May 30 05:37:01 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 30 05:37:01 ubuntu dstat.sh[64860]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 30 05:37:01 ubuntu dstat.sh[64860]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 30 05:48:08 ubuntu dstat.sh[64860]: 30-05 05:48:08|  2   1  96   0   0|5345M  237M  161M 2090M|4367B 1566B|   0   484k|   0  39.0 |1205  1799 |0.36 1.07 0.97|1.0   0   0|   0     0 |           | 18  287    0   14    0
May 30 05:48:09 ubuntu dstat.sh[64860]: 30-05 05:48:09|  2   1  97   0   0|5345M  237M  161M 2090M|4654B 1513B|   0    32k|   0  4.00 | 958  1328 |0.36 1.07 0.97|1.0   0   0|   0     0 |           | 18  287    0   14    0
May 30 05:48:10 ubuntu dstat.sh[64860]: 30-05 05:48:10|  2   1  96   0   0|5345M  237M  161M 2090M|4260B 1620B|   0   256k|   0  23.0 |1292  1851 |0.36 1.07 0.97|2.0   0   0|   0     0 |           | 18  287    0   14    0
May 30 05:48:11 ubuntu dstat.sh[64860]: 30-05 05:48:11|  2   1  97   0   0|5345M  237M  161M 2090M|4864B 1566B|   0    84k|   0  12.0 |1118  1589 |0.36 1.07 0.97|1.0   0   0|   0     0 |           | 18  287    0   14    0
May 30 05:48:12 ubuntu dstat.sh[64860]: 30-05 05:48:12|  1   1  97   0   0|5345M  237M  161M 2090M|4982B 1621B|   0     0 |   0     0 | 987  1341 |0.36 1.07 0.97|1.0   0 2.0|   0     0 |           | 18  287    0   14    0
May 30 05:48:13 ubuntu dstat.sh[64860]: 30-05 05:48:13|  1   0  97   0   0|5345M  237M  161M 2090M|4616B 1619B|   0   180k|   0  12.0 |1028  1401 |0.41 1.07 0.97|2.0   0   0|   0     0 |           | 18  287    0   14    0
May 30 05:48:14 ubuntu dstat.sh[64860]: 30-05 05:48:14|  1   1  97   0   0|5345M  237M  161M 2090M|4558B 1619B|   0    32k|   0  4.00 |1021  1364 |0.41 1.07 0.97|1.0   0   0|   0     0 |           | 18  287    0   14    0
May 30 05:48:15 ubuntu dstat.sh[64860]: 30-05 05:48:15|  1   0  96   0   0|5345M  237M  161M 2090M|4636B 1656B|   0   248k|   0  23.0 |1192  1732 |0.41 1.07 0.97|1.0   0   0|   0     0 |           | 18  287    0   14    0
May 30 05:48:16 ubuntu dstat.sh[64860]: 30-05 05:48:16|  2   1  96   0   0|5345M  237M  161M 2090M|4911B 1513B|   0   296k|   0  52.0 |1352  2031 |0.41 1.07 0.97|1.0   0   0|   0     0 |           | 18  287    0   14    0
May 30 05:48:17 ubuntu dstat.sh[64860]: 30-05 05:48:17|  1   1  97   0   0|5345M  237M  161M 2090M|5268B 1567B|   0     0 |   0     0 | 978  1326 |0.41 1.07 0.97|1.0   0   0|   0     0 |           | 18  287    0   14    0
May 30 05:48:18 ubuntu dstat.sh[64860]: 30-05 05:48:18|  3   1  94   1   0|5345M  237M  161M 2090M|6088B 1511B|   0  2906k|   0   161 |1726  2679 |0.38 1.05 0.97|1.0   0   0|   0     0 |           | 18  287    0   14    0
May 30 05:48:19 ubuntu dstat.sh[64860]: 30-05 05:48:19|  1   1  97   0   0|5345M  237M  161M 2090M|6567B 1525B|   0    92k|   0  11.0 |1020  1347 |0.38 1.05 0.97|2.0   0   0|   0     0 |           | 18  287    0   14    0
May 30 05:48:20 ubuntu dstat.sh[64860]: 30-05 05:48:20|  1   1  97   0   0|5345M  237M  161M 2090M|5362B 1459B|   0    40k|   0  6.00 | 987  1337 |0.38 1.05 0.97|1.0   0   0|   0     0 |           | 18  287    0   14    0
May 30 05:48:21 ubuntu dstat.sh[64860]: 30-05 05:48:21|  2   0  97   0   0|5345M  237M  161M 2090M|4565B 1567B|   0    48k|   0  6.00 | 923  1282 |0.38 1.05 0.97|1.0   0   0|   0     0 |           | 18  287    0   14    0
May 30 05:48:22 ubuntu dstat.sh[64860]: 30-05 05:48:22|  6   5  89   0   0|5360M  223M  161M 2090M|4650B 1459B|   0     0 |   0     0 |1846  1756 |0.38 1.05 0.97|2.0   0  38|   0     0 |           | 18  287    0   14    0
May 30 05:48:23 ubuntu dstat.sh[64860]: 30-05 05:48:23| 20   2  77   0   0|5375M  207M  161M 2090M|  12k 9501B|4092B   40k|1.00  3.00 |2603  2918 |0.43 1.05 0.97|5.0   0 1.0|   0     0 |           | 18  292    0   14    0
May 30 05:48:24 ubuntu dstat.sh[64860]: 30-05 05:48:24|  7  10  83   0   0|5370M  212M  161M 2090M|6799B 4331B|   0    44k|   0  3.01 |3543  3162 |0.43 1.05 0.97|1.0   0 176|   0     0 |           | 18  291    0   15    0
May 30 05:48:25 ubuntu dstat.sh[64860]: 30-05 05:48:25| 14  19  64   0   0|5356M  226M  161M 2090M|  16k 2480B|   0   471k|   0  29.9 |6309    16k|0.43 1.05 0.97|1.0   0 358|   0     0 |           | 18  291    0   16    0
May 30 05:48:26 ubuntu dstat.sh[64860]: 30-05 05:48:26| 23   6  71   0   0|5408M  174M  161M 2090M|4777B 1568B|  72k 2464k|4.01   346 |2664  2546 |0.43 1.05 0.97|2.0   0 2.0|   0     0 |           | 18  291    0   16    0
May 30 05:48:27 ubuntu dstat.sh[64860]: 30-05 05:48:27| 23   3  71   1   0|5452M  129M  161M 2092M|5124B 1661B| 780k  304k|83.0  20.0 |2359  2184 |0.43 1.05 0.97|2.0   0   0|   0     0 |           | 18  291    0   15    0
May 30 05:48:28 ubuntu dstat.sh[64860]: 30-05 05:48:28| 22   5  70   2   0|5405M  205M  160M 2064M|4781B 1927B|2321k  936k| 231  33.0 |2832  2806 |0.47 1.05 0.97|2.0   0 3.0|   0     0 |           | 18  289    0   15    2
May 30 05:48:29 ubuntu dstat.sh[64860]: 30-05 05:48:29| 24   4  71   0   0|5451M  158M  160M 2064M|4685B 1622B|   0   613k|   0  35.0 |3688  4381 |0.47 1.05 0.97|1.0   0   0|   0     0 |           | 18  289    0   15    3
May 30 05:48:30 ubuntu dstat.sh[64860]: 30-05 05:48:30| 25   4  68   1   0|5455M  154M  160M 2064M|4552B 1628B|   0  2227k|   0   170 |6383  8846 |0.47 1.05 0.97|3.0   0 1.0|   0     0 |           | 18  293    0   17    2
May 30 05:48:31 ubuntu dstat.sh[64860]: 30-05 05:48:31| 28   4  66   2   0|5469M  140M  160M 2065M|6749B 2517B| 945k 1241k|61.1   168 |4637  6103 |0.47 1.05 0.97|2.0   0 4.0|   0     0 |           | 18  296    0   15    2
May 30 05:48:32 ubuntu dstat.sh[64860]: 30-05 05:48:32| 12   3  82   1   0|5468M  140M  160M 2066M|4421B 1564B| 304k 2981k|18.0   445 |3906  4986 |0.47 1.05 0.97|5.0   0  10|   0     0 |           | 18  297    0   17    2
May 30 05:48:33 ubuntu dstat.sh[64860]: 30-05 05:48:33|  8   2  89   0   0|5469M  138M  160M 2066M|5704B 2400B|  32k  584k|2.00  72.0 |2450  3546 |0.43 1.03 0.96|2.0   0 1.0|   0     0 |           | 18  296    0   17    2
May 30 05:48:34 ubuntu dstat.sh[64860]: 30-05 05:48:34|  8   1  89   0   0|5471M  136M  160M 2066M|5366B 1919B|  16k  499k|1.00  66.9 |2519  3415 |0.43 1.03 0.96|1.0   0   0|   0     0 |           | 18  296    0   17    2
May 30 05:48:35 ubuntu dstat.sh[64860]: 30-05 05:48:35|  9   2  86   1   0|5472M  135M  160M 2066M|5732B 2446B|  64k 1150k|4.01   135 |3057  4272 |0.43 1.03 0.96|2.0   0   0|   0     0 |           | 18  296    0    8    2
May 30 05:48:36 ubuntu dstat.sh[64860]: 30-05 05:48:36| 15   4  79   1   0|5480M  127M  160M 2066M|  10k 2549B|  32k 1267k|2.01   152 |4787  6857 |0.43 1.03 0.96|1.0   0   0|   0     0 |           | 18  299    0   10    2
May 30 05:48:37 ubuntu dstat.sh[64860]: 30-05 05:48:37| 26   5  64   2   0|5480M  126M  160M 2067M|4955B 1563B|   0  7882k|   0   628 |9181    14k|0.43 1.03 0.96|3.0   0 1.0|   0     0 |           | 18  299    0   12    2
May 30 05:48:38 ubuntu dstat.sh[64860]: 30-05 05:48:38| 20   4  73   2   0|5483M  123M  161M 2067M|5987B 2406B|  16k 2296k|1.00   256 |5565  8071 |0.48 1.03 0.96|  0 1.0   0|   0     0 |           | 18  298    0   15    2
May 30 05:48:39 ubuntu dstat.sh[64860]: 30-05 05:48:39|  7   2  89   0   0|5483M  122M  161M 2067M|4282B 1902B|   0   697k|   0  61.8 |2446  3309 |0.48 1.03 0.96|1.0   0 1.0|   0     0 |           | 18  298    0   15    2
May 30 05:48:40 ubuntu dstat.sh[64860]: 30-05 05:48:40|  8   2  89   1   0|5483M  122M  161M 2067M|5776B 1984B|   0  1897k|   0   136 |2779  4141 |0.48 1.03 0.96|3.0   0   0|   0     0 |           | 18  299    0   15    2
May 30 05:48:41 ubuntu dstat.sh[64860]: 30-05 05:48:41| 26   4  65   2   0|5484M  122M  161M 2067M|  10k 2488B|  16k 3220k|1.00   344 |8113    12k|0.48 1.03 0.96|2.0   0   0|   0     0 |           | 18  299    0   15    2
May 30 05:48:42 ubuntu dstat.sh[64860]: 30-05 05:48:42| 23   6  67   2   0|5487M  118M  161M 2068M|4716B 2384B|   0  7754k|   0   581 |7542    11k|0.48 1.03 0.96|  0   0 1.0|   0     0 |           | 18  298    0   17    2
May 30 05:48:43 ubuntu dstat.sh[64860]: 30-05 05:48:43|  6   1  90   0   0|5487M  118M  161M 2068M|5824B 1685B|   0  1215k|   0  95.9 |2234  3071 |0.44 1.01 0.96|7.0   0   0|   0     0 |           | 18  299    0   17    2
May 30 05:48:44 ubuntu dstat.sh[64860]: 30-05 05:48:44|  8   2  88   1   0|5486M  118M  161M 2068M|6203B 2563B|   0  1581k|   0   157 |2961  4393 |0.44 1.01 0.96|1.0   0   0|   0     0 |           | 18  298    0   19    2
May 30 05:48:45 ubuntu dstat.sh[64860]: 30-05 05:48:45| 13   3  82   1   0|5487M  117M  161M 2068M|6022B 2563B|   0  1625k|   0   195 |3830  5480 |0.44 1.01 0.96|1.0   0   0|   0     0 |           | 18  298    0   20    2
May 30 05:48:46 ubuntu dstat.sh[64860]: 30-05 05:48:46| 17   3  79   1   0|5488M  148M  160M 2038M|4893B 1625B| 144k  490k|7.02  47.2 |3522  3940 |0.44 1.01 0.96|4.0   0   0|   0     0 |           | 18  299    0   20    2
May 30 05:48:47 ubuntu dstat.sh[64860]: 30-05 05:48:47|  5   1  93   1   0|5488M  148M  160M 2038M|5876B 2413B|   0  6607k|   0   827 |2444  3322 |0.44 1.01 0.96|1.0   0   0|   0     0 |           | 18  298    0   20    2
May 30 05:48:48 ubuntu dstat.sh[64860]: 30-05 05:48:48|  7   1  89   0   0|5489M  147M  160M 2038M|  13k 4706B|   0  1003k|   0  92.9 |2420  3337 |0.41 1.00 0.95|1.0   0   0|   0     0 |           | 18  299    0   20    2
May 30 05:48:49 ubuntu dstat.sh[64860]: 30-05 05:48:49|  7   2  88   1   0|5487M  148M  160M 2038M|6083B 2572B|   0  1379k|   0   168 |2925  4304 |0.41 1.00 0.95|1.0   0   0|   0     0 |           | 18  299    0   20    2
May 30 05:48:50 ubuntu dstat.sh[64860]: 30-05 05:48:50| 20   3  74   1   0|5487M  148M  160M 2038M|  12k 3180B|   0  1255k|   0   137 |4812  6328 |0.41 1.00 0.95|3.0   0   0|   0     0 |           | 18  300    0   20    2
May 30 05:48:51 ubuntu dstat.sh[64860]: 30-05 05:48:51| 27   5  65   3   0|5488M  147M  160M 2038M|7516B 1647B|   0    10M|   0   752 |9614    15k|0.41 1.00 0.95|2.0   0   0|   0     0 |           | 18  300    0   20    2
May 30 05:48:52 ubuntu dstat.sh[64860]: 30-05 05:48:52| 25   5  66   2   0|5487M  147M  161M 2039M|4343B 1600B|   0  3468k|   0   424 |8554    13k|0.41 1.00 0.95|2.0   0 1.0|   0     0 |           | 18  300    0   20    2
May 30 05:48:53 ubuntu dstat.sh[64860]: 30-05 05:48:53| 22   4  71   1   0|5489M  145M  161M 2039M|4251B 1617B|   0  1700k|   0   167 |7305    11k|0.45 1.00 0.95|1.0   0 1.0|   0     0 |           | 18  300    0   21    2
May 30 05:48:54 ubuntu dstat.sh[64860]: 30-05 05:48:54|  5   1  93   0   0|5488M  145M  161M 2039M|4215B 1457B|   0   472k|   0  30.0 |1753  2160 |0.45 1.00 0.95|1.0   0 1.0|   0     0 |           | 18  301    0   21    2
May 30 05:48:55 ubuntu dstat.sh[64860]: 30-05 05:48:55|  4   1  93   0   0|5489M  145M  161M 2039M|5049B 1623B|   0   661k|   0  57.1 |1777  2327 |0.45 1.00 0.95|4.0   0   0|   0     0 |           | 18  301    0   21    2
May 30 05:48:56 ubuntu dstat.sh[64860]: 30-05 05:48:56| 15   3  80   1   0|5489M  144M  161M 2039M|4780B 1460B|   0  1402k|   0   182 |4808  7280 |0.45 1.00 0.95|5.0   0   0|   0     0 |           | 18  301    0   21    2
May 30 05:48:57 ubuntu dstat.sh[64860]: 30-05 05:48:57| 25   5  66   2   0|5489M  144M  161M 2040M|4781B 1564B|   0  3521k|   0   390 |8863    14k|0.45 1.00 0.95|3.0   0   0|   0     0 |           | 18  301    0   23    2
May 30 05:48:58 ubuntu dstat.sh[64860]: 30-05 05:48:58| 25   3  67   2   0|5491M  142M  161M 2040M|3922B 1025B|  80k 7428k|4.99   500 |7412    11k|0.50 1.00 0.95|3.0   0 2.0|   0     0 |           | 18  301    0   23    2
May 30 05:48:59 ubuntu dstat.sh[64860]: 30-05 05:48:59|  6   2  91   1   0|5492M  140M  161M 2040M|5269B 1567B| 192k 1121k|10.0   111 |2419  3454 |0.50 1.00 0.95|2.0   0   0|   0     0 |           | 18  300    0   24    2
May 30 05:49:00 ubuntu dstat.sh[64860]: 30-05 05:49:00| 14   2  81   1   0|5495M  137M  161M 2040M|8291B 2582B|   0  1658k|   0   202 |3848  5513 |0.50 1.00 0.95|2.0   0   0|   0     0 |           | 18  300    0   27    2
May 30 05:49:01 ubuntu dstat.sh[64860]: 30-05 05:49:01|  8   2  89   1   0|5498M  134M  161M 2040M|7664B 2479B|  64k  778k|4.01   100 |2563  3536 |0.50 1.00 0.95|2.0   0   0|   0     0 |           | 18  300    0   28    2
May 30 05:49:02 ubuntu dstat.sh[64860]: 30-05 05:49:02|  7   2  89   0   0|5499M  133M  161M 2040M|5627B 1960B|   0  5079k|   0   111 |2696  3701 |0.50 1.00 0.95|  0   0 1.0|   0     0 |           | 18  301    0   28    2
May 30 05:49:03 ubuntu dstat.sh[64860]: 30-05 05:49:03| 14   2  82   1   0|5504M  127M  161M 2041M|  10k 3369B|   0  1249k|   0   126 |3358  4560 |0.54 1.00 0.95|1.0   0   0|   0     0 |           | 18  300    0   33    2
May 30 05:49:04 ubuntu dstat.sh[64860]: 30-05 05:49:04|  7   1  90   0   0|5506M  126M  161M 2041M|5880B 1636B|   0   465k|   0  25.1 |1924  2228 |0.54 1.00 0.95|1.0   0   0|   0     0 |           | 18  301    0   37    2
May 30 05:49:05 ubuntu dstat.sh[64860]: 30-05 05:49:05|  9   1  88   1   0|5507M  125M  161M 2041M|5597B 2428B|   0  1231k|   0   152 |2814  4156 |0.54 1.00 0.95|1.0   0   0|   0     0 |           | 18  300    0   39    2
May 30 05:49:06 ubuntu dstat.sh[64860]: 30-05 05:49:06| 11   2  84   1   0|5507M  124M  162M 2041M|  11k 3178B|   0  1396k|   0   165 |3493  4951 |0.54 1.00 0.95|1.0   0   0|   0     0 |           | 18  302    0   41    2
May 30 05:49:07 ubuntu dstat.sh[64860]: 30-05 05:49:07| 10   2  87   1   0|5507M  123M  162M 2041M|5623B 1924B|   0  6916k|   0   873 |2614  3271 |0.54 1.00 0.95|6.0   0   0|   0     0 |           | 18  302    0   44    2
May 30 05:49:08 ubuntu dstat.sh[64860]: 30-05 05:49:08| 12   3  79   3   0|5508M  122M  162M 2041M|8120B 2387B|  48k 7676k|2.00   618 |5180  8113 |0.50 0.98 0.95|1.0   0   0|   0     0 |           | 18  302    0   45    2
May 30 05:49:09 ubuntu dstat.sh[64860]: 30-05 05:49:09|  4   0  94   0   0|5508M  122M  162M 2041M|5685B 1581B|   0   192k|   0  13.0 |1418  1777 |0.50 0.98 0.95|3.0   0   0|   0     0 |           | 18  303    0   45    2
May 30 05:49:10 ubuntu dstat.sh[64860]: 30-05 05:49:10| 12   2  83   1   0|5508M  122M  162M 2041M|5755B 2526B|   0  1629k|   0   192 |3424  5134 |0.50 0.98 0.95|2.0   0   0|   0     0 |           | 18  302    0   49    2
May 30 05:49:11 ubuntu dstat.sh[64860]: 30-05 05:49:11| 15   3  81   1   0|5508M  122M  162M 2041M|5949B 2424B|   0  2113k|   0   148 |3749  5152 |0.50 0.98 0.95|2.0   0   0|   0     0 |           | 18  302    0   55    2
May 30 05:49:12 ubuntu dstat.sh[64860]: 30-05 05:49:12|  7   1  90   0   0|5509M  121M  162M 2042M|4885B 1510B|   0   791k|   0  71.9 |2211  3007 |0.50 0.98 0.95|1.0   0 1.0|   0     0 |           | 18  302    0   56    2
May 30 05:49:13 ubuntu dstat.sh[64860]: 30-05 05:49:13|  5   1  92   0   0|5509M  121M  162M 2042M|4308B 1567B|   0   648k|   0  58.0 |1753  2498 |0.45 0.97 0.94|1.0   0   0|   0     0 |           | 18  302    0   56    2
May 30 05:49:14 ubuntu dstat.sh[64860]: 30-05 05:49:14|  3   0  95   0   0|5509M  121M  162M 2042M|4279B 1458B|   0   400k|   0  28.0 |1360  1899 |0.45 0.97 0.94|3.0   0   0|   0     0 |           | 18  303    0   56    2
May 30 05:49:15 ubuntu dstat.sh[64860]: 30-05 05:49:15|  4   2  93   0   0|5511M  119M  162M 2042M|4758B 1511B|   0   652k|   0  70.9 |1807  2677 |0.45 0.97 0.94|1.0   0   0|   0     0 |           | 18  302    0   56    2
May 30 05:49:16 ubuntu dstat.sh[64860]: 30-05 05:49:16|  6   1  91   0   0|5512M  118M  162M 2042M|4834B 1458B|   0   724k|   0  80.0 |2334  3359 |0.45 0.97 0.94|1.0   0   0|   0     0 |           | 18  302    0   56    2
May 30 05:49:17 ubuntu dstat.sh[64860]: 30-05 05:49:17| 12   1  83   1   0|5508M  121M  163M 2042M|8920B 3339B|   0  1634k|   0   202 |3698  5194 |0.45 0.97 0.94|3.0   0   0|   0     0 |           | 18  302    0   58    2
May 30 05:49:18 ubuntu dstat.sh[64860]: 30-05 05:49:18| 13   2  82   1   0|5508M  121M  163M 2042M|9565B 2545B|   0  1831k|   0   227 |3820  5549 |0.42 0.95 0.94|1.0   0   0|   0     0 |           | 18  302    0   60    2
May 30 05:49:19 ubuntu dstat.sh[64860]: 30-05 05:49:19|  7   1  89   1   0|5509M  120M  163M 2042M|6605B 1686B|   0  5955k|   0   353 |2367  3452 |0.42 0.95 0.94|2.0   0   0|   0     0 |           | 18  303    0   62    2
May 30 05:49:20 ubuntu dstat.sh[64860]: 30-05 05:49:20|  9   2  87   1   0|5509M  120M  163M 2042M|8300B 2443B|   0  1110k|   0   148 |2917  4035 |0.42 0.95 0.94|2.0   0   0|   0     0 |           | 18  302    0   63    2
May 30 05:49:21 ubuntu dstat.sh[64860]: 30-05 05:49:21| 11   2  84   1   0|5511M  117M  163M 2042M|5255B 2032B|   0  1399k|   0   187 |3869  5648 |0.42 0.95 0.94|1.0   0   0|   0     0 |           | 18  302    0   63    2
May 30 05:49:22 ubuntu dstat.sh[64860]: 30-05 05:49:22| 14   4  81   1   0|5516M  143M  162M 2013M|9185B 3485B|  16k 4807k|1.00   612 |3720  4808 |0.42 0.95 0.94|1.0   0 1.0|   0     0 |           | 18  302    0   67    2
May 30 05:49:23 ubuntu dstat.sh[64860]: 30-05 05:49:23|  8   2  89   1   0|5517M  142M  162M 2013M|6913B 1795B|   0  1369k|   0   166 |2503  3557 |0.38 0.93 0.93|2.0   0   0|   0     0 |           | 18  302    0   69    2
May 30 05:49:24 ubuntu dstat.sh[64860]: 30-05 05:49:24|  5   1  92   0   0|5519M  140M  162M 2014M|5224B 2428B|   0   854k|   0  71.8 |2018  2824 |0.38 0.93 0.93|1.0   0   0|   0     0 |           | 18  302    0   68    2
May 30 05:49:25 ubuntu dstat.sh[64860]: 30-05 05:49:25| 16   6  77   1   0|5558M  129M  157M 1996M|5587B 1982B|   0  1425k|   0   157 |4411  9408 |0.38 0.93 0.93|1.0   0  36|   0     0 |           | 19  303    0   69    2
May 30 05:49:26 ubuntu dstat.sh[64860]: 30-05 05:49:26| 13   2  81   1   0|5528M  158M  157M 1992M|5875B 2360B|   0  1979k|   0   206 |3838  5797 |0.38 0.93 0.93|2.0   0   0|   0     0 |           | 18  302    0   72    2
May 30 05:49:27 ubuntu dstat.sh[64860]: 30-05 05:49:27| 13   3  83   1   0|5528M  158M  157M 1993M|  10k 2555B|   0  1255k|   0   135 |3890  5384 |0.38 0.93 0.93|3.0   0   0|   0     0 |           | 18  303    0   73    2
May 30 05:49:28 ubuntu dstat.sh[64860]: 30-05 05:49:28| 26   6  62   3   0|5528M  157M  157M 1993M|8543B 2872B|   0    11M|   0   908 |9151    15k|0.43 0.93 0.93|2.0   0   0|   0     0 |           | 18  303    0   73    2
May 30 05:49:29 ubuntu dstat.sh[64860]: 30-05 05:49:29| 24   6  67   1   0|5529M  157M  157M 1993M|4187B  714B|  64k 2443k|2.00   221 |7953    12k|0.43 0.93 0.93|2.0   0   0|   0     0 |           | 18  303    0   74    2
May 30 05:49:30 ubuntu dstat.sh[64860]: 30-05 05:49:30|  6   2  89   1   0|5529M  156M  158M 1993M|4190B 1350B|   0  1724k|   0   148 |2982  4363 |0.43 0.93 0.93|1.0   0   0|   0     0 |           | 18  302    0   76    2
May 30 05:49:31 ubuntu dstat.sh[64860]: 30-05 05:49:31| 15   4  79   1   0|5529M  156M  158M 1994M|5900B 2487B|  48k 1992k|2.00   229 |3958  5567 |0.43 0.93 0.93|1.0   0 1.0|   0     0 |           | 18  302    0   79    2
May 30 05:49:32 ubuntu dstat.sh[64860]: 30-05 05:49:32| 10   3  84   1   0|5536M  149M  158M 1994M|4919B 2391B|   0  1272k|   0   123 |3080  4139 |0.43 0.93 0.93|2.0   0  10|   0     0 |           | 18  302    0   80    2
May 30 05:49:33 ubuntu dstat.sh[64860]: 30-05 05:49:33|  9   2  87   1   0|5536M  149M  158M 1994M|5644B 1582B|   0  1379k|   0   105 |2706  3587 |0.56 0.95 0.94|1.0   0 2.0|   0     0 |           | 18  302    0   77    2
May 30 05:49:34 ubuntu dstat.sh[64860]: 30-05 05:49:34| 10   2  84   1   0|5536M  148M  158M 1994M|5496B 2020B|  16k 7482k|1.00   506 |3849  6140 |0.56 0.95 0.94|1.0   0   0|   0     0 |           | 18  302    0   78    2
May 30 05:49:35 ubuntu dstat.sh[64860]: 30-05 05:49:35| 14   2  82   1   0|5535M  148M  158M 1994M|5696B 2323B|   0  1553k|   0   179 |3713  5181 |0.56 0.95 0.94|1.0   0   0|   0     0 |           | 18  302    0   80    2
May 30 05:49:36 ubuntu dstat.sh[64860]: 30-05 05:49:36| 13   3  82   1   0|5536M  148M  158M 1994M|  10k 2724B|   0  1248k|   0   151 |4435  6248 |0.56 0.95 0.94|2.0   0   0|   0     0 |           | 18  303    0   80    2
May 30 05:49:37 ubuntu dstat.sh[64860]: 30-05 05:49:37| 25   6  64   2   0|5535M  148M  158M 1994M|4601B 1564B|   0  5543k|   0   523 |8719    13k|0.56 0.95 0.94|3.0   0 1.0|   0     0 |           | 18  303    0   79    2
May 30 05:49:38 ubuntu dstat.sh[64860]: 30-05 05:49:38| 25   5  68   1   0|5535M  147M  158M 1995M|4629B 1623B|   0  7522k|   0   926 |8290    12k|0.60 0.95 0.94|4.0   0   0|   0     0 |           | 18  302    0   79    2
May 30 05:49:39 ubuntu dstat.sh[64860]: 30-05 05:49:39| 24   6  65   2   0|5535M  147M  159M 1995M|4660B 1613B|   0  3465k|   0   405 |8338    12k|0.60 0.95 0.94|3.0   0   0|   0     0 |           | 18  303    0   79    2
May 30 05:49:40 ubuntu dstat.sh[64860]: 30-05 05:49:40| 24   5  67   2   0|5536M  146M  159M 1995M|4701B 1627B|   0  8196k|   0   592 |7819    12k|0.60 0.95 0.94|2.0   0   0|   0     0 |           | 18  303    0   80    2
May 30 05:49:41 ubuntu dstat.sh[64860]: 30-05 05:49:41| 24   5  67   1   0|5536M  145M  159M 1995M|4591B 1457B|   0  2538k|   0   269 |8188    12k|0.60 0.95 0.94|1.0   0   0|   0     0 |           | 18  303    0   79    2
May 30 05:49:42 ubuntu dstat.sh[64860]: 30-05 05:49:42| 25   4  66   3   0|5536M  145M  159M 1996M|4810B 1688B|   0  4868k|   0   429 |7676    12k|0.60 0.95 0.94|1.0   0 1.0|   0     0 |           | 18  303    0   80    2
May 30 05:49:43 ubuntu dstat.sh[64860]: 30-05 05:49:43| 25   4  68   1   0|5537M  143M  159M 1996M|4439B 1452B|   0  2175k|   0   197 |7475    11k|0.63 0.95 0.94|5.0   0   0|   0     0 |           | 18  303    0   83    2
May 30 05:49:44 ubuntu dstat.sh[64860]: 30-05 05:49:44|  7   2  89   1   0|5537M  143M  159M 1996M|4745B 1622B|   0  2066k|   0   174 |2950  4413 |0.63 0.95 0.94|1.0   0   0|   0     0 |           | 18  302    0   83    2
May 30 05:49:45 ubuntu dstat.sh[64860]: 30-05 05:49:45|  6   2  90   1   0|5537M  143M  159M 1996M|4344B 1460B|   0  1478k|   0   144 |2602  3866 |0.63 0.95 0.94|1.0   0   0|   0     0 |           | 18  302    0   78    2
