Apr 07 20:50:20 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 07 20:50:20 ubuntu dstat.sh[64777]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 07 20:50:20 ubuntu dstat.sh[64777]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 07 21:02:01 ubuntu dstat.sh[64777]: 07-04 21:02:01| 11   2  86   0   0|5242M  208M  178M 2190M|5205B 1620B| 124k    0 |10.0     0 |2646  3254 |0.21 0.92 0.91|2.0   0 3.0|   0     0 |           | 18  307    0   16    0
Apr 07 21:02:02 ubuntu dstat.sh[64777]: 07-04 21:02:02|  3   1  95   0   0|5242M  208M  178M 2190M|4608B 1616B|   0   176k|   0  14.0 |1330  1863 |0.21 0.92 0.91|1.0   0 1.0|   0     0 |           | 18  307    0   16    0
Apr 07 21:02:03 ubuntu dstat.sh[64777]: 07-04 21:02:03|  2   1  96   0   0|5242M  208M  178M 2190M|4933B 1639B|   0    92k|   0  9.04 |1095  1520 |0.21 0.92 0.91|1.0   0   0|   0     0 |           | 18  307    0   16    0
Apr 07 21:02:04 ubuntu dstat.sh[64777]: 07-04 21:02:04|  2   1  95   0   0|5242M  208M  178M 2190M|6238B 1619B|   0   564k|   0  52.0 |1464  2221 |0.21 0.92 0.91|1.0   0   0|   0     0 |           | 18  307    0   16    0
Apr 07 21:02:05 ubuntu dstat.sh[64777]: 07-04 21:02:05|  1   1  97   0   0|5242M  208M  178M 2190M|5456B 1619B|   0   228k|   0  40.0 |1178  1731 |0.21 0.92 0.91|1.0   0   0|   0     0 |           | 18  307    0   16    0
Apr 07 21:02:06 ubuntu dstat.sh[64777]: 07-04 21:02:06|  3   1  95   0   0|5242M  208M  178M 2190M|  10k 2725B|   0   208k|   0  31.0 |1561  2238 |0.19 0.90 0.91|1.0   0   0|   0     0 |           | 18  307    0   16    0
Apr 07 21:02:07 ubuntu dstat.sh[64777]: 07-04 21:02:07|  2   0  96   0   0|5242M  208M  178M 2190M|  13k 2231B|   0   160k|   0  10.0 |1190  1545 |0.19 0.90 0.91|1.0   0   0|   0     0 |           | 18  307    0   16    0
Apr 07 21:02:08 ubuntu dstat.sh[64777]: 07-04 21:02:08|  1   0  97   0   0|5242M  208M  178M 2190M|4770B 1631B|   0   112k|   0  9.00 | 929  1402 |0.19 0.90 0.91|1.0   0   0|   0     0 |           | 18  307    0   16    0
Apr 07 21:02:09 ubuntu dstat.sh[64777]: 07-04 21:02:09|  2   1  97   0   0|5242M  208M  178M 2190M|4897B 1513B|   0   372k|   0  25.0 |1098  1536 |0.19 0.90 0.91|2.0   0   0|   0     0 |           | 18  307    0   16    0
Apr 07 21:02:10 ubuntu dstat.sh[64777]: 07-04 21:02:10|  1   0  97   0   0|5242M  208M  178M 2190M|4902B 1565B|   0    28k|   0  4.00 | 919  1402 |0.19 0.90 0.91|1.0   0   0|   0     0 |           | 18  307    0   16    0
Apr 07 21:02:11 ubuntu dstat.sh[64777]: 07-04 21:02:11|  2   1  96   0   0|5242M  208M  178M 2190M|5417B 1520B|   0  1383k|   0   245 |1401  1685 |0.17 0.89 0.90|1.0   0 1.0|   0     0 |           | 18  307    0   16    0
Apr 07 21:02:12 ubuntu dstat.sh[64777]: 07-04 21:02:12|  1   1  97   0   0|5242M  208M  178M 2190M|5157B 1566B|   0     0 |   0     0 | 997  1408 |0.17 0.89 0.90|1.0   0   0|   0     0 |           | 18  307    0   16    0
Apr 07 21:02:13 ubuntu dstat.sh[64777]: 07-04 21:02:13|  1   1  97   0   0|5242M  208M  178M 2190M|4753B 1506B|   0  8157B|   0  1.00 |1029  1452 |0.17 0.89 0.90|1.0   0   0|   0     0 |           | 18  307    0   16    0
Apr 07 21:02:14 ubuntu dstat.sh[64777]: 07-04 21:02:14|  2   1  96   0   0|5242M  208M  178M 2190M|4728B 1567B|   0   316k|   0  30.0 |1310  1913 |0.17 0.89 0.90|1.0   0   0|   0     0 |           | 18  307    0   16    0
Apr 07 21:02:15 ubuntu dstat.sh[64777]: 07-04 21:02:15|  1   1  95   0   0|5241M  208M  178M 2190M|5550B 1511B|   0  2559k|   0   161 |1442  2331 |0.17 0.89 0.90|3.0   0   0|   0     0 |           | 18  307    0   16    0
Apr 07 21:02:16 ubuntu dstat.sh[64777]: 07-04 21:02:16|  3   1  93   0   0|5241M  208M  178M 2190M|5765B 1617B|   0   435k|   0  49.9 |1735  2573 |0.16 0.87 0.90|2.0   0   0|   0     0 |           | 18  307    0   16    0
Apr 07 21:02:17 ubuntu dstat.sh[64777]: 07-04 21:02:17|  1   1  97   0   0|5241M  208M  178M 2190M|5361B 1459B|   0     0 |   0     0 |1072  1534 |0.16 0.87 0.90|1.0   0   0|   0     0 |           | 18  307    0   16    0
Apr 07 21:02:18 ubuntu dstat.sh[64777]: 07-04 21:02:18|  1   1  97   0   0|5241M  208M  178M 2190M|5349B 1623B|   0  8205B|   0  1.00 | 939  1400 |0.16 0.87 0.90|1.0   0   0|   0     0 |           | 18  307    0   13    0
Apr 07 21:02:19 ubuntu dstat.sh[64777]: 07-04 21:02:19|  2   1  96   0   0|5241M  208M  178M 2190M|5040B 1620B|   0   580k|   0  50.0 |1451  2210 |0.16 0.87 0.90|1.0   0 1.0|   0     0 |           | 18  307    0   13    0
Apr 07 21:02:20 ubuntu dstat.sh[64777]: 07-04 21:02:20|  9   4  85   0   0|5267M  183M  178M 2190M|7595B 3980B|   0   112k|   0  14.0 |1934  2100 |0.16 0.87 0.90|6.0   0  12|   0     0 |           | 18  308    0   13    0
Apr 07 21:02:21 ubuntu dstat.sh[64777]: 07-04 21:02:21| 16   2  79   0   0|5269M  181M  178M 2191M|  15k 8310B|4095B 1348k|1.00   231 |2910  3552 |0.15 0.86 0.89|1.0   0 3.0|   0     0 |           | 18  312    0   13    0
Apr 07 21:02:22 ubuntu dstat.sh[64777]: 07-04 21:02:22|  9  15  74   0   0|5250M  200M  178M 2191M|  15k 5239B|   0     0 |   0     0 |4983  4024 |0.15 0.86 0.89|3.0   0 282|   0     0 |           | 18  311    0    4    0
Apr 07 21:02:23 ubuntu dstat.sh[64777]: 07-04 21:02:23| 12  15  70   0   0|5263M  186M  178M 2191M|  17k 2526B|   0   366k|   0  19.9 |4743  3621 |0.15 0.86 0.89|2.0   0 204|   0     0 |           | 18  311    0    4    0
Apr 07 21:02:24 ubuntu dstat.sh[64777]: 07-04 21:02:24| 22   6  70   0   0|5320M  130M  178M 2191M|4024B  970B|  76k  898k|4.99  35.9 |2495  2367 |0.15 0.86 0.89|2.0   0 8.0|   0     0 |           | 18  311    0    4    0
Apr 07 21:02:25 ubuntu dstat.sh[64777]: 07-04 21:02:25| 22   5  71   1   0|5356M  143M  175M 2145M|3780B  692B|1240k    0 | 131     0 |2251  1964 |0.15 0.86 0.89|2.0   0   0|   0     0 |           | 18  311    0    4    0
Apr 07 21:02:26 ubuntu dstat.sh[64777]: 07-04 21:02:26| 23   5  69   2   0|5349M  145M  175M 2150M|4706B 1497B|1964k 1098k| 190  53.9 |3079  3437 |0.21 0.86 0.89|4.0   0 3.0|   0     0 |           | 18  311    0    4    0
Apr 07 21:02:27 ubuntu dstat.sh[64777]: 07-04 21:02:27| 24   5  70   0   0|5365M  128M  175M 2150M|4496B 1470B|4131B  403k|1.01  24.2 |3646  4271 |0.21 0.86 0.89|3.0   0   0|   0     0 |           | 18  312    0    5    0
Apr 07 21:02:28 ubuntu dstat.sh[64777]: 07-04 21:02:28| 24   4  69   1   0|5368M  126M  175M 2150M|4871B 1607B|4063B  710k|0.99  85.3 |5989  7976 |0.21 0.86 0.89|2.0   0   0|   0     0 |           | 18  315    0    7    0
Apr 07 21:02:29 ubuntu dstat.sh[64777]: 07-04 21:02:29| 23   5  68   1   0|5381M  144M  173M 2121M|6031B 2407B| 995k 1511k|66.0   194 |4668  6257 |0.21 0.86 0.89|1.0   0 2.0|   0     0 |           | 18  318    0    9    0
Apr 07 21:02:30 ubuntu dstat.sh[64777]: 07-04 21:02:30|  7   1  90   1   0|5381M  143M  173M 2122M|4816B 1626B| 177k  775k|10.0  99.3 |2223  3113 |0.21 0.86 0.89|8.0   0   0|   0     0 |           | 18  319    0    9    1
Apr 07 21:02:31 ubuntu dstat.sh[64777]: 07-04 21:02:31|  6   1  91   0   0|5381M  143M  173M 2122M|5760B 2343B|  32k  843k|2.00  85.9 |2353  3487 |0.20 0.84 0.89|1.0   0 1.0|   0     0 |           | 18  318    0    9    0
Apr 07 21:02:32 ubuntu dstat.sh[64777]: 07-04 21:02:32|  8   1  89   1   0|5383M  141M  174M 2122M|6671B 2082B|  16k  848k|1.00  88.9 |2401  3168 |0.20 0.84 0.89|2.0   0   0|   0     0 |           | 18  318    0    9    0
Apr 07 21:02:33 ubuntu dstat.sh[64777]: 07-04 21:02:33|  9   2  87   0   0|5383M  140M  174M 2122M|  11k 3294B|  64k 1147k|4.00   115 |2804  3737 |0.20 0.84 0.89|2.0   0   0|   0     0 |           | 18  318    0    9    0
Apr 07 21:02:34 ubuntu dstat.sh[64777]: 07-04 21:02:34| 17   4  76   2   0|5384M  140M  174M 2122M|  12k 2247B|  16k 6669k|1.01   453 |5608  8637 |0.20 0.84 0.89|2.0   0   0|   0     0 |           | 18  321    0   10    0
Apr 07 21:02:35 ubuntu dstat.sh[64777]: 07-04 21:02:35| 31   8  58   2   0|5391M  165M  172M 2091M|5298B 1458B|  52k 4084k|4.00   426 |9046    23k|0.20 0.84 0.89|2.0   0  37|   0     0 |           | 18  321    0   13    0
Apr 07 21:02:36 ubuntu dstat.sh[64777]: 07-04 21:02:36| 17   3  76   1   0|5388M  167M  172M 2092M|7192B 2549B| 266k 2107k|22.9   245 |5011  7788 |0.34 0.86 0.90|1.0   0   0|   0     0 |           | 18  320    0   15    0
Apr 07 21:02:37 ubuntu dstat.sh[64777]: 07-04 21:02:37|  8   2  88   1   0|5389M  167M  172M 2092M|  11k 3361B|   0  5514k|   0   687 |2918  3894 |0.34 0.86 0.90|1.0   0 1.0|   0     0 |           | 18  320    0   16    0
Apr 07 21:02:38 ubuntu dstat.sh[64777]: 07-04 21:02:38|  8   2  88   1   0|5388M  167M  172M 2092M|  12k 2233B|   0   973k|   0  93.1 |2902  4195 |0.34 0.86 0.90|4.0 1.0   0|   0     0 |           | 18  321    0   15    0
Apr 07 21:02:39 ubuntu dstat.sh[64777]: 07-04 21:02:39| 24   6  65   3   0|5388M  167M  173M 2092M|5435B 1463B|   0  8635k|   0   642 |8852    14k|0.34 0.86 0.90|2.0   0   0|   0     0 |           | 18  321    0   15    0
Apr 07 21:02:40 ubuntu dstat.sh[64777]: 07-04 21:02:40| 20   4  71   2   0|5390M  165M  173M 2092M|6477B 2553B|   0  2698k|   0   286 |6659  9809 |0.34 0.86 0.90|1.0   0   0|   0     0 |           | 18  320    0   16    0
Apr 07 21:02:41 ubuntu dstat.sh[64777]: 07-04 21:02:41|  8   2  88   0   0|5390M  164M  173M 2093M|4974B 1464B|   0   642k|   0  87.3 |2488  3436 |0.39 0.87 0.90|4.0   0 1.0|   0     0 |           | 18  319    0   17    0
Apr 07 21:02:42 ubuntu dstat.sh[64777]: 07-04 21:02:42|  5   1  92   0   0|5388M  166M  173M 2093M|6488B 2692B|   0   817k|   0  80.7 |2190  3285 |0.39 0.87 0.90|1.0   0   0|   0     0 |           | 18  320    0   17    0
Apr 07 21:02:43 ubuntu dstat.sh[64777]: 07-04 21:02:43| 12   3  83   1   0|5388M  166M  173M 2093M|5972B 2398B|   0  1231k|   0   146 |3575  5015 |0.39 0.87 0.90|1.0   0   0|   0     0 |           | 18  320    0   19    0
Apr 07 21:02:44 ubuntu dstat.sh[64777]: 07-04 21:02:44| 18   2  76   0   0|5389M  164M  173M 2093M|5123B 1855B| 148k  768k|8.00  65.0 |3843  4311 |0.39 0.87 0.90|1.0   0   0|   0     0 |           | 18  320    0   19    0
Apr 07 21:02:45 ubuntu dstat.sh[64777]: 07-04 21:02:45|  6   2  91   1   0|5390M  164M  173M 2093M|  17k 3350B|   0   876k|   0  93.0 |2237  3142 |0.39 0.87 0.90|4.0   0   0|   0     0 |           | 18  321    0   19    0
Apr 07 21:02:46 ubuntu dstat.sh[64777]: 07-04 21:02:46|  9   2  87   1   0|5390M  163M  173M 2093M|  18k 3751B|   0  1374k|   0   159 |3411  4878 |0.36 0.85 0.89|2.0   0 2.0|   0     0 |           | 18  320    0   19    0
Apr 07 21:02:47 ubuntu dstat.sh[64777]: 07-04 21:02:47|  8   1  88   1   0|5389M  164M  173M 2093M|  18k 3906B|   0  1211k|   0   135 |2836  4021 |0.36 0.85 0.89|1.0   0   0|   0     0 |           | 18  320    0   19    0
Apr 07 21:02:48 ubuntu dstat.sh[64777]: 07-04 21:02:48| 19   5  72   2   0|5390M  164M  173M 2093M|5715B 1457B|   0  3034k|   0   342 |6779    11k|0.36 0.85 0.89|2.0   0   0|   0     0 |           | 18  321    0   19    0
Apr 07 21:02:49 ubuntu dstat.sh[64777]: 07-04 21:02:49| 25   5  66   2   0|5391M  162M  173M 2094M|6120B 1620B|   0  7612k|   0   519 |8073    12k|0.36 0.85 0.89|3.0   0   0|   0     0 |           | 18  322    0   20    0
Apr 07 21:02:50 ubuntu dstat.sh[64777]: 07-04 21:02:50| 25   6  66   2   0|5391M  161M  173M 2094M|6423B 1562B|   0  3052k|   0   345 |8264    12k|0.36 0.85 0.89|3.0   0   0|   0     0 |           | 18  321    0   21    0
Apr 07 21:02:51 ubuntu dstat.sh[64777]: 07-04 21:02:51| 20   4  72   1   0|5392M  160M  173M 2094M|5193B 1607B|   0  1226k|   0   122 |6674  9465 |0.41 0.85 0.89|2.0   0 1.0|   0     0 |           | 18  321    0   21    0
Apr 07 21:02:52 ubuntu dstat.sh[64777]: 07-04 21:02:52|  4   1  93   0   0|5392M  160M  173M 2094M|4979B 1620B|   0    40k|   0  3.00 |1589  2013 |0.41 0.85 0.89|1.0   0 1.0|   0     0 |           | 18  322    0   21    0
Apr 07 21:02:53 ubuntu dstat.sh[64777]: 07-04 21:02:53|  6   1  93   0   0|5392M  160M  173M 2094M|4351B 1527B|   0  5666k|   0   730 |1828  1935 |0.41 0.85 0.89|1.0   0   0|   0     0 |           | 18  322    0   21    0
Apr 07 21:02:54 ubuntu dstat.sh[64777]: 07-04 21:02:54| 15   4  79   1   0|5392M  160M  173M 2094M|4765B 1460B|   0  1446k|   0   170 |4886  7183 |0.41 0.85 0.89|4.0   0   0|   0     0 |           | 18  322    0   21    0
Apr 07 21:02:55 ubuntu dstat.sh[64777]: 07-04 21:02:55| 24   5  65   2   0|5392M  159M  174M 2095M|5091B 1617B|   0  3273k|   0   402 |8187    12k|0.41 0.85 0.89|3.0   0   0|   0     0 |           | 18  322    0   22    0
Apr 07 21:02:56 ubuntu dstat.sh[64777]: 07-04 21:02:56| 24   6  67   1   0|5393M  158M  174M 2095M|5142B 1460B| 160k 5027k|10.0   234 |7567    11k|1.10 0.99 0.94|3.0   0   0|   0     0 |           | 18  322    0   24    0
Apr 07 21:02:57 ubuntu dstat.sh[64777]: 07-04 21:02:57|  5   2  89   2   0|5394M  157M  174M 2095M|4577B 1507B|  64k 6267k|3.99   419 |2914  4696 |1.10 0.99 0.94|1.0   0   0|   0     0 |           | 18  321    0   24    0
Apr 07 21:02:58 ubuntu dstat.sh[64777]: 07-04 21:02:58| 15   3  79   1   0|5395M  156M  174M 2095M|6443B 2539B|   0  1761k|   0   210 |3846  5660 |1.10 0.99 0.94|2.0   0 1.0|   0     0 |           | 18  321    0   28    0
Apr 07 21:02:59 ubuntu dstat.sh[64777]: 07-04 21:02:59| 12   2  84   1   0|5400M  150M  174M 2095M|6416B 2329B|  64k  737k|4.00   113 |2929  3864 |1.10 0.99 0.94|2.0   0   0|   0     0 |           | 18  321    0   29    0
Apr 07 21:03:00 ubuntu dstat.sh[64777]: 07-04 21:03:00|  4   1  93   0   0|5400M  150M  174M 2095M|5247B 1461B|   0   413k|   0  24.0 |1523  2055 |1.10 0.99 0.94|4.0   0   0|   0     0 |           | 18  322    0   31    0
Apr 07 21:03:01 ubuntu dstat.sh[64777]: 07-04 21:03:01| 15   4  78   1   0|5409M  142M  174M 2096M|6464B 2235B|   0  3344k|   0   191 |5175  7926 |1.25 1.02 0.95|2.0   0 4.0|   0     0 |           | 18  321    0   34    0
Apr 07 21:03:02 ubuntu dstat.sh[64777]: 07-04 21:03:02|  7   1  89   0   0|5408M  142M  174M 2096M|5143B 1615B|   0   339k|   0  15.9 |2028  2396 |1.25 1.02 0.95|2.0   0 2.0|   0     0 |           | 18  322    0   39    0
Apr 07 21:03:03 ubuntu dstat.sh[64777]: 07-04 21:03:03| 15   6  78   1   0|5458M  146M  170M 2048M|  17k 3918B|   0  1279k|   0   153 |3626  4694 |1.25 1.02 0.95|1.0   0 1.0|   0     0 |           | 18  321    0   39    0
Apr 07 21:03:04 ubuntu dstat.sh[64777]: 07-04 21:03:04|  8   2  86   1   0|5461M  143M  170M 2048M|6906B 2080B|   0  1438k|   0   170 |3313  4926 |1.25 1.02 0.95|1.0   0   0|   0     0 |           | 18  321    0   40    0
Apr 07 21:03:05 ubuntu dstat.sh[64777]: 07-04 21:03:05| 10   2  85   1   0|5459M  144M  170M 2048M|  11k 3134B|   0  1520k|   0   174 |3332  4701 |1.25 1.02 0.95|1.0   0   0|   0     0 |           | 18  321    0   42    0
Apr 07 21:03:06 ubuntu dstat.sh[64777]: 07-04 21:03:06| 12   2  83   1   0|5460M  144M  170M 2048M|  18k 3450B|  16k 2203k|1.00   250 |3996  5586 |1.31 1.04 0.95|1.0   0   0|   0     0 |           | 18  321    0   43    0
Apr 07 21:03:07 ubuntu dstat.sh[64777]: 07-04 21:03:07|  5   2  90   1   0|5459M  144M  170M 2048M|  13k 2243B|   0  6528k|   0   411 |2634  4165 |1.31 1.04 0.95|3.0   0   0|   0     0 |           | 18  322    0   43    0
Apr 07 21:03:08 ubuntu dstat.sh[64777]: 07-04 21:03:08|  6   2  90   1   0|5459M  144M  170M 2049M|6043B 2640B|   0  6575k|   0   786 |3209  4579 |1.31 1.04 0.95|1.0   0   0|   0     0 |           | 18  321    0   47    0
Apr 07 21:03:09 ubuntu dstat.sh[64777]: 07-04 21:03:09| 10   2  85   1   0|5459M  143M  170M 2049M|6260B 2585B|   0  1224k|   0   148 |3465  5136 |1.31 1.04 0.95|1.0   0   0|   0     0 |           | 18  321    0   53    0
Apr 07 21:03:10 ubuntu dstat.sh[64777]: 07-04 21:03:10|  5   1  92   0   0|5460M  143M  170M 2049M|4791B 1617B|   0  1841k|   0  53.9 |1901  2722 |1.31 1.04 0.95|1.0   0   0|   0     0 |           | 18  321    0   55    0
Apr 07 21:03:11 ubuntu dstat.sh[64777]: 07-04 21:03:11|  6   1  91   0   0|5460M  143M  170M 2049M|4897B 1459B|   0   488k|   0  46.0 |1977  2601 |1.21 1.02 0.95|1.0   0 1.0|   0     0 |           | 18  321    0   55    0
Apr 07 21:03:12 ubuntu dstat.sh[64777]: 07-04 21:03:12|  5   1  93   1   0|5459M  143M  171M 2049M|4927B 1622B|   0   541k|   0  49.1 |1810  2565 |1.21 1.02 0.95|1.0   0   0|   0     0 |           | 18  321    0   55    0
Apr 07 21:03:13 ubuntu dstat.sh[64777]: 07-04 21:03:13|  5   1  92   0   0|5460M  143M  171M 2049M|4817B 1458B|   0   456k|   0  46.0 |1908  2624 |1.21 1.02 0.95|1.0   0   0|   0     0 |           | 18  321    0   56    0
Apr 07 21:03:14 ubuntu dstat.sh[64777]: 07-04 21:03:14|  7   1  91   0   0|5460M  143M  171M 2049M|5358B 1619B|   0   568k|   0  52.0 |2121  2872 |1.21 1.02 0.95|2.0   0   0|   0     0 |           | 18  322    0   58    0
Apr 07 21:03:15 ubuntu dstat.sh[64777]: 07-04 21:03:15|  5   1  89   1   0|5452M  150M  171M 2049M|8053B 3221B|   0  1511k|   0   181 |2708  4065 |1.21 1.02 0.95|1.0   0   0|   0     0 |           | 18  321    0   58    0
Apr 07 21:03:16 ubuntu dstat.sh[64777]: 07-04 21:03:16| 13   3  82   2   0|5452M  149M  171M 2049M|7506B 2557B|   0  1916k|   0   242 |4106  5898 |1.11 1.01 0.94|1.0   0   0|   0     0 |           | 18  321    0   61    0
Apr 07 21:03:17 ubuntu dstat.sh[64777]: 07-04 21:03:17| 12   2  82   1   0|5452M  149M  171M 2049M|  11k 3320B|   0  1724k|   0   205 |3715  5426 |1.11 1.01 0.94|1.0   0   0|   0     0 |           | 18  321    0   64    0
Apr 07 21:03:18 ubuntu dstat.sh[64777]: 07-04 21:03:18| 11   2  84   1   0|5453M  148M  171M 2049M|  11k 1424B|  16k 1494k|1.00   150 |3495  4841 |1.11 1.01 0.94|2.0   0   0|   0     0 |           | 18  321    0   64    0
Apr 07 21:03:19 ubuntu dstat.sh[64777]: 07-04 21:03:19|  4   2  91   2   0|5453M  148M  171M 2050M|5662B 1576B|   0  7230k|   0   434 |2479  4038 |1.11 1.01 0.94|3.0   0   0|   0     0 |           | 18  322    0   64    0
Apr 07 21:03:20 ubuntu dstat.sh[64777]: 07-04 21:03:20|  9   3  85   1   0|5453M  148M  171M 2050M|7141B 2461B|  16k 1406k|0.99   186 |3401  5193 |1.11 1.01 0.94|1.0   0   0|   0     0 |           | 18  321    0   68    0
Apr 07 21:03:21 ubuntu dstat.sh[64777]: 07-04 21:03:21|  8   2  89   1   0|5453M  148M  171M 2050M|  11k 3706B|   0   837k|   0   114 |2764  3932 |1.02 0.99 0.94|1.0   0 1.0|   0     0 |           | 18  321    0   69    0
Apr 07 21:03:22 ubuntu dstat.sh[64777]: 07-04 21:03:22|  9   2  87   1   0|5453M  148M  171M 2050M|  13k 2629B|   0   776k|   0   101 |2747  3988 |1.02 0.99 0.94|1.0   0   0|   0     0 |           | 18  321    0   72    0
Apr 07 21:03:23 ubuntu dstat.sh[64777]: 07-04 21:03:23|  9   2  87   1   0|5455M  146M  171M 2050M|8204B 2806B|   0   928k|   0   133 |3082  4419 |1.02 0.99 0.94|1.0   0   0|   0     0 |           | 18  321    0   75    0
Apr 07 21:03:24 ubuntu dstat.sh[64777]: 07-04 21:03:24|  8   3  87   1   0|5455M  145M  171M 2050M|  14k 2637B|   0  4768k|   0   584 |3332  4340 |1.02 0.99 0.94|5.0   0 6.0|   0     0 |           | 18  322    0   76    0
Apr 07 21:03:25 ubuntu dstat.sh[64777]: 07-04 21:03:25| 25   6  64   2   0|5455M  145M  172M 2050M|4900B 1614B|   0  5593k|   0   544 |8339    13k|1.02 0.99 0.94|4.0   0   0|   0     0 |           | 18  322    0   77    0
Apr 07 21:03:26 ubuntu dstat.sh[64777]: 07-04 21:03:26| 24   6  65   2   0|5455M  144M  172M 2051M|4504B 1467B|  64k 7589k|2.01   576 |8398    13k|1.02 0.99 0.94|4.0   0   0|   0     0 |           | 18  322    0   77    0
Apr 07 21:03:27 ubuntu dstat.sh[64777]: 07-04 21:03:27| 14   3  79   1   0|5457M  142M  172M 2051M|4820B 1607B|   0  2265k|   0   191 |4816  7015 |1.02 0.99 0.94|1.0   0   0|   0     0 |           | 18  321    0   77    0
Apr 07 21:03:28 ubuntu dstat.sh[64777]: 07-04 21:03:28| 12   3  83   0   0|5461M  137M  172M 2051M|4649B 2361B|  16k 1992k|1.00   184 |3333  4810 |1.02 0.99 0.94|3.0   0   0|   0     0 |           | 18  321    0   81    0
Apr 07 21:03:29 ubuntu dstat.sh[64777]: 07-04 21:03:29|  7   1  89   1   0|5461M  137M  172M 2051M|6046B 1697B|   0  1276k|   0   150 |2646  3976 |1.02 0.99 0.94|2.0   0   0|   0     0 |           | 18  321    0   82    0
Apr 07 21:03:30 ubuntu dstat.sh[64777]: 07-04 21:03:30|  4   1  92   1   0|5463M  135M  172M 2051M|5982B 2385B|   0   945k|   0  80.8 |1806  2665 |1.02 0.99 0.94|2.0   0   0|   0     0 |           | 18  321    1   82    0
Apr 07 21:03:31 ubuntu dstat.sh[64777]: 07-04 21:03:31| 11   2  83   1   0|5465M  133M  173M 2051M|6259B 2079B|  16k 1720k|1.00   196 |4039  5765 |0.94 0.97 0.93|1.0   0 1.0|   0     0 |           | 18  321    0   86    0
Apr 07 21:03:32 ubuntu dstat.sh[64777]: 07-04 21:03:32| 10   2  85   1   0|5466M  132M  173M 2051M|  11k 3134B|   0  1580k|   0   170 |3228  4642 |0.94 0.97 0.93|1.0   0   0|   0     0 |           | 18  321    0   84    0
Apr 07 21:03:33 ubuntu dstat.sh[64777]: 07-04 21:03:33| 13   3  81   1   0|5467M  131M  173M 2052M|  13k 2233B|   0  1389k|   0   147 |4436  6355 |0.94 0.97 0.93|6.0   0   0|   0     0 |           | 18  322    0   84    0
Apr 07 21:03:34 ubuntu dstat.sh[64777]: 07-04 21:03:34| 26   6  62   3   0|5466M  131M  173M 2052M|5215B 1469B|   0    10M|   0   893 |9600    16k|0.94 0.97 0.93|3.0   0   0|   0     0 |           | 18  322    0   85    0
Apr 07 21:03:35 ubuntu dstat.sh[64777]: 07-04 21:03:35| 27   8  61   1   0|5474M  154M  170M 2025M|5917B 1614B|   0  1693k|   0   183 |8163    17k|0.94 0.97 0.93|2.0   0  36|   0     0 |           | 18  322    0   87    0
Apr 07 21:03:36 ubuntu dstat.sh[64777]: 07-04 21:03:36| 26   6  63   2   0|5484M  143M  170M 2025M|5614B 1608B|   0  3426k|   0   407 |8710    13k|1.42 1.07 0.97|3.0   0 1.0|   0     0 |           | 18  322    0   85    0
Apr 07 21:03:37 ubuntu dstat.sh[64777]: 07-04 21:03:37| 25   5  66   2   0|5485M  143M  170M 2025M|5825B 1638B|   0  3725k|   0   378 |7616    11k|1.42 1.07 0.97|2.0   0   0|   0     0 |           | 18  322    0   86    0
Apr 07 21:03:38 ubuntu dstat.sh[64777]: 07-04 21:03:38| 24   5  67   1   0|5485M  143M  170M 2026M|4884B 1608B|   0  6607k|   0   467 |7274    11k|1.42 1.07 0.97|1.0 1.0   0|   0     0 |           | 18  322    0   89    0
Apr 07 21:03:39 ubuntu dstat.sh[64777]: 07-04 21:03:39| 24   5  65   3   0|5473M  153M  170M 2026M|5157B 1725B|   0    11M|   0  1316 |9000    13k|1.42 1.07 0.97|3.0   0   0|   0     0 |           | 18  322    0   89    0
Apr 07 21:03:40 ubuntu dstat.sh[64777]: 07-04 21:03:40| 25   5  68   1   0|5474M  153M  171M 2026M|5144B 1465B|   0  2308k|   0   238 |7863    12k|1.42 1.07 0.97|3.0   0   0|   0     0 |           | 18  322    0   87    0
