May 22 01:27:52 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 22 01:27:52 ubuntu dstat.sh[65024]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 22 01:27:52 ubuntu dstat.sh[65024]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 22 02:51:28 ubuntu dstat.sh[65024]: 22-05 02:51:28|  2   1  96   0   0|5401M  228M  161M 2039M|2564B    0 |   0    95k|   0  11.9 |1271  1976 |0.19 0.20 0.24|1.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:29 ubuntu dstat.sh[65024]: 22-05 02:51:29|  2   1  97   0   0|5401M  228M  161M 2039M|2335B    0 |   0    64k|   0  11.1 |1022  1484 |0.19 0.20 0.24|1.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:30 ubuntu dstat.sh[65024]: 22-05 02:51:30|  2   1  97   0   0|5401M  228M  161M 2039M|2777B    0 |   0  1460k|   0   257 |1074  1575 |0.19 0.20 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:31 ubuntu dstat.sh[65024]: 22-05 02:51:31|  1   1  97   0   0|5401M  228M  161M 2039M|2161B    0 |   0    28k|   0  4.00 | 950  1438 |0.19 0.20 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:32 ubuntu dstat.sh[65024]: 22-05 02:51:32|  2   1  97   0   0|5401M  228M  161M 2039M|2040B    0 |   0  4092B|   0  1.00 | 962  1402 |0.19 0.20 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:33 ubuntu dstat.sh[65024]: 22-05 02:51:33|  1   1  97   0   0|5401M  228M  161M 2039M|2100B    0 |   0  4096B|   0  1.00 | 903  1340 |0.17 0.19 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:34 ubuntu dstat.sh[65024]: 22-05 02:51:34|  2   0  97   0   0|5401M  228M  161M 2039M|2761B    0 |   0     0 |   0     0 | 913  1379 |0.17 0.19 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:35 ubuntu dstat.sh[65024]: 22-05 02:51:35|  1   1  97   0   0|5401M  228M  161M 2039M|2538B    0 |   0    48k|   0  3.00 |1018  1473 |0.17 0.19 0.24|  0   0 1.0|   0     0 |           | 18  309    0    3    0
May 22 02:51:36 ubuntu dstat.sh[65024]: 22-05 02:51:36|  2   1  96   0   0|5401M  228M  161M 2039M|2579B    0 |   0   332k|   0  36.0 |1288  1945 |0.17 0.19 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:37 ubuntu dstat.sh[65024]: 22-05 02:51:37|  1   1  96   0   0|5401M  228M  161M 2039M|2400B    0 |   0   100k|   0  12.0 |1049  1543 |0.17 0.19 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:38 ubuntu dstat.sh[65024]: 22-05 02:51:38|  2   1  97   0   0|5401M  228M  161M 2039M|3060B    0 |   0    76k|   0  10.0 |1035  1508 |0.16 0.19 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:39 ubuntu dstat.sh[65024]: 22-05 02:51:39|  2   1  96   0   0|5401M  228M  161M 2039M|2881B    0 |   0   272k|   0  24.0 |1250  1878 |0.16 0.19 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:40 ubuntu dstat.sh[65024]: 22-05 02:51:40|  2   0  97   0   0|5401M  228M  161M 2039M|3557B    0 |   0   124k|   0  16.0 |1257  1906 |0.16 0.19 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:41 ubuntu dstat.sh[65024]: 22-05 02:51:41|  2   1  96   0   0|5401M  228M  161M 2039M|3070B    0 |   0   164k|   0  28.0 |1279  1938 |0.16 0.19 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:42 ubuntu dstat.sh[65024]: 22-05 02:51:42|  2   2  95   0   0|5402M  227M  161M 2039M|2580B    0 |   0    84k|   0  12.0 |1384  1919 |0.16 0.19 0.24|1.0   0 6.0|   0     0 |           | 18  309    0    3    0
May 22 02:51:43 ubuntu dstat.sh[65024]: 22-05 02:51:43|  2   1  96   0   0|5402M  227M  161M 2039M|2349B    0 |   0   540k|   0  43.0 |1283  1989 |0.14 0.19 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:44 ubuntu dstat.sh[65024]: 22-05 02:51:44|  2   1  97   0   0|5402M  227M  161M 2039M|2340B    0 |   0     0 |   0     0 |1083  1593 |0.14 0.19 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:45 ubuntu dstat.sh[65024]: 22-05 02:51:45|  1   1  97   0   0|5402M  227M  161M 2039M|2597B    0 |   0    40k|   0  5.00 | 996  1516 |0.14 0.19 0.24|1.0   0 1.0|   0     0 |           | 18  309    0    3    0
May 22 02:51:46 ubuntu dstat.sh[65024]: 22-05 02:51:46|  2   1  95   0   0|5402M  227M  161M 2039M|1979B    0 |   0  1059k|   0   206 |1363  1954 |0.14 0.19 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:47 ubuntu dstat.sh[65024]: 22-05 02:51:47|  2   1  96   0   0|5402M  227M  161M 2039M|2652B    0 |   0    12k|   0  1.00 |1067  1532 |0.14 0.19 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:48 ubuntu dstat.sh[65024]: 22-05 02:51:48|  2   1  98   0   0|5402M  227M  161M 2039M|2521B    0 |   0     0 |   0     0 | 930  1400 |0.13 0.18 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:49 ubuntu dstat.sh[65024]: 22-05 02:51:49|  1   1  97   0   0|5402M  227M  161M 2039M|2868B    0 |   0    80k|   0  9.96 |1045  1476 |0.13 0.18 0.24|2.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:50 ubuntu dstat.sh[65024]: 22-05 02:51:50|  2   1  97   0   0|5402M  227M  161M 2039M|2908B    0 |   0    52k|   0  6.02 |1017  1481 |0.13 0.18 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:51 ubuntu dstat.sh[65024]: 22-05 02:51:51|  2   1  97   0   0|5402M  227M  161M 2039M|2699B    0 |   0  8188B|   0  1.00 |1099  1593 |0.13 0.18 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:52 ubuntu dstat.sh[65024]: 22-05 02:51:52|  1   1  96   0   0|5402M  227M  161M 2039M|2577B    0 |   0    96k|   0  6.97 |1068  1529 |0.13 0.18 0.24|1.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:53 ubuntu dstat.sh[65024]: 22-05 02:51:53|  2   0  97   0   0|5402M  227M  161M 2039M|2413B    0 |   0    48k|   0  6.03 | 966  1449 |0.12 0.18 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:54 ubuntu dstat.sh[65024]: 22-05 02:51:54|  2   1  96   0   0|5402M  227M  161M 2039M|2949B    0 |   0     0 |   0     0 | 996  1430 |0.12 0.18 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:55 ubuntu dstat.sh[65024]: 22-05 02:51:55|  2   1  97   0   0|5402M  227M  161M 2039M|2478B    0 |   0     0 |   0     0 | 990  1484 |0.12 0.18 0.24|  0   0 1.0|   0     0 |           | 18  309    0    3    0
May 22 02:51:56 ubuntu dstat.sh[65024]: 22-05 02:51:56|  3   1  96   0   0|5402M  227M  161M 2039M|2641B    0 |   0   972k|   0   186 |1315  2011 |0.12 0.18 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:57 ubuntu dstat.sh[65024]: 22-05 02:51:57|  1   1  96   0   0|5402M  227M  161M 2039M|3179B    0 |   0   164k|   0  23.0 |1230  1919 |0.12 0.18 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:58 ubuntu dstat.sh[65024]: 22-05 02:51:58|  2   1  96   1   0|5402M  227M  161M 2039M|4140B    0 |   0  1928k|   0   100 |1431  2320 |0.19 0.19 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:51:59 ubuntu dstat.sh[65024]: 22-05 02:51:59|  1   1  97   0   0|5402M  227M  161M 2039M|4079B    0 |   0     0 |   0     0 |1101  1633 |0.19 0.19 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:52:00 ubuntu dstat.sh[65024]: 22-05 02:52:00|  1   1  97   0   0|5402M  227M  161M 2039M|3736B    0 |   0    36k|   0  4.00 | 974  1473 |0.19 0.19 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:52:01 ubuntu dstat.sh[65024]: 22-05 02:52:01|  1   1  97   0   0|5402M  227M  161M 2039M|2685B    0 |   0     0 |   0     0 | 991  1464 |0.19 0.19 0.24|2.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:52:02 ubuntu dstat.sh[65024]: 22-05 02:52:02|  2   1  97   0   0|5402M  227M  161M 2039M|2595B    0 |   0     0 |   0     0 | 989  1427 |0.19 0.19 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:52:03 ubuntu dstat.sh[65024]: 22-05 02:52:03|  1   1  97   0   0|5402M  227M  161M 2039M|2580B    0 |   0    12k|   0  2.00 | 936  1399 |0.18 0.19 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:52:04 ubuntu dstat.sh[65024]: 22-05 02:52:04|  2   0  96   0   0|5402M  227M  161M 2039M|2640B    0 |   0     0 |   0     0 | 971  1399 |0.18 0.19 0.24|  0   0 2.0|   0     0 |           | 18  309    0    3    0
May 22 02:52:05 ubuntu dstat.sh[65024]: 22-05 02:52:05|  2   1  97   0   0|5402M  227M  161M 2039M|2898B    0 |   0    44k|   0  2.00 |1012  1455 |0.18 0.19 0.24|  0   0 1.0|   0     0 |           | 18  309    0    3    0
May 22 02:52:06 ubuntu dstat.sh[65024]: 22-05 02:52:06|  4   2  92   0   0|5408M  221M  161M 2039M|2326B    0 |   0   338k|   0  31.8 |1628  2222 |0.18 0.19 0.24|2.0   0 2.0|   0     0 |           | 18  309    0    3    0
May 22 02:52:07 ubuntu dstat.sh[65024]: 22-05 02:52:07| 21   6  73   0   0|5450M  180M  161M 2039M|2362B    0 | 775k   85k|6.06  10.1 |2414  1962 |0.18 0.19 0.24|  0   0 7.1|   0     0 |           | 18  309    0    3    0
May 22 02:52:08 ubuntu dstat.sh[65024]: 22-05 02:52:08| 10   4  85   0   0|5437M  192M  161M 2039M|2614B    0 | 253k   51k|1.98  5.94 |1848  1827 |0.16 0.19 0.24|1.0   0 3.0|   0     0 |           | 18  309    0    3    0
May 22 02:52:09 ubuntu dstat.sh[65024]: 22-05 02:52:09|  1   1  97   0   0|5431M  198M  161M 2039M|2612B   95B|   0    32k|   0  3.02 | 959  1496 |0.16 0.19 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:52:10 ubuntu dstat.sh[65024]: 22-05 02:52:10|  7   4  89   0   0|5441M  188M  161M 2042M|2604B    0 |   0     0 |   0     0 |2391  6678 |0.16 0.19 0.24|3.0   0  36|   0     0 |           | 18  311    0    3    0
May 22 02:52:11 ubuntu dstat.sh[65024]: 22-05 02:52:11|  2   1  96   0   0|5410M  219M  161M 2039M|2333B    0 |   0     0 |   0     0 |1210  2677 |0.16 0.19 0.24|1.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:52:12 ubuntu dstat.sh[65024]: 22-05 02:52:12|  1   1  97   0   0|5410M  219M  161M 2039M|2399B    0 |   0   112k|   0  12.0 |1161  1787 |0.16 0.19 0.24|1.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:52:13 ubuntu dstat.sh[65024]: 22-05 02:52:13|  2   1  96   0   0|5410M  219M  161M 2039M|2446B    0 |   0   394k|   0  46.7 |1331  2045 |0.15 0.18 0.24|2.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:52:14 ubuntu dstat.sh[65024]: 22-05 02:52:14|  2   0  97   0   0|5409M  220M  161M 2039M|2414B    0 |   0    68k|   0  7.04 |1185  1791 |0.15 0.18 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:52:15 ubuntu dstat.sh[65024]: 22-05 02:52:15|  1   1  97   0   0|5408M  221M  161M 2039M|2838B   84B|   0    96k|   0  8.00 | 945  1482 |0.15 0.18 0.24|2.0   0 1.0|   0     0 |           | 18  309    0    3    0
May 22 02:52:16 ubuntu dstat.sh[65024]: 22-05 02:52:16|  2   1  97   0   0|5407M  222M  161M 2039M|2520B    0 |   0   272k|   0  27.0 |1254  1945 |0.15 0.18 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:52:17 ubuntu dstat.sh[65024]: 22-05 02:52:17|  1   0  96   0   0|5404M  225M  161M 2039M|2268B    0 |   0  1154k|   0   256 |1117  1632 |0.15 0.18 0.24|2.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:52:18 ubuntu dstat.sh[65024]: 22-05 02:52:18|  2   1  96   0   0|5403M  226M  161M 2039M|2640B    0 |   0    44k|   0  4.00 |1088  1531 |0.14 0.18 0.24|1.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:52:19 ubuntu dstat.sh[65024]: 22-05 02:52:19|  1   0  97   0   0|5403M  226M  161M 2039M|2880B    0 |   0     0 |   0     0 | 945  1366 |0.14 0.18 0.24|1.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:52:20 ubuntu dstat.sh[65024]: 22-05 02:52:20|  2   1  97   0   0|5403M  226M  161M 2039M|3093B    0 |   0     0 |   0     0 | 902  1371 |0.14 0.18 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:52:21 ubuntu dstat.sh[65024]: 22-05 02:52:21|  2   1  97   0   0|5403M  226M  161M 2039M|2290B    0 |   0    16k|   0  2.00 |1071  1576 |0.14 0.18 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:52:22 ubuntu dstat.sh[65024]: 22-05 02:52:22|  1   1  97   0   0|5403M  226M  161M 2039M|2667B    0 |   0    88k|   0  6.00 | 978  1515 |0.14 0.18 0.24|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:52:23 ubuntu dstat.sh[65024]: 22-05 02:52:23|  2   1  97   0   0|5403M  226M  161M 2039M|2606B    0 |   0   120k|   0  23.0 | 999  1502 |0.13 0.18 0.23|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:52:24 ubuntu dstat.sh[65024]: 22-05 02:52:24|  1   1  97   0   0|5403M  226M  161M 2039M|2487B    0 |   0     0 |   0     0 | 944  1431 |0.13 0.18 0.23|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:52:25 ubuntu dstat.sh[65024]: 22-05 02:52:25|  1   1  97   0   0|5403M  226M  161M 2039M|2056B    0 |   0     0 |   0     0 | 934  1465 |0.13 0.18 0.23|1.0   0 1.0|   0     0 |           | 18  309    0    3    0
May 22 02:52:26 ubuntu dstat.sh[65024]: 22-05 02:52:26|  2   0  96   0   0|5403M  226M  161M 2039M|2100B    0 |   0   260k|   0  24.0 |1243  1913 |0.13 0.18 0.23|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 02:52:27 ubuntu dstat.sh[65024]: 22-05 02:52:27|  3   1  96   0   0|5403M  226M  161M 2039M|1740B    0 |   0   136k|   0  17.0 |1298  1921 |0.13 0.18 0.23|  0   0   0|   0     0 |           | 18  309    0    1    0
May 22 02:52:28 ubuntu dstat.sh[65024]: 22-05 02:52:28|  3   1  94   0   0|5401M  228M  161M 2039M|2159B    0 |   0   316k|   0  26.0 |1619  2362 |0.12 0.17 0.23|  0   0 1.0|   0     0 |           | 18  309    0    1    0
May 22 02:52:29 ubuntu dstat.sh[65024]: 22-05 02:52:29|  6   2  91   0   0|5402M  227M  161M 2039M|2450B    0 |   0   120k|   0  12.0 |2222  3205 |0.12 0.17 0.23|  0   0 1.0|   0     0 |           | 18  309    0    4    0
May 22 02:52:30 ubuntu dstat.sh[65024]: 22-05 02:52:30|  2   1  97   0   0|5402M  227M  161M 2039M|2598B    0 |   0     0 |   0     0 | 933  1443 |0.12 0.17 0.23|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:31 ubuntu dstat.sh[65024]: 22-05 02:52:31|  2   1  97   0   0|5402M  227M  161M 2039M|2400B    0 |   0   176k|   0  11.0 |1013  1523 |0.12 0.17 0.23|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:32 ubuntu dstat.sh[65024]: 22-05 02:52:32|  1   0  97   0   0|5402M  227M  161M 2039M|2626B    0 |   0    88k|   0  5.97 |1075  1621 |0.12 0.17 0.23|1.0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:33 ubuntu dstat.sh[65024]: 22-05 02:52:33|  2   1  98   0   0|5402M  227M  161M 2039M|2359B    0 |   0  1032k|   0   228 | 965  1376 |0.11 0.17 0.23|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:34 ubuntu dstat.sh[65024]: 22-05 02:52:34|  1   0  98   0   0|5402M  227M  161M 2039M|2513B    0 |   0    72k|   0  6.98 | 943  1468 |0.11 0.17 0.23|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:35 ubuntu dstat.sh[65024]: 22-05 02:52:35|  1   1  97   0   0|5402M  227M  161M 2039M|2417B    0 |   0     0 |   0     0 | 978  1425 |0.11 0.17 0.23|1.0   0 1.0|   0     0 |           | 18  309    0    4    0
May 22 02:52:36 ubuntu dstat.sh[65024]: 22-05 02:52:36|  3   1  95   0   0|5402M  227M  161M 2039M|2220B    0 |   0   324k|   0  24.0 |1399  2092 |0.11 0.17 0.23|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:37 ubuntu dstat.sh[65024]: 22-05 02:52:37|  2   1  97   0   0|5402M  227M  161M 2039M|2220B    0 |   0   128k|   0  21.0 | 976  1493 |0.11 0.17 0.23|1.0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:38 ubuntu dstat.sh[65024]: 22-05 02:52:38|  1   1  97   0   0|5402M  227M  161M 2039M|2590B    0 |   0    72k|   0  10.0 |1014  1515 |0.10 0.17 0.23|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:39 ubuntu dstat.sh[65024]: 22-05 02:52:39|  2   0  96   0   0|5402M  227M  161M 2039M|3000B    0 |   0   104k|   0  10.0 |1142  1595 |0.10 0.17 0.23|1.0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:40 ubuntu dstat.sh[65024]: 22-05 02:52:40|  2   1  97   0   0|5402M  227M  161M 2039M|4468B    0 |   0     0 |   0     0 | 993  1456 |0.10 0.17 0.23|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:41 ubuntu dstat.sh[65024]: 22-05 02:52:41|  1   0  97   0   0|5402M  227M  161M 2039M|3420B    0 |   0     0 |   0     0 | 975  1441 |0.10 0.17 0.23|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:42 ubuntu dstat.sh[65024]: 22-05 02:52:42|  2   1  96   0   0|5402M  227M  161M 2039M|2939B    0 |   0    84k|   0  12.0 |1256  1831 |0.10 0.17 0.23|1.0   0 3.0|   0     0 |           | 18  309    0    4    0
May 22 02:52:43 ubuntu dstat.sh[65024]: 22-05 02:52:43|  2   1  97   0   0|5402M  227M  161M 2039M|2171B    0 |   0   372k|   0  38.0 |1293  1975 |0.09 0.16 0.23|1.0   0 3.0|   0     0 |           | 18  309    0    4    0
May 22 02:52:44 ubuntu dstat.sh[65024]: 22-05 02:52:44|  2   1  97   0   0|5402M  227M  161M 2039M|2640B    0 |   0     0 |   0     0 |1058  1606 |0.09 0.16 0.23|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:45 ubuntu dstat.sh[65024]: 22-05 02:52:45|  2   1  97   0   0|5402M  227M  161M 2039M|2468B    0 |   0    44k|   0  4.98 | 987  1495 |0.09 0.16 0.23|1.0   0 1.0|   0     0 |           | 18  309    0    4    0
May 22 02:52:46 ubuntu dstat.sh[65024]: 22-05 02:52:46|  2   1  96   1   0|5402M  227M  161M 2039M|2229B    0 |   0   353k|   0  38.1 |1297  2017 |0.09 0.16 0.23|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:47 ubuntu dstat.sh[65024]: 22-05 02:52:47|  1   1  97   0   0|5402M  227M  161M 2039M|2280B    0 |   0     0 |   0     0 |1053  1581 |0.09 0.16 0.23|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:48 ubuntu dstat.sh[65024]: 22-05 02:52:48|  1   1  98   0   0|5402M  227M  161M 2039M|2461B    0 |   0    36k|   0  4.00 | 947  1423 |0.08 0.16 0.23|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:49 ubuntu dstat.sh[65024]: 22-05 02:52:49|  1   0  97   0   0|5402M  227M  161M 2039M|2159B    0 |   0   944k|   0   208 |1013  1442 |0.08 0.16 0.23|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:50 ubuntu dstat.sh[65024]: 22-05 02:52:50|  2   1  98   0   0|5402M  227M  161M 2039M|2536B    0 |   0     0 |   0     0 | 937  1420 |0.08 0.16 0.23|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:51 ubuntu dstat.sh[65024]: 22-05 02:52:51|  2   1  97   0   0|5402M  227M  161M 2039M|2521B    0 |   0  4098B|   0  1.00 |1110  1595 |0.08 0.16 0.23|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:52 ubuntu dstat.sh[65024]: 22-05 02:52:52|  1   1  97   0   0|5402M  227M  161M 2039M|2399B    0 |   0    92k|   0  6.00 |1047  1560 |0.08 0.16 0.23|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:53 ubuntu dstat.sh[65024]: 22-05 02:52:53|  2   0  97   0   0|5402M  227M  161M 2039M|2389B    0 |   0    48k|   0  5.97 | 997  1502 |0.08 0.16 0.22|1.0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:54 ubuntu dstat.sh[65024]: 22-05 02:52:54|  1   1  97   0   0|5402M  227M  161M 2039M|2833B    0 |   0    64k|   0  16.1 | 934  1410 |0.08 0.16 0.22|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:55 ubuntu dstat.sh[65024]: 22-05 02:52:55|  1   1  96   0   0|5402M  227M  161M 2039M|3316B    0 |   0     0 |   0     0 |1044  1527 |0.08 0.16 0.22|  0   0 1.0|   0     0 |           | 18  309    0    4    0
May 22 02:52:56 ubuntu dstat.sh[65024]: 22-05 02:52:56|  2   0  96   0   0|5402M  227M  161M 2039M|2279B    0 |   0    92k|   0  12.0 |1192  1829 |0.08 0.16 0.22|1.0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:57 ubuntu dstat.sh[65024]: 22-05 02:52:57|  2   1  97   0   0|5402M  227M  161M 2039M|2581B    0 |   0    88k|   0  13.0 |1186  1792 |0.08 0.16 0.22|1.0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:58 ubuntu dstat.sh[65024]: 22-05 02:52:58|  1   1  97   0   0|5402M  227M  161M 2039M|3902B    0 |   0   444k|   0  38.0 |1237  1993 |0.07 0.16 0.22|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:52:59 ubuntu dstat.sh[65024]: 22-05 02:52:59|  2   1  97   0   0|5402M  227M  161M 2039M|3353B    0 |   0    36k|   0  3.99 |1071  1545 |0.07 0.16 0.22|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:53:00 ubuntu dstat.sh[65024]: 22-05 02:53:00|  2   0  98   0   0|5402M  227M  161M 2039M|4164B    0 |   0    12k|   0  1.00 | 939  1401 |0.07 0.16 0.22|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:53:01 ubuntu dstat.sh[65024]: 22-05 02:53:01|  2   1  97   0   0|5402M  227M  161M 2039M|2702B    0 |   0     0 |   0     0 |1010  1484 |0.07 0.16 0.22|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:53:02 ubuntu dstat.sh[65024]: 22-05 02:53:02|  2   0  97   0   0|5402M  227M  161M 2039M|2519B    0 |   0     0 |   0     0 |1013  1524 |0.07 0.16 0.22|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:53:03 ubuntu dstat.sh[65024]: 22-05 02:53:03|  1   1  98   0   0|5402M  227M  161M 2039M|3480B    0 |   0  4096B|   0  1.00 | 893  1341 |0.06 0.15 0.22|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 02:53:04 ubuntu dstat.sh[65024]: 22-05 02:53:04|  2   0  97   0   0|5402M  227M  161M 2039M|3060B    0 |   0    40k|   0  2.00 | 941  1396 |0.06 0.15 0.22|  0   0 2.0|   0     0 |           | 18  309    0    4    0
