Apr 10 16:15:44 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 10 16:15:45 ubuntu dstat.sh[65148]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 10 16:15:45 ubuntu dstat.sh[65148]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 10 16:26:05 ubuntu dstat.sh[65148]: 10-04 16:26:05|  1   0  97   0   0|5104M  390M  175M 2147M|5128B 1679B|   0    72k|   0  6.00 |1021  1391 |0.50 1.16 1.00|  0   0   0|   0     0 |           | 18  307    0   34    0
Apr 10 16:26:06 ubuntu dstat.sh[65148]: 10-04 16:26:06|  3   1  96   0   0|5104M  390M  175M 2147M|4972B 1568B|   0   152k|   0  13.0 |1318  1806 |0.50 1.16 1.00|  0   0   0|   0     0 |           | 18  307    0   34    0
Apr 10 16:26:07 ubuntu dstat.sh[65148]: 10-04 16:26:07|  1   0  97   0   0|5104M  390M  175M 2147M|5197B 1509B|   0     0 |   0     0 |1075  1421 |0.50 1.16 1.00|  0   0 1.0|   0     0 |           | 18  307    0   32    0
Apr 10 16:26:08 ubuntu dstat.sh[65148]: 10-04 16:26:08|  2   1  96   0   0|5104M  390M  175M 2147M|5318B 1514B|   0   128k|   0  13.0 |1303  1794 |0.50 1.16 1.00|  0   0   0|   0     0 |           | 18  307    0   32    0
Apr 10 16:26:09 ubuntu dstat.sh[65148]: 10-04 16:26:09|  2   1  95   1   0|5104M  390M  175M 2147M|5439B 1607B|   0   708k|   0  75.0 |1884  2824 |0.50 1.16 1.00|  0   0   0|   0     0 |           | 18  307    0   32    0
Apr 10 16:26:10 ubuntu dstat.sh[65148]: 10-04 16:26:10|  6   3  89   0   0|5086M  409M  175M 2147M|5018B 1598B|   0    92k|   0  4.00 |2371  8084 |0.78 1.21 1.01|  0   0  36|   0     0 |           | 18  307    0   33    0
Apr 10 16:26:11 ubuntu dstat.sh[65148]: 10-04 16:26:11|  1   1  97   0   0|5086M  409M  175M 2147M|4201B 1186B|   0     0 |   0     0 | 967  1377 |0.78 1.21 1.01|  0   0   0|   0     0 |           | 18  307    0   27    0
Apr 10 16:26:12 ubuntu dstat.sh[65148]: 10-04 16:26:12|  2   1  97   0   0|5086M  408M  175M 2147M|6092B 1407B|   0   204k|   0  13.0 |1157  1579 |0.78 1.21 1.01|  0   0 1.0|   0     0 |           | 18  307    0   27    0
Apr 10 16:26:13 ubuntu dstat.sh[65148]: 10-04 16:26:13|  3   1  94   0   0|5087M  408M  175M 2147M|5743B 1565B|  32k 1243k|2.00   213 |1772  2303 |0.78 1.21 1.01|  0   0 2.0|   0     0 |           | 18  307    0   27    0
Apr 10 16:26:14 ubuntu dstat.sh[65148]: 10-04 16:26:14|  2   1  98   0   0|5087M  408M  175M 2147M|6493B 1621B|   0     0 |   0     0 | 991  1420 |0.78 1.21 1.01|1.0   0   0|   0     0 |           | 18  307    0   27    0
Apr 10 16:26:15 ubuntu dstat.sh[65148]: 10-04 16:26:15|  2   1  96   0   0|5088M  407M  175M 2147M|4362B 1221B|   0    80k|   0  6.98 |1126  1554 |0.72 1.19 1.01|1.0   0 3.0|   0     0 |           | 18  307    0   13    0
Apr 10 16:26:16 ubuntu dstat.sh[65148]: 10-04 16:26:16| 13  15  71   0   0|5135M  360M  175M 2147M|5063B 1409B|4112B   72k|1.00  7.03 |5048  4332 |0.72 1.19 1.01|1.0   0 310|   0     0 |           | 18  307    0   13    0
Apr 10 16:26:17 ubuntu dstat.sh[65148]: 10-04 16:26:17| 22   4  73   0   0|5181M  314M  175M 2147M|7797B 3983B| 116k    0 |3.00     0 |3646  4661 |0.72 1.19 1.01|1.0   0 4.0|   0     0 |           | 18  308    0   13    0
Apr 10 16:26:18 ubuntu dstat.sh[65148]: 10-04 16:26:18| 25   6  67   0   0|5226M  268M  175M 2148M|  11k 7913B| 516k  648k|29.0  77.0 |5029  6401 |0.72 1.19 1.01|1.0   0 3.0|   0     0 |           | 18  308    0   16    0
Apr 10 16:26:19 ubuntu dstat.sh[65148]: 10-04 16:26:19| 36   8  54   0   0|5259M  235M  175M 2148M|6372B 2769B|  64k 1232k|4.00   147 |5105  6091 |0.72 1.19 1.01|2.0   0  25|   0     0 |           | 18  307    0    9    0
Apr 10 16:26:20 ubuntu dstat.sh[65148]: 10-04 16:26:20| 35   7  56   0   0|5341M  152M  175M 2148M|  28k   24k| 112k  555k|4.99  72.9 |3794  3299 |0.82 1.20 1.01|3.0   0 5.0|   0     0 |           | 18  311    0   16    0
Apr 10 16:26:21 ubuntu dstat.sh[65148]: 10-04 16:26:21| 15   4  81   0   0|5345M  148M  175M 2148M|  20k   16k|  16k  328k|1.00  15.0 |2812  2752 |0.82 1.20 1.01|1.0   0  35|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:22 ubuntu dstat.sh[65148]: 10-04 16:26:22|  2   1  97   0   0|5339M  154M  175M 2148M|5043B 1608B|   0   124k|   0  8.00 | 996  1415 |0.82 1.20 1.01|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:23 ubuntu dstat.sh[65148]: 10-04 16:26:23|  3   2  93   1   0|5328M  165M  175M 2148M|5068B 1663B|   0  4542k|   0   265 |1997  3141 |0.82 1.20 1.01|1.0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:24 ubuntu dstat.sh[65148]: 10-04 16:26:24|  2   1  96   0   0|5318M  175M  175M 2148M|4482B 1457B|   0   228k|   0  23.0 |1257  1871 |0.82 1.20 1.01|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:25 ubuntu dstat.sh[65148]: 10-04 16:26:25|  1   0  97   0   0|5309M  184M  175M 2148M|5063B 1619B|   0     0 |   0     0 |1019  1445 |0.75 1.18 1.01|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:26 ubuntu dstat.sh[65148]: 10-04 16:26:26|  3   1  95   0   0|5301M  192M  175M 2148M|  16k 3288B|   0     0 |   0     0 |1329  1670 |0.75 1.18 1.01|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:27 ubuntu dstat.sh[65148]: 10-04 16:26:27|  2   1  97   0   0|5294M  199M  175M 2148M|5656B 1620B|   0   240k|   0  18.0 |1099  1573 |0.75 1.18 1.01|  0   0 1.0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:28 ubuntu dstat.sh[65148]: 10-04 16:26:28|  1   1  97   0   0|5289M  205M  175M 2148M|4917B 1619B|   0   180k|   0  22.0 |1230  1812 |0.75 1.18 1.01|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:29 ubuntu dstat.sh[65148]: 10-04 16:26:29|  2   1  94   1   0|5278M  215M  175M 2148M|4915B 1618B|  16k 3065k|1.00   482 |1700  2541 |0.75 1.18 1.01|  0   0 1.0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:30 ubuntu dstat.sh[65148]: 10-04 16:26:30|  1   1  97   0   0|5273M  220M  175M 2148M|4574B 1457B|   0    32k|   0  3.00 |1049  1448 |0.69 1.16 1.00|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:31 ubuntu dstat.sh[65148]: 10-04 16:26:31|  2   1  97   0   0|5253M  240M  175M 2148M|3982B  974B|   0    84k|   0  9.02 |1045  1464 |0.69 1.16 1.00|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:32 ubuntu dstat.sh[65148]: 10-04 16:26:32|  1   0  97   0   0|5249M  244M  175M 2148M|4085B  648B|   0   108k|   0  8.00 | 929  1385 |0.69 1.16 1.00|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:33 ubuntu dstat.sh[65148]: 10-04 16:26:33|  2   1  96   0   0|5248M  245M  175M 2149M|5292B 1456B|   0   308k|   0  30.0 |1375  1997 |0.69 1.16 1.00|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:34 ubuntu dstat.sh[65148]: 10-04 16:26:34|  2   1  97   0   0|5247M  246M  175M 2149M|5064B 1460B|   0   124k|   0  17.0 |1134  1568 |0.69 1.16 1.00|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:35 ubuntu dstat.sh[65148]: 10-04 16:26:35|  2   1  97   0   0|5247M  246M  175M 2149M|5391B 1620B|   0     0 |   0     0 |1011  1398 |0.64 1.14 0.99|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:36 ubuntu dstat.sh[65148]: 10-04 16:26:36|  2   0  96   0   0|5247M  246M  175M 2149M|5443B 1522B|   0     0 |   0     0 |1039  1384 |0.64 1.14 0.99|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:37 ubuntu dstat.sh[65148]: 10-04 16:26:37|  2   1  96   0   0|5247M  246M  175M 2149M|  16k 3383B|   0     0 |   0     0 |1161  1483 |0.64 1.14 0.99|1.0   0 1.0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:38 ubuntu dstat.sh[65148]: 10-04 16:26:38|  3   1  95   0   0|5247M  246M  175M 2149M|6597B 1524B|   0    68k|   0  9.00 |1407  1844 |0.64 1.14 0.99|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:39 ubuntu dstat.sh[65148]: 10-04 16:26:39|  4   2  92   1   0|5247M  246M  175M 2149M|5298B 1458B|  32k  944k|1.00  95.0 |2043  3108 |0.64 1.14 0.99|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:40 ubuntu dstat.sh[65148]: 10-04 16:26:40|  1   0  97   0   0|5247M  246M  175M 2149M|5277B 1619B|   0    48k|   0  1.00 |1032  1460 |0.59 1.12 0.99|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:41 ubuntu dstat.sh[65148]: 10-04 16:26:41|  1   1  97   0   0|5247M  246M  175M 2149M|5521B 1620B|   0     0 |   0     0 |1042  1453 |0.59 1.12 0.99|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:42 ubuntu dstat.sh[65148]: 10-04 16:26:42|  1   1  97   0   0|5247M  246M  175M 2149M|5826B 1684B|   0   276k|   0  17.0 |1061  1539 |0.59 1.12 0.99|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:43 ubuntu dstat.sh[65148]: 10-04 16:26:43|  3   0  96   0   0|5247M  246M  175M 2149M|5047B 1502B|   0   252k|   0  24.0 |1395  1990 |0.59 1.12 0.99|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:44 ubuntu dstat.sh[65148]: 10-04 16:26:44|  1   1  97   0   0|5247M  246M  175M 2149M|5579B 1619B|   0    32k|   0  4.00 |1047  1464 |0.59 1.12 0.99|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:45 ubuntu dstat.sh[65148]: 10-04 16:26:45|  1   1  97   0   0|5247M  246M  175M 2149M|3685B  324B|   0  4097B|   0  1.00 | 958  1409 |0.54 1.10 0.98|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:46 ubuntu dstat.sh[65148]: 10-04 16:26:46|  2   0  97   0   0|5247M  246M  175M 2149M|4673B 1134B|   0    28k|   0  1.00 |1058  1445 |0.54 1.10 0.98|  0   0   0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:47 ubuntu dstat.sh[65148]: 10-04 16:26:47|  2   1  97   0   0|5248M  245M  175M 2149M|5186B 1620B|   0   116k|   0  1.00 |1059  1444 |0.54 1.10 0.98|  0   0 3.0|   0     0 |           | 18  309    0   20    0
Apr 10 16:26:48 ubuntu dstat.sh[65148]: 10-04 16:26:48|  2   1  97   0   0|5248M  245M  175M 2149M|4579B 1500B|   0    92k|   0  6.00 |1187  1568 |0.54 1.10 0.98|  0   0   0|   0     0 |           | 18  309    0   16    0
Apr 10 16:26:49 ubuntu dstat.sh[65148]: 10-04 16:26:49|  3   1  95   1   0|5248M  245M  175M 2149M|4824B 1460B|   0   857k|   0  86.1 |1654  2457 |0.54 1.10 0.98|2.0   0   0|   0     0 |           | 18  309    0   16    0
Apr 10 16:26:50 ubuntu dstat.sh[65148]: 10-04 16:26:50|  2   1  97   0   0|5248M  245M  175M 2149M|4708B 1511B|   0     0 |   0     0 | 984  1379 |0.50 1.08 0.98|  0   0   0|   0     0 |           | 18  309    0   16    0
Apr 10 16:26:51 ubuntu dstat.sh[65148]: 10-04 16:26:51|  2   2  95   0   0|5250M  243M  175M 2149M|4427B 1566B|   0   240k|   0  47.0 |1340  1537 |0.50 1.08 0.98|1.0   0  18|   0     0 |           | 18  309    0   16    0
Apr 10 16:26:52 ubuntu dstat.sh[65148]: 10-04 16:26:52|  1   1  97   0   0|5249M  244M  175M 2149M|4414B 1458B|   0   156k|   0  8.00 |1029  1435 |0.50 1.08 0.98|  0   0   0|   0     0 |           | 18  309    0   16    0
Apr 10 16:26:53 ubuntu dstat.sh[65148]: 10-04 16:26:53|  4   1  95   0   0|5249M  244M  175M 2149M|4483B 1362B|   0   360k|   0  38.0 |1528  2240 |0.50 1.08 0.98|  0   0   0|   0     0 |           | 18  309    0   16    0
Apr 10 16:26:54 ubuntu dstat.sh[65148]: 10-04 16:26:54|  2   0  95   0   0|5249M  244M  175M 2149M|2802B  162B|   0    92k|   0  14.0 |1237  1866 |0.50 1.08 0.98|  0   0   0|   0     0 |           | 18  309    0   16    0
Apr 10 16:26:55 ubuntu dstat.sh[65148]: 10-04 16:26:55|  1   1  98   0   0|5250M  243M  175M 2149M|5159B 1620B|   0   988k|   0   215 |1093  1445 |0.45 1.07 0.97|  0   0   0|   0     0 |           | 18  309    0   16    0
Apr 10 16:26:56 ubuntu dstat.sh[65148]: 10-04 16:26:56|  2   1  98   0   0|5250M  243M  175M 2149M|5351B 1760B|   0  4097B|   0  1.00 |1049  1432 |0.45 1.07 0.97|  0   0 1.0|   0     0 |           | 18  309    0   16    0
Apr 10 16:26:57 ubuntu dstat.sh[65148]: 10-04 16:26:57|  2   2  94   0   0|5250M  243M  175M 2149M|6513B 1686B|   0   324k|   0  20.0 |1273  1578 |0.45 1.07 0.97|  0   0 7.0|   0     0 |           | 18  309    0   16    0
Apr 10 16:26:58 ubuntu dstat.sh[65148]: 10-04 16:26:58|  1   0  97   0   0|5250M  243M  175M 2149M|6135B 1457B|   0    32k|   0  4.00 |1075  1468 |0.45 1.07 0.97|1.0   0   0|   0     0 |           | 18  309    0   16    0
Apr 10 16:26:59 ubuntu dstat.sh[65148]: 10-04 16:26:59|  3   1  95   0   0|5250M  243M  175M 2149M|5582B 1621B|   0   204k|   0  33.0 |1544  2194 |0.45 1.07 0.97|1.0   0   0|   0     0 |           | 18  309    0   16    0
Apr 10 16:27:00 ubuntu dstat.sh[65148]: 10-04 16:27:00|  2   1  97   0   0|5250M  243M  175M 2149M|4698B 1458B|   0     0 |   0     0 | 972  1388 |0.42 1.05 0.97|  0   0   0|   0     0 |           | 18  309    0   16    0
Apr 10 16:27:01 ubuntu dstat.sh[65148]: 10-04 16:27:01|  1   0  97   0   0|5250M  243M  175M 2149M|4979B 1620B|   0     0 |   0     0 | 947  1345 |0.42 1.05 0.97|  0   0   0|   0     0 |           | 18  309    0   16    0
Apr 10 16:27:02 ubuntu dstat.sh[65148]: 10-04 16:27:02|  2   0  97   0   0|5250M  243M  175M 2149M|4897B 1459B|   0   316k|   0  18.0 |1009  1430 |0.42 1.05 0.97|  0   0   0|   0     0 |           | 18  309    0   16    0
Apr 10 16:27:03 ubuntu dstat.sh[65148]: 10-04 16:27:03|  3   1  94   0   0|5250M  243M  175M 2149M|5279B 1620B|   0   660k|   0  66.0 |1607  2409 |0.42 1.05 0.97|1.0   0 1.0|   0     0 |           | 18  309    0   16    0
Apr 10 16:27:04 ubuntu dstat.sh[65148]: 10-04 16:27:04|  1   0  97   0   0|5250M  243M  175M 2149M|5177B 1458B|   0    76k|   0  10.0 |1058  1433 |0.42 1.05 0.97|  0   0   0|   0     0 |           | 18  309    0   16    0
Apr 10 16:27:05 ubuntu dstat.sh[65148]: 10-04 16:27:05|  2   1  97   0   0|5250M  243M  175M 2149M|5374B 1512B|   0     0 |   0     0 | 958  1376 |0.38 1.03 0.96|  0   0   0|   0     0 |           | 18  309    0   16    0
Apr 10 16:27:06 ubuntu dstat.sh[65148]: 10-04 16:27:06|  2   1  97   0   0|5250M  243M  175M 2149M|5689B 1567B|   0   552k|   0   123 |1066  1419 |0.38 1.03 0.96|  0   0   0|   0     0 |           | 18  309    0   16    0
Apr 10 16:27:07 ubuntu dstat.sh[65148]: 10-04 16:27:07|  2   1  96   0   0|5250M  243M  175M 2149M|4947B 1456B|   0    36k|   0  3.00 |1085  1467 |0.38 1.03 0.96|  0   0 1.0|   0     0 |           | 18  309    0   16    0
Apr 10 16:27:08 ubuntu dstat.sh[65148]: 10-04 16:27:08|  2   1  96   0   0|5250M  243M  175M 2149M|5410B 1684B|   0    96k|   0  12.0 |1329  1790 |0.38 1.03 0.96|1.0   0   0|   0     0 |           | 18  309    0   16    0
Apr 10 16:27:09 ubuntu dstat.sh[65148]: 10-04 16:27:09|  3   1  94   1   0|5250M  243M  175M 2149M|4529B 1554B|   0  2944k|   0   174 |2106  3277 |0.38 1.03 0.96|1.0   0   0|   0     0 |           | 18  309    0   16    0
Apr 10 16:27:10 ubuntu dstat.sh[65148]: 10-04 16:27:10|  6   3  89   0   0|5262M  231M  175M 2148M|4512B 1624B|   0   144k|   0  10.0 |2297  6202 |0.35 1.01 0.96|2.0   0  36|   0     0 |           | 18  309    0   17    0
Apr 10 16:27:11 ubuntu dstat.sh[65148]: 10-04 16:27:11|  7   4  89   0   0|5276M  217M  175M 2149M|4553B 1618B|   0  8180B|   0  2.00 |1792  1813 |0.35 1.01 0.96|3.0   0  37|   0     0 |           | 18  309    0   17    0
Apr 10 16:27:12 ubuntu dstat.sh[65148]: 10-04 16:27:12| 19   2  77   0   0|5284M  208M  175M 2149M|  14k 9628B|4096B  396k|1.00  30.0 |3192  4060 |0.35 1.01 0.96|3.0   0 2.0|   0     0 |           | 18  314    0   17    0
Apr 10 16:27:13 ubuntu dstat.sh[65148]: 10-04 16:27:13|  7  10  81   0   0|5283M  209M  175M 2149M|8422B 4373B|   0   228k|   0  27.0 |4016  3764 |0.35 1.01 0.96|1.0   0 195|   0     0 |           | 18  313    0   17    0
Apr 10 16:27:14 ubuntu dstat.sh[65148]: 10-04 16:27:14| 12  15  71   0   0|5284M  209M  175M 2149M|  18k 2763B|   0    16k|   0  2.00 |5329  4409 |0.35 1.01 0.96|1.0   0 303|   0     0 |           | 18  313    0   18    0
Apr 10 16:27:15 ubuntu dstat.sh[65148]: 10-04 16:27:15| 22   6  72   1   0|5343M  149M  175M 2150M|4437B 1135B| 568k  628k|46.0  13.0 |2228  1895 |0.41 1.01 0.96|2.0   0 2.0|   0     0 |           | 18  313    0   18    0
Apr 10 16:27:16 ubuntu dstat.sh[65148]: 10-04 16:27:16| 23   3  72   1   0|5359M  156M  173M 2128M|4007B  907B|1325k 1637k| 141   275 |2273  2019 |0.41 1.01 0.96|2.0   0   0|   0     0 |           | 18  313    0   18    0
Apr 10 16:27:17 ubuntu dstat.sh[65148]: 10-04 16:27:17| 23   3  71   1   0|5352M  159M  173M 2132M|5757B 1606B|1766k 8183B| 172  1.00 |2678  2692 |0.41 1.01 0.96|2.0   0 5.0|   0     0 |           | 18  313    0   18    0
Apr 10 16:27:18 ubuntu dstat.sh[65148]: 10-04 16:27:18| 27   5  66   0   0|5383M  159M  172M 2104M|5177B 1550B|8169B  905k|1.99  43.9 |4867  7461 |0.41 1.01 0.96|3.0   0 3.0|   0     0 |           | 18  314    0   18    0
Apr 10 16:27:19 ubuntu dstat.sh[65148]: 10-04 16:27:19| 31   4  62   1   0|5391M  150M  172M 2104M|5398B 1570B| 160k  982k|10.0   124 |7114    10k|0.41 1.01 0.96|1.0   0 2.0|   0     0 |           | 18  317    0   22    0
Apr 10 16:27:20 ubuntu dstat.sh[65148]: 10-04 16:27:20| 19   4  74   1   0|5397M  142M  172M 2105M|6592B 2462B| 996k 1252k|64.0   181 |4411  6441 |0.37 0.99 0.95|  0   0 1.0|   0     0 |           | 18  320    0   24    0
Apr 10 16:27:21 ubuntu dstat.sh[65148]: 10-04 16:27:21| 13   3  82   1   0|5398M  141M  172M 2106M|7596B 2916B| 192k 3452k|11.0   501 |3808  4972 |0.37 0.99 0.95|2.0   0 2.0|   0     0 |           | 18  320    0   11    0
Apr 10 16:27:22 ubuntu dstat.sh[65148]: 10-04 16:27:22|  4   1  92   0   0|5399M  140M  172M 2106M|5086B 1511B|  16k 1067k|1.00   100 |1870  2708 |0.37 0.99 0.95|1.0   0   0|   0     0 |           | 18  321    0   11    0
Apr 10 16:27:23 ubuntu dstat.sh[65148]: 10-04 16:27:23|  9   2  86   1   0|5399M  140M  172M 2106M|  17k 3911B|  64k 1868k|3.99   159 |3313  4797 |0.37 0.99 0.95|1.0 1.0   0|   0     0 |           | 18  320    0   11    0
Apr 10 16:27:24 ubuntu dstat.sh[65148]: 10-04 16:27:24| 23   5  69   3   0|5399M  139M  172M 2107M|5002B 1627B| 370k 6657k|21.1   557 |7441    12k|0.37 0.99 0.95|2.0   0 1.0|   0     0 |           | 18  323    0   13    0
Apr 10 16:27:25 ubuntu dstat.sh[65148]: 10-04 16:27:25| 24   5  68   1   0|5400M  138M  172M 2107M|4832B 1512B|  32k 2952k|2.00   248 |7943    12k|0.42 1.00 0.95|2.0   0   0|   0     0 |           | 18  324    0   12    0
Apr 10 16:27:26 ubuntu dstat.sh[65148]: 10-04 16:27:26|  9   2  86   1   0|5401M  137M  172M 2107M|  18k 4382B|  16k 1741k|1.00   183 |3411  5081 |0.42 1.00 0.95|  0   0   0|   0     0 |           | 18  322    0   13    0
Apr 10 16:27:27 ubuntu dstat.sh[65148]: 10-04 16:27:27| 10   2  86   1   0|5401M  136M  172M 2107M|  17k 3905B|   0  2342k|   0   237 |3204  4426 |0.42 1.00 0.95|  0   0 2.0|   0     0 |           | 18  322    0   14    0
Apr 10 16:27:28 ubuntu dstat.sh[65148]: 10-04 16:27:28| 17   4  76   1   0|5401M  136M  173M 2107M|4790B 1567B|   0  2873k|   0   285 |5880  8995 |0.42 1.00 0.95|2.0   0   0|   0     0 |           | 18  323    0   15    0
Apr 10 16:27:29 ubuntu dstat.sh[65148]: 10-04 16:27:29| 25   6  67   2   0|5402M  135M  173M 2108M|4688B 1405B|   0  3483k|   0   311 |7939    11k|0.42 1.00 0.95|3.0   0   0|   0     0 |           | 18  324    0   16    0
Apr 10 16:27:30 ubuntu dstat.sh[65148]: 10-04 16:27:30| 10   4  82   2   0|5402M  134M  173M 2108M|5725B 2128B|   0  7515k|   0   557 |4654  7399 |0.39 0.98 0.95|  0   0   0|   0     0 |           | 18  322    0   17    0
Apr 10 16:27:31 ubuntu dstat.sh[65148]: 10-04 16:27:31| 11   2  84   1   0|5402M  134M  173M 2108M|5857B 2399B|   0  1772k|   0   177 |3551  5042 |0.39 0.98 0.95|  0   0   0|   0     0 |           | 18  322    0   18    0
Apr 10 16:27:32 ubuntu dstat.sh[65148]: 10-04 16:27:32| 11   2  86   0   0|5402M  134M  173M 2108M|6581B 2564B|   0   704k|   0   104 |3129  4400 |0.39 0.98 0.95|1.0   0   0|   0     0 |           | 18  322    0   20    0
Apr 10 16:27:33 ubuntu dstat.sh[65148]: 10-04 16:27:33|  8   2  88   1   0|5390M  178M  172M 2077M|5303B 1459B| 148k  713k|8.01  74.1 |2565  3343 |0.39 0.98 0.95|2.0   0   0|   0     0 |           | 18  324    0   21    0
Apr 10 16:27:34 ubuntu dstat.sh[65148]: 10-04 16:27:34| 15   2  81   0   0|5389M  182M  172M 2075M|  17k 3675B|   0  1562k|   0   101 |3582  4447 |0.39 0.98 0.95|  0   0   0|   0     0 |           | 18  322    0   21    0
Apr 10 16:27:35 ubuntu dstat.sh[65148]: 10-04 16:27:35|  8   2  89   0   0|5388M  183M  172M 2075M|  12k 3305B|   0  1171k|   0   118 |2842  3861 |0.36 0.96 0.94|1.0   0   0|   0     0 |           | 18  322    0   21    0
Apr 10 16:27:36 ubuntu dstat.sh[65148]: 10-04 16:27:36|  9   2  87   1   0|5388M  183M  172M 2075M|  17k 3480B|   0  1157k|   0   127 |2952  4059 |0.36 0.96 0.94|1.0   0   0|   0     0 |           | 18  322    0   22    0
Apr 10 16:27:37 ubuntu dstat.sh[65148]: 10-04 16:27:37| 10   3  84   1   0|5388M  183M  172M 2075M|  23k 3617B|   0  6812k|   0   868 |4055  5348 |0.36 0.96 0.94|3.0   0 1.0|   0     0 |           | 18  324    0   22    0
Apr 10 16:27:38 ubuntu dstat.sh[65148]: 10-04 16:27:38| 26   5  62   3   0|5389M  182M  172M 2075M|7173B 1685B|   0  8587k|   0   681 |8651    13k|0.36 0.96 0.94|1.0   0 1.0|   0     0 |           | 18  323    0   23    0
Apr 10 16:27:39 ubuntu dstat.sh[65148]: 10-04 16:27:39| 26   5  65   1   0|5390M  181M  172M 2076M|5183B 1459B|   0  1902k|   0   238 |8189    12k|0.36 0.96 0.94|3.0   0   0|   0     0 |           | 18  323    0   24    0
Apr 10 16:27:40 ubuntu dstat.sh[65148]: 10-04 16:27:40| 25   5  68   1   0|5390M  180M  172M 2076M|5338B 1619B|   0  2287k|   0   250 |7931    11k|0.41 0.96 0.94|2.0   0   0|   0     0 |           | 18  323    0   26    0
Apr 10 16:27:41 ubuntu dstat.sh[65148]: 10-04 16:27:41| 11   2  85   0   0|5391M  179M  172M 2076M|5097B 1619B|   0   640k|   0  52.0 |3581  4929 |0.41 0.96 0.94|  0   0 1.0|   0     0 |           | 18  324    0   26    0
Apr 10 16:27:42 ubuntu dstat.sh[65148]: 10-04 16:27:42|  4   1  93   0   0|5391M  179M  172M 2076M|5255B 1458B|   0   416k|   0  26.0 |1542  1896 |0.41 0.96 0.94|  0   0   0|   0     0 |           | 18  324    0   26    0
Apr 10 16:27:43 ubuntu dstat.sh[65148]: 10-04 16:27:43|  5   1  93   1   0|5391M  178M  172M 2076M|5517B 1622B|   0   689k|   0  57.1 |1802  2362 |0.41 0.96 0.94|1.0   0   0|   0     0 |           | 18  324    0   26    0
