Apr 23 10:08:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 23 10:08:44 ubuntu dstat.sh[69808]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 23 10:08:44 ubuntu dstat.sh[69808]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 23 10:17:10 ubuntu dstat.sh[69808]: 23-04 10:17:10|  3   1  95   0   0|4200M  423M  207M 2901M|  12k 1694B|   0   144k|   0  12.0 |1294  2000 |0.82 1.32 1.03|1.0   0   0|   0     0 |   0     0 | 18  276    2   24    0
Apr 23 10:17:11 ubuntu dstat.sh[69808]: 23-04 10:17:11|  2   1  96   0   0|4200M  423M  207M 2901M|5055B 1512B|   0   208k|   0  13.0 |1125  1880 |0.82 1.32 1.03|  0   0   0|   0     0 |   0     0 | 18  276    2   15    0
Apr 23 10:17:12 ubuntu dstat.sh[69808]: 23-04 10:17:12|  3   1  94   1   0|4199M  423M  207M 2901M|5518B 1640B|   0   460k|   0  53.0 |1639  2840 |0.82 1.32 1.03|  0   0   0|   0     0 |   0     0 | 18  276    2   15    0
Apr 23 10:17:13 ubuntu dstat.sh[69808]: 23-04 10:17:13|  2   1  96   0   0|4199M  423M  207M 2901M|4773B 1620B|   0  4096B|   0  1.00 |1045  1813 |0.82 1.32 1.03|  0   0 1.0|   0     0 |   0     0 | 18  276    2    6    0
Apr 23 10:17:14 ubuntu dstat.sh[69808]: 23-04 10:17:14|  3   1  95   0   0|4199M  423M  207M 2901M|  11k 1532B|   0   140k|   0  18.0 |1391  2273 |0.82 1.32 1.03|  0   0   0|   0     0 |   0     0 | 18  276    2    6    0
Apr 23 10:17:15 ubuntu dstat.sh[69808]: 23-04 10:17:15| 12   2  85   1   0|4199M  423M  207M 2901M|7945B 1620B|   0  2356k|   0   163 |2518  4390 |0.75 1.29 1.02|  0   0   0|   0     0 |   0     0 | 18  276    2    6    0
Apr 23 10:17:16 ubuntu dstat.sh[69808]: 23-04 10:17:16|  7   3  88   0   0|4201M  422M  207M 2901M|  11k 1694B|   0  3080k|   0   375 |2523  3895 |0.75 1.29 1.02|  0   0  34|   0     0 |   0     0 | 18  276    2    7    0
Apr 23 10:17:17 ubuntu dstat.sh[69808]: 23-04 10:17:17|  3   2  96   0   0|4201M  422M  207M 2901M|8869B 1619B|   0  8189B|   0  2.00 |1144  1809 |0.75 1.29 1.02|  0   0   0|   0     0 |   0     0 | 18  276    2    6    0
Apr 23 10:17:18 ubuntu dstat.sh[69808]: 23-04 10:17:18|  2   0  95   0   0|4201M  422M  207M 2901M|  12k 1457B|   0   240k|   0  17.0 |1152  1837 |0.75 1.29 1.02|1.0   0   0|   0     0 |   0     0 | 18  276    2    6    0
Apr 23 10:17:19 ubuntu dstat.sh[69808]: 23-04 10:17:19|  3   1  96   0   0|4201M  422M  207M 2901M|  15k 1848B|   0    48k|   0  7.01 |1308  2008 |0.75 1.29 1.02|  0   0   0|   0     0 |   0     0 | 18  276    3    6    0
Apr 23 10:17:20 ubuntu dstat.sh[69808]: 23-04 10:17:20|  3   1  96   0   0|4201M  422M  207M 2901M|5592B 1695B|   0    96k|   0  10.0 |1143  1876 |0.69 1.27 1.02|1.0   0   0|   0     0 |   0     0 | 18  276    3    6    0
Apr 23 10:17:21 ubuntu dstat.sh[69808]: 23-04 10:17:21|  3   0  95   0   0|4202M  421M  207M 2901M|5002B 1510B|   0  1878k|   0  27.0 |1204  2049 |0.69 1.27 1.02|  0   0   0|   0     0 |   0     0 | 18  276    3    6    0
Apr 23 10:17:22 ubuntu dstat.sh[69808]: 23-04 10:17:22|  4   2  93   1   0|4202M  421M  207M 2901M|  14k 1640B|   0   344k|   0  54.0 |1891  3012 |0.69 1.27 1.02|1.0   0   0|   0     0 |   0     0 | 18  276    3    6    0
Apr 23 10:17:23 ubuntu dstat.sh[69808]: 23-04 10:17:23|  3   1  94   0   0|4202M  421M  207M 2901M|  26k 8468B|   0  4094B|   0  1.00 |1399  2093 |0.69 1.27 1.02|  0   0 1.0|   0     0 |   0     0 | 18  276    3    6    0
Apr 23 10:17:24 ubuntu dstat.sh[69808]: 23-04 10:17:24|  2   1  95   0   0|4202M  421M  207M 2901M|  13k 1671B|   0   400k|   0  37.0 |1447  2196 |0.69 1.27 1.02|  0   0   0|   0     0 |   0     0 | 18  276    3    6    0
Apr 23 10:17:25 ubuntu dstat.sh[69808]: 23-04 10:17:25|  4   2  95   0   0|4202M  421M  207M 2901M|7940B 1568B|   0   408k|   0  44.1 |1397  2236 |0.63 1.25 1.01|  0   0   0|   0     0 |   0     0 | 18  278    3    6    0
Apr 23 10:17:26 ubuntu dstat.sh[69808]: 23-04 10:17:26|  4   2  92   0   0|4202M  420M  207M 2901M|  29k 8532B|   0    54M|   0   243 |1821  2041 |0.63 1.25 1.01|  0   0   0|   0     0 |   0     0 | 18  278    3    6    0
Apr 23 10:17:27 ubuntu dstat.sh[69808]: 23-04 10:17:27|  3   0  96   0   0|4202M  420M  207M 2901M|  10k 1620B|   0     0 |   0     0 |1087  1760 |0.63 1.25 1.01|  0   0   0|   0     0 |   0     0 | 18  278    3    6    0
Apr 23 10:17:28 ubuntu dstat.sh[69808]: 23-04 10:17:28|  2   1  96   0   0|4202M  420M  207M 2901M|5083B 1621B|   0     0 |   0     0 |1002  1728 |0.63 1.25 1.01|  0   0   0|   0     0 |   0     0 | 18  278    3    6    0
Apr 23 10:17:29 ubuntu dstat.sh[69808]: 23-04 10:17:29|  2   1  95   0   0|4202M  420M  207M 2901M|  12k 1736B|   0  4092B|   0  1.00 |1426  2094 |0.63 1.25 1.01|  0   0 3.0|   0     0 |   0     0 | 18  278    4    6    0
Apr 23 10:17:30 ubuntu dstat.sh[69808]: 23-04 10:17:30|  4   1  94   0   0|4202M  420M  207M 2901M|8521B 1716B|   0   645k|   0  51.1 |1641  2690 |0.58 1.23 1.00|1.0   0   0|   0     0 |   0     0 | 18  278    4    6    0
Apr 23 10:17:31 ubuntu dstat.sh[69808]: 23-04 10:17:31|  2   1  96   0   0|4202M  420M  207M 2901M|7012B 1621B|   0    28k|   0  3.00 |1187  1968 |0.58 1.23 1.00|  0   0   0|   0     0 |   0     0 | 18  278    4    6    0
Apr 23 10:17:32 ubuntu dstat.sh[69808]: 23-04 10:17:32| 15   2  81   0   0|4226M  396M  207M 2901M|  15k 1693B| 352k  296k|29.0  36.0 |1969  2817 |0.58 1.23 1.00|1.0   0 7.0|   0     0 |   0     0 | 18  278    4    6    0
Apr 23 10:17:33 ubuntu dstat.sh[69808]: 23-04 10:17:33| 24   4  71   0   0|4230M  391M  207M 2902M|7672B 1620B|  12k  800k|3.00  13.0 |2967  4917 |0.58 1.23 1.00|1.0   0 8.0|   0     0 |   0     0 | 18  282    4    6    0
Apr 23 10:17:34 ubuntu dstat.sh[69808]: 23-04 10:17:34| 26   3  71   0   0|4237M  384M  207M 2902M|  12k 1631B|  16k  329k|1.00  35.1 |2270  3362 |0.58 1.23 1.00|1.0   0 7.0|   0     0 |   0     0 | 18  286    4    6    0
Apr 23 10:17:35 ubuntu dstat.sh[69808]: 23-04 10:17:35| 24   4  72   0   0|4237M  384M  207M 2902M|  12k 1616B|  60k  196k|7.98  21.9 |2265  3479 |0.62 1.23 1.00|1.0   0 7.0|   0     0 |   0     0 | 18  287    4    7    0
Apr 23 10:17:36 ubuntu dstat.sh[69808]: 23-04 10:17:36| 24   4  72   0   0|4223M  397M  207M 2902M|6202B 1640B|   0  1348k|   0   152 |2553  3861 |0.62 1.23 1.00|1.0   0  12|   0     0 |   0     0 | 18  286    4    8    0
Apr 23 10:17:37 ubuntu dstat.sh[69808]: 23-04 10:17:37| 37   5  57   0   0|4210M  411M  207M 2902M|  14k 1625B|   0   205k|   0  19.1 |2419  3481 |0.62 1.23 1.00|3.0   0  21|   0     0 |   0     0 | 18  286    4    9    0
Apr 23 10:17:38 ubuntu dstat.sh[69808]: 23-04 10:17:38| 43   8  49   0   0|4029M  591M  207M 2902M|8350B 1620B|   0   148k|   0  9.00 |1575  1884 |0.62 1.23 1.00|3.0   0 4.0|   0     0 |   0     0 | 18  278    4   11    0
Apr 23 10:17:39 ubuntu dstat.sh[69808]: 23-04 10:17:39| 77  12  10   0   0|4141M  479M  207M 2903M|  12k 1738B|  16k 1244k|2.00  43.0 |2800  3331 |0.62 1.23 1.00|4.0   0  13|   0     0 |   0     0 | 18  274    5   11    0
Apr 23 10:17:40 ubuntu dstat.sh[69808]: 23-04 10:17:40| 79  12   8   0   0|4150M  469M  207M 2904M|8930B 1754B|  64k 1019k|11.0  67.9 |2657  6767 |0.97 1.29 1.02|2.0   0 4.0|   0     0 |   0     0 | 18  274    5   18    0
Apr 23 10:17:41 ubuntu dstat.sh[69808]: 23-04 10:17:41| 43  10  47   0   0|4188M  430M  207M 2904M|  12k 1621B| 228k  228k|31.0  28.0 |2712  6507 |0.97 1.29 1.02|3.0   0 1.0|   0     0 |   0     0 | 18  276    5   21    0
Apr 23 10:17:42 ubuntu dstat.sh[69808]: 23-04 10:17:42| 49   8  41   0   0|4138M  480M  207M 2905M|  42k   15k|  16k  347k|2.99  42.9 |4640  9360 |0.97 1.29 1.02|3.0   0  10|   0     0 |   0     0 | 18  274    5   21    0
Apr 23 10:17:43 ubuntu dstat.sh[69808]: 23-04 10:17:43| 47   9  42   0   0|4234M  383M  207M 2906M|6587B 1624B| 108k  104k|8.02  12.0 |4913    14k|0.97 1.29 1.02|3.0   0 5.0|   0     0 |   0     0 | 18  278    5   22    0
Apr 23 10:17:44 ubuntu dstat.sh[69808]: 23-04 10:17:44| 28   7  63   0   0|4298M  317M  207M 2907M| 121k   58k| 176k  475k|5.99  52.9 |5787    13k|0.97 1.29 1.02|2.0   0 3.0|   0     0 |   0     0 | 18  283    5   27    0
Apr 23 10:17:45 ubuntu dstat.sh[69808]: 23-04 10:17:45| 15   4  78   0   0|4311M  304M  207M 2908M|  72k   29k|   0   292k|   0  36.0 |4560  8063 |0.89 1.27 1.02|  0   0 2.0|   0     0 |   0     0 | 18  290    5   27    0
Apr 23 10:17:46 ubuntu dstat.sh[69808]: 23-04 10:17:46|  4   2  89   0   0|4311M  304M  207M 2908M|8175B 1694B|   0   148k|   0  17.0 |2781  5165 |0.89 1.27 1.02|1.0   0   0|   0     0 |   0     0 | 18  290    5   27    0
Apr 23 10:17:47 ubuntu dstat.sh[69808]: 23-04 10:17:47|  4   1  91   1   0|4181M  435M  207M 2908M|  17k 1619B|   0    11M|   0   982 |2770  2974 |0.89 1.27 1.02|  0   0   0|   0     0 |   0     0 | 18  280    5   26    0
Apr 23 10:17:48 ubuntu dstat.sh[69808]: 23-04 10:17:48|  3   1  96   0   0|4181M  434M  207M 2908M|  11k 1619B|   0   108k|   0  8.00 |1128  1761 |0.89 1.27 1.02|1.0   0   0|   0     0 |   0     0 | 18  280    5   26    0
Apr 23 10:17:49 ubuntu dstat.sh[69808]: 23-04 10:17:49|  2   1  95   0   0|4181M  434M  207M 2908M|  11k 1511B|   0   819k|   0  50.0 |1276  2015 |0.89 1.27 1.02|  0   0   0|   0     0 |   0     0 | 18  280    5   26    0
Apr 23 10:17:50 ubuntu dstat.sh[69808]: 23-04 10:17:50|  2   0  96   0   0|4181M  434M  207M 2908M|  11k 1696B|   0    28k|   0  4.00 |1130  1809 |0.82 1.25 1.01|  0   0   0|   0     0 |   0     0 | 18  280    5   26    0
Apr 23 10:17:51 ubuntu dstat.sh[69808]: 23-04 10:17:51|  2   1  96   0   0|4181M  434M  207M 2908M|5089B 1568B|   0     0 |   0     0 |1020  1733 |0.82 1.25 1.01|  0   0   0|   0     0 |   0     0 | 18  280    5   26    0
Apr 23 10:17:52 ubuntu dstat.sh[69808]: 23-04 10:17:52|  2   0  96   0   0|4181M  434M  207M 2908M|5112B 1618B|   0     0 |   0     0 |1081  1815 |0.82 1.25 1.01|  0   0   0|   0     0 |   0     0 | 18  280    5   26    0
Apr 23 10:17:53 ubuntu dstat.sh[69808]: 23-04 10:17:53|  4   2  94   0   0|4181M  434M  207M 2908M|  11k 1513B|   0   280k|   0  29.0 |1502  2410 |0.82 1.25 1.01|  0   0 1.0|   0     0 |   0     0 | 18  280    5   26    0
Apr 23 10:17:54 ubuntu dstat.sh[69808]: 23-04 10:17:54|  3   1  95   0   0|4181M  434M  207M 2908M|  15k 1693B|   0   124k|   0  17.0 |1392  2174 |0.82 1.25 1.01|  0   0   0|   0     0 |   0     0 | 18  280    5   26    0
Apr 23 10:17:55 ubuntu dstat.sh[69808]: 23-04 10:17:55|  4   2  92   0   0|4181M  434M  207M 2908M|  11k 1566B|   0  2379k|   0   147 |1721  2849 |0.75 1.22 1.01|1.0   0   0|   0     0 |   0     0 | 18  280    5   26    0
Apr 23 10:17:56 ubuntu dstat.sh[69808]: 23-04 10:17:56|  2   0  96   0   0|4181M  434M  207M 2908M|8418B 1621B|   0   140k|   0  9.01 |1048  1718 |0.75 1.22 1.01|  0   0   0|   0     0 |   0     0 | 18  280    5   24    0
Apr 23 10:17:57 ubuntu dstat.sh[69808]: 23-04 10:17:57|  2   1  96   0   0|4181M  434M  207M 2908M|  11k 1511B|   0    28k|   0  4.00 |1191  1814 |0.75 1.22 1.01|  0   0 1.0|   0     0 |   0     0 | 18  280    5   24    0
Apr 23 10:17:58 ubuntu dstat.sh[69808]: 23-04 10:17:58|  2   1  95   0   0|4181M  434M  207M 2908M|  11k 1620B|   0   144k|   0  10.0 |1194  1848 |0.75 1.22 1.01|  0   0   0|   0     0 |   0     0 | 18  280    5   22    0
Apr 23 10:17:59 ubuntu dstat.sh[69808]: 23-04 10:17:59|  3   0  96   0   0|4181M  434M  207M 2908M|6706B 1566B|   0    32k|   0  5.00 |1144  1854 |0.75 1.22 1.01|  0   0   0|   0     0 |   0     0 | 18  280    5   22    0
Apr 23 10:18:00 ubuntu dstat.sh[69808]: 23-04 10:18:00|  2   1  94   0   0|4181M  434M  207M 2908M|  13k 1787B|   0   404k|   0  40.0 |1536  2362 |0.69 1.20 1.00|  0   0   0|   0     0 |   0     0 | 18  280    5   22    0
Apr 23 10:18:01 ubuntu dstat.sh[69808]: 23-04 10:18:01|  3   0  96   0   0|4181M  434M  207M 2908M|  12k 1512B|   0     0 |   0     0 |1138  1806 |0.69 1.20 1.00|  0   0   0|   0     0 |   0     0 | 18  280    5   22    0
Apr 23 10:18:02 ubuntu dstat.sh[69808]: 23-04 10:18:02|  6   7  85   1   0|4074M  541M  207M 2908M|8714B 1863B| 285k 2090k|20.1   117 |2288  3622 |0.69 1.20 1.00|1.0   0  72|   0     0 |   0     0 | 18  276    5   24    0
Apr 23 10:18:03 ubuntu dstat.sh[69808]: 23-04 10:18:03| 30   6  64   0   0|3906M  709M  207M 2908M|  11k 1918B|  16k  576k|1.00  57.0 |2423  3708 |0.69 1.20 1.00|4.0   0 3.0|   0     0 |   0     0 | 18  218    5   32    0
Apr 23 10:18:04 ubuntu dstat.sh[69808]: 23-04 10:18:04| 45   9  45   0   0|3959M  656M  207M 2909M|  10k 2191B|   0   212k|   0  23.0 |2658  5247 |0.69 1.20 1.00|2.0   0  10|   0     0 |   0     0 | 18  222    5   34    0
Apr 23 10:18:05 ubuntu dstat.sh[69808]: 23-04 10:18:05| 34   8  58   0   0|3788M  827M  207M 2909M|  12k 1661B|8188B  432k|2.00  38.0 |2431  3641 |0.80 1.22 1.01|1.0   0 7.0|   0     0 |   0     0 | 17  205    5   36    0
Apr 23 10:18:06 ubuntu dstat.sh[69808]: 23-04 10:18:06| 24   3  73   0   0|3854M  761M  207M 2909M|  12k 1513B|  12k  116k|3.00  8.00 |1483  2099 |0.80 1.22 1.01|2.0   0 4.0|   0     0 |   0     0 | 17  205    5   36    0
Apr 23 10:18:07 ubuntu dstat.sh[69808]: 23-04 10:18:07| 22   5  71   1   0|3892M  722M  207M 2910M|5994B 1703B|1051k  360k| 139  63.0 |1931  4770 |0.80 1.22 1.01|1.0   0   0|   0     0 |   0     0 | 17  205    5   36    0
Apr 23 10:18:08 ubuntu dstat.sh[69808]: 23-04 10:18:08| 26   6  67   0   0|3930M  683M  207M 2910M|  14k 1762B|  44k  885k|3.00  46.0 |3309  7415 |0.80 1.22 1.01|1.0   0   0|   0     0 |   0     0 | 17  207    5   36    0
Apr 23 10:18:09 ubuntu dstat.sh[69808]: 23-04 10:18:09| 59  13  27   0   0|4068M  541M  207M 2914M|  12k 1569B|1226k 1014k| 113  55.1 |8081    23k|0.80 1.22 1.01|1.0   0 8.0|   0     0 |   0     0 | 18  236    5   49    0
Apr 23 10:18:10 ubuntu dstat.sh[69808]: 23-04 10:18:10|  6   1  91   0   0|4083M  526M  207M 2914M|5681B 1581B|   0   144k|   0  1.00 |1372  2472 |0.73 1.20 1.00|  0   0   0|   0     0 |   0     0 | 18  238    5   49    0
Apr 23 10:18:11 ubuntu dstat.sh[69808]: 23-04 10:18:11|  3   0  95   0   0|4083M  526M  207M 2914M|  12k 1619B|   0  4095B|   0  1.00 |1178  1856 |0.73 1.20 1.00|  0   0   0|   0     0 |   0     0 | 18  238    5   49    0
Apr 23 10:18:12 ubuntu dstat.sh[69808]: 23-04 10:18:12|  3   1  94   0   0|4083M  526M  207M 2914M|6860B 1567B|   0   288k|   0  16.0 |1201  1996 |0.73 1.20 1.00|  0   0   0|   0     0 |   0     0 | 18  238    5   49    0
Apr 23 10:18:13 ubuntu dstat.sh[69808]: 23-04 10:18:13|  4   1  94   0   0|4083M  526M  207M 2914M|  11k 1602B|   0   208k|   0  15.0 |1512  2452 |0.73 1.20 1.00|  0   0 1.0|   0     0 |   0     0 | 18  240    5   49    0
Apr 23 10:18:14 ubuntu dstat.sh[69808]: 23-04 10:18:14|  5   1  92   0   0|4084M  526M  207M 2914M|  12k 1693B|   0   108k|   0  14.0 |1627  2624 |0.73 1.20 1.00|3.0   0   0|   0     0 |   0     0 | 18  240    5   49    0
Apr 23 10:18:15 ubuntu dstat.sh[69808]: 23-04 10:18:15|  5   2  92   0   0|4084M  525M  207M 2914M|5359B 1458B|   0   408k|   0  40.0 |1667  2830 |0.67 1.18 0.99|  0   0   0|   0     0 |   0     0 | 18  240    5   49    0
Apr 23 10:18:16 ubuntu dstat.sh[69808]: 23-04 10:18:16|  7   3  89   0   0|4084M  525M  207M 2914M|  12k 1761B|   0     0 |   0     0 |1835  4253 |0.67 1.18 0.99|  0   0  34|   0     0 |   0     0 | 18  240    5   50    0
Apr 23 10:18:17 ubuntu dstat.sh[69808]: 23-04 10:18:17|  2   1  95   1   0|4085M  524M  207M 2914M|8775B 1567B|   0  7823k|   0   762 |2568  1979 |0.67 1.18 0.99|  0   0   0|   0     0 |   0     0 | 18  240    5   50    0
Apr 23 10:18:18 ubuntu dstat.sh[69808]: 23-04 10:18:18|  2   1  95   0   0|4085M  524M  207M 2914M|  11k 1511B|   0   296k|   0  21.0 |1190  1880 |0.67 1.18 0.99|1.0   0 1.0|   0     0 |   0     0 | 18  242    5   49    0
Apr 23 10:18:19 ubuntu dstat.sh[69808]: 23-04 10:18:19| 17   3  80   1   0|4093M  516M  207M 2914M|8533B 1621B|  16k  284k|1.00  39.0 |2364  4380 |0.67 1.18 0.99|1.0   0 1.0|   0     0 |   0     0 | 18  244    5   49    0
Apr 23 10:18:20 ubuntu dstat.sh[69808]: 23-04 10:18:20|  9   1  88   0   0|4099M  510M  207M 2914M|  13k 1565B|  32k  500k|3.00  35.0 |1545  2536 |0.70 1.17 1.00|  0   0 1.0|   0     0 |   0     0 | 18  246    5   49    0
Apr 23 10:18:21 ubuntu dstat.sh[69808]: 23-04 10:18:21|  3   1  96   0   0|4099M  510M  207M 2914M|  10k 1511B|   0    32k|   0  3.00 |1114  1812 |0.70 1.17 1.00|  0   0   0|   0     0 |   0     0 | 18  246    5   49    0
Apr 23 10:18:22 ubuntu dstat.sh[69808]: 23-04 10:18:22|  2   1  96   0   0|4099M  510M  207M 2914M|7644B 1694B|   0    32k|   0  4.00 |1123  1798 |0.70 1.17 1.00|  0   0   0|   0     0 |   0     0 | 18  246    5   49    0
Apr 23 10:18:23 ubuntu dstat.sh[69808]: 23-04 10:18:23|  3   1  95   0   0|4099M  510M  207M 2914M|6169B 1710B|   0   268k|   0  24.0 |1327  2220 |0.70 1.17 1.00|1.0   0 1.0|   0     0 |   0     0 | 18  246    5   49    0
Apr 23 10:18:24 ubuntu dstat.sh[69808]: 23-04 10:18:24|  4   2  93   0   0|4100M  509M  207M 2914M|  14k 1621B|   0   380k|   0  57.0 |2007  3239 |0.70 1.17 1.00|  0   0 1.0|   0     0 |   0     0 | 18  248    5   49    0
Apr 23 10:18:25 ubuntu dstat.sh[69808]: 23-04 10:18:25|  4   1  94   1   0|4100M  509M  207M 2914M|  15k 1459B|   0   236k|   0  29.0 |1563  2479 |0.64 1.15 0.99|  0   0   0|   0     0 |   0     0 | 18  248    5   49    0
Apr 23 10:18:26 ubuntu dstat.sh[69808]: 23-04 10:18:26|  2   1  96   0   0|4100M  509M  207M 2914M|  11k 1620B|   0   108k|   0  8.00 |1171  1832 |0.64 1.15 0.99|1.0   0   0|   0     0 |   0     0 | 18  248    5   49    0
Apr 23 10:18:27 ubuntu dstat.sh[69808]: 23-04 10:18:27|  2   1  96   0   0|4100M  509M  207M 2914M|  11k 1620B|   0     0 |   0     0 |1149  1796 |0.64 1.15 0.99|  0   0   0|   0     0 |   0     0 | 18  248    5   49    0
Apr 23 10:18:28 ubuntu dstat.sh[69808]: 23-04 10:18:28|  2   0  96   0   0|4100M  509M  207M 2914M|  11k 1459B|   0  1577k|   0  27.0 |1161  1823 |0.64 1.15 0.99|1.0   0   0|   0     0 |   0     0 | 18  248    5   49    0
Apr 23 10:18:29 ubuntu dstat.sh[69808]: 23-04 10:18:29|  3   1  95   0   0|4099M  509M  207M 2914M|  11k 1619B|   0    36k|   0  5.00 |1286  2061 |0.64 1.15 0.99|  0   0   0|   0     0 |   0     0 | 18  248    5   49    0
Apr 23 10:18:30 ubuntu dstat.sh[69808]: 23-04 10:18:30|  2   1  95   0   0|4100M  509M  207M 2914M|5704B 1620B|   0   132k|   0  18.0 |1291  2095 |0.59 1.14 0.98|  0   0 2.0|   0     0 |   0     0 | 18  252    5   49    0
Apr 23 10:18:31 ubuntu dstat.sh[69808]: 23-04 10:18:31|  1   0  96   0   0|4100M  509M  207M 2914M|5745B 1457B|   0     0 |   0     0 | 972  1666 |0.59 1.14 0.98|  0   0   0|   0     0 |   0     0 | 18  252    5   49    0
Apr 23 10:18:32 ubuntu dstat.sh[69808]: 23-04 10:18:32|  3   1  96   0   0|4100M  509M  207M 2914M|  16k 1760B|   0     0 |   0     0 |1204  1819 |0.59 1.14 0.98|  0   0   0|   0     0 |   0     0 | 18  252    5   49    0
Apr 23 10:18:33 ubuntu dstat.sh[69808]: 23-04 10:18:33|  2   0  95   0   0|4100M  509M  207M 2914M|  11k 1784B|   0   968k|   0   147 |1640  2200 |0.59 1.14 0.98|  0   0 1.0|   0     0 |   0     0 | 18  252    5   49    0
Apr 23 10:18:34 ubuntu dstat.sh[69808]: 23-04 10:18:34|  4   2  93   0   0|4100M  508M  207M 2914M|  11k 1458B|   0   328k|   0  47.0 |1606  2498 |0.59 1.14 0.98|  0   0 2.0|   0     0 |   0     0 | 18  256    5   49    0
Apr 23 10:18:35 ubuntu dstat.sh[69808]: 23-04 10:18:35|  4   4  92   0   0|4103M  506M  207M 2914M|  11k 1624B|   0   329k|   0  34.1 |1684  2674 |0.54 1.12 0.98|1.0   0  47|   0     0 |   0     0 | 18  256    5   49    0
Apr 23 10:18:36 ubuntu dstat.sh[69808]: 23-04 10:18:36| 13  14  71   0   0|4134M  474M  207M 2914M|  12k 1456B|   0     0 |   0     0 |2718  4383 |0.54 1.12 0.98|1.0   0 266|   0     0 |   0     0 | 18  256    5   49    0
Apr 23 10:18:37 ubuntu dstat.sh[69808]: 23-04 10:18:37| 25   3  71   0   0|4176M  433M  207M 2914M|9191B 1620B|   0     0 |   0     0 |1892  2880 |0.54 1.12 0.98|1.0   0   0|   0     0 |   0     0 | 18  260    5   48    0
Apr 23 10:18:38 ubuntu dstat.sh[69808]: 23-04 10:18:38| 26   5  68   1   0|4207M  402M  207M 2915M|4966B 1622B|  80k 5118k|4.00   345 |4133  7251 |0.54 1.12 0.98|1.0   0 4.0|   0     0 |   0     0 | 18  265    5   49    0
Apr 23 10:18:39 ubuntu dstat.sh[69808]: 23-04 10:18:39| 39   7  53   0   0|4188M  421M  207M 2915M|  12k 1621B|  32k 1717k|3.00   138 |3233  5477 |0.54 1.12 0.98|1.0   0  27|   0     0 |   0     0 | 18  267    5   49    0
Apr 23 10:18:40 ubuntu dstat.sh[69808]: 23-04 10:18:40| 17  12  71   0   0|4156M  452M  207M 2915M|8548B 1662B|   0   232k|   0  6.00 |2916  4991 |0.58 1.11 0.98|1.0   0 226|   0     0 |   0     0 | 18  263    5   57    0
Apr 23 10:18:41 ubuntu dstat.sh[69808]: 23-04 10:18:41| 12  17  71   0   0|4174M  434M  207M 2915M|  16k 2457B|   0    20k|   0  3.00 |2706  4219 |0.58 1.11 0.98|1.0   0 246|   0     0 |   0     0 | 18  263    5   50    0
Apr 23 10:18:42 ubuntu dstat.sh[69808]: 23-04 10:18:42| 24   4  73   0   0|4237M  371M  207M 2915M|  12k 1565B| 148k  895k|22.0  30.0 |1615  2210 |0.58 1.11 0.98|1.0   0 4.0|   0     0 |   0     0 | 18  263    5   50    0
Apr 23 10:18:43 ubuntu dstat.sh[69808]: 23-04 10:18:43| 25   4  72   0   0|4211M  393M  207M 2918M|9060B 1697B|  32k 2144k|6.01   234 |1971  5813 |0.58 1.11 0.98|1.0   0 6.0|   0     0 |   0     0 | 18  263    5   47    0
Apr 23 10:18:44 ubuntu dstat.sh[69808]: 23-04 10:18:44| 25   4  70   1   0|4259M  345M  207M 2918M|  12k 1514B|  20k  877k|2.00  61.1 |2969  5338 |0.58 1.11 0.98|1.0   0 2.0|   0     0 |   0     0 | 18  264    5   48    0
Apr 23 10:18:45 ubuntu dstat.sh[69808]: 23-04 10:18:45| 26   2  69   1   0|4268M  335M  207M 2919M|  11k 1565B| 800k 2307k|61.0   226 |4547  9232 |0.70 1.13 0.99|2.0   0 2.0|   0     0 |   0     0 | 18  269    5   43    0
Apr 23 10:18:46 ubuntu dstat.sh[69808]: 23-04 10:18:46| 19   2  79   0   0|4276M  327M  207M 2920M|5904B 1617B|  80k  547k|4.99  71.9 |2653  5488 |0.70 1.13 0.99|2.0   0 1.0|   0     0 |   0     0 | 18  270    5   47    0
Apr 23 10:18:47 ubuntu dstat.sh[69808]: 23-04 10:18:47| 11   2  84   0   0|4281M  322M  207M 2920M|  13k 1461B|  80k  725k|5.01   111 |3416  5864 |0.70 1.13 0.99|1.0   0   0|   0     0 |   0     0 | 18  275    5   49    0
Apr 23 10:18:48 ubuntu dstat.sh[69808]: 23-04 10:18:48| 27   3  66   2   0|4298M  303M  207M 2921M|8926B 1660B|  16k 6437k|1.00   752 |6917    11k|0.70 1.13 0.99|1.0   0 1.0|   0     0 |   0     0 | 18  274    5   51    0
Apr 23 10:18:49 ubuntu dstat.sh[69808]: 23-04 10:18:49| 13   2  81   2   0|4300M  301M  207M 2921M|5098B 1618B|  16k 6592k|1.00   494 |4486  8023 |0.70 1.13 0.99|1.0   0 1.0|   0     0 |   0     0 | 18  273    5   53    0
