May 30 22:38:18 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 30 22:38:18 ubuntu dstat.sh[65668]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 30 22:38:18 ubuntu dstat.sh[65668]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 30 22:49:51 ubuntu dstat.sh[65668]: 30-05 22:49:51| 23   4  72   2   0|5434M  172M  150M 2071M|5096B 1867B|1791k  863k| 174  30.1 |2738  2721 |0.31 0.87 0.86|1.0   0 3.0|   0     0 |           | 18  293    0   17    2
May 30 22:49:52 ubuntu dstat.sh[65668]: 30-05 22:49:52| 24   3  71   0   0|5470M  136M  150M 2072M|4877B 1620B|   0   576k|   0  27.0 |3486  4133 |0.36 0.87 0.86|2.0   0   0|   0     0 |           | 18  294    0   17    2
May 30 22:49:53 ubuntu dstat.sh[65668]: 30-05 22:49:53| 25   4  70   1   0|5470M  136M  150M 2072M|4236B 1562B|   0  2091k|   0   163 |6170  8566 |0.36 0.87 0.86|1.0   0   0|   0     0 |           | 18  297    0   16    2
May 30 22:49:54 ubuntu dstat.sh[65668]: 30-05 22:49:54| 24   4  69   1   0|5487M  204M  141M 1997M|6045B 2524B|1010k 1154k|65.9   163 |4427  5775 |0.36 0.87 0.86|2.0   0 1.0|   0     0 |           | 18  300    0   19    2
May 30 22:49:55 ubuntu dstat.sh[65668]: 30-05 22:49:55|  9   4  86   1   0|5490M  202M  142M 1997M|5415B 1624B| 144k  854k|8.02   125 |2919  4191 |0.36 0.87 0.86|4.0   0   0|   0     0 |           | 18  302    0   20    2
May 30 22:49:56 ubuntu dstat.sh[65668]: 30-05 22:49:56|  6   1  91   0   0|5492M  200M  142M 1997M|6554B 2500B|  32k  467k|1.99  60.8 |2155  2872 |0.36 0.87 0.86|  0   0   0|   0     0 |           | 18  300    0   20    2
May 30 22:49:57 ubuntu dstat.sh[65668]: 30-05 22:49:57|  8   2  88   1   0|5494M  198M  142M 1997M|6298B 1924B|  16k  625k|1.00  76.1 |2512  3275 |0.33 0.86 0.86|1.0   0 1.0|   0     0 |           | 18  300    0   10    2
May 30 22:49:58 ubuntu dstat.sh[65668]: 30-05 22:49:58| 10   3  85   1   0|5500M  191M  142M 1997M|6015B 2428B|  64k 1818k|4.00   197 |3154  4270 |0.33 0.86 0.86|1.0   0 3.0|   0     0 |           | 18  300    0   10    2
May 30 22:49:59 ubuntu dstat.sh[65668]: 30-05 22:49:59| 24   5  67   2   0|5500M  190M  142M 1998M|  11k 2496B| 189k 5278k|13.0   398 |6905    10k|0.33 0.86 0.86|2.0   0 2.0|   0     0 |           | 18  301    0   13    2
May 30 22:50:00 ubuntu dstat.sh[65668]: 30-05 22:50:00| 27   5  64   1   0|5500M  190M  142M 1998M|4858B 1619B|   0  2671k|   0   284 |7778    11k|0.33 0.86 0.86|1.0   0 2.0|   0     0 |           | 18  301    0   14    2
May 30 22:50:01 ubuntu dstat.sh[65668]: 30-05 22:50:01| 21   5  70   2   0|5503M  187M  142M 1998M|5600B 2333B|  20k 1725k|2.00   218 |5992  8375 |0.33 0.86 0.86|1.0   0   0|   0     0 |           | 18  300    0   13    2
May 30 22:50:02 ubuntu dstat.sh[65668]: 30-05 22:50:02|  9   1  87   1   0|5503M  187M  142M 1998M|7071B 1921B|   0  1924k|   0   159 |2922  4173 |0.47 0.88 0.86|  0   0   0|   0     0 |           | 18  300    0   14    2
May 30 22:50:03 ubuntu dstat.sh[65668]: 30-05 22:50:03|  4   1  93   1   0|5502M  187M  142M 1998M|7680B 2029B|   0  1286k|   0   113 |2015  2996 |0.47 0.88 0.86|2.0   0   0|   0     0 |           | 18  302    0   14    2
May 30 22:50:04 ubuntu dstat.sh[65668]: 30-05 22:50:04| 24   6  66   2   0|5502M  187M  142M 1998M|5310B 1461B|   0  3123k|   0   363 |7756    11k|0.47 0.88 0.86|1.0   0   0|   0     0 |           | 18  303    0   15    2
May 30 22:50:05 ubuntu dstat.sh[65668]: 30-05 22:50:05| 24   6  66   2   0|5503M  186M  143M 1999M|9251B 2424B|   0    13M|   0  1250 |8571    12k|0.47 0.88 0.86|1.0   0   0|   0     0 |           | 18  303    0   16    2
May 30 22:50:06 ubuntu dstat.sh[65668]: 30-05 22:50:06| 11   2  84   2   0|5504M  184M  143M 1999M|  10k 4357B|   0  2675k|   0   228 |3443  5079 |0.47 0.88 0.86|  0   0   0|   0     0 |           | 18  303    0   17    2
May 30 22:50:07 ubuntu dstat.sh[65668]: 30-05 22:50:07| 12   3  82   0   0|5504M  184M  143M 1999M|6087B 2560B|   0  1279k|   0   146 |3571  4837 |0.43 0.86 0.86|  0   0 1.0|   0     0 |           | 18  303    0   18    2
May 30 22:50:08 ubuntu dstat.sh[65668]: 30-05 22:50:08| 12   2  83   1   0|5505M  182M  143M 1999M|4263B 2494B|   0  1099k|   0   123 |3328  4567 |0.43 0.86 0.86|1.0   0   0|   0     0 |           | 18  303    0   21    2
May 30 22:50:09 ubuntu dstat.sh[65668]: 30-05 22:50:09| 10   2  86   0   0|5507M  180M  143M 1999M|5327B 1594B| 148k  842k|8.02  79.2 |2725  3466 |0.43 0.86 0.86|4.0   0   0|   0     0 |           | 18  305    0   22    2
May 30 22:50:10 ubuntu dstat.sh[65668]: 30-05 22:50:10| 11   2  85   0   0|5507M  180M  143M 2000M|5527B 2080B|   0   871k|   0  69.9 |2822  3474 |0.43 0.86 0.86|1.0   0   0|   0     0 |           | 18  303    0   23    2
May 30 22:50:11 ubuntu dstat.sh[65668]: 30-05 22:50:11|  6   2  90   1   0|5507M  180M  143M 2000M|4219B 2368B|   0  1166k|   0   122 |2520  3769 |0.43 0.86 0.86|  0   0   0|   0     0 |           | 18  303    0   23    2
May 30 22:50:12 ubuntu dstat.sh[65668]: 30-05 22:50:12|  7   1  89   1   0|5508M  178M  143M 2000M|  14k 5180B|   0  1158k|   0   125 |2593  3729 |0.40 0.85 0.85|1.0   0   0|   0     0 |           | 18  304    0   24    2
May 30 22:50:13 ubuntu dstat.sh[65668]: 30-05 22:50:13| 14   3  78   1   0|5509M  178M  144M 2000M|  10k 2895B|   0  5390k|   0   402 |4908  7578 |0.40 0.85 0.85|2.0   0   0|   0     0 |           | 18  305    0   24    2
May 30 22:50:14 ubuntu dstat.sh[65668]: 30-05 22:50:14| 25   5  65   2   0|5509M  177M  144M 2000M|  10k 2493B|   0  4472k|   0   423 |7845    12k|0.40 0.85 0.85|1.0   0   0|   0     0 |           | 18  305    0   25    2
May 30 22:50:15 ubuntu dstat.sh[65668]: 30-05 22:50:15| 26   5  65   1   0|5510M  175M  144M 2000M|4841B 1971B|   0  2232k|   0   258 |7769    11k|0.40 0.85 0.85|2.0 1.0   0|   0     0 |           | 18  305    0   28    2
May 30 22:50:16 ubuntu dstat.sh[65668]: 30-05 22:50:16| 25   5  66   1   0|5510M  174M  144M 2001M|  10k 2486B|   0  2910k|   0   309 |7875    11k|0.40 0.85 0.85|3.0   0   0|   0     0 |           | 18  305    0   29    2
May 30 22:50:17 ubuntu dstat.sh[65668]: 30-05 22:50:17| 13   3  80   1   0|5511M  174M  145M 2001M|4250B 1454B|   0  6200k|   0   403 |4952  7337 |0.36 0.84 0.85|1.0   0 3.0|   0     0 |           | 18  306    0   29    2
May 30 22:50:18 ubuntu dstat.sh[65668]: 30-05 22:50:18|  4   2  94   0   0|5511M  174M  145M 2001M|4689B 1516B|   0   569k|   0  40.1 |1592  2117 |0.36 0.84 0.85|2.0   0   0|   0     0 |           | 18  306    0   29    2
May 30 22:50:19 ubuntu dstat.sh[65668]: 30-05 22:50:19|  4   0  93   0   0|5511M  173M  145M 2001M|5073B 1562B|   0   299k|   0  25.9 |1632  2086 |0.36 0.84 0.85|1.0   0 1.0|   0     0 |           | 18  306    0   29    2
May 30 22:50:20 ubuntu dstat.sh[65668]: 30-05 22:50:20| 24   5  67   2   0|5512M  172M  145M 2001M|5189B 1461B|  32k 2329k|1.00   332 |7267    11k|0.36 0.84 0.85|4.0   0   0|   0     0 |           | 18  306    0   32    2
May 30 22:50:21 ubuntu dstat.sh[65668]: 30-05 22:50:21| 26   5  66   1   0|5512M  171M  145M 2001M|5607B 1460B|   0  2508k|   0   292 |7651    11k|0.36 0.84 0.85|1.0   0 2.0|   0     0 |           | 18  306    0   32    2
May 30 22:50:22 ubuntu dstat.sh[65668]: 30-05 22:50:22| 24   3  69   1   0|5513M  170M  145M 2001M|5542B 1547B|  80k 1352k|4.99   125 |5835  7768 |0.42 0.84 0.85|2.0   0   0|   0     0 |           | 18  306    0   34    2
May 30 22:50:23 ubuntu dstat.sh[65668]: 30-05 22:50:23|  6   2  90   1   0|5514M  168M  146M 2002M|4461B 1459B| 144k 2818k|9.01   213 |2633  3978 |0.42 0.84 0.85|1.0   0   0|   0     0 |           | 18  305    0   34    2
May 30 22:50:24 ubuntu dstat.sh[65668]: 30-05 22:50:24| 15   4  80   1   0|5516M  167M  146M 2002M|5694B 2494B|   0  8170k|   0   239 |3778  5371 |0.42 0.84 0.85|3.0   0 6.0|   0     0 |           | 18  305    0   38    2
May 30 22:50:25 ubuntu dstat.sh[65668]: 30-05 22:50:25| 10   2  83   1   0|5516M  166M  146M 2002M|5949B 2479B|  64k 8157k|3.99  1052 |3933  5126 |0.42 0.84 0.85|  0   0   0|   0     0 |           | 18  305    0   39    2
May 30 22:50:26 ubuntu dstat.sh[65668]: 30-05 22:50:26|  8   2  86   2   0|5517M  165M  146M 2002M|4587B 1626B|   0  6291k|   0   414 |3064  4626 |0.42 0.84 0.85|1.0   0   0|   0     0 |           | 18  306    0   40    2
May 30 22:50:27 ubuntu dstat.sh[65668]: 30-05 22:50:27| 15   3  79   1   0|5526M  155M  146M 2002M|5919B 2395B| 187k 1077k|13.0   113 |3746  4921 |0.38 0.82 0.84|2.0   0 3.0|   0     0 |           | 18  305    0   44    2
May 30 22:50:28 ubuntu dstat.sh[65668]: 30-05 22:50:28|  2   1  96   0   0|5526M  155M  146M 2002M|4638B 1754B|   0  1097k|   0  53.1 |1204  1672 |0.38 0.82 0.84|1.0   0   0|   0     0 |           | 18  304    0   45    2
May 30 22:50:29 ubuntu dstat.sh[65668]: 30-05 22:50:29| 14   2  81   1   0|5527M  153M  146M 2003M|5851B 2313B|   0  1467k|   0   196 |3587  4893 |0.38 0.82 0.84|1.0   0   0|   0     0 |           | 18  305    0   50    2
May 30 22:50:30 ubuntu dstat.sh[65668]: 30-05 22:50:30| 10   2  86   0   0|5528M  153M  147M 2003M|  11k 3118B|   0   901k|   0   115 |2814  3871 |0.38 0.82 0.84|1.0   0   0|   0     0 |           | 18  305    0   51    2
May 30 22:50:31 ubuntu dstat.sh[65668]: 30-05 22:50:31| 11   2  85   1   0|5528M  153M  147M 2003M|4324B 1969B|   0   939k|   0  89.3 |2673  3418 |0.38 0.82 0.84|1.0   0   0|   0     0 |           | 18  305    0   55    2
May 30 22:50:32 ubuntu dstat.sh[65668]: 30-05 22:50:32|  6   2  89   1   0|5528M  153M  147M 2003M|5229B 1923B|   0  1319k|   0   174 |2710  4052 |0.35 0.81 0.84|2.0   0   0|   0     0 |           | 18  306    0   55    2
May 30 22:50:33 ubuntu dstat.sh[65668]: 30-05 22:50:33| 10   2  86   0   0|5528M  152M  147M 2003M|9629B 2378B|  20k 1599k|2.00   169 |3294  4726 |0.35 0.81 0.84|1.0   0   0|   0     0 |           | 18  305    0   55    2
May 30 22:50:34 ubuntu dstat.sh[65668]: 30-05 22:50:34| 14   3  80   2   0|5529M  150M  147M 2003M|5203B 2161B|   0  1059k|   0   164 |3601  5128 |0.35 0.81 0.84|3.0   0   0|   0     0 |           | 18  305    0   60    2
May 30 22:50:35 ubuntu dstat.sh[65668]: 30-05 22:50:35| 15   3  81   0   0|5532M  148M  147M 2003M|4616B 1619B|   0  1543k|   0   168 |3542  4739 |0.35 0.81 0.84|4.0   0   0|   0     0 |           | 18  306    0   64    2
May 30 22:50:36 ubuntu dstat.sh[65668]: 30-05 22:50:36|  4   2  91   2   0|5532M  148M  147M 2003M|5961B 2417B|   0  7028k|   0   455 |2817  4580 |0.35 0.81 0.84|1.0   0   0|   0     0 |           | 18  305    0   64    2
May 30 22:50:37 ubuntu dstat.sh[65668]: 30-05 22:50:37|  8   2  89   1   0|5533M  147M  147M 2003M|5017B 1973B|   0   473k|   0  44.1 |2111  2713 |0.40 0.81 0.84|1.0   0 1.0|   0     0 |           | 18  305    0   65    2
May 30 22:50:38 ubuntu dstat.sh[65668]: 30-05 22:50:38|  5   1  92   0   0|5533M  146M  148M 2003M|  10k 2626B|   0   460k|   0  46.0 |1975  2631 |0.40 0.81 0.84|1.0   0   0|   0     0 |           | 18  305    0   65    2
May 30 22:50:39 ubuntu dstat.sh[65668]: 30-05 22:50:39|  5   1  92   0   0|5533M  146M  148M 2003M|5147B 1566B|   0   536k|   0  57.0 |2002  2882 |0.40 0.81 0.84|1.0   0   0|   0     0 |           | 18  305    0   66    2
May 30 22:50:40 ubuntu dstat.sh[65668]: 30-05 22:50:40|  7   3  89   1   0|5548M  131M  148M 2004M|4898B 1514B|   0   877k|   0  51.1 |2226  3767 |0.40 0.81 0.84|3.0   0  34|   0     0 |           | 18  305    0   68    2
May 30 22:50:41 ubuntu dstat.sh[65668]: 30-05 22:50:41| 15   5  78   1   0|5540M  170M  146M 1974M|4614B 2380B|   0   981k|   0   125 |4331  9153 |0.40 0.81 0.84|1.0   0 2.0|   0     0 |           | 18  305    0   72    2
May 30 22:50:42 ubuntu dstat.sh[65668]: 30-05 22:50:42|  8   2  88   1   0|5540M  170M  146M 1974M|6493B 2437B|   0  1003k|   0   124 |2823  3903 |0.45 0.82 0.84|1.0   0   0|   0     0 |           | 18  304    0   72    2
May 30 22:50:43 ubuntu dstat.sh[65668]: 30-05 22:50:43|  8   1  88   1   0|5542M  168M  146M 1975M|6530B 2103B|   0  1246k|   0   151 |2766  4141 |0.45 0.82 0.84|1.0   0   0|   0     0 |           | 18  305    0   74    2
May 30 22:50:44 ubuntu dstat.sh[65668]: 30-05 22:50:44| 13   2  84   0   0|5542M  168M  146M 1975M|6216B 2482B|   0   637k|   0  51.0 |2684  3104 |0.45 0.82 0.84|1.0   0   0|   0     0 |           | 18  305    0   77    2
May 30 22:50:45 ubuntu dstat.sh[65668]: 30-05 22:50:45| 12   2  81   2   0|5543M  166M  147M 1975M|5776B 2097B|   0  2174k|   0   304 |4640  7014 |0.45 0.82 0.84|2.0   0   0|   0     0 |           | 18  305    0   80    2
May 30 22:50:46 ubuntu dstat.sh[65668]: 30-05 22:50:46|  7   2  91   0   0|5538M  171M  147M 1975M|  10k 2654B|   0  5293k|   0   646 |2287  2496 |0.45 0.82 0.84|3.0 1.0   0|   0     0 |           | 18  306    0   80    2
May 30 22:50:47 ubuntu dstat.sh[65668]: 30-05 22:50:47| 12   2  83   1   0|5540M  169M  147M 1975M|6268B 2583B|  16k 1726k|1.00   197 |3316  4666 |0.66 0.85 0.85|1.0   0 1.0|   0     0 |           | 18  305    0   84    2
May 30 22:50:48 ubuntu dstat.sh[65668]: 30-05 22:50:48| 10   2  85   1   0|5543M  165M  147M 1975M|5444B 2324B|   0  1495k|   0   177 |3083  4404 |0.66 0.85 0.85|1.0   0   0|   0     0 |           | 18  305    0   86    2
May 30 22:50:49 ubuntu dstat.sh[65668]: 30-05 22:50:49| 11   3  82   2   0|5545M  163M  147M 1975M|5242B 2086B|   0  7778k|   0   520 |4232  6467 |0.66 0.85 0.85|1.0   0   0|   0     0 |           | 18  305    0   88    2
May 30 22:50:50 ubuntu dstat.sh[65668]: 30-05 22:50:50|  9   2  89   0   0|5545M  163M  147M 1975M|3874B 1860B|   0   477k|   0  36.1 |2205  2752 |0.66 0.85 0.85|1.0   0   0|   0     0 |           | 18  304    0   90    2
May 30 22:50:51 ubuntu dstat.sh[65668]: 30-05 22:50:51|  5   1  91   1   0|5546M  162M  148M 1975M|5341B 2028B|   0  1412k|   0   140 |2577  3821 |0.66 0.85 0.85|  0   0   0|   0     0 |           | 18  305    0   89    2
May 30 22:50:52 ubuntu dstat.sh[65668]: 30-05 22:50:52| 25   5  67   2   0|5546M  161M  148M 1976M|  10k 2495B|  32k 2202k|1.00   276 |6726  9649 |0.68 0.86 0.85|4.0   0   0|   0     0 |           | 18  306    0   90    2
May 30 22:50:53 ubuntu dstat.sh[65668]: 30-05 22:50:53| 25   5  65   2   0|5546M  161M  148M 1976M|4439B 1620B|  48k 4735k|2.00   492 |8298    12k|0.68 0.86 0.85|1.0   0   0|   0     0 |           | 18  306    0   90    2
May 30 22:50:54 ubuntu dstat.sh[65668]: 30-05 22:50:54| 23   4  68   1   0|5547M  159M  148M 1976M|4341B 1455B|   0  2572k|   0   244 |7209    10k|0.68 0.86 0.85|1.0 1.0   0|   0     0 |           | 18  305    0   91    2
May 30 22:50:55 ubuntu dstat.sh[65668]: 30-05 22:50:55|  4   1  93   1   0|5547M  159M  148M 1976M|4622B 1617B|   0  1669k|   0   117 |2045  3014 |0.68 0.86 0.85|1.0   0   0|   0     0 |           | 18  306    0   86    2
May 30 22:50:56 ubuntu dstat.sh[65668]: 30-05 22:50:56| 15   3  79   2   0|5548M  158M  149M 1976M|5445B 2431B|  32k 7526k|1.00   527 |4553  7078 |0.68 0.86 0.85|1.0   0   0|   0     0 |           | 18  305    0   90    2
May 30 22:50:57 ubuntu dstat.sh[65668]: 30-05 22:50:57|  9   1  86   1   0|5548M  158M  149M 1976M|6161B 2509B|   0  1159k|   0   144 |3061  4278 |0.71 0.86 0.85|  0   0 1.0|   0     0 |           | 18  305    0   92    2
May 30 22:50:58 ubuntu dstat.sh[65668]: 30-05 22:50:58| 11   2  86   1   0|5547M  158M  149M 1977M|4822B 2024B|   0  1686k|   0   122 |3130  4294 |0.71 0.86 0.85|  0   0   0|   0     0 |           | 18  305    0   94    2
May 30 22:50:59 ubuntu dstat.sh[65668]: 30-05 22:50:59|  4   1  92   1   0|5548M  157M  149M 1977M|5586B 1582B|   0  1146k|   0   131 |2045  3112 |0.71 0.86 0.85|1.0   0   0|   0     0 |           | 18  306    0   93    2
May 30 22:51:00 ubuntu dstat.sh[65668]: 30-05 22:51:00| 14   3  82   2   0|5554M  151M  149M 1977M|5982B 2438B|   0  1481k|   0   197 |3619  5103 |0.71 0.86 0.85|1.0   0 3.0|   0     0 |           | 18  305    0   95    2
May 30 22:51:01 ubuntu dstat.sh[65668]: 30-05 22:51:01| 21   4  72   1   0|5554M  151M  149M 1977M|9416B 2651B|   0  2365k|   0   256 |6103  8977 |0.71 0.86 0.85|2.0   0 2.0|   0     0 |           | 18  306    0   98    2
May 30 22:51:02 ubuntu dstat.sh[65668]: 30-05 22:51:02| 28   5  63   2   0|5553M  150M  150M 1977M|6428B 1683B|   0  6925k|   0   632 |8737    14k|0.73 0.86 0.86|2.0   0 2.0|   0     0 |           | 18  306    0   99    2
May 30 22:51:03 ubuntu dstat.sh[65668]: 30-05 22:51:03| 25   4  67   2   0|5554M  149M  150M 1978M|5294B 1624B|   0  6084k|   0   474 |8236    13k|0.73 0.86 0.86|2.0   0   0|   0     0 |           | 18  306    0   97    2
May 30 22:51:04 ubuntu dstat.sh[65668]: 30-05 22:51:04| 24   5  66   2   0|5554M  149M  150M 1978M|6283B 1616B|   0  5010k|   0   495 |8055    13k|0.73 0.86 0.86|2.0   0   0|   0     0 |           | 18  306    0   97    2
May 30 22:51:05 ubuntu dstat.sh[65668]: 30-05 22:51:05| 25   5  67   2   0|5554M  149M  150M 1978M|5003B 1460B|   0  4373k|   0   344 |7735    11k|0.73 0.86 0.86|2.0   0   0|   0     0 |           | 18  306    0   98    2
May 30 22:51:06 ubuntu dstat.sh[65668]: 30-05 22:51:06| 25   5  67   1   0|5555M  147M  150M 1978M|5271B 1701B|   0  2807k|   0   269 |7337    10k|0.73 0.86 0.86|3.0   0   0|   0     0 |           | 18  307    0  100    2
May 30 22:51:07 ubuntu dstat.sh[65668]: 30-05 22:51:07| 26   5  63   3   0|5546M  156M  151M 1979M|4725B 1461B|   0    15M|   0  1646 |9185    14k|0.75 0.86 0.86|3.0   0 1.0|   0     0 |           | 18  306    0   96    2
May 30 22:51:08 ubuntu dstat.sh[65668]: 30-05 22:51:08| 24   5  69   1   0|5546M  155M  151M 1979M|4576B 1686B|   0  2108k|   0   181 |7141    10k|0.75 0.86 0.86|2.0   0   0|   0     0 |           | 18  307    0   96    2
May 30 22:51:09 ubuntu dstat.sh[65668]: 30-05 22:51:09|  9   1  87   1   0|5546M  155M  151M 1979M|4258B 1451B|   0  1824k|   0   159 |3386  4928 |0.75 0.86 0.86|  0   0   0|   0     0 |           | 18  305    0   97    2
May 30 22:51:10 ubuntu dstat.sh[65668]: 30-05 22:51:10|  7   1  90   1   0|5546M  155M  151M 1979M|4214B 1626B|   0  1264k|   0   108 |2338  3316 |0.75 0.86 0.86|2.0   0   0|   0     0 |           | 18  305    0   97    2
May 30 22:51:11 ubuntu dstat.sh[65668]: 30-05 22:51:11| 16   3  78   1   0|5547M  154M  151M 1979M|4359B 2354B|   0  2341k|   0   202 |3934  5539 |0.75 0.86 0.86|2.0   0   0|   0     0 |           | 18  305    0   95    2
May 30 22:51:12 ubuntu dstat.sh[65668]: 30-05 22:51:12|  6   1  90   0   0|5547M  154M  151M 1979M|5196B 1522B|   0  1186k|   0  97.9 |2088  2903 |0.69 0.85 0.85|1.0   0   0|   0     0 |           | 18  306    0   96    2
May 30 22:51:13 ubuntu dstat.sh[65668]: 30-05 22:51:13| 15   2  81   1   0|5547M  153M  151M 1979M|4827B 1996B|   0  1778k|   0   189 |3609  4993 |0.69 0.85 0.85|1.0   0   0|   0     0 |           | 18  305    0   99    2
May 30 22:51:14 ubuntu dstat.sh[65668]: 30-05 22:51:14|  6   1  88   1   0|5547M  153M  151M 1979M|9876B 2678B|   0  4752k|   0   311 |2714  4190 |0.69 0.85 0.85|1.0   0   0|   0     0 |           | 18  305    0   99    2
May 30 22:51:15 ubuntu dstat.sh[65668]: 30-05 22:51:15| 13   3  82   1   0|5548M  153M  151M 1980M|  11k 3000B|   0  2154k|   0   191 |3841  5302 |0.69 0.85 0.85|1.0   0   0|   0     0 |           | 18  305    0   95    2
May 30 22:51:16 ubuntu dstat.sh[65668]: 30-05 22:51:16|  6   2  92   0   0|5547M  153M  151M 1980M|  11k 2498B|   0   691k|   0  37.2 |1825  2264 |0.69 0.85 0.85|2.0   0   0|   0     0 |           | 18  306    0   95    2
May 30 22:51:17 ubuntu dstat.sh[65668]: 30-05 22:51:17| 11   3  83   1   0|5547M  152M  151M 1980M|6605B 2565B|   0  5569k|   0   721 |3505  4959 |0.64 0.83 0.85|1.0   0 1.0|   0     0 |           | 18  305    0   98    2
May 30 22:51:18 ubuntu dstat.sh[65668]: 30-05 22:51:18| 16   2  80   1   0|5548M  151M  152M 1980M|5427B 2520B|   0  1324k|   0   139 |3522  4825 |0.64 0.83 0.85|1.0   0   0|   0     0 |           | 18  305    0  103    2
May 30 22:51:19 ubuntu dstat.sh[65668]: 30-05 22:51:19|  8   2  87   1   0|5548M  151M  152M 1980M|6190B 1687B|   0  1549k|   0   155 |2738  3936 |0.64 0.83 0.85|1.0   0   0|   0     0 |           | 18  305    0  103    2
May 30 22:51:20 ubuntu dstat.sh[65668]: 30-05 22:51:20|  5   1  92   0   0|5548M  151M  152M 1980M|6109B 1567B|   0   560k|   0  35.0 |1662  2061 |0.64 0.83 0.85|1.0   0   0|   0     0 |           | 18  306    0  105    2
May 30 22:51:21 ubuntu dstat.sh[65668]: 30-05 22:51:21|  4   1  93   0   0|5549M  150M  152M 1980M|5754B 1618B|   0   827k|   0  77.9 |2014  2988 |0.64 0.83 0.85|1.0   0 2.0|   0     0 |           | 18  305    0  105    2
May 30 22:51:22 ubuntu dstat.sh[65668]: 30-05 22:51:22| 14   1  83   0   0|5549M  150M  152M 1980M|6759B 2573B|   0   628k|   0  48.0 |2836  3418 |0.59 0.82 0.84|1.0   0   0|   0     0 |           | 18  305    0  112    2
May 30 22:51:23 ubuntu dstat.sh[65668]: 30-05 22:51:23|  7   1  89   1   0|5548M  150M  152M 1980M|5686B 1989B|   0  1490k|   0   200 |2578  4061 |0.59 0.82 0.84|2.0   0   0|   0     0 |           | 18  305    0  108    2
May 30 22:51:24 ubuntu dstat.sh[65668]: 30-05 22:51:24| 10   3  84   1   0|5550M  149M  152M 1980M|4442B 1572B|   0  1184k|   0   132 |3916  5521 |0.59 0.82 0.84|1.0   0 6.0|   0     0 |           | 18  306    0  108    2
May 30 22:51:25 ubuntu dstat.sh[65668]: 30-05 22:51:25| 26   6  62   3   0|5550M  148M  152M 1981M|  10k 2543B|  32k 9070k|1.00   783 |9485    15k|0.59 0.82 0.84|2.0   0   0|   0     0 |           | 18  306    0  108    2
May 30 22:51:26 ubuntu dstat.sh[65668]: 30-05 22:51:26| 25   5  67   1   0|5551M  147M  152M 1981M|4908B 1564B|   0  3119k|   0   248 |7979    12k|0.59 0.82 0.84|2.0   0   0|   0     0 |           | 18  307    0  110    2
May 30 22:51:27 ubuntu dstat.sh[65668]: 30-05 22:51:27|  5   1  91   0   0|5551M  147M  152M 1981M|4544B 1510B|   0  1506k|   0   136 |2482  3647 |0.54 0.81 0.84|1.0   0 1.0|   0     0 |           | 18  305    0  101    2
May 30 22:51:28 ubuntu dstat.sh[65668]: 30-05 22:51:28| 15   2  80   1   0|5551M  146M  152M 1981M|5674B 2419B|   0  1927k|   0   217 |3691  5295 |0.54 0.81 0.84|1.0   0   0|   0     0 |           | 18  305    0  104    2
