May 05 21:51:14 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 05 21:51:15 ubuntu dstat.sh[65293]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 05 21:51:15 ubuntu dstat.sh[65293]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 05 22:01:44 ubuntu dstat.sh[65293]: 05-05 22:01:44|  7   4  87   0   0|5079M  396M  177M 2168M|1919B    0 |   0    92k|   0  7.00 |2483  7785 |0.65 1.27 1.05|  0   0  36|   0     0 |           | 18  295    0   35    0
May 05 22:01:45 ubuntu dstat.sh[65293]: 05-05 22:01:45|  2   1  97   0   0|5079M  396M  177M 2168M|1561B   90B|   0    36k|   0  4.00 | 977  1357 |0.60 1.25 1.05|  0   0   0|   0     0 |           | 18  295    0   32    0
May 05 22:01:46 ubuntu dstat.sh[65293]: 05-05 22:01:46|  4   2  93   0   0|5082M  393M  177M 2168M|2117B    0 |   0     0 |   0     0 |1473  1841 |0.60 1.25 1.05|  0   0 3.0|   0     0 |           | 18  295    0   32    0
May 05 22:01:47 ubuntu dstat.sh[65293]: 05-05 22:01:47|  4   1  93   0   0|5082M  393M  177M 2168M|1986B    0 |   0    60k|   0  6.02 |1430  1810 |0.60 1.25 1.05|  0   0 2.0|   0     0 |           | 18  295    0   32    0
May 05 22:01:48 ubuntu dstat.sh[65293]: 05-05 22:01:48|  2   1  95   0   0|5083M  393M  177M 2168M|2154B    0 |   0   156k|   0  18.0 |1236  1867 |0.60 1.25 1.05|  0   0 1.0|   0     0 |           | 18  295    0   32    0
May 05 22:01:49 ubuntu dstat.sh[65293]: 05-05 22:01:49|  2   1  96   0   0|5083M  393M  177M 2168M|2220B    0 |   0   224k|   0  40.0 |1087  1586 |0.60 1.25 1.05|1.0   0   0|   0     0 |           | 18  295    0   25    0
May 05 22:01:50 ubuntu dstat.sh[65293]: 05-05 22:01:50|  1   1  97   0   0|5083M  393M  177M 2168M|2040B    0 |   0  4096B|   0  1.00 | 938  1374 |0.55 1.23 1.04|  0   0 1.0|   0     0 |           | 18  295    0   25    0
May 05 22:01:51 ubuntu dstat.sh[65293]: 05-05 22:01:51|  2   1  96   0   0|5081M  395M  177M 2168M|1938B    0 |   0  1365k|   0   224 |1238  1844 |0.55 1.23 1.04|  0   0   0|   0     0 |           | 18  295    0   25    0
May 05 22:01:52 ubuntu dstat.sh[65293]: 05-05 22:01:52|  1   1  97   0   0|5081M  395M  177M 2168M|1980B    0 |   0   104k|   0  16.0 |1129  1707 |0.55 1.23 1.04|  0   0   0|   0     0 |           | 18  295    0   25    0
May 05 22:01:53 ubuntu dstat.sh[65293]: 05-05 22:01:53|  2   0  97   0   0|5081M  395M  177M 2168M|2341B  140B|   0   120k|   0  13.0 |1096  1682 |0.55 1.23 1.04|  0   0   0|   0     0 |           | 18  295    0    9    0
May 05 22:01:54 ubuntu dstat.sh[65293]: 05-05 22:01:54|  1   1  97   0   0|5081M  395M  177M 2168M|2280B    0 |   0     0 |   0     0 | 840  1298 |0.55 1.23 1.04|  0   0   0|   0     0 |           | 18  295    0    9    0
May 05 22:01:55 ubuntu dstat.sh[65293]: 05-05 22:01:55|  4   8  86   0   0|5089M  387M  177M 2168M|1980B   90B|   0   328k|   0  18.0 |2728  2515 |0.59 1.23 1.04|3.0   0 122|   0     0 |           | 18  295    0    9    0
May 05 22:01:56 ubuntu dstat.sh[65293]: 05-05 22:01:56| 13  15  71   0   0|5125M  350M  177M 2168M|2361B    0 |   0    44k|   0  5.01 |4114  3222 |0.59 1.23 1.04|1.0   0 189|   0     0 |           | 18  295    0    9    0
May 05 22:01:57 ubuntu dstat.sh[65293]: 05-05 22:01:57| 20   3  75   0   0|5158M  317M  177M 2168M|8935B 5768B| 108k   68k|3.99  5.99 |2228  2068 |0.59 1.23 1.04|1.0   0   0|   0     0 |           | 18  296    0    5    0
May 05 22:01:58 ubuntu dstat.sh[65293]: 05-05 22:01:58| 21   4  73   1   0|5158M  316M  177M 2169M|7563B 4113B| 940k  820k|57.0  84.0 |4243  5602 |0.59 1.23 1.04|1.0   0 1.0|   0     0 |           | 18  296    0    7    0
May 05 22:01:59 ubuntu dstat.sh[65293]: 05-05 22:01:59| 38   9  52   0   0|5191M  283M  177M 2169M|4688B 1204B|  64k  692k|4.00  77.0 |4691  4995 |0.59 1.23 1.04|4.0   0  26|   0     0 |           | 18  295    0    8    0
May 05 22:02:00 ubuntu dstat.sh[65293]: 05-05 22:02:00| 33   8  57   0   0|5271M  203M  177M 2169M|  26k   24k| 112k    0 |5.00     0 |3631  3111 |0.62 1.22 1.04|1.0   0 5.0|   0     0 |           | 18  299    0   15    0
May 05 22:02:01 ubuntu dstat.sh[65293]: 05-05 22:02:01| 13   4  81   0   0|5255M  219M  177M 2169M|  16k   13k|   0   332k|   0  25.0 |2489  2698 |0.62 1.22 1.04|1.0   0  35|   0     0 |           | 18  297    0   19    0
May 05 22:02:02 ubuntu dstat.sh[65293]: 05-05 22:02:02|  2   2  96   0   0|5253M  220M  177M 2169M|2341B    0 |   0  8194B|   0  2.00 |1078  1366 |0.62 1.22 1.04|  0   0 6.0|   0     0 |           | 18  297    0   19    0
May 05 22:02:03 ubuntu dstat.sh[65293]: 05-05 22:02:03|  1   1  96   1   0|5249M  225M  177M 2169M|2760B    0 |   0  2568k|   0   149 |1120  1892 |0.62 1.22 1.04|  0   0   0|   0     0 |           | 18  297    0   19    0
May 05 22:02:04 ubuntu dstat.sh[65293]: 05-05 22:02:04|  1   0  97   0   0|5245M  229M  177M 2169M|2519B    0 |   0   204k|   0  8.00 |1006  1541 |0.62 1.22 1.04|  0   0   0|   0     0 |           | 18  297    0   19    0
May 05 22:02:05 ubuntu dstat.sh[65293]: 05-05 22:02:05|  2   1  97   0   0|5240M  234M  177M 2169M|2767B   42B|   0    84k|   0  6.02 | 948  1357 |0.57 1.20 1.03|  0   0   0|   0     0 |           | 18  297    0   19    0
May 05 22:02:06 ubuntu dstat.sh[65293]: 05-05 22:02:06|  2   0  96   0   0|5235M  239M  177M 2169M|2711B    0 |   0   128k|   0  17.0 |1114  1629 |0.57 1.20 1.03|  0   0   0|   0     0 |           | 18  297    0   19    0
May 05 22:02:07 ubuntu dstat.sh[65293]: 05-05 22:02:07|  2   1  96   0   0|5233M  241M  177M 2169M|2220B    0 |   0  2376k|   0   393 |1406  1830 |0.57 1.20 1.03|  0   0   0|   0     0 |           | 18  297    0   19    0
May 05 22:02:08 ubuntu dstat.sh[65293]: 05-05 22:02:08|  2   1  96   0   0|5231M  243M  177M 2169M|2760B    0 |   0   156k|   0  20.0 |1093  1680 |0.57 1.20 1.03|  0   0   0|   0     0 |           | 18  297    0   19    0
May 05 22:02:09 ubuntu dstat.sh[65293]: 05-05 22:02:09|  2   0  96   0   0|5229M  245M  177M 2169M|2696B    0 |  16k  196k|1.00  21.0 |1208  1787 |0.57 1.20 1.03|  0   0 1.0|   0     0 |           | 18  297    0   19    0
May 05 22:02:10 ubuntu dstat.sh[65293]: 05-05 22:02:10|  2   1  97   0   0|5226M  248M  177M 2169M|2464B    0 |4103B  128k|1.00  9.01 |1054  1698 |0.52 1.18 1.03|  0   0 1.0|   0     0 |           | 18  297    0   19    0
May 05 22:02:11 ubuntu dstat.sh[65293]: 05-05 22:02:11|  2   1  96   0   0|5223M  251M  177M 2169M|2298B    0 |   0   624k|   0  49.0 |1273  1935 |0.52 1.18 1.03|  0   0   0|   0     0 |           | 18  297    0   19    0
May 05 22:02:12 ubuntu dstat.sh[65293]: 05-05 22:02:12|  1   1  97   0   0|5221M  252M  177M 2169M|2400B    0 |   0    32k|   0  4.00 | 864  1302 |0.52 1.18 1.03|  0   0   0|   0     0 |           | 18  297    0   19    0
May 05 22:02:13 ubuntu dstat.sh[65293]: 05-05 22:02:13|  1   0  97   0   0|5220M  254M  177M 2169M|2520B    0 |   0    32k|   0  3.00 | 858  1281 |0.52 1.18 1.03|  0   0   0|   0     0 |           | 18  297    0   19    0
May 05 22:02:14 ubuntu dstat.sh[65293]: 05-05 22:02:14|  2   1  98   0   0|5219M  255M  177M 2169M|3481B    0 |   0  8194B|   0  2.00 | 886  1295 |0.52 1.18 1.03|  0   0   0|   0     0 |           | 18  297    0   19    0
May 05 22:02:15 ubuntu dstat.sh[65293]: 05-05 22:02:15|  1   0  97   0   0|5218M  255M  177M 2169M|3179B    0 |   0    16k|   0  2.00 | 885  1305 |0.48 1.16 1.02|  0   0   0|   0     0 |           | 18  297    0   19    0
May 05 22:02:16 ubuntu dstat.sh[65293]: 05-05 22:02:16|  1   1  96   0   0|5218M  256M  177M 2169M|3377B    0 |   0   112k|   0  12.0 |1116  1718 |0.48 1.16 1.02|  0   0   0|   0     0 |           | 18  297    0   19    0
May 05 22:02:17 ubuntu dstat.sh[65293]: 05-05 22:02:17|  2   1  96   1   0|5218M  256M  177M 2169M|2460B    0 |   0  2952k|   0   141 |1287  2133 |0.48 1.16 1.02|  0   0   0|   0     0 |           | 18  297    0   19    0
May 05 22:02:18 ubuntu dstat.sh[65293]: 05-05 22:02:18|  1   1  97   0   0|5218M  256M  177M 2169M|2824B   94B|   0    96k|   0  16.0 | 898  1377 |0.48 1.16 1.02|  0   0   0|   0     0 |           | 18  297    0   19    0
May 05 22:02:19 ubuntu dstat.sh[65293]: 05-05 22:02:19|  1   0  97   1   0|5218M  256M  177M 2169M|2406B    0 |   0   365k|   0  27.1 |1154  1741 |0.48 1.16 1.02|  0   0   0|   0     0 |           | 18  297    0   19    0
May 05 22:02:20 ubuntu dstat.sh[65293]: 05-05 22:02:20|  1   1  97   0   0|5218M  256M  177M 2169M|2039B    0 |   0    36k|   0  5.00 | 912  1333 |0.44 1.14 1.02|  0   0 1.0|   0     0 |           | 18  297    0   19    0
May 05 22:02:21 ubuntu dstat.sh[65293]: 05-05 22:02:21|  2   1  96   0   0|5218M  256M  177M 2169M|2591B    0 |   0   263k|   0  23.0 |1124  1676 |0.44 1.14 1.02|  0   0   0|   0     0 |           | 18  297    0   19    0
May 05 22:02:22 ubuntu dstat.sh[65293]: 05-05 22:02:22|  1   0  96   0   0|5218M  256M  177M 2170M|2040B    0 |   0  1204k|   0   248 |1173  1641 |0.44 1.14 1.02|  0   0   0|   0     0 |           | 18  297    0   19    0
May 05 22:02:23 ubuntu dstat.sh[65293]: 05-05 22:02:23|  2   1  97   0   0|5218M  256M  177M 2170M|2701B   84B|   0    88k|   0  12.0 |1103  1677 |0.44 1.14 1.02|  0   0   0|   0     0 |           | 18  297    0   19    0
May 05 22:02:24 ubuntu dstat.sh[65293]: 05-05 22:02:24|  1   1  97   0   0|5218M  256M  177M 2170M|2400B  140B|   0     0 |   0     0 | 960  1329 |0.44 1.14 1.02|  0   0   0|   0     0 |           | 18  297    0   19    0
May 05 22:02:25 ubuntu dstat.sh[65293]: 05-05 22:02:25|  1   0  96   0   0|5218M  256M  177M 2170M|1980B    0 |   0   252k|   0  17.0 |1013  1396 |0.41 1.13 1.01|1.0   0   0|   0     0 |           | 18  297    0   19    0
May 05 22:02:26 ubuntu dstat.sh[65293]: 05-05 22:02:26|  2   1  97   0   0|5218M  256M  177M 2170M|1998B    0 |   0   108k|   0  14.0 |1140  1676 |0.41 1.13 1.01|  0   0   0|   0     0 |           | 18  297    0   17    0
May 05 22:02:27 ubuntu dstat.sh[65293]: 05-05 22:02:27|  2   1  96   0   0|5218M  256M  177M 2170M|2039B    0 |   0    80k|   0  5.00 | 982  1416 |0.41 1.13 1.01|  0   0 2.0|   0     0 |           | 18  297    0   17    0
May 05 22:02:28 ubuntu dstat.sh[65293]: 05-05 22:02:28|  1   1  97   0   0|5218M  256M  177M 2170M|1920B    0 |   0     0 |   0     0 | 869  1267 |0.41 1.13 1.01|  0   0   0|   0     0 |           | 18  297    0   17    0
May 05 22:02:29 ubuntu dstat.sh[65293]: 05-05 22:02:29|  1   1  97   0   0|5218M  256M  177M 2170M|2279B    0 |   0   604k|   0  39.0 |1234  1878 |0.41 1.13 1.01|  0   0   0|   0     0 |           | 18  297    0   17    0
May 05 22:02:30 ubuntu dstat.sh[65293]: 05-05 22:02:30|  3   1  96   0   0|5218M  255M  177M 2170M|1981B    0 |   0   100k|   0  13.0 |1167  1745 |0.37 1.11 1.00|  0   0 1.0|   0     0 |           | 18  297    0   15    0
May 05 22:02:31 ubuntu dstat.sh[65293]: 05-05 22:02:31|  3   2  94   0   0|5218M  256M  177M 2170M|2418B    0 |   0   184k|   0  25.0 |1591  2066 |0.37 1.11 1.00|  0   0  18|   0     0 |           | 18  297    0   15    0
May 05 22:02:32 ubuntu dstat.sh[65293]: 05-05 22:02:32|  1   0  97   0   0|5218M  256M  177M 2170M|2638B    0 |   0    80k|   0  8.99 | 915  1361 |0.37 1.11 1.00|  0   0   0|   0     0 |           | 18  297    0   15    0
May 05 22:02:33 ubuntu dstat.sh[65293]: 05-05 22:02:33|  1   1  97   0   0|5218M  256M  177M 2170M|2700B    0 |   0   352k|   0  24.0 | 909  1377 |0.37 1.11 1.00|  0   0   0|   0     0 |           | 18  297    0   15    0
May 05 22:02:34 ubuntu dstat.sh[65293]: 05-05 22:02:34|  1   1  97   0   0|5218M  256M  177M 2170M|2942B    0 |   0    76k|   0  9.00 | 921  1378 |0.37 1.11 1.00|  0   0   0|   0     0 |           | 18  297    0   15    0
May 05 22:02:35 ubuntu dstat.sh[65293]: 05-05 22:02:35|  1   1  97   0   0|5218M  256M  177M 2170M|2520B    0 |   0    32k|   0  1.00 | 934  1335 |0.34 1.09 1.00|  0   0   0|   0     0 |           | 18  297    0   15    0
May 05 22:02:36 ubuntu dstat.sh[65293]: 05-05 22:02:36|  2   0  96   0   0|5217M  256M  177M 2170M|2536B    0 |   0   120k|   0  15.0 |1140  1691 |0.34 1.09 1.00|  0   0   0|   0     0 |           | 18  297    0   15    0
May 05 22:02:37 ubuntu dstat.sh[65293]: 05-05 22:02:37|  2   1  96   0   0|5217M  256M  177M 2170M|2100B    0 |   0   360k|   0  32.0 |1264  1881 |0.34 1.09 1.00|  0   0   0|   0     0 |           | 18  297    0   15    0
May 05 22:02:38 ubuntu dstat.sh[65293]: 05-05 22:02:38|  2   1  97   0   0|5217M  256M  177M 2170M|2400B    0 |   0   900k|   0   187 |1102  1678 |0.34 1.09 1.00|  0   0   0|   0     0 |           | 18  297    0   15    0
May 05 22:02:39 ubuntu dstat.sh[65293]: 05-05 22:02:39|  2   1  96   0   0|5217M  256M  177M 2170M|2349B    0 |   0    76k|   0  9.04 |1029  1480 |0.34 1.09 1.00|  0   0   0|   0     0 |           | 18  297    0   15    0
May 05 22:02:40 ubuntu dstat.sh[65293]: 05-05 22:02:40|  1   1  96   0   0|5217M  256M  177M 2170M|2091B    0 |   0   366k|   0  30.9 |1203  1818 |0.40 1.09 1.00|  0   0 1.0|   0     0 |           | 18  297    0   15    0
May 05 22:02:41 ubuntu dstat.sh[65293]: 05-05 22:02:41|  1   1  96   0   0|5217M  256M  177M 2170M|2357B    0 |   0   116k|   0  12.0 |1108  1720 |0.40 1.09 1.00|  0   0   0|   0     0 |           | 18  297    0   15    0
May 05 22:02:42 ubuntu dstat.sh[65293]: 05-05 22:02:42|  1   1  98   0   0|5217M  256M  177M 2170M|2101B    0 |   0     0 |   0     0 | 867  1267 |0.40 1.09 1.00|  0   0   0|   0     0 |           | 18  297    0   15    0
May 05 22:02:43 ubuntu dstat.sh[65293]: 05-05 22:02:43|  1   0  98   0   0|5217M  256M  177M 2170M|2280B    0 |   0   176k|   0  11.0 | 777  1258 |0.40 1.09 1.00|  0   0   0|   0     0 |           | 18  297    0   15    0
May 05 22:02:44 ubuntu dstat.sh[65293]: 05-05 22:02:44|  6   4  88   0   0|5210M  263M  177M 2170M|2270B    0 |   0    36k|   0  5.00 |2150  8977 |0.40 1.09 1.00|  0   0  36|   0     0 |           | 18  297    0   16    0
May 05 22:02:45 ubuntu dstat.sh[65293]: 05-05 22:02:45|  6   3  90   0   0|5256M  218M  177M 2170M|2516B    0 |   0    32k|   0  3.00 |1605  1837 |0.44 1.08 1.00|  0   0 1.0|   0     0 |           | 18  297    0   16    0
May 05 22:02:46 ubuntu dstat.sh[65293]: 05-05 22:02:46|  3   2  93   0   0|5256M  218M  177M 2170M|1996B    0 |   0    92k|   0  12.0 |1513  2139 |0.44 1.08 1.00|  0   0 3.0|   0     0 |           | 18  297    0   15    0
May 05 22:02:47 ubuntu dstat.sh[65293]: 05-05 22:02:47| 10   2  86   0   0|5256M  218M  177M 2170M|2160B    0 | 160k   68k|10.0  6.00 |2326  3002 |0.44 1.08 1.00|  0   0 1.0|   0     0 |           | 18  297    0   15    0
May 05 22:02:48 ubuntu dstat.sh[65293]: 05-05 22:02:48|  3   1  96   0   0|5256M  218M  177M 2170M|2042B    0 |   0   280k|   0  29.0 |1184  1788 |0.44 1.08 1.00|  0   0 1.0|   0     0 |           | 18  297    0   15    0
May 05 22:02:49 ubuntu dstat.sh[65293]: 05-05 22:02:49|  2   1  97   0   0|5256M  218M  177M 2170M|2520B    0 |   0    80k|   0  11.0 | 981  1433 |0.44 1.08 1.00|1.0   0   0|   0     0 |           | 18  297    0   15    0
May 05 22:02:50 ubuntu dstat.sh[65293]: 05-05 22:02:50|  1   1  96   0   0|5256M  218M  177M 2170M|2160B    0 |   0   296k|   0  20.0 |1044  1508 |0.41 1.07 0.99|1.0   0 1.0|   0     0 |           | 18  297    0   15    0
May 05 22:02:51 ubuntu dstat.sh[65293]: 05-05 22:02:51|  9   6  84   0   0|5266M  207M  177M 2170M|1998B    0 |   0   292k|   0  24.0 |2008  2138 |0.41 1.07 0.99|1.0   0  37|   0     0 |           | 18  297    0   15    0
May 05 22:02:52 ubuntu dstat.sh[65293]: 05-05 22:02:52| 18   3  77   0   0|5280M  193M  177M 2170M|  10k 8000B|4091B  156k|1.00  17.0 |3483  4392 |0.41 1.07 0.99|  0   0 2.0|   0     0 |           | 18  302    0   15    0
May 05 22:02:53 ubuntu dstat.sh[65293]: 05-05 22:02:53|  4   2  93   0   0|5241M  232M  177M 2170M|5074B  235k| 460k  288k|16.0  43.0 |1508  1941 |0.41 1.07 0.99|  0   0 4.0|   0     0 |           | 18  301    0   16    0
May 05 22:02:54 ubuntu dstat.sh[65293]: 05-05 22:02:54|  7   2  90   0   0|5247M  226M  177M 2170M| 265k 2643B|4098B    0 |1.00     0 |1426  1490 |0.41 1.07 0.99|1.0   0 7.0|   0     0 |           | 18  301    0   16    0
May 05 22:02:55 ubuntu dstat.sh[65293]: 05-05 22:02:55| 11   6  82   1   0|5252M  221M  177M 2170M| 276k 8845B| 237k  377k|12.0  20.1 |2615  2269 |0.46 1.07 0.99|1.0   0  32|   0     0 |           | 18  301    0   16    0
