May 19 13:18:29 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 19 13:18:30 ubuntu dstat.sh[65160]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 19 13:18:30 ubuntu dstat.sh[65160]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 19 13:30:32 ubuntu dstat.sh[65160]: 19-05 13:30:32|  9   2  87   1   0|5480M  152M  157M 2044M|5516B 2268B|   0  1136k|   0   141 |3109  4314 |0.26 0.77 0.81|  0   0 1.0|   0     0 |           | 18  314    0   45    2
May 19 13:30:33 ubuntu dstat.sh[65160]: 19-05 13:30:33|  8   2  89   1   0|5480M  152M  157M 2044M|9983B 2694B|  16k 1121k|1.00  97.1 |2757  3641 |0.26 0.77 0.81|2.0   0   0|   0     0 |           | 18  315    0   45    2
May 19 13:30:34 ubuntu dstat.sh[65160]: 19-05 13:30:34|  6   2  90   1   0|5481M  151M  157M 2044M|4379B 1620B|   0  7239k|   0   924 |2962  3935 |0.24 0.76 0.80|  0   0   0|   0     0 |           | 18  314    0   45    2
May 19 13:30:35 ubuntu dstat.sh[65160]: 19-05 13:30:35| 10   2  85   1   0|5481M  151M  157M 2044M|7328B 2725B|   0  1595k|   0   187 |3432  5151 |0.24 0.76 0.80|1.0   0   0|   0     0 |           | 18  314    0   48    2
May 19 13:30:36 ubuntu dstat.sh[65160]: 19-05 13:30:36| 10   3  83   1   0|5483M  149M  157M 2044M|6638B 2424B|   0  1416k|   0   166 |3640  5110 |0.24 0.76 0.80|  0   0 6.0|   0     0 |           | 18  314    0   52    2
May 19 13:30:37 ubuntu dstat.sh[65160]: 19-05 13:30:37|  6   2  91   0   0|5483M  148M  157M 2044M|6738B 1620B|   0   760k|   0  69.0 |2108  2801 |0.24 0.76 0.80|  0   0   0|   0     0 |           | 18  314    0   53    2
May 19 13:30:38 ubuntu dstat.sh[65160]: 19-05 13:30:38|  5   1  92   0   0|5483M  148M  157M 2045M|6057B 1619B|   0   724k|   0  62.0 |1920  2539 |0.24 0.76 0.80|  0   0   0|   0     0 |           | 18  314    0   53    2
May 19 13:30:39 ubuntu dstat.sh[65160]: 19-05 13:30:39|  5   1  93   0   0|5483M  148M  157M 2045M|4445B 1622B|   0   865k|   0  79.1 |1758  2476 |0.30 0.77 0.80|  0   0   0|   0     0 |           | 18  314    0   53    2
May 19 13:30:40 ubuntu dstat.sh[65160]: 19-05 13:30:40|  3   1  95   0   0|5483M  148M  157M 2045M|4577B 1626B|   0   622k|   0  49.2 |1372  1881 |0.30 0.77 0.80|1.0   0   0|   0     0 |           | 18  315    0   54    2
May 19 13:30:41 ubuntu dstat.sh[65160]: 19-05 13:30:41|  3   1  94   0   0|5483M  148M  157M 2045M|4198B 1451B|   0   645k|   0  52.8 |1509  2224 |0.30 0.77 0.80|  0   0   0|   0     0 |           | 18  314    0   55    2
May 19 13:30:42 ubuntu dstat.sh[65160]: 19-05 13:30:42| 10   2  86   2   0|5484M  147M  157M 2045M|7465B 3399B|   0  1613k|   0   200 |3307  4902 |0.30 0.77 0.80|  0   0 1.0|   0     0 |           | 18  314    0   57    2
May 19 13:30:43 ubuntu dstat.sh[65160]: 19-05 13:30:43| 11   2  81   2   0|5483M  147M  158M 2045M|6745B 2544B|   0  9337k|   0   609 |4908  7870 |0.30 0.77 0.80|  0   0   0|   0     0 |           | 18  314    0   59    2
May 19 13:30:44 ubuntu dstat.sh[65160]: 19-05 13:30:44|  9   2  88   0   0|5483M  147M  158M 2045M|4148B 2018B|   0   672k|   0  70.0 |2789  3902 |0.28 0.75 0.80|  0   0   0|   0     0 |           | 18  314    0   64    2
May 19 13:30:45 ubuntu dstat.sh[65160]: 19-05 13:30:45| 14   3  80   2   0|5484M  146M  158M 2045M|  11k 3542B|   0  2061k|   0   279 |4678  6815 |0.28 0.75 0.80|1.0   0   0|   0     0 |           | 18  314    0   64    2
May 19 13:30:46 ubuntu dstat.sh[65160]: 19-05 13:30:46|  4   0  93   0   0|5484M  146M  158M 2045M|5669B 1517B|   0  1032k|   0  80.6 |1891  2788 |0.28 0.75 0.80|1.0   0   0|   0     0 |           | 18  315    0   64    2
May 19 13:30:47 ubuntu dstat.sh[65160]: 19-05 13:30:47| 10   2  84   1   0|5484M  145M  158M 2045M|5916B 2586B|  16k 1776k|1.00   204 |3564  5267 |0.28 0.75 0.80|  0   0   0|   0     0 |           | 18  314    0   67    2
May 19 13:30:48 ubuntu dstat.sh[65160]: 19-05 13:30:48|  7   1  88   1   0|5485M  145M  158M 2045M|6093B 2485B|   0  1274k|   0   140 |2735  3961 |0.28 0.75 0.80|  0   0   0|   0     0 |           | 18  314    0   69    2
May 19 13:30:49 ubuntu dstat.sh[65160]: 19-05 13:30:49|  9   2  87   1   0|5484M  145M  158M 2046M|5298B 2084B|   0  1329k|   0   140 |3033  4161 |0.25 0.74 0.80|1.0   0   0|   0     0 |           | 18  314    0   70    2
May 19 13:30:50 ubuntu dstat.sh[65160]: 19-05 13:30:50|  8   2  88   0   0|5484M  145M  158M 2046M|5128B 1961B|   0   847k|   0  65.9 |2239  2862 |0.25 0.74 0.80|3.0 1.0   0|   0     0 |           | 18  314    0   72    2
May 19 13:30:51 ubuntu dstat.sh[65160]: 19-05 13:30:51|  7   2  90   1   0|5484M  145M  158M 2046M|9972B 3012B|   0  1218k|   0   136 |2592  3547 |0.25 0.74 0.80|3.0   0   0|   0     0 |           | 18  315    0   71    2
May 19 13:30:52 ubuntu dstat.sh[65160]: 19-05 13:30:52| 24   6  65   3   0|5485M  144M  158M 2046M|4521B 1621B|  48k 3119k|2.00   396 |7968    12k|0.25 0.74 0.80|1.0 1.0 1.0|   0     0 |           | 18  315    0   72    2
May 19 13:30:53 ubuntu dstat.sh[65160]: 19-05 13:30:53| 26   5  64   3   0|5486M  142M  159M 2046M|4835B 1612B|  32k 9252k|0.99   657 |8776    14k|0.25 0.74 0.80|  0 1.0 1.0|   0     0 |           | 18  315    0   72    2
May 19 13:30:54 ubuntu dstat.sh[65160]: 19-05 13:30:54| 17   4  77   1   0|5490M  138M  159M 2046M|5841B 1459B|   0  4090k|   0   302 |5419  8350 |0.23 0.73 0.79|  0   0 3.0|   0     0 |           | 18  314    0   74    2
May 19 13:30:55 ubuntu dstat.sh[65160]: 19-05 13:30:55| 13   3  81   1   0|5490M  138M  159M 2047M|5709B 2521B|  16k 7080k|1.00   889 |3988  5470 |0.23 0.73 0.79|  0   0 3.0|   0     0 |           | 18  314    0   77    2
May 19 13:30:56 ubuntu dstat.sh[65160]: 19-05 13:30:56|  7   2  88   1   0|5490M  137M  159M 2047M|6029B 1685B|  16k 1627k|1.00   168 |2811  4087 |0.23 0.73 0.79|2.0   0   0|   0     0 |           | 18  315    0   78    2
May 19 13:30:57 ubuntu dstat.sh[65160]: 19-05 13:30:57|  3   2  92   2   0|5490M  137M  159M 2047M|6264B 2515B|   0  6634k|   0   415 |2458  4148 |0.23 0.73 0.79|2.0   0   0|   0     0 |           | 18  314    0   78    2
May 19 13:30:58 ubuntu dstat.sh[65160]: 19-05 13:30:58| 11   2  83   0   0|5500M  127M  159M 2047M|6096B 2081B|   0  1507k|   0   159 |3890  5556 |0.23 0.73 0.79|2.0   0   0|   0     0 |           | 18  314    0   81    2
May 19 13:30:59 ubuntu dstat.sh[65160]: 19-05 13:30:59|  9   2  87   1   0|5501M  126M  159M 2047M|  10k 3236B|   0  1261k|   0   140 |3104  4474 |0.21 0.72 0.79|1.0   0   0|   0     0 |           | 18  314    0   85    2
May 19 13:31:00 ubuntu dstat.sh[65160]: 19-05 13:31:00| 12   3  82   1   0|5501M  126M  159M 2047M|6218B 1687B|  16k 1280k|1.00   138 |4445  6486 |0.21 0.72 0.79|1.0   0   0|   0     0 |           | 18  316    0   81    2
May 19 13:31:01 ubuntu dstat.sh[65160]: 19-05 13:31:01| 24   5  64   3   0|5500M  126M  159M 2048M|4981B 1684B|  16k 4811k|1.00   521 |8318    13k|0.21 0.72 0.79|1.0   0   0|   0     0 |           | 18  315    0   82    2
May 19 13:31:02 ubuntu dstat.sh[65160]: 19-05 13:31:02| 24   6  67   1   0|5491M  165M  158M 2019M|4960B 1628B|  16k 2230k|1.00   208 |7397    11k|0.21 0.72 0.79|2.0   0 1.0|   0     0 |           | 18  314    0   85    2
May 19 13:31:03 ubuntu dstat.sh[65160]: 19-05 13:31:03| 25   5  64   2   0|5491M  164M  159M 2019M|4861B 1545B|   0  7185k|   0   616 |8953    14k|0.21 0.72 0.79|2.0   0 1.0|   0     0 |           | 18  315    0   87    2
May 19 13:31:04 ubuntu dstat.sh[65160]: 19-05 13:31:04| 25   5  67   2   0|5490M  165M  159M 2019M|5126B 1628B|   0  4675k|   0   406 |8029    12k|0.20 0.70 0.78|1.0   0   0|   0     0 |           | 18  315    0   84    2
May 19 13:31:05 ubuntu dstat.sh[65160]: 19-05 13:31:05| 24   5  67   1   0|5491M  163M  159M 2019M|5196B 1613B|   0  2759k|   0   252 |7557    11k|0.20 0.70 0.78|1.0   0   0|   0     0 |           | 18  316    0   84    2
May 19 13:31:06 ubuntu dstat.sh[65160]: 19-05 13:31:06| 28   8  59   2   0|5498M  156M  159M 2020M|5392B 1525B|   0  3325k|   0   427 |8978    22k|0.20 0.70 0.78|1.0   0  36|   0     0 |           | 18  315    0   86    2
May 19 13:31:07 ubuntu dstat.sh[65160]: 19-05 13:31:07| 24   6  66   2   0|5498M  155M  160M 2020M|  11k 3008B|   0  6660k|   0   485 |8518    13k|0.20 0.70 0.78|1.0 1.0   0|   0     0 |           | 18  315    0   88    2
May 19 13:31:08 ubuntu dstat.sh[65160]: 19-05 13:31:08|  3   1  93   0   0|5498M  155M  160M 2020M|5410B 1612B|   0  1883k|   0   125 |2057  3145 |0.20 0.70 0.78|  0   0   0|   0     0 |           | 18  314    0   84    2
May 19 13:31:09 ubuntu dstat.sh[65160]: 19-05 13:31:09|  7   2  90   1   0|5498M  155M  160M 2020M|  10k 2835B|   0   672k|   0  81.0 |2570  3459 |0.18 0.69 0.78|1.0   0   0|   0     0 |           | 18  314    0   84    2
May 19 13:31:10 ubuntu dstat.sh[65160]: 19-05 13:31:10| 10   2  85   1   0|5499M  154M  160M 2020M|5671B 2582B|   0  1491k|   0   174 |3347  5016 |0.18 0.69 0.78|2.0   0   0|   0     0 |           | 18  314    0   88    2
May 19 13:31:11 ubuntu dstat.sh[65160]: 19-05 13:31:11| 13   2  82   1   0|5499M  154M  160M 2020M|5537B 2428B|   0  7727k|   0  1005 |3864  4926 |0.18 0.69 0.78|  0   0   0|   0     0 |           | 18  314    0   92    2
May 19 13:31:12 ubuntu dstat.sh[65160]: 19-05 13:31:12|  6   1  90   0   0|5499M  154M  160M 2020M|  10k 2941B|   0  1047k|   0  88.9 |2315  3231 |0.18 0.69 0.78|1.0   0 1.0|   0     0 |           | 18  314    0   86    2
May 19 13:31:13 ubuntu dstat.sh[65160]: 19-05 13:31:13|  5   1  92   1   0|5499M  154M  160M 2020M|  10k 2542B|   0   740k|   0  53.0 |2121  2806 |0.18 0.69 0.78|1.0   0   0|   0     0 |           | 18  315    0   86    2
May 19 13:31:14 ubuntu dstat.sh[65160]: 19-05 13:31:14|  7   2  88   1   0|5499M  153M  160M 2021M|4865B 1622B|   0  1626k|   0   184 |3436  5225 |0.17 0.68 0.77|  0   0   0|   0     0 |           | 18  314    0   87    2
May 19 13:31:15 ubuntu dstat.sh[65160]: 19-05 13:31:15| 10   3  85   1   0|5499M  153M  160M 2021M|6607B 2573B|   0  2048k|   0   233 |3700  5605 |0.17 0.68 0.77|  0   0   0|   0     0 |           | 18  314    0   91    2
May 19 13:31:16 ubuntu dstat.sh[65160]: 19-05 13:31:16| 10   2  83   2   0|5498M  154M  160M 2021M|6623B 2643B|   0  6569k|   0   459 |4094  6360 |0.17 0.68 0.77|  0   0   0|   0     0 |           | 18  314    0   91    2
May 19 13:31:17 ubuntu dstat.sh[65160]: 19-05 13:31:17|  7   1  91   1   0|5498M  154M  160M 2021M|5467B 1567B|   0   897k|   0  89.1 |2045  2894 |0.17 0.68 0.77|  0   0   0|   0     0 |           | 18  314    0   92    2
May 19 13:31:18 ubuntu dstat.sh[65160]: 19-05 13:31:18|  3   1  93   0   0|5498M  154M  160M 2021M|4951B 1512B|   0   364k|   0  21.0 |1462  1924 |0.17 0.68 0.77|1.0   0   0|   0     0 |           | 18  315    0   93    2
May 19 13:31:19 ubuntu dstat.sh[65160]: 19-05 13:31:19|  3   1  95   0   0|5498M  154M  160M 2021M|5279B 1620B|   0   584k|   0  54.0 |1557  2345 |0.15 0.67 0.77|  0   0   0|   0     0 |           | 18  314    0   93    2
May 19 13:31:20 ubuntu dstat.sh[65160]: 19-05 13:31:20| 13   2  82   1   0|5499M  153M  160M 2021M|  11k 3856B|   0  1440k|   0   199 |3921  5539 |0.15 0.67 0.77|  0   0   0|   0     0 |           | 18  314    0   95    2
May 19 13:31:21 ubuntu dstat.sh[65160]: 19-05 13:31:21| 17   4  76   1   0|5499M  153M  160M 2021M|5762B 1526B|   0  1927k|   0   252 |5953  9042 |0.15 0.67 0.77|1.0   0   0|   0     0 |           | 18  315    0   95    2
May 19 13:31:22 ubuntu dstat.sh[65160]: 19-05 13:31:22| 26   5  65   2   0|5499M  152M  161M 2022M|5255B 1625B|   0  4603k|   0   470 |8201    13k|0.15 0.67 0.77|2.0   0 1.0|   0     0 |           | 18  315    0   96    2
May 19 13:31:23 ubuntu dstat.sh[65160]: 19-05 13:31:23| 23   5  69   1   0|5499M  151M  161M 2022M|4548B 1679B|   0  2271k|   0   251 |7128    11k|0.15 0.67 0.77|  0   0   0|   0     0 |           | 18  314    0   97    2
May 19 13:31:24 ubuntu dstat.sh[65160]: 19-05 13:31:24|  5   2  91   1   0|5499M  151M  161M 2022M|4199B 1620B|   0  5898k|   0   318 |2560  3956 |0.14 0.66 0.76|3.0   0 2.0|   0     0 |           | 18  315    0   94    2
May 19 13:31:25 ubuntu dstat.sh[65160]: 19-05 13:31:25|  7   2  87   1   0|5499M  151M  161M 2022M|5375B 2419B|   0  3949k|   0   300 |3144  4842 |0.14 0.66 0.76|  0   0   0|   0     0 |           | 18  314    0   98    2
May 19 13:31:26 ubuntu dstat.sh[65160]: 19-05 13:31:26| 10   3  85   1   0|5499M  151M  161M 2022M|4727B 1627B|   0  1358k|   0   170 |3327  4756 |0.14 0.66 0.76|2.0   0   0|   0     0 |           | 18  315    0   99    2
May 19 13:31:27 ubuntu dstat.sh[65160]: 19-05 13:31:27|  6   1  90   0   0|5499M  151M  161M 2022M|  10k 3574B|   0   932k|   0  74.7 |2296  3267 |0.14 0.66 0.76|1.0   0   0|   0     0 |           | 18  314    0  102    2
May 19 13:31:28 ubuntu dstat.sh[65160]: 19-05 13:31:28|  9   1  88   0   0|5499M  150M  161M 2022M|5089B 1855B|   0   804k|   0  54.0 |2426  3058 |0.14 0.66 0.76|  0   0   0|   0     0 |           | 18  314    0  102    2
May 19 13:31:29 ubuntu dstat.sh[65160]: 19-05 13:31:29|  5   2  91   1   0|5500M  150M  161M 2022M|5984B 2034B|   0  1337k|   0   162 |2451  3739 |0.13 0.65 0.76|  0   0   0|   0     0 |           | 18  314    0  103    2
May 19 13:31:30 ubuntu dstat.sh[65160]: 19-05 13:31:30|  7   1  89   0   0|5500M  149M  161M 2022M|  15k 4373B|   0   852k|   0  68.0 |2404  3208 |0.13 0.65 0.76|  0   0   0|   0     0 |           | 18  314    0  105    2
May 19 13:31:31 ubuntu dstat.sh[65160]: 19-05 13:31:31|  3   1  96   0   0|5500M  149M  161M 2022M|4752B 1687B|   0   532k|   0  31.0 |1293  1716 |0.13 0.65 0.76|  0   0   0|   0     0 |           | 18  314    0  106    2
May 19 13:31:32 ubuntu dstat.sh[65160]: 19-05 13:31:32| 11   2  84   2   0|5500M  149M  161M 2023M|  11k 3063B|   0  7461k|   0   982 |4257  5819 |0.13 0.65 0.76|1.0   0 1.0|   0     0 |           | 18  315    0   98    2
May 19 13:31:33 ubuntu dstat.sh[65160]: 19-05 13:31:33| 25   6  64   3   0|5500M  149M  161M 2023M|4811B 1624B|   0  4326k|   0   508 |8551    13k|0.13 0.65 0.76|1.0   0   0|   0     0 |           | 18  315    0   98    2
May 19 13:31:34 ubuntu dstat.sh[65160]: 19-05 13:31:34| 24   5  66   2   0|5501M  148M  161M 2023M|4158B 1458B|   0  7503k|   0   533 |8423    13k|0.60 0.73 0.79|1.0 1.0   0|   0     0 |           | 18  315    0  101    2
May 19 13:31:35 ubuntu dstat.sh[65160]: 19-05 13:31:35|  9   2  85   1   0|5501M  148M  161M 2023M|5543B 1657B|   0  2102k|   0   167 |3612  5209 |0.60 0.73 0.79|  0   0   0|   0     0 |           | 18  314    0  102    2
May 19 13:31:36 ubuntu dstat.sh[65160]: 19-05 13:31:36| 12   3  83   1   0|5501M  147M  161M 2023M|  10k 2933B|   0  1421k|   0   130 |3735  4989 |0.60 0.73 0.79|  0   0 6.0|   0     0 |           | 18  314    0   96    2
May 19 13:31:37 ubuntu dstat.sh[65160]: 19-05 13:31:37| 10   3  85   1   0|5501M  147M  161M 2023M|6565B 1527B|   0  1186k|   0   118 |3670  5172 |0.60 0.73 0.79|4.0   0   0|   0     0 |           | 18  315    0   96    2
May 19 13:31:38 ubuntu dstat.sh[65160]: 19-05 13:31:38| 25   5  65   2   0|5501M  147M  162M 2024M|4617B 1683B|   0  3945k|   0   430 |7770    12k|0.60 0.73 0.79|1.0   0   0|   0     0 |           | 18  315    0   96    2
May 19 13:31:39 ubuntu dstat.sh[65160]: 19-05 13:31:39| 24   5  68   1   0|5501M  146M  162M 2024M|4562B 1621B|   0  2953k|   0   256 |7683    12k|0.79 0.77 0.80|2.0   0   0|   0     0 |           | 18  315    0   96    2
May 19 13:31:40 ubuntu dstat.sh[65160]: 19-05 13:31:40| 10   3  83   2   0|5501M  146M  162M 2025M|6137B 2606B|   0  6233k|   0   487 |4332  6894 |0.79 0.77 0.80|1.0   0   0|   0     0 |           | 18  314    0   95    2
May 19 13:31:41 ubuntu dstat.sh[65160]: 19-05 13:31:41| 12   3  82   1   0|5501M  145M  162M 2025M|6381B 2607B|  32k 1628k|1.00   200 |3910  5595 |0.79 0.77 0.80|2.0   0   0|   0     0 |           | 18  314    0   97    2
May 19 13:31:42 ubuntu dstat.sh[65160]: 19-05 13:31:42| 11   3  83   1   0|5502M  145M  162M 2025M|4546B 1462B|   0  3052k|   0   246 |3440  4964 |0.79 0.77 0.80|3.0   0 1.0|   0     0 |           | 18  314    0  100    2
May 19 13:31:43 ubuntu dstat.sh[65160]: 19-05 13:31:43|  5   1  91   1   0|5502M  144M  162M 2025M|5348B 2600B|   0   930k|   0  88.8 |2164  3228 |0.79 0.77 0.80|1.0   0   0|   0     0 |           | 18  314    0  100    2
May 19 13:31:44 ubuntu dstat.sh[65160]: 19-05 13:31:44| 11   3  83   1   0|5503M  144M  162M 2025M|5657B 2605B|   0  2143k|   0   250 |3967  5895 |0.73 0.76 0.80|  0   0   0|   0     0 |           | 18  314    0  101    2
May 19 13:31:45 ubuntu dstat.sh[65160]: 19-05 13:31:45| 16   2  78   1   0|5503M  143M  162M 2025M|5353B 2496B|   0  1442k|   0   152 |3966  5293 |0.73 0.76 0.80|  0   0   0|   0     0 |           | 18  314    0   93    2
May 19 13:31:46 ubuntu dstat.sh[65160]: 19-05 13:31:46|  9   2  87   1   0|5503M  143M  162M 2025M|  10k 2998B|   0  1254k|   0   125 |2950  4133 |0.73 0.76 0.80|  0   0   0|   0     0 |           | 18  314    0   95    2
May 19 13:31:47 ubuntu dstat.sh[65160]: 19-05 13:31:47|  7   2  91   1   0|5503M  143M  162M 2025M|  11k 3032B|   0  1401k|   0   127 |2532  3551 |0.73 0.76 0.80|1.0   0   0|   0     0 |           | 18  315    0   95    2
May 19 13:31:48 ubuntu dstat.sh[65160]: 19-05 13:31:48|  6   1  89   1   0|5503M  143M  162M 2025M|  11k 3445B|   0  1589k|   0   147 |2756  4039 |0.73 0.76 0.80|  0   0   0|   0     0 |           | 18  314    0   95    2
May 19 13:31:49 ubuntu dstat.sh[65160]: 19-05 13:31:49|  9   3  85   2   0|5503M  142M  162M 2026M|  11k 3461B|   0  7081k|   0   491 |4011  6160 |0.67 0.75 0.79|2.0   0   0|   0     0 |           | 18  314    0   91    2
May 19 13:31:50 ubuntu dstat.sh[65160]: 19-05 13:31:50| 20   4  73   2   0|5503M  142M  162M 2026M|4023B 1621B|   0  1898k|   0   240 |5775  8691 |0.67 0.75 0.79|3.0   0   0|   0     0 |           | 18  315    0   91    2
May 19 13:31:51 ubuntu dstat.sh[65160]: 19-05 13:31:51| 25   6  65   2   0|5504M  141M  162M 2026M|4034B 1667B|   0  3130k|   0   366 |8046    12k|0.67 0.75 0.79|  0 1.0   0|   0     0 |           | 18  315    0   92    2
May 19 13:31:52 ubuntu dstat.sh[65160]: 19-05 13:31:52| 24   5  67   2   0|5504M  141M  162M 2026M|4763B 1622B|  96k 9805k|4.01  1241 |7963    11k|0.67 0.75 0.79|1.0   0 1.0|   0     0 |           | 18  315    0   92    2
May 19 13:31:53 ubuntu dstat.sh[65160]: 19-05 13:31:53| 25   5  65   2   0|5504M  140M  162M 2027M|5711B 1557B|   0  3133k|   0   366 |8479    13k|0.67 0.75 0.79|1.0   0   0|   0     0 |           | 18  315    0   90    2
May 19 13:31:54 ubuntu dstat.sh[65160]: 19-05 13:31:54| 25   5  64   3   0|5505M  139M  162M 2027M|4826B 1629B|   0  8872k|   0   750 |9253    15k|0.70 0.75 0.79|1.0   0   0|   0     0 |           | 18  315    0   92    2
May 19 13:31:55 ubuntu dstat.sh[65160]: 19-05 13:31:55| 23   5  70   1   0|5507M  137M  162M 2027M|5366B 2384B|   0  4796k|   0   295 |7133    10k|0.70 0.75 0.79|1.0   0 1.0|   0     0 |           | 18  314    0   93    2
May 19 13:31:56 ubuntu dstat.sh[65160]: 19-05 13:31:56| 10   3  84   1   0|5511M  133M  163M 2027M|5837B 2503B|   0  2711k|   0   240 |3614  5171 |0.70 0.75 0.79|  0   0 3.0|   0     0 |           | 18  314    0   93    2
May 19 13:31:57 ubuntu dstat.sh[65160]: 19-05 13:31:57|  7   2  90   1   0|5511M  133M  163M 2027M|5977B 1686B|   0  1192k|   0  84.0 |2350  3136 |0.70 0.75 0.79|1.0   0 2.0|   0     0 |           | 18  315    0   88    2
May 19 13:31:58 ubuntu dstat.sh[65160]: 19-05 13:31:58| 10   5  82   1   0|5518M  148M  161M 2006M|5903B 2499B|  12k 6075k|3.00   763 |3884  4650 |0.70 0.75 0.79|1.0   0 2.0|   0     0 |           | 18  314    0   88    2
May 19 13:31:59 ubuntu dstat.sh[65160]: 19-05 13:31:59|  6   2  90   0   0|5519M  146M  161M 2006M|5963B 2086B|   0  1122k|   0   111 |2536  3661 |0.64 0.74 0.79|  0   0   0|   0     0 |           | 18  314    0   88    2
May 19 13:32:00 ubuntu dstat.sh[65160]: 19-05 13:32:00|  8   2  88   1   0|5519M  146M  161M 2006M|6030B 2503B|   0  1292k|   0   135 |2924  4157 |0.64 0.74 0.79|  0   0   0|   0     0 |           | 18  314    0   88    2
May 19 13:32:01 ubuntu dstat.sh[65160]: 19-05 13:32:01|  7   1  90   1   0|5519M  146M  161M 2006M|5775B 2083B|   0   944k|   0  87.0 |2434  3267 |0.64 0.74 0.79|  0   0   0|   0     0 |           | 18  314    0   80    2
May 19 13:32:02 ubuntu dstat.sh[65160]: 19-05 13:32:02|  7   3  88   1   0|5520M  145M  162M 2007M|4762B 2450B|   0  1124k|   0   120 |2714  3732 |0.64 0.74 0.79|1.0   0 1.0|   0     0 |           | 18  314    0   80    2
May 19 13:32:03 ubuntu dstat.sh[65160]: 19-05 13:32:03|  4   1  93   0   0|5520M  145M  162M 2007M|5995B 1672B|   0  1100k|   0  86.0 |1924  2730 |0.64 0.74 0.79|  0 1.0   0|   0     0 |           | 18  315    0   80    2
May 19 13:32:04 ubuntu dstat.sh[65160]: 19-05 13:32:04|  7   2  88   1   0|5520M  145M  162M 2007M|6255B 2080B|   0  5971k|   0   413 |3356  5347 |0.59 0.73 0.78|  0   0   0|   0     0 |           | 18  314    0   80    2
May 19 13:32:05 ubuntu dstat.sh[65160]: 19-05 13:32:05|  9   2  87   1   0|5520M  145M  162M 2007M|6574B 2569B|   0  1251k|   0   138 |2975  4185 |0.59 0.73 0.78|  0   0   0|   0     0 |           | 18  314    0   75    2
May 19 13:32:06 ubuntu dstat.sh[65160]: 19-05 13:32:06| 11   5  82   1   0|5524M  168M  160M 1981M|5975B 1922B|   0  1020k|   0   111 |3776    13k|0.59 0.73 0.78|1.0   0  36|   0     0 |           | 18  314    0   77    2
May 19 13:32:07 ubuntu dstat.sh[65160]: 19-05 13:32:07| 12   3  83   1   0|5520M  172M  160M 1981M|  12k 3468B|   0  1343k|   0   150 |3834  5030 |0.59 0.73 0.78|1.0   0   0|   0     0 |           | 18  314    0   77    2
May 19 13:32:08 ubuntu dstat.sh[65160]: 19-05 13:32:08|  5   1  92   0   0|5520M  172M  160M 1981M|4917B 2013B|   0   719k|   0  57.9 |1857  2598 |0.59 0.73 0.78|  0   0   0|   0     0 |           | 18  314    0   77    2
May 19 13:32:09 ubuntu dstat.sh[65160]: 19-05 13:32:09|  7   2  89   1   0|5520M  172M  160M 1981M|  17k 4445B|   0  1125k|   0   122 |2783  3797 |0.54 0.71 0.78|2.0   0   0|   0     0 |           | 18  315    0   73    2
