Apr 29 07:42:10 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 29 07:42:10 ubuntu dstat.sh[64953]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 29 07:42:10 ubuntu dstat.sh[64953]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 29 07:52:15 ubuntu dstat.sh[64953]: 29-04 07:52:15| 22   6  71   0   0|5015M  476M  185M 2141M|4501B 1613B| 401k  161k|32.1  3.01 |3594  5057 |0.48 1.11 0.93|3.0   0  17|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:16 ubuntu dstat.sh[64953]: 29-04 07:52:16| 23   5  70   0   0|5099M  393M  185M 2141M|4555B 1618B|   0   300k|   0  42.0 |2947  2893 |0.48 1.11 0.93|1.0   0 6.0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:17 ubuntu dstat.sh[64953]: 29-04 07:52:17| 24   3  72   0   0|5120M  371M  185M 2141M|5007B 1751B|   0   588k|   0  67.0 |2219  1844 |0.48 1.11 0.93|  0   0 1.0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:18 ubuntu dstat.sh[64953]: 29-04 07:52:18|  1   0  97   0   0|5120M  371M  185M 2141M|4336B 1681B|   0   440k|   0  6.00 | 949  1340 |0.48 1.11 0.93|  0   0   0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:19 ubuntu dstat.sh[64953]: 29-04 07:52:19|  2   1  96   0   0|5118M  373M  185M 2141M|4741B 1620B|   0   120k|   0  16.0 |1265  1807 |0.44 1.09 0.93|  0   0   0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:20 ubuntu dstat.sh[64953]: 29-04 07:52:20|  2   1  97   0   0|5114M  377M  185M 2142M|4630B 1623B|  48k  257k|2.00  20.0 |1017  1457 |0.44 1.09 0.93|  0   0   0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:21 ubuntu dstat.sh[64953]: 29-04 07:52:21|  1   1  97   0   0|5108M  383M  185M 2142M|4583B 1551B|   0  5082k|   0   678 |1233  1607 |0.44 1.09 0.93|  0   0   0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:22 ubuntu dstat.sh[64953]: 29-04 07:52:22|  2   1  97   0   0|5105M  386M  185M 2142M|4568B 1610B|   0   124k|   0  16.0 |1185  1747 |0.44 1.09 0.93|  0   0   0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:23 ubuntu dstat.sh[64953]: 29-04 07:52:23|  1   0  96   0   0|5103M  389M  185M 2142M|4674B 1708B|   0     0 |   0     0 |1042  1368 |0.44 1.09 0.93|  0   0 1.0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:24 ubuntu dstat.sh[64953]: 29-04 07:52:24|  1   1  97   0   0|5100M  391M  185M 2142M|4445B 1514B|   0   320k|   0  19.0 | 953  1343 |0.41 1.08 0.92|  0   0   0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:25 ubuntu dstat.sh[64953]: 29-04 07:52:25|  1   1  97   0   0|5100M  391M  185M 2142M|4282B 1619B|   0    32k|   0  4.00 | 922  1261 |0.41 1.08 0.92|  0   0   0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:26 ubuntu dstat.sh[64953]: 29-04 07:52:26|  2   1  96   0   0|5100M  391M  185M 2142M|4396B 1708B|   0   200k|   0  33.0 |1543  2279 |0.41 1.08 0.92|  0   0   0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:27 ubuntu dstat.sh[64953]: 29-04 07:52:27|  1   1  97   0   0|5100M  391M  185M 2142M|4664B 1620B|   0   428k|   0  25.0 | 887  1366 |0.41 1.08 0.92|  0   0   0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:28 ubuntu dstat.sh[64953]: 29-04 07:52:28|  1   1  96   0   0|5102M  390M  185M 2142M|4859B 1620B|   0    56k|   0  6.00 |1082  1342 |0.41 1.08 0.92|  0   0 6.0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:29 ubuntu dstat.sh[64953]: 29-04 07:52:29|  2   1  96   0   0|5101M  390M  185M 2142M|4171B 1512B|   0   108k|   0  12.0 |1170  1694 |0.37 1.06 0.92|  0   0   0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:30 ubuntu dstat.sh[64953]: 29-04 07:52:30|  2   1  97   0   0|5100M  392M  185M 2142M|4623B 1621B|   0   212k|   0  14.0 | 971  1352 |0.37 1.06 0.92|1.0   0   0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:31 ubuntu dstat.sh[64953]: 29-04 07:52:31|  1   0  97   0   0|5100M  392M  185M 2142M|4246B 1565B|   0    40k|   0  7.00 | 947  1336 |0.37 1.06 0.92|1.0   0   0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:32 ubuntu dstat.sh[64953]: 29-04 07:52:32|  2   1  97   0   0|5100M  392M  185M 2142M|4588B 1752B|   0    64k|   0  6.00 | 943  1313 |0.37 1.06 0.92|  0   0   0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:33 ubuntu dstat.sh[64953]: 29-04 07:52:33|  1   1  96   0   0|5100M  391M  185M 2142M|4401B 1598B|   0     0 |   0     0 |1017  1366 |0.37 1.06 0.92|  0   0 1.0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:34 ubuntu dstat.sh[64953]: 29-04 07:52:34|  2   1  97   0   0|5100M  391M  185M 2142M|4439B 1571B|   0  4108B|   0  1.00 |1007  1363 |0.34 1.04 0.91|  0   0   0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:35 ubuntu dstat.sh[64953]: 29-04 07:52:35|  2   1  97   0   0|5100M  391M  185M 2142M|4445B 1622B|   0    80k|   0  10.0 |1079  1482 |0.34 1.04 0.91|  0   0   0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:36 ubuntu dstat.sh[64953]: 29-04 07:52:36|  2   1  94   1   0|5100M  391M  185M 2142M|4176B 1510B|   0   459k|   0  51.9 |1840  2699 |0.34 1.04 0.91|2.0   0   0|   0     0 |           | 18  297    0   34    0
Apr 29 07:52:37 ubuntu dstat.sh[64953]: 29-04 07:52:37|  2   1  97   0   0|5100M  391M  185M 2142M|4460B 1621B|   0   184k|   0  22.0 |1175  1735 |0.34 1.04 0.91|  0   0   0|   0     0 |           | 18  297    0   29    0
Apr 29 07:52:38 ubuntu dstat.sh[64953]: 29-04 07:52:38|  3   1  95   0   0|5100M  391M  185M 2142M|4067B 1566B|   0   132k|   0  11.0 |1226  1689 |0.34 1.04 0.91|  0   0 1.0|   0     0 |           | 18  297    0   29    0
Apr 29 07:52:39 ubuntu dstat.sh[64953]: 29-04 07:52:39|  4   1  94   1   0|5100M  391M  185M 2142M|4112B 1512B|  32k  524k|2.00  40.0 |1615  2229 |0.32 1.02 0.91|  0   0 2.0|   0     0 |           | 18  297    0   29    0
Apr 29 07:52:40 ubuntu dstat.sh[64953]: 29-04 07:52:40|  2   1  97   0   0|5100M  391M  185M 2142M|4142B 1621B|   0  4098B|   0  1.00 | 936  1329 |0.32 1.02 0.91|  0   0   0|   0     0 |           | 18  297    0   29    0
Apr 29 07:52:41 ubuntu dstat.sh[64953]: 29-04 07:52:41|  3   0  96   0   0|5100M  391M  185M 2142M|4741B 1620B|   0     0 |   0     0 |1081  1424 |0.32 1.02 0.91|  0   0 1.0|   0     0 |           | 18  297    0   21    0
Apr 29 07:52:42 ubuntu dstat.sh[64953]: 29-04 07:52:42|  3   2  95   0   0|5102M  390M  185M 2142M|5532B 1758B|   0   991k|   0   181 |1380  1859 |0.32 1.02 0.91|1.0   0 3.0|   0     0 |           | 18  297    0   21    0
Apr 29 07:52:43 ubuntu dstat.sh[64953]: 29-04 07:52:43|  5   4  90   0   0|5104M  388M  185M 2142M|5719B 1806B|   0   352k|   0  26.0 |2309  2922 |0.32 1.02 0.91|1.0   0  56|   0     0 |           | 18  297    0   21    0
Apr 29 07:52:44 ubuntu dstat.sh[64953]: 29-04 07:52:44| 12  16  70   0   0|5127M  365M  185M 2142M|4763B 1565B|4093B    0 |1.00     0 |4752  3874 |0.37 1.02 0.91|2.0   0 258|   0     0 |           | 18  297    0   21    0
Apr 29 07:52:45 ubuntu dstat.sh[64953]: 29-04 07:52:45| 18   3  79   0   0|5174M  317M  185M 2142M|6589B 3899B|   0     0 |   0     0 |1919  1584 |0.37 1.02 0.91|4.0   0   0|   0     0 |           | 18  298    0    5    0
Apr 29 07:52:46 ubuntu dstat.sh[64953]: 29-04 07:52:46| 18   4  75   0   0|5187M  304M  185M 2143M|  12k 8937B|  96k  653k|5.00  84.1 |3872  6497 |0.37 1.02 0.91|4.0   0  34|   0     0 |           | 18  298    0    7    0
Apr 29 07:52:47 ubuntu dstat.sh[64953]: 29-04 07:52:47| 35  10  53   1   0|5152M  339M  185M 2142M|6112B 2954B| 128k 4624k|9.99   335 |6576    17k|0.37 1.02 0.91|3.0   0  28|   0     0 |           | 18  297    0    9    0
Apr 29 07:52:48 ubuntu dstat.sh[64953]: 29-04 07:52:48| 35   7  56   0   0|5250M  241M  185M 2142M|  16k   11k| 140k  368k|5.99  66.9 |3090  2135 |0.37 1.02 0.91|1.0   0 5.0|   0     0 |           | 18  298    0   10    0
Apr 29 07:52:49 ubuntu dstat.sh[64953]: 29-04 07:52:49| 23   4  72   0   0|5241M  249M  185M 2142M|  40k   30k|  16k  311k|1.00  19.9 |3430  3427 |0.50 1.04 0.91|1.0   0 1.0|   0     0 |           | 18  299    0   19    0
Apr 29 07:52:50 ubuntu dstat.sh[64953]: 29-04 07:52:50|  3   3  94   0   0|5242M  248M  185M 2142M|4335B 1710B|   0    80k|   0  10.0 |1526  1714 |0.50 1.04 0.91|1.0   0  34|   0     0 |           | 18  299    0   19    0
Apr 29 07:52:51 ubuntu dstat.sh[64953]: 29-04 07:52:51|  1   0  97   0   0|5242M  249M  185M 2142M|4126B 1566B|   0    28k|   0  3.00 |1069  1626 |0.50 1.04 0.91|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 29 07:52:52 ubuntu dstat.sh[64953]: 29-04 07:52:52|  1   1  97   0   0|5240M  251M  185M 2142M|4727B 1511B|   0   124k|   0  17.0 |1163  1691 |0.50 1.04 0.91|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 29 07:52:53 ubuntu dstat.sh[64953]: 29-04 07:52:53|  2   1  97   0   0|5233M  258M  185M 2142M|4639B 1620B|   0  2316k|   0   418 |1158  1434 |0.50 1.04 0.91|  0   0 1.0|   0     0 |           | 18  299    0   19    0
Apr 29 07:52:54 ubuntu dstat.sh[64953]: 29-04 07:52:54|  2   1  96   0   0|5231M  259M  185M 2142M|4561B 1620B|   0  1820k|   0   109 |1226  1764 |0.46 1.02 0.91|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 29 07:52:55 ubuntu dstat.sh[64953]: 29-04 07:52:55|  1   1  97   0   0|5224M  266M  185M 2142M|4339B 1458B|   0   112k|   0  13.0 |1002  1482 |0.46 1.02 0.91|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 29 07:52:56 ubuntu dstat.sh[64953]: 29-04 07:52:56|  4   1  94   0   0|5222M  268M  185M 2142M|4923B 1621B|4099B  268k|1.00  41.0 |1662  2389 |0.46 1.02 0.91|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 29 07:52:57 ubuntu dstat.sh[64953]: 29-04 07:52:57|  1   1  96   0   0|5219M  272M  185M 2142M|5006B 1620B|  16k  512k|1.00  38.0 |1170  1804 |0.46 1.02 0.91|  0   0 1.0|   0     0 |           | 18  299    0   19    0
Apr 29 07:52:58 ubuntu dstat.sh[64953]: 29-04 07:52:58|  0   1  97   0   0|5218M  273M  185M 2142M|5516B 1619B|   0  4093B|   0  1.00 | 848  1215 |0.46 1.02 0.91|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 29 07:52:59 ubuntu dstat.sh[64953]: 29-04 07:52:59|  2   1  95   0   0|5217M  274M  185M 2142M|5881B 1620B|   0   180k|   0  21.0 |1286  1838 |0.50 1.02 0.91|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 29 07:53:00 ubuntu dstat.sh[64953]: 29-04 07:53:00|  1   1  98   0   0|5214M  276M  185M 2142M|5877B 1619B|   0   404k|   0  28.0 | 934  1342 |0.50 1.02 0.91|  0 1.0   0|   0     0 |           | 18  299    0   19    0
Apr 29 07:53:01 ubuntu dstat.sh[64953]: 29-04 07:53:01|  1   0  97   0   0|5212M  278M  185M 2142M|4697B 1458B|   0    72k|   0  10.0 | 870  1269 |0.50 1.02 0.91|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 29 07:53:02 ubuntu dstat.sh[64953]: 29-04 07:53:02|  1   1  97   0   0|5211M  280M  185M 2142M|5060B 1621B|   0    84k|   0  13.0 | 933  1332 |0.50 1.02 0.91|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 29 07:53:03 ubuntu dstat.sh[64953]: 29-04 07:53:03|  1   0  97   0   0|5209M  281M  185M 2142M|5154B 1682B|   0     0 |   0     0 | 907  1289 |0.50 1.02 0.91|  0   0 1.0|   0     0 |           | 18  299    0   19    0
Apr 29 07:53:04 ubuntu dstat.sh[64953]: 29-04 07:53:04|  2   1  97   0   0|5208M  282M  185M 2142M|9642B 2898B|   0  4095B|   0  1.00 | 984  1300 |0.46 1.00 0.90|1.0   0   0|   0     0 |           | 18  299    0   19    0
Apr 29 07:53:05 ubuntu dstat.sh[64953]: 29-04 07:53:05|  3   1  96   0   0|5207M  283M  185M 2142M|  12k 2074B|   0    32k|   0  2.00 |1073  1377 |0.46 1.00 0.90|2.0 1.0   0|   0     0 |           | 18  299    0   19    0
Apr 29 07:53:06 ubuntu dstat.sh[64953]: 29-04 07:53:06|  3   1  94   0   0|5207M  284M  185M 2142M|4877B 1622B|   0   461k|   0  57.1 |1791  2777 |0.46 1.00 0.90|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 29 07:53:07 ubuntu dstat.sh[64953]: 29-04 07:53:07|  2   1  96   1   0|5207M  284M  185M 2142M|4759B 1621B|   0   240k|   0  29.0 |1380  2118 |0.46 1.00 0.90|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 29 07:53:08 ubuntu dstat.sh[64953]: 29-04 07:53:08|  1   1  96   0   0|5207M  284M  185M 2142M|4142B 1452B|   0   104k|   0  7.97 | 994  1360 |0.46 1.00 0.90|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 29 07:53:09 ubuntu dstat.sh[64953]: 29-04 07:53:09|  2   0  95   0   0|5207M  284M  185M 2142M|4379B 1620B|   0   188k|   0  20.0 |1247  1796 |0.43 0.99 0.90|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 29 07:53:10 ubuntu dstat.sh[64953]: 29-04 07:53:10|  2   1  98   0   0|5206M  284M  185M 2142M|4692B 1624B|   0   822k|   0  43.1 | 967  1384 |0.43 0.99 0.90|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 29 07:53:11 ubuntu dstat.sh[64953]: 29-04 07:53:11|  1   0  97   0   0|5206M  284M  185M 2142M|4309B 1616B|   0    44k|   0  3.99 | 868  1226 |0.43 0.99 0.90|1.0   0   0|   0     0 |           | 18  299    0   19    0
Apr 29 07:53:12 ubuntu dstat.sh[64953]: 29-04 07:53:12|  2   1  98   0   0|5206M  284M  185M 2142M|4363B 1601B|   0     0 |   0     0 | 861  1225 |0.43 0.99 0.90|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 29 07:53:13 ubuntu dstat.sh[64953]: 29-04 07:53:13|  1   1  97   0   0|5206M  284M  185M 2142M|3964B 1622B|   0    28k|   0  1.00 | 941  1309 |0.43 0.99 0.90|  0   0 1.0|   0     0 |           | 18  299    0   17    0
Apr 29 07:53:14 ubuntu dstat.sh[64953]: 29-04 07:53:14|  2   1  96   0   0|5206M  284M  185M 2142M|4140B 1620B|   0     0 |   0     0 |1003  1333 |0.39 0.97 0.89|  0   0   0|   0     0 |           | 18  299    0   17    0
Apr 29 07:53:15 ubuntu dstat.sh[64953]: 29-04 07:53:15|  1   1  97   0   0|5206M  284M  185M 2142M|4320B 1662B|   0    12k|   0  2.00 |1015  1355 |0.39 0.97 0.89|  0   0 3.0|   0     0 |           | 18  299    0   17    0
Apr 29 07:53:16 ubuntu dstat.sh[64953]: 29-04 07:53:16|  2   1  95   0   0|5206M  284M  185M 2142M|4277B 1458B|   0   316k|   0  41.0 |1561  2302 |0.39 0.97 0.89|  0   0   0|   0     0 |           | 18  299    0   17    0
Apr 29 07:53:17 ubuntu dstat.sh[64953]: 29-04 07:53:17|  2   1  97   0   0|5206M  284M  185M 2142M|4634B 1619B|   0   436k|   0  37.0 |1164  1791 |0.39 0.97 0.89|  0   0   0|   0     0 |           | 18  299    0   17    0
Apr 29 07:53:18 ubuntu dstat.sh[64953]: 29-04 07:53:18|  1   1  98   0   0|5206M  284M  185M 2142M|5041B 1620B|   0  4097B|   0  1.00 | 852  1230 |0.39 0.97 0.89|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:19 ubuntu dstat.sh[64953]: 29-04 07:53:19|  2   1  97   0   0|5206M  284M  185M 2143M|4626B 1686B|   0   320k|   0  56.0 |1222  1741 |0.36 0.95 0.89|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:20 ubuntu dstat.sh[64953]: 29-04 07:53:20|  2   2  95   0   0|5207M  283M  185M 2143M|4741B 1684B|   0   484k|   0  37.0 |1313  1597 |0.36 0.95 0.89|2.0   0  18|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:21 ubuntu dstat.sh[64953]: 29-04 07:53:21|  2   1  97   0   0|5207M  283M  185M 2143M|4103B 1460B|   0    36k|   0  4.01 |1119  1595 |0.36 0.95 0.89|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:22 ubuntu dstat.sh[64953]: 29-04 07:53:22|  2   1  97   0   0|5207M  283M  185M 2143M|4818B 1620B|   0   120k|   0  14.0 |1109  1594 |0.36 0.95 0.89|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:23 ubuntu dstat.sh[64953]: 29-04 07:53:23|  2   1  98   0   0|5207M  283M  185M 2143M|4380B 1620B|   0     0 |   0     0 | 954  1298 |0.36 0.95 0.89|  0   0 1.0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:24 ubuntu dstat.sh[64953]: 29-04 07:53:24|  1   1  96   0   0|5207M  283M  185M 2143M|4172B 1512B|   0  1556k|   0   285 |1230  1445 |0.33 0.94 0.89|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:25 ubuntu dstat.sh[64953]: 29-04 07:53:25|  1   1  96   1   0|5207M  283M  185M 2143M|4124B 1607B|   0  3306k|   0   147 |1264  1939 |0.33 0.94 0.89|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:26 ubuntu dstat.sh[64953]: 29-04 07:53:26|  2   1  95   0   0|5207M  283M  185M 2143M|4199B 1619B|   0   228k|   0  38.0 |1559  2234 |0.33 0.94 0.89|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:27 ubuntu dstat.sh[64953]: 29-04 07:53:27|  1   1  97   0   0|5207M  283M  185M 2143M|4396B 1620B|   0   376k|   0  22.0 | 945  1362 |0.33 0.94 0.89|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:28 ubuntu dstat.sh[64953]: 29-04 07:53:28|  1   2  96   0   0|5207M  283M  185M 2143M|3857B 1458B|   0    60k|   0  5.00 |1100  1347 |0.33 0.94 0.89|  0   0 6.0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:29 ubuntu dstat.sh[64953]: 29-04 07:53:29|  2   1  96   0   0|5207M  283M  185M 2143M|4826B 1620B|   0    96k|   0  12.0 |1152  1642 |0.30 0.92 0.88|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:30 ubuntu dstat.sh[64953]: 29-04 07:53:30|  2   1  97   1   0|5207M  283M  185M 2143M|4592B 1622B|   0   264k|   0  23.0 |1052  1515 |0.30 0.92 0.88|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:31 ubuntu dstat.sh[64953]: 29-04 07:53:31|  1   1  96   0   0|5207M  283M  185M 2143M|4280B 1618B|   0    84k|   0  8.99 |1051  1461 |0.30 0.92 0.88|1.0   0   0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:32 ubuntu dstat.sh[64953]: 29-04 07:53:32|  2   1  97   0   0|5207M  283M  185M 2143M|4485B 1621B|   0    48k|   0  6.00 | 926  1274 |0.30 0.92 0.88|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:33 ubuntu dstat.sh[64953]: 29-04 07:53:33|  1   0  97   0   0|5207M  283M  185M 2143M|4275B 1457B|   0   184k|   0  12.0 | 983  1333 |0.30 0.92 0.88|  0   0 1.0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:34 ubuntu dstat.sh[64953]: 29-04 07:53:34|  1   1  97   0   0|5207M  283M  185M 2143M|4684B 1621B|   0    48k|   0  5.00 | 888  1246 |0.28 0.91 0.88|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:35 ubuntu dstat.sh[64953]: 29-04 07:53:35|  2   1  97   0   0|5207M  283M  185M 2143M|4811B 1688B|   0   581k|   0   119 | 952  1306 |0.28 0.91 0.88|1.0 1.0   0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:36 ubuntu dstat.sh[64953]: 29-04 07:53:36|  3   1  94   0   0|5207M  283M  185M 2143M|4414B 1577B|   0   432k|   0  54.0 |1788  2670 |0.28 0.91 0.88|1.0   0   0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:37 ubuntu dstat.sh[64953]: 29-04 07:53:37|  1   1  96   0   0|5207M  283M  185M 2143M|4745B 1567B|   0   168k|   0  20.0 |1160  1697 |0.28 0.91 0.88|1.0   0   0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:38 ubuntu dstat.sh[64953]: 29-04 07:53:38|  2   0  96   0   0|5207M  283M  185M 2143M|4498B 1619B|   0   208k|   0  20.0 |1172  1719 |0.28 0.91 0.88|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:39 ubuntu dstat.sh[64953]: 29-04 07:53:39|  2   1  96   0   0|5207M  283M  185M 2143M|3996B 1513B|   0   633k|   0  50.0 |1302  1889 |0.26 0.89 0.87|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 29 07:53:40 ubuntu dstat.sh[64953]: 29-04 07:53:40| 11   6  83   0   0|5230M  260M  185M 2143M|7001B 3979B|   0    88k|   0  10.0 |2220  1959 |0.26 0.89 0.87|1.0   0  37|   0     0 |           | 18  300    0   15    0
Apr 29 07:53:41 ubuntu dstat.sh[64953]: 29-04 07:53:41| 15   2  82   0   0|5232M  258M  185M 2143M|  10k 7239B|4084B  104k|1.00  12.0 |2782  3539 |0.26 0.89 0.87|  0   0 3.0|   0     0 |           | 18  304    0   15    0
Apr 29 07:53:42 ubuntu dstat.sh[64953]: 29-04 07:53:42| 11  18  69   0   0|5269M  221M  185M 2143M|8074B 4543B|   0     0 |   0     0 |5509  4840 |0.26 0.89 0.87|2.0   0 355|   0     0 |           | 18  303    0   16    0
Apr 29 07:53:43 ubuntu dstat.sh[64953]: 29-04 07:53:43| 24  10  63   0   0|5301M  188M  185M 2143M|  17k 2496B| 288k   16k|15.0  2.00 |4929  4730 |0.26 0.89 0.87|1.0   0 149|   0     0 |           | 18  303    0   19    0
Apr 29 07:53:44 ubuntu dstat.sh[64953]: 29-04 07:53:44| 22   6  71   1   0|5353M  136M  185M 2144M|5511B 1620B| 580k 2720k|48.0   314 |2667  2269 |0.32 0.89 0.87|1.0   0 5.0|   0     0 |           | 18  303    0   19    0
Apr 29 07:53:45 ubuntu dstat.sh[64953]: 29-04 07:53:45| 22   3  72   2   0|5376M  159M  184M 2098M|5032B 1701B|2304k   28k| 235  3.00 |2436  2114 |0.32 0.89 0.87|1.0   0   0|   0     0 |           | 18  303    0   19    0
Apr 29 07:53:46 ubuntu dstat.sh[64953]: 29-04 07:53:46| 23   4  70   1   0|5384M  150M  185M 2100M|4518B 1626B| 847k  972k|79.3  46.2 |2953  2996 |0.32 0.89 0.87|1.0   0 3.0|   0     0 |           | 18  303    0   17    0
Apr 29 07:53:47 ubuntu dstat.sh[64953]: 29-04 07:53:47| 29   7  62   1   0|5378M  198M  183M 2060M|4453B 1619B| 148k 1343k|6.00   111 |6080    18k|0.32 0.89 0.87|2.0   0  36|   0     0 |           | 18  304    0   20    0
Apr 29 07:53:48 ubuntu dstat.sh[64953]: 29-04 07:53:48| 25   4  69   1   0|5388M  187M  183M 2061M|8552B 2831B| 823k  915k|53.0   111 |5255  6790 |0.32 0.89 0.87|2.0   0   0|   0     0 |           | 18  309    0   22    0
Apr 29 07:53:49 ubuntu dstat.sh[64953]: 29-04 07:53:49| 14   2  81   1   0|5398M  177M  183M 2062M|  14k 4685B|  96k 2088k|6.00   234 |3721  5225 |0.29 0.88 0.87|  0   0 1.0|   0     0 |           | 18  311    0   25    0
Apr 29 07:53:50 ubuntu dstat.sh[64953]: 29-04 07:53:50| 17   3  78   1   0|5401M  174M  183M 2062M|6328B 2968B| 192k 1646k|11.0   203 |4186  5784 |0.29 0.88 0.87|3.0   0   0|   0     0 |           | 18  311    0   12    0
Apr 29 07:53:51 ubuntu dstat.sh[64953]: 29-04 07:53:51|  7   2  88   1   0|5402M  173M  183M 2062M|5668B 2497B|  64k 5081k|4.00   358 |3159  4850 |0.29 0.88 0.87|  0   0   0|   0     0 |           | 18  311    0   12    0
Apr 29 07:53:52 ubuntu dstat.sh[64953]: 29-04 07:53:52|  7   2  90   1   0|5402M  173M  183M 2062M|  16k 3099B|   0   948k|   0  69.0 |2380  3190 |0.29 0.88 0.87|1.0   0   0|   0     0 |           | 18  312    0   12    0
Apr 29 07:53:53 ubuntu dstat.sh[64953]: 29-04 07:53:53| 25   5  66   1   0|5402M  172M  183M 2063M|4217B 1458B| 212k 2184k|14.0   283 |7739    12k|0.29 0.88 0.87|1.0   0 2.0|   0     0 |           | 18  314    0   15    0
Apr 29 07:53:54 ubuntu dstat.sh[64953]: 29-04 07:53:54| 25   5  67   2   0|5403M  170M  183M 2063M|4387B 1622B|  32k 2916k|2.00   291 |7246    10k|0.35 0.88 0.87|6.0   0   0|   0     0 |           | 18  312    0   17    0
