May 29 16:00:18 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 29 16:00:18 ubuntu dstat.sh[65261]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 29 16:00:18 ubuntu dstat.sh[65261]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 29 16:11:36 ubuntu dstat.sh[65261]: 29-05 16:11:36|  2   1  95   0   0|5352M  277M  152M 2048M|  10k 2647B|   0   519k|   0  41.0 |1371  1829 |0.32 0.91 0.89|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 29 16:11:37 ubuntu dstat.sh[65261]: 29-05 16:11:37|  2   0  96   0   0|5352M  277M  152M 2048M|4215B 1457B|   0    84k|   0  12.0 |1227  1702 |0.29 0.89 0.88|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 29 16:11:38 ubuntu dstat.sh[65261]: 29-05 16:11:38|  1   1  97   0   0|5352M  277M  152M 2048M|4445B 1622B|   0     0 |   0     0 | 957  1287 |0.29 0.89 0.88|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 29 16:11:39 ubuntu dstat.sh[65261]: 29-05 16:11:39|  1   1  97   0   0|5352M  277M  152M 2048M|4405B 1457B|   0     0 |   0     0 | 915  1281 |0.29 0.89 0.88|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 29 16:11:40 ubuntu dstat.sh[65261]: 29-05 16:11:40|  2   1  96   0   0|5352M  277M  152M 2048M|4555B 1660B|   0  1151k|   0   192 |1200  1499 |0.29 0.89 0.88|1.0   0 1.0|   0     0 |           | 18  289    0   14    0
May 29 16:11:41 ubuntu dstat.sh[65261]: 29-05 16:11:41|  1   1  97   0   0|5352M  277M  152M 2048M|5023B 1460B|   0    36k|   0  3.00 | 997  1338 |0.29 0.89 0.88|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 29 16:11:42 ubuntu dstat.sh[65261]: 29-05 16:11:42|  3   1  94   0   0|5352M  277M  152M 2048M|4501B 1453B|   0   219k|   0  31.9 |1450  2108 |0.27 0.88 0.88|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 29 16:11:43 ubuntu dstat.sh[65261]: 29-05 16:11:43|  2   1  97   0   0|5352M  277M  152M 2048M|4820B 1627B|   0   341k|   0  23.1 |1042  1504 |0.27 0.88 0.88|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 29 16:11:44 ubuntu dstat.sh[65261]: 29-05 16:11:44|  1   0  97   0   0|5352M  277M  152M 2048M|4097B 1458B|   0    68k|   0  10.0 | 994  1354 |0.27 0.88 0.88|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 29 16:11:45 ubuntu dstat.sh[65261]: 29-05 16:11:45|  1   1  96   0   0|5352M  277M  152M 2048M|4803B 1714B|   0    84k|   0  12.0 |1145  1652 |0.27 0.88 0.88|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 29 16:11:46 ubuntu dstat.sh[65261]: 29-05 16:11:46|  2   0  96   0   0|5352M  277M  153M 2048M|5107B 1710B|   0   272k|   0  24.0 |1152  1650 |0.27 0.88 0.88|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 29 16:11:47 ubuntu dstat.sh[65261]: 29-05 16:11:47|  1   1  96   0   0|5352M  277M  153M 2048M|4422B 1564B|   0    84k|   0  12.0 |1236  1747 |0.25 0.86 0.87|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 29 16:11:48 ubuntu dstat.sh[65261]: 29-05 16:11:48|  2   1  96   0   0|5352M  277M  153M 2048M|4802B 1621B|   0   188k|   0  22.0 |1316  1863 |0.25 0.86 0.87|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 29 16:11:49 ubuntu dstat.sh[65261]: 29-05 16:11:49|  1   1  97   0   0|5352M  277M  153M 2048M|4568B 1623B|   0   228k|   0  24.0 |1302  1921 |0.25 0.86 0.87|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 29 16:11:50 ubuntu dstat.sh[65261]: 29-05 16:11:50|  2   1  96   0   0|5352M  277M  153M 2048M|4528B 1609B|   0  2331k|   0   150 |1338  2035 |0.25 0.86 0.87|1.0   0 1.0|   0     0 |           | 18  289    0   14    0
May 29 16:11:51 ubuntu dstat.sh[65261]: 29-05 16:11:51|  2   1  95   0   0|5352M  277M  153M 2048M|4906B 1694B|   0   643k|   0   139 |1241  1728 |0.25 0.86 0.87|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 29 16:11:52 ubuntu dstat.sh[65261]: 29-05 16:11:52|  2   1  95   0   0|5352M  277M  153M 2048M|4821B 1459B|   0   688k|   0   106 |1454  1870 |0.23 0.85 0.87|2.0   0 2.0|   0     0 |           | 18  289    0   14    0
May 29 16:11:53 ubuntu dstat.sh[65261]: 29-05 16:11:53|  9   5  84   0   0|5377M  251M  153M 2048M|4914B 2292B|   0    28k|   0  2.99 |2106  1979 |0.23 0.85 0.87|1.0   0  37|   0     0 |           | 18  290    0   14    0
May 29 16:11:54 ubuntu dstat.sh[65261]: 29-05 16:11:54| 21   5  74   0   0|5377M  252M  153M 2048M|  12k 8749B|4109B   56k|1.00  4.01 |3555  9349 |0.23 0.85 0.87|1.0   0  38|   0     0 |           | 18  294    0   17    0
May 29 16:11:55 ubuntu dstat.sh[65261]: 29-05 16:11:55|  9  13  77   0   0|5370M  258M  153M 2048M|7932B 4544B|   0   116k|   0  15.0 |4301  3634 |0.23 0.85 0.87|2.0   0 209|   0     0 |           | 18  293    0   18    0
May 29 16:11:56 ubuntu dstat.sh[65261]: 29-05 16:11:56|  8  19  70   0   0|5371M  257M  153M 2048M|  16k 2536B|   0   308k|   0  22.0 |5417  4410 |0.23 0.85 0.87|2.0   0 280|   0     0 |           | 18  293    0   18    0
May 29 16:11:57 ubuntu dstat.sh[65261]: 29-05 16:11:57| 21   6  71   0   0|5421M  207M  153M 2048M|4666B 1615B|  52k  526k|1.99  19.9 |2529  2271 |0.29 0.85 0.87|2.0   0  10|   0     0 |           | 18  293    0   18    0
May 29 16:11:58 ubuntu dstat.sh[65261]: 29-05 16:11:58| 24   5  69   0   0|5473M  155M  153M 2049M|5071B 1503B| 136k  525k|9.02  21.0 |2632  2357 |0.29 0.85 0.87|3.0   0 5.0|   0     0 |           | 18  293    0   18    0
May 29 16:11:59 ubuntu dstat.sh[65261]: 29-05 16:11:59| 29   4  63   3   0|5473M  148M  153M 2055M|5062B 1930B|3327k  224k| 327  7.01 |3801  3997 |0.29 0.85 0.87|3.0   0 2.0|   0     0 |           | 18  291    0   21    2
May 29 16:12:00 ubuntu dstat.sh[65261]: 29-05 16:12:00| 22   5  71   0   0|5513M  142M  152M 2022M|5228B 1455B|   0   687k|   0  20.0 |2450  2110 |0.29 0.85 0.87|4.0   0 4.0|   0     0 |           | 18  291    0   19    2
May 29 16:12:01 ubuntu dstat.sh[65261]: 29-05 16:12:01| 25   6  67   1   0|5515M  139M  152M 2023M|5180B 1621B|  68k 1129k|5.00   116 |7157    10k|0.29 0.85 0.87|3.0   0   0|   0     0 |           | 18  293    0   20    2
May 29 16:12:02 ubuntu dstat.sh[65261]: 29-05 16:12:02| 29   4  65   2   0|5516M  137M  152M 2024M|4357B 1528B|1111k 1228k|70.2   168 |4663  5926 |0.27 0.83 0.86|4.0   0 1.0|   0     0 |           | 18  298    0   23    2
May 29 16:12:03 ubuntu dstat.sh[65261]: 29-05 16:12:03|  7   2  89   0   0|5517M  136M  152M 2024M|6118B 2562B|   0   685k|   0  57.8 |2240  3213 |0.27 0.83 0.86|1.0   0   0|   0     0 |           | 18  296    0   23    2
May 29 16:12:04 ubuntu dstat.sh[65261]: 29-05 16:12:04| 12   3  82   1   0|5514M  139M  152M 2025M|6030B 2507B| 176k 1612k|9.00   182 |3624  5057 |0.27 0.83 0.86|1.0   0   0|   0     0 |           | 18  296    0   12    2
May 29 16:12:05 ubuntu dstat.sh[65261]: 29-05 16:12:05|  9   2  87   1   0|5514M  138M  152M 2025M|6444B 2086B|  16k  885k|1.00  94.1 |2666  3416 |0.27 0.83 0.86|1.0   0   0|   0     0 |           | 18  296    0   12    2
May 29 16:12:06 ubuntu dstat.sh[65261]: 29-05 16:12:06|  6   1  91   0   0|5512M  140M  152M 2025M|6028B 2083B|  32k 1816k|2.00   172 |2239  3040 |0.27 0.83 0.86|1.0   0   0|   0     0 |           | 18  296    0   12    2
May 29 16:12:07 ubuntu dstat.sh[65261]: 29-05 16:12:07|  9   2  87   1   0|5510M  142M  153M 2025M|  10k 2838B| 240k 4769k|15.0   593 |3278  4555 |0.41 0.85 0.87|3.0   0   0|   0     0 |           | 18  299    0   13    2
May 29 16:12:08 ubuntu dstat.sh[65261]: 29-05 16:12:08| 26   5  65   2   0|5508M  143M  153M 2025M|6335B 1688B|  48k 7149k|3.00   565 |8440    13k|0.41 0.85 0.87|2.0   0 1.0|   0     0 |           | 18  299    0   15    2
May 29 16:12:09 ubuntu dstat.sh[65261]: 29-05 16:12:09| 25   4  68   1   0|5508M  142M  153M 2026M|5004B 2491B|  32k 2812k|1.99   260 |7194    11k|0.41 0.85 0.87|1.0   0   0|   0     0 |           | 18  298    0   19    2
May 29 16:12:10 ubuntu dstat.sh[65261]: 29-05 16:12:10|  4   2  93   1   0|5508M  142M  153M 2026M|5570B 1691B|   0  1059k|   0  80.2 |1967  2762 |0.41 0.85 0.87|3.0   0 1.0|   0     0 |           | 18  299    0   19    2
May 29 16:12:11 ubuntu dstat.sh[65261]: 29-05 16:12:11|  5   1  91   1   0|5507M  143M  153M 2026M|9963B 3220B|   0  1207k|   0   124 |2242  3375 |0.41 0.85 0.87|2.0   0   0|   0     0 |           | 18  298    0   20    2
May 29 16:12:12 ubuntu dstat.sh[65261]: 29-05 16:12:12| 24   5  68   1   0|5506M  144M  154M 2026M|5840B 1692B|   0  2564k|   0   307 |7637    11k|0.37 0.84 0.87|3.0   0   0|   0     0 |           | 18  299    0   20    2
May 29 16:12:13 ubuntu dstat.sh[65261]: 29-05 16:12:13| 23   6  67   2   0|5506M  143M  154M 2026M|4695B 1457B|   0  3110k|   0   303 |7658    11k|0.37 0.84 0.87|4.0   0   0|   0     0 |           | 18  297    0   22    2
May 29 16:12:14 ubuntu dstat.sh[65261]: 29-05 16:12:14|  6   2  89   1   0|5506M  143M  154M 2027M|5901B 2392B|   0  6593k|   0   429 |2972  4843 |0.37 0.84 0.87|1.0   0   0|   0     0 |           | 18  298    0   22    2
May 29 16:12:15 ubuntu dstat.sh[65261]: 29-05 16:12:15| 14   3  81   1   0|5506M  143M  154M 2026M|5992B 2750B|   0  1346k|   0   167 |3953  5422 |0.37 0.84 0.87|2.0   0   0|   0     0 |           | 18  298    0   24    2
May 29 16:12:16 ubuntu dstat.sh[65261]: 29-05 16:12:16| 15   3  80   1   0|5506M  142M  154M 2027M|  12k 3589B|   0  1215k|   0   148 |3804  5162 |0.37 0.84 0.87|2.0   0   0|   0     0 |           | 18  298    0   25    2
May 29 16:12:17 ubuntu dstat.sh[65261]: 29-05 16:12:17|  9   1  87   1   0|5507M  141M  154M 2027M|6642B 1463B| 145k  992k|7.03  63.2 |2452  3016 |0.50 0.86 0.87|3.0   0   0|   0     0 |           | 18  300    0   25    2
May 29 16:12:18 ubuntu dstat.sh[65261]: 29-05 16:12:18| 11   2  83   1   0|5507M  141M  154M 2027M|  12k 3382B|   0  1606k|   0   147 |3461  4660 |0.50 0.86 0.87|1.0   0   0|   0     0 |           | 18  298    0   26    2
May 29 16:12:19 ubuntu dstat.sh[65261]: 29-05 16:12:19| 11   2  86   0   0|5507M  140M  154M 2027M|  12k 3302B|   0   961k|   0   129 |3143  4334 |0.50 0.86 0.87|2.0   0 1.0|   0     0 |           | 18  298    0   26    2
May 29 16:12:20 ubuntu dstat.sh[65261]: 29-05 16:12:20|  7   2  89   1   0|5508M  140M  155M 2027M|6951B 2334B|   0  1196k|   0   127 |2744  3937 |0.50 0.86 0.87|1.0   0 1.0|   0     0 |           | 18  298    0   26    2
May 29 16:12:21 ubuntu dstat.sh[65261]: 29-05 16:12:21| 12   3  82   1   0|5508M  140M  155M 2027M|9672B 2587B|   0  1009k|   0   113 |3867  5547 |0.50 0.86 0.87|2.0   0   0|   0     0 |           | 18  299    0   26    2
May 29 16:12:22 ubuntu dstat.sh[65261]: 29-05 16:12:22| 25   6  65   2   0|5508M  139M  155M 2028M|6061B 1750B|   0  7932k|   0   624 |8601    13k|0.54 0.86 0.87|6.0   0   0|   0     0 |           | 18  299    0   28    2
May 29 16:12:23 ubuntu dstat.sh[65261]: 29-05 16:12:23| 25   5  67   2   0|5502M  144M  155M 2028M|4684B 1621B|   0  8404k|   0  1049 |7599    11k|0.54 0.86 0.87|1.0   0   0|   0     0 |           | 18  299    0   28    2
May 29 16:12:24 ubuntu dstat.sh[65261]: 29-05 16:12:24| 25   5  67   1   0|5503M  143M  155M 2028M|4040B 1501B|   0  2830k|   0   226 |7699    11k|0.54 0.86 0.87|2.0   0   0|   0     0 |           | 18  299    0   28    2
May 29 16:12:25 ubuntu dstat.sh[65261]: 29-05 16:12:25| 10   2  86   0   0|5504M  142M  155M 2028M|4318B 1619B|   0   772k|   0  62.0 |3488  4919 |0.54 0.86 0.87|1.0   0 1.0|   0     0 |           | 18  300    0   28    2
May 29 16:12:26 ubuntu dstat.sh[65261]: 29-05 16:12:26|  3   1  94   0   0|5504M  142M  155M 2028M|4156B 1620B|   0   468k|   0  35.0 |1579  2024 |0.54 0.86 0.87|1.0   0   0|   0     0 |           | 18  300    0   28    2
May 29 16:12:27 ubuntu dstat.sh[65261]: 29-05 16:12:27|  5   1  92   0   0|5504M  141M  155M 2028M|3954B 1618B|   0   551k|   0  36.9 |1944  2482 |0.50 0.85 0.87|2.0   0   0|   0     0 |           | 18  300    0   28    2
May 29 16:12:28 ubuntu dstat.sh[65261]: 29-05 16:12:28| 25   6  66   2   0|5505M  141M  155M 2028M|4356B 1464B|   0  3008k|   0   413 |8124    12k|0.50 0.85 0.87|2.0   0   0|   0     0 |           | 18  300    0   28    2
May 29 16:12:29 ubuntu dstat.sh[65261]: 29-05 16:12:29| 25   5  67   1   0|5506M  139M  156M 2029M|4728B 1756B|   0  2230k|   0   242 |7559    11k|0.50 0.85 0.87|2.0   0 2.0|   0     0 |           | 18  300    0   30    2
May 29 16:12:30 ubuntu dstat.sh[65261]: 29-05 16:12:30| 25   4  69   1   0|5508M  136M  156M 2029M|4217B 1458B| 224k 1508k|14.0   165 |5499  7532 |0.50 0.85 0.87|2.0   0 1.0|   0     0 |           | 18  299    0   30    2
May 29 16:12:31 ubuntu dstat.sh[65261]: 29-05 16:12:31|  4   2  92   1   0|5509M  136M  156M 2029M|4837B 1501B|   0  6239k|   0   381 |2207  3535 |0.50 0.85 0.87|3.0   0   0|   0     0 |           | 18  300    0   30    2
May 29 16:12:32 ubuntu dstat.sh[65261]: 29-05 16:12:32| 15   3  79   1   0|5518M  126M  156M 2029M|5624B 2476B|   0  7098k|   0   305 |3941  6119 |0.46 0.83 0.86|1.0   0   0|   0     0 |           | 18  299    0   34    2
May 29 16:12:33 ubuntu dstat.sh[65261]: 29-05 16:12:33| 12   3  84   1   0|5522M  145M  150M 2013M|6023B 2437B|  64k  889k|4.00   138 |3342  4670 |0.46 0.83 0.86|1.0   0   0|   0     0 |           | 18  299    0   35    2
May 29 16:12:34 ubuntu dstat.sh[65261]: 29-05 16:12:34|  9   3  87   1   0|5529M  138M  150M 2013M|4160B 1459B|   0  1485k|   0   120 |2667  3573 |0.46 0.83 0.86|1.0   0   0|   0     0 |           | 18  300    0   35    2
May 29 16:12:35 ubuntu dstat.sh[65261]: 29-05 16:12:35| 17   3  78   1   0|5530M  136M  150M 2013M|  12k 4738B|   0  1251k|   0   135 |3647  4848 |0.46 0.83 0.86|1.0   0 6.0|   0     0 |           | 18  300    0   38    2
May 29 16:12:36 ubuntu dstat.sh[65261]: 29-05 16:12:36|  7   1  90   1   0|5530M  136M  150M 2013M|5218B 1146B|   0   680k|   0  43.0 |1839  2266 |0.46 0.83 0.86|2.0   0   0|   0     0 |           | 18  301    0   41    2
May 29 16:12:37 ubuntu dstat.sh[65261]: 29-05 16:12:37| 13   2  82   1   0|5530M  136M  150M 2013M|9495B 3292B|   0  1697k|   0   214 |3638  5247 |0.42 0.82 0.86|1.0   0   0|   0     0 |           | 18  300    0   44    2
May 29 16:12:38 ubuntu dstat.sh[65261]: 29-05 16:12:38| 11   2  86   1   0|5530M  136M  150M 2014M|7160B 2150B|  16k 6272k|1.00   783 |3357  4306 |0.42 0.82 0.86|1.0   0   0|   0     0 |           | 18  300    0   46    2
May 29 16:12:39 ubuntu dstat.sh[65261]: 29-05 16:12:39| 12   3  80   2   0|5530M  136M  151M 2014M|5824B 2375B|   0  6740k|   0   487 |4198  6062 |0.42 0.82 0.86|1.0   0   0|   0     0 |           | 18  300    0   49    2
May 29 16:12:40 ubuntu dstat.sh[65261]: 29-05 16:12:40|  8   2  89   1   0|5530M  135M  151M 2014M|  11k 2666B|  16k  914k|1.01  94.6 |2513  3329 |0.42 0.82 0.86|4.0   0 1.0|   0     0 |           | 18  301    0   50    2
May 29 16:12:41 ubuntu dstat.sh[65261]: 29-05 16:12:41|  5   1  92   0   0|5531M  134M  151M 2014M|4681B 1614B|   0   797k|   0  90.7 |2225  3259 |0.42 0.82 0.86|1.0   0   0|   0     0 |           | 18  300    0   50    2
May 29 16:12:42 ubuntu dstat.sh[65261]: 29-05 16:12:42| 13   3  81   1   0|5532M  133M  151M 2014M|5388B 2476B|   0  1487k|   0   183 |3835  5564 |0.39 0.81 0.85|1.0   0   0|   0     0 |           | 18  300    0   53    2
May 29 16:12:43 ubuntu dstat.sh[65261]: 29-05 16:12:43| 14   2  81   1   0|5533M  132M  151M 2014M|4626B 2518B|   0  1147k|   0   140 |3600  4773 |0.39 0.81 0.85|2.0   0   0|   0     0 |           | 18  300    0   58    2
May 29 16:12:44 ubuntu dstat.sh[65261]: 29-05 16:12:44|  8   2  90   1   0|5533M  132M  151M 2014M|5246B 1692B|   0   751k|   0  79.3 |2126  2804 |0.39 0.81 0.85|4.0   0   0|   0     0 |           | 18  301    0   60    2
May 29 16:12:45 ubuntu dstat.sh[65261]: 29-05 16:12:45|  3   1  94   0   0|5533M  132M  151M 2014M|4111B 1170B|   0   622k|   0  62.8 |1709  2587 |0.39 0.81 0.85|1.0   0   0|   0     0 |           | 18  300    0   60    2
May 29 16:12:46 ubuntu dstat.sh[65261]: 29-05 16:12:46|  6   1  92   0   0|5533M  131M  151M 2014M|3838B 1130B|   0   670k|   0  69.8 |1945  2731 |0.39 0.81 0.85|1.0   0   0|   0     0 |           | 18  300    0   60    2
May 29 16:12:47 ubuntu dstat.sh[65261]: 29-05 16:12:47|  5   1  91   1   0|5533M  131M  151M 2015M|3345B 1300B|   0   670k|   0  69.2 |2166  3056 |0.36 0.79 0.85|1.0   0   0|   0     0 |           | 18  300    0   60    2
May 29 16:12:48 ubuntu dstat.sh[65261]: 29-05 16:12:48|  6   1  91   0   0|5533M  131M  151M 2015M|4121B 1564B|   0   679k|   0  66.9 |2253  3023 |0.36 0.79 0.85|1.0   0   0|   0     0 |           | 18  300    0   60    2
May 29 16:12:49 ubuntu dstat.sh[65261]: 29-05 16:12:49| 12   2  80   1   0|5535M  129M  152M 2015M|6364B 3009B|   0  6181k|   0   465 |4159  6341 |0.36 0.79 0.85|1.0   0   0|   0     0 |           | 18  300    0   63    2
May 29 16:12:50 ubuntu dstat.sh[65261]: 29-05 16:12:50| 12   2  85   0   0|5535M  129M  152M 2015M|5132B 2235B|   0   567k|   0  58.3 |2802  3522 |0.36 0.79 0.85|1.0   0 1.0|   0     0 |           | 18  300    0   65    2
May 29 16:12:51 ubuntu dstat.sh[65261]: 29-05 16:12:51|  5   2  93   1   0|5535M  129M  152M 2015M|5950B 1581B|   0  1042k|   0   135 |2138  3260 |0.36 0.79 0.85|2.0   0   0|   0     0 |           | 18  301    0   65    2
May 29 16:12:52 ubuntu dstat.sh[65261]: 29-05 16:12:52| 17   3  77   1   0|5535M  128M  152M 2015M|7132B 2827B|   0  1641k|   0   225 |4349  5971 |0.33 0.78 0.84|1.0   0   0|   0     0 |           | 18  300    0   68    2
May 29 16:12:53 ubuntu dstat.sh[65261]: 29-05 16:12:53| 11   2  85   1   0|5534M  129M  152M 2015M|  10k 2491B|   0  4851k|   0   607 |3521  4643 |0.33 0.78 0.84|3.0   0   0|   0     0 |           | 18  300    0   71    2
May 29 16:12:54 ubuntu dstat.sh[65261]: 29-05 16:12:54| 17   7  73   1   0|5546M  150M  150M 1985M|4357B 1464B|  16k 2390k|1.00   160 |4181  8965 |0.33 0.78 0.84|4.0   0  36|   0     0 |           | 18  301    0   75    2
May 29 16:12:55 ubuntu dstat.sh[65261]: 29-05 16:12:55|  3   1  93   1   0|5546M  149M  150M 1985M|6231B 2590B|   0   905k|   0  84.7 |1997  2924 |0.33 0.78 0.84|2.0   0   0|   0     0 |           | 18  300    0   75    2
May 29 16:12:56 ubuntu dstat.sh[65261]: 29-05 16:12:56|  9   2  85   1   0|5545M  149M  150M 1986M|5957B 2426B|   0  1376k|   0   160 |3137  4423 |0.33 0.78 0.84|1.0   0   0|   0     0 |           | 18  300    0   76    2
May 29 16:12:57 ubuntu dstat.sh[65261]: 29-05 16:12:57| 12   3  84   1   0|5545M  149M  151M 1986M|5651B 2033B|   0  1427k|   0   145 |3285  4350 |0.30 0.77 0.84|1.0   0   0|   0     0 |           | 18  300    0   73    2
May 29 16:12:58 ubuntu dstat.sh[65261]: 29-05 16:12:58| 11   2  84   1   0|5545M  149M  151M 1986M|6917B 2083B|   0  1392k|   0   155 |3145  4219 |0.30 0.77 0.84|2.0 1.0   0|   0     0 |           | 18  300    0   75    2
May 29 16:12:59 ubuntu dstat.sh[65261]: 29-05 16:12:59|  7   2  90   1   0|5545M  149M  151M 1986M|  11k 3010B|   0   884k|   0  74.3 |2367  3196 |0.30 0.77 0.84|3.0   0 1.0|   0     0 |           | 18  301    0   76    2
May 29 16:13:00 ubuntu dstat.sh[65261]: 29-05 16:13:00| 27   6  64   2   0|5547M  146M  151M 1986M|6128B 1622B|  32k 3244k|1.00   444 |8648    14k|0.30 0.77 0.84|3.0   0 4.0|   0     0 |           | 18  301    0   77    2
May 29 16:13:01 ubuntu dstat.sh[65261]: 29-05 16:13:01| 27   5  64   2   0|5548M  145M  152M 1986M|5280B 1614B|  64k 9251k|1.99   656 |9315    15k|0.30 0.77 0.84|3.0   0 2.0|   0     0 |           | 18  301    0   82    2
May 29 16:13:02 ubuntu dstat.sh[65261]: 29-05 16:13:02| 10   2  86   1   0|5547M  145M  152M 1987M|5021B 1564B|   0  2845k|   0   214 |4068  6017 |0.28 0.75 0.83|1.0   0   0|   0     0 |           | 18  300    0   78    2
May 29 16:13:03 ubuntu dstat.sh[65261]: 29-05 16:13:03| 14   3  82   1   0|5548M  144M  152M 1987M|4992B 2255B|   0  1624k|   0   187 |3728  5336 |0.28 0.75 0.83|3.0   0   0|   0     0 |           | 18  300    0   81    2
May 29 16:13:04 ubuntu dstat.sh[65261]: 29-05 16:13:04|  9   3  87   2   0|5547M  144M  152M 1987M|4897B 1647B|  48k 2300k|2.00   217 |3097  4573 |0.28 0.75 0.83|1.0   0   0|   0     0 |           | 18  300    0   82    2
May 29 16:13:05 ubuntu dstat.sh[65261]: 29-05 16:13:05|  7   1  89   0   0|5547M  144M  152M 1987M|5932B 1477B|   0  1290k|   0   118 |2768  3865 |0.28 0.75 0.83|1.0   0   0|   0     0 |           | 18  301    0   82    2
May 29 16:13:06 ubuntu dstat.sh[65261]: 29-05 16:13:06|  9   2  85   2   0|5547M  144M  152M 1987M|6156B 2026B|   0  7117k|   0   499 |3996  6607 |0.28 0.75 0.83|1.0   0   0|   0     0 |           | 18  300    0   82    2
May 29 16:13:07 ubuntu dstat.sh[65261]: 29-05 16:13:07| 11   2  86   0   0|5547M  144M  152M 1987M|4916B 1543B|   0   752k|   0  75.0 |2821  3673 |0.25 0.74 0.83|4.0   0   0|   0     0 |           | 18  300    0   85    2
May 29 16:13:08 ubuntu dstat.sh[65261]: 29-05 16:13:08| 15   4  79   1   0|5547M  144M  153M 1987M|  10k 2788B|   0  2254k|   0   257 |5500  7972 |0.25 0.74 0.83|3.0 1.0   0|   0     0 |           | 18  301    0   85    2
May 29 16:13:09 ubuntu dstat.sh[65261]: 29-05 16:13:09| 26   5  64   3   0|5545M  146M  153M 1988M|4700B 1627B|   0    10M|   0  1219 |9345    14k|0.25 0.74 0.83|2.0   0 1.0|   0     0 |           | 18  301    0   86    2
May 29 16:13:10 ubuntu dstat.sh[65261]: 29-05 16:13:10| 24   5  68   1   0|5545M  144M  153M 1988M|4868B 1519B|   0  2811k|   0   270 |8304    12k|0.25 0.74 0.83|3.0   0 1.0|   0     0 |           | 18  301    0   79    2
May 29 16:13:11 ubuntu dstat.sh[65261]: 29-05 16:13:11| 25   4  66   3   0|5545M  144M  153M 1988M|4970B 1463B|   0  7844k|   0   696 |9160    15k|0.25 0.74 0.83|2.0   0   0|   0     0 |           | 18  301    0   79    2
May 29 16:13:12 ubuntu dstat.sh[65261]: 29-05 16:13:12| 24   5  69   1   0|5545M  144M  153M 1988M|4546B 1566B|   0  1968k|   0   172 |7554    11k|0.31 0.74 0.83|4.0   0   0|   0     0 |           | 18  302    0   80    2
May 29 16:13:13 ubuntu dstat.sh[65261]: 29-05 16:13:13| 23   4  67   2   0|5545M  143M  154M 1989M|4746B 1546B|   0  4098k|   0   379 |8010    12k|0.31 0.74 0.83|4.0   0   0|   0     0 |           | 18  301    0   82    2
