Apr 01 14:56:47 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 14:56:47 ubuntu dstat.sh[65598]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 14:56:47 ubuntu dstat.sh[65598]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 15:05:35 ubuntu dstat.sh[65598]: 01-04 15:05:35|  2   1  97   0   0|5037M  310M  182M 2291M| 191k 5448B|   0   960k|   0   182 |1256  1322 |1.23 1.57 1.10|  0   0   0|   0     0 |           | 18  286    0   26    0
Apr 01 15:05:36 ubuntu dstat.sh[65598]: 01-04 15:05:36|  2   1  96   0   0|5034M  313M  182M 2291M| 571k   11k|   0   560k|   0  6.00 |1359  1391 |1.23 1.57 1.10|  0   0   0|   0     0 |           | 18  286    0   26    0
Apr 01 15:05:37 ubuntu dstat.sh[65598]: 01-04 15:05:37|  8   4  87   0   0|5073M  270M  183M 2294M| 298k 6758B|2997k  662k|42.1  29.1 |2074  2180 |1.23 1.57 1.10|1.0   0  16|   0     0 |           | 18  285    0   27    0
Apr 01 15:05:38 ubuntu dstat.sh[65598]: 01-04 15:05:38|  9  16  68   4   0|5089M  231M  183M 2316M|4747B 1455B|1114k   28M|15.0  1439 |8136    11k|1.21 1.56 1.10|1.0   0 112|   0     0 |           | 18  285    0   27    0
Apr 01 15:05:39 ubuntu dstat.sh[65598]: 01-04 15:05:39| 16  12  68   3   0|5067M  248M  183M 2321M|4921B 1620B|  20k 9898k|2.00   869 |5864  6783 |1.21 1.56 1.10|3.0   0  85|   0     0 |           | 18  285    0   27    0
Apr 01 15:05:40 ubuntu dstat.sh[65598]: 01-04 15:05:40| 23   8  68   1   0|5068M  246M  183M 2322M|4458B 1458B|   0  1452k|   0  92.0 |3455  2695 |1.21 1.56 1.10|2.0   0  37|   0     0 |           | 18  285    0   27    0
Apr 01 15:05:41 ubuntu dstat.sh[65598]: 01-04 15:05:41| 24   9  66   1   0|5067M  246M  183M 2323M|4458B 1353B|   0  3765k|   0   243 |3499  2662 |1.21 1.56 1.10|2.0   0  32|   0     0 |           | 18  287    0   27    0
Apr 01 15:05:42 ubuntu dstat.sh[65598]: 01-04 15:05:42| 24   7  68   0   0|5073M  237M  183M 2326M|3821B 1347B|   0  1772k|   0  89.8 |3552  3356 |1.21 1.56 1.10|1.0   0  25|   0     0 |           | 18  287    0   27    0
Apr 01 15:05:43 ubuntu dstat.sh[65598]: 01-04 15:05:43| 22   6  71   0   0|5051M  255M  183M 2328M|3610B  972B| 116k  300k|26.0  9.99 |3674  4891 |1.20 1.55 1.10|1.0   0  18|   0     0 |           | 18  287    0   27    0
Apr 01 15:05:44 ubuntu dstat.sh[65598]: 01-04 15:05:44| 14  11  72   2   0|5037M  218M  184M 2378M|4381B 1571B| 578k 5165k|52.2   101 |3091  2857 |1.20 1.55 1.10|2.0   0  41|   0     0 |           | 18  287    0   27    0
Apr 01 15:05:45 ubuntu dstat.sh[65598]: 01-04 15:05:45| 17   9  72   0   0|5061M  213M  184M 2357M|4303B 1614B| 379k 2833k|17.9  20.9 |2732  1986 |1.20 1.55 1.10|1.0   0  42|   0     0 |           | 18  287    0   27    0
Apr 01 15:05:46 ubuntu dstat.sh[65598]: 01-04 15:05:46| 25   2  72   1   0|5078M  196M  184M 2357M|4459B 1621B|  28k  716k|7.00   155 |2034  1356 |1.20 1.55 1.10|2.0   0 3.0|   0     0 |           | 18  287    0   27    0
Apr 01 15:05:47 ubuntu dstat.sh[65598]: 01-04 15:05:47|  5   3  92   0   0|5038M  296M  184M 2297M|4381B 1620B|  20k  172k|2.00  9.00 |1589  1667 |1.20 1.55 1.10|1.0   0  16|   0     0 |           | 18  287    0   27    0
Apr 01 15:05:48 ubuntu dstat.sh[65598]: 01-04 15:05:48|  1   0  97   0   0|5031M  304M  184M 2296M|4546B 1608B|   0    72k|   0  8.00 | 884  1242 |1.18 1.55 1.10|  0   0   0|   0     0 |           | 18  287    0   27    0
Apr 01 15:05:49 ubuntu dstat.sh[65598]: 01-04 15:05:49|  1   0  97   0   0|5025M  310M  184M 2296M|4965B 1636B|   0    36k|   0  3.00 | 840  1209 |1.18 1.55 1.10|1.0   0   0|   0     0 |           | 18  287    0   19    0
Apr 01 15:05:50 ubuntu dstat.sh[65598]: 01-04 15:05:50|  1   1  98   0   0|5022M  312M  184M 2296M|5265B 1566B|   0     0 |   0     0 | 771  1096 |1.18 1.55 1.10|  0   0   0|   0     0 |           | 18  287    0   19    0
Apr 01 15:05:51 ubuntu dstat.sh[65598]: 01-04 15:05:51|  1   0  97   0   0|5020M  315M  184M 2296M|5747B 1512B|   0    32k|   0  3.00 | 892  1228 |1.18 1.55 1.10|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 01 15:05:52 ubuntu dstat.sh[65598]: 01-04 15:05:52|  2   1  95   0   0|5018M  317M  184M 2296M|4488B 1567B|   0   208k|   0  27.0 |1337  1891 |1.18 1.55 1.10|  0   0 2.0|   0     0 |           | 18  289    0   19    0
Apr 01 15:05:53 ubuntu dstat.sh[65598]: 01-04 15:05:53|  1   0  97   0   0|5015M  320M  184M 2296M|4484B 1565B|   0   396k|   0  33.0 |1143  1681 |1.09 1.52 1.09|  0   0 1.0|   0     0 |           | 18  289    0   19    0
Apr 01 15:05:54 ubuntu dstat.sh[65598]: 01-04 15:05:54|  1   1  98   0   0|5013M  321M  184M 2296M|4533B 1512B|   0     0 |   0     0 | 827  1172 |1.09 1.52 1.09|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 01 15:05:55 ubuntu dstat.sh[65598]: 01-04 15:05:55|  1   1  98   0   0|5012M  322M  184M 2296M|4906B 1692B|   0     0 |   0     0 | 846  1163 |1.09 1.52 1.09|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 01 15:05:56 ubuntu dstat.sh[65598]: 01-04 15:05:56|  1   1  98   0   0|5011M  323M  184M 2296M|5809B 1806B|   0   212k|   0  15.0 | 898  1218 |1.09 1.52 1.09|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 01 15:05:57 ubuntu dstat.sh[65598]: 01-04 15:05:57|  2   1  97   0   0|5010M  324M  184M 2296M|5341B 1830B|   0   140k|   0  2.00 | 947  1259 |1.09 1.52 1.09|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 01 15:05:58 ubuntu dstat.sh[65598]: 01-04 15:05:58|  1   0  97   0   0|5010M  324M  184M 2296M|4810B 1497B|   0     0 |   0     0 | 901  1184 |1.00 1.49 1.08|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 01 15:05:59 ubuntu dstat.sh[65598]: 01-04 15:05:59|  1   1  98   0   0|5010M  324M  184M 2296M|4304B 1298B|   0    12k|   0  2.00 | 824  1176 |1.00 1.49 1.08|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 01 15:06:00 ubuntu dstat.sh[65598]: 01-04 15:06:00|  1   0  98   0   0|5010M  324M  184M 2296M|4364B 1295B|   0     0 |   0     0 | 856  1204 |1.00 1.49 1.08|  0   0 2.0|   0     0 |           | 18  289    0   19    0
Apr 01 15:06:01 ubuntu dstat.sh[65598]: 01-04 15:06:01|  1   1  97   0   0|5010M  325M  184M 2296M|4819B 1621B|   0   132k|   0  12.0 |1079  1560 |1.00 1.49 1.08|  0   0   0|   0     0 |           | 18  289    0   14    0
Apr 01 15:06:02 ubuntu dstat.sh[65598]: 01-04 15:06:02|  2   1  96   0   0|5010M  325M  184M 2296M|4608B 1567B|   0  1084k|   0   195 |1399  1888 |1.00 1.49 1.08|  0   0 1.0|   0     0 |           | 18  289    0   14    0
Apr 01 15:06:03 ubuntu dstat.sh[65598]: 01-04 15:06:03|  1   1  97   0   0|5010M  325M  184M 2296M|4799B 1620B|   0    48k|   0  6.00 | 993  1399 |0.92 1.47 1.08|  0   0   0|   0     0 |           | 18  289    0   14    0
Apr 01 15:06:04 ubuntu dstat.sh[65598]: 01-04 15:06:04|  1   0  98   0   0|5010M  325M  184M 2296M|4920B 1620B|   0     0 |   0     0 | 779  1146 |0.92 1.47 1.08|  0   0   0|   0     0 |           | 18  289    0   14    0
Apr 01 15:06:05 ubuntu dstat.sh[65598]: 01-04 15:06:05|  1   1  98   0   0|5010M  325M  184M 2296M|4591B 1512B|   0   236k|   0  18.0 | 868  1255 |0.92 1.47 1.08|  0   0   0|   0     0 |           | 18  289    0   14    0
Apr 01 15:06:06 ubuntu dstat.sh[65598]: 01-04 15:06:06|  1   1  98   0   0|5010M  325M  184M 2296M|3361B  594B|   0     0 |   0     0 | 768  1151 |0.92 1.47 1.08|  0   0   0|   0     0 |           | 18  289    0    5    0
Apr 01 15:06:07 ubuntu dstat.sh[65598]: 01-04 15:06:07|  2   1  97   0   0|5010M  325M  184M 2296M|3644B  864B|   0   124k|   0  15.0 |1015  1472 |0.92 1.47 1.08|1.0   0 1.0|   0     0 |           | 18  289    0    5    0
Apr 01 15:06:08 ubuntu dstat.sh[65598]: 01-04 15:06:08|  2   1  95   0   0|5010M  325M  184M 2296M|4356B 1026B|   0   256k|   0  23.0 |1401  1830 |0.85 1.44 1.07|  0   0 7.0|   0     0 |           | 18  289    0    5    0
Apr 01 15:06:09 ubuntu dstat.sh[65598]: 01-04 15:06:09|  1   1  98   0   0|5010M  325M  184M 2296M|4896B 1296B|   0     0 |   0     0 | 804  1195 |0.85 1.44 1.07|  0   0   0|   0     0 |           | 18  289    0    5    0
Apr 01 15:06:10 ubuntu dstat.sh[65598]: 01-04 15:06:10|  2   1  96   0   0|5010M  325M  184M 2296M|4117B 1296B|   0    32k|   0  3.00 | 986  1427 |0.85 1.44 1.07|  0   0   0|   0     0 |           | 18  289    0    5    0
Apr 01 15:06:11 ubuntu dstat.sh[65598]: 01-04 15:06:11|  2   0  96   0   0|5010M  325M  184M 2296M|4207B 1392B|   0   388k|   0  38.0 |1203  1777 |0.85 1.44 1.07|  0   0   0|   0     0 |           | 18  289    0    5    0
Apr 01 15:06:12 ubuntu dstat.sh[65598]: 01-04 15:06:12|  2   2  95   0   0|5010M  325M  184M 2296M|3728B 1188B|   0  5944k|   0   223 |1547  2092 |0.85 1.44 1.07|1.0   0 1.0|   0     0 |           | 18  289    0    5    0
Apr 01 15:06:13 ubuntu dstat.sh[65598]: 01-04 15:06:13|  2   1  96   1   0|5010M  325M  184M 2296M|4252B 1661B|   0  2193k|   0   135 |1112  1766 |0.78 1.42 1.07|  0   0   0|   0     0 |           | 18  289    0    5    0
Apr 01 15:06:14 ubuntu dstat.sh[65598]: 01-04 15:06:14|  1   0  98   0   0|5010M  325M  184M 2296M|4544B 1565B|   0     0 |   0     0 | 787  1133 |0.78 1.42 1.07|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 01 15:06:15 ubuntu dstat.sh[65598]: 01-04 15:06:15|  1   1  98   0   0|5010M  325M  184M 2296M|4487B 1566B|   0     0 |   0     0 | 804  1152 |0.78 1.42 1.07|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 01 15:06:16 ubuntu dstat.sh[65598]: 01-04 15:06:16|  1   0  98   0   0|5010M  325M  184M 2296M|5222B 1608B|   0  8191B|   0  1.00 | 827  1175 |0.78 1.42 1.07|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 01 15:06:17 ubuntu dstat.sh[65598]: 01-04 15:06:17| 11   5  80   3   0|5037M  294M  184M 2299M|6482B 3924B|3077k   58M| 554  69.0 |2514  2820 |0.78 1.42 1.07|  0   0 6.0|   0     0 |           | 18  290    0    4    0
Apr 01 15:06:18 ubuntu dstat.sh[65598]: 01-04 15:06:18| 23   4  72   0   0|5016M  314M  184M 2300M|  12k 8302B|  20k 1306k|2.00   219 |4720  5535 |0.80 1.41 1.07|1.0   0 8.0|   0     0 |           | 18  293    0    5    0
Apr 01 15:06:19 ubuntu dstat.sh[65598]: 01-04 15:06:19| 18   3  77   0   0|5029M  301M  184M 2300M|  15k   11k|   0   332k|   0  29.0 |2827  2798 |0.80 1.41 1.07|1.0   0 2.0|   0     0 |           | 18  296    0    5    0
Apr 01 15:06:20 ubuntu dstat.sh[65598]: 01-04 15:06:20| 17   4  79   0   0|5056M  274M  184M 2300M|  14k   10k|  16k  120k|1.00  17.1 |2585  2643 |0.80 1.41 1.07|1.0   0 5.0|   0     0 |           | 18  299    0    6    0
Apr 01 15:06:21 ubuntu dstat.sh[65598]: 01-04 15:06:21| 13   3  81   0   0|5069M  260M  184M 2300M|  15k   12k|   0   407k|   0  40.9 |2413  2762 |0.80 1.41 1.07|  0   0 5.0|   0     0 |           | 18  298    0    7    0
Apr 01 15:06:22 ubuntu dstat.sh[65598]: 01-04 15:06:22| 14   4  80   0   0|5071M  259M  184M 2300M|  15k   12k|   0   924k|   0  62.0 |3074  3571 |0.80 1.41 1.07|  0   0 6.0|   0     0 |           | 18  298    0    6    0
Apr 01 15:06:23 ubuntu dstat.sh[65598]: 01-04 15:06:23| 14   3  81   0   0|5070M  259M  184M 2300M|  15k   12k|   0   317k|   0  37.1 |2738  2971 |0.73 1.39 1.06|  0   0 5.0|   0     0 |           | 18  298    0    7    0
Apr 01 15:06:24 ubuntu dstat.sh[65598]: 01-04 15:06:24| 47   5  47   0   0|4870M  460M  184M 2300M|6358B 2530B|   0    92k|   0  12.0 |3624  2253 |0.73 1.39 1.06|1.0   0  20|   0     0 |           | 18  289    0   10    0
Apr 01 15:06:25 ubuntu dstat.sh[65598]: 01-04 15:06:25| 52   9  37   0   0|5002M  327M  184M 2300M|4622B 1403B| 160k    0 |1.00     0 |3895    13k|0.73 1.39 1.06|3.0   0  43|   0     0 |           | 18  289    0   11    0
Apr 01 15:06:26 ubuntu dstat.sh[65598]: 01-04 15:06:26| 65   7  28   0   0|5006M  322M  184M 2301M|3883B  973B|  88k  256k|5.00  4.00 |3724  2253 |0.73 1.39 1.06|2.0   0 4.0|   0     0 |           | 18  289    0   12    0
Apr 01 15:06:27 ubuntu dstat.sh[65598]: 01-04 15:06:27| 41   6  52   1   0|5042M  285M  184M 2302M|4223B 1242B| 800k 1348k| 110  93.0 |4317  5386 |0.73 1.39 1.06|2.0   0 1.0|   0     0 |           | 18  287    0   18    0
Apr 01 15:06:28 ubuntu dstat.sh[65598]: 01-04 15:06:28| 44   6  49   0   0|4907M  421M  184M 2302M|3917B 1188B|  12k 4395k|2.00   592 |3210  2166 |0.83 1.40 1.06|3.0   0 9.0|   0     0 |           | 18  281    0   18    0
Apr 01 15:06:29 ubuntu dstat.sh[65598]: 01-04 15:06:29| 45   7  47   0   0|4996M  330M  184M 2304M|3989B  810B| 516k  188k|31.0  19.0 |4619  7058 |0.83 1.40 1.06|2.0   0 2.0|   0     0 |           | 18  285    0   19    0
Apr 01 15:06:30 ubuntu dstat.sh[65598]: 01-04 15:06:30| 14   3  81   0   0|5005M  320M  184M 2305M|4530B 1511B| 732k  588k|32.0  35.0 |4138  7024 |0.83 1.40 1.06|  0   0   0|   0     0 |           | 18  289    0   21    0
Apr 01 15:06:31 ubuntu dstat.sh[65598]: 01-04 15:06:31|  4   1  94   0   0|5003M  322M  184M 2305M|5058B 1573B|   0     0 |   0     0 |1253  1619 |0.83 1.40 1.06|1.0   0   0|   0     0 |           | 18  289    0   21    0
Apr 01 15:06:32 ubuntu dstat.sh[65598]: 01-04 15:06:32|  5   1  92   0   0|5001M  324M  184M 2305M|4740B 1129B|   0   370k|   0  50.8 |2095  3214 |0.83 1.40 1.06|  0   0 1.0|   0     0 |           | 18  289    0   21    0
Apr 01 15:06:33 ubuntu dstat.sh[65598]: 01-04 15:06:33|  1   0  97   0   0|4999M  326M  184M 2305M|4475B  862B|   0   232k|   0  23.9 |1056  1705 |0.77 1.38 1.06|1.0   0   0|   0     0 |           | 18  289    0   21    0
Apr 01 15:06:34 ubuntu dstat.sh[65598]: 01-04 15:06:34|  1   1  97   0   0|4999M  326M  184M 2305M|6895B 1082B|   0   136k|   0  10.0 | 906  1274 |0.77 1.38 1.06|  0   0   0|   0     0 |           | 18  289    0   21    0
Apr 01 15:06:35 ubuntu dstat.sh[65598]: 01-04 15:06:35|  1   1  97   0   0|4999M  325M  184M 2305M|7318B 1620B|   0   116k|   0  10.0 | 970  1263 |0.77 1.38 1.06|  0   0   0|   0     0 |           | 18  289    0   21    0
Apr 01 15:06:36 ubuntu dstat.sh[65598]: 01-04 15:06:36|  1   1  97   0   0|4999M  326M  184M 2305M|7903B 1511B|   0   120k|   0  6.99 | 853  1189 |0.77 1.38 1.06|  0   0   0|   0     0 |           | 18  289    0   21    0
Apr 01 15:06:37 ubuntu dstat.sh[65598]: 01-04 15:06:37|  2   1  97   0   0|4999M  326M  184M 2305M|5811B 1567B|   0   613k|   0  44.0 |1054  1571 |0.77 1.38 1.06|1.0   0   0|   0     0 |           | 18  289    0   21    0
Apr 01 15:06:38 ubuntu dstat.sh[65598]: 01-04 15:06:38|  0   1  97   0   0|4999M  326M  184M 2305M|5072B 1512B|   0  1188k|   0  25.0 |1143  1697 |0.70 1.35 1.05|  0   0   0|   0     0 |           | 18  289    0   20    0
Apr 01 15:06:39 ubuntu dstat.sh[65598]: 01-04 15:06:39|  2   1  96   0   0|4999M  326M  184M 2305M|5086B 1566B|   0    92k|   0  12.0 |1221  1730 |0.70 1.35 1.05|  0   0 1.0|   0     0 |           | 18  289    0   20    0
Apr 01 15:06:40 ubuntu dstat.sh[65598]: 01-04 15:06:40|  1   1  98   0   0|4999M  326M  184M 2305M|5372B 1512B|   0    52k|   0  3.00 | 837  1177 |0.70 1.35 1.05|  0   0   0|   0     0 |           | 18  289    0   20    0
Apr 01 15:06:41 ubuntu dstat.sh[65598]: 01-04 15:06:41|  1   1  97   0   0|4999M  326M  184M 2305M|5043B 1566B|   0    52k|   0  4.00 | 875  1239 |0.70 1.35 1.05|  0   0   0|   0     0 |           | 18  289    0   20    0
Apr 01 15:06:42 ubuntu dstat.sh[65598]: 01-04 15:06:42|  1   1  97   0   0|4999M  326M  184M 2305M|4483B 1512B|   0   400k|   0  37.0 |1156  1726 |0.70 1.35 1.05|1.0   0 1.0|   0     0 |           | 18  289    0   20    0
Apr 01 15:06:43 ubuntu dstat.sh[65598]: 01-04 15:06:43|  1   0  97   0   0|4999M  326M  184M 2305M|4363B 1565B|   0  1291k|   0   130 | 946  1344 |0.65 1.33 1.05|  0   0   0|   0     0 |           | 18  289    0   20    0
Apr 01 15:06:44 ubuntu dstat.sh[65598]: 01-04 15:06:44|  1   1  98   0   0|4999M  326M  184M 2305M|4533B 1512B|   0    32k|   0  3.00 | 815  1189 |0.65 1.33 1.05|  0   0   0|   0     0 |           | 18  289    0   20    0
Apr 01 15:06:45 ubuntu dstat.sh[65598]: 01-04 15:06:45|  1   0  98   0   0|4999M  326M  184M 2305M|4545B 1566B|   0     0 |   0     0 | 863  1192 |0.65 1.33 1.05|  0   0   0|   0     0 |           | 18  289    0   20    0
Apr 01 15:06:46 ubuntu dstat.sh[65598]: 01-04 15:06:46|  1   0  98   0   0|4999M  326M  184M 2305M|4369B 1512B|   0     0 |   0     0 | 841  1204 |0.65 1.33 1.05|  0   0   0|   0     0 |           | 18  289    0   20    0
Apr 01 15:06:47 ubuntu dstat.sh[65598]: 01-04 15:06:47|  1   1  97   0   0|4999M  326M  184M 2305M|4425B 1566B|   0    68k|   0  7.00 | 925  1279 |0.65 1.33 1.05|  0   0   0|   0     0 |           | 18  289    0   20    0
Apr 01 15:06:48 ubuntu dstat.sh[65598]: 01-04 15:06:48| 15   8  75   0   0|4933M  391M  184M 2306M|5236B 1900B| 492k   88k|31.0  7.00 |2896  2489 |0.92 1.37 1.06|3.0   0  71|   0     0 |           | 18  285    0   22    0
Apr 01 15:06:49 ubuntu dstat.sh[65598]: 01-04 15:06:49| 32   5  62   0   0|4672M  652M  184M 2306M|5408B 1965B|  56k 7291k|1.00   986 |3170  1843 |0.92 1.37 1.06|2.0   0 7.0|   0     0 |           | 18  285    0   22    0
Apr 01 15:06:50 ubuntu dstat.sh[65598]: 01-04 15:06:50| 22   5  73   0   0|4735M  589M  184M 2306M|6000B 1956B|  69k    0 |5.04     0 |2053  1543 |0.92 1.37 1.06|1.0   0 2.0|   0     0 |           | 18  285    0   22    0
Apr 01 15:06:51 ubuntu dstat.sh[65598]: 01-04 15:06:51| 23   5  70   0   0|4765M  559M  184M 2307M|5841B 1684B|4076B    0 |1.00     0 |3108  5076 |0.92 1.37 1.06|1.0   0  16|   0     0 |           | 18  289    0   24    0
Apr 01 15:06:52 ubuntu dstat.sh[65598]: 01-04 15:06:52| 23   6  70   0   0|4871M  452M  184M 2307M|5339B 1620B|   0   360k|   0  33.0 |2502  2256 |0.92 1.37 1.06|4.0   0 6.0|   0     0 |           | 18  289    0   24    0
Apr 01 15:06:53 ubuntu dstat.sh[65598]: 01-04 15:06:53| 16   2  81   0   0|4882M  441M  184M 2307M|4322B 1663B|   0   416k|   0  32.0 |1878  1940 |0.84 1.35 1.06|1.0   0 1.0|   0     0 |           | 18  289    0   24    0
Apr 01 15:06:54 ubuntu dstat.sh[65598]: 01-04 15:06:54|  1   1  98   0   0|4879M  444M  184M 2307M|4801B 1760B|   0   376k|   0  5.00 | 800  1156 |0.84 1.35 1.06|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 15:06:55 ubuntu dstat.sh[65598]: 01-04 15:06:55|  0   0  98   0   0|4875M  448M  184M 2307M|4786B 1608B|   0     0 |   0     0 | 784  1125 |0.84 1.35 1.06|  0   0 1.0|   0     0 |           | 18  289    0   24    0
Apr 01 15:06:56 ubuntu dstat.sh[65598]: 01-04 15:06:56|  1   1  97   0   0|4872M  451M  184M 2307M|4426B 1511B|   0   496k|   0  20.0 | 900  1207 |0.84 1.35 1.06|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 15:06:57 ubuntu dstat.sh[65598]: 01-04 15:06:57|  1   0  98   0   0|4866M  457M  184M 2307M|4743B 1620B|   0     0 |   0     0 | 810  1158 |0.84 1.35 1.06|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 15:06:58 ubuntu dstat.sh[65598]: 01-04 15:06:58|  1   1  97   0   0|4861M  462M  184M 2307M|4699B 1548B|   0  8193B|   0  1.00 | 890  1210 |0.78 1.33 1.05|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 15:06:59 ubuntu dstat.sh[65598]: 01-04 15:06:59|  1   0  98   0   0|4856M  467M  184M 2307M|5225B 1566B|   0  4095B|   0  1.00 | 834  1193 |0.78 1.33 1.05|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 15:07:00 ubuntu dstat.sh[65598]: 01-04 15:07:00|  1   1  98   0   0|4852M  471M  184M 2307M|5588B 1512B|   0     0 |   0     0 | 826  1164 |0.78 1.33 1.05|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 15:07:01 ubuntu dstat.sh[65598]: 01-04 15:07:01|  0   0  97   0   0|4849M  474M  184M 2307M|4742B 1566B|   0     0 |   0     0 | 805  1195 |0.78 1.33 1.05|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 15:07:02 ubuntu dstat.sh[65598]: 01-04 15:07:02|  2   1  96   0   0|4846M  477M  184M 2307M|4894B 1653B|   0   272k|   0  33.0 |1279  1827 |0.78 1.33 1.05|  0   0 1.0|   0     0 |           | 18  289    0   24    0
Apr 01 15:07:03 ubuntu dstat.sh[65598]: 01-04 15:07:03|  1   0  96   0   0|4843M  480M  184M 2307M|4757B 1404B|   0  2140k|   0   109 |1164  1747 |0.95 1.36 1.06|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 15:07:04 ubuntu dstat.sh[65598]: 01-04 15:07:04|  1   1  97   0   0|4841M  482M  184M 2307M|4374B 1188B|   0     0 |   0     0 | 768  1150 |0.95 1.36 1.06|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 15:07:05 ubuntu dstat.sh[65598]: 01-04 15:07:05|  1   1  98   0   0|4840M  483M  184M 2307M|4533B 1512B|   0  8194B|   0  2.00 | 800  1192 |0.95 1.36 1.06|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 15:07:06 ubuntu dstat.sh[65598]: 01-04 15:07:06|  1   1  98   0   0|4837M  486M  184M 2307M|4429B 1512B|   0     0 |   0     0 | 831  1176 |0.95 1.36 1.06|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 15:07:07 ubuntu dstat.sh[65598]: 01-04 15:07:07|  1   0  97   0   0|4836M  487M  184M 2307M|5041B 1620B|   0    88k|   0  10.0 | 986  1410 |0.95 1.36 1.06|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 15:07:08 ubuntu dstat.sh[65598]: 01-04 15:07:08|  1   2  96   1   0|4836M  487M  184M 2307M|5101B 1620B|   0   344k|   0  30.0 |1420  1911 |0.88 1.33 1.06|  0   0 6.0|   0     0 |           | 18  289    0   24    0
Apr 01 15:07:09 ubuntu dstat.sh[65598]: 01-04 15:07:09|  1   0  97   0   0|4835M  488M  184M 2307M|5025B 1656B|   0    32k|   0  3.00 |1063  1507 |0.88 1.33 1.06|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 15:07:10 ubuntu dstat.sh[65598]: 01-04 15:07:10|  2   1  98   0   0|4835M  488M  184M 2307M|4865B 1404B|   0  4277k|   0   585 |1035  1257 |0.88 1.33 1.06|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 15:07:11 ubuntu dstat.sh[65598]: 01-04 15:07:11|  1   0  97   0   0|4835M  488M  184M 2307M|4284B 1188B|   0   216k|   0  16.0 | 962  1310 |0.88 1.33 1.06|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 15:07:12 ubuntu dstat.sh[65598]: 01-04 15:07:12|  2   1  96   0   0|4835M  488M  184M 2307M|4818B 1458B|   0    96k|   0  12.0 |1243  1756 |0.88 1.33 1.06|  0   0 2.0|   0     0 |           | 18  289    0   24    0
Apr 01 15:07:13 ubuntu dstat.sh[65598]: 01-04 15:07:13|  3   1  95   0   0|4835M  488M  184M 2307M|5103B 1714B|   0    36k|   0  3.00 |1203  1612 |0.81 1.31 1.05|  0   0 2.0|   0     0 |           | 18  289    0   24    0
Apr 01 15:07:14 ubuntu dstat.sh[65598]: 01-04 15:07:14|  1   1  98   0   0|4835M  488M  184M 2307M|4698B 1500B|   0   224k|   0  45.0 | 843  1244 |0.81 1.31 1.05|  0   0   0|   0     0 |           | 18  289    0   24    0
