May 18 19:12:30 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 18 19:12:30 ubuntu dstat.sh[64865]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 18 19:12:30 ubuntu dstat.sh[64865]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 18 19:23:00 ubuntu dstat.sh[64865]: 18-05 19:23:00|  2   1  96   0   0|5267M  197M  179M 2179M|2946B   84B|   0  2257k|   0   413 |1395  1854 |0.63 1.08 0.93|  0   0 1.0|   0     0 |           | 18  295    0   22    0
May 18 19:23:01 ubuntu dstat.sh[64865]: 18-05 19:23:01|  2   1  96   0   0|5262M  202M  179M 2179M|2716B    0 |   0    60k|   0  3.00 |1018  1406 |0.63 1.08 0.93|  0   0 1.0|   0     0 |           | 18  295    0   22    0
May 18 19:23:02 ubuntu dstat.sh[64865]: 18-05 19:23:02|  2   1  96   0   0|5257M  207M  179M 2179M|2763B    0 |   0   276k|   0  26.0 |1233  1839 |0.58 1.06 0.92|  0   0   0|   0     0 |           | 18  295    0   20    0
May 18 19:23:03 ubuntu dstat.sh[64865]: 18-05 19:23:03|  1   1  96   0   0|5253M  211M  179M 2179M|2940B    0 |   0   408k|   0  29.0 |1160  1768 |0.58 1.06 0.92|  0   0   0|   0     0 |           | 18  295    0   20    0
May 18 19:23:04 ubuntu dstat.sh[64865]: 18-05 19:23:04|  2   1  97   0   0|5250M  214M  179M 2179M|3004B    0 |   0   112k|   0  16.0 |1216  1780 |0.58 1.06 0.92|  0   0   0|   0     0 |           | 18  295    0   20    0
May 18 19:23:05 ubuntu dstat.sh[64865]: 18-05 19:23:05|  6   4  87   0   0|5250M  214M  179M 2179M|3176B    0 |  16k  707k|1.00  59.9 |2589  9618 |0.58 1.06 0.92|  0   0  37|   0     0 |           | 18  295    0   21    0
May 18 19:23:06 ubuntu dstat.sh[64865]: 18-05 19:23:06|  2   1  97   0   0|5250M  214M  179M 2179M|2838B    0 |   0     0 |   0     0 | 910  1324 |0.58 1.06 0.92|  0   0   0|   0     0 |           | 18  295    0   20    0
May 18 19:23:07 ubuntu dstat.sh[64865]: 18-05 19:23:07|  1   1  97   0   0|5250M  214M  179M 2179M|2639B    0 |   0   104k|   0  13.0 |1017  1481 |0.54 1.04 0.92|  0   0   0|   0     0 |           | 18  295    0   20    0
May 18 19:23:08 ubuntu dstat.sh[64865]: 18-05 19:23:08|  1   0  97   0   0|5239M  225M  179M 2179M|2948B  132B|   0     0 |   0     0 | 920  1317 |0.54 1.04 0.92|  0   0   0|   0     0 |           | 18  295    0   20    0
May 18 19:23:09 ubuntu dstat.sh[64865]: 18-05 19:23:09|  3   1  96   0   0|5239M  224M  179M 2179M|2221B    0 |   0    96k|   0  9.00 |1209  1526 |0.54 1.04 0.92|  0   0   0|   0     0 |           | 18  295    0   20    0
May 18 19:23:10 ubuntu dstat.sh[64865]: 18-05 19:23:10|  1   1  97   0   0|5239M  224M  179M 2179M|2230B    0 |   0  4096B|   0  1.00 | 958  1362 |0.54 1.04 0.92|  0   0   0|   0     0 |           | 18  295    0   20    0
May 18 19:23:11 ubuntu dstat.sh[64865]: 18-05 19:23:11|  2   1  97   1   0|5239M  224M  179M 2179M|2239B    0 |   0   945k|   0   206 |1159  1401 |0.54 1.04 0.92|  0   0 3.0|   0     0 |           | 18  295    0   20    0
May 18 19:23:12 ubuntu dstat.sh[64865]: 18-05 19:23:12|  1   0  96   1   0|5239M  224M  179M 2179M|2704B    0 |   0    92k|   0  12.0 |1124  1690 |0.49 1.02 0.91|  0   0   0|   0     0 |           | 18  295    0   20    0
May 18 19:23:13 ubuntu dstat.sh[64865]: 18-05 19:23:13|  2   1  96   0   0|5238M  226M  179M 2179M|2804B    0 |   0   358k|   0  28.8 |1214  1791 |0.49 1.02 0.91|  0   0   0|   0     0 |           | 18  295    0   20    0
May 18 19:23:14 ubuntu dstat.sh[64865]: 18-05 19:23:14|  2   1  98   0   0|5237M  227M  179M 2179M|2709B    0 |   0    72k|   0  10.0 |1007  1406 |0.49 1.02 0.91|  0   0   0|   0     0 |           | 18  295    0   20    0
May 18 19:23:15 ubuntu dstat.sh[64865]: 18-05 19:23:15|  1   1  97   0   0|5236M  228M  179M 2179M|2962B    0 |  16k  420k|1.00  41.0 |1178  1789 |0.49 1.02 0.91|  0   0   0|   0     0 |           | 18  295    0   20    0
May 18 19:23:16 ubuntu dstat.sh[64865]: 18-05 19:23:16|  2   1  97   0   0|5236M  228M  179M 2179M|3253B    0 |   0     0 |   0     0 | 921  1307 |0.49 1.02 0.91|  0   0   0|   0     0 |           | 18  295    0   20    0
May 18 19:23:17 ubuntu dstat.sh[64865]: 18-05 19:23:17|  1   1  98   0   0|5236M  228M  179M 2179M|2699B    0 |   0  4095B|   0  1.00 | 901  1325 |0.53 1.02 0.91|  0   0   0|   0     0 |           | 18  295    0   20    0
May 18 19:23:18 ubuntu dstat.sh[64865]: 18-05 19:23:18|  1   1  98   0   0|5236M  228M  179M 2179M|3069B    0 |   0    72k|   0  6.02 | 891  1319 |0.53 1.02 0.91|  0   0   0|   0     0 |           | 18  295    0   20    0
May 18 19:23:19 ubuntu dstat.sh[64865]: 18-05 19:23:19|  2   1  96   0   0|5236M  228M  179M 2179M|2761B    0 |   0   108k|   0  16.0 |1178  1745 |0.53 1.02 0.91|  0   0   0|   0     0 |           | 18  295    0   20    0
May 18 19:23:20 ubuntu dstat.sh[64865]: 18-05 19:23:20|  2   1  96   0   0|5236M  228M  179M 2179M|2394B    0 |   0   614k|   0  80.8 |1225  1835 |0.53 1.02 0.91|  0   0   0|   0     0 |           | 18  295    0   20    0
May 18 19:23:21 ubuntu dstat.sh[64865]: 18-05 19:23:21|  1   1  97   0   0|5236M  228M  179M 2179M|2365B    0 |   0   502k|   0   117 | 954  1383 |0.53 1.02 0.91|  0   0 1.0|   0     0 |           | 18  295    0   20    0
May 18 19:23:22 ubuntu dstat.sh[64865]: 18-05 19:23:22|  2   0  96   0   0|5236M  228M  179M 2179M|2519B    0 |   0   204k|   0  29.0 |1270  1950 |0.49 1.01 0.91|  0   0   0|   0     0 |           | 18  295    0   18    0
May 18 19:23:23 ubuntu dstat.sh[64865]: 18-05 19:23:23|  2   1  95   0   0|5236M  228M  179M 2179M|2460B    0 |   0   372k|   0  30.0 |1375  1957 |0.49 1.01 0.91|  0   0 2.0|   0     0 |           | 18  295    0   18    0
May 18 19:23:24 ubuntu dstat.sh[64865]: 18-05 19:23:24|  1   0  97   0   0|5236M  228M  179M 2179M|2711B  132B|   0     0 |   0     0 | 897  1324 |0.49 1.01 0.91|  0   0   0|   0     0 |           | 18  295    0   18    0
May 18 19:23:25 ubuntu dstat.sh[64865]: 18-05 19:23:25|  1   1  97   0   0|5236M  228M  179M 2179M|2219B    0 |   0   440k|   0  31.0 |1062  1729 |0.49 1.01 0.91|  0   0   0|   0     0 |           | 18  295    0   18    0
May 18 19:23:26 ubuntu dstat.sh[64865]: 18-05 19:23:26|  2   1  97   0   0|5236M  228M  179M 2179M|2657B    0 |   0    32k|   0  3.00 | 907  1273 |0.49 1.01 0.91|  0   0   0|   0     0 |           | 18  295    0   18    0
May 18 19:23:27 ubuntu dstat.sh[64865]: 18-05 19:23:27|  2   2  95   0   0|5237M  227M  179M 2179M|2846B    0 |   0    72k|   0  6.00 |1282  1511 |0.45 0.99 0.90|  0   0  18|   0     0 |           | 18  295    0   16    0
May 18 19:23:28 ubuntu dstat.sh[64865]: 18-05 19:23:28|  1   1  97   0   0|5236M  227M  179M 2179M|2847B    0 |   0    88k|   0  6.00 | 866  1272 |0.45 0.99 0.90|  0   0   0|   0     0 |           | 18  295    0   16    0
May 18 19:23:29 ubuntu dstat.sh[64865]: 18-05 19:23:29|  2   1  96   0   0|5236M  228M  179M 2179M|2245B    0 |   0    76k|   0  8.00 |1141  1437 |0.45 0.99 0.90|  0   0 6.0|   0     0 |           | 18  295    0   16    0
May 18 19:23:30 ubuntu dstat.sh[64865]: 18-05 19:23:30|  2   1  97   0   0|5236M  228M  179M 2179M|2161B    0 |   0    96k|   0  10.0 | 920  1355 |0.45 0.99 0.90|  0   0   0|   0     0 |           | 18  295    0   16    0
May 18 19:23:31 ubuntu dstat.sh[64865]: 18-05 19:23:31|  2   1  97   0   0|5236M  228M  179M 2179M|2595B  140B|   0     0 |   0     0 |1044  1353 |0.45 0.99 0.90|  0   0 1.0|   0     0 |           | 18  295    0   16    0
May 18 19:23:32 ubuntu dstat.sh[64865]: 18-05 19:23:32|  2   1  96   1   0|5236M  228M  179M 2179M|2940B    0 |   0  2036k|   0   103 |1468  2273 |0.41 0.97 0.90|  0   0   0|   0     0 |           | 18  295    0   16    0
May 18 19:23:33 ubuntu dstat.sh[64865]: 18-05 19:23:33|  2   1  96   0   0|5236M  228M  179M 2179M|3301B    0 |   0   240k|   0  20.0 |1218  1791 |0.41 0.97 0.90|  0   0   0|   0     0 |           | 18  295    0   16    0
May 18 19:23:34 ubuntu dstat.sh[64865]: 18-05 19:23:34|  1   1  97   0   0|5236M  228M  179M 2179M|3900B    0 |   0    88k|   0  12.0 |1098  1619 |0.41 0.97 0.90|  0   0   0|   0     0 |           | 18  295    0   16    0
May 18 19:23:35 ubuntu dstat.sh[64865]: 18-05 19:23:35|  2   1  96   0   0|5236M  228M  179M 2179M|2862B    0 |   0   396k|   0  33.0 |1149  1774 |0.41 0.97 0.90|  0   0   0|   0     0 |           | 18  295    0   16    0
May 18 19:23:36 ubuntu dstat.sh[64865]: 18-05 19:23:36|  1   0  97   0   0|5236M  228M  179M 2179M|2653B    0 |   0    72k|   0  4.99 | 936  1351 |0.41 0.97 0.90|  0   0   0|   0     0 |           | 18  295    0   16    0
May 18 19:23:37 ubuntu dstat.sh[64865]: 18-05 19:23:37|  1   1  97   0   0|5236M  228M  179M 2179M|2644B    0 |   0   673k|   0   147 | 946  1285 |0.38 0.96 0.89|  0   0   0|   0     0 |           | 18  295    0   16    0
May 18 19:23:38 ubuntu dstat.sh[64865]: 18-05 19:23:38|  1   0  97   0   0|5236M  228M  179M 2179M|2935B    0 |   0     0 |   0     0 | 860  1303 |0.38 0.96 0.89|  0   0   0|   0     0 |           | 18  295    0   16    0
May 18 19:23:39 ubuntu dstat.sh[64865]: 18-05 19:23:39|  1   0  97   0   0|5236M  228M  179M 2179M|2650B  132B|   0     0 |   0     0 | 932  1324 |0.38 0.96 0.89|  0   0   0|   0     0 |           | 18  295    0   16    0
May 18 19:23:40 ubuntu dstat.sh[64865]: 18-05 19:23:40|  2   1  97   0   0|5236M  228M  179M 2179M|2710B    0 |   0     0 |   0     0 | 883  1264 |0.38 0.96 0.89|  0   0   0|   0     0 |           | 18  295    0   16    0
May 18 19:23:41 ubuntu dstat.sh[64865]: 18-05 19:23:41|  1   1  97   0   0|5236M  228M  179M 2179M|2297B    0 |   0    48k|   0  3.00 | 937  1331 |0.38 0.96 0.89|1.0   0 1.0|   0     0 |           | 18  295    0   16    0
May 18 19:23:42 ubuntu dstat.sh[64865]: 18-05 19:23:42|  2   0  96   0   0|5236M  228M  179M 2179M|2289B    0 |   0   112k|   0  17.0 |1175  1716 |0.35 0.94 0.89|1.0   0   0|   0     0 |           | 18  295    0   16    0
May 18 19:23:43 ubuntu dstat.sh[64865]: 18-05 19:23:43|  2   1  96   0   0|5236M  228M  179M 2179M|2046B    0 |   0   582k|   0  50.1 |1404  2152 |0.35 0.94 0.89|  0   0   0|   0     0 |           | 18  295    0   16    0
May 18 19:23:44 ubuntu dstat.sh[64865]: 18-05 19:23:44|  1   0  97   0   0|5236M  228M  179M 2179M|2102B   84B|   0    72k|   0  10.0 | 926  1357 |0.35 0.94 0.89|  0   0   0|   0     0 |           | 18  295    0   16    0
May 18 19:23:45 ubuntu dstat.sh[64865]: 18-05 19:23:45|  1   0  97   0   0|5236M  228M  179M 2179M|2460B    0 |   0    48k|   0  6.00 | 825  1265 |0.35 0.94 0.89|  0   0   0|   0     0 |           | 18  295    0   16    0
May 18 19:23:46 ubuntu dstat.sh[64865]: 18-05 19:23:46|  2   0  97   0   0|5237M  227M  179M 2179M|2296B    0 |   0    32k|   0  3.00 | 877  1232 |0.35 0.94 0.89|1.0   0   0|   0     0 |           | 18  295    0   16    0
May 18 19:23:47 ubuntu dstat.sh[64865]: 18-05 19:23:47|  3   4  92   0   0|5246M  218M  179M 2179M|2217B    0 |   0  4091B|   0  1.00 |1479  1578 |0.32 0.92 0.88|1.0   0  37|   0     0 |           | 18  295    0   16    0
May 18 19:23:48 ubuntu dstat.sh[64865]: 18-05 19:23:48| 19   3  76   0   0|5265M  198M  179M 2179M|  10k 7997B|   0   715k|   0   158 |2625  2921 |0.32 0.92 0.88|2.0   0   0|   0     0 |           | 18  300    0   17    0
May 18 19:23:49 ubuntu dstat.sh[64865]: 18-05 19:23:49|  7   2  89   0   0|5247M  217M  179M 2179M|6042B  239k| 349k  216k|13.0  16.0 |2034  2365 |0.32 0.92 0.88|  0   0 6.0|   0     0 |           | 18  301    0   18    0
May 18 19:23:50 ubuntu dstat.sh[64865]: 18-05 19:23:50|  7   2  91   0   0|5242M  221M  179M 2179M| 131k 2825B|4103B   84k|1.00  12.0 |1701  2026 |0.32 0.92 0.88|1.0   0 4.0|   0     0 |           | 18  301    0   18    0
May 18 19:23:51 ubuntu dstat.sh[64865]: 18-05 19:23:51| 10   4  83   0   0|5240M  223M  179M 2179M| 278k 9899B| 152k  399k|5.99  45.9 |2775  2454 |0.32 0.92 0.88|  0   0  31|   0     0 |           | 18  301    0   18    0
