Apr 16 00:54:04 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 16 00:54:04 ubuntu dstat.sh[65834]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 16 00:54:04 ubuntu dstat.sh[65834]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 16 01:05:07 ubuntu dstat.sh[65834]: 16-04 01:05:07|  1   1  97   0   0|5223M  237M  191M 2172M|5247B 1511B|   0     0 |   0     0 |1016  1369 |0.26 0.93 0.88|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 01:05:08 ubuntu dstat.sh[65834]: 16-04 01:05:08|  2   1  95   0   0|5223M  237M  191M 2172M|4859B 1760B|   0   368k|   0  31.0 |1380  1935 |0.24 0.91 0.88|  0   0 2.0|   0     0 |           | 18  305    0   20    0
Apr 16 01:05:09 ubuntu dstat.sh[65834]: 16-04 01:05:09|  2   1  95   1   0|5223M  237M  191M 2172M|5759B 1453B|   0   857k|   0  73.8 |1615  2426 |0.24 0.91 0.88|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 01:05:10 ubuntu dstat.sh[65834]: 16-04 01:05:10|  2   1  97   0   0|5223M  237M  191M 2172M|5962B 1626B|   0     0 |   0     0 |1040  1380 |0.24 0.91 0.88|  0   0 1.0|   0     0 |           | 18  305    0   20    0
Apr 16 01:05:11 ubuntu dstat.sh[65834]: 16-04 01:05:11|  2   1  96   0   0|5224M  237M  191M 2172M|5783B 1566B|   0   104k|   0  6.00 |1288  1584 |0.24 0.91 0.88|  0   0  18|   0     0 |           | 18  305    0   18    0
Apr 16 01:05:12 ubuntu dstat.sh[65834]: 16-04 01:05:12|  2   0  94   0   0|5224M  237M  191M 2172M|5343B 1566B|   0   388k|   0  44.0 |1571  2289 |0.24 0.91 0.88|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 16 01:05:13 ubuntu dstat.sh[65834]: 16-04 01:05:13|  2   1  97   0   0|5224M  237M  191M 2172M|4474B 1513B|   0     0 |   0     0 |1001  1389 |0.22 0.90 0.87|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 16 01:05:14 ubuntu dstat.sh[65834]: 16-04 01:05:14|  2   0  96   0   0|5224M  237M  191M 2172M|4036B 1457B|   0   124k|   0  9.99 |1054  1458 |0.22 0.90 0.87|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 16 01:05:15 ubuntu dstat.sh[65834]: 16-04 01:05:15|  2   1  96   0   0|5224M  237M  191M 2172M|5224B 1621B|   0   260k|   0  22.0 |1092  1535 |0.22 0.90 0.87|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 16 01:05:16 ubuntu dstat.sh[65834]: 16-04 01:05:16|  1   1  97   0   0|5225M  236M  191M 2172M|4335B 1457B|   0    32k|   0  4.00 | 992  1402 |0.22 0.90 0.87|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 16 01:05:17 ubuntu dstat.sh[65834]: 16-04 01:05:17|  2   0  97   0   0|5225M  236M  191M 2172M|5163B 1650B|   0     0 |   0     0 |1077  1454 |0.22 0.90 0.87|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 16 01:05:18 ubuntu dstat.sh[65834]: 16-04 01:05:18|  2   1  96   0   0|5225M  236M  191M 2172M|4778B 1578B|   0    88k|   0  12.0 |1247  1803 |0.20 0.88 0.87|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 16 01:05:19 ubuntu dstat.sh[65834]: 16-04 01:05:19|  3   1  95   1   0|5225M  236M  191M 2172M|4984B 1621B|   0   508k|   0  50.0 |1612  2448 |0.20 0.88 0.87|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 16 01:05:20 ubuntu dstat.sh[65834]: 16-04 01:05:20|  1   2  95   0   0|5224M  236M  191M 2172M|5220B 1620B|   0    92k|   0  13.0 |1434  1932 |0.20 0.88 0.87|  0   0 7.0|   0     0 |           | 18  305    0   18    0
Apr 16 01:05:21 ubuntu dstat.sh[65834]: 16-04 01:05:21|  1   0  97   0   0|5224M  236M  191M 2172M|4619B 1620B|   0   224k|   0  21.0 |1141  1823 |0.20 0.88 0.87|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 16 01:05:22 ubuntu dstat.sh[65834]: 16-04 01:05:22|  3   1  95   0   0|5224M  236M  191M 2172M|4953B 1458B|   0   260k|   0  32.0 |1380  1985 |0.20 0.88 0.87|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 16 01:05:23 ubuntu dstat.sh[65834]: 16-04 01:05:23|  3   1  95   1   0|5224M  236M  191M 2172M|  15k 3445B|   0   444k|   0  29.0 |1318  1737 |0.18 0.87 0.86|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 16 01:05:24 ubuntu dstat.sh[65834]: 16-04 01:05:24|  1   0  97   0   0|5224M  236M  191M 2172M|4818B 1458B|   0    32k|   0  4.00 | 991  1395 |0.18 0.87 0.86|1.0   0   0|   0     0 |           | 18  305    0   18    0
Apr 16 01:05:25 ubuntu dstat.sh[65834]: 16-04 01:05:25|  0   1  97   0   0|5224M  236M  191M 2172M|5702B 1620B|   0     0 |   0     0 | 974  1369 |0.18 0.87 0.86|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 16 01:05:26 ubuntu dstat.sh[65834]: 16-04 01:05:26|  3   1  96   0   0|5225M  236M  191M 2172M|4243B  162B|   0    20k|   0  1.00 |1072  1514 |0.18 0.87 0.86|  0   0 1.0|   0     0 |           | 18  305    0   18    0
Apr 16 01:05:27 ubuntu dstat.sh[65834]: 16-04 01:05:27|  4   2  93   0   0|5225M  235M  191M 2172M|5937B 1295B|   0    72k|   0  6.99 |2454  3917 |0.18 0.87 0.86|1.0   0 3.0|   0     0 |           | 18  305    0   18    0
Apr 16 01:05:28 ubuntu dstat.sh[65834]: 16-04 01:05:28|  8   2  88   0   0|5225M  235M  191M 2173M|4895B 1513B| 156k  104k|10.0  12.0 |2702  3578 |0.17 0.85 0.86|  0   0 1.0|   0     0 |           | 18  305    0   19    0
Apr 16 01:05:29 ubuntu dstat.sh[65834]: 16-04 01:05:29|  3   1  93   0   0|5225M  235M  191M 2173M|4664B 1565B|   0  1999k|   0   373 |1807  2623 |0.17 0.85 0.86|  0   0 1.0|   0     0 |           | 18  305    0   19    0
Apr 16 01:05:30 ubuntu dstat.sh[65834]: 16-04 01:05:30|  2   1  96   1   0|5225M  235M  191M 2173M|4218B 1458B|   0   164k|   0  14.0 |1110  1547 |0.17 0.85 0.86|  0   0 1.0|   0     0 |           | 18  305    0   19    0
Apr 16 01:05:31 ubuntu dstat.sh[65834]: 16-04 01:05:31|  9   5  84   0   0|5253M  207M  191M 2173M|6182B 3924B|   0   520k|   0  28.0 |2122  2049 |0.17 0.85 0.86|  0   0  37|   0     0 |           | 18  306    0   17    0
Apr 16 01:05:32 ubuntu dstat.sh[65834]: 16-04 01:05:32| 16   2  80   0   0|5256M  204M  191M 2173M|  11k 7099B|4097B  172k|1.00  19.0 |3187  4171 |0.17 0.85 0.86|1.0   0 2.0|   0     0 |           | 18  310    0   17    0
Apr 16 01:05:33 ubuntu dstat.sh[65834]: 16-04 01:05:33|  8  16  75   0   0|5246M  214M  191M 2173M|7815B 4540B|   0    12k|   0  2.00 |5740  5034 |0.24 0.85 0.86|2.0   0 407|   0     0 |           | 18  309    0   18    0
Apr 16 01:05:34 ubuntu dstat.sh[65834]: 16-04 01:05:34| 18  10  72   0   0|5288M  171M  191M 2174M|  16k 2642B| 558k  377k|43.1  49.2 |3282  3129 |0.24 0.85 0.86|2.0   0  92|   0     0 |           | 18  309    0   18    0
Apr 16 01:05:35 ubuntu dstat.sh[65834]: 16-04 01:05:35| 22   5  71   0   0|5328M  194M  191M 2111M|5418B 1458B|  48k  720k|4.00  34.0 |2353  2199 |0.24 0.85 0.86|1.0   0 2.0|   0     0 |           | 18  309    0   18    0
Apr 16 01:05:36 ubuntu dstat.sh[65834]: 16-04 01:05:36| 21   3  72   2   0|5349M  166M  191M 2118M|5099B 1662B|3079k    0 | 312     0 |2474  2404 |0.24 0.85 0.86|1.0   0   0|   0     0 |           | 18  309    0   18    0
Apr 16 01:05:37 ubuntu dstat.sh[65834]: 16-04 01:05:37| 22   5  73   0   0|5354M  162M  191M 2118M|5118B 1662B| 100k  184k|5.00  2.00 |2106  1755 |0.24 0.85 0.86|1.0   0 3.0|   0     0 |           | 18  309    0   18    0
Apr 16 01:05:38 ubuntu dstat.sh[65834]: 16-04 01:05:38| 25   5  68   1   0|5358M  157M  191M 2118M|4638B 1458B|   0  1604k|   0   133 |7301    11k|0.30 0.86 0.86|1.0   0   0|   0     0 |           | 18  314    0   20    0
Apr 16 01:05:39 ubuntu dstat.sh[65834]: 16-04 01:05:39| 25   4  65   2   0|5372M  142M  191M 2119M|6363B 2720B| 992k 4971k|63.7   416 |5655  8017 |0.30 0.86 0.86|  0   0 1.0|   0     0 |           | 18  316    0   22    0
Apr 16 01:05:40 ubuntu dstat.sh[65834]: 16-04 01:05:40|  5   1  92   1   0|5372M  142M  191M 2120M|4882B 1459B| 160k  540k|9.01  66.1 |1939  2661 |0.30 0.86 0.86|2.0   0 2.0|   0     0 |           | 18  318    0   19    0
Apr 16 01:05:41 ubuntu dstat.sh[65834]: 16-04 01:05:41| 10   2  87   1   0|5375M  139M  191M 2120M|7066B 2803B|  48k  918k|2.99   127 |3147  4693 |0.30 0.86 0.86|1.0   0   0|   0     0 |           | 18  316    0   19    0
Apr 16 01:05:42 ubuntu dstat.sh[65834]: 16-04 01:05:42|  9   2  88   1   0|5375M  139M  191M 2120M|  10k 3298B|  64k  724k|4.00   105 |2964  4105 |0.30 0.86 0.86|  0   0   0|   0     0 |           | 18  316    0   20    0
Apr 16 01:05:43 ubuntu dstat.sh[65834]: 16-04 01:05:43| 20   7  70   1   0|5387M  177M  190M 2073M|9792B  939B|  52k 1589k|5.02   185 |6282    12k|0.27 0.84 0.85|3.0   0  35|   0     0 |           | 18  319    0   21    0
Apr 16 01:05:44 ubuntu dstat.sh[65834]: 16-04 01:05:44| 25   6  65   2   0|5363M  201M  190M 2071M|4124B 1131B| 263k 3959k|3.99   351 |8619    19k|0.27 0.84 0.85|2.0 1.0 2.0|   0     0 |           | 18  320    0   10    0
Apr 16 01:05:45 ubuntu dstat.sh[65834]: 16-04 01:05:45| 12   3  81   2   0|5364M  200M  190M 2071M|6034B 2401B|  16k 5752k|1.00   458 |4595  7328 |0.27 0.84 0.85|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 16 01:05:46 ubuntu dstat.sh[65834]: 16-04 01:05:46| 10   2  86   1   0|5364M  200M  190M 2071M|  10k 3303B|   0  1331k|   0   120 |2968  3940 |0.27 0.84 0.85|1.0   0   0|   0     0 |           | 18  318    0   12    0
Apr 16 01:05:47 ubuntu dstat.sh[65834]: 16-04 01:05:47| 14   3  80   1   0|5364M  199M  190M 2071M|  22k 3890B|   0  1842k|   0   168 |4634  6607 |0.27 0.84 0.85|1.0   0 1.0|   0     0 |           | 18  319    0   12    0
Apr 16 01:05:48 ubuntu dstat.sh[65834]: 16-04 01:05:48| 24   5  65   2   0|5366M  197M  190M 2072M|4499B 1619B|   0  4890k|   0   432 |8554    13k|0.33 0.85 0.85|2.0   0   0|   0     0 |           | 18  319    0   13    0
Apr 16 01:05:49 ubuntu dstat.sh[65834]: 16-04 01:05:49| 13   4  81   2   0|5366M  196M  190M 2072M|5300B 2561B|   0  8577k|   0  1063 |5109  7494 |0.33 0.85 0.85|  0   0   0|   0     0 |           | 18  318    0   14    0
Apr 16 01:05:50 ubuntu dstat.sh[65834]: 16-04 01:05:50| 11   2  83   1   0|5367M  196M  190M 2072M|5838B 2560B|   0  1771k|   0   182 |3651  5162 |0.33 0.85 0.85|  0   0 1.0|   0     0 |           | 18  318    0   16    0
Apr 16 01:05:51 ubuntu dstat.sh[65834]: 16-04 01:05:51| 10   2  86   1   0|5367M  196M  190M 2072M|3992B 1463B|   0  1505k|   0   149 |2877  4080 |0.33 0.85 0.85|1.0   0   0|   0     0 |           | 18  318    0   18    0
Apr 16 01:05:52 ubuntu dstat.sh[65834]: 16-04 01:05:52|  4   1  93   0   0|5367M  196M  190M 2072M|6013B 2552B|   0   912k|   0  85.7 |2074  3061 |0.33 0.85 0.85|1.0   0   0|   0     0 |           | 18  319    0   18    0
Apr 16 01:05:53 ubuntu dstat.sh[65834]: 16-04 01:05:53| 18   3  76   1   0|5368M  194M  190M 2073M|  10k 3138B| 148k 5510k|8.01   374 |4622  6416 |0.47 0.87 0.86|1.0   0   0|   0     0 |           | 18  318    0   20    0
Apr 16 01:05:54 ubuntu dstat.sh[65834]: 16-04 01:05:54|  8   1  88   1   0|5368M  194M  190M 2073M|  17k 3904B|   0   711k|   0  98.9 |2694  3763 |0.47 0.87 0.86|  0   0   0|   0     0 |           | 18  318    0   20    0
Apr 16 01:05:55 ubuntu dstat.sh[65834]: 16-04 01:05:55|  7   2  89   1   0|5368M  194M  190M 2073M|  15k 3299B|   0  1188k|   0   121 |2788  3827 |0.47 0.87 0.86|1.0   0   0|   0     0 |           | 18  318    0   20    0
Apr 16 01:05:56 ubuntu dstat.sh[65834]: 16-04 01:05:56|  7   2  90   0   0|5368M  194M  190M 2073M|  14k 2525B|   0   758k|   0  66.2 |2699  3797 |0.47 0.87 0.86|1.0   0   0|   0     0 |           | 18  319    0   20    0
Apr 16 01:05:57 ubuntu dstat.sh[65834]: 16-04 01:05:57| 25   6  66   2   0|5369M  192M  190M 2073M|5105B 1616B|   0  3899k|   0   406 |8454    13k|0.47 0.87 0.86|1.0   0   0|   0     0 |           | 18  319    0   21    0
Apr 16 01:05:58 ubuntu dstat.sh[65834]: 16-04 01:05:58| 25   5  66   2   0|5369M  192M  190M 2073M|4589B 1458B|   0  2729k|   0   317 |8360    13k|0.51 0.87 0.86|3.0   0   0|   0     0 |           | 18  319    0   23    0
Apr 16 01:05:59 ubuntu dstat.sh[65834]: 16-04 01:05:59| 25   5  66   2   0|5370M  191M  190M 2074M|4451B 1456B|   0  3107k|   0   316 |8542    13k|0.51 0.87 0.86|1.0   0   0|   0     0 |           | 18  320    0   24    0
Apr 16 01:06:00 ubuntu dstat.sh[65834]: 16-04 01:06:00|  5   2  90   1   0|5371M  190M  190M 2074M|4708B 1511B|   0  7198k|   0   493 |2782  4309 |0.51 0.87 0.86|  0   0 2.0|   0     0 |           | 18  320    0   24    0
Apr 16 01:06:01 ubuntu dstat.sh[65834]: 16-04 01:06:01|  3   1  94   0   0|5371M  190M  190M 2074M|5005B 1460B|   0     0 |   0     0 |1501  1794 |0.51 0.87 0.86|  0   0   0|   0     0 |           | 18  320    0   24    0
Apr 16 01:06:02 ubuntu dstat.sh[65834]: 16-04 01:06:02| 12   2  85   1   0|5371M  189M  190M 2074M|5046B 1567B|   0   588k|   0  76.1 |3849  5602 |0.51 0.87 0.86|2.0   0   0|   0     0 |           | 18  321    0   24    0
Apr 16 01:06:03 ubuntu dstat.sh[65834]: 16-04 01:06:03| 26   6  64   2   0|5372M  189M  190M 2074M|4917B 1584B|   0  3570k|   0   419 |8267    13k|0.55 0.87 0.86|1.0   0   0|   0     0 |           | 18  320    0   26    0
Apr 16 01:06:04 ubuntu dstat.sh[65834]: 16-04 01:06:04| 24   4  68   1   0|5373M  187M  190M 2074M|4838B 1613B|   0  1370k|   0   154 |6970  9900 |0.55 0.87 0.86|2.0   0   0|   0     0 |           | 18  320    0   27    0
Apr 16 01:06:05 ubuntu dstat.sh[65834]: 16-04 01:06:05| 10   3  84   1   0|5375M  185M  190M 2075M|5564B 1565B| 272k 2135k|16.0   195 |3543  5238 |0.55 0.87 0.86|  0   0   0|   0     0 |           | 18  319    0   28    0
Apr 16 01:06:06 ubuntu dstat.sh[65834]: 16-04 01:06:06| 12   3  84   1   0|5376M  184M  190M 2075M|6325B 2588B|   0  1513k|   0   182 |3571  5255 |0.55 0.87 0.86|  0   0   0|   0     0 |           | 18  319    0   31    0
Apr 16 01:06:07 ubuntu dstat.sh[65834]: 16-04 01:06:07|  8   2  86   1   0|5378M  182M  190M 2075M|6122B 2164B|  64k 1983k|4.00   194 |2926  4332 |0.55 0.87 0.86|  0   0   0|   0     0 |           | 18  319    0   32    0
Apr 16 01:06:08 ubuntu dstat.sh[65834]: 16-04 01:06:08|  6   2  90   0   0|5378M  182M  190M 2075M|3370B  704B|   0  2341k|   0  86.2 |2279  3154 |0.50 0.86 0.86|1.0   0 2.0|   0     0 |           | 18  320    0   32    0
Apr 16 01:06:09 ubuntu dstat.sh[65834]: 16-04 01:06:09| 17   3  75   3   0|5386M  173M  190M 2075M|7102B 2402B|   0  5714k|   0   430 |5070  7472 |0.50 0.86 0.86|3.0   0   0|   0     0 |           | 18  320    0   40    0
Apr 16 01:06:10 ubuntu dstat.sh[65834]: 16-04 01:06:10|  6   2  89   1   0|5387M  172M  190M 2075M|  17k 3739B|   0    12M|   0   999 |3061  4060 |0.50 0.86 0.86|  0   0 1.0|   0     0 |           | 18  319    0   41    0
Apr 16 01:06:11 ubuntu dstat.sh[65834]: 16-04 01:06:11| 12   2  83   1   0|5389M  170M  190M 2075M|6075B 2083B|   0   892k|   0   113 |3059  4303 |0.50 0.86 0.86|1.0   0   0|   0     0 |           | 18  319    0   42    0
Apr 16 01:06:12 ubuntu dstat.sh[65834]: 16-04 01:06:12| 12   2  83   1   0|5390M  170M  190M 2075M|  10k 3135B|   0  1256k|   0   157 |3455  4785 |0.50 0.86 0.86|  0   0   0|   0     0 |           | 18  319    0   44    0
Apr 16 01:06:13 ubuntu dstat.sh[65834]: 16-04 01:06:13| 10   3  86   1   0|5389M  171M  190M 2075M|  11k 2179B|  16k 1308k|1.00   124 |3025  3921 |0.46 0.84 0.85|1.0   0   0|   0     0 |           | 18  320    0   44    0
Apr 16 01:06:14 ubuntu dstat.sh[65834]: 16-04 01:06:14|  4   1  93   0   0|5388M  171M  190M 2076M|4890B 1511B|   0  1008k|   0  87.0 |1990  2899 |0.46 0.84 0.85|  0   0   0|   0     0 |           | 18  319    0   44    0
Apr 16 01:06:15 ubuntu dstat.sh[65834]: 16-04 01:06:15| 11   3  84   2   0|5393M  166M  190M 2076M|6426B 2532B|   0  1812k|   0   214 |3602  5397 |0.46 0.84 0.85|  0   0   0|   0     0 |           | 18  319    0   47    0
Apr 16 01:06:16 ubuntu dstat.sh[65834]: 16-04 01:06:16| 12   2  83   1   0|5394M  165M  190M 2076M|5811B 2660B|8191B 1500k|1.00   169 |3516  4972 |0.46 0.84 0.85|  0   0   0|   0     0 |           | 18  319    0   52    0
Apr 16 01:06:17 ubuntu dstat.sh[65834]: 16-04 01:06:17|  6   1  91   0   0|5394M  164M  190M 2076M|4864B 1566B|   0   796k|   0  66.0 |2083  2838 |0.46 0.84 0.85|  0   0   0|   0     0 |           | 18  319    0   53    0
Apr 16 01:06:18 ubuntu dstat.sh[65834]: 16-04 01:06:18|  5   1  92   0   0|5395M  164M  190M 2076M|4480B 1579B|   0   904k|   0  83.0 |2055  2940 |0.43 0.83 0.85|  0   0   0|   0     0 |           | 18  319    0   53    0
Apr 16 01:06:19 ubuntu dstat.sh[65834]: 16-04 01:06:19|  5   2  90   2   0|5395M  164M  190M 2076M|4697B 1668B|   0  7018k|   0   446 |3019  5014 |0.43 0.83 0.85|1.0   0   0|   0     0 |           | 18  319    0   53    0
Apr 16 01:06:20 ubuntu dstat.sh[65834]: 16-04 01:06:20|  3   1  94   0   0|5396M  163M  190M 2076M|4776B 1612B|   0   330k|   0  35.8 |1689  2334 |0.43 0.83 0.85|1.0   0 7.0|   0     0 |           | 18  320    0   53    0
Apr 16 01:06:21 ubuntu dstat.sh[65834]: 16-04 01:06:21|  5   1  93   1   0|5396M  163M  190M 2076M|3864B 1460B|   0   441k|   0  49.1 |1828  2698 |0.43 0.83 0.85|2.0   0   0|   0     0 |           | 18  319    0   53    0
Apr 16 01:06:22 ubuntu dstat.sh[65834]: 16-04 01:06:22|  9   2  86   1   0|5396M  163M  190M 2076M|7321B 3388B|   0  1326k|   0   181 |3303  4913 |0.43 0.83 0.85|  0   0   0|   0     0 |           | 18  319    0   55    0
Apr 16 01:06:23 ubuntu dstat.sh[65834]: 16-04 01:06:23| 11   2  84   1   0|5395M  163M  190M 2076M|  20k 5805B|   0  1332k|   0   182 |3715  5185 |0.39 0.81 0.84|  0   0   0|   0     0 |           | 18  320    0   61    0
Apr 16 01:06:24 ubuntu dstat.sh[65834]: 16-04 01:06:24| 11   2  85   1   0|5396M  162M  190M 2077M|7667B 2897B|   0  1426k|   0   188 |3482  5148 |0.39 0.81 0.84|  0   0   0|   0     0 |           | 18  320    0   65    0
Apr 16 01:06:25 ubuntu dstat.sh[65834]: 16-04 01:06:25|  8   2  88   1   0|5396M  162M  190M 2077M|  17k 2939B|   0   905k|   0   100 |2846  3909 |0.39 0.81 0.84|3.0   0   0|   0     0 |           | 18  321    0   65    0
Apr 16 01:06:26 ubuntu dstat.sh[65834]: 16-04 01:06:26|  3   0  94   0   0|5396M  162M  190M 2077M|6358B 1617B|  16k  814k|1.00  66.9 |1773  2764 |0.39 0.81 0.84|  0   0   0|   0     0 |           | 18  320    0   65    0
Apr 16 01:06:27 ubuntu dstat.sh[65834]: 16-04 01:06:27| 10   2  85   1   0|5398M  160M  190M 2077M|7438B 2424B|  16k 1729k|1.00   201 |3575  5346 |0.39 0.81 0.84|  0   0 1.0|   0     0 |           | 18  320    0   69    0
Apr 16 01:06:28 ubuntu dstat.sh[65834]: 16-04 01:06:28| 10   5  82   1   0|5448M  158M  188M 2031M|6397B 2491B|   0  1469k|   0   166 |4326  6767 |0.52 0.83 0.85|1.0   0 3.0|   0     0 |           | 18  320    0   70    0
Apr 16 01:06:29 ubuntu dstat.sh[65834]: 16-04 01:06:29| 12   3  81   2   0|5460M  146M  188M 2032M|5368B 1919B|   0  7394k|   0   523 |4435  7163 |0.52 0.83 0.85|1.0   0 2.0|   0     0 |           | 18  320    0   73    0
Apr 16 01:06:30 ubuntu dstat.sh[65834]: 16-04 01:06:30|  9   2  87   1   0|5461M  144M  188M 2032M|  10k 2912B|   0  1427k|   0   184 |3185  4582 |0.52 0.83 0.85|1.0   0 1.0|   0     0 |           | 18  320    0   76    0
Apr 16 01:06:31 ubuntu dstat.sh[65834]: 16-04 01:06:31|  8   2  89   1   0|5460M  145M  188M 2032M|  12k 2459B|   0  5820k|   0   722 |3106  4136 |0.52 0.83 0.85|1.0   0   0|   0     0 |           | 18  321    0   76    0
Apr 16 01:06:32 ubuntu dstat.sh[65834]: 16-04 01:06:32| 25   5  65   2   0|5451M  155M  188M 2032M|5119B 1618B|  32k 4309k|1.00   526 |9511    15k|0.52 0.83 0.85|1.0   0   0|   0     0 |           | 18  321    0   76    0
Apr 16 01:06:33 ubuntu dstat.sh[65834]: 16-04 01:06:33| 23   5  67   1   0|5451M  154M  188M 2033M|4863B 1685B|  32k 3897k|1.00   356 |8377    13k|0.56 0.84 0.85|1.0   0   0|   0     0 |           | 18  320    0   76    0
Apr 16 01:06:34 ubuntu dstat.sh[65834]: 16-04 01:06:34|  3   2  94   2   0|5451M  154M  188M 2033M|4813B 1624B|   0  6012k|   0   388 |2368  3934 |0.56 0.84 0.85|1.0   0   0|   0     0 |           | 18  321    0   76    0
Apr 16 01:06:35 ubuntu dstat.sh[65834]: 16-04 01:06:35|  8   2  86   1   0|5450M  155M  188M 2033M|6179B 2581B|  32k 2368k|1.00   234 |3413  5465 |0.56 0.84 0.85|1.0   0   0|   0     0 |           | 18  320    0   80    0
Apr 16 01:06:36 ubuntu dstat.sh[65834]: 16-04 01:06:36|  7   1  90   1   0|5450M  154M  188M 2033M|6108B 2349B|   0   996k|   0   132 |2643  3839 |0.56 0.84 0.85|  0   0   0|   0     0 |           | 18  320    0   81    0
Apr 16 01:06:37 ubuntu dstat.sh[65834]: 16-04 01:06:37| 11   3  84   1   0|5451M  153M  188M 2033M|6090B 2084B|  20k 1725k|2.00   173 |4030  5620 |0.56 0.84 0.85|  0   0   0|   0     0 |           | 18  320    0   84    0
Apr 16 01:06:38 ubuntu dstat.sh[65834]: 16-04 01:06:38|  8   1  88   0   0|5451M  153M  188M 2033M|5428B 1717B|   0  1296k|   0   132 |2781  3973 |0.51 0.82 0.85|2.0   0   0|   0     0 |           | 18  320    0   86    0
Apr 16 01:06:39 ubuntu dstat.sh[65834]: 16-04 01:06:39|  7   2  90   1   0|5451M  153M  188M 2033M|  16k 3281B|   0  2385k|   0   146 |3019  4481 |0.51 0.82 0.85|2.0   0   0|   0     0 |           | 18  321    0   86    0
Apr 16 01:06:40 ubuntu dstat.sh[65834]: 16-04 01:06:40| 24   6  65   3   0|5451M  153M  188M 2034M|4983B 1514B|   0  4413k|   0   535 |9008    14k|0.51 0.82 0.85|3.0   0 1.0|   0     0 |           | 18  321    0   86    0
Apr 16 01:06:41 ubuntu dstat.sh[65834]: 16-04 01:06:41| 23   6  68   2   0|5453M  151M  188M 2034M|4336B 1350B|   0  7275k|   0   486 |8327    13k|0.51 0.82 0.85|3.0   0   0|   0     0 |           | 18  322    0   82    0
Apr 16 01:06:42 ubuntu dstat.sh[65834]: 16-04 01:06:42| 25   6  65   2   0|5452M  151M  188M 2034M|4028B 1076B|   0  8254k|   0  1017 |8656    13k|0.51 0.82 0.85|2.0   0   0|   0     0 |           | 18  321    0   83    0
Apr 16 01:06:43 ubuntu dstat.sh[65834]: 16-04 01:06:43| 25   5  65   2   0|5453M  150M  188M 2034M|2944B  595B|   0  4594k|   0   442 |8094    12k|0.55 0.82 0.85|1.0   0   0|   0     0 |           | 18  321    0   83    0
Apr 16 01:06:44 ubuntu dstat.sh[65834]: 16-04 01:06:44| 27   8  62   1   0|5460M  187M  186M 1993M|3886B 1131B|  12k 2410k|1.00   232 |8229    21k|0.55 0.82 0.85|1.0   0  36|   0     0 |           | 18  321    0   85    0
Apr 16 01:06:45 ubuntu dstat.sh[65834]: 16-04 01:06:45| 26   6  64   3   0|5459M  187M  186M 1993M|4463B 1460B|   0  8154k|   0   696 |9433    15k|0.55 0.82 0.85|1.0   0 1.0|   0     0 |           | 18  321    0   81    0
