May 06 00:29:24 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 06 00:29:24 ubuntu dstat.sh[65803]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 06 00:29:24 ubuntu dstat.sh[65803]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 06 00:39:52 ubuntu dstat.sh[65803]: 06-05 00:39:52|  1   1  96   1   0|5093M  416M  174M 2134M|4140B 1620B|   0  2796k|   0   301 |1435  1928 |0.47 1.14 1.00|  0   0 2.0|   0     0 |           | 18  293    0   29    0
May 06 00:39:53 ubuntu dstat.sh[65803]: 06-05 00:39:53|  1   1  97   0   0|5093M  416M  174M 2134M|4080B 1620B|   0  4096B|   0  1.00 | 908  1300 |0.47 1.14 1.00|  0   0   0|   0     0 |           | 18  293    0   29    0
May 06 00:39:54 ubuntu dstat.sh[65803]: 06-05 00:39:54|  7   4  89   0   0|5115M  394M  174M 2134M|4108B 1504B|   0     0 |   0     0 |2202  6535 |0.47 1.14 1.00|  0   0  36|   0     0 |           | 18  293    0   30    0
May 06 00:39:55 ubuntu dstat.sh[65803]: 06-05 00:39:55|  4   2  94   0   0|5106M  403M  174M 2134M|4440B 1620B|   0    56k|   0  6.00 |1419  1908 |0.43 1.12 0.99|  0   0 3.0|   0     0 |           | 18  293    0   30    0
May 06 00:39:56 ubuntu dstat.sh[65803]: 06-05 00:39:56|  4   1  94   0   0|5105M  404M  174M 2134M|4685B 1616B|   0    52k|   0  5.98 |1256  1630 |0.43 1.12 0.99|1.0   0 2.0|   0     0 |           | 18  293    0   23    0
May 06 00:39:57 ubuntu dstat.sh[65803]: 06-05 00:39:57|  3   1  95   0   0|5103M  406M  174M 2134M|5426B 1600B|   0   168k|   0  15.0 |1371  1909 |0.43 1.12 0.99|1.0   0 1.0|   0     0 |           | 18  293    0   23    0
May 06 00:39:58 ubuntu dstat.sh[65803]: 06-05 00:39:58|  2   1  97   0   0|5102M  407M  174M 2134M|6105B 1621B|   0  4100B|   0  1.00 | 967  1287 |0.43 1.12 0.99|  0   0   0|   0     0 |           | 18  293    0   23    0
May 06 00:39:59 ubuntu dstat.sh[65803]: 06-05 00:39:59|  3   5  91   0   0|5103M  406M  174M 2134M|5107B 1713B|   0    32k|   0  3.00 |1994  1994 |0.43 1.12 0.99|1.0   0  63|   0     0 |           | 18  293    0   23    0
May 06 00:40:00 ubuntu dstat.sh[65803]: 06-05 00:40:00| 12  17  69   0   0|5129M  380M  174M 2134M|4798B 1619B|4095B  416k|1.00  40.0 |4983  4289 |0.48 1.12 0.99|1.0   0 248|   0     0 |           | 18  293    0   11    0
May 06 00:40:01 ubuntu dstat.sh[65803]: 06-05 00:40:01| 20   4  75   0   0|5170M  339M  174M 2134M|6830B 3853B|   0   367k|   0  26.9 |2287  2130 |0.48 1.12 0.99|  0   0 1.0|   0     0 |           | 18  294    0   11    0
May 06 00:40:02 ubuntu dstat.sh[65803]: 06-05 00:40:02| 19   3  76   0   0|5169M  339M  174M 2134M|  13k 9085B| 256k  437k|14.0  60.1 |3629  4357 |0.48 1.12 0.99|1.0   0   0|   0     0 |           | 18  294    0   13    0
May 06 00:40:03 ubuntu dstat.sh[65803]: 06-05 00:40:03| 34   8  56   1   0|5180M  328M  174M 2134M|6195B 2823B| 320k  796k|20.0  99.0 |5587  6886 |0.48 1.12 0.99|3.0   0  26|   0     0 |           | 18  293    0   14    0
May 06 00:40:04 ubuntu dstat.sh[65803]: 06-05 00:40:04| 36   9  54   0   0|5272M  236M  174M 2135M|  25k   23k| 112k  128k|4.99  7.99 |3744  3005 |0.48 1.12 0.99|1.0   0 5.0|   0     0 |           | 18  296    0   14    0
May 06 00:40:05 ubuntu dstat.sh[65803]: 06-05 00:40:05| 17   6  76   0   0|5267M  241M  174M 2135M|  22k   17k|  32k  365k|2.00  15.0 |2859  2629 |0.52 1.12 0.99|  0   0  35|   0     0 |           | 18  295    0   18    0
May 06 00:40:06 ubuntu dstat.sh[65803]: 06-05 00:40:06|  1   0  97   0   0|5267M  241M  174M 2135M|4516B 1620B|   0   188k|   0  12.0 | 978  1435 |0.52 1.12 0.99|  0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:07 ubuntu dstat.sh[65803]: 06-05 00:40:07|  1   1  97   0   0|5253M  255M  174M 2135M|4865B 1664B|   0  2114k|   0   375 |1250  1405 |0.52 1.12 0.99|  0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:08 ubuntu dstat.sh[65803]: 06-05 00:40:08|  1   1  96   1   0|5245M  263M  174M 2135M|4260B 1620B|   0  2600k|   0   148 |1395  2190 |0.52 1.12 0.99|  0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:09 ubuntu dstat.sh[65803]: 06-05 00:40:09|  1   1  95   0   0|5237M  270M  174M 2135M|4689B 1455B| 180k   96k|11.0  9.98 |1160  1536 |0.52 1.12 0.99|1.0   0 2.0|   0     0 |           | 18  295    0   18    0
May 06 00:40:10 ubuntu dstat.sh[65803]: 06-05 00:40:10|  2   1  95   0   0|5230M  277M  174M 2135M|4441B 1620B|   0   408k|   0  38.0 |1358  2103 |0.48 1.10 0.99|  0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:11 ubuntu dstat.sh[65803]: 06-05 00:40:11|  1   1  97   0   0|5224M  283M  174M 2135M|4940B 1621B|   0   276k|   0  56.0 | 975  1330 |0.48 1.10 0.99|  0   0 1.0|   0     0 |           | 18  295    0   18    0
May 06 00:40:12 ubuntu dstat.sh[65803]: 06-05 00:40:12|  1   0  98   0   0|5221M  287M  174M 2135M|4104B 1553B|   0     0 |   0     0 | 896  1280 |0.48 1.10 0.99|  0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:13 ubuntu dstat.sh[65803]: 06-05 00:40:13|  1   1  95   0   0|5217M  290M  174M 2135M|5096B 1619B|  16k  440k|1.00  48.0 |1309  1970 |0.48 1.10 0.99|  0   0 1.0|   0     0 |           | 18  295    0   18    0
May 06 00:40:14 ubuntu dstat.sh[65803]: 06-05 00:40:14|  2   1  97   0   0|5214M  293M  174M 2135M|5347B 1619B|   0   292k|   0  20.0 | 987  1382 |0.48 1.10 0.99|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:15 ubuntu dstat.sh[65803]: 06-05 00:40:15|  2   1  96   0   0|5212M  296M  174M 2135M|5781B 1623B|   0   212k|   0  25.0 |1173  1729 |0.44 1.08 0.98|  0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:16 ubuntu dstat.sh[65803]: 06-05 00:40:16|  1   0  96   0   0|5210M  297M  174M 2135M|5305B 1455B|   0   252k|   0  23.0 |1265  1883 |0.44 1.08 0.98|  0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:17 ubuntu dstat.sh[65803]: 06-05 00:40:17|  2   1  97   0   0|5209M  298M  174M 2135M|4564B 1621B|   0  4100B|   0  1.00 |1007  1385 |0.44 1.08 0.98|  0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:18 ubuntu dstat.sh[65803]: 06-05 00:40:18|  1   1  97   0   0|5209M  298M  174M 2135M|4621B 1620B|   0  4097B|   0  1.00 |1032  1404 |0.44 1.08 0.98|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:19 ubuntu dstat.sh[65803]: 06-05 00:40:19|  1   1  97   0   0|5209M  298M  174M 2135M|4197B 1619B|   0     0 |   0     0 | 895  1279 |0.44 1.08 0.98|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:20 ubuntu dstat.sh[65803]: 06-05 00:40:20|  2   1  96   1   0|5209M  298M  174M 2135M|4113B 1512B|   0   276k|   0  33.0 |1452  2467 |0.40 1.06 0.97|  0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:21 ubuntu dstat.sh[65803]: 06-05 00:40:21|  1   1  97   0   0|5209M  298M  174M 2135M|4324B 1566B|   0   152k|   0  8.00 | 962  1359 |0.40 1.06 0.97|  0   0 1.0|   0     0 |           | 18  295    0   18    0
May 06 00:40:22 ubuntu dstat.sh[65803]: 06-05 00:40:22|  1   0  97   0   0|5209M  298M  174M 2135M|4134B 1618B|   0     0 |   0     0 | 952  1315 |0.40 1.06 0.97|  0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:23 ubuntu dstat.sh[65803]: 06-05 00:40:23|  1   1  97   0   0|5209M  298M  174M 2135M|3840B 1620B|  16k  432k|1.00  37.0 |1226  1859 |0.40 1.06 0.97|  0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:24 ubuntu dstat.sh[65803]: 06-05 00:40:24|  1   1  97   0   0|5209M  298M  174M 2135M|4091B 1620B|   0   280k|   0  18.0 | 918  1326 |0.40 1.06 0.97|  0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:25 ubuntu dstat.sh[65803]: 06-05 00:40:25|  1   1  97   0   0|5209M  298M  174M 2135M|3982B 1459B|   0    72k|   0  10.0 | 892  1304 |0.37 1.04 0.97|  0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:26 ubuntu dstat.sh[65803]: 06-05 00:40:26|  1   1  97   0   0|5209M  298M  174M 2135M|4213B 1618B|   0    76k|   0  7.99 | 927  1347 |0.37 1.04 0.97|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:27 ubuntu dstat.sh[65803]: 06-05 00:40:27|  1   1  97   0   0|5209M  298M  174M 2135M|4571B 1624B|   0    48k|   0  3.01 | 964  1339 |0.37 1.04 0.97|  0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:28 ubuntu dstat.sh[65803]: 06-05 00:40:28|  1   1  97   0   0|5209M  298M  174M 2135M|3793B 1456B|   0    32k|   0  3.00 | 950  1345 |0.37 1.04 0.97|  0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:29 ubuntu dstat.sh[65803]: 06-05 00:40:29|  1   0  97   0   0|5209M  298M  174M 2135M|4257B 1759B|   0  8187B|   0  1.00 | 953  1312 |0.37 1.04 0.97|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:30 ubuntu dstat.sh[65803]: 06-05 00:40:30|  3   1  94   0   0|5209M  298M  174M 2135M|3899B 1619B|   0   500k|   0  64.0 |1757  2724 |0.34 1.03 0.96|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:31 ubuntu dstat.sh[65803]: 06-05 00:40:31|  1   1  96   0   0|5209M  298M  174M 2135M|4585B 1623B|   0   244k|   0  21.0 |1341  1909 |0.34 1.03 0.96|  0   0 3.0|   0     0 |           | 18  295    0   18    0
May 06 00:40:32 ubuntu dstat.sh[65803]: 06-05 00:40:32|  1   0  97   0   0|5209M  298M  174M 2135M|4281B 1456B|   0   108k|   0  7.99 | 950  1368 |0.34 1.03 0.96|  0   0   0|   0     0 |           | 18  295    0   18    0
May 06 00:40:33 ubuntu dstat.sh[65803]: 06-05 00:40:33|  1   1  97   0   0|5209M  299M  174M 2135M|4501B 1620B|   0    80k|   0  9.00 |1113  1682 |0.34 1.03 0.96|  0   0   0|   0     0 |           | 18  295    0   14    0
May 06 00:40:34 ubuntu dstat.sh[65803]: 06-05 00:40:34|  1   1  98   0   0|5209M  299M  174M 2135M|4333B 1625B|   0   586k|   0  39.1 | 922  1437 |0.34 1.03 0.96|  0   0   0|   0     0 |           | 18  295    0   14    0
May 06 00:40:35 ubuntu dstat.sh[65803]: 06-05 00:40:35|  2   2  95   0   0|5210M  297M  174M 2135M|4751B 1620B|   0  4097B|   0  1.00 |1258  1478 |0.31 1.01 0.96|3.0   0  18|   0     0 |           | 18  295    0   14    0
May 06 00:40:36 ubuntu dstat.sh[65803]: 06-05 00:40:36|  1   0  97   0   0|5210M  297M  174M 2135M|5053B 1619B|   0    60k|   0  4.00 | 939  1313 |0.31 1.01 0.96|2.0   0   0|   0     0 |           | 18  295    0   14    0
May 06 00:40:37 ubuntu dstat.sh[65803]: 06-05 00:40:37|  1   1  97   0   0|5210M  297M  174M 2135M|4698B 1455B|   0  1026k|   0   223 | 974  1328 |0.31 1.01 0.96|  0   0   0|   0     0 |           | 18  295    0   14    0
May 06 00:40:38 ubuntu dstat.sh[65803]: 06-05 00:40:38|  1   1  98   0   0|5210M  297M  174M 2135M|4393B 1625B|   0  8216B|   0  2.01 | 921  1287 |0.31 1.01 0.96|  0   0   0|   0     0 |           | 18  295    0   14    0
May 06 00:40:39 ubuntu dstat.sh[65803]: 06-05 00:40:39|  2   0  97   0   0|5210M  297M  174M 2135M|4558B 1619B|   0   120k|   0  12.0 | 920  1348 |0.31 1.01 0.96|1.0   0   0|   0     0 |           | 18  295    0   14    0
May 06 00:40:40 ubuntu dstat.sh[65803]: 06-05 00:40:40|  2   1  95   1   0|5210M  297M  174M 2135M|4202B 1621B|   0   504k|   0  51.0 |1546  2391 |0.29 0.99 0.95|  0   0   0|   0     0 |           | 18  295    0   14    0
May 06 00:40:41 ubuntu dstat.sh[65803]: 06-05 00:40:41|  1   1  96   1   0|5210M  297M  174M 2135M|4270B 1617B|   0  2955k|   0   172 |1361  2164 |0.29 0.99 0.95|  0   0 1.0|   0     0 |           | 18  295    0   14    0
May 06 00:40:42 ubuntu dstat.sh[65803]: 06-05 00:40:42|  1   0  98   0   0|5210M  297M  174M 2135M|4374B 1618B|   0     0 |   0     0 | 880  1258 |0.29 0.99 0.95|  0   0   0|   0     0 |           | 18  295    0   14    0
May 06 00:40:43 ubuntu dstat.sh[65803]: 06-05 00:40:43|  1   1  97   0   0|5210M  297M  174M 2135M|3929B 1462B|   0   513k|   0  72.2 | 963  1379 |0.29 0.99 0.95|  0   0   0|   0     0 |           | 18  295    0   14    0
May 06 00:40:44 ubuntu dstat.sh[65803]: 06-05 00:40:44|  1   1  98   0   0|5210M  297M  174M 2135M|4261B 1620B|   0     0 |   0     0 | 915  1285 |0.29 0.99 0.95|  0   0   0|   0     0 |           | 18  295    0   14    0
May 06 00:40:45 ubuntu dstat.sh[65803]: 06-05 00:40:45|  2   1  95   0   0|5211M  297M  174M 2135M|4071B 1617B|   0    80k|   0  9.98 |1252  1584 |0.27 0.97 0.95|  0   0 6.0|   0     0 |           | 18  295    0   14    0
May 06 00:40:46 ubuntu dstat.sh[65803]: 06-05 00:40:46|  2   1  95   0   0|5211M  297M  174M 2135M|3990B 1456B|  80k  388k|4.99  33.0 |1467  2189 |0.27 0.97 0.95|1.0   0   0|   0     0 |           | 18  295    0   14    0
May 06 00:40:47 ubuntu dstat.sh[65803]: 06-05 00:40:47|  2   1  97   0   0|5211M  297M  174M 2135M|4329B 1623B|   0   172k|   0  36.1 | 962  1371 |0.27 0.97 0.95|  0   0   0|   0     0 |           | 18  295    0   14    0
May 06 00:40:48 ubuntu dstat.sh[65803]: 06-05 00:40:48|  1   0  97   0   0|5211M  297M  174M 2135M|3651B 1616B|   0     0 |   0     0 | 965  1352 |0.27 0.97 0.95|  0   0   0|   0     0 |           | 18  295    0   14    0
May 06 00:40:49 ubuntu dstat.sh[65803]: 06-05 00:40:49|  2   1  96   0   0|5211M  297M  174M 2135M|4091B 1667B|   0   417k|   0  37.1 |1201  1829 |0.27 0.97 0.95|2.0   0   0|   0     0 |           | 18  295    0   14    0
May 06 00:40:50 ubuntu dstat.sh[65803]: 06-05 00:40:50|  2   1  95   0   0|5211M  297M  174M 2135M|3848B 1496B|   0   176k|   0  26.9 |1375  2087 |0.32 0.98 0.95|  0   0   0|   0     0 |           | 18  295    0   14    0
May 06 00:40:51 ubuntu dstat.sh[65803]: 06-05 00:40:51|  2   1  97   0   0|5211M  297M  174M 2135M|4826B 1623B|   0   104k|   0  7.01 |1049  1408 |0.32 0.98 0.95|1.0   0 1.0|   0     0 |           | 18  295    0   14    0
May 06 00:40:52 ubuntu dstat.sh[65803]: 06-05 00:40:52|  1   0  97   0   0|5211M  297M  174M 2135M|4316B 1618B|   0     0 |   0     0 | 877  1254 |0.32 0.98 0.95|  0   0   0|   0     0 |           | 18  295    0   14    0
May 06 00:40:53 ubuntu dstat.sh[65803]: 06-05 00:40:53|  1   1  97   0   0|5211M  297M  174M 2135M|5043B 1621B|   0   761k|   0   161 | 978  1352 |0.32 0.98 0.95|  0   0   0|   0     0 |           | 18  295    0   14    0
May 06 00:40:54 ubuntu dstat.sh[65803]: 06-05 00:40:54|  1   1  96   0   0|5211M  297M  174M 2135M|4571B 1624B|   0   333k|   0  23.1 | 999  1412 |0.32 0.98 0.95|2.0   0 8.0|   0     0 |           | 18  295    0   14    0
May 06 00:40:55 ubuntu dstat.sh[65803]: 06-05 00:40:55| 16   9  74   0   0|5258M  249M  174M 2135M|4214B 1457B|   0    64k|   0  5.99 |3901  8395 |0.30 0.96 0.94|1.0   0  68|   0     0 |           | 18  295    0   15    0
May 06 00:40:56 ubuntu dstat.sh[65803]: 06-05 00:40:56| 21   3  75   0   0|5272M  235M  174M 2136M|  12k 9750B|4092B   68k|1.00  5.99 |3365  3989 |0.30 0.96 0.94|1.0   0 3.0|   0     0 |           | 18  302    0   15    0
May 06 00:40:57 ubuntu dstat.sh[65803]: 06-05 00:40:57| 10   3  85   0   0|5248M  259M  174M 2136M|9029B  237k| 428k  228k|18.0  16.0 |2921  3434 |0.30 0.96 0.94|  0   0 6.0|   0     0 |           | 18  299    0   16    0
May 06 00:40:58 ubuntu dstat.sh[65803]: 06-05 00:40:58|  1   1  97   0   0|5248M  259M  174M 2136M|5528B 1620B|   0     0 |   0     0 |1020  1383 |0.30 0.96 0.94|  0   0   0|   0     0 |           | 18  299    0   16    0
May 06 00:40:59 ubuntu dstat.sh[65803]: 06-05 00:40:59|  1   1  96   0   0|5247M  260M  174M 2136M|4912B 1617B|   0   108k|   0  13.0 |1116  1534 |0.30 0.96 0.94|1.0   0   0|   0     0 |           | 18  299    0   16    0
May 06 00:41:00 ubuntu dstat.sh[65803]: 06-05 00:41:00|  3   1  95   0   0|5244M  263M  174M 2136M|4761B 1501B|   0   524k|   0  55.0 |1690  2551 |0.27 0.94 0.94|  0   0   0|   0     0 |           | 18  299    0   16    0
May 06 00:41:01 ubuntu dstat.sh[65803]: 06-05 00:41:01|  2   1  96   0   0|5244M  263M  174M 2136M|5116B 1662B|   0   104k|   0  13.0 |1338  1906 |0.27 0.94 0.94|  0   0 1.0|   0     0 |           | 18  299    0   16    0
May 06 00:41:02 ubuntu dstat.sh[65803]: 06-05 00:41:02|  1   1  97   0   0|5243M  264M  174M 2136M|4990B 1620B|   0   108k|   0  8.00 | 948  1350 |0.27 0.94 0.94|  0   0   0|   0     0 |           | 18  299    0   16    0
May 06 00:41:03 ubuntu dstat.sh[65803]: 06-05 00:41:03|  1   0  97   0   0|5238M  269M  174M 2136M|4818B 1458B|   0  1600k|   0   262 |1111  1433 |0.27 0.94 0.94|  0   0   0|   0     0 |           | 18  299    0   16    0
May 06 00:41:04 ubuntu dstat.sh[65803]: 06-05 00:41:04|  1   1  97   0   0|5238M  269M  174M 2136M|4806B 1622B|   0   336k|   0  24.0 | 982  1449 |0.27 0.94 0.94|  0   0   0|   0     0 |           | 18  299    0   16    0
May 06 00:41:05 ubuntu dstat.sh[65803]: 06-05 00:41:05|  2   1  96   0   0|5238M  269M  174M 2136M|4859B 1620B|   0    40k|   0  4.00 |1020  1365 |0.25 0.93 0.93|  0   0   0|   0     0 |           | 18  299    0   16    0
May 06 00:41:06 ubuntu dstat.sh[65803]: 06-05 00:41:06|  1   1  98   0   0|5238M  269M  174M 2136M|4111B 1457B|   0     0 |   0     0 | 934  1327 |0.25 0.93 0.93|  0   0   0|   0     0 |           | 18  299    0    3    0
May 06 00:41:07 ubuntu dstat.sh[65803]: 06-05 00:41:07|  2   1  96   1   0|5238M  269M  174M 2136M|4627B 1622B|   0   128k|   0  13.0 |1083  1517 |0.25 0.93 0.93|  0   0   0|   0     0 |           | 18  299    0    3    0
May 06 00:41:08 ubuntu dstat.sh[65803]: 06-05 00:41:08|  2   0  97   0   0|5238M  269M  174M 2136M|4136B 1619B|   0   232k|   0  1.00 | 974  1332 |0.25 0.93 0.93|  0   0   0|   0     0 |           | 18  299    0    3    0
May 06 00:41:09 ubuntu dstat.sh[65803]: 06-05 00:41:09|  1   1  97   0   0|5238M  269M  174M 2136M|3957B 1619B|   0     0 |   0     0 | 856  1241 |0.25 0.93 0.93|  0   0   0|   0     0 |           | 18  299    0    3    0
May 06 00:41:10 ubuntu dstat.sh[65803]: 06-05 00:41:10|  2   1  95   0   0|5238M  269M  174M 2136M|4092B 1625B|   0   453k|   0  42.1 |1472  2255 |0.23 0.91 0.93|1.0   0   0|   0     0 |           | 18  299    0    3    0
May 06 00:41:11 ubuntu dstat.sh[65803]: 06-05 00:41:11|  1   1  97   0   0|5238M  269M  174M 2136M|4042B 1453B|   0    52k|   0  6.98 | 985  1378 |0.23 0.91 0.93|  0   0 1.0|   0     0 |           | 18  299    0    3    0
May 06 00:41:12 ubuntu dstat.sh[65803]: 06-05 00:41:12|  1   0  98   0   0|5238M  269M  174M 2136M|4514B 1625B|   0     0 |   0     0 | 882  1282 |0.23 0.91 0.93|  0   0   0|   0     0 |           | 18  299    0    3    0
May 06 00:41:13 ubuntu dstat.sh[65803]: 06-05 00:41:13|  1   1  97   0   0|5238M  269M  174M 2136M|5929B 1620B|   0   200k|   0  15.0 | 943  1307 |0.23 0.91 0.93|  0   0   0|   0     0 |           | 18  299    0    3    0
May 06 00:41:14 ubuntu dstat.sh[65803]: 06-05 00:41:14|  1   0  98   0   0|5238M  269M  174M 2136M|6172B 1619B|   0     0 |   0     0 | 878  1276 |0.23 0.91 0.93|  0   0   0|   0     0 |           | 18  299    0    3    0
May 06 00:41:15 ubuntu dstat.sh[65803]: 06-05 00:41:15|  1   1  96   0   0|5238M  269M  174M 2136M|6163B 1616B|   0    80k|   0  12.0 |1131  1627 |0.21 0.90 0.92|  0   0   0|   0     0 |           | 18  299    0    3    0
May 06 00:41:16 ubuntu dstat.sh[65803]: 06-05 00:41:16|  2   1  95   0   0|5238M  269M  174M 2136M|5374B 1625B|   0   606k|   0  59.2 |1595  2404 |0.21 0.90 0.92|  0   0 1.0|   0     0 |           | 18  299    0    3    0
May 06 00:41:17 ubuntu dstat.sh[65803]: 06-05 00:41:17|  1   1  97   0   0|5238M  269M  174M 2136M|4819B 1458B|   0  4097B|   0  1.00 | 997  1399 |0.21 0.90 0.92|1.0   0   0|   0     0 |           | 18  299    0    3    0
May 06 00:41:18 ubuntu dstat.sh[65803]: 06-05 00:41:18|  2   1  97   0   0|5238M  269M  174M 2136M|4566B 1622B|   0     0 |   0     0 | 949  1295 |0.21 0.90 0.92|  0   0   0|   0     0 |           | 18  299    0    3    0
May 06 00:41:19 ubuntu dstat.sh[65803]: 06-05 00:41:19|  1   0  97   0   0|5238M  269M  174M 2136M|4253B 1617B|   0   204k|   0  15.0 | 936  1357 |0.21 0.90 0.92|  0   0   0|   0     0 |           | 18  299    0    3    0
May 06 00:41:20 ubuntu dstat.sh[65803]: 06-05 00:41:20|  2   1  95   0   0|5238M  269M  174M 2136M|4070B 1616B|   0   323k|   0  34.9 |1501  2256 |0.20 0.88 0.92|  0   0   0|   0     0 |           | 18  299    0    3    0
May 06 00:41:21 ubuntu dstat.sh[65803]: 06-05 00:41:21|  1   1  97   0   0|5238M  269M  174M 2136M|3875B 1458B|   0     0 |   0     0 |1014  1354 |0.20 0.88 0.92|  0   0 1.0|   0     0 |           | 18  299    0    3    0
May 06 00:41:22 ubuntu dstat.sh[65803]: 06-05 00:41:22|  1   1  98   0   0|5238M  269M  174M 2136M|4265B 1622B|   0   192k|   0  40.1 | 915  1343 |0.20 0.88 0.92|  0   0   0|   0     0 |           | 18  299    0    3    0
May 06 00:41:23 ubuntu dstat.sh[65803]: 06-05 00:41:23|  1   1  97   0   0|5238M  269M  174M 2136M|4260B 1620B|   0   228k|   0  17.0 | 990  1382 |0.20 0.88 0.92|  0   0   0|   0     0 |           | 18  299    0    3    0
May 06 00:41:24 ubuntu dstat.sh[65803]: 06-05 00:41:24|  1   0  97   0   0|5238M  269M  174M 2136M|4032B 1456B|   0     0 |   0     0 | 848  1261 |0.20 0.88 0.92|1.0   0   0|   0     0 |           | 18  299    0    3    0
May 06 00:41:25 ubuntu dstat.sh[65803]: 06-05 00:41:25|  2   1  96   0   0|5238M  269M  174M 2136M|4680B 1620B|   0    48k|   0  6.00 | 925  1286 |0.18 0.87 0.91|  0   0   0|   0     0 |           | 18  299    0    3    0
May 06 00:41:26 ubuntu dstat.sh[65803]: 06-05 00:41:26|  1   1  97   0   0|5238M  269M  174M 2136M|4221B 1622B|   0    76k|   0  7.01 | 960  1362 |0.18 0.87 0.91|1.0   0   0|   0     0 |           | 18  299    0    3    0
May 06 00:41:27 ubuntu dstat.sh[65803]: 06-05 00:41:27|  1   1  97   0   0|5238M  269M  174M 2136M|4012B 1133B|   0     0 |   0     0 | 990  1355 |0.18 0.87 0.91|  0   0   0|   0     0 |           | 18  299    0    3    0
May 06 00:41:28 ubuntu dstat.sh[65803]: 06-05 00:41:28|  7   2  89   0   0|5253M  253M  174M 2136M| 265k 1916B|4095B 4095B|1.00  1.00 |1474  1540 |0.18 0.87 0.91|1.0   0 7.0|   0     0 |           | 18  299    0    3    0
May 06 00:41:29 ubuntu dstat.sh[65803]: 06-05 00:41:29| 13   4  82   0   0|5257M  249M  174M 2136M| 277k 8978B| 153k 4112B|6.02  1.00 |2518  2033 |0.18 0.87 0.91|1.0   0  32|   0     0 |           | 18  299    0    3    0
