Apr 07 20:11:26 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 07 20:11:27 ubuntu dstat.sh[65111]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 07 20:11:27 ubuntu dstat.sh[65111]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 07 20:22:07 ubuntu dstat.sh[65111]: 07-04 20:22:07| 19   4  75   0   0|5229M  236M  162M 2212M|  11k 7333B|  36k 1324k|3.00   255 |2999  3202 |0.46 1.16 0.99|1.0   0   0|   0     0 |           | 18  306    0   24    0
Apr 07 20:22:08 ubuntu dstat.sh[65111]: 07-04 20:22:08| 19   4  73   1   0|5227M  236M  163M 2213M|9688B 5741B| 977k 1045k|58.1   123 |5510  7714 |0.46 1.16 0.99|2.0   0 1.0|   0     0 |           | 18  306    0    9    0
Apr 07 20:22:09 ubuntu dstat.sh[65111]: 07-04 20:22:09| 40   9  49   0   0|5299M  164M  163M 2213M|6298B 2815B|  48k  809k|2.99  79.8 |4602  4728 |0.51 1.16 0.99|2.0   0  30|   0     0 |           | 18  305    0   10    0
Apr 07 20:22:10 ubuntu dstat.sh[65111]: 07-04 20:22:10| 31   5  62   0   0|5332M  131M  163M 2214M|  33k   29k| 112k  244k|5.00  8.00 |3620  3515 |0.51 1.16 0.99|1.0   0   0|   0     0 |           | 18  309    0   18    0
Apr 07 20:22:11 ubuntu dstat.sh[65111]: 07-04 20:22:11|  7   4  88   0   0|5310M  153M  163M 2214M|  15k   11k|  96k  204k|6.01  15.0 |2304  2480 |0.51 1.16 0.99|  0   0  35|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:12 ubuntu dstat.sh[65111]: 07-04 20:22:12|  2   1  97   0   0|5302M  160M  163M 2214M|4855B 1556B|4101B  268k|1.00  17.0 |1199  1782 |0.51 1.16 0.99|1.0   0 1.0|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:13 ubuntu dstat.sh[65111]: 07-04 20:22:13|  1   1  96   0   0|5295M  168M  163M 2214M|4784B 1565B|   0  2811k|   0   171 |1341  2157 |0.51 1.16 0.99|  0   0   0|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:14 ubuntu dstat.sh[65111]: 07-04 20:22:14|  1   0  97   0   0|5288M  174M  163M 2214M|5009B 1553B|   0  4094B|   0  1.00 |1017  1458 |0.47 1.14 0.99|1.0   0   0|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:15 ubuntu dstat.sh[65111]: 07-04 20:22:15|  2   1  96   0   0|5282M  181M  163M 2214M|9551B 2815B|   0    28k|   0  2.00 |1180  1591 |0.47 1.14 0.99|  0   0   0|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:16 ubuntu dstat.sh[65111]: 07-04 20:22:16|  8   5  87   0   0|5261M  201M  163M 2214M|  12k 2127B|   0   104k|   0  6.01 |2530  7971 |0.47 1.14 0.99|2.0   0  36|   0     0 |           | 18  307    0   23    0
Apr 07 20:22:17 ubuntu dstat.sh[65111]: 07-04 20:22:17|  3   1  95   0   0|5259M  203M  163M 2214M|5168B 1567B|   0   236k|   0  35.0 |1652  2356 |0.47 1.14 0.99|  0   0   0|   0     0 |           | 18  307    0   23    0
Apr 07 20:22:18 ubuntu dstat.sh[65111]: 07-04 20:22:18|  2   0  96   0   0|5257M  206M  163M 2214M|5043B 1404B|   0   708k|   0  88.0 |1146  1630 |0.47 1.14 0.99|  0   0   0|   0     0 |           | 18  307    0   23    0
Apr 07 20:22:19 ubuntu dstat.sh[65111]: 07-04 20:22:19|  2   1  96   0   0|5256M  207M  163M 2214M|4504B 1187B|  16k  296k|1.00  41.0 |1538  2368 |0.67 1.17 1.00|  0   0 1.0|   0     0 |           | 18  307    0   23    0
Apr 07 20:22:20 ubuntu dstat.sh[65111]: 07-04 20:22:20|  1   1  97   0   0|5256M  207M  163M 2214M|5539B 1458B|   0    64k|   0  5.00 |1076  1511 |0.67 1.17 1.00|  0   0   0|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:21 ubuntu dstat.sh[65111]: 07-04 20:22:21|  2   1  96   0   0|5256M  207M  163M 2214M|5763B 1621B|   0   476k|   0  39.0 |1236  1681 |0.67 1.17 1.00|  0   0   0|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:22 ubuntu dstat.sh[65111]: 07-04 20:22:22|  2   1  97   0   0|5256M  207M  163M 2214M|5479B 1621B|   0  2201k|   0   395 |1133  1516 |0.67 1.17 1.00|  0   0 1.0|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:23 ubuntu dstat.sh[65111]: 07-04 20:22:23|  1   1  96   0   0|5256M  207M  163M 2214M|5219B 1619B|   0   328k|   0  33.0 |1365  2068 |0.67 1.17 1.00|  0   0   0|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:24 ubuntu dstat.sh[65111]: 07-04 20:22:24|  1   0  97   0   0|5256M  207M  163M 2214M|4788B 1630B|   0    32k|   0  4.00 |1153  1731 |0.62 1.15 0.99|  0   0   0|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:25 ubuntu dstat.sh[65111]: 07-04 20:22:25|  1   0  97   0   0|5256M  207M  163M 2214M|4704B 1509B|   0     0 |   0     0 | 989  1428 |0.62 1.15 0.99|  0   0   0|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:26 ubuntu dstat.sh[65111]: 07-04 20:22:26|  2   1  97   0   0|5256M  207M  163M 2214M|4212B 1625B|   0   217k|   0  17.0 |1052  1461 |0.62 1.15 0.99|  0   0   0|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:27 ubuntu dstat.sh[65111]: 07-04 20:22:27|  2   0  96   0   0|5256M  207M  163M 2214M|4229B 1456B|   0   220k|   0  34.9 |1520  2251 |0.62 1.15 0.99|  0   0   0|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:28 ubuntu dstat.sh[65111]: 07-04 20:22:28|  1   1  97   0   0|5256M  207M  163M 2214M|3290B  648B|   0   340k|   0  23.0 |1016  1533 |0.62 1.15 0.99|  0   0   0|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:29 ubuntu dstat.sh[65111]: 07-04 20:22:29|  2   1  94   0   0|5255M  207M  163M 2214M|3908B 1454B|  16k 2358k|1.00   168 |1778  2957 |0.73 1.16 1.00|  0   0   0|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:30 ubuntu dstat.sh[65111]: 07-04 20:22:30|  2   0  97   0   0|5255M  207M  163M 2214M|4487B 1517B|   0   269k|   0  13.0 |1082  1469 |0.73 1.16 1.00|  0   0   0|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:31 ubuntu dstat.sh[65111]: 07-04 20:22:31|  2   1  96   0   0|5255M  207M  163M 2214M|9311B 2880B|   0  1448k|   0  64.8 |1190  1746 |0.73 1.16 1.00|1.0   0   0|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:32 ubuntu dstat.sh[65111]: 07-04 20:22:32|  2   1  96   0   0|5255M  207M  163M 2214M|  12k 1798B|   0    24k|   0  3.00 |1225  1540 |0.73 1.16 1.00|  0   0 1.0|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:33 ubuntu dstat.sh[65111]: 07-04 20:22:33|  1   1  97   0   0|5255M  207M  163M 2214M|5023B 1408B|   0   112k|   0  12.0 | 967  1425 |0.73 1.16 1.00|  0   0   0|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:34 ubuntu dstat.sh[65111]: 07-04 20:22:34|  2   1  96   0   0|5256M  207M  163M 2214M|4782B 1240B|   0    48k|   0  3.00 |1163  1437 |0.67 1.14 0.99|  0   0 6.0|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:35 ubuntu dstat.sh[65111]: 07-04 20:22:35|  1   1  97   0   0|5256M  207M  163M 2214M|4860B 1295B|   0   116k|   0  1.00 |1035  1421 |0.67 1.14 0.99|  0   0   0|   0     0 |           | 18  307    0   22    0
Apr 07 20:22:36 ubuntu dstat.sh[65111]: 07-04 20:22:36|  1   1  97   0   0|5256M  207M  163M 2214M|5664B 1619B|   0     0 |   0     0 |1044  1458 |0.67 1.14 0.99|  0   0   0|   0     0 |           | 18  307    0   20    0
Apr 07 20:22:37 ubuntu dstat.sh[65111]: 07-04 20:22:37|  3   1  94   0   0|5256M  207M  163M 2214M|5537B 1620B|   0   300k|   0  37.0 |1729  2501 |0.67 1.14 0.99|  0   0 2.0|   0     0 |           | 18  307    0   20    0
Apr 07 20:22:38 ubuntu dstat.sh[65111]: 07-04 20:22:38|  2   1  95   1   0|5255M  207M  163M 2214M|5252B 1652B|   0   668k|   0  57.0 |1509  2227 |0.67 1.14 0.99|  0   0   0|   0     0 |           | 18  307    0   20    0
Apr 07 20:22:39 ubuntu dstat.sh[65111]: 07-04 20:22:39|  2   1  95   0   0|5255M  207M  163M 2214M|4434B 1569B|   0   337k|   0  40.1 |1644  2526 |0.78 1.16 1.00|2.0   0   0|   0     0 |           | 18  307    0   20    0
Apr 07 20:22:40 ubuntu dstat.sh[65111]: 07-04 20:22:40|  2   1  97   0   0|5255M  207M  163M 2214M|4512B 1621B|   0   108k|   0  8.00 |1037  1443 |0.78 1.16 1.00|1.0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:22:41 ubuntu dstat.sh[65111]: 07-04 20:22:41|  2   2  95   0   0|5255M  207M  163M 2214M|5160B 1620B|   0   476k|   0  32.0 |1375  1680 |0.78 1.16 1.00|  0   0  18|   0     0 |           | 18  307    0   18    0
Apr 07 20:22:42 ubuntu dstat.sh[65111]: 07-04 20:22:42|  1   0  97   0   0|5255M  207M  163M 2214M|5238B 1713B|   0     0 |   0     0 |1125  1457 |0.78 1.16 1.00|  0   0 1.0|   0     0 |           | 18  307    0   18    0
Apr 07 20:22:43 ubuntu dstat.sh[65111]: 07-04 20:22:43|  1   1  97   0   0|5255M  207M  163M 2214M|4819B 1458B|   0   924k|   0   195 |1085  1437 |0.78 1.16 1.00|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:22:44 ubuntu dstat.sh[65111]: 07-04 20:22:44|  1   0  97   0   0|5255M  207M  163M 2214M|4496B 1619B|   0    12k|   0  3.00 |1074  1477 |0.71 1.14 0.99|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:22:45 ubuntu dstat.sh[65111]: 07-04 20:22:45|  1   1  98   0   0|5255M  207M  163M 2214M|4756B 1457B|   0     0 |   0     0 |1005  1413 |0.71 1.14 0.99|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:22:46 ubuntu dstat.sh[65111]: 07-04 20:22:46|  1   0  97   0   0|5255M  207M  163M 2214M|4608B 1630B|   0    60k|   0  2.00 | 952  1418 |0.71 1.14 0.99|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:22:47 ubuntu dstat.sh[65111]: 07-04 20:22:47|  3   1  95   0   0|5255M  207M  163M 2214M|5005B 1581B|   0   212k|   0  36.1 |1602  2339 |0.71 1.14 0.99|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:22:48 ubuntu dstat.sh[65111]: 07-04 20:22:48|  2   1  96   0   0|5255M  207M  163M 2214M|4461B 1459B|   0   660k|   0  57.0 |1323  1977 |0.71 1.14 0.99|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:22:49 ubuntu dstat.sh[65111]: 07-04 20:22:49|  2   1  96   0   0|5255M  207M  163M 2214M|4612B 1617B|   0   268k|   0  41.9 |1281  1847 |0.74 1.14 1.00|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:22:50 ubuntu dstat.sh[65111]: 07-04 20:22:50|  1   1  98   0   0|5255M  207M  163M 2214M|5239B 1458B|   0  4097B|   0  1.00 |1036  1422 |0.74 1.14 1.00|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:22:51 ubuntu dstat.sh[65111]: 07-04 20:22:51|  1   1  97   0   0|5255M  207M  163M 2214M|6008B 1622B|   0   192k|   0  15.0 | 983  1424 |0.74 1.14 1.00|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:22:52 ubuntu dstat.sh[65111]: 07-04 20:22:52|  1   0  97   0   0|5255M  207M  163M 2214M|5604B 1455B|   0     0 |   0     0 |1079  1456 |0.74 1.14 1.00|  0   0 1.0|   0     0 |           | 18  307    0   18    0
Apr 07 20:22:53 ubuntu dstat.sh[65111]: 07-04 20:22:53|  2   1  96   1   0|5255M  207M  163M 2214M|4809B 1623B|   0   313k|   0  32.1 |1358  1997 |0.74 1.14 1.00|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:22:54 ubuntu dstat.sh[65111]: 07-04 20:22:54|  2   1  97   0   0|5255M  206M  163M 2214M|4683B 1621B|   0   556k|   0   123 |1152  1645 |0.68 1.12 0.99|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:22:55 ubuntu dstat.sh[65111]: 07-04 20:22:55|  1   0  97   0   0|5255M  206M  163M 2214M|4918B 1619B|   0     0 |   0     0 | 956  1390 |0.68 1.12 0.99|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:22:56 ubuntu dstat.sh[65111]: 07-04 20:22:56|  1   1  98   0   0|5255M  206M  163M 2214M|4876B 1622B|   0  8202B|   0  1.00 | 933  1389 |0.68 1.12 0.99|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:22:57 ubuntu dstat.sh[65111]: 07-04 20:22:57|  2   1  94   0   0|5255M  206M  163M 2214M|5074B 1458B|   0   472k|   0  59.0 |1613  2429 |0.68 1.12 0.99|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:22:58 ubuntu dstat.sh[65111]: 07-04 20:22:58|  1   0  96   0   0|5255M  206M  163M 2214M|5089B 1616B|   0   499k|   0  35.9 |1083  1619 |0.68 1.12 0.99|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:22:59 ubuntu dstat.sh[65111]: 07-04 20:22:59|  2   1  96   0   0|5255M  206M  163M 2214M|4580B 1459B|   0   104k|   0  14.0 |1231  1819 |0.62 1.10 0.98|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:23:00 ubuntu dstat.sh[65111]: 07-04 20:23:00|  1   1  97   0   0|5255M  206M  163M 2214M|4688B 1623B|   0     0 |   0     0 |1026  1472 |0.62 1.10 0.98|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:23:01 ubuntu dstat.sh[65111]: 07-04 20:23:01|  1   1  97   0   0|5255M  206M  163M 2214M|4698B 1458B|   0   204k|   0  15.0 |1028  1491 |0.62 1.10 0.98|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:23:02 ubuntu dstat.sh[65111]: 07-04 20:23:02|  1   1  97   0   0|5255M  206M  163M 2214M|4941B 1685B|   0  4095B|   0  1.00 |1083  1469 |0.62 1.10 0.98|1.0   0 1.0|   0     0 |           | 18  307    0   18    0
Apr 07 20:23:03 ubuntu dstat.sh[65111]: 07-04 20:23:03|  1   0  96   0   0|5255M  206M  163M 2214M|4632B 1520B|   0    96k|   0  12.0 | 994  1439 |0.62 1.10 0.98|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:23:04 ubuntu dstat.sh[65111]: 07-04 20:23:04|  1   1  97   0   0|5255M  206M  163M 2214M|4351B 1462B|   0     0 |   0     0 | 979  1394 |0.57 1.08 0.98|1.0   0   0|   0     0 |           | 18  307    0   18    0
Apr 07 20:23:05 ubuntu dstat.sh[65111]: 07-04 20:23:05|  2   0  95   0   0|5255M  206M  163M 2214M|6754B 1614B|   0    44k|   0  3.98 |1188  1589 |0.57 1.08 0.98|  0   0 1.0|   0     0 |           | 18  307    0   18    0
Apr 07 20:23:06 ubuntu dstat.sh[65111]: 07-04 20:23:06|  4   3  93   0   0|5252M  209M  163M 2214M|5481B 1459B|   0     0 |   0     0 |2372  3781 |0.57 1.08 0.98|  0   0 3.0|   0     0 |           | 18  307    0   18    0
Apr 07 20:23:07 ubuntu dstat.sh[65111]: 07-04 20:23:07| 11   3  84   0   0|5252M  209M  163M 2214M|6502B 1621B| 160k  328k|10.0  43.0 |3239  4091 |0.57 1.08 0.98|  0   0 1.0|   0     0 |           | 18  307    0   20    0
Apr 07 20:23:08 ubuntu dstat.sh[65111]: 07-04 20:23:08|  3   1  94   0   0|5252M  209M  163M 2214M|5637B 1661B|   0   316k|   0  39.0 |1641  2370 |0.57 1.08 0.98|  0   0 1.0|   0     0 |           | 18  307    0   20    0
Apr 07 20:23:09 ubuntu dstat.sh[65111]: 07-04 20:23:09|  1   1  96   0   0|5252M  209M  164M 2214M|4600B 1620B|   0   296k|   0  44.0 |1408  2122 |0.53 1.06 0.97|1.0   0   0|   0     0 |           | 18  307    0   15    0
Apr 07 20:23:10 ubuntu dstat.sh[65111]: 07-04 20:23:10|  1   1  97   0   0|5252M  209M  164M 2214M|5048B 1623B|   0   108k|   0  8.01 | 984  1436 |0.53 1.06 0.97|  0   0   0|   0     0 |           | 18  307    0   15    0
Apr 07 20:23:11 ubuntu dstat.sh[65111]: 07-04 20:23:11| 10   4  85   0   0|5280M  182M  164M 2214M|5388B 2913B|   0   721k|   0  41.0 |1651  1764 |0.53 1.06 0.97|  0   0  11|   0     0 |           | 18  308    0   15    0
Apr 07 20:23:12 ubuntu dstat.sh[65111]: 07-04 20:23:12| 15   2  82   0   0|5287M  174M  164M 2215M|  12k 8078B|4079B   60k|1.00  3.98 |2645  3343 |0.53 1.06 0.97|  0   0 3.0|   0     0 |           | 18  312    0   16    0
Apr 07 20:23:13 ubuntu dstat.sh[65111]: 07-04 20:23:13|  8  14  78   0   0|5282M  178M  164M 2215M|7827B 4550B|   0     0 |   0     0 |4338  3509 |0.53 1.06 0.97|1.0   0 228|   0     0 |           | 18  311    0    5    0
Apr 07 20:23:14 ubuntu dstat.sh[65111]: 07-04 20:23:14| 10  18  70   0   0|5282M  178M  164M 2215M|  16k 2766B|   0    20k|   0  3.00 |5090  4032 |0.48 1.04 0.97|1.0   0 258|   0     0 |           | 18  311    0    6    0
Apr 07 20:23:15 ubuntu dstat.sh[65111]: 07-04 20:23:15| 22   5  72   0   0|5333M  128M  164M 2215M|9015B 2673B|  68k    0 |3.00     0 |2172  1836 |0.48 1.04 0.97|1.0   0 2.0|   0     0 |           | 18  311    0    6    0
Apr 07 20:23:16 ubuntu dstat.sh[65111]: 07-04 20:23:16| 29   7  61   0   0|5347M  181M  159M 2153M|  12k 2266B| 187k    0 |16.9     0 |3383  8971 |0.48 1.04 0.97|1.0   0  36|   0     0 |           | 18  311    0    7    0
Apr 07 20:23:17 ubuntu dstat.sh[65111]: 07-04 20:23:17| 23   4  70   3   0|5364M  157M  160M 2159M|5680B 1501B|2794k 1361k| 293  37.0 |3016  3176 |0.48 1.04 0.97|3.0   0   0|   0     0 |           | 18  311    0    6    0
Apr 07 20:23:18 ubuntu dstat.sh[65111]: 07-04 20:23:18| 22   5  71   0   0|5366M  156M  160M 2159M|5598B 1690B|   0  2650k|   0   125 |2521  2433 |0.48 1.04 0.97|1.0   0 3.0|   0     0 |           | 18  311    0    6    0
Apr 07 20:23:19 ubuntu dstat.sh[65111]: 07-04 20:23:19| 26   5  66   1   0|5366M  155M  160M 2160M|4747B 1455B| 100k 1644k|6.98   157 |6984  9945 |0.53 1.04 0.97|1.0   0   0|   0     0 |           | 18  312    0    8    0
Apr 07 20:23:20 ubuntu dstat.sh[65111]: 07-04 20:23:20| 28   5  65   1   0|5373M  147M  160M 2161M|5549B 2511B|1067k 3951k|68.2   554 |5369  6414 |0.53 1.04 0.97|1.0 1.0 1.0|   0     0 |           | 18  320    0   11    0
Apr 07 20:23:21 ubuntu dstat.sh[65111]: 07-04 20:23:21|  4   0  93   0   0|5373M  147M  160M 2161M|6376B 1522B|   0   216k|   0  32.9 |1672  2400 |0.53 1.04 0.97|  0   0   0|   0     0 |           | 18  318    0   12    0
Apr 07 20:23:22 ubuntu dstat.sh[65111]: 07-04 20:23:22| 14   3  80   1   0|5377M  142M  160M 2161M|7662B 2965B| 192k 1605k|11.0   209 |4166  6069 |0.53 1.04 0.97|  0   0 1.0|   0     0 |           | 18  318    0   13    0
Apr 07 20:23:23 ubuntu dstat.sh[65111]: 07-04 20:23:23|  9   2  88   1   0|5378M  141M  160M 2161M|9956B 3146B|  64k 1148k|4.02   125 |2899  4090 |0.53 1.04 0.97|1.0   0   0|   0     0 |           | 18  318    0   14    0
Apr 07 20:23:24 ubuntu dstat.sh[65111]: 07-04 20:23:24| 11   2  83   1   0|5379M  139M  160M 2162M|  12k 2229B| 256k  995k|16.0   112 |3828  5473 |0.48 1.03 0.96|1.0   0   0|   0     0 |           | 18  321    0   14    0
Apr 07 20:23:25 ubuntu dstat.sh[65111]: 07-04 20:23:25| 26   6  65   2   0|5380M  138M  160M 2162M|4745B 1622B|  96k 3468k|6.01   366 |8206    12k|0.48 1.03 0.96|2.0   0 2.0|   0     0 |           | 18  321    0   16    0
Apr 07 20:23:26 ubuntu dstat.sh[65111]: 07-04 20:23:26| 22   5  69   2   0|5381M  137M  161M 2162M|5824B 2558B|  32k 6937k|1.99   525 |6826    11k|0.48 1.03 0.96|1.0   0   0|   0     0 |           | 18  320    0   17    0
Apr 07 20:23:27 ubuntu dstat.sh[65111]: 07-04 20:23:27|  8   2  89   1   0|5381M  136M  161M 2163M|4791B 1859B|   0  1643k|   0   145 |2980  4347 |0.48 1.03 0.96|  0   0   0|   0     0 |           | 18  320    0   17    0
Apr 07 20:23:28 ubuntu dstat.sh[65111]: 07-04 20:23:28|  4   1  92   1   0|5381M  136M  161M 2163M|  17k 3502B|   0   475k|   0  68.8 |2102  3117 |0.48 1.03 0.96|1.0   0   0|   0     0 |           | 18  321    0   17    0
Apr 07 20:23:29 ubuntu dstat.sh[65111]: 07-04 20:23:29| 25   5  66   2   0|5381M  135M  161M 2163M|4575B 1625B|  16k 2929k|1.00   336 |7933    12k|0.52 1.02 0.96|1.0   0   0|   0     0 |           | 18  321    0   18    0
Apr 07 20:23:30 ubuntu dstat.sh[65111]: 07-04 20:23:30| 24   6  67   1   0|5383M  133M  161M 2163M|4580B 2328B|   0  3628k|   0   363 |7915    12k|0.52 1.02 0.96|  0   0   0|   0     0 |           | 18  320    0   19    0
Apr 07 20:23:31 ubuntu dstat.sh[65111]: 07-04 20:23:31|  5   2  91   1   0|5383M  133M  162M 2163M|  10k 2900B|   0  5561k|   0   354 |2646  4189 |0.52 1.02 0.96|2.0   0   0|   0     0 |           | 18  321    0   19    0
Apr 07 20:23:32 ubuntu dstat.sh[65111]: 07-04 20:23:32| 11   3  83   0   0|5383M  132M  162M 2164M|  13k 3010B|   0   924k|   0   133 |3553  4840 |0.52 1.02 0.96|  0   0 1.0|   0     0 |           | 18  320    0   21    0
Apr 07 20:23:33 ubuntu dstat.sh[65111]: 07-04 20:23:33| 11   2  83   1   0|5384M  131M  162M 2164M|6551B 2558B|   0  1206k|   0   151 |3512  4842 |0.52 1.02 0.96|  0   0   0|   0     0 |           | 18  320    0   22    0
Apr 07 20:23:34 ubuntu dstat.sh[65111]: 07-04 20:23:34| 13   3  84   0   0|5386M  128M  162M 2164M|4442B 1136B| 148k  938k|8.01  46.1 |2568  2793 |0.48 1.01 0.96|1.0   0 6.0|   0     0 |           | 18  322    0   23    0
Apr 07 20:23:35 ubuntu dstat.sh[65111]: 07-04 20:23:35| 10   2  86   1   0|5385M  129M  162M 2164M|  17k 3693B|   0  6581k|   0   849 |3275  4213 |0.48 1.01 0.96|  0   0   0|   0     0 |           | 18  320    0   23    0
Apr 07 20:23:36 ubuntu dstat.sh[65111]: 07-04 20:23:36|  6   1  89   0   0|5385M  129M  162M 2164M|  10k 3187B|   0  1196k|   0   122 |2632  3872 |0.48 1.01 0.96|  0   0   0|   0     0 |           | 18  320    0   23    0
Apr 07 20:23:37 ubuntu dstat.sh[65111]: 07-04 20:23:37|  9   2  86   1   0|5385M  129M  162M 2164M|  18k 3847B|   0  1266k|   0   156 |3471  5008 |0.48 1.01 0.96|  0   0 2.0|   0     0 |           | 18  320    0   23    0
Apr 07 20:23:38 ubuntu dstat.sh[65111]: 07-04 20:23:38| 16   4  77   2   0|5385M  129M  162M 2164M|  12k 2130B|   0  2025k|   0   238 |5596  8332 |0.48 1.01 0.96|1.0   0   0|   0     0 |           | 18  321    0   23    0
Apr 07 20:23:39 ubuntu dstat.sh[65111]: 07-04 20:23:39| 25   6  66   1   0|5399M  131M  161M 2150M|4497B 1566B|   0  4109k|   0   342 |7698    11k|0.68 1.04 0.97|1.0   0   0|   0     0 |           | 18  321    0   25    0
Apr 07 20:23:40 ubuntu dstat.sh[65111]: 07-04 20:23:40| 25   4  67   1   0|5400M  130M  161M 2150M|5269B 1617B|   0  2004k|   0   235 |7269    10k|0.68 1.04 0.97|1.0   0   0|   0     0 |           | 18  321    0   26    0
Apr 07 20:23:41 ubuntu dstat.sh[65111]: 07-04 20:23:41| 24   6  66   2   0|5400M  129M  162M 2151M|5527B 1622B|   0  7554k|   0   557 |8217    12k|0.68 1.04 0.97|3.0   0   0|   0     0 |           | 18  321    0   29    0
Apr 07 20:23:42 ubuntu dstat.sh[65111]: 07-04 20:23:42|  8   2  87   0   0|5401M  128M  162M 2151M|5658B 1713B|   0  2115k|   0  54.0 |3069  4212 |0.68 1.04 0.97|  0   0 2.0|   0     0 |           | 18  322    0   29    0
Apr 07 20:23:43 ubuntu dstat.sh[65111]: 07-04 20:23:43|  3   1  95   0   0|5401M  128M  162M 2151M|5037B 1619B|   0   188k|   0  7.00 |1504  1844 |0.68 1.04 0.97|  0   0   0|   0     0 |           | 18  322    0   29    0
Apr 07 20:23:44 ubuntu dstat.sh[65111]: 07-04 20:23:44|  6   1  91   0   0|5402M  128M  162M 2151M|4706B 1510B|   0   447k|   0  50.9 |2308  3144 |0.63 1.02 0.96|1.0   0   0|   0     0 |           | 18  322    0   29    0
Apr 07 20:23:45 ubuntu dstat.sh[65111]: 07-04 20:23:45| 25   5  65   2   0|5402M  127M  162M 2151M|4800B 1571B|   0  4068k|   0   451 |7977    12k|0.63 1.02 0.96|1.0   0   0|   0     0 |           | 18  322    0   30    0
Apr 07 20:23:46 ubuntu dstat.sh[65111]: 07-04 20:23:46| 24   4  68   2   0|5403M  125M  162M 2151M|5101B 1760B|   0  2012k|   0   224 |7688    11k|0.63 1.02 0.96|2.0   0   0|   0     0 |           | 18  322    0   31    0
