Apr 16 22:08:05 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 16 22:08:05 ubuntu dstat.sh[65135]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 16 22:08:05 ubuntu dstat.sh[65135]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 16 22:18:23 ubuntu dstat.sh[65135]: 16-04 22:18:23|  2   1  97   0   0|5139M  302M  183M 2194M|4279B 1458B|   0  4097B|   0  1.00 |1040  1463 |0.70 1.22 1.02|  0   0   0|   0     0 |           | 18  303    0   26    0
Apr 16 22:18:24 ubuntu dstat.sh[65135]: 16-04 22:18:24|  1   1  97   0   0|5139M  302M  183M 2194M|4863B 1621B|   0   272k|   0  24.0 |1143  1633 |0.70 1.22 1.02|  0   0   0|   0     0 |           | 18  303    0   15    0
Apr 16 22:18:25 ubuntu dstat.sh[65135]: 16-04 22:18:25|  2   1  96   0   0|5139M  302M  183M 2194M|4516B 1457B|   0    84k|   0  12.0 |1078  1665 |0.64 1.20 1.01|  0   0   0|   0     0 |           | 18  303    0   15    0
Apr 16 22:18:26 ubuntu dstat.sh[65135]: 16-04 22:18:26|  8  14  76   0   0|5152M  289M  183M 2194M|5674B 1548B|   0   364k|   0  17.0 |5012  4312 |0.64 1.20 1.01|1.0   0 311|   0     0 |           | 18  303    0   15    0
Apr 16 22:18:27 ubuntu dstat.sh[65135]: 16-04 22:18:27| 21   4  74   0   0|5215M  226M  183M 2194M|7041B 3743B|   0  1153k|   0   228 |2295  2004 |0.64 1.20 1.01|  0   0   0|   0     0 |           | 18  304    0   15    0
Apr 16 22:18:28 ubuntu dstat.sh[65135]: 16-04 22:18:28| 16   3  80   0   0|5217M  224M  183M 2194M|  14k 9162B|  52k  511k|2.99  42.9 |3042  3490 |0.64 1.20 1.01|1.0   0   0|   0     0 |           | 18  304    0    9    0
Apr 16 22:18:29 ubuntu dstat.sh[65135]: 16-04 22:18:29| 28   5  64   1   0|5235M  206M  183M 2194M|6376B 2819B| 311k 1317k|21.0   171 |6189  8941 |0.64 1.20 1.01|3.0   0 4.0|   0     0 |           | 18  303    0   10    0
Apr 16 22:18:30 ubuntu dstat.sh[65135]: 16-04 22:18:30| 39   9  52   0   0|5289M  151M  183M 2194M|7265B 7378B| 180k  152k|10.0  6.00 |3386  2460 |0.75 1.22 1.01|1.0   0  28|   0     0 |           | 18  304    0   10    0
Apr 16 22:18:31 ubuntu dstat.sh[65135]: 16-04 22:18:31| 28   4  66   0   0|5287M  153M  183M 2194M|  40k   33k|  32k  240k|2.00  14.0 |3541  3246 |0.75 1.22 1.01|2.0   0 6.0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:32 ubuntu dstat.sh[65135]: 16-04 22:18:32|  2   2  95   0   0|5281M  159M  183M 2194M|4799B 1662B|   0   136k|   0  8.00 |1378  1651 |0.75 1.22 1.01|  0   0  29|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:33 ubuntu dstat.sh[65135]: 16-04 22:18:33|  1   1  97   0   0|5276M  165M  183M 2194M|4981B 1620B|   0   252k|   0  10.0 | 969  1401 |0.75 1.22 1.01|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:34 ubuntu dstat.sh[65135]: 16-04 22:18:34|  1   1  96   1   0|5272M  169M  183M 2194M|4680B 1620B|   0  2920k|   0   174 |1410  2299 |0.75 1.22 1.01|1.0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:35 ubuntu dstat.sh[65135]: 16-04 22:18:35|  2   0  96   0   0|5266M  174M  183M 2194M|5102B 1663B|   0   192k|   0  21.0 |1202  1892 |0.69 1.20 1.01|1.0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:36 ubuntu dstat.sh[65135]: 16-04 22:18:36|  1   0  97   0   0|5262M  178M  183M 2194M|5116B 1662B|   0   208k|   0  15.0 |1061  1573 |0.69 1.20 1.01|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:37 ubuntu dstat.sh[65135]: 16-04 22:18:37|  1   1  97   0   0|5260M  180M  183M 2194M|4935B 1457B|   0     0 |   0     0 | 893  1367 |0.69 1.20 1.01|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:38 ubuntu dstat.sh[65135]: 16-04 22:18:38|  2   1  97   0   0|5258M  182M  183M 2195M|5165B 1714B|   0     0 |   0     0 |1101  1502 |0.69 1.20 1.01|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:39 ubuntu dstat.sh[65135]: 16-04 22:18:39|  2   1  94   1   0|5256M  184M  183M 2195M|2923B  162B|   0   440k|   0  69.0 |1923  3015 |0.69 1.20 1.01|  0   0 1.0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:40 ubuntu dstat.sh[65135]: 16-04 22:18:40|  1   1  96   0   0|5255M  185M  183M 2195M|4475B 1296B|   0   568k|   0  39.0 |1162  1701 |0.63 1.18 1.00|  0   0 1.0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:41 ubuntu dstat.sh[65135]: 16-04 22:18:41|  1   0  96   0   0|5254M  186M  183M 2195M|4947B 1620B|   0   120k|   0  14.0 |1143  1630 |0.63 1.18 1.00|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:42 ubuntu dstat.sh[65135]: 16-04 22:18:42|  2   1  96   0   0|5253M  187M  183M 2195M|4948B 1458B|   0  3092k|   0   148 |1468  2322 |0.63 1.18 1.00|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:43 ubuntu dstat.sh[65135]: 16-04 22:18:43|  2   1  97   0   0|5248M  192M  183M 2195M|4801B 1620B|   0  2001k|   0   348 |1121  1491 |0.63 1.18 1.00|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:44 ubuntu dstat.sh[65135]: 16-04 22:18:44|  2   1  96   0   0|5249M  191M  183M 2195M|3936B 1296B|   0   144k|   0  19.0 |1203  1807 |0.63 1.18 1.00|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:45 ubuntu dstat.sh[65135]: 16-04 22:18:45|  2   1  96   0   0|5248M  192M  183M 2195M|3982B 1242B|   0    96k|   0  12.0 |1223  1848 |0.58 1.16 1.00|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:46 ubuntu dstat.sh[65135]: 16-04 22:18:46|  2   1  97   0   0|5248M  192M  183M 2195M|4877B 1649B|   0   257k|   0  17.1 |1080  1568 |0.58 1.16 1.00|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:47 ubuntu dstat.sh[65135]: 16-04 22:18:47|  1   1  96   0   0|5248M  192M  183M 2195M|4471B 1561B|   0    36k|   0  4.98 | 909  1335 |0.58 1.16 1.00|1.0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:48 ubuntu dstat.sh[65135]: 16-04 22:18:48|  1   0  97   0   0|5248M  192M  183M 2195M|4073B 1134B|   0   320k|   0  65.0 | 984  1402 |0.58 1.16 1.00|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:49 ubuntu dstat.sh[65135]: 16-04 22:18:49|  3   1  94   1   0|5248M  192M  183M 2195M|4459B 1458B|   0   320k|   0  50.0 |1870  2763 |0.58 1.16 1.00|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:50 ubuntu dstat.sh[65135]: 16-04 22:18:50|  1   1  97   0   0|5248M  192M  183M 2195M|5281B 1620B|   0   564k|   0  39.0 |1147  1744 |0.54 1.14 0.99|  0   0 1.0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:51 ubuntu dstat.sh[65135]: 16-04 22:18:51|  1   0  97   0   0|5248M  192M  183M 2195M|5236B 1662B|   0     0 |   0     0 | 933  1387 |0.54 1.14 0.99|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:52 ubuntu dstat.sh[65135]: 16-04 22:18:52|  2   1  96   0   0|5248M  192M  183M 2195M|9064B 2671B|   0   112k|   0  9.00 |1105  1528 |0.54 1.14 0.99|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:53 ubuntu dstat.sh[65135]: 16-04 22:18:53|  2   1  96   0   0|5248M  192M  183M 2195M|  12k 2232B|   0  4095B|   0  1.00 |1197  1540 |0.54 1.14 0.99|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:54 ubuntu dstat.sh[65135]: 16-04 22:18:54|  1   1  97   0   0|5248M  192M  183M 2195M|4819B 1458B|   0    48k|   0  6.00 |1092  1512 |0.54 1.14 0.99|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:55 ubuntu dstat.sh[65135]: 16-04 22:18:55|  2   0  96   0   0|5248M  192M  183M 2195M|5275B 1618B|   0   204k|   0  27.0 |1317  1938 |0.49 1.12 0.99|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:56 ubuntu dstat.sh[65135]: 16-04 22:18:56|  1   1  97   1   0|5248M  192M  183M 2195M|4733B 1460B|   0   224k|   0  18.0 |1061  1545 |0.49 1.12 0.99|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 22:18:57 ubuntu dstat.sh[65135]: 16-04 22:18:57|  2   0  96   0   0|5248M  192M  183M 2195M|5099B 1620B|   0    84k|   0  13.0 |1274  1787 |0.49 1.12 0.99|1.0   0   0|   0     0 |           | 18  305    0   18    0
Apr 16 22:18:58 ubuntu dstat.sh[65135]: 16-04 22:18:58|  1   0  97   0   0|5248M  192M  183M 2195M|4818B 1458B|   0   192k|   0  15.0 |1125  1600 |0.49 1.12 0.99|  0   0 2.0|   0     0 |           | 18  305    0   18    0
Apr 16 22:18:59 ubuntu dstat.sh[65135]: 16-04 22:18:59|  2   1  94   0   0|5248M  192M  183M 2195M|4574B 1457B|   0  1151k|   0   233 |1874  2781 |0.49 1.12 0.99|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 16 22:19:00 ubuntu dstat.sh[65135]: 16-04 22:19:00|  2   1  97   0   0|5249M  191M  183M 2195M|4987B 1622B|   0   104k|   0  7.01 |1076  1500 |0.45 1.10 0.98|  0   0 1.0|   0     0 |           | 18  305    0   18    0
Apr 16 22:19:01 ubuntu dstat.sh[65135]: 16-04 22:19:01|  1   1  97   0   0|5249M  191M  183M 2195M|5380B 1524B|   0   104k|   0  7.00 |1051  1477 |0.45 1.10 0.98|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 22:19:02 ubuntu dstat.sh[65135]: 16-04 22:19:02|  1   2  96   0   0|5250M  190M  183M 2195M|4949B 1458B|   0   408k|   0  30.0 |1330  1693 |0.45 1.10 0.98|  0   0  18|   0     0 |           | 18  305    0   16    0
Apr 16 22:19:03 ubuntu dstat.sh[65135]: 16-04 22:19:03|  5   3  92   0   0|5268M  172M  183M 2197M|4999B 1626B|   0  4111B|   0  1.00 |1532  3376 |0.45 1.10 0.98|4.0   0  34|   0     0 |           | 18  305    0   16    0
Apr 16 22:19:04 ubuntu dstat.sh[65135]: 16-04 22:19:04|  4   1  93   0   0|5235M  205M  183M 2195M|4916B 1452B|   0    32k|   0  3.98 |1617  7606 |0.45 1.10 0.98|  0   0 2.0|   0     0 |           | 18  305    0   17    0
Apr 16 22:19:05 ubuntu dstat.sh[65135]: 16-04 22:19:05|  2   1  95   0   0|5236M  204M  183M 2195M|5251B 1757B|   0   387k|   0  36.9 |1485  2281 |0.42 1.08 0.98|2.0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 22:19:06 ubuntu dstat.sh[65135]: 16-04 22:19:06|  1   1  98   0   0|5236M  204M  183M 2195M|4830B 1624B|   0     0 |   0     0 | 999  1429 |0.42 1.08 0.98|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 22:19:07 ubuntu dstat.sh[65135]: 16-04 22:19:07|  2   0  97   0   0|5236M  204M  183M 2195M|4739B 1620B|   0    80k|   0  9.00 |1092  1517 |0.42 1.08 0.98|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 22:19:08 ubuntu dstat.sh[65135]: 16-04 22:19:08|  1   1  97   0   0|5236M  204M  183M 2195M|5189B 1685B|   0   264k|   0  16.0 |1045  1475 |0.42 1.08 0.98|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 22:19:09 ubuntu dstat.sh[65135]: 16-04 22:19:09|  3   1  95   0   0|5236M  204M  183M 2195M|3716B  810B|   0   268k|   0  42.0 |1602  2412 |0.42 1.08 0.98|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 22:19:10 ubuntu dstat.sh[65135]: 16-04 22:19:10|  1   0  97   0   0|5236M  204M  183M 2195M|3794B  648B|   0   340k|   0  23.0 |1028  1551 |0.38 1.06 0.97|  0   0 1.0|   0     0 |           | 18  305    0   16    0
Apr 16 22:19:11 ubuntu dstat.sh[65135]: 16-04 22:19:11|  1   1  98   0   0|5236M  204M  183M 2195M|5595B 1459B|   0  8197B|   0  2.00 | 923  1368 |0.38 1.06 0.97|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 22:19:12 ubuntu dstat.sh[65135]: 16-04 22:19:12|  2   0  95   0   0|5236M  204M  183M 2195M|  10k 2869B|   0    96k|   0  12.0 |1257  1764 |0.38 1.06 0.97|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 22:19:13 ubuntu dstat.sh[65135]: 16-04 22:19:13|  3   1  96   0   0|5236M  204M  183M 2195M|  12k 2115B|   0   200k|   0  15.0 |1213  1543 |0.38 1.06 0.97|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 22:19:14 ubuntu dstat.sh[65135]: 16-04 22:19:14|  2   1  96   0   0|5236M  204M  183M 2195M|4919B 1620B|   0   160k|   0  25.0 |1384  2044 |0.38 1.06 0.97|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 22:19:15 ubuntu dstat.sh[65135]: 16-04 22:19:15|  2   1  95   0   0|5236M  204M  183M 2195M|5110B 1566B|   0   940k|   0   180 |1333  1958 |0.35 1.04 0.96|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 22:19:16 ubuntu dstat.sh[65135]: 16-04 22:19:16|  1   1  97   0   0|5236M  204M  183M 2195M|4897B 1513B|   0   436k|   0  32.0 |1065  1561 |0.35 1.04 0.96|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 22:19:17 ubuntu dstat.sh[65135]: 16-04 22:19:17|  1   0  96   0   0|5236M  204M  183M 2195M|4238B 1079B|   0  4094B|   0  1.00 | 976  1394 |0.35 1.04 0.96|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 22:19:18 ubuntu dstat.sh[65135]: 16-04 22:19:18|  2   1  96   0   0|5236M  204M  183M 2195M|4150B  918B|   0     0 |   0     0 |1006  1435 |0.35 1.04 0.96|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 22:19:19 ubuntu dstat.sh[65135]: 16-04 22:19:19|  4   1  93   0   0|5237M  203M  183M 2195M|4919B 1620B|   0   344k|   0  61.0 |1929  2608 |0.35 1.04 0.96|1.0   0 7.0|   0     0 |           | 18  305    0   16    0
Apr 16 22:19:20 ubuntu dstat.sh[65135]: 16-04 22:19:20|  4   3  92   0   0|5245M  195M  183M 2195M|4665B 1566B|   0   320k|   0  20.0 |2506  3907 |0.32 1.03 0.96|  0   0 4.0|   0     0 |           | 18  305    0   16    0
Apr 16 22:19:21 ubuntu dstat.sh[65135]: 16-04 22:19:21| 10   2  86   0   0|5244M  195M  183M 2195M|4539B 1628B| 289k    0 |17.1     0 |2556  3184 |0.32 1.03 0.96|1.0   0 2.0|   0     0 |           | 18  305    0   16    0
Apr 16 22:19:22 ubuntu dstat.sh[65135]: 16-04 22:19:22| 12   6  80   0   0|5275M  164M  183M 2195M|  12k 9344B|   0   183k|   0  17.9 |2699  2827 |0.32 1.03 0.96|  0   0  37|   0     0 |           | 18  306    0   16    0
Apr 16 22:19:23 ubuntu dstat.sh[65135]: 16-04 22:19:23| 14   2  83   0   0|5282M  157M  183M 2196M|7903B 4683B|4111B   76k|1.00  8.03 |2307  2640 |0.32 1.03 0.96|1.0   0 2.0|   0     0 |           | 18  309    0   17    0
Apr 16 22:19:24 ubuntu dstat.sh[65135]: 16-04 22:19:24|  9  20  70   0   0|5276M  164M  183M 2196M|4318B 1616B|   0   235k|   0  16.0 |5954  4815 |0.32 1.03 0.96|1.0   0 363|   0     0 |           | 18  309    0   17    0
Apr 16 22:19:25 ubuntu dstat.sh[65135]: 16-04 22:19:25| 17  11  71   0   0|5310M  129M  183M 2196M|  16k 2568B|   0   180k|   0  14.0 |3977  3435 |0.38 1.03 0.96|1.0   0 134|   0     0 |           | 18  309    0   17    0
Apr 16 22:19:26 ubuntu dstat.sh[65135]: 16-04 22:19:26| 22   6  71   0   0|5334M  141M  183M 2161M|5424B 1619B|  76k  724k|5.00  24.0 |2262  1847 |0.38 1.03 0.96|1.0   0 2.0|   0     0 |           | 18  309    0   17    0
Apr 16 22:19:27 ubuntu dstat.sh[65135]: 16-04 22:19:27| 22   4  71   3   0|5369M  140M  181M 2128M|5757B 1650B|3045k  576k| 309  13.0 |2761  2792 |0.38 1.03 0.96|1.0   0   0|   0     0 |           | 18  309    0   17    0
Apr 16 22:19:28 ubuntu dstat.sh[65135]: 16-04 22:19:28| 23   5  71   0   0|5391M  143M  179M 2105M|5749B 1259B|  36k  474k|3.01  15.1 |2290  1888 |0.38 1.03 0.96|1.0   0 3.0|   0     0 |           | 18  309    0   17    0
Apr 16 22:19:29 ubuntu dstat.sh[65135]: 16-04 22:19:29| 25   5  65   1   0|5397M  137M  179M 2106M|4428B 1399B|  20k 3583k|1.99   291 |7435    11k|0.38 1.03 0.96|1.0   0   0|   0     0 |           | 18  311    0   18    0
Apr 16 22:19:30 ubuntu dstat.sh[65135]: 16-04 22:19:30| 26   4  67   1   0|5405M  128M  179M 2107M|4286B 2341B| 935k 4340k|59.9   605 |4858  6254 |0.43 1.03 0.96|  0   0 2.0|   0     0 |           | 18  316    0   20    0
Apr 16 22:19:31 ubuntu dstat.sh[65135]: 16-04 22:19:31|  4   1  93   0   0|5405M  128M  179M 2107M|6195B 1683B|   0   292k|   0  39.9 |1766  2466 |0.43 1.03 0.96|2.0   0   0|   0     0 |           | 18  316    0   20    0
Apr 16 22:19:32 ubuntu dstat.sh[65135]: 16-04 22:19:32| 14   2  80   2   0|5409M  124M  180M 2107M|6668B 2813B| 208k 1707k|12.0   231 |4093  5845 |0.43 1.03 0.96|  0   0   0|   0     0 |           | 18  316    0   21    0
Apr 16 22:19:33 ubuntu dstat.sh[65135]: 16-04 22:19:33|  8   2  89   1   0|5407M  126M  180M 2107M|  10k 3188B|  64k 1028k|4.00   100 |2681  3664 |0.43 1.03 0.96|  0   0   0|   0     0 |           | 18  316    0   21    0
Apr 16 22:19:34 ubuntu dstat.sh[65135]: 16-04 22:19:34| 12   3  82   1   0|5405M  127M  180M 2108M|  11k 1644B| 141k 1124k|13.1   125 |4236  5836 |0.43 1.03 0.96|2.0   0   0|   0     0 |           | 18  320    0   11    0
Apr 16 22:19:35 ubuntu dstat.sh[65135]: 16-04 22:19:35| 26   5  65   1   0|5404M  128M  180M 2108M|4602B 1614B|   0  2941k|   0   325 |7832    12k|0.47 1.03 0.96|1.0   0 1.0|   0     0 |           | 18  319    0   14    0
Apr 16 22:19:36 ubuntu dstat.sh[65135]: 16-04 22:19:36| 19   5  73   2   0|5404M  128M  180M 2108M|5867B 2444B|  16k 7451k|0.99   572 |7046    11k|0.47 1.03 0.96|  0   0   0|   0     0 |           | 18  318    0   15    0
Apr 16 22:19:37 ubuntu dstat.sh[65135]: 16-04 22:19:37|  8   2  86   1   0|5402M  129M  180M 2108M|5671B 2386B|   0  4041k|   0   269 |3185  4606 |0.47 1.03 0.96|  0   0   0|   0     0 |           | 18  318    0   15    0
Apr 16 22:19:38 ubuntu dstat.sh[65135]: 16-04 22:19:38|  6   2  91   1   0|5401M  130M  180M 2108M|  16k 3097B|   0   442k|   0  49.2 |2412  3327 |0.47 1.03 0.96|1.0   0   0|   0     0 |           | 18  319    0   15    0
Apr 16 22:19:39 ubuntu dstat.sh[65135]: 16-04 22:19:39| 25   5  66   1   0|5400M  130M  180M 2109M|4600B 1561B|   0  3137k|   0   311 |7860    12k|0.47 1.03 0.96|3.0   0   0|   0     0 |           | 18  319    0   15    0
Apr 16 22:19:40 ubuntu dstat.sh[65135]: 16-04 22:19:40| 22   5  70   1   0|5401M  130M  180M 2109M|4945B 2497B|   0  3082k|   0   313 |6985    10k|0.60 1.04 0.97|  0   0 1.0|   0     0 |           | 18  318    0   17    0
Apr 16 22:19:41 ubuntu dstat.sh[65135]: 16-04 22:19:41|  7   2  90   1   0|5400M  130M  180M 2109M|5989B 1693B|   0  1960k|   0   141 |2562  3577 |0.60 1.04 0.97|1.0   0 1.0|   0     0 |           | 18  319    0   17    0
Apr 16 22:19:42 ubuntu dstat.sh[65135]: 16-04 22:19:42|  8   2  87   1   0|5400M  130M  180M 2109M|5716B 2438B|   0  1614k|   0   170 |3054  4700 |0.60 1.04 0.97|  0   0   0|   0     0 |           | 18  318    0   19    0
Apr 16 22:19:43 ubuntu dstat.sh[65135]: 16-04 22:19:43| 12   3  82   1   0|5401M  129M  180M 2109M|5612B 2145B|   0  1711k|   0   191 |3660  5114 |0.60 1.04 0.97|  0   0   0|   0     0 |           | 18  318    0   23    0
Apr 16 22:19:44 ubuntu dstat.sh[65135]: 16-04 22:19:44| 16   3  79   1   0|5401M  129M  180M 2110M|4641B 1459B| 148k 4411k|8.01   280 |3755  4567 |0.60 1.04 0.97|1.0   0   0|   0     0 |           | 18  320    0   23    0
Apr 16 22:19:45 ubuntu dstat.sh[65135]: 16-04 22:19:45|  8   2  87   1   0|5402M  128M  180M 2110M|  17k 3806B|   0   995k|   0   125 |3072  4431 |0.55 1.02 0.96|  0   0   0|   0     0 |           | 18  318    0   23    0
Apr 16 22:19:46 ubuntu dstat.sh[65135]: 16-04 22:19:46|  8   2  88   1   0|5402M  128M  180M 2110M|  17k 3438B|   0  7436k|   0   867 |3109  4297 |0.55 1.02 0.96|1.0   0   0|   0     0 |           | 18  318    0   23    0
Apr 16 22:19:47 ubuntu dstat.sh[65135]: 16-04 22:19:47|  7   2  89   0   0|5402M  128M  180M 2110M|  17k 3767B|   0  1134k|   0   122 |2742  3977 |0.55 1.02 0.96|  0   0   0|   0     0 |           | 18  318    0   23    0
Apr 16 22:19:48 ubuntu dstat.sh[65135]: 16-04 22:19:48| 18   4  74   2   0|5402M  128M  180M 2110M|4530B 1532B|   0  2054k|   0   291 |6485  9993 |0.55 1.02 0.96|2.0   0   0|   0     0 |           | 18  319    0   23    0
Apr 16 22:19:49 ubuntu dstat.sh[65135]: 16-04 22:19:49| 25   4  66   1   0|5402M  127M  180M 2110M|4284B 1509B|   0  3369k|   0   272 |7905    12k|0.55 1.02 0.96|1.0   0   0|   0     0 |           | 18  319    0   26    0
Apr 16 22:19:50 ubuntu dstat.sh[65135]: 16-04 22:19:50| 25   5  66   1   0|5402M  126M  180M 2111M|4269B 1455B|   0  4754k|   0   496 |8581    13k|1.31 1.17 1.01|1.0   0 1.0|   0     0 |           | 18  319    0   27    0
Apr 16 22:19:51 ubuntu dstat.sh[65135]: 16-04 22:19:51| 15   4  78   1   0|5402M  126M  180M 2111M|4800B 1565B|   0  6448k|   0   425 |5987  9577 |1.31 1.17 1.01|  0   0 1.0|   0     0 |           | 18  320    0   29    0
Apr 16 22:19:52 ubuntu dstat.sh[65135]: 16-04 22:19:52|  4   1  93   0   0|5402M  126M  180M 2111M|8956B 2724B|   0   376k|   0  21.0 |1561  1902 |1.31 1.17 1.01|  0   0   0|   0     0 |           | 18  320    0   29    0
Apr 16 22:19:53 ubuntu dstat.sh[65135]: 16-04 22:19:53|  4   1  93   0   0|5402M  126M  180M 2111M|  12k 2245B|   0   136k|   0  8.00 |1741  1967 |1.31 1.17 1.01|  0   0   0|   0     0 |           | 18  320    0   29    0
Apr 16 22:19:54 ubuntu dstat.sh[65135]: 16-04 22:19:54| 20   4  73   1   0|5402M  126M  180M 2111M|4790B 1567B|   0  2118k|   0   299 |6616    10k|1.31 1.17 1.01|1.0   0   0|   0     0 |           | 18  320    0   29    0
Apr 16 22:19:55 ubuntu dstat.sh[65135]: 16-04 22:19:55| 25   6  65   2   0|5402M  126M  180M 2111M|4621B 1620B|   0  4209k|   0   345 |8180    12k|1.28 1.17 1.01|2.0   0   0|   0     0 |           | 18  320    0   31    0
Apr 16 22:19:56 ubuntu dstat.sh[65135]: 16-04 22:19:56| 19   3  75   1   0|5404M  124M  180M 2112M|4812B 1618B| 272k 1458k|16.0   169 |5618  8129 |1.28 1.17 1.01|  0   0   0|   0     0 |           | 18  319    0   31    0
Apr 16 22:19:57 ubuntu dstat.sh[65135]: 16-04 22:19:57| 10   3  85   1   0|5404M  123M  180M 2112M|4510B 1567B|   0  2526k|   0   228 |3381  5033 |1.28 1.17 1.01|2.0   0   0|   0     0 |           | 18  319    0   34    0
Apr 16 22:19:58 ubuntu dstat.sh[65135]: 16-04 22:19:58|  3   1  94   1   0|5404M  123M  180M 2112M|5908B 2589B|   0  1790k|   0   131 |2005  2886 |1.28 1.17 1.01|1.0   0 2.0|   0     0 |           | 18  320    0   34    0
Apr 16 22:19:59 ubuntu dstat.sh[65135]: 16-04 22:19:59|  9   2  86   1   0|5407M  120M  180M 2112M|6088B 2551B|  64k 1873k|3.99   205 |3431  5259 |1.28 1.17 1.01|  0   0   0|   0     0 |           | 18  319    0   36    0
Apr 16 22:20:00 ubuntu dstat.sh[65135]: 16-04 22:20:00| 10   3  84   1   0|5409M  118M  180M 2112M|5177B 1625B|   0    11M|   0   470 |4132  6526 |1.18 1.15 1.00|2.0   0 1.0|   0     0 |           | 18  320    0   38    0
Apr 16 22:20:01 ubuntu dstat.sh[65135]: 16-04 22:20:01|  4   1  93   0   0|5410M  117M  180M 2112M|6288B 2286B|   0  7067k|   0   806 |2185  2987 |1.18 1.15 1.00|  0   0   0|   0     0 |           | 18  319    0   41    0
Apr 16 22:20:02 ubuntu dstat.sh[65135]: 16-04 22:20:02| 12   3  83   1   0|5408M  155M  179M 2079M|  16k 3788B|   0  1168k|   0   147 |3516  4971 |1.18 1.15 1.00|  0   0   0|   0     0 |           | 18  319    0   46    0
