Apr 09 11:10:28 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 09 11:10:29 ubuntu dstat.sh[65016]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 09 11:10:29 ubuntu dstat.sh[65016]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 09 11:20:40 ubuntu dstat.sh[65016]: 09-04 11:20:40|  2   1  96   0   0|5257M  233M  166M 2178M|4681B 1620B|   0   144k|   0  17.0 |1134  1569 |0.41 1.06 0.94|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 09 11:20:41 ubuntu dstat.sh[65016]: 09-04 11:20:41|  2   1  97   0   0|5255M  235M  166M 2178M|5090B 1660B|   0   344k|   0  31.0 |1392  2008 |0.41 1.06 0.94|1.0   0   0|   0     0 |           | 18  303    0   18    0
Apr 09 11:20:42 ubuntu dstat.sh[65016]: 09-04 11:20:42|  2   1  96   0   0|5253M  237M  166M 2178M|5010B 1621B|   0    84k|   0  12.0 |1380  1961 |0.38 1.04 0.93|  0   0 1.0|   0     0 |           | 18  303    0   18    0
Apr 09 11:20:43 ubuntu dstat.sh[65016]: 09-04 11:20:43|  2   1  96   0   0|5252M  238M  166M 2178M|4409B 1511B|4093B  112k|1.00  13.0 |1351  1862 |0.38 1.04 0.93|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 09 11:20:44 ubuntu dstat.sh[65016]: 09-04 11:20:44|  2   1  98   0   0|5250M  240M  166M 2178M|4860B 1620B|   0   356k|   0  26.0 |1079  1496 |0.38 1.04 0.93|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 09 11:20:45 ubuntu dstat.sh[65016]: 09-04 11:20:45|  1   1  97   0   0|5249M  241M  166M 2178M|5099B 1698B|   0    12k|   0  1.00 | 976  1371 |0.38 1.04 0.93|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 09 11:20:46 ubuntu dstat.sh[65016]: 09-04 11:20:46|  1   1  97   0   0|5248M  242M  166M 2178M|5127B 1511B|   0  8184B|   0  2.00 |1045  1429 |0.38 1.04 0.93|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 09 11:20:47 ubuntu dstat.sh[65016]: 09-04 11:20:47|  1   1  97   0   0|5247M  243M  166M 2178M|5042B 1566B|   0     0 |   0     0 | 998  1420 |0.35 1.02 0.93|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 09 11:20:48 ubuntu dstat.sh[65016]: 09-04 11:20:48|  1   0  97   0   0|5246M  244M  166M 2178M|4892B 1512B|   0     0 |   0     0 |1064  1439 |0.35 1.02 0.93|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 09 11:20:49 ubuntu dstat.sh[65016]: 09-04 11:20:49|  4   1  94   1   0|5246M  244M  166M 2178M|  16k 3394B|  32k 1061k|1.00  89.1 |1932  2768 |0.35 1.02 0.93|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 09 11:20:50 ubuntu dstat.sh[65016]: 09-04 11:20:50|  2   1  97   0   0|5246M  244M  166M 2178M|4533B 1512B|   0   992k|   0   216 |1015  1364 |0.35 1.02 0.93|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 09 11:20:51 ubuntu dstat.sh[65016]: 09-04 11:20:51|  2   1  97   0   0|5246M  244M  166M 2178M|4668B 1567B|   0   108k|   0  11.0 |1034  1462 |0.35 1.02 0.93|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 09 11:20:52 ubuntu dstat.sh[65016]: 09-04 11:20:52|  2   1  97   0   0|5246M  244M  166M 2178M|4670B 1512B|   0    68k|   0  7.00 |1115  1564 |0.32 1.01 0.92|  0   0 1.0|   0     0 |           | 18  303    0   18    0
Apr 09 11:20:53 ubuntu dstat.sh[65016]: 09-04 11:20:53|  3   1  95   0   0|5246M  244M  166M 2178M|  16k 3441B|   0    92k|   0  12.0 |1530  2004 |0.32 1.01 0.92|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 09 11:20:54 ubuntu dstat.sh[65016]: 09-04 11:20:54|  2   0  96   0   0|5246M  244M  166M 2178M|5867B 1349B|   0   192k|   0  15.0 |1114  1509 |0.32 1.01 0.92|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 09 11:20:55 ubuntu dstat.sh[65016]: 09-04 11:20:55|  1   1  98   0   0|5246M  244M  166M 2178M|4850B  648B|   0     0 |   0     0 | 953  1369 |0.32 1.01 0.92|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 09 11:20:56 ubuntu dstat.sh[65016]: 09-04 11:20:56|  2   1  97   0   0|5246M  244M  166M 2178M|6125B 1621B|   0   256k|   0  24.0 |1278  1806 |0.32 1.01 0.92|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 09 11:20:57 ubuntu dstat.sh[65016]: 09-04 11:20:57|  2   1  97   0   0|5246M  243M  166M 2178M|5668B 1620B|   0   144k|   0  15.0 |1299  1848 |0.29 0.99 0.91|  0   0 2.0|   0     0 |           | 18  303    0   18    0
Apr 09 11:20:58 ubuntu dstat.sh[65016]: 09-04 11:20:58|  2   1  97   0   0|5246M  244M  166M 2178M|5216B 1566B|   0  4096B|   0  1.00 |1044  1422 |0.29 0.99 0.91|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 09 11:20:59 ubuntu dstat.sh[65016]: 09-04 11:20:59|  2   1  95   1   0|5246M  244M  166M 2178M|4773B 1512B|   0  1088k|   0  87.0 |1675  2516 |0.29 0.99 0.91|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 09 11:21:00 ubuntu dstat.sh[65016]: 09-04 11:21:00|  2   0  97   0   0|5246M  244M  166M 2178M|4360B 1080B|   0    52k|   0  7.00 |1026  1474 |0.29 0.99 0.91|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 09 11:21:01 ubuntu dstat.sh[65016]: 09-04 11:21:01|  2   2  96   0   0|5246M  244M  166M 2178M|4817B 1458B|   0     0 |   0     0 |1280  1584 |0.29 0.99 0.91|  0   0  18|   0     0 |           | 18  303    0   14    0
Apr 09 11:21:02 ubuntu dstat.sh[65016]: 09-04 11:21:02|  1   0  97   0   0|5246M  244M  166M 2178M|4691B 1618B|   0  8181B|   0  2.00 |1033  1463 |0.27 0.97 0.91|  0   0 1.0|   0     0 |           | 18  303    0   14    0
Apr 09 11:21:03 ubuntu dstat.sh[65016]: 09-04 11:21:03|  2   1  96   0   0|5246M  244M  166M 2178M|4819B 1458B|   0   436k|   0  66.0 |1275  1821 |0.27 0.97 0.91|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 09 11:21:04 ubuntu dstat.sh[65016]: 09-04 11:21:04|  2   0  97   0   0|5246M  244M  166M 2178M|4934B 1689B|   0   204k|   0  16.0 |1032  1418 |0.27 0.97 0.91|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 09 11:21:05 ubuntu dstat.sh[65016]: 09-04 11:21:05|  1   1  97   0   0|5246M  244M  166M 2178M|4799B 1458B|   0    40k|   0  3.00 |1032  1489 |0.27 0.97 0.91|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 09 11:21:06 ubuntu dstat.sh[65016]: 09-04 11:21:06|  2   1  97   1   0|5246M  243M  166M 2178M|4920B 1760B|   0  4140k|   0   328 |1394  2017 |0.27 0.97 0.91|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 09 11:21:07 ubuntu dstat.sh[65016]: 09-04 11:21:07|  1   0  97   0   0|5246M  243M  166M 2178M|4680B 1565B|   0    44k|   0  6.00 |1036  1452 |0.25 0.96 0.90|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 09 11:21:08 ubuntu dstat.sh[65016]: 09-04 11:21:08|  1   1  97   0   0|5246M  243M  166M 2178M|5733B 1577B|   0  8184B|   0  1.00 |1040  1414 |0.25 0.96 0.90|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 09 11:21:09 ubuntu dstat.sh[65016]: 09-04 11:21:09|  2   1  95   0   0|5246M  243M  166M 2178M|6551B 1620B|   0   540k|   0  52.0 |1532  2287 |0.25 0.96 0.90|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 09 11:21:10 ubuntu dstat.sh[65016]: 09-04 11:21:10|  1   1  97   0   0|5246M  243M  166M 2178M|5880B 1620B|   0    52k|   0  6.00 | 998  1408 |0.25 0.96 0.90|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 09 11:21:11 ubuntu dstat.sh[65016]: 09-04 11:21:11|  2   0  97   0   0|5246M  243M  166M 2178M|6416B 1568B|   0   252k|   0  23.0 |1297  1853 |0.25 0.96 0.90|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 09 11:21:12 ubuntu dstat.sh[65016]: 09-04 11:21:12|  2   1  97   0   0|5246M  243M  166M 2178M|4999B 1621B|   0    96k|   0  12.0 |1253  1824 |0.23 0.94 0.90|  0   0 1.0|   0     0 |           | 18  303    0   14    0
Apr 09 11:21:13 ubuntu dstat.sh[65016]: 09-04 11:21:13|  2   1  96   0   0|5246M  243M  166M 2178M|4470B 1511B|   0   128k|   0  18.0 |1254  1889 |0.23 0.94 0.90|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 09 11:21:14 ubuntu dstat.sh[65016]: 09-04 11:21:14|  1   1  97   0   0|5246M  243M  166M 2178M|4742B 1621B|   0   324k|   0  24.0 |1062  1494 |0.23 0.94 0.90|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 09 11:21:15 ubuntu dstat.sh[65016]: 09-04 11:21:15|  7   3  89   0   0|5243M  247M  166M 2178M|4754B 1457B|   0    92k|   0  12.0 |2346  6274 |0.23 0.94 0.90|  0   0  36|   0     0 |           | 18  303    0   15    0
Apr 09 11:21:16 ubuntu dstat.sh[65016]: 09-04 11:21:16|  2   1  97   0   0|5243M  247M  166M 2178M|4982B 1621B|   0  4098B|   0  1.00 |1010  1393 |0.23 0.94 0.90|  0   0   0|   0     0 |           | 18  303    0   15    0
Apr 09 11:21:17 ubuntu dstat.sh[65016]: 09-04 11:21:17|  1   0  97   0   0|5243M  247M  166M 2178M|4404B  971B|   0   192k|   0  15.0 | 997  1451 |0.21 0.92 0.89|1.0   0   0|   0     0 |           | 18  303    0   15    0
Apr 09 11:21:18 ubuntu dstat.sh[65016]: 09-04 11:21:18|  1   1  97   0   0|5243M  247M  166M 2178M|4971B 1350B|   0     0 |   0     0 |1063  1433 |0.21 0.92 0.89|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 09 11:21:19 ubuntu dstat.sh[65016]: 09-04 11:21:19|  3   1  96   0   0|5243M  247M  166M 2178M|4811B 1189B|   0   540k|   0  55.0 |1634  2430 |0.21 0.92 0.89|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 09 11:21:20 ubuntu dstat.sh[65016]: 09-04 11:21:20|  1   0  98   0   0|5243M  247M  166M 2178M|5213B 1632B|   0    52k|   0  5.00 | 924  1375 |0.21 0.92 0.89|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 09 11:21:21 ubuntu dstat.sh[65016]: 09-04 11:21:21| 10   4  85   0   0|5269M  221M  166M 2178M|6090B 3072B|   0   672k|   0   135 |2159  2038 |0.21 0.92 0.89|  0   0  37|   0     0 |           | 18  304    0   14    0
Apr 09 11:21:22 ubuntu dstat.sh[65016]: 09-04 11:21:22| 17   2  80   0   0|5276M  213M  166M 2178M|  11k 7504B|  36k  360k|3.00  33.0 |3675  4956 |0.27 0.93 0.90|  0   0 3.0|   0     0 |           | 18  310    0   14    0
Apr 09 11:21:23 ubuntu dstat.sh[65016]: 09-04 11:21:23|  8  15  75   0   0|5263M  226M  166M 2178M|7974B 4529B|   0   148k|   0  20.0 |5435  5031 |0.27 0.93 0.90|2.0   0 359|   0     0 |           | 18  309    0   15    0
Apr 09 11:21:24 ubuntu dstat.sh[65016]: 09-04 11:21:24| 17  10  72   0   0|5302M  187M  166M 2178M|  16k 2471B|   0   160k|   0  6.00 |3647  3021 |0.27 0.93 0.90|2.0   0 139|   0     0 |           | 18  309    0   15    0
Apr 09 11:21:25 ubuntu dstat.sh[65016]: 09-04 11:21:25| 22   5  72   0   0|5351M  138M  166M 2178M|4918B 1619B|  76k  356k|5.00  9.00 |2115  1736 |0.27 0.93 0.90|2.0   0 2.0|   0     0 |           | 18  309    0   15    0
Apr 09 11:21:26 ubuntu dstat.sh[65016]: 09-04 11:21:26| 22   4  70   2   0|5356M  165M  165M 2148M|5225B 1664B|3079k 1029k| 312  31.0 |3233  3954 |0.27 0.93 0.90|1.0   0   0|   0     0 |           | 18  309    0   15    0
Apr 09 11:21:27 ubuntu dstat.sh[65016]: 09-04 11:21:27| 23   5  71   0   0|5349M  205M  164M 2116M|4814B 1661B|  20k 1947k|4.00   278 |2707  2260 |0.33 0.93 0.90|1.0   0 3.0|   0     0 |           | 18  309    0   15    0
Apr 09 11:21:28 ubuntu dstat.sh[65016]: 09-04 11:21:28| 25   5  68   0   0|5351M  203M  164M 2116M|4875B 1457B| 132k 1131k|8.99   106 |6920    10k|0.33 0.93 0.90|3.0   0   0|   0     0 |           | 18  313    0   17    0
Apr 09 11:21:29 ubuntu dstat.sh[65016]: 09-04 11:21:29| 24   4  71   2   0|5360M  193M  164M 2117M|5901B 2571B|1068k 1560k|68.0   216 |4945  7011 |0.33 0.93 0.90|  0   0 1.0|   0     0 |           | 18  316    0   19    0
Apr 09 11:21:30 ubuntu dstat.sh[65016]: 09-04 11:21:30| 10   2  87   1   0|5362M  190M  164M 2118M|6186B 2400B| 176k  948k|10.0   131 |2981  4274 |0.33 0.93 0.90|1.0   0 1.0|   0     0 |           | 18  318    0   20    0
Apr 09 11:21:31 ubuntu dstat.sh[65016]: 09-04 11:21:31|  7   3  87   1   0|5380M  173M  164M 2118M|5986B 2029B|  16k 5495k|1.00   366 |4022  6733 |0.33 0.93 0.90|1.0   0 3.0|   0     0 |           | 18  316    0    8    0
Apr 09 11:21:32 ubuntu dstat.sh[65016]: 09-04 11:21:32| 13   3  82   0   0|5381M  170M  164M 2119M|  18k 3906B| 224k 1287k|14.0   123 |4298  5636 |0.30 0.91 0.89|  0   0 2.0|   0     0 |           | 18  316    0   10    0
Apr 09 11:21:33 ubuntu dstat.sh[65016]: 09-04 11:21:33| 22   4  70   2   0|5373M  177M  165M 2119M|5237B 1458B| 808k 3471k|49.0   407 |7697    12k|0.30 0.91 0.89|2.0   0 2.0|   0     0 |           | 18  319    0   12    0
Apr 09 11:21:34 ubuntu dstat.sh[65016]: 09-04 11:21:34| 25   5  67   2   0|5374M  176M  165M 2120M|5712B 1624B|  16k 3123k|1.00   314 |8488    13k|0.30 0.91 0.89|3.0 1.0   0|   0     0 |           | 18  319    0   14    0
Apr 09 11:21:35 ubuntu dstat.sh[65016]: 09-04 11:21:35|  3   1  94   0   0|5374M  175M  165M 2120M|6447B 2463B|   0  1297k|   0  93.8 |1883  2889 |0.30 0.91 0.89|  0   0   0|   0     0 |           | 18  318    0   14    0
Apr 09 11:21:36 ubuntu dstat.sh[65016]: 09-04 11:21:36| 10   1  87   1   0|5375M  175M  165M 2120M|  18k 3911B|   0  2097k|   0   157 |3198  4474 |0.30 0.91 0.89|  0   0   0|   0     0 |           | 18  318    0   15    0
Apr 09 11:21:37 ubuntu dstat.sh[65016]: 09-04 11:21:37| 19   5  73   2   0|5375M  175M  165M 2120M|5498B 1459B|  32k 7840k|2.00   937 |7410    11k|0.36 0.91 0.89|2.0   0   0|   0     0 |           | 18  319    0   15    0
Apr 09 11:21:38 ubuntu dstat.sh[65016]: 09-04 11:21:38| 22   5  69   2   0|5376M  173M  165M 2121M|5025B 2171B|  16k 7271k|1.00   551 |8166    13k|0.36 0.91 0.89|  0   0   0|   0     0 |           | 18  318    0   17    0
Apr 09 11:21:39 ubuntu dstat.sh[65016]: 09-04 11:21:39|  7   3  89   1   0|5378M  170M  165M 2121M|5945B 1365B|  56k 1843k|1.00   141 |2849  4068 |0.36 0.91 0.89|2.0   0 6.0|   0     0 |           | 18  319    0   17    0
Apr 09 11:21:40 ubuntu dstat.sh[65016]: 09-04 11:21:40|  6   1  90   1   0|5378M  170M  166M 2121M|6115B 2551B|   0  1219k|   0   149 |2613  4263 |0.36 0.91 0.89|  0   0   0|   0     0 |           | 18  318    0   19    0
Apr 09 11:21:41 ubuntu dstat.sh[65016]: 09-04 11:21:41| 10   2  86   1   0|5377M  170M  166M 2121M|6014B 2512B|   0  1254k|   0   153 |3364  4762 |0.36 0.91 0.89|  0   0   0|   0     0 |           | 18  318    0   22    0
Apr 09 11:21:42 ubuntu dstat.sh[65016]: 09-04 11:21:42| 17   2  79   1   0|5378M  169M  166M 2121M|9125B 2482B| 148k 1404k|8.00   132 |4048  5155 |0.49 0.93 0.90|1.0   0 1.0|   0     0 |           | 18  318    0   22    0
Apr 09 11:21:43 ubuntu dstat.sh[65016]: 09-04 11:21:43|  7   2  89   0   0|5378M  169M  166M 2121M|  14k 3375B|   0  1008k|   0  98.0 |2834  4062 |0.49 0.93 0.90|  0   0   0|   0     0 |           | 18  318    0   23    0
Apr 09 11:21:44 ubuntu dstat.sh[65016]: 09-04 11:21:44|  4   1  93   0   0|5378M  169M  166M 2122M|  17k 3355B|   0   958k|   0  89.2 |2089  2978 |0.49 0.93 0.90|2.0   0   0|   0     0 |           | 18  319    0   23    0
Apr 09 11:21:45 ubuntu dstat.sh[65016]: 09-04 11:21:45|  6   1  91   1   0|5378M  168M  166M 2122M|  16k 3525B|   0  1282k|   0   128 |2621  3780 |0.49 0.93 0.90|  0   0   0|   0     0 |           | 18  318    0   24    0
Apr 09 11:21:46 ubuntu dstat.sh[65016]: 09-04 11:21:46| 23   5  68   3   0|5379M  167M  167M 2122M|4549B 1300B|  20k 8380k|2.01   684 |9058    14k|0.49 0.93 0.90|1.0   0   0|   0     0 |           | 18  318    0   24    1
Apr 09 11:21:47 ubuntu dstat.sh[65016]: 09-04 11:21:47| 24   4  68   1   0|5380M  166M  167M 2122M|4502B 1565B| 112k 1783k|3.00   199 |8203    12k|0.53 0.93 0.90|3.0   0   0|   0     0 |           | 18  319    0   24    0
Apr 09 11:21:48 ubuntu dstat.sh[65016]: 09-04 11:21:48| 26   5  66   2   0|5380M  165M  167M 2123M|4232B 1295B|   0  3101k|   0   337 |8628    13k|0.53 0.93 0.90|1.0   0 1.0|   0     0 |           | 18  319    0   24    0
Apr 09 11:21:49 ubuntu dstat.sh[65016]: 09-04 11:21:49|  9   2  86   0   0|5382M  163M  167M 2123M|  15k 3065B|   0  1103k|   0  95.9 |3546  5096 |0.53 0.93 0.90|  0   0 2.0|   0     0 |           | 18  320    0   24    0
Apr 09 11:21:50 ubuntu dstat.sh[65016]: 09-04 11:21:50|  4   1  94   0   0|5382M  163M  167M 2123M|4660B 1515B|   0   537k|   0  33.1 |1601  1942 |0.53 0.93 0.90|  0   0   0|   0     0 |           | 18  320    0   24    0
Apr 09 11:21:51 ubuntu dstat.sh[65016]: 09-04 11:21:51|  7   1  91   0   0|5382M  163M  167M 2123M|4411B 1512B|   0   588k|   0  55.0 |2502  3556 |0.53 0.93 0.90|3.0   0   0|   0     0 |           | 18  320    0   24    0
Apr 09 11:21:52 ubuntu dstat.sh[65016]: 09-04 11:21:52| 26   4  66   3   0|5382M  162M  167M 2123M|4683B 1566B|   0  3604k|   0   492 |9209    15k|0.57 0.93 0.90|3.0   0 1.0|   0     0 |           | 18  320    0   26    0
Apr 09 11:21:53 ubuntu dstat.sh[65016]: 09-04 11:21:53| 25   5  68   1   0|5383M  160M  168M 2123M|  17k 3389B|  64k 2027k|4.00   206 |7786    11k|0.57 0.93 0.90|2.0   0   0|   0     0 |           | 18  321    0   26    0
Apr 09 11:21:54 ubuntu dstat.sh[65016]: 09-04 11:21:54|  7   2  88   2   0|5385M  157M  168M 2124M|5931B 1617B| 208k 8558k|12.0   569 |3547  5882 |0.57 0.93 0.90|  0   0 1.0|   0     0 |           | 18  319    0   26    0
Apr 09 11:21:55 ubuntu dstat.sh[65016]: 09-04 11:21:55|  9   3  86   1   0|5389M  153M  168M 2124M|6993B 2589B|   0  1703k|   0   211 |3591  5379 |0.57 0.93 0.90|  0   0   0|   0     0 |           | 18  319    0   29    0
Apr 09 11:21:56 ubuntu dstat.sh[65016]: 09-04 11:21:56|  8   2  89   0   0|5391M  152M  168M 2124M|6965B 2428B|  96k 1246k|4.99   151 |2990  4425 |0.57 0.93 0.90|  0   0   0|   0     0 |           | 18  319    0   30    0
Apr 09 11:21:57 ubuntu dstat.sh[65016]: 09-04 11:21:57|  5   2  91   1   0|5390M  152M  168M 2124M|5210B 1562B|   0  7581k|   0   976 |2737  3463 |0.52 0.92 0.90|  0   0 2.0|   0     0 |           | 18  320    0   30    0
Apr 09 11:21:58 ubuntu dstat.sh[65016]: 09-04 11:21:58| 10   3  86   0   0|5393M  149M  168M 2124M|5777B 2303B|   0  1132k|   0   123 |3231  4632 |0.52 0.92 0.90|  0   0   0|   0     0 |           | 18  319    0   34    0
Apr 09 11:21:59 ubuntu dstat.sh[65016]: 09-04 11:21:59| 12   2  83   1   0|5397M  145M  168M 2124M|9984B 2973B|   0  6090k|   0   203 |3869  5558 |0.52 0.92 0.90|  0   0   0|   0     0 |           | 18  319    0   38    0
Apr 09 11:22:00 ubuntu dstat.sh[65016]: 09-04 11:22:00|  8   2  89   1   0|5397M  144M  168M 2124M|  12k 2369B|   0  1315k|   0   144 |2722  3952 |0.52 0.92 0.90|  0   0   0|   0     0 |           | 18  319    0   40    0
Apr 09 11:22:01 ubuntu dstat.sh[65016]: 09-04 11:22:01|  3   1  94   0   0|5397M  144M  169M 2125M|4730B 1350B|   0   704k|   0  34.0 |1565  2135 |0.52 0.92 0.90|1.0   0   0|   0     0 |           | 18  319    0   41    0
Apr 09 11:22:02 ubuntu dstat.sh[65016]: 09-04 11:22:02| 10   2  85   1   0|5398M  144M  169M 2125M|  17k 3531B|   0  1433k|   0   159 |3263  4713 |0.48 0.90 0.89|  0   0 1.0|   0     0 |           | 18  319    0   42    0
Apr 09 11:22:03 ubuntu dstat.sh[65016]: 09-04 11:22:03| 10   2  83   3   0|5406M  135M  169M 2125M|4713B 1512B|  16k 7577k|1.00   530 |4237  6738 |0.48 0.90 0.89|  0   0 1.0|   0     0 |           | 18  319    0   43    0
Apr 09 11:22:04 ubuntu dstat.sh[65016]: 09-04 11:22:04| 11   3  84   1   0|5408M  132M  169M 2125M|6492B 2531B|   0  1639k|   0   226 |3421  5245 |0.48 0.90 0.89|  0   0   0|   0     0 |           | 18  319    0   47    0
Apr 09 11:22:05 ubuntu dstat.sh[65016]: 09-04 11:22:05|  8   2  89   1   0|5407M  133M  169M 2125M|5132B 1582B|   0   634k|   0  79.2 |2447  3700 |0.48 0.90 0.89|2.0   0   0|   0     0 |           | 18  320    0   50    0
Apr 09 11:22:06 ubuntu dstat.sh[65016]: 09-04 11:22:06|  4   1  93   0   0|5407M  133M  169M 2125M|6649B 2525B|   0   626k|   0  72.8 |2083  3124 |0.48 0.90 0.89|1.0   0   0|   0     0 |           | 18  319    0   51    0
Apr 09 11:22:07 ubuntu dstat.sh[65016]: 09-04 11:22:07|  5   2  92   0   0|5407M  133M  169M 2125M|4480B 1189B|   0   517k|   0  55.1 |2166  2952 |0.44 0.89 0.89|  0   0   0|   0     0 |           | 18  319    0   52    0
Apr 09 11:22:08 ubuntu dstat.sh[65016]: 09-04 11:22:08|  5   1  93   0   0|5407M  132M  170M 2125M|5162B 1404B|   0  1751k|   0  46.0 |1924  2720 |0.44 0.89 0.89|  0   0   0|   0     0 |           | 18  319    0   52    0
Apr 09 11:22:09 ubuntu dstat.sh[65016]: 09-04 11:22:09|  5   1  92   1   0|5407M  132M  170M 2125M|4980B 1620B|   0   772k|   0  87.0 |2285  3415 |0.44 0.89 0.89|  0   0   0|   0     0 |           | 18  319    0   52    0
Apr 09 11:22:10 ubuntu dstat.sh[65016]: 09-04 11:22:10|  5   1  93   1   0|5407M  132M  170M 2125M|5940B 1620B|   0   360k|   0  44.0 |1836  2633 |0.44 0.89 0.89|  0   0   0|   0     0 |           | 18  319    0   53    0
Apr 09 11:22:11 ubuntu dstat.sh[65016]: 09-04 11:22:11|  8   1  88   1   0|5407M  132M  170M 2125M|7747B 3231B|   0  1087k|   0   165 |3278  4942 |0.44 0.89 0.89|  0   0   0|   0     0 |           | 18  319    0   55    0
Apr 09 11:22:12 ubuntu dstat.sh[65016]: 09-04 11:22:12| 10   2  86   2   0|5408M  131M  170M 2125M|6705B 2548B|   0  1613k|   0   178 |3536  5100 |0.57 0.91 0.89|1.0 1.0 1.0|   0     0 |           | 18  319    0   58    0
Apr 09 11:22:13 ubuntu dstat.sh[65016]: 09-04 11:22:13|  6   2  92   0   0|5409M  130M  170M 2125M|4569B 1623B|   0  1098k|   0   101 |2463  3649 |0.57 0.91 0.89|1.0   0   0|   0     0 |           | 18  320    0   60    0
Apr 09 11:22:14 ubuntu dstat.sh[65016]: 09-04 11:22:14|  7   2  86   2   0|5410M  129M  171M 2126M|  17k 4138B|   0  7814k|   0   581 |4136  6829 |0.57 0.91 0.89|  0   0   0|   0     0 |           | 18  319    0   62    0
Apr 09 11:22:15 ubuntu dstat.sh[65016]: 09-04 11:22:15| 13   4  81   1   0|5422M  155M  169M 2092M|6535B 1688B|   0  1037k|   0   122 |3796  6459 |0.57 0.91 0.89|1.0   0  34|   0     0 |           | 18  319    0   64    0
Apr 09 11:22:16 ubuntu dstat.sh[65016]: 09-04 11:22:16| 11   3  83   1   0|5405M  172M  169M 2089M|6511B 2419B|  20k 1326k|2.00   164 |3973  8600 |0.57 0.91 0.89|  0   0 2.0|   0     0 |           | 18  319    0   68    0
Apr 09 11:22:17 ubuntu dstat.sh[65016]: 09-04 11:22:17|  7   1  90   1   0|5405M  171M  169M 2090M|6200B 1946B|   0   991k|   0   132 |2564  3824 |0.52 0.89 0.89|  0   0 1.0|   0     0 |           | 18  319    0   69    0
Apr 09 11:22:18 ubuntu dstat.sh[65016]: 09-04 11:22:18|  8   2  89   1   0|5396M  180M  169M 2090M|6224B 1490B|   0  5470k|   0   718 |2909  3431 |0.52 0.89 0.89|1.0   0   0|   0     0 |           | 18  319    0   71    0
Apr 09 11:22:19 ubuntu dstat.sh[65016]: 09-04 11:22:19|  4   1  92   1   0|5396M  180M  169M 2090M|5260B 1514B|   0   729k|   0   103 |2169  3395 |0.52 0.89 0.89|2.0   0   0|   0     0 |           | 18  320    0   71    0
