Apr 13 19:13:59 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 13 19:14:00 ubuntu dstat.sh[65013]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 13 19:14:00 ubuntu dstat.sh[65013]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 13 19:24:04 ubuntu dstat.sh[65013]: 13-04 19:24:04|  3   1  95   1   0|5172M  272M  184M 2189M|6025B 1460B|   0  2339k|   0   121 |1441  2144 |0.49 1.21 1.02|  0   0   0|   0     0 |           | 18  307    1   31    0
Apr 13 19:24:05 ubuntu dstat.sh[65013]: 13-04 19:24:05|  1   1  96   0   0|5172M  272M  184M 2189M|5047B  486B|   0   216k|   0  20.0 |1119  1714 |0.49 1.21 1.02|1.0   0   0|   0     0 |           | 18  307    1   31    0
Apr 13 19:24:06 ubuntu dstat.sh[65013]: 13-04 19:24:06|  1   1  97   0   0|5172M  272M  184M 2189M|5704B 1175B|   0    36k|   0  2.00 | 981  1329 |0.49 1.21 1.02|  0   0   0|   0     0 |           | 18  307    1   31    0
Apr 13 19:24:07 ubuntu dstat.sh[65013]: 13-04 19:24:07|  2   0  96   0   0|5172M  272M  184M 2189M|5145B 1566B|   0   580k|   0  53.0 |1440  2200 |0.49 1.21 1.02|  0   0   0|   0     0 |           | 18  307    1   31    0
Apr 13 19:24:08 ubuntu dstat.sh[65013]: 13-04 19:24:08|  2   1  97   0   0|5172M  272M  184M 2189M|5409B 1623B|   0   132k|   0  16.0 |1073  1509 |0.49 1.21 1.02|1.0   0   0|   0     0 |           | 18  307    1   31    0
Apr 13 19:24:09 ubuntu dstat.sh[65013]: 13-04 19:24:09|  1   1  97   0   0|5172M  272M  184M 2189M|4722B 1512B|   0   112k|   0  1.00 |1101  1453 |0.45 1.19 1.02|  0   0 1.0|   0     0 |           | 18  307    1   31    0
Apr 13 19:24:10 ubuntu dstat.sh[65013]: 13-04 19:24:10|  1   1  97   0   0|5172M  272M  184M 2189M|4291B 1294B|   0   407k|   0  69.9 |1064  1453 |0.45 1.19 1.02|  0   0 1.0|   0     0 |           | 18  307    1   31    0
Apr 13 19:24:11 ubuntu dstat.sh[65013]: 13-04 19:24:11|  2   2  96   0   0|5171M  273M  184M 2189M|4105B 1244B|   0     0 |   0     0 |1095  1375 |0.45 1.19 1.02|  0   0 6.0|   0     0 |           | 18  307    1   31    0
Apr 13 19:24:12 ubuntu dstat.sh[65013]: 13-04 19:24:12|  2   1  97   0   0|5171M  273M  184M 2189M|3372B 1014B|   0    84k|   0  5.00 | 958  1378 |0.45 1.19 1.02|1.0   0   0|   0     0 |           | 18  307    1   31    0
Apr 13 19:24:13 ubuntu dstat.sh[65013]: 13-04 19:24:13|  1   0  96   0   0|5172M  272M  184M 2189M|3296B  648B|   0   372k|   0  37.0 |1330  2118 |0.45 1.19 1.02|  0   0   0|   0     0 |           | 18  307    1   31    0
Apr 13 19:24:14 ubuntu dstat.sh[65013]: 13-04 19:24:14|  5   5  89   1   0|5181M  262M  184M 2190M|5180B 1698B| 833k  132k|94.1  19.0 |2263  2776 |0.41 1.17 1.01|1.0   0  43|   0     0 |           | 18  307    1   31    0
Apr 13 19:24:15 ubuntu dstat.sh[65013]: 13-04 19:24:15| 40   6  53   0   0|4861M  582M  184M 2190M|5387B 2147B| 100k   12k|5.99  2.99 |3476  2283 |0.41 1.17 1.01|1.0   0  38|   0     0 |           | 18  303    1   33    0
Apr 13 19:24:16 ubuntu dstat.sh[65013]: 13-04 19:24:16| 22   5  72   0   0|4921M  522M  184M 2190M|5197B 1959B|  92k  348k|7.00  18.0 |2324  1970 |0.41 1.17 1.01|2.0   0   0|   0     0 |           | 18  303    1   33    0
Apr 13 19:24:17 ubuntu dstat.sh[65013]: 13-04 19:24:17| 23   6  70   0   0|4999M  443M  184M 2191M|5676B 1888B| 313k  870k|30.1  43.1 |3985  5790 |0.41 1.17 1.01|1.0   0  18|   0     0 |           | 18  307    1   35    0
Apr 13 19:24:18 ubuntu dstat.sh[65013]: 13-04 19:24:18| 21   6  71   0   0|5068M  374M  184M 2191M|3808B  593B|   0    72k|   0  3.99 |2337  1825 |0.41 1.17 1.01|2.0   0 5.0|   0     0 |           | 18  307    1   35    0
Apr 13 19:24:19 ubuntu dstat.sh[65013]: 13-04 19:24:19| 23   3  72   0   0|5093M  349M  184M 2191M|5568B 1563B|4094B    0 |1.00     0 |2060  1543 |0.46 1.17 1.01|1.0   0 1.0|   0     0 |           | 18  307    1   35    0
Apr 13 19:24:20 ubuntu dstat.sh[65013]: 13-04 19:24:20|  2   1  97   0   0|5087M  355M  184M 2191M|6657B 1135B|   0  8196B|   0  2.00 | 963  1361 |0.46 1.17 1.01|  0   0 2.0|   0     0 |           | 18  307    1   35    0
Apr 13 19:24:21 ubuntu dstat.sh[65013]: 13-04 19:24:21|  2   1  97   0   0|5085M  356M  184M 2191M|6281B 1510B|   0     0 |   0     0 | 991  1330 |0.46 1.17 1.01|  0   0   0|   0     0 |           | 18  307    1   35    0
Apr 13 19:24:22 ubuntu dstat.sh[65013]: 13-04 19:24:22|  1   1  97   0   0|5080M  361M  184M 2191M|4727B 1566B|   0  4097B|   0  1.00 | 923  1300 |0.46 1.17 1.01|  0   0   0|   0     0 |           | 18  307    1   35    0
Apr 13 19:24:23 ubuntu dstat.sh[65013]: 13-04 19:24:23|  2   1  97   0   0|5079M  363M  184M 2191M|5108B 1715B|   0   312k|   0  13.0 |1004  1396 |0.46 1.17 1.01|  0   0   0|   0     0 |           | 18  307    1   35    0
Apr 13 19:24:24 ubuntu dstat.sh[65013]: 13-04 19:24:24|  3   1  96   0   0|5077M  364M  184M 2191M|4440B 1710B|   0   336k|   0  27.0 |1328  1847 |0.42 1.15 1.00|  0   0   0|   0     0 |           | 18  307    1   35    0
Apr 13 19:24:25 ubuntu dstat.sh[65013]: 13-04 19:24:25|  1   0  97   0   0|5076M  366M  184M 2191M|5219B 1620B|   0    36k|   0  4.00 | 977  1335 |0.42 1.15 1.00|  0   0   0|   0     0 |           | 18  307    1   35    0
Apr 13 19:24:26 ubuntu dstat.sh[65013]: 13-04 19:24:26|  2   1  97   0   0|5073M  368M  184M 2191M|4877B 1620B|   0     0 |   0     0 |1013  1359 |0.42 1.15 1.00|1.0   0   0|   0     0 |           | 18  307    1   35    0
Apr 13 19:24:27 ubuntu dstat.sh[65013]: 13-04 19:24:27|  2   1  96   0   0|5071M  370M  184M 2191M|4415B 1653B|   0   212k|   0  29.0 |1312  2094 |0.42 1.15 1.00|  0 1.0   0|   0     0 |           | 18  307    1   35    0
Apr 13 19:24:28 ubuntu dstat.sh[65013]: 13-04 19:24:28|  2   1  96   0   0|5070M  372M  184M 2191M|5168B 1619B|   0   252k|   0  31.0 |1475  2143 |0.42 1.15 1.00|  0   0   0|   0     0 |           | 18  307    1   35    0
Apr 13 19:24:29 ubuntu dstat.sh[65013]: 13-04 19:24:29|  1   1  96   0   0|5069M  373M  184M 2191M|4664B 1565B|   0  4662k|   0   592 |1462  1893 |0.39 1.13 1.00|  0   0 1.0|   0     0 |           | 18  307    1   35    0
Apr 13 19:24:30 ubuntu dstat.sh[65013]: 13-04 19:24:30|  2   0  97   0   0|5068M  374M  184M 2191M|4794B 1660B|   0   579k|   0  70.9 |1054  1618 |0.39 1.13 1.00|1.0   0   0|   0     0 |           | 18  307    1   35    0
Apr 13 19:24:31 ubuntu dstat.sh[65013]: 13-04 19:24:31|  2   1  97   0   0|5067M  375M  184M 2191M|4427B 1461B|   0    52k|   0  7.02 | 994  1352 |0.39 1.13 1.00|  0   0   0|   0     0 |           | 18  307    1   35    0
Apr 13 19:24:32 ubuntu dstat.sh[65013]: 13-04 19:24:32|  1   0  97   0   0|5067M  375M  184M 2191M|4848B 1773B|   0     0 |   0     0 | 952  1325 |0.39 1.13 1.00|  0   0   0|   0     0 |           | 18  307    1   35    0
Apr 13 19:24:33 ubuntu dstat.sh[65013]: 13-04 19:24:33|  7   4  88   0   0|5070M  372M  184M 2191M|4121B 1080B|   0  4097B|   0  1.00 |2144  5764 |0.39 1.13 1.00|  0   0  36|   0     0 |           | 18  307    1   35    0
Apr 13 19:24:34 ubuntu dstat.sh[65013]: 13-04 19:24:34|  4   1  94   1   0|5066M  376M  184M 2191M|4608B 1567B|   0   936k|   0   138 |1540  2061 |0.36 1.11 0.99|  0   0 2.0|   0     0 |           | 18  307    1   35    0
Apr 13 19:24:35 ubuntu dstat.sh[65013]: 13-04 19:24:35|  2   1  96   0   0|5066M  376M  184M 2192M|4528B 1601B|  32k   40k|2.00  3.00 |1243  1699 |0.36 1.11 0.99|1.0   0 1.0|   0     0 |           | 18  307    1   35    0
Apr 13 19:24:36 ubuntu dstat.sh[65013]: 13-04 19:24:36|  1   1  97   0   0|5066M  376M  184M 2192M|5170B 1568B|   0   104k|   0  9.01 |1090  1509 |0.36 1.11 0.99|  0   0   0|   0     0 |           | 18  307    1   35    0
Apr 13 19:24:37 ubuntu dstat.sh[65013]: 13-04 19:24:37|  2   0  95   0   0|5066M  376M  184M 2192M|4453B 1506B|   0   386k|   0  39.8 |1380  2122 |0.36 1.11 0.99|  0   0   0|   0     0 |           | 18  307    1   31    0
Apr 13 19:24:38 ubuntu dstat.sh[65013]: 13-04 19:24:38|  8   4  87   0   0|5113M  329M  184M 2192M|5177B 1667B|   0   152k|   0  16.1 |2844  3886 |0.36 1.11 0.99|  0   0 3.0|   0     0 |           | 18  307    1   31    0
Apr 13 19:24:39 ubuntu dstat.sh[65013]: 13-04 19:24:39|  4   1  95   0   0|5113M  329M  184M 2192M|4648B 1461B|   0    24k|   0  1.00 |1367  1754 |0.33 1.09 0.99|2.0   0 3.0|   0     0 |           | 18  307    1   32    0
Apr 13 19:24:40 ubuntu dstat.sh[65013]: 13-04 19:24:40|  2   0  95   0   0|5112M  329M  184M 2192M|5088B 1616B|   0   172k|   0  16.0 |1305  1888 |0.33 1.09 0.99|  0   0 1.0|   0     0 |           | 18  307    1   32    0
Apr 13 19:24:41 ubuntu dstat.sh[65013]: 13-04 19:24:41|  1   1  97   0   0|5112M  329M  184M 2192M|4868B 1568B|   0     0 |   0     0 | 960  1381 |0.33 1.09 0.99|  0   0   0|   0     0 |           | 18  307    1   28    0
Apr 13 19:24:42 ubuntu dstat.sh[65013]: 13-04 19:24:42|  2   1  97   0   0|5112M  329M  184M 2192M|4711B 1651B|   0   208k|   0  14.0 |1079  1481 |0.33 1.09 0.99|  0 1.0   0|   0     0 |           | 18  307    1   28    0
Apr 13 19:24:43 ubuntu dstat.sh[65013]: 13-04 19:24:43|  1   1  95   0   0|5109M  332M  184M 2192M|4920B 1617B|   0   483k|   0  39.9 |1564  2322 |0.33 1.09 0.99|  0   0 2.0|   0     0 |           | 18  307    0   28    0
Apr 13 19:24:44 ubuntu dstat.sh[65013]: 13-04 19:24:44|  3   1  95   1   0|5109M  332M  184M 2192M|4755B 1625B|   0   140k|   0  21.1 |1385  2025 |0.30 1.08 0.98|2.0   0   0|   0     0 |           | 18  307    0   28    0
Apr 13 19:24:45 ubuntu dstat.sh[65013]: 13-04 19:24:45|  3   6  90   0   0|5114M  327M  184M 2192M|4403B 1550B|4100B  144k|1.00  3.00 |2237  2159 |0.30 1.08 0.98|2.0   0  88|   0     0 |           | 18  307    0    8    0
Apr 13 19:24:46 ubuntu dstat.sh[65013]: 13-04 19:24:46| 12  16  70   0   0|5137M  304M  184M 2192M|4818B 1620B|   0   220k|   0  12.0 |4672  3616 |0.30 1.08 0.98|1.0   0 223|   0     0 |           | 18  307    0    8    0
Apr 13 19:24:47 ubuntu dstat.sh[65013]: 13-04 19:24:47| 20   4  74   0   0|5184M  257M  184M 2192M|  18k 5290B|   0   416k|   0  40.0 |2569  2524 |0.30 1.08 0.98|1.0   0   0|   0     0 |           | 18  308    0    8    0
Apr 13 19:24:48 ubuntu dstat.sh[65013]: 13-04 19:24:48| 18   3  76   0   0|5186M  256M  184M 2192M|  12k 8948B| 224k  475k|14.0  57.9 |3681  4350 |0.30 1.08 0.98|1.0   0   0|   0     0 |           | 18  308    0   10    0
Apr 13 19:24:49 ubuntu dstat.sh[65013]: 13-04 19:24:49| 34   8  55   1   0|5193M  247M  184M 2193M|5171B 2333B| 363k 3480k|24.9   263 |5872  7536 |0.36 1.07 0.98|2.0   0  27|   0     0 |           | 18  307    0    9    0
Apr 13 19:24:50 ubuntu dstat.sh[65013]: 13-04 19:24:50| 36   9  55   0   0|5304M  136M  184M 2193M|  13k 9942B| 140k   76k|6.01  2.00 |3308  2469 |0.36 1.07 0.98|2.0   0 5.0|   0     0 |           | 18  311    0   11    0
Apr 13 19:24:51 ubuntu dstat.sh[65013]: 13-04 19:24:51| 25   4  70   0   0|5306M  167M  183M 2161M|  33k   29k|  12k  372k|2.00  18.0 |3147  3138 |0.36 1.07 0.98|1.0   0   0|   0     0 |           | 18  309    0   19    0
Apr 13 19:24:52 ubuntu dstat.sh[65013]: 13-04 19:24:52|  2   2  94   0   0|5255M  217M  183M 2161M|4633B 1540B|  56k 4091B|1.00  1.00 |1530  1707 |0.36 1.07 0.98|  0   0  35|   0     0 |           | 18  309    0   19    0
Apr 13 19:24:53 ubuntu dstat.sh[65013]: 13-04 19:24:53|  1   1  96   0   0|5253M  220M  183M 2161M|4855B 1618B|   0  1754k|   0  86.9 |1127  1665 |0.36 1.07 0.98|  0   0   0|   0     0 |           | 18  309    0   19    0
Apr 13 19:24:54 ubuntu dstat.sh[65013]: 13-04 19:24:54|  2   1  95   0   0|5251M  222M  183M 2161M|4704B 1460B|   0  2835k|   0   454 |1524  1952 |0.33 1.06 0.98|  0   0   0|   0     0 |           | 18  309    0   19    0
Apr 13 19:24:55 ubuntu dstat.sh[65013]: 13-04 19:24:55|  1   1  97   0   0|5249M  224M  183M 2161M|4801B 1620B|   0    60k|   0  7.00 |1076  1571 |0.33 1.06 0.98|  0   0   0|   0     0 |           | 18  309    0   19    0
Apr 13 19:24:56 ubuntu dstat.sh[65013]: 13-04 19:24:56|  3   0  95   0   0|5244M  228M  183M 2161M|5064B 1622B|   0    76k|   0  6.01 |1106  1460 |0.33 1.06 0.98|  0 1.0   0|   0     0 |           | 18  309    0   19    0
Apr 13 19:24:57 ubuntu dstat.sh[65013]: 13-04 19:24:57|  2   1  95   0   0|5240M  233M  183M 2161M|4791B 1617B|   0   523k|   0  53.9 |1520  2349 |0.33 1.06 0.98|1.0   0   0|   0     0 |           | 18  309    0   19    0
Apr 13 19:24:58 ubuntu dstat.sh[65013]: 13-04 19:24:58|  3   1  95   0   0|5236M  236M  183M 2161M|5226B 1622B|   0   204k|   0  28.0 |1388  2103 |0.33 1.06 0.98|  0   0   0|   0     0 |           | 18  309    0   19    0
Apr 13 19:24:59 ubuntu dstat.sh[65013]: 13-04 19:24:59|  1   1  96   0   0|5233M  240M  183M 2161M|5068B 1511B|  16k  216k|1.00  23.0 |1271  1933 |0.30 1.04 0.97|  0   0 2.0|   0     0 |           | 18  309    0   19    0
Apr 13 19:25:00 ubuntu dstat.sh[65013]: 13-04 19:25:00|  1   0  97   0   0|5230M  243M  183M 2161M|4783B 1565B|   0   108k|   0  7.99 | 948  1376 |0.30 1.04 0.97|  0   0   0|   0     0 |           | 18  309    0   19    0
Apr 13 19:25:01 ubuntu dstat.sh[65013]: 13-04 19:25:01|  2   1  96   0   0|5227M  246M  183M 2161M|5151B 1513B|   0   668k|   0  87.0 |1121  1523 |0.30 1.04 0.97|  0   0   0|   0     0 |           | 18  309    0   19    0
Apr 13 19:25:02 ubuntu dstat.sh[65013]: 13-04 19:25:02|  2   1  97   0   0|5225M  247M  183M 2161M|4907B 1566B|  16k   48k|1.00  4.00 |1145  1464 |0.30 1.04 0.97|  0   0 3.0|   0     0 |           | 18  309    0   19    0
Apr 13 19:25:03 ubuntu dstat.sh[65013]: 13-04 19:25:03|  1   0  96   0   0|5224M  249M  183M 2161M|5396B 1776B|   0     0 |   0     0 |1000  1390 |0.30 1.04 0.97|  0   0   0|   0     0 |           | 18  309    0   19    0
Apr 13 19:25:04 ubuntu dstat.sh[65013]: 13-04 19:25:04|  2   1  96   0   0|5222M  250M  183M 2161M|4864B  702B|   0   124k|   0  15.0 |1238  1806 |0.28 1.02 0.97|  0   0   0|   0     0 |           | 18  309    0   19    0
Apr 13 19:25:05 ubuntu dstat.sh[65013]: 13-04 19:25:05|  1   0  97   0   0|5221M  251M  183M 2161M|5629B 1392B|   0     0 |   0     0 | 970  1365 |0.28 1.02 0.97|  0   0   0|   0     0 |           | 18  309    0   19    0
Apr 13 19:25:06 ubuntu dstat.sh[65013]: 13-04 19:25:06|  2   1  97   0   0|5221M  252M  183M 2161M|6234B 1513B|   0   228k|   0  20.0 |1138  1564 |0.28 1.02 0.97|  0   0 1.0|   0     0 |           | 18  309    0   19    0
Apr 13 19:25:07 ubuntu dstat.sh[65013]: 13-04 19:25:07|  2   1  95   0   0|5220M  252M  183M 2161M|5169B 1455B|   0   579k|   0  52.9 |1653  2473 |0.28 1.02 0.97|  0   0   0|   0     0 |           | 18  309    0   19    0
Apr 13 19:25:08 ubuntu dstat.sh[65013]: 13-04 19:25:08|  2   1  96   1   0|5221M  252M  183M 2161M|4684B 1622B|   0   144k|   0  21.0 |1175  1615 |0.28 1.02 0.97|  0   0   0|   0     0 |           | 18  309    0   19    0
Apr 13 19:25:09 ubuntu dstat.sh[65013]: 13-04 19:25:09|  1   1  97   0   0|5221M  252M  183M 2161M|4278B 1458B|   0   100k|   0  15.0 |1190  1748 |0.26 1.00 0.96|  0   0 1.0|   0     0 |           | 18  309    0   19    0
Apr 13 19:25:10 ubuntu dstat.sh[65013]: 13-04 19:25:10|  1   0  97   0   0|5220M  252M  183M 2161M|4675B 1618B|   0  4092B|   0  1.00 | 896  1338 |0.26 1.00 0.96|  0   0   0|   0     0 |           | 18  309    0   19    0
Apr 13 19:25:11 ubuntu dstat.sh[65013]: 13-04 19:25:11|  2   2  95   0   0|5221M  251M  183M 2161M|4278B 1459B|   0   360k|   0  21.0 |1156  1475 |0.26 1.00 0.96|2.0   0 6.0|   0     0 |           | 18  309    0   19    0
Apr 13 19:25:12 ubuntu dstat.sh[65013]: 13-04 19:25:12|  1   0  97   0   0|5221M  252M  183M 2161M|4802B 1803B|   0    32k|   0  4.00 | 961  1359 |0.26 1.00 0.96|2.0   0   0|   0     0 |           | 18  309    0   19    0
Apr 13 19:25:13 ubuntu dstat.sh[65013]: 13-04 19:25:13|  3   1  96   0   0|5221M  252M  183M 2161M|5580B 1620B|   0   440k|   0  47.0 |1368  2047 |0.26 1.00 0.96|  0   0   0|   0     0 |           | 18  309    0   19    0
Apr 13 19:25:14 ubuntu dstat.sh[65013]: 13-04 19:25:14|  2   0  96   0   0|5221M  251M  183M 2161M|4856B 1619B|   0   104k|   0  12.0 |1296  1826 |0.24 0.99 0.96|  0   0   0|   0     0 |           | 18  309    0   19    0
Apr 13 19:25:15 ubuntu dstat.sh[65013]: 13-04 19:25:15|  1   1  97   0   0|5221M  251M  183M 2161M|5280B 1620B|   0     0 |   0     0 | 973  1335 |0.24 0.99 0.96|  0   0   0|   0     0 |           | 18  309    0   19    0
Apr 13 19:25:16 ubuntu dstat.sh[65013]: 13-04 19:25:16|  2   1  96   0   0|5221M  251M  183M 2162M|5423B 1622B|   0   288k|   0  24.0 |1296  1702 |0.24 0.99 0.96|  0   0   0|   0     0 |           | 18  309    0   19    0
Apr 13 19:25:17 ubuntu dstat.sh[65013]: 13-04 19:25:17|  1   0  96   0   0|5221M  251M  183M 2162M|5212B 1618B|   0   475k|   0  44.9 |1600  2421 |0.24 0.99 0.96|1.0   0 2.0|   0     0 |           | 18  309    0   19    0
Apr 13 19:25:18 ubuntu dstat.sh[65013]: 13-04 19:25:18|  1   1  97   0   0|5221M  251M  183M 2162M|5308B 1525B|   0    60k|   0  7.00 |1001  1428 |0.24 0.99 0.96|1.0   0   0|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:19 ubuntu dstat.sh[65013]: 13-04 19:25:19|  2   1  96   0   0|5221M  251M  183M 2162M|6322B 1819B|   0   356k|   0  30.0 |1309  1849 |0.22 0.97 0.95|  0   0 1.0|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:20 ubuntu dstat.sh[65013]: 13-04 19:25:20|  1   1  97   0   0|5221M  251M  183M 2162M|6436B 1458B|   0  1144k|   0   248 |1042  1435 |0.22 0.97 0.95|  0   0   0|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:21 ubuntu dstat.sh[65013]: 13-04 19:25:21|  2   1  97   0   0|5221M  251M  183M 2162M|6129B 1512B|   0    84k|   0  3.00 |1037  1412 |0.22 0.97 0.95|  0   0   0|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:22 ubuntu dstat.sh[65013]: 13-04 19:25:22|  2   2  95   0   0|5222M  251M  183M 2162M|5021B 1564B|   0  4092B|   0  1.00 |1356  1590 |0.22 0.97 0.95|  0   0  18|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:23 ubuntu dstat.sh[65013]: 13-04 19:25:23|  3   1  94   0   0|5222M  251M  183M 2162M|9313B 2763B|   0   476k|   0  40.0 |1491  2073 |0.22 0.97 0.95|  0   0   0|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:24 ubuntu dstat.sh[65013]: 13-04 19:25:24|  3   1  95   0   0|5222M  251M  183M 2162M|  12k 2234B|   0   116k|   0  18.0 |1516  2001 |0.20 0.95 0.95|  0   0   0|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:25 ubuntu dstat.sh[65013]: 13-04 19:25:25|  1   1  97   0   0|5222M  251M  183M 2162M|5120B 1459B|   0  4098B|   0  1.00 | 984  1346 |0.20 0.95 0.95|  0   0   0|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:26 ubuntu dstat.sh[65013]: 13-04 19:25:26|  2   1  96   0   0|5222M  251M  183M 2162M|5667B 1620B|   0   228k|   0  20.0 |1161  1606 |0.20 0.95 0.95|  0   0   0|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:27 ubuntu dstat.sh[65013]: 13-04 19:25:27|  2   1  95   0   0|5222M  251M  183M 2162M|5117B 1458B|   0   468k|   0  45.0 |1569  2395 |0.20 0.95 0.95|2.0   0   0|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:28 ubuntu dstat.sh[65013]: 13-04 19:25:28|  2   1  95   0   0|5222M  251M  183M 2162M|5105B 1454B|   0   271k|   0  38.9 |1479  2270 |0.20 0.95 0.95|  0   0   0|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:29 ubuntu dstat.sh[65013]: 13-04 19:25:29|  2   1  95   1   0|5222M  251M  183M 2162M|5172B 1623B|   0  3471k|   0   206 |1609  2431 |0.18 0.94 0.94|  0   0 1.0|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:30 ubuntu dstat.sh[65013]: 13-04 19:25:30|  1   1  97   0   0|5222M  251M  183M 2162M|4983B 1621B|   0   248k|   0  11.0 | 964  1400 |0.18 0.94 0.94|  0   0   0|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:31 ubuntu dstat.sh[65013]: 13-04 19:25:31|  1   0  98   0   0|5222M  251M  183M 2162M|5179B 1621B|   0    32k|   0  4.00 | 953  1378 |0.18 0.94 0.94|  0   0   0|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:32 ubuntu dstat.sh[65013]: 13-04 19:25:32|  1   0  97   0   0|5222M  251M  183M 2162M|4498B 1619B|   0   120k|   0  27.0 | 988  1380 |0.18 0.94 0.94|  0   0   0|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:33 ubuntu dstat.sh[65013]: 13-04 19:25:33| 12  14  73   0   0|5223M  249M  183M 2162M|5011B 1526B| 589k  453k|21.0  38.1 |4414    13k|0.18 0.94 0.94|1.0   0 362|   0     0 |           | 18  309    0   16    0
Apr 13 19:25:34 ubuntu dstat.sh[65013]: 13-04 19:25:34|  4   5  89   0   0|5226M  246M  183M 2162M|4919B 1748B|   0   180k|   0  15.0 |2534  2751 |0.25 0.94 0.94|  0   0  93|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:35 ubuntu dstat.sh[65013]: 13-04 19:25:35|  2   1  97   0   0|5226M  246M  183M 2162M|5555B 1460B|   0     0 |   0     0 |1056  1466 |0.25 0.94 0.94|  0   0   0|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:36 ubuntu dstat.sh[65013]: 13-04 19:25:36|  2   1  96   0   0|5226M  246M  183M 2162M|5150B 1512B|   0  1144k|   0   233 |1383  1711 |0.25 0.94 0.94|  0   0 2.0|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:37 ubuntu dstat.sh[65013]: 13-04 19:25:37|  2   0  94   0   0|5226M  246M  183M 2162M|5085B 1566B|   0   600k|   0  51.0 |1606  2447 |0.25 0.94 0.94|  0   0   0|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:38 ubuntu dstat.sh[65013]: 13-04 19:25:38|  1   1  97   0   0|5226M  246M  183M 2162M|5112B 1456B|   0   116k|   0  17.0 |1085  1541 |0.25 0.94 0.94|  0   0   0|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:39 ubuntu dstat.sh[65013]: 13-04 19:25:39|  4   3  92   0   0|5226M  246M  183M 2162M|5111B 1688B|   0     0 |   0     0 |2696  4015 |0.23 0.92 0.94|1.0   0 4.0|   0     0 |           | 18  309    0   15    0
Apr 13 19:25:40 ubuntu dstat.sh[65013]: 13-04 19:25:40|  4   1  94   0   0|5226M  246M  183M 2162M|5186B 1460B|   0  4103B|   0  1.00 |1354  1694 |0.23 0.92 0.94|1.0   0 1.0|   0     0 |           | 18  311    0   16    0
Apr 13 19:25:41 ubuntu dstat.sh[65013]: 13-04 19:25:41|  9   2  87   0   0|5225M  246M  183M 2162M|4876B 1620B| 160k  140k|10.0  12.0 |2694  3506 |0.23 0.92 0.94|1.0   0 2.0|   0     0 |           | 18  309    0   17    0
Apr 13 19:25:42 ubuntu dstat.sh[65013]: 13-04 19:25:42| 12   5  82   0   0|5251M  220M  183M 2163M|  11k 7778B|   0     0 |   0     0 |2360  2237 |0.23 0.92 0.94|5.0   0  37|   0     0 |           | 18  310    0   16    0
Apr 13 19:25:43 ubuntu dstat.sh[65013]: 13-04 19:25:43| 15   2  81   1   0|5258M  213M  183M 2163M|6820B 3239B|  24k  644k|3.00  61.0 |2770  3484 |0.23 0.92 0.94|1.0   0 2.0|   0     0 |           | 18  314    0   16    0
