May 28 13:34:21 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 28 13:34:21 ubuntu dstat.sh[65277]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 28 13:34:21 ubuntu dstat.sh[65277]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 28 13:45:44 ubuntu dstat.sh[65277]: 28-05 13:45:44| 15   2  81   0   0|5433M  182M  143M 2088M|9729B 7144B|4098B  356k|1.00  33.0 |2830  3546 |0.18 0.86 0.88|  0   0 2.0|   0     0 |           | 18  308    0   14    0
May 28 13:45:45 ubuntu dstat.sh[65277]: 28-05 13:45:45| 11  17  71   0   0|5432M  182M  143M 2089M|7922B 4508B|   0  4108B|   0  1.00 |6125  5721 |0.18 0.86 0.88|1.0   0 370|   0     0 |           | 18  307    0   15    0
May 28 13:45:46 ubuntu dstat.sh[65277]: 28-05 13:45:46| 17   9  73   0   0|5463M  152M  143M 2089M|  16k 2455B|   0   192k|   0  14.0 |3717  3293 |0.18 0.86 0.88|2.0   0 129|   0     0 |           | 18  307    0   16    0
May 28 13:45:47 ubuntu dstat.sh[65277]: 28-05 13:45:47| 22   5  71   0   0|5510M  139M  142M 2056M|4289B 1358B|  76k  534k|4.98  23.9 |2500  2317 |0.18 0.86 0.88|2.0   0 2.0|   0     0 |           | 18  307    0   16    0
May 28 13:45:48 ubuntu dstat.sh[65277]: 28-05 13:45:48| 23   3  71   2   0|5540M  135M  141M 2032M|4119B 1556B|2917k  749k| 297  30.0 |2782  2876 |0.24 0.87 0.88|3.0   0 1.0|   0     0 |           | 18  307    0   16    0
May 28 13:45:49 ubuntu dstat.sh[65277]: 28-05 13:45:49| 23   4  72   0   0|5511M  163M  141M 2032M|4132B 1869B| 260k 1158k|19.0  90.9 |2279  1922 |0.24 0.87 0.88|2.0   0 3.0|   0     0 |           | 18  305    0   16    2
May 28 13:45:50 ubuntu dstat.sh[65277]: 28-05 13:45:50| 26   4  67   1   0|5528M  145M  141M 2033M|3772B 1351B| 100k 1245k|6.00   117 |6990    10k|0.24 0.87 0.88|1.0   0   0|   0     0 |           | 18  307    0   19    2
May 28 13:45:51 ubuntu dstat.sh[65277]: 28-05 13:45:51| 27   4  66   1   0|5539M  132M  142M 2035M|3625B 1188B|1080k 8103k|70.0   758 |5353  6955 |0.24 0.87 0.88|1.0 1.0 1.0|   0     0 |           | 18  314    0   17    2
May 28 13:45:52 ubuntu dstat.sh[65277]: 28-05 13:45:52|  8   2  88   1   0|5547M  124M  142M 2035M|5535B 2569B|   0  1766k|   0   144 |2671  3829 |0.24 0.87 0.88|  0   0   0|   0     0 |           | 18  312    0   18    2
May 28 13:45:53 ubuntu dstat.sh[65277]: 28-05 13:45:53| 12   3  83   1   0|5550M  128M  141M 2029M|5576B 2518B| 229k  960k|12.1   140 |3651  5137 |0.22 0.85 0.88|3.0   0 2.0|   0     0 |           | 18  312    0   20    2
May 28 13:45:54 ubuntu dstat.sh[65277]: 28-05 13:45:54|  7   2  88   0   0|5552M  146M  136M 2015M|5510B 2074B|  16k  526k|1.00  72.7 |2609  3631 |0.22 0.85 0.88|  0   0 3.0|   0     0 |           | 18  312    0   20    2
May 28 13:45:55 ubuntu dstat.sh[65277]: 28-05 13:45:55| 17   3  78   1   0|5551M  146M  136M 2016M|6502B 2430B| 484k 1948k|27.0   102 |4653  6463 |0.22 0.85 0.88|  0   0 2.0|   0     0 |           | 18  312    0   12    2
May 28 13:45:56 ubuntu dstat.sh[65277]: 28-05 13:45:56|  9   2  86   1   0|5551M  145M  136M 2016M|  12k 2549B|  16k  654k|1.00  93.3 |3451  4980 |0.22 0.85 0.88|3.0   0   0|   0     0 |           | 18  314    1   12    2
May 28 13:45:57 ubuntu dstat.sh[65277]: 28-05 13:45:57| 26   5  66   2   0|5551M  144M  137M 2016M|5375B 1563B|  48k 2890k|2.00   319 |8100    12k|0.22 0.85 0.88|2.0 1.0 1.0|   0     0 |           | 18  315    0   14    2
May 28 13:45:58 ubuntu dstat.sh[65277]: 28-05 13:45:58| 23   5  68   2   0|5553M  142M  137M 2017M|4659B 2387B|  24k 6453k|2.00   503 |7007    11k|0.20 0.84 0.87|  0   0 1.0|   0     0 |           | 18  314    0   16    2
May 28 13:45:59 ubuntu dstat.sh[65277]: 28-05 13:45:59|  7   2  89   0   0|5553M  142M  137M 2017M|5649B 2377B|   0  1961k|   0   137 |2572  3573 |0.20 0.84 0.87|1.0   0   0|   0     0 |           | 18  314    0   17    2
May 28 13:46:00 ubuntu dstat.sh[65277]: 28-05 13:46:00|  5   1  91   0   0|5553M  142M  137M 2017M|  10k 2835B|   0   348k|   0  52.0 |2340  3826 |0.20 0.84 0.87|1.0   0   0|   0     0 |           | 18  315    0   17    2
May 28 13:46:01 ubuntu dstat.sh[65277]: 28-05 13:46:01| 25   5  67   2   0|5552M  141M  138M 2017M|8409B 2000B|  16k 2686k|1.00   336 |8195    12k|0.20 0.84 0.87|1.0   0   0|   0     0 |           | 18  315    0   17    2
May 28 13:46:02 ubuntu dstat.sh[65277]: 28-05 13:46:02| 24   5  67   1   0|5554M  139M  138M 2017M|8543B 3047B|   0  4481k|   0   414 |7567    12k|0.20 0.84 0.87|2.0 1.0   0|   0     0 |           | 18  314    0   23    2
May 28 13:46:03 ubuntu dstat.sh[65277]: 28-05 13:46:03|  7   1  89   1   0|5554M  139M  138M 2017M|5664B 1524B|   0  1871k|   0   146 |2583  3712 |0.27 0.84 0.87|2.0   0   0|   0     0 |           | 18  315    0   23    2
May 28 13:46:04 ubuntu dstat.sh[65277]: 28-05 13:46:04| 10   2  86   1   0|5555M  137M  139M 2018M|5934B 2455B|   0  5202k|   0   412 |3773  5852 |0.27 0.84 0.87|  0   0   0|   0     0 |           | 18  314    0   24    2
May 28 13:46:05 ubuntu dstat.sh[65277]: 28-05 13:46:05| 14   3  80   1   0|5555M  137M  139M 2018M|6154B 2396B|   0  2059k|   0   205 |4399  6537 |0.27 0.84 0.87|1.0   0   0|   0     0 |           | 18  314    0   26    2
May 28 13:46:06 ubuntu dstat.sh[65277]: 28-05 13:46:06| 17   3  79   1   0|5556M  136M  139M 2018M|5408B 1916B| 149k 1967k|8.03  81.3 |3363  3856 |0.27 0.84 0.87|1.0   0   0|   0     0 |           | 18  314    0   27    2
May 28 13:46:07 ubuntu dstat.sh[65277]: 28-05 13:46:07|  4   0  93   0   0|5547M  144M  139M 2019M|  10k 2884B|   0  7510k|   0   926 |2369  2985 |0.27 0.84 0.87|1.0   0   0|   0     0 |           | 18  314    0   27    2
May 28 13:46:08 ubuntu dstat.sh[65277]: 28-05 13:46:08|  9   2  86   1   0|5547M  144M  139M 2019M|9893B 4154B|   0   955k|   0   129 |3216  4355 |0.25 0.83 0.87|1.0   0 1.0|   0     0 |           | 18  315    0   27    2
May 28 13:46:09 ubuntu dstat.sh[65277]: 28-05 13:46:09|  7   2  89   1   0|5548M  143M  139M 2019M|  11k 3503B|   0  1128k|   0   126 |2836  4118 |0.25 0.83 0.87|  0   0   0|   0     0 |           | 18  315    0   28    2
May 28 13:46:10 ubuntu dstat.sh[65277]: 28-05 13:46:10| 22   3  72   2   0|5548M  142M  139M 2019M|  10k 2597B|   0  2009k|   0   206 |5720  8578 |0.25 0.83 0.87|2.0   0   0|   0     0 |           | 18  316    0   28    2
May 28 13:46:11 ubuntu dstat.sh[65277]: 28-05 13:46:11| 25   4  67   1   0|5548M  142M  140M 2020M|4553B 1562B|   0  4095k|   0   410 |8097    13k|0.25 0.83 0.87|6.0   0   0|   0     0 |           | 18  316    0   30    2
May 28 13:46:12 ubuntu dstat.sh[65277]: 28-05 13:46:12| 26   6  65   2   0|5548M  141M  140M 2020M|4227B 1630B|   0  7551k|   0   624 |8843    14k|0.25 0.83 0.87|2.0   0   0|   0     0 |           | 18  315    0   31    2
May 28 13:46:13 ubuntu dstat.sh[65277]: 28-05 13:46:13| 25   4  66   1   0|5549M  140M  140M 2020M|5308B 1904B|   0  2847k|   0   242 |7916    12k|0.23 0.81 0.86|1.0   0 1.0|   0     0 |           | 18  316    0   31    2
May 28 13:46:14 ubuntu dstat.sh[65277]: 28-05 13:46:14|  4   1  93   0   0|5549M  139M  140M 2020M|  10k 2164B|   0   528k|   0  38.0 |1868  2319 |0.23 0.81 0.86|  0   0 1.0|   0     0 |           | 18  317    0   31    2
May 28 13:46:15 ubuntu dstat.sh[65277]: 28-05 13:46:15|  5   1  91   0   0|5549M  139M  140M 2021M|6329B 1404B|   0   288k|   0  21.0 |2044  2866 |0.23 0.81 0.86|1.0   0   0|   0     0 |           | 18  317    0   32    2
May 28 13:46:16 ubuntu dstat.sh[65277]: 28-05 13:46:16| 12   3  83   1   0|5549M  138M  141M 2021M|6577B 1529B|   0   887k|   0  97.3 |4162  5817 |0.23 0.81 0.86|1.0   0   0|   0     0 |           | 18  318    0   32    2
May 28 13:46:17 ubuntu dstat.sh[65277]: 28-05 13:46:17| 25   5  64   2   0|5550M  137M  141M 2021M|5230B 1657B|   0  3059k|   0   416 |8064    12k|0.23 0.81 0.86|1.0   0   0|   0     0 |           | 18  317    0   32    2
May 28 13:46:18 ubuntu dstat.sh[65277]: 28-05 13:46:18| 24   5  67   1   0|5551M  136M  141M 2021M|4994B 1463B|   0  5738k|   0   413 |7621    11k|0.29 0.82 0.86|1.0   0 1.0|   0     0 |           | 18  317    0   32    2
May 28 13:46:19 ubuntu dstat.sh[65277]: 28-05 13:46:19| 19   2  75   1   0|5552M  134M  141M 2021M|4604B 1562B| 227k 5477k|15.0   154 |4266  5430 |0.29 0.82 0.86|  0   0 2.0|   0     0 |           | 18  316    0   33    2
May 28 13:46:20 ubuntu dstat.sh[65277]: 28-05 13:46:20| 13   4  81   1   0|5553M  133M  142M 2022M|4487B 1657B|   0  1192k|   0   137 |3581  5322 |0.29 0.82 0.86|5.0   0   0|   0     0 |           | 18  317    0   37    2
May 28 13:46:21 ubuntu dstat.sh[65277]: 28-05 13:46:21|  8   5  85   0   0|5561M  190M  129M 1970M|5864B 2419B|  16k 2108k|1.00  82.8 |3123    12k|0.29 0.82 0.86|  0   0  36|   0     0 |           | 18  316    0   38    2
May 28 13:46:22 ubuntu dstat.sh[65277]: 28-05 13:46:22|  8   4  86   1   0|5565M  186M  130M 1970M|5163B 1946B|  64k 7440k|3.99   907 |3382  4350 |0.29 0.82 0.86|1.0   0   0|   0     0 |           | 18  316    0   39    2
May 28 13:46:23 ubuntu dstat.sh[65277]: 28-05 13:46:23|  9   1  87   1   0|5565M  185M  130M 1970M|3860B 1459B|  32k  981k|1.00   105 |2699  3683 |0.27 0.80 0.86|2.0   0   0|   0     0 |           | 18  317    0   39    2
May 28 13:46:24 ubuntu dstat.sh[65277]: 28-05 13:46:24| 13   3  82   1   0|5570M  181M  130M 1970M|5732B 2467B|   0  1299k|   0   145 |3342  4538 |0.27 0.80 0.86|  0   0 6.0|   0     0 |           | 18  316    0   42    2
May 28 13:46:25 ubuntu dstat.sh[65277]: 28-05 13:46:25| 18   3  77   1   0|5573M  178M  130M 1970M|5527B 2376B|   0  1880k|   0   223 |4221  6158 |0.27 0.80 0.86|  0   0   0|   0     0 |           | 18  316    0   46    2
May 28 13:46:26 ubuntu dstat.sh[65277]: 28-05 13:46:26|  6   1  91   0   0|5573M  177M  130M 1970M|  10k 2993B|   0   744k|   0  59.0 |2102  2710 |0.27 0.80 0.86|1.0   0   0|   0     0 |           | 18  317    0   47    2
May 28 13:46:27 ubuntu dstat.sh[65277]: 28-05 13:46:27|  5   1  91   1   0|5573M  177M  131M 1970M|6070B 1686B|  32k 5133k|1.00   369 |2801  4488 |0.27 0.80 0.86|  0   0   0|   0     0 |           | 18  316    0   47    2
May 28 13:46:28 ubuntu dstat.sh[65277]: 28-05 13:46:28| 13   2  83   1   0|5572M  177M  131M 1970M|5670B 2430B|   0  1316k|   0   173 |3534  4925 |0.24 0.79 0.85|  0   0 1.0|   0     0 |           | 18  316    0   49    2
May 28 13:46:29 ubuntu dstat.sh[65277]: 28-05 13:46:29| 12   2  83   1   0|5573M  176M  131M 1971M|  10k 2595B|  16k 1084k|1.00   145 |3652  4889 |0.24 0.79 0.85|  0   0   0|   0     0 |           | 18  316    0   49    2
May 28 13:46:30 ubuntu dstat.sh[65277]: 28-05 13:46:30| 11   3  84   1   0|5574M  175M  131M 1970M|4253B 1520B|   0  1053k|   0   130 |3222  4909 |0.24 0.79 0.85|2.0   0   0|   0     0 |           | 18  317    0   51    2
May 28 13:46:31 ubuntu dstat.sh[65277]: 28-05 13:46:31|  7   1  90   0   0|5573M  174M  132M 1971M|5198B 1983B|   0  1222k|   0   114 |2219  3364 |0.24 0.79 0.85|1.0   0   0|   0     0 |           | 18  316    0   52    2
May 28 13:46:32 ubuntu dstat.sh[65277]: 28-05 13:46:32| 15   2  79   1   0|5574M  173M  132M 1971M|5949B 2597B|   0  1915k|   0   175 |3843  5339 |0.24 0.79 0.85|  0   0   0|   0     0 |           | 18  316    0   57    2
May 28 13:46:33 ubuntu dstat.sh[65277]: 28-05 13:46:33|  9   2  88   1   0|5574M  173M  132M 1971M|4903B 1557B|   0  1078k|   0   106 |2497  3394 |0.22 0.78 0.85|  0   0   0|   0     0 |           | 18  316    0   58    2
May 28 13:46:34 ubuntu dstat.sh[65277]: 28-05 13:46:34|  6   1  91   0   0|5574M  173M  132M 1971M|4162B 1508B|   0   906k|   0  79.8 |2033  2831 |0.22 0.78 0.85|  0   0   0|   0     0 |           | 18  316    0   58    2
May 28 13:46:35 ubuntu dstat.sh[65277]: 28-05 13:46:35|  7   2  90   1   0|5574M  172M  132M 1972M|4897B 1513B|   0   917k|   0  78.1 |2464  3886 |0.22 0.78 0.85|  0   0   0|   0     0 |           | 18  316    0   58    2
May 28 13:46:36 ubuntu dstat.sh[65277]: 28-05 13:46:36|  2   1  95   0   0|5574M  172M  132M 1972M|4788B 1512B|   0   576k|   0  34.0 |1286  1733 |0.22 0.78 0.85|1.0   0   0|   0     0 |           | 18  317    0   58    2
May 28 13:46:37 ubuntu dstat.sh[65277]: 28-05 13:46:37|  3   1  94   0   0|5574M  172M  132M 1972M|4697B 1458B|   0   556k|   0  51.0 |1599  2246 |0.22 0.78 0.85|  0   0   0|   0     0 |           | 18  316    0   59    2
May 28 13:46:38 ubuntu dstat.sh[65277]: 28-05 13:46:38| 14   3  82   1   0|5575M  171M  133M 1972M|6951B 3341B|   0  1305k|   0   179 |3593  4846 |0.21 0.76 0.85|  0   0 1.0|   0     0 |           | 18  316    0   61    2
May 28 13:46:39 ubuntu dstat.sh[65277]: 28-05 13:46:39| 12   2  81   1   0|5574M  171M  133M 1972M|6971B 2597B|   0  1811k|   0   228 |3784  5320 |0.21 0.76 0.85|2.0   0   0|   0     0 |           | 18  316    0   63    2
May 28 13:46:40 ubuntu dstat.sh[65277]: 28-05 13:46:40| 11   3  84   2   0|5575M  169M  133M 1973M|4928B 1623B|  32k 6379k|1.00   388 |3205  4926 |0.21 0.76 0.85|1.0   0   0|   0     0 |           | 18  317    0   66    2
May 28 13:46:41 ubuntu dstat.sh[65277]: 28-05 13:46:41|  7   1  90   1   0|5575M  169M  133M 1973M|6806B 2490B|   0   935k|   0  90.9 |2203  3059 |0.21 0.76 0.85|  0 1.0   0|   0     0 |           | 18  316    0   67    2
May 28 13:46:42 ubuntu dstat.sh[65277]: 28-05 13:46:42| 12   2  82   1   0|5577M  167M  134M 1973M|8868B 2930B|   0  1735k|   0   227 |4254  6088 |0.21 0.76 0.85|1.0   0   0|   0     0 |           | 18  316    0   68    2
May 28 13:46:43 ubuntu dstat.sh[65277]: 28-05 13:46:43| 16   3  79   1   0|5580M  163M  134M 1973M|6179B 2531B|  16k 7336k|1.00   831 |4114  5398 |0.19 0.75 0.84|  0   0   0|   0     0 |           | 18  316    0   72    2
May 28 13:46:44 ubuntu dstat.sh[65277]: 28-05 13:46:44|  8   2  88   1   0|5581M  163M  134M 1973M|5892B 1637B|   0  1135k|   0   143 |2663  3826 |0.19 0.75 0.84|3.0   0   0|   0     0 |           | 18  316    0   74    2
May 28 13:46:45 ubuntu dstat.sh[65277]: 28-05 13:46:45|  5   2  89   0   0|5584M  159M  134M 1973M|6176B 2475B|   0   907k|   0  78.6 |2252  3509 |0.19 0.75 0.84|  0   0   0|   0     0 |           | 18  317    0   74    2
May 28 13:46:46 ubuntu dstat.sh[65277]: 28-05 13:46:46| 12   2  83   1   0|5585M  158M  134M 1973M|5823B 1925B|   0   962k|   0   116 |3325  4397 |0.19 0.75 0.84|1.0   0   0|   0     0 |           | 18  316    0   75    2
May 28 13:46:47 ubuntu dstat.sh[65277]: 28-05 13:46:47| 15   2  81   1   0|5586M  157M  135M 1974M|5843B 2431B|   0  1496k|   0   173 |3686  4884 |0.19 0.75 0.84|  0   0   0|   0     0 |           | 18  316    0   78    2
May 28 13:46:48 ubuntu dstat.sh[65277]: 28-05 13:46:48| 11   3  84   1   0|5587M  155M  135M 1974M|9727B 2489B|   0  1040k|   0   101 |3439  4847 |0.17 0.74 0.84|3.0   0 1.0|   0     0 |           | 18  317    0   80    2
May 28 13:46:49 ubuntu dstat.sh[65277]: 28-05 13:46:49| 25   5  65   3   0|5586M  155M  135M 1974M|4321B 1620B|  16k 3365k|1.00   414 |7870    12k|0.17 0.74 0.84|5.0   0   0|   0     0 |           | 18  317    0   78    2
May 28 13:46:50 ubuntu dstat.sh[65277]: 28-05 13:46:50| 27   6  64   1   0|5587M  153M  136M 1974M|4037B 1458B|  64k 8689k|2.00   612 |8462    13k|0.17 0.74 0.84|1.0   0   0|   0     0 |           | 18  317    0   79    2
May 28 13:46:51 ubuntu dstat.sh[65277]: 28-05 13:46:51| 13   3  81   1   0|5588M  152M  136M 1975M|4029B 1301B|   0  2795k|   0   219 |4422  6628 |0.17 0.74 0.84|  0   0   0|   0     0 |           | 18  316    0   79    2
May 28 13:46:52 ubuntu dstat.sh[65277]: 28-05 13:46:52| 14   2  81   1   0|5588M  151M  136M 1975M|5070B 2204B|  16k 1776k|1.00   188 |3474  4909 |0.17 0.74 0.84|2.0   0   0|   0     0 |           | 18  316    0   82    2
May 28 13:46:53 ubuntu dstat.sh[65277]: 28-05 13:46:53|  8   2  88   1   0|5588M  151M  136M 1975M|4287B 1461B|  16k 7032k|1.00   824 |2910  4283 |0.24 0.74 0.84|3.0   0   0|   0     0 |           | 18  317    0   79    2
May 28 13:46:54 ubuntu dstat.sh[65277]: 28-05 13:46:54|  4   2  91   1   0|5591M  148M  136M 1975M|6101B 2516B|   0  5180k|   0   326 |2717  4192 |0.24 0.74 0.84|1.0   0 2.0|   0     0 |           | 18  316    0   80    2
May 28 13:46:55 ubuntu dstat.sh[65277]: 28-05 13:46:55| 18   4  76   1   0|5593M  145M  137M 1975M|7032B 1979B|  16k 1897k|1.00   197 |4995  7430 |0.24 0.74 0.84|1.0   0 2.0|   0     0 |           | 18  316    0   82    2
May 28 13:46:56 ubuntu dstat.sh[65277]: 28-05 13:46:56| 12   2  84   1   0|5594M  145M  137M 1975M|7173B 2083B|   0  2048k|   0   115 |2800  3515 |0.24 0.74 0.84|1.0   0 2.0|   0     0 |           | 18  316    0   86    2
May 28 13:46:57 ubuntu dstat.sh[65277]: 28-05 13:46:57| 11   2  85   1   0|5593M  145M  137M 1976M|  11k 2833B|   0  1315k|   0   155 |3307  4582 |0.24 0.74 0.84|2.0   0   0|   0     0 |           | 18  317    0   81    2
May 28 13:46:58 ubuntu dstat.sh[65277]: 28-05 13:46:58| 26   6  64   2   0|5593M  144M  137M 1976M|4629B 1623B|   0  2726k|   0   381 |8138    12k|0.30 0.75 0.84|1.0   0 2.0|   0     0 |           | 18  317    0   82    2
May 28 13:46:59 ubuntu dstat.sh[65277]: 28-05 13:46:59| 25   4  67   1   0|5593M  143M  138M 1976M|4678B 1964B|   0  3438k|   0   303 |7770    11k|0.30 0.75 0.84|1.0   0   0|   0     0 |           | 18  317    0   83    2
May 28 13:47:00 ubuntu dstat.sh[65277]: 28-05 13:47:00| 25   5  65   2   0|5594M  142M  138M 1977M|5001B 1627B|   0  3217k|   0   342 |8460    13k|0.30 0.75 0.84|1.0   0   0|   0     0 |           | 18  317    0   84    2
May 28 13:47:01 ubuntu dstat.sh[65277]: 28-05 13:47:01| 26   4  65   2   0|5594M  141M  138M 1977M|  10k 2684B|   0  8028k|   0   634 |8519    13k|0.30 0.75 0.84|1.0   0   0|   0     0 |           | 18  317    0   83    2
May 28 13:47:02 ubuntu dstat.sh[65277]: 28-05 13:47:02| 24   5  68   1   0|5594M  140M  139M 1977M|4346B 1461B|   0  4244k|   0   212 |7348    10k|0.30 0.75 0.84|2.0   0   0|   0     0 |           | 18  317    0   85    2
May 28 13:47:03 ubuntu dstat.sh[65277]: 28-05 13:47:03| 25   6  66   2   0|5595M  139M  139M 1977M|4858B 1619B|   0  4098k|   0   482 |8510    13k|0.36 0.75 0.84|  0   0   0|   0     0 |           | 18  317    0   85    2
May 28 13:47:04 ubuntu dstat.sh[65277]: 28-05 13:47:04| 24   5  67   1   0|5596M  138M  139M 1978M|4574B 1457B|   0  2618k|   0   257 |7649    11k|0.36 0.75 0.84|1.0   0   0|   0     0 |           | 18  317    0   85    2
May 28 13:47:05 ubuntu dstat.sh[65277]: 28-05 13:47:05| 16   4  76   2   0|5596M  137M  139M 1978M|5522B 1618B|   0  8524k|   0   585 |6220    10k|0.36 0.75 0.84|  0   0   0|   0     0 |           | 18  316    0   76    2
May 28 13:47:06 ubuntu dstat.sh[65277]: 28-05 13:47:06|  6   1  91   1   0|5596M  137M  139M 1978M|5374B 1458B|   0  1748k|   0   136 |2482  3644 |0.36 0.75 0.84|  0   0   0|   0     0 |           | 18  316    0   77    2
May 28 13:47:07 ubuntu dstat.sh[65277]: 28-05 13:47:07| 14   2  82   1   0|5596M  137M  139M 1978M|4832B 2352B|   0  1277k|   0   145 |3241  4502 |0.36 0.75 0.84|  0   0   0|   0     0 |           | 18  316    0   81    2
May 28 13:47:08 ubuntu dstat.sh[65277]: 28-05 13:47:08|  4   2  92   1   0|5596M  137M  139M 1978M|5468B 1686B|   0  1436k|   0   124 |2235  3322 |0.33 0.74 0.83|1.0   0 1.0|   0     0 |           | 18  317    0   81    2
May 28 13:47:09 ubuntu dstat.sh[65277]: 28-05 13:47:09| 17   2  78   1   0|5596M  136M  140M 1978M|5028B 2314B|   0  8879k|   0  1089 |4434  5445 |0.33 0.74 0.83|  0   0   0|   0     0 |           | 18  316    0   85    2
May 28 13:47:10 ubuntu dstat.sh[65277]: 28-05 13:47:10|  7   2  89   0   0|5596M  136M  140M 1978M|9535B 2895B|   0  1153k|   0  96.8 |2863  4352 |0.33 0.74 0.83|  0   0   0|   0     0 |           | 18  316    0   85    2
May 28 13:47:11 ubuntu dstat.sh[65277]: 28-05 13:47:11| 11   1  85   1   0|5596M  136M  140M 1979M|  10k 2488B|   0  1192k|   0   131 |3375  4723 |0.33 0.74 0.83|2.0   0   0|   0     0 |           | 18  316    0   87    2
May 28 13:47:12 ubuntu dstat.sh[65277]: 28-05 13:47:12|  5   1  93   0   0|5596M  136M  140M 1979M|4120B 1462B|   0   542k|   0  30.1 |1666  2089 |0.33 0.74 0.83|1.0   0   0|   0     0 |           | 18  317    0   87    2
May 28 13:47:13 ubuntu dstat.sh[65277]: 28-05 13:47:13| 12   3  82   1   0|5596M  135M  140M 1979M|5982B 2761B|   0  1732k|   0   213 |3891  5722 |0.30 0.72 0.83|  0   0   0|   0     0 |           | 18  316    0   88    2
May 28 13:47:14 ubuntu dstat.sh[65277]: 28-05 13:47:14| 16   2  78   1   0|5597M  135M  140M 1979M|  12k 3599B|   0  1728k|   0   190 |4104  5370 |0.30 0.72 0.83|  0   0   0|   0     0 |           | 18  316    0   94    2
May 28 13:47:15 ubuntu dstat.sh[65277]: 28-05 13:47:15| 10   2  87   1   0|5597M  135M  140M 1979M|5171B 1623B|   0  1243k|   0   111 |3102  4679 |0.30 0.72 0.83|  0   0   0|   0     0 |           | 18  316    0   95    2
May 28 13:47:16 ubuntu dstat.sh[65277]: 28-05 13:47:16|  5   2  91   1   0|5597M  134M  140M 1979M|5408B 1617B|   0  5966k|   0   372 |2370  3778 |0.30 0.72 0.83|2.0   0   0|   0     0 |           | 18  317    0   97    2
May 28 13:47:17 ubuntu dstat.sh[65277]: 28-05 13:47:17|  5   1  91   0   0|5596M  134M  140M 1979M|4682B 1684B|   0   579k|   0  56.9 |2159  3075 |0.30 0.72 0.83|  0   0   0|   0     0 |           | 18  316    0   97    2
May 28 13:47:18 ubuntu dstat.sh[65277]: 28-05 13:47:18| 17   2  80   0   0|5597M  134M  140M 1979M|6757B 2556B|   0   647k|   0  67.3 |3214  4022 |0.28 0.71 0.82|2.0   0 1.0|   0     0 |           | 18  316    0  102    2
May 28 13:47:19 ubuntu dstat.sh[65277]: 28-05 13:47:19| 14   3  80   1   0|5597M  134M  140M 1980M|  10k 2821B|   0  1843k|   0   260 |4824  7251 |0.28 0.71 0.82|1.0   0 2.0|   0     0 |           | 18  317    0  104    2
May 28 13:47:20 ubuntu dstat.sh[65277]: 28-05 13:47:20| 27   6  63   2   0|5597M  133M  141M 1980M|4489B 1518B|   0  2843k|   0   377 |8537    13k|0.28 0.71 0.82|1.0   0   0|   0     0 |           | 18  317    0  105    2
May 28 13:47:21 ubuntu dstat.sh[65277]: 28-05 13:47:21| 24   6  67   1   0|5608M  122M  141M 1981M|4437B 1564B|   0  3659k|   0   290 |7670    11k|0.28 0.71 0.82|4.0   0  14|   0     0 |           | 18  317    0  102    2
