May 15 16:13:22 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 15 16:13:22 ubuntu dstat.sh[64833]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 15 16:13:22 ubuntu dstat.sh[64833]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 15 16:23:52 ubuntu dstat.sh[64833]: 15-05 16:23:52|  2   0  96   0   0|5259M  188M  185M 2185M|2760B   42B|   0   588k|   0  88.0 |1206  1841 |0.56 1.18 1.02|  0   0 1.0|   0     0 |           | 18  297    0   22    0
May 15 16:23:53 ubuntu dstat.sh[64833]: 15-05 16:23:53|  2   1  97   0   0|5259M  188M  185M 2185M|2643B    0 |   0   132k|   0  11.0 |1065  1516 |0.56 1.18 1.02|  0   0   0|   0     0 |           | 18  297    0   22    0
May 15 16:23:54 ubuntu dstat.sh[64833]: 15-05 16:23:54|  2   1  97   0   0|5256M  191M  185M 2185M|2644B   94B|   0   160k|   0  11.0 |1031  1387 |0.56 1.18 1.02|  0   0   0|   0     0 |           | 18  297    0   22    0
May 15 16:23:55 ubuntu dstat.sh[64833]: 15-05 16:23:55|  1   1  97   0   0|5254M  192M  185M 2185M|2700B    0 |   0    96k|   0  6.00 | 901  1331 |0.52 1.16 1.01|  0   0   0|   0     0 |           | 18  297    0   22    0
May 15 16:23:56 ubuntu dstat.sh[64833]: 15-05 16:23:56|  3   1  94   1   0|5253M  194M  185M 2185M|2833B    0 |   0  2613k|   0   163 |1710  2658 |0.52 1.16 1.01|1.0   0 1.0|   0     0 |           | 18  297    0   20    0
May 15 16:23:57 ubuntu dstat.sh[64833]: 15-05 16:23:57|  1   1  98   0   0|5251M  195M  185M 2185M|3485B    0 |   0   108k|   0  14.0 |1020  1556 |0.52 1.16 1.01|2.0   0   0|   0     0 |           | 18  297    0   20    0
May 15 16:23:58 ubuntu dstat.sh[64833]: 15-05 16:23:58|  2   1  95   0   0|5250M  196M  185M 2185M|2757B    0 |  16k  507k|1.00  59.9 |1570  2585 |0.52 1.16 1.01|  0   0 1.0|   0     0 |           | 18  297    0   20    0
May 15 16:23:59 ubuntu dstat.sh[64833]: 15-05 16:23:59|  2   1  97   0   0|5250M  196M  185M 2185M|3122B    0 |4099B 4099B|1.00  1.00 |1006  1419 |0.52 1.16 1.01|  0   0   0|   0     0 |           | 18  297    0   20    0
May 15 16:24:00 ubuntu dstat.sh[64833]: 15-05 16:24:00|  1   1  97   0   0|5250M  196M  185M 2185M|3539B   84B|   0   120k|   0  9.00 | 958  1380 |0.47 1.14 1.00|  0   0   0|   0     0 |           | 18  297    0   20    0
May 15 16:24:01 ubuntu dstat.sh[64833]: 15-05 16:24:01|  1   0  97   0   0|5249M  198M  185M 2185M|3315B    0 |   0   472k|   0  34.0 |1037  1492 |0.47 1.14 1.00|  0   0   0|   0     0 |           | 18  297    0   20    0
May 15 16:24:02 ubuntu dstat.sh[64833]: 15-05 16:24:02|  1   1  97   0   0|5247M  200M  185M 2185M|2601B  132B|   0    64k|   0  6.02 | 791  1225 |0.47 1.14 1.00|1.0   0   0|   0     0 |           | 18  297    0   20    0
May 15 16:24:03 ubuntu dstat.sh[64833]: 15-05 16:24:03|  2   1  96   0   0|5245M  201M  185M 2185M|3589B    0 |   0    36k|   0  5.98 | 926  1316 |0.47 1.14 1.00|  0   0   0|   0     0 |           | 18  297    0   20    0
May 15 16:24:04 ubuntu dstat.sh[64833]: 15-05 16:24:04|  1   1  98   0   0|5244M  203M  185M 2185M|3120B    0 |   0    56k|   0  3.00 | 887  1286 |0.47 1.14 1.00|  0   0   0|   0     0 |           | 18  297    0   20    0
May 15 16:24:05 ubuntu dstat.sh[64833]: 15-05 16:24:05|  1   1  97   0   0|5243M  204M  185M 2185M|3000B    0 |   0     0 |   0     0 | 850  1287 |0.44 1.12 1.00|  0   0   0|   0     0 |           | 18  297    0   20    0
May 15 16:24:06 ubuntu dstat.sh[64833]: 15-05 16:24:06|  3   1  96   1   0|5242M  204M  185M 2185M|2597B    0 |   0   476k|   0  47.0 |1445  2164 |0.44 1.12 1.00|  0   0 1.0|   0     0 |           | 18  297    0   20    0
May 15 16:24:07 ubuntu dstat.sh[64833]: 15-05 16:24:07|  1   1  97   0   0|5241M  205M  185M 2185M|2526B    0 |   0   477k|   0  57.1 | 850  1255 |0.44 1.12 1.00|  0   0   0|   0     0 |           | 18  297    0   20    0
May 15 16:24:08 ubuntu dstat.sh[64833]: 15-05 16:24:08|  1   0  96   0   0|5240M  206M  185M 2185M|2648B    0 |  16k  220k|1.00  24.0 |1199  1829 |0.44 1.12 1.00|  0   0   0|   0     0 |           | 18  297    0   20    0
May 15 16:24:09 ubuntu dstat.sh[64833]: 15-05 16:24:09|  1   1  97   0   0|5240M  206M  185M 2185M|2344B    0 |   0   300k|   0  19.0 | 910  1387 |0.44 1.12 1.00|  0   0   0|   0     0 |           | 18  297    0   20    0
May 15 16:24:10 ubuntu dstat.sh[64833]: 15-05 16:24:10|  2   1  97   0   0|5240M  206M  185M 2185M|2214B    0 |   0    28k|   0  3.99 | 892  1316 |0.40 1.10 0.99|  0   0   0|   0     0 |           | 18  297    0   20    0
May 15 16:24:11 ubuntu dstat.sh[64833]: 15-05 16:24:11|  2   0  96   0   0|5240M  206M  185M 2185M|2597B    0 |  80k   88k|5.00  9.00 |1130  1629 |0.40 1.10 0.99|  0   0   0|   0     0 |           | 18  297    0   20    0
May 15 16:24:12 ubuntu dstat.sh[64833]: 15-05 16:24:12|  1   1  98   0   0|5240M  206M  185M 2185M|2398B    0 |   0    64k|   0  6.00 | 893  1342 |0.40 1.10 0.99|1.0   0   0|   0     0 |           | 18  297    0   20    0
May 15 16:24:13 ubuntu dstat.sh[64833]: 15-05 16:24:13|  2   1  95   1   0|5240M  206M  185M 2185M|2582B    0 |   0  2910k|   0   150 |1506  2429 |0.40 1.10 0.99|1.0   0   0|   0     0 |           | 18  297    0   20    0
May 15 16:24:14 ubuntu dstat.sh[64833]: 15-05 16:24:14|  1   1  97   0   0|5240M  206M  185M 2185M|2759B  140B|   0   104k|   0  7.00 | 950  1367 |0.40 1.10 0.99|  0   0   0|   0     0 |           | 18  297    0   20    0
May 15 16:24:15 ubuntu dstat.sh[64833]: 15-05 16:24:15|  2   1  97   0   0|5240M  206M  185M 2185M|2342B    0 |   0  4100B|   0  1.00 | 957  1362 |0.37 1.09 0.99|  0   0   0|   0     0 |           | 18  297    0   20    0
May 15 16:24:16 ubuntu dstat.sh[64833]: 15-05 16:24:16|  2   1  96   0   0|5240M  206M  185M 2185M|2968B    0 |   0   452k|   0  40.0 |1480  2025 |0.37 1.09 0.99|  0   0 4.0|   0     0 |           | 18  297    0   16    0
May 15 16:24:17 ubuntu dstat.sh[64833]: 15-05 16:24:17|  2   1  97   0   0|5240M  206M  185M 2185M|2939B    0 |   0    32k|   0  4.00 | 792  1188 |0.37 1.09 0.99|  0   0   0|   0     0 |           | 18  297    0   16    0
May 15 16:24:18 ubuntu dstat.sh[64833]: 15-05 16:24:18|  1   1  97   0   0|5240M  206M  185M 2185M|3253B  132B|   0    88k|   0  9.00 |1142  1671 |0.37 1.09 0.99|  0   0   0|   0     0 |           | 18  297    0   16    0
May 15 16:24:19 ubuntu dstat.sh[64833]: 15-05 16:24:19|  1   1  97   0   0|5240M  206M  185M 2185M|2639B    0 |   0   292k|   0  19.0 | 870  1315 |0.37 1.09 0.99|  0   0   0|   0     0 |           | 18  297    0   16    0
May 15 16:24:20 ubuntu dstat.sh[64833]: 15-05 16:24:20|  2   2  95   0   0|5241M  206M  185M 2185M|2700B    0 |   0    56k|   0  5.00 |1265  1461 |0.34 1.07 0.98|  0   0  18|   0     0 |           | 18  297    0   16    0
May 15 16:24:21 ubuntu dstat.sh[64833]: 15-05 16:24:21|  1   0  97   0   0|5241M  206M  185M 2185M|2839B    0 |   0  8196B|   0  1.00 | 865  1248 |0.34 1.07 0.98|  0   0   0|   0     0 |           | 18  297    0   16    0
May 15 16:24:22 ubuntu dstat.sh[64833]: 15-05 16:24:22|  1   2  97   0   0|5238M  208M  185M 2185M|2639B    0 |   0  1279k|   0   272 | 908  1234 |0.34 1.07 0.98|  0   0   0|   0     0 |           | 18  297    0   16    0
May 15 16:24:23 ubuntu dstat.sh[64833]: 15-05 16:24:23|  2   0  97   0   0|5238M  208M  185M 2185M|2642B   42B|   0   168k|   0  14.0 |1031  1446 |0.34 1.07 0.98|  0   0   0|   0     0 |           | 18  297    0   16    0
May 15 16:24:24 ubuntu dstat.sh[64833]: 15-05 16:24:24|  1   1  97   0   0|5238M  208M  185M 2185M|3300B    0 |   0     0 |   0     0 | 832  1256 |0.34 1.07 0.98|  0   0   0|   0     0 |           | 18  297    0   16    0
May 15 16:24:25 ubuntu dstat.sh[64833]: 15-05 16:24:25|  1   1  97   0   0|5238M  208M  185M 2185M|3364B    0 |   0     0 |   0     0 | 897  1290 |0.31 1.05 0.98|  0   0   0|   0     0 |           | 18  297    0   16    0
May 15 16:24:26 ubuntu dstat.sh[64833]: 15-05 16:24:26|  2   1  95   0   0|5238M  208M  185M 2185M|2354B    0 |   0   431k|   0  40.9 |1355  1986 |0.31 1.05 0.98|  0   0 1.0|   0     0 |           | 18  297    0   16    0
May 15 16:24:27 ubuntu dstat.sh[64833]: 15-05 16:24:27|  2   0  97   0   0|5238M  208M  185M 2185M|3117B    0 |   0    36k|   0  5.00 | 846  1262 |0.31 1.05 0.98|1.0   0   0|   0     0 |           | 18  297    0   16    0
May 15 16:24:28 ubuntu dstat.sh[64833]: 15-05 16:24:28|  2   1  95   0   0|5238M  208M  185M 2185M|2644B    0 |   0   337k|   0  35.1 |1419  2139 |0.31 1.05 0.98|  0   0   0|   0     0 |           | 18  297    0   16    0
May 15 16:24:29 ubuntu dstat.sh[64833]: 15-05 16:24:29|  2   2  95   0   0|5243M  204M  185M 2185M|2514B    0 |   0     0 |   0     0 |1122  1425 |0.31 1.05 0.98|2.0   0  14|   0     0 |           | 18  297    0   16    0
May 15 16:24:30 ubuntu dstat.sh[64833]: 15-05 16:24:30|  7   3  89   0   0|5248M  198M  185M 2185M|1687B    0 |   0     0 |   0     0 |2276  7500 |0.29 1.03 0.97|  0   0  22|   0     0 |           | 18  297    0   17    0
May 15 16:24:31 ubuntu dstat.sh[64833]: 15-05 16:24:31|  1   1  97   0   0|5246M  200M  185M 2185M|2429B    0 |   0     0 |   0     0 | 906  1295 |0.29 1.03 0.97|  0   0   0|   0     0 |           | 18  297    0   17    0
May 15 16:24:32 ubuntu dstat.sh[64833]: 15-05 16:24:32|  1   0  97   0   0|5244M  202M  185M 2185M|2398B    0 |   0     0 |   0     0 | 852  1274 |0.29 1.03 0.97|1.0   0   0|   0     0 |           | 18  297    0   17    0
May 15 16:24:33 ubuntu dstat.sh[64833]: 15-05 16:24:33|  2   1  97   0   0|5244M  202M  185M 2185M|2833B  132B|   0   744k|   0   137 |1044  1413 |0.29 1.03 0.97|  0   0   0|   0     0 |           | 18  297    0   16    0
May 15 16:24:34 ubuntu dstat.sh[64833]: 15-05 16:24:34|  1   0  98   0   0|5241M  205M  185M 2185M|2520B    0 |   0    32k|   0  4.00 | 868  1277 |0.29 1.03 0.97|  0   0   0|   0     0 |           | 18  297    0   16    0
May 15 16:24:35 ubuntu dstat.sh[64833]: 15-05 16:24:35|  3   1  95   0   0|5240M  207M  185M 2185M|2580B    0 |   0    96k|   0  12.0 |1202  1745 |0.26 1.02 0.97|  0   0   0|   0     0 |           | 18  297    0   16    0
May 15 16:24:36 ubuntu dstat.sh[64833]: 15-05 16:24:36|  2   1  96   0   0|5237M  209M  185M 2185M|2712B    0 |   0   571k|   0  49.9 |1366  2005 |0.26 1.02 0.97|  0   0 1.0|   0     0 |           | 18  297    0   16    0
May 15 16:24:37 ubuntu dstat.sh[64833]: 15-05 16:24:37|  1   0  97   0   0|5237M  210M  185M 2185M|2820B    0 |   0    32k|   0  4.00 | 873  1285 |0.26 1.02 0.97|  0   0   0|   0     0 |           | 18  297    0   16    0
May 15 16:24:38 ubuntu dstat.sh[64833]: 15-05 16:24:38|  1   1  97   0   0|5236M  210M  185M 2185M|2517B    0 |   0   543k|   0   106 |1069  1461 |0.26 1.02 0.97|  0   0 2.0|   0     0 |           | 18  297    0   16    0
May 15 16:24:39 ubuntu dstat.sh[64833]: 15-05 16:24:39|  1   1  97   0   0|5236M  210M  185M 2185M|2523B    0 |   0  4100B|   0  1.00 | 867  1244 |0.26 1.02 0.97|3.0   0   0|   0     0 |           | 18  297    0   16    0
May 15 16:24:40 ubuntu dstat.sh[64833]: 15-05 16:24:40| 10   5  84   0   0|5257M  189M  185M 2185M|2222B    0 |   0    68k|   0  6.01 |2084  1869 |0.32 1.01 0.97|1.0   0  43|   0     0 |           | 18  297    0   16    0
May 15 16:24:41 ubuntu dstat.sh[64833]: 15-05 16:24:41| 17   2  80   0   0|5263M  183M  185M 2185M|  10k 7928B|  24k   56k|2.99  3.99 |3144  3874 |0.32 1.01 0.97|  0   0 2.0|   0     0 |           | 18  302    0   16    0
May 15 16:24:42 ubuntu dstat.sh[64833]: 15-05 16:24:42|  3   1  95   0   0|5233M  213M  185M 2185M|6847B  240k| 474k  201k|17.1  1.00 |1317  1504 |0.32 1.01 0.97|1.0   0 4.0|   0     0 |           | 18  301    0   17    0
May 15 16:24:43 ubuntu dstat.sh[64833]: 15-05 16:24:43| 10   3  85   0   0|5239M  206M  185M 2185M| 268k 5425B|  52k  480k|7.00  57.0 |2148  2377 |0.32 1.01 0.97|2.0   0 8.0|   0     0 |           | 18  301    0   17    0
May 15 16:24:44 ubuntu dstat.sh[64833]: 15-05 16:24:44| 11   5  83   0   0|5244M  202M  185M 2186M| 279k   10k| 152k  244k|5.99  16.0 |2839  2469 |0.32 1.01 0.97|  0   0  36|   0     0 |           | 18  301    0   17    0
