May 11 07:21:11 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 11 07:21:11 ubuntu dstat.sh[65408]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 11 07:21:11 ubuntu dstat.sh[65408]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 11 07:31:40 ubuntu dstat.sh[65408]: 11-05 07:31:40|  3   1  95   0   0|5096M  351M  179M 2188M|2518B    0 |   0  4094B|   0  1.00 |1336  1873 |0.43 1.10 0.95|1.0   0 3.0|   0     0 |           | 18  295    0   34    0
May 11 07:31:41 ubuntu dstat.sh[65408]: 11-05 07:31:41|  4   1  94   0   0|5096M  351M  179M 2188M|2419B    0 |   0     0 |   0     0 |1254  1652 |0.43 1.10 0.95|  0   0 2.0|   0     0 |           | 18  295    0   34    0
May 11 07:31:42 ubuntu dstat.sh[65408]: 11-05 07:31:42|  2   1  95   0   0|5096M  351M  179M 2188M|2099B    0 |   0   504k|   0  13.0 |1243  1782 |0.43 1.10 0.95|  0   0 1.0|   0     0 |           | 18  295    0   28    0
May 11 07:31:43 ubuntu dstat.sh[65408]: 11-05 07:31:43|  1   1  97   0   0|5096M  351M  179M 2188M|1858B    0 |   0    60k|   0  5.99 |1039  1482 |0.43 1.10 0.95|  0   0 1.0|   0     0 |           | 18  295    0   28    0
May 11 07:31:44 ubuntu dstat.sh[65408]: 11-05 07:31:44|  2   1  97   0   0|5096M  351M  179M 2188M|1920B    0 |   0   208k|   0  17.0 | 900  1393 |0.43 1.10 0.95|1.0   0   0|   0     0 |           | 18  295    0   28    0
May 11 07:31:45 ubuntu dstat.sh[65408]: 11-05 07:31:45|  1   1  97   0   0|5096M  351M  179M 2188M|2582B  140B|   0    52k|   0  4.00 | 955  1374 |0.40 1.08 0.95|  0   0   0|   0     0 |           | 18  295    0   28    0
May 11 07:31:46 ubuntu dstat.sh[65408]: 11-05 07:31:46|  5   3  91   0   0|5137M  309M  179M 2188M|2418B    0 |   0   168k|   0  21.0 |1855  2331 |0.40 1.08 0.95|  0   0   0|   0     0 |           | 18  295    0   13    0
May 11 07:31:47 ubuntu dstat.sh[65408]: 11-05 07:31:47|  2   1  96   0   0|5133M  314M  179M 2188M|2101B    0 |   0    12k|   0  2.00 | 980  1382 |0.40 1.08 0.95|  0   0   0|   0     0 |           | 18  295    0   13    0
May 11 07:31:48 ubuntu dstat.sh[65408]: 11-05 07:31:48|  2   4  92   0   0|5135M  312M  179M 2188M|2402B   90B|   0   388k|   0  29.0 |1913  2289 |0.40 1.08 0.95|2.0   0  58|   0     0 |           | 18  295    0   13    0
May 11 07:31:49 ubuntu dstat.sh[65408]: 11-05 07:31:49| 16  13  70   0   0|5183M  263M  179M 2188M|3278B    0 |   0   104k|   0  12.0 |4558  4001 |0.40 1.08 0.95|2.0   0 259|   0     0 |           | 18  295    0   13    0
May 11 07:31:50 ubuntu dstat.sh[65408]: 11-05 07:31:50| 19   4  76   0   0|5211M  236M  179M 2188M|9060B 5772B|  32k    0 |2.00     0 |2195  1977 |0.45 1.08 0.95|2.0   0   0|   0     0 |           | 18  296    0    5    0
May 11 07:31:51 ubuntu dstat.sh[65408]: 11-05 07:31:51| 21   4  72   1   0|5210M  235M  179M 2189M|7628B 3978B| 440k  935k|45.0   109 |5093  6963 |0.45 1.08 0.95|1.0   0 1.0|   0     0 |           | 18  296    0    7    0
May 11 07:31:52 ubuntu dstat.sh[65408]: 11-05 07:31:52| 41   9  48   0   0|5274M  172M  179M 2189M|4825B 1203B|  48k  540k|3.00  62.0 |4147  3976 |0.45 1.08 0.95|3.0   0  30|   0     0 |           | 18  295    0    8    0
May 11 07:31:53 ubuntu dstat.sh[65408]: 11-05 07:31:53| 33   6  60   0   0|5314M  131M  179M 2189M|  41k   37k| 112k  284k|5.01  14.0 |3599  3408 |0.45 1.08 0.95|2.0   0 1.0|   0     0 |           | 18  297    0   20    0
May 11 07:31:54 ubuntu dstat.sh[65408]: 11-05 07:31:54|  6   2  91   0   0|5268M  177M  179M 2189M|3063B    0 |   0     0 |   0     0 |1459  1607 |0.45 1.08 0.95|  0   0  35|   0     0 |           | 18  297    0   20    0
May 11 07:31:55 ubuntu dstat.sh[65408]: 11-05 07:31:55|  1   0  97   0   0|5267M  179M  179M 2189M|3720B   84B|   0    52k|   0  4.00 | 869  1294 |0.41 1.06 0.94|  0   0   0|   0     0 |           | 18  297    0   20    0
May 11 07:31:56 ubuntu dstat.sh[65408]: 11-05 07:31:56|  1   1  96   1   0|5266M  180M  179M 2189M|3439B    0 |   0  5187k|   0   577 |1606  2469 |0.41 1.06 0.94|  0   0   0|   0     0 |           | 18  297    0   20    0
May 11 07:31:57 ubuntu dstat.sh[65408]: 11-05 07:31:57|  2   0  97   0   0|5264M  181M  179M 2189M|2700B    0 |   0   140k|   0  19.0 |1194  1848 |0.41 1.06 0.94|  0   0   0|   0     0 |           | 18  297    0   20    0
May 11 07:31:58 ubuntu dstat.sh[65408]: 11-05 07:31:58|  1   1  97   0   0|5263M  183M  179M 2189M|2819B    0 |   0  8189B|   0  2.00 | 893  1345 |0.41 1.06 0.94|1.0   0   0|   0     0 |           | 18  297    0   20    0
May 11 07:31:59 ubuntu dstat.sh[65408]: 11-05 07:31:59|  1   0  97   0   0|5262M  184M  179M 2189M|3297B    0 |   0   240k|   0  15.0 | 901  1359 |0.41 1.06 0.94|  0   0   0|   0     0 |           | 18  297    0   20    0
May 11 07:32:00 ubuntu dstat.sh[65408]: 11-05 07:32:00|  1   1  97   0   0|5259M  186M  179M 2189M|2757B    0 |   0    32k|   0  4.00 | 892  1345 |0.38 1.04 0.94|  0   0   0|   0     0 |           | 18  297    0   20    0
May 11 07:32:01 ubuntu dstat.sh[65408]: 11-05 07:32:01|  1   0  97   0   0|5255M  190M  179M 2189M|2538B    0 |   0    32k|   0  3.00 | 944  1399 |0.38 1.04 0.94|  0   0   0|   0     0 |           | 18  297    0   20    0
May 11 07:32:02 ubuntu dstat.sh[65408]: 11-05 07:32:02|  1   1  96   0   0|5252M  194M  179M 2189M|2940B    0 |  16k  536k|1.00  49.0 |1280  2016 |0.38 1.04 0.94|  0   0 1.0|   0     0 |           | 18  297    0   20    0
May 11 07:32:03 ubuntu dstat.sh[65408]: 11-05 07:32:03|  2   1  96   0   0|5249M  196M  179M 2189M|2703B    0 |   0   164k|   0  21.0 |1335  1928 |0.38 1.04 0.94|2.0   0 1.0|   0     0 |           | 18  297    0   20    0
May 11 07:32:04 ubuntu dstat.sh[65408]: 11-05 07:32:04|  1   1  97   0   0|5247M  199M  179M 2189M|3001B    0 |   0   416k|   0  78.0 |1119  1752 |0.38 1.04 0.94|  0   0   0|   0     0 |           | 18  297    0   20    0
May 11 07:32:05 ubuntu dstat.sh[65408]: 11-05 07:32:05|  1   1  98   0   0|5245M  201M  179M 2189M|3000B    0 |   0     0 |   0     0 | 869  1310 |0.35 1.03 0.93|  0   0   0|   0     0 |           | 18  297    0   20    0
May 11 07:32:06 ubuntu dstat.sh[65408]: 11-05 07:32:06|  2   0  95   0   0|5243M  202M  179M 2189M|2715B    0 |   0   520k|   0  46.0 |1233  1918 |0.35 1.03 0.93|1.0   0   0|   0     0 |           | 18  297    0   20    0
May 11 07:32:07 ubuntu dstat.sh[65408]: 11-05 07:32:07|  1   0  97   0   0|5242M  204M  179M 2189M|2454B    0 |   0   104k|   0  17.0 |1125  1704 |0.35 1.03 0.93|3.0   0   0|   0     0 |           | 18  297    0   20    0
May 11 07:32:08 ubuntu dstat.sh[65408]: 11-05 07:32:08|  2   1  95   1   0|5240M  205M  179M 2189M|3126B  214B|   0  2051k|   0   126 |1274  2012 |0.35 1.03 0.93|  0   0   0|   0     0 |           | 18  297    0   20    0
May 11 07:32:09 ubuntu dstat.sh[65408]: 11-05 07:32:09|  1   1  96   0   0|5239M  206M  179M 2189M|2579B    0 |   0   796k|   0  37.0 |1011  1507 |0.35 1.03 0.93|  0   0   0|   0     0 |           | 18  297    0   20    0
May 11 07:32:10 ubuntu dstat.sh[65408]: 11-05 07:32:10|  1   0  97   0   0|5238M  207M  179M 2189M|2880B    0 |   0    36k|   0  5.00 | 906  1323 |0.32 1.01 0.93|  0   0   0|   0     0 |           | 18  297    0   20    0
May 11 07:32:11 ubuntu dstat.sh[65408]: 11-05 07:32:11|  1   1  98   0   0|5238M  207M  179M 2189M|3677B    0 |   0     0 |   0     0 | 839  1229 |0.32 1.01 0.93|  0   0   0|   0     0 |           | 18  297    0   20    0
May 11 07:32:12 ubuntu dstat.sh[65408]: 11-05 07:32:12|  2   1  97   0   0|5238M  207M  179M 2189M|3184B    0 |   0   373k|   0  31.0 |1112  1742 |0.32 1.01 0.93|  0   0   0|   0     0 |           | 18  297    0   20    0
May 11 07:32:13 ubuntu dstat.sh[65408]: 11-05 07:32:13|  1   0  97   0   0|5238M  207M  179M 2189M|3959B   42B|   0   192k|   0  11.0 |1002  1428 |0.32 1.01 0.93|1.0   0 1.0|   0     0 |           | 18  297    0   20    0
May 11 07:32:14 ubuntu dstat.sh[65408]: 11-05 07:32:14|  2   1  97   0   0|5238M  207M  179M 2189M|3542B  140B|   0    48k|   0  6.00 | 914  1380 |0.32 1.01 0.93|  0   0   0|   0     0 |           | 18  297    0   20    0
May 11 07:32:15 ubuntu dstat.sh[65408]: 11-05 07:32:15|  1   0  97   0   0|5238M  207M  179M 2189M|2994B    0 |   0     0 |   0     0 | 867  1316 |0.29 0.99 0.92|1.0   0   0|   0     0 |           | 18  297    0   20    0
May 11 07:32:16 ubuntu dstat.sh[65408]: 11-05 07:32:16|  2   1  95   0   0|5238M  207M  179M 2189M|2422B    0 |   0   349k|   0  32.1 |1239  1911 |0.29 0.99 0.92|  0   0   0|   0     0 |           | 18  297    0   20    0
May 11 07:32:17 ubuntu dstat.sh[65408]: 11-05 07:32:17|  1   1  97   0   0|5238M  207M  179M 2189M|2633B    0 |   0    84k|   0  12.0 |1084  1677 |0.29 0.99 0.92|  0   0   0|   0     0 |           | 18  297    0   20    0
May 11 07:32:18 ubuntu dstat.sh[65408]: 11-05 07:32:18|  2   0  97   0   0|5238M  207M  179M 2189M|2224B    0 |   0    88k|   0  12.0 |1096  1700 |0.29 0.99 0.92|  0   0   0|   0     0 |           | 18  297    0   18    0
May 11 07:32:19 ubuntu dstat.sh[65408]: 11-05 07:32:19|  1   1  97   0   0|5238M  207M  179M 2189M|2694B    0 |   0   200k|   0  20.0 |1020  1631 |0.29 0.99 0.92|  0   0   0|   0     0 |           | 18  297    0   18    0
May 11 07:32:20 ubuntu dstat.sh[65408]: 11-05 07:32:20|  2   1  97   0   0|5239M  207M  179M 2189M|2522B    0 |   0     0 |   0     0 | 960  1338 |0.27 0.97 0.92|  0   0 2.0|   0     0 |           | 18  297    0   18    0
May 11 07:32:21 ubuntu dstat.sh[65408]: 11-05 07:32:21|  1   0  97   0   0|5238M  207M  179M 2189M|2419B    0 |   0   400k|   0  26.0 | 881  1335 |0.27 0.97 0.92|1.0   0   0|   0     0 |           | 18  297    0   18    0
May 11 07:32:22 ubuntu dstat.sh[65408]: 11-05 07:32:22|  2   1  97   0   0|5238M  207M  179M 2189M|2342B    0 |   0   360k|   0  29.0 |1140  1824 |0.27 0.97 0.92|1.0   0   0|   0     0 |           | 18  297    0   18    0
May 11 07:32:23 ubuntu dstat.sh[65408]: 11-05 07:32:23|  1   1  97   0   0|5238M  207M  179M 2189M|2760B    0 |   0    36k|   0  5.00 |1004  1454 |0.27 0.97 0.92|1.0   0 1.0|   0     0 |           | 18  297    0   16    0
May 11 07:32:24 ubuntu dstat.sh[65408]: 11-05 07:32:24|  2   2  96   0   0|5239M  207M  179M 2189M|2101B    0 |   0  4098B|   0  1.00 |1180  1515 |0.27 0.97 0.92|  0   0  18|   0     0 |           | 18  297    0   16    0
May 11 07:32:25 ubuntu dstat.sh[65408]: 11-05 07:32:25|  1   0  97   0   0|5239M  207M  179M 2189M|2394B    0 |   0    24k|   0  1.99 | 865  1285 |0.25 0.96 0.91|1.0   0   0|   0     0 |           | 18  297    0   16    0
May 11 07:32:26 ubuntu dstat.sh[65408]: 11-05 07:32:26|  3   1  95   0   0|5239M  207M  179M 2189M|2422B    0 |   0   461k|   0  39.1 |1429  2195 |0.25 0.96 0.91|  0   0   0|   0     0 |           | 18  297    0   16    0
May 11 07:32:27 ubuntu dstat.sh[65408]: 11-05 07:32:27|  1   1  96   0   0|5239M  207M  179M 2189M|2219B    0 |   0  1112k|   0   227 |1188  1780 |0.25 0.96 0.91|  0   0   0|   0     0 |           | 18  297    0   16    0
May 11 07:32:28 ubuntu dstat.sh[65408]: 11-05 07:32:28|  1   0  97   0   0|5239M  207M  179M 2189M|2999B    0 |   0   244k|   0  41.0 | 986  1383 |0.25 0.96 0.91|  0   0 2.0|   0     0 |           | 18  297    0   16    0
May 11 07:32:29 ubuntu dstat.sh[65408]: 11-05 07:32:29|  1   1  97   0   0|5239M  207M  179M 2189M|2517B    0 |   0   328k|   0  24.0 | 867  1367 |0.25 0.96 0.91|  0   0   0|   0     0 |           | 18  297    0   16    0
May 11 07:32:30 ubuntu dstat.sh[65408]: 11-05 07:32:30|  1   0  98   0   0|5239M  207M  179M 2189M|3180B    0 |   0    32k|   0  4.00 | 832  1284 |0.23 0.94 0.91|  0   0   0|   0     0 |           | 18  297    0   16    0
May 11 07:32:31 ubuntu dstat.sh[65408]: 11-05 07:32:31|  1   1  98   0   0|5239M  207M  179M 2189M|4285B    0 |   0     0 |   0     0 | 856  1300 |0.23 0.94 0.91|1.0   0   0|   0     0 |           | 18  297    0   16    0
May 11 07:32:32 ubuntu dstat.sh[65408]: 11-05 07:32:32|  1   1  97   0   0|5239M  207M  179M 2189M|3181B    0 |   0    32k|   0  3.00 | 927  1342 |0.23 0.94 0.91|  0   0   0|   0     0 |           | 18  297    0   16    0
May 11 07:32:33 ubuntu dstat.sh[65408]: 11-05 07:32:33|  2   1  96   0   0|5239M  207M  179M 2189M|2341B    0 |   0   244k|   0  23.0 |1235  1850 |0.23 0.94 0.91|  0   0 1.0|   0     0 |           | 18  297    0   16    0
May 11 07:32:34 ubuntu dstat.sh[65408]: 11-05 07:32:34|  1   1  96   0   0|5239M  207M  179M 2189M|2693B    0 |   0    88k|   0  13.0 |1157  1765 |0.23 0.94 0.91|  0   0   0|   0     0 |           | 18  297    0   16    0
May 11 07:32:35 ubuntu dstat.sh[65408]: 11-05 07:32:35|  3   1  95   0   0|5239M  207M  179M 2189M|2519B    0 |   0   196k|   0  20.0 |1225  1770 |0.21 0.93 0.90|  0   0 1.0|   0     0 |           | 18  297    0   16    0
May 11 07:32:36 ubuntu dstat.sh[65408]: 11-05 07:32:36|  8   4  86   0   0|5253M  193M  179M 2189M|2537B    0 |   0   340k|   0  40.0 |2645  7300 |0.21 0.93 0.90|  0   0  36|   0     0 |           | 18  297    0   17    0
May 11 07:32:37 ubuntu dstat.sh[65408]: 11-05 07:32:37|  2   1  96   0   0|5253M  193M  179M 2189M|2344B    0 |   0   172k|   0  19.0 |1156  1706 |0.21 0.93 0.90|  0   0   0|   0     0 |           | 18  297    0   17    0
May 11 07:32:38 ubuntu dstat.sh[65408]: 11-05 07:32:38|  2   0  98   0   0|5253M  193M  179M 2189M|2341B    0 |   0   104k|   0  7.00 | 857  1293 |0.21 0.93 0.90|  0   0   0|   0     0 |           | 18  297    0   17    0
May 11 07:32:39 ubuntu dstat.sh[65408]: 11-05 07:32:39|  1   0  97   0   0|5250M  196M  179M 2189M|2279B    0 |   0   328k|   0  19.0 | 891  1373 |0.21 0.93 0.90|  0   0   0|   0     0 |           | 18  297    0   16    0
May 11 07:32:40 ubuntu dstat.sh[65408]: 11-05 07:32:40|  1   1  98   0   0|5248M  198M  179M 2189M|2520B    0 |   0   144k|   0  28.0 | 868  1306 |0.19 0.91 0.90|  0   0   0|   0     0 |           | 18  297    0   16    0
May 11 07:32:41 ubuntu dstat.sh[65408]: 11-05 07:32:41|  2   1  96   0   0|5246M  200M  179M 2189M|2417B    0 |   0    88k|   0  9.00 |1122  1621 |0.19 0.91 0.90|  0   0   0|   0     0 |           | 18  297    0   16    0
May 11 07:32:42 ubuntu dstat.sh[65408]: 11-05 07:32:42|  3   1  94   0   0|5244M  202M  179M 2189M|1981B    0 |   0   304k|   0  65.0 |1336  1890 |0.19 0.91 0.90|1.0 1.0 3.0|   0     0 |           | 18  297    0   16    0
May 11 07:32:43 ubuntu dstat.sh[65408]: 11-05 07:32:43|  6   2  91   0   0|5243M  202M  179M 2189M|2520B    0 |   0   636k|   0   121 |1898  2471 |0.19 0.91 0.90|1.0   0 2.0|   0     0 |           | 18  299    0   17    0
May 11 07:32:44 ubuntu dstat.sh[65408]: 11-05 07:32:44| 16   5  77   0   0|5262M  183M  179M 2189M|8727B 6322B|  64k  240k|4.00  19.0 |3055  3191 |0.19 0.91 0.90|3.0   0  39|   0     0 |           | 18  298    0   18    0
May 11 07:32:45 ubuntu dstat.sh[65408]: 11-05 07:32:45| 14   2  83   0   0|5270M  175M  179M 2190M|4120B 1619B|4094B  120k|1.00  13.0 |2356  3179 |0.18 0.89 0.89|  0   0 2.0|   0     0 |           | 18  302    0   18    0
May 11 07:32:46 ubuntu dstat.sh[65408]: 11-05 07:32:46|  4   2  93   0   0|5246M  199M  179M 2189M|5355B  236k|  12k  168k|3.00  13.0 |1652  2001 |0.18 0.89 0.89|  0   0 4.0|   0     0 |           | 18  301    0   19    0
May 11 07:32:47 ubuntu dstat.sh[65408]: 11-05 07:32:47| 11   4  82   0   0|5256M  189M  179M 2189M| 400k 7842B|4093B  292k|1.00  21.0 |2571  2344 |0.18 0.89 0.89|2.0   0  25|   0     0 |           | 18  301    0   19    0
May 11 07:32:48 ubuntu dstat.sh[65408]: 11-05 07:32:48| 13   5  81   0   0|5281M  164M  179M 2190M| 283k 8196B| 104k  341k|4.01  23.1 |2624  2356 |0.18 0.89 0.89|1.0   0  27|   0     0 |           | 18  301    0   19    0
