Apr 08 18:26:57 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 08 18:26:57 ubuntu dstat.sh[65508]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 08 18:26:57 ubuntu dstat.sh[65508]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 08 18:37:13 ubuntu dstat.sh[65508]: 08-04 18:37:13|  3   1  94   0   0|5107M  370M  162M 2185M|4333B 1240B|   0   647k|   0  68.9 |1785  2736 |0.44 1.01 0.86|  0   0   0|   0     0 |           | 18  303    0   35    0
Apr 08 18:37:14 ubuntu dstat.sh[65508]: 08-04 18:37:14|  2   1  97   0   0|5106M  371M  162M 2185M|3370B  864B|   0    48k|   0  6.00 | 987  1429 |0.44 1.01 0.86|  0   0   0|   0     0 |           | 18  303    0   35    0
Apr 08 18:37:15 ubuntu dstat.sh[65508]: 08-04 18:37:15|  1   1  97   0   0|5105M  372M  162M 2185M|4973B 1461B|   0  8206B|   0  2.00 |1026  1427 |0.44 1.01 0.86|1.0   0 3.0|   0     0 |           | 18  303    0   35    0
Apr 08 18:37:16 ubuntu dstat.sh[65508]: 08-04 18:37:16|  1   1  96   0   0|5105M  372M  162M 2185M|5379B 1711B|   0     0 |   0     0 |1129  1505 |0.44 1.01 0.86|  0   0 4.0|   0     0 |           | 18  303    0   35    0
Apr 08 18:37:17 ubuntu dstat.sh[65508]: 08-04 18:37:17|  1   0  97   0   0|5105M  372M  162M 2185M|5419B 1458B|   0     0 |   0     0 |1077  1443 |0.44 1.01 0.86|1.0   0   0|   0     0 |           | 18  303    0   35    0
Apr 08 18:37:18 ubuntu dstat.sh[65508]: 08-04 18:37:18|  2   1  97   0   0|5105M  373M  162M 2185M|5228B 1751B|   0   264k|   0  23.0 |1181  1809 |0.41 1.00 0.86|  0   0   0|   0     0 |           | 18  303    0   35    0
Apr 08 18:37:19 ubuntu dstat.sh[65508]: 08-04 18:37:19|  7   3  89   0   0|5097M  380M  162M 2185M|5488B 1548B|   0   316k|   0  59.0 |2466    11k|0.41 1.00 0.86|  0   0  36|   0     0 |           | 18  303    0   36    0
Apr 08 18:37:20 ubuntu dstat.sh[65508]: 08-04 18:37:20|  2   0  97   0   0|5097M  380M  162M 2185M|5523B 1621B|   0     0 |   0     0 |1005  1392 |0.41 1.00 0.86|  0   0   0|   0     0 |           | 18  303    0   36    0
Apr 08 18:37:21 ubuntu dstat.sh[65508]: 08-04 18:37:21|  1   1  97   0   0|5097M  380M  162M 2185M|4781B 1460B|   0   200k|   0  16.0 | 980  1418 |0.41 1.00 0.86|  0   0   0|   0     0 |           | 18  303    0   36    0
Apr 08 18:37:22 ubuntu dstat.sh[65508]: 08-04 18:37:22|  1   1  97   0   0|5097M  380M  162M 2185M|4874B 1625B|   0     0 |   0     0 |1140  1487 |0.41 1.00 0.86|  0   0   0|   0     0 |           | 18  303    0   30    0
Apr 08 18:37:23 ubuntu dstat.sh[65508]: 08-04 18:37:23|  3   1  95   0   0|5097M  380M  162M 2185M|4660B 1613B|   0   693k|   0  61.7 |1741  2538 |0.38 0.98 0.85|  0   0   0|   0     0 |           | 18  303    0   30    0
Apr 08 18:37:24 ubuntu dstat.sh[65508]: 08-04 18:37:24|  1   0  97   0   0|5096M  381M  162M 2185M|4606B 1608B|   0    32k|   0  4.00 | 985  1404 |0.38 0.98 0.85|  0   0   0|   0     0 |           | 18  303    0   30    0
Apr 08 18:37:25 ubuntu dstat.sh[65508]: 08-04 18:37:25|  1   1  97   0   0|5095M  382M  162M 2185M|4656B 1555B|   0     0 |   0     0 | 982  1395 |0.38 0.98 0.85|1.0   0   0|   0     0 |           | 18  303    0   30    0
Apr 08 18:37:26 ubuntu dstat.sh[65508]: 08-04 18:37:26|  1   1  98   0   0|5095M  382M  162M 2185M|4822B 1622B|   0     0 |   0     0 | 979  1407 |0.38 0.98 0.85|  0   0 1.0|   0     0 |           | 18  303    0   22    0
Apr 08 18:37:27 ubuntu dstat.sh[65508]: 08-04 18:37:27|  1   1  97   0   0|5096M  381M  162M 2185M|4858B 1619B|   0  4094B|   0  1.00 |1152  1503 |0.38 0.98 0.85|  0   0   0|   0     0 |           | 18  303    0   22    0
Apr 08 18:37:28 ubuntu dstat.sh[65508]: 08-04 18:37:28|  2   0  96   0   0|5096M  381M  162M 2185M|5035B 1618B|   0    52k|   0  5.99 |1012  1396 |0.35 0.96 0.85|  0   0   0|   0     0 |           | 18  303    0   22    0
Apr 08 18:37:29 ubuntu dstat.sh[65508]: 08-04 18:37:29|  1   1  97   0   0|5096M  381M  162M 2185M|4760B 1598B|   0    48k|   0  6.00 | 997  1434 |0.35 0.96 0.85|  0   0   0|   0     0 |           | 18  303    0   22    0
Apr 08 18:37:30 ubuntu dstat.sh[65508]: 08-04 18:37:30| 10  16  73   0   0|5126M  351M  162M 2185M|4698B 1717B|4112B 4112B|1.00  1.00 |4924  4191 |0.35 0.96 0.85|1.0   0 312|   0     0 |           | 18  303    0   11    0
Apr 08 18:37:31 ubuntu dstat.sh[65508]: 08-04 18:37:31| 19   3  77   0   0|5176M  301M  162M 2185M|6380B 3763B|   0   849k|   0   175 |1950  1679 |0.35 0.96 0.85|  0   0   0|   0     0 |           | 18  304    0   11    0
Apr 08 18:37:32 ubuntu dstat.sh[65508]: 08-04 18:37:32| 19   3  76   0   0|5178M  299M  162M 2185M|  14k 9054B| 320k  544k|19.0  55.0 |3824  4696 |0.35 0.96 0.85|1.0   0 1.0|   0     0 |           | 18  304    0   13    0
Apr 08 18:37:33 ubuntu dstat.sh[65508]: 08-04 18:37:33| 38   8  53   1   0|5232M  244M  163M 2186M|6187B 2667B| 132k 1559k|9.02   170 |5945  7623 |0.48 0.98 0.86|2.0   0  28|   0     0 |           | 18  303    0   14    0
Apr 08 18:37:34 ubuntu dstat.sh[65508]: 08-04 18:37:34| 34   7  57   0   0|5302M  174M  163M 2186M|  27k   24k| 112k  300k|5.00  18.0 |3978  3776 |0.48 0.98 0.86|3.0   0 5.0|   0     0 |           | 18  307    0   14    0
Apr 08 18:37:35 ubuntu dstat.sh[65508]: 08-04 18:37:35| 20   6  73   0   0|5289M  187M  163M 2186M|  20k   16k|  48k  317k|3.01  21.1 |3896  4943 |0.48 0.98 0.86|3.0   0  37|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:36 ubuntu dstat.sh[65508]: 08-04 18:37:36|  5   2  91   0   0|5293M  183M  163M 2186M|5059B 1495B|   0   108k|   0  7.97 |1583  1923 |0.48 0.98 0.86|  0   0 3.0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:37 ubuntu dstat.sh[65508]: 08-04 18:37:37|  4   1  93   0   0|5289M  187M  163M 2186M|6000B 1620B|   0   324k|   0  32.0 |1914  2625 |0.48 0.98 0.86|  0   0 2.0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:38 ubuntu dstat.sh[65508]: 08-04 18:37:38|  2   0  97   0   0|5280M  196M  163M 2186M|4938B 1458B|   0   140k|   0  11.0 |1155  1705 |0.44 0.96 0.85|  0   0 1.0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:39 ubuntu dstat.sh[65508]: 08-04 18:37:39|  2   1  97   0   0|5276M  200M  163M 2186M|5341B 1662B|   0   128k|   0  10.0 |1018  1462 |0.44 0.96 0.85|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:40 ubuntu dstat.sh[65508]: 08-04 18:37:40|  1   0  96   1   0|5270M  206M  163M 2186M|4980B 1620B|   0  2496k|   0   155 |1342  2173 |0.44 0.96 0.85|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:41 ubuntu dstat.sh[65508]: 08-04 18:37:41|  2   1  95   0   0|5267M  209M  163M 2186M|  16k 3391B|   0   100k|   0  10.0 |1202  1596 |0.44 0.96 0.85|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:42 ubuntu dstat.sh[65508]: 08-04 18:37:42|  2   1  97   0   0|5265M  211M  163M 2186M|4833B 1566B|   0  4096B|   0  1.00 |1055  1483 |0.44 0.96 0.85|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:43 ubuntu dstat.sh[65508]: 08-04 18:37:43|  3   1  93   1   0|5262M  214M  163M 2186M|5384B 1565B|   0  3927k|   0   239 |2279  3669 |0.40 0.95 0.85|1.0   0 1.0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:44 ubuntu dstat.sh[65508]: 08-04 18:37:44|  2   1  97   0   0|5260M  216M  163M 2186M|4621B 1620B|   0   132k|   0  19.0 |1066  1559 |0.40 0.95 0.85|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:45 ubuntu dstat.sh[65508]: 08-04 18:37:45|  1   0  97   0   0|5259M  217M  163M 2186M|4591B 1512B|   0    96k|   0  10.0 |1029  1505 |0.40 0.95 0.85|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:46 ubuntu dstat.sh[65508]: 08-04 18:37:46|  2   1  97   0   0|5259M  217M  163M 2186M|5284B 1566B|   0     0 |   0     0 |1081  1480 |0.40 0.95 0.85|4.0   0 1.0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:47 ubuntu dstat.sh[65508]: 08-04 18:37:47|  1   1  95   0   0|5259M  217M  163M 2186M|4802B 1620B|   0  2304k|   0   399 |1321  1816 |0.40 0.95 0.85|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:48 ubuntu dstat.sh[65508]: 08-04 18:37:48|  2   1  97   0   0|5259M  217M  163M 2186M|4458B 1458B|   0   372k|   0  31.0 |1276  1930 |0.37 0.93 0.84|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:49 ubuntu dstat.sh[65508]: 08-04 18:37:49|  2   1  96   0   0|5259M  217M  163M 2186M|4566B 1686B|   0    88k|   0  13.0 |1253  1853 |0.37 0.93 0.84|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:50 ubuntu dstat.sh[65508]: 08-04 18:37:50|  2   1  96   0   0|5259M  217M  163M 2186M|4338B 1458B|   0     0 |   0     0 |1053  1497 |0.37 0.93 0.84|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:51 ubuntu dstat.sh[65508]: 08-04 18:37:51|  1   0  97   0   0|5259M  217M  163M 2186M|5417B 1620B|   0   216k|   0  16.0 |1017  1458 |0.37 0.93 0.84|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:52 ubuntu dstat.sh[65508]: 08-04 18:37:52|  1   0  97   0   0|5259M  217M  163M 2186M|5238B 1458B|   0     0 |   0     0 |1077  1462 |0.37 0.93 0.84|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:53 ubuntu dstat.sh[65508]: 08-04 18:37:53|  3   1  94   1   0|5259M  217M  163M 2186M|5349B 1623B|   0  1034k|   0   100 |1991  3145 |0.34 0.92 0.84|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:54 ubuntu dstat.sh[65508]: 08-04 18:37:54|  2   0  97   0   0|5258M  218M  163M 2186M|4574B 1498B| 100k  124k|6.99  9.99 |1150  1640 |0.34 0.92 0.84|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:55 ubuntu dstat.sh[65508]: 08-04 18:37:55|  1   0  97   0   0|5258M  218M  163M 2186M|5039B 1620B|   0    88k|   0  10.0 |1036  1513 |0.34 0.92 0.84|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:56 ubuntu dstat.sh[65508]: 08-04 18:37:56|  1   1  97   0   0|5258M  218M  163M 2186M|4997B 1620B|   0  4096B|   0  1.00 |1003  1425 |0.34 0.92 0.84|  0   0 1.0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:57 ubuntu dstat.sh[65508]: 08-04 18:37:57|  2   1  96   0   0|5258M  218M  163M 2186M|4986B 1686B|   0    84k|   0  12.0 |1236  1782 |0.34 0.92 0.84|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:58 ubuntu dstat.sh[65508]: 08-04 18:37:58|  1   1  97   0   0|5258M  218M  163M 2186M|4622B 1621B|   0   308k|   0  25.0 |1134  1611 |0.31 0.90 0.83|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 08 18:37:59 ubuntu dstat.sh[65508]: 08-04 18:37:59|  1   0  97   0   0|5258M  218M  163M 2186M|4951B 1512B|   0    48k|   0  6.00 | 996  1451 |0.31 0.90 0.83|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 08 18:38:00 ubuntu dstat.sh[65508]: 08-04 18:38:00|  2   0  97   0   0|5258M  218M  163M 2186M|5145B 1706B|   0    72k|   0  6.00 |1003  1434 |0.31 0.90 0.83|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 08 18:38:01 ubuntu dstat.sh[65508]: 08-04 18:38:01|  1   1  97   0   0|5258M  218M  163M 2186M|4849B 1512B|   0     0 |   0     0 |1041  1435 |0.31 0.90 0.83|  0   0 2.0|   0     0 |           | 18  305    0   18    0
Apr 08 18:38:02 ubuntu dstat.sh[65508]: 08-04 18:38:02|  1   0  97   0   0|5258M  218M  163M 2186M|4665B 1566B|   0  8191B|   0  1.00 |1067  1518 |0.31 0.90 0.83|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 08 18:38:03 ubuntu dstat.sh[65508]: 08-04 18:38:03|  2   1  94   1   0|5258M  218M  163M 2186M|4735B 1618B|   0   987k|   0  82.9 |2075  3114 |0.29 0.89 0.83|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 08 18:38:04 ubuntu dstat.sh[65508]: 08-04 18:38:04|  1   0  97   0   0|5258M  218M  163M 2186M|4661B 1526B|   0    84k|   0  12.0 |1170  1803 |0.29 0.89 0.83|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 08 18:38:05 ubuntu dstat.sh[65508]: 08-04 18:38:05|  2   2  96   0   0|5258M  218M  163M 2186M|4711B 1512B|   0     0 |   0     0 |1298  1592 |0.29 0.89 0.83|  0   0  18|   0     0 |           | 18  305    0   14    0
Apr 08 18:38:06 ubuntu dstat.sh[65508]: 08-04 18:38:06|  1   1  97   0   0|5257M  218M  163M 2186M|5206B 1608B|   0   332k|   0  16.0 |1128  1596 |0.29 0.89 0.83|  0   0 1.0|   0     0 |           | 18  305    0   14    0
Apr 08 18:38:07 ubuntu dstat.sh[65508]: 08-04 18:38:07|  1   0  96   0   0|5257M  218M  163M 2186M|6032B 1512B|   0   432k|   0  71.0 |1177  1730 |0.29 0.89 0.83|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 08 18:38:08 ubuntu dstat.sh[65508]: 08-04 18:38:08|  2   1  97   0   0|5257M  218M  163M 2186M|3542B  702B|   0   204k|   0  17.0 |1081  1580 |0.27 0.87 0.82|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 08 18:38:09 ubuntu dstat.sh[65508]: 08-04 18:38:09|  1   1  97   0   0|5257M  218M  163M 2186M|5044B 1404B|   0  4096B|   0  1.00 | 904  1354 |0.27 0.87 0.82|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 08 18:38:10 ubuntu dstat.sh[65508]: 08-04 18:38:10|  1   1  98   0   0|5257M  218M  163M 2186M|3367B  918B|   0     0 |   0     0 | 902  1352 |0.27 0.87 0.82|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 08 18:38:11 ubuntu dstat.sh[65508]: 08-04 18:38:11|  1   0  97   0   0|5257M  218M  163M 2186M|3777B 1080B|   0     0 |   0     0 | 901  1318 |0.27 0.87 0.82|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 08 18:38:12 ubuntu dstat.sh[65508]: 08-04 18:38:12|  1   0  97   0   0|5257M  218M  163M 2186M|4506B 1686B|   0     0 |   0     0 |1014  1428 |0.27 0.87 0.82|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 08 18:38:13 ubuntu dstat.sh[65508]: 08-04 18:38:13|  2   1  95   0   0|5257M  218M  163M 2186M|4380B 1620B|   0   716k|   0  69.0 |1704  2602 |0.24 0.86 0.82|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 08 18:38:14 ubuntu dstat.sh[65508]: 08-04 18:38:14|  1   1  97   0   0|5257M  218M  163M 2186M|4873B 1620B|   0    72k|   0  10.0 | 967  1411 |0.24 0.86 0.82|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 08 18:38:15 ubuntu dstat.sh[65508]: 08-04 18:38:15|  1   1  97   0   0|5257M  218M  163M 2186M|4366B 1566B|   0  4096B|   0  1.00 | 929  1361 |0.24 0.86 0.82|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 08 18:38:16 ubuntu dstat.sh[65508]: 08-04 18:38:16|  1   1  96   0   0|5257M  218M  163M 2186M|4487B 1120B|   0     0 |   0     0 |1151  1492 |0.24 0.86 0.82|  0   0 7.0|   0     0 |           | 18  305    0   14    0
Apr 08 18:38:17 ubuntu dstat.sh[65508]: 08-04 18:38:17|  2   1  96   0   0|5257M  218M  163M 2186M|4852B 1568B|   0   913k|   0   182 |1322  1849 |0.24 0.86 0.82|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 08 18:38:18 ubuntu dstat.sh[65508]: 08-04 18:38:18|  2   1  96   0   0|5257M  218M  163M 2186M|4080B  701B|   0   368k|   0  31.0 |1339  2023 |0.22 0.84 0.81|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 08 18:38:19 ubuntu dstat.sh[65508]: 08-04 18:38:19|  6   4  89   0   0|5247M  228M  163M 2186M|4442B 1296B|   0   116k|   0  15.0 |2406    11k|0.22 0.84 0.81|  0   0  36|   0     0 |           | 18  305    0   15    0
Apr 08 18:38:20 ubuntu dstat.sh[65508]: 08-04 18:38:20|  1   1  98   0   0|5247M  228M  163M 2186M|4998B 1632B|   0     0 |   0     0 | 996  1411 |0.22 0.84 0.81|  0   0   0|   0     0 |           | 18  305    0   15    0
Apr 08 18:38:21 ubuntu dstat.sh[65508]: 08-04 18:38:21|  1   0  97   0   0|5247M  228M  163M 2186M|4968B 1512B|   0   196k|   0  16.0 |1026  1447 |0.22 0.84 0.81|  0   0   0|   0     0 |           | 18  305    0   15    0
Apr 08 18:38:22 ubuntu dstat.sh[65508]: 08-04 18:38:22|  1   1  97   0   0|5248M  228M  163M 2186M|4497B 1566B|   0     0 |   0     0 |1027  1452 |0.22 0.84 0.81|  0   0   0|   0     0 |           | 18  305    0   15    0
Apr 08 18:38:23 ubuntu dstat.sh[65508]: 08-04 18:38:23|  3   1  94   1   0|5248M  228M  163M 2186M|5004B 1512B|   0   756k|   0  74.0 |1907  2817 |0.21 0.83 0.81|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 08 18:38:24 ubuntu dstat.sh[65508]: 08-04 18:38:24|  1   0  97   0   0|5248M  228M  163M 2186M|4586B 1620B|   0    32k|   0  4.00 | 984  1394 |0.21 0.83 0.81|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 08 18:38:25 ubuntu dstat.sh[65508]: 08-04 18:38:25|  5   3  91   0   0|5264M  211M  163M 2186M|4845B 1458B|   0     0 |   0     0 |1679  1788 |0.21 0.83 0.81|1.0   0  37|   0     0 |           | 18  305    0   14    0
Apr 08 18:38:26 ubuntu dstat.sh[65508]: 08-04 18:38:26| 17   3  78   0   0|5279M  196M  163M 2187M|  13k 9629B|4096B    0 |1.00     0 |2635  2932 |0.21 0.83 0.81|1.0   0 2.0|   0     0 |           | 18  310    0   14    0
Apr 08 18:38:27 ubuntu dstat.sh[65508]: 08-04 18:38:27|  7   9  83   0   0|5266M  209M  163M 2187M|7823B 4546B|   0   193k|   0  19.1 |3792  3772 |0.21 0.83 0.81|2.0   0 197|   0     0 |           | 18  309    0   15    0
Apr 08 18:38:28 ubuntu dstat.sh[65508]: 08-04 18:38:28| 14  13  71   0   0|5289M  186M  163M 2187M|  16k 2625B| 124k 1291k|12.0   213 |5205  4605 |0.27 0.83 0.81|1.0   0 302|   0     0 |           | 18  309    0   15    0
Apr 08 18:38:29 ubuntu dstat.sh[65508]: 08-04 18:38:29| 17   3  78   1   0|5289M  185M  163M 2188M|  18k  262k|1266k  425k|93.2  6.01 |2239  1987 |0.27 0.83 0.81|1.0   0   0|   0     0 |           | 18  309    0   15    0
Apr 08 18:38:30 ubuntu dstat.sh[65508]: 08-04 18:38:30|  1   1  97   0   0|5284M  190M  163M 2188M|4491B 1659B|   0   263k|   0  15.0 | 987  1448 |0.27 0.83 0.81|  0   0   0|   0     0 |           | 18  309    0   15    0
Apr 08 18:38:31 ubuntu dstat.sh[65508]: 08-04 18:38:31|  2   1  96   0   0|5275M  199M  163M 2188M|4895B 1500B|   0   168k|   0  19.0 |1278  1859 |0.27 0.83 0.81|  0   0   0|   0     0 |           | 18  309    0   15    0
Apr 08 18:38:32 ubuntu dstat.sh[65508]: 08-04 18:38:32|  1   1  96   0   0|5269M  205M  163M 2188M|5339B 1620B|   0  2212k|   0   107 |1300  1961 |0.27 0.83 0.81|  0   0   0|   0     0 |           | 18  309    0   15    0
Apr 08 18:38:33 ubuntu dstat.sh[65508]: 08-04 18:38:33|  3   1  94   1   0|5264M  210M  163M 2188M|5178B 1458B|   0   852k|   0  84.0 |1953  2960 |0.25 0.82 0.80|  0   0   0|   0     0 |           | 18  309    0   15    0
Apr 08 18:38:34 ubuntu dstat.sh[65508]: 08-04 18:38:34|  2   1  96   0   0|5256M  218M  163M 2188M|5111B 1623B|   0   313k|   0  16.0 |1315  1943 |0.25 0.82 0.80|  0   0   0|   0     0 |           | 18  309    0   15    0
Apr 08 18:38:35 ubuntu dstat.sh[65508]: 08-04 18:38:35|  2   1  97   0   0|5253M  221M  163M 2188M|3604B  486B|   0     0 |   0     0 |1058  1538 |0.25 0.82 0.80|  0   0 1.0|   0     0 |           | 18  309    0    2    0
Apr 08 18:38:36 ubuntu dstat.sh[65508]: 08-04 18:38:36|  3   2  93   0   0|5252M  221M  163M 2188M|4642B  971B|   0   391k|   0  29.0 |2563  3999 |0.25 0.82 0.80|1.0   0 4.0|   0     0 |           | 18  309    0    2    0
Apr 08 18:38:37 ubuntu dstat.sh[65508]: 08-04 18:38:37|  7   2  89   0   0|5250M  223M  163M 2188M|5640B 1620B| 160k  180k|10.0  18.0 |2629  3586 |0.25 0.82 0.80|1.0   0 1.0|   0     0 |           | 18  309    0    5    0
Apr 08 18:38:38 ubuntu dstat.sh[65508]: 08-04 18:38:38|  3   1  96   0   0|5247M  226M  163M 2188M|4708B 1458B|   0   648k|   0  79.0 |1448  2001 |0.23 0.80 0.80|  0   0 1.0|   0     0 |           | 18  309    0    5    0
Apr 08 18:38:39 ubuntu dstat.sh[65508]: 08-04 18:38:39|  1   0  97   0   0|5246M  227M  163M 2188M|4860B 1620B|   0    36k|   0  5.00 |1011  1505 |0.23 0.80 0.80|  0   0   0|   0     0 |           | 18  309    0    5    0
Apr 08 18:38:40 ubuntu dstat.sh[65508]: 08-04 18:38:40|  1   1  97   0   0|5245M  229M  163M 2188M|4641B 1459B|   0   304k|   0  23.0 |1016  1487 |0.23 0.80 0.80|  0   0   0|   0     0 |           | 18  309    0    5    0
Apr 08 18:38:41 ubuntu dstat.sh[65508]: 08-04 18:38:41|  2   1  95   0   0|5243M  230M  163M 2188M|  16k 3066B|   0    72k|   0  10.0 |1219  1598 |0.23 0.80 0.80|  0   0   0|   0     0 |           | 18  309    0    5    0
Apr 08 18:38:42 ubuntu dstat.sh[65508]: 08-04 18:38:42|  2   1  97   0   0|5243M  230M  163M 2188M|4961B 1350B|   0     0 |   0     0 |1062  1416 |0.23 0.80 0.80|  0   0   0|   0     0 |           | 18  309    0    5    0
Apr 08 18:38:43 ubuntu dstat.sh[65508]: 08-04 18:38:43|  3   2  94   0   0|5242M  231M  163M 2188M|4958B 1621B|   0   652k|   0  67.0 |1940  2825 |0.21 0.79 0.80|  0   0   0|   0     0 |           | 18  309    0    5    0
Apr 08 18:38:44 ubuntu dstat.sh[65508]: 08-04 18:38:44|  1   1  97   0   0|5234M  239M  163M 2188M|4450B 1565B|   0  1679k|   0   313 |1039  1449 |0.21 0.79 0.80|  0   0   0|   0     0 |           | 18  309    0    5    0
Apr 08 18:38:45 ubuntu dstat.sh[65508]: 08-04 18:38:45|  1   1  97   0   0|5234M  239M  163M 2188M|4749B 1687B|   0  4098B|   0  1.00 | 987  1423 |0.21 0.79 0.80|  0   0   0|   0     0 |           | 18  309    0    5    0
Apr 08 18:38:46 ubuntu dstat.sh[65508]: 08-04 18:38:46|  1   0  97   0   0|5235M  238M  163M 2188M|4996B 1620B|   0     0 |   0     0 |1018  1480 |0.21 0.79 0.80|  0   0 1.0|   0     0 |           | 18  309    0    5    0
Apr 08 18:38:47 ubuntu dstat.sh[65508]: 08-04 18:38:47|  2   1  96   0   0|5235M  238M  163M 2188M|4652B 1512B|   0   200k|   0  25.0 |1341  1923 |0.21 0.79 0.80|  0   0   0|   0     0 |           | 18  309    0    5    0
Apr 08 18:38:48 ubuntu dstat.sh[65508]: 08-04 18:38:48|  1   1  96   0   0|5235M  238M  163M 2188M|4799B 1620B|   0   364k|   0  29.0 |1339  1957 |0.19 0.78 0.79|  0   0   0|   0     0 |           | 18  309    0    5    0
Apr 08 18:38:49 ubuntu dstat.sh[65508]: 08-04 18:38:49|  2   1  96   0   0|5235M  238M  163M 2188M|3612B  702B|   0    84k|   0  12.0 |1194  1788 |0.19 0.78 0.79|  0   0   0|   0     0 |           | 18  309    0    5    0
Apr 08 18:38:50 ubuntu dstat.sh[65508]: 08-04 18:38:50|  1   0  97   0   0|5235M  238M  163M 2188M|4476B 1296B|   0     0 |   0     0 | 926  1393 |0.19 0.78 0.79|  0   0   0|   0     0 |           | 18  309    0    5    0
Apr 08 18:38:51 ubuntu dstat.sh[65508]: 08-04 18:38:51|  1   1  97   0   0|5235M  238M  163M 2188M|4804B 1566B|   0   200k|   0  16.0 | 980  1427 |0.19 0.78 0.79|  0   0   0|   0     0 |           | 18  309    0    5    0
Apr 08 18:38:52 ubuntu dstat.sh[65508]: 08-04 18:38:52|  1   0  97   0   0|5235M  238M  163M 2188M|5357B 1458B|   0     0 |   0     0 |1081  1464 |0.19 0.78 0.79|  0   0   0|   0     0 |           | 18  309    0    5    0
Apr 08 18:38:53 ubuntu dstat.sh[65508]: 08-04 18:38:53|  3   1  95   0   0|5235M  238M  163M 2188M|5760B 1620B|   0   600k|   0  61.0 |1835  2776 |0.18 0.76 0.79|  0   0   0|   0     0 |           | 18  309    0    5    0
Apr 08 18:38:54 ubuntu dstat.sh[65508]: 08-04 18:38:54|  1   0  98   0   0|5235M  238M  163M 2188M|4313B 1134B|   0    88k|   0  5.00 | 899  1365 |0.18 0.76 0.79|  0   0   0|   0     0 |           | 18  309    0    5    0
Apr 08 18:38:55 ubuntu dstat.sh[65508]: 08-04 18:38:55|  1   1  98   0   0|5235M  238M  163M 2188M|4438B 1353B|   0     0 |   0     0 | 921  1358 |0.18 0.76 0.79|  0   0   0|   0     0 |           | 18  309    0    5    0
Apr 08 18:38:56 ubuntu dstat.sh[65508]: 08-04 18:38:56|  1   0  97   0   0|5235M  238M  163M 2188M|4664B 1294B|   0     0 |   0     0 |1034  1447 |0.18 0.76 0.79|  0   0 1.0|   0     0 |           | 18  309    0    5    0
