Apr 24 15:18:57 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 24 15:18:57 ubuntu dstat.sh[64999]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 24 15:18:57 ubuntu dstat.sh[64999]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 24 15:30:01 ubuntu dstat.sh[64999]: 24-04 15:30:01|  1   1  97   0   0|5210M  234M  183M 2189M|5321B 1627B|   0   281k|   0  20.1 | 934  1346 |0.26 0.95 0.92|  0   0   0|   0     0 |           | 18  301    0   16    0
Apr 24 15:30:02 ubuntu dstat.sh[64999]: 24-04 15:30:02|  2   0  97   0   0|5210M  234M  183M 2189M|4719B 1457B|   0   116k|   0  16.0 |1142  1728 |0.24 0.94 0.91|  0   0   0|   0     0 |           | 18  301    0   16    0
Apr 24 15:30:03 ubuntu dstat.sh[64999]: 24-04 15:30:03|  2   1  97   0   0|5210M  234M  183M 2189M|4981B 1513B|   0   104k|   0  13.0 |1129  1703 |0.24 0.94 0.91|  0   0   0|   0     0 |           | 18  301    0   16    0
Apr 24 15:30:04 ubuntu dstat.sh[64999]: 24-04 15:30:04|  2   0  96   0   0|5210M  234M  183M 2189M|5041B 1563B|   0    80k|   0  12.0 |1207  1662 |0.24 0.94 0.91|  0   0 1.0|   0     0 |           | 18  301    0   16    0
Apr 24 15:30:05 ubuntu dstat.sh[64999]: 24-04 15:30:05|  2   1  96   0   0|5210M  234M  183M 2189M|  15k 3386B|   0   369k|   0  26.1 |1155  1578 |0.24 0.94 0.91|  0   0   0|   0     0 |           | 18  301    0   16    0
Apr 24 15:30:06 ubuntu dstat.sh[64999]: 24-04 15:30:06|  2   1  97   0   0|5210M  234M  183M 2189M|6858B 1686B|   0    32k|   0  4.00 |1017  1378 |0.24 0.94 0.91|  0   0   0|   0     0 |           | 18  301    0   16    0
Apr 24 15:30:07 ubuntu dstat.sh[64999]: 24-04 15:30:07|  1   1  97   0   0|5210M  234M  183M 2189M|4866B 1686B|   0     0 |   0     0 | 859  1256 |0.22 0.92 0.91|  0   0   0|   0     0 |           | 18  301    0   16    0
Apr 24 15:30:08 ubuntu dstat.sh[64999]: 24-04 15:30:08|  1   0  98   0   0|5210M  234M  183M 2189M|4559B 1620B|   0     0 |   0     0 | 829  1240 |0.22 0.92 0.91|  0   0   0|   0     0 |           | 18  301    0   16    0
Apr 24 15:30:09 ubuntu dstat.sh[64999]: 24-04 15:30:09|  3   1  95   0   0|5210M  234M  183M 2189M|4460B 1459B|   0  1132k|   0   212 |1683  2318 |0.22 0.92 0.91|  0   0 1.0|   0     0 |           | 18  301    0   16    0
Apr 24 15:30:10 ubuntu dstat.sh[64999]: 24-04 15:30:10|  2   1  96   0   0|5210M  234M  183M 2189M|4115B 1512B|   0   156k|   0  24.0 |1183  1773 |0.22 0.92 0.91|  0   0   0|   0     0 |           | 18  301    0   16    0
Apr 24 15:30:11 ubuntu dstat.sh[64999]: 24-04 15:30:11|  1   0  97   0   0|5210M  234M  183M 2189M|4061B 1068B|   0   100k|   0  8.00 | 842  1232 |0.22 0.92 0.91|  0   0   0|   0     0 |           | 18  301    0   16    0
Apr 24 15:30:12 ubuntu dstat.sh[64999]: 24-04 15:30:12|  9   5  85   0   0|5238M  206M  183M 2189M|4261B 1620B|   0   148k|   0  13.0 |1876  1787 |0.28 0.92 0.91|1.0   0  37|   0     0 |           | 18  301    0   16    0
Apr 24 15:30:13 ubuntu dstat.sh[64999]: 24-04 15:30:13| 18   3  79   1   0|5248M  196M  183M 2190M|  12k 9471B|  56k  388k|5.00  26.0 |3373  4048 |0.28 0.92 0.91|  0   0 2.0|   0     0 |           | 18  308    0   16    0
Apr 24 15:30:14 ubuntu dstat.sh[64999]: 24-04 15:30:14|  8  11  80   0   0|5247M  197M  183M 2190M|  19k 6295B|   0   144k|   0  16.0 |3932  3422 |0.28 0.92 0.91|2.0   0 191|   0     0 |           | 18  307    0   17    0
Apr 24 15:30:15 ubuntu dstat.sh[64999]: 24-04 15:30:15|  8  19  69   0   0|5237M  206M  183M 2190M|9044B 1675B| 280k   12k|14.0  2.00 |5601  4269 |0.28 0.92 0.91|3.0   0 291|   0     0 |           | 18  307    0   17    0
Apr 24 15:30:16 ubuntu dstat.sh[64999]: 24-04 15:30:16| 20   6  73   0   0|5283M  160M  183M 2190M|  11k 1897B| 176k 8180B|4.99  1.00 |2295  1805 |0.28 0.92 0.91|1.0   0  20|   0     0 |           | 18  307    0   17    0
Apr 24 15:30:17 ubuntu dstat.sh[64999]: 24-04 15:30:17| 22   5  71   0   0|5332M  141M  181M 2162M|4259B  918B| 300k  732k|22.0  31.0 |2497  2252 |0.34 0.92 0.91|1.0   0 2.0|   0     0 |           | 18  307    0   17    0
Apr 24 15:30:18 ubuntu dstat.sh[64999]: 24-04 15:30:18| 23   4  70   3   0|5300M  206M  179M 2133M|3997B 1113B|2819k 1853k| 296   123 |3045  3169 |0.34 0.92 0.91|3.0   0 6.0|   0     0 |           | 18  307    0   17    0
Apr 24 15:30:19 ubuntu dstat.sh[64999]: 24-04 15:30:19| 22   6  71   0   0|5360M  146M  179M 2133M|4093B 1239B|   0   395k|   0  21.0 |2446  2215 |0.34 0.92 0.91|2.0   0 3.0|   0     0 |           | 18  307    0   15    0
Apr 24 15:30:20 ubuntu dstat.sh[64999]: 24-04 15:30:20| 25   5  67   1   0|5355M  150M  179M 2133M|4323B 1621B|  32k 3370k|2.00   490 |7050  9981 |0.34 0.92 0.91|2.0   0   0|   0     0 |           | 18  309    0   16    0
Apr 24 15:30:21 ubuntu dstat.sh[64999]: 24-04 15:30:21| 29   3  65   1   0|5374M  131M  179M 2134M|4506B 2462B| 916k 1160k|59.0   160 |4820  6273 |0.34 0.92 0.91|1.0   0 1.0|   0     0 |           | 18  315    0   18    0
Apr 24 15:30:22 ubuntu dstat.sh[64999]: 24-04 15:30:22|  1   1  96   0   0|5374M  130M  179M 2134M|5648B 1686B|   0   308k|   0  42.0 |1543  2201 |0.31 0.91 0.90|  0   0   0|   0     0 |           | 18  314    0   18    0
Apr 24 15:30:23 ubuntu dstat.sh[64999]: 24-04 15:30:23| 15   3  79   1   0|5378M  126M  179M 2134M|6808B 2913B| 192k 1663k|11.0   205 |4338  5960 |0.31 0.91 0.90|  0   0   0|   0     0 |           | 18  314    0    7    0
Apr 24 15:30:24 ubuntu dstat.sh[64999]: 24-04 15:30:24| 12   3  82   1   0|5383M  121M  179M 2134M|9496B 3183B|  64k 1286k|3.99   131 |4459  6434 |0.31 0.91 0.90|  0   0 4.0|   0     0 |           | 18  314    0    7    0
Apr 24 15:30:25 ubuntu dstat.sh[64999]: 24-04 15:30:25| 15   3  79   2   0|5385M  119M  179M 2135M|  11k 2184B| 100k 5054k|8.02   347 |5037  7493 |0.31 0.91 0.90|2.0   0 1.0|   0     0 |           | 18  319    0    8    0
Apr 24 15:30:26 ubuntu dstat.sh[64999]: 24-04 15:30:26| 31   8  57   1   0|5417M  143M  177M 2084M|3299B  539B| 511k 2785k|31.0   303 |8850    13k|0.31 0.91 0.90|1.0   0 3.0|   0     0 |           | 18  317    0   14    0
Apr 24 15:30:27 ubuntu dstat.sh[64999]: 24-04 15:30:27| 21   5  70   1   0|5417M  142M  177M 2084M|5347B 2403B|  16k 2172k|1.00   248 |6005  8961 |0.29 0.89 0.90|  0   0   0|   0     0 |           | 18  316    0   15    0
Apr 24 15:30:28 ubuntu dstat.sh[64999]: 24-04 15:30:28|  8   2  88   1   0|5417M  142M  177M 2084M|3690B  785B|   0  1540k|   0   114 |2484  3395 |0.29 0.89 0.90|1.0   0   0|   0     0 |           | 18  316    0   13    0
Apr 24 15:30:29 ubuntu dstat.sh[64999]: 24-04 15:30:29|  5   2  90   1   0|5417M  142M  177M 2084M|  16k 3129B|   0  1769k|   0   147 |2674  3893 |0.29 0.89 0.90|1.0   0   0|   0     0 |           | 18  317    0   13    0
Apr 24 15:30:30 ubuntu dstat.sh[64999]: 24-04 15:30:30| 25   6  65   2   0|5417M  141M  177M 2085M|6245B 1519B|  16k 7293k|1.00   608 |8540    14k|0.29 0.89 0.90|2.0   0   0|   0     0 |           | 18  317    0   14    0
Apr 24 15:30:31 ubuntu dstat.sh[64999]: 24-04 15:30:31| 22   5  70   1   0|5417M  141M  177M 2085M|6367B 2341B|   0  3667k|   0   269 |7074    10k|0.29 0.89 0.90|1.0   0   0|   0     0 |           | 18  316    0   15    0
Apr 24 15:30:32 ubuntu dstat.sh[64999]: 24-04 15:30:32|  6   1  90   1   0|5418M  140M  177M 2085M|5834B 1688B|   0  1465k|   0   116 |2243  3211 |0.35 0.89 0.90|1.0   0   0|   0     0 |           | 18  317    0   15    0
Apr 24 15:30:33 ubuntu dstat.sh[64999]: 24-04 15:30:33|  7   2  87   1   0|5417M  140M  177M 2085M|5553B 2398B|   0  1730k|   0   196 |2976  4619 |0.35 0.89 0.90|  0   0   0|   0     0 |           | 18  316    0   16    0
Apr 24 15:30:34 ubuntu dstat.sh[64999]: 24-04 15:30:34| 11   3  83   1   0|5418M  140M  177M 2085M|5534B 2557B|   0  1438k|   0   167 |3531  5027 |0.35 0.89 0.90|  0   0 1.0|   0     0 |           | 18  316    0   18    0
Apr 24 15:30:35 ubuntu dstat.sh[64999]: 24-04 15:30:35| 17   2  80   1   0|5418M  139M  177M 2086M|4750B 1623B| 148k 6770k|8.02   810 |3428  3723 |0.35 0.89 0.90|4.0   0   0|   0     0 |           | 18  317    0   18    0
Apr 24 15:30:36 ubuntu dstat.sh[64999]: 24-04 15:30:36|  6   1  89   1   0|5418M  139M  177M 2086M|  17k 3895B|   0  1435k|   0   150 |2693  4056 |0.35 0.89 0.90|  0   0   0|   0     0 |           | 18  316    0   18    0
Apr 24 15:30:37 ubuntu dstat.sh[64999]: 24-04 15:30:37| 11   5  82   1   0|5420M  166M  176M 2058M|  17k 3908B|   0  1272k|   0   131 |4006  9685 |0.32 0.88 0.89|  0   0  36|   0     0 |           | 18  316    0   19    0
Apr 24 15:30:38 ubuntu dstat.sh[64999]: 24-04 15:30:38|  6   2  90   1   0|5420M  167M  176M 2058M|  17k 3686B|   0  1158k|   0   121 |2424  3479 |0.32 0.88 0.89|1.0   0   0|   0     0 |           | 18  316    0   19    0
Apr 24 15:30:39 ubuntu dstat.sh[64999]: 24-04 15:30:39| 20   5  72   2   0|5420M  167M  176M 2058M|4872B 1690B|   0  2627k|   0   342 |7234    11k|0.32 0.88 0.89|2.0   0 2.0|   0     0 |           | 18  317    0   19    0
Apr 24 15:30:40 ubuntu dstat.sh[64999]: 24-04 15:30:40| 24   5  67   2   0|5420M  165M  176M 2058M|4328B 1454B|4086B 7945k|1.00   552 |8348    13k|0.32 0.88 0.89|  0 1.0   0|   0     0 |           | 18  317    0   18    0
Apr 24 15:30:41 ubuntu dstat.sh[64999]: 24-04 15:30:41| 25   5  67   1   0|5419M  167M  176M 2059M|4915B 1503B|   0  2785k|   0   317 |8178    13k|0.32 0.88 0.89|1.0   0   0|   0     0 |           | 18  317    0   19    0
Apr 24 15:30:42 ubuntu dstat.sh[64999]: 24-04 15:30:42| 14   3  81   0   0|5419M  166M  176M 2059M|4145B 1187B|   0  1055k|   0  92.9 |5155  7532 |0.29 0.86 0.89|  0   0 1.0|   0     0 |           | 18  318    0   21    0
Apr 24 15:30:43 ubuntu dstat.sh[64999]: 24-04 15:30:43|  3   0  94   0   0|5419M  166M  176M 2059M|5271B 1512B|   0   444k|   0  20.0 |1432  1767 |0.29 0.86 0.89|  0   0   0|   0     0 |           | 18  318    0   21    0
Apr 24 15:30:44 ubuntu dstat.sh[64999]: 24-04 15:30:44|  6   1  92   0   0|5420M  166M  176M 2059M|4617B 1620B|   0   320k|   0  31.0 |1880  2339 |0.29 0.86 0.89|  0   0 2.0|   0     0 |           | 18  318    0   21    0
Apr 24 15:30:45 ubuntu dstat.sh[64999]: 24-04 15:30:45| 19   4  72   2   0|5420M  165M  176M 2059M|6555B 1414B|   0  2528k|   0   339 |7267    11k|0.29 0.86 0.89|1.0   0   0|   0     0 |           | 18  318    0   21    0
Apr 24 15:30:46 ubuntu dstat.sh[64999]: 24-04 15:30:46| 25   5  67   2   0|5420M  164M  176M 2059M|5441B 1327B|   0  7605k|   0   571 |8947    14k|0.29 0.86 0.89|1.0   0   0|   0     0 |           | 18  318    0   21    0
Apr 24 15:30:47 ubuntu dstat.sh[64999]: 24-04 15:30:47| 18   3  76   1   0|5422M  162M  176M 2060M|6254B 1508B| 239k 1248k|15.0   157 |4896  6976 |0.27 0.85 0.88|  0   0   0|   0     0 |           | 18  317    0   21    0
Apr 24 15:30:48 ubuntu dstat.sh[64999]: 24-04 15:30:48| 11   3  85   1   0|5423M  161M  177M 2060M|4874B 2615B|   0  2171k|   0   206 |3442  5108 |0.27 0.85 0.88|  0   0 2.0|   0     0 |           | 18  317    0   24    0
Apr 24 15:30:49 ubuntu dstat.sh[64999]: 24-04 15:30:49|  4   1  92   0   0|5423M  161M  177M 2060M|5550B 1575B|4089B 5982k|1.00   184 |2101  2980 |0.27 0.85 0.88|1.0   0   0|   0     0 |           | 18  318    0   25    0
Apr 24 15:30:50 ubuntu dstat.sh[64999]: 24-04 15:30:50|  8   2  87   1   0|5425M  158M  177M 2060M|6088B 2487B|  64k 1451k|4.00   171 |2799  4205 |0.27 0.85 0.88|  0   0   0|   0     0 |           | 18  317    0   25    0
Apr 24 15:30:51 ubuntu dstat.sh[64999]: 24-04 15:30:51|  9   2  88   1   0|5420M  163M  177M 2060M|4881B 1621B|   0  6574k|   0   842 |2970  3841 |0.27 0.85 0.88|2.0   0   0|   0     0 |           | 18  318    0   25    0
Apr 24 15:30:52 ubuntu dstat.sh[64999]: 24-04 15:30:52|  7   1  89   0   0|5422M  161M  177M 2060M|6328B 2341B|   0   857k|   0  69.8 |2262  3253 |0.33 0.85 0.89|  0   0   0|   0     0 |           | 18  317    0   28    0
Apr 24 15:30:53 ubuntu dstat.sh[64999]: 24-04 15:30:53| 10   2  85   1   0|5425M  159M  177M 2060M|9986B 3305B|   0  1288k|   0   151 |3052  4407 |0.33 0.85 0.89|  0   0   0|   0     0 |           | 18  317    0   33    0
Apr 24 15:30:54 ubuntu dstat.sh[64999]: 24-04 15:30:54| 10   2  87   1   0|5425M  158M  177M 2060M|  12k 2695B|   0  1420k|   0   156 |3320  4521 |0.33 0.85 0.89|  0   0 1.0|   0     0 |           | 18  317    0   35    0
Apr 24 15:30:55 ubuntu dstat.sh[64999]: 24-04 15:30:55| 11   2  84   1   0|5425M  158M  177M 2060M|5936B 2031B|   0  5601k|   0   361 |3072  4582 |0.33 0.85 0.89|1.0   0   0|   0     0 |           | 18  317    0   37    0
Apr 24 15:30:56 ubuntu dstat.sh[64999]: 24-04 15:30:56|  6   1  91   1   0|5425M  158M  177M 2061M|  16k 3393B|  16k 1025k|1.00   104 |2227  3023 |0.33 0.85 0.89|1.0   0   0|   0     0 |           | 18  318    0   37    0
Apr 24 15:30:57 ubuntu dstat.sh[64999]: 24-04 15:30:57|  7   2  89   1   0|5425M  157M  177M 2061M|4572B 1565B|   0  1423k|   0   165 |2934  4355 |0.38 0.86 0.89|2.0   0   0|   0     0 |           | 18  317    0   37    0
Apr 24 15:30:58 ubuntu dstat.sh[64999]: 24-04 15:30:58| 10   1  85   1   0|5427M  155M  177M 2061M|5331B 2477B|   0  1276k|   0   174 |3420  5157 |0.38 0.86 0.89|  0   0   0|   0     0 |           | 18  317    0   43    0
Apr 24 15:30:59 ubuntu dstat.sh[64999]: 24-04 15:30:59| 11   2  85   1   0|5428M  155M  177M 2061M|5893B 2532B|   0  1315k|   0   151 |3457  5118 |0.38 0.86 0.89|  0   0   0|   0     0 |           | 18  317    0   47    0
Apr 24 15:31:00 ubuntu dstat.sh[64999]: 24-04 15:31:00|  6   2  91   0   0|5428M  154M  177M 2061M|4472B 1512B|   0   744k|   0  79.0 |2216  3193 |0.38 0.86 0.89|  0   0   0|   0     0 |           | 18  317    0   48    0
Apr 24 15:31:01 ubuntu dstat.sh[64999]: 24-04 15:31:01|  5   1  93   1   0|5428M  154M  177M 2061M|5053B 1633B|   0   813k|   0  62.0 |1871  2465 |0.38 0.86 0.89|  0   0   0|   0     0 |           | 18  317    0   48    0
Apr 24 15:31:02 ubuntu dstat.sh[64999]: 24-04 15:31:02|  4   1  95   0   0|5428M  154M  177M 2061M|4941B 1459B|   0  1837k|   0  49.0 |1530  2181 |0.83 0.94 0.91|1.0   0   0|   0     0 |           | 18  318    0   48    0
Apr 24 15:31:03 ubuntu dstat.sh[64999]: 24-04 15:31:03|  4   1  93   1   0|5428M  154M  177M 2061M|4295B 1079B|   0   795k|   0  77.9 |1832  2677 |0.83 0.94 0.91|  0   0   0|   0     0 |           | 18  317    0   48    0
Apr 24 15:31:04 ubuntu dstat.sh[64999]: 24-04 15:31:04|  6   1  92   0   0|5428M  154M  177M 2061M|4727B 1566B|   0   916k|   0  78.0 |2097  2809 |0.83 0.94 0.91|1.0   0 1.0|   0     0 |           | 18  317    0   48    0
Apr 24 15:31:05 ubuntu dstat.sh[64999]: 24-04 15:31:05| 10   2  86   0   0|5429M  152M  177M 2062M|  14k 6395B|   0  1506k|   0   186 |3286  4688 |0.83 0.94 0.91|  0   0   0|   0     0 |           | 18  318    0   50    0
Apr 24 15:31:06 ubuntu dstat.sh[64999]: 24-04 15:31:06| 11   3  83   3   0|5430M  152M  177M 2062M|  14k 2997B|   0  7746k|   0   559 |4575  6852 |0.83 0.94 0.91|  0   0   0|   0     0 |           | 18  318    0   53    0
Apr 24 15:31:07 ubuntu dstat.sh[64999]: 24-04 15:31:07|  7   1  90   0   0|5430M  152M  177M 2062M|4024B 1532B|   0   488k|   0  44.0 |2226  3004 |0.85 0.94 0.91|  0   0   0|   0     0 |           | 18  318    0   57    0
Apr 24 15:31:08 ubuntu dstat.sh[64999]: 24-04 15:31:08| 11   3  84   2   0|5430M  151M  177M 2062M|  18k 3807B|  16k 1711k|1.00   228 |3813  5648 |0.85 0.94 0.91|1.0   0   0|   0     0 |           | 18  319    0   57    0
Apr 24 15:31:09 ubuntu dstat.sh[64999]: 24-04 15:31:09|  4   0  93   0   0|5430M  151M  177M 2062M|4700B 1574B|   0   646k|   0  68.8 |2054  3036 |0.85 0.94 0.91|  0   0   0|   0     0 |           | 18  318    0   57    0
Apr 24 15:31:10 ubuntu dstat.sh[64999]: 24-04 15:31:10| 10   2  85   1   0|5430M  150M  178M 2062M|5776B 2582B|  16k 1679k|1.00   203 |3448  5199 |0.85 0.94 0.91|  0   0   0|   0     0 |           | 18  318    0   60    0
Apr 24 15:31:11 ubuntu dstat.sh[64999]: 24-04 15:31:11|  7   2  90   1   0|5430M  150M  178M 2062M|5816B 2533B|   0  6112k|   0   775 |3011  3850 |0.85 0.94 0.91|1.0   0   0|   0     0 |           | 18  318    0   61    0
Apr 24 15:31:12 ubuntu dstat.sh[64999]: 24-04 15:31:12|  8   2  88   1   0|5430M  150M  178M 2062M|5834B 2083B|   0  1340k|   0   150 |2987  4196 |0.86 0.94 0.91|1.0   0   0|   0     0 |           | 18  318    0   63    0
Apr 24 15:31:13 ubuntu dstat.sh[64999]: 24-04 15:31:13|  9   2  88   1   0|5431M  149M  178M 2062M|5714B 2034B|   0  1151k|   0   126 |2700  3838 |0.86 0.94 0.91|1.0   0   0|   0     0 |           | 18  318    0   67    0
Apr 24 15:31:14 ubuntu dstat.sh[64999]: 24-04 15:31:14|  6   1  89   0   0|5432M  148M  178M 2062M|  26k 5092B|   0  1015k|   0   101 |2584  3533 |0.86 0.94 0.91|1.0   0 1.0|   0     0 |           | 18  319    0   67    0
Apr 24 15:31:15 ubuntu dstat.sh[64999]: 24-04 15:31:15| 26   6  65   2   0|5431M  148M  178M 2063M|5803B 1631B|   0  3414k|   0   443 |8643    13k|0.86 0.94 0.91|1.0   0   0|   0     0 |           | 18  319    0   67    0
Apr 24 15:31:16 ubuntu dstat.sh[64999]: 24-04 15:31:16| 23   5  68   3   0|5433M  146M  178M 2063M|5031B 1555B|  64k 8624k|2.00   636 |8937    14k|0.86 0.94 0.91|3.0   0   0|   0     0 |           | 18  320    0   68    0
Apr 24 15:31:17 ubuntu dstat.sh[64999]: 24-04 15:31:17|  8   2  87   1   0|5433M  146M  178M 2063M|4719B 1634B|   0  2748k|   0   206 |3448  5099 |0.87 0.94 0.92|1.0   0   0|   0     0 |           | 18  318    0   67    0
Apr 24 15:31:18 ubuntu dstat.sh[64999]: 24-04 15:31:18| 11   2  83   1   0|5433M  145M  178M 2063M|5738B 2428B|  16k 2360k|1.00   214 |3838  5832 |0.87 0.94 0.92|  0   0   0|   0     0 |           | 18  318    0   71    0
Apr 24 15:31:19 ubuntu dstat.sh[64999]: 24-04 15:31:19|  8   3  86   1   0|5434M  144M  178M 2063M|6121B 2401B|   0  2187k|   0   231 |3387  4757 |0.87 0.94 0.92|  0   0 6.0|   0     0 |           | 18  318    0   73    0
Apr 24 15:31:20 ubuntu dstat.sh[64999]: 24-04 15:31:20| 10   2  86   1   0|5434M  144M  178M 2064M|5900B 2032B|   0  1590k|   0   151 |3455  5079 |0.87 0.94 0.92|  0 1.0   0|   0     0 |           | 18  318    0   79    0
Apr 24 15:31:21 ubuntu dstat.sh[64999]: 24-04 15:31:21|  3   1  92   1   0|5435M  144M  178M 2064M|4611B 1577B|  16k 6186k|1.00   425 |2363  4107 |0.87 0.94 0.92|2.0   0   0|   0     0 |           | 18  319    0   78    0
Apr 24 15:31:22 ubuntu dstat.sh[64999]: 24-04 15:31:22|  9   2  88   1   0|5435M  143M  178M 2064M|  17k 3854B|4096B 1200k|1.00   136 |2962  4157 |0.87 0.94 0.92|  0   0   0|   0     0 |           | 18  318    0   80    0
Apr 24 15:31:23 ubuntu dstat.sh[64999]: 24-04 15:31:23| 21   5  70   2   0|5435M  143M  178M 2064M|4660B 1515B|   0  2316k|   0   311 |6834    10k|0.96 0.96 0.92|1.0   0   0|   0     0 |           | 18  319    0   80    0
Apr 24 15:31:24 ubuntu dstat.sh[64999]: 24-04 15:31:24| 28   6  62   2   0|5444M  133M  178M 2064M|4348B 1559B|   0  4262k|   0   406 |8905    15k|0.96 0.96 0.92|2.0   0 4.0|   0     0 |           | 18  319    0   80    0
Apr 24 15:31:25 ubuntu dstat.sh[64999]: 24-04 15:31:25| 24   5  66   2   0|5444M  133M  178M 2065M|4438B 1619B|   0  2531k|   0   283 |8374    13k|0.96 0.96 0.92|1.0   0 2.0|   0     0 |           | 18  320    0   81    0
Apr 24 15:31:26 ubuntu dstat.sh[64999]: 24-04 15:31:26| 27   6  64   3   0|5438M  139M  178M 2065M|3907B 1519B|   0    14M|   0  1552 |9867    15k|0.96 0.96 0.92|1.0   0 2.0|   0     0 |           | 18  319    0   82    0
Apr 24 15:31:27 ubuntu dstat.sh[64999]: 24-04 15:31:27| 24   4  69   2   0|5438M  139M  178M 2065M|4202B 1621B|   0  3029k|   0   243 |7246    11k|0.96 0.96 0.92|1.0   0   0|   0     0 |           | 18  319    0   83    0
Apr 24 15:31:28 ubuntu dstat.sh[64999]: 24-04 15:31:28| 24   5  66   2   0|5439M  137M  178M 2066M|4004B 1565B|   0  2698k|   0   353 |8018    12k|0.96 0.96 0.92|1.0   0   0|   0     0 |           | 18  319    0   85    0
Apr 24 15:31:29 ubuntu dstat.sh[64999]: 24-04 15:31:29| 24   4  67   2   0|5439M  137M  179M 2066M|4824B 1510B|   0  3107k|   0   311 |8094    12k|0.96 0.96 0.92|2.0   0   0|   0     0 |           | 18  319    0   79    0
Apr 24 15:31:30 ubuntu dstat.sh[64999]: 24-04 15:31:30| 16   4  78   1   0|5440M  135M  179M 2066M|4452B  552B|   0  2280k|   0   214 |5289  7968 |0.96 0.96 0.92|  0   0   0|   0     0 |           | 18  318    0   81    0
Apr 24 15:31:31 ubuntu dstat.sh[64999]: 24-04 15:31:31|  5   2  89   2   0|5440M  135M  179M 2066M|5598B 1620B|   0  7334k|   0   506 |3218  5175 |0.96 0.96 0.92|  0   0   0|   0     0 |           | 18  318    0   81    0
Apr 24 15:31:32 ubuntu dstat.sh[64999]: 24-04 15:31:32| 11   2  85   1   0|5440M  135M  179M 2066M|4824B 1460B|   0  1494k|   0   170 |3290  4727 |0.96 0.96 0.92|1.0   0   0|   0     0 |           | 18  318    0   84    0
Apr 24 15:31:33 ubuntu dstat.sh[64999]: 24-04 15:31:33|  3   1  94   0   0|5440M  135M  179M 2066M|4772B 1714B|   0   747k|   0  71.9 |1810  2729 |0.97 0.96 0.92|1.0   0   0|   0     0 |           | 18  319    0   82    0
Apr 24 15:31:34 ubuntu dstat.sh[64999]: 24-04 15:31:34| 12   3  82   1   0|5441M  134M  179M 2066M|9798B 2917B|   0  1492k|   0   173 |3949  5509 |0.97 0.96 0.92|1.0   0 2.0|   0     0 |           | 18  318    0   86    0
Apr 24 15:31:35 ubuntu dstat.sh[64999]: 24-04 15:31:35|  7   2  89   0   0|5441M  134M  179M 2066M|  22k 3508B|   0  1227k|   0   105 |2462  3217 |0.97 0.96 0.92|1.0   0   0|   0     0 |           | 18  318    0   86    0
Apr 24 15:31:36 ubuntu dstat.sh[64999]: 24-04 15:31:36| 11   2  84   1   0|5441M  134M  179M 2066M|6291B 2069B|   0  1392k|   0   148 |3779  5031 |0.97 0.96 0.92|1.0   0   0|   0     0 |           | 18  318    0   87    0
Apr 24 15:31:37 ubuntu dstat.sh[64999]: 24-04 15:31:37| 13   6  79   1   0|5460M  144M  177M 2038M|4752B 1624B|   0  1331k|   0   151 |4064  9104 |0.97 0.96 0.92|1.0   0  36|   0     0 |           | 18  318    0   89    0
Apr 24 15:31:38 ubuntu dstat.sh[64999]: 24-04 15:31:38|  3   1  94   0   0|5459M  146M  178M 2038M|5862B 2456B|   0  2150k|   0  87.9 |1698  2575 |1.05 0.98 0.93|1.0   0   0|   0     0 |           | 18  319    0   89    0
Apr 24 15:31:39 ubuntu dstat.sh[64999]: 24-04 15:31:39|  9   2  85   1   0|5458M  146M  178M 2039M|5960B 2578B|   0  1888k|   0   202 |3530  5230 |1.05 0.98 0.93|  0   0   0|   0     0 |           | 18  318    0   95    0
