May 19 16:48:36 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 19 16:48:36 ubuntu dstat.sh[65133]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 19 16:48:36 ubuntu dstat.sh[65133]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 19 17:01:10 ubuntu dstat.sh[65133]: 19-05 17:01:10| 25   6  67   1   0|5323M  181M  176M 2141M|2104B    0 |   0  2733k|   0   314 |8212    12k|0.83 1.00 0.94|2.0   0   0|   0     0 |           | 18  291    0   77    1
May 19 17:01:11 ubuntu dstat.sh[65133]: 19-05 17:01:11| 26   5  65   2   0|5321M  182M  176M 2142M|2474B    0 |   0  4311k|   0   465 |9037    14k|0.83 1.00 0.94|1.0   0 2.0|   0     0 |           | 18  290    0   78    1
May 19 17:01:12 ubuntu dstat.sh[65133]: 19-05 17:01:12| 26   7  63   2   0|5327M  176M  176M 2142M|2096B    0 |  56k 9097k|1.00   586 |8483    13k|0.83 1.00 0.94|1.0   0 9.0|   0     0 |           | 18  291    0   75    1
May 19 17:01:13 ubuntu dstat.sh[65133]: 19-05 17:01:13| 26   5  64   3   0|5327M  176M  176M 2142M|2401B    0 |   0  5113k|   0   537 |8700    14k|0.83 1.00 0.94|1.0   0 2.0|   0     0 |           | 18  291    0   77    1
May 19 17:01:14 ubuntu dstat.sh[65133]: 19-05 17:01:14| 24   5  68   1   0|5327M  175M  176M 2143M|2694B    0 |   0  2203k|   0   211 |7763    12k|0.83 1.00 0.94|1.0   0   0|   0     0 |           | 18  292    0   78    1
May 19 17:01:15 ubuntu dstat.sh[65133]: 19-05 17:01:15|  7   2  90   1   0|5327M  175M  176M 2143M|3002B    0 |   0  1613k|   0   146 |2776  4193 |0.76 0.99 0.93|  0   0   0|   0     0 |           | 18  290    0   78    1
May 19 17:01:16 ubuntu dstat.sh[65133]: 19-05 17:01:16|  6   1  91   1   0|5327M  175M  176M 2143M|2837B    0 |   0  1624k|   0   155 |2712  4293 |0.76 0.99 0.93|  0   0   0|   0     0 |           | 18  290    0   74    1
May 19 17:01:17 ubuntu dstat.sh[65133]: 19-05 17:01:17| 10   3  85   1   0|5327M  175M  176M 2143M|4040B  959B|   0  2452k|   0   239 |3543  5468 |0.76 0.99 0.93|  0   0   0|   0     0 |           | 18  290    0   78    1
May 19 17:01:18 ubuntu dstat.sh[65133]: 19-05 17:01:18| 13   2  83   1   0|5327M  175M  176M 2143M|4105B  904B|   0  1992k|   0   203 |3907  5496 |0.76 0.99 0.93|1.0   0 1.0|   0     0 |           | 18  290    0   84    1
May 19 17:01:19 ubuntu dstat.sh[65133]: 19-05 17:01:19|  6   1  90   1   0|5327M  175M  176M 2143M|8597B 1377B|   0  6490k|   0   396 |2919  4581 |0.76 0.99 0.93|1.0   0   0|   0     0 |           | 18  290    0   85    1
May 19 17:01:20 ubuntu dstat.sh[65133]: 19-05 17:01:20|  4   2  93   0   0|5327M  175M  176M 2143M|8788B 1030B|   0   368k|   0  20.0 |1547  1948 |0.70 0.97 0.93|1.0   0   0|   0     0 |           | 18  291    0   81    1
May 19 17:01:21 ubuntu dstat.sh[65133]: 19-05 17:01:21|  8   2  89   1   0|5327M  175M  176M 2143M|2732B  348B|   0  1212k|   0   136 |2889  4204 |0.70 0.97 0.93|  0   0   0|   0     0 |           | 18  290    0   81    1
May 19 17:01:22 ubuntu dstat.sh[65133]: 19-05 17:01:22| 11   2  83   1   0|5327M  175M  176M 2144M|9657B 1981B|   0  1566k|   0   189 |3461  5103 |0.70 0.97 0.93|  0   0   0|   0     0 |           | 18  290    0   84    1
May 19 17:01:23 ubuntu dstat.sh[65133]: 19-05 17:01:23| 11   3  85   1   0|5326M  175M  176M 2144M|2838B 1042B|   0  8017k|   0  1038 |3616  4838 |0.70 0.97 0.93|  0   0   0|   0     0 |           | 18  290    0   89    1
May 19 17:01:24 ubuntu dstat.sh[65133]: 19-05 17:01:24|  6   2  90   1   0|5326M  175M  176M 2144M|3251B   66B|   0  1105k|   0   122 |2389  3619 |0.70 0.97 0.93|1.0   0   0|   0     0 |           | 18  290    0   88    1
May 19 17:01:25 ubuntu dstat.sh[65133]: 19-05 17:01:25|  4   1  94   1   0|5326M  175M  176M 2144M|2528B    0 |   0   726k|   0  55.2 |1570  2143 |0.65 0.95 0.92|1.0   0   0|   0     0 |           | 18  291    0   88    1
May 19 17:01:26 ubuntu dstat.sh[65133]: 19-05 17:01:26|  5   1  92   0   0|5326M  175M  176M 2144M|3319B    0 |   0   906k|   0  86.8 |2139  3139 |0.65 0.95 0.92|2.0   0   0|   0     0 |           | 18  290    0   89    1
May 19 17:01:27 ubuntu dstat.sh[65133]: 19-05 17:01:27| 12   2  82   1   0|5326M  174M  176M 2144M|5316B 1271B|   0  1637k|   0   213 |3887  5596 |0.65 0.95 0.92|  0   0   0|   0     0 |           | 18  290    0   94    1
May 19 17:01:28 ubuntu dstat.sh[65133]: 19-05 17:01:28| 18   4  75   1   0|5326M  174M  176M 2144M|8853B 1032B|   0  2405k|   0   264 |5830  8429 |0.65 0.95 0.92|2.0   0 1.0|   0     0 |           | 18  291    0   92    1
May 19 17:01:29 ubuntu dstat.sh[65133]: 19-05 17:01:29| 24   6  65   3   0|5327M  173M  176M 2144M|2398B    0 |   0    11M|   0   918 |9135    15k|0.65 0.95 0.92|4.0   0   0|   0     0 |           | 18  291    0   92    1
May 19 17:01:30 ubuntu dstat.sh[65133]: 19-05 17:01:30| 24   5  68   1   0|5327M  173M  176M 2145M|2408B    0 |   0  1682k|   0   199 |7330    11k|0.67 0.95 0.92|2.0   0   0|   0     0 |           | 18  290    0   94    1
May 19 17:01:31 ubuntu dstat.sh[65133]: 19-05 17:01:31|  3   1  94   0   0|5327M  173M  176M 2145M|2708B    0 |   0  1248k|   0  87.7 |1722  2689 |0.67 0.95 0.92|2.0   0   0|   0     0 |           | 18  291    0   94    1
May 19 17:01:32 ubuntu dstat.sh[65133]: 19-05 17:01:32|  9   2  86   1   0|5327M  173M  176M 2145M|3617B  962B|  16k 2018k|1.00   220 |3544  5471 |0.67 0.95 0.92|  0   0 2.0|   0     0 |           | 18  290    0   96    1
May 19 17:01:33 ubuntu dstat.sh[65133]: 19-05 17:01:33|  9   2  87   1   0|5327M  172M  176M 2145M|2591B    0 |   0  1663k|   0   173 |3164  4690 |0.67 0.95 0.92|2.0 1.0   0|   0     0 |           | 18  291    0   97    1
May 19 17:01:34 ubuntu dstat.sh[65133]: 19-05 17:01:34|  5   1  93   0   0|5327M  172M  176M 2145M|7504B 1921B|   0  1339k|   0  80.7 |2061  3149 |0.67 0.95 0.92|  0   0   0|   0     0 |           | 18  290    0  101    1
May 19 17:01:35 ubuntu dstat.sh[65133]: 19-05 17:01:35|  8   1  90   0   0|5327M  172M  176M 2145M|3308B  397B|   0   744k|   0  57.0 |2195  3057 |0.62 0.94 0.92|  0   0   0|   0     0 |           | 18  290    0  106    1
May 19 17:01:36 ubuntu dstat.sh[65133]: 19-05 17:01:36|  5   2  92   1   0|5327M  172M  176M 2145M|4778B  413B|   0  1418k|   0   172 |2469  3866 |0.62 0.94 0.92|  0   0   0|   0     0 |           | 18  290    0   99    1
May 19 17:01:37 ubuntu dstat.sh[65133]: 19-05 17:01:37|  8   1  88   1   0|5328M  171M  177M 2145M|  14k 2683B|   0  4998k|   0   297 |2885  4230 |0.62 0.94 0.92|1.0   0   0|   0     0 |           | 18  290    0  101    1
May 19 17:01:38 ubuntu dstat.sh[65133]: 19-05 17:01:38|  4   1  94   0   0|5328M  171M  177M 2145M|2580B    0 |   0   444k|   0  32.0 |1541  2125 |0.62 0.94 0.92|  0   0 1.0|   0     0 |           | 18  290    0  102    1
May 19 17:01:39 ubuntu dstat.sh[65133]: 19-05 17:01:39| 12   4  82   2   0|5329M  170M  177M 2145M|9605B 1514B|   0  1749k|   0   212 |4475  6664 |0.62 0.94 0.92|3.0   0   0|   0     0 |           | 18  291    0  102    1
May 19 17:01:40 ubuntu dstat.sh[65133]: 19-05 17:01:40| 25   6  65   2   0|5329M  170M  177M 2146M|2158B    0 |   0  5168k|   0   558 |8533    14k|0.73 0.96 0.92|3.0   0   0|   0     0 |           | 18  291    0   94    1
May 19 17:01:41 ubuntu dstat.sh[65133]: 19-05 17:01:41| 24   5  69   1   0|5330M  169M  177M 2146M|2899B    0 |   0  1989k|   0   193 |7213    11k|0.73 0.96 0.92|1.0   0   0|   0     0 |           | 18  291    0   95    1
May 19 17:01:42 ubuntu dstat.sh[65133]: 19-05 17:01:42|  6   1  90   0   0|5330M  169M  177M 2146M|2582B    0 |   0  1711k|   0   138 |2466  3919 |0.73 0.96 0.92|  0   0   0|   0     0 |           | 18  290    0   95    1
May 19 17:01:43 ubuntu dstat.sh[65133]: 19-05 17:01:43| 12   2  83   1   0|5330M  169M  177M 2146M|6643B 1311B|   0  3219k|   0   183 |3787  5381 |0.73 0.96 0.92|  0   0   0|   0     0 |           | 18  290    0   96    1
May 19 17:01:44 ubuntu dstat.sh[65133]: 19-05 17:01:44| 14   4  80   1   0|5331M  168M  177M 2146M|3944B   66B|   0  7767k|   0   940 |5072  7021 |0.73 0.96 0.92|3.0 1.0   0|   0     0 |           | 18  291    0   97    1
May 19 17:01:45 ubuntu dstat.sh[65133]: 19-05 17:01:45| 25   5  65   3   0|5331M  167M  177M 2147M|2586B    0 |   0    11M|   0   879 |9880    16k|0.75 0.96 0.92|2.0   0   0|   0     0 |           | 18  291    0   89    1
May 19 17:01:46 ubuntu dstat.sh[65133]: 19-05 17:01:46| 22   4  71   1   0|5332M  165M  177M 2147M|2527B    0 |  16k 2873k|1.00   295 |7498    12k|0.75 0.96 0.92|  0   0   0|   0     0 |           | 18  290    0   91    1
May 19 17:01:47 ubuntu dstat.sh[65133]: 19-05 17:01:47|  5   1  93   0   0|5332M  165M  177M 2147M|2285B    0 |   0   862k|   0  62.1 |1717  2392 |0.75 0.96 0.92|3.0   0   0|   0     0 |           | 18  291    0   91    1
May 19 17:01:48 ubuntu dstat.sh[65133]: 19-05 17:01:48| 24   6  66   2   0|5331M  166M  177M 2147M|2403B    0 |   0  3816k|   0   469 |8666    14k|0.75 0.96 0.92|1.0   0 1.0|   0     0 |           | 18  291    0   93    1
May 19 17:01:49 ubuntu dstat.sh[65133]: 19-05 17:01:49| 25   5  67   2   0|5332M  164M  177M 2148M|2341B    0 |   0  7455k|   0   528 |8368    13k|0.75 0.96 0.92|1.0   0   0|   0     0 |           | 18  291    0   92    1
May 19 17:01:50 ubuntu dstat.sh[65133]: 19-05 17:01:50| 25   5  67   2   0|5332M  164M  177M 2148M|2457B    0 |  96k 3788k|4.99   354 |8128    12k|0.77 0.96 0.92|  0 1.0   0|   0     0 |           | 18  291    0   93    1
May 19 17:01:51 ubuntu dstat.sh[65133]: 19-05 17:01:51| 29   8  60   2   0|5342M  154M  177M 2149M|2850B    0 |   0  3868k|   0   453 |9573    21k|0.77 0.96 0.92|2.0   0  36|   0     0 |           | 18  291    0   95    1
May 19 17:01:52 ubuntu dstat.sh[65133]: 19-05 17:01:52| 24   4  67   1   0|5342M  153M  177M 2149M|3597B    0 |   0  2498k|   0   248 |8272    12k|0.77 0.96 0.92|1.0   0   0|   0     0 |           | 18  292    0   96    1
May 19 17:01:53 ubuntu dstat.sh[65133]: 19-05 17:01:53| 12   3  81   2   0|5343M  152M  177M 2149M|5050B 1010B|   0  8035k|   0   618 |5073  8254 |0.77 0.96 0.92|  0   0   0|   0     0 |           | 18  290    0   89    1
May 19 17:01:54 ubuntu dstat.sh[65133]: 19-05 17:01:54|  7   2  89   1   0|5343M  152M  177M 2149M|5277B  952B|   0  1545k|   0   167 |2741  3948 |0.77 0.96 0.92|  0   0   0|   0     0 |           | 18  290    0   89    1
May 19 17:01:55 ubuntu dstat.sh[65133]: 19-05 17:01:55|  9   2  87   0   0|5343M  152M  177M 2149M|4877B  880B|   0  1603k|   0   149 |3254  4743 |0.95 0.99 0.93|  0   0   0|   0     0 |           | 18  290    0   90    1
May 19 17:01:56 ubuntu dstat.sh[65133]: 19-05 17:01:56|  7   2  89   1   0|5344M  151M  177M 2149M|3809B  463B|   0  1175k|   0   119 |2618  3844 |0.95 0.99 0.93|  0   0   0|   0     0 |           | 18  290    0   91    1
May 19 17:01:57 ubuntu dstat.sh[65133]: 19-05 17:01:57|  5   1  93   1   0|5344M  151M  177M 2149M|2591B    0 |   0   924k|   0  85.3 |1963  2868 |0.95 0.99 0.93|3.0 1.0   0|   0     0 |           | 18  291    0   85    1
May 19 17:01:58 ubuntu dstat.sh[65133]: 19-05 17:01:58|  5   1  92   0   0|5344M  151M  177M 2149M|4454B  880B|   0  1056k|   0   108 |2168  3163 |0.95 0.99 0.93|1.0   0 1.0|   0     0 |           | 18  290    0   85    1
May 19 17:01:59 ubuntu dstat.sh[65133]: 19-05 17:01:59|  8   1  91   0   0|5344M  150M  177M 2149M|3680B  464B|   0  1005k|   0  92.1 |2219  3180 |0.95 0.99 0.93|  0   0   0|   0     0 |           | 18  290    0   85    1
May 19 17:02:00 ubuntu dstat.sh[65133]: 19-05 17:02:00|  8   2  87   1   0|5345M  150M  177M 2150M|4404B  882B|   0  1553k|   0   188 |3198  4543 |0.88 0.98 0.93|1.0   0   0|   0     0 |           | 18  290    0   86    1
May 19 17:02:01 ubuntu dstat.sh[65133]: 19-05 17:02:01|  6   2  90   1   0|5345M  149M  177M 2150M|4720B  464B|   0  1146k|   0   115 |2558  3617 |0.88 0.98 0.93|  0   0   0|   0     0 |           | 18  290    0   80    1
May 19 17:02:02 ubuntu dstat.sh[65133]: 19-05 17:02:02|  8   2  88   0   0|5346M  149M  177M 2150M|2888B  816B|   0  1374k|   0   160 |3011  4374 |0.88 0.98 0.93|  0   0   0|   0     0 |           | 18  290    0   81    1
May 19 17:02:03 ubuntu dstat.sh[65133]: 19-05 17:02:03|  6   2  91   1   0|5346M  148M  177M 2150M|5449B  530B|   0  1163k|   0   114 |2576  3598 |0.88 0.98 0.93|1.0   0   0|   0     0 |           | 18  290    0   81    1
May 19 17:02:04 ubuntu dstat.sh[65133]: 19-05 17:02:04|  7   1  91   0   0|5346M  148M  177M 2150M|2821B    0 |   0   960k|   0  90.0 |2146  3024 |0.88 0.98 0.93|1.0   0   0|   0     0 |           | 18  291    0   83    1
May 19 17:02:05 ubuntu dstat.sh[65133]: 19-05 17:02:05|  8   2  84   2   0|5346M  148M  177M 2150M|4331B  461B|   0    14M|   0  1481 |4543  6380 |0.81 0.96 0.92|  0   0   0|   0     0 |           | 18  290    0   79    1
May 19 17:02:06 ubuntu dstat.sh[65133]: 19-05 17:02:06|  7   1  89   1   0|5346M  148M  177M 2150M|4239B  810B|   0   936k|   0   105 |2682  3838 |0.81 0.96 0.92|  0   0   0|   0     0 |           | 18  290    0   79    1
May 19 17:02:07 ubuntu dstat.sh[65133]: 19-05 17:02:07| 17   4  77   2   0|5346M  148M  177M 2150M|8388B 1034B|   0  1952k|   0   234 |5436  8009 |0.81 0.96 0.92|3.0   0   0|   0     0 |           | 18  291    0   79    1
May 19 17:02:08 ubuntu dstat.sh[65133]: 19-05 17:02:08| 26   4  65   2   0|5347M  147M  177M 2151M|2814B   66B|   0  3362k|   0   386 |8538    13k|0.81 0.96 0.92|1.0   0 1.0|   0     0 |           | 18  291    0   79    1
May 19 17:02:09 ubuntu dstat.sh[65133]: 19-05 17:02:09| 21   5  71   2   0|5347M  146M  177M 2151M|2225B    0 |   0  2998k|   0   310 |7243    11k|0.81 0.96 0.92|  0   0   0|   0     0 |           | 18  290    0   74    1
May 19 17:02:10 ubuntu dstat.sh[65133]: 19-05 17:02:10|  6   3  89   1   0|5348M  138M  177M 2158M|2351B   66B|   0  5231k|   0   327 |2483  3796 |0.74 0.94 0.92|4.0   0 2.0|   0     0 |           | 18  291    0   74    1
May 19 17:02:11 ubuntu dstat.sh[65133]: 19-05 17:02:11|  8   2  86   1   0|5347M  138M  177M 2158M|2705B    0 |   0  5564k|   0   658 |3703  5565 |0.74 0.94 0.92|  0   0   0|   0     0 |           | 18  290    0   76    1
May 19 17:02:12 ubuntu dstat.sh[65133]: 19-05 17:02:12| 18   5  74   2   0|5350M  136M  177M 2158M|2467B    0 |   0  3210k|   0   311 |5983  8875 |0.74 0.94 0.92|1.0   0 7.0|   0     0 |           | 18  291    0   76    1
May 19 17:02:13 ubuntu dstat.sh[65133]: 19-05 17:02:13| 27   5  64   3   0|5355M  130M  177M 2159M|1983B    0 |  32k 5124k|1.00   514 |8557    14k|0.74 0.94 0.92|1.0   0 4.0|   0     0 |           | 18  291    0   69    1
May 19 17:02:14 ubuntu dstat.sh[65133]: 19-05 17:02:14| 25   5  67   1   0|5356M  129M  177M 2159M|2459B    0 |   0  3403k|   0   184 |7413    11k|0.74 0.94 0.92|2.0   0 2.0|   0     0 |           | 18  291    0   71    1
May 19 17:02:15 ubuntu dstat.sh[65133]: 19-05 17:02:15| 24   5  65   2   0|5356M  128M  177M 2159M|2700B    0 |   0  6960k|   0   628 |8306    13k|0.76 0.94 0.92|5.0   0   0|   0     0 |           | 18  291    0   72    1
May 19 17:02:16 ubuntu dstat.sh[65133]: 19-05 17:02:16| 24   6  67   2   0|5358M  126M  178M 2160M|3283B    0 |   0  3856k|   0   321 |7834    12k|0.76 0.94 0.92|1.0   0   0|   0     0 |           | 18  291    0   73    1
May 19 17:02:17 ubuntu dstat.sh[65133]: 19-05 17:02:17|  5   1  91   0   0|5358M  126M  178M 2160M|2657B    0 |   0   438k|   0  24.9 |1923  2638 |0.76 0.94 0.92|  0   0   0|   0     0 |           | 18  291    0   68    1
May 19 17:02:18 ubuntu dstat.sh[65133]: 19-05 17:02:18| 22   5  69   2   0|5358M  126M  178M 2160M|3160B   94B|   0  3154k|   0   391 |7576    12k|0.76 0.94 0.92|1.0   0 1.0|   0     0 |           | 18  291    0   68    1
May 19 17:02:19 ubuntu dstat.sh[65133]: 19-05 17:02:19| 24   5  67   1   0|5358M  125M  178M 2160M|3182B    0 |   0  2466k|   0   258 |8106    12k|0.76 0.94 0.92|1.0   0   0|   0     0 |           | 18  291    0   70    1
May 19 17:02:20 ubuntu dstat.sh[65133]: 19-05 17:02:20| 23   6  68   2   0|5359M  124M  178M 2160M|2580B    0 |   0  2936k|   0   318 |7710    11k|0.78 0.95 0.92|1.0   0   0|   0     0 |           | 18  291    0   70    1
May 19 17:02:21 ubuntu dstat.sh[65133]: 19-05 17:02:21| 24   6  64   3   0|5357M  126M  178M 2161M|3204B  347B|   0    10M|   0   853 |9139    15k|0.78 0.95 0.92|1.0   0 2.0|   0     0 |           | 18  291    0   63    1
May 19 17:02:22 ubuntu dstat.sh[65133]: 19-05 17:02:22| 25   5  67   1   0|5358M  124M  178M 2161M|8907B 1159B|   0  2394k|   0   205 |7351    10k|0.78 0.95 0.92|1.0   0   0|   0     0 |           | 18  290    0   64    2
May 19 17:02:23 ubuntu dstat.sh[65133]: 19-05 17:02:23| 24   4  69   1   0|5358M  124M  178M 2161M|3258B  151B|   0  1670k|   0   186 |6625  9526 |0.78 0.95 0.92|1.0   0   0|   0     0 |           | 18  291    0   68    2
May 19 17:02:24 ubuntu dstat.sh[65133]: 19-05 17:02:24|  9   2  85   1   0|5358M  124M  178M 2161M|3977B  951B|   0  2106k|   0   218 |3314  5247 |0.78 0.95 0.92|  0   0   0|   0     0 |           | 18  289    0   70    2
May 19 17:02:25 ubuntu dstat.sh[65133]: 19-05 17:02:25|  8   1  88   1   0|5358M  124M  178M 2161M|3778B  805B|   0    10M|   0   162 |2880  4062 |0.72 0.93 0.91|  0   0   0|   0     0 |           | 18  289    0   70    2
May 19 17:02:26 ubuntu dstat.sh[65133]: 19-05 17:02:26| 11   3  84   1   0|5358M  123M  178M 2162M|9716B 1995B|   0  1945k|   0   202 |3644  5194 |0.72 0.93 0.91|  0   0   0|   0     0 |           | 18  289    0   61    2
May 19 17:02:27 ubuntu dstat.sh[65133]: 19-05 17:02:27| 10   1  85   1   0|5358M  123M  178M 2162M|2515B    0 |  16k 1433k|1.00   167 |3217  4708 |0.72 0.93 0.91|1.0   0   0|   0     0 |           | 18  290    0   62    2
May 19 17:02:28 ubuntu dstat.sh[65133]: 19-05 17:02:28| 11   3  82   2   0|5359M  123M  178M 2162M|3738B  809B|  32k 5915k|1.00   469 |4514  7085 |0.72 0.93 0.91|  0   0 1.0|   0     0 |           | 18  289    0   62    2
May 19 17:02:29 ubuntu dstat.sh[65133]: 19-05 17:02:29|  8   2  87   1   0|5358M  123M  178M 2162M|8060B 1031B|   0  2310k|   0   170 |3161  4567 |0.72 0.93 0.91|  0 1.0 1.0|   0     0 |           | 18  290    0   63    2
May 19 17:02:30 ubuntu dstat.sh[65133]: 19-05 17:02:30| 24   6  65   3   0|5358M  123M  178M 2162M|2463B    0 |   0  6401k|   0   583 |8959    14k|0.74 0.93 0.91|  0 1.0   0|   0     0 |           | 18  290    0   59    2
May 19 17:02:31 ubuntu dstat.sh[65133]: 19-05 17:02:31| 25   5  65   3   0|5359M  122M  178M 2162M|2663B    0 |   0  4431k|   0   499 |8312    13k|0.74 0.93 0.91|  0 1.0   0|   0     0 |           | 18  290    0   59    2
May 19 17:02:32 ubuntu dstat.sh[65133]: 19-05 17:02:32| 24   5  67   2   0|5360M  121M  178M 2163M|3055B    0 |   0  7799k|   0   496 |7798    12k|0.74 0.93 0.91|1.0   0 2.0|   0     0 |           | 18  290    0   60    2
May 19 17:02:33 ubuntu dstat.sh[65133]: 19-05 17:02:33|  9   2  86   1   0|5360M  121M  178M 2163M|4177B  955B|   0  1738k|   0   204 |3448  5249 |0.74 0.93 0.91|  0   0   0|   0     0 |           | 18  289    0   62    2
May 19 17:02:34 ubuntu dstat.sh[65133]: 19-05 17:02:34| 16   3  79   1   0|5362M  119M  178M 2163M|3273B  395B|  20k 1410k|1.99   140 |4482  6254 |0.74 0.93 0.91|  0   0   0|   0     0 |           | 18  289    0   54    2
May 19 17:02:35 ubuntu dstat.sh[65133]: 19-05 17:02:35|  8   2  87   1   0|5362M  119M  178M 2163M|  10k 1448B|   0  1726k|   0   206 |3700  5648 |0.68 0.92 0.91|1.0   0   0|   0     0 |           | 18  290    0   54    2
May 19 17:02:36 ubuntu dstat.sh[65133]: 19-05 17:02:36| 25   5  65   2   0|5362M  118M  178M 2164M|3246B    0 |   0  5378k|   0   539 |8937    14k|0.68 0.92 0.91|2.0   0   0|   0     0 |           | 18  290    0   54    2
May 19 17:02:37 ubuntu dstat.sh[65133]: 19-05 17:02:37| 24   5  69   1   0|5362M  118M  178M 2164M|3181B    0 |   0  2477k|   0   215 |7520    11k|0.68 0.92 0.91|2.0   0   0|   0     0 |           | 18  290    0   55    2
May 19 17:02:38 ubuntu dstat.sh[65133]: 19-05 17:02:38| 11   3  81   3   0|5362M  117M  178M 2164M|3803B 1004B|   0  7899k|   0   598 |4832  7744 |0.68 0.92 0.91|1.0   0 1.0|   0     0 |           | 18  289    0   48    2
May 19 17:02:39 ubuntu dstat.sh[65133]: 19-05 17:02:39| 11   1  86   1   0|5362M  117M  178M 2164M|3676B  533B|  24k 1335k|2.00   139 |2946  4201 |0.68 0.92 0.91|  0   0   0|   0     0 |           | 18  289    0   48    2
May 19 17:02:40 ubuntu dstat.sh[65133]: 19-05 17:02:40|  3   1  96   0   0|5362M  117M  178M 2164M|2403B    0 |   0   517k|   0  28.0 |1152  1592 |0.63 0.90 0.90|  0   0   0|   0     0 |           | 18  289    0   48    2
May 19 17:02:41 ubuntu dstat.sh[65133]: 19-05 17:02:41|  2   1  96   0   0|5362M  117M  178M 2164M|2653B    0 |   0   459k|   0  22.0 |1123  1560 |0.63 0.90 0.90|  0   0   0|   0     0 |           | 18  289    0   48    2
May 19 17:02:42 ubuntu dstat.sh[65133]: 19-05 17:02:42|  3   1  96   0   0|5362M  117M  178M 2164M|2160B  140B|   0   500k|   0  32.0 |1215  1739 |0.63 0.90 0.90|  0   0   0|   0     0 |           | 18  289    0   46    2
May 19 17:02:43 ubuntu dstat.sh[65133]: 19-05 17:02:43|  3   1  95   0   0|5363M  116M  178M 2164M|2220B    0 |   0   524k|   0  34.0 |1322  1877 |0.63 0.90 0.90|  0   0   0|   0     0 |           | 18  289    0   46    2
May 19 17:02:44 ubuntu dstat.sh[65133]: 19-05 17:02:44|  2   1  95   0   0|5363M  116M  178M 2164M|2339B    0 |   0   392k|   0  21.0 |1152  1592 |0.63 0.90 0.90|  0   0   0|   0     0 |           | 18  289    0   46    2
May 19 17:02:45 ubuntu dstat.sh[65133]: 19-05 17:02:45|  3   1  96   0   0|5363M  116M  178M 2164M|2641B    0 |   0  1044k|   0  32.0 |1237  1812 |0.58 0.88 0.90|  0   0   0|   0     0 |           | 18  289    0   46    2
May 19 17:02:46 ubuntu dstat.sh[65133]: 19-05 17:02:46|  3   1  94   0   0|5362M  116M  178M 2164M|2716B    0 |   0  4907k|   0   253 |1676  2553 |0.58 0.88 0.90|  0   0   0|   0     0 |           | 18  289    0   43    2
