Apr 20 21:26:56 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 20 21:26:56 ubuntu dstat.sh[65655]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 20 21:26:56 ubuntu dstat.sh[65655]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 20 21:37:31 ubuntu dstat.sh[65655]: 20-04 21:37:31|  9  15  75   0   0|5148M  322M  186M 2162M|4076B 1170B|4109B  193k|1.00  18.1 |5021  4596 |0.51 1.15 0.97|2.0   0 313|   0     0 |           | 18  301    0   20    0
Apr 20 21:37:32 ubuntu dstat.sh[65655]: 20-04 21:37:32| 21   5  73   0   0|5202M  268M  186M 2162M|5587B 3020B|   0    88k|   0  8.98 |2203  1909 |0.51 1.15 0.97|  0   0 1.0|   0     0 |           | 18  302    0    5    0
Apr 20 21:37:33 ubuntu dstat.sh[65655]: 20-04 21:37:33| 17   3  80   0   0|5204M  266M  186M 2162M|  13k 9944B| 136k  761k|8.01  98.1 |3327  4049 |0.51 1.15 0.97|1.0   0   0|   0     0 |           | 18  302    0    7    0
Apr 20 21:37:34 ubuntu dstat.sh[65655]: 20-04 21:37:34| 33   8  56   1   0|5206M  263M  186M 2163M|6049B 2774B| 399k 1332k|23.9   148 |6167  8233 |0.51 1.15 0.97|3.0   0  26|   0     0 |           | 18  301    0    8    0
Apr 20 21:37:35 ubuntu dstat.sh[65655]: 20-04 21:37:35| 38  10  50   0   0|5298M  171M  186M 2163M|  13k   10k| 140k  421k|6.02  25.1 |4095  3466 |0.51 1.15 0.97|3.0   0  11|   0     0 |           | 18  307    0   10    0
Apr 20 21:37:36 ubuntu dstat.sh[65655]: 20-04 21:37:36| 26   6  66   0   0|5294M  175M  186M 2163M|  34k   30k|  16k  311k|1.00  27.9 |3597  3257 |0.47 1.13 0.96|  0   0  35|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:37 ubuntu dstat.sh[65655]: 20-04 21:37:37|  2   1  96   0   0|5294M  175M  186M 2163M|6043B 1557B|   0   180k|   0  20.0 |1295  1888 |0.47 1.13 0.96|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:38 ubuntu dstat.sh[65655]: 20-04 21:37:38|  1   0  97   0   0|5290M  178M  186M 2163M|6275B 1647B|   0   104k|   0  6.99 | 985  1370 |0.47 1.13 0.96|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:39 ubuntu dstat.sh[65655]: 20-04 21:37:39|  3   2  94   1   0|5285M  184M  186M 2163M|  17k 3293B|   0  2869k|   0   168 |1616  2307 |0.47 1.13 0.96|  0   0 1.0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:40 ubuntu dstat.sh[65655]: 20-04 21:37:40|  2   1  95   0   0|5280M  189M  186M 2163M|4676B 1619B|   0  2294k|   0   403 |1440  1737 |0.47 1.13 0.96|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:41 ubuntu dstat.sh[65655]: 20-04 21:37:41|  2   1  97   0   0|5272M  197M  186M 2163M|5417B 1620B|   0    92k|   0  10.0 |1103  1514 |0.43 1.11 0.96|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:42 ubuntu dstat.sh[65655]: 20-04 21:37:42|  1   0  97   0   0|5257M  212M  186M 2163M|4960B 1606B|   0     0 |   0     0 |1081  1472 |0.43 1.11 0.96|  0   0 1.0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:43 ubuntu dstat.sh[65655]: 20-04 21:37:43|  2   1  97   0   0|5236M  232M  186M 2163M|5046B 1622B|   0     0 |   0     0 |1061  1453 |0.43 1.11 0.96|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:44 ubuntu dstat.sh[65655]: 20-04 21:37:44|  3   1  94   0   0|5235M  234M  186M 2163M|4290B 1511B|  16k  740k|1.00  77.0 |2000  3054 |0.43 1.11 0.96|  0   0 1.0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:45 ubuntu dstat.sh[65655]: 20-04 21:37:45|  1   1  96   0   0|5233M  236M  186M 2163M|4280B 1459B|   0    64k|   0  9.00 |1175  1682 |0.43 1.11 0.96|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:46 ubuntu dstat.sh[65655]: 20-04 21:37:46|  2   1  96   0   0|5231M  237M  186M 2163M|4255B 1080B|   0   168k|   0  19.0 |1170  1757 |0.40 1.09 0.95|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:47 ubuntu dstat.sh[65655]: 20-04 21:37:47|  2   1  97   0   0|5230M  239M  186M 2163M|4503B 1621B|   0    80k|   0  12.0 |1045  1488 |0.40 1.09 0.95|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:48 ubuntu dstat.sh[65655]: 20-04 21:37:48|  1   0  96   0   0|5229M  240M  186M 2163M|4468B 1458B|   0   484k|   0  34.0 |1083  1499 |0.40 1.09 0.95|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:49 ubuntu dstat.sh[65655]: 20-04 21:37:49|  2   1  97   0   0|5229M  240M  186M 2163M|4560B 1620B|   0  4096B|   0  1.00 |1041  1431 |0.40 1.09 0.95|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:50 ubuntu dstat.sh[65655]: 20-04 21:37:50|  1   1  97   0   0|5229M  240M  186M 2163M|4581B 1523B|   0     0 |   0     0 | 973  1380 |0.40 1.09 0.95|1.0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:51 ubuntu dstat.sh[65655]: 20-04 21:37:51|  2   1  96   0   0|5229M  240M  186M 2163M|4760B 1621B|   0   244k|   0  23.0 |1219  1825 |0.37 1.07 0.95|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:52 ubuntu dstat.sh[65655]: 20-04 21:37:52|  2   1  95   1   0|5229M  240M  186M 2163M|4700B 1459B|   0  2389k|   0   163 |1624  2582 |0.37 1.07 0.95|  0   0 1.0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:53 ubuntu dstat.sh[65655]: 20-04 21:37:53|  2   0  96   0   0|5229M  240M  186M 2163M|4497B 1619B|   0   196k|   0  11.0 |1086  1458 |0.37 1.07 0.95|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:54 ubuntu dstat.sh[65655]: 20-04 21:37:54|  2   1  94   1   0|5229M  240M  186M 2163M|4463B 1524B|   0  1540k|   0   107 |1921  3023 |0.37 1.07 0.95|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:55 ubuntu dstat.sh[65655]: 20-04 21:37:55|  2   1  96   0   0|5229M  240M  186M 2163M|3971B 1189B|   0    72k|   0  9.01 |1161  1667 |0.37 1.07 0.95|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:56 ubuntu dstat.sh[65655]: 20-04 21:37:56|  7   4  88   0   0|5228M  240M  186M 2163M|4096B  969B|   0   766k|   0   168 |2366  6544 |0.34 1.05 0.94|  0   0  36|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:57 ubuntu dstat.sh[65655]: 20-04 21:37:57|  2   1  97   0   0|5228M  241M  186M 2163M|4465B 1460B|   0     0 |   0     0 | 974  1393 |0.34 1.05 0.94|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:58 ubuntu dstat.sh[65655]: 20-04 21:37:58|  1   0  97   0   0|5226M  242M  186M 2163M|4792B 1617B|   0   443k|   0  33.9 |1014  1505 |0.34 1.05 0.94|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 21:37:59 ubuntu dstat.sh[65655]: 20-04 21:37:59|  3   1  97   0   0|5225M  244M  186M 2163M|4972B 1666B|   0     0 |   0     0 |1069  1456 |0.34 1.05 0.94|1.0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 21:38:00 ubuntu dstat.sh[65655]: 20-04 21:38:00|  2   1  97   0   0|5222M  247M  186M 2163M|4701B 1459B|   0     0 |   0     0 | 921  1367 |0.34 1.05 0.94|  0   0   0|   0     0 |           | 18  303    0   16    0
Apr 20 21:38:01 ubuntu dstat.sh[65655]: 20-04 21:38:01|  1   0  97   0   0|5221M  248M  186M 2163M|5728B 1806B|   0    48k|   0  5.99 | 972  1389 |0.31 1.04 0.94|  0   0   0|   0     0 |           | 18  303    0   16    0
Apr 20 21:38:02 ubuntu dstat.sh[65655]: 20-04 21:38:02|  2   1  97   0   0|5220M  248M  186M 2163M|5235B 1597B|   0    48k|   0  6.00 |1100  1510 |0.31 1.04 0.94|  0   0 1.0|   0     0 |           | 18  303    0   16    0
Apr 20 21:38:03 ubuntu dstat.sh[65655]: 20-04 21:38:03|  2   1  96   0   0|5221M  248M  186M 2163M|5102B 1620B|   0     0 |   0     0 |1170  1534 |0.31 1.04 0.94|  0   0 2.0|   0     0 |           | 18  303    0   16    0
Apr 20 21:38:04 ubuntu dstat.sh[65655]: 20-04 21:38:04|  3   1  94   0   0|5221M  247M  186M 2163M|4822B 1459B|   0   673k|   0  67.1 |1843  2810 |0.31 1.04 0.94|  0   0   0|   0     0 |           | 18  303    0   16    0
Apr 20 21:38:05 ubuntu dstat.sh[65655]: 20-04 21:38:05|  2   0  95   0   0|5221M  248M  186M 2163M|5104B 1685B|   0   528k|   0  78.0 |1263  1778 |0.31 1.04 0.94|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:06 ubuntu dstat.sh[65655]: 20-04 21:38:06|  3   3  94   0   0|5223M  246M  186M 2163M|4839B 1459B|   0   248k|   0  22.0 |1552  2051 |0.36 1.04 0.94|1.0   0  18|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:07 ubuntu dstat.sh[65655]: 20-04 21:38:07|  1   1  96   0   0|5223M  246M  186M 2163M|4515B 1457B|   0   719k|   0   136 |1247  1821 |0.36 1.04 0.94|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:08 ubuntu dstat.sh[65655]: 20-04 21:38:08|  3   1  95   0   0|5223M  246M  186M 2163M|  16k 3446B|   0   104k|   0  7.00 |1278  1547 |0.36 1.04 0.94|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:09 ubuntu dstat.sh[65655]: 20-04 21:38:09|  2   1  96   0   0|5222M  247M  186M 2163M|4505B 1454B|   0   435k|   0  30.9 |1102  1562 |0.36 1.04 0.94|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:10 ubuntu dstat.sh[65655]: 20-04 21:38:10|  2   1  97   0   0|5222M  247M  186M 2163M|5122B 1691B|   0    20k|   0  2.01 |1007  1407 |0.36 1.04 0.94|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:11 ubuntu dstat.sh[65655]: 20-04 21:38:11|  2   0  97   0   0|5222M  247M  186M 2163M|5192B 1618B|   0     0 |   0     0 |1075  1434 |0.34 1.02 0.93|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:12 ubuntu dstat.sh[65655]: 20-04 21:38:12|  2   1  96   0   0|5221M  248M  186M 2163M|5157B 1619B|   0   544k|   0   111 |1274  1553 |0.34 1.02 0.93|  0   0 3.0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:13 ubuntu dstat.sh[65655]: 20-04 21:38:13|  2   1  97   0   0|5221M  248M  186M 2163M|4764B 1460B|   0    32k|   0  3.00 |1074  1473 |0.34 1.02 0.93|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:14 ubuntu dstat.sh[65655]: 20-04 21:38:14|  3   1  95   0   0|5221M  248M  186M 2163M|5219B 1620B|   0   648k|   0  65.0 |1652  2473 |0.34 1.02 0.93|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:15 ubuntu dstat.sh[65655]: 20-04 21:38:15|  3   1  95   0   0|5221M  248M  186M 2163M|4636B 1457B|   0   192k|   0  28.0 |1443  2084 |0.34 1.02 0.93|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:16 ubuntu dstat.sh[65655]: 20-04 21:38:16|  1   1  96   0   0|5221M  248M  186M 2163M|4937B 1620B|   0   320k|   0  24.0 |1120  1577 |0.31 1.00 0.93|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:17 ubuntu dstat.sh[65655]: 20-04 21:38:17|  2   1  97   0   0|5221M  248M  186M 2163M|4867B 1455B|   0    92k|   0  9.98 |1106  1458 |0.31 1.00 0.93|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:18 ubuntu dstat.sh[65655]: 20-04 21:38:18|  2   1  97   0   0|5221M  248M  186M 2163M|4697B 1623B|   0     0 |   0     0 |1026  1360 |0.31 1.00 0.93|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:19 ubuntu dstat.sh[65655]: 20-04 21:38:19|  2   1  97   0   0|5221M  248M  186M 2163M|4520B 1459B|   0     0 |   0     0 |1078  1457 |0.31 1.00 0.93|1.0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:20 ubuntu dstat.sh[65655]: 20-04 21:38:20|  2   1  97   0   0|5221M  248M  186M 2163M|4983B 1621B|   0     0 |   0     0 |1051  1427 |0.31 1.00 0.93|1.0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:21 ubuntu dstat.sh[65655]: 20-04 21:38:21|  2   1  96   0   0|5221M  248M  186M 2163M|5495B 1458B|   0   316k|   0  27.0 |1313  1842 |0.28 0.98 0.92|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:22 ubuntu dstat.sh[65655]: 20-04 21:38:22|  2   1  95   0   0|5222M  247M  186M 2163M|6058B 1659B|   0   687k|   0   148 |1474  1939 |0.28 0.98 0.92|  0   0 1.0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:23 ubuntu dstat.sh[65655]: 20-04 21:38:23|  2   1  97   0   0|5222M  247M  186M 2163M|5196B 1528B|   0     0 |   0     0 |1049  1409 |0.28 0.98 0.92|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:24 ubuntu dstat.sh[65655]: 20-04 21:38:24|  4   1  92   0   0|5221M  247M  186M 2163M|4958B 1613B|   0   637k|   0  67.7 |2027  2991 |0.28 0.98 0.92|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:25 ubuntu dstat.sh[65655]: 20-04 21:38:25|  2   1  95   0   0|5222M  247M  186M 2163M|4525B 1693B|   0   161k|   0  22.1 |1227  1740 |0.28 0.98 0.92|1.0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:26 ubuntu dstat.sh[65655]: 20-04 21:38:26|  1   0  97   0   0|5222M  247M  186M 2163M|4569B 1617B|   0   116k|   0  9.98 |1073  1620 |0.26 0.97 0.91|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 21:38:27 ubuntu dstat.sh[65655]: 20-04 21:38:27| 17   6  76   0   0|5253M  215M  186M 2163M|  13k 9594B|   0     0 |   0     0 |3266  3549 |0.26 0.97 0.91|1.0   0  37|   0     0 |           | 18  306    0   14    0
Apr 20 21:38:28 ubuntu dstat.sh[65655]: 20-04 21:38:28| 10   5  84   0   0|5244M  224M  186M 2163M|7382B 4483B|4107B  357k|1.00  23.1 |2583  2466 |0.26 0.97 0.91|2.0   0  59|   0     0 |           | 18  307    0   15    0
Apr 20 21:38:29 ubuntu dstat.sh[65655]: 20-04 21:38:29|  9  19  70   0   0|5248M  220M  186M 2164M|4801B 1620B| 120k    0 |1.00     0 |5783  4543 |0.26 0.97 0.91|1.0   0 340|   0     0 |           | 18  307    0   15    0
Apr 20 21:38:30 ubuntu dstat.sh[65655]: 20-04 21:38:30| 17  11  70   0   0|5274M  194M  186M 2164M|  17k 2567B| 645k  135k|46.8  4.97 |3744  2937 |0.26 0.97 0.91|1.0   0 101|   0     0 |           | 18  307    0   16    0
Apr 20 21:38:31 ubuntu dstat.sh[65655]: 20-04 21:38:31| 23   7  69   1   0|5328M  139M  186M 2165M|4121B  757B| 697k  357k|51.1  6.01 |2859  4103 |0.32 0.97 0.92|1.0   0 5.0|   0     0 |           | 18  307    0   16    0
Apr 20 21:38:32 ubuntu dstat.sh[65655]: 20-04 21:38:32| 30   4  63   2   0|5345M  145M  185M 2143M|4549B 1166B|2453k  116k| 242  7.01 |3686  3999 |0.32 0.97 0.92|2.0   0 2.0|   0     0 |           | 18  307    0   19    0
Apr 20 21:38:33 ubuntu dstat.sh[65655]: 20-04 21:38:33| 24   5  70   1   0|5370M  118M  185M 2145M|4214B  972B| 792k 2541k|80.0   319 |2919  2622 |0.32 0.97 0.92|2.0   0 4.0|   0     0 |           | 18  307    0   18    0
Apr 20 21:38:34 ubuntu dstat.sh[65655]: 20-04 21:38:34| 26   6  67   1   0|5393M  134M  184M 2109M|3683B  540B|   0  1193k|   0   127 |5975  8089 |0.32 0.97 0.92|2.0   0   0|   0     0 |           | 18  308    0   18    0
Apr 20 21:38:35 ubuntu dstat.sh[65655]: 20-04 21:38:35| 24   4  68   1   0|5387M  138M  184M 2110M|3567B  809B| 763k 5112k|48.0   363 |5610  7560 |0.32 0.97 0.92|1.0   0 6.0|   0     0 |           | 18  313    0   19    0
Apr 20 21:38:36 ubuntu dstat.sh[65655]: 20-04 21:38:36| 15   3  80   2   0|5394M  131M  184M 2110M|6490B 2463B| 256k 1108k|15.0   167 |3883  5470 |0.29 0.95 0.91|1.0   0 1.0|   0     0 |           | 18  314    0   23    0
Apr 20 21:38:37 ubuntu dstat.sh[65655]: 20-04 21:38:37| 15   3  80   1   0|5393M  131M  184M 2111M|  10k 2917B| 192k 1801k|11.0   195 |4308  6080 |0.29 0.95 0.91|1.0   0   0|   0     0 |           | 18  314    0   12    0
Apr 20 21:38:38 ubuntu dstat.sh[65655]: 20-04 21:38:38|  7   1  90   0   0|5393M  131M  184M 2111M|9076B 2313B|  64k  936k|3.98  99.6 |2504  3383 |0.29 0.95 0.91|  0   0   0|   0     0 |           | 18  314    0   12    0
Apr 20 21:38:39 ubuntu dstat.sh[65655]: 20-04 21:38:39|  7   2  90   0   0|5390M  134M  184M 2111M|  31k 4781B|   0   542k|   0  42.2 |2415  2992 |0.29 0.95 0.91|2.0   0   0|   0     0 |           | 18  315    0   12    0
Apr 20 21:38:40 ubuntu dstat.sh[65655]: 20-04 21:38:40| 26   4  65   2   0|5387M  136M  184M 2112M|5216B 1619B| 316k 2274k|28.0   283 |7406    12k|0.29 0.95 0.91|1.0   0 1.0|   0     0 |           | 18  317    0   15    0
Apr 20 21:38:41 ubuntu dstat.sh[65655]: 20-04 21:38:41| 25   6  66   2   0|5385M  138M  184M 2112M|4582B 1622B|  16k 4160k|1.00   378 |7875    12k|0.51 0.99 0.92|6.0   0   0|   0     0 |           | 18  316    0   18    0
Apr 20 21:38:42 ubuntu dstat.sh[65655]: 20-04 21:38:42|  4   1  92   1   0|5383M  140M  184M 2112M|5840B 2565B|   0  5812k|   0   380 |2758  4522 |0.51 0.99 0.92|  0   0 1.0|   0     0 |           | 18  316    0   18    0
Apr 20 21:38:43 ubuntu dstat.sh[65655]: 20-04 21:38:43|  9   2  86   1   0|5382M  141M  184M 2112M|  17k 3853B|   0  1851k|   0   165 |3365  4501 |0.51 0.99 0.92|  0   0   0|   0     0 |           | 18  316    0   18    0
Apr 20 21:38:44 ubuntu dstat.sh[65655]: 20-04 21:38:44| 21   5  70   2   0|5380M  142M  184M 2112M|4651B 1512B|   0  2691k|   0   321 |6790    10k|0.51 0.99 0.92|2.0   0   0|   0     0 |           | 18  317    0   18    0
Apr 20 21:38:45 ubuntu dstat.sh[65655]: 20-04 21:38:45| 24   4  68   1   0|5380M  142M  184M 2112M|4601B 1564B|   0  3057k|   0   240 |7639    11k|0.51 0.99 0.92|6.0   0   0|   0     0 |           | 18  317    0   20    0
Apr 20 21:38:46 ubuntu dstat.sh[65655]: 20-04 21:38:46| 10   3  85   1   0|5379M  143M  184M 2113M|6674B 2455B|   0  2518k|   0   248 |3578  5386 |0.47 0.97 0.92|  0   0   0|   0     0 |           | 18  316    0   21    0
Apr 20 21:38:47 ubuntu dstat.sh[65655]: 20-04 21:38:47| 12   2  85   1   0|5378M  144M  184M 2113M|5560B 2401B|   0  1456k|   0   157 |3403  4955 |0.47 0.97 0.92|  0   0   0|   0     0 |           | 18  316    0   23    0
Apr 20 21:38:48 ubuntu dstat.sh[65655]: 20-04 21:38:48| 12   2  83   0   0|5378M  144M  184M 2113M|6245B 2507B|   0  1504k|   0   150 |3380  4728 |0.47 0.97 0.92|1.0   0   0|   0     0 |           | 18  316    0   26    0
Apr 20 21:38:49 ubuntu dstat.sh[65655]: 20-04 21:38:49|  7   2  87   2   0|5378M  144M  184M 2113M|4411B 1512B| 144k   10M|7.00  1027 |2987  3854 |0.47 0.97 0.92|4.0   0   0|   0     0 |           | 18  318    0   26    0
Apr 20 21:38:50 ubuntu dstat.sh[65655]: 20-04 21:38:50| 15   2  81   1   0|5378M  143M  184M 2113M|  10k 3234B|   0   742k|   0  98.8 |3622  4577 |0.47 0.97 0.92|  0   0   0|   0     0 |           | 18  316    0   26    0
Apr 20 21:38:51 ubuntu dstat.sh[65655]: 20-04 21:38:51|  9   2  87   1   0|5378M  143M  184M 2113M|  17k 3852B|   0  1344k|   0   142 |3206  4565 |0.43 0.95 0.91|  0   0 1.0|   0     0 |           | 18  316    0   27    0
Apr 20 21:38:52 ubuntu dstat.sh[65655]: 20-04 21:38:52|  8   2  88   1   0|5378M  143M  184M 2113M|  17k 3795B|   0  1506k|   0   156 |3150  4443 |0.43 0.95 0.91|  0   0 1.0|   0     0 |           | 18  316    0   27    0
Apr 20 21:38:53 ubuntu dstat.sh[65655]: 20-04 21:38:53| 11   3  84   1   0|5378M  143M  184M 2113M|  12k 2180B|   0   785k|   0  90.1 |3767  5310 |0.43 0.95 0.91|1.0   0 1.0|   0     0 |           | 18  318    0   28    0
Apr 20 21:38:54 ubuntu dstat.sh[65655]: 20-04 21:38:54| 25   6  65   2   0|5379M  142M  184M 2114M|4816B 1458B|   0  4171k|   0   418 |7811    12k|0.43 0.95 0.91|1.0   0   0|   0     0 |           | 18  317    0   30    0
Apr 20 21:38:55 ubuntu dstat.sh[65655]: 20-04 21:38:55| 26   5  67   1   0|5378M  142M  184M 2114M|4867B 1728B|   0  2081k|   0   191 |7425    10k|0.43 0.95 0.91|1.0   0   0|   0     0 |           | 18  317    0   32    1
Apr 20 21:38:56 ubuntu dstat.sh[65655]: 20-04 21:38:56| 28   8  59   1   0|5393M  161M  183M 2083M|4943B 1619B|   0  3014k|   0   337 |8566    20k|0.48 0.95 0.91|1.0   0  36|   0     0 |           | 18  317    0   35    0
Apr 20 21:38:57 ubuntu dstat.sh[65655]: 20-04 21:38:57| 13   3  80   1   0|5390M  164M  183M 2083M|4979B 1620B|   0  7414k|   0   453 |5063  8032 |0.48 0.95 0.91|1.0   0 1.0|   0     0 |           | 18  318    0   35    0
Apr 20 21:38:58 ubuntu dstat.sh[65655]: 20-04 21:38:58|  4   1  95   0   0|5388M  166M  183M 2083M|4753B 1621B|   0   136k|   0  8.01 |1389  1673 |0.48 0.95 0.91|  0   0   0|   0     0 |           | 18  318    0   34    0
Apr 20 21:38:59 ubuntu dstat.sh[65655]: 20-04 21:38:59|  5   1  93   0   0|5386M  168M  183M 2083M|5188B 1566B|   0   192k|   0  11.0 |1557  1830 |0.48 0.95 0.91|  0   0   0|   0     0 |           | 18  318    0   34    0
Apr 20 21:39:00 ubuntu dstat.sh[65655]: 20-04 21:39:00| 22   5  68   2   0|5383M  170M  183M 2083M|4661B 1515B|   0  2461k|   0   344 |7367    12k|0.48 0.95 0.91|2.0   0   0|   0     0 |           | 18  318    0   34    0
Apr 20 21:39:01 ubuntu dstat.sh[65655]: 20-04 21:39:01| 24   5  67   1   0|5382M  171M  183M 2084M|5598B 1713B|   0  2187k|   0   249 |7418    11k|0.52 0.95 0.91|1.0 1.0   0|   0     0 |           | 18  318    0   35    0
Apr 20 21:39:02 ubuntu dstat.sh[65655]: 20-04 21:39:02| 22   4  71   1   0|5372M  181M  183M 2084M|5331B 1617B| 272k 1485k|16.0   175 |5833  8148 |0.52 0.95 0.91|  0   0 1.0|   0     0 |           | 18  317    0   35    0
Apr 20 21:39:03 ubuntu dstat.sh[65655]: 20-04 21:39:03|  6   1  91   0   0|5372M  181M  183M 2084M|5093B 1618B|   0  1246k|   0   110 |2166  3039 |0.52 0.95 0.91|2.0   0 2.0|   0     0 |           | 18  318    0   35    0
Apr 20 21:39:04 ubuntu dstat.sh[65655]: 20-04 21:39:04|  8   2  87   2   0|5377M  175M  183M 2084M|5783B 2102B|   0  2776k|   0   265 |3495  5427 |0.52 0.95 0.91|  0   0 1.0|   0     0 |           | 18  317    0   39    0
Apr 20 21:39:05 ubuntu dstat.sh[65655]: 20-04 21:39:05| 10   2  85   0   0|5380M  173M  183M 2084M|6451B 2270B|  64k 1391k|4.00   171 |3185  4469 |0.52 0.95 0.91|  0   0   0|   0     0 |           | 18  317    0   40    0
Apr 20 21:39:06 ubuntu dstat.sh[65655]: 20-04 21:39:06|  6   2  90   1   0|5378M  174M  183M 2084M|5137B 1459B|   0  5695k|   0   149 |2593  3624 |0.48 0.94 0.91|  0   0   0|   0     0 |           | 18  318    0   40    0
Apr 20 21:39:07 ubuntu dstat.sh[65655]: 20-04 21:39:07| 11   2  82   2   0|5384M  168M  183M 2085M|6363B 2294B|   0  5529k|   0   383 |3868  5843 |0.48 0.94 0.91|  0   0   0|   0     0 |           | 18  317    0   44    0
Apr 20 21:39:08 ubuntu dstat.sh[65655]: 20-04 21:39:08| 15   3  80   1   0|5393M  159M  183M 2085M|  23k 5704B|   0  2448k|   0   139 |3848  5027 |0.48 0.94 0.91|  0   0   0|   0     0 |           | 18  318    0   50    0
Apr 20 21:39:09 ubuntu dstat.sh[65655]: 20-04 21:39:09|  9   2  87   1   0|5393M  159M  184M 2085M|  13k 2265B|   0  1373k|   0   145 |2925  4085 |0.48 0.94 0.91|  0   0   0|   0     0 |           | 18  318    0   51    0
Apr 20 21:39:10 ubuntu dstat.sh[65655]: 20-04 21:39:10|  5   1  92   0   0|5393M  159M  184M 2085M|4496B 1556B|   0  7024k|   0   868 |2186  2270 |0.48 0.94 0.91|2.0   0   0|   0     0 |           | 18  319    0   52    0
