Apr 01 19:06:36 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 19:06:36 ubuntu dstat.sh[65024]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 19:06:36 ubuntu dstat.sh[65024]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 19:15:18 ubuntu dstat.sh[65024]: 01-04 19:15:18| 23   8  68   0   0|5051M  232M  183M 2351M|4756B 1457B|   0  1939k|   0  99.0 |3606  3270 |0.83 1.39 1.05|1.0   0  27|   0     0 |           | 18  285    0   25    0
Apr 01 19:15:19 ubuntu dstat.sh[65024]: 01-04 19:15:19| 24   7  69   1   0|5060M  220M  183M 2354M|4952B 1518B|  68k  924k|15.1  55.2 |4202  4987 |0.84 1.38 1.05|1.0   0  21|   0     0 |           | 18  285    0   25    0
Apr 01 19:15:20 ubuntu dstat.sh[65024]: 01-04 19:15:20| 16   9  71   1   0|5071M  185M  183M 2378M|4708B 1602B| 271k 5367k|40.8   102 |3618  4170 |0.84 1.38 1.05|1.0   0  24|   0     0 |           | 18  285    0   25    0
Apr 01 19:15:21 ubuntu dstat.sh[65024]: 01-04 19:15:21| 16  10  72   1   0|5106M  146M  183M 2379M|5035B 1464B| 751k  747k|76.3  51.2 |3103  2819 |0.84 1.38 1.05|1.0   0  37|   0     0 |           | 18  285    0   25    0
Apr 01 19:15:22 ubuntu dstat.sh[65024]: 01-04 19:15:22| 22   4  72   0   0|5105M  144M  183M 2381M|4540B 1613B| 255k 2620k|16.9  7.96 |2412  1779 |0.84 1.38 1.05|2.0   0  34|   0     0 |           | 18  285    0   21    0
Apr 01 19:15:23 ubuntu dstat.sh[65024]: 01-04 19:15:23| 13   4  82   0   0|5035M  269M  183M 2326M|4639B 1458B|  24k 4097B|3.00  1.00 |1872  1556 |0.84 1.38 1.05|  0   0  16|   0     0 |           | 18  285    0   21    0
Apr 01 19:15:24 ubuntu dstat.sh[65024]: 01-04 19:15:24|  1   1  97   0   0|5034M  271M  183M 2326M|4337B 1458B|   0  4095B|   0  1.00 | 862  1132 |0.77 1.36 1.04|1.0   0   0|   0     0 |           | 18  285    0   21    0
Apr 01 19:15:25 ubuntu dstat.sh[65024]: 01-04 19:15:25|  1   1  96   0   0|5024M  280M  183M 2326M|4217B 1458B|   0   152k|   0  2.00 | 821  1111 |0.77 1.36 1.04|  0   0   0|   0     0 |           | 18  285    0   21    0
Apr 01 19:15:26 ubuntu dstat.sh[65024]: 01-04 19:15:26|  2   1  97   0   0|5015M  289M  183M 2326M|4777B 1459B|   0   436k|   0  78.0 | 916  1187 |0.77 1.36 1.04|  0   0   0|   0     0 |           | 18  285    0   19    0
Apr 01 19:15:27 ubuntu dstat.sh[65024]: 01-04 19:15:27|  1   1  97   0   0|5002M  303M  183M 2326M|5018B 1458B|   0   152k|   0  2.00 | 872  1154 |0.77 1.36 1.04|  0   0   0|   0     0 |           | 18  285    0   19    0
Apr 01 19:15:28 ubuntu dstat.sh[65024]: 01-04 19:15:28|  1   1  96   0   0|5000M  304M  183M 2326M|5144B 1458B|   0  2592k|   0   203 | 946  1257 |0.77 1.36 1.04|  0   0   0|   0     0 |           | 18  285    0   19    0
Apr 01 19:15:29 ubuntu dstat.sh[65024]: 01-04 19:15:29|  3   1  95   0   0|4984M  320M  183M 2326M|4802B 1621B|   0   216k|   0  24.0 |1208  1690 |0.79 1.35 1.04|  0   0   0|   0     0 |           | 18  285    0   19    0
Apr 01 19:15:30 ubuntu dstat.sh[65024]: 01-04 19:15:30|  1   0  98   0   0|4984M  321M  183M 2326M|4620B 1619B|   0  4094B|   0  1.00 | 863  1228 |0.79 1.35 1.04|1.0   0   0|   0     0 |           | 18  285    0   15    0
Apr 01 19:15:31 ubuntu dstat.sh[65024]: 01-04 19:15:31|  2   1  96   0   0|4982M  322M  183M 2326M|4685B 1567B|   0   328k|   0  20.0 |1177  1645 |0.79 1.35 1.04|1.0   0 1.0|   0     0 |           | 18  285    0   15    0
Apr 01 19:15:32 ubuntu dstat.sh[65024]: 01-04 19:15:32|  1   0  98   0   0|4981M  324M  183M 2326M|5071B 1512B|   0    32k|   0  4.00 | 918  1270 |0.79 1.35 1.04|  0   0   0|   0     0 |           | 18  285    0   15    0
Apr 01 19:15:33 ubuntu dstat.sh[65024]: 01-04 19:15:33|  2   1  97   0   0|4979M  325M  183M 2326M|5039B 1620B|   0   248k|   0  23.0 |1100  1656 |0.79 1.35 1.04|  0   0 1.0|   0     0 |           | 18  285    0   15    0
Apr 01 19:15:34 ubuntu dstat.sh[65024]: 01-04 19:15:34|  1   1  97   0   0|4978M  326M  183M 2326M|5235B 1499B|   0    80k|   0  13.0 |1238  1655 |0.73 1.33 1.04|2.0   0 1.0|   0     0 |           | 18  285    0    5    0
Apr 01 19:15:35 ubuntu dstat.sh[65024]: 01-04 19:15:35|  1   0  98   0   0|4977M  327M  183M 2326M|6477B 1619B|   0  4094B|   0  1.00 | 858  1163 |0.73 1.33 1.04|1.0   0   0|   0     0 |           | 18  285    0    5    0
Apr 01 19:15:36 ubuntu dstat.sh[65024]: 01-04 19:15:36|  1   0  98   0   0|4977M  327M  183M 2326M|5982B 1460B|   0   220k|   0  15.0 | 963  1276 |0.73 1.33 1.04|  0   0   0|   0     0 |           | 18  285    0    5    0
Apr 01 19:15:37 ubuntu dstat.sh[65024]: 01-04 19:15:37|  1   1  98   0   0|4977M  327M  183M 2326M|6370B 1623B|   0    32k|   0  4.01 | 923  1215 |0.73 1.33 1.04|  0   0   0|   0     0 |           | 18  285    0    5    0
Apr 01 19:15:38 ubuntu dstat.sh[65024]: 01-04 19:15:38|  1   0  97   0   0|4977M  327M  183M 2326M|5238B 1455B|   0    32k|   0  2.99 | 839  1162 |0.73 1.33 1.04|  0   0   0|   0     0 |           | 18  285    0    5    0
Apr 01 19:15:39 ubuntu dstat.sh[65024]: 01-04 19:15:39|  2   1  96   1   0|4977M  327M  183M 2326M|4463B 1460B|   0   433k|   0  40.0 |1253  1786 |0.67 1.30 1.03|  0   0   0|   0     0 |           | 18  285    0    4    0
Apr 01 19:15:40 ubuntu dstat.sh[65024]: 01-04 19:15:40|  1   0  98   0   0|4977M  327M  183M 2326M|4952B 1512B|   0     0 |   0     0 | 818  1164 |0.67 1.30 1.03|  0   0   0|   0     0 |           | 18  285    0    4    0
Apr 01 19:15:41 ubuntu dstat.sh[65024]: 01-04 19:15:41|  1   1  97   0   0|4977M  327M  183M 2326M|4659B 1558B|   0    32k|   0  3.98 | 942  1257 |0.67 1.30 1.03|1.0   0 2.0|   0     0 |           | 18  285    0    4    0
Apr 01 19:15:42 ubuntu dstat.sh[65024]: 01-04 19:15:42|  2   1  96   1   0|4977M  327M  183M 2326M|4536B 1464B|   0  1104k|   0   201 |1238  1712 |0.67 1.30 1.03|  0   0 2.0|   0     0 |           | 18  285    0    4    0
Apr 01 19:15:43 ubuntu dstat.sh[65024]: 01-04 19:15:43|  1   1  97   0   0|4977M  327M  183M 2326M|4642B 1552B|   0    68k|   0  10.0 | 919  1276 |0.67 1.30 1.03|  0   0   0|   0     0 |           | 18  285    0    4    0
Apr 01 19:15:44 ubuntu dstat.sh[65024]: 01-04 19:15:44|  2   1  97   0   0|4977M  327M  183M 2326M|4338B 1458B|   0    92k|   0  7.00 |1004  1344 |0.70 1.30 1.03|  0   0   0|   0     0 |           | 18  285    0    4    0
Apr 01 19:15:45 ubuntu dstat.sh[65024]: 01-04 19:15:45|  2   1  96   0   0|4977M  327M  183M 2326M|4741B 1620B|   0     0 |   0     0 |1064  1333 |0.70 1.30 1.03|  0   0   0|   0     0 |           | 18  285    0    4    0
Apr 01 19:15:46 ubuntu dstat.sh[65024]: 01-04 19:15:46|  1   1  96   0   0|4977M  327M  183M 2326M|4942B 1602B|   0    40k|   0  1.98 | 934  1264 |0.70 1.30 1.03|1.0   0   0|   0     0 |           | 18  285    0    4    0
Apr 01 19:15:47 ubuntu dstat.sh[65024]: 01-04 19:15:47|  1   1  99   0   0|4977M  327M  183M 2326M|5339B 1709B|   0     0 |   0     0 | 931  1245 |0.70 1.30 1.03|  0   0   0|   0     0 |           | 18  285    0    4    0
Apr 01 19:15:48 ubuntu dstat.sh[65024]: 01-04 19:15:48|  4   2  91   0   0|4985M  319M  183M 2326M|4397B 1458B|   0   360k|   0  36.0 |1758  2162 |0.70 1.30 1.03|1.0   0 8.0|   0     0 |           | 18  287    0    4    0
Apr 01 19:15:49 ubuntu dstat.sh[65024]: 01-04 19:15:49|  2   2  94   0   0|4985M  319M  183M 2326M|4560B 1620B|   0  5183k|   0  69.0 |1712  2410 |0.72 1.29 1.03|  0   0 1.0|   0     0 |           | 18  287    0    4    0
Apr 01 19:15:50 ubuntu dstat.sh[65024]: 01-04 19:15:50|  1   0  97   0   0|4985M  319M  183M 2326M|4457B 1458B|   0     0 |   0     0 | 799  1156 |0.72 1.29 1.03|2.0   0   0|   0     0 |           | 18  287    0    4    0
Apr 01 19:15:51 ubuntu dstat.sh[65024]: 01-04 19:15:51|  2   1  97   0   0|4985M  319M  183M 2326M|5728B 1620B|   0   416k|   0  27.0 |1024  1353 |0.72 1.29 1.03|  0   0   0|   0     0 |           | 18  287    0    4    0
Apr 01 19:15:52 ubuntu dstat.sh[65024]: 01-04 19:15:52|  2   1  96   0   0|4978M  327M  183M 2326M|5659B 1458B|   0   892k|   0   164 |1185  1694 |0.72 1.29 1.03|2.0   0 1.0|   0     0 |           | 18  287    0    4    0
Apr 01 19:15:53 ubuntu dstat.sh[65024]: 01-04 19:15:53|  8   3  85   2   0|4999M  304M  183M 2327M|4986B 1622B|1634k   36k| 353  4.01 |1844  2220 |0.72 1.29 1.03|  0 1.0 6.0|   0     0 |           | 18  287    0    4    0
Apr 01 19:15:54 ubuntu dstat.sh[65024]: 01-04 19:15:54| 18   5  74   1   0|5007M  293M  183M 2328M|  13k 9640B| 731k   58M| 155  83.9 |4209  5503 |0.90 1.32 1.04|1.0   0 3.0|   0     0 |           | 18  290    0    4    0
Apr 01 19:15:55 ubuntu dstat.sh[65024]: 01-04 19:15:55| 19   5  76   0   0|4994M  306M  183M 2329M|  13k   10k|  20k  164k|2.00  14.0 |2688  2493 |0.90 1.32 1.04|2.0   0 7.0|   0     0 |           | 18  292    0    5    0
Apr 01 19:15:56 ubuntu dstat.sh[65024]: 01-04 19:15:56| 20   4  74   1   0|5001M  299M  183M 2329M|7667B 3998B|  16k 3153k|1.00   189 |3019  3395 |0.90 1.32 1.04|2.0   0 5.0|   0     0 |           | 18  295    0    6    0
Apr 01 19:15:57 ubuntu dstat.sh[65024]: 01-04 19:15:57| 14   4  81   0   0|5000M  300M  183M 2329M|  15k   12k|   0    80k|   0  12.0 |2565  2589 |0.90 1.32 1.04|2.0   0 5.0|   0     0 |           | 18  295    0    7    0
Apr 01 19:15:58 ubuntu dstat.sh[65024]: 01-04 19:15:58| 15   3  80   0   0|4998M  302M  183M 2329M|  14k   10k|   0   399k|   0  43.9 |2567  2703 |0.90 1.32 1.04|3.0   0 5.0|   0     0 |           | 18  297    0    9    0
Apr 01 19:15:59 ubuntu dstat.sh[65024]: 01-04 19:15:59| 14   3  81   0   0|4991M  309M  183M 2329M|  15k   12k|   0  1412k|   0   144 |2597  2830 |1.07 1.35 1.05|3.0   0 5.0|   0     0 |           | 18  297    0    8    0
Apr 01 19:16:00 ubuntu dstat.sh[65024]: 01-04 19:16:00| 24   4  70   0   0|5009M  291M  183M 2329M|  15k   12k|8211B  237k|1.00  21.0 |3053  2684 |1.07 1.35 1.05|4.0   0  20|   0     0 |           | 18  297    0    9    0
Apr 01 19:16:01 ubuntu dstat.sh[65024]: 01-04 19:16:01| 46   7  46   0   0|4848M  452M  183M 2329M|4535B 1458B|   0   112k|   0  8.00 |3162  1906 |1.07 1.35 1.05|4.0   0 5.0|   0     0 |           | 18  289    0   11    0
Apr 01 19:16:02 ubuntu dstat.sh[65024]: 01-04 19:16:02| 68   8  23   0   0|4994M  305M  183M 2329M|4862B 1612B| 295k  752k|5.97  56.7 |4198  2414 |1.07 1.35 1.05|4.0   0 2.0|   0     0 |           | 18  291    0   13    0
Apr 01 19:16:03 ubuntu dstat.sh[65024]: 01-04 19:16:03| 66   6  26   1   0|5015M  283M  183M 2331M|4212B 1468B|1003k 3193k| 127   434 |4605  3622 |1.07 1.35 1.05|4.0   0 6.0|   0     0 |           | 18  287    0   13    0
Apr 01 19:16:04 ubuntu dstat.sh[65024]: 01-04 19:16:04| 35   5  59   0   0|4959M  339M  183M 2331M|5106B 1614B|4080B  108k|1.00  12.0 |3270  4252 |1.15 1.36 1.06|1.0   0 4.0|   0     0 |           | 18  285    0   17    0
Apr 01 19:16:05 ubuntu dstat.sh[65024]: 01-04 19:16:05| 33  10  57   0   0|4919M  378M  183M 2332M|4853B 1461B| 773k  220k|40.1  24.0 |5263    16k|1.15 1.36 1.06|2.0   0  44|   0     0 |           | 18  283    0   20    0
Apr 01 19:16:06 ubuntu dstat.sh[65024]: 01-04 19:16:06| 24   5  71   0   0|4975M  321M  183M 2332M|5238B 1620B|   0   140k|   0  12.0 |2776  3146 |1.15 1.36 1.06|2.0   0 1.0|   0     0 |           | 18  285    0   20    0
Apr 01 19:16:07 ubuntu dstat.sh[65024]: 01-04 19:16:07| 13   2  82   0   0|4984M  311M  183M 2334M|4509B 1455B| 439k  443k|23.0  25.0 |3433  7290 |1.15 1.36 1.06|2.0   0   0|   0     0 |           | 18  289    0   20    0
Apr 01 19:16:08 ubuntu dstat.sh[65024]: 01-04 19:16:08|  1   1  97   0   0|4983M  312M  183M 2334M|4798B 1619B|   0     0 |   0     0 | 827  1182 |1.15 1.36 1.06|  0   0   0|   0     0 |           | 18  289    0   20    0
Apr 01 19:16:09 ubuntu dstat.sh[65024]: 01-04 19:16:09|  3   1  95   1   0|4983M  312M  183M 2334M|4580B 1501B|   0   884k|   0  76.0 |1400  2194 |1.13 1.36 1.05|1.0   0   0|   0     0 |           | 18  289    0   20    0
Apr 01 19:16:10 ubuntu dstat.sh[65024]: 01-04 19:16:10|  1   0  97   0   0|4983M  312M  183M 2334M|4279B 1458B|   0    92k|   0  13.0 | 961  1458 |1.13 1.36 1.05|  0   0   0|   0     0 |           | 18  289    0   20    0
Apr 01 19:16:11 ubuntu dstat.sh[65024]: 01-04 19:16:11|  1   1  97   0   0|4983M  312M  183M 2334M|4636B 1620B|   0    72k|   0  6.00 | 930  1271 |1.13 1.36 1.05|1.0   0   0|   0     0 |           | 18  289    0   20    0
Apr 01 19:16:12 ubuntu dstat.sh[65024]: 01-04 19:16:12|  6   1  90   0   0|4983M  312M  183M 2334M|4470B 1511B|   0   592k|   0  53.0 |2338  3374 |1.13 1.36 1.05|  0   0 1.0|   0     0 |           | 18  289    0   20    0
Apr 01 19:16:13 ubuntu dstat.sh[65024]: 01-04 19:16:13|  1   0  98   0   0|4983M  312M  183M 2334M|4366B 1566B|   0    32k|   0  4.00 | 765  1198 |1.13 1.36 1.05|  0   0   0|   0     0 |           | 18  289    0   20    0
Apr 01 19:16:14 ubuntu dstat.sh[65024]: 01-04 19:16:14|  2   1  97   0   0|4983M  312M  183M 2334M|4561B 1620B|   0   252k|   0  23.0 |1078  1597 |1.12 1.35 1.05|2.0   0 1.0|   0     0 |           | 18  289    0   20    0
Apr 01 19:16:15 ubuntu dstat.sh[65024]: 01-04 19:16:15|  1   0  97   0   0|4983M  312M  183M 2334M|4800B 1620B|   0    56k|   0  7.00 | 967  1283 |1.12 1.35 1.05|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 01 19:16:16 ubuntu dstat.sh[65024]: 01-04 19:16:16|  1   1  98   0   0|4983M  312M  183M 2334M|5415B 1619B|   0     0 |   0     0 | 912  1206 |1.12 1.35 1.05|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 01 19:16:17 ubuntu dstat.sh[65024]: 01-04 19:16:17|  1   0  98   0   0|4983M  312M  183M 2334M|5178B 1458B|   0  8192B|   0  2.00 | 898  1195 |1.12 1.35 1.05|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 01 19:16:18 ubuntu dstat.sh[65024]: 01-04 19:16:18|  1   1  97   0   0|4983M  312M  183M 2334M|5160B 1620B|   0   256k|   0  23.0 |1046  1586 |1.12 1.35 1.05|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 01 19:16:19 ubuntu dstat.sh[65024]: 01-04 19:16:19|  2   1  96   1   0|4983M  312M  183M 2334M|5278B 1500B|   0   168k|   0  24.0 |1355  1991 |1.03 1.33 1.05|1.0   0   0|   0     0 |           | 18  289    0   19    0
Apr 01 19:16:20 ubuntu dstat.sh[65024]: 01-04 19:16:20|  1   1  98   0   0|4983M  312M  183M 2334M|5219B 1620B|   0     0 |   0     0 | 855  1201 |1.03 1.33 1.05|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 01 19:16:21 ubuntu dstat.sh[65024]: 01-04 19:16:21|  1   1  97   0   0|4983M  312M  183M 2334M|5435B 1458B|   0   288k|   0  19.0 | 970  1329 |1.03 1.33 1.05|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 01 19:16:22 ubuntu dstat.sh[65024]: 01-04 19:16:22|  2   1  97   0   0|4983M  312M  183M 2334M|4920B 1620B|   0   112k|   0  13.0 |1022  1416 |1.03 1.33 1.05|  0   0 1.0|   0     0 |           | 18  289    0   19    0
Apr 01 19:16:23 ubuntu dstat.sh[65024]: 01-04 19:16:23|  1   1  98   0   0|4983M  312M  183M 2334M|4818B 1458B|   0     0 |   0     0 | 816  1199 |1.03 1.33 1.05|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 01 19:16:24 ubuntu dstat.sh[65024]: 01-04 19:16:24|  1   1  98   0   0|4983M  312M  183M 2334M|4621B 1620B|   0   120k|   0  3.00 | 852  1196 |1.03 1.32 1.05|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 01 19:16:25 ubuntu dstat.sh[65024]: 01-04 19:16:25|  4   5  91   0   0|4987M  307M  184M 2334M|4529B 1702B| 377k   20k|25.1  2.01 |1888  2246 |1.03 1.32 1.05|1.0   0  59|   0     0 |           | 18  289    0   19    0
Apr 01 19:16:26 ubuntu dstat.sh[65024]: 01-04 19:16:26| 38   6  55   0   0|4620M  674M  184M 2335M|4878B 1804B| 171k    0 |6.98     0 |3060  1824 |1.03 1.32 1.05|1.0   0  20|   0     0 |           | 18  285    0   21    0
Apr 01 19:16:27 ubuntu dstat.sh[65024]: 01-04 19:16:27| 22   5  73   0   0|4687M  607M  184M 2335M|4563B 1941B|  68k 1105k|5.00  3.00 |2162  1643 |1.03 1.32 1.05|1.0   0 2.0|   0     0 |           | 18  285    0   21    0
Apr 01 19:16:28 ubuntu dstat.sh[65024]: 01-04 19:16:28| 23   5  71   0   0|4777M  517M  184M 2335M|5219B 1800B|4095B   10M|1.00  1305 |3903  4862 |1.03 1.32 1.05|1.0   0  16|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:29 ubuntu dstat.sh[65024]: 01-04 19:16:29| 23   6  71   0   0|4868M  425M  184M 2335M|4501B 1621B|   0   440k|   0  38.0 |2482  2218 |1.11 1.33 1.05|3.0   0 5.0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:30 ubuntu dstat.sh[65024]: 01-04 19:16:30| 14   2  83   0   0|4891M  402M  184M 2336M|5157B 1661B|   0   364k|   0  58.0 |1540  1359 |1.11 1.33 1.05|  0   0 1.0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:31 ubuntu dstat.sh[65024]: 01-04 19:16:31|  1   1  97   0   0|4887M  406M  184M 2336M|4655B 1542B|   0    44k|   0  6.00 | 796  1160 |1.11 1.33 1.05|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:32 ubuntu dstat.sh[65024]: 01-04 19:16:32|  1   1  98   0   0|4884M  409M  184M 2336M|4801B 1760B|   0  8194B|   0  1.00 | 839  1194 |1.11 1.33 1.05|  0   0 1.0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:33 ubuntu dstat.sh[65024]: 01-04 19:16:33|  1   1  97   1   0|4881M  412M  184M 2336M|5180B 1459B|   0   476k|   0  24.0 |1184  1737 |1.11 1.33 1.05|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:34 ubuntu dstat.sh[65024]: 01-04 19:16:34|  1   1  97   0   0|4879M  414M  184M 2336M|5280B 1662B|   0    80k|   0  12.0 |1052  1625 |1.02 1.31 1.05|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:35 ubuntu dstat.sh[65024]: 01-04 19:16:35|  1   1  98   0   0|4870M  423M  184M 2336M|6026B 1547B|   0     0 |   0     0 | 852  1193 |1.02 1.31 1.05|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:36 ubuntu dstat.sh[65024]: 01-04 19:16:36|  1   1  98   0   0|4864M  429M  184M 2336M|5958B 1620B|   0   184k|   0  12.0 | 932  1284 |1.02 1.31 1.05|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:37 ubuntu dstat.sh[65024]: 01-04 19:16:37|  1   1  97   0   0|4859M  434M  184M 2336M|5991B 1301B|   0    32k|   0  4.00 | 980  1256 |1.02 1.31 1.05|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:38 ubuntu dstat.sh[65024]: 01-04 19:16:38|  1   1  98   0   0|4855M  438M  184M 2336M|3626B  492B|   0     0 |   0     0 | 839  1175 |1.02 1.31 1.05|2.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:39 ubuntu dstat.sh[65024]: 01-04 19:16:39|  1   1  97   0   0|4850M  443M  184M 2336M|5217B 1871B|   0   252k|   0  23.0 |1102  1562 |1.02 1.30 1.05|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:40 ubuntu dstat.sh[65024]: 01-04 19:16:40|  1   1  97   0   0|4846M  447M  184M 2336M|4878B 1500B|   0     0 |   0     0 | 813  1175 |1.02 1.30 1.05|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:41 ubuntu dstat.sh[65024]: 01-04 19:16:41|  1   1  98   0   0|4844M  449M  184M 2336M|3139B  140B|   0    32k|   0  4.00 | 803  1193 |1.02 1.30 1.05|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:42 ubuntu dstat.sh[65024]: 01-04 19:16:42|  2   1  97   0   0|4843M  450M  184M 2336M|4920B 1620B|   0  4096B|   0  1.00 | 905  1242 |1.02 1.30 1.05|  0   0 1.0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:43 ubuntu dstat.sh[65024]: 01-04 19:16:43|  1   1  97   0   0|4841M  452M  184M 2336M|4804B 1714B|   0    52k|   0  6.00 | 900  1260 |1.02 1.30 1.05|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:44 ubuntu dstat.sh[65024]: 01-04 19:16:44|  1   0  97   0   0|4840M  453M  184M 2336M|4079B 1620B|   0    48k|   0  6.00 | 862  1292 |0.94 1.28 1.04|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:45 ubuntu dstat.sh[65024]: 01-04 19:16:45|  1   1  98   0   0|4839M  454M  184M 2336M|4397B 1458B|   0     0 |   0     0 | 839  1212 |0.94 1.28 1.04|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:46 ubuntu dstat.sh[65024]: 01-04 19:16:46|  1   1  98   0   0|4838M  455M  184M 2336M|5319B 1711B|   0    40k|   0  1.00 | 922  1249 |0.94 1.28 1.04|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:47 ubuntu dstat.sh[65024]: 01-04 19:16:47|  1   1  97   0   0|4837M  456M  184M 2336M|4722B 1458B|   0  4095B|   0  1.00 | 861  1209 |0.94 1.28 1.04|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:48 ubuntu dstat.sh[65024]: 01-04 19:16:48|  3   1  94   0   0|4838M  455M  184M 2336M|4724B 1615B|   0   279k|   0  23.9 |1487  1848 |0.94 1.28 1.04|  0   0 7.0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:49 ubuntu dstat.sh[65024]: 01-04 19:16:49|  4   2  92   1   0|4838M  455M  184M 2336M|4352B 1463B|   0  2620k|   0   170 |2103  3069 |0.86 1.26 1.04|1.0   0 2.0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:50 ubuntu dstat.sh[65024]: 01-04 19:16:50|  1   0  97   0   0|4838M  455M  184M 2336M|5673B 1512B|   0    32k|   0  4.00 | 816  1223 |0.86 1.26 1.04|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:51 ubuntu dstat.sh[65024]: 01-04 19:16:51|  1   0  97   0   0|4838M  455M  184M 2336M|5762B 1566B|   0     0 |   0     0 | 876  1179 |0.86 1.26 1.04|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:52 ubuntu dstat.sh[65024]: 01-04 19:16:52|  1   1  97   0   0|4838M  455M  184M 2336M|5669B 1458B|   0    32k|   0  3.00 | 967  1257 |0.86 1.26 1.04|  0   0 1.0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:53 ubuntu dstat.sh[65024]: 01-04 19:16:53|  1   1  97   0   0|4838M  455M  184M 2336M|4981B 1662B|   0     0 |   0     0 | 809  1145 |0.86 1.26 1.04|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:54 ubuntu dstat.sh[65024]: 01-04 19:16:54|  1   0  97   0   0|4838M  455M  184M 2336M|4457B 1458B|   0  8191B|   0  2.00 | 830  1168 |0.79 1.24 1.03|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:55 ubuntu dstat.sh[65024]: 01-04 19:16:55|  1   1  97   0   0|4838M  455M  184M 2336M|4697B 1458B|   0     0 |   0     0 | 908  1249 |0.79 1.24 1.03|  0   0 1.0|   0     0 |           | 18  289    0   23    0
Apr 01 19:16:56 ubuntu dstat.sh[65024]: 01-04 19:16:56|  7  11  81   0   0|4841M  452M  184M 2336M|5242B 1711B|  24k  116k|2.00  1.00 |4195  4658 |0.79 1.24 1.03|1.0   0 142|   0     0 |           | 18  289    0   21    0
Apr 01 19:16:57 ubuntu dstat.sh[65024]: 01-04 19:16:57| 17  13  69   0   0|4877M  416M  184M 2336M|4921B 1662B|   0   448k|   0  3.00 |3974  3211 |0.79 1.24 1.03|3.0   0 174|   0     0 |           | 18  289    0   23    0
