May 21 07:14:10 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 21 07:14:10 ubuntu dstat.sh[64955]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 21 07:14:10 ubuntu dstat.sh[64955]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 21 07:27:08 ubuntu dstat.sh[64955]: 21-05 07:27:08|  4   0  94   0   0|5380M  145M  172M 2134M|  19k 1778B|   0   400k|   0  21.0 |1370  1711 |0.72 0.88 0.87|  0   0   0|   0     0 |           | 18  293    0   96    2
May 21 07:27:09 ubuntu dstat.sh[64955]: 21-05 07:27:09|  3   1  95   0   0|5380M  145M  172M 2134M|5119B  848B|   0   420k|   0  29.0 |1357  1900 |0.66 0.87 0.86|  0   0   0|   0     0 |           | 18  293    0   97    2
May 21 07:27:10 ubuntu dstat.sh[64955]: 21-05 07:27:10|  5   1  89   1   0|5380M  145M  172M 2134M|4161B  796B|4087B 1325k|1.00   173 |2447  3660 |0.66 0.87 0.86|1.0   0   0|   0     0 |           | 18  294    0   97    2
May 21 07:27:11 ubuntu dstat.sh[64955]: 21-05 07:27:11|  7   2  91   0   0|5380M  145M  172M 2134M|  12k 2760B|   0   742k|   0  58.1 |2122  2783 |0.66 0.87 0.86|2.0   0 1.0|   0     0 |           | 18  293    0   99    2
May 21 07:27:12 ubuntu dstat.sh[64955]: 21-05 07:27:12|  2   1  95   0   0|5380M  145M  172M 2134M|2159B    0 |   0   560k|   0  42.0 |1290  1945 |0.66 0.87 0.86|  0   0   0|   0     0 |           | 18  293    0   91    2
May 21 07:27:13 ubuntu dstat.sh[64955]: 21-05 07:27:13|  7   2  89   1   0|5380M  145M  172M 2134M|2895B  413B|   0  1220k|   0   159 |2449  3771 |0.66 0.87 0.86|  0   0   0|   0     0 |           | 18  293    0   92    2
May 21 07:27:14 ubuntu dstat.sh[64955]: 21-05 07:27:14| 18   4  74   1   0|5380M  145M  172M 2134M|8177B 1034B|   0  1956k|   0   249 |6030  8918 |0.69 0.87 0.87|1.0   0   0|   0     0 |           | 18  294    0   92    2
May 21 07:27:15 ubuntu dstat.sh[64955]: 21-05 07:27:15| 25   5  65   2   0|5380M  144M  173M 2135M|2530B   66B|   0  4346k|   0   490 |8749    14k|0.69 0.87 0.87|1.0   0   0|   0     0 |           | 18  294    0   95    2
May 21 07:27:16 ubuntu dstat.sh[64955]: 21-05 07:27:16| 19   5  73   2   0|5380M  144M  173M 2135M|2353B    0 |   0  7133k|   0   496 |7028    11k|0.69 0.87 0.87|  0   0   0|   0     0 |           | 18  293    0   95    2
May 21 07:27:17 ubuntu dstat.sh[64955]: 21-05 07:27:17|  8   2  90   1   0|5380M  144M  173M 2135M|2408B    0 |   0  1473k|   0   100 |2421  3342 |0.69 0.87 0.87|1.0   0   0|   0     0 |           | 18  294    0   95    2
May 21 07:27:18 ubuntu dstat.sh[64955]: 21-05 07:27:18|  4   1  92   0   0|5380M  143M  173M 2135M|7476B 1307B|   0  7454k|   0   905 |2134  2996 |0.69 0.87 0.87|  0   0   0|   0     0 |           | 18  293    0   96    2
May 21 07:27:19 ubuntu dstat.sh[64955]: 21-05 07:27:19| 24   6  67   2   0|5379M  143M  173M 2135M|3791B   66B|   0  2988k|   0   386 |7868    12k|0.71 0.87 0.87|1.0   0   0|   0     0 |           | 18  294    0   96    2
May 21 07:27:20 ubuntu dstat.sh[64955]: 21-05 07:27:20| 24   5  66   2   0|5379M  143M  173M 2136M|2523B    0 |   0  3435k|   0   339 |7957    12k|0.71 0.87 0.87|1.0   0   0|   0     0 |           | 18  294    0   86    2
May 21 07:27:21 ubuntu dstat.sh[64955]: 21-05 07:27:21| 17   4  75   2   0|5379M  143M  173M 2136M|2307B  918B|   0  6151k|   0   473 |6029  9404 |0.71 0.87 0.87|  0   0 1.0|   0     0 |           | 18  293    0   88    2
May 21 07:27:22 ubuntu dstat.sh[64955]: 21-05 07:27:22| 13   3  82   1   0|5380M  142M  173M 2136M|3503B   66B|   0  1944k|   0   225 |3578  5360 |0.71 0.87 0.87|4.0   0   0|   0     0 |           | 18  293    0   90    2
May 21 07:27:23 ubuntu dstat.sh[64955]: 21-05 07:27:23|  4   1  92   0   0|5380M  142M  173M 2136M|3260B  982B|   0  1360k|   0  70.8 |1999  2941 |0.71 0.87 0.87|1.0   0   0|   0     0 |           | 18  293    0   90    2
May 21 07:27:24 ubuntu dstat.sh[64955]: 21-05 07:27:24| 12   3  84   1   0|5384M  138M  173M 2136M|3209B  985B|   0  1912k|   0   211 |3612  5524 |0.74 0.88 0.87|  0   0   0|   0     0 |           | 18  293    0   87    2
May 21 07:27:25 ubuntu dstat.sh[64955]: 21-05 07:27:25| 11   2  83   1   0|5384M  137M  173M 2137M|3565B 1332B|   0  1911k|   0   217 |3882  5722 |0.74 0.88 0.87|  0   0   0|   0     0 |           | 18  293    0   90    2
May 21 07:27:26 ubuntu dstat.sh[64955]: 21-05 07:27:26| 13   2  83   0   0|5384M  137M  173M 2137M|6489B 1361B|   0  1008k|   0  69.0 |2823  3565 |0.74 0.88 0.87|  0   0   0|   0     0 |           | 18  293    0   90    2
May 21 07:27:27 ubuntu dstat.sh[64955]: 21-05 07:27:27|  4   2  93   1   0|5387M  134M  173M 2137M|4903B  547B|   0  1057k|   0   103 |1835  2658 |0.74 0.88 0.87|1.0   0   0|   0     0 |           | 18  294    0   90    2
May 21 07:27:28 ubuntu dstat.sh[64955]: 21-05 07:27:28|  8   2  87   1   0|5382M  139M  174M 2137M|  11k 3489B|   0  1593k|   0   150 |3137  4477 |0.74 0.88 0.87|  0   0   0|   0     0 |           | 18  294    0   86    2
May 21 07:27:29 ubuntu dstat.sh[64955]: 21-05 07:27:29|  9   1  87   1   0|5382M  139M  174M 2137M|9007B 1840B|   0  1652k|   0   169 |3237  4664 |0.68 0.86 0.86|  0   0 1.0|   0     0 |           | 18  294    0   86    2
May 21 07:27:30 ubuntu dstat.sh[64955]: 21-05 07:27:30|  7   1  88   0   0|5382M  139M  174M 2137M|7909B 1425B|   0  1135k|   0   112 |2553  3709 |0.68 0.86 0.86|1.0   0   0|   0     0 |           | 18  294    0   87    2
May 21 07:27:31 ubuntu dstat.sh[64955]: 21-05 07:27:31| 15   4  77   2   0|5382M  138M  174M 2137M|3908B  347B|   0  7659k|   0   580 |6188  9949 |0.68 0.86 0.86|2.0   0 1.0|   0     0 |           | 18  295    0   88    2
May 21 07:27:32 ubuntu dstat.sh[64955]: 21-05 07:27:32| 27   5  64   2   0|5381M  138M  174M 2138M|8284B 1032B|   0  3604k|   0   433 |8242    13k|0.68 0.86 0.86|4.0   0   0|   0     0 |           | 18  295    0   83    2
May 21 07:27:33 ubuntu dstat.sh[64955]: 21-05 07:27:33| 25   5  67   1   0|5383M  137M  174M 2138M|2277B    0 |  96k 2417k|4.99   261 |7736    11k|0.68 0.86 0.86|1.0 1.0   0|   0     0 |           | 18  295    0   86    2
May 21 07:27:34 ubuntu dstat.sh[64955]: 21-05 07:27:34| 24   5  67   1   0|5373M  145M  174M 2138M|2280B    0 |   0  9168k|   0  1164 |8052    11k|0.70 0.86 0.86|1.0   0   0|   0     0 |           | 18  295    0   89    2
May 21 07:27:35 ubuntu dstat.sh[64955]: 21-05 07:27:35| 25   5  64   3   0|5374M  144M  174M 2139M|2336B    0 |   0  4569k|   0   518 |8540    13k|0.70 0.86 0.86|1.0   0   0|   0     0 |           | 18  295    0   89    2
May 21 07:27:36 ubuntu dstat.sh[64955]: 21-05 07:27:36| 23   6  67   2   0|5373M  144M  175M 2139M|2420B    0 |   0  8724k|   0   580 |8241    12k|0.70 0.86 0.86|1.0   0   0|   0     0 |           | 18  295    0   86    2
May 21 07:27:37 ubuntu dstat.sh[64955]: 21-05 07:27:37|  8   2  88   1   0|5374M  144M  175M 2139M|4093B  945B|   0  2834k|   0   261 |3092  5027 |0.70 0.86 0.86|  0   0   0|   0     0 |           | 18  294    0   87    2
May 21 07:27:38 ubuntu dstat.sh[64955]: 21-05 07:27:38|  6   2  90   1   0|5374M  144M  175M 2139M|4471B  883B|   0  1364k|   0   144 |2680  3934 |0.70 0.86 0.86|  0   0   0|   0     0 |           | 18  294    0   87    2
May 21 07:27:39 ubuntu dstat.sh[64955]: 21-05 07:27:39| 11   2  84   1   0|5374M  143M  175M 2139M|4409B  883B|   0  1495k|   0   165 |3439  4824 |0.65 0.85 0.86|  0   0 1.0|   0     0 |           | 18  294    0   87    2
May 21 07:27:40 ubuntu dstat.sh[64955]: 21-05 07:27:40|  8   2  88   1   0|5377M  140M  175M 2139M|4471B  465B|   0  1068k|   0  99.4 |2768  3920 |0.65 0.85 0.86|  0   0 3.0|   0     0 |           | 18  294    0   77    2
May 21 07:27:41 ubuntu dstat.sh[64955]: 21-05 07:27:41|  9   2  87   0   0|5377M  140M  175M 2139M|3380B  815B|   0  1360k|   0   146 |3225  4698 |0.65 0.85 0.86|1.0   0 3.0|   0     0 |           | 18  294    0   80    2
May 21 07:27:42 ubuntu dstat.sh[64955]: 21-05 07:27:42|  6   4  88   1   0|5377M  132M  175M 2147M|3617B   66B|4093B 1195k|1.00   102 |2096  2784 |0.65 0.85 0.86|7.0   0 9.0|   0     0 |           | 18  295    0   80    2
May 21 07:27:43 ubuntu dstat.sh[64955]: 21-05 07:27:43|  4   3  91   0   0|5375M  134M  175M 2147M|3750B  905B|   0  4686k|   0   605 |2259  2921 |0.65 0.85 0.86|  0   0   0|   0     0 |           | 18  294    0   80    2
May 21 07:27:44 ubuntu dstat.sh[64955]: 21-05 07:27:44|  8   1  89   1   0|5375M  134M  175M 2147M|8660B 1914B|   0  2232k|   0   138 |2877  4087 |0.60 0.83 0.85|1.0   0   0|   0     0 |           | 18  294    0   80    2
May 21 07:27:45 ubuntu dstat.sh[64955]: 21-05 07:27:45|  6   2  91   1   0|5375M  134M  175M 2147M|2828B  397B|   0  1089k|   0   110 |2457  3665 |0.60 0.83 0.85|  0   0   0|   0     0 |           | 18  294    0   80    2
May 21 07:27:46 ubuntu dstat.sh[64955]: 21-05 07:27:46|  2   1  94   1   0|5375M  134M  175M 2147M|3199B   66B|   0  5629k|   0   330 |1898  3223 |0.60 0.83 0.85|  0   0   0|   0     0 |           | 18  294    0   80    2
May 21 07:27:47 ubuntu dstat.sh[64955]: 21-05 07:27:47|  2   0  97   0   0|5375M  134M  175M 2147M|2519B    0 |   0   544k|   0  21.0 |1003  1435 |0.60 0.83 0.85|  0   0   0|   0     0 |           | 18  294    0   80    2
May 21 07:27:48 ubuntu dstat.sh[64955]: 21-05 07:27:48|  2   1  97   0   0|5372M  137M  175M 2147M|2401B   84B|   0     0 |   0     0 |1112  1477 |0.60 0.83 0.85|  0   0 2.0|   0     0 |           | 18  294    0   80    2
May 21 07:27:49 ubuntu dstat.sh[64955]: 21-05 07:27:49|  2   1  96   1   0|5372M  137M  175M 2147M|2228B    0 |   0   292k|   0  37.0 |1331  2127 |0.55 0.82 0.85|  0   0   0|   0     0 |           | 18  294    0   72    2
May 21 07:27:50 ubuntu dstat.sh[64955]: 21-05 07:27:50|  2   1  96   0   0|5372M  137M  175M 2147M|2283B    0 |   0   364k|   0  21.0 |1022  1383 |0.55 0.82 0.85|  0   0   0|   0     0 |           | 18  294    0   72    2
May 21 07:27:51 ubuntu dstat.sh[64955]: 21-05 07:27:51|  2   1  96   0   0|5372M  137M  175M 2147M|2358B    0 |   0   360k|   0  20.0 |1096  1477 |0.55 0.82 0.85|  0   0 1.0|   0     0 |           | 18  294    0   72    2
May 21 07:27:52 ubuntu dstat.sh[64955]: 21-05 07:27:52|  2   0  96   0   0|5372M  137M  175M 2147M|2100B    0 |   0   296k|   0  19.0 | 927  1347 |0.55 0.82 0.85|  0   0   0|   0     0 |           | 18  294    0   72    2
May 21 07:27:53 ubuntu dstat.sh[64955]: 21-05 07:27:53|  2   1  96   0   0|5372M  137M  175M 2147M|2222B    0 |   0   372k|   0  31.0 |1306  1881 |0.55 0.82 0.85|  0   0   0|   0     0 |           | 18  294    0   65    2
May 21 07:27:54 ubuntu dstat.sh[64955]: 21-05 07:27:54|  9   2  86   0   0|5372M  137M  176M 2147M|4999B  949B|   0  1319k|   0   166 |3211  4674 |0.66 0.84 0.85|  0   0   0|   0     0 |           | 18  294    0   66    2
May 21 07:27:55 ubuntu dstat.sh[64955]: 21-05 07:27:55| 11   6  82   1   0|5402M  176M  173M 2080M|4788B  531B| 273k  923k|4.01  98.3 |3522    12k|0.66 0.84 0.85|1.0   0  36|   0     0 |           | 18  294    0   69    2
May 21 07:27:56 ubuntu dstat.sh[64955]: 21-05 07:27:56|  6   3  89   1   0|5409M  170M  173M 2080M|3302B    0 |   0  1151k|   0   122 |2620  3798 |0.66 0.84 0.85|2.0   0   0|   0     0 |           | 18  295    0   69    2
May 21 07:27:57 ubuntu dstat.sh[64955]: 21-05 07:27:57|  5   1  92   1   0|5407M  171M  173M 2080M|5119B  463B|   0  1037k|   0   101 |2212  3369 |0.66 0.84 0.85|  0   0   0|   0     0 |           | 18  294    0   57    2
May 21 07:27:58 ubuntu dstat.sh[64955]: 21-05 07:27:58|  7   2  90   1   0|5407M  171M  173M 2080M|5542B  810B|   0  1120k|   0   126 |2485  3649 |0.66 0.84 0.85|  0   0   0|   0     0 |           | 18  294    0   57    2
May 21 07:27:59 ubuntu dstat.sh[64955]: 21-05 07:27:59| 21   5  71   1   0|5407M  171M  173M 2080M|8645B 1098B|   0  2428k|   0   324 |6921    11k|0.61 0.83 0.85|5.0   0 2.0|   0     0 |           | 18  295    0   57    2
May 21 07:28:00 ubuntu dstat.sh[64955]: 21-05 07:28:00| 23   6  66   2   0|5406M  171M  174M 2081M|2458B    0 |4092B   15M|1.00   611 |8761    14k|0.61 0.83 0.85|2.0   0 2.0|   0     0 |           | 18  295    0   58    2
May 21 07:28:01 ubuntu dstat.sh[64955]: 21-05 07:28:01| 16   4  76   1   0|5406M  171M  174M 2081M|3215B   66B|  16k 2384k|1.00   260 |5732  8630 |0.61 0.83 0.85|  0   0 1.0|   0     0 |           | 18  294    0   58    2
May 21 07:28:02 ubuntu dstat.sh[64955]: 21-05 07:28:02| 10   2  86   1   0|5406M  171M  174M 2081M|2760B    0 |   0  2256k|   0   197 |3154  4520 |0.61 0.83 0.85|2.0   0   0|   0     0 |           | 18  295    0   59    2
May 21 07:28:03 ubuntu dstat.sh[64955]: 21-05 07:28:03|  4   2  91   1   0|5406M  171M  174M 2081M|2280B    0 |  32k 1956k|1.00   199 |2420  4047 |0.61 0.83 0.85|  0   0   0|   0     0 |           | 18  294    0   61    2
May 21 07:28:04 ubuntu dstat.sh[64955]: 21-05 07:28:04| 22   5  70   2   0|5405M  171M  174M 2081M|2227B    0 |   0  3683k|   0   378 |7346    11k|0.64 0.83 0.85|5.0   0   0|   0     0 |           | 18  295    0   62    2
May 21 07:28:05 ubuntu dstat.sh[64955]: 21-05 07:28:05| 25   5  65   2   0|5405M  171M  174M 2082M|2869B  139B|   0  4527k|   0   458 |8939    14k|0.64 0.83 0.85|  0   0   0|   0     0 |           | 18  295    0   56    2
May 21 07:28:06 ubuntu dstat.sh[64955]: 21-05 07:28:06| 24   6  66   2   0|5405M  171M  174M 2082M|3259B    0 |   0  8450k|   0   639 |8462    14k|0.64 0.83 0.85|2.0   0   0|   0     0 |           | 18  295    0   57    2
May 21 07:28:07 ubuntu dstat.sh[64955]: 21-05 07:28:07| 24   5  66   2   0|5404M  171M  174M 2082M|2700B    0 |   0  3964k|   0   405 |8476    13k|0.64 0.83 0.85|1.0   0   0|   0     0 |           | 18  295    0   58    2
May 21 07:28:08 ubuntu dstat.sh[64955]: 21-05 07:28:08| 13   3  81   0   0|5404M  171M  174M 2083M|2927B    0 |   0  1569k|   0   132 |5251  7876 |0.64 0.83 0.85|2.0   0   0|   0     0 |           | 18  295    0   58    2
May 21 07:28:09 ubuntu dstat.sh[64955]: 21-05 07:28:09| 14   3  81   1   0|5404M  171M  174M 2083M|2782B   66B|   0  1686k|   0   213 |5012  7698 |0.67 0.83 0.85|2.0   0   0|   0     0 |           | 18  295    0   51    2
May 21 07:28:10 ubuntu dstat.sh[64955]: 21-05 07:28:10| 25   5  66   2   0|5403M  171M  174M 2083M|2394B    0 |   0  3173k|   0   378 |8400    13k|0.67 0.83 0.85|1.0   0   0|   0     0 |           | 18  295    0   52    2
May 21 07:28:11 ubuntu dstat.sh[64955]: 21-05 07:28:11| 24   4  68   1   0|5403M  171M  174M 2083M|2297B    0 |   0  2244k|   0   244 |7572    11k|0.67 0.83 0.85|1.0   0 1.0|   0     0 |           | 18  295    0   52    2
May 21 07:28:12 ubuntu dstat.sh[64955]: 21-05 07:28:12| 24   6  65   2   0|5402M  171M  175M 2084M|2338B    0 |   0  9983k|   0   860 |9165    15k|0.67 0.83 0.85|2.0 1.0   0|   0     0 |           | 18  295    0   52    2
May 21 07:28:13 ubuntu dstat.sh[64955]: 21-05 07:28:13| 25   6  67   2   0|5402M  171M  175M 2084M|2237B    0 |   0  4289k|   0   390 |8494    13k|0.67 0.83 0.85|1.0 1.0   0|   0     0 |           | 18  295    0   48    2
May 21 07:28:14 ubuntu dstat.sh[64955]: 21-05 07:28:14| 23   4  69   1   0|5402M  170M  175M 2084M|2241B  132B|   0  2003k|   0   217 |7301    11k|0.70 0.84 0.85|1.0   0   0|   0     0 |           | 18  295    0   49    2
May 21 07:28:15 ubuntu dstat.sh[64955]: 21-05 07:28:15| 15   4  79   1   0|5402M  170M  175M 2085M|4037B  950B|  36k 8889k|2.00   411 |4723  7155 |0.70 0.84 0.85|  0   0   0|   0     0 |           | 18  294    0   51    2
May 21 07:28:16 ubuntu dstat.sh[64955]: 21-05 07:28:16|  7   2  88   2   0|5402M  170M  175M 2085M|3526B  877B|   0  6784k|   0   468 |3386  5544 |0.70 0.84 0.85|1.0   0   0|   0     0 |           | 18  294    0   51    2
May 21 07:28:17 ubuntu dstat.sh[64955]: 21-05 07:28:17|  9   2  86   0   0|5402M  170M  175M 2085M|6883B 1846B|   0  1310k|   0   128 |2873  4158 |0.70 0.84 0.85|  0   0   0|   0     0 |           | 18  294    0   47    2
May 21 07:28:18 ubuntu dstat.sh[64955]: 21-05 07:28:18|  9   2  86   1   0|5402M  170M  175M 2085M|5050B  132B|  16k 1124k|1.00  92.0 |2931  4022 |0.70 0.84 0.85|1.0   0   0|   0     0 |           | 18  295    0   47    2
May 21 07:28:19 ubuntu dstat.sh[64955]: 21-05 07:28:19| 12   3  84   2   0|5401M  170M  175M 2085M|2707B  397B|   0  2221k|   0   291 |4320  6665 |0.96 0.89 0.87|  0   0   0|   0     0 |           | 18  294    0   47    2
May 21 07:28:20 ubuntu dstat.sh[64955]: 21-05 07:28:20|  5   1  92   0   0|5401M  170M  175M 2085M|3732B  413B|   0  1271k|   0   114 |2138  3025 |0.96 0.89 0.87|1.0   0   0|   0     0 |           | 18  294    0   47    2
May 21 07:28:21 ubuntu dstat.sh[64955]: 21-05 07:28:21| 26   5  66   3   0|5401M  170M  176M 2085M|8271B 1035B|   0  3838k|   0   512 |8648    13k|0.96 0.89 0.87|2.0   0 1.0|   0     0 |           | 18  295    0   45    2
May 21 07:28:22 ubuntu dstat.sh[64955]: 21-05 07:28:22| 24   6  64   3   0|5401M  170M  176M 2086M|2274B    0 |   0  9822k|   0   813 |9510    15k|0.96 0.89 0.87|3.0   0   0|   0     0 |           | 18  295    0   45    2
May 21 07:28:23 ubuntu dstat.sh[64955]: 21-05 07:28:23| 24   5  68   2   0|5401M  169M  176M 2086M|2284B    0 |   0  2797k|   0   226 |7370    11k|0.96 0.89 0.87|1.0   0   0|   0     0 |           | 18  296    0   45    2
May 21 07:28:24 ubuntu dstat.sh[64955]: 21-05 07:28:24| 10   2  85   1   0|5400M  169M  176M 2086M|3368B  952B|   0  2204k|   0   237 |3395  5195 |0.97 0.89 0.87|2.0   0   0|   0     0 |           | 18  294    0   46    2
May 21 07:28:25 ubuntu dstat.sh[64955]: 21-05 07:28:25| 15   4  79   1   0|5400M  169M  176M 2087M|2185B  813B| 441k 1906k|15.0   181 |4486  6383 |0.97 0.89 0.87|  0   0   0|   0     0 |           | 18  294    0   39    2
May 21 07:28:26 ubuntu dstat.sh[64955]: 21-05 07:28:26|  7   2  89   1   0|5400M  169M  176M 2087M|9491B 1442B|   0  1767k|   0   181 |2779  4248 |0.97 0.89 0.87|5.0   0   0|   0     0 |           | 18  295    0   39    2
May 21 07:28:27 ubuntu dstat.sh[64955]: 21-05 07:28:27| 26   5  64   2   0|5400M  169M  176M 2087M|8050B 1024B|  16k 3851k|0.99   481 |8643    13k|0.97 0.89 0.87|1.0 1.0   0|   0     0 |           | 18  295    0   40    2
May 21 07:28:28 ubuntu dstat.sh[64955]: 21-05 07:28:28| 23   6  68   2   0|5401M  167M  176M 2087M|2536B    0 |   0  8026k|   0   579 |8503    13k|0.97 0.89 0.87|1.0   0   0|   0     0 |           | 18  295    0   41    2
May 21 07:28:29 ubuntu dstat.sh[64955]: 21-05 07:28:29| 13   3  81   2   0|5401M  167M  176M 2087M|3308B  999B|   0  3384k|   0   303 |4735  7354 |0.89 0.87 0.87|1.0   0   0|   0     0 |           | 18  296    0   42    2
May 21 07:28:30 ubuntu dstat.sh[64955]: 21-05 07:28:30| 10   2  85   1   0|5401M  167M  176M 2088M|3737B  533B|  24k 2579k|2.00   166 |3051  4439 |0.89 0.87 0.87|  0   0   0|   0     0 |           | 18  296    0   42    2
May 21 07:28:31 ubuntu dstat.sh[64955]: 21-05 07:28:31|  3   1  94   0   0|5401M  167M  176M 2088M|2878B    0 |   0  5314k|   0   272 |1631  2292 |0.89 0.87 0.87|  0   0 1.0|   0     0 |           | 18  296    0   42    2
May 21 07:28:32 ubuntu dstat.sh[64955]: 21-05 07:28:32|  3   1  96   0   0|5400M  167M  176M 2088M|2819B    0 |   0   468k|   0  36.0 |1055  1549 |0.89 0.87 0.87|3.0   0   0|   0     0 |           | 18  296    0   42    2
May 21 07:28:33 ubuntu dstat.sh[64955]: 21-05 07:28:33|  3   1  94   0   0|5401M  167M  176M 2088M|3122B    0 |   0  1317k|   0  83.0 |1458  2115 |0.89 0.87 0.87|  0   0   0|   0     0 |           | 18  296    0   42    2
May 21 07:28:34 ubuntu dstat.sh[64955]: 21-05 07:28:34|  2   1  96   0   0|5401M  167M  176M 2088M|3721B    0 |   0   408k|   0  22.0 |1097  1482 |0.82 0.86 0.86|  0   0   0|   0     0 |           | 18  296    0   36    2
May 21 07:28:35 ubuntu dstat.sh[64955]: 21-05 07:28:35|  2   1  95   0   0|5401M  167M  176M 2088M|3240B    0 |   0   548k|   0  47.0 |1587  2371 |0.82 0.86 0.86|  0   0   0|   0     0 |           | 18  296    0   36    2
May 21 07:28:36 ubuntu dstat.sh[64955]: 21-05 07:28:36|  2   1  96   0   0|5401M  167M  176M 2088M|3197B    0 |   0   316k|   0  17.0 |1012  1470 |0.82 0.86 0.86|1.0   0   0|   0     0 |           | 18  296    0   36    2
May 21 07:28:37 ubuntu dstat.sh[64955]: 21-05 07:28:37|  3   1  95   0   0|5401M  167M  176M 2088M|3181B    0 |   0   328k|   0  18.0 |1041  1473 |0.82 0.86 0.86|  0   0   0|   0     0 |           | 18  296    0   36    2
May 21 07:28:38 ubuntu dstat.sh[64955]: 21-05 07:28:38|  2   1  96   0   0|5401M  167M  176M 2088M|4268B    0 |   0   412k|   0  25.0 |1181  1577 |0.82 0.86 0.86|  0   0   0|   0     0 |           | 18  296    0   32    2
May 21 07:28:39 ubuntu dstat.sh[64955]: 21-05 07:28:39|  4   1  93   0   0|5401M  166M  176M 2088M|3778B    0 |   0   652k|   0  70.0 |1788  2603 |0.75 0.85 0.86|1.0   0 1.0|   0     0 |           | 18  296    0   32    2
May 21 07:28:40 ubuntu dstat.sh[64955]: 21-05 07:28:40|  3   2  94   0   0|5404M  164M  176M 2088M|3179B    0 |   0   468k|   0  33.0 |1374  1898 |0.75 0.85 0.86|  0   0 3.0|   0     0 |           | 18  296    0   32    2
May 21 07:28:41 ubuntu dstat.sh[64955]: 21-05 07:28:41|  5   2  92   0   0|5404M  163M  176M 2088M|2900B    0 |   0   504k|   0  41.0 |1647  2232 |0.75 0.85 0.86|  0   0 3.0|   0     0 |           | 18  296    0   34    2
May 21 07:28:42 ubuntu dstat.sh[64955]: 21-05 07:28:42|  4   1  94   0   0|5405M  163M  176M 2088M|2712B  132B|  56k  312k|1.00  21.0 |1336  1619 |0.75 0.85 0.86|  0   0 6.0|   0     0 |           | 18  296    0   32    2
May 21 07:28:43 ubuntu dstat.sh[64955]: 21-05 07:28:43|  3   1  95   0   0|5405M  163M  176M 2088M|2660B  441B|   0   392k|   0  32.0 |1591  2176 |0.75 0.85 0.86|1.0   0   0|   0     0 |           | 18  296    0   32    2
May 21 07:28:44 ubuntu dstat.sh[64955]: 21-05 07:28:44|  2   1  96   0   0|5405M  163M  176M 2088M|6460B  963B|   0   148k|   0  8.99 |1128  1465 |0.69 0.83 0.85|  0   0   0|   0     0 |           | 18  296    0   32    2
