May 20 13:45:44 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 20 13:45:44 ubuntu dstat.sh[65233]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 20 13:45:44 ubuntu dstat.sh[65233]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 20 13:57:37 ubuntu dstat.sh[65233]: 20-05 13:57:37| 25   4  65   3   0|5356M  152M  183M 2124M|3599B    0 |   0  4522k|   0   525 |9153    15k|0.49 0.87 0.87|1.0 1.0   0|   0     0 |           | 18  294    0   73    2
May 20 13:57:38 ubuntu dstat.sh[65233]: 20-05 13:57:38| 23   5  68   2   0|5358M  150M  183M 2124M|3787B   94B|  16k   10M|1.00  1021 |8556    13k|0.49 0.87 0.87|1.0   0   0|   0     0 |           | 18  295    0   75    2
May 20 13:57:39 ubuntu dstat.sh[65233]: 20-05 13:57:39|  7   1  89   1   0|5357M  150M  183M 2124M|3713B    0 |   0  2703k|   0   207 |3129  4925 |0.45 0.86 0.86|  0   0   0|   0     0 |           | 18  293    0   74    2
May 20 13:57:40 ubuntu dstat.sh[65233]: 20-05 13:57:40| 10   2  86   1   0|5358M  149M  183M 2125M|4008B  970B|   0  1553k|   0   178 |3457  5410 |0.45 0.86 0.86|2.0   0   0|   0     0 |           | 18  293    0   77    2
May 20 13:57:41 ubuntu dstat.sh[65233]: 20-05 13:57:41|  7   1  89   1   0|5358M  149M  183M 2125M|4206B  890B|   0  1661k|   0   176 |2861  4401 |0.45 0.86 0.86|1.0   0   0|   0     0 |           | 18  293    0   79    2
May 20 13:57:42 ubuntu dstat.sh[65233]: 20-05 13:57:42| 10   2  86   1   0|5358M  149M  183M 2125M|2981B  398B|   0  1192k|   0   103 |3253  4442 |0.45 0.86 0.86|1.0   0   0|   0     0 |           | 18  294    0   82    2
May 20 13:57:43 ubuntu dstat.sh[65233]: 20-05 13:57:43|  3   1  94   1   0|5358M  149M  183M 2125M|3721B  150B|   0  1245k|   0   123 |1907  3044 |0.45 0.86 0.86|2.0   0   0|   0     0 |           | 18  293    0   79    2
May 20 13:57:44 ubuntu dstat.sh[65233]: 20-05 13:57:44| 10   2  85   1   0|5358M  149M  183M 2125M|5836B 1227B|   0  1590k|   0   187 |3552  5186 |0.41 0.84 0.86|2.0   0 1.0|   0     0 |           | 18  293    0   81    2
May 20 13:57:45 ubuntu dstat.sh[65233]: 20-05 13:57:45| 20   4  73   2   0|5357M  149M  183M 2125M|6328B  679B|  48k 2607k|2.00   318 |6420  9550 |0.41 0.84 0.86|1.0   0   0|   0     0 |           | 18  294    0   82    2
May 20 13:57:46 ubuntu dstat.sh[65233]: 20-05 13:57:46| 25   5  64   3   0|5358M  149M  183M 2125M|2901B    0 |   0    11M|   0   846 |9048    15k|0.41 0.84 0.86|2.0   0   0|   0     0 |           | 18  294    0   85    2
May 20 13:57:47 ubuntu dstat.sh[65233]: 20-05 13:57:47| 24   5  68   1   0|5358M  148M  183M 2126M|2880B    0 |  32k 2288k|1.00   255 |7957    12k|0.41 0.84 0.86|2.0   0   0|   0     0 |           | 18  294    0   90    2
May 20 13:57:48 ubuntu dstat.sh[65233]: 20-05 13:57:48| 26   5  65   2   0|5358M  148M  183M 2126M|2401B    0 |   0  3305k|   0   408 |8270    13k|0.41 0.84 0.86|2.0   0 1.0|   0     0 |           | 18  294    0   90    2
May 20 13:57:49 ubuntu dstat.sh[65233]: 20-05 13:57:49| 24   4  68   0   0|5359M  147M  183M 2126M|7119B 1310B|   0  1758k|   0   165 |7023    10k|0.46 0.85 0.86|2.0   0   0|   0     0 |           | 18  294    0   90    2
May 20 13:57:50 ubuntu dstat.sh[65233]: 20-05 13:57:50| 25   4  66   3   0|5358M  146M  183M 2127M|4234B   66B|   0  8208k|   0   663 |8531    14k|0.46 0.85 0.86|1.0   0   0|   0     0 |           | 18  294    0   90    2
May 20 13:57:51 ubuntu dstat.sh[65233]: 20-05 13:57:51| 25   6  65   2   0|5363M  141M  183M 2127M|2482B    0 |   0  3450k|   0   360 |8128    13k|0.46 0.85 0.86|1.0   0 3.0|   0     0 |           | 18  294    0   84    2
May 20 13:57:52 ubuntu dstat.sh[65233]: 20-05 13:57:52| 17   3  76   1   0|5364M  141M  183M 2127M|2702B   66B|   0  2253k|   0   218 |5771  8551 |0.46 0.85 0.86|2.0   0 2.0|   0     0 |           | 18  293    0   87    2
May 20 13:57:53 ubuntu dstat.sh[65233]: 20-05 13:57:53|  8   2  87   0   0|5360M  145M  183M 2127M|2398B    0 |  32k 8284k|1.00  1039 |3630  4529 |0.46 0.85 0.86|1.0   0 1.0|   0     0 |           | 18  293    0   87    2
May 20 13:57:54 ubuntu dstat.sh[65233]: 20-05 13:57:54| 10   2  84   1   0|5362M  142M  183M 2127M|2890B  891B|   0  1851k|   0   202 |3306  5047 |0.42 0.83 0.85|1.0   0 1.0|   0     0 |           | 18  293    0   90    2
May 20 13:57:55 ubuntu dstat.sh[65233]: 20-05 13:57:55|  4   2  93   1   0|5362M  142M  183M 2127M|4705B   66B|   0  1405k|   0   119 |2086  3040 |0.42 0.83 0.85|1.0   0   0|   0     0 |           | 18  294    0   87    2
May 20 13:57:56 ubuntu dstat.sh[65233]: 20-05 13:57:56| 14   2  80   2   0|5362M  142M  183M 2128M|  11k 1836B|   0  6981k|   0   460 |4524  6776 |0.42 0.83 0.85|1.0   0   0|   0     0 |           | 18  293    0   90    2
May 20 13:57:57 ubuntu dstat.sh[65233]: 20-05 13:57:57|  6   2  92   0   0|5362M  142M  183M 2128M|8790B 1378B|   0   757k|   0  65.1 |2073  2888 |0.42 0.83 0.85|1.0   0   0|   0     0 |           | 18  293    0   90    2
May 20 13:57:58 ubuntu dstat.sh[65233]: 20-05 13:57:58| 10   2  87   1   0|5362M  142M  183M 2128M|2640B    0 |   0  1176k|   0   126 |3194  4656 |0.42 0.83 0.85|1.0   0   0|   0     0 |           | 18  293    0   90    2
May 20 13:57:59 ubuntu dstat.sh[65233]: 20-05 13:57:59|  9   2  87   1   0|5362M  141M  183M 2128M|2773B  892B|   0  1216k|   0   139 |2598  4086 |0.39 0.82 0.85|  0   0   0|   0     0 |           | 18  293    0   90    2
May 20 13:58:00 ubuntu dstat.sh[65233]: 20-05 13:58:00|  3   1  94   0   0|5362M  141M  183M 2128M|4269B  132B|   0   743k|   0  67.9 |1788  2539 |0.39 0.82 0.85|1.0   0 1.0|   0     0 |           | 18  294    0   90    2
May 20 13:58:01 ubuntu dstat.sh[65233]: 20-05 13:58:01|  9   2  86   1   0|5362M  141M  183M 2128M|4528B  957B|   0  1461k|   0   179 |3122  4868 |0.39 0.82 0.85|1.0   0   0|   0     0 |           | 18  293    0   92    2
May 20 13:58:02 ubuntu dstat.sh[65233]: 20-05 13:58:02|  7   1  91   1   0|5362M  141M  183M 2128M|3015B    0 |   0   982k|   0  95.2 |2144  2984 |0.39 0.82 0.85|1.0   0   0|   0     0 |           | 18  293    0   95    2
May 20 13:58:03 ubuntu dstat.sh[65233]: 20-05 13:58:03|  8   2  89   1   0|5362M  141M  183M 2128M|3064B    0 |   0   797k|   0  70.1 |2376  3302 |0.39 0.82 0.85|1.0   0   0|   0     0 |           | 18  293    0   96    2
May 20 13:58:04 ubuntu dstat.sh[65233]: 20-05 13:58:04|  9   2  88   0   0|5362M  141M  183M 2128M|4031B  858B|   0   826k|   0  72.8 |2691  3759 |0.44 0.82 0.85|  0   0 1.0|   0     0 |           | 18  295    0  100    2
May 20 13:58:05 ubuntu dstat.sh[65233]: 20-05 13:58:05| 12   3  83   1   0|5362M  141M  183M 2128M|  10k 1445B|   0  2135k|   0   262 |4164  6138 |0.44 0.82 0.85|1.0   0   0|   0     0 |           | 18  296    0  100    2
May 20 13:58:06 ubuntu dstat.sh[65233]: 20-05 13:58:06| 25   6  64   3   0|5362M  141M  183M 2129M|2842B    0 |   0  5178k|   0   559 |8474    13k|0.44 0.82 0.85|2.0   0   0|   0     0 |           | 18  296    0  102    2
May 20 13:58:07 ubuntu dstat.sh[65233]: 20-05 13:58:07| 24   5  67   2   0|5363M  139M  183M 2129M|2583B   66B|   0  6591k|   0   446 |8305    13k|0.44 0.82 0.85|3.0   0   0|   0     0 |           | 18  297    0  107    2
May 20 13:58:08 ubuntu dstat.sh[65233]: 20-05 13:58:08|  6   2  89   1   0|5363M  139M  183M 2129M|2338B    0 |   0  1723k|   0   149 |2901  4388 |0.44 0.82 0.85|1.0   0   0|   0     0 |           | 18  295    0  108    2
May 20 13:58:09 ubuntu dstat.sh[65233]: 20-05 13:58:09| 12   2  82   1   0|5363M  139M  183M 2129M|3550B  959B|   0  3250k|   0   277 |3753  5697 |0.48 0.82 0.85|1.0   0   0|   0     0 |           | 18  295    0  113    2
May 20 13:58:10 ubuntu dstat.sh[65233]: 20-05 13:58:10|  6   2  91   1   0|5363M  139M  183M 2129M|2466B    0 |   0   834k|   0  80.2 |2105  2968 |0.48 0.82 0.85|1.0   0 2.0|   0     0 |           | 18  296    0  114    2
May 20 13:58:11 ubuntu dstat.sh[65233]: 20-05 13:58:11|  9   2  86   1   0|5364M  139M  183M 2129M|7499B 1926B|   0  2277k|   0   134 |3036  4632 |0.48 0.82 0.85|1.0   0   0|   0     0 |           | 18  295    0  118    2
May 20 13:58:12 ubuntu dstat.sh[65233]: 20-05 13:58:12|  8   2  89   0   0|5364M  138M  183M 2129M|2766B  397B|   0   684k|   0  53.0 |2258  2980 |0.48 0.82 0.85|1.0   0   0|   0     0 |           | 18  295    0  116    2
May 20 13:58:13 ubuntu dstat.sh[65233]: 20-05 13:58:13|  6   1  90   1   0|5364M  138M  183M 2129M|3213B  414B|   0  1295k|   0   158 |2546  3887 |0.48 0.82 0.85|1.0   0   0|   0     0 |           | 18  295    0  117    2
May 20 13:58:14 ubuntu dstat.sh[65233]: 20-05 13:58:14|  8   2  89   0   0|5362M  141M  183M 2129M|  10k 1893B|   0  6501k|   0   818 |2757  3276 |0.44 0.81 0.85|1.0   0 1.0|   0     0 |           | 18  295    0  120    2
May 20 13:58:15 ubuntu dstat.sh[65233]: 20-05 13:58:15|  3   1  94   0   0|5361M  141M  183M 2130M|5990B  860B|   0   540k|   0  35.0 |1345  1927 |0.44 0.81 0.85|1.0   0   0|   0     0 |           | 18  295    0  121    2
May 20 13:58:16 ubuntu dstat.sh[65233]: 20-05 13:58:16|  5   1  91   1   0|5361M  141M  183M 2130M|8371B 1445B|   0  1474k|   0   198 |2364  3702 |0.44 0.81 0.85|2.0   0   0|   0     0 |           | 18  296    0  113    2
May 20 13:58:17 ubuntu dstat.sh[65233]: 20-05 13:58:17| 28   9  57   3   0|5392M  155M  181M 2087M|3874B   66B|   0  9356k|   0   764 |9955    23k|0.44 0.81 0.85|1.0 1.0  36|   0     0 |           | 18  296    0  115    2
May 20 13:58:18 ubuntu dstat.sh[65233]: 20-05 13:58:18| 24   5  67   2   0|5373M  174M  181M 2087M|2519B    0 |   0  2107k|   0   231 |7582    11k|0.44 0.81 0.85|1.0   0   0|   0     0 |           | 18  296    0  115    2
May 20 13:58:19 ubuntu dstat.sh[65233]: 20-05 13:58:19| 12   2  83   1   0|5373M  174M  181M 2087M|2453B    0 |   0  1667k|   0   167 |4011  6147 |0.49 0.81 0.85|  0   0   0|   0     0 |           | 18  295    0  115    2
May 20 13:58:20 ubuntu dstat.sh[65233]: 20-05 13:58:20| 10   2  87   1   0|5373M  173M  181M 2088M|3378B  348B|   0  1537k|   0   140 |3264  4688 |0.49 0.81 0.85|1.0   0   0|   0     0 |           | 18  295    0  104    2
May 20 13:58:21 ubuntu dstat.sh[65233]: 20-05 13:58:21|  8   2  87   1   0|5373M  173M  181M 2088M|8552B 1030B|   0  1176k|   0   114 |3057  4512 |0.49 0.81 0.85|2.0   0   0|   0     0 |           | 18  296    0  105    2
May 20 13:58:22 ubuntu dstat.sh[65233]: 20-05 13:58:22| 24   5  65   3   0|5373M  174M  181M 2088M|2646B   66B|   0  4644k|   0   505 |8198    13k|0.49 0.81 0.85|  0 1.0   0|   0     0 |           | 18  296    0  106    2
May 20 13:58:23 ubuntu dstat.sh[65233]: 20-05 13:58:23| 24   5  67   2   0|5372M  173M  181M 2089M|2284B    0 |   0  7518k|   0   546 |8538    13k|0.49 0.81 0.85|1.0   0   0|   0     0 |           | 18  297    0  106    2
May 20 13:58:24 ubuntu dstat.sh[65233]: 20-05 13:58:24|  8   3  85   1   0|5367M  178M  181M 2089M|3865B 1334B|   0  7327k|   0   881 |3884  5688 |0.45 0.80 0.84|  0   0 1.0|   0     0 |           | 18  295    0  103    2
May 20 13:58:25 ubuntu dstat.sh[65233]: 20-05 13:58:25| 13   3  81   1   0|5367M  179M  181M 2089M|9195B 2012B|   0  2175k|   0   241 |4042  5957 |0.45 0.80 0.84|1.0   0   0|   0     0 |           | 18  295    0  106    2
May 20 13:58:26 ubuntu dstat.sh[65233]: 20-05 13:58:26| 12   3  83   2   0|5367M  178M  181M 2089M|2429B  920B|   0  1672k|   0   207 |3657  5538 |0.45 0.80 0.84|1.0   0   0|   0     0 |           | 18  295    0  110    2
May 20 13:58:27 ubuntu dstat.sh[65233]: 20-05 13:58:27|  5   1  91   1   0|5367M  178M  181M 2089M|3184B   66B|   0  1934k|   0  97.9 |2063  2980 |0.45 0.80 0.84|2.0   0   0|   0     0 |           | 18  296    0  110    2
May 20 13:58:28 ubuntu dstat.sh[65233]: 20-05 13:58:28|  7   2  87   1   0|5367M  178M  181M 2089M|3736B  986B|   0  1830k|   0   212 |3220  4928 |0.45 0.80 0.84|2.0   0   0|   0     0 |           | 18  295    0  106    2
May 20 13:58:29 ubuntu dstat.sh[65233]: 20-05 13:58:29| 15   2  81   1   0|5367M  178M  181M 2089M|4162B  810B|   0  1388k|   0   133 |3517  4587 |0.49 0.80 0.84|1.0   0   0|   0     0 |           | 18  295    0  108    2
May 20 13:58:30 ubuntu dstat.sh[65233]: 20-05 13:58:30|  8   2  88   1   0|5367M  178M  181M 2090M|9767B 1840B|   0  1340k|   0   135 |3032  4265 |0.49 0.80 0.84|1.0   0   0|   0     0 |           | 18  295    0  108    2
May 20 13:58:31 ubuntu dstat.sh[65233]: 20-05 13:58:31|  7   1  90   1   0|5360M  185M  181M 2090M|8621B 1492B|   0  1168k|   0  86.0 |2295  3214 |0.49 0.80 0.84|1.0   0   0|   0     0 |           | 18  295    0  108    2
May 20 13:58:32 ubuntu dstat.sh[65233]: 20-05 13:58:32|  5   2  90   1   0|5360M  185M  181M 2090M|9855B 1444B|   0  5795k|   0   388 |2910  4591 |0.49 0.80 0.84|2.0   0   0|   0     0 |           | 18  296    0  100    2
May 20 13:58:33 ubuntu dstat.sh[65233]: 20-05 13:58:33| 10   2  86   1   0|5360M  184M  181M 2090M|9832B 1843B|   0  1594k|   0   184 |3505  5192 |0.49 0.80 0.84|3.0   0   0|   0     0 |           | 18  295    0  100    2
May 20 13:58:34 ubuntu dstat.sh[65233]: 20-05 13:58:34| 21   6  69   1   0|5360M  184M  182M 2090M|2525B    0 |   0  2602k|   0   330 |7011    10k|0.69 0.84 0.85|2.0   0 7.0|   0     0 |           | 18  296    0  100    2
May 20 13:58:35 ubuntu dstat.sh[65233]: 20-05 13:58:35| 24   5  67   2   0|5360M  184M  182M 2090M|2986B    0 |   0  3595k|   0   381 |8026    12k|0.69 0.84 0.85|2.0   0   0|   0     0 |           | 18  296    0  100    2
May 20 13:58:36 ubuntu dstat.sh[65233]: 20-05 13:58:36| 24   5  67   1   0|5360M  184M  182M 2090M|3139B    0 |  96k 3222k|4.00   305 |7630    11k|0.69 0.84 0.85|2.0   0   0|   0     0 |           | 18  296    0   96    2
May 20 13:58:37 ubuntu dstat.sh[65233]: 20-05 13:58:37| 25   6  66   2   0|5359M  184M  182M 2091M|3977B    0 |   0  8018k|   0   620 |8666    13k|0.69 0.84 0.85|1.0 1.0   0|   0     0 |           | 18  296    0   97    2
May 20 13:58:38 ubuntu dstat.sh[65233]: 20-05 13:58:38| 25   5  67   2   0|5360M  183M  182M 2091M|3303B   94B|  32k 4118k|1.00   392 |7798    12k|0.69 0.84 0.85|1.0   0   0|   0     0 |           | 18  296    0   98    2
May 20 13:58:39 ubuntu dstat.sh[65233]: 20-05 13:58:39| 22   5  68   1   0|5360M  183M  182M 2092M|3000B  877B|   0  2406k|   0   258 |7032    10k|0.88 0.88 0.87|1.0   0   0|   0     0 |           | 18  295    0   99    2
May 20 13:58:40 ubuntu dstat.sh[65233]: 20-05 13:58:40|  7   2  89   1   0|5357M  185M  182M 2092M|4042B   66B|   0  8541k|   0  1082 |3116  4180 |0.88 0.88 0.87|3.0   0   0|   0     0 |           | 18  296    0   93    2
May 20 13:58:41 ubuntu dstat.sh[65233]: 20-05 13:58:41|  4   1  93   0   0|5357M  185M  182M 2092M|4246B  883B|   0  1807k|   0   131 |2268  3600 |0.88 0.88 0.87|1.0   0   0|   0     0 |           | 18  295    0   93    2
May 20 13:58:42 ubuntu dstat.sh[65233]: 20-05 13:58:42|  9   2  84   2   0|5358M  185M  182M 2092M|3689B  883B|   0  5652k|   0   401 |3844  5947 |0.88 0.88 0.87|2.0   0   0|   0     0 |           | 18  295    0   93    2
May 20 13:58:43 ubuntu dstat.sh[65233]: 20-05 13:58:43|  7   2  89   1   0|5358M  185M  182M 2092M|3464B  546B|   0  1705k|   0   156 |2888  4490 |0.88 0.88 0.87|1.0   0   0|   0     0 |           | 18  295    0   93    2
May 20 13:58:44 ubuntu dstat.sh[65233]: 20-05 13:58:44|  9   2  86   1   0|5358M  184M  182M 2092M|4256B  883B|   0  1448k|   0   170 |3255  4668 |0.81 0.86 0.86|1.0   0 1.0|   0     0 |           | 18  295    0   86    2
May 20 13:58:45 ubuntu dstat.sh[65233]: 20-05 13:58:45|  7   1  90   1   0|5358M  184M  182M 2092M|3892B  464B|   0  1007k|   0  93.3 |2470  3354 |0.81 0.86 0.86|1.0   0   0|   0     0 |           | 18  295    0   86    2
May 20 13:58:46 ubuntu dstat.sh[65233]: 20-05 13:58:46|  6   1  91   1   0|5358M  184M  182M 2092M|2945B  132B|   0   872k|   0  83.0 |1922  2809 |0.81 0.86 0.86|3.0   0   0|   0     0 |           | 18  296    0   86    2
May 20 13:58:47 ubuntu dstat.sh[65233]: 20-05 13:58:47|  3   1  94   0   0|5358M  184M  182M 2092M|3690B  883B|   0  1100k|   0   133 |1836  2841 |0.81 0.86 0.86|1.0   0   0|   0     0 |           | 18  295    0   86    2
May 20 13:58:48 ubuntu dstat.sh[65233]: 20-05 13:58:48|  6   1  90   0   0|5358M  184M  182M 2092M|3073B  463B|   0  1063k|   0   105 |2453  3603 |0.81 0.86 0.86|1.0   0   0|   0     0 |           | 18  295    0   87    2
May 20 13:58:49 ubuntu dstat.sh[65233]: 20-05 13:58:49|  9   4  86   1   0|5356M  178M  182M 2099M|7825B 2197B|  12k 4492k|3.00   617 |3030  4276 |1.14 0.93 0.88|  0   0 2.0|   0     0 |           | 18  295    0   79    2
May 20 13:58:50 ubuntu dstat.sh[65233]: 20-05 13:58:50|  7   1  89   0   0|5356M  178M  182M 2100M|4963B  528B|   0  1150k|   0   113 |2468  3450 |1.14 0.93 0.88|1.0   0   0|   0     0 |           | 18  295    0   79    2
May 20 13:58:51 ubuntu dstat.sh[65233]: 20-05 13:58:51| 12   3  83   1   0|5361M  174M  182M 2100M|3694B  463B|   0  1481k|   0   159 |3660  5183 |1.14 0.93 0.88|1.0   0 3.0|   0     0 |           | 18  295    0   79    2
May 20 13:58:52 ubuntu dstat.sh[65233]: 20-05 13:58:52|  8   1  88   0   0|5360M  174M  182M 2100M|2343B  396B|   0   823k|   0  68.9 |2285  2955 |1.14 0.93 0.88|1.0   0 2.0|   0     0 |           | 18  295    0   81    2
May 20 13:58:53 ubuntu dstat.sh[65233]: 20-05 13:58:53|  9   3  87   1   0|5361M  173M  182M 2100M|9368B 1449B|   0  6081k|   0   406 |3543  5446 |1.14 0.93 0.88|1.0   0 1.0|   0     0 |           | 18  296    0   77    2
May 20 13:58:54 ubuntu dstat.sh[65233]: 20-05 13:58:54| 24   5  64   2   0|5361M  173M  182M 2100M|3800B    0 |   0  3108k|   0   421 |8319    13k|1.21 0.95 0.89|2.0   0 2.0|   0     0 |           | 18  296    0   77    2
May 20 13:58:55 ubuntu dstat.sh[65233]: 20-05 13:58:55| 24   5  67   1   0|5361M  173M  182M 2100M|4217B    0 |   0  2157k|   0   223 |7490    11k|1.21 0.95 0.89|3.0   0   0|   0     0 |           | 18  296    0   77    2
May 20 13:58:56 ubuntu dstat.sh[65233]: 20-05 13:58:56| 14   3  79   1   0|5361M  172M  182M 2101M|3796B    0 |  16k 2455k|1.00   266 |4839  7616 |1.21 0.95 0.89|2.0   0   0|   0     0 |           | 18  295    0   78    2
May 20 13:58:57 ubuntu dstat.sh[65233]: 20-05 13:58:57| 14   3  82   1   0|5361M  172M  182M 2101M|3786B    0 |   0  2239k|   0   245 |4083  5920 |1.21 0.95 0.89|2.0   0   0|   0     0 |           | 18  295    0   73    2
May 20 13:58:58 ubuntu dstat.sh[65233]: 20-05 13:58:58|  2   1  96   0   0|5361M  172M  182M 2101M|2274B    0 |   0  1181k|   0  91.8 |1424  2272 |1.21 0.95 0.89|2.0   0   0|   0     0 |           | 18  296    0   73    2
May 20 13:58:59 ubuntu dstat.sh[65233]: 20-05 13:58:59| 24   6  66   3   0|5361M  172M  182M 2101M|2617B  132B|   0  8598k|   0   702 |8196    13k|1.20 0.95 0.89|1.0   0 1.0|   0     0 |           | 18  295    0   73    3
May 20 13:59:00 ubuntu dstat.sh[65233]: 20-05 13:59:00| 24   5  66   1   0|5361M  171M  182M 2102M|2578B    0 |   0  3685k|   0   354 |8094    12k|1.20 0.95 0.89|3.0   0 1.0|   0     0 |           | 18  295    0   74    3
May 20 13:59:01 ubuntu dstat.sh[65233]: 20-05 13:59:01| 24   5  68   1   0|5361M  171M  182M 2102M|3446B   66B|   0    10M|   0   228 |7723    11k|1.20 0.95 0.89|1.0   0   0|   0     0 |           | 18  295    0   68    3
May 20 13:59:02 ubuntu dstat.sh[65233]: 20-05 13:59:02| 26   5  65   3   0|5361M  170M  182M 2102M|2834B    0 |   0  3697k|   0   453 |7897    13k|1.20 0.95 0.89|2.0   0   0|   0     0 |           | 18  295    0   68    3
May 20 13:59:03 ubuntu dstat.sh[65233]: 20-05 13:59:03| 22   4  70   0   0|5363M  169M  182M 2102M|3980B    0 |   0  3118k|   0   182 |6909  9967 |1.20 0.95 0.89|1.0   0   0|   0     0 |           | 18  295    0   68    3
May 20 13:59:04 ubuntu dstat.sh[65233]: 20-05 13:59:04|  4   1  93   0   0|5363M  169M  182M 2102M|3599B    0 |   0  1088k|   0  71.0 |1931  2756 |1.10 0.93 0.89|1.0   0 1.0|   0     0 |           | 18  295    0   69    3
May 20 13:59:05 ubuntu dstat.sh[65233]: 20-05 13:59:05| 25   6  65   3   0|5363M  169M  182M 2103M|3247B    0 |   0  9173k|   0   802 |9233    15k|1.10 0.93 0.89|1.0   0 1.0|   0     0 |           | 18  295    0   60    3
May 20 13:59:06 ubuntu dstat.sh[65233]: 20-05 13:59:06| 23   5  68   1   0|5363M  168M  182M 2103M|2831B    0 |   0  3333k|   0   250 |8061    12k|1.10 0.93 0.89|1.0   0   0|   0     0 |           | 18  296    0   63    3
May 20 13:59:07 ubuntu dstat.sh[65233]: 20-05 13:59:07| 24   5  67   2   0|5362M  168M  182M 2103M|2342B    0 |   0  3712k|   0   436 |8085    13k|1.10 0.93 0.89|1.0 1.0   0|   0     0 |           | 18  295    0   63    3
May 20 13:59:08 ubuntu dstat.sh[65233]: 20-05 13:59:08| 25   5  65   2   0|5362M  168M  182M 2104M|2519B   66B|   0  4113k|   0   436 |8230    13k|1.10 0.93 0.89|1.0   0 1.0|   0     0 |           | 18  295    0   63    3
May 20 13:59:09 ubuntu dstat.sh[65233]: 20-05 13:59:09| 24   5  69   1   0|5362M  168M  182M 2104M|2715B    0 |   0  1843k|   0   168 |6751  9602 |1.01 0.92 0.88|1.0   0   0|   0     0 |           | 18  295    0   52    3
May 20 13:59:10 ubuntu dstat.sh[65233]: 20-05 13:59:10| 23   5  68   1   0|5363M  167M  182M 2104M|2471B  886B|   0  2699k|   0   314 |6712  9786 |1.01 0.92 0.88|  0   0 2.0|   0     0 |           | 18  294    0   56    3
May 20 13:59:11 ubuntu dstat.sh[65233]: 20-05 13:59:11|  6   2  89   2   0|5363M  167M  182M 2104M|3381B   66B|   0  7712k|   0   498 |3082  5102 |1.01 0.92 0.88|6.0 1.0   0|   0     0 |           | 18  294    0   57    4
May 20 13:59:12 ubuntu dstat.sh[65233]: 20-05 13:59:12|  6   1  91   1   0|5363M  167M  182M 2104M|9948B 1842B|   0  1662k|   0   102 |2299  3499 |1.01 0.92 0.88|1.0   0   0|   0     0 |           | 18  294    0   57    3
May 20 13:59:13 ubuntu dstat.sh[65233]: 20-05 13:59:13| 11   3  83   1   0|5363M  166M  182M 2104M|4038B  951B|   0  1699k|   0   193 |3860  5520 |1.01 0.92 0.88|1.0   0   0|   0     0 |           | 18  294    0   47    3
