Apr 15 08:05:17 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 08:05:17 ubuntu dstat.sh[65099]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 08:05:17 ubuntu dstat.sh[65099]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 08:16:39 ubuntu dstat.sh[65099]: 15-04 08:16:39|  1   0  97   0   0|5239M  251M  164M 2164M|5050B 1623B|   0    28k|   0  1.00 |1004  1417 |0.54 1.33 1.12|  0   0   0|   0     0 |           | 18  309    0   18    0
Apr 15 08:16:40 ubuntu dstat.sh[65099]: 15-04 08:16:40|  2   1  96   0   0|5239M  251M  164M 2164M|5102B 1621B|   0   908k|   0   189 |1088  1483 |0.54 1.33 1.12|  0   0 1.0|   0     0 |           | 18  309    0   16    0
Apr 15 08:16:41 ubuntu dstat.sh[65099]: 15-04 08:16:41|  1   1  97   0   0|5239M  251M  164M 2164M|4713B 1632B|   0  4096B|   0  1.00 |1131  1483 |0.50 1.31 1.11|  0   0 2.0|   0     0 |           | 18  309    0   16    0
Apr 15 08:16:42 ubuntu dstat.sh[65099]: 15-04 08:16:42|  2   1  96   0   0|5239M  251M  164M 2164M|4797B 1620B|   0   544k|   0  50.0 |1487  2299 |0.50 1.31 1.11|  0   0   0|   0     0 |           | 18  309    0   16    0
Apr 15 08:16:43 ubuntu dstat.sh[65099]: 15-04 08:16:43|  1   1  97   0   0|5239M  251M  164M 2164M|4564B 1685B|   0    76k|   0  9.00 |1131  1813 |0.50 1.31 1.11|  0   0   0|   0     0 |           | 18  309    0   16    0
Apr 15 08:16:44 ubuntu dstat.sh[65099]: 15-04 08:16:44|  2   1  94   0   0|5239M  251M  164M 2164M|4472B 1512B|   0   364k|   0  44.0 |1622  2377 |0.50 1.31 1.11|  0   0   0|   0     0 |           | 18  309    0   16    0
Apr 15 08:16:45 ubuntu dstat.sh[65099]: 15-04 08:16:45|  2   2  95   0   0|5239M  250M  164M 2164M|4306B 1706B|   0   356k|   0  50.0 |1356  1618 |0.50 1.31 1.11|  0   0  18|   0     0 |           | 18  309    0   14    0
Apr 15 08:16:46 ubuntu dstat.sh[65099]: 15-04 08:16:46|  2   1  97   0   0|5239M  250M  164M 2164M|4670B 1512B|   0   440k|   0  29.0 |1016  1489 |0.45 1.29 1.10|  0   0   0|   0     0 |           | 18  309    0   14    0
Apr 15 08:16:47 ubuntu dstat.sh[65099]: 15-04 08:16:47|  1   0  97   0   0|5239M  250M  164M 2164M|4306B 1566B|   0    36k|   0  6.00 | 969  1404 |0.45 1.29 1.10|  0   0   0|   0     0 |           | 18  309    0   14    0
Apr 15 08:16:48 ubuntu dstat.sh[65099]: 15-04 08:16:48|  1   1  97   0   0|5239M  250M  164M 2164M|4363B 1512B|   0  8194B|   0  2.00 | 940  1389 |0.45 1.29 1.10|  0   0   0|   0     0 |           | 18  309    0   14    0
Apr 15 08:16:49 ubuntu dstat.sh[65099]: 15-04 08:16:49|  2   1  95   0   0|5239M  250M  164M 2164M|4423B 1565B|   0   324k|   0  32.0 |1380  2019 |0.45 1.29 1.10|  0   0   0|   0     0 |           | 18  309    0   14    0
Apr 15 08:16:50 ubuntu dstat.sh[65099]: 15-04 08:16:50|  2   1  96   0   0|5239M  250M  164M 2164M|3140B  540B|   0   644k|   0   133 |1178  1673 |0.45 1.29 1.10|  0   0 1.0|   0     0 |           | 18  309    0   14    0
Apr 15 08:16:51 ubuntu dstat.sh[65099]: 15-04 08:16:51|  2   0  96   0   0|5239M  250M  164M 2164M|4656B 1458B|   0     0 |   0     0 |1021  1411 |0.42 1.26 1.10|  0   0   0|   0     0 |           | 18  309    0   14    0
Apr 15 08:16:52 ubuntu dstat.sh[65099]: 15-04 08:16:52|  3   1  94   1   0|5239M  250M  164M 2164M|4591B 1554B|   0   656k|   0  63.0 |1664  2510 |0.42 1.26 1.10|  0   0   0|   0     0 |           | 18  309    0   14    0
Apr 15 08:16:53 ubuntu dstat.sh[65099]: 15-04 08:16:53|  2   0  96   0   0|5239M  250M  164M 2164M|3810B  810B|   0    92k|   0  13.0 |1202  1821 |0.42 1.26 1.10|  0   0   0|   0     0 |           | 18  309    0   14    0
Apr 15 08:16:54 ubuntu dstat.sh[65099]: 15-04 08:16:54|  3   1  95   0   0|5239M  250M  164M 2164M|4598B 1297B|   0   216k|   0  32.0 |1419  2059 |0.42 1.26 1.10|  0   0   0|   0     0 |           | 18  309    0   14    0
Apr 15 08:16:55 ubuntu dstat.sh[65099]: 15-04 08:16:55|  1   1  97   0   0|5239M  250M  164M 2164M|4997B 1458B|   0     0 |   0     0 | 979  1404 |0.42 1.26 1.10|  0   0   0|   0     0 |           | 18  309    0   14    0
Apr 15 08:16:56 ubuntu dstat.sh[65099]: 15-04 08:16:56|  1   1  97   0   0|5239M  250M  164M 2164M|5185B 1687B|   0   288k|   0  17.0 | 986  1459 |0.38 1.24 1.09|  0   0   0|   0     0 |           | 18  309    0   14    0
Apr 15 08:16:57 ubuntu dstat.sh[65099]: 15-04 08:16:57|  1   0  98   0   0|5239M  250M  164M 2164M|4920B 1620B|   0    28k|   0  4.00 | 894  1348 |0.38 1.24 1.09|  0   0   0|   0     0 |           | 18  309    0   14    0
Apr 15 08:16:58 ubuntu dstat.sh[65099]: 15-04 08:16:58|  1   1  97   0   0|5239M  250M  164M 2164M|4864B 1727B|   0     0 |   0     0 | 950  1378 |0.38 1.24 1.09|  0   0   0|   0     0 |           | 18  309    0   14    0
Apr 15 08:16:59 ubuntu dstat.sh[65099]: 15-04 08:16:59|  1   1  97   0   0|5239M  250M  164M 2164M|5182B 1627B|   0   112k|   0  13.1 |1054  1523 |0.38 1.24 1.09|  0   0   0|   0     0 |           | 18  309    0   14    0
Apr 15 08:17:00 ubuntu dstat.sh[65099]: 15-04 08:17:00|  1   0  97   0   0|5239M  250M  164M 2164M|4979B 1620B|   0     0 |   0     0 | 991  1465 |0.38 1.24 1.09|  0   0 1.0|   0     0 |           | 18  309    0   14    0
Apr 15 08:17:01 ubuntu dstat.sh[65099]: 15-04 08:17:01|  4   3  92   0   0|5240M  249M  164M 2164M|5085B 1553B|4093B  620k|1.00   123 |2768  4034 |0.35 1.22 1.08|  0   0 6.0|   0     0 |           | 18  309    0   14    0
Apr 15 08:17:02 ubuntu dstat.sh[65099]: 15-04 08:17:02|  7   1  89   0   0|5240M  249M  164M 2164M|5193B 1562B|   0   267k|   0  36.9 |2694  3808 |0.35 1.22 1.08|2.0   0 1.0|   0     0 |           | 18  310    0   16    0
Apr 15 08:17:03 ubuntu dstat.sh[65099]: 15-04 08:17:03|  5   2  91   0   0|5236M  253M  164M 2164M|5070B 1511B| 336k  308k|20.0  32.0 |1902  2551 |0.35 1.22 1.08|  0   0 2.0|   0     0 |           | 18  309    0   17    0
Apr 15 08:17:04 ubuntu dstat.sh[65099]: 15-04 08:17:04|  3   1  95   0   0|5236M  252M  164M 2164M|5626B 1566B|   0   344k|   0  41.0 |1696  2539 |0.35 1.22 1.08|  0   0   0|   0     0 |           | 18  309    0   17    0
Apr 15 08:17:05 ubuntu dstat.sh[65099]: 15-04 08:17:05|  9   6  84   0   0|5258M  230M  164M 2164M|5193B 1512B|   0   116k|   0  8.00 |2074  1994 |0.35 1.22 1.08|3.0   0  37|   0     0 |           | 18  309    0   17    0
Apr 15 08:17:06 ubuntu dstat.sh[65099]: 15-04 08:17:06| 17   2  80   0   0|5266M  222M  164M 2164M|  14k 9507B|4095B  256k|1.00  11.0 |2846  3767 |0.33 1.20 1.08|1.0   0 2.0|   0     0 |           | 18  314    0   17    0
Apr 15 08:17:07 ubuntu dstat.sh[65099]: 15-04 08:17:07|  7  13  79   0   0|5261M  227M  164M 2165M|8317B 4425B|   0   124k|   0  8.00 |3894  3305 |0.33 1.20 1.08|1.0   0 211|   0     0 |           | 18  313    0   18    0
Apr 15 08:17:08 ubuntu dstat.sh[65099]: 15-04 08:17:08|  9  19  70   0   0|5267M  221M  164M 2165M|  17k 2646B|4096B  492k|1.00  30.0 |5533  4373 |0.33 1.20 1.08|1.0   0 293|   0     0 |           | 18  313    0   18    0
Apr 15 08:17:09 ubuntu dstat.sh[65099]: 15-04 08:17:09| 21   5  73   1   0|5314M  173M  164M 2165M|5257B 1513B| 589k   64k|46.0  4.00 |2161  1867 |0.33 1.20 1.08|1.0   0 2.0|   0     0 |           | 18  313    0   18    0
Apr 15 08:17:10 ubuntu dstat.sh[65099]: 15-04 08:17:10| 22   4  71   0   0|5361M  162M  162M 2132M|4897B 1605B| 543k   44k|53.9  1.00 |2200  1892 |0.33 1.20 1.08|1.0   0 1.0|   0     0 |           | 18  313    0   18    0
Apr 15 08:17:11 ubuntu dstat.sh[65099]: 15-04 08:17:11| 22   3  72   2   0|5323M  194M  162M 2138M|4811B 1561B|2568k 8230B| 263  2.01 |2482  2311 |0.38 1.20 1.08|1.0   0 3.0|   0     0 |           | 18  313    0   18    0
Apr 15 08:17:12 ubuntu dstat.sh[65099]: 15-04 08:17:12| 25   5  68   0   0|5359M  159M  162M 2138M|4730B 1631B|   0  5713k|   0   491 |3711  4600 |0.38 1.20 1.08|1.0   0   0|   0     0 |           | 18  314    0   18    0
Apr 15 08:17:13 ubuntu dstat.sh[65099]: 15-04 08:17:13| 28   7  61   1   0|5358M  160M  162M 2138M|5272B 1617B|   0  1873k|   0   175 |7623    21k|0.38 1.20 1.08|1.0   0  36|   0     0 |           | 18  317    0   17    0
Apr 15 08:17:14 ubuntu dstat.sh[65099]: 15-04 08:17:14| 28   4  66   2   0|5367M  149M  162M 2139M|6375B 2633B|1062k 1462k|67.9   209 |4828  6338 |0.38 1.20 1.08|2.0   0 1.0|   0     0 |           | 18  318    0   21    0
Apr 15 08:17:15 ubuntu dstat.sh[65099]: 15-04 08:17:15|  3   1  94   0   0|5367M  149M  162M 2139M|5603B 1510B|   0    56k|   0  7.99 |1511  2055 |0.38 1.20 1.08|1.0   0   0|   0     0 |           | 18  320    0   21    0
Apr 15 08:17:16 ubuntu dstat.sh[65099]: 15-04 08:17:16| 13   2  82   1   0|5371M  145M  163M 2140M|8037B 2917B| 208k 1669k|12.0   213 |3918  5695 |0.43 1.19 1.08|1.0   0   0|   0     0 |           | 18  318    0   21    0
Apr 15 08:17:17 ubuntu dstat.sh[65099]: 15-04 08:17:17|  8   2  89   1   0|5372M  144M  163M 2140M|  11k 3306B|  64k  911k|4.01  97.3 |2647  3669 |0.43 1.19 1.08|1.0   0   0|   0     0 |           | 18  318    0   11    0
Apr 15 08:17:18 ubuntu dstat.sh[65099]: 15-04 08:17:18| 13   3  81   1   0|5372M  143M  163M 2140M|  12k 2070B|  16k 1060k|1.00   113 |4371  6143 |0.43 1.19 1.08|2.0   0   0|   0     0 |           | 18  322    0   12    0
Apr 15 08:17:19 ubuntu dstat.sh[65099]: 15-04 08:17:19| 27   5  64   2   0|5373M  141M  163M 2140M|5110B 1623B|  32k 4377k|2.00   435 |8315    13k|0.43 1.19 1.08|1.0   0 1.0|   0     0 |           | 18  321    0   13    0
Apr 15 08:17:20 ubuntu dstat.sh[65099]: 15-04 08:17:20| 21   5  68   2   0|5374M  140M  163M 2141M|5782B 2395B|  16k 8939k|1.00   689 |7331    11k|0.43 1.19 1.08|  0   0 2.0|   0     0 |           | 18  320    0   16    0
Apr 15 08:17:21 ubuntu dstat.sh[65099]: 15-04 08:17:21|  8   2  88   0   0|5375M  139M  163M 2141M|5451B 1970B|   0   583k|   0  47.9 |2343  2918 |0.39 1.17 1.07|2.0   0   0|   0     0 |           | 18  320    0   16    0
Apr 15 08:17:22 ubuntu dstat.sh[65099]: 15-04 08:17:22|  6   2  89   1   0|5375M  139M  163M 2141M|  16k 3406B|   0   992k|   0   122 |3024  4324 |0.39 1.17 1.07|1.0   0   0|   0     0 |           | 18  321    0   16    0
Apr 15 08:17:23 ubuntu dstat.sh[65099]: 15-04 08:17:23| 24   5  66   2   0|5376M  138M  163M 2141M|5277B 1619B|  16k 3862k|1.00   384 |7476    11k|0.39 1.17 1.07|1.0   0   0|   0     0 |           | 18  321    0   16    0
Apr 15 08:17:24 ubuntu dstat.sh[65099]: 15-04 08:17:24| 25   5  66   1   0|5377M  135M  164M 2141M|5545B 1510B|   0  3355k|   0   334 |7702    11k|0.39 1.17 1.07|4.0   0   0|   0     0 |           | 18  320    0   19    0
Apr 15 08:17:25 ubuntu dstat.sh[65099]: 15-04 08:17:25|  5   1  90   1   0|5377M  135M  164M 2141M|  18k 4414B|   0  1492k|   0   125 |2462  3507 |0.39 1.17 1.07|2.0   0   0|   0     0 |           | 18  321    0   19    0
Apr 15 08:17:26 ubuntu dstat.sh[65099]: 15-04 08:17:26| 12   3  83   1   0|5377M  135M  164M 2141M|4975B 1698B|   0  1489k|   0   170 |3453  5070 |0.44 1.17 1.07|2.0   0   0|   0     0 |           | 18  320    0   20    0
Apr 15 08:17:27 ubuntu dstat.sh[65099]: 15-04 08:17:27| 11   3  82   2   0|5378M  134M  164M 2142M|  17k 3944B|   0    11M|   0  1143 |4264  6266 |0.44 1.17 1.07|2.0   0   0|   0     0 |           | 18  320    0   22    0
Apr 15 08:17:28 ubuntu dstat.sh[65099]: 15-04 08:17:28| 13   2  84   0   0|5379M  133M  164M 2142M|4934B 1687B| 144k  128k|7.01  7.01 |2613  2711 |0.44 1.17 1.07|1.0   0   0|   0     0 |           | 18  322    0   22    0
Apr 15 08:17:29 ubuntu dstat.sh[65099]: 15-04 08:17:29|  9   2  85   1   0|5379M  132M  164M 2142M|  17k 3903B|   0  1738k|   0   159 |3196  4411 |0.44 1.17 1.07|  0   0   0|   0     0 |           | 18  320    0   22    0
Apr 15 08:17:30 ubuntu dstat.sh[65099]: 15-04 08:17:30|  8   2  88   1   0|5380M  132M  164M 2142M|  17k 3911B|   0  1025k|   0   118 |2709  3762 |0.44 1.17 1.07|  0   0 1.0|   0     0 |           | 18  320    0   22    0
Apr 15 08:17:31 ubuntu dstat.sh[65099]: 15-04 08:17:31|  6   2  89   1   0|5380M  132M  164M 2142M|  16k 3841B|   0   936k|   0   116 |2584  3715 |0.41 1.15 1.07|  0   0   0|   0     0 |           | 18  320    0   23    0
Apr 15 08:17:32 ubuntu dstat.sh[65099]: 15-04 08:17:32| 18   4  76   2   0|5380M  131M  164M 2142M|5973B 1584B|   0  4763k|   0   341 |6238  9531 |0.41 1.15 1.07|1.0   0   0|   0     0 |           | 18  321    0   23    0
Apr 15 08:17:33 ubuntu dstat.sh[65099]: 15-04 08:17:33| 25   5  66   1   0|5381M  130M  164M 2142M|4827B 1560B|   0  2578k|   0   261 |8184    12k|0.41 1.15 1.07|1.0   0   0|   0     0 |           | 18  322    0   24    0
Apr 15 08:17:34 ubuntu dstat.sh[65099]: 15-04 08:17:34| 26   5  64   2   0|5381M  129M  165M 2143M|4916B 1619B|   0  8134k|   0   650 |9174    14k|0.41 1.15 1.07|1.0   0   0|   0     0 |           | 18  321    0   24    0
Apr 15 08:17:35 ubuntu dstat.sh[65099]: 15-04 08:17:35| 22   4  71   1   0|5382M  128M  165M 2143M|4804B 1621B|   0  1089k|   0   124 |6845    10k|0.41 1.15 1.07|1.0   0 1.0|   0     0 |           | 18  322    0   25    0
Apr 15 08:17:36 ubuntu dstat.sh[65099]: 15-04 08:17:36|  4   1  94   0   0|5382M  127M  165M 2143M|3411B  594B|   0   116k|   0  7.00 |1537  1860 |0.37 1.13 1.06|2.0   0   0|   0     0 |           | 18  322    0   25    0
Apr 15 08:17:37 ubuntu dstat.sh[65099]: 15-04 08:17:37|  3   1  95   0   0|5383M  127M  165M 2143M|4691B 1406B|   0     0 |   0     0 |1347  1655 |0.37 1.13 1.06|5.0   0   0|   0     0 |           | 18  321    0   25    0
Apr 15 08:17:38 ubuntu dstat.sh[65099]: 15-04 08:17:38| 13   3  81   1   0|5383M  127M  165M 2143M|4593B 1463B|   0   939k|   0   134 |4533  6552 |0.37 1.13 1.06|2.0 1.0   0|   0     0 |           | 18  322    0   26    0
Apr 15 08:17:39 ubuntu dstat.sh[65099]: 15-04 08:17:39| 26   5  65   2   0|5383M  126M  165M 2143M|4899B 1613B|   0  3613k|   0   411 |8461    13k|0.37 1.13 1.06|1.0   0   0|   0     0 |           | 18  322    0   27    0
Apr 15 08:17:40 ubuntu dstat.sh[65099]: 15-04 08:17:40| 25   4  69   1   0|5382M  161M  164M 2112M|4341B 1459B|  96k 1349k|6.00   136 |6823  9596 |0.37 1.13 1.06|2.0   0 1.0|   0     0 |           | 18  322    0   28    0
Apr 15 08:17:41 ubuntu dstat.sh[65099]: 15-04 08:17:41|  7   2  88   1   0|5385M  158M  164M 2112M|4751B 1618B| 192k 5053k|11.0   189 |2708  4038 |0.43 1.13 1.06|  0   0 2.0|   0     0 |           | 18  321    0   29    0
Apr 15 08:17:42 ubuntu dstat.sh[65099]: 15-04 08:17:42| 13   3  80   2   0|5391M  152M  164M 2112M|5911B 2421B|   0    12M|   0  1258 |4790  7539 |0.43 1.13 1.06|  0   0   0|   0     0 |           | 18  321    0   34    0
Apr 15 08:17:43 ubuntu dstat.sh[65099]: 15-04 08:17:43| 10   2  86   1   0|5397M  146M  164M 2112M|6217B 2490B|  64k 1049k|4.00   128 |2983  4159 |0.43 1.13 1.06|  0   0   0|   0     0 |           | 18  321    0   35    0
Apr 15 08:17:44 ubuntu dstat.sh[65099]: 15-04 08:17:44|  8   2  89   1   0|5397M  146M  164M 2113M|4399B 1458B|   0  1084k|   0   104 |2484  3532 |0.43 1.13 1.06|1.0   0   0|   0     0 |           | 18  322    0   36    0
Apr 15 08:17:45 ubuntu dstat.sh[65099]: 15-04 08:17:45| 10   2  86   1   0|5398M  144M  164M 2113M|5504B 2241B|   0  1016k|   0   109 |3057  4444 |0.43 1.13 1.06|  0   0   0|   0     0 |           | 18  321    0   40    0
Apr 15 08:17:46 ubuntu dstat.sh[65099]: 15-04 08:17:46| 11   2  85   0   0|5403M  139M  164M 2113M|6266B 2081B|   0  2206k|   0  72.9 |2795  3586 |0.39 1.11 1.05|1.0   0   0|   0     0 |           | 18  321    0   44    0
Apr 15 08:17:47 ubuntu dstat.sh[65099]: 15-04 08:17:47|  7   2  90   1   0|5404M  137M  165M 2113M|  16k 3918B|   0  1091k|   0   134 |2542  3799 |0.39 1.11 1.05|2.0   0   0|   0     0 |           | 18  322    0   45    0
Apr 15 08:17:48 ubuntu dstat.sh[65099]: 15-04 08:17:48|  4   0  93   1   0|5404M  137M  165M 2113M|5765B 1685B|  16k 1959k|1.00   132 |2132  3357 |0.39 1.11 1.05|  0   0   0|   0     0 |           | 18  321    0   45    0
Apr 15 08:17:49 ubuntu dstat.sh[65099]: 15-04 08:17:49| 14   3  80   1   0|5405M  137M  165M 2113M|9919B 3133B|   0  1612k|   0   193 |3917  5429 |0.39 1.11 1.05|  0   0   0|   0     0 |           | 18  321    0   48    0
Apr 15 08:17:50 ubuntu dstat.sh[65099]: 15-04 08:17:50| 12   3  82   1   0|5406M  135M  165M 2113M|  12k 2366B|  16k 1508k|1.00   164 |3940  5357 |0.39 1.11 1.05|1.0   0 1.0|   0     0 |           | 18  321    0   49    0
Apr 15 08:17:51 ubuntu dstat.sh[65099]: 15-04 08:17:51|  8   2  88   1   0|5407M  134M  165M 2113M|4979B 1465B|   0  1491k|   0   185 |2680  3833 |0.36 1.09 1.05|3.0   0   0|   0     0 |           | 18  320    0   51    0
Apr 15 08:17:52 ubuntu dstat.sh[65099]: 15-04 08:17:52|  7   1  88   2   0|5407M  133M  165M 2113M|6198B 2627B|   0  6698k|   0   471 |3622  5907 |0.36 1.09 1.05|1.0 1.0   0|   0     0 |           | 18  321    0   52    0
Apr 15 08:17:53 ubuntu dstat.sh[65099]: 15-04 08:17:53| 11   3  82   1   0|5407M  133M  165M 2114M|6139B 2414B|   0  1623k|   0   183 |3687  5317 |0.36 1.09 1.05|  0   0   0|   0     0 |           | 18  321    0   56    0
Apr 15 08:17:54 ubuntu dstat.sh[65099]: 15-04 08:17:54|  7   1  90   0   0|5408M  133M  165M 2114M|5158B 1619B|   0   536k|   0  60.0 |2237  3013 |0.36 1.09 1.05|  0   0   0|   0     0 |           | 18  321    0   57    0
Apr 15 08:17:55 ubuntu dstat.sh[65099]: 15-04 08:17:55|  6   1  91   1   0|5408M  132M  165M 2114M|3426B  703B|   0   589k|   0  51.1 |1941  2589 |0.36 1.09 1.05|  0   0   0|   0     0 |           | 18  321    0   57    0
Apr 15 08:17:56 ubuntu dstat.sh[65099]: 15-04 08:17:56|  4   1  93   0   0|5408M  132M  165M 2114M|4230B  756B|   0   544k|   0  51.0 |1792  2501 |0.33 1.07 1.04|  0   0   0|   0     0 |           | 18  321    0   58    0
Apr 15 08:17:57 ubuntu dstat.sh[65099]: 15-04 08:17:57|  5   1  93   0   0|5408M  132M  165M 2114M|5314B 1512B|   0   524k|   0  48.0 |1829  2564 |0.33 1.07 1.04|  0   0   0|   0     0 |           | 18  321    0   58    0
Apr 15 08:17:58 ubuntu dstat.sh[65099]: 15-04 08:17:58|  5   1  92   0   0|5408M  132M  166M 2114M|4909B 1609B|   0   588k|   0  62.0 |1819  2667 |0.33 1.07 1.04|1.0   0   0|   0     0 |           | 18  322    0   60    0
Apr 15 08:17:59 ubuntu dstat.sh[65099]: 15-04 08:17:59|  6   1  91   0   0|5409M  131M  166M 2114M|7983B 3230B|   0  1162k|   0   145 |2495  3825 |0.33 1.07 1.04|  0   0   0|   0     0 |           | 18  321    0   60    0
Apr 15 08:18:00 ubuntu dstat.sh[65099]: 15-04 08:18:00| 12   3  83   1   0|5409M  131M  166M 2114M|7412B 2547B|   0  1472k|   0   194 |3892  5709 |0.33 1.07 1.04|1.0   0 1.0|   0     0 |           | 18  321    0   62    0
Apr 15 08:18:01 ubuntu dstat.sh[65099]: 15-04 08:18:01| 17   8  73   1   0|5469M  142M  157M 2057M|  11k 3599B|8197B 1829k|2.00   196 |5069  7620 |0.30 1.06 1.04|  0   0 3.0|   0     0 |           | 18  321    0   68    0
Apr 15 08:18:02 ubuntu dstat.sh[65099]: 15-04 08:18:02| 16   3  79   1   0|5470M  140M  157M 2057M|  12k 2233B|  16k 1616k|1.00   172 |4504  6162 |0.30 1.06 1.04|  0   0 2.0|   0     0 |           | 18  321    0   68    0
Apr 15 08:18:03 ubuntu dstat.sh[65099]: 15-04 08:18:03|  6   2  89   1   0|5470M  140M  157M 2057M|5640B 1620B|  16k   10M|1.00  1027 |3059  4641 |0.30 1.06 1.04|2.0   0 1.0|   0     0 |           | 18  322    0   68    0
Apr 15 08:18:04 ubuntu dstat.sh[65099]: 15-04 08:18:04|  8   2  88   1   0|5470M  139M  157M 2057M|6998B 2594B|   0  1552k|   0   182 |3207  5058 |0.30 1.06 1.04|1.0   0   0|   0     0 |           | 18  321    0   71    0
Apr 15 08:18:05 ubuntu dstat.sh[65099]: 15-04 08:18:05|  7   1  89   1   0|5470M  139M  158M 2057M|7855B 2545B|   0   969k|   0   132 |2726  4075 |0.30 1.06 1.04|  0   0   0|   0     0 |           | 18  321    0   73    0
Apr 15 08:18:06 ubuntu dstat.sh[65099]: 15-04 08:18:06|  9   2  87   0   0|5470M  139M  158M 2058M|7860B 1921B|   0  1076k|   0   120 |2880  3986 |0.28 1.04 1.03|  0   0   0|   0     0 |           | 18  321    0   72    0
Apr 15 08:18:07 ubuntu dstat.sh[65099]: 15-04 08:18:07|  9   2  85   1   0|5470M  138M  158M 2058M|  13k 3295B|   0  1220k|   0   149 |3195  4481 |0.28 1.04 1.03|  0   0 6.0|   0     0 |           | 18  321    0   75    0
Apr 15 08:18:08 ubuntu dstat.sh[65099]: 15-04 08:18:08|  9   2  87   1   0|5470M  138M  158M 2058M|  14k 2081B|   0  1681k|   0  94.5 |2972  4072 |0.28 1.04 1.03|3.0   0   0|   0     0 |           | 18  322    0   76    0
Apr 15 08:18:09 ubuntu dstat.sh[65099]: 15-04 08:18:09| 25   4  67   2   0|5470M  138M  158M 2058M|6933B 1613B|  32k 4111k|1.00   392 |6285  9277 |0.28 1.04 1.03|1.0   0   0|   0     0 |           | 18  322    0   76    0
Apr 15 08:18:10 ubuntu dstat.sh[65099]: 15-04 08:18:10| 25   5  66   2   0|5470M  138M  158M 2058M|4761B 1558B|  16k 3928k|0.99   393 |8104    12k|0.28 1.04 1.03|2.0   0 1.0|   0     0 |           | 18  322    0   76    0
Apr 15 08:18:11 ubuntu dstat.sh[65099]: 15-04 08:18:11| 21   4  70   2   0|5470M  137M  158M 2058M|4331B 1520B|   0  6782k|   0   492 |7020    10k|0.34 1.04 1.03|  0   0   0|   0     0 |           | 18  321    0   77    0
Apr 15 08:18:12 ubuntu dstat.sh[65099]: 15-04 08:18:12|  7   3  88   1   0|5470M  137M  159M 2058M|4546B 1566B|  32k 1756k|1.00   152 |2812  4117 |0.34 1.04 1.03|1.0   0   0|   0     0 |           | 18  322    0   77    0
Apr 15 08:18:13 ubuntu dstat.sh[65099]: 15-04 08:18:13|  7   3  87   1   0|5480M  127M  159M 2059M|5690B 2480B|   0  2151k|   0   192 |3237  4736 |0.34 1.04 1.03|2.0   0  13|   0     0 |           | 18  321    0   80    0
Apr 15 08:18:14 ubuntu dstat.sh[65099]: 15-04 08:18:14| 13   6  79   1   0|5478M  183M  155M 2009M|6197B 2506B|8174B 1537k|2.00   165 |4080    11k|0.34 1.04 1.03|  0   0  23|   0     0 |           | 18  321    0   82    0
Apr 15 08:18:15 ubuntu dstat.sh[65099]: 15-04 08:18:15| 12   2  82   1   0|5478M  183M  155M 2009M|5867B 1926B|  48k 1600k|2.00   168 |4100  5785 |0.34 1.04 1.03|  0   0   0|   0     0 |           | 18  321    0   79    0
Apr 15 08:18:16 ubuntu dstat.sh[65099]: 15-04 08:18:16|  9   2  86   1   0|5478M  182M  155M 2009M|6418B 2437B|   0  1400k|   0   170 |3278  4613 |0.31 1.02 1.02|  0   0   0|   0     0 |           | 18  321    0   82    0
Apr 15 08:18:17 ubuntu dstat.sh[65099]: 15-04 08:18:17|  7   2  89   0   0|5478M  182M  155M 2009M|  16k 2940B|   0  1366k|   0  97.1 |2806  4044 |0.31 1.02 1.02|2.0   0   0|   0     0 |           | 18  322    0   83    0
