Apr 08 13:41:49 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 08 13:41:49 ubuntu dstat.sh[64969]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 08 13:41:49 ubuntu dstat.sh[64969]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 08 13:52:06 ubuntu dstat.sh[64969]: 08-04 13:52:06|  1   1  98   0   0|5035M  401M  180M 2199M|3941B  162B|   0    72k|   0  9.01 | 880  1373 |0.30 0.93 0.86|1.0   0   0|   0     0 |           | 18  289    0   18    0
Apr 08 13:52:07 ubuntu dstat.sh[64969]: 08-04 13:52:07|  1   0  97   0   0|5035M  401M  180M 2199M|5494B 1295B|   0   152k|   0  13.0 |1003  1484 |0.30 0.93 0.86|1.0   0   0|   0     0 |           | 18  289    0   18    0
Apr 08 13:52:08 ubuntu dstat.sh[64969]: 08-04 13:52:08|  1   1  96   0   0|5035M  402M  180M 2199M|5637B 1619B|   0   296k|   0  35.0 |1186  1732 |0.30 0.93 0.86|1.0   0   0|   0     0 |           | 18  289    0   18    0
Apr 08 13:52:09 ubuntu dstat.sh[64969]: 08-04 13:52:09|  1   0  98   0   0|5035M  401M  180M 2199M|4753B 1456B|   0   555k|   0  35.0 | 898  1357 |0.30 0.93 0.86|2.0   0   0|   0     0 |           | 18  289    0   18    0
Apr 08 13:52:10 ubuntu dstat.sh[64969]: 08-04 13:52:10|  1   1  97   0   0|5035M  401M  180M 2199M|4517B 1626B|   0   108k|   0  16.1 |1119  1656 |0.30 0.93 0.86|1.0   0   0|   0     0 |           | 18  289    0   18    0
Apr 08 13:52:11 ubuntu dstat.sh[64969]: 08-04 13:52:11|  1   0  97   0   0|5035M  401M  180M 2199M|4828B 1456B|   0   172k|   0  11.0 | 902  1328 |0.28 0.92 0.85|1.0   0 1.0|   0     0 |           | 18  289    0   18    0
Apr 08 13:52:12 ubuntu dstat.sh[64969]: 08-04 13:52:12|  1   1  97   0   0|5035M  401M  180M 2199M|4514B 1457B|   0    32k|   0  4.00 | 912  1272 |0.28 0.92 0.85|2.0   0   0|   0     0 |           | 18  289    0   18    0
Apr 08 13:52:13 ubuntu dstat.sh[64969]: 08-04 13:52:13|  1   1  97   0   0|5035M  401M  180M 2199M|5223B 1621B|   0  4098B|   0  1.00 | 867  1246 |0.28 0.92 0.85|1.0   0   0|   0     0 |           | 18  289    0   18    0
Apr 08 13:52:14 ubuntu dstat.sh[64969]: 08-04 13:52:14|  1   1  97   0   0|5035M  401M  180M 2199M|4397B 1458B|   0   452k|   0  75.0 | 929  1310 |0.28 0.92 0.85|1.0   0   0|   0     0 |           | 18  289    0   18    0
Apr 08 13:52:15 ubuntu dstat.sh[64969]: 08-04 13:52:15|  1   1  97   0   0|5035M  401M  180M 2199M|4986B 1622B|   0    72k|   0  6.01 |1024  1388 |0.28 0.92 0.85|1.0   0 2.0|   0     0 |           | 18  289    0   16    0
Apr 08 13:52:16 ubuntu dstat.sh[64969]: 08-04 13:52:16|  1   1  98   0   0|5035M  402M  180M 2199M|5319B 1459B|   0    64k|   0  6.00 | 921  1353 |0.25 0.90 0.85|1.0   0   0|   0     0 |           | 18  289    0   16    0
Apr 08 13:52:17 ubuntu dstat.sh[64969]: 08-04 13:52:17|  1   0  97   0   0|5035M  402M  180M 2199M|5397B 1619B|   0   320k|   0  24.0 | 992  1521 |0.25 0.90 0.85|1.0   0   0|   0     0 |           | 18  289    0   16    0
Apr 08 13:52:18 ubuntu dstat.sh[64969]: 08-04 13:52:18|  2   1  97   0   0|5035M  402M  180M 2199M|5280B 1620B|   0   128k|   0  16.0 |1037  1573 |0.25 0.90 0.85|1.0   0   0|   0     0 |           | 18  289    0   16    0
Apr 08 13:52:19 ubuntu dstat.sh[64969]: 08-04 13:52:19|  3   2  93   0   0|5036M  400M  180M 2199M|5640B 1760B|   0   396k|   0  28.0 |1463  1923 |0.25 0.90 0.85|1.0   0  18|   0     0 |           | 18  289    0   14    0
Apr 08 13:52:20 ubuntu dstat.sh[64969]: 08-04 13:52:20|  2   1  96   0   0|5036M  400M  180M 2199M|5774B 1714B|   0   160k|   0  24.0 |1325  2034 |0.25 0.90 0.85|1.0   0   0|   0     0 |           | 18  289    0   14    0
Apr 08 13:52:21 ubuntu dstat.sh[64969]: 08-04 13:52:21|  1   1  97   0   0|5036M  400M  180M 2199M|5415B 1619B|   0  1335k|   0   255 |1071  1354 |0.23 0.89 0.84|1.0   0 1.0|   0     0 |           | 18  289    0   14    0
Apr 08 13:52:22 ubuntu dstat.sh[64969]: 08-04 13:52:22|  1   0  97   0   0|5036M  400M  180M 2199M|5397B 1619B|   0   112k|   0  8.00 | 916  1334 |0.23 0.89 0.84|1.0   0   0|   0     0 |           | 18  289    0   14    0
Apr 08 13:52:23 ubuntu dstat.sh[64969]: 08-04 13:52:23|  1   1  98   0   0|5036M  400M  180M 2199M|4817B 1458B|   0   288k|   0  17.0 | 854  1277 |0.23 0.89 0.84|1.0   0   0|   0     0 |           | 18  289    0   14    0
Apr 08 13:52:24 ubuntu dstat.sh[64969]: 08-04 13:52:24|  6   4  88   0   0|5029M  407M  180M 2199M|5082B 1614B|   0    28k|   0  3.99 |2060    10k|0.23 0.89 0.84|1.0   0  36|   0     0 |           | 18  289    0   15    0
Apr 08 13:52:25 ubuntu dstat.sh[64969]: 08-04 13:52:25|  1   0  98   0   0|5029M  407M  180M 2199M|4856B 1465B|   0  4117B|   0  1.01 | 862  1219 |0.23 0.89 0.84|1.0   0   0|   0     0 |           | 18  289    0   15    0
Apr 08 13:52:26 ubuntu dstat.sh[64969]: 08-04 13:52:26|  1   1  97   0   0|5029M  407M  180M 2199M|4807B 1621B|   0     0 |   0     0 | 818  1185 |0.21 0.87 0.84|2.0   0   0|   0     0 |           | 18  289    0   15    0
Apr 08 13:52:27 ubuntu dstat.sh[64969]: 08-04 13:52:27|  1   0  98   0   0|5029M  407M  180M 2199M|4435B 1618B|   0     0 |   0     0 | 826  1235 |0.21 0.87 0.84|1.0   0   0|   0     0 |           | 18  289    0   14    0
Apr 08 13:52:28 ubuntu dstat.sh[64969]: 08-04 13:52:28|  1   1  96   0   0|5029M  407M  180M 2199M|4330B 1455B|   0   104k|   0  12.0 |1097  1613 |0.21 0.87 0.84|2.0   0   0|   0     0 |           | 18  289    0   14    0
Apr 08 13:52:29 ubuntu dstat.sh[64969]: 08-04 13:52:29|  2   0  95   0   0|5029M  407M  180M 2200M|4619B 1620B|  96k  248k|6.00  20.0 |1127  1608 |0.21 0.87 0.84|2.0   0   0|   0     0 |           | 18  289    0   14    0
Apr 08 13:52:30 ubuntu dstat.sh[64969]: 08-04 13:52:30|  2   1  95   0   0|5029M  407M  180M 2200M|4152B 1456B|   0   176k|   0  27.0 |1316  1866 |0.21 0.87 0.84|1.0   0   0|   0     0 |           | 18  289    0   14    0
Apr 08 13:52:31 ubuntu dstat.sh[64969]: 08-04 13:52:31|  1   1  97   1   0|5029M  407M  180M 2200M|5378B 1626B|   0  2582k|   0   124 |1173  1793 |0.20 0.86 0.83|2.0   0 1.0|   0     0 |           | 18  289    0   14    0
Apr 08 13:52:32 ubuntu dstat.sh[64969]: 08-04 13:52:32|  2   0  97   0   0|5029M  407M  180M 2200M|5079B 1297B|   0    32k|   0  4.00 | 875  1219 |0.20 0.86 0.83|1.0   0   0|   0     0 |           | 18  289    0   14    0
Apr 08 13:52:33 ubuntu dstat.sh[64969]: 08-04 13:52:33|  0   1  98   0   0|5029M  407M  180M 2200M|4941B 1242B|   0     0 |   0     0 | 766  1137 |0.20 0.86 0.83|1.0   0   0|   0     0 |           | 18  289    0   14    0
Apr 08 13:52:34 ubuntu dstat.sh[64969]: 08-04 13:52:34|  2   1  96   0   0|5029M  407M  180M 2200M|4829B 1511B|   0   116k|   0  12.0 |1045  1587 |0.20 0.86 0.83|1.0   0   0|   0     0 |           | 18  289    0   14    0
Apr 08 13:52:35 ubuntu dstat.sh[64969]: 08-04 13:52:35|  2   1  95   0   0|5029M  407M  180M 2200M|5452B 1618B|   0   256k|   0  23.0 |1271  1812 |0.20 0.86 0.83|1.0   0   0|   0     0 |           | 18  289    0   14    0
Apr 08 13:52:36 ubuntu dstat.sh[64969]: 08-04 13:52:36|  1   1  98   0   0|5029M  407M  180M 2200M|5286B 1567B|   0     0 |   0     0 | 877  1250 |0.18 0.84 0.83|1.0   0   0|   0     0 |           | 18  289    0   14    0
Apr 08 13:52:37 ubuntu dstat.sh[64969]: 08-04 13:52:37|  1   1  98   0   0|5029M  407M  180M 2200M|4861B 1620B|   0   556k|   0   125 | 902  1306 |0.18 0.84 0.83|1.0   0   0|   0     0 |           | 18  289    0   14    0
Apr 08 13:52:38 ubuntu dstat.sh[64969]: 08-04 13:52:38|  1   1  97   0   0|5029M  407M  180M 2200M|4413B 1512B|   0   264k|   0  23.0 |1023  1615 |0.18 0.84 0.83|1.0   0   0|   0     0 |           | 18  289    0   14    0
Apr 08 13:52:39 ubuntu dstat.sh[64969]: 08-04 13:52:39| 10   6  83   0   0|5058M  379M  180M 2200M|7172B 3932B|   0   180k|   0  11.0 |1980  1754 |0.18 0.84 0.83|3.0   0  37|   0     0 |           | 18  290    0   14    0
Apr 08 13:52:40 ubuntu dstat.sh[64969]: 08-04 13:52:40| 18   3  78   0   0|5065M  371M  180M 2200M|  10k 7234B|  36k  249k|3.01  33.1 |3006  3969 |0.18 0.84 0.83|1.0   0 2.0|   0     0 |           | 18  296    0   14    0
Apr 08 13:52:41 ubuntu dstat.sh[64969]: 08-04 13:52:41|  4   1  93   0   0|5038M  398M  180M 2200M|7414B  236k| 184k  108k|11.0  7.00 |1352  1549 |0.17 0.83 0.82|1.0   0 5.0|   0     0 |           | 18  295    0   15    0
Apr 08 13:52:42 ubuntu dstat.sh[64969]: 08-04 13:52:42|  1   1  97   0   0|5037M  400M  180M 2200M|4290B 1511B|   0     0 |   0     0 | 895  1282 |0.17 0.83 0.82|1.0   0   0|   0     0 |           | 18  295    0   15    0
Apr 08 13:52:43 ubuntu dstat.sh[64969]: 08-04 13:52:43|  0   0  98   0   0|5036M  401M  180M 2200M|4363B 1565B|   0   352k|   0  20.0 | 922  1323 |0.17 0.83 0.82|1.0   0   0|   0     0 |           | 18  295    0   15    0
Apr 08 13:52:44 ubuntu dstat.sh[64969]: 08-04 13:52:44|  1   0  97   0   0|5034M  402M  180M 2200M|4596B 1552B|   0    72k|   0  9.99 | 904  1297 |0.17 0.83 0.82|1.0   0   0|   0     0 |           | 18  295    0   15    0
Apr 08 13:52:45 ubuntu dstat.sh[64969]: 08-04 13:52:45|  1   1  97   0   0|5033M  404M  180M 2200M|4608B 1609B|   0   160k|   0  14.0 |1018  1404 |0.17 0.83 0.82|1.0   0   0|   0     0 |           | 18  295    0   15    0
Apr 08 13:52:46 ubuntu dstat.sh[64969]: 08-04 13:52:46|  1   1  98   0   0|5031M  405M  180M 2200M|4552B 1513B|   0     0 |   0     0 | 872  1256 |0.15 0.82 0.82|1.0   0   0|   0     0 |           | 18  295    0   15    0
Apr 08 13:52:47 ubuntu dstat.sh[64969]: 08-04 13:52:47|  2   0  96   0   0|5030M  406M  180M 2200M|4865B 1566B|   0    96k|   0  13.0 |1076  1595 |0.15 0.82 0.82|1.0   0   0|   0     0 |           | 18  295    0   15    0
Apr 08 13:52:48 ubuntu dstat.sh[64969]: 08-04 13:52:48|  2   1  96   0   0|5030M  406M  180M 2200M|4625B 1514B|   0  1522k|   0   249 |1251  1880 |0.15 0.82 0.82|1.0   0   0|   0     0 |           | 18  295    0   12    0
Apr 08 13:52:49 ubuntu dstat.sh[64969]: 08-04 13:52:49|  2   1  97   0   0|5030M  406M  180M 2200M|4860B 1620B|   0    88k|   0  13.0 |1117  1657 |0.15 0.82 0.82|1.0   0   0|   0     0 |           | 18  295    0   12    0
Apr 08 13:52:50 ubuntu dstat.sh[64969]: 08-04 13:52:50|  2   1  95   0   0|5030M  406M  180M 2200M|5802B 1617B|   0   663k|   0  74.9 |1375  2104 |0.15 0.82 0.82|1.0   0   0|   0     0 |           | 18  295    0   12    0
Apr 08 13:52:51 ubuntu dstat.sh[64969]: 08-04 13:52:51|  2   1  97   0   0|5030M  406M  180M 2200M|5249B 1566B|   0   108k|   0  8.00 |1109  1514 |0.14 0.80 0.81|1.0   0 2.0|   0     0 |           | 18  295    0   12    0
Apr 08 13:52:52 ubuntu dstat.sh[64969]: 08-04 13:52:52|  3   2  93   0   0|5036M  401M  180M 2200M|5102B 1621B|   0   132k|   0  8.00 |2295  3617 |0.14 0.80 0.81|1.0   0 3.0|   0     0 |           | 18  295    0    2    0
Apr 08 13:52:53 ubuntu dstat.sh[64969]: 08-04 13:52:53|  8   2  90   0   0|5035M  401M  180M 2200M|4806B 1622B| 160k  421k|10.0  27.0 |2266  2932 |0.14 0.80 0.81|1.0   0 1.0|   0     0 |           | 18  295    0    4    0
Apr 08 13:52:54 ubuntu dstat.sh[64969]: 08-04 13:52:54|  2   1  96   0   0|5035M  401M  180M 2200M|4497B 1619B|   0   148k|   0  16.0 |1053  1648 |0.14 0.80 0.81|4.0   0 1.0|   0     0 |           | 18  295    0    4    0
Apr 08 13:52:55 ubuntu dstat.sh[64969]: 08-04 13:52:55|  2   1  97   0   0|5036M  400M  180M 2200M|5080B 1564B|   0  4091B|   0  1.00 |1067  1342 |0.14 0.80 0.81|1.0   0   0|   0     0 |           | 18  295    0    4    0
Apr 08 13:52:56 ubuntu dstat.sh[64969]: 08-04 13:52:56|  1   1  98   0   0|5036M  400M  180M 2200M|4670B 1512B|   0   376k|   0  16.0 | 872  1278 |0.13 0.79 0.81|1.0   0   0|   0     0 |           | 18  295    0    4    0
Apr 08 13:52:57 ubuntu dstat.sh[64969]: 08-04 13:52:57|  1   1  97   0   0|5036M  400M  180M 2200M|4202B 1136B|   0   112k|   0  13.0 | 904  1351 |0.13 0.79 0.81|1.0   0   0|   0     0 |           | 18  295    0    4    0
Apr 08 13:52:58 ubuntu dstat.sh[64969]: 08-04 13:52:58|  2   1  95   0   0|5037M  399M  180M 2200M|4336B 1457B|   0   104k|   0  15.0 |1227  1640 |0.13 0.79 0.81|1.0   0 6.0|   0     0 |           | 18  295    0    4    0
Apr 08 13:52:59 ubuntu dstat.sh[64969]: 08-04 13:52:59|  1   0  97   0   0|5037M  399M  180M 2200M|4899B 1564B|   0   220k|   0  17.0 | 913  1305 |0.13 0.79 0.81|1.0   0   0|   0     0 |           | 18  295    0    4    0
Apr 08 13:53:00 ubuntu dstat.sh[64969]: 08-04 13:53:00|  1   1  96   0   0|5037M  399M  180M 2200M|4123B 1348B|   0   228k|   0  23.0 |1212  1749 |0.13 0.79 0.81|1.0   0   0|   0     0 |           | 18  295    0    4    0
Apr 08 13:53:01 ubuntu dstat.sh[64969]: 08-04 13:53:01|  1   1  98   0   0|5037M  399M  180M 2200M|4059B 1192B|   0   185k|   0  12.0 | 921  1336 |0.12 0.77 0.80|1.0   0 1.0|   0     0 |           | 18  295    0    4    0
Apr 08 13:53:02 ubuntu dstat.sh[64969]: 08-04 13:53:02|  0   1  97   0   0|5037M  399M  180M 2200M|4711B 1554B|   0    44k|   0  4.00 | 884  1289 |0.12 0.77 0.80|2.0   0   0|   0     0 |           | 18  295    0    4    0
Apr 08 13:53:03 ubuntu dstat.sh[64969]: 08-04 13:53:03|  2   1  97   0   0|5037M  399M  180M 2200M|4108B 1026B|   0  1217k|   0   233 | 968  1310 |0.12 0.77 0.80|1.0   0   0|   0     0 |           | 18  295    0    4    0
Apr 08 13:53:04 ubuntu dstat.sh[64969]: 08-04 13:53:04|  1   0  97   0   0|5037M  399M  180M 2200M|4204B 1012B|   0    88k|   0  12.0 |1050  1577 |0.12 0.77 0.80|1.0   0   0|   0     0 |           | 18  295    0    4    0
Apr 08 13:53:05 ubuntu dstat.sh[64969]: 08-04 13:53:05|  1   1  97   0   0|5037M  399M  180M 2200M|5002B 1025B|   0   256k|   0  23.0 |1165  1702 |0.12 0.77 0.80|1.0   0   0|   0     0 |           | 18  295    0    4    0
Apr 08 13:53:06 ubuntu dstat.sh[64969]: 08-04 13:53:06|  1   1  97   0   0|5037M  399M  180M 2200M|5641B 1621B|   0     0 |   0     0 | 882  1260 |0.11 0.76 0.80|1.0   0   0|   0     0 |           | 18  295    0    4    0
Apr 08 13:53:07 ubuntu dstat.sh[64969]: 08-04 13:53:07|  1   0  98   0   0|5037M  399M  180M 2200M|5994B 1568B|   0  4102B|   0  1.00 | 904  1248 |0.11 0.76 0.80|1.0   0   0|   0     0 |           | 18  295    0    4    0
Apr 08 13:53:08 ubuntu dstat.sh[64969]: 08-04 13:53:08|  1   1  96   0   0|5037M  399M  180M 2200M|6055B 1619B|   0   300k|   0  30.0 |1154  1693 |0.11 0.76 0.80|1.0   0   0|   0     0 |           | 18  295    0    4    0
Apr 08 13:53:09 ubuntu dstat.sh[64969]: 08-04 13:53:09|  0   1  98   0   0|5037M  399M  180M 2200M|4920B 1620B|   0   176k|   0  11.0 | 820  1235 |0.11 0.76 0.80|1.0   0   0|   0     0 |           | 18  295    0    4    0
Apr 08 13:53:10 ubuntu dstat.sh[64969]: 08-04 13:53:10|  1   0  97   0   0|5037M  399M  180M 2200M|4530B 1511B|   0   128k|   0  17.0 |1166  1729 |0.11 0.76 0.80|1.0   0   0|   0     0 |           | 18  295    0    4    0
Apr 08 13:53:11 ubuntu dstat.sh[64969]: 08-04 13:53:11|  1   0  98   0   0|5037M  399M  180M 2200M|3287B  810B|   0   172k|   0  11.0 | 883  1341 |0.10 0.75 0.79|1.0   0 1.0|   0     0 |           | 18  295    0    4    0
Apr 08 13:53:12 ubuntu dstat.sh[64969]: 08-04 13:53:12| 11   3  86   0   0|5043M  393M  180M 2200M| 265k 3583B|  24k  108k|4.01  16.0 |1893  1993 |0.10 0.75 0.79|1.0   0 9.0|   0     0 |           | 18  295    0    4    0
Apr 08 13:53:13 ubuntu dstat.sh[64969]: 08-04 13:53:13| 10   5  84   0   0|5070M  366M  180M 2200M| 276k 9401B| 124k 8203B|5.01  2.00 |2523  1975 |0.10 0.75 0.79|1.0   0  32|   0     0 |           | 18  295    0    4    0
