Apr 22 12:31:35 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 22 12:31:36 ubuntu dstat.sh[66352]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 22 12:31:36 ubuntu dstat.sh[66352]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 22 12:42:34 ubuntu dstat.sh[66352]: 22-04 12:42:34|  2   1  96   0   0|5235M  207M  191M 2184M|4930B 1456B|   0   124k|   0  15.0 |1320  1920 |0.39 1.18 1.02|  0   0   0|   0     0 |           | 18  304    0   18    0
Apr 22 12:42:35 ubuntu dstat.sh[66352]: 22-04 12:42:35|  2   1  96   1   0|5235M  207M  191M 2184M|4871B 1624B|   0   249k|   0  32.1 |1423  2088 |0.39 1.18 1.02|  0   0   0|   0     0 |           | 18  304    0   18    0
Apr 22 12:42:36 ubuntu dstat.sh[66352]: 22-04 12:42:36|  1   0  97   0   0|5235M  207M  191M 2184M|4574B 1457B|   0   256k|   0  9.99 | 972  1430 |0.39 1.18 1.02|  0   0   0|   0     0 |           | 18  304    0   18    0
Apr 22 12:42:37 ubuntu dstat.sh[66352]: 22-04 12:42:37|  2   1  96   1   0|5235M  207M  191M 2184M|4818B 1620B|   0  3617k|   0   189 |1505  2441 |0.39 1.18 1.02|  0   0   0|   0     0 |           | 18  304    0   18    0
Apr 22 12:42:38 ubuntu dstat.sh[66352]: 22-04 12:42:38|  1   0  96   0   0|5235M  207M  191M 2184M|4581B 1552B|   0   152k|   0  18.0 |1168  1791 |0.39 1.18 1.02|  0   0   0|   0     0 |           | 18  304    0   18    0
Apr 22 12:42:39 ubuntu dstat.sh[66352]: 22-04 12:42:39|  1   1  96   0   0|5235M  207M  191M 2184M|4738B 1619B|   0     0 |   0     0 |1188  1496 |0.36 1.16 1.02|  0   0 6.0|   0     0 |           | 18  304    0   18    0
Apr 22 12:42:40 ubuntu dstat.sh[66352]: 22-04 12:42:40|  1   1  97   0   0|5235M  207M  191M 2184M|4461B 1459B|   0  1097k|   0   210 | 994  1438 |0.36 1.16 1.02|  0   0   0|   0     0 |           | 18  304    0   18    0
Apr 22 12:42:41 ubuntu dstat.sh[66352]: 22-04 12:42:41|  2   1  97   0   0|5235M  207M  191M 2184M|5280B 1620B|   0    32k|   0  4.00 |1137  1538 |0.36 1.16 1.02|  0   0   0|   0     0 |           | 18  304    0   18    0
Apr 22 12:42:42 ubuntu dstat.sh[66352]: 22-04 12:42:42|  3   1  95   0   0|5235M  207M  191M 2184M|  17k 3446B|   0    68k|   0  7.00 |1404  1657 |0.36 1.16 1.02|  0   0 1.0|   0     0 |           | 18  304    0   18    0
Apr 22 12:42:43 ubuntu dstat.sh[66352]: 22-04 12:42:43|  1   1  97   0   0|5235M  207M  191M 2184M|5280B 1620B|   0   164k|   0  7.00 | 958  1381 |0.36 1.16 1.02|  0   0   0|   0     0 |           | 18  304    0   18    0
Apr 22 12:42:44 ubuntu dstat.sh[66352]: 22-04 12:42:44|  3   1  95   0   0|5235M  207M  191M 2184M|4768B 1458B|   0   280k|   0  24.0 |1400  1955 |0.33 1.14 1.01|  0   0   0|   0     0 |           | 18  304    0   18    0
Apr 22 12:42:45 ubuntu dstat.sh[66352]: 22-04 12:42:45|  2   1  95   0   0|5235M  207M  191M 2184M|5048B 1619B|   0   156k|   0  25.0 |1543  2271 |0.33 1.14 1.01|  0   0 2.0|   0     0 |           | 18  304    0   18    0
Apr 22 12:42:46 ubuntu dstat.sh[66352]: 22-04 12:42:46|  1   1  97   0   0|5235M  207M  191M 2184M|4276B 1754B|   0     0 |   0     0 |1037  1463 |0.33 1.14 1.01|1.0   0   0|   0     0 |           | 18  304    0   14    0
Apr 22 12:42:47 ubuntu dstat.sh[66352]: 22-04 12:42:47|  2   1  96   0   0|5235M  207M  191M 2184M|4939B 1620B|   0   536k|   0  38.0 |1199  1913 |0.33 1.14 1.01|1.0   0   0|   0     0 |           | 18  304    0   14    0
Apr 22 12:42:48 ubuntu dstat.sh[66352]: 22-04 12:42:48|  1   1  96   0   0|5235M  207M  191M 2184M|4498B 1619B|   0   164k|   0  25.0 |1420  2135 |0.33 1.14 1.01|  0   0   0|   0     0 |           | 18  304    0   14    0
Apr 22 12:42:49 ubuntu dstat.sh[66352]: 22-04 12:42:49|  2   2  95   0   0|5236M  206M  191M 2184M|4051B 1458B|   0    40k|   0  1.00 |1350  1596 |0.30 1.12 1.01|  0   0  18|   0     0 |           | 18  304    0   14    0
Apr 22 12:42:50 ubuntu dstat.sh[66352]: 22-04 12:42:50|  1   0  97   0   0|5236M  206M  191M 2184M|4312B 1757B|   0   355k|   0  21.0 |1012  1428 |0.30 1.12 1.01|  0   0   0|   0     0 |           | 18  304    0   14    0
Apr 22 12:42:51 ubuntu dstat.sh[66352]: 22-04 12:42:51|  2   1  97   0   1|5236M  206M  191M 2184M|3334B  811B|   0    56k|   0  8.01 |1057  1501 |0.30 1.12 1.01|  0   0   0|   0     0 |           | 18  304    0   14    0
Apr 22 12:42:52 ubuntu dstat.sh[66352]: 22-04 12:42:52|  2   1  97   0   0|5236M  206M  191M 2184M|4049B 1189B|   0  8201B|   0  2.00 |1056  1457 |0.30 1.12 1.01|2.0   0 1.0|   0     0 |           | 18  304    0   14    0
Apr 22 12:42:53 ubuntu dstat.sh[66352]: 22-04 12:42:53|  3   0  95   0   0|5236M  206M  191M 2184M|  16k 3384B|   0     0 |   0     0 |1267  1570 |0.30 1.12 1.01|  0   0   0|   0     0 |           | 18  304    0   14    0
Apr 22 12:42:54 ubuntu dstat.sh[66352]: 22-04 12:42:54|  2   1  96   0   0|5236M  206M  191M 2184M|4837B 1514B|   0   272k|   0  27.0 |1429  2038 |0.28 1.10 1.00|  0   0   0|   0     0 |           | 18  304    0   14    0
Apr 22 12:42:55 ubuntu dstat.sh[66352]: 22-04 12:42:55|  3   1  95   0   0|5236M  206M  191M 2184M|4522B 1459B|   0   304k|   0  50.0 |1478  2152 |0.28 1.10 1.00|  0   0 1.0|   0     0 |           | 18  304    0   14    0
Apr 22 12:42:56 ubuntu dstat.sh[66352]: 22-04 12:42:56|  1   0  97   0   0|5236M  206M  191M 2184M|5071B 1617B|   0     0 |   0     0 |1044  1436 |0.28 1.10 1.00|  0   0   0|   0     0 |           | 18  304    0   14    0
Apr 22 12:42:57 ubuntu dstat.sh[66352]: 22-04 12:42:57|  2   1  95   0   0|5236M  206M  191M 2184M|5085B 1525B|   0   496k|   0  43.0 |1384  1954 |0.28 1.10 1.00|  0   0   0|   0     0 |           | 18  304    0   14    0
Apr 22 12:42:58 ubuntu dstat.sh[66352]: 22-04 12:42:58|  3   1  95   0   0|5236M  206M  191M 2184M|4738B 1567B|   0   120k|   0  18.0 |1435  1974 |0.28 1.10 1.00|  0   0   0|   0     0 |           | 18  304    0   14    0
Apr 22 12:42:59 ubuntu dstat.sh[66352]: 22-04 12:42:59|  1   1  97   0   0|5236M  206M  191M 2184M|4841B 1512B|   0     0 |   0     0 |1078  1451 |0.26 1.09 0.99|  0   0   0|   0     0 |           | 18  304    0   14    0
Apr 22 12:43:00 ubuntu dstat.sh[66352]: 22-04 12:43:00|  1   0  97   0   0|5236M  206M  191M 2184M|4936B 1457B|   0   180k|   0  12.0 |1000  1446 |0.26 1.09 0.99|  0   0   0|   0     0 |           | 18  304    0   14    0
Apr 22 12:43:01 ubuntu dstat.sh[66352]: 22-04 12:43:01|  2   1  97   0   0|5236M  206M  191M 2184M|4984B 1621B|   0    32k|   0  4.00 |1113  1539 |0.26 1.09 0.99|  0   0   0|   0     0 |           | 18  304    0   14    0
Apr 22 12:43:02 ubuntu dstat.sh[66352]: 22-04 12:43:02|  1   1  96   0   0|5236M  206M  191M 2184M|5541B 1685B|   0   104k|   0  12.0 |1336  1890 |0.26 1.09 0.99|  0   0 1.0|   0     0 |           | 18  304    0   14    0
Apr 22 12:43:03 ubuntu dstat.sh[66352]: 22-04 12:43:03|  2   1  96   0   0|5236M  206M  191M 2184M|5341B 1620B|   0    84k|   0  12.0 |1228  1754 |0.26 1.09 0.99|  0   0   0|   0     0 |           | 18  304    0   14    0
Apr 22 12:43:04 ubuntu dstat.sh[66352]: 22-04 12:43:04|  2   0  96   0   0|5236M  206M  191M 2184M|5499B 1564B|   0   172k|   0  21.0 |1262  1837 |0.24 1.07 0.99|  0   0   0|   0     0 |           | 18  304    0   14    0
Apr 22 12:43:05 ubuntu dstat.sh[66352]: 22-04 12:43:05|  2   1  96   1   0|5236M  206M  191M 2184M|5195B 1513B|   0   296k|   0  41.0 |1447  2145 |0.24 1.07 0.99|  0   0   0|   0     0 |           | 18  304    0   14    0
Apr 22 12:43:06 ubuntu dstat.sh[66352]: 22-04 12:43:06|  1   0  96   0   0|5236M  206M  191M 2184M|4934B 1457B|   0   196k|   0  21.0 |1227  1805 |0.24 1.07 0.99|  0   0   0|   0     0 |           | 18  304    0   14    0
Apr 22 12:43:07 ubuntu dstat.sh[66352]: 22-04 12:43:07|  2   1  97   0   0|5236M  206M  191M 2184M|4904B 1461B|   0   172k|   0  17.0 |1079  1551 |0.24 1.07 0.99|  0   0   0|   0     0 |           | 18  304    0   14    0
Apr 22 12:43:08 ubuntu dstat.sh[66352]: 22-04 12:43:08|  2   1  96   0   0|5236M  206M  191M 2184M|5344B 1685B|   0   744k|   0  63.0 |1351  2090 |0.24 1.07 0.99|  0   0   0|   0     0 |           | 18  304    0   14    0
Apr 22 12:43:09 ubuntu dstat.sh[66352]: 22-04 12:43:09| 10   5  83   0   0|5260M  182M  191M 2184M|6602B 3409B|   0    40k|   0  4.00 |2129  1904 |0.30 1.07 0.99|  0   0  37|   0     0 |           | 18  305    0   14    0
Apr 22 12:43:10 ubuntu dstat.sh[66352]: 22-04 12:43:10| 17   2  80   0   0|5263M  178M  191M 2184M|  11k 7428B|  24k   48k|2.99  2.99 |2905  3423 |0.30 1.07 0.99|  0   0 3.0|   0     0 |           | 18  309    0   14    0
Apr 22 12:43:11 ubuntu dstat.sh[66352]: 22-04 12:43:11| 10  16  73   0   0|5249M  193M  191M 2185M|7835B 4376B|   0  2065k|   0   306 |5912  6219 |0.30 1.07 0.99|1.0   0 260|   0     0 |           | 18  308    0   15    0
Apr 22 12:43:12 ubuntu dstat.sh[66352]: 22-04 12:43:12| 19  16  65   0   0|5261M  180M  191M 2185M|  16k 2836B|  76k  104k|6.01  9.01 |5499  5424 |0.30 1.07 0.99|1.0   0 244|   0     0 |           | 18  308    0   17    0
Apr 22 12:43:13 ubuntu dstat.sh[66352]: 22-04 12:43:13| 21   6  71   0   0|5312M  129M  191M 2185M|4987B 1519B| 598k  251k|45.8  17.9 |2516  2436 |0.30 1.07 0.99|2.0   0 3.0|   0     0 |           | 18  308    0   17    0
Apr 22 12:43:14 ubuntu dstat.sh[66352]: 22-04 12:43:14| 23   4  71   1   0|5347M  121M  191M 2160M|5028B 1545B|1178k  513k| 124  13.0 |2522  2434 |0.35 1.06 0.99|1.0 1.0   0|   0     0 |           | 18  308    0   17    0
Apr 22 12:43:15 ubuntu dstat.sh[66352]: 22-04 12:43:15| 23   7  67   2   0|5340M  230M  172M 2082M|5019B 1753B|2013k  981k| 195  30.0 |2873  2831 |0.35 1.06 0.99|2.0   0 3.0|   0     0 |           | 18  307    0   17    1
Apr 22 12:43:16 ubuntu dstat.sh[66352]: 22-04 12:43:16| 30   6  62   0   0|5351M  220M  172M 2082M|5033B 1618B|  32k  603k|3.99  43.9 |4468    15k|0.35 1.06 0.99|1.0   0  36|   0     0 |           | 18  308    0   19    1
Apr 22 12:43:17 ubuntu dstat.sh[66352]: 22-04 12:43:17| 25   5  68   1   0|5354M  216M  172M 2082M|5360B 1621B|  16k 3646k|1.00   264 |6408  9007 |0.35 1.06 0.99|1.0   0   0|   0     0 |           | 18  311    0   21    1
Apr 22 12:43:18 ubuntu dstat.sh[66352]: 22-04 12:43:18| 26   4  66   1   0|5367M  202M  172M 2084M|6194B 2568B|1011k 1547k|66.9   211 |5133  6954 |0.35 1.06 0.99|  0   0 1.0|   0     0 |           | 18  314    0   24    1
Apr 22 12:43:19 ubuntu dstat.sh[66352]: 22-04 12:43:19|  5   1  93   0   0|5367M  202M  172M 2084M|4992B 1624B| 144k  349k|8.02  52.1 |1916  2675 |0.33 1.05 0.98|1.0   0   0|   0     0 |           | 18  316    0   10    1
Apr 22 12:43:20 ubuntu dstat.sh[66352]: 22-04 12:43:20| 10   2  86   1   0|5368M  201M  172M 2084M|7007B 2804B|  52k  967k|3.99   132 |3243  4752 |0.33 1.05 0.98|  0   0   0|   0     0 |           | 18  314    0   11    1
Apr 22 12:43:21 ubuntu dstat.sh[66352]: 22-04 12:43:21|  7   1  89   1   0|5368M  200M  172M 2084M|  16k 3845B|  64k  901k|4.00  99.1 |2717  3693 |0.33 1.05 0.98|  0   0   0|   0     0 |           | 18  314    0   11    1
Apr 22 12:43:22 ubuntu dstat.sh[66352]: 22-04 12:43:22| 16   4  77   1   0|5370M  198M  172M 2084M|6000B 1688B| 208k 1333k|13.0   152 |5081  7016 |0.33 1.05 0.98|1.0   0 1.0|   0     0 |           | 18  317    0   12    1
Apr 22 12:43:23 ubuntu dstat.sh[66352]: 22-04 12:43:23| 26   6  64   2   0|5365M  202M  172M 2085M|4390B 1455B| 383k 8835k|26.9   954 |8607    12k|0.33 1.05 0.98|1.0   0 3.0|   0     0 |           | 18  317    0   13    1
Apr 22 12:43:24 ubuntu dstat.sh[66352]: 22-04 12:43:24| 19   5  72   2   0|5367M  200M  172M 2085M|5793B 2632B|  16k 6464k|1.00   502 |6646    10k|0.38 1.05 0.99|  0   0   0|   0     0 |           | 18  316    0   15    1
Apr 22 12:43:25 ubuntu dstat.sh[66352]: 22-04 12:43:25|  9   1  87   1   0|5367M  199M  172M 2085M|6152B 2265B|   0  1406k|   0   147 |3065  4421 |0.38 1.05 0.99|  0   0   0|   0     0 |           | 18  316    0   16    1
Apr 22 12:43:26 ubuntu dstat.sh[66352]: 22-04 12:43:26|  7   3  90   0   0|5367M  199M  173M 2086M|  17k 3098B|   0  1108k|   0  91.0 |2670  3675 |0.38 1.05 0.99|4.0   0   0|   0     0 |           | 18  317    0   16    1
Apr 22 12:43:27 ubuntu dstat.sh[66352]: 22-04 12:43:27| 25   5  66   3   0|5367M  198M  173M 2086M|5205B 1461B|   0  5522k|   0   436 |8356    13k|0.38 1.05 0.99|1.0   0   0|   0     0 |           | 18  317    0   17    1
Apr 22 12:43:28 ubuntu dstat.sh[66352]: 22-04 12:43:28| 23   6  69   1   0|5377M  189M  173M 2086M|6305B 2285B|   0  2833k|   0   284 |6945    10k|0.38 1.05 0.99|2.0   0   0|   0     0 |           | 18  316    0   19    1
Apr 22 12:43:29 ubuntu dstat.sh[66352]: 22-04 12:43:29|  6   2  90   0   0|5377M  188M  173M 2086M|4086B 1187B|   0   628k|   0  54.0 |2137  2795 |0.43 1.04 0.99|2.0   0   0|   0     0 |           | 18  317    0   19    1
Apr 22 12:43:30 ubuntu dstat.sh[66352]: 22-04 12:43:30|  8   2  88   1   0|5377M  188M  173M 2086M|5757B 2455B|   0  1826k|   0   187 |2950  4418 |0.43 1.04 0.99|  0   0   0|   0     0 |           | 18  316    0   20    1
Apr 22 12:43:31 ubuntu dstat.sh[66352]: 22-04 12:43:31| 11   3  81   2   0|5378M  187M  173M 2086M|5539B 2507B|   0  5495k|   0   424 |4220  6446 |0.43 1.04 0.99|  0   0   0|   0     0 |           | 18  316    0   21    1
Apr 22 12:43:32 ubuntu dstat.sh[66352]: 22-04 12:43:32| 16   3  80   0   0|5379M  185M  173M 2087M|4178B 1242B| 148k  108k|8.00  13.0 |3265  3604 |0.43 1.04 0.99|1.0 1.0 1.0|   0     0 |           | 18  317    0   21    1
Apr 22 12:43:33 ubuntu dstat.sh[66352]: 22-04 12:43:33|  6   1  89   1   0|5379M  185M  173M 2087M|  16k 3040B|   0  1378k|   0   146 |2789  4199 |0.43 1.04 0.99|  0   0   0|   0     0 |           | 18  316    0   22    1
Apr 22 12:43:34 ubuntu dstat.sh[66352]: 22-04 12:43:34|  9   2  86   1   0|5379M  185M  173M 2087M|  17k 3908B|   0  1048k|   0   136 |3283  4642 |0.48 1.04 0.99|1.0   0 1.0|   0     0 |           | 18  316    0   22    1
Apr 22 12:43:35 ubuntu dstat.sh[66352]: 22-04 12:43:35|  9   2  87   1   0|5379M  185M  174M 2087M|  17k 3911B|   0  1421k|   0   153 |3128  4384 |0.48 1.04 0.99|  0   0   0|   0     0 |           | 18  316    0   22    1
Apr 22 12:43:36 ubuntu dstat.sh[66352]: 22-04 12:43:36| 18   4  75   2   0|5380M  183M  174M 2087M|4683B 1621B|   0  4055k|   0   401 |6259  9431 |0.48 1.04 0.99|4.0   0   0|   0     0 |           | 18  317    0   22    1
Apr 22 12:43:37 ubuntu dstat.sh[66352]: 22-04 12:43:37| 26   5  67   1   0|5381M  182M  174M 2087M|5359B 1621B|   0  8075k|   0   952 |8450    11k|0.48 1.04 0.99|2.0   0   0|   0     0 |           | 18  318    0   25    1
Apr 22 12:43:38 ubuntu dstat.sh[66352]: 22-04 12:43:38| 25   5  64   3   0|5382M  180M  175M 2088M|4652B 1605B|   0  8361k|   0   653 |9016    14k|0.48 1.04 0.99|3.0   0   0|   0     0 |           | 18  317    0   25    1
Apr 22 12:43:39 ubuntu dstat.sh[66352]: 22-04 12:43:39| 24   6  68   1   0|5384M  177M  175M 2088M|4915B 1633B|   0   908k|   0   122 |7490    10k|0.44 1.03 0.98|1.0   0 7.0|   0     0 |           | 18  318    0   26    1
Apr 22 12:43:40 ubuntu dstat.sh[66352]: 22-04 12:43:40|  3   0  94   0   0|5384M  177M  175M 2088M|4591B 1512B|   0    40k|   0  3.00 |1414  1860 |0.44 1.03 0.98|2.0   0   0|   0     0 |           | 18  318    0   26    1
Apr 22 12:43:41 ubuntu dstat.sh[66352]: 22-04 12:43:41|  3   1  95   0   0|5384M  177M  175M 2088M|5566B 1566B|   0    48k|   0  2.00 |1436  1746 |0.44 1.03 0.98|  0   0   0|   0     0 |           | 18  318    0   26    1
Apr 22 12:43:42 ubuntu dstat.sh[66352]: 22-04 12:43:42| 14   3  82   1   0|5384M  177M  175M 2088M|  17k 3337B|   0  1792k|   0   110 |4314  5945 |0.44 1.03 0.98|1.0   0 2.0|   0     0 |           | 18  318    0   26    1
Apr 22 12:43:43 ubuntu dstat.sh[66352]: 22-04 12:43:43| 25   6  64   3   0|5385M  176M  175M 2088M|5404B 1568B|   0  3678k|   0   452 |8615    14k|0.44 1.03 0.98|1.0   0   0|   0     0 |           | 18  318    0   26    1
Apr 22 12:43:44 ubuntu dstat.sh[66352]: 22-04 12:43:44| 25   4  68   1   0|5386M  175M  175M 2088M|3070B  755B|  32k 1413k|2.00   146 |6957    10k|0.56 1.04 0.99|3.0   0   0|   0     0 |           | 18  318    0   26    1
Apr 22 12:43:45 ubuntu dstat.sh[66352]: 22-04 12:43:45| 10   2  83   2   0|5387M  172M  175M 2089M|4277B 1241B| 192k 6393k|12.0   443 |4075  6296 |0.56 1.04 0.99|  0   0 2.0|   0     0 |           | 18  317    0   27    1
Apr 22 12:43:46 ubuntu dstat.sh[66352]: 22-04 12:43:46| 11   3  83   2   0|5389M  171M  176M 2089M|6104B 2588B|   0  6348k|   0   226 |3721  5570 |0.56 1.04 0.99|  0   0   0|   0     0 |           | 18  317    0   31    1
Apr 22 12:43:47 ubuntu dstat.sh[66352]: 22-04 12:43:47|  9   2  87   1   0|5391M  168M  176M 2089M|6319B 2327B|  64k  792k|4.00   125 |2929  4331 |0.56 1.04 0.99|  0   0   0|   0     0 |           | 18  317    0   32    1
Apr 22 12:43:48 ubuntu dstat.sh[66352]: 22-04 12:43:48|  6   2  91   0   0|5392M  167M  176M 2089M|4224B 1460B|   0   857k|   0  92.1 |2453  3591 |0.56 1.04 0.99|  0   0   0|   0     0 |           | 18  318    0   32    1
Apr 22 12:43:49 ubuntu dstat.sh[66352]: 22-04 12:43:49| 10   2  85   1   0|5395M  164M  176M 2089M|5730B 2401B|   0  1163k|   0   115 |3207  4570 |0.52 1.03 0.98|1.0   0   0|   0     0 |           | 18  317    0   36    1
Apr 22 12:43:50 ubuntu dstat.sh[66352]: 22-04 12:43:50|  9   2  88   0   0|5398M  161M  176M 2090M|5581B 2080B|   0   743k|   0  54.9 |2326  3060 |0.52 1.03 0.98|1.0   0   0|   0     0 |           | 18  317    0   41    1
Apr 22 12:43:51 ubuntu dstat.sh[66352]: 22-04 12:43:51|  5   1  91   1   0|5398M  160M  176M 2090M|  16k 3342B|   0  1282k|   0   131 |2395  3527 |0.52 1.03 0.98|2.0   0   0|   0     0 |           | 18  318    0   41    1
Apr 22 12:43:52 ubuntu dstat.sh[66352]: 22-04 12:43:52|  7   2  89   1   0|5398M  160M  176M 2090M|5604B 2031B|  16k 1406k|1.00   142 |2861  4148 |0.52 1.03 0.98|  0   0 1.0|   0     0 |           | 18  317    0   43    1
Apr 22 12:43:53 ubuntu dstat.sh[66352]: 22-04 12:43:53| 13   2  82   1   0|5399M  159M  176M 2090M|  21k 5111B|   0  1521k|   0   169 |3586  4921 |0.52 1.03 0.98|  0   0   0|   0     0 |           | 18  317    0   45    1
Apr 22 12:43:54 ubuntu dstat.sh[66352]: 22-04 12:43:54| 11   2  83   1   0|5399M  159M  176M 2090M|  12k 2227B|  16k 6981k|1.00   513 |4399  6568 |0.48 1.01 0.98|1.0   0   0|   0     0 |           | 18  317    0   46    1
Apr 22 12:43:55 ubuntu dstat.sh[66352]: 22-04 12:43:55|  8   3  89   1   0|5401M  157M  176M 2090M|4638B 1623B|   0   777k|   0  98.2 |2529  3488 |0.48 1.01 0.98|3.0 1.0   0|   0     0 |           | 18  318    0   46    1
Apr 22 12:43:56 ubuntu dstat.sh[66352]: 22-04 12:43:56|  7   2  90   1   0|5401M  157M  176M 2090M|5964B 2424B|   0  1091k|   0   129 |2746  4101 |0.48 1.01 0.98|  0   0   0|   0     0 |           | 18  317    0   49    1
Apr 22 12:43:57 ubuntu dstat.sh[66352]: 22-04 12:43:57| 12   3  84   1   0|5401M  157M  176M 2090M|3940B  967B|   0  7370k|   0   933 |3777  5144 |0.48 1.01 0.98|  0   0   0|   0     0 |           | 18  317    0   54    1
Apr 22 12:43:58 ubuntu dstat.sh[66352]: 22-04 12:43:58|  7   1  90   0   0|5402M  156M  176M 2090M|4968B 1616B|   0   706k|   0  72.8 |2369  3323 |0.48 1.01 0.98|1.0   0   0|   0     0 |           | 18  317    0   55    1
Apr 22 12:43:59 ubuntu dstat.sh[66352]: 22-04 12:43:59|  5   1  93   0   0|5402M  156M  176M 2090M|4593B 1463B|   0   526k|   0  50.2 |1901  2616 |0.44 0.99 0.97|  0   0   0|   0     0 |           | 18  317    0   55    1
Apr 22 12:44:00 ubuntu dstat.sh[66352]: 22-04 12:44:00|  4   1  93   0   0|5402M  155M  176M 2090M|4872B 1596B|   0   539k|   0  50.9 |1783  2512 |0.44 0.99 0.97|  0   0   0|   0     0 |           | 18  317    0   55    1
Apr 22 12:44:01 ubuntu dstat.sh[66352]: 22-04 12:44:01|  5   1  93   0   0|5402M  155M  176M 2090M|4929B 1622B|   0   509k|   0  45.1 |1814  2581 |0.44 0.99 0.97|  0   0   0|   0     0 |           | 18  317    0   55    1
Apr 22 12:44:02 ubuntu dstat.sh[66352]: 22-04 12:44:02|  6   1  91   0   0|5402M  155M  176M 2091M|4717B 1459B|   0   372k|   0  31.0 |1929  2593 |0.44 0.99 0.97|  0 1.0 1.0|   0     0 |           | 18  318    0   57    1
Apr 22 12:44:03 ubuntu dstat.sh[66352]: 22-04 12:44:03|  6   2  89   1   0|5402M  155M  176M 2091M|7490B 3391B|   0  2170k|   0   182 |2848  4390 |0.44 0.99 0.97|1.0   0   0|   0     0 |           | 18  317    0   58    1
Apr 22 12:44:04 ubuntu dstat.sh[66352]: 22-04 12:44:04| 12   3  83   1   0|5402M  155M  177M 2091M|6883B 2382B|   0  1823k|   0   224 |3993  5825 |0.48 0.99 0.97|  0   0   0|   0     0 |           | 18  317    0   61    1
Apr 22 12:44:05 ubuntu dstat.sh[66352]: 22-04 12:44:05| 13   3  81   1   0|5402M  155M  177M 2091M|7117B 2893B|   0  1964k|   0   245 |4172  6041 |0.48 0.99 0.97|  0   0   0|   0     0 |           | 18  317    0   66    1
Apr 22 12:44:06 ubuntu dstat.sh[66352]: 22-04 12:44:06| 11   3  83   2   0|5404M  152M  177M 2091M|  15k 2778B|   0  8349k|   0   554 |4520  7123 |0.48 0.99 0.97|  0   0   0|   0     0 |           | 18  317    0   67    1
Apr 22 12:44:07 ubuntu dstat.sh[66352]: 22-04 12:44:07|  4   1  94   0   0|5404M  152M  177M 2091M|3359B  162B|   0   492k|   0  56.0 |1471  2031 |0.48 0.99 0.97|  0   0   0|   0     0 |           | 18  318    0   67    1
Apr 22 12:44:08 ubuntu dstat.sh[66352]: 22-04 12:44:08| 10   3  84   1   0|5418M  138M  177M 2091M|5948B 2580B|  16k 1453k|1.00   197 |3435  5180 |0.48 0.99 0.97|  0   0   0|   0     0 |           | 18  317    0   70    1
Apr 22 12:44:09 ubuntu dstat.sh[66352]: 22-04 12:44:09|  8   2  88   1   0|5422M  134M  177M 2091M|6273B 2490B|  64k  936k|2.00   131 |2758  3991 |0.44 0.97 0.97|  0   0   0|   0     0 |           | 18  317    0   71    1
Apr 22 12:44:10 ubuntu dstat.sh[66352]: 22-04 12:44:10| 11   2  85   1   0|5424M  132M  177M 2091M|5662B 2086B|   0   801k|   0   103 |3097  4239 |0.44 0.97 0.97|  0   0   0|   0     0 |           | 18  317    0   72    1
Apr 22 12:44:11 ubuntu dstat.sh[66352]: 22-04 12:44:11|  9   1  88   1   0|5424M  131M  177M 2092M|5773B 2082B|   0   624k|   0  77.0 |2674  3677 |0.44 0.97 0.97|2.0   0   0|   0     0 |           | 18  317    0   74    1
Apr 22 12:44:12 ubuntu dstat.sh[66352]: 22-04 12:44:12| 10   4  84   1   0|5470M  138M  175M 2041M|  16k 3450B|   0   637k|   0  84.1 |3166  4090 |0.44 0.97 0.97|1.0   0 2.0|   0     0 |           | 18  318    0   71    1
