May 06 16:25:58 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 06 16:25:58 ubuntu dstat.sh[65511]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 06 16:25:58 ubuntu dstat.sh[65511]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 06 16:36:27 ubuntu dstat.sh[65511]: 06-05 16:36:27|  1   1  97   0   0|5074M  399M  168M 2177M|2840B  722B|   0   252k|   0  15.0 | 849  1268 |0.51 1.16 1.01|  0   0   0|   0     0 |           | 18  291    0   28    0
May 06 16:36:28 ubuntu dstat.sh[65511]: 06-05 16:36:28|  3   1  96   0   0|5074M  399M  168M 2177M|2286B  486B|   0    28k|   0  4.00 |1083  1484 |0.51 1.16 1.01|  0   0 2.0|   0     0 |           | 18  291    0   28    0
May 06 16:36:29 ubuntu dstat.sh[65511]: 06-05 16:36:29| 10  13  75   0   0|5095M  377M  168M 2177M|2961B  630B|  36k  432k|3.00  36.0 |5145  4958 |0.51 1.16 1.01|1.0   0 313|   0     0 |           | 18  291    0   16    0
May 06 16:36:30 ubuntu dstat.sh[65511]: 06-05 16:36:30| 20   4  74   0   0|5158M  314M  168M 2177M|4448B 2505B|4095B    0 |1.00     0 |2034  1652 |0.51 1.16 1.01|  0   0   0|   0     0 |           | 18  292    0   16    0
May 06 16:36:31 ubuntu dstat.sh[65511]: 06-05 16:36:31| 19   4  76   1   0|5159M  313M  168M 2177M|  11k 8243B| 289k  558k|15.1  62.2 |3833  4749 |0.51 1.16 1.01|2.0   0 3.0|   0     0 |           | 18  292    0   18    0
May 06 16:36:32 ubuntu dstat.sh[65511]: 06-05 16:36:32| 36   8  55   1   0|5182M  289M  168M 2178M|4306B 1743B| 840k 2447k|45.0   411 |5998  7610 |0.63 1.17 1.02|4.0   0  27|   0     0 |           | 18  291    0   19    0
May 06 16:36:33 ubuntu dstat.sh[65511]: 06-05 16:36:33| 38   8  52   0   0|5266M  204M  168M 2179M|  22k   20k| 140k  411k|5.98  22.9 |3934  3679 |0.63 1.17 1.02|2.0   0 7.0|   0     0 |           | 18  294    0   15    0
May 06 16:36:34 ubuntu dstat.sh[65511]: 06-05 16:36:34| 19   4  75   0   0|5280M  191M  168M 2179M|  21k   17k| 144k  180k|9.00  11.0 |2757  2692 |0.63 1.17 1.02|1.0   0  35|   0     0 |           | 18  293    0   20    0
May 06 16:36:35 ubuntu dstat.sh[65511]: 06-05 16:36:35|  1   1  97   0   0|5276M  195M  168M 2179M|2960B  540B|   0   164k|   0  12.0 | 840  1340 |0.63 1.17 1.02|  0   0   0|   0     0 |           | 18  293    0   20    0
May 06 16:36:36 ubuntu dstat.sh[65511]: 06-05 16:36:36|  2   1  97   0   0|5269M  202M  168M 2179M|3338B  582B|   0   148k|   0  10.0 |1062  1482 |0.63 1.17 1.02|  0   0   0|   0     0 |           | 18  293    0   20    0
May 06 16:36:37 ubuntu dstat.sh[65511]: 06-05 16:36:37|  1   1  96   1   0|5263M  208M  168M 2179M|2660B  540B|   0  2528k|   0   154 |1246  1990 |0.58 1.15 1.01|1.0   0   0|   0     0 |           | 18  293    0   18    0
May 06 16:36:38 ubuntu dstat.sh[65511]: 06-05 16:36:38|  1   1  97   0   0|5253M  218M  168M 2179M|2768B  486B|   0   124k|   0  15.0 |1030  1592 |0.58 1.15 1.01|  0   0 1.0|   0     0 |           | 18  293    0   18    0
May 06 16:36:39 ubuntu dstat.sh[65511]: 06-05 16:36:39|  2   1  95   0   0|5244M  226M  168M 2179M|2670B  540B|   0   448k|   0  43.0 |1446  2207 |0.58 1.15 1.01|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 16:36:40 ubuntu dstat.sh[65511]: 06-05 16:36:40|  2   0  96   0   0|5237M  234M  168M 2179M|2959B  582B|   0   164k|   0  25.0 |1205  1924 |0.58 1.15 1.01|1.0   0   0|   0     0 |           | 18  293    0   18    0
May 06 16:36:41 ubuntu dstat.sh[65511]: 06-05 16:36:41|  1   1  97   0   0|5230M  241M  168M 2179M|2557B  540B|   0     0 |   0     0 | 938  1355 |0.58 1.15 1.01|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 16:36:42 ubuntu dstat.sh[65511]: 06-05 16:36:42|  2   1  96   0   0|5224M  246M  168M 2179M|2839B  540B|  16k  168k|1.00  19.0 |1121  1758 |0.54 1.13 1.01|1.0   0 1.0|   0     0 |           | 18  293    0   18    0
May 06 16:36:43 ubuntu dstat.sh[65511]: 06-05 16:36:43|  1   1  97   0   0|5219M  251M  168M 2179M|2226B  486B|   0   448k|   0  73.0 | 884  1322 |0.54 1.13 1.01|1.0   0   0|   0     0 |           | 18  293    0   18    0
May 06 16:36:44 ubuntu dstat.sh[65511]: 06-05 16:36:44|  2   1  97   0   0|5217M  253M  168M 2179M|2662B  540B|   0   176k|   0  18.0 |1065  1466 |0.54 1.13 1.01|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 16:36:45 ubuntu dstat.sh[65511]: 06-05 16:36:45|  1   1  97   0   0|5213M  257M  168M 2179M|2659B  540B|   0   372k|   0  25.0 | 901  1365 |0.54 1.13 1.01|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 16:36:46 ubuntu dstat.sh[65511]: 06-05 16:36:46|  2   0  97   0   0|5209M  261M  168M 2179M|3144B  486B|   0    28k|   0  4.00 | 989  1345 |0.54 1.13 1.01|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 16:36:47 ubuntu dstat.sh[65511]: 06-05 16:36:47|  1   0  97   0   0|5207M  263M  168M 2179M|2780B  540B|   0  1748k|   0   345 |1170  1341 |0.49 1.11 1.00|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 16:36:48 ubuntu dstat.sh[65511]: 06-05 16:36:48|  2   1  97   0   0|5206M  265M  168M 2179M|2780B  540B|   0     0 |   0     0 |1005  1374 |0.49 1.11 1.00|  0   0 1.0|   0     0 |           | 18  293    0   18    0
May 06 16:36:49 ubuntu dstat.sh[65511]: 06-05 16:36:49|  2   1  96   0   0|5205M  266M  168M 2179M|3139B  540B|   0   396k|   0  39.0 |1267  1932 |0.49 1.11 1.00|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 16:36:50 ubuntu dstat.sh[65511]: 06-05 16:36:50|  2   1  96   0   0|5203M  267M  168M 2179M|2537B  486B|   0   180k|   0  29.0 |1146  1741 |0.49 1.11 1.00|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 16:36:51 ubuntu dstat.sh[65511]: 06-05 16:36:51|  8   4  87   0   0|5212M  258M  168M 2179M|2798B  540B|   0   200k|   0  14.0 |2484  6469 |0.49 1.11 1.00|  0   0  36|   0     0 |           | 18  293    0   19    0
May 06 16:36:52 ubuntu dstat.sh[65511]: 06-05 16:36:52|  1   0  97   0   0|5212M  259M  169M 2179M|2597B  539B|   0   100k|   0  14.0 |1038  1662 |0.45 1.10 1.00|  0   0   0|   0     0 |           | 18  293    0   19    0
May 06 16:36:53 ubuntu dstat.sh[65511]: 06-05 16:36:53|  1   1  97   0   0|5209M  261M  169M 2179M|2723B  540B|   0   280k|   0  18.0 | 898  1344 |0.45 1.10 1.00|  0   0   0|   0     0 |           | 18  293    0   19    0
May 06 16:36:54 ubuntu dstat.sh[65511]: 06-05 16:36:54|  2   2  96   0   0|5207M  263M  169M 2179M|2721B  540B|   0   104k|   0  15.0 |1306  1838 |0.45 1.10 1.00|  0   0 6.0|   0     0 |           | 18  293    0   18    0
May 06 16:36:55 ubuntu dstat.sh[65511]: 06-05 16:36:55|  1   1  97   0   0|5205M  265M  169M 2179M|2954B  528B|   0    84k|   0  12.0 |1080  1694 |0.45 1.10 1.00|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 16:36:56 ubuntu dstat.sh[65511]: 06-05 16:36:56|  2   1  97   0   0|5204M  266M  169M 2179M|3218B  540B|   0  8193B|   0  2.00 |1080  1459 |0.45 1.10 1.00|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 16:36:57 ubuntu dstat.sh[65511]: 06-05 16:36:57|  1   1  97   0   0|5203M  267M  169M 2179M|3418B  680B|   0   272k|   0  17.0 | 882  1333 |0.42 1.08 0.99|1.0   0   0|   0     0 |           | 18  293    0   18    0
May 06 16:36:58 ubuntu dstat.sh[65511]: 06-05 16:36:58|  1   1  97   0   0|5202M  268M  169M 2179M|3727B  486B|   0    72k|   0  7.00 | 997  1394 |0.42 1.08 0.99|  0   0 1.0|   0     0 |           | 18  293    0   18    0
May 06 16:36:59 ubuntu dstat.sh[65511]: 06-05 16:36:59|  2   1  96   0   0|5201M  269M  169M 2179M|4881B  540B|   0   260k|   0  23.0 |1227  1776 |0.42 1.08 0.99|1.0   0   0|   0     0 |           | 18  293    0   18    0
May 06 16:37:00 ubuntu dstat.sh[65511]: 06-05 16:37:00|  2   0  96   0   0|5200M  270M  169M 2179M|5479B  540B|   0   108k|   0  16.0 |1104  1611 |0.42 1.08 0.99|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 16:37:01 ubuntu dstat.sh[65511]: 06-05 16:37:01|  2   1  97   0   0|5199M  271M  169M 2179M|4781B  634B|   0   172k|   0  11.0 |1026  1394 |0.42 1.08 0.99|  0   0 2.0|   0     0 |           | 18  293    0   18    0
May 06 16:37:02 ubuntu dstat.sh[65511]: 06-05 16:37:02|  2   1  96   0   0|5199M  271M  169M 2179M|3125B  486B|   0   196k|   0  18.0 |1237  1735 |0.38 1.06 0.98|1.0   0   0|   0     0 |           | 18  293    0   14    0
May 06 16:37:03 ubuntu dstat.sh[65511]: 06-05 16:37:03|  1   1  97   0   0|5199M  271M  169M 2179M|3023B  540B|   0   284k|   0  18.0 | 921  1369 |0.38 1.06 0.98|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 16:37:04 ubuntu dstat.sh[65511]: 06-05 16:37:04|  2   2  95   0   0|5191M  279M  169M 2179M|3081B  540B|   0   216k|   0  13.0 |1293  1544 |0.38 1.06 0.98|  0   0  18|   0     0 |           | 18  293    0   14    0
May 06 16:37:05 ubuntu dstat.sh[65511]: 06-05 16:37:05|  1   1  96   0   0|5192M  278M  169M 2179M|2969B  540B|   0  2791k|   0   124 |1206  1958 |0.38 1.06 0.98|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 16:37:06 ubuntu dstat.sh[65511]: 06-05 16:37:06|  2   1  97   0   0|5192M  278M  169M 2179M|3203B  486B|   0    32k|   0  4.00 |1011  1374 |0.38 1.06 0.98|1.0   0   0|   0     0 |           | 18  293    0   14    0
May 06 16:37:07 ubuntu dstat.sh[65511]: 06-05 16:37:07|  1   0  97   0   0|5192M  278M  169M 2179M|3076B  539B|   0  8181B|   0  2.00 | 914  1309 |0.35 1.04 0.98|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 16:37:08 ubuntu dstat.sh[65511]: 06-05 16:37:08|  1   1  98   0   0|5192M  278M  169M 2179M|2964B  541B|   0  8204B|   0  1.00 | 930  1332 |0.35 1.04 0.98|  0   0 1.0|   0     0 |           | 18  293    0   14    0
May 06 16:37:09 ubuntu dstat.sh[65511]: 06-05 16:37:09|  3   1  96   0   0|5192M  278M  169M 2179M|3080B  540B|  16k  520k|1.00  52.0 |1444  2241 |0.35 1.04 0.98|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 16:37:10 ubuntu dstat.sh[65511]: 06-05 16:37:10|  2   0  96   0   0|5192M  278M  169M 2179M|3269B  540B|   0   252k|   0  31.0 |1329  2071 |0.35 1.04 0.98|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 16:37:11 ubuntu dstat.sh[65511]: 06-05 16:37:11|  1   1  97   0   0|5192M  278M  169M 2179M|3217B  540B|   0     0 |   0     0 | 958  1371 |0.35 1.04 0.98|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 16:37:12 ubuntu dstat.sh[65511]: 06-05 16:37:12|  1   0  98   0   0|5192M  278M  169M 2179M|3005B  486B|   0     0 |   0     0 | 879  1300 |0.32 1.02 0.97|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 16:37:13 ubuntu dstat.sh[65511]: 06-05 16:37:13|  1   1  97   0   0|5192M  278M  169M 2179M|2720B  540B|   0   240k|   0  20.0 | 893  1332 |0.32 1.02 0.97|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 16:37:14 ubuntu dstat.sh[65511]: 06-05 16:37:14|  1   0  96   0   0|5192M  278M  169M 2179M|3435B  539B|   0   132k|   0  27.0 | 875  1228 |0.32 1.02 0.97|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 16:37:15 ubuntu dstat.sh[65511]: 06-05 16:37:15|  2   1  98   0   0|5192M  278M  169M 2179M|3794B  487B|   0     0 |   0     0 | 802  1184 |0.32 1.02 0.97|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 16:37:16 ubuntu dstat.sh[65511]: 06-05 16:37:16|  1   0  97   0   0|5192M  278M  169M 2179M|4476B  540B|   0     0 |   0     0 | 917  1288 |0.32 1.02 0.97|1.0   0   0|   0     0 |           | 18  293    0   14    0
May 06 16:37:17 ubuntu dstat.sh[65511]: 06-05 16:37:17|  1   0  98   0   0|5192M  278M  169M 2179M|5240B  540B|   0     0 |   0     0 | 871  1242 |0.30 1.01 0.97|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 16:37:18 ubuntu dstat.sh[65511]: 06-05 16:37:18|  2   1  95   0   0|5192M  278M  169M 2179M|4159B  540B|   0  1040k|   0   215 |1329  1887 |0.30 1.01 0.97|  0   0 1.0|   0     0 |           | 18  293    0   14    0
May 06 16:37:19 ubuntu dstat.sh[65511]: 06-05 16:37:19|  2   1  96   1   0|5192M  278M  169M 2179M|3967B  486B|   0   484k|   0  42.0 |1247  1871 |0.30 1.01 0.97|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 16:37:20 ubuntu dstat.sh[65511]: 06-05 16:37:20|  2   1  96   0   0|5192M  278M  169M 2179M|3200B  540B|   0   144k|   0  19.0 |1157  1692 |0.30 1.01 0.97|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 16:37:21 ubuntu dstat.sh[65511]: 06-05 16:37:21|  1   1  98   0   0|5191M  278M  169M 2179M|3097B  540B|   0   188k|   0  15.0 |1056  1468 |0.30 1.01 0.97|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 16:37:22 ubuntu dstat.sh[65511]: 06-05 16:37:22|  1   0  97   0   0|5191M  278M  169M 2179M|2825B  486B|   0     0 |   0     0 | 887  1335 |0.27 0.99 0.96|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 16:37:23 ubuntu dstat.sh[65511]: 06-05 16:37:23|  2   1  97   0   0|5191M  278M  169M 2179M|2480B  540B|   0     0 |   0     0 | 868  1305 |0.27 0.99 0.96|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 16:37:24 ubuntu dstat.sh[65511]: 06-05 16:37:24|  6   5  89   0   0|5206M  264M  169M 2179M|2727B  541B|  96k  313k|6.02  29.1 |2085  2526 |0.27 0.99 0.96|1.0   0  37|   0     0 |           | 18  293    0   14    0
May 06 16:37:25 ubuntu dstat.sh[65511]: 06-05 16:37:25| 20   3  76   0   0|5219M  250M  169M 2180M|  10k 8525B|   0    92k|   0  13.0 |2865  3573 |0.27 0.99 0.96|1.0   0   0|   0     0 |           | 18  296    0   14    0
May 06 16:37:26 ubuntu dstat.sh[65511]: 06-05 16:37:26|  6   1  92   0   0|5190M  280M  169M 2179M|5156B  236k| 132k   60k|9.01  5.00 |1695  1978 |0.27 0.99 0.96|1.0   0 6.0|   0     0 |           | 18  297    0   15    0
May 06 16:37:27 ubuntu dstat.sh[65511]: 06-05 16:37:27|  6   2  91   0   0|5185M  285M  169M 2179M| 129k 1567B|   0   232k|   0  13.0 |1477  1825 |0.25 0.97 0.96|  0   0 5.0|   0     0 |           | 18  297    0   15    0
May 06 16:37:28 ubuntu dstat.sh[65511]: 06-05 16:37:28| 13   5  82   0   0|5197M  272M  169M 2179M| 414k 9922B| 153k  622k|6.02  45.2 |2759  2351 |0.25 0.97 0.96|1.0   0  36|   0     0 |           | 18  297    0   15    0
