May 08 09:47:18 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 08 09:47:19 ubuntu dstat.sh[66287]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 08 09:47:19 ubuntu dstat.sh[66287]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 08 09:57:48 ubuntu dstat.sh[66287]: 08-05 09:57:48|  1   1  96   0   0|5273M  190M  182M 2170M|2759B   84B|   0   376k|   0  25.0 |1092  1797 |0.35 0.98 0.91|  0   0   0|   0     0 |           | 18  291    0   18    0
May 08 09:57:49 ubuntu dstat.sh[66287]: 08-05 09:57:49|  1   1  98   0   0|5269M  194M  182M 2170M|2352B    0 |   0    80k|   0  6.00 | 922  1380 |0.35 0.98 0.91|  0   0 1.0|   0     0 |           | 18  291    0   18    0
May 08 09:57:50 ubuntu dstat.sh[66287]: 08-05 09:57:50|  2   0  96   0   0|5266M  197M  182M 2170M|2219B    0 |   0   180k|   0  24.0 |1421  2186 |0.32 0.96 0.90|  0   0   0|   0     0 |           | 18  291    0   18    0
May 08 09:57:51 ubuntu dstat.sh[66287]: 08-05 09:57:51|  2   1  96   0   0|5263M  200M  182M 2170M|2220B    0 |   0   412k|   0  37.0 |1277  1954 |0.32 0.96 0.90|  0   0 1.0|   0     0 |           | 18  291    0   18    0
May 08 09:57:52 ubuntu dstat.sh[66287]: 08-05 09:57:52|  0   1  97   0   0|5261M  202M  182M 2170M|2057B    0 |  16k  116k|1.00  14.0 |1127  1685 |0.32 0.96 0.90|  0   0 1.0|   0     0 |           | 18  291    0   18    0
May 08 09:57:53 ubuntu dstat.sh[66287]: 08-05 09:57:53|  1   0  97   0   0|5260M  203M  182M 2170M|2159B    0 |   0   188k|   0  16.0 | 953  1453 |0.32 0.96 0.90|  0   0   0|   0     0 |           | 18  291    0   18    0
May 08 09:57:54 ubuntu dstat.sh[66287]: 08-05 09:57:54|  1   1  97   0   0|5259M  205M  182M 2170M|1620B    0 |   0   124k|   0  9.00 | 863  1338 |0.32 0.96 0.90|  0   0   0|   0     0 |           | 18  291    0   18    0
May 08 09:57:55 ubuntu dstat.sh[66287]: 08-05 09:57:55|  1   1  97   0   0|5258M  205M  182M 2170M|2199B    0 |   0   464k|   0  25.0 | 984  1406 |0.29 0.95 0.90|  0   0   0|   0     0 |           | 18  291    0   18    0
May 08 09:57:56 ubuntu dstat.sh[66287]: 08-05 09:57:56|  1   1  98   0   0|5258M  206M  182M 2170M|2401B    0 |   0     0 |   0     0 | 814  1260 |0.29 0.95 0.90|  0   0   0|   0     0 |           | 18  291    0   18    0
May 08 09:57:57 ubuntu dstat.sh[66287]: 08-05 09:57:57|  2   0  96   0   0|5258M  206M  182M 2170M|2596B    0 |   0   140k|   0  20.0 |1110  1677 |0.29 0.95 0.90|  0   0   0|   0     0 |           | 18  291    0   18    0
May 08 09:57:58 ubuntu dstat.sh[66287]: 08-05 09:57:58|  1   1  97   0   0|5258M  206M  182M 2170M|2160B    0 |   0  2044k|   0   368 |1001  1405 |0.29 0.95 0.90|  0   0   0|   0     0 |           | 18  291    0   18    0
May 08 09:57:59 ubuntu dstat.sh[66287]: 08-05 09:57:59|  1   0  97   0   0|5257M  206M  182M 2170M|2641B    0 |   0    36k|   0  4.00 | 808  1292 |0.29 0.95 0.90|  0   0 1.0|   0     0 |           | 18  291    0   18    0
May 08 09:58:00 ubuntu dstat.sh[66287]: 08-05 09:58:00|  2   1  97   0   0|5257M  206M  182M 2170M|2339B    0 |   0   128k|   0  18.0 |1161  1777 |0.27 0.93 0.89|  0   0   0|   0     0 |           | 18  291    0   18    0
May 08 09:58:01 ubuntu dstat.sh[66287]: 08-05 09:58:01|  1   0  97   0   0|5257M  207M  182M 2170M|2340B    0 |   0   340k|   0  28.0 | 902  1414 |0.27 0.93 0.89|  0   0   0|   0     0 |           | 18  291    0   18    0
May 08 09:58:02 ubuntu dstat.sh[66287]: 08-05 09:58:02|  2   1  96   0   0|5255M  208M  182M 2170M|2597B    0 |   0   108k|   0  13.0 |1161  1669 |0.27 0.93 0.89|1.0   0   0|   0     0 |           | 18  291    0   18    0
May 08 09:58:03 ubuntu dstat.sh[66287]: 08-05 09:58:03|  1   1  98   0   0|5255M  208M  182M 2170M|2581B    0 |   0   280k|   0  19.0 | 956  1422 |0.27 0.93 0.89|  0   0   0|   0     0 |           | 18  291    0   18    0
May 08 09:58:04 ubuntu dstat.sh[66287]: 08-05 09:58:04|  1   0  97   0   0|5255M  208M  182M 2170M|2820B    0 |   0    32k|   0  4.00 | 827  1268 |0.27 0.93 0.89|  0   0   0|   0     0 |           | 18  291    0   18    0
May 08 09:58:05 ubuntu dstat.sh[66287]: 08-05 09:58:05|  2   1  96   0   0|5255M  208M  182M 2170M|3121B  140B|   0   140k|   0  21.0 |1152  1691 |0.25 0.92 0.89|  0   0   0|   0     0 |           | 18  291    0   18    0
May 08 09:58:06 ubuntu dstat.sh[66287]: 08-05 09:58:06|  1   1  97   1   0|5255M  208M  182M 2170M|3913B    0 |   0  2717k|   0   139 |1325  2117 |0.25 0.92 0.89|  0   0   0|   0     0 |           | 18  291    0   18    0
May 08 09:58:07 ubuntu dstat.sh[66287]: 08-05 09:58:07|  2   1  96   0   0|5255M  208M  182M 2170M|3247B    0 |   0   171k|   0  18.9 |1236  1803 |0.25 0.92 0.89|  0   0   0|   0     0 |           | 18  291    0   18    0
May 08 09:58:08 ubuntu dstat.sh[66287]: 08-05 09:58:08|  1   0  97   0   0|5255M  208M  182M 2170M|2280B    0 |   0     0 |   0     0 | 899  1354 |0.25 0.92 0.89|  0   0   0|   0     0 |           | 18  291    0   18    0
May 08 09:58:09 ubuntu dstat.sh[66287]: 08-05 09:58:09|  1   1  97   0   0|5255M  208M  182M 2170M|2878B    0 |   0     0 |   0     0 | 873  1267 |0.25 0.92 0.89|  0   0 1.0|   0     0 |           | 18  291    0   18    0
May 08 09:58:10 ubuntu dstat.sh[66287]: 08-05 09:58:10|  1   1  96   1   0|5255M  208M  182M 2170M|2523B    0 |   0   352k|   0  33.0 |1203  1740 |0.23 0.90 0.88|1.0   0   0|   0     0 |           | 18  291    0   18    0
May 08 09:58:11 ubuntu dstat.sh[66287]: 08-05 09:58:11|  2   1  97   0   0|5255M  208M  182M 2170M|2518B    0 |   0   528k|   0  77.9 |1113  1574 |0.23 0.90 0.88|  0   0 2.0|   0     0 |           | 18  291    0   16    0
May 08 09:58:12 ubuntu dstat.sh[66287]: 08-05 09:58:12|  1   1  97   0   0|5255M  208M  182M 2170M|2657B    0 |   0   100k|   0  11.0 | 991  1562 |0.23 0.90 0.88|  0   0   0|   0     0 |           | 18  291    0   16    0
May 08 09:58:13 ubuntu dstat.sh[66287]: 08-05 09:58:13|  1   1  98   0   0|5255M  208M  182M 2170M|2540B    0 |   0  1028k|   0   184 | 957  1414 |0.23 0.90 0.88|  0   0   0|   0     0 |           | 18  291    0   16    0
May 08 09:58:14 ubuntu dstat.sh[66287]: 08-05 09:58:14|  1   0  97   0   0|5255M  208M  182M 2170M|2450B    0 |   0    36k|   0  3.98 | 791  1261 |0.23 0.90 0.88|  0   0   0|   0     0 |           | 18  291    0   16    0
May 08 09:58:15 ubuntu dstat.sh[66287]: 08-05 09:58:15|  2   1  96   0   0|5255M  208M  182M 2170M|2460B    0 |   0    56k|   0  6.00 |1219  1507 |0.21 0.89 0.88|  0   0  18|   0     0 |           | 18  291    0   14    0
May 08 09:58:16 ubuntu dstat.sh[66287]: 08-05 09:58:16|  1   2  95   0   0|5254M  209M  182M 2170M|2460B    0 |   0    68k|   0  7.00 |1036  1373 |0.21 0.89 0.88|  0   0 6.0|   0     0 |           | 18  291    0   14    0
May 08 09:58:17 ubuntu dstat.sh[66287]: 08-05 09:58:17|  2   1  96   0   0|5254M  209M  182M 2170M|2658B    0 |   0   180k|   0  22.0 |1147  1737 |0.21 0.89 0.88|  0   0   0|   0     0 |           | 18  291    0   14    0
May 08 09:58:18 ubuntu dstat.sh[66287]: 08-05 09:58:18|  1   0  97   0   0|5254M  209M  182M 2170M|2278B    0 |   0   184k|   0  13.0 | 917  1407 |0.21 0.89 0.88|  0   0   0|   0     0 |           | 18  291    0   14    0
May 08 09:58:19 ubuntu dstat.sh[66287]: 08-05 09:58:19|  1   1  98   0   0|5254M  209M  182M 2170M|3062B    0 |   0    52k|   0  5.00 | 815  1258 |0.21 0.89 0.88|  0   0 1.0|   0     0 |           | 18  291    0   14    0
May 08 09:58:20 ubuntu dstat.sh[66287]: 08-05 09:58:20|  2   0  96   0   0|5254M  209M  182M 2170M|3600B    0 |   0   160k|   0  24.0 |1392  2161 |0.19 0.87 0.87|  0   0   0|   0     0 |           | 18  291    0   14    0
May 08 09:58:21 ubuntu dstat.sh[66287]: 08-05 09:58:21|  1   1  97   0   0|5254M  209M  182M 2170M|4742B    0 |   0   444k|   0  37.0 |1151  1775 |0.19 0.87 0.87|  0   0   0|   0     0 |           | 18  291    0   14    0
May 08 09:58:22 ubuntu dstat.sh[66287]: 08-05 09:58:22|  6   4  89   0   0|5243M  220M  182M 2170M|3796B    0 |   0     0 |   0     0 |2204  6850 |0.19 0.87 0.87|  0   0  36|   0     0 |           | 18  291    0   15    0
May 08 09:58:23 ubuntu dstat.sh[66287]: 08-05 09:58:23|  0   0  98   0   0|5243M  220M  182M 2170M|4264B   94B|   0     0 |   0     0 | 776  1225 |0.19 0.87 0.87|  0   0   0|   0     0 |           | 18  291    0   14    0
May 08 09:58:24 ubuntu dstat.sh[66287]: 08-05 09:58:24|  1   1  97   0   0|5244M  220M  182M 2170M|2340B    0 |   0   756k|   0   134 | 896  1355 |0.19 0.87 0.87|  0   0   0|   0     0 |           | 18  291    0   14    0
May 08 09:58:25 ubuntu dstat.sh[66287]: 08-05 09:58:25|  1   0  97   0   0|5244M  220M  182M 2170M|2220B    0 |   0  4096B|   0  1.00 | 885  1291 |0.18 0.86 0.87|  0   0   0|   0     0 |           | 18  291    0   14    0
May 08 09:58:26 ubuntu dstat.sh[66287]: 08-05 09:58:26|  1   1  98   0   0|5244M  220M  182M 2170M|2580B    0 |   0    32k|   0  1.00 | 813  1226 |0.18 0.86 0.87|  0   0   0|   0     0 |           | 18  291    0   14    0
May 08 09:58:27 ubuntu dstat.sh[66287]: 08-05 09:58:27|  2   1  95   0   0|5244M  220M  182M 2170M|2237B    0 |   0   236k|   0  30.0 |1324  2039 |0.18 0.86 0.87|  0   0   0|   0     0 |           | 18  291    0   14    0
May 08 09:58:28 ubuntu dstat.sh[66287]: 08-05 09:58:28|  1   0  97   0   0|5244M  220M  182M 2170M|2037B   42B|   0   288k|   0  17.0 | 947  1391 |0.18 0.86 0.87|  0   0   0|   0     0 |           | 18  291    0   14    0
May 08 09:58:29 ubuntu dstat.sh[66287]: 08-05 09:58:29|  1   1  98   0   0|5244M  220M  182M 2170M|2405B   42B|   0    32k|   0  4.01 | 833  1265 |0.18 0.86 0.87|  0   0 1.0|   0     0 |           | 18  291    0   14    0
May 08 09:58:30 ubuntu dstat.sh[66287]: 08-05 09:58:30|  2   1  96   0   0|5244M  220M  182M 2170M|2340B    0 |   0   148k|   0  21.0 |1158  1754 |0.16 0.84 0.86|  0   0   0|   0     0 |           | 18  291    0   14    0
May 08 09:58:31 ubuntu dstat.sh[66287]: 08-05 09:58:31|  1   1  98   0   0|5244M  220M  182M 2170M|2040B    0 |   0   216k|   0  18.0 | 877  1365 |0.16 0.84 0.86|  0   0   0|   0     0 |           | 18  291    0   14    0
May 08 09:58:32 ubuntu dstat.sh[66287]: 08-05 09:58:32|  1   1  98   0   0|5244M  220M  182M 2170M|2658B    0 |   0    32k|   0  4.00 | 862  1308 |0.16 0.84 0.86|  0   0   0|   0     0 |           | 18  291    0   14    0
May 08 09:58:33 ubuntu dstat.sh[66287]: 08-05 09:58:33|  1   1  98   0   0|5244M  219M  182M 2170M|2512B    0 |   0     0 |   0     0 | 840  1247 |0.16 0.84 0.86|1.0   0   0|   0     0 |           | 18  291    0   14    0
May 08 09:58:34 ubuntu dstat.sh[66287]: 08-05 09:58:34|  1   1  98   0   0|5244M  219M  182M 2170M|2371B    0 |   0   573k|   0   123 | 879  1314 |0.16 0.84 0.86|  0   0   0|   0     0 |           | 18  291    0   14    0
May 08 09:58:35 ubuntu dstat.sh[66287]: 08-05 09:58:35| 16   6  77   0   0|5272M  190M  182M 2171M|  11k 7944B|  32k  116k|2.00  12.0 |3433  4142 |0.23 0.84 0.86|2.0   0  37|   0     0 |           | 18  296    0   14    0
May 08 09:58:36 ubuntu dstat.sh[66287]: 08-05 09:58:36| 11   2  85   0   0|5255M  208M  182M 2170M|5444B  235k|4085B  387k|1.00  38.9 |2355  2863 |0.23 0.84 0.86|  0   0 6.0|   0     0 |           | 18  297    0   15    0
May 08 09:58:37 ubuntu dstat.sh[66287]: 08-05 09:58:37|  4   2  93   0   0|5256M  207M  182M 2170M| 129k 1209B|   0   272k|   0  29.0 |1434  1982 |0.23 0.84 0.86|1.0   0 3.0|   0     0 |           | 18  297    0   15    0
May 08 09:58:38 ubuntu dstat.sh[66287]: 08-05 09:58:38| 13   4  82   0   0|5267M  197M  182M 2170M| 276k 8558B| 104k  148k|3.99  7.98 |2486  2141 |0.23 0.84 0.86|1.0   0  29|   0     0 |           | 18  297    0   15    0
