Apr 06 19:07:08 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 06 19:07:08 ubuntu dstat.sh[64993]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 06 19:07:08 ubuntu dstat.sh[64993]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 06 19:15:55 ubuntu dstat.sh[64993]: 06-04 19:15:55| 12  13  71   1   0|5002M  380M  182M 2256M|4379B 1452B|  39M    0 | 347     0 |4719  4004 |0.75 1.36 1.00|1.0   0 263|   0     0 |           | 18  292    0   25    1
Apr 06 19:15:56 ubuntu dstat.sh[64993]: 06-04 19:15:56| 14   4  81   1   0|5020M  361M  182M 2256M|5611B 2296B|  44k 2220k|7.00  85.0 |2642  2555 |0.75 1.36 1.00|  0   0  28|   0     0 |           | 18  293    0   25    1
Apr 06 19:15:57 ubuntu dstat.sh[64993]: 06-04 19:15:57|  1   1  97   0   0|5014M  368M  182M 2256M|  48k 2580B|   0    36k|   0  4.00 | 874  1218 |0.75 1.36 1.00|  0   0   0|   0     0 |           | 18  293    0   25    1
Apr 06 19:15:58 ubuntu dstat.sh[64993]: 06-04 19:15:58|  2   1  97   0   0|5013M  368M  182M 2256M| 242k 7332B|   0     0 |   0     0 |1121  1357 |0.75 1.36 1.00|  0   0   0|   0     0 |           | 18  293    0   25    1
Apr 06 19:15:59 ubuntu dstat.sh[64993]: 06-04 19:15:59|  2   1  96   0   0|5011M  369M  182M 2256M| 413k   12k|   0     0 |   0     0 |1471  1525 |0.75 1.36 1.00|  0   0 1.0|   0     0 |           | 18  293    0   25    1
Apr 06 19:16:00 ubuntu dstat.sh[64993]: 06-04 19:16:00|  1   2  95   0   0|5008M  372M  182M 2257M| 849k   23k|   0  4098B|   0  1.00 |1919  1757 |0.69 1.33 1.00|  0   0   0|   0     0 |           | 18  293    0   25    1
Apr 06 19:16:01 ubuntu dstat.sh[64993]: 06-04 19:16:01|  2   1  94   0   0|5006M  374M  182M 2258M| 628k   20k|  32k 3471k|1.00   263 |2018  2153 |0.69 1.33 1.00|  0   0   0|   0     0 |           | 18  293    0   25    1
Apr 06 19:16:02 ubuntu dstat.sh[64993]: 06-04 19:16:02|  2   1  97   0   0|5004M  375M  182M 2258M|  59k 2585B|   0   456k|   0  31.0 |1005  1410 |0.69 1.33 1.00|  0   0   0|   0     0 |           | 18  293    0   25    1
Apr 06 19:16:03 ubuntu dstat.sh[64993]: 06-04 19:16:03|  1   1  96   0   0|5003M  376M  182M 2258M| 257k 7062B|   0   104k|   0  9.99 |1308  1485 |0.69 1.33 1.00|  0   0   0|   0     0 |           | 18  293    0   25    1
Apr 06 19:16:04 ubuntu dstat.sh[64993]: 06-04 19:16:04|  2   2  95   0   0|5001M  377M  182M 2259M| 399k   10k|   0   312k|   0  27.0 |1724  1979 |0.69 1.33 1.00|  0   0   0|   0     0 |           | 18  293    0   25    1
Apr 06 19:16:05 ubuntu dstat.sh[64993]: 06-04 19:16:05|  1   1  96   0   0|5001M  377M  182M 2259M| 560k   14k|   0  1253k|   0  6.00 |1369  1551 |0.64 1.31 0.99|  0   0   0|   0     0 |           | 18  293    0   25    1
Apr 06 19:16:06 ubuntu dstat.sh[64993]: 06-04 19:16:06|  1   0  97   0   0|5001M  377M  182M 2259M| 137k 3245B|   0   144k|   0  4.00 | 922  1279 |0.64 1.31 0.99|  0   0   0|   0     0 |           | 18  293    0   25    1
Apr 06 19:16:07 ubuntu dstat.sh[64993]: 06-04 19:16:07|  1   0  96   0   0|5001M  377M  182M 2259M| 196k 3923B|   0   252k|   0  16.0 |1198  1593 |0.64 1.31 0.99|  0   0 1.0|   0     0 |           | 18  293    0   25    1
Apr 06 19:16:08 ubuntu dstat.sh[64993]: 06-04 19:16:08|  2   0  96   0   0|5001M  377M  182M 2259M|  86k 3055B|   0   561k|   0  25.9 |1241  1767 |0.64 1.31 0.99|4.0   0 1.0|   0     0 |           | 18  293    0   25    1
Apr 06 19:16:09 ubuntu dstat.sh[64993]: 06-04 19:16:09|  2   1  97   0   0|5001M  377M  182M 2260M| 345k 5796B|   0   330k|   0  2.01 |1136  1397 |0.64 1.31 0.99|1.0   0 1.0|   0     0 |           | 18  293    0   25    1
Apr 06 19:16:10 ubuntu dstat.sh[64993]: 06-04 19:16:10|  2   1  96   0   0|4992M  385M  182M 2260M| 292k 5858B|8195B  288k|2.00  4.00 |1065  1307 |0.58 1.29 0.99|2.0   0   0|   0     0 |           | 18  292    0   26    1
Apr 06 19:16:11 ubuntu dstat.sh[64993]: 06-04 19:16:11| 12  13  71   3   0|5029M  325M  182M 2282M|4536B 1458B|4097k   23M|61.0   745 |6024  7411 |0.58 1.29 0.99|  0 1.0  95|   0     0 |           | 18  292    0   26    1
Apr 06 19:16:12 ubuntu dstat.sh[64993]: 06-04 19:16:12| 17  14  62   4   0|5059M  287M  182M 2289M|4409B 1462B|  24k   15M|3.01  1560 |8675    21k|0.58 1.29 0.99|2.0   0 148|   0     0 |           | 18  292    0   27    1
Apr 06 19:16:13 ubuntu dstat.sh[64993]: 06-04 19:16:13| 23   8  67   1   0|5060M  286M  183M 2290M|4636B 1454B|   0  1556k|   0  94.8 |3481  2768 |0.58 1.29 0.99|1.0   0  36|   0     0 |           | 18  292    0   27    1
Apr 06 19:16:14 ubuntu dstat.sh[64993]: 06-04 19:16:14| 23   8  67   1   0|5059M  285M  183M 2291M|4459B 1458B|   0  1808k|   0   113 |3675  3162 |0.58 1.29 0.99|1.0   0  31|   0     0 |           | 18  292    0   26    1
Apr 06 19:16:15 ubuntu dstat.sh[64993]: 06-04 19:16:15| 22   8  69   0   0|5047M  294M  183M 2294M|4756B 1499B|   0  1140k|   0  49.0 |3176  2701 |0.70 1.30 0.99|1.0   0  23|   0     0 |           | 18  292    0   26    1
Apr 06 19:16:16 ubuntu dstat.sh[64993]: 06-04 19:16:16| 23   6  71   1   0|5049M  289M  183M 2296M|5035B 1464B| 100k  610k|22.1  25.1 |3080  3354 |0.70 1.30 0.99|2.0   0  16|   0     0 |           | 18  292    0   26    1
Apr 06 19:16:17 ubuntu dstat.sh[64993]: 06-04 19:16:17| 16   9  72   1   0|5115M  166M  183M 2352M|4908B 1616B| 419k 8726k|45.9   424 |3842  4325 |0.70 1.30 0.99|1.0   0  38|   0     0 |           | 18  292    0   26    1
Apr 06 19:16:18 ubuntu dstat.sh[64993]: 06-04 19:16:18| 17  10  72   0   0|5117M  161M  183M 2352M|4990B 1456B| 379k 2724k|18.0  15.0 |3000  2129 |0.70 1.30 0.99|1.0   0  53|   0     0 |           | 18  292    0   26    1
Apr 06 19:16:19 ubuntu dstat.sh[64993]: 06-04 19:16:19| 25   2  73   0   0|5132M  146M  183M 2352M|5582B 1621B|  28k    0 |7.00     0 |1969  1315 |0.70 1.30 0.99|1.0   0 3.0|   0     0 |           | 18  292    0   26    1
Apr 06 19:16:20 ubuntu dstat.sh[64993]: 06-04 19:16:20|  3   2  93   0   0|5074M  265M  183M 2292M|5337B 1619B|  20k  116k|3.00  2.00 |1399  1563 |0.64 1.28 0.99|  0   0  16|   0     0 |           | 18  292    0   26    1
Apr 06 19:16:21 ubuntu dstat.sh[64993]: 06-04 19:16:21|  1   0  98   0   0|5062M  277M  183M 2292M|5060B 1621B|   0     0 |   0     0 | 795  1177 |0.64 1.28 0.99|  0   0   0|   0     0 |           | 18  292    0   26    1
Apr 06 19:16:22 ubuntu dstat.sh[64993]: 06-04 19:16:22|  1   1  97   0   0|5051M  288M  183M 2292M|4640B 1459B|   0   204k|   0  12.0 | 981  1534 |0.64 1.28 0.99|2.0   0 1.0|   0     0 |           | 18  292    0   21    1
Apr 06 19:16:23 ubuntu dstat.sh[64993]: 06-04 19:16:23|  1   0  96   0   0|5041M  297M  183M 2292M|4616B 1619B|   0   316k|   0  31.0 |1163  1752 |0.64 1.28 0.99|  0   0 1.0|   0     0 |           | 18  292    0   21    1
Apr 06 19:16:24 ubuntu dstat.sh[64993]: 06-04 19:16:24|  2   1  96   0   0|5029M  310M  183M 2292M|4638B 1458B|   0   132k|   0  20.0 |1277  1872 |0.64 1.28 0.99|  0   0   0|   0     0 |           | 18  292    0   21    1
Apr 06 19:16:25 ubuntu dstat.sh[64993]: 06-04 19:16:25|  1   0  98   0   0|5021M  318M  183M 2292M|4740B 1620B|   0     0 |   0     0 | 780  1134 |0.59 1.26 0.98|  0   0   0|   0     0 |           | 18  292    0   21    1
Apr 06 19:16:26 ubuntu dstat.sh[64993]: 06-04 19:16:26|  0   1  97   0   0|5014M  325M  183M 2292M|4714B 1458B|   0   288k|   0  19.0 | 894  1282 |0.59 1.26 0.98|  0   0   0|   0     0 |           | 18  292    0   17    1
Apr 06 19:16:27 ubuntu dstat.sh[64993]: 06-04 19:16:27|  1   1  98   0   0|5010M  329M  183M 2292M|4862B 1621B|   0    60k|   0  5.00 | 842  1185 |0.59 1.26 0.98|  0   0   0|   0     0 |           | 18  292    0   17    1
Apr 06 19:16:28 ubuntu dstat.sh[64993]: 06-04 19:16:28|  0   1  98   0   0|5006M  333M  183M 2292M|4397B 1458B|   0  8190B|   0  1.00 | 775  1179 |0.59 1.26 0.98|  0   0   0|   0     0 |           | 18  292    0   17    1
Apr 06 19:16:29 ubuntu dstat.sh[64993]: 06-04 19:16:29|  1   1  97   0   0|5000M  339M  183M 2292M|4971B 1620B|   0     0 |   0     0 |1031  1359 |0.59 1.26 0.98|  0   0 3.0|   0     0 |           | 18  292    0   17    1
Apr 06 19:16:30 ubuntu dstat.sh[64993]: 06-04 19:16:30|  1   0  98   0   0|4998M  341M  183M 2292M|4705B 1620B|   0  8191B|   0  2.00 | 803  1145 |0.54 1.24 0.98|  0   0   0|   0     0 |           | 18  292    0    8    1
Apr 06 19:16:31 ubuntu dstat.sh[64993]: 06-04 19:16:31|  1   1  98   0   0|4995M  344M  183M 2292M|5346B 1458B|   0     0 |   0     0 | 793  1146 |0.54 1.24 0.98|  0   0   0|   0     0 |           | 18  292    0    8    1
Apr 06 19:16:32 ubuntu dstat.sh[64993]: 06-04 19:16:32|  1   1  98   0   0|4993M  346M  183M 2292M|5761B 1620B|   0    68k|   0  6.00 | 817  1187 |0.54 1.24 0.98|  0   0   0|   0     0 |           | 18  292    0    8    1
Apr 06 19:16:33 ubuntu dstat.sh[64993]: 06-04 19:16:33|  2   1  96   0   0|4992M  347M  183M 2292M|5477B 1458B|   0  1208k|   0   210 |1241  1803 |0.54 1.24 0.98|  0   0   0|   0     0 |           | 18  292    0    8    1
Apr 06 19:16:34 ubuntu dstat.sh[64993]: 06-04 19:16:34|  1   1  97   0   0|4991M  348M  183M 2292M|5520B 1620B|   0   112k|   0  13.0 |1103  1626 |0.54 1.24 0.98|  0   0   0|   0     0 |           | 18  292    0    8    1
Apr 06 19:16:35 ubuntu dstat.sh[64993]: 06-04 19:16:35|  1   0  98   0   0|4991M  348M  183M 2292M|5711B 1620B|   0     0 |   0     0 | 767  1119 |0.50 1.22 0.97|  0   0   0|   0     0 |           | 18  292    0    4    1
Apr 06 19:16:36 ubuntu dstat.sh[64993]: 06-04 19:16:36|  1   0  97   0   0|4991M  348M  183M 2292M|5896B 1704B|   0   180k|   0  12.0 | 884  1248 |0.50 1.22 0.97|1.0   0   0|   0     0 |           | 18  292    0    4    1
Apr 06 19:16:37 ubuntu dstat.sh[64993]: 06-04 19:16:37|  1   1  97   0   0|4992M  347M  183M 2292M|5178B 1458B|   0   108k|   0  16.0 |1060  1530 |0.50 1.22 0.97|  0   0 1.0|   0     0 |           | 18  292    0    4    1
Apr 06 19:16:38 ubuntu dstat.sh[64993]: 06-04 19:16:38|  1   1  97   0   0|4992M  347M  183M 2292M|4861B 1620B|   0   252k|   0  23.0 |1148  1728 |0.50 1.22 0.97|  0   0 1.0|   0     0 |           | 18  292    0    4    1
Apr 06 19:16:39 ubuntu dstat.sh[64993]: 06-04 19:16:39|  1   1  98   0   0|4992M  347M  183M 2292M|5411B 1620B|   0  8194B|   0  1.00 | 911  1297 |0.50 1.22 0.97|  0   0 1.0|   0     0 |           | 18  292    0    4    1
Apr 06 19:16:40 ubuntu dstat.sh[64993]: 06-04 19:16:40|  1   0  98   0   0|4991M  348M  183M 2292M|4977B 1619B|   0     0 |   0     0 | 819  1153 |0.46 1.20 0.96|  0   0   0|   0     0 |           | 18  292    0    4    1
Apr 06 19:16:41 ubuntu dstat.sh[64993]: 06-04 19:16:41|  1   1  97   0   0|4991M  348M  183M 2292M|3683B  486B|   0   192k|   0  11.0 | 888  1229 |0.46 1.20 0.96|  0   0   0|   0     0 |           | 18  292    0    4    1
Apr 06 19:16:42 ubuntu dstat.sh[64993]: 06-04 19:16:42|  2   1  97   0   0|4991M  348M  183M 2292M|4152B  972B|4096B  340k|1.00  35.0 |1040  1557 |0.46 1.20 0.96|  0   0   0|   0     0 |           | 18  292    0    4    1
Apr 06 19:16:43 ubuntu dstat.sh[64993]: 06-04 19:16:43|  1   1  96   0   0|4991M  348M  183M 2292M|5099B 1620B|   0   760k|   0   134 |1204  1712 |0.46 1.20 0.96|1.0   0   0|   0     0 |           | 18  292    0    4    1
Apr 06 19:16:44 ubuntu dstat.sh[64993]: 06-04 19:16:44|  1   1  97   0   0|4991M  348M  183M 2292M|4815B 1457B|   0    96k|   0  12.0 |1125  1626 |0.46 1.20 0.96|  0   0   0|   0     0 |           | 18  292    0    4    1
Apr 06 19:16:45 ubuntu dstat.sh[64993]: 06-04 19:16:45|  1   0  98   0   0|4991M  348M  183M 2292M|4563B 1621B|   0  8197B|   0  1.00 | 795  1127 |0.42 1.18 0.96|  0   0   0|   0     0 |           | 18  292    0    4    1
Apr 06 19:16:46 ubuntu dstat.sh[64993]: 06-04 19:16:46|  1   1  96   0   0|4991M  348M  183M 2292M|5194B 1458B|   0   300k|   0  19.0 |1066  1296 |0.42 1.18 0.96|  0   0 6.0|   0     0 |           | 18  292    0    4    1
Apr 06 19:16:47 ubuntu dstat.sh[64993]: 06-04 19:16:47|  1   2  96   0   0|4991M  348M  183M 2292M|5550B 1512B|   0    62M|   0   197 |1075  1329 |0.42 1.18 0.96|  0   0   0|   0     0 |           | 18  292    0    4    1
Apr 06 19:16:48 ubuntu dstat.sh[64993]: 06-04 19:16:48|  1   1  98   0   0|4991M  348M  183M 2292M|5390B 1567B|   0   120k|   0  7.01 | 901  1250 |0.42 1.18 0.96|  0   0   0|   0     0 |           | 18  292    0    4    1
Apr 06 19:16:49 ubuntu dstat.sh[64993]: 06-04 19:16:49|  1   1  96   0   0|4991M  348M  183M 2292M|4417B 1606B|   0  1708k|   0  77.0 |1177  1756 |0.42 1.18 0.96|  0   0 1.0|   0     0 |           | 18  292    0    4    1
Apr 06 19:16:50 ubuntu dstat.sh[64993]: 06-04 19:16:50| 10   4  81   3   0|5016M  318M  184M 2294M|5970B 3793B|3075k  192k| 554  5.00 |2223  2553 |0.47 1.17 0.96|1.0   0 5.0|   0     0 |           | 18  293    0    4    1
Apr 06 19:16:51 ubuntu dstat.sh[64993]: 06-04 19:16:51| 18   4  78   0   0|5029M  304M  184M 2295M|  12k 8528B|   0   813k|   0  12.0 |3254  3884 |0.47 1.17 0.96|1.0   0 5.0|   0     0 |           | 18  296    0    3    1
Apr 06 19:16:52 ubuntu dstat.sh[64993]: 06-04 19:16:52| 13   5  80   0   0|5027M  307M  184M 2295M|  12k 9490B|   0   300k|   0  27.0 |3129  4093 |0.47 1.17 0.96|1.0   0 3.0|   0     0 |           | 18  297    0    3    1
Apr 06 19:16:53 ubuntu dstat.sh[64993]: 06-04 19:16:53| 20   4  76   1   0|5022M  311M  184M 2295M|7891B 4104B|  16k  376k|1.00  49.0 |3128  3446 |0.47 1.17 0.96|2.0   0 7.0|   0     0 |           | 18  300    0    6    1
Apr 06 19:16:54 ubuntu dstat.sh[64993]: 06-04 19:16:54| 14   2  80   1   0|5024M  310M  184M 2295M|  15k   12k|   0  1975k|   0   310 |3361  3644 |0.47 1.17 0.96|2.0   0 6.0|   0     0 |           | 18  300    0    7    1
Apr 06 19:16:55 ubuntu dstat.sh[64993]: 06-04 19:16:55| 13   4  82   0   0|5013M  320M  184M 2295M|  14k   10k|   0   244k|   0  24.0 |2280  2412 |0.43 1.15 0.95|1.0   0 5.0|   0     0 |           | 18  300    0    8    1
Apr 06 19:16:56 ubuntu dstat.sh[64993]: 06-04 19:16:56| 11   3  83   0   0|5024M  309M  184M 2295M|  15k   12k|   0   476k|   0  22.0 |2247  2266 |0.43 1.15 0.95|1.0   0 5.0|   0     0 |           | 18  300    0    9    1
Apr 06 19:16:57 ubuntu dstat.sh[64993]: 06-04 19:16:57| 12   3  84   0   0|5028M  305M  184M 2295M|  13k   10k|   0   196k|   0  17.0 |2124  2185 |0.43 1.15 0.95|1.0   0   0|   0     0 |           | 18  300    0    9    2
Apr 06 19:16:58 ubuntu dstat.sh[64993]: 06-04 19:16:58| 75   8  17   0   0|4768M  565M  184M 2295M|4591B 1524B|   0   156k|   0  15.0 |4765  2788 |0.43 1.15 0.95|3.0   0  23|   0     0 |           | 18  282    0   12    1
Apr 06 19:16:59 ubuntu dstat.sh[64993]: 06-04 19:16:59| 83  13   3   0   0|4869M  464M  184M 2296M|5275B 1619B|   0     0 |   0     0 |5008  2984 |0.43 1.15 0.95|5.0   0  15|   0     0 |           | 18  282    0   12    1
Apr 06 19:17:00 ubuntu dstat.sh[64993]: 06-04 19:17:00| 90  10   1   0   0|4909M  423M  184M 2297M|4543B 1466B|   0  1661k|   0  96.5 |6567  9719 |0.80 1.22 0.98|4.0   0 4.0|   0     0 |           | 18  288    0   15    1
Apr 06 19:17:01 ubuntu dstat.sh[64993]: 06-04 19:17:01| 58   9  31   0   0|4977M  353M  184M 2298M|7720B 1612B|4075B 1309k|0.99  54.7 |8123    13k|0.80 1.22 0.98|3.0   0 5.0|   0     0 |           | 18  292    0   22    1
Apr 06 19:17:02 ubuntu dstat.sh[64993]: 06-04 19:17:02|  1   1  97   0   0|4977M  353M  184M 2298M|4459B 1458B|   0   108k|   0  8.00 | 903  1408 |0.80 1.22 0.98|  0   0   0|   0     0 |           | 18  292    0   22    1
Apr 06 19:17:03 ubuntu dstat.sh[64993]: 06-04 19:17:03|  1   0  98   0   0|4977M  353M  184M 2298M|5761B 1746B|   0   172k|   0  15.0 | 881  1312 |0.80 1.22 0.98|  0   0   0|   0     0 |           | 18  292    0   22    1
Apr 06 19:17:04 ubuntu dstat.sh[64993]: 06-04 19:17:04|  2   2  95   1   0|4976M  354M  184M 2298M|5899B 1752B|   0  9734k|   0  1188 |1638  2031 |0.80 1.22 0.98|  0   0   0|   0     0 |           | 18  292    0   22    1
Apr 06 19:17:05 ubuntu dstat.sh[64993]: 06-04 19:17:05|  1   0  97   0   0|4975M  355M  184M 2298M|4771B 1596B|   0    76k|   0  7.00 | 884  1389 |0.73 1.20 0.97|  0   0   0|   0     0 |           | 18  292    0   22    1
Apr 06 19:17:06 ubuntu dstat.sh[64993]: 06-04 19:17:06|  1   1  97   0   0|4975M  355M  184M 2298M|4923B 1692B|   0   156k|   0  20.0 |1019  1561 |0.73 1.20 0.97|  0   0   0|   0     0 |           | 18  292    0   22    1
Apr 06 19:17:07 ubuntu dstat.sh[64993]: 06-04 19:17:07|  2   1  96   0   0|4976M  355M  184M 2298M|4561B 1620B|   0   420k|   0  37.0 |1165  1806 |0.73 1.20 0.97|  0   0   0|   0     0 |           | 18  292    0   22    1
Apr 06 19:17:08 ubuntu dstat.sh[64993]: 06-04 19:17:08|  1   1  97   0   0|4976M  355M  184M 2298M|4860B 1620B|   0    84k|   0  12.0 |1021  1594 |0.73 1.20 0.97|  0   0   0|   0     0 |           | 18  292    0   22    1
Apr 06 19:17:09 ubuntu dstat.sh[64993]: 06-04 19:17:09|  2   1  97   0   0|4977M  354M  184M 2298M|4841B 1620B|4097B  204k|1.00  11.0 |1180  1894 |0.73 1.20 0.97|  0   0 1.0|   0     0 |           | 18  292    0   22    1
Apr 06 19:17:10 ubuntu dstat.sh[64993]: 06-04 19:17:10|  1   1  97   0   0|4977M  354M  184M 2298M|4643B 1460B|   0   116k|   0  9.01 | 984  1423 |0.67 1.18 0.97|  0   0 1.0|   0     0 |           | 18  292    0   22    1
Apr 06 19:17:11 ubuntu dstat.sh[64993]: 06-04 19:17:11|  1   1  96   0   0|4977M  354M  184M 2298M|4988B 1617B|   0   467k|   0  37.9 |1137  1717 |0.67 1.18 0.97|  0   0   0|   0     0 |           | 18  292    0   21    1
Apr 06 19:17:12 ubuntu dstat.sh[64993]: 06-04 19:17:12|  2   2  94   0   0|4992M  339M  184M 2299M|4265B 1137B|   0    36k|   0  5.01 |1299  3187 |0.67 1.18 0.97|2.0   0  34|   0     0 |           | 18  292    0   21    1
Apr 06 19:17:13 ubuntu dstat.sh[64993]: 06-04 19:17:13|  5   2  92   0   0|4975M  356M  184M 2298M|2835B  323B|   0     0 |   0     0 |1633  5121 |0.67 1.18 0.97|  0   0 2.0|   0     0 |           | 18  292    0   22    1
Apr 06 19:17:14 ubuntu dstat.sh[64993]: 06-04 19:17:14|  1   0  97   0   0|4975M  356M  184M 2298M|4625B 1622B|   0   264k|   0  23.0 |1171  1777 |0.67 1.18 0.97|1.0   0   0|   0     0 |           | 18  292    0   22    1
Apr 06 19:17:15 ubuntu dstat.sh[64993]: 06-04 19:17:15|  1   1  97   0   0|4975M  356M  184M 2298M|4429B 1350B|   0    32k|   0  4.00 | 766  1123 |0.62 1.16 0.96|  0   0   0|   0     0 |           | 18  292    0   22    1
Apr 06 19:17:16 ubuntu dstat.sh[64993]: 06-04 19:17:16|  1   1  97   0   0|4974M  356M  184M 2298M|4825B 1188B|   0     0 |   0     0 | 874  1179 |0.62 1.16 0.96|  0   0   0|   0     0 |           | 18  292    0   21    1
Apr 06 19:17:17 ubuntu dstat.sh[64993]: 06-04 19:17:17|  1   0  97   0   0|4974M  356M  184M 2298M|4711B 1512B|   0   232k|   0  7.00 | 843  1170 |0.62 1.16 0.96|  0   0   0|   0     0 |           | 18  292    0   21    1
Apr 06 19:17:18 ubuntu dstat.sh[64993]: 06-04 19:17:18|  1   1  97   0   0|4975M  356M  184M 2298M|5147B 1608B|   0    68k|   0  7.00 | 924  1270 |0.62 1.16 0.96|  0   0   0|   0     0 |           | 18  292    0   21    1
Apr 06 19:17:19 ubuntu dstat.sh[64993]: 06-04 19:17:19| 34   8  56   1   0|4650M  680M  184M 2298M|5006B 1265B| 492k    0 |31.0     0 |3696  2669 |0.62 1.16 0.96|2.0   0  74|   0     0 |           | 18  288    0   23    1
Apr 06 19:17:20 ubuntu dstat.sh[64993]: 06-04 19:17:20| 22   5  72   0   0|4721M  609M  184M 2298M|4963B 2065B|  56k 4093B|1.00  1.00 |2202  1751 |0.65 1.15 0.96|1.0   0 8.0|   0     0 |           | 18  288    0   23    1
Apr 06 19:17:21 ubuntu dstat.sh[64993]: 06-04 19:17:21| 23   5  72   0   0|4758M  571M  184M 2299M|5317B 1638B|  72k    0 |6.00     0 |2519  4014 |0.65 1.15 0.96|1.0   0 8.0|   0     0 |           | 18  290    0   23    1
Apr 06 19:17:22 ubuntu dstat.sh[64993]: 06-04 19:17:22| 21   7  71   0   0|4872M  457M  184M 2299M|4998B 1626B|   0   209k|   0  13.0 |2608  2221 |0.65 1.15 0.96|1.0   0  15|   0     0 |           | 18  292    0   25    1
Apr 06 19:17:23 ubuntu dstat.sh[64993]: 06-04 19:17:23| 22   4  72   0   0|4926M  403M  184M 2299M|4662B 1614B|   0  1705k|   0   141 |2145  1775 |0.65 1.15 0.96|1.0   0   0|   0     0 |           | 18  292    0   25    1
Apr 06 19:17:24 ubuntu dstat.sh[64993]: 06-04 19:17:24|  8   1  89   0   0|4931M  398M  184M 2300M|4739B 1802B|   0   244k|   0  24.0 |1601  1859 |0.65 1.15 0.96|  0   0 1.0|   0     0 |           | 18  292    0   25    1
Apr 06 19:17:25 ubuntu dstat.sh[64993]: 06-04 19:17:25|  1   1  97   0   0|4925M  403M  184M 2300M|4898B 1564B|   0  4848k|   0   666 | 988  1207 |0.60 1.13 0.96|  0   0   0|   0     0 |           | 18  292    0   25    1
Apr 06 19:17:26 ubuntu dstat.sh[64993]: 06-04 19:17:26|  1   1  97   0   0|4916M  413M  184M 2300M|4495B 1514B|   0   296k|   0  17.0 | 877  1279 |0.60 1.13 0.96|1.0   0   0|   0     0 |           | 18  292    0   25    1
Apr 06 19:17:27 ubuntu dstat.sh[64993]: 06-04 19:17:27|  2   1  97   0   0|4912M  416M  184M 2300M|4680B 1620B|   0   228k|   0  5.00 | 913  1226 |0.60 1.13 0.96|  0   0   0|   0     0 |           | 18  292    0   25    1
Apr 06 19:17:28 ubuntu dstat.sh[64993]: 06-04 19:17:28|  1   0  98   0   0|4909M  420M  184M 2300M|3271B  810B|   0     0 |   0     0 | 798  1188 |0.60 1.13 0.96|  0   0   0|   0     0 |           | 18  292    0   25    1
Apr 06 19:17:29 ubuntu dstat.sh[64993]: 06-04 19:17:29|  1   1  97   0   0|4907M  422M  184M 2300M|3906B 1277B|   0     0 |   0     0 | 906  1294 |0.60 1.13 0.96|  0   0 1.0|   0     0 |           | 18  292    0   25    1
Apr 06 19:17:30 ubuntu dstat.sh[64993]: 06-04 19:17:30|  1   1  98   0   0|4904M  425M  184M 2300M|4366B 1566B|   0  4096B|   0  1.00 | 821  1174 |0.55 1.12 0.95|  0   0   0|   0     0 |           | 18  292    0   25    1
Apr 06 19:17:31 ubuntu dstat.sh[64993]: 06-04 19:17:31|  1   0  98   0   0|4901M  428M  184M 2300M|4910B 1652B|   0     0 |   0     0 | 915  1226 |0.55 1.12 0.95|  0   0   0|   0     0 |           | 18  292    0   25    1
Apr 06 19:17:32 ubuntu dstat.sh[64993]: 06-04 19:17:32|  1   1  97   0   0|4895M  434M  184M 2300M|5317B 1563B|   0    80k|   0  8.98 | 949  1277 |0.55 1.12 0.95|  0   0   0|   0     0 |           | 18  292    0   25    1
Apr 06 19:17:33 ubuntu dstat.sh[64993]: 06-04 19:17:33|  1   1  96   0   0|4892M  437M  184M 2300M|4888B 1461B|   0    48k|   0  6.01 | 920  1252 |0.55 1.12 0.95|  0   0   0|   0     0 |           | 18  292    0   25    1
Apr 06 19:17:34 ubuntu dstat.sh[64993]: 06-04 19:17:34|  2   1  96   0   0|4890M  439M  184M 2300M|5519B 1620B|   0   296k|   0  28.0 |1276  1804 |0.55 1.12 0.95|  0   0   0|   0     0 |           | 18  292    0   25    1
