May 15 19:17:12 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 15 19:17:12 ubuntu dstat.sh[64951]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 15 19:17:12 ubuntu dstat.sh[64951]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 15 19:27:42 ubuntu dstat.sh[64951]: 15-05 19:27:42|  2   1  97   0   0|5248M  242M  174M 2151M|2400B    0 |   0   152k|   0  17.0 |1147  1789 |0.31 1.01 0.92|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:27:43 ubuntu dstat.sh[64951]: 15-05 19:27:43|  1   1  96   0   0|5247M  244M  174M 2151M|4200B    0 |   0   116k|   0  10.0 | 980  1393 |0.31 1.01 0.92|2.0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:27:44 ubuntu dstat.sh[64951]: 15-05 19:27:44|  2   1  96   0   0|5245M  245M  174M 2151M|3061B    0 |   0   776k|   0  64.0 |1352  2233 |0.31 1.01 0.92|  0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:27:45 ubuntu dstat.sh[64951]: 15-05 19:27:45|  1   0  97   0   0|5244M  246M  174M 2151M|3298B    0 |   0     0 |   0     0 | 921  1353 |0.36 1.01 0.92|  0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:27:46 ubuntu dstat.sh[64951]: 15-05 19:27:46|  2   1  97   0   0|5244M  247M  174M 2151M|2849B  132B|   0    36k|   0  5.00 |1017  1427 |0.36 1.01 0.92|  0   0 1.0|   0     0 |           | 18  293    0   19    0
May 15 19:27:47 ubuntu dstat.sh[64951]: 15-05 19:27:47|  2   1  97   0   0|5244M  247M  174M 2151M|2221B    0 |   0    56k|   0  6.00 | 939  1371 |0.36 1.01 0.92|  0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:27:48 ubuntu dstat.sh[64951]: 15-05 19:27:48|  1   0  97   0   0|5244M  247M  174M 2151M|2409B    0 |   0   248k|   0  24.0 |1104  1703 |0.36 1.01 0.92|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:27:49 ubuntu dstat.sh[64951]: 15-05 19:27:49|  1   1  98   0   0|5244M  247M  174M 2151M|2161B    0 |   0    32k|   0  3.00 | 813  1280 |0.36 1.01 0.92|  0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:27:50 ubuntu dstat.sh[64951]: 15-05 19:27:50|  2   0  97   0   0|5244M  247M  174M 2151M|2579B    0 |   0    28k|   0  4.00 | 960  1345 |0.34 0.99 0.91|  0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:27:51 ubuntu dstat.sh[64951]: 15-05 19:27:51|  2   1  97   1   0|5244M  247M  174M 2152M|2357B   42B|  32k  368k|1.00  29.0 |1109  1698 |0.34 0.99 0.91|  0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:27:52 ubuntu dstat.sh[64951]: 15-05 19:27:52|  1   0  96   0   0|5244M  247M  174M 2152M|2699B    0 |   0    84k|   0  12.0 |1066  1673 |0.34 0.99 0.91|  0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:27:53 ubuntu dstat.sh[64951]: 15-05 19:27:53|  1   1  98   0   0|5244M  247M  174M 2152M|2283B    0 |   0     0 |   0     0 | 877  1261 |0.34 0.99 0.91|  0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:27:54 ubuntu dstat.sh[64951]: 15-05 19:27:54|  2   1  96   0   0|5244M  247M  174M 2152M|2817B    0 |   0   276k|   0  24.0 | 922  1392 |0.34 0.99 0.91|  0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:27:55 ubuntu dstat.sh[64951]: 15-05 19:27:55|  0   0  98   0   0|5244M  247M  174M 2152M|3056B    0 |   0    28k|   0  3.99 | 824  1285 |0.31 0.97 0.91|  0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:27:56 ubuntu dstat.sh[64951]: 15-05 19:27:56|  2   1  97   0   0|5244M  247M  174M 2152M|3922B    0 |   0   813k|   0   180 |1101  1433 |0.31 0.97 0.91|2.0   0 1.0|   0     0 |           | 18  293    0   19    0
May 15 19:27:57 ubuntu dstat.sh[64951]: 15-05 19:27:57|  2   0  97   0   0|5244M  247M  174M 2152M|2879B    0 |   0     0 |   0     0 | 999  1415 |0.31 0.97 0.91|  0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:27:58 ubuntu dstat.sh[64951]: 15-05 19:27:58|  2   1  96   0   0|5244M  247M  174M 2152M|2461B    0 |   0   464k|   0  93.0 |1193  1761 |0.31 0.97 0.91|2.0   0 2.0|   0     0 |           | 18  293    0   19    0
May 15 19:27:59 ubuntu dstat.sh[64951]: 15-05 19:27:59|  2   1  95   0   0|5244M  247M  174M 2152M|2521B    0 |  80k  624k|5.00  94.0 |1427  2271 |0.31 0.97 0.91|  0   0   0|   0     0 |           | 18  293    0   19    0
May 15 19:28:00 ubuntu dstat.sh[64951]: 15-05 19:28:00|  7   4  87   0   0|5234M  257M  174M 2152M|2939B    0 |   0  4094B|   0  1.00 |2647  7312 |0.36 0.97 0.91|  0   0  44|   0     0 |           | 18  293    0   20    0
May 15 19:28:01 ubuntu dstat.sh[64951]: 15-05 19:28:01|  2   1  96   0   0|5234M  257M  174M 2152M|3393B  226B|   0   592k|   0  43.0 |1201  1844 |0.36 0.97 0.91|  0   0   0|   0     0 |           | 18  293    0   15    0
May 15 19:28:02 ubuntu dstat.sh[64951]: 15-05 19:28:02|  1   1  96   0   0|5234M  257M  174M 2152M|2999B    0 |   0    88k|   0  12.0 |1120  1735 |0.36 0.97 0.91|  0   0   0|   0     0 |           | 18  293    0   15    0
May 15 19:28:03 ubuntu dstat.sh[64951]: 15-05 19:28:03|  1   1  98   0   0|5234M  257M  174M 2152M|2881B    0 |   0     0 |   0     0 | 835  1281 |0.36 0.97 0.91|  0   0   0|   0     0 |           | 18  293    0   15    0
May 15 19:28:04 ubuntu dstat.sh[64951]: 15-05 19:28:04|  2   1  96   0   0|5235M  256M  174M 2152M|2643B    0 |   0   268k|   0  17.0 |1094  1438 |0.36 0.97 0.91|  0   0  18|   0     0 |           | 18  293    0   15    0
May 15 19:28:05 ubuntu dstat.sh[64951]: 15-05 19:28:05|  1   0  98   0   0|5235M  256M  174M 2152M|3007B    0 |   0    28k|   0  4.00 | 863  1289 |0.33 0.96 0.90|  0   0   0|   0     0 |           | 18  293    0   15    0
May 15 19:28:06 ubuntu dstat.sh[64951]: 15-05 19:28:06|  1   1  97   0   0|5235M  256M  174M 2152M|3088B   84B|   0    12k|   0  3.00 | 953  1366 |0.33 0.96 0.90|1.0   0 1.0|   0     0 |           | 18  293    0   15    0
May 15 19:28:07 ubuntu dstat.sh[64951]: 15-05 19:28:07|  1   0  97   0   0|5235M  256M  174M 2152M|2699B   42B|   0    20k|   0  1.00 | 877  1305 |0.33 0.96 0.90|  0   0   0|   0     0 |           | 18  293    0   15    0
May 15 19:28:08 ubuntu dstat.sh[64951]: 15-05 19:28:08|  2   1  97   0   0|5235M  256M  174M 2152M|2460B    0 |   0   264k|   0  24.0 |1109  1688 |0.33 0.96 0.90|  0   0   0|   0     0 |           | 18  293    0   15    0
May 15 19:28:09 ubuntu dstat.sh[64951]: 15-05 19:28:09|  1   1  98   0   0|5235M  256M  174M 2152M|2101B  140B|   0   104k|   0  12.0 | 921  1437 |0.33 0.96 0.90|  0   0   0|   0     0 |           | 18  293    0   15    0
May 15 19:28:10 ubuntu dstat.sh[64951]: 15-05 19:28:10|  1   0  97   0   0|5235M  256M  174M 2152M|1919B    0 |   0    60k|   0  5.00 | 834  1288 |0.31 0.94 0.90|  0   0   0|   0     0 |           | 18  293    0   15    0
May 15 19:28:11 ubuntu dstat.sh[64951]: 15-05 19:28:11|  2   1  97   0   0|5235M  256M  174M 2152M|2058B    0 |   0     0 |   0     0 | 970  1376 |0.31 0.94 0.90|  0   0   0|   0     0 |           | 18  293    0   15    0
May 15 19:28:12 ubuntu dstat.sh[64951]: 15-05 19:28:12|  2   0  96   0   0|5235M  256M  174M 2152M|2459B    0 |   0   296k|   0  25.0 |1132  1771 |0.31 0.94 0.90|  0   0   0|   0     0 |           | 18  293    0   15    0
May 15 19:28:13 ubuntu dstat.sh[64951]: 15-05 19:28:13|  1   1  98   0   0|5235M  255M  174M 2152M|2040B    0 |   0    28k|   0  4.00 | 853  1296 |0.31 0.94 0.90|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 15 19:28:14 ubuntu dstat.sh[64951]: 15-05 19:28:14|  3   1  95   1   0|5235M  255M  174M 2152M|2580B    0 |   0  3328k|   0   186 |1613  2787 |0.31 0.94 0.90|  0   0   0|   0     0 |           | 18  293    0   15    0
May 15 19:28:15 ubuntu dstat.sh[64951]: 15-05 19:28:15|  1   0  97   0   0|5235M  255M  174M 2152M|2700B    0 |   0    32k|   0  3.00 | 872  1333 |0.36 0.94 0.90|  0   0   0|   0     0 |           | 18  293    0   15    0
May 15 19:28:16 ubuntu dstat.sh[64951]: 15-05 19:28:16|  1   0  97   0   0|5235M  255M  174M 2152M|3076B    0 |   0    28k|   0  4.00 | 968  1422 |0.36 0.94 0.90|1.0   0 1.0|   0     0 |           | 18  293    0   15    0
May 15 19:28:17 ubuntu dstat.sh[64951]: 15-05 19:28:17|  1   1  98   0   0|5235M  255M  174M 2152M|2652B  132B|   0   812k|   0   172 | 935  1321 |0.36 0.94 0.90|  0   0   0|   0     0 |           | 18  293    0   15    0
May 15 19:28:18 ubuntu dstat.sh[64951]: 15-05 19:28:18|  1   0  97   0   0|5235M  255M  174M 2152M|2519B    0 |   0   272k|   0  24.0 |1095  1708 |0.36 0.94 0.90|  0   0   0|   0     0 |           | 18  293    0   15    0
May 15 19:28:19 ubuntu dstat.sh[64951]: 15-05 19:28:19|  2   1  98   0   0|5235M  255M  174M 2152M|2342B    0 |   0     0 |   0     0 | 794  1237 |0.36 0.94 0.90|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 15 19:28:20 ubuntu dstat.sh[64951]: 15-05 19:28:20|  1   1  98   0   0|5235M  255M  174M 2152M|2340B    0 |   0    32k|   0  4.00 | 827  1318 |0.33 0.93 0.89|  0   0   0|   0     0 |           | 18  293    0   15    0
May 15 19:28:21 ubuntu dstat.sh[64951]: 15-05 19:28:21|  2   0  96   0   0|5235M  255M  174M 2152M|2296B    0 |   0   264k|   0  23.0 |1139  1690 |0.33 0.93 0.89|  0   0   0|   0     0 |           | 18  293    0   15    0
May 15 19:28:22 ubuntu dstat.sh[64951]: 15-05 19:28:22|  2   1  96   0   0|5235M  255M  174M 2152M|2305B   42B|   0   156k|   0  18.0 |1139  1807 |0.33 0.93 0.89|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 15 19:28:23 ubuntu dstat.sh[64951]: 15-05 19:28:23|  1   1  98   0   0|5235M  255M  174M 2152M|2367B    0 |   0     0 |   0     0 | 783  1218 |0.33 0.93 0.89|  0   0   0|   0     0 |           | 18  293    0   15    0
May 15 19:28:24 ubuntu dstat.sh[64951]: 15-05 19:28:24| 15   6  77   0   0|5259M  230M  174M 2152M|  10k 7979B|  32k  293k|2.01  24.1 |3180  3785 |0.33 0.93 0.89|2.0   0  37|   0     0 |           | 18  299    0   15    0
May 15 19:28:25 ubuntu dstat.sh[64951]: 15-05 19:28:25| 13   2  84   0   0|5252M  238M  174M 2152M|3792B   15k|4073B   56k|0.99  3.98 |2074  2136 |0.55 0.96 0.91|2.0   0 6.0|   0     0 |           | 18  299    0   16    0
May 15 19:28:26 ubuntu dstat.sh[64951]: 15-05 19:28:26|  3   1  95   0   0|5230M  260M  174M 2152M|5383B  222k|  96k   96k|4.00  3.00 |1293  1563 |0.55 0.96 0.91|  0   0 1.0|   0     0 |           | 18  299    0   16    0
May 15 19:28:27 ubuntu dstat.sh[64951]: 15-05 19:28:27| 11   5  83   0   0|5235M  255M  174M 2152M| 402k 7225B|  64k   72k|10.1  4.02 |2238  1829 |0.55 0.96 0.91|2.0   0  25|   0     0 |           | 18  299    0   16    0
May 15 19:28:28 ubuntu dstat.sh[64951]: 15-05 19:28:28| 12   4  82   0   0|5245M  245M  174M 2152M| 281k 8133B| 151k  377k|5.96  23.8 |2540  2336 |0.55 0.96 0.91|1.0   0  22|   0     0 |           | 18  299    0   16    0
