May 11 05:26:03 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 11 05:26:03 ubuntu dstat.sh[65395]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 11 05:26:03 ubuntu dstat.sh[65395]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 11 05:36:31 ubuntu dstat.sh[65395]: 11-05 05:36:31|  3   1  95   0   0|5100M  351M  186M 2180M|3739B    0 |   0   140k|   0  18.0 |1275  1693 |0.53 1.21 1.06|1.0   0 1.0|   0     0 |           | 18  291    0   32    0
May 11 05:36:32 ubuntu dstat.sh[65395]: 11-05 05:36:32|  3   1  95   0   0|5099M  353M  186M 2180M|3232B    0 |  32k  227k|1.99  16.0 |1384  1874 |0.53 1.21 1.06|1.0   0 2.0|   0     0 |           | 18  291    0   32    0
May 11 05:36:33 ubuntu dstat.sh[65395]: 11-05 05:36:33|  2   1  97   0   0|5098M  354M  186M 2180M|2162B    0 |   0     0 |   0     0 | 910  1301 |0.53 1.21 1.06|2.0   0   0|   0     0 |           | 18  291    0   32    0
May 11 05:36:34 ubuntu dstat.sh[65395]: 11-05 05:36:34|  2   1  95   0   0|5097M  355M  186M 2180M|2460B    0 |   0   100k|   0  10.0 |1111  1460 |0.53 1.21 1.06|2.0   0 6.0|   0     0 |           | 18  291    0   32    0
May 11 05:36:35 ubuntu dstat.sh[65395]: 11-05 05:36:35|  2   1  97   0   0|5096M  356M  186M 2180M|2640B    0 |   0     0 |   0     0 | 959  1342 |0.53 1.21 1.06|1.0   0   0|   0     0 |           | 18  291    0   27    0
May 11 05:36:36 ubuntu dstat.sh[65395]: 11-05 05:36:36|  2   1  97   0   0|5095M  357M  186M 2180M|3079B  140B|   0    48k|   0  6.00 | 980  1434 |0.49 1.19 1.05|  0   0 1.0|   0     0 |           | 18  291    0   27    0
May 11 05:36:37 ubuntu dstat.sh[65395]: 11-05 05:36:37|  2   0  95   0   0|5095M  357M  186M 2180M|2094B    0 |   0   104k|   0  8.97 |1178  1637 |0.49 1.19 1.05|2.0   0 1.0|   0     0 |           | 18  291    0   27    0
May 11 05:36:38 ubuntu dstat.sh[65395]: 11-05 05:36:38|  4   2  93   0   0|5093M  358M  186M 2180M|2650B    0 |   0   269k|   0  50.2 |1390  1791 |0.49 1.19 1.05|1.0   0 3.0|   0     0 |           | 18  291    0   27    0
May 11 05:36:39 ubuntu dstat.sh[65395]: 11-05 05:36:39|  7   7  84   0   0|5097M  355M  186M 2180M|2583B   90B|   0  1129k|   0   218 |3158  3064 |0.49 1.19 1.05|4.0   0 119|   0     0 |           | 18  291    0    9    0
May 11 05:36:40 ubuntu dstat.sh[65395]: 11-05 05:36:40| 14  12  71   0   0|5136M  316M  186M 2180M|2339B    0 |   0     0 |   0     0 |3998  3270 |0.49 1.19 1.05|5.0   0 194|   0     0 |           | 18  291    0    9    0
May 11 05:36:41 ubuntu dstat.sh[65395]: 11-05 05:36:41| 20   4  74   0   0|5174M  278M  186M 2181M|7879B 5776B|  36k  176k|3.00  21.0 |2503  2378 |0.53 1.19 1.05|1.0   0   0|   0     0 |           | 18  292    0    9    0
May 11 05:36:42 ubuntu dstat.sh[65395]: 11-05 05:36:42| 21   4  73   1   0|5174M  277M  186M 2181M|6300B 3983B| 208k 1337k|12.0   117 |4982  6998 |0.53 1.19 1.05|2.0   0 1.0|   0     0 |           | 18  292    0   11    0
May 11 05:36:43 ubuntu dstat.sh[65395]: 11-05 05:36:43| 40   8  50   0   0|5228M  223M  186M 2181M|2964B 1202B| 108k  787k|5.99  73.9 |4345  4323 |0.53 1.19 1.05|3.0   0  26|   0     0 |           | 18  291    0   10    0
May 11 05:36:44 ubuntu dstat.sh[65395]: 11-05 05:36:44| 34   6  59   0   0|5300M  151M  186M 2181M|  30k   29k| 223k  319k|12.0  15.9 |3837  3836 |0.53 1.19 1.05|1.0   0 4.0|   0     0 |           | 18  295    0   17    0
May 11 05:36:45 ubuntu dstat.sh[65395]: 11-05 05:36:45|  7   4  89   1   0|5286M  165M  186M 2181M|  11k 7708B|   0  2594k|   0   163 |2144  2643 |0.53 1.19 1.05|1.0   0  35|   0     0 |           | 18  293    0   20    0
May 11 05:36:46 ubuntu dstat.sh[65395]: 11-05 05:36:46|  2   1  97   0   0|5282M  168M  186M 2181M|2189B   84B|   0     0 |   0     0 | 853  1301 |0.49 1.17 1.04|1.0   0 1.0|   0     0 |           | 18  293    0   20    0
May 11 05:36:47 ubuntu dstat.sh[65395]: 11-05 05:36:47|  1   1  98   0   0|5279M  172M  186M 2181M|1983B    0 |   0   112k|   0  13.0 | 893  1345 |0.49 1.17 1.04|2.0   0   0|   0     0 |           | 18  293    0   20    0
May 11 05:36:48 ubuntu dstat.sh[65395]: 11-05 05:36:48|  1   0  97   0   0|5274M  177M  186M 2181M|2280B    0 |   0    96k|   0  12.0 |1100  1710 |0.49 1.17 1.04|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 11 05:36:49 ubuntu dstat.sh[65395]: 11-05 05:36:49|  1   1  97   0   0|5266M  185M  186M 2181M|2616B    0 |   0   268k|   0  22.0 | 970  1426 |0.49 1.17 1.04|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 11 05:36:50 ubuntu dstat.sh[65395]: 11-05 05:36:50|  1   1  98   0   0|5259M  192M  186M 2181M|2646B   84B|   0  4105B|   0  1.00 | 928  1301 |0.49 1.17 1.04|3.0   0   0|   0     0 |           | 18  293    0   20    0
May 11 05:36:51 ubuntu dstat.sh[65395]: 11-05 05:36:51|  2   1  97   0   0|5253M  198M  186M 2181M|2475B    0 |   0    80k|   0  8.99 |1044  1506 |0.45 1.15 1.04|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 11 05:36:52 ubuntu dstat.sh[65395]: 11-05 05:36:52|  1   0  96   0   0|5248M  203M  186M 2181M|2337B    0 |   0   252k|   0  23.0 |1105  1678 |0.45 1.15 1.04|2.0   0   0|   0     0 |           | 18  293    0   20    0
May 11 05:36:53 ubuntu dstat.sh[65395]: 11-05 05:36:53|  2   1  97   0   0|5242M  209M  186M 2181M|2586B    0 |  16k  180k|1.00  22.1 |1103  1737 |0.45 1.15 1.04|1.0   0 1.0|   0     0 |           | 18  293    0   20    0
May 11 05:36:54 ubuntu dstat.sh[65395]: 11-05 05:36:54|  1   1  97   0   0|5236M  215M  186M 2181M|2340B    0 |   0  2144k|   0   389 |1240  1366 |0.45 1.15 1.04|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 11 05:36:55 ubuntu dstat.sh[65395]: 11-05 05:36:55|  1   0  97   0   0|5231M  220M  186M 2181M|2520B    0 |   0   308k|   0  22.0 | 966  1352 |0.45 1.15 1.04|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 11 05:36:56 ubuntu dstat.sh[65395]: 11-05 05:36:56|  2   1  97   0   0|5226M  225M  186M 2181M|2839B    0 |   0    92k|   0  10.0 |1040  1474 |0.41 1.13 1.03|2.0   0 1.0|   0     0 |           | 18  293    0   20    0
May 11 05:36:57 ubuntu dstat.sh[65395]: 11-05 05:36:57|  2   1  96   0   0|5221M  230M  186M 2181M|1978B    0 |   0   252k|   0  24.0 |1143  1771 |0.41 1.13 1.03|2.0   0   0|   0     0 |           | 18  293    0   20    0
May 11 05:36:58 ubuntu dstat.sh[65395]: 11-05 05:36:58|  1   1  96   0   0|5217M  233M  186M 2181M|2640B    0 |   0   112k|   0  18.0 |1288  1998 |0.41 1.13 1.03|2.0   0   0|   0     0 |           | 18  293    0   20    0
May 11 05:36:59 ubuntu dstat.sh[65395]: 11-05 05:36:59|  1   1  98   0   0|5215M  236M  186M 2181M|2099B    0 |   0     0 |   0     0 | 809  1235 |0.41 1.13 1.03|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 11 05:37:00 ubuntu dstat.sh[65395]: 11-05 05:37:00|  2   1  97   0   0|5211M  240M  186M 2181M|2520B    0 |   0     0 |   0     0 | 922  1293 |0.41 1.13 1.03|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 11 05:37:01 ubuntu dstat.sh[65395]: 11-05 05:37:01|  2   1  96   0   0|5210M  241M  186M 2181M|3076B    0 |   0   444k|   0  39.0 |1147  1679 |0.46 1.13 1.03|1.0   0 1.0|   0     0 |           | 18  293    0   20    0
May 11 05:37:02 ubuntu dstat.sh[65395]: 11-05 05:37:02|  1   0  97   0   0|5210M  241M  186M 2181M|2817B    0 |   0   200k|   0  15.0 |1003  1606 |0.46 1.13 1.03|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 11 05:37:03 ubuntu dstat.sh[65395]: 11-05 05:37:03|  1   1  96   0   0|5210M  241M  186M 2181M|2766B    0 |   0    76k|   0  11.0 |1067  1670 |0.46 1.13 1.03|2.0   0   0|   0     0 |           | 18  293    0   20    0
May 11 05:37:04 ubuntu dstat.sh[65395]: 11-05 05:37:04|  1   0  97   0   0|5210M  241M  186M 2181M|2754B    0 |   0     0 |   0     0 | 876  1313 |0.46 1.13 1.03|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 11 05:37:05 ubuntu dstat.sh[65395]: 11-05 05:37:05|  1   1  97   0   0|5210M  241M  186M 2181M|2887B  140B|   0     0 |   0     0 | 901  1295 |0.46 1.13 1.03|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 11 05:37:06 ubuntu dstat.sh[65395]: 11-05 05:37:06|  2   1  97   0   0|5210M  241M  186M 2181M|3258B    0 |   0   352k|   0  29.0 | 942  1440 |0.42 1.11 1.03|  0   0 1.0|   0     0 |           | 18  293    0   20    0
May 11 05:37:07 ubuntu dstat.sh[65395]: 11-05 05:37:07|  1   0  97   0   0|5210M  241M  186M 2181M|2219B    0 |   0    48k|   0  6.00 | 895  1394 |0.42 1.11 1.03|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 11 05:37:08 ubuntu dstat.sh[65395]: 11-05 05:37:08|  2   0  96   0   0|5210M  241M  186M 2181M|2340B    0 |   0    88k|   0  13.0 |1120  1679 |0.42 1.11 1.03|2.0   0   0|   0     0 |           | 18  293    0   20    0
May 11 05:37:09 ubuntu dstat.sh[65395]: 11-05 05:37:09|  2   1  97   0   0|5210M  241M  186M 2181M|1981B    0 |   0   532k|   0  77.0 | 948  1338 |0.42 1.11 1.03|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 11 05:37:10 ubuntu dstat.sh[65395]: 11-05 05:37:10|  2   0  97   0   0|5210M  241M  186M 2181M|1919B    0 |   0   700k|   0   159 | 987  1342 |0.42 1.11 1.03|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 11 05:37:11 ubuntu dstat.sh[65395]: 11-05 05:37:11|  3   1  95   0   0|5209M  241M  186M 2181M|2298B    0 |   0   168k|   0  23.0 |1237  1742 |0.39 1.09 1.02|  0   0 2.0|   0     0 |           | 18  293    0   20    0
May 11 05:37:12 ubuntu dstat.sh[65395]: 11-05 05:37:12|  2   1  96   0   0|5209M  241M  186M 2181M|2579B    0 |   0   200k|   0  23.0 |1244  1895 |0.39 1.09 1.02|1.0   0   0|   0     0 |           | 18  293    0   16    0
May 11 05:37:13 ubuntu dstat.sh[65395]: 11-05 05:37:13|  2   1  96   0   0|5209M  241M  186M 2181M|3953B    0 |   0   216k|   0  22.0 |1275  1932 |0.39 1.09 1.02|2.0   0 1.0|   0     0 |           | 18  293    0   16    0
May 11 05:37:14 ubuntu dstat.sh[65395]: 11-05 05:37:14|  1   1  96   1   0|5209M  241M  186M 2181M|2944B    0 |   0  2527k|   0   153 |1201  1932 |0.39 1.09 1.02|2.0   0   0|   0     0 |           | 18  293    0   16    0
May 11 05:37:15 ubuntu dstat.sh[65395]: 11-05 05:37:15|  2   2  94   0   0|5210M  241M  186M 2181M|2278B    0 |   0   939k|   0  39.0 |1293  1595 |0.39 1.09 1.02|1.0   0  18|   0     0 |           | 18  293    0   16    0
May 11 05:37:16 ubuntu dstat.sh[65395]: 11-05 05:37:16|  1   1  98   0   0|5210M  241M  186M 2181M|2842B    0 |   0     0 |   0     0 | 884  1278 |0.36 1.07 1.01|1.0   0 1.0|   0     0 |           | 18  293    0   16    0
May 11 05:37:17 ubuntu dstat.sh[65395]: 11-05 05:37:17|  1   0  97   0   0|5210M  241M  186M 2181M|2455B    0 |   0     0 |   0     0 | 982  1308 |0.36 1.07 1.01|1.0   0   0|   0     0 |           | 18  293    0   16    0
May 11 05:37:18 ubuntu dstat.sh[65395]: 11-05 05:37:18|  2   1  97   0   0|5210M  241M  186M 2181M|2645B    0 |   0    96k|   0  13.0 |1100  1702 |0.36 1.07 1.01|1.0   0 1.0|   0     0 |           | 18  293    0   16    0
May 11 05:37:19 ubuntu dstat.sh[65395]: 11-05 05:37:19|  7   4  89   0   0|5196M  255M  186M 2181M|2281B    0 |   0   300k|   0  21.0 |2227    11k|0.36 1.07 1.01|1.0   0  36|   0     0 |           | 18  293    0   17    0
May 11 05:37:20 ubuntu dstat.sh[65395]: 11-05 05:37:20|  1   0  97   0   0|5196M  255M  186M 2181M|2454B    0 |   0  8172B|   0  2.00 | 876  1300 |0.36 1.07 1.01|1.0   0   0|   0     0 |           | 18  293    0   16    0
May 11 05:37:21 ubuntu dstat.sh[65395]: 11-05 05:37:21|  3   1  95   0   0|5196M  255M  186M 2181M|2605B    0 |   0  1159k|   0   207 |1377  2013 |0.33 1.05 1.01|2.0   0   0|   0     0 |           | 18  293    0   16    0
May 11 05:37:22 ubuntu dstat.sh[65395]: 11-05 05:37:22|  1   1  97   0   0|5196M  255M  186M 2181M|2401B    0 |   0    72k|   0  9.00 | 973  1436 |0.33 1.05 1.01|1.0   0   0|   0     0 |           | 18  293    0   16    0
May 11 05:37:23 ubuntu dstat.sh[65395]: 11-05 05:37:23|  1   0  98   0   0|5196M  255M  186M 2181M|2576B    0 |   0     0 |   0     0 | 854  1261 |0.33 1.05 1.01|2.0   0   0|   0     0 |           | 18  293    0   16    0
May 11 05:37:24 ubuntu dstat.sh[65395]: 11-05 05:37:24|  1   1  97   0   0|5196M  255M  186M 2181M|2160B    0 |   0   200k|   0  15.0 | 866  1315 |0.33 1.05 1.01|3.0   0   0|   0     0 |           | 18  293    0   16    0
May 11 05:37:25 ubuntu dstat.sh[65395]: 11-05 05:37:25|  2   1  98   0   0|5196M  255M  186M 2181M|2340B    0 |   0     0 |   0     0 | 906  1294 |0.33 1.05 1.01|2.0   0   0|   0     0 |           | 18  293    0   16    0
May 11 05:37:26 ubuntu dstat.sh[65395]: 11-05 05:37:26|  1   1  96   0   0|5196M  255M  186M 2181M|2782B    0 |   0    76k|   0  10.0 |1024  1473 |0.38 1.05 1.01|2.0   0 1.0|   0     0 |           | 18  293    0   16    0
May 11 05:37:27 ubuntu dstat.sh[65395]: 11-05 05:37:27|  2   1  96   0   0|5196M  255M  186M 2181M|2216B    0 |   0   260k|   0  23.0 |1170  1804 |0.38 1.05 1.01|1.0   0   0|   0     0 |           | 18  293    0   16    0
May 11 05:37:28 ubuntu dstat.sh[65395]: 11-05 05:37:28|  2   1  96   0   0|5196M  255M  186M 2181M|2519B    0 |   0   104k|   0  16.0 |1237  1908 |0.38 1.05 1.01|1.0   0   0|   0     0 |           | 18  293    0   16    0
May 11 05:37:29 ubuntu dstat.sh[65395]: 11-05 05:37:29|  1   0  98   0   0|5196M  255M  186M 2181M|2484B    0 |   0     0 |   0     0 | 789  1206 |0.38 1.05 1.01|1.0   0   0|   0     0 |           | 18  293    0   16    0
May 11 05:37:30 ubuntu dstat.sh[65395]: 11-05 05:37:30|  2   1  96   0   0|5196M  255M  186M 2181M|3448B    0 |   0   792k|   0   154 |1319  1892 |0.38 1.05 1.01|  0   0 2.0|   0     0 |           | 18  293    0   16    0
May 11 05:37:31 ubuntu dstat.sh[65395]: 11-05 05:37:31|  2   1  96   1   0|5196M  255M  186M 2181M|4006B    0 |   0   532k|   0  50.0 |1132  1686 |0.35 1.03 1.00|3.0   0   0|   0     0 |           | 18  293    0   16    0
May 11 05:37:32 ubuntu dstat.sh[65395]: 11-05 05:37:32|  1   1  97   0   0|5196M  255M  186M 2181M|3181B    0 |   0    32k|   0  4.00 | 948  1481 |0.35 1.03 1.00|2.0   0   0|   0     0 |           | 18  293    0   16    0
May 11 05:37:33 ubuntu dstat.sh[65395]: 11-05 05:37:33|  1   0  98   0   0|5196M  255M  186M 2181M|2096B    0 |   0     0 |   0     0 | 840  1288 |0.35 1.03 1.00|1.0   0   0|   0     0 |           | 18  293    0   16    0
May 11 05:37:34 ubuntu dstat.sh[65395]: 11-05 05:37:34|  2   2  96   0   0|5196M  254M  186M 2181M|2280B    0 |   0   200k|   0  15.0 |1049  1365 |0.35 1.03 1.00|1.0   0 6.0|   0     0 |           | 18  293    0   16    0
May 11 05:37:35 ubuntu dstat.sh[65395]: 11-05 05:37:35| 10   5  84   0   0|5222M  228M  186M 2181M|4012B 2232B|   0     0 |   0     0 |1976  1775 |0.35 1.03 1.00|1.0   0  37|   0     0 |           | 18  294    0   16    0
May 11 05:37:36 ubuntu dstat.sh[65395]: 11-05 05:37:36| 16   2  80   0   0|5230M  221M  186M 2182M|8983B 5852B|4100B  112k|1.00  10.0 |2843  3672 |0.40 1.03 1.00|2.0   0 3.0|   0     0 |           | 18  298    0   16    0
May 11 05:37:37 ubuntu dstat.sh[65395]: 11-05 05:37:37|  3   1  94   0   0|5207M  244M  186M 2181M|5347B  235k| 112k  112k|4.00  6.00 |1296  1499 |0.40 1.03 1.00|2.0   0 4.0|   0     0 |           | 18  297    0   17    0
May 11 05:37:38 ubuntu dstat.sh[65395]: 11-05 05:37:38| 13   6  80   0   0|5251M  200M  186M 2181M| 267k 4970B|   0   168k|   0  13.0 |2699  2598 |0.40 1.03 1.00|3.0   0  21|   0     0 |           | 18  297    0   17    0
May 11 05:37:39 ubuntu dstat.sh[65395]: 11-05 05:37:39| 13   5  81   0   0|5258M  192M  186M 2182M| 413k 8526B| 152k  272k|6.00  12.0 |2653  2414 |0.40 1.03 1.00|2.0   0  30|   0     0 |           | 18  297    0   17    0
