Apr 20 15:32:25 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 20 15:32:25 ubuntu dstat.sh[65404]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 20 15:32:25 ubuntu dstat.sh[65404]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 20 15:43:21 ubuntu dstat.sh[65404]: 20-04 15:43:21|  2   1  96   0   0|5240M  240M  181M 2156M|5841B 1621B|   0   164k|   0  21.0 |1327  1907 |0.43 1.06 0.98|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 15:43:22 ubuntu dstat.sh[65404]: 20-04 15:43:22|  2   0  96   0   0|5238M  242M  181M 2156M|5263B 1565B|   0    84k|   0  12.0 |1217  1784 |0.43 1.06 0.98|1.0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 15:43:23 ubuntu dstat.sh[65404]: 20-04 15:43:23|  1   1  97   0   0|5236M  243M  181M 2156M|4615B 1511B|   0     0 |   0     0 | 917  1350 |0.40 1.04 0.97|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 15:43:24 ubuntu dstat.sh[65404]: 20-04 15:43:24|  2   0  97   0   0|5234M  245M  181M 2156M|4513B 1566B|   0   324k|   0  19.0 |1077  1518 |0.40 1.04 0.97|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 15:43:25 ubuntu dstat.sh[65404]: 20-04 15:43:25|  1   0  97   0   0|5233M  246M  181M 2156M|3605B 1080B|   0    36k|   0  5.00 | 936  1417 |0.40 1.04 0.97|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 15:43:26 ubuntu dstat.sh[65404]: 20-04 15:43:26|  2   1  96   0   0|5232M  248M  181M 2156M|4185B 1105B|   0   220k|   0  14.0 |1246  1857 |0.40 1.04 0.97|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 15:43:27 ubuntu dstat.sh[65404]: 20-04 15:43:27|  1   1  97   0   0|5231M  249M  181M 2156M|4399B 1458B|   0   192k|   0  14.0 |1041  1515 |0.40 1.04 0.97|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 15:43:28 ubuntu dstat.sh[65404]: 20-04 15:43:28|  1   0  97   0   0|5231M  249M  181M 2156M|5113B 1621B|   0    32k|   0  4.00 |1092  1533 |0.37 1.03 0.97|  0   0 1.0|   0     0 |           | 18  303    0   18    0
Apr 20 15:43:29 ubuntu dstat.sh[65404]: 20-04 15:43:29|  3   1  93   1   0|5231M  249M  181M 2156M|9314B 2823B|   0   713k|   0  74.7 |1892  2949 |0.37 1.03 0.97|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 15:43:30 ubuntu dstat.sh[65404]: 20-04 15:43:30|  2   1  97   0   0|5231M  249M  181M 2156M|  12k 2234B|   0     0 |   0     0 |1114  1494 |0.37 1.03 0.97|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 15:43:31 ubuntu dstat.sh[65404]: 20-04 15:43:31|  2   1  97   0   0|5231M  249M  181M 2156M|4925B 1567B|   0   376k|   0  68.0 | 989  1441 |0.37 1.03 0.97|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 15:43:32 ubuntu dstat.sh[65404]: 20-04 15:43:32|  1   1  97   0   0|5231M  249M  181M 2156M|4059B 1515B|   0  1138k|   0   209 |1117  1558 |0.37 1.03 0.97|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 15:43:33 ubuntu dstat.sh[65404]: 20-04 15:43:33|  1   0  98   0   0|5231M  249M  181M 2156M|4606B 1566B|   0    36k|   0  4.00 | 977  1443 |0.34 1.01 0.96|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 15:43:34 ubuntu dstat.sh[65404]: 20-04 15:43:34|  2   1  97   0   0|5231M  249M  181M 2156M|5014B 1653B|   0     0 |   0     0 |1057  1479 |0.34 1.01 0.96|  0   0   0|   0     0 |           | 18  303    0   18    0
Apr 20 15:43:35 ubuntu dstat.sh[65404]: 20-04 15:43:35|  1   1  97   0   0|5231M  249M  181M 2156M|4961B 1565B|   0     0 |   0     0 | 981  1438 |0.34 1.01 0.96|  0   0   0|   0     0 |           | 18  303    0   16    0
Apr 20 15:43:36 ubuntu dstat.sh[65404]: 20-04 15:43:36|  2   1  95   0   0|5231M  249M  181M 2156M|4836B  540B|   0   484k|   0  46.0 |1602  2452 |0.34 1.01 0.96|  0   0   0|   0     0 |           | 18  303    0   16    0
Apr 20 15:43:37 ubuntu dstat.sh[65404]: 20-04 15:43:37|  2   2  95   0   0|5230M  249M  181M 2156M|6156B 1460B|   0   112k|   0  13.0 |1615  2039 |0.34 1.01 0.96|  0   0 8.0|   0     0 |           | 18  303    0   16    0
Apr 20 15:43:38 ubuntu dstat.sh[65404]: 20-04 15:43:38|  1   0  97   0   0|5230M  249M  181M 2156M|6145B 1552B|   0     0 |   0     0 |1044  1443 |0.31 0.99 0.96|  0   0 1.0|   0     0 |           | 18  303    0   16    0
Apr 20 15:43:39 ubuntu dstat.sh[65404]: 20-04 15:43:39|  3   1  95   1   0|5230M  249M  181M 2156M|4967B 1566B|   0   964k|   0  92.0 |1847  2930 |0.31 0.99 0.96|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 15:43:40 ubuntu dstat.sh[65404]: 20-04 15:43:40|  1   1  97   0   0|5230M  249M  181M 2156M|4573B 1498B|   0     0 |   0     0 | 963  1455 |0.31 0.99 0.96|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 15:43:41 ubuntu dstat.sh[65404]: 20-04 15:43:41|  3   2  93   0   0|5231M  248M  181M 2156M|4857B 1579B|   0    20k|   0  2.00 |1511  1708 |0.31 0.99 0.96|  0   0  18|   0     0 |           | 18  303    0   14    0
Apr 20 15:43:42 ubuntu dstat.sh[65404]: 20-04 15:43:42|  1   0  98   0   0|5231M  248M  181M 2156M|4057B 1026B|   0   284k|   0  17.0 |1044  1548 |0.31 0.99 0.96|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 15:43:43 ubuntu dstat.sh[65404]: 20-04 15:43:43|  2   1  97   0   0|5231M  248M  181M 2156M|3880B 1080B|   0    48k|   0  5.00 |1003  1454 |0.28 0.97 0.95|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 15:43:44 ubuntu dstat.sh[65404]: 20-04 15:43:44|  1   0  97   0   0|5231M  248M  181M 2156M|5040B 1620B|   0  8191B|   0  2.00 |1021  1440 |0.28 0.97 0.95|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 15:43:45 ubuntu dstat.sh[65404]: 20-04 15:43:45|  2   1  96   0   0|5231M  248M  181M 2156M|4665B 1577B|   0    96k|   0  12.0 |1247  1850 |0.28 0.97 0.95|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 15:43:46 ubuntu dstat.sh[65404]: 20-04 15:43:46|  1   1  95   0   0|5231M  248M  181M 2156M|4919B 1565B|   0   304k|   0  29.0 |1399  2000 |0.28 0.97 0.95|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 15:43:47 ubuntu dstat.sh[65404]: 20-04 15:43:47|  2   0  97   0   0|5231M  248M  181M 2156M|4734B 1618B|   0    48k|   0  5.99 |1011  1425 |0.28 0.97 0.95|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 15:43:48 ubuntu dstat.sh[65404]: 20-04 15:43:48|  1   1  97   0   0|5231M  248M  181M 2156M|4690B 1623B|   0   661k|   0   146 |1064  1481 |0.26 0.96 0.95|  0   0 1.0|   0     0 |           | 18  303    0   14    0
Apr 20 15:43:49 ubuntu dstat.sh[65404]: 20-04 15:43:49|  3   1  95   0   0|5231M  248M  181M 2156M|4802B 1621B|   0   516k|   0  53.0 |1639  2479 |0.26 0.96 0.95|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 15:43:50 ubuntu dstat.sh[65404]: 20-04 15:43:50|  1   1  97   0   0|5231M  248M  181M 2156M|4677B 1619B|   0    28k|   0  3.00 |1030  1469 |0.26 0.96 0.95|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 15:43:51 ubuntu dstat.sh[65404]: 20-04 15:43:51|  1   1  96   0   0|5231M  248M  181M 2156M|4844B 1458B|   0   172k|   0  20.0 |1315  1963 |0.26 0.96 0.95|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 15:43:52 ubuntu dstat.sh[65404]: 20-04 15:43:52|  2   0  96   0   0|5231M  248M  181M 2156M|3466B  865B|   0   184k|   0  20.0 |1252  1883 |0.26 0.96 0.95|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 15:43:53 ubuntu dstat.sh[65404]: 20-04 15:43:53|  1   1  96   0   0|5231M  248M  181M 2156M|4096B 1240B|   0   108k|   0  7.99 |1072  1468 |0.24 0.94 0.94|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 15:43:54 ubuntu dstat.sh[65404]: 20-04 15:43:54|  2   1  96   0   0|5231M  248M  181M 2156M|4778B 1514B|   0   308k|   0  17.0 |1138  1561 |0.24 0.94 0.94|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 15:43:55 ubuntu dstat.sh[65404]: 20-04 15:43:55|  2   1  95   1   0|5231M  248M  181M 2156M|4906B 1566B|   0   184k|   0  22.0 |1308  1944 |0.24 0.94 0.94|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 15:43:56 ubuntu dstat.sh[65404]: 20-04 15:43:56|  2   1  96   0   0|5231M  248M  181M 2156M|4068B 1092B|   0    92k|   0  12.0 |1203  1810 |0.24 0.94 0.94|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 15:43:57 ubuntu dstat.sh[65404]: 20-04 15:43:57|  2   1  97   0   0|5231M  248M  181M 2156M|9160B 2781B|   0   288k|   0  19.0 |1098  1576 |0.24 0.94 0.94|  0   0   0|   0     0 |           | 18  303    0   14    0
Apr 20 15:43:58 ubuntu dstat.sh[65404]: 20-04 15:43:58|  4   2  91   0   0|5231M  248M  181M 2156M|  11k 2067B|   0    40k|   0  3.99 |2522  3739 |0.30 0.94 0.94|1.0   0 3.0|   0     0 |           | 18  303    0   14    0
Apr 20 15:43:59 ubuntu dstat.sh[65404]: 20-04 15:43:59|  4   2  92   0   0|5226M  253M  181M 2156M|5148B 1623B|   0  1230k|   0   221 |2103  2766 |0.30 0.94 0.94|  0   0 3.0|   0     0 |           | 18  303    0   14    0
Apr 20 15:44:00 ubuntu dstat.sh[65404]: 20-04 15:44:00| 12   2  84   0   0|5226M  253M  181M 2156M|4524B 1524B|  96k  160k|6.00  10.0 |2782  3364 |0.30 0.94 0.94|1.0   0 2.0|   0     0 |           | 18  303    0   14    0
Apr 20 15:44:01 ubuntu dstat.sh[65404]: 20-04 15:44:01|  6   5  87   0   0|5247M  232M  181M 2156M|4492B  955B|   0   176k|   0  17.9 |2035  2176 |0.30 0.94 0.94|1.0   0  37|   0     0 |           | 18  303    0   14    0
Apr 20 15:44:02 ubuntu dstat.sh[65404]: 20-04 15:44:02| 20   3  76   0   0|5264M  215M  181M 2157M|  12k 9336B|4110B  181k|1.00  33.1 |3014  3686 |0.30 0.94 0.94|2.0   0 2.0|   0     0 |           | 18  308    0   14    0
Apr 20 15:44:03 ubuntu dstat.sh[65404]: 20-04 15:44:03|  6   8  84   0   0|5258M  221M  181M 2157M|8070B 4514B|   0   160k|   0  4.99 |3221  2817 |0.52 0.98 0.95|1.0   0 132|   0     0 |           | 18  307    0   15    0
Apr 20 15:44:04 ubuntu dstat.sh[65404]: 20-04 15:44:04|  8  20  69   0   0|5253M  226M  181M 2157M|  10k 2049B|4110B   80k|1.00  3.01 |5750  4512 |0.52 0.98 0.95|2.0   0 330|   0     0 |           | 18  307    0   15    0
Apr 20 15:44:05 ubuntu dstat.sh[65404]: 20-04 15:44:05| 19   8  72   0   0|5305M  173M  181M 2157M|  12k 1980B| 144k  499k|4.99  32.9 |2803  2441 |0.52 0.98 0.95|1.0   0  37|   0     0 |           | 18  307    0   15    0
Apr 20 15:44:06 ubuntu dstat.sh[65404]: 20-04 15:44:06| 23   5  71   1   0|5352M  127M  181M 2157M|5659B 1621B|  24k 3469k|3.00   158 |2690  3025 |0.52 0.98 0.95|1.0   0 2.0|   0     0 |           | 18  307    0   15    0
Apr 20 15:44:07 ubuntu dstat.sh[65404]: 20-04 15:44:07| 21   4  71   3   0|5369M  137M  180M 2131M|4666B 1650B|3072k  612k| 313  22.0 |2794  2991 |0.52 0.98 0.95|1.0   0   0|   0     0 |           | 18  307    0   15    0
Apr 20 15:44:08 ubuntu dstat.sh[65404]: 20-04 15:44:08| 21   6  72   0   0|5396M  148M  178M 2096M|4838B 1514B|   0     0 |   0     0 |2245  1835 |0.56 0.98 0.95|1.0   0 4.0|   0     0 |           | 18  307    0   13    0
Apr 20 15:44:09 ubuntu dstat.sh[65404]: 20-04 15:44:09| 26   4  67   1   0|5399M  145M  178M 2096M|4728B 1567B|   0  2413k|   0   177 |6984  9879 |0.56 0.98 0.95|1.0   0   0|   0     0 |           | 18  309    0   17    0
Apr 20 15:44:10 ubuntu dstat.sh[65404]: 20-04 15:44:10| 25   4  67   2   0|5400M  142M  178M 2097M|4651B 1512B| 932k 1144k|62.0   158 |4763  6087 |0.56 0.98 0.95|3.0 1.0 1.0|   0     0 |           | 18  315    0   18    0
Apr 20 15:44:11 ubuntu dstat.sh[65404]: 20-04 15:44:11| 13   5  80   0   0|5390M  153M  178M 2097M|5785B 2565B|   0   563k|   0  49.9 |4003  8698 |0.56 0.98 0.95|1.0   0  36|   0     0 |           | 18  314    0   20    0
Apr 20 15:44:12 ubuntu dstat.sh[65404]: 20-04 15:44:12| 15   3  80   1   0|5392M  150M  178M 2098M|6727B 2810B| 192k 1765k|11.0   209 |4157  5987 |0.56 0.98 0.95|  0   0   0|   0     0 |           | 18  314    0   10    0
Apr 20 15:44:13 ubuntu dstat.sh[65404]: 20-04 15:44:13|  7   2  89   1   0|5392M  149M  178M 2098M|7771B 2851B|  64k 1005k|4.00   115 |2685  3819 |0.51 0.96 0.95|1.0   0   0|   0     0 |           | 18  314    0   10    0
Apr 20 15:44:14 ubuntu dstat.sh[65404]: 20-04 15:44:14| 10   2  86   0   0|5393M  149M  178M 2098M|  13k 2515B|  16k  783k|1.00  76.9 |3290  4254 |0.51 0.96 0.95|1.0   0   0|   0     0 |           | 18  317    0   10    0
Apr 20 15:44:15 ubuntu dstat.sh[65404]: 20-04 15:44:15| 26   5  65   2   0|5394M  147M  178M 2098M|4627B 1687B|  64k 7190k|4.00   871 |8336    12k|0.51 0.96 0.95|1.0   0 1.0|   0     0 |           | 18  317    0   12    0
Apr 20 15:44:16 ubuntu dstat.sh[65404]: 20-04 15:44:16| 22   4  69   2   0|5394M  146M  178M 2099M|6174B 2402B|  16k 6859k|1.00   541 |7464    12k|0.51 0.96 0.95|  0   0   0|   0     0 |           | 18  316    0   14    0
Apr 20 15:44:17 ubuntu dstat.sh[65404]: 20-04 15:44:17|  7   2  88   0   0|5393M  147M  178M 2099M|5354B 2016B|   0  1408k|   0  90.0 |2606  3463 |0.51 0.96 0.95|  0   0   0|   0     0 |           | 18  316    0   14    0
Apr 20 15:44:18 ubuntu dstat.sh[65404]: 20-04 15:44:18|  5   1  92   0   0|5392M  148M  178M 2099M|  17k 3511B|   0   500k|   0  74.0 |2167  3137 |0.47 0.95 0.94|2.0   0 1.0|   0     0 |           | 18  318    0   14    0
Apr 20 15:44:19 ubuntu dstat.sh[65404]: 20-04 15:44:19| 25   6  66   2   0|5391M  149M  178M 2099M|4998B 1458B|   0  6140k|   0   803 |8265    12k|0.47 0.95 0.94|2.0   0 2.0|   0     0 |           | 18  317    0   15    0
Apr 20 15:44:20 ubuntu dstat.sh[65404]: 20-04 15:44:20| 23   5  69   2   0|5392M  148M  179M 2099M|5354B 2497B|   0  3585k|   0   344 |7296    11k|0.47 0.95 0.94|  0   0   0|   0     0 |           | 18  316    0   20    0
Apr 20 15:44:21 ubuntu dstat.sh[65404]: 20-04 15:44:21|  7   2  88   2   0|5391M  148M  179M 2099M|6695B 1689B|   0  6526k|   0   394 |3155  5025 |0.47 0.95 0.94|1.0   0 1.0|   0     0 |           | 18  317    0   20    0
Apr 20 15:44:22 ubuntu dstat.sh[65404]: 20-04 15:44:22|  8   1  87   1   0|5390M  149M  179M 2100M|5796B 2394B|   0  1485k|   0   169 |3073  4795 |0.47 0.95 0.94|  0   0   0|   0     0 |           | 18  316    0   22    0
Apr 20 15:44:23 ubuntu dstat.sh[65404]: 20-04 15:44:23| 12   2  83   1   0|5390M  149M  179M 2100M|6558B 2561B|   0  1276k|   0   155 |3594  5021 |0.43 0.93 0.94|  0   0   0|   0     0 |           | 18  316    0   24    0
Apr 20 15:44:24 ubuntu dstat.sh[65404]: 20-04 15:44:24| 15   2  82   0   0|5391M  148M  179M 2100M|4286B 1461B| 148k  669k|8.01  48.1 |3078  3499 |0.43 0.93 0.94|2.0   0   0|   0     0 |           | 18  317    0   24    0
Apr 20 15:44:25 ubuntu dstat.sh[65404]: 20-04 15:44:25|  5   2  91   1   0|5391M  148M  179M 2100M|  17k 3905B|   0  1471k|   0   123 |2443  3647 |0.43 0.93 0.94|  0   0   0|   0     0 |           | 18  316    0   24    0
Apr 20 15:44:26 ubuntu dstat.sh[65404]: 20-04 15:44:26|  9   1  87   0   0|5391M  148M  179M 2100M|  17k 3736B|   0   814k|   0   111 |3076  4318 |0.43 0.93 0.94|1.0   0   0|   0     0 |           | 18  316    0   24    0
Apr 20 15:44:27 ubuntu dstat.sh[65404]: 20-04 15:44:27|  7   2  90   1   0|5391M  147M  179M 2100M|  15k 3850B|   0   966k|   0   114 |2579  3657 |0.43 0.93 0.94|  0   0   0|   0     0 |           | 18  316    0   24    0
Apr 20 15:44:28 ubuntu dstat.sh[65404]: 20-04 15:44:28| 19   4  73   2   0|5391M  147M  179M 2100M|5884B 1526B|   0  2155k|   0   275 |6435  9734 |0.48 0.93 0.94|4.0   0 1.0|   0     0 |           | 18  317    0   24    0
Apr 20 15:44:29 ubuntu dstat.sh[65404]: 20-04 15:44:29| 25   5  66   2   0|5392M  146M  179M 2101M|8917B 2830B|   0  7204k|   0   537 |8506    13k|0.48 0.93 0.94|2.0   0   0|   0     0 |           | 18  317    0   24    0
Apr 20 15:44:30 ubuntu dstat.sh[65404]: 20-04 15:44:30| 25   5  66   2   0|5393M  145M  179M 2101M|  11k 2071B|   0  2422k|   0   305 |7592    12k|0.48 0.93 0.94|2.0   0   0|   0     0 |           | 18  317    0   27    0
Apr 20 15:44:31 ubuntu dstat.sh[65404]: 20-04 15:44:31| 23   4  69   1   0|5393M  144M  179M 2101M|4461B 1621B|   0  1601k|   0   154 |7252    10k|0.48 0.93 0.94|1.0 1.0 1.0|   0     0 |           | 18  318    0   28    0
Apr 20 15:44:32 ubuntu dstat.sh[65404]: 20-04 15:44:32|  4   1  94   0   0|5394M  144M  179M 2101M|4386B 1454B|   0   969k|   0  28.9 |1573  2032 |0.48 0.93 0.94|  0   0   0|   0     0 |           | 18  318    0   28    0
Apr 20 15:44:33 ubuntu dstat.sh[65404]: 20-04 15:44:33|  3   1  95   0   0|5394M  144M  179M 2101M|4553B 1617B|   0  1482k|   0   124 |1427  1804 |0.44 0.91 0.93|  0   0   0|   0     0 |           | 18  318    0   28    0
Apr 20 15:44:34 ubuntu dstat.sh[65404]: 20-04 15:44:34| 13   3  82   1   0|5394M  143M  179M 2101M|4936B 1625B|   0  1019k|   0   143 |4718  7086 |0.44 0.91 0.93|3.0   0   0|   0     0 |           | 18  318    0   29    0
Apr 20 15:44:35 ubuntu dstat.sh[65404]: 20-04 15:44:35| 26   5  65   2   0|5394M  143M  179M 2101M|4683B 1621B|   0  3086k|   0   403 |8256    13k|0.44 0.91 0.93|1.0   0   0|   0     0 |           | 18  318    0   29    0
Apr 20 15:44:36 ubuntu dstat.sh[65404]: 20-04 15:44:36| 25   4  68   1   0|5396M  141M  179M 2102M|8300B 1621B| 128k 1541k|8.00   163 |6724  9316 |0.44 0.91 0.93|2.0   0   0|   0     0 |           | 18  318    0   30    0
Apr 20 15:44:37 ubuntu dstat.sh[65404]: 20-04 15:44:37|  7   3  86   2   0|5398M  139M  179M 2102M|7288B 1434B| 144k 6924k|7.99   484 |3550  5562 |0.44 0.91 0.93|  0   0 8.0|   0     0 |           | 18  317    0   30    0
Apr 20 15:44:38 ubuntu dstat.sh[65404]: 20-04 15:44:38| 11   2  84   1   0|5399M  137M  179M 2102M|6360B 1127B|   0  6458k|   0   264 |3817  5848 |0.40 0.90 0.93|  0   0 1.0|   0     0 |           | 18  317    0   35    0
Apr 20 15:44:39 ubuntu dstat.sh[65404]: 20-04 15:44:39|  9   2  87   1   0|5402M  134M  179M 2102M|8217B 2327B|  64k 1073k|4.00   167 |3282  4958 |0.40 0.90 0.93|  0   0   0|   0     0 |           | 18  317    0   36    0
Apr 20 15:44:40 ubuntu dstat.sh[65404]: 20-04 15:44:40|  5   1  91   0   0|5402M  134M  179M 2102M|4518B 1458B|   0  7756k|   0   960 |2250  3200 |0.40 0.90 0.93|  0   0   0|   0     0 |           | 18  318    0   36    0
Apr 20 15:44:41 ubuntu dstat.sh[65404]: 20-04 15:44:41| 11   2  84   1   0|5403M  133M  179M 2103M|6518B 2401B|   0  1287k|   0   125 |3219  4547 |0.40 0.90 0.93|  0   0   0|   0     0 |           | 18  317    0   39    0
Apr 20 15:44:42 ubuntu dstat.sh[65404]: 20-04 15:44:42| 11   2  85   1   0|5403M  133M  179M 2103M|5261B 2311B|   0  1344k|   0   152 |3355  4816 |0.40 0.90 0.93|1.0   0   0|   0     0 |           | 18  317    0   43    0
Apr 20 15:44:43 ubuntu dstat.sh[65404]: 20-04 15:44:43|  7   2  90   0   0|5403M  132M  179M 2103M|  16k 3378B|   0   797k|   0  58.1 |2204  2792 |0.69 0.95 0.94|1.0   0   0|   0     0 |           | 18  317    0   44    0
Apr 20 15:44:44 ubuntu dstat.sh[65404]: 20-04 15:44:44|  3   1  93   0   0|5404M  132M  179M 2103M|5678B 1577B|  16k  975k|1.00   103 |1887  3043 |0.69 0.95 0.94|1.0   0   0|   0     0 |           | 18  317    0   44    0
Apr 20 15:44:45 ubuntu dstat.sh[65404]: 20-04 15:44:45| 13   1  83   1   0|5404M  131M  179M 2103M|9952B 3187B|   0  1367k|   0   156 |3161  4585 |0.69 0.95 0.94|  0   0   0|   0     0 |           | 18  317    0   48    0
Apr 20 15:44:46 ubuntu dstat.sh[65404]: 20-04 15:44:46| 12   3  83   1   0|5405M  130M  179M 2103M|  12k 2129B|  16k 1632k|1.00   179 |3947  5345 |0.69 0.95 0.94|  0   0   0|   0     0 |           | 18  317    0   49    0
Apr 20 15:44:47 ubuntu dstat.sh[65404]: 20-04 15:44:47|  9   3  84   2   0|5407M  128M  179M 2103M|4814B 1507B|   0  6847k|   0   469 |3591  5604 |0.69 0.95 0.94|2.0   0   0|   0     0 |           | 18  318    0   52    0
Apr 20 15:44:48 ubuntu dstat.sh[65404]: 20-04 15:44:48|  4   1  93   1   0|5408M  127M  179M 2103M|5951B 2487B|   0   710k|   0  69.2 |1972  2980 |0.64 0.93 0.94|  0   0 1.0|   0     0 |           | 18  317    0   52    0
Apr 20 15:44:49 ubuntu dstat.sh[65404]: 20-04 15:44:49| 12   3  83   1   0|5408M  127M  179M 2104M|6009B 2529B|   0  1338k|   0   174 |3737  5482 |0.64 0.93 0.94|  0   0   0|   0     0 |           | 18  317    0   56    0
Apr 20 15:44:50 ubuntu dstat.sh[65404]: 20-04 15:44:50|  6   1  91   0   0|5408M  127M  179M 2104M|4387B 1623B|   0   545k|   0  52.1 |1973  2690 |0.64 0.93 0.94|  0   0   0|   0     0 |           | 18  317    0   57    0
Apr 20 15:44:51 ubuntu dstat.sh[65404]: 20-04 15:44:51|  6   1  91   0   0|5408M  126M  179M 2104M|4276B 1620B|   0   624k|   0  59.0 |2217  2986 |0.64 0.93 0.94|  0   0   0|   0     0 |           | 18  317    0   57    0
Apr 20 15:44:52 ubuntu dstat.sh[65404]: 20-04 15:44:52|  4   1  93   0   0|5408M  126M  179M 2104M|4677B 1619B|   0   632k|   0  61.0 |2124  3020 |0.64 0.93 0.94|  0   0   0|   0     0 |           | 18  317    0   57    0
Apr 20 15:44:53 ubuntu dstat.sh[65404]: 20-04 15:44:53|  7   1  91   1   0|5408M  126M  179M 2104M|4324B 1622B|   0  1249k|   0  49.0 |2151  2901 |0.59 0.92 0.93|  0   0   0|   0     0 |           | 18  317    0   57    0
Apr 20 15:44:54 ubuntu dstat.sh[65404]: 20-04 15:44:54|  6   1  91   0   0|5408M  126M  179M 2104M|4430B 1616B|   0   651k|   0  69.8 |2011  2777 |0.59 0.92 0.93|2.0   0   0|   0     0 |           | 18  318    0   59    0
Apr 20 15:44:55 ubuntu dstat.sh[65404]: 20-04 15:44:55|  5   1  92   1   0|5408M  126M  179M 2104M|6690B 3242B|   0  1087k|   0   117 |2173  3328 |0.59 0.92 0.93|  0   0   0|   0     0 |           | 18  317    0   59    0
Apr 20 15:44:56 ubuntu dstat.sh[65404]: 20-04 15:44:56| 11   2  82   1   0|5410M  124M  179M 2104M|6999B 2543B|   0  1898k|   0   243 |3949  5951 |0.59 0.92 0.93|  0   0   0|   0     0 |           | 18  317    0   62    0
Apr 20 15:44:57 ubuntu dstat.sh[65404]: 20-04 15:44:57| 13   3  82   1   0|5413M  122M  179M 2104M|  18k 6613B|   0  1794k|   0   216 |4028  5660 |0.59 0.92 0.93|  0   0   0|   0     0 |           | 18  318    0   65    0
Apr 20 15:44:58 ubuntu dstat.sh[65404]: 20-04 15:44:58| 13   3  81   2   0|5413M  121M  179M 2104M|  19k 2845B|   0  7202k|   0   480 |4505  6416 |0.70 0.94 0.94|  0   0 1.0|   0     0 |           | 18  318    0   67    0
Apr 20 15:44:59 ubuntu dstat.sh[65404]: 20-04 15:44:59|  5   1  93   0   0|5413M  121M  179M 2104M|4801B 1459B|   0   512k|   0  49.0 |2088  2892 |0.70 0.94 0.94|1.0   0   0|   0     0 |           | 18  319    0   67    0
Apr 20 15:45:00 ubuntu dstat.sh[65404]: 20-04 15:45:00| 14   7  76   1   0|5462M  141M  176M 2041M|5854B 2439B|  16k 1365k|1.00   170 |5194  7729 |0.70 0.94 0.94|1.0   0 2.0|   0     0 |           | 18  318    0   71    0
