May 20 05:05:28 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 20 05:05:28 ubuntu dstat.sh[65533]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 20 05:05:28 ubuntu dstat.sh[65533]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 20 05:18:27 ubuntu dstat.sh[65533]: 20-05 05:18:27| 25   5  66   2   0|5386M  140M  173M 2130M|4347B 1510B|  96k 7120k|3.00   525 |8364    13k|0.52 1.02 0.96|5.0   0 1.0|   0     0 |           | 18  292    0   76    2
May 20 05:18:28 ubuntu dstat.sh[65533]: 20-05 05:18:28| 25   6  65   2   0|5386M  140M  173M 2130M|4802B 1621B|   0  4026k|   0   423 |8603    13k|0.52 1.02 0.96|1.0   0   0|   0     0 |           | 18  293    0   77    2
May 20 05:18:29 ubuntu dstat.sh[65533]: 20-05 05:18:29| 25   5  66   1   0|5387M  139M  173M 2131M|4917B 1619B|   0  3378k|   0   366 |8513    13k|0.52 1.02 0.96|1.0   0   0|   0     0 |           | 18  293    0   77    2
May 20 05:18:30 ubuntu dstat.sh[65533]: 20-05 05:18:30| 18   4  73   2   0|5387M  138M  174M 2131M|6195B 2565B|   0  3409k|   0   309 |6137  9201 |0.56 1.02 0.97|  0   0   0|   0     0 |           | 18  292    0   75    2
May 20 05:18:31 ubuntu dstat.sh[65533]: 20-05 05:18:31|  7   1  90   1   0|5387M  138M  174M 2131M|6362B 2508B|   0  1636k|   0   172 |2770  4078 |0.56 1.02 0.97|  0   0   0|   0     0 |           | 18  292    0   75    2
May 20 05:18:32 ubuntu dstat.sh[65533]: 20-05 05:18:32|  7   1  91   0   0|5387M  138M  174M 2131M|4461B 1459B|   0  1049k|   0  70.0 |2048  2806 |0.56 1.02 0.97|1.0   0   0|   0     0 |           | 18  293    0   75    2
May 20 05:18:33 ubuntu dstat.sh[65533]: 20-05 05:18:33|  5   1  89   2   0|5387M  137M  174M 2131M|6526B 2497B|   0  5405k|   0   385 |2927  4678 |0.56 1.02 0.97|2.0   0   0|   0     0 |           | 18  292    0   75    2
May 20 05:18:34 ubuntu dstat.sh[65533]: 20-05 05:18:34|  8   2  89   1   0|5388M  137M  174M 2131M|6020B 2085B|   0  1545k|   0   128 |2736  3872 |0.56 1.02 0.97|1.0   0   0|   0     0 |           | 18  292    0   67    2
May 20 05:18:35 ubuntu dstat.sh[65533]: 20-05 05:18:35|  9   2  86   1   0|5388M  137M  174M 2131M|6613B 2496B|   0  1879k|   0   189 |3457  4958 |0.52 1.00 0.96|  0   0   0|   0     0 |           | 18  292    0   68    2
May 20 05:18:36 ubuntu dstat.sh[65533]: 20-05 05:18:36|  7   2  89   1   0|5380M  144M  174M 2131M|7138B 1923B|   0  7172k|   0   924 |2804  3617 |0.52 1.00 0.96|  0   0   0|   0     0 |           | 18  292    0   70    2
May 20 05:18:37 ubuntu dstat.sh[65533]: 20-05 05:18:37|  9   2  87   1   0|5381M  143M  174M 2132M|6448B 2507B|   0  1230k|   0   122 |3066  4161 |0.52 1.00 0.96|3.0   0 1.0|   0     0 |           | 18  292    0   70    2
May 20 05:18:38 ubuntu dstat.sh[65533]: 20-05 05:18:38|  7   2  89   0   0|5378M  139M  174M 2139M|9971B 2144B|   0  1588k|   0   106 |2421  3210 |0.52 1.00 0.96|5.0   0 2.0|   0     0 |           | 18  292    0   68    2
May 20 05:18:39 ubuntu dstat.sh[65533]: 20-05 05:18:39|  5   2  92   1   0|5376M  141M  174M 2139M|5455B 1583B|   0  3623k|   0   316 |1875  2603 |0.52 1.00 0.96|3.0   0   0|   0     0 |           | 18  293    0   68    2
May 20 05:18:40 ubuntu dstat.sh[65533]: 20-05 05:18:40|  6   1  90   1   0|5376M  141M  174M 2139M|6125B 2445B|   0  1321k|   0   145 |2732  3966 |0.56 1.00 0.96|1.0   0   0|   0     0 |           | 18  292    0   68    2
May 20 05:18:41 ubuntu dstat.sh[65533]: 20-05 05:18:41|  5   1  90   1   0|5376M  141M  174M 2139M|6334B 2148B|   0  1163k|   0   108 |2393  3317 |0.56 1.00 0.96|1.0   0   0|   0     0 |           | 18  292    0   68    2
May 20 05:18:42 ubuntu dstat.sh[65533]: 20-05 05:18:42| 12   3  84   1   0|5376M  141M  174M 2139M|  10k 3398B|   0  1498k|   0   148 |3675  4985 |0.56 1.00 0.96|  0   0   0|   0     0 |           | 18  292    0   68    2
May 20 05:18:43 ubuntu dstat.sh[65533]: 20-05 05:18:43|  6   1  91   0   0|5375M  141M  174M 2139M|5814B 1919B|   0   907k|   0  78.9 |2149  3120 |0.56 1.00 0.96|  0   0   0|   0     0 |           | 18  292    0   66    2
May 20 05:18:44 ubuntu dstat.sh[65533]: 20-05 05:18:44| 12   3  82   2   0|5376M  140M  174M 2139M|  11k 3168B|   0  6931k|   0   530 |4845  7559 |0.56 1.00 0.96|1.0 1.0 1.0|   0     0 |           | 18  292    0   66    3
May 20 05:18:45 ubuntu dstat.sh[65533]: 20-05 05:18:45| 27   6  62   2   0|5391M  125M  174M 2140M|4735B 1618B|   0  3181k|   0   421 |8609    13k|0.67 1.02 0.97|1.0   0 4.0|   0     0 |           | 18  293    0   68    2
May 20 05:18:46 ubuntu dstat.sh[65533]: 20-05 05:18:46| 26   6  66   1   0|5392M  124M  174M 2140M|4880B 1621B|   0  2085k|   0   202 |7711    11k|0.67 1.02 0.97|1.0   0 2.0|   0     0 |           | 18  294    0   72    2
May 20 05:18:47 ubuntu dstat.sh[65533]: 20-05 05:18:47|  8   2  87   1   0|5384M  132M  174M 2140M|4732B 1617B|  16k 2576k|1.00   248 |3355  5149 |0.67 1.02 0.97|  0   0 1.0|   0     0 |           | 18  292    0   67    2
May 20 05:18:48 ubuntu dstat.sh[65533]: 20-05 05:18:48| 13   3  80   1   0|5384M  131M  174M 2140M|4797B 1618B|   0  2493k|   0   300 |4355  6744 |0.67 1.02 0.97|  0   0   0|   0     0 |           | 18  292    0   70    2
May 20 05:18:49 ubuntu dstat.sh[65533]: 20-05 05:18:49|  8   2  88   1   0|5384M  131M  174M 2140M|4469B 1620B|   0  1504k|   0   134 |2979  4429 |0.67 1.02 0.97|1.0   0   0|   0     0 |           | 18  293    0   71    2
May 20 05:18:50 ubuntu dstat.sh[65533]: 20-05 05:18:50| 25   6  64   3   0|5384M  130M  175M 2141M|4761B 1618B|   0    10M|   0   858 |  10k   16k|0.62 1.00 0.96|2.0   0   0|   0     0 |           | 18  293    0   71    2
May 20 05:18:51 ubuntu dstat.sh[65533]: 20-05 05:18:51| 24   5  69   1   0|5386M  128M  175M 2141M|4582B 1465B|4115B 3637k|1.00   257 |7926    12k|0.62 1.00 0.96|1.0   0 1.0|   0     0 |           | 18  293    0   64    2
May 20 05:18:52 ubuntu dstat.sh[65533]: 20-05 05:18:52| 25   6  66   2   0|5386M  128M  175M 2141M|4591B 1686B|   0    12M|   0   444 |8566    13k|0.62 1.00 0.96|1.0   0   0|   0     0 |           | 18  293    0   64    2
May 20 05:18:53 ubuntu dstat.sh[65533]: 20-05 05:18:53| 24   5  67   1   0|5388M  179M  173M 2090M|5397B 1619B|   0  2366k|   0   236 |8154    12k|0.62 1.00 0.96|1.0   0   0|   0     0 |           | 18  293    0   66    2
May 20 05:18:54 ubuntu dstat.sh[65533]: 20-05 05:18:54|  6   2  89   0   0|5399M  167M  173M 2090M|5512B 1618B|   0  1102k|   0  67.9 |2562  3486 |0.62 1.00 0.96|1.0   0   0|   0     0 |           | 18  293    0   66    2
May 20 05:18:55 ubuntu dstat.sh[65533]: 20-05 05:18:55| 21   5  70   3   0|5399M  167M  173M 2090M|6270B 1461B|   0  3883k|   0   486 |8576    14k|0.57 0.99 0.96|1.0   0   0|   0     0 |           | 18  293    0   59    2
May 20 05:18:56 ubuntu dstat.sh[65533]: 20-05 05:18:56| 24   5  65   2   0|5399M  167M  174M 2090M|5336B 1614B|   0  8622k|   0   602 |8702    13k|0.57 0.99 0.96|1.0   0   0|   0     0 |           | 18  293    0   60    2
May 20 05:18:57 ubuntu dstat.sh[65533]: 20-05 05:18:57| 24   6  67   2   0|5399M  166M  174M 2091M|4826B 1757B|   0  3626k|   0   392 |8392    13k|0.57 0.99 0.96|2.0   0 1.0|   0     0 |           | 18  293    0   60    2
May 20 05:18:58 ubuntu dstat.sh[65533]: 20-05 05:18:58| 25   5  65   3   0|5399M  166M  174M 2091M|4580B 1458B|   0  3949k|   0   462 |8455    13k|0.57 0.99 0.96|2.0   0   0|   0     0 |           | 18  293    0   60    2
May 20 05:18:59 ubuntu dstat.sh[65533]: 20-05 05:18:59| 23   4  69   1   0|5399M  165M  174M 2091M|4746B 1762B|   0  2102k|   0   170 |6777  9421 |0.57 0.99 0.96|1.0   0   0|   0     0 |           | 18  293    0   57    2
May 20 05:19:00 ubuntu dstat.sh[65533]: 20-05 05:19:00| 24   6  67   2   0|5399M  165M  174M 2091M|4681B 1684B|   0  7824k|   0   603 |8005    12k|0.60 0.99 0.96|3.0 1.0   0|   0     0 |           | 18  291    0   60    2
May 20 05:19:01 ubuntu dstat.sh[65533]: 20-05 05:19:01|  4   1  92   0   0|5399M  165M  174M 2091M|6632B 2569B|   0   943k|   0  91.9 |2166  3305 |0.60 0.99 0.96|  0   0   0|   0     0 |           | 18  292    0   60    2
May 20 05:19:02 ubuntu dstat.sh[65533]: 20-05 05:19:02|  7   1  89   1   0|5399M  165M  174M 2091M|5915B 2266B|   0  1267k|   0   122 |2666  3844 |0.60 0.99 0.96|  0   0 2.0|   0     0 |           | 18  292    0   61    2
May 20 05:19:03 ubuntu dstat.sh[65533]: 20-05 05:19:03| 11   2  85   1   0|5399M  164M  174M 2092M|  12k 3597B|   0  1606k|   0   175 |3768  5417 |0.60 0.99 0.96|  0   0 1.0|   0     0 |           | 18  292    0   49    2
May 20 05:19:04 ubuntu dstat.sh[65533]: 20-05 05:19:04| 10   2  85   1   0|5399M  164M  175M 2092M|4920B 1620B|  48k 1552k|2.00   184 |3756  5442 |0.60 0.99 0.96|1.0   0   0|   0     0 |           | 18  293    0   49    2
May 20 05:19:05 ubuntu dstat.sh[65533]: 20-05 05:19:05| 10   2  84   1   0|5399M  164M  175M 2092M|6619B 2429B|   0  2407k|   0   300 |4018  6298 |0.55 0.97 0.95|  0   0   0|   0     0 |           | 18  292    0   49    2
May 20 05:19:06 ubuntu dstat.sh[65533]: 20-05 05:19:06| 14   3  80   2   0|5399M  164M  175M 2092M|  11k 2658B|   0  2222k|   0   260 |5024  7574 |0.55 0.97 0.95|1.0   0   0|   0     0 |           | 18  293    0   49    2
May 20 05:19:07 ubuntu dstat.sh[65533]: 20-05 05:19:07| 26   6  63   3   0|5399M  163M  175M 2093M|4865B 1686B|   0    11M|   0   939 |  10k   16k|0.55 0.97 0.95|1.0   0 1.0|   0     0 |           | 18  293    0   44    2
May 20 05:19:08 ubuntu dstat.sh[65533]: 20-05 05:19:08| 25   5  67   1   0|5398M  163M  175M 2093M|5076B 1460B|   0  3794k|   0   343 |8464    13k|0.55 0.97 0.95|1.0   0   0|   0     0 |           | 18  293    0   45    2
May 20 05:19:09 ubuntu dstat.sh[65533]: 20-05 05:19:09| 16   3  77   2   0|5398M  163M  175M 2093M|5875B 2563B|   0  2302k|   0   239 |5170  7902 |0.55 0.97 0.95|  0   0   0|   0     0 |           | 18  292    0   46    2
May 20 05:19:10 ubuntu dstat.sh[65533]: 20-05 05:19:10| 13   3  83   1   0|5398M  163M  175M 2094M|4329B 1623B| 441k 3351k|15.0   142 |3748  5298 |0.51 0.95 0.95|2.0   0   0|   0     0 |           | 18  292    0   47    2
May 20 05:19:11 ubuntu dstat.sh[65533]: 20-05 05:19:11|  6   2  90   0   0|5398M  163M  175M 2094M|  11k 3291B|   0  1353k|   0   133 |2637  3863 |0.51 0.95 0.95|1.0   0   0|   0     0 |           | 18  292    0   46    2
May 20 05:19:12 ubuntu dstat.sh[65533]: 20-05 05:19:12| 22   5  69   2   0|5398M  163M  176M 2094M|5067B 1693B|   0  9053k|   0   543 |7511    12k|0.51 0.95 0.95|2.0   0   0|   0     0 |           | 18  293    0   46    2
May 20 05:19:13 ubuntu dstat.sh[65533]: 20-05 05:19:13| 24   5  65   3   0|5397M  162M  176M 2094M|4728B 1616B|   0  9064k|   0   681 |9002    14k|0.51 0.95 0.95|2.0   0   0|   0     0 |           | 18  293    0   46    2
May 20 05:19:14 ubuntu dstat.sh[65533]: 20-05 05:19:14| 19   4  73   1   0|5398M  162M  176M 2095M|6269B 2627B|   0  3889k|   0   343 |6232  9339 |0.51 0.95 0.95|  0   0   0|   0     0 |           | 18  292    0   49    2
May 20 05:19:15 ubuntu dstat.sh[65533]: 20-05 05:19:15|  9   2  86   0   0|5397M  162M  176M 2095M|6020B 1922B|   0  1246k|   0   134 |3147  4618 |0.47 0.94 0.94|3.0   0   0|   0     0 |           | 18  292    0   44    2
May 20 05:19:16 ubuntu dstat.sh[65533]: 20-05 05:19:16|  5   1  92   1   0|5397M  162M  176M 2095M|5429B 1624B|  24k  778k|2.00  71.2 |1762  2435 |0.47 0.94 0.94|  0   0   0|   0     0 |           | 18  292    0   44    2
May 20 05:19:17 ubuntu dstat.sh[65533]: 20-05 05:19:17|  3   1  95   0   0|5397M  162M  176M 2095M|4969B 1617B|   0   615k|   0  48.9 |1501  2148 |0.47 0.94 0.94|  0   0 1.0|   0     0 |           | 18  292    0   45    2
May 20 05:19:18 ubuntu dstat.sh[65533]: 20-05 05:19:18|  1   0  97   0   0|5397M  162M  176M 2095M|4880B 1523B|   0   472k|   0  25.0 |1036  1499 |0.47 0.94 0.94|1.0   0   0|   0     0 |           | 18  293    0   45    2
May 20 05:19:19 ubuntu dstat.sh[65533]: 20-05 05:19:19|  3   1  94   0   0|5398M  162M  176M 2095M|5157B 1619B|   0   552k|   0  39.0 |1551  2156 |0.47 0.94 0.94|  0   0 6.0|   0     0 |           | 18  292    0   40    2
May 20 05:19:20 ubuntu dstat.sh[65533]: 20-05 05:19:20|  3   1  95   0   0|5398M  162M  176M 2095M|4986B 1622B|   0   561k|   0  44.1 |1327  1932 |0.51 0.94 0.94|  0   0   0|   0     0 |           | 18  292    0   40    2
May 20 05:19:21 ubuntu dstat.sh[65533]: 20-05 05:19:21|  7   5  87   0   0|5409M  150M  176M 2095M|4695B 1661B|  80k  412k|3.00  24.0 |2797  8885 |0.51 0.94 0.94|  0   0  36|   0     0 |           | 18  292    0   41    2
May 20 05:19:22 ubuntu dstat.sh[65533]: 20-05 05:19:22|  3   1  96   0   0|5409M  150M  176M 2095M|4500B 1620B|   0   452k|   0  29.0 |1144  1590 |0.51 0.94 0.94|  0   0   0|   0     0 |           | 18  292    0   41    2
May 20 05:19:23 ubuntu dstat.sh[65533]: 20-05 05:19:23|  2   1  96   0   0|5409M  150M  176M 2095M|4683B 1685B|  32k  516k|1.00  36.0 |1331  1975 |0.51 0.94 0.94|  0   0   0|   0     0 |           | 18  292    0   41    2
May 20 05:19:24 ubuntu dstat.sh[65533]: 20-05 05:19:24|  3   1  95   0   0|5409M  150M  176M 2095M|4499B 1620B|   0   564k|   0  50.0 |1313  1835 |0.51 0.94 0.94|  0   0   0|   0     0 |           | 18  292    0   40    2
May 20 05:19:25 ubuntu dstat.sh[65533]: 20-05 05:19:25|  4   1  93   0   0|5409M  150M  176M 2095M|9305B 2811B|   0   592k|   0  61.0 |1912  2670 |0.47 0.92 0.93|  0   0   0|   0     0 |           | 18  292    0   40    2
May 20 05:19:26 ubuntu dstat.sh[65533]: 20-05 05:19:26|  2   1  95   0   0|5408M  151M  176M 2095M|6013B 1686B|   0   356k|   0  23.0 |1249  1647 |0.47 0.92 0.93|  0   0   0|   0     0 |           | 18  292    0   40    2
May 20 05:19:27 ubuntu dstat.sh[65533]: 20-05 05:19:27|  4   2  94   0   0|5401M  158M  176M 2095M|5101B 1620B|   0   400k|   0  36.0 |1530  2184 |0.47 0.92 0.93|  0   0 1.0|   0     0 |           | 18  292    0   40    2
May 20 05:19:28 ubuntu dstat.sh[65533]: 20-05 05:19:28|  2   1  96   0   0|5401M  158M  176M 2095M|4462B 1459B|   0    12k|   0  2.00 |1176  1520 |0.47 0.92 0.93|  0   0   0|   0     0 |           | 18  292    0   37    2
May 20 05:19:29 ubuntu dstat.sh[65533]: 20-05 05:19:29|  2   1  96   0   0|5401M  158M  176M 2095M|4613B 1618B|   0    84k|   0  8.99 |1154  1554 |0.47 0.92 0.93|  0   0   0|   0     0 |           | 18  292    0   37    2
May 20 05:19:30 ubuntu dstat.sh[65533]: 20-05 05:19:30|  2   1  97   0   0|5401M  158M  176M 2095M|4380B 1620B|   0     0 |   0     0 |1032  1376 |0.43 0.91 0.93|  0   0   0|   0     0 |           | 18  292    0   37    2
May 20 05:19:31 ubuntu dstat.sh[65533]: 20-05 05:19:31|  2   1  96   0   0|5401M  158M  176M 2095M|4655B 1690B|   0     0 |   0     0 | 970  1373 |0.43 0.91 0.93|1.0   0   0|   0     0 |           | 18  292    0   37    2
May 20 05:19:32 ubuntu dstat.sh[65533]: 20-05 05:19:32|  3   0  96   0   0|5401M  158M  176M 2095M|4397B 1458B|   0     0 |   0     0 |1147  1568 |0.43 0.91 0.93|  0   0   0|   0     0 |           | 18  292    0   35    2
May 20 05:19:33 ubuntu dstat.sh[65533]: 20-05 05:19:33|  2   1  94   0   0|5401M  158M  176M 2095M|4478B 1683B|   0  2943k|   0   335 |1558  2057 |0.43 0.91 0.93|  0   0   0|   0     0 |           | 18  292    0   35    2
May 20 05:19:34 ubuntu dstat.sh[65533]: 20-05 05:19:34|  4   1  95   0   0|5401M  158M  176M 2095M|4868B 1623B|   0   264k|   0  25.0 |1407  1861 |0.43 0.91 0.93|  0   0   0|   0     0 |           | 18  292    0   35    2
May 20 05:19:35 ubuntu dstat.sh[65533]: 20-05 05:19:35|  4   1  91   1   0|5401M  158M  176M 2095M|4579B 1458B|   0  3757k|   0   259 |2295  3630 |0.72 0.96 0.95|  0   0   0|   0     0 |           | 18  292    0   35    2
May 20 05:19:36 ubuntu dstat.sh[65533]: 20-05 05:19:36|  3   1  95   0   0|5401M  158M  176M 2095M|5843B 1622B|   0   116k|   0  9.01 |1199  1626 |0.72 0.96 0.95|  0   0   0|   0     0 |           | 18  292    0   33    2
May 20 05:19:37 ubuntu dstat.sh[65533]: 20-05 05:19:37|  4   1  94   0   0|5401M  158M  176M 2095M|5680B 1614B|4082B  295k|1.00  25.9 |1491  1942 |0.72 0.96 0.95|  0   0 1.0|   0     0 |           | 18  292    0   33    2
May 20 05:19:38 ubuntu dstat.sh[65533]: 20-05 05:19:38|  2   1  96   0   0|5401M  158M  176M 2095M|5586B 1686B|   0     0 |   0     0 |1107  1445 |0.72 0.96 0.95|  0   0   0|   0     0 |           | 18  292    0   33    2
May 20 05:19:39 ubuntu dstat.sh[65533]: 20-05 05:19:39|  2   1  96   0   0|5401M  158M  176M 2095M|5227B 1622B|   0  4102B|   0  1.00 |1065  1417 |0.72 0.96 0.95|  0   0   0|   0     0 |           | 18  292    0   33    2
May 20 05:19:40 ubuntu dstat.sh[65533]: 20-05 05:19:40|  2   0  97   0   0|5400M  158M  176M 2095M|5103B 1621B|   0    44k|   0  5.00 |1028  1453 |0.66 0.94 0.94|1.0   0   0|   0     0 |           | 18  292    0   30    2
May 20 05:19:41 ubuntu dstat.sh[65533]: 20-05 05:19:41|  1   1  97   0   0|5400M  158M  176M 2095M|5356B 1684B|   0   407k|   0  1.00 | 866  1282 |0.66 0.94 0.94|  0   0   0|   0     0 |           | 18  292    0   30    2
May 20 05:19:42 ubuntu dstat.sh[65533]: 20-05 05:19:42|  3   1  96   0   0|5400M  158M  176M 2095M|8957B 2773B|   0    44k|   0  2.00 |1123  1514 |0.66 0.94 0.94|  0   0   0|   0     0 |           | 18  292    0   31    2
May 20 05:19:43 ubuntu dstat.sh[65533]: 20-05 05:19:43|  3   1  94   0   0|5400M  158M  176M 2095M|6746B 1684B|   0   407k|   0  31.0 |1571  2099 |0.66 0.94 0.94|  0   0   0|   0     0 |           | 18  292    0   31    2
May 20 05:19:44 ubuntu dstat.sh[65533]: 20-05 05:19:44|  3   1  95   0   0|5400M  158M  176M 2095M|5168B 1715B|   0    56k|   0  6.00 |1369  1754 |0.66 0.94 0.94|  0   0 1.0|   0     0 |           | 18  292    0   31    2
May 20 05:19:45 ubuntu dstat.sh[65533]: 20-05 05:19:45|  5   1  91   0   0|5402M  156M  176M 2095M|5275B 1618B|   0   887k|   0   105 |2264  3120 |0.61 0.93 0.94|  0   0 3.0|   0     0 |           | 18  292    0   31    2
May 20 05:19:46 ubuntu dstat.sh[65533]: 20-05 05:19:46|  5   2  93   0   0|5402M  156M  176M 2095M|4901B 1460B|   0   148k|   0  16.0 |1699  2239 |0.61 0.93 0.94|  0   0 3.0|   0     0 |           | 18  292    0   31    2
May 20 05:19:47 ubuntu dstat.sh[65533]: 20-05 05:19:47|  3   1  94   0   0|5402M  156M  176M 2095M|5098B 1619B|   0   400k|   0  35.0 |1462  2052 |0.61 0.93 0.94|  0   0 1.0|   0     0 |           | 18  292    0   31    2
May 20 05:19:48 ubuntu dstat.sh[65533]: 20-05 05:19:48|  2   1  96   0   0|5402M  156M  176M 2095M|5092B 1617B|   0  4089B|   0  1.00 |1099  1487 |0.61 0.93 0.94|  0   0   0|   0     0 |           | 18  292    0   22    2
May 20 05:19:49 ubuntu dstat.sh[65533]: 20-05 05:19:49|  3   0  95   0   0|5402M  156M  176M 2095M|4768B 1525B|   0   272k|   0  23.0 |1337  1912 |0.61 0.93 0.94|  0   0   0|   0     0 |           | 18  292    0   22    2
May 20 05:19:50 ubuntu dstat.sh[65533]: 20-05 05:19:50|  3   1  95   0   0|5402M  156M  176M 2095M|4741B 1620B|   0   256k|   0  24.0 |1362  1941 |0.56 0.91 0.93|  0   0   0|   0     0 |           | 18  292    0   22    2
May 20 05:19:51 ubuntu dstat.sh[65533]: 20-05 05:19:51|  2   1  96   0   0|5402M  156M  176M 2095M|4531B 1625B|   0     0 |   0     0 |1069  1422 |0.56 0.91 0.93|  0   0   0|   0     0 |           | 18  292    0   23    2
May 20 05:19:52 ubuntu dstat.sh[65533]: 20-05 05:19:52|  3   1  96   0   0|5402M  156M  176M 2095M|4247B 1615B|   0  8168B|   0  1.00 |1143  1474 |0.56 0.91 0.93|  0   0   0|   0     0 |           | 18  292    0   20    2
May 20 05:19:53 ubuntu dstat.sh[65533]: 20-05 05:19:53|  2   1  95   0   0|5402M  156M  176M 2095M|4704B 1524B|   0   404k|   0  33.0 |1425  2014 |0.56 0.91 0.93|  0   0   0|   0     0 |           | 18  292    0   20    2
May 20 05:19:54 ubuntu dstat.sh[65533]: 20-05 05:19:54|  2   1  96   0   0|5402M  156M  176M 2095M|5821B 1620B|   0  1440k|   0   211 |1206  1559 |0.56 0.91 0.93|  0   0   0|   0     0 |           | 18  292    0   20    2
May 20 05:19:55 ubuntu dstat.sh[65533]: 20-05 05:19:55|  4   1  94   0   0|5402M  156M  176M 2095M|6540B 1620B|   0   452k|   0  51.0 |1774  2654 |0.51 0.90 0.92|  0   0   0|   0     0 |           | 18  292    0   20    2
May 20 05:19:56 ubuntu dstat.sh[65533]: 20-05 05:19:56|  3   1  96   0   0|5402M  156M  176M 2095M|5783B 1686B|   0   188k|   0  16.0 |1135  1573 |0.51 0.90 0.92|  0   0   0|   0     0 |           | 18  292    0   17    2
May 20 05:19:57 ubuntu dstat.sh[65533]: 20-05 05:19:57|  6   1  91   0   0|5402M  156M  176M 2096M|5039B 1620B|   0   352k|   0  27.0 |1583  2049 |0.51 0.90 0.92|  0   0 1.0|   0     0 |           | 18  292    0   17    2
May 20 05:19:58 ubuntu dstat.sh[65533]: 20-05 05:19:58|  2   1  97   0   0|5402M  156M  176M 2096M|5183B 1692B|   0  4109B|   0  1.00 |1138  1522 |0.51 0.90 0.92|  0   0   0|   0     0 |           | 18  292    0   17    2
May 20 05:19:59 ubuntu dstat.sh[65533]: 20-05 05:19:59|  1   1  97   0   0|5402M  156M  176M 2096M|4706B 1510B|   0    56k|   0  5.99 |1008  1442 |0.51 0.90 0.92|1.0   0   0|   0     0 |           | 18  293    0   17    2
May 20 05:20:00 ubuntu dstat.sh[65533]: 20-05 05:20:00|  2   1  97   0   0|5402M  156M  176M 2096M|4906B 1566B|   0    56k|   0  6.00 |1023  1430 |0.55 0.90 0.93|  0   0   0|   0     0 |           | 18  292    0   15    2
May 20 05:20:01 ubuntu dstat.sh[65533]: 20-05 05:20:01|  2   0  96   0   0|5402M  156M  176M 2096M|5356B 1620B|   0    40k|   0  4.00 |1057  1451 |0.55 0.90 0.93|  0   0   0|   0     0 |           | 18  292    0   15    2
May 20 05:20:02 ubuntu dstat.sh[65533]: 20-05 05:20:02|  3   1  96   0   0|5402M  156M  176M 2096M|5224B 1621B|   0  8199B|   0  1.00 |1091  1438 |0.55 0.90 0.93|  0   0 2.0|   0     0 |           | 18  292    0   16    2
May 20 05:20:03 ubuntu dstat.sh[65533]: 20-05 05:20:03|  3   1  94   0   0|5402M  156M  176M 2096M|4745B 1454B|  32k  311k|1.00  25.9 |1452  1992 |0.55 0.90 0.93|  0   0   0|   0     0 |           | 18  292    0   16    2
