May 12 13:57:53 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 12 13:57:53 ubuntu dstat.sh[65388]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 12 13:57:53 ubuntu dstat.sh[65388]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 12 14:08:21 ubuntu dstat.sh[65388]: 12-05 14:08:21|  2   1  96   0   0|5095M  405M  157M 2173M|2590B    0 |   0   176k|   0  11.0 |1047  1466 |0.35 1.12 0.98|1.0   0 1.0|   0     0 |           | 18  291    0   26    0
May 12 14:08:22 ubuntu dstat.sh[65388]: 12-05 14:08:22|  4   1  94   0   0|5095M  405M  157M 2173M|2465B    0 |  36k  212k|3.01  30.1 |1597  2317 |0.35 1.12 0.98|1.0   0 2.0|   0     0 |           | 18  291    0   26    0
May 12 14:08:23 ubuntu dstat.sh[65388]: 12-05 14:08:23|  1   1  97   0   0|5095M  405M  157M 2173M|1976B    0 |   0  8174B|   0  2.00 | 916  1309 |0.35 1.12 0.98|1.0   0   0|   0     0 |           | 18  291    0   26    0
May 12 14:08:24 ubuntu dstat.sh[65388]: 12-05 14:08:24|  1   1  96   0   0|5095M  405M  157M 2173M|2094B    0 |   0  1420k|   0   260 |1120  1441 |0.35 1.12 0.98|1.0   0 2.0|   0     0 |           | 18  291    0   26    0
May 12 14:08:25 ubuntu dstat.sh[65388]: 12-05 14:08:25|  2   1  97   0   0|5095M  405M  157M 2173M|1929B    0 |   0    32k|   0  4.02 | 913  1293 |0.32 1.10 0.98|1.0   0   0|   0     0 |           | 18  291    0   15    0
May 12 14:08:26 ubuntu dstat.sh[65388]: 12-05 14:08:26|  3   2  94   0   0|5095M  405M  157M 2173M|2419B    0 |   0     0 |   0     0 |1417  1916 |0.32 1.10 0.98|1.0   0 3.0|   0     0 |           | 18  291    0   15    0
May 12 14:08:27 ubuntu dstat.sh[65388]: 12-05 14:08:27|  7  10  81   0   0|5099M  401M  157M 2173M|2104B   90B|   0    40k|   0  3.01 |3326  3103 |0.32 1.10 0.98|2.0   0 161|   0     0 |           | 18  291    0   15    0
May 12 14:08:28 ubuntu dstat.sh[65388]: 12-05 14:08:28| 17  11  70   0   0|5143M  356M  157M 2173M|1977B    0 |   0   683k|   0  40.9 |3906  3392 |0.32 1.10 0.98|2.0   0 153|   0     0 |           | 18  291    0   15    0
May 12 14:08:29 ubuntu dstat.sh[65388]: 12-05 14:08:29| 19   3  76   0   0|5174M  326M  157M 2173M|7925B 5708B|  40k   80k|4.00  6.99 |2419  2257 |0.32 1.10 0.98|2.0   0 1.0|   0     0 |           | 18  292    0    5    0
May 12 14:08:30 ubuntu dstat.sh[65388]: 12-05 14:08:30| 20   4  74   0   0|5169M  329M  158M 2174M|7139B 4119B| 864k 1755k|48.0   283 |4220  5522 |0.38 1.10 0.98|4.0   0 1.0|   0     0 |           | 18  292    0    7    0
May 12 14:08:31 ubuntu dstat.sh[65388]: 12-05 14:08:31| 37   9  52   1   0|5188M  309M  158M 2174M|3816B 1201B| 112k 3168k|6.98   230 |5105  6001 |0.38 1.10 0.98|3.0   0  25|   0     0 |           | 18  291    0    8    0
May 12 14:08:32 ubuntu dstat.sh[65388]: 12-05 14:08:32| 34   7  58   1   0|5249M  248M  158M 2174M|  27k   24k| 112k  517k|5.01  30.1 |3718  3181 |0.38 1.10 0.98|3.0   0 5.0|   0     0 |           | 18  295    0   15    0
May 12 14:08:33 ubuntu dstat.sh[65388]: 12-05 14:08:33| 14   5  79   0   0|5239M  257M  158M 2174M|  15k   13k| 240k  376k|13.0  24.0 |2550  2627 |0.38 1.10 0.98|1.0   0  35|   0     0 |           | 18  293    0   19    0
May 12 14:08:34 ubuntu dstat.sh[65388]: 12-05 14:08:34|  2   1  95   0   0|5236M  260M  158M 2174M|2398B    0 |   0   332k|   0  25.0 |1316  1954 |0.38 1.10 0.98|2.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:35 ubuntu dstat.sh[65388]: 12-05 14:08:35|  1   1  97   0   0|5233M  263M  158M 2174M|3302B   42B|   0  4098B|   0  1.00 | 892  1270 |0.35 1.08 0.97|2.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:36 ubuntu dstat.sh[65388]: 12-05 14:08:36|  1   1  97   1   0|5230M  266M  158M 2174M|3979B    0 |   0  1513k|   0  80.0 |1079  1602 |0.35 1.08 0.97|2.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:37 ubuntu dstat.sh[65388]: 12-05 14:08:37|  2   1  97   0   0|5227M  270M  158M 2174M|3238B   42B|   0   160k|   0  19.0 |1133  1659 |0.35 1.08 0.97|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:38 ubuntu dstat.sh[65388]: 12-05 14:08:38|  2   0  96   0   0|5223M  273M  158M 2174M|2521B   94B|4091B  431k|1.00  37.0 |1313  2004 |0.35 1.08 0.97|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:39 ubuntu dstat.sh[65388]: 12-05 14:08:39|  1   1  97   0   0|5222M  275M  158M 2174M|2338B    0 |   0     0 |   0     0 | 949  1325 |0.35 1.08 0.97|1.0   0 1.0|   0     0 |           | 18  293    0   19    0
May 12 14:08:40 ubuntu dstat.sh[65388]: 12-05 14:08:40|  2   1  96   0   0|5217M  280M  158M 2175M|1741B    0 |   0    84k|   0  8.01 |1015  1393 |0.32 1.06 0.97|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:41 ubuntu dstat.sh[65388]: 12-05 14:08:41|  2   1  97   0   0|5214M  282M  158M 2175M|2478B    0 |  16k  392k|1.00  30.0 |1161  1811 |0.32 1.06 0.97|1.0   0 1.0|   0     0 |           | 18  293    0   19    0
May 12 14:08:42 ubuntu dstat.sh[65388]: 12-05 14:08:42|  2   1  97   0   0|5212M  285M  158M 2175M|1861B    0 |   0    84k|   0  12.0 |1078  1658 |0.32 1.06 0.97|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:43 ubuntu dstat.sh[65388]: 12-05 14:08:43|  2   1  96   0   0|5209M  287M  158M 2175M|1681B    0 |   0   124k|   0  15.0 | 983  1397 |0.32 1.06 0.97|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:44 ubuntu dstat.sh[65388]: 12-05 14:08:44|  2   0  96   0   0|5208M  289M  158M 2175M|2168B   84B|   0   280k|   0  25.0 |1012  1454 |0.32 1.06 0.97|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:45 ubuntu dstat.sh[65388]: 12-05 14:08:45|  2   1  97   0   0|5207M  289M  158M 2175M|2218B    0 |   0     0 |   0     0 | 912  1320 |0.29 1.04 0.96|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:46 ubuntu dstat.sh[65388]: 12-05 14:08:46|  2   1  97   0   0|5207M  289M  158M 2175M|2402B    0 |   0    36k|   0  5.01 | 931  1324 |0.29 1.04 0.96|2.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:47 ubuntu dstat.sh[65388]: 12-05 14:08:47|  2   1  98   0   0|5207M  289M  158M 2175M|1801B    0 |   0  8197B|   0  2.00 | 849  1271 |0.29 1.04 0.96|2.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:48 ubuntu dstat.sh[65388]: 12-05 14:08:48|  2   1  95   0   0|5207M  289M  158M 2175M|1858B    0 |   0   444k|   0  43.0 |1381  2083 |0.29 1.04 0.96|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:49 ubuntu dstat.sh[65388]: 12-05 14:08:49|  2   1  96   0   0|5207M  289M  158M 2175M|1799B    0 |   0   208k|   0  14.0 |1241  1822 |0.29 1.04 0.96|2.0   0 1.0|   0     0 |           | 18  293    0   19    0
May 12 14:08:50 ubuntu dstat.sh[65388]: 12-05 14:08:50|  2   1  97   0   0|5207M  289M  158M 2175M|1869B    0 |   0     0 |   0     0 | 938  1337 |0.27 1.02 0.96|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:51 ubuntu dstat.sh[65388]: 12-05 14:08:51|  2   1  96   1   0|5207M  289M  158M 2175M|2117B    0 |  16k  668k|1.00  74.0 |1236  1896 |0.27 1.02 0.96|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:52 ubuntu dstat.sh[65388]: 12-05 14:08:52|  2   1  96   0   0|5207M  289M  158M 2175M|1980B    0 |   0    84k|   0  12.0 |1104  1683 |0.27 1.02 0.96|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:53 ubuntu dstat.sh[65388]: 12-05 14:08:53|  1   0  98   0   0|5207M  289M  158M 2175M|1983B    0 |   0  4102B|   0  1.00 | 868  1277 |0.27 1.02 0.96|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:54 ubuntu dstat.sh[65388]: 12-05 14:08:54|  1   1  97   0   0|5207M  289M  158M 2175M|2461B    0 |   0   176k|   0  11.0 | 940  1358 |0.27 1.02 0.96|2.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:55 ubuntu dstat.sh[65388]: 12-05 14:08:55|  1   0  97   0   0|5207M  289M  158M 2175M|1979B    0 |   0    72k|   0  9.99 | 942  1369 |0.25 1.01 0.95|3.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:56 ubuntu dstat.sh[65388]: 12-05 14:08:56|  1   1  97   0   0|5207M  289M  158M 2175M|2476B    0 |   0     0 |   0     0 | 939  1350 |0.25 1.01 0.95|2.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:57 ubuntu dstat.sh[65388]: 12-05 14:08:57|  1   0  97   0   0|5207M  289M  158M 2175M|2278B    0 |   0    20k|   0  1.00 | 852  1295 |0.25 1.01 0.95|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 14:08:58 ubuntu dstat.sh[65388]: 12-05 14:08:58|  2   1  96   0   0|5207M  289M  158M 2175M|2530B    0 |   0   296k|   0  29.0 |1205  1775 |0.25 1.01 0.95|2.0   0   0|   0     0 |           | 18  293    0   17    0
May 12 14:08:59 ubuntu dstat.sh[65388]: 12-05 14:08:59|  1   1  97   0   0|5207M  289M  158M 2175M|2525B    0 |   0   401k|   0  71.2 |1074  1519 |0.25 1.01 0.95|1.0   0 3.0|   0     0 |           | 18  293    0   17    0
May 12 14:09:00 ubuntu dstat.sh[65388]: 12-05 14:09:00|  1   0  97   0   0|5207M  289M  158M 2175M|2335B    0 |   0    32k|   0  3.99 | 881  1292 |0.23 0.99 0.95|1.0   0   0|   0     0 |           | 18  293    0   17    0
May 12 14:09:01 ubuntu dstat.sh[65388]: 12-05 14:09:01|  1   1  97   0   0|5201M  295M  158M 2175M|2664B    0 |   0  2194k|   0   357 |1252  1770 |0.23 0.99 0.95|1.0   0   0|   0     0 |           | 18  293    0   17    0
May 12 14:09:02 ubuntu dstat.sh[65388]: 12-05 14:09:02|  2   0  97   0   0|5201M  295M  158M 2175M|2514B    0 |   0    88k|   0  12.0 |1090  1691 |0.23 0.99 0.95|2.0   0   0|   0     0 |           | 18  293    0   15    0
May 12 14:09:03 ubuntu dstat.sh[65388]: 12-05 14:09:03|  2   2  95   0   0|5202M  294M  158M 2175M|3065B    0 |   0   104k|   0  14.0 |1465  1856 |0.23 0.99 0.95|1.0   0  18|   0     0 |           | 18  293    0   15    0
May 12 14:09:04 ubuntu dstat.sh[65388]: 12-05 14:09:04|  2   1  97   0   0|5202M  294M  158M 2175M|2940B    0 |   0   260k|   0  23.0 |1203  1758 |0.23 0.99 0.95|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 12 14:09:05 ubuntu dstat.sh[65388]: 12-05 14:09:05|  1   0  97   0   0|5203M  293M  158M 2175M|3119B    0 |   0  4094B|   0  1.00 | 827  1254 |0.21 0.97 0.94|2.0   0   0|   0     0 |           | 18  293    0   15    0
May 12 14:09:06 ubuntu dstat.sh[65388]: 12-05 14:09:06|  1   0  97   0   0|5203M  293M  158M 2175M|2654B    0 |   0   300k|   0  20.0 | 969  1383 |0.21 0.97 0.94|2.0   0 1.0|   0     0 |           | 18  293    0   15    0
May 12 14:09:07 ubuntu dstat.sh[65388]: 12-05 14:09:07|  1   1  98   0   0|5203M  293M  158M 2175M|2580B    0 |   0    32k|   0  4.00 | 839  1231 |0.21 0.97 0.94|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 12 14:09:08 ubuntu dstat.sh[65388]: 12-05 14:09:08|  2   1  96   0   0|5203M  293M  158M 2175M|2593B    0 |   0   244k|   0  24.0 |1121  1704 |0.21 0.97 0.94|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 12 14:09:09 ubuntu dstat.sh[65388]: 12-05 14:09:09|  1   1  97   0   0|5203M  293M  158M 2175M|1920B    0 |   0  4097B|   0  1.00 | 938  1314 |0.21 0.97 0.94|1.0   0 1.0|   0     0 |           | 18  293    0   15    0
May 12 14:09:10 ubuntu dstat.sh[65388]: 12-05 14:09:10|  1   0  98   0   0|5203M  293M  158M 2175M|1980B  140B|   0    32k|   0  4.00 | 895  1317 |0.19 0.96 0.94|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 12 14:09:11 ubuntu dstat.sh[65388]: 12-05 14:09:11|  1   0  98   0   0|5203M  293M  158M 2175M|1694B    0 |   0    48k|   0  3.99 | 888  1328 |0.19 0.96 0.94|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 12 14:09:12 ubuntu dstat.sh[65388]: 12-05 14:09:12|  2   2  96   0   0|5203M  293M  158M 2175M|2100B    0 |   0   480k|   0  41.0 |1366  2158 |0.19 0.96 0.94|2.0   0 3.0|   0     0 |           | 18  293    0   15    0
May 12 14:09:13 ubuntu dstat.sh[65388]: 12-05 14:09:13|  7   4  89   0   0|5199M  297M  158M 2174M|2040B    0 |   0    44k|   0  6.00 |2010  5072 |0.19 0.96 0.94|1.0   0  39|   0     0 |           | 18  293    0   16    0
May 12 14:09:14 ubuntu dstat.sh[65388]: 12-05 14:09:14|  2   1  96   0   0|5197M  299M  158M 2175M|2519B    0 |   0    56k|   0  6.00 | 979  1341 |0.19 0.96 0.94|3.0   0   0|   0     0 |           | 18  293    0   15    0
May 12 14:09:15 ubuntu dstat.sh[65388]: 12-05 14:09:15|  2   1  96   0   0|5197M  299M  158M 2175M|2883B    0 |   0    64k|   0  5.01 |1003  1340 |0.18 0.94 0.93|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 12 14:09:16 ubuntu dstat.sh[65388]: 12-05 14:09:16|  1   1  97   0   0|5197M  299M  158M 2175M|3801B    0 |   0     0 |   0     0 | 899  1325 |0.18 0.94 0.93|2.0   0   0|   0     0 |           | 18  293    0   15    0
May 12 14:09:17 ubuntu dstat.sh[65388]: 12-05 14:09:17|  1   1  97   0   0|5197M  299M  158M 2175M|3480B    0 |   0   644k|   0   142 | 973  1362 |0.18 0.94 0.93|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 12 14:09:18 ubuntu dstat.sh[65388]: 12-05 14:09:18|  1   0  95   0   0|5197M  299M  158M 2175M|4318B    0 |   0   468k|   0  43.0 |1489  2263 |0.18 0.94 0.93|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 12 14:09:19 ubuntu dstat.sh[65388]: 12-05 14:09:19|  2   1  96   0   0|5197M  299M  158M 2175M|3120B    0 |   0    80k|   0  12.0 |1254  1807 |0.18 0.94 0.93|1.0   0 1.0|   0     0 |           | 18  293    0   15    0
May 12 14:09:20 ubuntu dstat.sh[65388]: 12-05 14:09:20|  2   1  96   0   0|5197M  299M  158M 2175M|2519B    0 |   0   156k|   0  20.0 |1097  1636 |0.16 0.92 0.92|2.0   0   0|   0     0 |           | 18  293    0   15    0
May 12 14:09:21 ubuntu dstat.sh[65388]: 12-05 14:09:21|  2   1  96   1   0|5197M  299M  158M 2175M|2420B    0 |   0  3288k|   0   155 |1310  2098 |0.16 0.92 0.92|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 12 14:09:22 ubuntu dstat.sh[65388]: 12-05 14:09:22|  2   1  95   0   0|5197M  299M  158M 2175M|2099B    0 |   0   236k|   0  30.0 |1311  1979 |0.16 0.92 0.92|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 12 14:09:23 ubuntu dstat.sh[65388]: 12-05 14:09:23| 10   6  85   0   0|5220M  276M  158M 2175M|2172B    0 |  96k   44k|6.01  4.00 |1981  1972 |0.16 0.92 0.92|2.0   0  37|   0     0 |           | 18  293    0   15    0
May 12 14:09:24 ubuntu dstat.sh[65388]: 12-05 14:09:24| 18   2  79   0   0|5230M  266M  158M 2175M|9958B 8004B|4093B  156k|1.00  9.99 |3051  3803 |0.16 0.92 0.92|1.0   0 2.0|   0     0 |           | 18  298    0   15    0
May 12 14:09:25 ubuntu dstat.sh[65388]: 12-05 14:09:25|  8   3  88   0   0|5238M  257M  159M 2175M|5817B  237k| 352k  376k|14.0  15.0 |2055  2086 |0.23 0.93 0.93|1.0   0 5.0|   0     0 |           | 18  297    0   16    0
May 12 14:09:26 ubuntu dstat.sh[65388]: 12-05 14:09:26| 10   3  85   0   0|5254M  241M  159M 2175M| 267k 3829B|4095B   52k|1.00  6.00 |2097  2168 |0.23 0.93 0.93|2.0   0  10|   0     0 |           | 18  297    0   16    0
May 12 14:09:27 ubuntu dstat.sh[65388]: 12-05 14:09:27| 19   6  73   0   0|5283M  212M  159M 2176M| 278k   12k| 570k 4108B|31.1  1.00 |3885  3820 |0.23 0.93 0.93|2.0   0  38|   0     0 |           | 18  297    0   16    0
