May 26 14:24:23 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 26 14:24:23 ubuntu dstat.sh[65339]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 26 14:24:23 ubuntu dstat.sh[65339]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 26 14:34:51 ubuntu dstat.sh[65339]: 26-05 14:34:51|  1   1  97   0   0|5434M  203M  156M 2053M|5212B 1513B|   0    32k|   0  4.00 |1020  1378 |0.35 1.04 0.92|  0   0   0|   0     0 |           | 18  293    0   16    0
May 26 14:34:52 ubuntu dstat.sh[65339]: 26-05 14:34:52|  1   1  97   0   0|5434M  203M  156M 2053M|5085B 1566B|   0  8191B|   0  2.00 | 960  1349 |0.35 1.04 0.92|1.0   0 1.0|   0     0 |           | 18  293    0   16    0
May 26 14:34:53 ubuntu dstat.sh[65339]: 26-05 14:34:53|  2   0  96   0   0|5434M  203M  156M 2053M|5836B 1458B|   0   100k|   0  12.0 |1150  1665 |0.35 1.04 0.92|1.0   0   0|   0     0 |           | 18  293    0   16    0
May 26 14:34:54 ubuntu dstat.sh[65339]: 26-05 14:34:54|  1   1  98   0   0|5434M  203M  156M 2053M|4652B 1512B|   0   196k|   0  15.0 | 886  1306 |0.40 1.04 0.92|1.0   0   0|   0     0 |           | 18  293    0   16    0
May 26 14:34:55 ubuntu dstat.sh[65339]: 26-05 14:34:55|  1   0  97   0   0|5434M  203M  156M 2053M|4817B 1598B|   0     0 |   0     0 | 873  1266 |0.40 1.04 0.92|  0   0   0|   0     0 |           | 18  293    0   16    0
May 26 14:34:56 ubuntu dstat.sh[65339]: 26-05 14:34:56|  1   0  97   0   0|5434M  203M  156M 2053M|5405B 1567B|   0    48k|   0  6.00 | 982  1375 |0.40 1.04 0.92|  0   0   0|   0     0 |           | 18  293    0   16    0
May 26 14:34:57 ubuntu dstat.sh[65339]: 26-05 14:34:57|  1   1  96   0   0|5434M  203M  156M 2053M|5372B 1512B|   0    52k|   0  6.00 |1049  1382 |0.40 1.04 0.92|  0   0   0|   0     0 |           | 18  293    0   16    0
May 26 14:34:58 ubuntu dstat.sh[65339]: 26-05 14:34:58|  1   0  97   0   0|5434M  203M  156M 2053M|5358B 1458B|   0   604k|   0   134 |1030  1381 |0.40 1.04 0.92|  0   0   0|   0     0 |           | 18  293    0   16    0
May 26 14:34:59 ubuntu dstat.sh[65339]: 26-05 14:34:59|  2   1  96   0   0|5434M  203M  156M 2053M|4487B 1566B|   0   120k|   0  17.0 |1259  1817 |0.37 1.02 0.91|  0   0   0|   0     0 |           | 18  293    0   16    0
May 26 14:35:00 ubuntu dstat.sh[65339]: 26-05 14:35:00|  1   0  97   0   0|5434M  203M  156M 2053M|4320B 1620B|   0   256k|   0  29.0 |1013  1388 |0.37 1.02 0.91|  0   0   0|   0     0 |           | 18  293    0   16    0
May 26 14:35:01 ubuntu dstat.sh[65339]: 26-05 14:35:01|  2   1  96   0   0|5428M  209M  156M 2053M|5058B 1620B|4097B  116k|1.00  16.0 |1393  1863 |0.37 1.02 0.91|  0   0 3.0|   0     0 |           | 18  293    0   16    0
May 26 14:35:02 ubuntu dstat.sh[65339]: 26-05 14:35:02|  2   1  96   0   0|5429M  208M  156M 2053M|4500B 1620B|   0   328k|   0  24.0 |1339  1871 |0.37 1.02 0.91|  0   0 7.0|   0     0 |           | 18  293    0   16    0
May 26 14:35:03 ubuntu dstat.sh[65339]: 26-05 14:35:03|  1   1  97   0   0|5429M  208M  156M 2053M|4953B 1512B|   0   104k|   0  12.0 |1080  1644 |0.37 1.02 0.91|  0   0   0|   0     0 |           | 18  293    0   16    0
May 26 14:35:04 ubuntu dstat.sh[65339]: 26-05 14:35:04|  1   0  97   0   0|5429M  208M  156M 2053M|4845B 1566B|   0  8190B|   0  2.00 | 900  1287 |0.34 1.00 0.91|  0   0   0|   0     0 |           | 18  293    0   16    0
May 26 14:35:05 ubuntu dstat.sh[65339]: 26-05 14:35:05|  1   1  97   0   0|5429M  208M  156M 2053M|5072B 1512B|   0     0 |   0     0 | 955  1278 |0.34 1.00 0.91|  0   0   0|   0     0 |           | 18  293    0   16    0
May 26 14:35:06 ubuntu dstat.sh[65339]: 26-05 14:35:06|  1   1  97   0   0|5429M  208M  156M 2053M|5164B 1566B|   0   324k|   0  23.0 | 981  1391 |0.34 1.00 0.91|  0   0   0|   0     0 |           | 18  293    0   16    0
May 26 14:35:07 ubuntu dstat.sh[65339]: 26-05 14:35:07|  1   1  97   0   0|5429M  208M  156M 2053M|4936B 1457B|   0     0 |   0     0 | 930  1306 |0.34 1.00 0.91|  0   0   0|   0     0 |           | 18  293    0   16    0
May 26 14:35:08 ubuntu dstat.sh[65339]: 26-05 14:35:08|  1   1  98   0   0|5429M  208M  156M 2053M|4712B 1512B|   0   680k|   0   150 | 952  1304 |0.34 1.00 0.91|  0   0   0|   0     0 |           | 18  293    0   16    0
May 26 14:35:09 ubuntu dstat.sh[65339]: 26-05 14:35:09| 10   5  84   0   0|5455M  182M  156M 2053M|5239B 1458B|   0   104k|   0  12.0 |2130  2139 |0.39 1.00 0.91|1.0   0  37|   0     0 |           | 18  293    0   16    0
May 26 14:35:10 ubuntu dstat.sh[65339]: 26-05 14:35:10| 18   3  79   0   0|5459M  178M  156M 2053M|  13k 9467B|  36k   68k|3.00  5.00 |3527  4429 |0.39 1.00 0.91|  0   0 2.0|   0     0 |           | 18  300    0   16    0
May 26 14:35:11 ubuntu dstat.sh[65339]: 26-05 14:35:11|  4   1  93   0   0|5428M  209M  156M 2053M|8795B  237k|  84k  112k|2.00  6.00 |1470  1611 |0.39 1.00 0.91|  0   0 4.0|   0     0 |           | 18  299    0   17    0
May 26 14:35:12 ubuntu dstat.sh[65339]: 26-05 14:35:12|  2   1  97   0   0|5428M  209M  156M 2053M|4158B 1458B|   0   216k|   0  42.0 | 996  1444 |0.39 1.00 0.91|  0   0 1.0|   0     0 |           | 18  299    0   17    0
May 26 14:35:13 ubuntu dstat.sh[65339]: 26-05 14:35:13|  1   1  97   0   0|5428M  209M  156M 2053M|4158B 1458B|   0   252k|   0  23.0 |1152  1734 |0.39 1.00 0.91|  0   0   0|   0     0 |           | 18  299    0   17    0
May 26 14:35:14 ubuntu dstat.sh[65339]: 26-05 14:35:14|  1   0  97   0   0|5428M  209M  156M 2053M|4038B 1500B|   0   196k|   0  15.0 | 931  1349 |0.36 0.98 0.90|2.0   0   0|   0     0 |           | 18  299    0   17    0
May 26 14:35:15 ubuntu dstat.sh[65339]: 26-05 14:35:15|  1   1  98   0   0|5428M  209M  156M 2053M|4920B 1662B|   0  8192B|   0  1.00 | 838  1248 |0.36 0.98 0.90|  0   0   0|   0     0 |           | 18  299    0   17    0
May 26 14:35:16 ubuntu dstat.sh[65339]: 26-05 14:35:16|  2   1  97   0   0|5426M  211M  156M 2053M|4745B 1567B|   0   300k|   0  14.0 |1112  1670 |0.36 0.98 0.90|  0   0   0|   0     0 |           | 18  299    0   17    0
May 26 14:35:17 ubuntu dstat.sh[65339]: 26-05 14:35:17|  1   1  97   0   0|5425M  212M  156M 2053M|5639B 1620B|   0   284k|   0  23.0 |1286  1846 |0.36 0.98 0.90|  0   0   0|   0     0 |           | 18  299    0   17    0
May 26 14:35:18 ubuntu dstat.sh[65339]: 26-05 14:35:18|  1   0  97   0   0|5425M  212M  156M 2053M|4472B 1554B|   0     0 |   0     0 | 971  1367 |0.36 0.98 0.90|  0   0   0|   0     0 |           | 18  299    0   17    0
May 26 14:35:19 ubuntu dstat.sh[65339]: 26-05 14:35:19|  2   1  96   0   0|5425M  212M  156M 2053M|5339B 1620B|   0   168k|   0  24.0 |1275  1799 |0.33 0.97 0.90|  0   0   0|   0     0 |           | 18  299    0    4    0
May 26 14:35:20 ubuntu dstat.sh[65339]: 26-05 14:35:20|  1   1  97   0   0|5425M  212M  156M 2053M|4114B 1026B|   0   356k|   0  29.0 | 989  1435 |0.33 0.97 0.90|  0   0   0|   0     0 |           | 18  299    0    4    0
May 26 14:35:21 ubuntu dstat.sh[65339]: 26-05 14:35:21|  2   1  96   0   0|5425M  212M  156M 2053M|3691B  972B|   0   124k|   0  15.0 |1206  1808 |0.33 0.97 0.90|  0   0   0|   0     0 |           | 18  299    0    4    0
May 26 14:35:22 ubuntu dstat.sh[65339]: 26-05 14:35:22|  2   1  97   0   0|5425M  212M  156M 2053M|4357B 1566B|   0   204k|   0  16.0 |1012  1409 |0.33 0.97 0.90|  0   0 1.0|   0     0 |           | 18  299    0    4    0
May 26 14:35:23 ubuntu dstat.sh[65339]: 26-05 14:35:23|  1   1  97   0   0|5425M  212M  156M 2053M|4232B 1512B|   0   120k|   0  15.0 |1137  1656 |0.33 0.97 0.90|  0   0   0|   0     0 |           | 18  299    0    4    0
May 26 14:35:24 ubuntu dstat.sh[65339]: 26-05 14:35:24|  1   1  96   0   0|5425M  212M  156M 2053M|3696B 1296B|   0  3300k|   0   328 |1141  1696 |0.30 0.95 0.89|1.0   0   0|   0     0 |           | 18  299    0    4    0
May 26 14:35:25 ubuntu dstat.sh[65339]: 26-05 14:35:25|  7   3  89   0   0|5425M  212M  156M 2053M|3864B 1243B|   0     0 |   0     0 |2057  6006 |0.30 0.95 0.89|  0   0  36|   0     0 |           | 18  299    0    5    0
May 26 14:35:26 ubuntu dstat.sh[65339]: 26-05 14:35:26|  1   0  97   0   0|5424M  213M  156M 2053M|4350B 1456B|   0    48k|   0  5.99 |1007  1347 |0.30 0.95 0.89|  0   0   0|   0     0 |           | 18  299    0    5    0
May 26 14:35:27 ubuntu dstat.sh[65339]: 26-05 14:35:27|  1   1  97   0   0|5424M  213M  156M 2053M|4864B 1621B|   0    48k|   0  6.01 | 974  1357 |0.30 0.95 0.89|  0   0   0|   0     0 |           | 18  299    0    4    0
May 26 14:35:28 ubuntu dstat.sh[65339]: 26-05 14:35:28|  2   1  96   0   0|5424M  213M  156M 2053M|4697B 1458B|   0   148k|   0  16.0 |1190  1785 |0.30 0.95 0.89|  0   0   0|   0     0 |           | 18  299    0    4    0
May 26 14:35:29 ubuntu dstat.sh[65339]: 26-05 14:35:29|  2   0  96   0   0|5424M  213M  156M 2053M|4832B 1512B|   0   304k|   0  30.0 |1204  1801 |0.28 0.93 0.89|  0   0   0|   0     0 |           | 18  299    0    4    0
May 26 14:35:30 ubuntu dstat.sh[65339]: 26-05 14:35:30|  1   1  98   0   0|5424M  213M  156M 2053M|4307B 1566B|   0     0 |   0     0 | 906  1293 |0.28 0.93 0.89|  0   0   0|   0     0 |           | 18  299    0    4    0
May 26 14:35:31 ubuntu dstat.sh[65339]: 26-05 14:35:31|  2   1  96   0   0|5424M  213M  156M 2053M|4516B 1620B|   0   176k|   0  25.0 |1326  1874 |0.28 0.93 0.89|  0   0   0|   0     0 |           | 18  299    0    4    0
May 26 14:35:32 ubuntu dstat.sh[65339]: 26-05 14:35:32|  2   1  96   0   0|5424M  213M  156M 2053M|4502B 1621B|   0   368k|   0  28.0 |1278  1852 |0.28 0.93 0.89|  0   0 1.0|   0     0 |           | 18  299    0    4    0
May 26 14:35:33 ubuntu dstat.sh[65339]: 26-05 14:35:33|  0   0  97   0   0|5424M  213M  156M 2053M|4366B 1566B|   0    92k|   0  13.0 |1065  1685 |0.28 0.93 0.89|  0   0   0|   0     0 |           | 18  299    0    4    0
May 26 14:35:34 ubuntu dstat.sh[65339]: 26-05 14:35:34|  1   1  97   0   0|5424M  213M  156M 2053M|4305B 1566B|   0  4095B|   0  1.00 | 948  1332 |0.26 0.92 0.88|3.0   0   0|   0     0 |           | 18  299    0    4    0
May 26 14:35:35 ubuntu dstat.sh[65339]: 26-05 14:35:35|  3   2  95   0   0|5428M  209M  156M 2053M|4428B 1567B|   0     0 |   0     0 |1373  1859 |0.26 0.92 0.88|  0   0 3.0|   0     0 |           | 18  299    0    4    0
May 26 14:35:36 ubuntu dstat.sh[65339]: 26-05 14:35:36|  9   2  88   0   1|5428M  209M  156M 2053M|4934B 1619B| 360k  328k|20.0  23.0 |2626  3370 |0.26 0.92 0.88|  0   0 2.0|   0     0 |           | 18  299    0    4    0
May 26 14:35:37 ubuntu dstat.sh[65339]: 26-05 14:35:37|  3   1  96   0   0|5428M  209M  156M 2053M|4998B 1458B|   0   124k|   0  12.0 |1276  1818 |0.26 0.92 0.88|  0   0 1.0|   0     0 |           | 18  299    0    4    0
May 26 14:35:38 ubuntu dstat.sh[65339]: 26-05 14:35:38|  1   1  97   0   0|5428M  209M  156M 2053M|4920B 1620B|   0    72k|   0  9.00 | 998  1407 |0.26 0.92 0.88|  0   0   0|   0     0 |           | 18  299    0    4    0
May 26 14:35:39 ubuntu dstat.sh[65339]: 26-05 14:35:39|  2   0  96   0   0|5428M  209M  156M 2053M|4950B 1511B|   0    92k|   0  13.0 |1180  1785 |0.24 0.90 0.88|  0   0   0|   0     0 |           | 18  299    0    4    0
May 26 14:35:40 ubuntu dstat.sh[65339]: 26-05 14:35:40|  1   1  97   0   0|5428M  209M  156M 2053M|3910B  919B|   0  1513k|   0   260 |1010  1392 |0.24 0.90 0.88|4.0   0   0|   0     0 |           | 18  299    0    4    0
May 26 14:35:41 ubuntu dstat.sh[65339]: 26-05 14:35:41|  2   1  96   0   0|5428M  209M  156M 2053M|3757B  540B|   0    52k|   0  7.00 |1123  1490 |0.24 0.90 0.88|  0   0   0|   0     0 |           | 18  299    0    4    0
May 26 14:35:42 ubuntu dstat.sh[65339]: 26-05 14:35:42|  8   3  89   0   0|5450M  187M  156M 2053M| 266k 2776B|4098B   88k|1.00  6.00 |1621  1695 |0.24 0.90 0.88|1.0   0 8.0|   0     0 |           | 18  299    0    4    0
May 26 14:35:43 ubuntu dstat.sh[65339]: 26-05 14:35:43| 11   4  83   0   0|5451M  185M  156M 2054M| 277k 9531B| 152k  372k|6.00  42.0 |2739  2492 |0.24 0.90 0.88|2.0   0  32|   0     0 |           | 18  299    0    4    0
