May 20 09:43:40 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 20 09:43:41 ubuntu dstat.sh[64888]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 20 09:43:41 ubuntu dstat.sh[64888]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 20 09:54:09 ubuntu dstat.sh[64888]: 20-05 09:54:09|  1   1  97   0   0|4991M  354M  185M 2284M|4291B 1120B|   0   196k|   0  15.0 |1046  1444 |1.28 1.56 1.18|1.0   0   0|   0     0 |           | 18  270    0   35    0
May 20 09:54:10 ubuntu dstat.sh[64888]: 20-05 09:54:10|  7   3  89   0   0|5037M  308M  185M 2284M|4129B 1082B|   0   269k|   0  23.1 |1850  2253 |1.17 1.53 1.17|2.0   0 2.0|   0     0 |           | 18  270    0   30    0
May 20 09:54:11 ubuntu dstat.sh[64888]: 20-05 09:54:11|  2   1  96   0   0|5037M  308M  185M 2284M|4270B  971B|   0    40k|   0  4.00 |1156  1614 |1.17 1.53 1.17|2.0   0 1.0|   0     0 |           | 18  270    0   30    0
May 20 09:54:12 ubuntu dstat.sh[64888]: 20-05 09:54:12|  1   0  97   0   0|5037M  308M  185M 2284M|3953B 1079B|   0    32k|   0  4.00 | 833  1271 |1.17 1.53 1.17|  0   0   0|   0     0 |           | 18  270    0   30    0
May 20 09:54:13 ubuntu dstat.sh[64888]: 20-05 09:54:13|  1   1  97   0   0|5037M  308M  185M 2284M|4125B 1081B|   0    88k|   0  10.0 |1016  1405 |1.17 1.53 1.17|1.0   0 1.0|   0     0 |           | 18  270    0   30    0
May 20 09:54:14 ubuntu dstat.sh[64888]: 20-05 09:54:14|  1   0  98   0   0|5037M  308M  185M 2284M|3854B  972B|   0     0 |   0     0 | 788  1206 |1.17 1.53 1.17|  0   0   0|   0     0 |           | 18  270    0   22    0
May 20 09:54:15 ubuntu dstat.sh[64888]: 20-05 09:54:15|  1   0  97   0   0|5037M  308M  185M 2284M|4003B 1081B|   0    48k|   0  6.01 | 849  1283 |1.08 1.51 1.17|  0   0   0|   0     0 |           | 18  270    0   22    0
May 20 09:54:16 ubuntu dstat.sh[64888]: 20-05 09:54:16|  4   2  95   0   0|5035M  310M  185M 2284M|4001B 1122B|   0    72k|   0  9.00 |1444  1950 |1.08 1.51 1.17|  0   0 3.0|   0     0 |           | 18  270    0   22    0
May 20 09:54:17 ubuntu dstat.sh[64888]: 20-05 09:54:17|  3   1  94   0   0|5035M  310M  185M 2284M|4009B 1078B|   0  1158k|   0   242 |1350  1824 |1.08 1.51 1.17|  0   0 2.0|   0     0 |           | 18  270    0   24    0
May 20 09:54:18 ubuntu dstat.sh[64888]: 20-05 09:54:18|  3   2  94   0   0|5035M  309M  185M 2284M|3703B 1171B|4099B  180k|1.00  19.0 |1567  2010 |1.08 1.51 1.17|1.0   0  19|   0     0 |           | 18  270    0   11    0
May 20 09:54:19 ubuntu dstat.sh[64888]: 20-05 09:54:19|  9  18  69   0   0|5048M  297M  185M 2285M|4087B 1111B|   0  1890k|   0   119 |5531  4575 |1.08 1.51 1.17|1.0   0 293|   0     0 |           | 18  270    0   11    0
May 20 09:54:20 ubuntu dstat.sh[64888]: 20-05 09:54:20| 22   4  73   0   0|5109M  236M  185M 2285M|5456B 3056B|   0   197k|   0  21.1 |2348  2190 |1.15 1.52 1.17|  0   0   0|   0     0 |           | 18  271    0   11    0
May 20 09:54:21 ubuntu dstat.sh[64888]: 20-05 09:54:21| 16   3  79   0   0|5111M  234M  185M 2285M|  13k 8843B| 112k 1112k|5.98   205 |3429  4063 |1.15 1.52 1.17|1.0 1.0 2.0|   0     0 |           | 18  271    0   13    0
May 20 09:54:22 ubuntu dstat.sh[64888]: 20-05 09:54:22| 33   8  57   1   0|5125M  219M  185M 2285M|5352B 2182B| 321k  762k|20.1  94.3 |5530  6929 |1.15 1.52 1.17|4.0   0  26|   0     0 |           | 18  270    0   10    0
May 20 09:54:23 ubuntu dstat.sh[64888]: 20-05 09:54:23| 36   8  54   0   0|5196M  149M  185M 2285M|  20k   17k| 112k  304k|5.00  19.0 |3765  3256 |1.15 1.52 1.17|1.0   0 6.0|   0     0 |           | 18  275    0   13    0
May 20 09:54:24 ubuntu dstat.sh[64888]: 20-05 09:54:24| 21   5  74   0   0|5184M  160M  185M 2285M|  25k   22k|   0   468k|   0  60.9 |2936  2512 |1.15 1.52 1.17|1.0   0  35|   0     0 |           | 18  272    0   20    0
May 20 09:54:25 ubuntu dstat.sh[64888]: 20-05 09:54:25|  1   0  97   0   0|5184M  160M  185M 2285M|3933B 1120B|   0   160k|   0  11.0 | 951  1523 |1.06 1.49 1.17|  0   0   0|   0     0 |           | 18  272    0   20    0
May 20 09:54:26 ubuntu dstat.sh[64888]: 20-05 09:54:26|  4   3  92   0   0|5189M  156M  185M 2288M|4396B 1015B|   0   108k|   0  8.01 |1463  4112 |1.06 1.49 1.17|2.0   0  34|   0     0 |           | 18  272    0   20    0
May 20 09:54:27 ubuntu dstat.sh[64888]: 20-05 09:54:27|  3   2  93   0   0|5181M  163M  185M 2285M|3889B 1078B|   0  2586k|   0   153 |1764  9306 |1.06 1.49 1.17|1.0   0 2.0|   0     0 |           | 18  272    0   20    0
May 20 09:54:28 ubuntu dstat.sh[64888]: 20-05 09:54:28|  1   1  98   0   0|5180M  164M  185M 2285M|3834B 1084B|   0   181k|   0  9.03 |1007  1513 |1.06 1.49 1.17|  0   0   0|   0     0 |           | 18  272    0   20    0
May 20 09:54:29 ubuntu dstat.sh[64888]: 20-05 09:54:29|  2   0  96   1   0|5178M  167M  185M 2285M|3193B  972B|   0   184k|   0  24.0 |1190  1741 |1.06 1.49 1.17|  0   0   0|   0     0 |           | 18  272    0   20    0
May 20 09:54:30 ubuntu dstat.sh[64888]: 20-05 09:54:30|  3   1  96   0   0|5175M  169M  185M 2285M|3637B 1079B|   0   404k|   0  34.0 |1351  2057 |0.98 1.47 1.16|  0   0   0|   0     0 |           | 18  272    0   20    0
May 20 09:54:31 ubuntu dstat.sh[64888]: 20-05 09:54:31|  0   0  97   0   0|5173M  171M  185M 2285M|3575B 1121B|   0     0 |   0     0 | 912  1315 |0.98 1.47 1.16|1.0   0   0|   0     0 |           | 18  272    0   20    0
May 20 09:54:32 ubuntu dstat.sh[64888]: 20-05 09:54:32|  2   1  96   1   0|5171M  173M  185M 2285M|3900B 1081B|  16k  296k|1.00  40.0 |1170  1859 |0.98 1.47 1.16|1.0   0 1.0|   0     0 |           | 18  272    0   20    0
May 20 09:54:33 ubuntu dstat.sh[64888]: 20-05 09:54:33|  2   1  97   0   0|5169M  175M  185M 2285M|4520B 1080B|   0  2156k|   0   358 |1072  1449 |0.98 1.47 1.16|  0   0 1.0|   0     0 |           | 18  272    0   20    0
May 20 09:54:34 ubuntu dstat.sh[64888]: 20-05 09:54:34|  1   1  97   0   0|5168M  176M  185M 2285M|3936B 1079B|   0   136k|   0  13.0 | 946  1382 |0.98 1.47 1.16|1.0   0   0|   0     0 |           | 18  272    0   20    0
May 20 09:54:35 ubuntu dstat.sh[64888]: 20-05 09:54:35|  1   1  97   0   0|5165M  179M  185M 2285M|4101B  974B|   0    76k|   0  10.0 | 978  1465 |0.90 1.44 1.15|  0   0   0|   0     0 |           | 18  272    0   20    0
May 20 09:54:36 ubuntu dstat.sh[64888]: 20-05 09:54:36|  1   1  97   0   0|5166M  178M  185M 2285M|4470B 1078B|   0   188k|   0  14.0 |1056  1606 |0.90 1.44 1.15|  0   0   0|   0     0 |           | 18  272    0   20    0
May 20 09:54:37 ubuntu dstat.sh[64888]: 20-05 09:54:37|  2   1  97   0   0|5163M  181M  185M 2285M|5940B 1080B|   0    88k|   0  13.0 |1191  1710 |0.90 1.44 1.15|  0   0   0|   0     0 |           | 18  272    0   20    0
May 20 09:54:38 ubuntu dstat.sh[64888]: 20-05 09:54:38|  2   1  97   0   0|5162M  182M  185M 2285M|5381B 1080B|   0     0 |   0     0 | 996  1347 |0.90 1.44 1.15|1.0   0   0|   0     0 |           | 18  272    0   20    0
May 20 09:54:39 ubuntu dstat.sh[64888]: 20-05 09:54:39|  1   1  97   0   0|5161M  184M  185M 2285M|5675B 1079B|   0   260k|   0  24.0 |1174  1757 |0.90 1.44 1.15|  0   0   0|   0     0 |           | 18  272    0   20    0
May 20 09:54:40 ubuntu dstat.sh[64888]: 20-05 09:54:40|  1   2  95   0   0|5159M  185M  185M 2285M|4572B  972B|   0   100k|   0  12.0 |1316  1732 |0.83 1.42 1.15|1.0   0 6.0|   0     0 |           | 18  272    0   20    0
May 20 09:54:41 ubuntu dstat.sh[64888]: 20-05 09:54:41|  2   1  97   0   0|5158M  186M  185M 2285M|4241B 1080B|   0  4097B|   0  1.00 | 929  1274 |0.83 1.42 1.15|  0   0   0|   0     0 |           | 18  272    0   20    0
May 20 09:54:42 ubuntu dstat.sh[64888]: 20-05 09:54:42|  2   1  96   0   0|5157M  187M  185M 2285M|4207B 1080B|   0   380k|   0  33.0 |1202  1782 |0.83 1.42 1.15|  0   0   0|   0     0 |           | 18  272    0   20    0
May 20 09:54:43 ubuntu dstat.sh[64888]: 20-05 09:54:43|  1   0  97   0   0|5156M  189M  185M 2285M|4150B  972B|   0   304k|   0  18.0 | 990  1442 |0.83 1.42 1.15|  0   0 1.0|   0     0 |           | 18  272    0   20    0
May 20 09:54:44 ubuntu dstat.sh[64888]: 20-05 09:54:44|  1   1  98   0   0|5154M  190M  185M 2285M|4061B 1080B|   0    32k|   0  4.00 | 851  1249 |0.83 1.42 1.15|  0   0   0|   0     0 |           | 18  272    0   20    0
May 20 09:54:45 ubuntu dstat.sh[64888]: 20-05 09:54:45|  1   0  97   0   0|5154M  190M  185M 2285M|4306B 1081B|   0    48k|   0  6.01 | 879  1293 |0.76 1.39 1.14|  0   0   0|   0     0 |           | 18  272    0   20    0
May 20 09:54:46 ubuntu dstat.sh[64888]: 20-05 09:54:46|  2   1  97   0   0|5154M  190M  185M 2285M|4654B 1079B|   0     0 |   0     0 | 993  1347 |0.76 1.39 1.14|  0   0   0|   0     0 |           | 18  272    0   20    0
May 20 09:54:47 ubuntu dstat.sh[64888]: 20-05 09:54:47|  1   1  97   0   0|5154M  190M  185M 2285M|4349B  972B|   0    72k|   0  8.00 | 972  1397 |0.76 1.39 1.14|  0   0   0|   0     0 |           | 18  272    0   20    0
May 20 09:54:48 ubuntu dstat.sh[64888]: 20-05 09:54:48|  1   1  97   0   0|5154M  190M  185M 2285M|4607B 1175B|   0   760k|   0   163 | 980  1336 |0.76 1.39 1.14|  0   0   0|   0     0 |           | 18  272    0   20    0
May 20 09:54:49 ubuntu dstat.sh[64888]: 20-05 09:54:49|  1   0  97   0   0|5154M  190M  185M 2285M|3999B 1080B|   0   112k|   0  12.0 |1235  1798 |0.76 1.39 1.14|  0   0   0|   0     0 |           | 18  272    0   20    0
May 20 09:54:50 ubuntu dstat.sh[64888]: 20-05 09:54:50|  3   1  95   0   0|5153M  191M  185M 2285M|3828B 1082B|   0   441k|   0  40.1 |1449  2093 |0.70 1.37 1.13|  0   0 2.0|   0     0 |           | 18  272    0   20    0
May 20 09:54:51 ubuntu dstat.sh[64888]: 20-05 09:54:51|  1   0  97   0   0|5153M  191M  185M 2285M|4024B  970B|   0    32k|   0  2.99 |1051  1636 |0.70 1.37 1.13|  0   0   0|   0     0 |           | 18  272    0   16    0
May 20 09:54:52 ubuntu dstat.sh[64888]: 20-05 09:54:52|  1   1  97   0   0|5153M  191M  185M 2285M|4448B 1080B|   0   148k|   0  21.0 |1201  1943 |0.70 1.37 1.13|  0   0   0|   0     0 |           | 18  272    0   16    0
May 20 09:54:53 ubuntu dstat.sh[64888]: 20-05 09:54:53|  1   0  97   0   0|5153M  191M  185M 2285M|3935B 1079B|   0   108k|   0  8.99 |1051  1485 |0.70 1.37 1.13|  0   0 1.0|   0     0 |           | 18  272    0   16    0
May 20 09:54:54 ubuntu dstat.sh[64888]: 20-05 09:54:54|  2   2  95   0   0|5153M  190M  185M 2285M|4241B 1080B|   0   112k|   0  9.00 |1309  1545 |0.70 1.37 1.13|  0   0  18|   0     0 |           | 18  272    0   16    0
May 20 09:54:55 ubuntu dstat.sh[64888]: 20-05 09:54:55|  1   1  98   0   0|5153M  191M  185M 2285M|4833B 1168B|   0   521k|   0  56.1 | 941  1375 |0.64 1.35 1.13|  0   0   0|   0     0 |           | 18  272    0   16    0
May 20 09:54:56 ubuntu dstat.sh[64888]: 20-05 09:54:56|  1   0  97   0   0|5154M  190M  185M 2285M|5604B 1026B|   0    72k|   0  3.00 | 884  1255 |0.64 1.35 1.13|  0   0   0|   0     0 |           | 18  272    0   16    0
May 20 09:54:57 ubuntu dstat.sh[64888]: 20-05 09:54:57|  1   0  97   0   0|5154M  190M  185M 2285M|4496B 1080B|   0  8190B|   0  2.00 | 853  1211 |0.64 1.35 1.13|  0   0   0|   0     0 |           | 18  272    0   16    0
May 20 09:54:58 ubuntu dstat.sh[64888]: 20-05 09:54:58|  1   1  97   0   0|5154M  190M  185M 2285M|4058B 1080B|   0     0 |   0     0 | 932  1241 |0.64 1.35 1.13|  0   0   0|   0     0 |           | 18  272    0   16    0
May 20 09:54:59 ubuntu dstat.sh[64888]: 20-05 09:54:59|  1   1  97   1   0|5154M  190M  185M 2285M|3736B  973B|   0   781k|   0   157 |1121  1642 |0.64 1.35 1.13|  0   0   0|   0     0 |           | 18  272    0   16    0
May 20 09:55:00 ubuntu dstat.sh[64888]: 20-05 09:55:00|  2   1  96   0   0|5154M  190M  185M 2285M|3643B 1081B|   0   653k|   0  61.1 |1293  2048 |0.59 1.33 1.12|  0   0   0|   0     0 |           | 18  272    0   16    0
May 20 09:55:01 ubuntu dstat.sh[64888]: 20-05 09:55:01|  1   0  97   0   0|5154M  190M  185M 2285M|4297B 1079B|   0    28k|   0  4.00 | 906  1301 |0.59 1.33 1.12|  0   0   0|   0     0 |           | 18  272    0   16    0
May 20 09:55:02 ubuntu dstat.sh[64888]: 20-05 09:55:02|  1   1  96   0   0|5154M  190M  185M 2285M|4048B  972B|   0    48k|   0  6.00 |1043  1378 |0.59 1.33 1.12|1.0   0 3.0|   0     0 |           | 18  272    0   16    0
May 20 09:55:03 ubuntu dstat.sh[64888]: 20-05 09:55:03|  1   1  97   0   0|5154M  190M  185M 2285M|4476B 1079B|   0     0 |   0     0 |1028  1404 |0.59 1.33 1.12|  0   0 1.0|   0     0 |           | 18  272    0   16    0
May 20 09:55:04 ubuntu dstat.sh[64888]: 20-05 09:55:04|  1   1  98   0   0|5154M  190M  185M 2285M|4370B 1082B|   0    48k|   0  3.01 | 899  1304 |0.59 1.33 1.12|  0   0   0|   0     0 |           | 18  272    0   16    0
May 20 09:55:05 ubuntu dstat.sh[64888]: 20-05 09:55:05|  2   1  96   0   0|5154M  190M  185M 2285M|4423B 1081B|   0  2882k|   0   144 |1276  2054 |0.54 1.30 1.12|  0   0   0|   0     0 |           | 18  272    0   16    0
May 20 09:55:06 ubuntu dstat.sh[64888]: 20-05 09:55:06|  1   1  97   0   0|5154M  190M  185M 2285M|5078B 1080B|   0   188k|   0  14.0 |1064  1574 |0.54 1.30 1.12|1.0   0   0|   0     0 |           | 18  272    0   16    0
May 20 09:55:07 ubuntu dstat.sh[64888]: 20-05 09:55:07|  1   1  97   0   0|5154M  190M  185M 2285M|4258B 1080B|   0   140k|   0  18.0 |1173  1782 |0.54 1.30 1.12|  0   0   0|   0     0 |           | 18  272    0   16    0
May 20 09:55:08 ubuntu dstat.sh[64888]: 20-05 09:55:08|  2   1  97   0   0|5154M  190M  185M 2285M|3672B  972B|   0   120k|   0  12.0 |1156  1741 |0.54 1.30 1.12|  0   0   0|   0     0 |           | 18  272    0   16    0
May 20 09:55:09 ubuntu dstat.sh[64888]: 20-05 09:55:09|  2   1  96   0   0|5155M  189M  185M 2285M|4656B 1121B|   0   344k|   0  29.0 |1254  1828 |0.54 1.30 1.12|  0   0   0|   0     0 |           | 18  272    0   16    0
May 20 09:55:10 ubuntu dstat.sh[64888]: 20-05 09:55:10|  2   0  96   0   0|5155M  189M  185M 2285M|3881B 1080B|   0   984k|   0   204 |1185  1821 |0.50 1.28 1.11|  0   0   0|   0     0 |           | 18  272    0   16    0
May 20 09:55:11 ubuntu dstat.sh[64888]: 20-05 09:55:11|  2   1  98   0   0|5155M  189M  185M 2285M|4240B 1080B|   0  4096B|   0  1.00 | 846  1251 |0.50 1.28 1.11|  0   0   0|   0     0 |           | 18  272    0   16    0
May 20 09:55:12 ubuntu dstat.sh[64888]: 20-05 09:55:12|  1   1  98   0   0|5155M  189M  185M 2285M|3992B  972B|   0   304k|   0  23.0 | 928  1357 |0.50 1.28 1.11|  0   0   0|   0     0 |           | 18  272    0   16    0
May 20 09:55:13 ubuntu dstat.sh[64888]: 20-05 09:55:13|  2   1  97   0   0|5155M  189M  185M 2285M|4672B 1081B|   0     0 |   0     0 |1000  1366 |0.50 1.28 1.11|  0   0 1.0|   0     0 |           | 18  272    0   16    0
May 20 09:55:14 ubuntu dstat.sh[64888]: 20-05 09:55:14|  3   4  94   0   0|5155M  189M  185M 2285M|4001B 1080B|   0     0 |   0     0 |1411  1524 |0.50 1.28 1.11|1.0   0  37|   0     0 |           | 18  272    0   16    0
May 20 09:55:15 ubuntu dstat.sh[64888]: 20-05 09:55:15| 18   4  76   0   0|5180M  164M  185M 2286M|  12k 9068B|   0    60k|   0  5.99 |2811  3326 |0.54 1.28 1.11|2.0   0   0|   0     0 |           | 18  275    0   17    0
May 20 09:55:16 ubuntu dstat.sh[64888]: 20-05 09:55:16|  7   2  90   0   0|5161M  183M  185M 2285M|6450B  237k|  12k   32k|3.00  3.00 |1844  2119 |0.54 1.28 1.11|  0   0 6.0|   0     0 |           | 18  276    0   18    0
May 20 09:55:17 ubuntu dstat.sh[64888]: 20-05 09:55:17|  4   2  93   0   0|5156M  188M  185M 2285M|4377B 1080B|   0   204k|   0  13.0 |1549  2039 |0.54 1.28 1.11|1.0   0 3.0|   0     0 |           | 18  276    0   18    0
May 20 09:55:18 ubuntu dstat.sh[64888]: 20-05 09:55:18|  3   1  94   0   0|5155M  189M  185M 2285M|4248B 1082B|   0    92k|   0  12.0 |1406  1776 |0.54 1.28 1.11|1.0   0 1.0|   0     0 |           | 18  278    0   19    0
May 20 09:55:19 ubuntu dstat.sh[64888]: 20-05 09:55:19| 11   7  80   1   0|5160M  184M  185M 2286M|4337B 1015B| 156k  224k|14.0  26.0 |4024  5081 |0.54 1.28 1.11|3.0   0 200|   0     0 |           | 18  276    0   20    0
May 20 09:55:20 ubuntu dstat.sh[64888]: 20-05 09:55:20|  6  12  79   1   0|5161M  183M  185M 2286M|4241B 1122B|  24k 2348k|1.00   344 |4095  3850 |0.58 1.27 1.11|  0   0 220|   0     0 |           | 18  276    0   18    0
May 20 09:55:21 ubuntu dstat.sh[64888]: 20-05 09:55:21|  1   1  96   0   0|5159M  185M  185M 2286M|4228B 1076B|   0   120k|   0  11.0 |1121  1662 |0.58 1.27 1.11|1.0   0   0|   0     0 |           | 18  276    0   18    0
May 20 09:55:22 ubuntu dstat.sh[64888]: 20-05 09:55:22|  1   1  96   0   0|5157M  186M  185M 2286M|4320B 1081B|   0   188k|   0  21.0 |1227  1763 |0.58 1.27 1.11|  0   0   0|   0     0 |           | 18  276    0   18    0
May 20 09:55:23 ubuntu dstat.sh[64888]: 20-05 09:55:23|  2   1  96   0   0|5157M  187M  185M 2286M|4541B 1080B|   0  4097B|   0  1.00 |1123  1458 |0.58 1.27 1.11|  0   0 1.0|   0     0 |           | 18  276    0   18    0
May 20 09:55:24 ubuntu dstat.sh[64888]: 20-05 09:55:24|  2   1  97   0   0|5157M  187M  185M 2286M|4121B 1080B|   0   444k|   0  32.0 | 931  1369 |0.58 1.27 1.11|1.0   0   0|   0     0 |           | 18  276    0    9    0
May 20 09:55:25 ubuntu dstat.sh[64888]: 20-05 09:55:25|  2   0  97   0   0|5157M  187M  185M 2286M|3921B  974B|   0  4105B|   0  1.00 | 848  1251 |0.53 1.25 1.10|  0   0   0|   0     0 |           | 18  276    0    9    0
May 20 09:55:26 ubuntu dstat.sh[64888]: 20-05 09:55:26|  1   0  97   0   0|5157M  187M  185M 2286M|4473B 1078B|   0     0 |   0     0 | 905  1322 |0.53 1.25 1.10|1.0   0   0|   0     0 |           | 18  276    0    9    0
May 20 09:55:27 ubuntu dstat.sh[64888]: 20-05 09:55:27|  6   3  89   0   0|5167M  177M  185M 2286M|4435B 1080B|   0     0 |   0     0 |2191  8490 |0.53 1.25 1.10|  0   0  36|   0     0 |           | 18  276    0   10    0
May 20 09:55:28 ubuntu dstat.sh[64888]: 20-05 09:55:28|  1   1  97   0   0|5165M  178M  185M 2286M|4176B 1079B|   0     0 |   0     0 | 881  1283 |0.53 1.25 1.10|  0   0   0|   0     0 |           | 18  276    0    5    0
May 20 09:55:29 ubuntu dstat.sh[64888]: 20-05 09:55:29|  2   1  95   0   0|5164M  180M  185M 2286M|4058B 1080B|   0   212k|   0  25.0 |1303  1815 |0.53 1.25 1.10|1.0   0   0|   0     0 |           | 18  276    0    5    0
May 20 09:55:30 ubuntu dstat.sh[64888]: 20-05 09:55:30|  2   1  96   0   0|5163M  181M  185M 2286M|4223B  972B|   0   652k|   0  35.0 |1164  1716 |0.49 1.23 1.09|2.0   0   0|   0     0 |           | 18  276    0    5    0
May 20 09:55:31 ubuntu dstat.sh[64888]: 20-05 09:55:31|  1   1  97   0   0|5162M  182M  185M 2286M|3884B 1081B|   0   316k|   0  60.1 | 910  1370 |0.49 1.23 1.09|  0   0   0|   0     0 |           | 18  276    0    5    0
May 20 09:55:32 ubuntu dstat.sh[64888]: 20-05 09:55:32|  1   1  97   0   0|5161M  183M  185M 2286M|3841B 1081B|   0    48k|   0  6.01 | 958  1372 |0.49 1.23 1.09|  0   0   0|   0     0 |           | 18  276    0    5    0
May 20 09:55:33 ubuntu dstat.sh[64888]: 20-05 09:55:33|  1   0  97   0   0|5160M  183M  185M 2286M|4159B 1080B|   0    32k|   0  3.00 |1040  1422 |0.49 1.23 1.09|  0   0 1.0|   0     0 |           | 18  276    0    5    0
May 20 09:55:34 ubuntu dstat.sh[64888]: 20-05 09:55:34|  1   0  98   0   0|5159M  184M  185M 2286M|3792B  972B|   0     0 |   0     0 | 875  1276 |0.49 1.23 1.09|  0   0   0|   0     0 |           | 18  276    0    5    0
May 20 09:55:35 ubuntu dstat.sh[64888]: 20-05 09:55:35|  1   1  97   0   0|5159M  185M  185M 2286M|4289B 1077B|   0   108k|   0  16.0 | 996  1464 |0.45 1.21 1.09|  0   0   0|   0     0 |           | 18  276    0    5    0
May 20 09:55:36 ubuntu dstat.sh[64888]: 20-05 09:55:36|  2   1  96   0   0|5158M  185M  185M 2286M|4159B 1083B|   0  1128k|   0   197 |1432  2156 |0.45 1.21 1.09|1.0   0 1.0|   0     0 |           | 18  276    0    5    0
May 20 09:55:37 ubuntu dstat.sh[64888]: 20-05 09:55:37|  1   0  97   0   0|5159M  185M  185M 2286M|4195B  972B|   0   100k|   0  14.0 |1103  1718 |0.45 1.21 1.09|1.0   0   0|   0     0 |           | 18  276    0    5    0
May 20 09:55:38 ubuntu dstat.sh[64888]: 20-05 09:55:38|  1   1  97   0   0|5159M  185M  185M 2286M|5227B 1122B|   0     0 |   0     0 | 941  1301 |0.45 1.21 1.09|  0   0   0|   0     0 |           | 18  276    0    5    0
May 20 09:55:39 ubuntu dstat.sh[64888]: 20-05 09:55:39|  2   1  96   0   0|5159M  185M  185M 2286M|4355B 1079B|   0   408k|   0  35.0 |1234  1809 |0.45 1.21 1.09|  0   0   0|   0     0 |           | 18  276    0    5    0
May 20 09:55:40 ubuntu dstat.sh[64888]: 20-05 09:55:40|  1   1  96   0   0|5158M  185M  185M 2286M|3998B 1080B|   0   444k|   0  37.0 |1284  1828 |0.49 1.20 1.09|  0   0 6.0|   0     0 |           | 18  276    0    5    0
May 20 09:55:41 ubuntu dstat.sh[64888]: 20-05 09:55:41|  1   1  97   0   0|5160M  183M  185M 2286M|4542B 1080B|   0    84k|   0  8.00 | 919  1338 |0.49 1.20 1.09|2.0   0   0|   0     0 |           | 18  276    0    5    0
May 20 09:55:42 ubuntu dstat.sh[64888]: 20-05 09:55:42|  1   1  97   0   0|5160M  183M  185M 2286M|4113B  973B|   0     0 |   0     0 | 902  1302 |0.49 1.20 1.09|  0   0   0|   0     0 |           | 18  276    0    5    0
May 20 09:55:43 ubuntu dstat.sh[64888]: 20-05 09:55:43|  1   1  97   0   0|5160M  183M  185M 2286M|3818B 1079B|   0     0 |   0     0 | 962  1367 |0.49 1.20 1.09|  0   0 1.0|   0     0 |           | 18  276    0    5    0
May 20 09:55:44 ubuntu dstat.sh[64888]: 20-05 09:55:44|  2   1  97   0   0|5160M  183M  185M 2286M|3581B 1080B|   0     0 |   0     0 | 801  1201 |0.49 1.20 1.09|1.0   0   0|   0     0 |           | 18  276    0    5    0
May 20 09:55:45 ubuntu dstat.sh[64888]: 20-05 09:55:45|  1   0  97   0   0|5160M  183M  185M 2286M|3454B 1078B|   0   104k|   0  6.99 | 872  1260 |0.45 1.18 1.08|2.0   0   0|   0     0 |           | 18  276    0    5    0
May 20 09:55:46 ubuntu dstat.sh[64888]: 20-05 09:55:46|  2   1  97   0   0|5160M  183M  185M 2286M|3586B  864B|   0  4098B|   0  1.00 | 992  1330 |0.45 1.18 1.08|  0   0   0|   0     0 |           | 18  276    0    5    0
May 20 09:55:47 ubuntu dstat.sh[64888]: 20-05 09:55:47|  5   2  92   0   0|5172M  171M  185M 2286M| 129k 1897B|   0   620k|   0   136 |1315  1517 |0.45 1.18 1.08|  0   0 4.0|   0     0 |           | 18  276    0    5    0
May 20 09:55:48 ubuntu dstat.sh[64888]: 20-05 09:55:48| 10   4  84   0   0|5169M  174M  185M 2286M| 275k 8184B| 104k    0 |4.00     0 |2347  1903 |0.45 1.18 1.08|1.0   0  30|   0     0 |           | 18  276    0    5    0
