Apr 08 17:17:07 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 08 17:17:08 ubuntu dstat.sh[64653]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 08 17:17:08 ubuntu dstat.sh[64653]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 08 17:27:24 ubuntu dstat.sh[64653]: 08-04 17:27:24|  7   4  88   0   0|5241M  199M  178M 2199M|4877B 1458B|   0     0 |   0     0 |2743  3801 |0.42 1.04 0.91|  0   0 3.0|   0     0 |           | 18  303    0   27    0
Apr 08 17:27:25 ubuntu dstat.sh[64653]: 08-04 17:27:25|  4   1  93   0   0|5242M  197M  178M 2199M|4898B 1513B|   0   112k|   0  12.0 |1649  2199 |0.42 1.04 0.91|  0   0 2.0|   0     0 |           | 18  303    0   27    0
Apr 08 17:27:26 ubuntu dstat.sh[64653]: 08-04 17:27:26|  1   0  96   0   0|5242M  197M  178M 2199M|3682B 1075B|   0  8152B|   0  1.99 |1029  1474 |0.42 1.04 0.91|1.0   0   0|   0     0 |           | 18  303    0   27    0
Apr 08 17:27:27 ubuntu dstat.sh[64653]: 08-04 17:27:27| 21   8  69   1   0|5226M  212M  178M 2200M|4867B 1807B| 998k  617k|97.2  52.1 |3621  3533 |0.42 1.04 0.91|4.0   0  71|   0     0 |           | 18  299    0   29    0
Apr 08 17:27:28 ubuntu dstat.sh[64653]: 08-04 17:27:28| 29   5  65   0   0|4956M  482M  178M 2200M|4547B 1997B|  76k  168k|6.00  5.00 |2705  2133 |0.47 1.04 0.92|1.0   0 7.0|   0     0 |           | 18  299    0   29    0
Apr 08 17:27:29 ubuntu dstat.sh[64653]: 08-04 17:27:29| 23   5  71   1   0|5021M  417M  178M 2200M|4616B 2070B| 156k   96k|19.0  4.01 |2169  1705 |0.47 1.04 0.92|1.0   0 2.0|   0     0 |           | 18  299    0   29    0
Apr 08 17:27:30 ubuntu dstat.sh[64653]: 08-04 17:27:30| 23   5  70   0   0|5091M  346M  178M 2201M|4260B 1620B| 176k  296k|13.0  16.0 |3129  4580 |0.47 1.04 0.92|1.0   0  16|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:31 ubuntu dstat.sh[64653]: 08-04 17:27:31| 23   6  69   0   0|5154M  283M  178M 2202M|4799B 1620B|   0   412k|   0  33.0 |2754  2479 |0.47 1.04 0.92|2.0   0 6.0|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:32 ubuntu dstat.sh[64653]: 08-04 17:27:32| 13   2  83   0   0|5168M  269M  178M 2202M|5289B 1701B|4090B  547k|1.00  24.0 |2005  2231 |0.47 1.04 0.92|1.0   0 1.0|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:33 ubuntu dstat.sh[64653]: 08-04 17:27:33|  1   1  97   0   0|5168M  269M  178M 2202M|5199B 1696B|   0     0 |   0     0 | 986  1444 |0.43 1.02 0.91|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:34 ubuntu dstat.sh[64653]: 08-04 17:27:34|  1   1  97   0   0|5160M  277M  178M 2202M|5641B 1620B|   0     0 |   0     0 | 953  1394 |0.43 1.02 0.91|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:35 ubuntu dstat.sh[64653]: 08-04 17:27:35|  2   1  96   0   0|5161M  276M  178M 2202M|5567B 1566B|   0   524k|   0  28.0 |1160  1629 |0.43 1.02 0.91|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:36 ubuntu dstat.sh[64653]: 08-04 17:27:36|  1   0  98   0   0|5158M  279M  178M 2202M|5687B 1616B|   0     0 |   0     0 |1021  1433 |0.43 1.02 0.91|1.0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:37 ubuntu dstat.sh[64653]: 08-04 17:27:37|  3   1  95   0   0|5154M  283M  178M 2202M|5657B 1752B|   0   320k|   0  35.0 |1510  2072 |0.43 1.02 0.91|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:38 ubuntu dstat.sh[64653]: 08-04 17:27:38|  1   1  97   0   0|5151M  286M  178M 2202M|5129B 1461B|   0    32k|   0  4.01 |1096  1640 |0.48 1.02 0.91|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:39 ubuntu dstat.sh[64653]: 08-04 17:27:39|  2   1  97   0   0|5148M  289M  178M 2202M|4981B 1620B|   0    40k|   0  1.00 |1004  1453 |0.48 1.02 0.91|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:40 ubuntu dstat.sh[64653]: 08-04 17:27:40|  1   0  97   0   0|5145M  292M  178M 2202M|4819B 1458B|   0   212k|   0  15.0 |1006  1481 |0.48 1.02 0.91|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:41 ubuntu dstat.sh[64653]: 08-04 17:27:41|  2   1  95   0   0|5143M  294M  178M 2202M|4737B 1619B|   0   308k|   0  30.0 |1443  2102 |0.48 1.02 0.91|  0   0 1.0|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:42 ubuntu dstat.sh[64653]: 08-04 17:27:42|  2   1  95   0   0|5143M  294M  178M 2202M|5205B 1598B|   0   120k|   0  16.0 |1263  1590 |0.48 1.02 0.91|  0   0 6.0|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:43 ubuntu dstat.sh[64653]: 08-04 17:27:43|  1   1  98   0   0|5141M  296M  178M 2202M|4756B 1753B|   0     0 |   0     0 | 935  1368 |0.44 1.00 0.91|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:44 ubuntu dstat.sh[64653]: 08-04 17:27:44|  1   1  97   0   0|5139M  298M  178M 2202M|4817B 1458B|   0   204k|   0  41.0 | 973  1385 |0.44 1.00 0.91|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:45 ubuntu dstat.sh[64653]: 08-04 17:27:45|  1   0  97   0   0|5138M  299M  178M 2202M|4470B 1511B|   0     0 |   0     0 |1038  1407 |0.44 1.00 0.91|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:46 ubuntu dstat.sh[64653]: 08-04 17:27:46|  2   1  97   0   0|5137M  300M  178M 2202M|4787B 1566B|   0    56k|   0  7.00 |1025  1464 |0.44 1.00 0.91|1.0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:47 ubuntu dstat.sh[64653]: 08-04 17:27:47|  2   1  94   0   0|5136M  301M  178M 2202M|4934B 1619B|   0   512k|   0  57.0 |1791  2689 |0.44 1.00 0.91|1.0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:48 ubuntu dstat.sh[64653]: 08-04 17:27:48|  2   0  97   0   0|5135M  302M  178M 2202M|4174B 1645B|   0    28k|   0  3.00 |1097  1663 |0.40 0.98 0.90|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:49 ubuntu dstat.sh[64653]: 08-04 17:27:49|  1   1  97   0   0|5135M  302M  178M 2202M|4320B 1620B|   0  4536k|   0   586 |1228  1689 |0.40 0.98 0.90|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:50 ubuntu dstat.sh[64653]: 08-04 17:27:50|  2   1  97   1   0|5135M  302M  178M 2202M|4668B 1567B|   0   332k|   0  24.0 |1149  1579 |0.40 0.98 0.90|  0   0   0|   0     0 |           | 18  303    0   31    0
Apr 08 17:27:51 ubuntu dstat.sh[64653]: 08-04 17:27:51|  1   1  96   0   0|5135M  302M  178M 2202M|5338B 1619B|   0   316k|   0  31.0 |1368  2016 |0.40 0.98 0.90|  0   0 1.0|   0     0 |           | 18  303    0   25    0
Apr 08 17:27:52 ubuntu dstat.sh[64653]: 08-04 17:27:52|  2   1  97   0   0|5135M  302M  178M 2202M|5155B 1607B|   0    32k|   0  4.00 |1028  1443 |0.40 0.98 0.90|  0   0   0|   0     0 |           | 18  303    0   25    0
Apr 08 17:27:53 ubuntu dstat.sh[64653]: 08-04 17:27:53|  1   1  97   0   0|5135M  302M  178M 2202M|5982B 1565B|   0     0 |   0     0 | 919  1384 |0.37 0.97 0.90|2.0   0   0|   0     0 |           | 18  303    0   25    0
Apr 08 17:27:54 ubuntu dstat.sh[64653]: 08-04 17:27:54|  2   1  97   0   0|5135M  302M  178M 2202M|4688B 1188B|   0   564k|   0  96.0 |1025  1443 |0.37 0.97 0.90|  0   0   0|   0     0 |           | 18  303    0   25    0
Apr 08 17:27:55 ubuntu dstat.sh[64653]: 08-04 17:27:55|  1   0  97   0   0|5135M  302M  178M 2202M|4790B 1350B|   0     0 |   0     0 |1013  1415 |0.37 0.97 0.90|  0   0   0|   0     0 |           | 18  303    0   17    0
Apr 08 17:27:56 ubuntu dstat.sh[64653]: 08-04 17:27:56|  2   1  97   0   0|5135M  302M  178M 2202M|4801B 1620B|   0  4097B|   0  1.00 | 981  1383 |0.37 0.97 0.90|  0   0   0|   0     0 |           | 18  303    0   17    0
Apr 08 17:27:57 ubuntu dstat.sh[64653]: 08-04 17:27:57|  3   1  95   0   0|5135M  302M  178M 2202M|4626B 1242B|   0   436k|   0  50.0 |1623  2342 |0.37 0.97 0.90|  0   0   0|   0     0 |           | 18  303    0   17    0
Apr 08 17:27:58 ubuntu dstat.sh[64653]: 08-04 17:27:58|  5  14  78   0   0|5138M  299M  178M 2202M|4632B 1517B|   0     0 |   0     0 |4285  3598 |0.34 0.95 0.89|2.0   0 233|   0     0 |           | 18  303    0   17    0
Apr 08 17:27:59 ubuntu dstat.sh[64653]: 08-04 17:27:59| 18   9  72   0   0|5199M  237M  178M 2202M|4259B 1652B| 140k   84k|4.00  16.0 |2977  2411 |0.34 0.95 0.89|1.0   0  78|   0     0 |           | 18  303    0    5    0
Apr 08 17:28:00 ubuntu dstat.sh[64653]: 08-04 17:28:00| 18   3  79   0   0|5213M  223M  178M 2202M|  11k 8068B|  32k  296k|2.00  15.0 |2479  2432 |0.34 0.95 0.89|  0   0   0|   0     0 |           | 18  305    0    6    0
Apr 08 17:28:01 ubuntu dstat.sh[64653]: 08-04 17:28:01| 21   5  71   1   0|5214M  222M  178M 2202M|8337B 4992B| 366k 1233k|24.1   135 |5858  8065 |0.34 0.95 0.89|5.0   0 4.0|   0     0 |           | 18  304    0    7    0
Apr 08 17:28:02 ubuntu dstat.sh[64653]: 08-04 17:28:02| 42  10  47   1   0|5286M  150M  178M 2203M|6076B 3476B| 159k  502k|7.97  59.8 |4225  3676 |0.34 0.95 0.89|2.0   0  28|   0     0 |           | 18  304    0    8    0
Apr 08 17:28:03 ubuntu dstat.sh[64653]: 08-04 17:28:03| 27   5  65   0   0|5328M  133M  177M 2179M|  32k   29k|   0   196k|   0  11.0 |3654  3708 |0.47 0.97 0.90|1.0   0   0|   0     0 |           | 18  309    0   15    0
Apr 08 17:28:04 ubuntu dstat.sh[64653]: 08-04 17:28:04|  7   4  87   0   0|5300M  162M  177M 2179M|  14k   11k|  32k  240k|2.00  9.00 |2001  1991 |0.47 0.97 0.90|  0   0  35|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:05 ubuntu dstat.sh[64653]: 08-04 17:28:05|  7   5  87   0   0|5286M  176M  177M 2179M|5100B 1662B|4096B  128k|1.00  12.0 |2808  6208 |0.47 0.97 0.90|  0   0  36|   0     0 |           | 18  305    0   20    0
Apr 08 17:28:06 ubuntu dstat.sh[64653]: 08-04 17:28:06|  1   1  96   1   0|5281M  181M  177M 2179M|4727B 1566B|   0  4061k|   0   218 |1439  2356 |0.47 0.97 0.90|1.0   0   0|   0     0 |           | 18  305    0   20    0
Apr 08 17:28:07 ubuntu dstat.sh[64653]: 08-04 17:28:07|  3   0  95   0   0|5276M  186M  177M 2179M|6281B 1565B|   0   488k|   0  57.0 |1703  2477 |0.47 0.97 0.90|  0   0   0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:08 ubuntu dstat.sh[64653]: 08-04 17:28:08|  2   1  96   0   0|5270M  191M  177M 2179M|6183B 1621B|   0   216k|   0  15.0 |1254  1697 |0.44 0.95 0.89|  0   0   0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:09 ubuntu dstat.sh[64653]: 08-04 17:28:09|  2   1  97   0   0|5265M  196M  177M 2179M|4920B 1620B|   0     0 |   0     0 |1106  1436 |0.44 0.95 0.89|  0   0   0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:10 ubuntu dstat.sh[64653]: 08-04 17:28:10|  1   0  96   0   0|5256M  206M  177M 2179M|5026B 1566B|   0  2020k|   0   369 |1326  1500 |0.44 0.95 0.89|  0   0   0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:11 ubuntu dstat.sh[64653]: 08-04 17:28:11|  3   1  94   0   0|5251M  211M  177M 2179M|6551B 2171B|   0   497k|   0  43.0 |1637  2410 |0.44 0.95 0.89|  0   0 2.0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:12 ubuntu dstat.sh[64653]: 08-04 17:28:12|  3   1  95   0   0|5239M  222M  177M 2179M|  13k 2192B|  16k  204k|1.00  31.0 |1556  2117 |0.44 0.95 0.89|  0   0   0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:13 ubuntu dstat.sh[64653]: 08-04 17:28:13|  2   1  97   0   0|5234M  227M  177M 2179M|4725B 1566B|   0    56k|   0  6.00 |1036  1450 |0.40 0.94 0.89|  0   0   0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:14 ubuntu dstat.sh[64653]: 08-04 17:28:14|  1   1  97   0   0|5232M  229M  177M 2179M|4312B 1632B|   0   420k|   0  30.0 |1088  1551 |0.40 0.94 0.89|1.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:15 ubuntu dstat.sh[64653]: 08-04 17:28:15|  1   1  97   0   0|5231M  231M  177M 2179M|4712B 1554B|   0     0 |   0     0 |1005  1452 |0.40 0.94 0.89|  0   0   0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:16 ubuntu dstat.sh[64653]: 08-04 17:28:16|  2   0  97   0   0|5230M  232M  177M 2179M|4607B 1566B|   0     0 |   0     0 | 997  1411 |0.40 0.94 0.89|1.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:17 ubuntu dstat.sh[64653]: 08-04 17:28:17|  3   1  93   0   0|5229M  233M  177M 2179M|5587B 1403B|   0   775k|   0  86.9 |2168  3238 |0.40 0.94 0.89|  0   0   0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:18 ubuntu dstat.sh[64653]: 08-04 17:28:18|  2   1  97   0   0|5228M  233M  177M 2179M|4580B 1134B|   0    24k|   0  3.00 |1071  1613 |0.37 0.92 0.88|  0   0   0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:19 ubuntu dstat.sh[64653]: 08-04 17:28:19|  1   1  97   0   0|5228M  233M  177M 2179M|5648B 1567B|   0     0 |   0     0 | 982  1344 |0.37 0.92 0.88|  0   0   0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:20 ubuntu dstat.sh[64653]: 08-04 17:28:20|  3   1  95   0   0|5229M  233M  177M 2179M|5638B 1512B|   0   552k|   0  41.0 |1392  2006 |0.37 0.92 0.88|  0   0 1.0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:21 ubuntu dstat.sh[64653]: 08-04 17:28:21|  3   1  95   0   0|5229M  233M  177M 2179M|5808B 1566B|   0   188k|   0  26.0 |1422  2074 |0.37 0.92 0.88|1.0   0 1.0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:22 ubuntu dstat.sh[64653]: 08-04 17:28:22|  1   1  96   0   0|5229M  233M  177M 2179M|5745B 1620B|  24k  184k|2.00  19.0 |1179  1810 |0.37 0.92 0.88|  0   0   0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:23 ubuntu dstat.sh[64653]: 08-04 17:28:23|  1   0  98   0   0|5229M  233M  177M 2179M|5161B 1662B|   0     0 |   0     0 | 969  1366 |0.34 0.91 0.88|  0   0   0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:24 ubuntu dstat.sh[64653]: 08-04 17:28:24|  2   1  95   0   0|5228M  233M  177M 2179M|5026B 1566B|  96k  356k|6.00  25.0 |1305  1802 |0.34 0.91 0.88|1.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:25 ubuntu dstat.sh[64653]: 08-04 17:28:25|  3   1  95   0   0|5229M  232M  177M 2179M|4951B 1512B|   0     0 |   0     0 |1289  1632 |0.34 0.91 0.88|  0   0 1.0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:26 ubuntu dstat.sh[64653]: 08-04 17:28:26|  4   3  92   0   0|5230M  231M  177M 2179M|4775B 1296B|   0  4095B|   0  1.00 |2505  3828 |0.34 0.91 0.88|1.0   0 3.0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:27 ubuntu dstat.sh[64653]: 08-04 17:28:27| 11   3  84   0   0|5230M  231M  177M 2179M|4972B 1360B| 160k  340k|9.99  44.9 |3395  4378 |0.34 0.91 0.88|  0   0 1.0|   0     0 |           | 18  305    0   21    0
Apr 08 17:28:28 ubuntu dstat.sh[64653]: 08-04 17:28:28|  3   1  95   1   0|5230M  231M  177M 2179M|4793B 1568B|   0   248k|   0  26.0 |1555  2260 |0.31 0.89 0.87|  0   0 1.0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:29 ubuntu dstat.sh[64653]: 08-04 17:28:29|  2   1  97   0   0|5230M  231M  177M 2179M|4900B 1579B|   0   108k|   0  8.00 |1089  1537 |0.31 0.89 0.87|  0   0   0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:30 ubuntu dstat.sh[64653]: 08-04 17:28:30|  2   1  96   0   0|5230M  231M  177M 2179M|5226B 1572B|   0   410k|   0  32.1 |1351  1810 |0.31 0.89 0.87|  0   0 2.0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:31 ubuntu dstat.sh[64653]: 08-04 17:28:31|  2   1  96   0   0|5230M  231M  177M 2180M|4513B 1506B|   0   283k|   0  22.9 |1334  1926 |0.31 0.89 0.87|3.0   0 1.0|   0     0 |           | 18  305    0   19    0
Apr 08 17:28:32 ubuntu dstat.sh[64653]: 08-04 17:28:32|  2   1  95   1   0|5230M  231M  177M 2180M|5287B 1637B|   0   340k|   0  43.0 |1746  2613 |0.31 0.89 0.87|  0   0   0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:33 ubuntu dstat.sh[64653]: 08-04 17:28:33|  2   0  97   0   0|5230M  231M  177M 2180M|5248B 1511B|   0   108k|   0  7.99 |1036  1526 |0.29 0.87 0.87|  0   0   0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:34 ubuntu dstat.sh[64653]: 08-04 17:28:34|  2   2  95   0   0|5231M  230M  177M 2180M|5387B 1566B|   0   236k|   0  13.0 |1341  1649 |0.29 0.87 0.87|  0   0  18|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:35 ubuntu dstat.sh[64653]: 08-04 17:28:35|  2   1  97   0   0|5231M  230M  177M 2180M|5554B 1512B|   0   648k|   0  87.0 |1119  1516 |0.29 0.87 0.87|  0   0   0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:36 ubuntu dstat.sh[64653]: 08-04 17:28:36|  1   1  97   0   0|5231M  230M  177M 2180M|5548B 1750B|   0     0 |   0     0 |1016  1413 |0.29 0.87 0.87|  0   0   0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:37 ubuntu dstat.sh[64653]: 08-04 17:28:37|  3   2  93   1   0|5231M  230M  177M 2180M|6473B 1629B|   0   644k|   0  68.4 |1941  2730 |0.29 0.87 0.87|  0   0   0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:38 ubuntu dstat.sh[64653]: 08-04 17:28:38|  1   0  97   0   0|5231M  230M  177M 2180M|4966B 1566B|   0    36k|   0  5.00 |1095  1579 |0.26 0.86 0.86|  0   0   0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:39 ubuntu dstat.sh[64653]: 08-04 17:28:39|  2   1  97   0   0|5231M  230M  177M 2180M|5041B 1662B|   0    48k|   0  3.00 |1043  1427 |0.26 0.86 0.86|  0   0   0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:40 ubuntu dstat.sh[64653]: 08-04 17:28:40|  1   1  97   0   0|5231M  229M  177M 2180M|5462B 1621B|   0  1653k|   0   314 |1093  1466 |0.26 0.86 0.86|  0   0   0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:41 ubuntu dstat.sh[64653]: 08-04 17:28:41|  2   1  96   0   0|5231M  229M  177M 2180M|5192B 1512B|   0   436k|   0  35.0 |1338  2012 |0.26 0.86 0.86|  0   0 1.0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:42 ubuntu dstat.sh[64653]: 08-04 17:28:42|  2   1  95   0   0|5231M  230M  177M 2180M|5242B 1686B|   0   104k|   0  16.0 |1279  1612 |0.26 0.86 0.86|  0   0 6.0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:43 ubuntu dstat.sh[64653]: 08-04 17:28:43|  2   1  96   0   0|5231M  230M  177M 2180M|8815B 2767B|   0     0 |   0     0 |1059  1424 |0.24 0.85 0.86|  0   0   0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:44 ubuntu dstat.sh[64653]: 08-04 17:28:44|  3   1  96   0   0|5231M  229M  177M 2180M|  11k 2079B|   0  4113B|   0  1.00 |1171  1537 |0.24 0.85 0.86|  0   0   0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:45 ubuntu dstat.sh[64653]: 08-04 17:28:45|  1   1  96   0   0|5231M  229M  177M 2180M|4677B 1619B|   0     0 |   0     0 |1030  1413 |0.24 0.85 0.86|  0   0   0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:46 ubuntu dstat.sh[64653]: 08-04 17:28:46|  3   1  94   1   0|5231M  229M  177M 2180M|4518B 1458B|   0  2444k|   0   123 |1637  2471 |0.24 0.85 0.86|1.0   0 1.0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:47 ubuntu dstat.sh[64653]: 08-04 17:28:47|  4   1  93   1   0|5231M  229M  177M 2180M|4227B 1189B|   0   588k|   0  77.0 |2214  3360 |0.24 0.85 0.86|  0   0   0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:48 ubuntu dstat.sh[64653]: 08-04 17:28:48|  1   1  97   0   0|5231M  229M  177M 2180M|3390B  810B|   0   108k|   0  8.00 | 996  1561 |0.22 0.83 0.85|  0   0   0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:49 ubuntu dstat.sh[64653]: 08-04 17:28:49|  1   1  97   0   0|5231M  229M  177M 2180M|4621B 1620B|   0   124k|   0  10.0 |1019  1483 |0.22 0.83 0.85|  0   0   0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:50 ubuntu dstat.sh[64653]: 08-04 17:28:50|  1   1  97   0   0|5231M  229M  177M 2180M|4699B 1458B|   0   340k|   0  23.0 |1051  1548 |0.22 0.83 0.85|  0   0   0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:51 ubuntu dstat.sh[64653]: 08-04 17:28:51|  2   0  96   0   0|5231M  229M  177M 2180M|5459B 1620B|   0   260k|   0  23.0 |1348  1958 |0.22 0.83 0.85|  0   0 1.0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:52 ubuntu dstat.sh[64653]: 08-04 17:28:52|  1   1  97   0   0|5231M  229M  177M 2180M|5991B 1606B|   0    56k|   0  5.00 |1059  1497 |0.22 0.83 0.85|  0   0   0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:53 ubuntu dstat.sh[64653]: 08-04 17:28:53|  2   1  97   0   0|5231M  229M  177M 2180M|5897B 1566B|   0     0 |   0     0 | 977  1372 |0.20 0.82 0.85|  0   0   0|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:54 ubuntu dstat.sh[64653]: 08-04 17:28:54| 10   6  84   0   0|5259M  201M  177M 2180M|6121B 1620B|   0     0 |   0     0 |2050  1840 |0.20 0.82 0.85|1.0   0  37|   0     0 |           | 18  305    0   17    0
Apr 08 17:28:55 ubuntu dstat.sh[64653]: 08-04 17:28:55| 18   2  78   0   0|5259M  201M  177M 2180M|  12k 9630B|  24k    0 |3.00     0 |2998  3505 |0.20 0.82 0.85|  0   0 2.0|   0     0 |           | 18  310    0   17    0
Apr 08 17:28:56 ubuntu dstat.sh[64653]: 08-04 17:28:56|  6  10  82   0   0|5254M  206M  177M 2180M|7378B 4532B|   0   172k|   0  5.00 |3376  3016 |0.20 0.82 0.85|3.0   0 169|   0     0 |           | 18  309    0   18    0
Apr 08 17:28:57 ubuntu dstat.sh[64653]: 08-04 17:28:57|  9  20  69   0   0|5250M  210M  177M 2180M|  16k 2565B|   0   439k|   0  46.9 |6191  5459 |0.20 0.82 0.85|2.0   0 330|   0     0 |           | 18  309    0   18    0
Apr 08 17:28:58 ubuntu dstat.sh[64653]: 08-04 17:28:58| 23   5  72   0   0|5298M  162M  177M 2180M|4645B 1524B|  72k  664k|4.00  12.0 |2130  1835 |0.27 0.82 0.85|1.0   0   0|   0     0 |           | 18  309    0   18    0
Apr 08 17:28:59 ubuntu dstat.sh[64653]: 08-04 17:28:59|  3   1  95   0   0|5237M  224M  177M 2180M|6757B  260k| 128k    0 |8.00     0 |1219  1515 |0.27 0.82 0.85|  0   0   0|   0     0 |           | 18  309    0   18    0
Apr 08 17:29:00 ubuntu dstat.sh[64653]: 08-04 17:29:00|  2   1  96   0   0|5236M  225M  177M 2180M|4517B 1500B|   0   396k|   0  22.0 |1086  1531 |0.27 0.82 0.85|  0   0   0|   0     0 |           | 18  309    0   18    0
Apr 08 17:29:01 ubuntu dstat.sh[64653]: 08-04 17:29:01|  3   1  94   0   0|5236M  224M  177M 2180M|5220B 1620B|   0  2024k|   0   329 |1619  2050 |0.27 0.82 0.85|2.0   0 1.0|   0     0 |           | 18  309    0   18    0
Apr 08 17:29:02 ubuntu dstat.sh[64653]: 08-04 17:29:02|  3   1  96   0   0|5235M  225M  177M 2180M|4415B 1458B|   0   164k|   0  25.0 |1444  2163 |0.27 0.82 0.85|  0   0   0|   0     0 |           | 18  309    0   18    0
Apr 08 17:29:03 ubuntu dstat.sh[64653]: 08-04 17:29:03|  1   1  98   0   0|5235M  225M  177M 2180M|4713B 1512B|   0     0 |   0     0 | 935  1360 |0.25 0.81 0.84|  0   0   0|   0     0 |           | 18  309    0   18    0
Apr 08 17:29:04 ubuntu dstat.sh[64653]: 08-04 17:29:04|  1   0  96   0   0|5235M  225M  177M 2180M|4844B 1565B|   0    12k|   0  2.00 | 994  1329 |0.25 0.81 0.84|  0   0   0|   0     0 |           | 18  309    0   18    0
Apr 08 17:29:05 ubuntu dstat.sh[64653]: 08-04 17:29:05|  7   5  87   0   0|5230M  230M  177M 2180M|4954B 1512B|   0   356k|   0  30.0 |2318  6459 |0.25 0.81 0.84|  0   0  36|   0     0 |           | 18  309    0    5    0
Apr 08 17:29:06 ubuntu dstat.sh[64653]: 08-04 17:29:06|  1   1  97   0   0|5224M  237M  177M 2180M|4606B 1566B|   0   520k|   0  59.0 | 932  1374 |0.25 0.81 0.84|  0   0   0|   0     0 |           | 18  309    0    5    0
Apr 08 17:29:07 ubuntu dstat.sh[64653]: 08-04 17:29:07|  3   1  94   0   0|5224M  236M  177M 2180M|5413B 1458B|   0   464k|   0  50.0 |1684  2466 |0.25 0.81 0.84|  0   0   0|   0     0 |           | 18  309    0    5    0
