Apr 06 17:48:14 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 06 17:48:14 ubuntu dstat.sh[64951]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 06 17:48:14 ubuntu dstat.sh[64951]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 06 17:56:59 ubuntu dstat.sh[64951]: 06-04 17:56:59|  2   2  94   0   0|5036M  391M  179M 2224M|1375k   39k|   0  1320k|   0   246 |2330  2262 |0.92 1.38 1.01|  0   0   0|   0     0 |           | 18  292    1   26    0
Apr 06 17:57:00 ubuntu dstat.sh[64951]: 06-04 17:57:00|  2   1  96   0   0|5035M  391M  179M 2224M| 456k   13k|4086B 2949k|1.00  23.9 |1472  1691 |0.92 1.38 1.01|  0   0   0|   0     0 |           | 18  292    1   26    0
Apr 06 17:57:01 ubuntu dstat.sh[64951]: 06-04 17:57:01|  2   1  94   0   0|5034M  392M  179M 2225M| 758k   18k|   0   320k|   0  22.0 |1707  2006 |0.92 1.38 1.01|  0   0   0|   0     0 |           | 18  292    1   26    0
Apr 06 17:57:02 ubuntu dstat.sh[64951]: 06-04 17:57:02|  2   2  95   0   0|5034M  392M  179M 2226M| 573k   15k|   0  1500k|   0  16.0 |1617  1828 |0.92 1.38 1.01|  0   0 1.0|   0     0 |           | 18  292    1   26    0
Apr 06 17:57:03 ubuntu dstat.sh[64951]: 06-04 17:57:03|  1   1  97   0   0|5033M  392M  179M 2226M| 271k 6975B|   0   268k|   0  5.00 |1202  1371 |0.92 1.38 1.01|  0   0   0|   0     0 |           | 18  292    1   26    0
Apr 06 17:57:04 ubuntu dstat.sh[64951]: 06-04 17:57:04|  2   1  96   0   0|5031M  393M  179M 2226M| 629k   13k|4096B  616k|1.00  6.00 |1459  1557 |0.84 1.36 1.00|1.0   0   0|   0     0 |           | 18  291    1   27    0
Apr 06 17:57:05 ubuntu dstat.sh[64951]: 06-04 17:57:05| 14  12  70   3   0|5096M  306M  179M 2248M|4526B 1461B|3294k   23M|63.1   700 |5838  7006 |0.84 1.36 1.00|1.0   0  80|   0     0 |           | 18  291    1   27    0
Apr 06 17:57:06 ubuntu dstat.sh[64951]: 06-04 17:57:06| 11  15  69   4   0|5087M  308M  179M 2255M|4661B 1460B|  28k   15M|4.01  1597 |7992    11k|0.84 1.36 1.00|1.0   0 123|   0     0 |           | 18  291    1   27    0
Apr 06 17:57:07 ubuntu dstat.sh[64951]: 06-04 17:57:07| 23   8  68   0   0|5077M  317M  179M 2256M|4215B 1457B|   0  1403k|   0  81.9 |3425  2680 |0.84 1.36 1.00|1.0   0  34|   0     0 |           | 18  291    1   27    0
Apr 06 17:57:08 ubuntu dstat.sh[64951]: 06-04 17:57:08| 23   8  67   1   0|5076M  317M  179M 2257M|4445B 1496B|   0  1507k|   0  89.7 |3390  2615 |0.84 1.36 1.00|3.0   0  36|   0     0 |           | 18  291    1   27    0
Apr 06 17:57:09 ubuntu dstat.sh[64951]: 06-04 17:57:09| 22   8  68   1   0|5086M  305M  180M 2259M|4482B 1621B|   0  1373k|   0  60.0 |3237  2745 |0.85 1.35 1.00|1.0   0  25|   0     0 |           | 18  291    1   27    0
Apr 06 17:57:10 ubuntu dstat.sh[64951]: 06-04 17:57:10| 22   6  70   0   0|5058M  329M  180M 2262M|4491B 1568B|  96k  797k|16.0  43.0 |3601  4069 |0.85 1.35 1.00|1.0   0  16|   0     0 |           | 18  291    1   27    0
Apr 06 17:57:11 ubuntu dstat.sh[64951]: 06-04 17:57:11| 17   9  71   2   0|5128M  202M  180M 2319M|4885B 1623B|2564k 6178k|75.1   151 |3978  4595 |0.85 1.35 1.00|1.0   0  35|   0     0 |           | 18  291    1   27    0
Apr 06 17:57:12 ubuntu dstat.sh[64951]: 06-04 17:57:12| 16  10  72   0   0|5143M  184M  180M 2320M|4420B 1511B| 264k 2731k|16.0  22.0 |3205  2731 |0.85 1.35 1.00|1.0   0  59|   0     0 |           | 18  291    1   27    0
Apr 06 17:57:13 ubuntu dstat.sh[64951]: 06-04 17:57:13| 24   1  73   0   0|5141M  186M  180M 2320M|4546B 1615B|  24k 8168B|5.98  1.99 |1858  1250 |0.85 1.35 1.00|1.0   0 2.0|   0     0 |           | 18  291    1   27    0
Apr 06 17:57:14 ubuntu dstat.sh[64951]: 06-04 17:57:14|  6   3  90   1   0|5078M  309M  180M 2259M|4562B 1571B| 233k  317k|23.1  12.0 |1653  1664 |0.79 1.33 1.00|1.0   0  16|   0     0 |           | 18  291    1   27    0
Apr 06 17:57:15 ubuntu dstat.sh[64951]: 06-04 17:57:15|  1   0  96   0   0|5073M  314M  180M 2259M|4530B 1511B|   0  1060k|   0   215 |1132  1648 |0.79 1.33 1.00|  0   0   0|   0     0 |           | 18  291    1   27    0
Apr 06 17:57:16 ubuntu dstat.sh[64951]: 06-04 17:57:16|  1   1  97   0   0|5057M  330M  180M 2259M|5089B 1562B|   0  2844k|   0   178 | 841  1110 |0.79 1.33 1.00|  0   0   0|   0     0 |           | 18  291    1   27    0
Apr 06 17:57:17 ubuntu dstat.sh[64951]: 06-04 17:57:17|  1   0  98   0   0|5028M  359M  180M 2259M|4960B 1515B|   0   188k|   0  11.0 | 841  1203 |0.79 1.33 1.00|  0   0   0|   0     0 |           | 18  291    1   27    0
Apr 06 17:57:18 ubuntu dstat.sh[64951]: 06-04 17:57:18|  1   1  98   0   0|5025M  363M  180M 2259M|3730B  486B|   0    36k|   0  5.00 | 858  1250 |0.79 1.33 1.00|  0   0   0|   0     0 |           | 18  291    1   27    0
Apr 06 17:57:19 ubuntu dstat.sh[64951]: 06-04 17:57:19|  1   1  98   0   0|5022M  365M  180M 2259M|4894B 1513B|   0  4098B|   0  1.00 | 823  1169 |0.72 1.31 0.99|  0   0   0|   0     0 |           | 18  291    1   27    0
Apr 06 17:57:20 ubuntu dstat.sh[64951]: 06-04 17:57:20|  1   0  97   0   0|5020M  368M  180M 2259M|5145B 1566B|   0     0 |   0     0 | 867  1194 |0.72 1.31 0.99|  0   0   0|   0     0 |           | 18  291    1   27    0
Apr 06 17:57:21 ubuntu dstat.sh[64951]: 06-04 17:57:21|  1   1  98   0   0|5014M  373M  180M 2259M|5029B 1512B|   0    48k|   0  6.00 | 890  1205 |0.72 1.31 0.99|  0   0   0|   0     0 |           | 18  291    1   27    0
Apr 06 17:57:22 ubuntu dstat.sh[64951]: 06-04 17:57:22|  2   0  97   0   0|5014M  373M  180M 2259M|4667B 1566B|   0    48k|   0  6.00 | 972  1326 |0.72 1.31 0.99|1.0   0 1.0|   0     0 |           | 18  291    1   21    0
Apr 06 17:57:23 ubuntu dstat.sh[64951]: 06-04 17:57:23|  1   1  97   0   0|5014M  374M  180M 2259M|3855B 1066B|   0     0 |   0     0 | 957  1294 |0.72 1.31 0.99|  0   0 2.0|   0     0 |           | 18  291    0   21    0
Apr 06 17:57:24 ubuntu dstat.sh[64951]: 06-04 17:57:24|  0   0  98   0   0|5014M  374M  180M 2259M|3854B 1023B|   0    68k|   0  2.99 | 829  1192 |0.66 1.29 0.98|  0   0   0|   0     0 |           | 18  291    0   21    0
Apr 06 17:57:25 ubuntu dstat.sh[64951]: 06-04 17:57:25|  7   5  86   0   0|5001M  386M  180M 2259M|4743B 1621B|   0   272k|   0  24.0 |2729  8762 |0.66 1.29 0.98|1.0   0  39|   0     0 |           | 18  291    0   22    0
Apr 06 17:57:26 ubuntu dstat.sh[64951]: 06-04 17:57:26|  2   2  96   0   0|5010M  378M  180M 2259M|4822B 1692B|   0   805k|   0   165 |1253  1676 |0.66 1.29 0.98|  0   0 4.0|   0     0 |           | 18  291    0   17    0
Apr 06 17:57:27 ubuntu dstat.sh[64951]: 06-04 17:57:27|  1   0  96   0   0|5002M  385M  180M 2259M|4675B 1618B|   0   136k|   0  13.0 |1148  1665 |0.66 1.29 0.98|1.0   0 1.0|   0     0 |           | 18  291    0   17    0
Apr 06 17:57:28 ubuntu dstat.sh[64951]: 06-04 17:57:28|  1   0  98   0   0|5002M  385M  180M 2259M|4739B 1620B|   0     0 |   0     0 | 861  1188 |0.66 1.29 0.98|  0   0   0|   0     0 |           | 18  291    0   17    0
Apr 06 17:57:29 ubuntu dstat.sh[64951]: 06-04 17:57:29|  1   1  98   0   0|5002M  385M  180M 2259M|4442B 1621B|   0   252k|   0  16.0 | 825  1234 |0.61 1.26 0.98|  0   0   0|   0     0 |           | 18  291    0   17    0
Apr 06 17:57:30 ubuntu dstat.sh[64951]: 06-04 17:57:30|  1   1  98   0   0|5002M  385M  180M 2259M|4833B 1462B|   0    32k|   0  4.01 | 895  1200 |0.61 1.26 0.98|  0   0   0|   0     0 |           | 18  291    0    7    0
Apr 06 17:57:31 ubuntu dstat.sh[64951]: 06-04 17:57:31|  1   0  97   0   0|5002M  385M  180M 2259M|5636B 1614B|   0  4080B|   0  1.00 | 792  1105 |0.61 1.26 0.98|  0   0   0|   0     0 |           | 18  291    0    7    0
Apr 06 17:57:32 ubuntu dstat.sh[64951]: 06-04 17:57:32|  2   2  96   1   0|5002M  385M  180M 2259M|5612B 1462B|   0  1841k|   0  88.2 |1312  1904 |0.61 1.26 0.98|  0   0 3.0|   0     0 |           | 18  291    0    7    0
Apr 06 17:57:33 ubuntu dstat.sh[64951]: 06-04 17:57:33|  1   0  98   0   0|5002M  385M  180M 2259M|5403B 1621B|   0    32k|   0  4.00 | 891  1200 |0.61 1.26 0.98|2.0   0   0|   0     0 |           | 18  291    0    7    0
Apr 06 17:57:34 ubuntu dstat.sh[64951]: 06-04 17:57:34|  1   0  98   0   0|5002M  385M  180M 2259M|5762B 1454B|   0     0 |   0     0 | 823  1164 |0.56 1.24 0.97|  0   0   0|   0     0 |           | 18  291    0    7    0
Apr 06 17:57:35 ubuntu dstat.sh[64951]: 06-04 17:57:35|  3   1  95   0   0|5002M  385M  180M 2259M|5315B 1513B|   0   524k|   0  48.0 |1452  2140 |0.56 1.24 0.97|  0   0   0|   0     0 |           | 18  291    0    4    0
Apr 06 17:57:36 ubuntu dstat.sh[64951]: 06-04 17:57:36|  1   0  97   0   0|5002M  385M  180M 2259M|4160B  486B|4093B  124k|1.00  16.0 | 834  1197 |0.56 1.24 0.97|  0   0   0|   0     0 |           | 18  291    0    4    0
Apr 06 17:57:37 ubuntu dstat.sh[64951]: 06-04 17:57:37|  1   0  97   0   0|5002M  385M  180M 2260M|5160B 1620B|   0   148k|   0  10.0 | 967  1290 |0.56 1.24 0.97|  0   0   0|   0     0 |           | 18  291    0    4    0
Apr 06 17:57:38 ubuntu dstat.sh[64951]: 06-04 17:57:38|  1   1  98   0   0|5002M  385M  180M 2260M|4702B 1459B|   0     0 |   0     0 | 842  1203 |0.56 1.24 0.97|  0   0   0|   0     0 |           | 18  291    0    4    0
Apr 06 17:57:39 ubuntu dstat.sh[64951]: 06-04 17:57:39|  1   0  98   0   0|5002M  385M  180M 2260M|5099B 1403B|   0     0 |   0     0 | 788  1152 |0.52 1.22 0.97|  0   0   0|   0     0 |           | 18  291    0    4    0
Apr 06 17:57:40 ubuntu dstat.sh[64951]: 06-04 17:57:40|  1   0  97   0   0|5002M  385M  180M 2260M|4817B 1190B|   0     0 |   0     0 | 894  1230 |0.52 1.22 0.97|  0   0   0|   0     0 |           | 18  291    0    4    0
Apr 06 17:57:41 ubuntu dstat.sh[64951]: 06-04 17:57:41|  1   2  95   0   0|5002M  385M  180M 2259M|5224B 1566B|8193B   62M|2.00   116 |1269  1750 |0.52 1.22 0.97|1.0   0 1.0|   0     0 |           | 18  291    0    4    0
Apr 06 17:57:42 ubuntu dstat.sh[64951]: 06-04 17:57:42|  2   1  96   1   0|5002M  385M  180M 2260M|4739B 1620B|   0   780k|   0   153 |1252  1749 |0.52 1.22 0.97|1.0   0 2.0|   0     0 |           | 18  291    0    4    0
Apr 06 17:57:43 ubuntu dstat.sh[64951]: 06-04 17:57:43|  2   0  97   0   0|5002M  385M  180M 2260M|4623B 1621B|   0   116k|   0  13.0 | 993  1513 |0.52 1.22 0.97|2.0   0   0|   0     0 |           | 18  291    0    4    0
Apr 06 17:57:44 ubuntu dstat.sh[64951]: 06-04 17:57:44| 10   4  82   3   0|5019M  366M  180M 2261M|6518B 3568B|2323k 1547k| 503  83.0 |2396  2837 |0.47 1.20 0.96|  0   0 7.0|   0     0 |           | 18  292    0    4    0
Apr 06 17:57:45 ubuntu dstat.sh[64951]: 06-04 17:57:45| 19   3  76   0   0|5027M  357M  180M 2262M|  12k 8695B|  32k  417k|2.00  44.1 |3543  4399 |0.47 1.20 0.96|1.0   0 5.0|   0     0 |           | 18  295    0    5    0
Apr 06 17:57:46 ubuntu dstat.sh[64951]: 06-04 17:57:46| 12   3  83   0   0|5048M  336M  180M 2262M|  15k   11k|  16k  120k|1.00  7.98 |2043  1929 |0.47 1.20 0.96|2.0   0   0|   0     0 |           | 18  298    0    5    0
Apr 06 17:57:47 ubuntu dstat.sh[64951]: 06-04 17:57:47| 18   3  77   0   0|5089M  295M  180M 2262M|8962B 7865B|  16k  276k|1.00  28.0 |2354  2230 |0.47 1.20 0.96|  0   0 5.0|   0     0 |           | 18  300    0    6    0
Apr 06 17:57:48 ubuntu dstat.sh[64951]: 06-04 17:57:48| 16   4  80   0   0|5082M  303M  180M 2262M|  15k 8456B|   0   228k|   0  21.0 |2546  2580 |0.47 1.20 0.96|  0   0 5.0|   0     0 |           | 18  300    0    7    0
Apr 06 17:57:49 ubuntu dstat.sh[64951]: 06-04 17:57:49| 13   4  81   0   0|5076M  308M  180M 2262M|  13k 9504B|  16k  224k|1.00  22.0 |2357  2360 |0.52 1.20 0.96|3.0   0 5.0|   0     0 |           | 18  300    0    8    0
Apr 06 17:57:50 ubuntu dstat.sh[64951]: 06-04 17:57:50| 13   3  82   0   0|5069M  316M  180M 2262M|  14k   11k|   0   200k|   0  19.0 |2364  2431 |0.52 1.20 0.96|1.0   0 5.0|   0     0 |           | 18  299    0    9    0
Apr 06 17:57:51 ubuntu dstat.sh[64951]: 06-04 17:57:51| 23   4  71   0   0|5041M  343M  180M 2262M|  15k   12k|   0  1312k|   0   130 |3194  2756 |0.52 1.20 0.96|3.0   0  20|   0     0 |           | 18  299    0   10    0
Apr 06 17:57:52 ubuntu dstat.sh[64951]: 06-04 17:57:52| 56   9  35   1   0|4808M  576M  180M 2262M|4466B 1461B|   0   256k|   0  22.0 |4337  4662 |0.52 1.20 0.96|5.0   0  10|   0     0 |           | 18  283    0   12    0
Apr 06 17:57:53 ubuntu dstat.sh[64951]: 06-04 17:57:53| 87  12   0   0   0|4903M  481M  180M 2263M|3452B 1028B|   0   176k|   0  11.0 |5286  3331 |0.52 1.20 0.96|5.0   0  12|   0     0 |           | 18  283    0   14    0
Apr 06 17:57:54 ubuntu dstat.sh[64951]: 06-04 17:57:54| 87  12   1   0   0|4937M  445M  180M 2264M|4781B 1515B|   0   653k|   0  50.1 |7511  7684 |0.96 1.28 0.99|3.0   0 7.0|   0     0 |           | 18  287    0   18    0
Apr 06 17:57:55 ubuntu dstat.sh[64951]: 06-04 17:57:55| 55   8  36   0   0|5007M  374M  180M 2265M|5005B 1601B|   0   331k|   0  32.9 |5988    10k|0.96 1.28 0.99|  0   0 1.0|   0     0 |           | 18  291    0   23    0
Apr 06 17:57:56 ubuntu dstat.sh[64951]: 06-04 17:57:56|  1   0  96   0   0|5007M  374M  180M 2265M|5208B 1512B|   0   116k|   0  15.0 |1160  1815 |0.96 1.28 0.99|  0   0   0|   0     0 |           | 18  291    0   23    0
Apr 06 17:57:57 ubuntu dstat.sh[64951]: 06-04 17:57:57|  1   1  97   0   0|5003M  378M  180M 2265M|4609B 1567B|   0  9267k|   0  1119 |1440  1780 |0.96 1.28 0.99|  0   0   0|   0     0 |           | 18  291    0   23    0
Apr 06 17:57:58 ubuntu dstat.sh[64951]: 06-04 17:57:58|  2   1  97   0   0|5001M  380M  180M 2265M|4983B 1621B|   0  1393k|   0  8.00 | 916  1301 |0.96 1.28 0.99|1.0   0   0|   0     0 |           | 18  291    0   23    0
Apr 06 17:57:59 ubuntu dstat.sh[64951]: 06-04 17:57:59|  1   1  98   0   0|5001M  380M  180M 2265M|5271B 1515B|   0  1050k|   0  62.1 | 949  1455 |0.88 1.26 0.99|1.0   0   0|   0     0 |           | 18  291    0   23    0
Apr 06 17:58:00 ubuntu dstat.sh[64951]: 06-04 17:58:00|  1   1  97   0   0|5001M  380M  180M 2265M|4785B 1615B|   0   343k|   0  26.9 |1069  1657 |0.88 1.26 0.99|  0   0   0|   0     0 |           | 18  291    0   23    0
Apr 06 17:58:01 ubuntu dstat.sh[64951]: 06-04 17:58:01|  1   0  97   0   0|5000M  381M  180M 2265M|5656B 1620B|   0   128k|   0  17.0 |1006  1465 |0.88 1.26 0.99|  0   0   0|   0     0 |           | 18  291    0   23    0
Apr 06 17:58:02 ubuntu dstat.sh[64951]: 06-04 17:58:02|  1   1  98   0   0|5000M  381M  180M 2265M|6240B 1570B|   0    72k|   0  6.01 | 924  1260 |0.88 1.26 0.99|  0   0 1.0|   0     0 |           | 18  291    0   23    0
Apr 06 17:58:03 ubuntu dstat.sh[64951]: 06-04 17:58:03|  1   1  97   0   0|5000M  382M  180M 2265M|4286B 1024B|   0    96k|   0  9.98 | 941  1319 |0.88 1.26 0.99|  0   0   0|   0     0 |           | 18  291    0   23    0
Apr 06 17:58:04 ubuntu dstat.sh[64951]: 06-04 17:58:04|  1   1  97   0   0|4999M  382M  180M 2265M|5433B 1504B|   0     0 |   0     0 | 936  1252 |0.81 1.24 0.98|  0   0   0|   0     0 |           | 18  291    0   23    0
Apr 06 17:58:05 ubuntu dstat.sh[64951]: 06-04 17:58:05|  9   2  88   1   0|4999M  382M  180M 2265M|4164B 1026B| 124k  464k|11.0  58.0 |2554  3490 |0.81 1.24 0.98|  0   0   0|   0     0 |           | 18  291    0   23    0
Apr 06 17:58:06 ubuntu dstat.sh[64951]: 06-04 17:58:06|  0   0  97   0   0|4999M  382M  180M 2265M|4616B 1080B|   0   108k|   0  8.00 | 817  1183 |0.81 1.24 0.98|  0   0   0|   0     0 |           | 18  291    0   23    0
Apr 06 17:58:07 ubuntu dstat.sh[64951]: 06-04 17:58:07|  1   1  98   0   0|4999M  382M  180M 2265M|5077B 1513B|   0   392k|   0  27.0 | 875  1304 |0.81 1.24 0.98|  0   0   0|   0     0 |           | 18  291    0   22    0
Apr 06 17:58:08 ubuntu dstat.sh[64951]: 06-04 17:58:08|  1   1  98   0   0|4999M  382M  180M 2265M|5079B 1564B|   0    32k|   0  3.99 | 898  1229 |0.81 1.24 0.98|  0   0   0|   0     0 |           | 18  291    0   22    0
Apr 06 17:58:09 ubuntu dstat.sh[64951]: 06-04 17:58:09|  1   0  98   0   0|4999M  382M  180M 2265M|4986B 1510B|   0     0 |   0     0 | 831  1189 |0.74 1.21 0.97|  0   0   0|   0     0 |           | 18  291    0   22    0
Apr 06 17:58:10 ubuntu dstat.sh[64951]: 06-04 17:58:10|  1   1  97   0   0|4999M  382M  180M 2265M|4847B 1566B|   0  4097B|   0  1.00 | 872  1212 |0.74 1.21 0.97|  0   0   0|   0     0 |           | 18  291    0   22    0
Apr 06 17:58:11 ubuntu dstat.sh[64951]: 06-04 17:58:11|  2   1  96   0   0|4999M  382M  180M 2265M|3897B 1080B|   0   424k|   0  43.0 |1310  2048 |0.74 1.21 0.97|  0   0 1.0|   0     0 |           | 18  291    0   22    0
Apr 06 17:58:12 ubuntu dstat.sh[64951]: 06-04 17:58:12|  1   0  96   0   0|4999M  382M  180M 2265M|3871B 1512B|   0   100k|   0  12.0 |1127  1656 |0.74 1.21 0.97|  0   0 1.0|   0     0 |           | 18  291    0   22    0
Apr 06 17:58:13 ubuntu dstat.sh[64951]: 06-04 17:58:13| 21   8  70   1   0|4993M  388M  180M 2266M|4455B 1866B| 494k 8228B|31.1  2.01 |3108  2575 |0.74 1.21 0.97|3.0   0  72|   0     0 |           | 18  287    0   24    0
Apr 06 17:58:14 ubuntu dstat.sh[64951]: 06-04 17:58:14| 30   6  63   0   0|4736M  645M  180M 2266M|4476B 1734B|  56k  295k|1.00  14.0 |2625  1804 |0.77 1.21 0.98|1.0   0 7.0|   0     0 |           | 18  287    0   24    0
Apr 06 17:58:15 ubuntu dstat.sh[64951]: 06-04 17:58:15| 24   5  71   0   0|4791M  589M  180M 2266M|5146B 2066B|  76k  344k|7.00  34.0 |2400  1982 |0.77 1.21 0.98|2.0   0 2.0|   0     0 |           | 18  287    0   24    0
Apr 06 17:58:16 ubuntu dstat.sh[64951]: 06-04 17:58:16| 22   6  71   0   0|4873M  507M  180M 2267M|5344B 1616B|   0    96k|   0  3.99 |2715  3537 |0.77 1.21 0.98|4.0   0  17|   0     0 |           | 18  291    0   26    0
Apr 06 17:58:17 ubuntu dstat.sh[64951]: 06-04 17:58:17| 20   6  73   0   0|4928M  452M  180M 2267M|5049B 1573B|   0    20k|   0  2.01 |2110  1513 |0.77 1.21 0.98|1.0   0 4.0|   0     0 |           | 18  291    0   26    0
Apr 06 17:58:18 ubuntu dstat.sh[64951]: 06-04 17:58:18| 13   1  84   0   0|4937M  443M  180M 2267M|5257B 1613B|   0    20k|   0  3.98 |1489  1338 |0.77 1.21 0.98|2.0   0 1.0|   0     0 |           | 18  291    0   26    0
Apr 06 17:58:19 ubuntu dstat.sh[64951]: 06-04 17:58:19|  1   1  98   0   0|4931M  449M  180M 2267M|4980B 1620B|   0  4096B|   0  1.00 | 835  1196 |0.70 1.19 0.97|  0   0   0|   0     0 |           | 18  291    0   26    0
Apr 06 17:58:20 ubuntu dstat.sh[64951]: 06-04 17:58:20|  1   0  98   0   0|4931M  449M  180M 2267M|5511B 1708B|   0     0 |   0     0 | 878  1188 |0.70 1.19 0.97|  0   0   0|   0     0 |           | 18  291    0   26    0
Apr 06 17:58:21 ubuntu dstat.sh[64951]: 06-04 17:58:21|  1   1  97   0   0|4931M  449M  180M 2267M|4162B 1187B|   0   476k|   0  16.0 | 933  1535 |0.70 1.19 0.97|  0   0   0|   0     0 |           | 18  291    0   26    0
Apr 06 17:58:22 ubuntu dstat.sh[64951]: 06-04 17:58:22|  1   0  97   0   0|4927M  453M  180M 2267M|4445B 1354B|   0   385k|   0  68.2 | 918  1284 |0.70 1.19 0.97|  0   0 1.0|   0     0 |           | 18  291    0   26    0
Apr 06 17:58:23 ubuntu dstat.sh[64951]: 06-04 17:58:23|  1   1  96   0   0|4926M  454M  180M 2267M|4325B 1636B|   0  2044k|   0  93.6 |1183  1769 |0.70 1.19 0.97|  0   0   0|   0     0 |           | 18  291    0   26    0
Apr 06 17:58:24 ubuntu dstat.sh[64951]: 06-04 17:58:24|  1   1  98   0   0|4922M  458M  180M 2267M|3654B 1134B|   0    64k|   0  6.00 | 894  1244 |0.65 1.17 0.96|  0   0   0|   0     0 |           | 18  291    0   26    0
Apr 06 17:58:25 ubuntu dstat.sh[64951]: 06-04 17:58:25|  6   4  88   0   0|4940M  440M  180M 2270M|4173B 1463B|   0   293k|   0  29.1 |2296  6371 |0.65 1.17 0.96|5.0   0  36|   0     0 |           | 19  292    0   26    0
Apr 06 17:58:26 ubuntu dstat.sh[64951]: 06-04 17:58:26|  2   2  94   0   0|4926M  453M  180M 2267M|4108B 1022B|   0   215k|   0  21.9 |1471  2425 |0.65 1.17 0.96|  0   0 6.0|   0     0 |           | 18  291    0   27    0
Apr 06 17:58:27 ubuntu dstat.sh[64951]: 06-04 17:58:27|  2   1  97   0   0|4925M  455M  180M 2267M|4538B 1514B|   0    92k|   0  12.0 |1110  1615 |0.65 1.17 0.96|  0   0   0|   0     0 |           | 18  291    0   27    0
Apr 06 17:58:28 ubuntu dstat.sh[64951]: 06-04 17:58:28|  1   1  97   0   0|4921M  459M  180M 2267M|4728B 1749B|   0  4654k|   0   627 |1064  1375 |0.65 1.17 0.96|  0   0   0|   0     0 |           | 18  291    0   26    0
Apr 06 17:58:29 ubuntu dstat.sh[64951]: 06-04 17:58:29|  2   0  97   0   0|4917M  463M  180M 2267M|4647B 1510B|   0   380k|   0  1.00 | 902  1267 |0.59 1.15 0.96|  0   0   0|   0     0 |           | 18  291    0   26    0
Apr 06 17:58:30 ubuntu dstat.sh[64951]: 06-04 17:58:30|  1   1  98   0   0|4914M  466M  180M 2267M|5028B 1567B|   0   236k|   0  15.0 | 969  1350 |0.59 1.15 0.96|  0   0   0|   0     0 |           | 18  291    0   26    0
Apr 06 17:58:31 ubuntu dstat.sh[64951]: 06-04 17:58:31|  1   0  97   0   0|4911M  468M  180M 2267M|5720B 1621B|   0    52k|   0  6.00 | 860  1233 |0.59 1.15 0.96|  0   0   0|   0     0 |           | 18  291    0   26    0
Apr 06 17:58:32 ubuntu dstat.sh[64951]: 06-04 17:58:32|  1   1  98   0   0|4910M  470M  180M 2267M|5868B 1567B|   0     0 |   0     0 | 915  1251 |0.59 1.15 0.96|  0   0 1.0|   0     0 |           | 18  291    0   26    0
Apr 06 17:58:33 ubuntu dstat.sh[64951]: 06-04 17:58:33|  1   0  97   0   0|4908M  471M  180M 2267M|5123B 1599B|   0     0 |   0     0 | 847  1194 |0.59 1.15 0.96|1.0   0   0|   0     0 |           | 18  291    0   26    0
Apr 06 17:58:34 ubuntu dstat.sh[64951]: 06-04 17:58:34|  1   1  98   0   0|4908M  472M  180M 2267M|6026B 1624B|   0     0 |   0     0 | 882  1223 |0.55 1.13 0.95|  0   0   0|   0     0 |           | 18  291    0   26    0
Apr 06 17:58:35 ubuntu dstat.sh[64951]: 06-04 17:58:35|  2   1  96   0   0|4908M  472M  180M 2267M|5599B 1458B|   0   292k|   0  28.0 |1296  1808 |0.55 1.13 0.95|  0   0   0|   0     0 |           | 18  291    0   26    0
Apr 06 17:58:36 ubuntu dstat.sh[64951]: 06-04 17:58:36|  1   1  97   0   0|4908M  472M  180M 2267M|5596B 1620B|   0    64k|   0  10.0 | 907  1248 |0.55 1.13 0.95|  0   0   0|   0     0 |           | 18  291    0   26    0
Apr 06 17:58:37 ubuntu dstat.sh[64951]: 06-04 17:58:37|  2   0  97   0   0|4907M  472M  180M 2267M|5075B 1513B|   0    68k|   0  7.00 | 889  1227 |0.55 1.13 0.95|  0   0   0|   0     0 |           | 18  291    0   26    0
Apr 06 17:58:38 ubuntu dstat.sh[64951]: 06-04 17:58:38|  0   0  98   0   0|4907M  472M  180M 2267M|4902B 1565B|   0    32k|   0  3.00 | 870  1219 |0.55 1.13 0.95|  0   0   0|   0     0 |           | 18  291    0   26    0
