Apr 02 08:51:55 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 08:51:56 ubuntu dstat.sh[65048]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 08:51:56 ubuntu dstat.sh[65048]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 09:00:24 ubuntu dstat.sh[65048]: 02-04 09:00:24| 21   5  72   0   0|5121M  151M  182M 2360M|4684B 1518B| 201k 2911k|15.1  26.1 |2708  1953 |0.87 1.40 1.03|1.0   0  37|   0     0 |           | 18  289    0   24    0
Apr 02 09:00:25 ubuntu dstat.sh[65048]: 02-04 09:00:25| 10   2  87   0   0|5017M  312M  182M 2303M|4116B 1076B|  28k  657k|3.98  34.9 |2077  2360 |0.87 1.40 1.03|1.0   0  17|   0     0 |           | 18  289    0   24    0
Apr 02 09:00:26 ubuntu dstat.sh[65048]: 02-04 09:00:26|  1   1  97   0   0|5012M  317M  182M 2303M|4871B 1511B|   0    84k|   0  13.0 |1045  1508 |0.87 1.40 1.03|1.0   0 1.0|   0     0 |           | 18  289    0   24    0
Apr 02 09:00:27 ubuntu dstat.sh[65048]: 02-04 09:00:27|  1   0  96   0   0|5005M  324M  182M 2303M|4736B 1511B|   0   172k|   0  18.0 |1173  1688 |0.87 1.40 1.03|1.0   0   0|   0     0 |           | 18  289    0   24    0
Apr 02 09:00:28 ubuntu dstat.sh[65048]: 02-04 09:00:28|  1   1  98   0   0|4998M  331M  182M 2303M|4394B 1567B|   0   108k|   0  8.00 | 796  1117 |0.87 1.40 1.03|1.0   0   0|   0     0 |           | 18  289    0   24    0
Apr 02 09:00:29 ubuntu dstat.sh[65048]: 02-04 09:00:29|  1   1  97   0   0|4985M  343M  182M 2303M|4608B 1567B|   0   332k|   0  21.0 | 847  1199 |0.80 1.37 1.02|1.0   0   0|   0     0 |           | 18  289    0   24    0
Apr 02 09:00:30 ubuntu dstat.sh[65048]: 02-04 09:00:30|  1   0  98   0   0|4982M  347M  182M 2303M|4244B 1565B|   0    32k|   0  4.00 | 874  1233 |0.80 1.37 1.02|1.0   0   0|   0     0 |           | 18  289    0   24    0
Apr 02 09:00:31 ubuntu dstat.sh[65048]: 02-04 09:00:31|  2   1  97   0   0|4980M  348M  182M 2303M|4876B 1620B|   0    56k|   0  6.00 | 938  1248 |0.80 1.37 1.02|1.0   0   0|   0     0 |           | 18  289    0   24    0
Apr 02 09:00:32 ubuntu dstat.sh[65048]: 02-04 09:00:32|  2   1  97   0   0|4975M  354M  182M 2303M|5233B 1624B|   0     0 |   0     0 |1037  1237 |0.80 1.37 1.02|1.0   0   0|   0     0 |           | 18  289    0   24    0
Apr 02 09:00:33 ubuntu dstat.sh[65048]: 02-04 09:00:33|  1   1  97   0   0|4972M  356M  182M 2303M|5336B 1619B|   0     0 |   0     0 | 865  1193 |0.80 1.37 1.02|1.0   0 1.0|   0     0 |           | 18  289    0   24    0
Apr 02 09:00:34 ubuntu dstat.sh[65048]: 02-04 09:00:34|  2   1  97   0   0|4971M  358M  182M 2303M|4924B 1569B|   0    76k|   0  9.02 | 933  1320 |0.74 1.35 1.02|2.0   0   0|   0     0 |           | 18  289    0   24    0
Apr 02 09:00:35 ubuntu dstat.sh[65048]: 02-04 09:00:35|  1   1  98   0   0|4969M  359M  182M 2303M|4594B 1079B|   0   244k|   0  21.0 |1021  1507 |0.74 1.35 1.02|2.0   0   0|   0     0 |           | 18  289    0   24    0
Apr 02 09:00:36 ubuntu dstat.sh[65048]: 02-04 09:00:36|  1   0  97   0   0|4969M  360M  182M 2303M|6511B 1457B|   0    44k|   0  6.00 | 904  1224 |0.74 1.35 1.02|1.0   0   0|   0     0 |           | 18  289    0   24    0
Apr 02 09:00:37 ubuntu dstat.sh[65048]: 02-04 09:00:37|  2   0  97   0   0|4969M  360M  182M 2303M|6769B 1567B|   0    68k|   0  7.00 | 982  1262 |0.74 1.35 1.02|1.0   0   0|   0     0 |           | 18  289    0   24    0
Apr 02 09:00:38 ubuntu dstat.sh[65048]: 02-04 09:00:38|  1   0  97   0   0|4969M  360M  182M 2303M|5731B 1512B|   0     0 |   0     0 | 828  1121 |0.74 1.35 1.02|1.0   0   0|   0     0 |           | 18  289    0   21    0
Apr 02 09:00:39 ubuntu dstat.sh[65048]: 02-04 09:00:39|  1   1  97   0   0|4969M  360M  182M 2303M|4606B 1608B|   0  2580k|   0   208 | 880  1193 |0.68 1.33 1.01|1.0   0   0|   0     0 |           | 18  289    0   21    0
Apr 02 09:00:40 ubuntu dstat.sh[65048]: 02-04 09:00:40|  1   1  97   1   0|4964M  364M  182M 2303M|4699B 1458B|   0   280k|   0  24.0 |1047  1562 |0.68 1.33 1.01|1.0   0 1.0|   0     0 |           | 18  289    0   21    0
Apr 02 09:00:41 ubuntu dstat.sh[65048]: 02-04 09:00:41|  1   0  97   0   0|4964M  364M  182M 2303M|4026B 1080B|   0    84k|   0  13.0 |1041  1573 |0.68 1.33 1.01|1.0   0 1.0|   0     0 |           | 18  289    0   21    0
Apr 02 09:00:42 ubuntu dstat.sh[65048]: 02-04 09:00:42|  1   1  98   0   0|4964M  364M  182M 2303M|4763B 1242B|   0     0 |   0     0 | 868  1163 |0.68 1.33 1.01|1.0   0   0|   0     0 |           | 18  289    0   16    0
Apr 02 09:00:43 ubuntu dstat.sh[65048]: 02-04 09:00:43|  1   0  97   0   0|4964M  364M  182M 2303M|4250B 1350B|   0   176k|   0  11.0 | 852  1205 |0.68 1.33 1.01|1.0   0 1.0|   0     0 |           | 18  289    0   16    0
Apr 02 09:00:44 ubuntu dstat.sh[65048]: 02-04 09:00:44|  2   2  97   1   0|4964M  364M  182M 2303M|4499B 1512B|   0  1412k|   0   264 |1106  1448 |0.62 1.31 1.01|2.0   0   0|   0     0 |           | 18  289    0   16    0
Apr 02 09:00:45 ubuntu dstat.sh[65048]: 02-04 09:00:45|  1   0  97   0   0|4964M  364M  182M 2303M|4748B 1565B|   0   196k|   0  14.0 |1025  1553 |0.62 1.31 1.01|1.0   0   0|   0     0 |           | 18  289    0   16    0
Apr 02 09:00:46 ubuntu dstat.sh[65048]: 02-04 09:00:46|  1   1  98   0   0|4964M  364M  182M 2303M|5089B 1622B|   0    48k|   0  7.01 | 894  1221 |0.62 1.31 1.01|1.0   0   0|   0     0 |           | 18  289    0   10    0
Apr 02 09:00:47 ubuntu dstat.sh[65048]: 02-04 09:00:47|  1   1  98   0   0|4964M  364M  182M 2303M|5006B 1620B|   0  4096B|   0  1.00 | 962  1258 |0.62 1.31 1.01|2.0   0   0|   0     0 |           | 18  289    0   10    0
Apr 02 09:00:48 ubuntu dstat.sh[65048]: 02-04 09:00:48|  1   0  98   0   0|4964M  364M  182M 2303M|4289B 1511B|   0     0 |   0     0 | 836  1176 |0.62 1.31 1.01|1.0   0   0|   0     0 |           | 18  289    0   10    0
Apr 02 09:00:49 ubuntu dstat.sh[65048]: 02-04 09:00:49|  2   1  97   0   0|4964M  364M  182M 2303M|4427B 1566B|   0  1480k|   0  16.0 | 958  1260 |0.57 1.29 1.00|2.0   0   0|   0     0 |           | 18  289    0   10    0
Apr 02 09:00:50 ubuntu dstat.sh[65048]: 02-04 09:00:50|  1   0  97   0   0|4964M  364M  182M 2303M|4463B 1579B|   0   136k|   0  5.99 | 913  1221 |0.57 1.29 1.00|1.0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 09:00:51 ubuntu dstat.sh[65048]: 02-04 09:00:51|  1   1  97   0   0|4964M  364M  182M 2303M|5407B 1567B|   0    64k|   0  6.00 | 864  1187 |0.57 1.29 1.00|1.0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 09:00:52 ubuntu dstat.sh[65048]: 02-04 09:00:52|  1   1  97   0   0|4964M  364M  182M 2303M|5431B 1512B|   0     0 |   0     0 | 947  1203 |0.57 1.29 1.00|1.0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 09:00:53 ubuntu dstat.sh[65048]: 02-04 09:00:53|  1   0  97   0   0|4964M  364M  182M 2303M|5988B 1608B|   0  8192B|   0  2.00 | 854  1210 |0.57 1.29 1.00|1.0   0 1.0|   0     0 |           | 18  289    0    4    0
Apr 02 09:00:54 ubuntu dstat.sh[65048]: 02-04 09:00:54|  2   2  96   0   0|4964M  364M  182M 2303M|5429B 1664B|   0    64k|   0  6.03 |1087  1344 |0.53 1.26 1.00|6.0   0 6.0|   0     0 |           | 18  289    0    4    0
Apr 02 09:00:55 ubuntu dstat.sh[65048]: 02-04 09:00:55| 10   5  79   4   0|4987M  338M  182M 2305M|4446B 1356B|2314k   61M| 501   119 |2618  3297 |0.53 1.26 1.00|2.0   0 6.0|   0     0 |           | 18  289    0    4    0
Apr 02 09:00:56 ubuntu dstat.sh[65048]: 02-04 09:00:56| 17   2  80   0   0|4997M  328M  182M 2305M|  12k 8821B|   0   828k|   0  21.0 |3286  4017 |0.53 1.26 1.00|6.0   0 1.0|   0     0 |           | 18  294    0    4    0
Apr 02 09:00:57 ubuntu dstat.sh[65048]: 02-04 09:00:57| 14   3  81   0   0|4985M  339M  182M 2306M|  15k   12k|   0   228k|   0  23.0 |2521  2475 |0.53 1.26 1.00|2.0   0 5.0|   0     0 |           | 18  296    0    5    0
Apr 02 09:00:58 ubuntu dstat.sh[65048]: 02-04 09:00:58| 19   3  77   0   0|4995M  330M  182M 2306M|7657B 4725B|  16k  252k|1.00  26.0 |2208  2014 |0.53 1.26 1.00|3.0   0 5.0|   0     0 |           | 18  298    0    6    0
Apr 02 09:00:59 ubuntu dstat.sh[65048]: 02-04 09:00:59| 14   4  80   0   0|5008M  317M  182M 2306M|  14k   11k|   0   232k|   0  22.0 |2502  2570 |0.48 1.24 0.99|1.0   0 5.0|   0     0 |           | 18  298    0    7    0
Apr 02 09:01:00 ubuntu dstat.sh[65048]: 02-04 09:01:00| 12   3  84   0   0|5007M  317M  182M 2306M|  13k   11k|   0  2031k|   0   306 |2260  2380 |0.48 1.24 0.99|2.0   0 5.0|   0     0 |           | 18  298    0    8    0
Apr 02 09:01:01 ubuntu dstat.sh[65048]: 02-04 09:01:01| 13   4  81   0   0|5011M  313M  182M 2306M|  15k   12k|   0   252k|   0  23.0 |2409  2418 |0.48 1.24 0.99|3.0   0 5.0|   0     0 |           | 18  298    0    9    0
Apr 02 09:01:02 ubuntu dstat.sh[65048]: 02-04 09:01:02| 36   5  58   0   0|5021M  304M  182M 2306M|  13k 9833B|4078B  406k|1.00  28.9 |3665  3126 |0.48 1.24 0.99|5.0   0  22|   0     0 |           | 18  295    0   10    0
Apr 02 09:01:03 ubuntu dstat.sh[65048]: 02-04 09:01:03| 63  10  26   0   0|4836M  488M  182M 2306M|4096B 1512B|8257B 2439k|1.01   154 |4382  3265 |0.48 1.24 0.99|5.0   0 8.1|   0     0 |           | 18  285    0   12    0
Apr 02 09:01:04 ubuntu dstat.sh[65048]: 02-04 09:01:04| 87  10   2   0   0|4901M  422M  182M 2307M|4703B 1619B| 612k  520k|17.0  50.0 |5350  3404 |0.77 1.29 1.01|3.0   0 2.0|   0     0 |           | 18  287    0   14    0
Apr 02 09:01:05 ubuntu dstat.sh[65048]: 02-04 09:01:05| 69  10  19   1   0|4934M  387M  182M 2309M|4616B 1543B|1130k  453k| 122  28.8 |6404    10k|0.77 1.29 1.01|4.0   0  11|   0     0 |           | 18  287    0   17    0
Apr 02 09:01:06 ubuntu dstat.sh[65048]: 02-04 09:01:06| 33   7  59   0   0|4970M  350M  182M 2310M|5043B 1566B|   0    80k|   0  7.00 |3544    12k|0.77 1.29 1.01|2.0   0  37|   0     0 |           | 18  285    0   20    0
Apr 02 09:01:07 ubuntu dstat.sh[65048]: 02-04 09:01:07| 18   3  77   0   0|4986M  333M  182M 2311M|4110B 1027B| 792k  256k|33.0  25.0 |5401  8415 |0.77 1.29 1.01|3.0   0   0|   0     0 |           | 18  289    0   21    0
Apr 02 09:01:08 ubuntu dstat.sh[65048]: 02-04 09:01:08|  1   1  98   0   0|4985M  334M  182M 2311M|4470B 1027B|   0   184k|   0  1.00 | 859  1222 |0.77 1.29 1.01|1.0   0   0|   0     0 |           | 18  289    0   21    0
Apr 02 09:01:09 ubuntu dstat.sh[65048]: 02-04 09:01:09|  1   1  97   0   0|4984M  335M  182M 2311M|4740B 1650B|   0   296k|   0  17.0 | 941  1272 |0.70 1.27 1.00|1.0   0   0|   0     0 |           | 18  289    0   21    0
Apr 02 09:01:10 ubuntu dstat.sh[65048]: 02-04 09:01:10|  2   1  96   1   0|4984M  335M  182M 2311M|4413B 1514B|   0  1337k|   0   140 |1232  1651 |0.70 1.27 1.00|1.0   0 1.0|   0     0 |           | 18  289    0   21    0
Apr 02 09:01:11 ubuntu dstat.sh[65048]: 02-04 09:01:11|  2   1  96   0   0|4984M  335M  182M 2311M|4152B 1134B|   0   276k|   0  33.0 |1325  1970 |0.70 1.27 1.00|1.0   0 1.0|   0     0 |           | 18  289    0   21    0
Apr 02 09:01:12 ubuntu dstat.sh[65048]: 02-04 09:01:12|  1   1  97   0   0|4984M  335M  182M 2311M|3656B 1135B|   0    48k|   0  6.00 | 993  1315 |0.70 1.27 1.00|1.0   0   0|   0     0 |           | 18  289    0   21    0
Apr 02 09:01:13 ubuntu dstat.sh[65048]: 02-04 09:01:13|  3   1  95   0   0|4984M  335M  182M 2311M|4098B 1458B|   0   512k|   0  40.0 |1236  1847 |0.70 1.27 1.00|1.0   0 1.0|   0     0 |           | 18  289    0   21    0
Apr 02 09:01:14 ubuntu dstat.sh[65048]: 02-04 09:01:14|  2   1  96   0   0|4984M  335M  182M 2311M|4073B 1569B|   0   176k|   0  25.0 |1175  1526 |0.65 1.25 1.00|4.0   0   0|   0     0 |           | 18  289    0   21    0
Apr 02 09:01:15 ubuntu dstat.sh[65048]: 02-04 09:01:15|  1   1  97   0   0|4984M  335M  182M 2311M|4479B 1564B|   0  1342k|   0  15.0 |1083  1585 |0.65 1.25 1.00|1.0   0   0|   0     0 |           | 18  289    0   21    0
Apr 02 09:01:16 ubuntu dstat.sh[65048]: 02-04 09:01:16|  1   0  97   0   0|4969M  351M  182M 2311M|5595B 1620B|   0  8642k|   0  1099 |1140  1207 |0.65 1.25 1.00|2.0   0   0|   0     0 |           | 18  289    0   21    0
Apr 02 09:01:17 ubuntu dstat.sh[65048]: 02-04 09:01:17|  1   0  98   0   0|4969M  350M  182M 2311M|5699B 1620B|   0  8191B|   0  1.00 | 954  1227 |0.65 1.25 1.00|1.0   0   0|   0     0 |           | 18  289    0   21    0
Apr 02 09:01:18 ubuntu dstat.sh[65048]: 02-04 09:01:18|  0   1  98   0   0|4966M  353M  182M 2311M|4981B 1242B|   0     0 |   0     0 | 784  1116 |0.65 1.25 1.00|1.0   0   0|   0     0 |           | 18  289    0   21    0
Apr 02 09:01:19 ubuntu dstat.sh[65048]: 02-04 09:01:19|  4   2  93   0   0|4971M  348M  182M 2311M|4349B  810B|   0     0 |   0     0 |2023  3300 |0.60 1.22 0.99|2.0   0 3.0|   0     0 |           | 18  289    0   20    0
Apr 02 09:01:20 ubuntu dstat.sh[65048]: 02-04 09:01:20|  4   1  94   0   0|4971M  348M  182M 2311M|4736B 1511B|   0    80k|   0  6.00 |1354  1650 |0.60 1.22 0.99|1.0   0 2.0|   0     0 |           | 18  289    0   20    0
Apr 02 09:01:21 ubuntu dstat.sh[65048]: 02-04 09:01:21|  3   1  95   0   0|4972M  347M  182M 2311M|4827B 1565B|   0   152k|   0  19.0 |1320  1761 |0.60 1.22 0.99|1.0   0 1.0|   0     0 |           | 18  289    0   20    0
Apr 02 09:01:22 ubuntu dstat.sh[65048]: 02-04 09:01:22|  1   1  97   0   0|4972M  347M  182M 2311M|4613B 1510B|   0     0 |   0     0 | 974  1298 |0.60 1.22 0.99|1.0   0   0|   0     0 |           | 18  289    0   20    0
Apr 02 09:01:23 ubuntu dstat.sh[65048]: 02-04 09:01:23|  1   1  97   0   0|4972M  347M  182M 2311M|4493B 1568B|   0   280k|   0  27.0 |1024  1437 |0.60 1.22 0.99|1.0   0 1.0|   0     0 |           | 18  289    0   18    0
Apr 02 09:01:24 ubuntu dstat.sh[65048]: 02-04 09:01:24|  2   0  97   0   0|4972M  347M  182M 2311M|4529B 1511B|   0    32k|   0  4.00 | 904  1269 |0.55 1.20 0.98|4.0   0   0|   0     0 |           | 18  289    0   18    0
Apr 02 09:01:25 ubuntu dstat.sh[65048]: 02-04 09:01:25|  5   5  89   1   0|4972M  347M  182M 2311M|4689B 1814B| 382k  543k|26.2  49.3 |2344  3007 |0.55 1.20 0.98|1.0   0  52|   0     0 |           | 18  289    0   18    0
Apr 02 09:01:26 ubuntu dstat.sh[65048]: 02-04 09:01:26| 37   6  55   0   0|4633M  686M  182M 2312M|4763B 1854B| 171k  135k|6.96  12.9 |3220  2261 |0.55 1.20 0.98|2.0   0  28|   0     0 |           | 18  285    0   20    0
Apr 02 09:01:27 ubuntu dstat.sh[65048]: 02-04 09:01:27| 22   5  72   0   0|4703M  616M  182M 2312M|4485B 2065B|  68k    0 |5.00     0 |2222  1602 |0.55 1.20 0.98|2.0   0 2.0|   0     0 |           | 18  285    0   20    0
Apr 02 09:01:28 ubuntu dstat.sh[65048]: 02-04 09:01:28| 23   5  71   0   0|4772M  546M  182M 2313M|4531B 1512B|4095B  272k|1.00  11.0 |2792  4482 |0.55 1.20 0.98|3.0   0  16|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:29 ubuntu dstat.sh[65048]: 02-04 09:01:29| 22   5  72   0   0|4808M  509M  182M 2313M|4765B 1629B|   0    56k|   0  5.03 |2187  1647 |0.58 1.20 0.98|1.0   0 5.0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:30 ubuntu dstat.sh[65048]: 02-04 09:01:30| 15   2  82   0   0|4832M  486M  182M 2313M|4541B 1613B|   0   506k|   0  9.96 |1610  1447 |0.58 1.20 0.98|1.0   0 1.0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:31 ubuntu dstat.sh[65048]: 02-04 09:01:31|  1   1  98   0   0|4832M  485M  182M 2313M|4764B 1763B|   0    12k|   0  3.00 | 818  1216 |0.58 1.20 0.98|2.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:32 ubuntu dstat.sh[65048]: 02-04 09:01:32|  1   1  97   0   0|4832M  485M  182M 2313M|4640B 1241B|   0  4094B|   0  1.00 | 947  1242 |0.58 1.20 0.98|3.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:33 ubuntu dstat.sh[65048]: 02-04 09:01:33|  1   0  97   0   0|4832M  485M  182M 2313M|3976B  756B|   0   184k|   0  1.00 | 828  1184 |0.58 1.20 0.98|1.0   0 1.0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:34 ubuntu dstat.sh[65048]: 02-04 09:01:34|  7   2  90   0   0|4832M  485M  182M 2313M|5084B 1565B|   0   584k|   0  51.0 |2180  3169 |0.54 1.18 0.98|3.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:35 ubuntu dstat.sh[65048]: 02-04 09:01:35|  2   1  97   0   0|4832M  485M  182M 2313M|5072B 1512B|   0    88k|   0  13.0 |1116  1676 |0.54 1.18 0.98|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:36 ubuntu dstat.sh[65048]: 02-04 09:01:36|  1   0  98   0   0|4831M  486M  182M 2313M|6295B 1654B|   0     0 |   0     0 | 862  1174 |0.54 1.18 0.98|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:37 ubuntu dstat.sh[65048]: 02-04 09:01:37|  1   1  97   0   0|4828M  490M  182M 2313M|6208B 1511B|   0  5157k|   0   670 |1235  1558 |0.54 1.18 0.98|2.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:38 ubuntu dstat.sh[65048]: 02-04 09:01:38|  1   1  98   0   0|4824M  493M  182M 2313M|5626B 1566B|   0    32k|   0  4.00 | 888  1222 |0.54 1.18 0.98|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:39 ubuntu dstat.sh[65048]: 02-04 09:01:39|  1   1  98   0   0|4822M  496M  182M 2313M|4158B 1156B|   0  4102B|   0  1.00 | 814  1138 |0.49 1.16 0.97|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:40 ubuntu dstat.sh[65048]: 02-04 09:01:40|  2   1  96   0   0|4820M  498M  182M 2313M|4745B 1622B|   0   452k|   0  42.0 |1355  1936 |0.49 1.16 0.97|1.0   0 1.0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:41 ubuntu dstat.sh[65048]: 02-04 09:01:41|  2   1  97   0   0|4817M  500M  182M 2313M|4575B 1661B|   0   292k|   0  57.0 |1140  1665 |0.49 1.16 0.97|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:42 ubuntu dstat.sh[65048]: 02-04 09:01:42|  1   1  97   0   0|4815M  502M  182M 2313M|4459B 1458B|   0     0 |   0     0 | 984  1262 |0.49 1.16 0.97|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:43 ubuntu dstat.sh[65048]: 02-04 09:01:43|  1   1  98   0   0|4814M  504M  182M 2313M|4376B 1618B|   0   252k|   0  15.0 | 913  1301 |0.49 1.16 0.97|1.0   0 1.0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:44 ubuntu dstat.sh[65048]: 02-04 09:01:44|  1   0  97   0   0|4813M  505M  182M 2313M|4315B 1618B|   0   152k|   0  19.0 |1038  1412 |0.45 1.14 0.97|4.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:45 ubuntu dstat.sh[65048]: 02-04 09:01:45|  1   1  97   1   0|4811M  506M  182M 2313M|4460B 1459B|   0   296k|   0  21.0 |1039  1528 |0.45 1.14 0.97|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:46 ubuntu dstat.sh[65048]: 02-04 09:01:46|  1   0  98   0   0|4810M  507M  182M 2313M|4122B  631B|   0    36k|   0  4.01 | 757  1128 |0.45 1.14 0.97|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:47 ubuntu dstat.sh[65048]: 02-04 09:01:47|  1   1  98   0   0|4809M  508M  182M 2313M|4813B 1189B|   0  8201B|   0  2.00 | 854  1154 |0.45 1.14 0.97|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:48 ubuntu dstat.sh[65048]: 02-04 09:01:48|  1   1  98   0   0|4809M  508M  182M 2313M|4163B  918B|   0     0 |   0     0 | 776  1128 |0.45 1.14 0.97|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:49 ubuntu dstat.sh[65048]: 02-04 09:01:49|  1   0  98   0   0|4809M  508M  182M 2313M|4489B 1509B|   0     0 |   0     0 | 877  1178 |0.42 1.12 0.96|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:50 ubuntu dstat.sh[65048]: 02-04 09:01:50|  1   1  97   0   0|4809M  508M  182M 2313M|4811B 1566B|   0   200k|   0  7.00 | 917  1281 |0.42 1.12 0.96|1.0   0 1.0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:51 ubuntu dstat.sh[65048]: 02-04 09:01:51|  2   0  97   0   0|4809M  508M  182M 2313M|4691B 1511B|   0   104k|   0  9.99 | 946  1284 |0.42 1.12 0.96|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:52 ubuntu dstat.sh[65048]: 02-04 09:01:52|  1   1  98   0   0|4809M  508M  182M 2313M|5097B 1612B|   0     0 |   0     0 | 920  1226 |0.42 1.12 0.96|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:53 ubuntu dstat.sh[65048]: 02-04 09:01:53|  1   1  98   0   0|4809M  508M  182M 2313M|6021B 1459B|   0  4098B|   0  1.00 | 880  1238 |0.42 1.12 0.96|1.0   0 1.0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:54 ubuntu dstat.sh[65048]: 02-04 09:01:54|  2   1  96   0   0|4810M  508M  182M 2313M|5657B 1648B|   0    48k|   0  3.99 |1112  1288 |0.38 1.10 0.96|6.0   0 6.0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:55 ubuntu dstat.sh[65048]: 02-04 09:01:55|  2   1  96   1   0|4810M  508M  182M 2313M|5411B 1570B|   0   493k|   0  49.1 |1341  2124 |0.38 1.10 0.96|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:56 ubuntu dstat.sh[65048]: 02-04 09:01:56|  4   8  86   0   0|4811M  506M  182M 2313M|5064B 1712B|  24k   88k|2.00  13.0 |2954  2800 |0.38 1.10 0.96|2.0   0 139|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:57 ubuntu dstat.sh[65048]: 02-04 09:01:57| 15  12  71   0   0|4851M  467M  182M 2313M|4976B 1619B|   0  8186B|   0  1.00 |3865  2980 |0.38 1.10 0.96|2.0   0 172|   0     0 |           | 18  289    0   22    0
Apr 02 09:01:58 ubuntu dstat.sh[65048]: 02-04 09:01:58| 18   3  78   0   0|4888M  429M  182M 2313M|  10k 7216B|   0  1035k|   0   190 |1987  1593 |0.38 1.10 0.96|2.0   0   0|   0     0 |           | 18  290    0   22    0
Apr 02 09:01:59 ubuntu dstat.sh[65048]: 02-04 09:01:59| 20   4  73   1   0|4888M  429M  182M 2313M|9189B 5608B| 320k 3548k|19.0   273 |5706  8292 |0.43 1.10 0.96|2.0   0 1.0|   0     0 |           | 18  290    0   24    0
Apr 02 09:02:00 ubuntu dstat.sh[65048]: 02-04 09:02:00| 41   9  49   0   0|4955M  361M  182M 2314M|7717B 4696B| 160k  359k|7.98  42.9 |3868  3344 |0.43 1.10 0.96|3.0   0  30|   0     0 |           | 18  290    0   21    0
Apr 02 09:02:01 ubuntu dstat.sh[65048]: 02-04 09:02:01| 27   4  68   0   0|4996M  321M  182M 2314M|  33k   29k|   0   689k|   0  29.1 |3346  3346 |0.43 1.10 0.96|2.0   0   0|   0     0 |           | 18  291    0   28    0
Apr 02 09:02:02 ubuntu dstat.sh[65048]: 02-04 09:02:02|  9  16  72   0   0|4973M  344M  182M 2314M|  12k 8622B|   0     0 |   0     0 |4907  3782 |0.43 1.10 0.96|2.0   0 282|   0     0 |           | 18  289    0   31    0
Apr 02 09:02:03 ubuntu dstat.sh[65048]: 02-04 09:02:03| 13  14  71   0   0|4969M  347M  182M 2314M|  16k 2675B|   0   164k|   0  8.00 |4204  3158 |0.43 1.10 0.96|4.0   0 191|   0     0 |           | 18  289    0   32    0
