May 07 02:51:29 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 07 02:51:29 ubuntu dstat.sh[65465]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 07 02:51:29 ubuntu dstat.sh[65465]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 07 03:01:57 ubuntu dstat.sh[65465]: 07-05 03:01:57|  1   1  97   0   0|5083M  429M  174M 2141M|5081B 1620B|   0     0 |   0     0 | 935  1301 |0.46 1.10 0.94|  0   0   0|   0     0 |           | 18  291    0   35    0
May 07 03:01:58 ubuntu dstat.sh[65465]: 07-05 03:01:58|  2   1  97   0   0|5083M  429M  174M 2141M|4546B 1517B|   0   201k|   0  15.0 |1032  1424 |0.46 1.10 0.94|  0   0   0|   0     0 |           | 18  291    0   30    0
May 07 03:01:59 ubuntu dstat.sh[65465]: 07-05 03:01:59|  1   1  98   0   0|5082M  430M  174M 2141M|4668B 1567B|   0    20k|   0  3.00 | 940  1324 |0.46 1.10 0.94|  0   0   0|   0     0 |           | 18  291    0   30    0
May 07 03:02:00 ubuntu dstat.sh[65465]: 07-05 03:02:00|  3   1  93   0   0|5084M  428M  174M 2141M|4919B 1620B|   0     0 |   0     0 |1413  1818 |0.50 1.10 0.94|  0   0 3.0|   0     0 |           | 18  291    0   30    0
May 07 03:02:01 ubuntu dstat.sh[65465]: 07-05 03:02:01|  4   1  93   0   0|5084M  428M  174M 2141M|5761B 1565B|   0    52k|   0  3.00 |1474  1752 |0.50 1.10 0.94|1.0   0 3.0|   0     0 |           | 18  291    0   32    0
May 07 03:02:02 ubuntu dstat.sh[65465]: 07-05 03:02:02|  4   0  95   0   0|5084M  428M  174M 2141M|4783B 1705B|   0   164k|   0  21.0 |1347  1868 |0.50 1.10 0.94|  0   0 1.0|   0     0 |           | 18  291    0   24    0
May 07 03:02:03 ubuntu dstat.sh[65465]: 07-05 03:02:03|  2   1  97   0   0|5084M  428M  174M 2141M|5278B 1567B|   0    48k|   0  6.00 |1072  1407 |0.50 1.10 0.94|  0   0   0|   0     0 |           | 18  291    0   24    0
May 07 03:02:04 ubuntu dstat.sh[65465]: 07-05 03:02:04|  2   3  93   0   0|5086M  426M  174M 2141M|4491B 1707B|   0   216k|   0  19.0 |1647  1786 |0.50 1.10 0.94|1.0   0  41|   0     0 |           | 18  291    0   24    0
May 07 03:02:05 ubuntu dstat.sh[65465]: 07-05 03:02:05|  9  19  70   0   0|5098M  414M  174M 2141M|4602B 1515B|8211B 1159k|2.00   212 |5379  4288 |0.62 1.12 0.94|3.0   0 271|   0     0 |           | 18  291    0   24    0
May 07 03:02:06 ubuntu dstat.sh[65465]: 07-05 03:02:06| 21   3  73   0   0|5161M  351M  174M 2141M|6477B 3584B| 116k  212k|5.00  16.0 |2035  1638 |0.62 1.12 0.94|1.0   0   0|   0     0 |           | 18  292    0    7    0
May 07 03:02:07 ubuntu dstat.sh[65465]: 07-05 03:02:07| 17   3  78   0   0|5164M  347M  174M 2141M|  13k 9422B|  64k  316k|3.00  30.0 |3157  3555 |0.62 1.12 0.94|2.0   0   0|   0     0 |           | 18  292    0    9    0
May 07 03:02:08 ubuntu dstat.sh[65465]: 07-05 03:02:08| 27   4  66   1   0|5172M  338M  174M 2142M|4802B 1619B| 372k 1015k|24.0   123 |5309  7403 |0.62 1.12 0.94|2.0   0 4.0|   0     0 |           | 18  292    0    9    0
May 07 03:02:09 ubuntu dstat.sh[65465]: 07-05 03:02:09| 41   9  50   0   0|5241M  270M  174M 2142M|7582B 4775B| 160k  269k|8.02  27.1 |3562  2579 |0.62 1.12 0.94|1.0   0  27|   0     0 |           | 18  292    0   10    0
May 07 03:02:10 ubuntu dstat.sh[65465]: 07-05 03:02:10| 31   5  61   0   0|5284M  227M  174M 2142M|  40k   36k|  16k  308k|1.00  13.0 |3795  3677 |0.65 1.12 0.94|1.0   0  11|   0     0 |           | 18  293    0   20    0
May 07 03:02:11 ubuntu dstat.sh[65465]: 07-05 03:02:11|  2   2  95   0   0|5285M  226M  174M 2142M|4608B 1595B|   0   192k|   0  17.0 |1417  1726 |0.65 1.12 0.94|  0   0  26|   0     0 |           | 18  293    0   20    0
May 07 03:02:12 ubuntu dstat.sh[65465]: 07-05 03:02:12|  1   1  97   0   0|5280M  230M  174M 2142M|4250B 1568B|   0   104k|   0  8.01 | 976  1353 |0.65 1.12 0.94|  0   0   0|   0     0 |           | 18  293    0   20    0
May 07 03:02:13 ubuntu dstat.sh[65465]: 07-05 03:02:13|  2   1  95   0   0|5270M  241M  174M 2142M|4580B 1618B|   0  2493k|   0   154 |1529  2262 |0.65 1.12 0.94|  0   0   0|   0     0 |           | 18  293    0   20    0
May 07 03:02:14 ubuntu dstat.sh[65465]: 07-05 03:02:14|  1   1  97   0   0|5260M  250M  174M 2142M|4253B 1510B|   0     0 |   0     0 | 996  1378 |0.65 1.12 0.94|  0   0   0|   0     0 |           | 18  293    0   20    0
May 07 03:02:15 ubuntu dstat.sh[65465]: 07-05 03:02:15|  2   1  96   0   0|5250M  260M  174M 2142M|4294B 1665B|   0   252k|   0  28.1 |1308  1893 |0.60 1.10 0.94|  0   0   0|   0     0 |           | 18  293    0   20    0
May 07 03:02:16 ubuntu dstat.sh[65465]: 07-05 03:02:16|  2   1  97   0   0|5242M  269M  174M 2142M|4772B 1567B|   0   356k|   0  29.0 |1202  1729 |0.60 1.10 0.94|  0   0   0|   0     0 |           | 18  293    0   20    0
May 07 03:02:17 ubuntu dstat.sh[65465]: 07-05 03:02:17|  1   0  97   0   0|5235M  275M  174M 2142M|5515B 1618B|   0    36k|   0  5.00 | 904  1277 |0.60 1.10 0.94|  0   0   0|   0     0 |           | 18  293    0   20    0
May 07 03:02:18 ubuntu dstat.sh[65465]: 07-05 03:02:18|  2   1  97   0   0|5230M  281M  174M 2142M|5376B 1513B|   0   120k|   0  12.0 |1129  1436 |0.60 1.10 0.94|  0   0 1.0|   0     0 |           | 18  293    0   20    0
May 07 03:02:19 ubuntu dstat.sh[65465]: 07-05 03:02:19|  2   0  96   0   0|5224M  286M  174M 2142M|5710B 1616B|  16k  423k|1.00  39.9 |1253  1881 |0.60 1.10 0.94|  0   0   0|   0     0 |           | 18  293    0   20    0
May 07 03:02:20 ubuntu dstat.sh[65465]: 07-05 03:02:20|  2   1  96   0   0|5220M  290M  174M 2142M|4579B 1568B|   0   116k|   0  14.0 |1052  1422 |0.55 1.08 0.93|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 07 03:02:21 ubuntu dstat.sh[65465]: 07-05 03:02:21|  1   1  97   0   0|5217M  294M  174M 2142M|4557B 1506B|   0  1980k|   0   363 |1028  1353 |0.55 1.08 0.93|1.0   0 1.0|   0     0 |           | 18  293    0   20    0
May 07 03:02:22 ubuntu dstat.sh[65465]: 07-05 03:02:22|  2   1  97   0   0|5213M  297M  174M 2142M|3834B 1628B|   0   269k|   0  23.1 |1180  1711 |0.55 1.08 0.93|  0   0   0|   0     0 |           | 18  293    0   20    0
May 07 03:02:23 ubuntu dstat.sh[65465]: 07-05 03:02:23|  1   1  96   0   0|5210M  300M  174M 2142M|4499B 1620B|   0    88k|   0  13.0 |1222  1693 |0.55 1.08 0.93|  0   0   0|   0     0 |           | 18  293    0   20    0
May 07 03:02:24 ubuntu dstat.sh[65465]: 07-05 03:02:24|  2   0  98   0   0|5208M  303M  174M 2142M|3970B 1620B|   0  4096B|   0  1.00 | 901  1309 |0.55 1.08 0.93|  0   0   0|   0     0 |           | 18  293    0   20    0
May 07 03:02:25 ubuntu dstat.sh[65465]: 07-05 03:02:25|  1   1  96   0   0|5206M  304M  174M 2142M|3699B 1563B|   0   559k|   0  74.9 |1210  1702 |0.51 1.06 0.93|  0   0   0|   0     0 |           | 18  293    0   20    0
May 07 03:02:26 ubuntu dstat.sh[65465]: 07-05 03:02:26|  2   1  95   0   0|5205M  306M  174M 2142M|3920B 1663B|4099B  392k|1.00  29.0 |1284  1858 |0.51 1.06 0.93|  0   0   0|   0     0 |           | 18  293    0   20    0
May 07 03:02:27 ubuntu dstat.sh[65465]: 07-05 03:02:27|  1   1  97   0   0|5203M  307M  174M 2142M|4122B 1516B|   0    32k|   0  4.01 | 963  1345 |0.51 1.06 0.93|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 07 03:02:28 ubuntu dstat.sh[65465]: 07-05 03:02:28|  1   0  97   0   0|5202M  308M  174M 2142M|4139B 1619B|   0     0 |   0     0 | 911  1316 |0.51 1.06 0.93|  0   0   0|   0     0 |           | 18  293    0   20    0
May 07 03:02:29 ubuntu dstat.sh[65465]: 07-05 03:02:29|  2   1  96   0   0|5201M  309M  174M 2142M|4307B 1566B|   0   376k|   0  32.0 |1145  1818 |0.51 1.06 0.93|  0   0   0|   0     0 |           | 18  293    0   20    0
May 07 03:02:30 ubuntu dstat.sh[65465]: 07-05 03:02:30|  1   0  97   0   0|5201M  309M  174M 2142M|3931B 1512B|   0    32k|   0  4.00 | 936  1344 |0.47 1.04 0.92|  0   0   0|   0     0 |           | 18  293    0   20    0
May 07 03:02:31 ubuntu dstat.sh[65465]: 07-05 03:02:31|  2   1  97   0   0|5201M  309M  174M 2142M|4514B 1759B|   0    60k|   0  4.00 | 963  1293 |0.47 1.04 0.92|  0   0 1.0|   0     0 |           | 18  293    0   20    0
May 07 03:02:32 ubuntu dstat.sh[65465]: 07-05 03:02:32|  1   0  97   0   0|5201M  309M  174M 2142M|4130B 1567B|   0    72k|   0  6.01 | 948  1342 |0.47 1.04 0.92|  0   0   0|   0     0 |           | 18  293    0   20    0
May 07 03:02:33 ubuntu dstat.sh[65465]: 07-05 03:02:33|  2   1  97   0   0|5201M  309M  174M 2142M|4797B 1619B|   0    48k|   0  6.00 |1039  1358 |0.47 1.04 0.92|  0   0   0|   0     0 |           | 18  293    0   20    0
May 07 03:02:34 ubuntu dstat.sh[65465]: 07-05 03:02:34|  1   0  98   0   0|5201M  309M  174M 2142M|4827B 1510B|   0     0 |   0     0 | 897  1261 |0.47 1.04 0.92|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 07 03:02:35 ubuntu dstat.sh[65465]: 07-05 03:02:35|  3   1  95   0   0|5201M  309M  174M 2142M|4319B 1620B|   0   188k|   0  18.0 |1312  1889 |0.43 1.02 0.92|  0   0   0|   0     0 |           | 18  293    0   18    0
May 07 03:02:36 ubuntu dstat.sh[65465]: 07-05 03:02:36|  2   1  94   1   0|5201M  309M  174M 2142M|4382B 1566B|  96k 2983k|6.00   149 |1617  2396 |0.43 1.02 0.92|  0   0 2.0|   0     0 |           | 18  295    0   18    0
May 07 03:02:37 ubuntu dstat.sh[65465]: 07-05 03:02:37|  2   1  96   1   0|5201M  309M  174M 2142M|4115B 1513B|   0   188k|   0  19.0 |1127  1667 |0.43 1.02 0.92|  0   0   0|   0     0 |           | 18  295    0   18    0
May 07 03:02:38 ubuntu dstat.sh[65465]: 07-05 03:02:38|  2   0  96   0   0|5201M  309M  174M 2142M|4735B 1618B|   0   112k|   0  15.0 |1280  1749 |0.43 1.02 0.92|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 07 03:02:39 ubuntu dstat.sh[65465]: 07-05 03:02:39|  1   1  97   0   0|5201M  309M  174M 2142M|4451B 1624B|   0   176k|   0  17.0 |1128  1672 |0.43 1.02 0.92|  0   0   0|   0     0 |           | 18  295    0   16    0
May 07 03:02:40 ubuntu dstat.sh[65465]: 07-05 03:02:40|  1   1  97   0   0|5201M  309M  174M 2142M|4201B 1621B|   0   132k|   0  11.0 | 924  1356 |0.39 1.01 0.91|  0   0   0|   0     0 |           | 18  295    0   16    0
May 07 03:02:41 ubuntu dstat.sh[65465]: 07-05 03:02:41|  2   3  94   0   0|5201M  309M  174M 2142M|4948B 1620B|   0   324k|   0  20.0 |1505  1671 |0.39 1.01 0.91|  0   0  25|   0     0 |           | 18  295    0   16    0
May 07 03:02:42 ubuntu dstat.sh[65465]: 07-05 03:02:42|  1   0  97   0   0|5201M  309M  174M 2142M|4063B 1565B|   0   839k|   0   176 | 945  1346 |0.39 1.01 0.91|1.0   0   0|   0     0 |           | 18  295    0   16    0
May 07 03:02:43 ubuntu dstat.sh[65465]: 07-05 03:02:43|  1   1  98   0   0|5201M  309M  174M 2142M|4536B 1513B|   0     0 |   0     0 | 997  1364 |0.39 1.01 0.91|  0   0   0|   0     0 |           | 18  295    0   16    0
May 07 03:02:44 ubuntu dstat.sh[65465]: 07-05 03:02:44|  1   0  97   0   0|5201M  309M  174M 2142M|4201B 1713B|   0  4093B|   0  1.00 | 882  1300 |0.39 1.01 0.91|1.0   0   0|   0     0 |           | 18  295    0   16    0
May 07 03:02:45 ubuntu dstat.sh[65465]: 07-05 03:02:45|  2   1  96   0   0|5200M  310M  174M 2142M|4726B 1566B|   0   128k|   0  15.0 |1223  1759 |0.36 0.99 0.91|  0   0   0|   0     0 |           | 18  295    0   16    0
May 07 03:02:46 ubuntu dstat.sh[65465]: 07-05 03:02:46|  2   1  96   0   0|5200M  309M  174M 2142M|4731B 1513B|   0   584k|   0  54.0 |1571  2328 |0.36 0.99 0.91|  0   0   0|   0     0 |           | 18  295    0   16    0
May 07 03:02:47 ubuntu dstat.sh[65465]: 07-05 03:02:47|  1   1  96   0   0|5200M  309M  174M 2142M|4365B 1614B|   0    72k|   0  11.0 | 988  1357 |0.36 0.99 0.91|  0   0   0|   0     0 |           | 18  295    0   16    0
May 07 03:02:48 ubuntu dstat.sh[65465]: 07-05 03:02:48|  1   1  97   0   0|5200M  309M  174M 2142M|4451B 1624B|   0    68k|   0  7.02 |1039  1352 |0.36 0.99 0.91|  0   0   0|   0     0 |           | 18  295    0   16    0
May 07 03:02:49 ubuntu dstat.sh[65465]: 07-05 03:02:49|  1   0  97   0   0|5200M  309M  174M 2142M|4841B 1564B|   0     0 |   0     0 | 892  1262 |0.36 0.99 0.91|  0   0   0|   0     0 |           | 18  295    0   16    0
May 07 03:02:50 ubuntu dstat.sh[65465]: 07-05 03:02:50|  1   1  97   0   0|5200M  309M  174M 2142M|3931B 1512B|   0     0 |   0     0 | 912  1329 |0.33 0.97 0.90|  0   0   0|   0     0 |           | 18  295    0   16    0
May 07 03:02:51 ubuntu dstat.sh[65465]: 07-05 03:02:51|  1   0  97   0   0|5200M  309M  174M 2142M|4335B 1619B|   0     0 |   0     0 | 922  1315 |0.33 0.97 0.90|  0   0 1.0|   0     0 |           | 18  295    0   16    0
May 07 03:02:52 ubuntu dstat.sh[65465]: 07-05 03:02:52|  1   1  97   0   0|5200M  309M  174M 2142M|4124B 1565B|   0   360k|   0  30.0 |1140  1727 |0.33 0.97 0.90|  0   0   0|   0     0 |           | 18  295    0   16    0
May 07 03:02:53 ubuntu dstat.sh[65465]: 07-05 03:02:53|  2   1  97   0   0|5198M  312M  174M 2142M|4245B 1517B|   0   670k|   0   140 |1245  1723 |0.33 0.97 0.90|1.0   0   0|   0     0 |           | 18  295    0   16    0
May 07 03:02:54 ubuntu dstat.sh[65465]: 07-05 03:02:54|  7   4  87   0   0|5196M  314M  174M 2142M|4140B 1620B|   0   104k|   0  13.0 |2410    10k|0.33 0.97 0.90|2.0   0  36|   0     0 |           | 18  295    0   17    0
May 07 03:02:55 ubuntu dstat.sh[65465]: 07-05 03:02:55|  2   1  96   0   0|5196M  314M  174M 2142M|4441B 1620B|   0   140k|   0  20.0 |1272  1831 |0.31 0.96 0.90|  0   0   0|   0     0 |           | 18  295    0   16    0
May 07 03:02:56 ubuntu dstat.sh[65465]: 07-05 03:02:56|  2   0  95   0   0|5196M  314M  174M 2142M|4756B 1620B|   0   812k|   0  86.0 |1340  2029 |0.31 0.96 0.90|  0   0   0|   0     0 |           | 18  295    0   16    0
May 07 03:02:57 ubuntu dstat.sh[65465]: 07-05 03:02:57|  1   1  97   0   0|5195M  315M  174M 2142M|4778B 1619B|   0     0 |   0     0 | 865  1259 |0.31 0.96 0.90|  0   0   0|   0     0 |           | 18  295    0   16    0
May 07 03:02:58 ubuntu dstat.sh[65465]: 07-05 03:02:58|  1   0  97   0   0|5195M  315M  174M 2142M|4796B 1619B|   0     0 |   0     0 | 902  1311 |0.31 0.96 0.90|1.0   0   0|   0     0 |           | 18  295    0   16    0
May 07 03:02:59 ubuntu dstat.sh[65465]: 07-05 03:02:59|  1   0  98   0   0|5195M  315M  174M 2142M|4912B 1617B|   0  4090B|   0  1.00 | 895  1291 |0.31 0.96 0.90|  0   0   0|   0     0 |           | 18  295    0   16    0
May 07 03:03:00 ubuntu dstat.sh[65465]: 07-05 03:03:00|  2   1  97   0   0|5196M  314M  174M 2142M|5144B 1565B|   0    12k|   0  1.00 | 984  1371 |0.28 0.94 0.89|  0   0   0|   0     0 |           | 18  295    0   16    0
May 07 03:03:01 ubuntu dstat.sh[65465]: 07-05 03:03:01| 14   6  79   0   0|5219M  290M  174M 2142M|  13k 9550B|   0     0 |   0     0 |2981  3391 |0.28 0.94 0.89|1.0   0  38|   0     0 |           | 18  299    0   16    0
May 07 03:03:02 ubuntu dstat.sh[65465]: 07-05 03:03:02| 18   4  76   0   0|5261M  249M  174M 2143M|6942B   16k|8162B  147k|1.99  12.0 |2883  3102 |0.28 0.94 0.89|1.0   0 9.0|   0     0 |           | 18  299    0   17    0
May 07 03:03:03 ubuntu dstat.sh[65465]: 07-05 03:03:03|  7   2  90   0   0|5250M  260M  174M 2142M|6621B  222k| 116k  116k|5.00  7.01 |2186  2657 |0.28 0.94 0.89|1.0   0 1.0|   0     0 |           | 18  300    0   16    1
May 07 03:03:04 ubuntu dstat.sh[65465]: 07-05 03:03:04|  6   2  91   1   0|5248M  261M  174M 2142M|4481B 1515B|  96k 1852k|6.01   297 |1958  2467 |0.28 0.94 0.89|  0   0 2.0|   0     0 |           | 18  299    0   17    0
May 07 03:03:05 ubuntu dstat.sh[65465]: 07-05 03:03:05|  2   1  95   0   0|5247M  263M  174M 2142M|4609B 1616B|   0   335k|   0  15.0 |1379  1891 |0.26 0.93 0.89|  0   0   0|   0     0 |           | 18  299    0   17    0
May 07 03:03:06 ubuntu dstat.sh[65465]: 07-05 03:03:06|  2   1  97   0   0|5245M  265M  174M 2142M|5002B 1656B|   0   365k|   0  54.2 |1228  1778 |0.26 0.93 0.89|  0   0   0|   0     0 |           | 18  299    0   17    0
May 07 03:03:07 ubuntu dstat.sh[65465]: 07-05 03:03:07|  2   1  96   0   0|5235M  274M  174M 2142M|4734B 1618B|   0   791k|   0   146 |1429  1913 |0.26 0.93 0.89|  0   0 2.0|   0     0 |           | 18  299    0   15    0
May 07 03:03:08 ubuntu dstat.sh[65465]: 07-05 03:03:08|  2   1  96   0   0|5235M  274M  174M 2142M|4237B 1514B|   0   204k|   0  23.0 |1246  1797 |0.26 0.93 0.89|  0   0   0|   0     0 |           | 18  299    0   15    0
May 07 03:03:09 ubuntu dstat.sh[65465]: 07-05 03:03:09|  1   0  97   0   0|5235M  274M  174M 2142M|4545B 1615B|   0     0 |   0     0 | 890  1290 |0.26 0.93 0.89|  0   0   0|   0     0 |           | 18  299    0   15    0
May 07 03:03:10 ubuntu dstat.sh[65465]: 07-05 03:03:10|  1   1  97   0   0|5235M  274M  174M 2142M|3656B 1570B|   0   429k|   0  31.1 | 953  1389 |0.24 0.91 0.88|  0   0   0|   0     0 |           | 18  299    0   15    0
May 07 03:03:11 ubuntu dstat.sh[65465]: 07-05 03:03:11|  1   0  97   0   0|5236M  274M  174M 2142M|4116B 1507B|   0  4083B|   0  1.00 | 961  1348 |0.24 0.91 0.88|  0   0 1.0|   0     0 |           | 18  299    0    4    0
May 07 03:03:12 ubuntu dstat.sh[65465]: 07-05 03:03:12|  2   0  96   0   0|5236M  274M  174M 2142M|4078B 1619B|   0     0 |   0     0 |1031  1412 |0.24 0.91 0.88|  0   0   0|   0     0 |           | 18  299    0    4    0
May 07 03:03:13 ubuntu dstat.sh[65465]: 07-05 03:03:13|  1   1  97   0   0|5236M  274M  174M 2142M|4623B 1621B|   0    72k|   0  6.00 |1052  1479 |0.24 0.91 0.88|  0   0   0|   0     0 |           | 18  299    0    4    0
May 07 03:03:14 ubuntu dstat.sh[65465]: 07-05 03:03:14|  1   1  97   0   0|5236M  274M  174M 2142M|3947B 1615B|   0    52k|   0  5.98 | 985  1389 |0.24 0.91 0.88|  0   0   0|   0     0 |           | 18  299    0    4    0
May 07 03:03:15 ubuntu dstat.sh[65465]: 07-05 03:03:15|  2   1  95   0   0|5236M  274M  174M 2142M|4021B 1572B|   0   301k|   0  24.1 |1302  1838 |0.22 0.89 0.88|  0   0   0|   0     0 |           | 18  299    0    4    0
May 07 03:03:16 ubuntu dstat.sh[65465]: 07-05 03:03:16|  2   0  96   0   0|5235M  275M  174M 2142M|4667B 1511B|   0    84k|   0  13.0 |1225  1723 |0.22 0.89 0.88|  0   0   0|   0     0 |           | 18  299    0    4    0
May 07 03:03:17 ubuntu dstat.sh[65465]: 07-05 03:03:17|  2   1  97   0   0|5234M  276M  174M 2142M|5892B 1623B|   0    48k|   0  7.01 |1016  1355 |0.22 0.89 0.88|  0   0   0|   0     0 |           | 18  299    0    4    0
May 07 03:03:18 ubuntu dstat.sh[65465]: 07-05 03:03:18|  2   1  97   0   0|5234M  276M  174M 2142M|5644B 1621B|   0   328k|   0  26.0 |1064  1458 |0.22 0.89 0.88|  0   0   0|   0     0 |           | 18  299    0    4    0
May 07 03:03:19 ubuntu dstat.sh[65465]: 07-05 03:03:19|  1   1  97   0   0|5234M  276M  174M 2142M|5074B 1562B|   0     0 |   0     0 | 959  1285 |0.22 0.89 0.88|  0   0   0|   0     0 |           | 18  299    0    4    0
May 07 03:03:20 ubuntu dstat.sh[65465]: 07-05 03:03:20|  1   1  98   0   0|5234M  276M  174M 2142M|4786B 1516B|   0   658k|   0   137 | 980  1317 |0.20 0.88 0.87|  0   0   0|   0     0 |           | 18  299    0    4    0
May 07 03:03:21 ubuntu dstat.sh[65465]: 07-05 03:03:21|  2   1  95   0   0|5234M  276M  174M 2142M|4386B 1616B|   0   255k|   0  22.9 |1355  1875 |0.20 0.88 0.87|  0   0 2.0|   0     0 |           | 18  299    0    4    0
May 07 03:03:22 ubuntu dstat.sh[65465]: 07-05 03:03:22|  2   1  96   0   0|5234M  276M  174M 2142M|4075B 1570B|   0   120k|   0  15.0 |1256  1833 |0.20 0.88 0.87|  0   0   0|   0     0 |           | 18  299    0    4    0
May 07 03:03:23 ubuntu dstat.sh[65465]: 07-05 03:03:23|  1   1  96   0   0|5234M  276M  174M 2142M|3689B 1511B|   0    88k|   0  13.0 |1207  1732 |0.20 0.88 0.87|  0   0   0|   0     0 |           | 18  299    0    4    0
May 07 03:03:24 ubuntu dstat.sh[65465]: 07-05 03:03:24|  1   0  97   0   0|5234M  276M  174M 2142M|4070B 1616B|   0     0 |   0     0 | 945  1288 |0.20 0.88 0.87|2.0   0   0|   0     0 |           | 18  299    0    4    0
May 07 03:03:25 ubuntu dstat.sh[65465]: 07-05 03:03:25|  2   1  96   0   0|5234M  276M  174M 2142M|4142B 1621B|   0   368k|   0  34.0 |1340  1822 |0.18 0.86 0.87|  0   0   0|   0     0 |           | 18  299    0    4    0
May 07 03:03:26 ubuntu dstat.sh[65465]: 07-05 03:03:26|  3   2  95   1   0|5234M  276M  174M 2142M|4441B 1569B|   0  2204k|   0   118 |1500  2198 |0.18 0.86 0.87|  0   0   0|   0     0 |           | 18  299    0    4    0
May 07 03:03:27 ubuntu dstat.sh[65465]: 07-05 03:03:27|  1   0  97   0   0|5234M  276M  174M 2143M|4906B 1617B|   0     0 |   0     0 | 935  1287 |0.18 0.86 0.87|  0   0   0|   0     0 |           | 18  299    0    4    0
May 07 03:03:28 ubuntu dstat.sh[65465]: 07-05 03:03:28|  1   1  97   0   0|5234M  276M  174M 2143M|4111B 1512B|   0     0 |   0     0 | 981  1304 |0.18 0.86 0.87|  0   0   0|   0     0 |           | 18  299    0    4    0
May 07 03:03:29 ubuntu dstat.sh[65465]: 07-05 03:03:29|  1   0  98   0   0|5234M  276M  174M 2143M|4501B 1620B|   0  8194B|   0  1.00 | 940  1312 |0.18 0.86 0.87|  0   0   0|   0     0 |           | 18  299    0    4    0
May 07 03:03:30 ubuntu dstat.sh[65465]: 07-05 03:03:30|  1   1  97   0   0|5234M  276M  174M 2143M|4379B 1620B|   0   644k|   0   138 | 983  1346 |0.17 0.85 0.86|  0   0   0|   0     0 |           | 18  299    0    4    0
May 07 03:03:31 ubuntu dstat.sh[65465]: 07-05 03:03:31|  1   1  97   0   0|5234M  276M  174M 2143M|4516B 1620B|   0    92k|   0  3.00 | 939  1319 |0.17 0.85 0.86|  0   0 1.0|   0     0 |           | 18  299    0    4    0
May 07 03:03:32 ubuntu dstat.sh[65465]: 07-05 03:03:32|  2   1  96   0   0|5234M  276M  174M 2143M|3886B 1706B|   0    56k|   0  6.00 |1029  1396 |0.17 0.85 0.86|  0   0   0|   0     0 |           | 18  299    0    4    0
May 07 03:03:33 ubuntu dstat.sh[65465]: 07-05 03:03:33|  2   0  97   0   0|5234M  276M  174M 2143M|2586B  259B|   0    48k|   0  6.02 | 986  1385 |0.17 0.85 0.86|1.0   0   0|   0     0 |           | 18  299    0    4    0
May 07 03:03:34 ubuntu dstat.sh[65465]: 07-05 03:03:34| 13   4  82   0   0|5256M  254M  174M 2143M| 398k 6201B|  84k    0 |2.00     0 |2237  1768 |0.17 0.85 0.86|2.0   0  25|   0     0 |           | 18  299    0    4    0
May 07 03:03:35 ubuntu dstat.sh[65465]: 07-05 03:03:35| 13   4  81   0   0|5257M  252M  174M 2143M| 282k 7716B| 152k  244k|5.99  19.0 |2616  2324 |0.16 0.84 0.86|2.0   0  22|   0     0 |           | 18  299    0    4    0
