Apr 16 20:06:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 16 20:06:52 ubuntu dstat.sh[65093]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 16 20:06:52 ubuntu dstat.sh[65093]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 16 20:17:28 ubuntu dstat.sh[65093]: 16-04 20:17:28|  2   1  97   0   0|5281M  197M  168M 2171M|5711B 1620B|   0   104k|   0  11.0 |1086  1540 |0.57 1.00 0.91|  0   0   0|   0     0 |           | 18  305    0   21    0
Apr 16 20:17:29 ubuntu dstat.sh[65093]: 16-04 20:17:29|  2   1  96   0   0|5277M  201M  168M 2171M|6838B 1620B|  16k  680k|1.00  63.0 |1529  2501 |0.52 0.98 0.91|  0   0 1.0|   0     0 |           | 18  305    0   20    0
Apr 16 20:17:30 ubuntu dstat.sh[65093]: 16-04 20:17:30|  1   0  97   0   0|5269M  209M  168M 2171M|5081B 1512B|   0    32k|   0  4.00 | 962  1381 |0.52 0.98 0.91|1.0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 20:17:31 ubuntu dstat.sh[65093]: 16-04 20:17:31|  2   1  95   0   0|5263M  215M  168M 2171M|5043B 1566B|   0   336k|   0  32.0 |1345  1983 |0.52 0.98 0.91|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 20:17:32 ubuntu dstat.sh[65093]: 16-04 20:17:32|  1   0  97   0   0|5257M  221M  168M 2171M|4472B 1512B|   0    92k|   0  13.0 |1047  1511 |0.52 0.98 0.91|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 20:17:33 ubuntu dstat.sh[65093]: 16-04 20:17:33|  2   1  95   0   0|5255M  223M  168M 2171M|5026B 1566B|   0   336k|   0  35.0 |1402  2056 |0.52 0.98 0.91|  0   0 1.0|   0     0 |           | 18  305    0   20    0
Apr 16 20:17:34 ubuntu dstat.sh[65093]: 16-04 20:17:34|  2   0  96   0   0|5251M  227M  168M 2171M|3894B 1134B|  96k   56k|6.00  5.00 |1188  1721 |0.48 0.96 0.90|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 20:17:35 ubuntu dstat.sh[65093]: 16-04 20:17:35|  1   1  97   0   0|5249M  229M  168M 2171M|4637B 1536B|   0     0 |   0     0 | 996  1418 |0.48 0.96 0.90|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 20:17:36 ubuntu dstat.sh[65093]: 16-04 20:17:36|  1   0  97   0   0|5249M  229M  168M 2171M|4609B 1512B|   0    72k|   0  6.00 | 964  1374 |0.48 0.96 0.90|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 20:17:37 ubuntu dstat.sh[65093]: 16-04 20:17:37|  2   1  96   0   0|5248M  230M  168M 2171M|5096B 1566B|   0   244k|   0  23.0 |1247  1854 |0.48 0.96 0.90|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 20:17:38 ubuntu dstat.sh[65093]: 16-04 20:17:38|  2   1  96   0   0|5248M  230M  168M 2171M|4666B 1566B|   0    84k|   0  12.0 |1263  1768 |0.48 0.96 0.90|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 20:17:39 ubuntu dstat.sh[65093]: 16-04 20:17:39|  2   1  95   0   0|5248M  230M  168M 2171M|4411B 1512B|   0   316k|   0  43.0 |1515  2413 |0.52 0.96 0.90|1.0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 20:17:40 ubuntu dstat.sh[65093]: 16-04 20:17:40|  1   1  97   0   0|5248M  230M  168M 2171M|4548B 1567B|   0   112k|   0  9.00 | 942  1393 |0.52 0.96 0.90|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 20:17:41 ubuntu dstat.sh[65093]: 16-04 20:17:41|  2   1  96   0   0|5248M  230M  168M 2171M|4923B 1566B|   0   844k|   0  68.0 |1385  2092 |0.52 0.96 0.90|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 20:17:42 ubuntu dstat.sh[65093]: 16-04 20:17:42|  1   1  97   0   0|5248M  230M  168M 2171M|4920B 1620B|   0   960k|   0   207 |1031  1477 |0.52 0.96 0.90|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 20:17:43 ubuntu dstat.sh[65093]: 16-04 20:17:43|  1   1  96   0   0|5248M  230M  168M 2171M|4545B 1566B|   0   256k|   0  24.0 |1346  1983 |0.52 0.96 0.90|  0   0 1.0|   0     0 |           | 18  305    0   20    0
Apr 16 20:17:44 ubuntu dstat.sh[65093]: 16-04 20:17:44|  2   1  97   0   0|5248M  230M  168M 2171M|4426B 1566B|   0    52k|   0  7.00 |1032  1482 |0.48 0.95 0.90|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 20:17:45 ubuntu dstat.sh[65093]: 16-04 20:17:45|  1   1  97   0   0|5248M  230M  168M 2171M|4416B 1296B|   0     0 |   0     0 | 999  1429 |0.48 0.95 0.90|  0   0   0|   0     0 |           | 18  305    0   20    0
Apr 16 20:17:46 ubuntu dstat.sh[65093]: 16-04 20:17:46|  1   1  97   0   0|5248M  230M  168M 2171M|4716B 1241B|   0    32k|   0  2.00 | 992  1411 |0.48 0.95 0.90|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 16 20:17:47 ubuntu dstat.sh[65093]: 16-04 20:17:47|  1   1  97   0   0|5248M  230M  168M 2171M|4261B 1760B|   0    64k|   0  6.00 |1078  1544 |0.48 0.95 0.90|  0   0 2.0|   0     0 |           | 18  305    0   18    0
Apr 16 20:17:48 ubuntu dstat.sh[65093]: 16-04 20:17:48|  2   0  97   0   0|5249M  229M  168M 2171M|4756B 1457B|   0    48k|   0  6.00 |1055  1504 |0.48 0.95 0.90|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 16 20:17:49 ubuntu dstat.sh[65093]: 16-04 20:17:49|  2   2  95   0   0|5248M  229M  168M 2171M|5052B 1621B|   0   784k|   0  71.0 |1647  2650 |0.44 0.93 0.89|2.0   0   0|   0     0 |           | 18  305    0   18    0
Apr 16 20:17:50 ubuntu dstat.sh[65093]: 16-04 20:17:50|  1   1  97   0   0|5248M  229M  168M 2171M|5564B 1644B|   0    32k|   0  4.00 | 994  1434 |0.44 0.93 0.89|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 20:17:51 ubuntu dstat.sh[65093]: 16-04 20:17:51|  2   3  93   0   0|5243M  235M  168M 2171M|5643B 1608B|   0  3424k|   0   177 |1902  2679 |0.44 0.93 0.89|  0   0  18|   0     0 |           | 18  305    0   16    0
Apr 16 20:17:52 ubuntu dstat.sh[65093]: 16-04 20:17:52|  2   1  96   0   0|5243M  235M  168M 2171M|4712B 1512B|   0   200k|   0  20.0 |1126  1746 |0.44 0.93 0.89|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 20:17:53 ubuntu dstat.sh[65093]: 16-04 20:17:53|  3   1  95   0   0|5243M  235M  168M 2171M|5327B 1566B|   0   716k|   0   148 |1615  2275 |0.44 0.93 0.89|  0   0 1.0|   0     0 |           | 18  305    0   16    0
Apr 16 20:17:54 ubuntu dstat.sh[65093]: 16-04 20:17:54|  1   0  97   0   0|5243M  235M  168M 2171M|4461B 1242B|   0  8190B|   0  2.00 | 945  1394 |0.41 0.92 0.89|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 20:17:55 ubuntu dstat.sh[65093]: 16-04 20:17:55|  2   1  96   0   0|5243M  235M  168M 2171M|5271B 1350B|   0   292k|   0  19.0 |1073  1479 |0.41 0.92 0.89|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 20:17:56 ubuntu dstat.sh[65093]: 16-04 20:17:56|  3   1  95   0   0|5243M  235M  168M 2171M|  16k 3282B|   0   164k|   0  28.0 |1189  1533 |0.41 0.92 0.89|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 20:17:57 ubuntu dstat.sh[65093]: 16-04 20:17:57|  1   0  97   0   0|5243M  235M  168M 2171M|5305B 1620B|   0     0 |   0     0 |1004  1424 |0.41 0.92 0.89|1.0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 20:17:58 ubuntu dstat.sh[65093]: 16-04 20:17:58|  2   1  97   0   0|5243M  235M  168M 2171M|4707B 1620B|   0  8194B|   0  2.00 | 998  1443 |0.41 0.92 0.89|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 20:17:59 ubuntu dstat.sh[65093]: 16-04 20:17:59|  2   1  95   0   0|5243M  235M  168M 2171M|5188B 1620B|   0   784k|   0   121 |1386  2194 |0.37 0.90 0.88|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 20:18:00 ubuntu dstat.sh[65093]: 16-04 20:18:00|  2   1  97   0   0|5243M  235M  168M 2171M|5206B 1626B|   0   173k|   0  17.1 |1036  1585 |0.37 0.90 0.88|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 20:18:01 ubuntu dstat.sh[65093]: 16-04 20:18:01|  2   0  96   0   0|5243M  235M  168M 2171M|5335B 1613B|   0   362k|   0  28.9 |1338  2088 |0.37 0.90 0.88|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 20:18:02 ubuntu dstat.sh[65093]: 16-04 20:18:02|  1   1  96   0   0|5243M  235M  168M 2171M|4878B 1458B|   0    64k|   0  10.0 |1007  1465 |0.37 0.90 0.88|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 20:18:03 ubuntu dstat.sh[65093]: 16-04 20:18:03|  2   1  96   0   0|5243M  235M  168M 2171M|2999B    0 |   0   288k|   0  29.0 |1306  1941 |0.37 0.90 0.88|  0   0 1.0|   0     0 |           | 18  305    0   16    0
Apr 16 20:18:04 ubuntu dstat.sh[65093]: 16-04 20:18:04|  1   1  97   0   0|5243M  235M  168M 2171M|4861B 1620B|   0    36k|   0  5.00 | 981  1441 |0.34 0.89 0.88|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 20:18:05 ubuntu dstat.sh[65093]: 16-04 20:18:05|  2   1  97   0   0|5243M  235M  168M 2171M|4939B 1500B|   0     0 |   0     0 | 929  1392 |0.34 0.89 0.88|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 20:18:06 ubuntu dstat.sh[65093]: 16-04 20:18:06|  1   0  97   0   0|5243M  235M  168M 2171M|5703B 1686B|   0     0 |   0     0 | 989  1420 |0.34 0.89 0.88|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 20:18:07 ubuntu dstat.sh[65093]: 16-04 20:18:07|  2   1  96   1   0|5243M  235M  168M 2171M|4639B 1458B|   0   320k|   0  27.0 |1276  1951 |0.34 0.89 0.88|1.0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 20:18:08 ubuntu dstat.sh[65093]: 16-04 20:18:08|  2   1  96   0   0|5243M  235M  168M 2171M|5099B 1620B|   0    84k|   0  12.0 |1306  1857 |0.34 0.89 0.88|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 20:18:09 ubuntu dstat.sh[65093]: 16-04 20:18:09|  2   1  95   0   0|5233M  244M  168M 2171M|4698B 1458B|   0   852k|   0   161 |1468  2150 |0.31 0.87 0.87|1.0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 20:18:10 ubuntu dstat.sh[65093]: 16-04 20:18:10|  3   1  96   0   0|5234M  244M  168M 2171M|4621B 1620B|   0   264k|   0  33.0 |1303  1983 |0.31 0.87 0.87|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 16 20:18:11 ubuntu dstat.sh[65093]: 16-04 20:18:11|  9   5  85   1   0|5251M  226M  168M 2171M|4427B 1309B|   0   192k|   0  20.0 |2226  2400 |0.31 0.87 0.87|2.0   0  37|   0     0 |           | 18  305    0   16    0
Apr 16 20:18:12 ubuntu dstat.sh[65093]: 16-04 20:18:12| 17   2  79   0   0|5259M  218M  168M 2171M|  13k 9300B|4094B  112k|1.00  8.00 |2992  3825 |0.31 0.87 0.87|  0   0 2.0|   0     0 |           | 18  310    0   16    0
Apr 16 20:18:13 ubuntu dstat.sh[65093]: 16-04 20:18:13|  7  11  81   0   0|5263M  214M  168M 2171M|8417B 4544B|   0   249k|   0  23.1 |4187  4006 |0.31 0.87 0.87|1.0   0 242|   0     0 |           | 18  309    0   17    0
Apr 16 20:18:14 ubuntu dstat.sh[65093]: 16-04 20:18:14| 13  14  71   0   0|5291M  186M  168M 2171M|  16k 2507B|4085B  184k|1.00  9.97 |4717  3988 |0.29 0.86 0.87|1.0   0 257|   0     0 |           | 18  309    0   17    0
Apr 16 20:18:15 ubuntu dstat.sh[65093]: 16-04 20:18:15| 21   6  73   1   0|5338M  138M  168M 2172M|4487B 1566B| 596k 2044k|47.0   260 |2230  2010 |0.29 0.86 0.87|1.0   0 2.0|   0     0 |           | 18  309    0   17    0
Apr 16 20:18:16 ubuntu dstat.sh[65093]: 16-04 20:18:16| 22   3  72   1   0|5359M  149M  167M 2142M|4562B 1608B|1784k  216k| 187  5.00 |2433  2194 |0.29 0.86 0.87|1.0   0   0|   0     0 |           | 18  309    0   17    0
Apr 16 20:18:17 ubuntu dstat.sh[65093]: 16-04 20:18:17| 21   4  73   1   0|5357M  148M  167M 2145M|4607B 1608B|1284k  496k| 125  7.00 |2318  2324 |0.29 0.86 0.87|1.0   0 3.0|   0     0 |           | 18  309    0   17    0
Apr 16 20:18:18 ubuntu dstat.sh[65093]: 16-04 20:18:18| 26   6  67   1   0|5369M  136M  167M 2145M|3997B 1247B|   0  1694k|   0   124 |6242  9660 |0.29 0.86 0.87|3.0   0 2.0|   0     0 |           | 18  310    0   13    0
Apr 16 20:18:19 ubuntu dstat.sh[65093]: 16-04 20:18:19| 26   4  67   1   0|5378M  126M  167M 2147M|3703B 1081B| 941k 1149k|62.1   156 |5393  7467 |0.35 0.86 0.87|3.0   0 3.0|   0     0 |           | 18  316    0   16    0
Apr 16 20:18:20 ubuntu dstat.sh[65093]: 16-04 20:18:20| 16   3  79   1   0|5376M  162M  166M 2114M|  19k 5710B| 223k  792k|15.9  98.6 |4099  6017 |0.35 0.86 0.87|  0   0 2.0|   0     0 |           | 18  317    0   19    0
Apr 16 20:18:21 ubuntu dstat.sh[65093]: 16-04 20:18:21| 13   2  81   1   0|5379M  158M  166M 2115M|6935B 2863B| 192k 5552k|11.0   468 |4829  7350 |0.35 0.86 0.87|1.0   0 1.0|   0     0 |           | 18  317    0   21    0
Apr 16 20:18:22 ubuntu dstat.sh[65093]: 16-04 20:18:22|  7   2  89   1   0|5386M  152M  166M 2115M|9709B 3242B|  64k 1092k|4.00   113 |2636  3936 |0.35 0.86 0.87|  0   0   0|   0     0 |           | 18  317    0   21    0
Apr 16 20:18:23 ubuntu dstat.sh[65093]: 16-04 20:18:23| 11   3  84   1   0|5387M  150M  166M 2115M|  12k 2222B|  16k  822k|1.00   120 |3894  5702 |0.35 0.86 0.87|1.0   0 1.0|   0     0 |           | 18  320    0   10    0
Apr 16 20:18:24 ubuntu dstat.sh[65093]: 16-04 20:18:24| 25   5  66   2   0|5388M  149M  166M 2115M|4359B 1563B|  68k 4349k|4.99   412 |8807    14k|0.48 0.88 0.87|  0   0 1.0|   0     0 |           | 18  320    0   13    0
Apr 16 20:18:25 ubuntu dstat.sh[65093]: 16-04 20:18:25| 14   3  80   1   0|5386M  150M  166M 2115M|5585B 2510B|  32k 7027k|2.00   834 |4916  7439 |0.48 0.88 0.87|  0   0   0|   0     0 |           | 18  319    0   15    0
Apr 16 20:18:26 ubuntu dstat.sh[65093]: 16-04 20:18:26|  7   1  89   1   0|5385M  151M  167M 2116M|9769B 3187B|   0  1208k|   0   118 |2664  3845 |0.48 0.88 0.87|1.0   0   0|   0     0 |           | 18  319    0   16    0
Apr 16 20:18:27 ubuntu dstat.sh[65093]: 16-04 20:18:27| 16   7  75   1   0|5393M  171M  165M 2090M|  13k 2301B|   0  2291k|   0   208 |5976    14k|0.48 0.88 0.87|4.0   0  42|   0     0 |           | 18  320    0   16    0
Apr 16 20:18:28 ubuntu dstat.sh[65093]: 16-04 20:18:28| 24   5  66   2   0|5392M  171M  166M 2091M|5032B 1617B|  16k 8282k|1.00   635 |9390    15k|0.48 0.88 0.87|1.0   0   0|   0     0 |           | 18  320    0   18    1
Apr 16 20:18:29 ubuntu dstat.sh[65093]: 16-04 20:18:29|  9   2  86   1   0|5394M  169M  166M 2091M|6772B 2453B|   0  2644k|   0   247 |3451  5530 |0.52 0.88 0.88|  0   0   0|   0     0 |           | 18  319    0   19    0
Apr 16 20:18:30 ubuntu dstat.sh[65093]: 16-04 20:18:30| 10   2  86   1   0|5394M  169M  166M 2091M|5720B 2561B|   0  1248k|   0   145 |3317  4843 |0.52 0.88 0.88|  0   0   0|   0     0 |           | 18  319    0   20    0
Apr 16 20:18:31 ubuntu dstat.sh[65093]: 16-04 20:18:31| 11   3  84   1   0|5393M  169M  166M 2091M|6400B 2562B|   0  2533k|   0   170 |3590  5281 |0.52 0.88 0.88|  0   0   0|   0     0 |           | 18  319    0   21    0
Apr 16 20:18:32 ubuntu dstat.sh[65093]: 16-04 20:18:32|  9   2  88   0   0|5395M  167M  166M 2091M|4972B 1568B| 144k 1562k|7.01   125 |2310  2687 |0.52 0.88 0.88|4.0   0   0|   0     0 |           | 18  320    0   21    0
Apr 16 20:18:33 ubuntu dstat.sh[65093]: 16-04 20:18:33|  9   1  86   1   0|5395M  166M  166M 2091M|  17k 3901B|   0  1178k|   0   126 |3313  4606 |0.52 0.88 0.88|1.0   0 1.0|   0     0 |           | 18  319    0   21    0
Apr 16 20:18:34 ubuntu dstat.sh[65093]: 16-04 20:18:34|  6   1  90   0   0|5395M  166M  166M 2091M|  16k 3730B|   0  1003k|   0   110 |2431  3491 |0.48 0.87 0.87|1.0   0   0|   0     0 |           | 18  319    0   21    0
Apr 16 20:18:35 ubuntu dstat.sh[65093]: 16-04 20:18:35|  7   2  89   1   0|5395M  166M  166M 2092M|  17k 3927B|   0  1162k|   0   122 |2757  3832 |0.48 0.87 0.87|  0   0   0|   0     0 |           | 18  319    0   21    0
Apr 16 20:18:36 ubuntu dstat.sh[65093]: 16-04 20:18:36| 16   3  78   1   0|5396M  166M  166M 2091M|6381B 1307B|  16k 1815k|1.00   216 |5748  8630 |0.48 0.87 0.87|7.0   0   0|   0     0 |           | 18  320    0   21    0
Apr 16 20:18:37 ubuntu dstat.sh[65093]: 16-04 20:18:37| 26   5  66   2   0|5396M  164M  167M 2092M|4692B 1354B|   0  7777k|   0   586 |9260    14k|0.48 0.87 0.87|1.0   0 1.0|   0     0 |           | 18  320    0   25    0
Apr 16 20:18:38 ubuntu dstat.sh[65093]: 16-04 20:18:38| 25   4  67   2   0|5397M  163M  167M 2092M|4876B 1457B|   0  3551k|   0   364 |8606    14k|0.48 0.87 0.87|1.0   0   0|   0     0 |           | 18  320    0   26    0
Apr 16 20:18:39 ubuntu dstat.sh[65093]: 16-04 20:18:39| 14   3  80   1   0|5398M  162M  167M 2092M|4793B 1618B|   0  1554k|   0   135 |4757  7276 |0.52 0.87 0.87|  0   0 1.0|   0     0 |           | 18  321    0   28    0
Apr 16 20:18:40 ubuntu dstat.sh[65093]: 16-04 20:18:40|  4   1  94   0   0|5398M  162M  167M 2092M|4489B 1350B|   0   152k|   0  9.00 |1438  1791 |0.52 0.87 0.87|  0   0   0|   0     0 |           | 18  321    0   28    0
Apr 16 20:18:41 ubuntu dstat.sh[65093]: 16-04 20:18:41|  5   2  93   0   0|5392M  168M  167M 2092M|4346B 1188B|   0  5994k|   0   782 |2109  2347 |0.52 0.87 0.87|  0   0   0|   0     0 |           | 18  321    0   28    0
Apr 16 20:18:42 ubuntu dstat.sh[65093]: 16-04 20:18:42| 22   5  69   2   0|5393M  167M  167M 2093M|4763B 1692B|   0  2838k|   0   349 |7479    11k|0.52 0.87 0.87|2.0   0   0|   0     0 |           | 18  321    0   28    0
Apr 16 20:18:43 ubuntu dstat.sh[65093]: 16-04 20:18:43| 25   4  67   1   0|5394M  166M  167M 2093M|4501B 1453B|   0  2323k|   0   258 |7717    12k|0.52 0.87 0.87|2.0   0 1.0|   0     0 |           | 18  321    0   31    0
Apr 16 20:18:44 ubuntu dstat.sh[65093]: 16-04 20:18:44| 26   5  65   2   0|5405M  153M  167M 2093M|4808B 2519B| 272k 8617k|16.0   671 |7557    12k|0.56 0.87 0.87|  0   0   0|   0     0 |           | 18  320    0   36    0
Apr 16 20:18:45 ubuntu dstat.sh[65093]: 16-04 20:18:45|  4   1  93   1   0|5405M  153M  167M 2094M|5987B 1529B|   0  1152k|   0  85.3 |1884  2769 |0.56 0.87 0.87|1.0   0   0|   0     0 |           | 18  321    0   37    0
Apr 16 20:18:46 ubuntu dstat.sh[65093]: 16-04 20:18:46|  7   1  89   0   0|5406M  152M  167M 2094M|6030B 2482B|  96k  893k|5.98   130 |2576  3799 |0.56 0.87 0.87|1.0   0   0|   0     0 |           | 18  320    0   37    0
Apr 16 20:18:47 ubuntu dstat.sh[65093]: 16-04 20:18:47| 11   2  87   1   0|5407M  151M  167M 2094M|4695B 1625B|   0   967k|   0  77.2 |2416  3062 |0.56 0.87 0.87|  0   0 2.0|   0     0 |           | 18  321    0   37    0
Apr 16 20:18:48 ubuntu dstat.sh[65093]: 16-04 20:18:48| 10   3  85   0   0|5411M  146M  168M 2094M|5885B 2395B|   0  5704k|   0   121 |3103  4389 |0.56 0.87 0.87|  0   0   0|   0     0 |           | 18  320    0   41    0
Apr 16 20:18:49 ubuntu dstat.sh[65093]: 16-04 20:18:49| 12   2  83   1   0|5413M  144M  168M 2094M|9613B 3133B|   0  1580k|   0   188 |3998  5794 |0.52 0.86 0.87|  0   0   0|   0     0 |           | 18  320    0   45    0
Apr 16 20:18:50 ubuntu dstat.sh[65093]: 16-04 20:18:50|  8   1  87   1   0|5413M  144M  168M 2094M|  13k 2753B|   0  1344k|   0   150 |2861  4240 |0.52 0.86 0.87|  0   0   0|   0     0 |           | 18  320    0   48    0
Apr 16 20:18:51 ubuntu dstat.sh[65093]: 16-04 20:18:51|  8   2  89   0   0|5413M  144M  168M 2094M|4617B 1904B|   0   923k|   0  77.3 |2335  3177 |0.52 0.86 0.87|  0   0   0|   0     0 |           | 18  320    0   51    0
Apr 16 20:18:52 ubuntu dstat.sh[65093]: 16-04 20:18:52|  6   1  91   1   0|5413M  144M  168M 2094M|  17k 3524B|   0  1353k|   0   152 |2537  3844 |0.52 0.86 0.87|1.0   0   0|   0     0 |           | 18  321    0   51    0
Apr 16 20:18:53 ubuntu dstat.sh[65093]: 16-04 20:18:53|  9   2  84   2   0|5413M  143M  168M 2094M|4750B 1455B|  16k 6481k|1.00   486 |4288  6792 |0.52 0.86 0.87|1.0   0 1.0|   0     0 |           | 18  320    0   53    0
Apr 16 20:18:54 ubuntu dstat.sh[65093]: 16-04 20:18:54| 10   2  84   1   0|5414M  142M  168M 2094M|5764B 2579B|   0  2174k|   0   239 |3576  5533 |0.47 0.84 0.86|  0   0   0|   0     0 |           | 18  320    0   56    0
Apr 16 20:18:55 ubuntu dstat.sh[65093]: 16-04 20:18:55| 10   3  85   1   0|5414M  142M  168M 2095M|4496B 1701B|   0  1273k|   0   147 |3312  4824 |0.47 0.84 0.86|  0   0   0|   0     0 |           | 18  320    0   62    0
Apr 16 20:18:56 ubuntu dstat.sh[65093]: 16-04 20:18:56|  7   1  89   0   0|5414M  141M  168M 2095M|  16k 3225B|   0   491k|   0  51.9 |2312  2881 |0.47 0.84 0.86|1.0   0 1.0|   0     0 |           | 18  320    0   63    0
Apr 16 20:18:57 ubuntu dstat.sh[65093]: 16-04 20:18:57|  6   1  92   1   0|5415M  141M  169M 2095M|3401B  595B| 108k  365k|1.00  35.1 |1669  2265 |0.47 0.84 0.86|1.0   0   0|   0     0 |           | 18  320    0   64    0
Apr 16 20:18:58 ubuntu dstat.sh[65093]: 16-04 20:18:58|  2   0  96   0   0|5415M  141M  169M 2095M|4365B 1349B|   0   304k|   0  26.0 |1267  1843 |0.47 0.84 0.86|1.0   0   0|   0     0 |           | 18  321    0   64    0
Apr 16 20:18:59 ubuntu dstat.sh[65093]: 16-04 20:18:59|  4   1  93   0   0|5414M  141M  169M 2095M|4679B 1620B|   0   544k|   0  58.0 |1766  2468 |0.44 0.83 0.86|  0   0   0|   0     0 |           | 18  320    0   64    0
Apr 16 20:19:00 ubuntu dstat.sh[65093]: 16-04 20:19:00|  5   1  92   0   0|5415M  141M  169M 2095M|4802B 1621B|   0   460k|   0  50.0 |1848  2609 |0.44 0.83 0.86|  0   0   0|   0     0 |           | 18  320    0   65    0
Apr 16 20:19:01 ubuntu dstat.sh[65093]: 16-04 20:19:01|  9   2  86   1   0|5414M  141M  169M 2095M|7964B 3288B|   0  6627k|   0   852 |3482  4729 |0.44 0.83 0.86|  0   0   0|   0     0 |           | 18  320    0   67    0
Apr 16 20:19:02 ubuntu dstat.sh[65093]: 16-04 20:19:02| 11   2  84   2   0|5414M  141M  169M 2095M|6967B 2493B|   0  2889k|   0   219 |3694  5328 |0.44 0.83 0.86|1.0   0   0|   0     0 |           | 18  320    0   70    0
Apr 16 20:19:03 ubuntu dstat.sh[65093]: 16-04 20:19:03|  8   2  88   0   0|5415M  140M  169M 2095M|6095B 2090B|   0  1236k|   0   123 |2739  3685 |0.44 0.83 0.86|1.0   0 1.0|   0     0 |           | 18  320    0   74    0
Apr 16 20:19:04 ubuntu dstat.sh[65093]: 16-04 20:19:04|  7   1  89   1   0|5415M  140M  169M 2096M|  17k 3897B|  16k 1687k|1.00   200 |2767  4372 |0.56 0.85 0.86|1.0   0   0|   0     0 |           | 18  321    0   75    0
Apr 16 20:19:05 ubuntu dstat.sh[65093]: 16-04 20:19:05|  8   2  87   1   0|5418M  137M  169M 2096M|4849B 1616B|   0  1461k|   0   149 |3119  4604 |0.56 0.85 0.86|  0   0   0|   0     0 |           | 18  320    0   78    0
Apr 16 20:19:06 ubuntu dstat.sh[65093]: 16-04 20:19:06| 11   4  82   2   0|5423M  131M  169M 2096M|6212B 2699B|  16k 9029k|1.00   625 |4563  7393 |0.56 0.85 0.86|  0   0   0|   0     0 |           | 18  320    0   82    0
Apr 16 20:19:07 ubuntu dstat.sh[65093]: 16-04 20:19:07|  8   2  88   1   0|5427M  127M  169M 2096M|5646B 2165B|   0  1264k|   0   136 |2760  3987 |0.56 0.85 0.86|  0   0   0|   0     0 |           | 18  320    0   83    0
