May 28 23:48:15 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 28 23:48:16 ubuntu dstat.sh[65646]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 28 23:48:16 ubuntu dstat.sh[65646]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 28 23:58:43 ubuntu dstat.sh[65646]: 28-05 23:58:43|  1   1  97   0   0|5261M  326M  157M 2087M|4697B 1542B|   0   196k|   0  15.0 | 976  1409 |0.45 1.10 0.95|1.0   0   0|   0     0 |           | 18  287    0   35    0
May 28 23:58:44 ubuntu dstat.sh[65646]: 28-05 23:58:44|  2   1  95   0   0|5260M  327M  157M 2087M|4839B 1613B|   0   151k|   0  23.9 |1421  2066 |0.45 1.10 0.95|2.0   0   0|   0     0 |           | 18  287    0   35    0
May 28 23:58:45 ubuntu dstat.sh[65646]: 28-05 23:58:45|  4   1  93   1   0|5260M  327M  157M 2087M|4414B 1463B|   0   767k|   0  95.3 |1789  2445 |0.49 1.10 0.95|1.0   0 2.0|   0     0 |           | 18  287    0   30    0
May 28 23:58:46 ubuntu dstat.sh[65646]: 28-05 23:58:46|  2   1  94   0   0|5260M  327M  157M 2087M|4413B 1457B|  32k 2230k|2.00   139 |1400  2171 |0.49 1.10 0.95|1.0   0 1.0|   0     0 |           | 18  287    0   30    0
May 28 23:58:47 ubuntu dstat.sh[65646]: 28-05 23:58:47|  1   1  98   0   0|5260M  327M  157M 2087M|4398B 1458B|   0     0 |   0     0 | 837  1200 |0.49 1.10 0.95|1.0   0   0|   0     0 |           | 18  287    0   30    0
May 28 23:58:48 ubuntu dstat.sh[65646]: 28-05 23:58:48|  2   1  96   0   0|5260M  327M  157M 2087M|4353B 1460B|   0    96k|   0  10.0 |1009  1394 |0.49 1.10 0.95|1.0   0 1.0|   0     0 |           | 18  287    0   30    0
May 28 23:58:49 ubuntu dstat.sh[65646]: 28-05 23:58:49|  3   1  93   0   0|5262M  325M  157M 2087M|4514B 1457B|   0    56k|   0  5.99 |1458  1832 |0.49 1.10 0.95|1.0   0 3.0|   0     0 |           | 18  287    0   22    0
May 28 23:58:50 ubuntu dstat.sh[65646]: 28-05 23:58:50|  4   1  93   0   0|5262M  325M  157M 2087M|4103B 1460B|   0   112k|   0  12.0 |1575  2059 |0.53 1.10 0.95|1.0   0 3.0|   0     0 |           | 18  287    0   22    0
May 28 23:58:51 ubuntu dstat.sh[65646]: 28-05 23:58:51|  2   1  96   0   0|5262M  325M  157M 2087M|4728B 1602B|   0   120k|   0  11.0 |1194  1643 |0.53 1.10 0.95|1.0   0   0|   0     0 |           | 18  287    0   22    0
May 28 23:58:52 ubuntu dstat.sh[65646]: 28-05 23:58:52|  7  15  76   0   0|5264M  323M  157M 2087M|4371B 1568B|   0     0 |   0     0 |4420  3545 |0.53 1.10 0.95|2.0   0 242|   0     0 |           | 18  287    0   22    0
May 28 23:58:53 ubuntu dstat.sh[65646]: 28-05 23:58:53| 18   7  72   0   0|5311M  276M  157M 2087M|4751B 1892B|   0     0 |   0     0 |2749  2172 |0.53 1.10 0.95|2.0   0  69|   0     0 |           | 18  287    0    7    0
May 28 23:58:54 ubuntu dstat.sh[65646]: 28-05 23:58:54| 19   4  76   0   0|5329M  258M  157M 2087M|  11k 7973B|  60k  503k|8.98  41.9 |3084  3442 |0.53 1.10 0.95|3.0   0   0|   0     0 |           | 18  289    0    8    0
May 28 23:58:55 ubuntu dstat.sh[65646]: 28-05 23:58:55| 24   5  69   1   0|5339M  247M  157M 2087M|9026B 6014B| 240k 1563k|12.0   179 |6084  8563 |0.57 1.10 0.95|2.0   0 4.0|   0     0 |           | 18  287    0    9    1
May 28 23:58:56 ubuntu dstat.sh[65646]: 28-05 23:58:56| 40   9  50   0   0|5417M  169M  157M 2087M|6852B 3712B| 429k  561k|30.1  43.1 |3550  2664 |0.57 1.10 0.95|1.0   0  27|   0     0 |           | 18  288    0   10    0
May 28 23:58:57 ubuntu dstat.sh[65646]: 28-05 23:58:57| 35   7  58   0   0|5412M  174M  157M 2087M|  42k   36k|   0   128k|   0  5.00 |3977  3729 |0.57 1.10 0.95|1.0   0  33|   0     0 |           | 18  289    0   18    0
May 28 23:58:58 ubuntu dstat.sh[65646]: 28-05 23:58:58|  1   1  97   0   0|5410M  176M  157M 2087M|5376B 1555B|   0   212k|   0  14.0 | 935  1355 |0.57 1.10 0.95|2.0   0 2.0|   0     0 |           | 18  289    0   18    0
May 28 23:58:59 ubuntu dstat.sh[65646]: 28-05 23:58:59|  1   1  96   0   0|5401M  185M  157M 2087M|5145B 1566B|   0  2268k|   0   378 |1039  1414 |0.57 1.10 0.95|1.0   0   0|   0     0 |           | 18  289    0   18    0
May 28 23:59:00 ubuntu dstat.sh[65646]: 28-05 23:59:00|  2   1  95   1   0|5397M  189M  157M 2087M|3859B 1241B|   0  2274k|   0   142 |1445  2185 |0.53 1.08 0.95|1.0   0 1.0|   0     0 |           | 18  289    0   18    0
May 28 23:59:01 ubuntu dstat.sh[65646]: 28-05 23:59:01|  2   1  96   0   0|5393M  193M  157M 2087M|4786B 1336B|   0  8180B|   0  2.00 | 979  1345 |0.53 1.08 0.95|1.0   0   0|   0     0 |           | 18  289    0   18    0
May 28 23:59:02 ubuntu dstat.sh[65646]: 28-05 23:59:02|  2   1  96   0   0|5390M  196M  157M 2087M|4885B 1460B|   0   156k|   0  10.0 |1097  1467 |0.53 1.08 0.95|1.0   0 3.0|   0     0 |           | 18  289    0   18    0
May 28 23:59:03 ubuntu dstat.sh[65646]: 28-05 23:59:03|  1   1  97   0   0|5386M  199M  157M 2087M|4654B 1513B|   0  4097B|   0  1.00 | 953  1325 |0.53 1.08 0.95|1.0   0   0|   0     0 |           | 18  289    0   18    0
May 28 23:59:04 ubuntu dstat.sh[65646]: 28-05 23:59:04|  2   1  96   0   0|5384M  202M  157M 2087M|5088B 1566B|   0   164k|   0  24.0 |1443  2109 |0.53 1.08 0.95|1.0   0   0|   0     0 |           | 18  289    0   18    0
May 28 23:59:05 ubuntu dstat.sh[65646]: 28-05 23:59:05|  3   1  94   0   0|5381M  205M  157M 2088M|4159B 1458B|  16k  680k|1.00  66.0 |1685  2542 |0.64 1.10 0.95|1.0   0 1.0|   0     0 |           | 18  289    0   18    0
May 28 23:59:06 ubuntu dstat.sh[65646]: 28-05 23:59:06|  2   2  95   0   0|5379M  207M  157M 2088M|4547B 1511B|   0   244k|   0  26.0 |1299  1725 |0.64 1.10 0.95|1.0   0 6.0|   0     0 |           | 18  289    0   18    0
May 28 23:59:07 ubuntu dstat.sh[65646]: 28-05 23:59:07|  1   1  97   0   0|5378M  208M  157M 2088M|4338B 1458B|   0   104k|   0  9.00 |1008  1373 |0.64 1.10 0.95|1.0   0   0|   0     0 |           | 18  289    0   18    0
May 28 23:59:08 ubuntu dstat.sh[65646]: 28-05 23:59:08|  1   0  97   0   0|5377M  209M  157M 2088M|4496B 1697B|   0   388k|   0  28.0 | 943  1364 |0.64 1.10 0.95|1.0   0   0|   0     0 |           | 18  289    0   18    0
May 28 23:59:09 ubuntu dstat.sh[65646]: 28-05 23:59:09|  2   0  96   0   0|5376M  210M  157M 2088M|4616B 1661B|   0   132k|   0  16.0 |1208  1719 |0.64 1.10 0.95|1.0   0   0|   0     0 |           | 18  289    0   18    0
May 28 23:59:10 ubuntu dstat.sh[65646]: 28-05 23:59:10|  1   1  96   0   0|5376M  210M  157M 2088M|4318B 1619B|   0   172k|   0  11.0 |1088  1498 |0.59 1.08 0.95|1.0   0 1.0|   0     0 |           | 18  289    0   18    0
May 28 23:59:11 ubuntu dstat.sh[65646]: 28-05 23:59:11|  2   1  96   0   0|5376M  210M  157M 2088M|5013B 1754B|   0    88k|   0  13.0 |1172  1756 |0.59 1.08 0.95|1.0   0   0|   0     0 |           | 18  289    0   18    0
May 28 23:59:12 ubuntu dstat.sh[65646]: 28-05 23:59:12|  1   1  98   0   0|5376M  210M  157M 2088M|4779B 1514B|   0     0 |   0     0 | 874  1288 |0.59 1.08 0.95|1.0   0   0|   0     0 |           | 18  289    0   18    0
May 28 23:59:13 ubuntu dstat.sh[65646]: 28-05 23:59:13|  1   0  97   0   0|5376M  210M  157M 2088M|4498B 1619B|   0   196k|   0  15.0 | 901  1337 |0.59 1.08 0.95|1.0   0   0|   0     0 |           | 18  289    0   18    0
May 28 23:59:14 ubuntu dstat.sh[65646]: 28-05 23:59:14|  3   1  95   0   0|5376M  210M  157M 2088M|4725B 1566B|   0   436k|   0  77.0 |1463  2094 |0.59 1.08 0.95|1.0   0   0|   0     0 |           | 18  289    0   18    0
May 28 23:59:15 ubuntu dstat.sh[65646]: 28-05 23:59:15|  3   1  95   0   0|5376M  210M  157M 2088M|4965B  864B|   0   512k|   0  51.0 |1597  2382 |0.54 1.06 0.94|1.0   0   0|   0     0 |           | 18  289    0   18    0
May 28 23:59:16 ubuntu dstat.sh[65646]: 28-05 23:59:16|  1   0  97   0   0|5376M  210M  157M 2088M|5111B 1134B|   0   440k|   0  68.0 | 969  1492 |0.54 1.06 0.94|1.0   0   0|   0     0 |           | 18  289    0   18    0
May 28 23:59:17 ubuntu dstat.sh[65646]: 28-05 23:59:17|  1   0  97   0   0|5376M  210M  157M 2088M|5317B  741B|   0   108k|   0  7.99 | 902  1300 |0.54 1.06 0.94|1.0   0   0|   0     0 |           | 18  289    0   18    0
May 28 23:59:18 ubuntu dstat.sh[65646]: 28-05 23:59:18|  1   0  97   0   0|5376M  210M  157M 2088M|4609B 1350B|   0   424k|   0  32.0 | 969  1437 |0.54 1.06 0.94|1.0   0   0|   0     0 |           | 18  289    0   18    0
May 28 23:59:19 ubuntu dstat.sh[65646]: 28-05 23:59:19|  2   1  96   0   0|5376M  210M  157M 2088M|5032B 1913B|   0    88k|   0  9.00 |1027  1411 |0.54 1.06 0.94|1.0   0   0|   0     0 |           | 18  289    0   18    0
May 28 23:59:20 ubuntu dstat.sh[65646]: 28-05 23:59:20|  2   1  96   0   0|5376M  210M  157M 2088M|  10k 2483B|   0     0 |   0     0 |1154  1493 |0.50 1.04 0.94|  0   0 1.0|   0     0 |           | 18  289    0   18    0
May 28 23:59:21 ubuntu dstat.sh[65646]: 28-05 23:59:21|  1   1  97   0   0|5376M  210M  157M 2088M|4831B 1523B|   0    56k|   0  6.99 |1030  1414 |0.50 1.04 0.94|1.0   0   0|   0     0 |           | 18  289    0   16    0
May 28 23:59:22 ubuntu dstat.sh[65646]: 28-05 23:59:22|  2   0  96   0   0|5376M  210M  157M 2088M|4576B 1457B|   0   124k|   0  1.00 | 996  1337 |0.50 1.04 0.94|1.0   0   0|   0     0 |           | 18  289    0   16    0
May 28 23:59:23 ubuntu dstat.sh[65646]: 28-05 23:59:23|  1   1  98   0   0|5376M  210M  157M 2088M|4711B 1590B|   0     0 |   0     0 | 928  1263 |0.50 1.04 0.94|1.0   0   0|   0     0 |           | 18  289    0   16    0
May 28 23:59:24 ubuntu dstat.sh[65646]: 28-05 23:59:24|  3   1  94   0   0|5376M  210M  157M 2088M|4517B 1458B|   0   280k|   0  42.0 |1668  2473 |0.50 1.04 0.94|1.0   0 2.0|   0     0 |           | 18  289    0   16    0
May 28 23:59:25 ubuntu dstat.sh[65646]: 28-05 23:59:25|  3   1  96   1   0|5376M  210M  157M 2088M|4393B 1566B|   0   648k|   0  64.0 |1614  2435 |0.46 1.02 0.93|1.0   0   0|   0     0 |           | 18  289    0   16    0
May 28 23:59:26 ubuntu dstat.sh[65646]: 28-05 23:59:26|  1   1  96   0   0|5375M  210M  157M 2088M|4909B 1685B|   0   196k|   0  22.0 |1109  1730 |0.46 1.02 0.93|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 28 23:59:27 ubuntu dstat.sh[65646]: 28-05 23:59:27|  1   1  97   0   0|5375M  210M  157M 2088M|4251B 1510B|   0    44k|   0  3.99 | 984  1443 |0.46 1.02 0.93|1.0   0 1.0|   0     0 |           | 18  289    0   14    0
May 28 23:59:28 ubuntu dstat.sh[65646]: 28-05 23:59:28|  2   2  95   0   0|5375M  210M  157M 2088M|4452B 1624B|   0  3569k|   0   180 |1534  2148 |0.46 1.02 0.93|1.0   0  18|   0     0 |           | 18  289    0   14    0
May 28 23:59:29 ubuntu dstat.sh[65646]: 28-05 23:59:29|  1   0  97   0   0|5375M  210M  157M 2088M|4139B 1620B|   0     0 |   0     0 | 836  1229 |0.46 1.02 0.93|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 28 23:59:30 ubuntu dstat.sh[65646]: 28-05 23:59:30|  1   0  97   0   0|5375M  210M  157M 2088M|4432B 1617B|   0  1062k|   0   226 |1014  1393 |0.42 1.01 0.93|1.0   0 1.0|   0     0 |           | 18  289    0   14    0
May 28 23:59:31 ubuntu dstat.sh[65646]: 28-05 23:59:31|  1   1  98   0   0|5375M  210M  157M 2088M|4600B 1460B|   0    24k|   0  3.00 | 871  1237 |0.42 1.01 0.93|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 28 23:59:32 ubuntu dstat.sh[65646]: 28-05 23:59:32|  1   0  97   0   0|5375M  210M  157M 2088M|4572B 1456B|   0     0 |   0     0 | 850  1230 |0.42 1.01 0.93|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 28 23:59:33 ubuntu dstat.sh[65646]: 28-05 23:59:33|  1   0  97   0   0|5375M  210M  157M 2088M|4576B 1457B|   0  4094B|   0  1.00 | 887  1255 |0.42 1.01 0.93|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 28 23:59:34 ubuntu dstat.sh[65646]: 28-05 23:59:34|  7   5  88   0   0|5369M  217M  157M 2088M|4790B 1707B|   0   236k|   0  32.0 |2525  7662 |0.42 1.01 0.93|1.0   0  36|   0     0 |           | 18  289    0   15    0
May 28 23:59:35 ubuntu dstat.sh[65646]: 28-05 23:59:35|  3   1  94   1   0|5369M  217M  157M 2088M|3556B  973B|   0   681k|   0  70.1 |1863  2864 |0.39 0.99 0.92|1.0   0   0|   0     0 |           | 18  289    0   15    0
May 28 23:59:36 ubuntu dstat.sh[65646]: 28-05 23:59:36|  2   1  96   0   0|5369M  217M  157M 2088M|4717B 1523B|   0    48k|   0  5.99 |1035  1434 |0.39 0.99 0.92|1.0   0   0|   0     0 |           | 18  289    0   15    0
May 28 23:59:37 ubuntu dstat.sh[65646]: 28-05 23:59:37|  2   1  96   0   0|5369M  217M  157M 2088M|  10k 2840B|   0     0 |   0     0 |1091  1389 |0.39 0.99 0.92|1.0   0   0|   0     0 |           | 18  289    0   15    0
May 28 23:59:38 ubuntu dstat.sh[65646]: 28-05 23:59:38|  1   0  97   0   0|5369M  217M  157M 2088M|4263B 1453B|   0     0 |   0     0 | 872  1223 |0.39 0.99 0.92|2.0   0   0|   0     0 |           | 18  289    0   14    0
May 28 23:59:39 ubuntu dstat.sh[65646]: 28-05 23:59:39|  2   1  97   0   0|5369M  217M  157M 2088M|4615B 1648B|   0   393k|   0  36.1 |1197  1704 |0.39 0.99 0.92|  0   0   0|   0     0 |           | 18  289    0   14    0
May 28 23:59:40 ubuntu dstat.sh[65646]: 28-05 23:59:40|  1   1  96   0   0|5369M  217M  157M 2088M|4275B 1457B|   0   883k|   0   164 |1119  1515 |0.44 0.99 0.92|  0   0 1.0|   0     0 |           | 18  289    0   14    0
May 28 23:59:41 ubuntu dstat.sh[65646]: 28-05 23:59:41|  1   1  96   0   0|5369M  217M  157M 2088M|4981B 1565B|   0   108k|   0  15.0 |1252  1767 |0.44 0.99 0.92|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 28 23:59:42 ubuntu dstat.sh[65646]: 28-05 23:59:42|  1   0  97   0   0|5369M  217M  157M 2088M|4516B 1457B|   0     0 |   0     0 | 853  1246 |0.44 0.99 0.92|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 28 23:59:43 ubuntu dstat.sh[65646]: 28-05 23:59:43|  1   1  97   0   0|5369M  217M  157M 2088M|4685B 1664B|   0   272k|   0  19.0 | 938  1290 |0.44 0.99 0.92|4.0   0   0|   0     0 |           | 18  289    0   14    0
May 28 23:59:44 ubuntu dstat.sh[65646]: 28-05 23:59:44|  3   1  95   0   0|5369M  217M  157M 2088M|4498B 1619B|   0   404k|   0  47.0 |1664  2413 |0.44 0.99 0.92|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 28 23:59:45 ubuntu dstat.sh[65646]: 28-05 23:59:45|  2   2  96   1   0|5369M  217M  157M 2088M|4383B 1621B|   0   336k|   0  43.0 |1580  2295 |0.40 0.97 0.92|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 28 23:59:46 ubuntu dstat.sh[65646]: 28-05 23:59:46|  1   0  98   0   0|5369M  217M  157M 2088M|4699B 1621B|   0   132k|   0  11.0 | 926  1376 |0.40 0.97 0.92|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 28 23:59:47 ubuntu dstat.sh[65646]: 28-05 23:59:47|  1   0  97   0   0|5369M  217M  157M 2088M|4768B 1511B|   0   104k|   0  6.99 | 964  1359 |0.40 0.97 0.92|1.0   0   0|   0     0 |           | 18  289    0   14    0
May 28 23:59:48 ubuntu dstat.sh[65646]: 28-05 23:59:48| 15   5  79   0   0|5397M  188M  157M 2088M|  12k 9589B|   0   985k|   0   152 |2739  2882 |0.40 0.97 0.92|1.0   0  39|   0     0 |           | 18  293    0   14    0
May 28 23:59:49 ubuntu dstat.sh[65646]: 28-05 23:59:49| 15   3  80   0   0|5388M  197M  157M 2088M|7051B 4429B|4094B   96k|1.00  8.99 |2589  2845 |0.40 0.97 0.92|2.0   0  18|   0     0 |           | 18  293    0   15    0
May 28 23:59:50 ubuntu dstat.sh[65646]: 28-05 23:59:50| 12  21  65   0   0|5380M  205M  157M 2088M|4555B 1569B|   0     0 |   0     0 |6119  5465 |0.61 1.01 0.93|2.0   0 343|   0     0 |           | 18  295    0   16    0
May 28 23:59:51 ubuntu dstat.sh[65646]: 28-05 23:59:51| 19  11  68   0   0|5424M  161M  157M 2088M|  16k 2648B| 159k  263k|9.96  20.9 |4281  4034 |0.61 1.01 0.93|2.0   0 146|   0     0 |           | 18  293    0   18    0
May 28 23:59:52 ubuntu dstat.sh[65646]: 28-05 23:59:52| 21   6  72   0   0|5465M  155M  155M 2055M|5466B 1897B|  76k  140k|5.00  28.0 |2015  1605 |0.61 1.01 0.93|2.0   0 2.0|   0     0 |           | 18  291    0   18    2
May 28 23:59:53 ubuntu dstat.sh[65646]: 28-05 23:59:53| 23   3  72   2   0|5493M  121M  156M 2061M|4956B 1594B|2873k  252k| 289  2.00 |2472  2287 |0.61 1.01 0.93|1.0   0   0|   0     0 |           | 18  291    0   18    2
May 28 23:59:54 ubuntu dstat.sh[65646]: 28-05 23:59:54| 24   5  70   1   0|5468M  145M  156M 2062M|4978B 1570B| 381k 1327k|27.1  54.1 |2757  2878 |0.61 1.01 0.93|1.0   0 3.0|   0     0 |           | 18  291    0   18    2
May 28 23:59:55 ubuntu dstat.sh[65646]: 28-05 23:59:55| 26   5  67   1   0|5484M  129M  156M 2062M|4116B 1562B|  64k 1476k|3.99   143 |6547  9127 |0.64 1.01 0.93|3.0   0   0|   0     0 |           | 18  292    0   19    2
May 28 23:59:56 ubuntu dstat.sh[65646]: 28-05 23:59:56| 24   4  70   2   0|5494M  118M  156M 2063M|4745B 1517B| 923k  859k|60.2   111 |4681  5895 |0.64 1.01 0.93|2.0 1.0   0|   0     0 |           | 18  297    0   20    2
May 28 23:59:57 ubuntu dstat.sh[65646]: 28-05 23:59:57| 15   2  80   0   0|5496M  147M  154M 2033M|7438B 2562B| 104k 1053k|6.98   128 |3553  4786 |0.64 1.01 0.93|1.0   0 1.0|   0     0 |           | 18  298    0   22    2
May 28 23:59:58 ubuntu dstat.sh[65646]: 28-05 23:59:58| 11   2  84   1   0|5498M  145M  154M 2033M|6648B 2346B| 176k 1036k|10.0   154 |3376  4479 |0.64 1.01 0.93|1.0   0   0|   0     0 |           | 18  298    0    9    2
May 28 23:59:59 ubuntu dstat.sh[65646]: 28-05 23:59:59|  8   2  89   2   0|5501M  142M  154M 2033M|6926B 2086B|  16k 4635k|1.00   312 |2919  4177 |0.64 1.01 0.93|1.0   0   0|   0     0 |           | 18  298    0   10    2
May 29 00:00:00 ubuntu dstat.sh[65646]: 29-05 00:00:00|  6   1  92   0   0|5501M  142M  154M 2033M|4986B 2017B|  32k  592k|2.00  49.0 |2068  2748 |0.59 0.99 0.92|1.0   0 1.0|   0     0 |           | 18  298    0   10    2
May 29 00:00:01 ubuntu dstat.sh[65646]: 29-05 00:00:01|  7   4  87   1   0|5505M  136M  155M 2035M|7061B 2036B| 649k 4702k|60.1   610 |2980  3575 |0.59 0.99 0.92|1.0   0  60|   0     0 |           | 18  300    0   10    2
May 29 00:00:02 ubuntu dstat.sh[65646]: 29-05 00:00:02| 25   5  65   2   0|5504M  136M  155M 2036M|6056B 1689B| 224k 2726k|14.0   319 |7764    11k|0.59 0.99 0.92|4.0   0 1.0|   0     0 |           | 18  301    0   12    2
May 29 00:00:03 ubuntu dstat.sh[65646]: 29-05 00:00:03| 24   5  68   1   0|5505M  135M  155M 2036M|9779B 2420B|  16k 2302k|1.00   192 |6982    10k|0.59 0.99 0.92|2.0   0   0|   0     0 |           | 18  302    0   13    2
May 29 00:00:04 ubuntu dstat.sh[65646]: 29-05 00:00:04| 14   3  80   1   0|5507M  133M  155M 2036M|8417B 2630B|  16k 2423k|1.00   250 |4337  6452 |0.59 0.99 0.92|3.0   0   0|   0     0 |           | 18  300    0   14    2
May 29 00:00:05 ubuntu dstat.sh[65646]: 29-05 00:00:05|  8   1  87   0   0|5507M  133M  155M 2036M|4639B 1853B|   0  1287k|   0   109 |2772  3917 |0.54 0.97 0.92|1.0   0   0|   0     0 |           | 18  300    0   14    2
May 29 00:00:06 ubuntu dstat.sh[65646]: 29-05 00:00:06| 15   5  78   2   0|5508M  132M  155M 2036M|5952B 1942B|  16k 3177k|1.00   233 |5134  7486 |0.54 0.97 0.92|3.0 1.0 6.0|   0     0 |           | 18  301    0   14    2
May 29 00:00:07 ubuntu dstat.sh[65646]: 29-05 00:00:07| 25   5  65   2   0|5508M  131M  155M 2037M|  10k 2648B|   0  8369k|   0   625 |8442    13k|0.54 0.97 0.92|1.0   0   0|   0     0 |           | 18  301    0   16    2
May 29 00:00:08 ubuntu dstat.sh[65646]: 29-05 00:00:08| 16   3  78   1   0|5509M  129M  155M 2037M|5373B 2396B|   0  1634k|   0   214 |5006  7386 |0.54 0.97 0.92|2.0   0   0|   0     0 |           | 18  300    0   17    2
May 29 00:00:09 ubuntu dstat.sh[65646]: 29-05 00:00:09| 12   2  84   1   0|5510M  128M  156M 2037M|5071B 2334B|   0  1416k|   0   136 |3306  4688 |0.54 0.97 0.92|1.0   0   0|   0     0 |           | 18  300    0   18    2
May 29 00:00:10 ubuntu dstat.sh[65646]: 29-05 00:00:10|  8   2  87   1   0|5510M  128M  156M 2037M|4960B 1528B|   0  1829k|   0   168 |2937  4109 |0.66 0.99 0.92|3.0   0 1.0|   0     0 |           | 18  299    0   19    2
May 29 00:00:11 ubuntu dstat.sh[65646]: 29-05 00:00:11|  7   2  90   0   0|5510M  128M  156M 2037M|6308B 2549B|4077B  932k|1.00  94.6 |2535  3617 |0.66 0.99 0.92|1.0   0 1.0|   0     0 |           | 18  300    0   19    2
May 29 00:00:12 ubuntu dstat.sh[65646]: 29-05 00:00:12| 18   3  78   1   0|5512M  126M  156M 2038M|4353B 1859B| 148k  794k|8.02  65.1 |3704  4361 |0.66 0.99 0.92|  0   0   0|   0     0 |           | 18  300    0   20    2
May 29 00:00:13 ubuntu dstat.sh[65646]: 29-05 00:00:13|  8   2  88   1   0|5513M  125M  156M 2038M|8768B 4161B|   0  1032k|   0   118 |2490  3457 |0.66 0.99 0.92|1.0   0   0|   0     0 |           | 18  301    0   20    2
May 29 00:00:14 ubuntu dstat.sh[65646]: 29-05 00:00:14|  9   2  87   1   0|5514M  123M  156M 2038M|  13k 4891B|   0  1147k|   0   132 |2822  4131 |0.66 0.99 0.92|1.0   0   0|   0     0 |           | 18  302    0   20    2
May 29 00:00:15 ubuntu dstat.sh[65646]: 29-05 00:00:15|  8   2  88   1   0|5514M  123M  156M 2038M|  12k 3068B|   0  1014k|   0   111 |2864  3999 |0.69 0.99 0.92|3.0   0   0|   0     0 |           | 18  303    0   20    2
May 29 00:00:16 ubuntu dstat.sh[65646]: 29-05 00:00:16| 26   5  64   3   0|5514M  123M  156M 2038M|  13k 2721B|   0  7439k|   0   664 |8967    14k|0.69 0.99 0.92|1.0   0   0|   0     0 |           | 18  303    0   21    2
May 29 00:00:17 ubuntu dstat.sh[65646]: 29-05 00:00:17| 25   4  67   2   0|5516M  121M  156M 2038M|5980B 1712B|   0  8547k|   0   958 |7730    11k|0.69 0.99 0.92|1.0   0   0|   0     0 |           | 18  303    0   23    2
May 29 00:00:18 ubuntu dstat.sh[65646]: 29-05 00:00:18| 25   4  67   1   0|5517M  119M  157M 2039M|4732B 1617B|   0  2296k|   0   269 |7964    12k|0.69 0.99 0.92|2.0   0   0|   0     0 |           | 18  303    0   23    2
May 29 00:00:19 ubuntu dstat.sh[65646]: 29-05 00:00:19| 16   4  78   0   0|5517M  119M  157M 2039M|4750B 1969B|   0  1313k|   0   117 |5152  7417 |0.69 0.99 0.92|1.0   0   0|   0     0 |           | 18  303    0   23    2
May 29 00:00:20 ubuntu dstat.sh[65646]: 29-05 00:00:20|  5   1  93   1   0|5517M  118M  157M 2039M|8705B 2422B|   0   660k|   0  42.0 |1828  2177 |0.63 0.97 0.92|1.0   0 2.0|   0     0 |           | 18  304    0   23    2
