May 06 16:57:44 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 06 16:57:45 ubuntu dstat.sh[65372]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 06 16:57:45 ubuntu dstat.sh[65372]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 06 17:08:13 ubuntu dstat.sh[65372]: 06-05 17:08:13|  2   1  96   0   0|5074M  436M  163M 2163M|4024B 1622B|   0    52k|   0  4.00 |1077  1505 |0.75 1.35 1.13|  0   0   0|   0     0 |           | 18  293    0   27    0
May 06 17:08:14 ubuntu dstat.sh[65372]: 06-05 17:08:14|  2   1  95   0   0|5074M  436M  163M 2163M|4020B 1620B|   0  1944k|   0   100 |1525  2153 |0.75 1.35 1.13|  0   0   0|   0     0 |           | 18  293    0   27    0
May 06 17:08:15 ubuntu dstat.sh[65372]: 06-05 17:08:15|  3   1  95   0   0|5075M  435M  163M 2163M|4206B 1758B|   0   204k|   0  20.0 |1410  1936 |0.69 1.33 1.12|  0   0 2.0|   0     0 |           | 18  293    0   20    0
May 06 17:08:16 ubuntu dstat.sh[65372]: 06-05 17:08:16|  2   1  96   0   0|5075M  435M  163M 2163M|4942B 1459B|  20k  869k|2.00   181 |1257  1658 |0.69 1.33 1.12|  0   0 1.0|   0     0 |           | 18  293    0   20    0
May 06 17:08:17 ubuntu dstat.sh[65372]: 06-05 17:08:17|  2   0  97   0   0|5075M  435M  163M 2163M|5297B 1710B|   0   108k|   0  8.00 | 981  1345 |0.69 1.33 1.12|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 06 17:08:18 ubuntu dstat.sh[65372]: 06-05 17:08:18|  8  19  72   0   0|5090M  420M  163M 2163M|5401B 1662B|8193B   68k|2.00  6.00 |5271  4090 |0.69 1.33 1.12|2.0   0 302|   0     0 |           | 18  293    0   20    0
May 06 17:08:19 ubuntu dstat.sh[65372]: 06-05 17:08:19| 22   5  73   0   0|5154M  356M  163M 2163M|4740B 1620B|  16k    0 |2.00     0 |2146  1653 |0.69 1.33 1.12|1.0   0  10|   0     0 |           | 18  293    0    5    0
May 06 17:08:20 ubuntu dstat.sh[65372]: 06-05 17:08:20| 17   3  78   0   0|5157M  353M  163M 2163M|  13k   10k|  32k    0 |2.00     0 |2541  2578 |0.72 1.32 1.12|  0   0   0|   0     0 |           | 18  294    0    7    0
May 06 17:08:21 ubuntu dstat.sh[65372]: 06-05 17:08:21| 28   6  63   1   0|5177M  332M  163M 2163M|6713B 3234B| 392k 1339k|26.0   162 |6197  8472 |0.72 1.32 1.12|2.0   0 7.0|   0     0 |           | 18  293    0    8    0
May 06 17:08:22 ubuntu dstat.sh[65372]: 06-05 17:08:22| 40  11  49   0   0|5277M  233M  163M 2163M|6967B 3980B| 188k  152k|9.00  6.00 |3478  2458 |0.72 1.32 1.12|3.0   0  29|   0     0 |           | 18  294    0   10    0
May 06 17:08:23 ubuntu dstat.sh[65372]: 06-05 17:08:23| 29   8  62   0   0|5279M  230M  163M 2164M|  39k   36k|  16k  541k|1.00  31.1 |4224  4145 |0.72 1.32 1.12|  0   0  36|   0     0 |           | 18  295    0   21    0
May 06 17:08:24 ubuntu dstat.sh[65372]: 06-05 17:08:24|  1   0  96   0   0|5274M  235M  163M 2164M|4220B 1618B|   0   216k|   0  23.0 |1198  1823 |0.72 1.32 1.12|  0   0   0|   0     0 |           | 18  295    0   21    0
May 06 17:08:25 ubuntu dstat.sh[65372]: 06-05 17:08:25|  1   1  96   0   0|5267M  242M  163M 2164M|4345B 1662B|   0  2947k|   0   176 |1359  2259 |0.66 1.30 1.11|1.0   0   0|   0     0 |           | 18  295    0   21    0
May 06 17:08:26 ubuntu dstat.sh[65372]: 06-05 17:08:26|  2   0  96   0   0|5261M  248M  163M 2164M|4577B 1617B|   0   224k|   0  27.9 |1432  2077 |0.66 1.30 1.11|1.0   0 1.0|   0     0 |           | 18  295    0   21    0
May 06 17:08:27 ubuntu dstat.sh[65372]: 06-05 17:08:27|  2   1  96   0   0|5256M  253M  163M 2164M|4119B 1459B|   0   216k|   0  22.0 |1144  1716 |0.66 1.30 1.11|  0   0   0|   0     0 |           | 18  295    0   21    0
May 06 17:08:28 ubuntu dstat.sh[65372]: 06-05 17:08:28|  1   1  97   0   0|5251M  258M  163M 2164M|4200B 1620B|   0   324k|   0  62.0 |1049  1395 |0.66 1.30 1.11|  0   0 1.0|   0     0 |           | 18  295    0   21    0
May 06 17:08:29 ubuntu dstat.sh[65372]: 06-05 17:08:29|  2   0  97   0   0|5247M  262M  163M 2164M|4924B 1618B|  96k  324k|5.99  20.0 |1061  1524 |0.66 1.30 1.11|  0   0   0|   0     0 |           | 18  295    0   21    0
May 06 17:08:30 ubuntu dstat.sh[65372]: 06-05 17:08:30|  2   1  97   0   0|5243M  266M  163M 2164M|4505B 1622B|   0    72k|   0  6.01 |1018  1419 |0.61 1.28 1.11|  0   0   0|   0     0 |           | 18  295    0   21    0
May 06 17:08:31 ubuntu dstat.sh[65372]: 06-05 17:08:31|  2   1  96   0   0|5231M  278M  163M 2164M|4157B 1458B|  16k 2380k|1.00   410 |1457  2013 |0.61 1.28 1.11|1.0   0 2.0|   0     0 |           | 18  295    0   21    0
May 06 17:08:32 ubuntu dstat.sh[65372]: 06-05 17:08:32|  2   1  96   0   0|5227M  282M  163M 2164M|4215B 1619B|   0   356k|   0  26.0 |1098  1482 |0.61 1.28 1.11|  0   0   0|   0     0 |           | 18  295    0   21    0
May 06 17:08:33 ubuntu dstat.sh[65372]: 06-05 17:08:33|  2   1  96   0   0|5221M  288M  163M 2164M|4615B 1618B|   0   112k|   0  14.0 |1104  1431 |0.61 1.28 1.11|  0   0   0|   0     0 |           | 18  295    0   21    0
May 06 17:08:34 ubuntu dstat.sh[65372]: 06-05 17:08:34|  2   1  96   1   0|5225M  283M  163M 2164M|4514B 1625B|   0    92k|   0  12.0 |1125  1514 |0.61 1.28 1.11|2.0   0   0|   0     0 |           | 18  295    0   21    0
May 06 17:08:35 ubuntu dstat.sh[65372]: 06-05 17:08:35|  5   2  91   0   0|5242M  267M  163M 2164M|4249B 1660B|   0   196k|   0  14.0 |1665  1963 |0.64 1.28 1.10|  0   0 6.0|   0     0 |           | 18  295    0   21    0
May 06 17:08:36 ubuntu dstat.sh[65372]: 06-05 17:08:36|  1   1  96   0   0|5239M  269M  163M 2164M|4051B 1512B|   0   152k|   0  22.0 |1281  1788 |0.64 1.28 1.10|  0   0   0|   0     0 |           | 18  295    0   21    0
May 06 17:08:37 ubuntu dstat.sh[65372]: 06-05 17:08:37|  1   1  97   0   0|5238M  270M  163M 2164M|4699B 1621B|   0   248k|   0  24.0 |1019  1467 |0.64 1.28 1.10|  0   0   0|   0     0 |           | 18  295    0   21    0
May 06 17:08:38 ubuntu dstat.sh[65372]: 06-05 17:08:38|  1   1  97   0   0|5237M  272M  163M 2164M|4443B 1621B|   0    32k|   0  4.00 |1013  1390 |0.64 1.28 1.10|  0   0 1.0|   0     0 |           | 18  295    0   21    0
May 06 17:08:39 ubuntu dstat.sh[65372]: 06-05 17:08:39|  1   0  98   0   0|5237M  272M  163M 2164M|4320B 1620B|   0  4096B|   0  1.00 | 904  1299 |0.64 1.28 1.10|  0   0   0|   0     0 |           | 18  295    0   21    0
May 06 17:08:40 ubuntu dstat.sh[65372]: 06-05 17:08:40|  1   0  98   0   0|5237M  272M  163M 2164M|4494B 1618B|   0     0 |   0     0 | 889  1284 |0.59 1.25 1.10|1.0   0   0|   0     0 |           | 18  295    0   21    0
May 06 17:08:41 ubuntu dstat.sh[65372]: 06-05 17:08:41|  1   1  96   0   0|5237M  272M  163M 2164M|4311B 1613B|   0   323k|   0  33.9 |1357  2085 |0.59 1.25 1.10|1.0   0   0|   0     0 |           | 18  295    0   21    0
May 06 17:08:42 ubuntu dstat.sh[65372]: 06-05 17:08:42|  2   1  97   0   0|5237M  272M  163M 2164M|4013B 1465B|   0    80k|   0  12.1 |1058  1615 |0.59 1.25 1.10|  0   0   0|   0     0 |           | 18  295    0   21    0
May 06 17:08:43 ubuntu dstat.sh[65372]: 06-05 17:08:43|  1   0  97   0   0|5237M  272M  163M 2164M|4316B 1758B|   0     0 |   0     0 | 971  1304 |0.59 1.25 1.10|  0   0   0|   0     0 |           | 18  295    0   21    0
May 06 17:08:44 ubuntu dstat.sh[65372]: 06-05 17:08:44|  2   1  96   0   0|5237M  272M  163M 2164M|4263B 1621B|   0   540k|   0  40.0 |1106  1606 |0.59 1.25 1.10|  0   0   0|   0     0 |           | 18  295    0   21    0
May 06 17:08:45 ubuntu dstat.sh[65372]: 06-05 17:08:45|  1   1  97   0   0|5237M  272M  163M 2164M|3978B 1458B|   0   224k|   0  18.0 |1057  1598 |0.54 1.23 1.09|  0   0   0|   0     0 |           | 18  295    0   21    0
May 06 17:08:46 ubuntu dstat.sh[65372]: 06-05 17:08:46|  2   0  95   0   0|5237M  272M  163M 2164M|4196B 1619B|   0   108k|   0  16.0 |1195  1682 |0.54 1.23 1.09|  0   0   0|   0     0 |           | 18  295    0   21    0
May 06 17:08:47 ubuntu dstat.sh[65372]: 06-05 17:08:47|  1   1  98   0   0|5237M  272M  163M 2164M|4405B 1623B|   0     0 |   0     0 | 932  1309 |0.54 1.23 1.09|  0   0   0|   0     0 |           | 18  295    0   19    0
May 06 17:08:48 ubuntu dstat.sh[65372]: 06-05 17:08:48|  1   0  97   0   0|5237M  272M  163M 2164M|4331B 1620B|   0    28k|   0  1.00 |1026  1364 |0.54 1.23 1.09|  0   0 1.0|   0     0 |           | 18  295    0   19    0
May 06 17:08:49 ubuntu dstat.sh[65372]: 06-05 17:08:49|  1   1  97   0   0|5237M  272M  163M 2164M|4463B 1456B|   0   196k|   0  11.0 | 915  1320 |0.54 1.23 1.09|  0   0   0|   0     0 |           | 18  295    0   19    0
May 06 17:08:50 ubuntu dstat.sh[65372]: 06-05 17:08:50|  2   1  97   0   0|5237M  272M  163M 2164M|4326B 1622B|   0    32k|   0  4.01 | 930  1268 |0.50 1.21 1.09|  0   0 2.0|   0     0 |           | 18  295    0   19    0
May 06 17:08:51 ubuntu dstat.sh[65372]: 06-05 17:08:51|  1   1  96   0   0|5237M  272M  163M 2164M|4021B 1621B|   0   164k|   0  19.0 |1255  1770 |0.50 1.21 1.09|  0   0   0|   0     0 |           | 18  295    0   17    0
May 06 17:08:52 ubuntu dstat.sh[65372]: 06-05 17:08:52|  1   1  97   0   0|5237M  272M  163M 2164M|4171B 1456B|   0    48k|   0  5.99 | 960  1386 |0.50 1.21 1.09|  0   0   0|   0     0 |           | 18  295    0   17    0
May 06 17:08:53 ubuntu dstat.sh[65372]: 06-05 17:08:53|  2   0  97   0   0|5237M  272M  163M 2164M|4379B 1620B|   0     0 |   0     0 |1015  1351 |0.50 1.21 1.09|2.0   0 1.0|   0     0 |           | 18  295    0   17    0
May 06 17:08:54 ubuntu dstat.sh[65372]: 06-05 17:08:54|  2   2  95   0   0|5235M  273M  163M 2164M|4264B 1621B|   0  1565k|   0   282 |1568  1878 |0.50 1.21 1.09|  0   0  19|   0     0 |           | 18  295    0   17    0
May 06 17:08:55 ubuntu dstat.sh[65372]: 06-05 17:08:55|  1   0  97   0   0|5235M  273M  163M 2164M|4259B 1620B|   0   248k|   0  15.0 |1036  1553 |0.46 1.19 1.08|  0   0   0|   0     0 |           | 18  295    0   17    0
May 06 17:08:56 ubuntu dstat.sh[65372]: 06-05 17:08:56|  2   1  96   0   0|5235M  273M  163M 2164M|4406B 1620B|   0   192k|   0  27.0 |1352  2074 |0.46 1.19 1.08|  0   0   0|   0     0 |           | 18  295    0   17    0
May 06 17:08:57 ubuntu dstat.sh[65372]: 06-05 17:08:57|  1   1  97   0   0|5235M  273M  163M 2164M|4187B 1621B|   0   184k|   0  22.0 |1086  1761 |0.46 1.19 1.08|  0   0   0|   0     0 |           | 18  295    0   17    0
May 06 17:08:58 ubuntu dstat.sh[65372]: 06-05 17:08:58|  1   0  97   0   0|5235M  273M  163M 2164M|4326B 1620B|   0     0 |   0     0 |1052  1389 |0.46 1.19 1.08|  0   0 1.0|   0     0 |           | 18  295    0   17    0
May 06 17:08:59 ubuntu dstat.sh[65372]: 06-05 17:08:59|  1   1  96   0   0|5235M  273M  163M 2164M|4822B 1619B|   0  3006k|   0   142 |1252  2007 |0.46 1.19 1.08|  0   0   0|   0     0 |           | 18  295    0   17    0
May 06 17:09:00 ubuntu dstat.sh[65372]: 06-05 17:09:00|  1   0  97   0   0|5235M  273M  163M 2164M|5896B 1457B|   0    32k|   0  4.00 | 861  1293 |0.42 1.17 1.07|  0   0   0|   0     0 |           | 18  295    0   17    0
May 06 17:09:01 ubuntu dstat.sh[65372]: 06-05 17:09:01|  1   1  97   0   0|5235M  273M  163M 2164M|4987B 1619B|   0    28k|   0  3.00 | 948  1344 |0.42 1.17 1.07|  0   0   0|   0     0 |           | 18  295    0   17    0
May 06 17:09:02 ubuntu dstat.sh[65372]: 06-05 17:09:02|  6   4  88   0   0|5233M  275M  163M 2164M|5120B 1621B|   0   436k|   0  99.1 |2223  7026 |0.42 1.17 1.07|  0   0  36|   0     0 |           | 18  295    0   18    0
May 06 17:09:03 ubuntu dstat.sh[65372]: 06-05 17:09:03|  2   1  97   0   0|5233M  275M  163M 2164M|4462B 1459B|   0  4099B|   0  1.00 | 963  1305 |0.42 1.17 1.07|  0   0   0|   0     0 |           | 18  295    0   18    0
May 06 17:09:04 ubuntu dstat.sh[65372]: 06-05 17:09:04|  3   1  95   0   0|5227M  282M  163M 2164M|4622B 1621B|   0   444k|   0  43.0 |1351  1974 |0.42 1.17 1.07|  0   0   0|   0     0 |           | 18  295    0   17    0
May 06 17:09:05 ubuntu dstat.sh[65372]: 06-05 17:09:05|  1   1  97   0   0|5227M  282M  163M 2164M|4439B 1620B|   0    92k|   0  9.00 |1024  1503 |0.39 1.15 1.07|  0   0   0|   0     0 |           | 18  295    0   17    0
May 06 17:09:06 ubuntu dstat.sh[65372]: 06-05 17:09:06|  2   0  96   0   0|5227M  282M  163M 2164M|4675B 1618B|   0   144k|   0  19.0 |1236  1755 |0.39 1.15 1.07|  0   0   0|   0     0 |           | 18  295    0   17    0
May 06 17:09:07 ubuntu dstat.sh[65372]: 06-05 17:09:07|  1   0  97   0   0|5227M  282M  163M 2164M|4233B 1457B|   0    44k|   0  6.00 | 968  1385 |0.39 1.15 1.07|  0   0   0|   0     0 |           | 18  295    0   17    0
May 06 17:09:08 ubuntu dstat.sh[65372]: 06-05 17:09:08|  1   1  97   0   0|5227M  281M  163M 2164M|4026B 1622B|   0     0 |   0     0 | 991  1347 |0.39 1.15 1.07|  0   0 1.0|   0     0 |           | 18  295    0   17    0
May 06 17:09:09 ubuntu dstat.sh[65372]: 06-05 17:09:09|  1   1  98   0   0|5227M  281M  163M 2164M|4140B 1620B|   0   260k|   0  16.0 | 879  1318 |0.39 1.15 1.07|  0   0   0|   0     0 |           | 18  295    0   17    0
May 06 17:09:10 ubuntu dstat.sh[65372]: 06-05 17:09:10|  1   1  98   0   0|5227M  281M  163M 2164M|3961B 1620B|   0    32k|   0  4.00 | 837  1235 |0.35 1.13 1.06|  0   0   0|   0     0 |           | 18  295    0   17    0
May 06 17:09:11 ubuntu dstat.sh[65372]: 06-05 17:09:11|  1   1  96   0   0|5227M  281M  163M 2164M|3977B 1500B|   0   328k|   0  27.0 |1209  1775 |0.35 1.13 1.06|  0   0   0|   0     0 |           | 18  295    0   17    0
May 06 17:09:12 ubuntu dstat.sh[65372]: 06-05 17:09:12|  2   1  97   0   0|5227M  281M  163M 2164M|4220B 1620B|   0   648k|   0   138 |1106  1663 |0.35 1.13 1.06|  0   0   0|   0     0 |           | 18  295    0   17    0
May 06 17:09:13 ubuntu dstat.sh[65372]: 06-05 17:09:13|  1   1  96   0   0|5227M  281M  163M 2164M|4737B 1619B|   0    96k|   0  12.0 |1232  1728 |0.35 1.13 1.06|  0   0   0|   0     0 |           | 18  295    0   17    0
May 06 17:09:14 ubuntu dstat.sh[65372]: 06-05 17:09:14| 16   6  77   0   0|5251M  257M  163M 2164M|  13k 9569B|   0   224k|   0  24.0 |3413  3809 |0.35 1.13 1.06|1.0   0  37|   0     0 |           | 18  298    0   17    0
May 06 17:09:15 ubuntu dstat.sh[65372]: 06-05 17:09:15| 11   1  86   0   0|5240M  268M  163M 2164M|7215B  236k|  84k  228k|5.99  14.0 |1995  2155 |0.41 1.13 1.06|  0   0 6.0|   0     0 |           | 18  299    0   18    0
May 06 17:09:16 ubuntu dstat.sh[65372]: 06-05 17:09:16|  2   1  96   0   0|5240M  268M  163M 2164M|6084B 1459B|   0   232k|   0  18.0 |1228  1785 |0.41 1.13 1.06|  0   0   0|   0     0 |           | 18  299    0   18    0
May 06 17:09:17 ubuntu dstat.sh[65372]: 06-05 17:09:17|  1   0  98   0   0|5238M  270M  163M 2164M|5598B 1620B|   0   108k|   0  8.00 | 921  1332 |0.41 1.13 1.06|  0   0   0|   0     0 |           | 18  299    0   18    0
May 06 17:09:18 ubuntu dstat.sh[65372]: 06-05 17:09:18|  1   1  97   0   0|5236M  273M  163M 2164M|6090B 1612B|   0     0 |   0     0 | 978  1346 |0.41 1.13 1.06|  0   0 1.0|   0     0 |           | 18  299    0   18    0
May 06 17:09:19 ubuntu dstat.sh[65372]: 06-05 17:09:19|  2   0  97   0   0|5234M  275M  163M 2164M|4646B 1714B|   0   346k|   0  19.1 | 929  1331 |0.41 1.13 1.06|  0   0   0|   0     0 |           | 18  299    0   18    0
May 06 17:09:20 ubuntu dstat.sh[65372]: 06-05 17:09:20|  1   0  97   0   0|5232M  276M  163M 2164M|4095B 1457B|   0    32k|   0  4.00 | 889  1352 |0.37 1.11 1.06|1.0   0   0|   0     0 |           | 18  299    0   18    0
May 06 17:09:21 ubuntu dstat.sh[65372]: 06-05 17:09:21|  2   1  97   0   0|5230M  278M  163M 2164M|4142B 1621B|   0    52k|   0  7.00 |1061  1450 |0.37 1.11 1.06|  0   0   0|   0     0 |           | 18  299    0   18    0
May 06 17:09:22 ubuntu dstat.sh[65372]: 06-05 17:09:22|  1   0  97   0   0|5229M  279M  163M 2164M|4220B 1621B|   0    72k|   0  9.01 | 916  1333 |0.37 1.11 1.06|  0   0   0|   0     0 |           | 18  299    0   18    0
May 06 17:09:23 ubuntu dstat.sh[65372]: 06-05 17:09:23|  4   2  93   0   0|5233M  275M  163M 2164M|4330B 1455B|   0   116k|   0  12.0 |1537  2010 |0.37 1.11 1.06|1.0   0 3.0|   0     0 |           | 18  299    0   18    0
May 06 17:09:24 ubuntu dstat.sh[65372]: 06-05 17:09:24|  9   2  89   0   0|5232M  276M  163M 2164M|4326B 1622B|   0   280k|   0  47.1 |2249  2950 |0.37 1.11 1.06|1.0   0 1.0|   0     0 |           | 18  300    0    4    0
May 06 17:09:25 ubuntu dstat.sh[65372]: 06-05 17:09:25|  5   2  92   0   0|5232M  275M  163M 2164M|4381B 1620B| 160k  140k|10.0  15.0 |1683  2294 |0.42 1.11 1.06|  0   0 2.0|   0     0 |           | 18  299    0    5    0
May 06 17:09:26 ubuntu dstat.sh[65372]: 06-05 17:09:26|  3   1  95   1   0|5232M  275M  163M 2164M|4321B 1620B|   0   488k|   0  33.0 |1521  2212 |0.42 1.11 1.06|  0   0   0|   0     0 |           | 18  299    0    5    0
May 06 17:09:27 ubuntu dstat.sh[65372]: 06-05 17:09:27|  1   1  96   0   0|5232M  275M  163M 2164M|4052B 1457B|   0   204k|   0  23.0 |1184  1797 |0.42 1.11 1.06|  0   0   0|   0     0 |           | 18  299    0    5    0
May 06 17:09:28 ubuntu dstat.sh[65372]: 06-05 17:09:28|  2   1  96   0   0|5233M  275M  163M 2164M|4794B 1618B|   0  1734k|   0   286 |1172  1482 |0.42 1.11 1.06|  0   0 1.0|   0     0 |           | 18  299    0    5    0
May 06 17:09:29 ubuntu dstat.sh[65372]: 06-05 17:09:29|  1   0  97   0   0|5233M  275M  163M 2164M|4079B 1620B|   0  4095B|   0  1.00 | 916  1336 |0.42 1.11 1.06|  0   0   0|   0     0 |           | 18  299    0    5    0
May 06 17:09:30 ubuntu dstat.sh[65372]: 06-05 17:09:30|  1   1  96   0   0|5233M  275M  163M 2164M|4260B 1620B|   0   448k|   0  29.0 |1066  1489 |0.39 1.09 1.05|1.0   0   0|   0     0 |           | 18  299    0    5    0
May 06 17:09:31 ubuntu dstat.sh[65372]: 06-05 17:09:31|  1   1  97   0   0|5233M  275M  163M 2164M|3846B 1622B|   0    32k|   0  4.01 | 993  1403 |0.39 1.09 1.05|  0   0   0|   0     0 |           | 18  299    0    5    0
May 06 17:09:32 ubuntu dstat.sh[65372]: 06-05 17:09:32|  1   0  98   0   0|5233M  275M  163M 2164M|3918B 1621B|   0     0 |   0     0 | 875  1292 |0.39 1.09 1.05|  0   0   0|   0     0 |           | 18  299    0    5    0
May 06 17:09:33 ubuntu dstat.sh[65372]: 06-05 17:09:33|  1   0  98   0   0|5233M  275M  163M 2164M|4079B 1620B|   0  4095B|   0  1.00 | 899  1296 |0.39 1.09 1.05|  0   0   0|   0     0 |           | 18  299    0    5    0
May 06 17:09:34 ubuntu dstat.sh[65372]: 06-05 17:09:34|  2   1  96   0   0|5233M  275M  163M 2164M|3919B 1458B|   0    96k|   0  14.0 |1012  1482 |0.39 1.09 1.05|  0   0   0|   0     0 |           | 18  299    0    5    0
May 06 17:09:35 ubuntu dstat.sh[65372]: 06-05 17:09:35|  1   1  95   0   0|5233M  274M  163M 2164M|4318B 1619B|   0   244k|   0  20.0 |1316  1691 |0.36 1.07 1.04|  0   0 6.0|   0     0 |           | 18  299    0    5    0
May 06 17:09:36 ubuntu dstat.sh[65372]: 06-05 17:09:36|  2   1  96   0   0|5233M  274M  164M 2164M|5157B 1619B|   0   136k|   0  22.0 |1205  1761 |0.36 1.07 1.04|  0   0   0|   0     0 |           | 18  299    0    5    0
May 06 17:09:37 ubuntu dstat.sh[65372]: 06-05 17:09:37|  1   1  97   0   0|5233M  274M  164M 2164M|4654B 1458B|   0    60k|   0  6.00 | 980  1382 |0.36 1.07 1.04|  0   0   0|   0     0 |           | 18  299    0    5    0
May 06 17:09:38 ubuntu dstat.sh[65372]: 06-05 17:09:38|  2   1  96   0   0|5233M  274M  164M 2164M|5276B 1619B|   0   204k|   0  14.0 |1136  1476 |0.36 1.07 1.04|  0   0 1.0|   0     0 |           | 18  299    0    5    0
May 06 17:09:39 ubuntu dstat.sh[65372]: 06-05 17:09:39|  1   0  98   0   0|5233M  274M  164M 2164M|4623B 1621B|   0    36k|   0  5.00 | 955  1329 |0.36 1.07 1.04|  0   0   0|   0     0 |           | 18  299    0    5    0
May 06 17:09:40 ubuntu dstat.sh[65372]: 06-05 17:09:40|  2   1  98   0   0|5233M  274M  164M 2164M|4696B 1622B|   0     0 |   0     0 | 867  1229 |0.33 1.05 1.04|1.0   0   0|   0     0 |           | 18  299    0    5    0
May 06 17:09:41 ubuntu dstat.sh[65372]: 06-05 17:09:41|  2   1  95   0   0|5233M  274M  164M 2164M|3978B 1640B|   0   432k|   0  43.0 |1529  2288 |0.33 1.05 1.04|  0   0 1.0|   0     0 |           | 18  299    0    5    0
May 06 17:09:42 ubuntu dstat.sh[65372]: 06-05 17:09:42|  1   1  96   0   0|5233M  274M  164M 2164M|4214B 1619B|   0    84k|   0  12.0 |1183  1737 |0.33 1.05 1.04|  0   0   0|   0     0 |           | 18  299    0    5    0
May 06 17:09:43 ubuntu dstat.sh[65372]: 06-05 17:09:43|  1   1  97   0   0|5233M  274M  164M 2164M|4137B 1619B|   0     0 |   0     0 |1012  1433 |0.33 1.05 1.04|  0   0   0|   0     0 |           | 18  299    0    5    0
May 06 17:09:44 ubuntu dstat.sh[65372]: 06-05 17:09:44|  2   1  96   0   0|5233M  274M  164M 2164M|3798B 1458B|   0  1080k|   0   203 |1181  1659 |0.33 1.05 1.04|  0   0   0|   0     0 |           | 18  299    0    5    0
May 06 17:09:45 ubuntu dstat.sh[65372]: 06-05 17:09:45|  1   1  97   0   0|5233M  274M  164M 2164M|4081B 1620B|   0   220k|   0  15.0 |1111  1647 |0.30 1.04 1.03|  0   0   0|   0     0 |           | 18  299    0    5    0
May 06 17:09:46 ubuntu dstat.sh[65372]: 06-05 17:09:46|  3   1  95   0   0|5239M  268M  164M 2164M| 129k  909B|4101B  108k|1.00  16.0 |1348  1858 |0.30 1.04 1.03|1.0   0 3.0|   0     0 |           | 18  299    0    5    0
May 06 17:09:47 ubuntu dstat.sh[65372]: 06-05 17:09:47| 13   5  82   0   0|5268M  240M  164M 2164M| 271k 5873B|  36k    0 |2.00     0 |2163  1777 |0.30 1.04 1.03|1.0   0  25|   0     0 |           | 18  299    0    5    0
