May 14 08:30:16 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 14 08:30:16 ubuntu dstat.sh[65263]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 14 08:30:16 ubuntu dstat.sh[65263]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 14 08:40:44 ubuntu dstat.sh[65263]: 14-05 08:40:44|  1   1  97   0   0|5099M  417M  156M 2168M|2160B    0 |   0    72k|   0  6.00 | 922  1376 |0.44 1.08 0.96|1.0   0   0|   0     0 |           | 18  295    0   30    0
May 14 08:40:45 ubuntu dstat.sh[65263]: 14-05 08:40:45|  2   0  96   0   0|5099M  417M  156M 2168M|2281B    0 |   0    52k|   0  5.00 | 911  1329 |0.44 1.08 0.96|1.0   0 1.0|   0     0 |           | 18  295    0   30    0
May 14 08:40:46 ubuntu dstat.sh[65263]: 14-05 08:40:46|  3   2  95   0   0|5097M  419M  156M 2168M|2532B    0 |   0     0 |   0     0 |1308  1884 |0.44 1.08 0.96|1.0   0 3.0|   0     0 |           | 18  295    0   21    0
May 14 08:40:47 ubuntu dstat.sh[65263]: 14-05 08:40:47|  4   1  94   0   0|5097M  419M  156M 2168M|1983B  140B|   0     0 |   0     0 |1209  1650 |0.44 1.08 0.96|1.0   0 2.0|   0     0 |           | 18  295    0   21    0
May 14 08:40:48 ubuntu dstat.sh[65263]: 14-05 08:40:48|  7  13  79   0   0|5109M  407M  156M 2168M|2220B   90B|   0   324k|   0  47.0 |4628  4394 |0.44 1.08 0.96|2.0   0 290|   0     0 |           | 18  295    0   21    0
May 14 08:40:49 ubuntu dstat.sh[65263]: 14-05 08:40:49| 22   5  72   0   0|5175M  340M  156M 2168M|2099B    0 |8189B   92k|2.00  9.00 |2274  1876 |0.48 1.08 0.96|2.0   0  22|   0     0 |           | 18  295    0   21    0
May 14 08:40:50 ubuntu dstat.sh[65263]: 14-05 08:40:50| 16   3  80   0   0|5183M  331M  156M 2168M|  11k 9356B|  32k  304k|2.00  13.0 |2620  2763 |0.48 1.08 0.96|2.0   0   0|   0     0 |           | 18  296    0    7    0
May 14 08:40:51 ubuntu dstat.sh[65263]: 14-05 08:40:51| 28   6  63   1   0|5211M  302M  156M 2170M|4519B 1617B|1341k 1597k|71.1   184 |5893  8237 |0.48 1.08 0.96|5.0   0 5.0|   0     0 |           | 18  295    0    8    0
May 14 08:40:52 ubuntu dstat.sh[65263]: 14-05 08:40:52| 37   9  52   0   0|5263M  250M  157M 2170M|  11k 8739B| 143k  311k|6.97  23.9 |3466  2851 |0.48 1.08 0.96|3.0   0  26|   0     0 |           | 18  299    0   10    0
May 14 08:40:53 ubuntu dstat.sh[65263]: 14-05 08:40:53| 26   6  66   1   0|5277M  235M  157M 2170M|  31k   28k| 321k 1789k|16.0   106 |3744  4250 |0.48 1.08 0.96|2.0   0  36|   0     0 |           | 18  297    0   21    0
May 14 08:40:54 ubuntu dstat.sh[65263]: 14-05 08:40:54|  2   1  96   0   0|5273M  239M  157M 2170M|2700B    0 |   0   120k|   0  15.0 |1205  1877 |0.52 1.08 0.96|1.0   0   0|   0     0 |           | 18  297    0   21    0
May 14 08:40:55 ubuntu dstat.sh[65263]: 14-05 08:40:55|  0   0  98   0   0|5269M  243M  157M 2170M|2760B    0 |   0     0 |   0     0 | 796  1226 |0.52 1.08 0.96|2.0   0   0|   0     0 |           | 18  297    0   21    0
May 14 08:40:56 ubuntu dstat.sh[65263]: 14-05 08:40:56|  1   0  97   1   0|5261M  251M  157M 2170M|2834B    0 |   0  2645k|   0   146 |1188  1904 |0.52 1.08 0.96|1.0   0   0|   0     0 |           | 18  297    0   21    0
May 14 08:40:57 ubuntu dstat.sh[65263]: 14-05 08:40:57|  1   1  96   0   0|5255M  257M  157M 2170M|2703B   42B|   0   180k|   0  20.0 |1077  1637 |0.52 1.08 0.96|1.0   0   0|   0     0 |           | 18  297    0   21    0
May 14 08:40:58 ubuntu dstat.sh[65263]: 14-05 08:40:58|  2   1  97   0   0|5250M  262M  157M 2170M|2821B    0 |   0  2361k|   0   408 |1044  1415 |0.52 1.08 0.96|1.0   0   0|   0     0 |           | 18  297    0   21    0
May 14 08:40:59 ubuntu dstat.sh[65263]: 14-05 08:40:59|  2   1  96   0   0|5246M  266M  157M 2170M|3057B    0 |   0   276k|   0  25.0 |1080  1670 |0.48 1.06 0.95|1.0   0   0|   0     0 |           | 18  297    0   21    0
May 14 08:41:00 ubuntu dstat.sh[65263]: 14-05 08:41:00|  1   0  97   0   0|5240M  272M  157M 2170M|2397B    0 |   0   132k|   0  1.00 | 827  1248 |0.48 1.06 0.95|1.0   0   0|   0     0 |           | 18  297    0   21    0
May 14 08:41:01 ubuntu dstat.sh[65263]: 14-05 08:41:01|  2   1  96   0   0|5237M  275M  157M 2170M|2840B    0 |  16k  480k|1.00  39.0 |1200  1855 |0.48 1.06 0.95|1.0   0 1.0|   0     0 |           | 18  297    0   21    0
May 14 08:41:02 ubuntu dstat.sh[65263]: 14-05 08:41:02|  2   1  97   0   0|5233M  279M  157M 2170M|2403B    0 |   0   100k|   0  13.0 |1043  1655 |0.48 1.06 0.95|1.0   0   0|   0     0 |           | 18  297    0   21    0
May 14 08:41:03 ubuntu dstat.sh[65263]: 14-05 08:41:03|  1   0  96   0   0|5232M  279M  157M 2170M|2965B    0 |   0   128k|   0  16.0 | 977  1449 |0.48 1.06 0.95|1.0   0 1.0|   0     0 |           | 18  297    0   21    0
May 14 08:41:04 ubuntu dstat.sh[65263]: 14-05 08:41:04|  2   1  97   0   0|5228M  284M  157M 2170M|2545B    0 |   0   248k|   0  23.0 | 969  1469 |0.44 1.04 0.95|2.0   0   0|   0     0 |           | 18  297    0   21    0
May 14 08:41:05 ubuntu dstat.sh[65263]: 14-05 08:41:05|  1   1  97   0   0|5227M  285M  157M 2170M|3024B    0 |   0    32k|   0  4.00 | 876  1313 |0.44 1.04 0.95|1.0   0   0|   0     0 |           | 18  297    0   21    0
May 14 08:41:06 ubuntu dstat.sh[65263]: 14-05 08:41:06|  1   0  97   0   0|5227M  285M  157M 2170M|3580B    0 |   0     0 |   0     0 | 897  1327 |0.44 1.04 0.95|1.0   0   0|   0     0 |           | 18  297    0   21    0
May 14 08:41:07 ubuntu dstat.sh[65263]: 14-05 08:41:07|  2   0  97   0   0|5227M  285M  157M 2170M|2341B    0 |   0     0 |   0     0 | 826  1253 |0.44 1.04 0.95|1.0   0   0|   0     0 |           | 18  297    0   21    0
May 14 08:41:08 ubuntu dstat.sh[65263]: 14-05 08:41:08|  2   1  96   0   0|5227M  285M  157M 2170M|2517B    0 |   0   268k|   0  24.0 |1163  1807 |0.44 1.04 0.95|1.0   0   0|   0     0 |           | 18  297    0   21    0
May 14 08:41:09 ubuntu dstat.sh[65263]: 14-05 08:41:09|  2   1  96   0   0|5227M  285M  157M 2170M|2170B    0 |   0   916k|   0   183 |1470  2182 |0.41 1.02 0.94|1.0   0 2.0|   0     0 |           | 18  297    0   21    0
May 14 08:41:10 ubuntu dstat.sh[65263]: 14-05 08:41:10|  1   0  98   0   0|5227M  285M  157M 2170M|2337B    0 |   0    24k|   0  3.00 | 846  1299 |0.41 1.02 0.94|1.0   0   0|   0     0 |           | 18  297    0   21    0
May 14 08:41:11 ubuntu dstat.sh[65263]: 14-05 08:41:11|  1   1  96   0   0|5227M  285M  157M 2170M|2297B    0 |  16k  612k|1.00  50.0 |1201  1872 |0.41 1.02 0.94|1.0   0   0|   0     0 |           | 18  297    0   21    0
May 14 08:41:12 ubuntu dstat.sh[65263]: 14-05 08:41:12|  1   1  96   0   0|5227M  285M  157M 2170M|2514B   94B|   0    96k|   0  13.0 |1133  1690 |0.41 1.02 0.94|1.0   0   0|   0     0 |           | 18  297    0   21    0
May 14 08:41:13 ubuntu dstat.sh[65263]: 14-05 08:41:13|  2   1  97   0   0|5227M  285M  157M 2170M|2046B    0 |   0     0 |   0     0 | 910  1325 |0.41 1.02 0.94|1.0   0 1.0|   0     0 |           | 18  297    0   21    0
May 14 08:41:14 ubuntu dstat.sh[65263]: 14-05 08:41:14|  2   0  97   0   0|5227M  285M  157M 2170M|2756B    0 |   0   252k|   0  16.0 | 937  1393 |0.37 1.01 0.94|3.0   0   0|   0     0 |           | 18  297    0   21    0
May 14 08:41:15 ubuntu dstat.sh[65263]: 14-05 08:41:15|  1   1  97   0   0|5227M  285M  157M 2170M|2461B    0 |   0    40k|   0  6.00 | 873  1279 |0.37 1.01 0.94|2.0   0   0|   0     0 |           | 18  297    0   21    0
May 14 08:41:16 ubuntu dstat.sh[65263]: 14-05 08:41:16|  7   4  87   0   0|5225M  286M  157M 2170M|2953B    0 |  80k  100k|4.99  8.99 |2715  9172 |0.37 1.01 0.94|3.0   0  36|   0     0 |           | 18  297    0   22    0
May 14 08:41:17 ubuntu dstat.sh[65263]: 14-05 08:41:17|  1   1  98   0   0|5225M  286M  157M 2170M|2767B   42B|   0    32k|   0  4.01 | 870  1293 |0.37 1.01 0.94|1.0   0   0|   0     0 |           | 18  297    0   22    0
May 14 08:41:18 ubuntu dstat.sh[65263]: 14-05 08:41:18|  1   0  97   0   0|5225M  286M  157M 2170M|2640B   42B|   0    48k|   0  6.00 | 893  1365 |0.37 1.01 0.94|2.0   0   0|   0     0 |           | 18  297    0   19    0
May 14 08:41:19 ubuntu dstat.sh[65263]: 14-05 08:41:19|  1   1  96   0   0|5225M  286M  157M 2170M|2697B  140B|   0   675k|   0  91.9 |1218  1864 |0.34 0.99 0.93|2.0   0   0|   0     0 |           | 18  297    0   19    0
May 14 08:41:20 ubuntu dstat.sh[65263]: 14-05 08:41:20|  1   0  97   0   0|5224M  288M  157M 2170M|2398B    0 |   0     0 |   0     0 | 892  1334 |0.34 0.99 0.93|1.0   0 2.0|   0     0 |           | 18  297    0   19    0
May 14 08:41:21 ubuntu dstat.sh[65263]: 14-05 08:41:21|  2   1  97   0   0|5223M  288M  157M 2170M|2664B    0 |   0   349k|   0  31.1 |1180  1797 |0.34 0.99 0.93|1.0   0   0|   0     0 |           | 18  297    0   19    0
May 14 08:41:22 ubuntu dstat.sh[65263]: 14-05 08:41:22|  2   0  96   0   0|5223M  288M  157M 2170M|3896B    0 |   0    84k|   0  12.0 |1103  1722 |0.34 0.99 0.93|1.0   0   0|   0     0 |           | 18  297    0   17    0
May 14 08:41:23 ubuntu dstat.sh[65263]: 14-05 08:41:23|  2   3  94   0   0|5223M  288M  157M 2170M|2698B    0 |   0    80k|   0  12.0 |1637  1949 |0.34 0.99 0.93|3.0   0  25|   0     0 |           | 18  297    0   17    0
May 14 08:41:24 ubuntu dstat.sh[65263]: 14-05 08:41:24|  2   1  96   0   0|5223M  288M  157M 2170M|3118B    0 |   0   228k|   0  22.0 |1164  1729 |0.32 0.97 0.93|1.0   0   0|   0     0 |           | 18  297    0   17    0
May 14 08:41:25 ubuntu dstat.sh[65263]: 14-05 08:41:25|  1   0  97   0   0|5223M  288M  157M 2170M|2227B    0 |   0     0 |   0     0 | 800  1193 |0.32 0.97 0.93|1.0   0   0|   0     0 |           | 18  297    0   17    0
May 14 08:41:26 ubuntu dstat.sh[65263]: 14-05 08:41:26|  2   1  96   0   0|5223M  288M  157M 2170M|2481B    0 |   0   292k|   0  18.0 | 932  1353 |0.32 0.97 0.93|1.0   0   0|   0     0 |           | 18  297    0   17    0
May 14 08:41:27 ubuntu dstat.sh[65263]: 14-05 08:41:27|  1   1  97   0   0|5223M  288M  157M 2171M|2342B    0 |   0    40k|   0  7.01 | 903  1326 |0.32 0.97 0.93|1.0   0   0|   0     0 |           | 18  297    0   17    0
May 14 08:41:28 ubuntu dstat.sh[65263]: 14-05 08:41:28|  1   0  98   0   0|5223M  288M  157M 2171M|2280B    0 |   0     0 |   0     0 | 871  1300 |0.32 0.97 0.93|1.0   0   0|   0     0 |           | 18  297    0   17    0
May 14 08:41:29 ubuntu dstat.sh[65263]: 14-05 08:41:29|  2   1  96   0   0|5223M  288M  157M 2171M|2384B    0 |   0  1069k|   0   202 |1251  1841 |0.29 0.96 0.92|2.0   0   0|   0     0 |           | 18  297    0   17    0
May 14 08:41:30 ubuntu dstat.sh[65263]: 14-05 08:41:30|  1   1  97   0   0|5223M  288M  157M 2171M|2596B    0 |   0     0 |   0     0 | 867  1260 |0.29 0.96 0.92|1.0   0   0|   0     0 |           | 18  297    0   17    0
May 14 08:41:31 ubuntu dstat.sh[65263]: 14-05 08:41:31|  1   0  97   0   0|5223M  288M  157M 2171M|2413B    0 |   0    72k|   0  4.99 | 919  1301 |0.29 0.96 0.92|3.0   0   0|   0     0 |           | 18  297    0   17    0
May 14 08:41:32 ubuntu dstat.sh[65263]: 14-05 08:41:32|  2   1  96   1   0|5223M  288M  157M 2171M|2586B    0 |   0   453k|   0  41.1 |1263  2019 |0.29 0.96 0.92|3.0   0   0|   0     0 |           | 18  297    0   17    0
May 14 08:41:33 ubuntu dstat.sh[65263]: 14-05 08:41:33|  0   1  98   0   0|5223M  288M  157M 2171M|2520B    0 |   0    64k|   0  7.00 | 925  1405 |0.29 0.96 0.92|1.0   0 1.0|   0     0 |           | 18  297    0   17    0
May 14 08:41:34 ubuntu dstat.sh[65263]: 14-05 08:41:34|  1   1  97   0   0|5223M  288M  157M 2171M|2639B    0 |   0    64k|   0  10.0 | 967  1398 |0.27 0.94 0.92|2.0   0   0|   0     0 |           | 18  297    0   17    0
May 14 08:41:35 ubuntu dstat.sh[65263]: 14-05 08:41:35|  1   0  98   0   0|5223M  288M  157M 2171M|2282B    0 |   0     0 |   0     0 | 814  1273 |0.27 0.94 0.92|1.0   0   0|   0     0 |           | 18  297    0   17    0
May 14 08:41:36 ubuntu dstat.sh[65263]: 14-05 08:41:36|  1   1  97   0   0|5223M  288M  157M 2171M|2892B    0 |   0     0 |   0     0 | 912  1343 |0.27 0.94 0.92|2.0   0   0|   0     0 |           | 18  297    0   17    0
May 14 08:41:37 ubuntu dstat.sh[65263]: 14-05 08:41:37|  2   0  97   0   0|5223M  288M  157M 2171M|2751B    0 |   0     0 |   0     0 | 853  1300 |0.27 0.94 0.92|2.0   0   0|   0     0 |           | 18  297    0   17    0
May 14 08:41:38 ubuntu dstat.sh[65263]: 14-05 08:41:38|  2   1  95   0   0|5223M  288M  157M 2171M|2702B    0 |   0   276k|   0  26.0 |1249  1835 |0.27 0.94 0.92|1.0   0   0|   0     0 |           | 18  297    0   17    0
May 14 08:41:39 ubuntu dstat.sh[65263]: 14-05 08:41:39|  2   1  96   0   0|5223M  288M  157M 2171M|3313B    0 |   0   273k|   0  34.1 |1418  2165 |0.25 0.93 0.91|1.0   0   0|   0     0 |           | 18  297    0   17    0
May 14 08:41:40 ubuntu dstat.sh[65263]: 14-05 08:41:40|  1   1  98   0   0|5223M  288M  157M 2171M|3362B    0 |   0     0 |   0     0 | 842  1270 |0.25 0.93 0.91|1.0   0   0|   0     0 |           | 18  297    0   17    0
May 14 08:41:41 ubuntu dstat.sh[65263]: 14-05 08:41:41|  2   0  96   0   0|5223M  288M  157M 2171M|4096B    0 |   0   504k|   0  40.0 |1213  1818 |0.25 0.93 0.91|2.0   0   0|   0     0 |           | 18  297    0   17    0
May 14 08:41:42 ubuntu dstat.sh[65263]: 14-05 08:41:42|  2   1  96   0   0|5223M  288M  157M 2171M|3359B    0 |   0   196k|   0  29.0 |1277  1972 |0.25 0.93 0.91|1.0   0   0|   0     0 |           | 18  297    0   17    0
May 14 08:41:43 ubuntu dstat.sh[65263]: 14-05 08:41:43|  2   2  95   0   0|5225M  286M  157M 2171M|2331B    0 |   0     0 |   0     0 |1330  1658 |0.25 0.93 0.91|2.0   0  38|   0     0 |           | 18  297    0   17    0
May 14 08:41:44 ubuntu dstat.sh[65263]: 14-05 08:41:44| 18   3  78   0   0|5250M  260M  157M 2171M|  10k 8025B|   0   187k|   0  10.9 |2514  2847 |0.23 0.91 0.91|4.0   0   0|   0     0 |           | 18  300    0   18    0
May 14 08:41:45 ubuntu dstat.sh[65263]: 14-05 08:41:45|  8   1  89   0   0|5239M  272M  157M 2171M|5814B  236k| 124k   76k|6.99  8.99 |1791  2069 |0.23 0.91 0.91|1.0   0 6.0|   0     0 |           | 18  301    0   19    0
May 14 08:41:46 ubuntu dstat.sh[65263]: 14-05 08:41:46|  5   2  93   0   0|5252M  259M  157M 2171M| 130k  947B|4107B    0 |1.00     0 |1215  1435 |0.23 0.91 0.91|2.0   0 3.0|   0     0 |           | 18  301    0   19    0
May 14 08:41:47 ubuntu dstat.sh[65263]: 14-05 08:41:47| 17   7  74   0   0|5288M  223M  157M 2171M| 276k 8822B| 152k 3360k|5.99   178 |3466  3692 |0.23 0.91 0.91|2.0   0  32|   0     0 |           | 18  301    0   19    0
