Apr 21 00:18:32 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 21 00:18:33 ubuntu dstat.sh[65480]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 21 00:18:33 ubuntu dstat.sh[65480]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 21 00:28:25 ubuntu dstat.sh[65480]: 21-04 00:28:25| 22   5  72   0   0|4973M  442M  182M 2218M|4617B 2119B|  72k    0 |6.00     0 |2260  1687 |0.57 1.15 0.97|2.0   0 2.0|   0     0 |           | 18  299    0   32    0
Apr 21 00:28:26 ubuntu dstat.sh[65480]: 21-04 00:28:26| 22   6  70   0   0|5045M  369M  182M 2219M|4489B 1616B|  80k   16k|8.98  2.99 |3068  4645 |0.77 1.18 0.98|3.0   0  16|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:27 ubuntu dstat.sh[65480]: 21-04 00:28:27| 22   6  71   0   0|5138M  277M  182M 2219M|4831B 1625B|   0   209k|   0  9.03 |2480  1932 |0.77 1.18 0.98|3.0   0 5.0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:28 ubuntu dstat.sh[65480]: 21-04 00:28:28| 15   2  83   0   0|5153M  261M  182M 2219M|5053B 1882B|   0   617k|   0  67.1 |2117  2517 |0.77 1.18 0.98|  0   0 1.0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:29 ubuntu dstat.sh[65480]: 21-04 00:28:29|  1   1  97   0   0|5153M  261M  182M 2219M|4818B 1508B|   0  4084B|   0  1.00 | 941  1368 |0.77 1.18 0.98|1.0   0   0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:30 ubuntu dstat.sh[65480]: 21-04 00:28:30|  2   1  95   1   0|5152M  262M  182M 2219M|5651B 1623B|   0  5267k|   0   730 |1618  1967 |0.77 1.18 0.98|2.0   0   0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:31 ubuntu dstat.sh[65480]: 21-04 00:28:31|  1   1  96   0   0|5147M  267M  182M 2219M|4764B 1457B|   0  2670k|   0   119 |1287  1880 |0.70 1.16 0.97|2.0   0   0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:32 ubuntu dstat.sh[65480]: 21-04 00:28:32|  2   1  96   0   0|5139M  275M  182M 2219M|5297B 1620B|   0   164k|   0  19.0 |1410  1930 |0.70 1.16 0.97|2.0   0 1.0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:33 ubuntu dstat.sh[65480]: 21-04 00:28:33|  1   1  96   0   0|5132M  282M  182M 2219M|4695B 1547B|   0    88k|   0  12.0 |1167  1731 |0.70 1.16 0.97|3.0   0   0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:34 ubuntu dstat.sh[65480]: 21-04 00:28:34|  1   1  97   0   0|5126M  289M  182M 2219M|5122B 1512B|   0     0 |   0     0 |1000  1401 |0.70 1.16 0.97|1.0   0   0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:35 ubuntu dstat.sh[65480]: 21-04 00:28:35|  1   0  97   0   0|5120M  294M  182M 2219M|5620B 1705B|   0     0 |   0     0 | 964  1345 |0.70 1.16 0.97|1.0   0   0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:36 ubuntu dstat.sh[65480]: 21-04 00:28:36|  2   1  97   0   0|5116M  299M  182M 2219M|4768B 1461B|   0   244k|   0  19.0 |1076  1491 |0.73 1.16 0.97|1.0   0   0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:37 ubuntu dstat.sh[65480]: 21-04 00:28:37|  2   1  97   0   0|5111M  303M  182M 2219M|5618B 1459B|   0     0 |   0     0 |1113  1471 |0.73 1.16 0.97|1.0   0   0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:38 ubuntu dstat.sh[65480]: 21-04 00:28:38|  2   1  95   0   0|5108M  306M  182M 2219M|5488B 1500B|   0   536k|   0  56.0 |1480  2293 |0.73 1.16 0.97|1.0   0   0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:39 ubuntu dstat.sh[65480]: 21-04 00:28:39|  1   0  97   0   0|5106M  308M  182M 2219M|6131B 1456B|   0    32k|   0  4.00 |1004  1401 |0.73 1.16 0.97|1.0   0   0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:40 ubuntu dstat.sh[65480]: 21-04 00:28:40|  2   1  96   0   0|5104M  310M  182M 2219M|5082B 1565B|   0    96k|   0  12.0 |1305  1876 |0.73 1.16 0.97|1.0   0   0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:41 ubuntu dstat.sh[65480]: 21-04 00:28:41|  1   0  96   0   0|5103M  312M  182M 2219M|4831B 1512B|   0   252k|   0  16.0 |1029  1496 |0.67 1.14 0.97|1.0   0   0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:42 ubuntu dstat.sh[65480]: 21-04 00:28:42|  1   1  96   0   0|5102M  312M  182M 2219M|5175B 1619B|   0    96k|   0  13.0 |1249  1626 |0.67 1.14 0.97|1.0   0 1.0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:43 ubuntu dstat.sh[65480]: 21-04 00:28:43|  2   1  97   0   0|5101M  313M  182M 2219M|4944B 1756B|   0    48k|   0  6.02 | 985  1398 |0.67 1.14 0.97|1.0   0   0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:44 ubuntu dstat.sh[65480]: 21-04 00:28:44|  1   1  96   0   0|5101M  314M  182M 2219M|4856B 1709B|   0   723k|   0   157 |1192  1494 |0.67 1.14 0.97|1.0   0 2.0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:45 ubuntu dstat.sh[65480]: 21-04 00:28:45|  1   1  97   0   0|5100M  314M  182M 2219M|4989B 1662B|   0     0 |   0     0 |1087  1460 |0.67 1.14 0.97|1.0   0   0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:46 ubuntu dstat.sh[65480]: 21-04 00:28:46|  1   1  97   0   0|5100M  314M  182M 2219M|4435B 1618B|   0     0 |   0     0 |1022  1426 |0.62 1.12 0.96|1.0   0   0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:47 ubuntu dstat.sh[65480]: 21-04 00:28:47|  2   1  96   0   0|5101M  313M  182M 2219M|4356B 1458B|   0   296k|   0  28.0 |1350  1861 |0.62 1.12 0.96|1.0   0   0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:48 ubuntu dstat.sh[65480]: 21-04 00:28:48|  3   1  94   0   0|5101M  313M  182M 2219M|4259B 1619B|   0   280k|   0  45.0 |1798  2706 |0.62 1.12 0.96|1.0   0   0|   0     0 |           | 18  303    0   34    0
Apr 21 00:28:49 ubuntu dstat.sh[65480]: 21-04 00:28:49|  1   0  96   0   0|5101M  313M  182M 2219M|4151B 1637B|   0   132k|   0  11.0 |1106  1604 |0.62 1.12 0.96|  0   0   0|   0     0 |           | 18  303    0   29    0
Apr 21 00:28:50 ubuntu dstat.sh[65480]: 21-04 00:28:50|  3   1  95   0   0|5101M  313M  182M 2219M|4595B 1464B|   0   201k|   0  21.1 |1429  2023 |0.62 1.12 0.96|1.0   0 1.0|   0     0 |           | 18  303    0   29    0
Apr 21 00:28:51 ubuntu dstat.sh[65480]: 21-04 00:28:51|  3   1  95   0   0|5101M  313M  182M 2219M|4159B 1459B|  32k  572k|2.00  39.0 |1425  1904 |0.57 1.10 0.96|2.0   0 2.0|   0     0 |           | 18  303    0   29    0
Apr 21 00:28:52 ubuntu dstat.sh[65480]: 21-04 00:28:52|  1   0  97   0   0|5101M  313M  182M 2219M|3821B  809B|   0   367k|   0  1.00 |1101  1531 |0.57 1.10 0.96|1.0   0 1.0|   0     0 |           | 18  303    0   29    0
Apr 21 00:28:53 ubuntu dstat.sh[65480]: 21-04 00:28:53|  6   2  91   0   0|5141M  273M  182M 2220M|3532B  649B|  96k  136k|6.01  13.0 |1575  1942 |0.57 1.10 0.96|1.0   0 1.0|   0     0 |           | 18  303    0   21    0
Apr 21 00:28:54 ubuntu dstat.sh[65480]: 21-04 00:28:54|  8  15  75   0   0|5146M  268M  182M 2220M|4739B 1710B|8190B   12k|2.00  2.00 |5678  6192 |0.57 1.10 0.96|1.0   0 293|   0     0 |           | 18  303    0   21    0
Apr 21 00:28:55 ubuntu dstat.sh[65480]: 21-04 00:28:55| 29   9  61   0   0|5204M  210M  182M 2220M|5155B 1619B|   0   128k|   0  11.0 |3825  7823 |0.57 1.10 0.96|3.0   0  59|   0     0 |           | 18  303    0   22    0
Apr 21 00:28:56 ubuntu dstat.sh[65480]: 21-04 00:28:56| 16   2  79   0   0|5212M  201M  182M 2220M|  13k   11k|   0  1087k|   0   226 |2818  2989 |0.68 1.11 0.96|1.0   0   0|   0     0 |           | 18  304    0   24    0
Apr 21 00:28:57 ubuntu dstat.sh[65480]: 21-04 00:28:57| 29   6  63   1   0|5224M  190M  182M 2220M|6998B 3076B| 348k 1449k|21.0   167 |6404  8933 |0.68 1.11 0.96|3.0   0 4.0|   0     0 |           | 18  303    0   10    0
Apr 21 00:28:58 ubuntu dstat.sh[65480]: 21-04 00:28:58| 40  10  49   0   0|5289M  162M  180M 2185M|  10k 7924B| 180k  420k|10.0  48.0 |3913  3490 |0.68 1.11 0.96|2.0   0  27|   0     0 |           | 18  304    0   10    0
Apr 21 00:28:59 ubuntu dstat.sh[65480]: 21-04 00:28:59| 30   5  65   0   0|5312M  139M  180M 2185M|  36k   32k|  64k  572k|4.00  75.0 |3360  3172 |0.68 1.11 0.96|1.0   0 9.0|   0     0 |           | 18  305    0   21    0
Apr 21 00:29:00 ubuntu dstat.sh[65480]: 21-04 00:29:00|  3   3  93   1   0|5310M  141M  180M 2185M|4531B 1568B|  80k  212k|2.00  21.0 |1807  2316 |0.68 1.11 0.96|1.0   0  32|   0     0 |           | 18  305    0   21    0
Apr 21 00:29:01 ubuntu dstat.sh[65480]: 21-04 00:29:01|  1   1  97   0   0|5306M  145M  180M 2185M|5042B 1663B|   0   104k|   0  8.00 | 997  1501 |0.63 1.09 0.96|1.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:02 ubuntu dstat.sh[65480]: 21-04 00:29:02|  1   1  96   0   0|5291M  160M  180M 2185M|4934B 1619B|   0   208k|   0  24.0 |1322  1923 |0.63 1.09 0.96|1.0   0 1.0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:03 ubuntu dstat.sh[65480]: 21-04 00:29:03|  2   1  97   0   0|5284M  167M  180M 2185M|5282B 1663B|   0   184k|   0  20.0 |1210  1762 |0.63 1.09 0.96|1.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:04 ubuntu dstat.sh[65480]: 21-04 00:29:04|  2   1  94   0   0|5277M  174M  180M 2185M|4878B 1500B|   0  2816k|   0   169 |1639  2456 |0.63 1.09 0.96|1.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:05 ubuntu dstat.sh[65480]: 21-04 00:29:05|  2   1  96   0   0|5271M  180M  180M 2185M|5281B 1620B|  12k   64k|3.00  7.00 |1143  1523 |0.63 1.09 0.96|1.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:06 ubuntu dstat.sh[65480]: 21-04 00:29:06|  1   0  97   0   0|5266M  185M  180M 2185M|5346B 1497B|   0   104k|   0  9.98 |1050  1471 |0.58 1.08 0.95|2.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:07 ubuntu dstat.sh[65480]: 21-04 00:29:07|  2   1  96   0   0|5262M  190M  180M 2185M|5205B 1461B|  16k  132k|1.00  15.0 |1285  1888 |0.58 1.08 0.95|1.0   0 1.0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:08 ubuntu dstat.sh[65480]: 21-04 00:29:08|  3   1  93   1   0|5257M  194M  180M 2185M|4578B 1458B|   0  3484k|   0   197 |1913  3085 |0.58 1.08 0.95|1.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:09 ubuntu dstat.sh[65480]: 21-04 00:29:09|  2   1  96   0   0|5254M  198M  180M 2185M|4393B 1456B|   0   108k|   0  13.0 |1125  1564 |0.58 1.08 0.95|1.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:10 ubuntu dstat.sh[65480]: 21-04 00:29:10|  2   0  96   0   0|5248M  203M  180M 2185M|4289B 1511B|   0    88k|   0  12.0 |1189  1711 |0.58 1.08 0.95|1.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:11 ubuntu dstat.sh[65480]: 21-04 00:29:11|  2   1  97   0   0|5246M  205M  180M 2185M|4418B 1563B|   0     0 |   0     0 | 990  1415 |0.53 1.06 0.95|2.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:12 ubuntu dstat.sh[65480]: 21-04 00:29:12|  2   1  96   0   0|5243M  208M  180M 2185M|4251B 1464B|   0  1996k|   0   373 |1484  1641 |0.53 1.06 0.95|1.0   0 1.0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:13 ubuntu dstat.sh[65480]: 21-04 00:29:13|  2   1  97   0   0|5242M  209M  180M 2185M|4577B 1458B|   0   284k|   0  28.0 |1098  1581 |0.53 1.06 0.95|1.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:14 ubuntu dstat.sh[65480]: 21-04 00:29:14|  2   1  97   0   0|5242M  209M  180M 2185M|4585B 1588B|   0  8183B|   0  2.00 |1084  1477 |0.53 1.06 0.95|  0   0   0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:15 ubuntu dstat.sh[65480]: 21-04 00:29:15|  1   1  97   0   0|5242M  209M  180M 2185M|4857B 1619B|   0     0 |   0     0 |1010  1416 |0.53 1.06 0.95|1.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:16 ubuntu dstat.sh[65480]: 21-04 00:29:16|  1   1  97   0   0|5242M  209M  180M 2185M|5580B 1760B|   0     0 |   0     0 |1040  1417 |0.57 1.06 0.95|1.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:17 ubuntu dstat.sh[65480]: 21-04 00:29:17|  3   1  95   0   0|5242M  209M  180M 2185M|5608B 1623B|   0   309k|   0  31.1 |1465  2145 |0.57 1.06 0.95|1.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:18 ubuntu dstat.sh[65480]: 21-04 00:29:18|  2   1  95   0   0|5242M  209M  180M 2185M|5037B 1619B|   0   364k|   0  53.0 |1735  2703 |0.57 1.06 0.95|1.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:19 ubuntu dstat.sh[65480]: 21-04 00:29:19|  1   0  97   0   0|5242M  209M  180M 2185M|5219B 1620B|   0    56k|   0  4.00 | 990  1423 |0.57 1.06 0.95|1.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:20 ubuntu dstat.sh[65480]: 21-04 00:29:20|  2   1  96   0   0|5242M  209M  180M 2185M|4823B 1459B|   0   112k|   0  13.0 |1295  1847 |0.57 1.06 0.95|1.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:21 ubuntu dstat.sh[65480]: 21-04 00:29:21|  1   1  96   0   0|5242M  209M  180M 2185M|5215B 1619B|   0   915k|   0  60.9 |1224  1959 |0.52 1.04 0.94|1.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:22 ubuntu dstat.sh[65480]: 21-04 00:29:22|  2   0  97   0   0|5242M  209M  180M 2185M|5045B 1402B|   0     0 |   0     0 |1086  1518 |0.52 1.04 0.94|2.0   0 1.0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:23 ubuntu dstat.sh[65480]: 21-04 00:29:23|  1   1  97   0   0|5242M  209M  180M 2185M|4979B 1134B|   0     0 |   0     0 | 953  1400 |0.52 1.04 0.94|1.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:24 ubuntu dstat.sh[65480]: 21-04 00:29:24|  2   0  96   0   0|5242M  209M  180M 2185M|4414B 1605B|   0    32k|   0  3.00 | 999  1415 |0.52 1.04 0.94|2.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:25 ubuntu dstat.sh[65480]: 21-04 00:29:25|  3   1  95   0   0|5242M  209M  180M 2185M|  15k 3068B|   0   152k|   0  3.00 |1304  1633 |0.52 1.04 0.94|2.0   0 1.0|   0     0 |           | 18  305    0   19    0
Apr 21 00:29:26 ubuntu dstat.sh[65480]: 21-04 00:29:26|  2   1  97   0   0|5242M  209M  180M 2185M|4236B 1296B|   0    20k|   0  3.00 |1125  1512 |0.48 1.02 0.94|1.0   0 2.0|   0     0 |           | 18  305    0   17    0
Apr 21 00:29:27 ubuntu dstat.sh[65480]: 21-04 00:29:27|  2   1  95   0   0|5242M  209M  180M 2185M|4706B 1623B|   0   172k|   0  15.0 |1361  1901 |0.48 1.02 0.94|1.0   0   0|   0     0 |           | 18  305    0   17    0
Apr 21 00:29:28 ubuntu dstat.sh[65480]: 21-04 00:29:28|  4   1  94   1   0|5242M  209M  180M 2185M|5060B 1459B|   0  1669k|   0   267 |1767  2529 |0.48 1.02 0.94|1.0   0   0|   0     0 |           | 18  305    0   17    0
Apr 21 00:29:29 ubuntu dstat.sh[65480]: 21-04 00:29:29|  1   0  97   0   0|5242M  209M  180M 2185M|4505B 1686B|   0     0 |   0     0 | 949  1389 |0.48 1.02 0.94|1.0   0   0|   0     0 |           | 18  305    0   17    0
Apr 21 00:29:30 ubuntu dstat.sh[65480]: 21-04 00:29:30|  3   3  94   0   0|5243M  208M  180M 2185M|4937B 1458B|   0   428k|   0  62.0 |1738  2165 |0.48 1.02 0.94|1.0   0  18|   0     0 |           | 18  305    0   15    0
Apr 21 00:29:31 ubuntu dstat.sh[65480]: 21-04 00:29:31|  1   0  96   0   0|5243M  208M  180M 2185M|4619B 1620B|   0   176k|   0  11.0 |1069  1459 |0.44 1.00 0.93|1.0   0   0|   0     0 |           | 18  305    0   15    0
Apr 21 00:29:32 ubuntu dstat.sh[65480]: 21-04 00:29:32|  2   1  96   0   0|5243M  208M  180M 2185M|5531B 1618B|   0    88k|   0  13.0 |1375  1950 |0.44 1.00 0.93|1.0   0 1.0|   0     0 |           | 18  305    0   15    0
Apr 21 00:29:33 ubuntu dstat.sh[65480]: 21-04 00:29:33|  1   1  97   0   0|5243M  208M  180M 2185M|5037B 1619B|   0    92k|   0  14.0 |1171  1762 |0.44 1.00 0.93|2.0   0   0|   0     0 |           | 18  305    0   15    0
Apr 21 00:29:34 ubuntu dstat.sh[65480]: 21-04 00:29:34|  3   1  95   0   0|5243M  208M  180M 2185M|  16k 3447B|   0   280k|   0  21.0 |1224  1614 |0.44 1.00 0.93|1.0   0   0|   0     0 |           | 18  305    0   15    0
Apr 21 00:29:35 ubuntu dstat.sh[65480]: 21-04 00:29:35|  1   1  97   0   0|5243M  208M  180M 2185M|4870B 1456B|   0    20k|   0  1.00 |1020  1410 |0.44 1.00 0.93|1.0   0   0|   0     0 |           | 18  305    0   15    0
Apr 21 00:29:36 ubuntu dstat.sh[65480]: 21-04 00:29:36|  2   1  97   0   0|5243M  208M  180M 2185M|5418B 1625B|   0    48k|   0  3.01 |1009  1412 |0.41 0.99 0.93|1.0   0   0|   0     0 |           | 18  305    0   15    0
Apr 21 00:29:37 ubuntu dstat.sh[65480]: 21-04 00:29:37|  1   1  97   0   0|5243M  208M  180M 2185M|6312B 1619B|   0     0 |   0     0 |1053  1450 |0.41 0.99 0.93|1.0   0   0|   0     0 |           | 18  305    0   15    0
Apr 21 00:29:38 ubuntu dstat.sh[65480]: 21-04 00:29:38|  2   1  94   0   0|5243M  208M  180M 2185M|6357B 1619B|   0  1175k|   0   184 |1625  2433 |0.41 0.99 0.93|1.0   0   0|   0     0 |           | 18  305    0   15    0
Apr 21 00:29:39 ubuntu dstat.sh[65480]: 21-04 00:29:39|  1   1  96   0   0|5243M  208M  180M 2185M|7364B 1451B|   0    36k|   0  3.98 |1031  1425 |0.41 0.99 0.93|1.0   0   0|   0     0 |           | 18  305    0   15    0
Apr 21 00:29:40 ubuntu dstat.sh[65480]: 21-04 00:29:40|  3   1  96   0   0|5243M  208M  180M 2185M|5120B 1626B|   0    96k|   0  12.0 |1291  1849 |0.41 0.99 0.93|1.0   0   0|   0     0 |           | 18  305    0   15    0
Apr 21 00:29:41 ubuntu dstat.sh[65480]: 21-04 00:29:41|  2   1  96   1   0|5243M  208M  180M 2185M|4770B 1526B|   0   400k|   0  30.0 |1208  1808 |0.45 0.99 0.93|1.0   0   0|   0     0 |           | 18  305    0   15    0
Apr 21 00:29:42 ubuntu dstat.sh[65480]: 21-04 00:29:42|  2   1  97   0   0|5243M  208M  180M 2185M|3767B  810B|   0    64k|   0  10.0 |1151  1593 |0.45 0.99 0.93|2.0   0 1.0|   0     0 |           | 18  305    0   15    0
Apr 21 00:29:43 ubuntu dstat.sh[65480]: 21-04 00:29:43|  1   1  97   0   0|5243M  208M  180M 2185M|3753B  811B|   0    48k|   0  6.00 | 995  1466 |0.45 0.99 0.93|1.0   0   0|   0     0 |           | 18  305    0   15    0
Apr 21 00:29:44 ubuntu dstat.sh[65480]: 21-04 00:29:44|  1   1  97   0   0|5243M  208M  180M 2185M|4572B 1456B|   0  8181B|   0  2.00 | 963  1401 |0.45 0.99 0.93|1.0   0   0|   0     0 |           | 18  305    0   15    0
Apr 21 00:29:45 ubuntu dstat.sh[65480]: 21-04 00:29:45|  1   1  97   0   0|5243M  208M  180M 2185M|4501B 1620B|   0     0 |   0     0 |1057  1451 |0.45 0.99 0.93|1.0   0   0|   0     0 |           | 18  305    0   15    0
Apr 21 00:29:46 ubuntu dstat.sh[65480]: 21-04 00:29:46|  2   0  96   0   0|5243M  208M  180M 2185M|4699B 1500B|   0     0 |   0     0 |1033  1413 |0.42 0.97 0.92|1.0   0   0|   0     0 |           | 18  305    0   15    0
Apr 21 00:29:47 ubuntu dstat.sh[65480]: 21-04 00:29:47|  2   1  96   0   0|5243M  208M  180M 2185M|4699B 1621B|   0   276k|   0  24.0 |1353  1875 |0.42 0.97 0.92|1.0   0   0|   0     0 |           | 18  305    0   15    0
Apr 21 00:29:48 ubuntu dstat.sh[65480]: 21-04 00:29:48|  4   1  93   1   0|5243M  208M  180M 2185M|4583B 1460B|   0   408k|   0  57.1 |1920  2919 |0.42 0.97 0.92|1.0   0   0|   0     0 |           | 18  305    0   15    0
Apr 21 00:29:49 ubuntu dstat.sh[65480]: 21-04 00:29:49|  2   1  96   0   0|5243M  208M  180M 2185M|4562B 1685B|   0   156k|   0  16.0 |1144  1601 |0.42 0.97 0.92|1.0   0   0|   0     0 |           | 18  305    0   15    0
Apr 21 00:29:50 ubuntu dstat.sh[65480]: 21-04 00:29:50| 14   6  78   1   0|5267M  184M  180M 2185M|  12k 8969B|   0   232k|   0  27.0 |2911  3067 |0.42 0.97 0.92|1.0   0  37|   0     0 |           | 18  306    0   15    0
Apr 21 00:29:51 ubuntu dstat.sh[65480]: 21-04 00:29:51| 15   2  81   0   0|5275M  176M  180M 2186M|5182B 2285B|  24k 2607k|3.00   164 |2802  3880 |0.46 0.97 0.92|1.0   0 2.0|   0     0 |           | 18  310    0   15    0
Apr 21 00:29:52 ubuntu dstat.sh[65480]: 21-04 00:29:52|  9  18  71   0   0|5250M  201M  180M 2186M|7713B 4368B|   0   176k|   0  1.00 |5418  4272 |0.46 0.97 0.92|2.0   0 321|   0     0 |           | 18  309    0   16    0
Apr 21 00:29:53 ubuntu dstat.sh[65480]: 21-04 00:29:53| 15  13  71   0   0|5280M  171M  180M 2186M|  16k 2565B|  92k   16k|6.99  2.00 |4332  3444 |0.46 0.97 0.92|1.0   0 179|   0     0 |           | 18  309    0   16    0
Apr 21 00:29:54 ubuntu dstat.sh[65480]: 21-04 00:29:54| 23   7  69   0   0|5330M  160M  178M 2148M|4860B 1620B|  76k    0 |5.00     0 |3143  4039 |0.46 0.97 0.92|2.0   0 5.0|   0     0 |           | 18  309    0   16    0
Apr 21 00:29:55 ubuntu dstat.sh[65480]: 21-04 00:29:55| 32   7  58   1   0|5352M  168M  177M 2120M|4888B 1545B|1904k    0 | 188     0 |4500    12k|0.46 0.97 0.92|1.0   0  37|   0     0 |           | 18  309    0   19    0
Apr 21 00:29:56 ubuntu dstat.sh[65480]: 21-04 00:29:56| 23   4  70   1   0|5348M  169M  177M 2123M|4907B 1680B|1359k 1307k| 134  17.9 |2629  2538 |0.51 0.97 0.92|2.0   0 4.0|   0     0 |           | 18  309    0   19    0
Apr 21 00:29:57 ubuntu dstat.sh[65480]: 21-04 00:29:57| 25   4  70   0   0|5374M  144M  177M 2123M|4485B 1461B|   0   649k|   0  56.1 |4903  6719 |0.51 0.97 0.92|1.0   0   0|   0     0 |           | 18  310    0   19    0
Apr 21 00:29:58 ubuntu dstat.sh[65480]: 21-04 00:29:58| 24   4  68   1   0|5382M  135M  177M 2124M|4797B 1619B| 500k 2602k|35.0   208 |5499  7397 |0.51 0.97 0.92|3.0   0   0|   0     0 |           | 18  315    0   16    0
Apr 21 00:29:59 ubuntu dstat.sh[65480]: 21-04 00:29:59| 15   4  77   1   0|5389M  127M  177M 2124M|6307B 2405B| 511k 4620k|30.9   649 |4658  6041 |0.51 0.97 0.92|1.0   0 7.0|   0     0 |           | 18  316    0   19    0
Apr 21 00:30:00 ubuntu dstat.sh[65480]: 21-04 00:30:00| 11   3  85   1   0|5389M  127M  177M 2125M|6172B 2346B| 288k  957k|13.0   135 |3208  4501 |0.51 0.97 0.92|2.0   0   0|   0     0 |           | 18  316    0   19    0
Apr 21 00:30:01 ubuntu dstat.sh[65480]: 21-04 00:30:01|  8   2  89   1   0|5391M  125M  177M 2125M|6264B 2086B| 156k 1646k|11.0   169 |2525  3287 |0.47 0.96 0.92|1.0   0 3.0|   0     0 |           | 18  316    0   19    0
Apr 21 00:30:02 ubuntu dstat.sh[65480]: 21-04 00:30:02|  6   2  91   0   0|5389M  126M  177M 2125M|5561B 1855B|  32k  668k|2.00  51.0 |2296  3208 |0.47 0.96 0.92|1.0   0 1.0|   0     0 |           | 18  317    0    8    0
Apr 21 00:30:03 ubuntu dstat.sh[65480]: 21-04 00:30:03|  4   1  91   1   0|5388M  127M  177M 2125M|  17k 3503B|  32k  926k|2.00  98.8 |2354  3428 |0.47 0.96 0.92|  0   0   0|   0     0 |           | 18  316    0    8    0
Apr 21 00:30:04 ubuntu dstat.sh[65480]: 21-04 00:30:04| 26   6  65   1   0|5388M  127M  177M 2126M|4940B 1459B| 352k 2297k|21.0   300 |7716    11k|0.47 0.96 0.92|2.0   0 1.0|   0     0 |           | 18  319    0   10    0
