Apr 01 09:07:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 09:07:39 ubuntu dstat.sh[65050]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 09:07:39 ubuntu dstat.sh[65050]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 09:16:19 ubuntu dstat.sh[65050]: 01-04 09:16:19|  8  21  69   1   0|4999M  403M  183M 2233M|4981B 1459B|  19M  600k| 181  52.0 |7296  7201 |0.92 1.48 1.08|1.0   0 593|   0     0 |           | 18  291    0   24    0
Apr 01 09:16:20 ubuntu dstat.sh[65050]: 01-04 09:16:20| 19   4  76   0   0|5045M  337M  183M 2254M|5638B 2242B|  21M  212k| 176  14.0 |2947  2793 |0.93 1.47 1.08|  0   0  27|   0     0 |           | 18  292    0   24    0
Apr 01 09:16:21 ubuntu dstat.sh[65050]: 01-04 09:16:21|  1   0  98   0   0|5042M  339M  183M 2254M|  23k 2105B|   0  1020k|   0  15.0 | 892  1179 |0.93 1.47 1.08|  0   0   0|   0     0 |           | 18  292    0   24    0
Apr 01 09:16:22 ubuntu dstat.sh[65050]: 01-04 09:16:22|  1   2  95   0   0|5035M  346M  183M 2255M| 488k   13k|   0   280k|   0  8.00 |1486  1545 |0.93 1.47 1.08|1.0 1.0   0|   0     0 |           | 18  292    0   24    0
Apr 01 09:16:23 ubuntu dstat.sh[65050]: 01-04 09:16:23|  3   1  94   0   0|5034M  346M  183M 2256M|1284k   30k|   0    64k|   0  8.00 |2159  1956 |0.93 1.47 1.08|  0   0   0|   0     0 |           | 18  292    0   24    0
Apr 01 09:16:24 ubuntu dstat.sh[65050]: 01-04 09:16:24|  1   1  96   0   0|5034M  345M  183M 2256M| 425k   12k|   0  2471k|   0  28.1 |1348  1806 |0.93 1.47 1.08|  0 1.0   0|   0     0 |           | 18  292    0   24    0
Apr 01 09:16:25 ubuntu dstat.sh[65050]: 01-04 09:16:25|  2   1  95   0   0|5034M  345M  183M 2257M| 681k   17k|   0    32k|   0  3.99 |1726  1759 |0.85 1.44 1.07|1.0   0   0|   0     0 |           | 18  292    0   24    0
Apr 01 09:16:26 ubuntu dstat.sh[65050]: 01-04 09:16:26|  2   2  95   0   0|5033M  345M  183M 2258M| 645k   16k|   0  1512k|   0  16.0 |1781  1701 |0.85 1.44 1.07|  0   0   0|   0     0 |           | 18  292    0   24    0
Apr 01 09:16:27 ubuntu dstat.sh[65050]: 01-04 09:16:27|  1   0  97   0   0|5033M  345M  183M 2258M| 269k 6373B|   0   272k|   0  6.00 |1171  1323 |0.85 1.44 1.07|  0   0   0|   0     0 |           | 18  292    0   24    0
Apr 01 09:16:28 ubuntu dstat.sh[65050]: 01-04 09:16:28|  2   2  95   0   0|5031M  346M  183M 2258M| 493k   10k|   0   484k|   0  5.00 |1498  1544 |0.85 1.44 1.07|  0   0   0|   0     0 |           | 18  292    0   24    0
Apr 01 09:16:29 ubuntu dstat.sh[65050]: 01-04 09:16:29| 14  11  72   2   0|5079M  276M  184M 2281M| 139k 4020B|4072k   23M|56.0   825 |5683  6750 |0.85 1.44 1.07|1.0   0  69|   0     0 |           | 18  291    0   25    0
Apr 01 09:16:30 ubuntu dstat.sh[65050]: 01-04 09:16:30|  8  16  69   5   0|5079M  268M  184M 2287M|4338B 1458B|   0    15M|   0  1672 |8094    10k|0.87 1.44 1.07|1.0   0 121|   0     0 |           | 18  291    0   25    0
Apr 01 09:16:31 ubuntu dstat.sh[65050]: 01-04 09:16:31| 22   9  67   1   0|5065M  280M  184M 2289M|4957B 1459B|  16k 2769k|1.00  91.0 |3438  2713 |0.87 1.44 1.07|1.0   0  37|   0     0 |           | 18  291    0   25    0
Apr 01 09:16:32 ubuntu dstat.sh[65050]: 01-04 09:16:32| 23   7  68   1   0|5065M  279M  184M 2290M|5145B 1566B|   0  1776k|   0   109 |3532  2830 |0.87 1.44 1.07|1.0   0  37|   0     0 |           | 18  291    0   25    0
Apr 01 09:16:33 ubuntu dstat.sh[65050]: 01-04 09:16:33| 23   7  67   1   0|5066M  276M  185M 2291M|5058B 1458B|   0  1072k|   0  61.0 |3273  2717 |0.87 1.44 1.07|1.0   0  28|   0     0 |           | 18  291    0   25    0
Apr 01 09:16:34 ubuntu dstat.sh[65050]: 01-04 09:16:34| 25   6  69   1   0|5070M  267M  185M 2295M|4914B 1134B| 140k 1728k|25.0  87.0 |4064  4863 |0.87 1.44 1.07|1.0 1.0  20|   0     0 |           | 18  291    0   25    0
Apr 01 09:16:35 ubuntu dstat.sh[65050]: 01-04 09:16:35| 16  10  71   2   0|5126M  155M  185M 2350M|6031B 1461B| 281k 7584k|41.1   217 |3960  4847 |0.88 1.43 1.07|5.0 1.0  29|   0     0 |           | 18  291    0   25    0
Apr 01 09:16:36 ubuntu dstat.sh[65050]: 01-04 09:16:36| 16  11  72   0   0|5138M  138M  185M 2352M|6151B 1624B| 212k  128k|12.0  9.02 |2832  2090 |0.88 1.43 1.07|1.0   0  47|   0     0 |           | 18  291    0   25    0
Apr 01 09:16:37 ubuntu dstat.sh[65050]: 01-04 09:16:37| 22   4  73   0   0|5149M  163M  185M 2317M|5276B 1452B| 203k 2665k|15.9  9.96 |2228  1588 |0.88 1.43 1.07|1.0   0  22|   0     0 |           | 18  291    0   25    0
Apr 01 09:16:38 ubuntu dstat.sh[65050]: 01-04 09:16:38| 12   2  85   0   0|5086M  283M  185M 2260M|4620B 1620B|  28k  160k|4.00  8.00 |1833  1716 |0.88 1.43 1.07|  0   0  17|   0     0 |           | 18  291    0   25    0
Apr 01 09:16:39 ubuntu dstat.sh[65050]: 01-04 09:16:39|  1   0  97   0   0|5055M  315M  185M 2260M|4918B 1619B|   0   144k|   0  15.0 |1182  1701 |0.88 1.43 1.07|  0   0 1.0|   0     0 |           | 18  291    0   25    0
Apr 01 09:16:40 ubuntu dstat.sh[65050]: 01-04 09:16:40|  1   1  97   0   0|5051M  318M  185M 2260M|4980B 1620B|   0    16k|   0  2.00 | 916  1266 |0.81 1.41 1.06|  0   0   0|   0     0 |           | 18  291    0   25    0
Apr 01 09:16:41 ubuntu dstat.sh[65050]: 01-04 09:16:41|  1   1  98   0   0|5044M  326M  185M 2260M|4878B 1620B|   0  2733k|   0   189 | 915  1241 |0.81 1.41 1.06|4.0   0   0|   0     0 |           | 18  291    0   25    0
Apr 01 09:16:42 ubuntu dstat.sh[65050]: 01-04 09:16:42|  1   1  98   0   0|5033M  336M  185M 2260M|4680B 1662B|   0   256k|   0  20.0 | 885  1262 |0.81 1.41 1.06|  0   0   0|   0     0 |           | 18  291    0   25    0
Apr 01 09:16:43 ubuntu dstat.sh[65050]: 01-04 09:16:43|  1   0  98   0   0|5031M  338M  185M 2260M|4467B 1458B|   0     0 |   0     0 | 842  1180 |0.81 1.41 1.06|  0   0   0|   0     0 |           | 18  291    0   25    0
Apr 01 09:16:44 ubuntu dstat.sh[65050]: 01-04 09:16:44|  1   1  97   0   0|5026M  343M  185M 2260M|4741B 1620B|   0    48k|   0  6.00 | 963  1322 |0.81 1.41 1.06|1.0   0   0|   0     0 |           | 18  291    0   25    0
Apr 01 09:16:45 ubuntu dstat.sh[65050]: 01-04 09:16:45|  1   0  97   0   0|5023M  347M  185M 2260M|3746B 1026B|   0    52k|   0  7.00 | 841  1217 |0.74 1.38 1.06|  0   0   0|   0     0 |           | 18  291    0   21    0
Apr 01 09:16:46 ubuntu dstat.sh[65050]: 01-04 09:16:46|  1   0  98   0   0|5020M  350M  185M 2260M|4294B 1458B|   0  4096B|   0  1.00 | 768  1104 |0.74 1.38 1.06|  0   0   0|   0     0 |           | 18  291    0   21    0
Apr 01 09:16:47 ubuntu dstat.sh[65050]: 01-04 09:16:47|  1   1  98   0   0|5017M  352M  185M 2260M|4047B 1320B|   0     0 |   0     0 | 820  1130 |0.74 1.38 1.06|  0   0   0|   0     0 |           | 18  291    0   21    0
Apr 01 09:16:48 ubuntu dstat.sh[65050]: 01-04 09:16:48|  1   1  97   0   0|5015M  354M  185M 2260M|4666B 1776B|   0    32k|   0  3.00 | 840  1190 |0.74 1.38 1.06|  0   0   0|   0     0 |           | 18  291    0   21    0
Apr 01 09:16:49 ubuntu dstat.sh[65050]: 01-04 09:16:49|  1   1  96   0   0|5013M  356M  185M 2260M|5609B 1637B|   0   288k|   0  35.0 |1432  2099 |0.74 1.38 1.06|1.0 1.0 2.0|   0     0 |           | 18  291    0   19    0
Apr 01 09:16:50 ubuntu dstat.sh[65050]: 01-04 09:16:50|  2   1  96   0   0|5011M  358M  185M 2260M|5429B 1458B|   0   404k|   0  36.0 |1261  1796 |0.68 1.36 1.05|  0   0 1.0|   0     0 |           | 18  291    0   19    0
Apr 01 09:16:51 ubuntu dstat.sh[65050]: 01-04 09:16:51|  1   1  97   0   0|5010M  359M  185M 2260M|6730B 1565B|   0    16k|   0  2.00 | 806  1106 |0.68 1.36 1.05|  0   0   0|   0     0 |           | 18  291    0   19    0
Apr 01 09:16:52 ubuntu dstat.sh[65050]: 01-04 09:16:52|  1   1  98   0   0|5009M  361M  185M 2260M|4354B 1513B|   0   124k|   0  3.00 | 883  1180 |0.68 1.36 1.05|2.0 1.0   0|   0     0 |           | 18  291    0   19    0
Apr 01 09:16:53 ubuntu dstat.sh[65050]: 01-04 09:16:53|  1   1  97   0   0|5007M  362M  185M 2260M|4458B 1458B|   0   116k|   0  13.0 | 972  1282 |0.68 1.36 1.05|  0   0   0|   0     0 |           | 18  291    0   15    0
Apr 01 09:16:54 ubuntu dstat.sh[65050]: 01-04 09:16:54|  1   1  97   0   0|5007M  363M  185M 2260M|4921B 1620B|   0     0 |   0     0 | 900  1219 |0.68 1.36 1.05|  0   0   0|   0     0 |           | 18  291    0   15    0
Apr 01 09:16:55 ubuntu dstat.sh[65050]: 01-04 09:16:55|  1   0  97   0   0|5007M  363M  185M 2260M|5039B 1620B|   0     0 |   0     0 | 878  1213 |0.71 1.35 1.05|  0   0   0|   0     0 |           | 18  291    0   15    0
Apr 01 09:16:56 ubuntu dstat.sh[65050]: 01-04 09:16:56|  1   1  98   0   0|5007M  363M  185M 2260M|4817B 1620B|   0     0 |   0     0 | 775  1130 |0.71 1.35 1.05|  0   0   0|   0     0 |           | 18  291    0   15    0
Apr 01 09:16:57 ubuntu dstat.sh[65050]: 01-04 09:16:57|  1   0  98   0   0|5007M  363M  185M 2260M|4848B 1609B|   0  4098B|   0  1.00 | 962  1256 |0.71 1.35 1.05|  0   0 2.0|   0     0 |           | 18  291    0    6    0
Apr 01 09:16:58 ubuntu dstat.sh[65050]: 01-04 09:16:58|  1   0  98   0   0|5007M  363M  185M 2260M|4652B 1512B|   0    44k|   0  3.00 | 850  1219 |0.71 1.35 1.05|  0   0   0|   0     0 |           | 18  291    0    6    0
Apr 01 09:16:59 ubuntu dstat.sh[65050]: 01-04 09:16:59|  2   1  95   0   0|5007M  363M  185M 2260M|5027B 1615B|   0   231k|   0  34.9 |1449  2215 |0.71 1.35 1.05|1.0   0 1.0|   0     0 |           | 18  291    0    6    0
Apr 01 09:17:00 ubuntu dstat.sh[65050]: 01-04 09:17:00|  1   1  97   0   0|5007M  363M  185M 2260M|4873B 1624B|   0  1255k|   0   210 |1043  1413 |0.65 1.33 1.05|  0   0   0|   0     0 |           | 18  291    0    6    0
Apr 01 09:17:01 ubuntu dstat.sh[65050]: 01-04 09:17:01|  1   1  97   0   0|5007M  363M  185M 2260M|4535B 1458B|   0     0 |   0     0 | 882  1128 |0.65 1.33 1.05|  0   0 3.0|   0     0 |           | 18  291    0    4    0
Apr 01 09:17:02 ubuntu dstat.sh[65050]: 01-04 09:17:02|  1   1  98   0   0|5007M  363M  185M 2260M|4680B 1620B|   0  1040k|   0  16.0 | 877  1201 |0.65 1.33 1.05|  0   0   0|   0     0 |           | 18  291    0    4    0
Apr 01 09:17:03 ubuntu dstat.sh[65050]: 01-04 09:17:03|  7   4  86   0   0|4986M  383M  185M 2260M|4638B 1458B|   0   208k|   0  15.0 |2407  6277 |0.65 1.33 1.05|1.0   0  36|   0     0 |           | 18  291    0    5    0
Apr 01 09:17:04 ubuntu dstat.sh[65050]: 01-04 09:17:04|  1   1  97   0   0|4986M  383M  185M 2260M|3204B  408B|   0   276k|   0  25.0 |1159  1730 |0.65 1.33 1.05|1.0   0 1.0|   0     0 |           | 18  291    0    5    0
Apr 01 09:17:05 ubuntu dstat.sh[65050]: 01-04 09:17:05|  2   1  95   0   0|4986M  383M  185M 2260M|4401B 1242B|   0   100k|   0  12.0 |1271  1645 |0.60 1.31 1.04|1.0   0 1.0|   0     0 |           | 18  291    0    4    0
Apr 01 09:17:06 ubuntu dstat.sh[65050]: 01-04 09:17:06|  1   1  98   0   0|4986M  383M  185M 2260M|3337B  540B|   0     0 |   0     0 | 837  1162 |0.60 1.31 1.04|  0   0   0|   0     0 |           | 18  291    0    4    0
Apr 01 09:17:07 ubuntu dstat.sh[65050]: 01-04 09:17:07|  2   1  95   0   0|4987M  383M  185M 2260M|4150B  972B|   0    60M|   0  88.0 |1080  1339 |0.60 1.31 1.04|1.0   0   0|   0     0 |           | 18  291    0    4    0
Apr 01 09:17:08 ubuntu dstat.sh[65050]: 01-04 09:17:08|  8   4  85   3   0|5002M  365M  185M 2262M|4524B 1460B|1991k  673k| 431  34.0 |2156  2757 |0.60 1.31 1.04|1.0   0 5.0|   0     0 |           | 18  291    0    4    0
Apr 01 09:17:09 ubuntu dstat.sh[65050]: 01-04 09:17:09| 16   3  79   1   0|5007M  358M  185M 2262M|  14k 9742B| 472k 1771k|83.9  40.0 |3130  3817 |0.60 1.31 1.04|1.0   0 1.0|   0     0 |           | 18  294    0    4    0
Apr 01 09:17:10 ubuntu dstat.sh[65050]: 01-04 09:17:10| 17   5  77   0   0|5004M  361M  185M 2263M|  13k   10k|  20k  416k|2.00  76.0 |2605  2371 |0.55 1.29 1.03|  0   0  12|   0     0 |           | 18  296    0    5    0
Apr 01 09:17:11 ubuntu dstat.sh[65050]: 01-04 09:17:11| 19   3  76   0   0|5009M  356M  185M 2263M|7959B 4102B|  16k  124k|1.00  14.0 |2312  2252 |0.55 1.29 1.03|1.0   0 5.0|   0     0 |           | 18  299    0    6    0
Apr 01 09:17:12 ubuntu dstat.sh[65050]: 01-04 09:17:12| 13   3  82   0   0|5019M  346M  185M 2263M|  15k   12k|   0  1240k|   0   122 |2615  2691 |0.55 1.29 1.03|1.0   0 5.0|   0     0 |           | 18  299    0    8    0
Apr 01 09:17:13 ubuntu dstat.sh[65050]: 01-04 09:17:13| 14   4  81   0   0|5017M  348M  185M 2263M|  14k   10k|   0   296k|   0  37.0 |2431  2669 |0.55 1.29 1.03|1.0   0 5.0|   0     0 |           | 18  299    0    9    0
Apr 01 09:17:14 ubuntu dstat.sh[65050]: 01-04 09:17:14| 13   3  82   0   0|5005M  360M  185M 2263M|  15k   12k|   0   248k|   0  27.0 |2487  2576 |0.55 1.29 1.03|1.0   0 5.0|   0     0 |           | 18  299    0   10    0
Apr 01 09:17:15 ubuntu dstat.sh[65050]: 01-04 09:17:15| 25   5  70   0   0|5024M  341M  185M 2263M|  15k   12k|8208B  317k|1.00  36.1 |3174  2846 |0.67 1.30 1.04|4.0   0  20|   0     0 |           | 18  297    0   12    0
Apr 01 09:17:16 ubuntu dstat.sh[65050]: 01-04 09:17:16| 66   9  25   0   0|4810M  555M  185M 2263M|5790B 1624B|8211B   88k|1.00  7.02 |4068  2289 |0.67 1.30 1.04|4.0   0 8.0|   0     0 |           | 18  287    0   14    0
Apr 01 09:17:17 ubuntu dstat.sh[65050]: 01-04 09:17:17| 86  11   1   0   0|5000M  363M  185M 2265M|5165B 1454B|1022k  315k|41.9  22.9 |6147  8586 |0.67 1.30 1.04|4.0   0 3.0|   0     0 |           | 18  291    0   17    0
Apr 01 09:17:18 ubuntu dstat.sh[65050]: 01-04 09:17:18| 77  10  14   0   0|4911M  451M  185M 2266M|5292B 1624B| 188k 1098k|15.0  65.1 |5851  5184 |0.67 1.30 1.04|3.0   0  16|   0     0 |           | 18  287    0   15    0
Apr 01 09:17:19 ubuntu dstat.sh[65050]: 01-04 09:17:19| 41   5  51   1   0|5000M  360M  185M 2268M|5201B 1453B|1643k  263k| 147  34.9 |4142  5589 |0.67 1.30 1.04|1.0   0 4.0|   0     0 |           | 18  289    0   22    0
Apr 01 09:17:20 ubuntu dstat.sh[65050]: 01-04 09:17:20|  8   2  88   0   0|4998M  361M  185M 2269M|5211B 1617B|   0   990k|   0  37.9 |3290  7118 |0.61 1.28 1.03|  0   0   0|   0     0 |           | 18  291    0   24    0
Apr 01 09:17:21 ubuntu dstat.sh[65050]: 01-04 09:17:21|  1   1  98   1   0|4992M  368M  185M 2269M|4733B 1464B|   0  9247k|   0  1131 |1404  1354 |0.61 1.28 1.03|  0   0   0|   0     0 |           | 18  291    0   24    0
Apr 01 09:17:22 ubuntu dstat.sh[65050]: 01-04 09:17:22|  2   0  96   0   0|4992M  368M  185M 2269M|4699B 1603B|   0   526k|   0  12.9 |1030  1329 |0.61 1.28 1.03|2.0   0   0|   0     0 |           | 18  291    0   24    0
Apr 01 09:17:23 ubuntu dstat.sh[65050]: 01-04 09:17:23|  1   1  97   0   0|4992M  367M  185M 2269M|4552B 1469B|   0   351k|   0  26.2 | 886  1300 |0.61 1.28 1.03|  0   0   0|   0     0 |           | 18  291    0   24    0
Apr 01 09:17:24 ubuntu dstat.sh[65050]: 01-04 09:17:24|  1   0  97   0   0|4992M  367M  185M 2269M|4398B 1458B|   0    80k|   0  9.00 |1035  1606 |0.61 1.28 1.03|  0   0   0|   0     0 |           | 18  291    0   24    0
Apr 01 09:17:25 ubuntu dstat.sh[65050]: 01-04 09:17:25|  2   1  96   0   0|4992M  367M  185M 2269M|4586B 1608B|   0   353k|   0  26.8 |1057  1447 |0.56 1.25 1.03|  0   0   0|   0     0 |           | 18  291    0   24    0
Apr 01 09:17:26 ubuntu dstat.sh[65050]: 01-04 09:17:26|  2   1  96   0   0|4992M  367M  185M 2269M|4612B 1703B|   0    28k|   0  4.03 | 940  1247 |0.56 1.25 1.03|  0   0   0|   0     0 |           | 18  291    0   24    0
Apr 01 09:17:27 ubuntu dstat.sh[65050]: 01-04 09:17:27|  2   1  96   0   0|4992M  367M  185M 2269M|4219B 1459B|   0    52k|   0  5.00 |1028  1426 |0.56 1.25 1.03|  0   0   0|   0     0 |           | 18  291    0   24    0
Apr 01 09:17:28 ubuntu dstat.sh[65050]: 01-04 09:17:28|  7   1  90   0   0|4993M  367M  185M 2269M|4740B 1620B|   0  2276k|   0   126 |2352  3503 |0.56 1.25 1.03|  0   0   0|   0     0 |           | 18  291    0   24    0
Apr 01 09:17:29 ubuntu dstat.sh[65050]: 01-04 09:17:29|  2   1  95   0   0|4992M  367M  185M 2269M|4619B 1619B|   0   508k|   0  46.0 |1344  1990 |0.56 1.25 1.03|  0   0 1.0|   0     0 |           | 18  291    0   24    0
Apr 01 09:17:30 ubuntu dstat.sh[65050]: 01-04 09:17:30|  1   1  97   0   0|4992M  367M  185M 2269M|4559B 1620B|   0   432k|   0  8.00 | 937  1282 |0.52 1.23 1.02|  0   0   0|   0     0 |           | 18  291    0   23    0
Apr 01 09:17:31 ubuntu dstat.sh[65050]: 01-04 09:17:31|  1   0  98   0   0|4992M  367M  185M 2269M|2819B  162B|   0     0 |   0     0 | 768  1147 |0.52 1.23 1.02|  0   0   0|   0     0 |           | 18  291    0   23    0
Apr 01 09:17:32 ubuntu dstat.sh[65050]: 01-04 09:17:32|  1   1  98   0   0|4992M  367M  185M 2269M|4727B 1296B|   0   208k|   0  15.0 | 852  1218 |0.52 1.23 1.02|  0   0   0|   0     0 |           | 18  291    0   23    0
Apr 01 09:17:33 ubuntu dstat.sh[65050]: 01-04 09:17:33|  1   1  98   0   0|4992M  367M  185M 2269M|5239B 1458B|   0  8193B|   0  2.00 | 815  1179 |0.52 1.23 1.02|  0   0   0|   0     0 |           | 18  291    0   23    0
Apr 01 09:17:34 ubuntu dstat.sh[65050]: 01-04 09:17:34|  1   1  97   0   0|4992M  367M  185M 2269M|6238B 1619B|   0   116k|   0  14.0 |1147  1681 |0.52 1.23 1.02|  0   0   0|   0     0 |           | 18  291    0   23    0
Apr 01 09:17:35 ubuntu dstat.sh[65050]: 01-04 09:17:35|  2   1  95   0   0|4992M  367M  185M 2269M|4683B  702B|   0   332k|   0  35.0 |1403  2151 |0.48 1.21 1.02|  0   0 1.0|   0     0 |           | 18  291    0   23    0
Apr 01 09:17:36 ubuntu dstat.sh[65050]: 01-04 09:17:36|  1   1  98   0   0|4992M  367M  185M 2269M|5333B 1296B|   0  8191B|   0  1.00 | 864  1205 |0.48 1.21 1.02|  0   0   0|   0     0 |           | 18  291    0   23    0
Apr 01 09:17:37 ubuntu dstat.sh[65050]: 01-04 09:17:37|  1   1  98   0   0|4992M  367M  185M 2269M|4879B 1458B|   0     0 |   0     0 | 835  1151 |0.48 1.21 1.02|  0   0   0|   0     0 |           | 18  291    0   23    0
Apr 01 09:17:38 ubuntu dstat.sh[65050]: 01-04 09:17:38| 29   7  63   0   0|4914M  445M  185M 2269M|5246B 1799B| 479k  427k|29.9  31.9 |3349  2614 |0.48 1.21 1.02|3.0   0  71|   0     0 |           | 18  287    0   25    0
Apr 01 09:17:39 ubuntu dstat.sh[65050]: 01-04 09:17:39| 24   6  68   0   0|4678M  680M  185M 2269M|4786B 2018B|  56k  160k|1.00  14.0 |2552  2301 |0.48 1.21 1.02|3.0   0 8.0|   0     0 |           | 18  287    0   25    0
Apr 01 09:17:40 ubuntu dstat.sh[65050]: 01-04 09:17:40| 23   4  72   0   0|4727M  631M  185M 2270M|5098B 1747B|  72k  172k|6.00  12.0 |2347  3487 |0.52 1.21 1.02|1.0   0 3.0|   0     0 |           | 18  287    0   25    0
Apr 01 09:17:41 ubuntu dstat.sh[65050]: 01-04 09:17:41| 21   6  72   0   0|4819M  539M  185M 2270M|5116B 1662B|   0    80k|   0  4.00 |2517  2555 |0.52 1.21 1.02|1.0   0  20|   0     0 |           | 18  291    0   27    0
Apr 01 09:17:42 ubuntu dstat.sh[65050]: 01-04 09:17:42| 24   3  72   0   0|4860M  498M  185M 2270M|4767B 1511B|   0  5435k|   0   722 |2406  1598 |0.52 1.21 1.02|1.0   0   0|   0     0 |           | 18  291    0   27    0
Apr 01 09:17:43 ubuntu dstat.sh[65050]: 01-04 09:17:43|  5   2  93   0   0|4867M  490M  185M 2270M|4682B 1803B|   0   224k|   0  44.0 |1230  1477 |0.52 1.21 1.02|  0   0 1.0|   0     0 |           | 18  291    0   27    0
Apr 01 09:17:44 ubuntu dstat.sh[65050]: 01-04 09:17:44|  1   0  97   0   0|4865M  492M  185M 2270M|4860B 1620B|   0   144k|   0  6.00 | 897  1302 |0.52 1.21 1.02|  0   0   0|   0     0 |           | 18  291    0   27    0
Apr 01 09:17:45 ubuntu dstat.sh[65050]: 01-04 09:17:45|  1   0  98   0   0|4864M  494M  185M 2270M|4440B 1620B|   0    52k|   0  7.00 | 815  1211 |0.48 1.19 1.01|  0   0   0|   0     0 |           | 18  291    0   27    0
Apr 01 09:17:46 ubuntu dstat.sh[65050]: 01-04 09:17:46|  0   0  98   0   0|4861M  497M  185M 2270M|5153B 1620B|   0   184k|   0  1.00 | 771  1155 |0.48 1.19 1.01|  0   0   0|   0     0 |           | 18  291    0   27    0
Apr 01 09:17:47 ubuntu dstat.sh[65050]: 01-04 09:17:47|  1   1  98   0   0|4856M  502M  185M 2270M|4364B 1458B|   0     0 |   0     0 | 815  1171 |0.48 1.19 1.01|  0   0 1.0|   0     0 |           | 18  291    0   27    0
Apr 01 09:17:48 ubuntu dstat.sh[65050]: 01-04 09:17:48|  1   1  98   0   0|4850M  508M  185M 2270M|5077B 1710B|   0     0 |   0     0 | 866  1230 |0.48 1.19 1.01|  0   0   0|   0     0 |           | 18  291    0   27    0
Apr 01 09:17:49 ubuntu dstat.sh[65050]: 01-04 09:17:49|  2   1  96   1   0|4846M  512M  185M 2270M|5667B 1460B|   0   180k|   0  24.0 |1283  1953 |0.48 1.19 1.01|  0   0 1.0|   0     0 |           | 18  291    0   27    0
Apr 01 09:17:50 ubuntu dstat.sh[65050]: 01-04 09:17:50|  1   0  96   0   0|4842M  516M  185M 2270M|5869B 1617B|   0   399k|   0  33.9 |1191  1784 |0.44 1.17 1.00|  0   0   0|   0     0 |           | 18  291    0   27    0
Apr 01 09:17:51 ubuntu dstat.sh[65050]: 01-04 09:17:51|  1   1  98   0   0|4839M  518M  185M 2270M|5925B 1598B|   0  4096B|   0  1.00 | 787  1123 |0.44 1.17 1.00|  0   0   0|   0     0 |           | 18  291    0   27    0
Apr 01 09:17:52 ubuntu dstat.sh[65050]: 01-04 09:17:52|  1   0  97   0   0|4837M  521M  185M 2270M|4364B 1607B|   0    32k|   0  3.00 | 934  1227 |0.44 1.17 1.00|1.0   0   0|   0     0 |           | 18  291    0   27    0
Apr 01 09:17:53 ubuntu dstat.sh[65050]: 01-04 09:17:53|  1   1  98   0   0|4835M  523M  185M 2270M|4533B 1512B|   0   172k|   0  12.0 | 836  1194 |0.44 1.17 1.00|1.0   0   0|   0     0 |           | 18  291    0   27    0
Apr 01 09:17:54 ubuntu dstat.sh[65050]: 01-04 09:17:54|  1   0  98   0   0|4833M  524M  185M 2270M|4580B 1459B|   0    32k|   0  4.00 | 864  1226 |0.44 1.17 1.00|  0   0   0|   0     0 |           | 18  291    0   27    0
Apr 01 09:17:55 ubuntu dstat.sh[65050]: 01-04 09:17:55|  1   0  98   0   0|4832M  526M  185M 2270M|4919B 1620B|   0     0 |   0     0 | 876  1206 |0.40 1.15 1.00|  0   0   0|   0     0 |           | 18  291    0   27    0
Apr 01 09:17:56 ubuntu dstat.sh[65050]: 01-04 09:17:56|  1   1  98   0   0|4830M  527M  185M 2270M|4716B 1458B|   0     0 |   0     0 | 800  1158 |0.40 1.15 1.00|  0   0   0|   0     0 |           | 18  291    0   27    0
Apr 01 09:17:57 ubuntu dstat.sh[65050]: 01-04 09:17:57|  1   1  97   0   0|4829M  529M  185M 2270M|5099B 1620B|   0   752k|   0   161 | 910  1209 |0.40 1.15 1.00|  0   0   0|   0     0 |           | 18  291    0   27    0
Apr 01 09:17:58 ubuntu dstat.sh[65050]: 01-04 09:17:58|  1   0  98   0   0|4828M  529M  185M 2270M|4860B 1710B|   0   108k|   0  26.0 | 918  1215 |0.40 1.15 1.00|  0   0   0|   0     0 |           | 18  291    0   27    0
