Apr 23 17:45:10 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 23 17:45:10 ubuntu dstat.sh[65096]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 23 17:45:10 ubuntu dstat.sh[65096]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 23 17:55:51 ubuntu dstat.sh[65096]: 23-04 17:55:51|  2   1  96   0   0|5284M  222M  167M 2144M|3724B 1082B|   0   264k|   0  27.0 |1191  1817 |0.49 1.03 0.91|  0   0   0|   0     0 |           | 18  299    0   21    0
Apr 23 17:55:52 ubuntu dstat.sh[65096]: 23-04 17:55:52|  1   1  97   0   0|5276M  230M  167M 2144M|3756B 1121B|   0   124k|   0  9.99 | 954  1368 |0.53 1.03 0.91|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 23 17:55:53 ubuntu dstat.sh[65096]: 23-04 17:55:53|  2   1  96   1   0|5269M  238M  167M 2144M|4139B 1458B|   0  2721k|   0   155 |1305  2028 |0.53 1.03 0.91|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 23 17:55:54 ubuntu dstat.sh[65096]: 23-04 17:55:54|  1   1  96   0   0|5259M  247M  167M 2144M|5022B 1565B|4092B  108k|1.00  14.0 |1015  1536 |0.53 1.03 0.91|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 23 17:55:55 ubuntu dstat.sh[65096]: 23-04 17:55:55|  1   1  97   0   0|5254M  253M  167M 2144M|4782B 1515B|   0    72k|   0  10.0 |1020  1428 |0.53 1.03 0.91|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 23 17:55:56 ubuntu dstat.sh[65096]: 23-04 17:55:56|  2   1  95   0   0|5249M  258M  167M 2144M|4860B 1565B|  16k  656k|1.00  65.0 |1569  2389 |0.53 1.03 0.91|  0   0 1.0|   0     0 |           | 18  299    0   19    0
Apr 23 17:55:57 ubuntu dstat.sh[65096]: 23-04 17:55:57|  1   1  97   0   0|5244M  262M  167M 2144M|4648B 1511B|   0     0 |   0     0 | 953  1339 |0.49 1.01 0.90|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 23 17:55:58 ubuntu dstat.sh[65096]: 23-04 17:55:58|  2   0  96   0   0|5240M  266M  167M 2144M|4276B 1457B|   0    84k|   0  10.0 | 966  1357 |0.49 1.01 0.90|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 23 17:55:59 ubuntu dstat.sh[65096]: 23-04 17:55:59|  2   1  96   0   0|5237M  270M  168M 2144M|4285B 1460B|   0  2656k|   0   425 |1348  1887 |0.49 1.01 0.90|  0   0 1.0|   0     0 |           | 18  299    0   19    0
Apr 23 17:56:00 ubuntu dstat.sh[65096]: 23-04 17:56:00|  2   1  97   0   0|5234M  273M  168M 2144M|4441B 1620B|   0    84k|   0  11.0 | 972  1365 |0.49 1.01 0.90|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 23 17:56:01 ubuntu dstat.sh[65096]: 23-04 17:56:01|  1   1  96   0   0|5233M  274M  168M 2144M|4937B 1620B|   0   108k|   0  14.0 |1071  1415 |0.49 1.01 0.90|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 23 17:56:02 ubuntu dstat.sh[65096]: 23-04 17:56:02|  0   0  97   0   0|5231M  276M  168M 2144M|4605B 1566B|   0     0 |   0     0 | 882  1286 |0.45 1.00 0.90|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 23 17:56:03 ubuntu dstat.sh[65096]: 23-04 17:56:03|  1   1  98   0   0|5230M  277M  168M 2144M|4906B 1645B|   0     0 |   0     0 | 952  1316 |0.45 1.00 0.90|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 23 17:56:04 ubuntu dstat.sh[65096]: 23-04 17:56:04|  1   0  97   0   0|5229M  277M  168M 2144M|4556B 1619B|   0    56k|   0  4.00 | 955  1336 |0.45 1.00 0.90|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 23 17:56:05 ubuntu dstat.sh[65096]: 23-04 17:56:05|  1   1  96   0   0|5229M  277M  168M 2144M|4634B 1457B|   0   256k|   0  23.0 |1163  1784 |0.45 1.00 0.90|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 23 17:56:06 ubuntu dstat.sh[65096]: 23-04 17:56:06|  3   1  94   1   0|5229M  277M  168M 2144M|4955B 1458B|   0   456k|   0  62.0 |1736  2706 |0.45 1.00 0.90|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 23 17:56:07 ubuntu dstat.sh[65096]: 23-04 17:56:07|  1   1  98   0   0|5229M  277M  168M 2144M|5002B 1459B|   0   108k|   0  8.01 | 969  1404 |0.42 0.98 0.89|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 23 17:56:08 ubuntu dstat.sh[65096]: 23-04 17:56:08|  2   1  97   0   0|5229M  277M  168M 2144M|4700B 1459B|   0   108k|   0  8.00 | 982  1389 |0.42 0.98 0.89|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 23 17:56:09 ubuntu dstat.sh[65096]: 23-04 17:56:09|  2   1  96   0   0|5229M  277M  168M 2144M|4099B 1458B|   0   180k|   0  20.0 |1265  1809 |0.42 0.98 0.89|  0   0 1.0|   0     0 |           | 18  299    0   19    0
Apr 23 17:56:10 ubuntu dstat.sh[65096]: 23-04 17:56:10|  1   1  96   0   0|5229M  277M  168M 2144M|4514B 1457B|   0   108k|   0  8.99 |1110  1480 |0.42 0.98 0.89|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 23 17:56:11 ubuntu dstat.sh[65096]: 23-04 17:56:11|  1   1  97   0   0|5229M  277M  168M 2144M|3893B 1296B|   0     0 |   0     0 | 930  1321 |0.42 0.98 0.89|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 23 17:56:12 ubuntu dstat.sh[65096]: 23-04 17:56:12|  2   1  97   0   0|5229M  277M  168M 2144M|4564B 1621B|   0   536k|   0  36.0 |1016  1436 |0.38 0.96 0.89|2.0   0   0|   0     0 |           | 18  299    0   19    0
Apr 23 17:56:13 ubuntu dstat.sh[65096]: 23-04 17:56:13|  1   0  97   0   0|5229M  277M  168M 2144M|4213B 1456B|   0    32k|   0  4.00 | 931  1277 |0.38 0.96 0.89|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 23 17:56:14 ubuntu dstat.sh[65096]: 23-04 17:56:14|  2   1  97   0   0|5229M  277M  168M 2144M|5171B 1623B|   0     0 |   0     0 | 922  1292 |0.38 0.96 0.89|  0   0   0|   0     0 |           | 18  299    0   19    0
Apr 23 17:56:15 ubuntu dstat.sh[65096]: 23-04 17:56:15|  1   0  96   0   0|5229M  277M  168M 2145M|4452B 1456B|   0   723k|   0   148 |1129  1503 |0.38 0.96 0.89|  0   0 2.0|   0     0 |           | 18  299    0   19    0
Apr 23 17:56:16 ubuntu dstat.sh[65096]: 23-04 17:56:16|  3   1  95   1   0|5229M  277M  168M 2145M|4938B 1662B|   0   784k|   0  78.0 |1687  2497 |0.38 0.96 0.89|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:17 ubuntu dstat.sh[65096]: 23-04 17:56:17|  1   0  97   0   0|5229M  277M  168M 2145M|5034B 1618B|   0  8182B|   0  1.00 | 908  1350 |0.35 0.95 0.88|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:18 ubuntu dstat.sh[65096]: 23-04 17:56:18|  2   1  97   0   0|5229M  277M  168M 2145M|4932B 1752B|   0    44k|   0  3.00 | 961  1336 |0.35 0.95 0.88|2.0   0   0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:19 ubuntu dstat.sh[65096]: 23-04 17:56:19|  3   3  93   1   0|5230M  276M  168M 2145M|4747B 1622B|   0  3750k|   0   192 |1853  2605 |0.35 0.95 0.88|  0   0  20|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:20 ubuntu dstat.sh[65096]: 23-04 17:56:20|  2   1  96   0   0|5231M  276M  168M 2145M|4561B 1761B|   0   168k|   0  21.0 |1160  1741 |0.35 0.95 0.88|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:21 ubuntu dstat.sh[65096]: 23-04 17:56:21|  1   0  97   0   0|5230M  276M  168M 2145M|4707B 1456B|   0   252k|   0  47.9 |1168  1722 |0.35 0.95 0.88|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:22 ubuntu dstat.sh[65096]: 23-04 17:56:22|  2   1  97   0   0|5231M  276M  168M 2145M|9055B 2835B|   0  4100B|   0  1.00 |1022  1380 |0.32 0.93 0.88|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:23 ubuntu dstat.sh[65096]: 23-04 17:56:23|  2   1  96   0   0|5231M  276M  168M 2145M|  12k 2233B|   0   336k|   0  20.0 |1139  1497 |0.32 0.93 0.88|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:24 ubuntu dstat.sh[65096]: 23-04 17:56:24|  2   0  96   0   0|5231M  276M  168M 2145M|8522B 2670B|   0    32k|   0  4.00 |1007  1379 |0.32 0.93 0.88|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:25 ubuntu dstat.sh[65096]: 23-04 17:56:25|  2   1  96   0   0|5231M  275M  168M 2145M|  11k 2230B|   0   759k|   0   160 |1177  1482 |0.32 0.93 0.88|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:26 ubuntu dstat.sh[65096]: 23-04 17:56:26|  2   1  95   0   0|5231M  275M  168M 2145M|4352B 1457B|   0   604k|   0  60.0 |1530  2217 |0.32 0.93 0.88|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:27 ubuntu dstat.sh[65096]: 23-04 17:56:27|  1   0  97   0   0|5230M  276M  168M 2145M|4008B  690B|   0  4096B|   0  1.00 | 916  1304 |0.30 0.92 0.87|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:28 ubuntu dstat.sh[65096]: 23-04 17:56:28|  1   1  97   0   0|5230M  276M  168M 2145M|4513B  972B|   0    72k|   0  6.00 | 879  1272 |0.30 0.92 0.87|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:29 ubuntu dstat.sh[65096]: 23-04 17:56:29|  3   2  94   1   0|5231M  275M  168M 2145M|4840B 1462B|   0   513k|   0  49.1 |1482  2230 |0.30 0.92 0.87|  0   0 1.0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:30 ubuntu dstat.sh[65096]: 23-04 17:56:30|  1   0  96   0   0|5231M  275M  168M 2145M|4487B 1615B|   0    72k|   0  9.97 |1002  1401 |0.30 0.92 0.87|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:31 ubuntu dstat.sh[65096]: 23-04 17:56:31|  2   1  97   0   0|5231M  275M  168M 2145M|4371B 1463B|   0    44k|   0  6.02 |1047  1385 |0.30 0.92 0.87|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:32 ubuntu dstat.sh[65096]: 23-04 17:56:32|  6   4  89   0   0|5225M  281M  168M 2145M|4517B 1458B|   0    60k|   0  3.00 |1947  7352 |0.27 0.90 0.87|  0   0  36|   0     0 |           | 18  299    0   16    0
Apr 23 17:56:33 ubuntu dstat.sh[65096]: 23-04 17:56:33|  1   1  97   0   0|5225M  281M  168M 2145M|2818B  485B|   0     0 |   0     0 | 851  1259 |0.27 0.90 0.87|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:34 ubuntu dstat.sh[65096]: 23-04 17:56:34|  2   1  97   0   0|5225M  281M  168M 2145M|4081B 1136B|   0    12k|   0  2.00 | 912  1307 |0.27 0.90 0.87|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:35 ubuntu dstat.sh[65096]: 23-04 17:56:35|  2   2  95   0   0|5226M  280M  168M 2145M|4804B 1621B|   0   284k|   0  23.0 |1401  1859 |0.27 0.90 0.87|  0   0 6.0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:36 ubuntu dstat.sh[65096]: 23-04 17:56:36|  3   1  93   0   0|5226M  280M  168M 2145M|4835B 1458B|   0  1040k|   0   194 |2022  2815 |0.27 0.90 0.87|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:37 ubuntu dstat.sh[65096]: 23-04 17:56:37|  1   0  97   0   0|5226M  280M  168M 2145M|5155B 1618B|   0   108k|   0  7.99 | 945  1379 |0.25 0.88 0.86|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:38 ubuntu dstat.sh[65096]: 23-04 17:56:38|  2   1  96   0   0|5226M  280M  168M 2145M|4580B 1688B|   0   428k|   0  34.0 |1126  1689 |0.25 0.88 0.86|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 23 17:56:39 ubuntu dstat.sh[65096]: 23-04 17:56:39| 14   7  77   0   0|5246M  259M  168M 2145M|  12k 9399B|   0   188k|   0  21.0 |3452  3945 |0.25 0.88 0.86|2.0   0  38|   0     0 |           | 18  303    0   15    0
Apr 23 17:56:40 ubuntu dstat.sh[65096]: 23-04 17:56:40| 13   2  84   0   0|5230M  276M  168M 2145M|7737B 4591B|  24k  232k|3.00  4.99 |2287  2359 |0.25 0.88 0.86|2.0   0  20|   0     0 |           | 18  303    0   16    0
Apr 23 17:56:41 ubuntu dstat.sh[65096]: 23-04 17:56:41|  8  19  70   0   0|5244M  262M  168M 2145M|3195B  650B|   0    44k|   0  3.01 |5600  4333 |0.25 0.88 0.86|  0   0 344|   0     0 |           | 18  303    0   16    0
Apr 23 17:56:42 ubuntu dstat.sh[65096]: 23-04 17:56:42| 17  13  69   0   0|5272M  234M  168M 2145M|  15k 1823B|   0   376k|   0  21.0 |4833  4975 |0.23 0.87 0.86|1.0   0 140|   0     0 |           | 18  303    0   16    0
Apr 23 17:56:43 ubuntu dstat.sh[65096]: 23-04 17:56:43| 28   6  64   0   0|5322M  183M  168M 2145M|5941B 1615B| 267k  443k|17.9  7.97 |3513  3644 |0.23 0.87 0.86|2.0   0 6.0|   0     0 |           | 18  303    0   16    0
Apr 23 17:56:44 ubuntu dstat.sh[65096]: 23-04 17:56:44| 23   3  71   2   0|5357M  143M  168M 2150M|5797B 1490B|2022k  312k| 206  13.0 |2639  2577 |0.23 0.87 0.86|1.0 1.0 1.0|   0     0 |           | 18  303    0   16    0
Apr 23 17:56:45 ubuntu dstat.sh[65096]: 23-04 17:56:45| 22   4  72   1   0|5338M  160M  168M 2152M|4926B 1137B|1067k  521k| 107  9.02 |2351  2057 |0.23 0.87 0.86|2.0   0 3.0|   0     0 |           | 18  303    0   16    0
Apr 23 17:56:46 ubuntu dstat.sh[65096]: 23-04 17:56:46| 25   4  68   1   0|5365M  133M  168M 2153M|5146B 1604B|   0  2341k|   0   177 |5324  7243 |0.23 0.87 0.86|2.0   0   0|   0     0 |           | 18  304    0   17    0
Apr 23 17:56:47 ubuntu dstat.sh[65096]: 23-04 17:56:47| 24   4  69   1   0|5370M  162M  167M 2121M|4844B 1565B| 576k  784k|38.0  67.0 |4946  6428 |0.29 0.87 0.86|2.0   0   0|   0     0 |           | 18  309    0   18    0
Apr 23 17:56:48 ubuntu dstat.sh[65096]: 23-04 17:56:48| 15   3  78   1   0|5377M  154M  167M 2122M|5566B 2460B| 448k 1366k|28.0   198 |3988  5896 |0.29 0.87 0.86|  0   0 1.0|   0     0 |           | 18  310    0   20    0
Apr 23 17:56:49 ubuntu dstat.sh[65096]: 23-04 17:56:49| 15   3  78   1   0|5381M  150M  167M 2122M|6739B 2914B| 208k 5183k|12.0   438 |4781  7122 |0.29 0.87 0.86|  0   0 1.0|   0     0 |           | 18  310    0    6    0
Apr 23 17:56:50 ubuntu dstat.sh[65096]: 23-04 17:56:50|  7   1  90   1   0|5382M  149M  167M 2122M|5175B 2083B|  32k 1104k|2.00  94.0 |2414  3392 |0.29 0.87 0.86|1.0   0   0|   0     0 |           | 18  310    0    6    0
Apr 23 17:56:51 ubuntu dstat.sh[65096]: 23-04 17:56:51|  6   2  90   1   0|5383M  147M  167M 2122M|  16k 3453B|  32k 4663k|2.00   564 |2560  3306 |0.29 0.87 0.86|2.0   0   0|   0     0 |           | 18  311    0    6    0
Apr 23 17:56:52 ubuntu dstat.sh[65096]: 23-04 17:56:52| 26   6  65   2   0|5384M  146M  167M 2123M|5148B 1616B|  16k 3556k|1.00   362 |7771    11k|0.35 0.87 0.86|1.0   0 1.0|   0     0 |           | 18  313    0    8    0
Apr 23 17:56:53 ubuntu dstat.sh[65096]: 23-04 17:56:53| 24   5  68   1   0|5385M  145M  167M 2123M|4839B 1620B|   0  1664k|   0   158 |7114  9899 |0.35 0.87 0.86|1.0   0   0|   0     0 |           | 18  314    0   11    0
Apr 23 17:56:54 ubuntu dstat.sh[65096]: 23-04 17:56:54|  8   2  87   1   0|5385M  144M  167M 2123M|5874B 2457B|  16k 2213k|1.00   231 |3292  5165 |0.35 0.87 0.86|  0   0   0|   0     0 |           | 18  312    0   13    0
Apr 23 17:56:55 ubuntu dstat.sh[65096]: 23-04 17:56:55|  8   2  88   1   0|5385M  144M  168M 2123M|  16k 3844B|   0  1281k|   0   126 |2838  3903 |0.35 0.87 0.86|  0   0   0|   0     0 |           | 18  312    0   14    0
Apr 23 17:56:56 ubuntu dstat.sh[65096]: 23-04 17:56:56| 17   4  75   2   0|5386M  143M  168M 2123M|6271B 1704B|  48k 7501k|2.01   573 |6656    11k|0.35 0.87 0.86|2.0   0   0|   0     0 |           | 18  313    0   14    0
Apr 23 17:56:57 ubuntu dstat.sh[65096]: 23-04 17:56:57| 24   5  68   1   0|5387M  141M  168M 2124M|4780B 1613B|   0  3418k|   0   338 |7584    11k|0.40 0.88 0.86|2.0   0   0|   0     0 |           | 18  313    0   15    0
Apr 23 17:56:58 ubuntu dstat.sh[65096]: 23-04 17:56:58|  9   3  86   1   0|5388M  140M  168M 2124M|5768B 2460B|   0  2034k|   0   212 |3343  5062 |0.40 0.88 0.86|  0   0   0|   0     0 |           | 18  312    0   16    0
Apr 23 17:56:59 ubuntu dstat.sh[65096]: 23-04 17:56:59| 11   3  83   1   0|5386M  142M  168M 2124M|5695B 2503B|   0  1801k|   0   181 |3740  5513 |0.40 0.88 0.86|  0   0 1.0|   0     0 |           | 18  312    0   19    0
Apr 23 17:57:00 ubuntu dstat.sh[65096]: 23-04 17:57:00| 11   2  85   0   0|5385M  143M  168M 2124M|6105B 2451B|   0  1031k|   0   119 |3135  4261 |0.40 0.88 0.86|3.0   0   0|   0     0 |           | 18  312    0   22    0
Apr 23 17:57:01 ubuntu dstat.sh[65096]: 23-04 17:57:01|  7   2  91   0   0|5385M  143M  168M 2124M|4224B 1356B| 145k  651k|7.03  59.2 |2072  2593 |0.40 0.88 0.86|2.0   0   0|   0     0 |           | 18  313    0   22    0
Apr 23 17:57:02 ubuntu dstat.sh[65096]: 23-04 17:57:02| 15   2  80   0   0|5384M  143M  168M 2124M|  10k 2861B|   0  1007k|   0   104 |3666  4410 |0.45 0.88 0.86|  0   0   0|   0     0 |           | 18  312    0   23    0
Apr 23 17:57:03 ubuntu dstat.sh[65096]: 23-04 17:57:03|  7   1  88   0   0|5384M  143M  168M 2124M|  17k 3852B|   0  1088k|   0   117 |2846  3941 |0.45 0.88 0.86|  0   0   0|   0     0 |           | 18  312    0   23    0
Apr 23 17:57:04 ubuntu dstat.sh[65096]: 23-04 17:57:04| 10   2  85   2   0|5385M  142M  168M 2124M|  17k 3801B|   0  5365k|   0   399 |3594  5485 |0.45 0.88 0.86|  0   0 1.0|   0     0 |           | 18  312    0   23    0
Apr 23 17:57:05 ubuntu dstat.sh[65096]: 23-04 17:57:05|  8   3  86   1   0|5384M  143M  168M 2125M|  12k 2126B|   0  1942k|   0   162 |3691  5333 |0.45 0.88 0.86|1.0   0   0|   0     0 |           | 18  313    0   23    0
Apr 23 17:57:06 ubuntu dstat.sh[65096]: 23-04 17:57:06| 25   6  65   2   0|5379M  148M  169M 2125M|4787B 1565B|   0  9483k|   0  1131 |8500    12k|0.45 0.88 0.86|1.0   0   0|   0     0 |           | 18  313    0   24    0
Apr 23 17:57:07 ubuntu dstat.sh[65096]: 23-04 17:57:07| 25   5  68   1   0|5379M  147M  169M 2125M|3748B 1026B|   0  1433k|   0   157 |7222    10k|0.49 0.88 0.86|4.0   0   0|   0     0 |           | 18  313    0   24    0
Apr 23 17:57:08 ubuntu dstat.sh[65096]: 23-04 17:57:08| 25   5  66   1   0|5380M  146M  169M 2125M|4108B 1510B|   0  2489k|   0   310 |7798    11k|0.49 0.88 0.86|1.0   0   0|   0     0 |           | 18  313    0   26    0
Apr 23 17:57:09 ubuntu dstat.sh[65096]: 23-04 17:57:09| 14   2  81   1   0|5381M  144M  169M 2126M|4434B 1618B|   0  1082k|   0   101 |4598  6540 |0.49 0.88 0.86|2.0   0 2.0|   0     0 |           | 18  314    0   27    0
Apr 23 17:57:10 ubuntu dstat.sh[65096]: 23-04 17:57:10|  2   1  95   0   0|5381M  144M  169M 2126M|4097B 1458B|   0   508k|   0  24.0 |1378  1755 |0.49 0.88 0.86|  0   0   0|   0     0 |           | 18  314    0   27    0
Apr 23 17:57:11 ubuntu dstat.sh[65096]: 23-04 17:57:11|  4   1  94   0   0|5382M  144M  169M 2126M|4344B 1686B|   0   468k|   0  25.0 |1465  1810 |0.49 0.88 0.86|  0   0 1.0|   0     0 |           | 18  314    0   27    0
Apr 23 17:57:12 ubuntu dstat.sh[65096]: 23-04 17:57:12| 23   5  67   3   0|5382M  143M  169M 2126M|4568B 1623B|   0  8479k|   0   698 |8101    13k|0.54 0.88 0.87|4.0   0   0|   0     0 |           | 18  314    0   27    0
Apr 23 17:57:13 ubuntu dstat.sh[65096]: 23-04 17:57:13| 24   5  67   1   0|5382M  142M  169M 2126M|4151B 1456B|   0  2216k|   0   237 |7444    11k|0.54 0.88 0.87|2.0   0   0|   0     0 |           | 18  314    0   27    0
Apr 23 17:57:14 ubuntu dstat.sh[65096]: 23-04 17:57:14| 24   4  69   1   0|5385M  140M  169M 2126M|4625B 1618B| 272k 2126k|15.0   204 |6194  8605 |0.54 0.88 0.87|  0 1.0   0|   0     0 |           | 18  313    0   27    0
Apr 23 17:57:15 ubuntu dstat.sh[65096]: 23-04 17:57:15|  4   1  94   0   0|5385M  139M  169M 2127M|4533B 1463B|   0   169k|   0  10.0 |1620  2166 |0.54 0.88 0.87|  0   0 2.0|   0     0 |           | 18  314    0   28    0
Apr 23 17:57:16 ubuntu dstat.sh[65096]: 23-04 17:57:16|  9   2  85   1   0|5386M  138M  170M 2127M|6275B 2626B|   0  2623k|   0   282 |3627  5899 |0.54 0.88 0.87|  0   0   0|   0     0 |           | 18  313    0   32    0
Apr 23 17:57:17 ubuntu dstat.sh[65096]: 23-04 17:57:17|  9   2  86   1   0|5387M  136M  170M 2127M|6349B 2326B|  64k 5824k|4.00   165 |3082  4378 |0.81 0.94 0.88|  0   0   0|   0     0 |           | 18  313    0   33    0
Apr 23 17:57:18 ubuntu dstat.sh[65096]: 23-04 17:57:18|  6   2  92   0   0|5386M  137M  170M 2127M|4579B 1458B|   0   792k|   0  76.0 |2115  3022 |0.81 0.94 0.88|  0   0   0|   0     0 |           | 18  314    0   33    0
Apr 23 17:57:19 ubuntu dstat.sh[65096]: 23-04 17:57:19| 12   2  83   1   0|5389M  135M  170M 2127M|6379B 2401B|   0  1291k|   0   140 |3345  4801 |0.81 0.94 0.88|  0   0 1.0|   0     0 |           | 18  313    0   37    0
Apr 23 17:57:20 ubuntu dstat.sh[65096]: 23-04 17:57:20| 12   3  81   2   0|5390M  134M  170M 2127M|9662B 3130B|   0  6088k|   0   460 |4384  6559 |0.81 0.94 0.88|  0   0   0|   0     0 |           | 18  313    0   41    0
Apr 23 17:57:21 ubuntu dstat.sh[65096]: 23-04 17:57:21|  9   2  87   1   0|5389M  133M  170M 2127M|  12k 2536B|   0  2351k|   0   127 |3111  4418 |0.81 0.94 0.88|1.0   0   0|   0     0 |           | 18  313    0   43    0
Apr 23 17:57:22 ubuntu dstat.sh[65096]: 23-04 17:57:22|  5   1  92   0   0|5390M  133M  170M 2127M|8618B 2663B|   0  6001k|   0   704 |1944  2277 |0.75 0.92 0.88|2.0   0   0|   0     0 |           | 18  314    0   44    0
Apr 23 17:57:23 ubuntu dstat.sh[65096]: 23-04 17:57:23| 14   2  82   1   0|5391M  131M  170M 2127M|  21k 5578B|   0  1201k|   0   145 |3089  4178 |0.75 0.92 0.88|1.0   0   0|   0     0 |           | 18  314    0   45    0
Apr 23 17:57:24 ubuntu dstat.sh[65096]: 23-04 17:57:24| 12   2  83   1   0|5392M  131M  170M 2127M|  16k 3444B|  16k 1240k|1.00   154 |3720  5143 |0.75 0.92 0.88|  0   0   0|   0     0 |           | 18  314    0   46    0
Apr 23 17:57:25 ubuntu dstat.sh[65096]: 23-04 17:57:25| 10   2  85   1   0|5393M  129M  170M 2128M|  11k 3132B|   0  1412k|   0   161 |3002  4484 |0.75 0.92 0.88|  0   0   0|   0     0 |           | 18  314    0   50    0
Apr 23 17:57:26 ubuntu dstat.sh[65096]: 23-04 17:57:26|  6   2  91   1   0|5393M  129M  170M 2128M|5727B 1687B|   0   972k|   0  97.0 |2380  3493 |0.75 0.92 0.88|2.0   0   0|   0     0 |           | 18  315    0   51    0
Apr 23 17:57:27 ubuntu dstat.sh[65096]: 23-04 17:57:27|  6   2  89   1   0|5393M  129M  170M 2128M|5903B 2460B|   0  1704k|   0   198 |2824  4497 |0.69 0.90 0.87|  0   0   0|   0     0 |           | 18  314    0   55    0
Apr 23 17:57:28 ubuntu dstat.sh[65096]: 23-04 17:57:28|  7   1  91   0   0|5394M  128M  170M 2128M|5231B 1624B|   0   858k|   0  73.2 |2049  2743 |0.69 0.90 0.87|  0   0   0|   0     0 |           | 18  314    0   56    0
Apr 23 17:57:29 ubuntu dstat.sh[65096]: 23-04 17:57:29|  7   2  88   2   0|5394M  128M  170M 2128M|4881B 1459B|   0  6140k|   0   401 |2964  4637 |0.69 0.90 0.87|  0 1.0 1.0|   0     0 |           | 18  314    0   56    0
