May 04 18:34:32 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 04 18:34:32 ubuntu dstat.sh[66246]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 04 18:34:32 ubuntu dstat.sh[66246]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 04 18:45:02 ubuntu dstat.sh[66246]: 04-05 18:45:02|  1   1  95   0   0|5190M  229M  176M 2223M|2580B    0 |4095B 1656k|1.00  85.0 |1380  2057 |0.49 1.00 0.84|1.0   0 3.0|   0     0 |           | 18  295    0   21    0
May 04 18:45:03 ubuntu dstat.sh[66246]: 04-05 18:45:03|  1   1  97   0   0|5189M  230M  176M 2223M|2930B    0 |   0    32k|   0  3.99 | 896  1295 |0.49 1.00 0.84|1.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:45:04 ubuntu dstat.sh[66246]: 04-05 18:45:04|  2   1  97   0   0|5188M  231M  176M 2223M|2606B    0 |   0    44k|   0  3.01 | 946  1364 |0.45 0.98 0.83|1.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:45:05 ubuntu dstat.sh[66246]: 04-05 18:45:05|  1   1  97   0   0|5188M  231M  176M 2223M|2995B    0 |   0  4089B|   0  1.00 | 836  1273 |0.45 0.98 0.83|2.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:45:06 ubuntu dstat.sh[66246]: 04-05 18:45:06|  1   1  97   0   0|5188M  231M  176M 2223M|2538B    0 |   0   264k|   0  53.0 | 905  1338 |0.45 0.98 0.83|2.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:45:07 ubuntu dstat.sh[66246]: 04-05 18:45:07|  2   2  95   0   0|5188M  231M  176M 2223M|2460B    0 |   0   128k|   0  14.0 |1359  1810 |0.45 0.98 0.83|1.0   0 6.0|   0     0 |           | 18  295    0   21    0
May 04 18:45:08 ubuntu dstat.sh[66246]: 04-05 18:45:08|  1   1  97   0   0|5188M  231M  176M 2223M|2633B    0 |   0   203k|   0  15.0 | 970  1389 |0.45 0.98 0.83|2.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:45:09 ubuntu dstat.sh[66246]: 04-05 18:45:09|  2   1  97   0   0|5188M  231M  176M 2223M|2833B    0 |  32k  169k|1.00  24.1 |1122  1735 |0.42 0.97 0.83|1.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:45:10 ubuntu dstat.sh[66246]: 04-05 18:45:10|  1   0  97   0   0|5188M  231M  176M 2223M|2339B    0 |   0   284k|   0  18.0 | 944  1394 |0.42 0.97 0.83|1.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:45:11 ubuntu dstat.sh[66246]: 04-05 18:45:11|  1   1  96   0   0|5188M  231M  176M 2223M|2954B    0 |   0    32k|   0  4.00 |1016  1403 |0.42 0.97 0.83|2.0   0 1.0|   0     0 |           | 18  295    0   21    0
May 04 18:45:12 ubuntu dstat.sh[66246]: 04-05 18:45:12|  2   1  96   0   0|5188M  231M  176M 2223M|3544B    0 |   0   276k|   0  23.0 |1211  1784 |0.42 0.97 0.83|2.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:45:13 ubuntu dstat.sh[66246]: 04-05 18:45:13|  1   1  97   0   0|5188M  231M  176M 2223M|4269B    0 |   0   112k|   0  14.0 | 969  1423 |0.42 0.97 0.83|1.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:45:14 ubuntu dstat.sh[66246]: 04-05 18:45:14|  2   1  95   0   0|5188M  231M  176M 2223M|2619B    0 |   0   295k|   0  29.9 |1328  2057 |0.38 0.95 0.83|1.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:45:15 ubuntu dstat.sh[66246]: 04-05 18:45:15|  2   1  97   0   0|5188M  231M  176M 2223M|3063B    0 |   0     0 |   0     0 | 915  1364 |0.38 0.95 0.83|1.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:45:16 ubuntu dstat.sh[66246]: 04-05 18:45:16|  1   1  98   0   0|5188M  231M  176M 2223M|2368B    0 |   0     0 |   0     0 | 776  1205 |0.38 0.95 0.83|1.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:45:17 ubuntu dstat.sh[66246]: 04-05 18:45:17|  2   1  96   0   0|5188M  231M  176M 2223M|2577B  140B|   0   244k|   0  23.0 |1174  1789 |0.38 0.95 0.83|1.0   0   0|   0     0 |           | 18  295    0   21    0
May 04 18:45:18 ubuntu dstat.sh[66246]: 04-05 18:45:18|  2   1  96   0   0|5188M  231M  176M 2223M|2512B    0 |   0   175k|   0  11.0 |1102  1474 |0.38 0.95 0.83|1.0   0 2.0|   0     0 |           | 18  295    0   21    0
May 04 18:45:19 ubuntu dstat.sh[66246]: 04-05 18:45:19|  1   1  97   0   0|5188M  231M  176M 2223M|2227B    0 |   0   108k|   0  10.0 |1089  1689 |0.43 0.95 0.83|1.0   0   0|   0     0 |           | 18  295    0   17    0
May 04 18:45:20 ubuntu dstat.sh[66246]: 04-05 18:45:20|  2   1  98   0   0|5188M  231M  176M 2223M|2284B    0 |   0   305k|   0  24.0 | 946  1440 |0.43 0.95 0.83|1.0   0   0|   0     0 |           | 18  295    0   17    0
May 04 18:45:21 ubuntu dstat.sh[66246]: 04-05 18:45:21|  2   2  95   0   0|5189M  230M  176M 2223M|2377B    0 |   0    32k|   0  4.02 |1265  1565 |0.43 0.95 0.83|1.0   0  19|   0     0 |           | 18  295    0   17    0
May 04 18:45:22 ubuntu dstat.sh[66246]: 04-05 18:45:22|  2   1  97   0   0|5189M  230M  176M 2223M|2509B    0 |   0   271k|   0  22.9 |1158  1764 |0.43 0.95 0.83|2.0   0   0|   0     0 |           | 18  295    0   17    0
May 04 18:45:23 ubuntu dstat.sh[66246]: 04-05 18:45:23|  1   0  97   0   0|5189M  230M  176M 2223M|1618B    0 |   0    32k|   0  4.00 | 880  1292 |0.43 0.95 0.83|1.0 1.0   0|   0     0 |           | 18  295    0   17    0
May 04 18:45:24 ubuntu dstat.sh[66246]: 04-05 18:45:24|  1   1  97   0   0|5189M  230M  176M 2223M|2109B    0 |   0   104k|   0  12.0 | 902  1355 |0.48 0.95 0.83|1.0   0   0|   0     0 |           | 18  295    0   17    0
May 04 18:45:25 ubuntu dstat.sh[66246]: 04-05 18:45:25|  1   1  98   0   0|5189M  230M  176M 2223M|2342B    0 |   0   172k|   0  35.0 | 844  1274 |0.48 0.95 0.83|1.0   0   0|   0     0 |           | 18  295    0   17    0
May 04 18:45:26 ubuntu dstat.sh[66246]: 04-05 18:45:26|  1   2  96   0   0|5193M  226M  176M 2223M|2305B    0 |   0  8220B|   0  1.00 | 995  1361 |0.48 0.95 0.83|2.0   0  12|   0     0 |           | 18  295    0   17    0
May 04 18:45:27 ubuntu dstat.sh[66246]: 04-05 18:45:27|  8   3  88   0   0|5194M  224M  176M 2223M|2395B    0 |   0  1142k|   0   225 |2414  7361 |0.48 0.95 0.83|1.0   0  24|   0     0 |           | 18  295    0   17    0
May 04 18:45:28 ubuntu dstat.sh[66246]: 04-05 18:45:28|  2   1  96   0   0|5188M  231M  176M 2223M|2162B    0 |   0   180k|   0  12.0 | 996  1418 |0.48 0.95 0.83|2.0   0   0|   0     0 |           | 18  295    0   17    0
May 04 18:45:29 ubuntu dstat.sh[66246]: 04-05 18:45:29|  2   0  96   0   0|5188M  231M  176M 2223M|2646B    0 |   0   164k|   0  23.0 |1237  1977 |0.44 0.94 0.82|1.0   0   0|   0     0 |           | 18  295    0   17    0
May 04 18:45:30 ubuntu dstat.sh[66246]: 04-05 18:45:30|  2   1  97   0   0|5188M  231M  176M 2223M|2172B    0 |   0     0 |   0     0 | 996  1396 |0.44 0.94 0.82|1.0   0   0|   0     0 |           | 18  295    0   17    0
May 04 18:45:31 ubuntu dstat.sh[66246]: 04-05 18:45:31|  1   0  97   0   0|5188M  231M  176M 2223M|2536B    0 |   0    12k|   0  1.00 | 903  1310 |0.44 0.94 0.82|1.0   0 1.0|   0     0 |           | 18  295    0   17    0
May 04 18:45:32 ubuntu dstat.sh[66246]: 04-05 18:45:32|  2   1  96   0   0|5188M  231M  176M 2223M|2519B    0 |   0   516k|   0  44.0 |1181  1809 |0.44 0.94 0.82|1.0   0   0|   0     0 |           | 18  295    0   17    0
May 04 18:45:33 ubuntu dstat.sh[66246]: 04-05 18:45:33|  1   0  97   0   0|5188M  231M  176M 2223M|2757B    0 |   0    32k|   0  4.00 | 908  1318 |0.44 0.94 0.82|1.0   0   0|   0     0 |           | 18  295    0   17    0
May 04 18:45:34 ubuntu dstat.sh[66246]: 04-05 18:45:34|  3   1  96   0   0|5188M  231M  176M 2223M|2581B    0 |   0   260k|   0  23.0 |1207  1763 |0.40 0.92 0.82|1.0   0   0|   0     0 |           | 18  295    0   17    0
May 04 18:45:35 ubuntu dstat.sh[66246]: 04-05 18:45:35|  0   0  98   0   0|5188M  231M  176M 2223M|2338B    0 |   0    32k|   0  4.00 | 866  1295 |0.40 0.92 0.82|1.0   0   0|   0     0 |           | 18  295    0   17    0
May 04 18:45:36 ubuntu dstat.sh[66246]: 04-05 18:45:36|  1   1  98   0   0|5188M  231M  176M 2223M|2717B    0 |   0     0 |   0     0 | 886  1317 |0.40 0.92 0.82|1.0   0   0|   0     0 |           | 18  295    0   17    0
May 04 18:45:37 ubuntu dstat.sh[66246]: 04-05 18:45:37|  2   1  97   0   0|5188M  231M  176M 2223M|2524B    0 |   0   120k|   0  16.0 |1115  1713 |0.40 0.92 0.82|2.0   0   0|   0     0 |           | 18  295    0   17    0
May 04 18:45:38 ubuntu dstat.sh[66246]: 04-05 18:45:38|  1   1  97   0   0|5188M  231M  176M 2223M|2430B    0 |   0   180k|   0  12.0 | 917  1332 |0.40 0.92 0.82|1.0   0   0|   0     0 |           | 18  295    0   17    0
May 04 18:45:39 ubuntu dstat.sh[66246]: 04-05 18:45:39|  2   1  97   0   0|5188M  231M  176M 2223M|2785B    0 |   0   108k|   0  16.0 | 972  1400 |0.37 0.91 0.81|1.0   0   0|   0     0 |           | 18  295    0   17    0
May 04 18:45:40 ubuntu dstat.sh[66246]: 04-05 18:45:40|  1   0  97   0   0|5188M  231M  176M 2223M|2158B    0 |   0     0 |   0     0 | 851  1252 |0.37 0.91 0.81|1.0   0   0|   0     0 |           | 18  295    0   17    0
May 04 18:45:41 ubuntu dstat.sh[66246]: 04-05 18:45:41|  2   1  95   0   0|5188M  230M  176M 2223M|2597B    0 |   0   356k|   0  39.0 |1288  1837 |0.37 0.91 0.81|2.0   0 4.0|   0     0 |           | 18  295    0   17    0
May 04 18:45:42 ubuntu dstat.sh[66246]: 04-05 18:45:42| 16   6  77   0   0|5209M  209M  176M 2224M|  10k 7993B|  32k  133k|2.01  12.1 |3061  3566 |0.37 0.91 0.81|2.0   0  34|   0     0 |           | 18  301    0   17    0
May 04 18:45:43 ubuntu dstat.sh[66246]: 04-05 18:45:43| 14   1  84   0   0|5216M  202M  176M 2224M|2969B  627B|4068B  290k|0.99  10.9 |2159  2341 |0.37 0.91 0.81|7.0   0 2.0|   0     0 |           | 18  301    0   17    1
May 04 18:45:44 ubuntu dstat.sh[66246]: 04-05 18:45:44|  4   1  92   0   0|5195M  223M  176M 2224M|4706B  235k| 344k  348k|12.0  35.0 |1716  2258 |0.34 0.89 0.81|1.0   0 4.0|   0     0 |           | 18  301    0   18    0
May 04 18:45:45 ubuntu dstat.sh[66246]: 04-05 18:45:45| 11   5  83   0   0|5193M  225M  176M 2224M| 304k 8410B|  12k    0 |3.00     0 |2338  1934 |0.34 0.89 0.81|2.0   0  25|   0     0 |           | 18  301    0   18    0
May 04 18:45:46 ubuntu dstat.sh[66246]: 04-05 18:45:46| 12   5  83   0   0|5200M  218M  176M 2224M| 380k   10k| 152k 4098B|6.00  1.00 |2443  1932 |0.34 0.89 0.81|2.0   0  22|   0     0 |           | 18  301    0   18    0
