May 27 21:18:53 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 27 21:18:53 ubuntu dstat.sh[65087]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 27 21:18:53 ubuntu dstat.sh[65087]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 27 21:29:06 ubuntu dstat.sh[65087]: 27-05 21:29:06|  3   1  95   0   0|5312M  301M  153M 2071M|5394B 1514B|   0   733k|   0  69.1 |1672  2533 |0.51 1.11 0.98|  0 1.0   0|   0     0 |           | 18  297    0   34    0
May 27 21:29:07 ubuntu dstat.sh[65087]: 27-05 21:29:07|  1   0  97   0   0|5312M  301M  153M 2071M|4782B 1565B|   0    20k|   0  3.00 | 971  1440 |0.46 1.09 0.97|  0   0   0|   0     0 |           | 18  297    0   34    0
May 27 21:29:08 ubuntu dstat.sh[65087]: 27-05 21:29:08|  2   1  97   0   0|5312M  301M  153M 2071M|4722B 1643B|   0     0 |   0     0 | 983  1317 |0.46 1.09 0.97|  0   0   0|   0     0 |           | 18  297    0   34    0
May 27 21:29:09 ubuntu dstat.sh[65087]: 27-05 21:29:09|  1   1  97   0   0|5311M  301M  153M 2071M|4335B 1567B|   0   176k|   0  11.0 | 938  1328 |0.46 1.09 0.97|  0   0   0|   0     0 |           | 18  297    0   34    0
May 27 21:29:10 ubuntu dstat.sh[65087]: 27-05 21:29:10|  1   1  97   0   0|5311M  301M  153M 2071M|4830B 1712B|   0    32k|   0  4.00 | 981  1343 |0.46 1.09 0.97|  0   0   0|   0     0 |           | 18  297    0   34    0
May 27 21:29:11 ubuntu dstat.sh[65087]: 27-05 21:29:11|  2   1  96   0   0|5311M  301M  153M 2071M|4670B 1648B|   0    12k|   0  3.01 |1065  1381 |0.46 1.09 0.97|  0   0 1.0|   0     0 |           | 18  297    0   34    0
May 27 21:29:12 ubuntu dstat.sh[65087]: 27-05 21:29:12|  2   1  97   0   0|5311M  301M  153M 2071M|4875B 1616B|   0   116k|   0  12.0 |1136  1629 |0.43 1.08 0.97|  0   0   0|   0     0 |           | 18  297    0   34    0
May 27 21:29:13 ubuntu dstat.sh[65087]: 27-05 21:29:13|  1   1  98   0   0|5311M  301M  153M 2071M|5103B 1747B|   0   176k|   0  11.0 | 975  1374 |0.43 1.08 0.97|  0   0   0|   0     0 |           | 18  297    0   28    0
May 27 21:29:14 ubuntu dstat.sh[65087]: 27-05 21:29:14|  1   0  98   0   0|5311M  301M  153M 2071M|4797B 1619B|   0    32k|   0  4.00 | 897  1297 |0.43 1.08 0.97|  0   0   0|   0     0 |           | 18  297    0   28    0
May 27 21:29:15 ubuntu dstat.sh[65087]: 27-05 21:29:15|  2   1  96   0   0|5311M  301M  153M 2071M|5027B 1566B|   0  1176k|   0   240 |1374  1881 |0.43 1.08 0.97|  0   0   0|   0     0 |           | 18  297    0   28    0
May 27 21:29:16 ubuntu dstat.sh[65087]: 27-05 21:29:16|  3   1  95   0   0|5311M  301M  153M 2071M|5343B 1513B|   0   532k|   0  52.0 |1588  2237 |0.43 1.08 0.97|  0   0   0|   0     0 |           | 18  297    0   28    0
May 27 21:29:17 ubuntu dstat.sh[65087]: 27-05 21:29:17|  1   1  97   0   0|5311M  301M  153M 2071M|4426B 1531B|   0  4092B|   0  1.00 | 894  1264 |0.39 1.06 0.96|  0   0   0|   0     0 |           | 18  297    0   22    0
May 27 21:29:18 ubuntu dstat.sh[65087]: 27-05 21:29:18|  2   1  97   0   0|5311M  301M  153M 2071M|4153B 1189B|   0    32k|   0  4.00 | 937  1312 |0.39 1.06 0.96|1.0   0   0|   0     0 |           | 18  297    0   22    0
May 27 21:29:19 ubuntu dstat.sh[65087]: 27-05 21:29:19|  2   1  97   0   0|5311M  301M  153M 2071M|4197B 1619B|   0     0 |   0     0 | 869  1186 |0.39 1.06 0.96|  0   0   0|   0     0 |           | 18  297    0   22    0
May 27 21:29:20 ubuntu dstat.sh[65087]: 27-05 21:29:20|  2   1  96   0   0|5313M  300M  153M 2071M|4915B 1547B|   0    96k|   0  14.0 |1210  1668 |0.39 1.06 0.96|1.0   0 5.0|   0     0 |           | 18  297    0   22    0
May 27 21:29:21 ubuntu dstat.sh[65087]: 27-05 21:29:21|  9  20  69   0   0|5330M  283M  153M 2071M|5064B 1622B|   0   276k|   0  23.0 |5628  4596 |0.39 1.06 0.96|1.0   0 307|   0     0 |           | 18  297    0   12    0
May 27 21:29:22 ubuntu dstat.sh[65087]: 27-05 21:29:22| 23   5  71   0   0|5391M  221M  153M 2071M|4638B 1458B|4096B   96k|1.00  12.0 |2499  2217 |0.44 1.06 0.96|1.0   0 2.0|   0     0 |           | 18  297    0   12    0
May 27 21:29:23 ubuntu dstat.sh[65087]: 27-05 21:29:23| 17   3  77   0   0|5401M  211M  153M 2072M|  13k   11k| 160k   76k|18.0  7.00 |3091  3258 |0.44 1.06 0.96|  0   0 1.0|   0     0 |           | 18  298    0   14    0
May 27 21:29:24 ubuntu dstat.sh[65087]: 27-05 21:29:24| 25   7  66   1   0|5412M  199M  153M 2073M|6530B 3122B|1006k 1651k|59.1   220 |6056  8291 |0.44 1.06 0.96|3.0   0 5.0|   0     0 |           | 18  298    0   14    0
May 27 21:29:25 ubuntu dstat.sh[65087]: 27-05 21:29:25| 42   9  48   0   0|5478M  132M  153M 2073M|6503B 3861B| 424k  344k|31.0  28.0 |3917  3222 |0.44 1.06 0.96|1.0   0  30|   0     0 |           | 18  298    0   15    0
May 27 21:29:26 ubuntu dstat.sh[65087]: 27-05 21:29:26| 37   6  55   0   0|5456M  188M  152M 2041M|  40k   36k|  92k 2035k|7.00   335 |4449  4545 |0.44 1.06 0.96|1.0   0 6.0|   0     0 |           | 18  299    0   20    0
May 27 21:29:27 ubuntu dstat.sh[65087]: 27-05 21:29:27|  2   3  93   0   0|5451M  193M  152M 2041M|4602B 1685B|   0   288k|   0  21.0 |1578  2035 |0.57 1.07 0.97|1.0   0  31|   0     0 |           | 18  299    0   20    0
May 27 21:29:28 ubuntu dstat.sh[65087]: 27-05 21:29:28|  1   2  96   0   0|5448M  196M  152M 2041M|4501B 1662B|   0   112k|   0  9.00 |1116  1459 |0.57 1.07 0.97|  0   0 6.0|   0     0 |           | 18  299    0   20    0
May 27 21:29:29 ubuntu dstat.sh[65087]: 27-05 21:29:29|  1   1  97   0   0|5444M  200M  152M 2041M|4134B 1617B|   0   140k|   0  12.0 |1005  1415 |0.57 1.07 0.97|  0   0 1.0|   0     0 |           | 18  299    0   20    0
May 27 21:29:30 ubuntu dstat.sh[65087]: 27-05 21:29:30|  1   1  96   1   0|5442M  202M  152M 2041M|4557B 1619B|   0  2730k|   0   157 |1308  2044 |0.57 1.07 0.97|  0   0   0|   0     0 |           | 18  299    0   20    0
May 27 21:29:31 ubuntu dstat.sh[65087]: 27-05 21:29:31|  2   1  97   0   0|5440M  203M  152M 2041M|5008B 1716B|   0   104k|   0  13.0 |1146  1622 |0.57 1.07 0.97|  0   0 1.0|   0     0 |           | 18  299    0   20    0
May 27 21:29:32 ubuntu dstat.sh[65087]: 27-05 21:29:32|  1   0  96   0   0|5439M  205M  152M 2041M|4462B 1455B|   0   116k|   0  16.0 |1131  1733 |0.52 1.06 0.96|1.0   0   0|   0     0 |           | 18  299    0   20    0
May 27 21:29:33 ubuntu dstat.sh[65087]: 27-05 21:29:33|  2   1  97   0   0|5437M  207M  152M 2041M|4376B 1624B|   0   192k|   0  14.0 | 932  1357 |0.52 1.06 0.96|  0   0   0|   0     0 |           | 18  299    0   20    0
May 27 21:29:34 ubuntu dstat.sh[65087]: 27-05 21:29:34|  2   0  96   0   0|5436M  208M  152M 2041M|4909B 1616B|  16k  267k|1.00  33.9 |1181  1667 |0.52 1.06 0.96|  0   0 1.0|   0     0 |           | 18  299    0   18    0
May 27 21:29:35 ubuntu dstat.sh[65087]: 27-05 21:29:35|  3   2  94   1   0|5434M  209M  152M 2041M|4870B 1623B|   0  3599k|   0   188 |1914  2987 |0.52 1.06 0.96|  0   0   0|   0     0 |           | 18  299    0   18    0
May 27 21:29:36 ubuntu dstat.sh[65087]: 27-05 21:29:36|  4   1  94   1   0|5433M  210M  152M 2041M|5316B 1458B|   0   748k|   0  69.0 |1807  2575 |0.52 1.06 0.96|  0   0   0|   0     0 |           | 18  299    0   18    0
May 27 21:29:37 ubuntu dstat.sh[65087]: 27-05 21:29:37|  1   1  97   0   0|5432M  211M  152M 2041M|5222B 1621B|   0    32k|   0  3.00 | 974  1413 |0.48 1.04 0.96|1.0   0   0|   0     0 |           | 18  299    0   18    0
May 27 21:29:38 ubuntu dstat.sh[65087]: 27-05 21:29:38|  1   1  97   0   0|5432M  212M  152M 2041M|5243B 1523B|   0     0 |   0     0 | 968  1349 |0.48 1.04 0.96|  0   0   0|   0     0 |           | 18  299    0   18    0
May 27 21:29:39 ubuntu dstat.sh[65087]: 27-05 21:29:39|  1   1  97   0   0|5431M  212M  152M 2041M|4880B 1687B|   0   284k|   0  16.0 | 965  1334 |0.48 1.04 0.96|  0   0   0|   0     0 |           | 18  299    0   18    0
May 27 21:29:40 ubuntu dstat.sh[65087]: 27-05 21:29:40|  1   0  97   0   0|5431M  212M  152M 2041M|5236B 1458B|   0    36k|   0  5.00 | 918  1277 |0.48 1.04 0.96|  0   0   0|   0     0 |           | 18  299    0   18    0
May 27 21:29:41 ubuntu dstat.sh[65087]: 27-05 21:29:41|  2   1  97   0   0|5431M  212M  152M 2041M|5181B 1621B|   0  1421k|   0   274 |1143  1429 |0.48 1.04 0.96|  0   0 1.0|   0     0 |           | 18  299    0   18    0
May 27 21:29:42 ubuntu dstat.sh[65087]: 27-05 21:29:42|  2   1  95   0   0|5431M  212M  152M 2041M|5127B 1589B|   0   200k|   0  23.0 |1248  1850 |0.44 1.02 0.95|  0   0   0|   0     0 |           | 18  299    0   18    0
May 27 21:29:43 ubuntu dstat.sh[65087]: 27-05 21:29:43|  1   0  97   0   0|5431M  212M  152M 2041M|4727B 1616B|   0   199k|   0  11.0 | 972  1336 |0.44 1.02 0.95|  0   0   0|   0     0 |           | 18  299    0   18    0
May 27 21:29:44 ubuntu dstat.sh[65087]: 27-05 21:29:44|  2   1  96   0   0|5431M  212M  152M 2041M|4645B 1502B|   0    96k|   0  10.0 |1185  1560 |0.44 1.02 0.95|  0   0   0|   0     0 |           | 18  299    0   18    0
May 27 21:29:45 ubuntu dstat.sh[65087]: 27-05 21:29:45|  2   1  95   0   0|5431M  212M  152M 2041M|4323B 1621B|   0   428k|   0  39.0 |1338  2066 |0.44 1.02 0.95|  0   0   0|   0     0 |           | 18  299    0   18    0
May 27 21:29:46 ubuntu dstat.sh[65087]: 27-05 21:29:46|  2   1  96   1   0|5431M  212M  152M 2041M|4940B 1621B|   0   276k|   0  37.0 |1518  2177 |0.44 1.02 0.95|  0   0   0|   0     0 |           | 18  299    0   18    0
May 27 21:29:47 ubuntu dstat.sh[65087]: 27-05 21:29:47|  0   1  98   0   0|5431M  212M  152M 2041M|4748B 1759B|   0  4094B|   0  1.00 | 892  1232 |0.40 1.00 0.95|  0   0   0|   0     0 |           | 18  299    0   18    0
May 27 21:29:48 ubuntu dstat.sh[65087]: 27-05 21:29:48|  2   1  97   0   0|5431M  212M  152M 2041M|4159B 1458B|   0   316k|   0  18.0 | 945  1379 |0.40 1.00 0.95|  0   0   0|   0     0 |           | 18  299    0   18    0
May 27 21:29:49 ubuntu dstat.sh[65087]: 27-05 21:29:49|  1   0  97   0   0|5431M  212M  152M 2041M|4319B 1620B|   0    32k|   0  4.00 | 956  1361 |0.40 1.00 0.95|  0   0   0|   0     0 |           | 18  299    0   18    0
May 27 21:29:50 ubuntu dstat.sh[65087]: 27-05 21:29:50|  2   1  97   0   0|5431M  212M  152M 2041M|4321B 1620B|   0    72k|   0  11.0 |1137  1618 |0.40 1.00 0.95|1.0   0   0|   0     0 |           | 18  299    0   16    0
May 27 21:29:51 ubuntu dstat.sh[65087]: 27-05 21:29:51|  2   1  96   0   0|5431M  212M  152M 2041M|4525B 1455B|   0   259k|   0  22.9 |1284  1845 |0.40 1.00 0.95|  0   0 1.0|   0     0 |           | 18  299    0   16    0
May 27 21:29:52 ubuntu dstat.sh[65087]: 27-05 21:29:52|  1   1  96   0   0|5431M  212M  153M 2041M|4440B 1620B|   0   116k|   0  16.0 |1242  1828 |0.37 0.99 0.94|  0   0   0|   0     0 |           | 18  299    0   16    0
May 27 21:29:53 ubuntu dstat.sh[65087]: 27-05 21:29:53|  2   1  97   0   0|5431M  212M  153M 2041M|4230B 1462B|   0  4107B|   0  1.00 | 994  1386 |0.37 0.99 0.94|  0   0 2.0|   0     0 |           | 18  299    0   16    0
May 27 21:29:54 ubuntu dstat.sh[65087]: 27-05 21:29:54|  1   1  97   0   0|5431M  212M  153M 2041M|5586B 1750B|  32k   56k|1.00  5.99 |1051  1435 |0.37 0.99 0.94|  0   0   0|   0     0 |           | 18  299    0   14    0
May 27 21:29:55 ubuntu dstat.sh[65087]: 27-05 21:29:55|  7   5  86   0   0|5431M  212M  153M 2041M|5658B 1458B|   0   440k|   0  69.0 |2508    10k|0.37 0.99 0.94|  0   0  36|   0     0 |           | 18  299    0   15    0
May 27 21:29:56 ubuntu dstat.sh[65087]: 27-05 21:29:56|  2   0  95   0   0|5431M  212M  153M 2041M|5830B 1618B|   0   995k|   0   187 |1434  2085 |0.37 0.99 0.94|1.0   0   0|   0     0 |           | 18  299    0   15    0
May 27 21:29:57 ubuntu dstat.sh[65087]: 27-05 21:29:57|  2   2  95   0   0|5432M  211M  153M 2041M|4827B 1589B|   0   120k|   0  8.00 |1317  1532 |0.34 0.97 0.94|  0   0  18|   0     0 |           | 18  299    0   15    0
May 27 21:29:58 ubuntu dstat.sh[65087]: 27-05 21:29:58|  1   1  97   0   0|5432M  211M  153M 2041M|5159B 1620B|   0   516k|   0  33.0 | 992  1409 |0.34 0.97 0.94|  0   0   0|   0     0 |           | 18  299    0   14    0
May 27 21:29:59 ubuntu dstat.sh[65087]: 27-05 21:29:59|  1   0  97   0   0|5432M  211M  153M 2041M|4459B 1500B|   0    52k|   0  6.00 | 927  1272 |0.34 0.97 0.94|3.0   0   0|   0     0 |           | 18  299    0   14    0
May 27 21:30:00 ubuntu dstat.sh[65087]: 27-05 21:30:00|  2   1  96   0   0|5432M  211M  153M 2041M|9658B 2931B|   0   356k|   0  63.0 |1161  1456 |0.34 0.97 0.94|  0   0 2.0|   0     0 |           | 18  299    0   14    0
May 27 21:30:01 ubuntu dstat.sh[65087]: 27-05 21:30:01|  2   1  96   0   0|5432M  211M  153M 2041M|6223B 1092B|   0    48k|   0  6.00 |1185  1484 |0.34 0.97 0.94|  0   0 1.0|   0     0 |           | 18  299    0   14    0
May 27 21:30:02 ubuntu dstat.sh[65087]: 27-05 21:30:02|  2   1  96   0   0|5432M  211M  153M 2041M|4692B  972B|   0    96k|   0  12.0 |1140  1653 |0.31 0.95 0.93|  0   0   0|   0     0 |           | 18  299    0   14    0
May 27 21:30:03 ubuntu dstat.sh[65087]: 27-05 21:30:03|  1   1  97   0   0|5432M  211M  153M 2041M|4570B 1623B|   0   281k|   0  18.0 | 933  1315 |0.31 0.95 0.93|  0   0   0|   0     0 |           | 18  299    0   14    0
May 27 21:30:04 ubuntu dstat.sh[65087]: 27-05 21:30:04|  2   1  96   0   0|5432M  211M  153M 2041M|5133B 1612B|   0    28k|   0  3.98 | 963  1281 |0.31 0.95 0.93|2.0   0   0|   0     0 |           | 18  299    0   14    0
May 27 21:30:05 ubuntu dstat.sh[65087]: 27-05 21:30:05|  2   1  96   0   0|5432M  211M  153M 2041M|5070B 1630B|   0   181k|   0  25.1 |1499  2072 |0.31 0.95 0.93|  0   0   0|   0     0 |           | 18  299    0   14    0
May 27 21:30:06 ubuntu dstat.sh[65087]: 27-05 21:30:06|  3   1  95   0   0|5432M  211M  153M 2041M|5355B 1619B|   0   340k|   0  44.0 |1558  2357 |0.31 0.95 0.93|  0   0   0|   0     0 |           | 18  299    0   14    0
May 27 21:30:07 ubuntu dstat.sh[65087]: 27-05 21:30:07|  1   1  97   0   0|5432M  211M  153M 2041M|4742B 1621B|   0   732k|   0   139 |1013  1530 |0.29 0.94 0.93|  0   0   0|   0     0 |           | 18  299    0   14    0
May 27 21:30:08 ubuntu dstat.sh[65087]: 27-05 21:30:08|  1   1  98   0   0|5432M  211M  153M 2041M|5100B 1620B|   0   108k|   0  8.00 | 915  1328 |0.29 0.94 0.93|  0   0   0|   0     0 |           | 18  299    0   14    0
May 27 21:30:09 ubuntu dstat.sh[65087]: 27-05 21:30:09|  1   0  98   0   0|5431M  211M  153M 2041M|4613B 1632B|   0   280k|   0  16.0 | 990  1387 |0.29 0.94 0.93|  0   0   0|   0     0 |           | 18  299    0   14    0
May 27 21:30:10 ubuntu dstat.sh[65087]: 27-05 21:30:10|  1   1  97   0   0|5431M  211M  153M 2041M|4840B 1579B|   0    32k|   0  4.00 | 927  1282 |0.29 0.94 0.93|  0   0   0|   0     0 |           | 18  299    0   14    0
May 27 21:30:11 ubuntu dstat.sh[65087]: 27-05 21:30:11|  2   1  96   0   0|5431M  211M  153M 2041M|4758B 1620B|   0  4097B|   0  1.00 |1094  1359 |0.29 0.94 0.93|  0   0 1.0|   0     0 |           | 18  299    0   14    0
May 27 21:30:12 ubuntu dstat.sh[65087]: 27-05 21:30:12|  2   0  97   0   0|5431M  211M  153M 2041M|4998B 1500B|   0   136k|   0  18.0 |1165  1698 |0.27 0.92 0.92|  0   0   0|   0     0 |           | 18  299    0   14    0
May 27 21:30:13 ubuntu dstat.sh[65087]: 27-05 21:30:13|  1   1  97   0   0|5431M  211M  153M 2041M|5807B 1631B|   0   176k|   0  11.0 | 936  1349 |0.27 0.92 0.92|2.0   0   0|   0     0 |           | 18  299    0   14    0
May 27 21:30:14 ubuntu dstat.sh[65087]: 27-05 21:30:14|  3   0  95   0   0|5431M  211M  153M 2041M|6421B 1507B|   0   116k|   0  12.0 |1254  1688 |0.27 0.92 0.92|1.0   0   0|   0     0 |           | 18  299    0   14    0
May 27 21:30:15 ubuntu dstat.sh[65087]: 27-05 21:30:15|  2   1  95   0   0|5431M  211M  153M 2041M|9771B 2773B|   0   152k|   0  21.0 |1365  1892 |0.27 0.92 0.92|  0   0   0|   0     0 |           | 18  299    0   14    0
May 27 21:30:16 ubuntu dstat.sh[65087]: 27-05 21:30:16|  3   1  94   1   0|5431M  211M  153M 2041M|6710B 1752B|   0  2532k|   0   146 |1799  2556 |0.27 0.92 0.92|  0   0   0|   0     0 |           | 18  299    0   14    0
May 27 21:30:17 ubuntu dstat.sh[65087]: 27-05 21:30:17| 12   6  80   0   0|5453M  190M  153M 2041M|  10k 7685B|   0    44k|   0  5.00 |2331  1997 |0.24 0.91 0.91|  0   0  37|   0     0 |           | 18  300    0   14    0
May 27 21:30:18 ubuntu dstat.sh[65087]: 27-05 21:30:18| 16   2  81   0   0|5461M  181M  153M 2041M|7034B 3377B|  24k 1323k|3.00   227 |2702  3143 |0.24 0.91 0.91|  0   0 2.0|   0     0 |           | 18  304    0   14    0
May 27 21:30:19 ubuntu dstat.sh[65087]: 27-05 21:30:19|  8  16  73   0   0|5454M  188M  153M 2042M|7132B 4393B|   0     0 |   0     0 |4814  3647 |0.24 0.91 0.91|1.0   0 262|   0     0 |           | 18  303    0   15    0
May 27 21:30:20 ubuntu dstat.sh[65087]: 27-05 21:30:20| 10  19  70   0   0|5461M  181M  153M 2042M|  16k 2538B| 188k  236k|13.0  17.0 |5215  4063 |0.24 0.91 0.91|1.0   0 239|   0     0 |           | 18  303    0   15    0
May 27 21:30:21 ubuntu dstat.sh[65087]: 27-05 21:30:21| 23   5  71   1   0|5507M  135M  153M 2042M|4524B 1623B|  72k  817k|4.01  43.1 |2654  2549 |0.24 0.91 0.91|1.0   0 3.0|   0     0 |           | 18  303    0   15    0
May 27 21:30:22 ubuntu dstat.sh[65087]: 27-05 21:30:22| 23   5  70   0   0|5548M  147M  145M 1997M|4805B 1965B| 479k  132k|42.9  13.0 |2482  2174 |0.30 0.91 0.92|1.0   0   0|   0     0 |           | 18  301    0   15    2
May 27 21:30:23 ubuntu dstat.sh[65087]: 27-05 21:30:23| 21   4  71   2   0|5517M  240M  134M 1948M|4372B 1617B|2647k 8177B| 274  1.00 |2440  2265 |0.30 0.91 0.92|1.0   0 3.0|   0     0 |           | 18  301    0   15    2
May 27 21:30:24 ubuntu dstat.sh[65087]: 27-05 21:30:24| 23   5  71   0   0|5569M  188M  134M 1948M|4331B 1624B|  24k  634k|4.01  10.0 |2511  2307 |0.30 0.91 0.92|2.0   0   0|   0     0 |           | 18  302    0   15    2
May 27 21:30:25 ubuntu dstat.sh[65087]: 27-05 21:30:25| 25   5  66   1   0|5570M  186M  134M 1949M|4140B 1620B| 252k 2396k|21.0   193 |7287    11k|0.30 0.91 0.92|2.0   0 3.0|   0     0 |           | 18  306    0   19    2
May 27 21:30:26 ubuntu dstat.sh[65087]: 27-05 21:30:26| 33   4  60   2   0|5579M  175M  135M 1950M|4337B 1620B|1400k 2304k|92.0   276 |5562  7350 |0.30 0.91 0.92|4.0   0 3.0|   0     0 |           | 18  312    0   24    3
May 27 21:30:27 ubuntu dstat.sh[65087]: 27-05 21:30:27|  8   2  88   0   0|5580M  174M  135M 1951M|5359B 2401B| 287k  698k|15.9  80.7 |2618  3830 |0.28 0.89 0.91|3.0   0 3.0|   0     0 |           | 18  312    0   12    2
May 27 21:30:28 ubuntu dstat.sh[65087]: 27-05 21:30:28| 11   3  84   1   0|5582M  172M  135M 1951M|5803B 2513B| 180k 1339k|11.0   169 |3548  4747 |0.28 0.89 0.91|  0   0 6.0|   0     0 |           | 18  312    0   13    2
May 27 21:30:29 ubuntu dstat.sh[65087]: 27-05 21:30:29|  7   2  89   0   0|5589M  164M  136M 1951M|5294B 2083B|  16k  832k|1.00  77.0 |2499  3370 |0.28 0.89 0.91|  0   0   0|   0     0 |           | 18  312    0   14    2
May 27 21:30:30 ubuntu dstat.sh[65087]: 27-05 21:30:30|  5   1  92   1   0|5589M  164M  136M 1951M|4795B 2013B|  32k  810k|2.00  79.8 |1963  2870 |0.28 0.89 0.91|  0   0   0|   0     0 |           | 18  312    0   15    2
May 27 21:30:31 ubuntu dstat.sh[65087]: 27-05 21:30:31| 14   3  80   2   0|5589M  163M  136M 1951M|  12k 3234B|  64k 4796k|3.01   391 |4870  7191 |0.28 0.89 0.91|1.0   0 1.0|   0     0 |           | 18  315    0   16    2
May 27 21:30:32 ubuntu dstat.sh[65087]: 27-05 21:30:32| 26   4  66   1   0|5589M  163M  136M 1952M|4276B 1457B|  24k 2363k|3.00   273 |6071  8642 |0.66 0.96 0.93|1.0   0 1.0|   0     0 |           | 18  315    0   18    2
May 27 21:30:33 ubuntu dstat.sh[65087]: 27-05 21:30:33| 24   5  69   1   0|5590M  162M  136M 1952M|3181B  649B|  16k 6621k|1.00   815 |6908  9351 |0.66 0.96 0.93|1.0   0   0|   0     0 |           | 18  316    0   21    2
May 27 21:30:34 ubuntu dstat.sh[65087]: 27-05 21:30:34| 15   3  78   1   0|5593M  159M  136M 1952M|4367B 1754B|  32k 2458k|2.00   253 |4094  6004 |0.66 0.96 0.93|  0   0   0|   0     0 |           | 18  314    0   23    2
May 27 21:30:35 ubuntu dstat.sh[65087]: 27-05 21:30:35|  9   2  86   1   0|5592M  159M  137M 1952M|5424B 2431B|   0  1329k|   0   159 |3009  4215 |0.66 0.96 0.93|  0   0   0|   0     0 |           | 18  314    0   23    2
May 27 21:30:36 ubuntu dstat.sh[65087]: 27-05 21:30:36| 12   3  82   1   0|5592M  159M  137M 1952M|  11k 2651B|   0  1881k|   0   192 |4337  6427 |0.66 0.96 0.93|1.0   0   0|   0     0 |           | 18  316    0   24    2
May 27 21:30:37 ubuntu dstat.sh[65087]: 27-05 21:30:37| 25   5  64   2   0|5592M  157M  137M 1952M|4934B 1457B|  48k 9360k|2.00   670 |8000    13k|0.69 0.96 0.93|2.0   0   0|   0     0 |           | 18  315    0   25    2
May 27 21:30:38 ubuntu dstat.sh[65087]: 27-05 21:30:38| 21   5  70   2   0|5593M  156M  138M 1953M|4872B 2495B|  16k 4796k|1.00   648 |6493  9016 |0.69 0.96 0.93|1.0   0   0|   0     0 |           | 18  314    0   28    2
May 27 21:30:39 ubuntu dstat.sh[65087]: 27-05 21:30:39| 11   2  84   1   0|5593M  156M  138M 1953M|5311B 1526B|   0  2338k|   0   209 |3199  4605 |0.69 0.96 0.93|1.0   0   0|   0     0 |           | 18  310    0   32    2
May 27 21:30:40 ubuntu dstat.sh[65087]: 27-05 21:30:40|  7   2  90   0   0|5593M  156M  138M 1953M|5832B 2558B|   0   987k|   0   103 |2310  3335 |0.69 0.96 0.93|1.0   0   0|   0     0 |           | 18  315    0   32    2
May 27 21:30:41 ubuntu dstat.sh[65087]: 27-05 21:30:41| 13   3  81   1   0|5594M  155M  138M 1953M|5998B 2400B|   0  1529k|   0   173 |3724  5264 |0.69 0.96 0.93|1.0   0 1.0|   0     0 |           | 18  314    0   34    2
May 27 21:30:42 ubuntu dstat.sh[65087]: 27-05 21:30:42| 18   3  79   1   0|5595M  153M  138M 1953M|4687B 2017B| 148k 1380k|8.00   119 |3768  4675 |0.63 0.95 0.93|  0   0   0|   0     0 |           | 18  314    0   35    2
May 27 21:30:43 ubuntu dstat.sh[65087]: 27-05 21:30:43|  8   1  88   1   0|5596M  152M  138M 1953M|5960B 3473B|   0  1239k|   0   129 |2437  3502 |0.63 0.95 0.93|  0   0   0|   0     0 |           | 18  315    0   35    2
