Apr 15 14:41:28 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 14:41:28 ubuntu dstat.sh[65034]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 14:41:28 ubuntu dstat.sh[65034]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 14:52:03 ubuntu dstat.sh[65034]: 15-04 14:52:03|  1   1  95   1   0|5253M  180M  185M 2198M|5397B 1619B|  16k 3526k|1.00   191 |1617  2690 |0.56 1.12 0.97|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 15 14:52:04 ubuntu dstat.sh[65034]: 15-04 14:52:04|  2   1  96   0   0|5249M  184M  185M 2198M|4398B 1458B|   0   104k|   0  13.0 |1095  1503 |0.56 1.12 0.97|2.0   0 1.0|   0     0 |           | 18  305    0   18    0
Apr 15 14:52:05 ubuntu dstat.sh[65034]: 15-04 14:52:05|  2   1  96   0   0|5246M  188M  185M 2198M|4919B 1620B|   0   284k|   0  26.0 |1210  1836 |0.56 1.12 0.97|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 15 14:52:06 ubuntu dstat.sh[65034]: 15-04 14:52:06|  1   0  97   0   0|5243M  191M  185M 2198M|4953B 1527B|   0    48k|   0  7.00 |1015  1459 |0.56 1.12 0.97|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 15 14:52:07 ubuntu dstat.sh[65034]: 15-04 14:52:07|  1   1  97   0   0|5240M  193M  185M 2198M|5562B 1621B|   0     0 |   0     0 |1007  1400 |0.56 1.12 0.97|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 15 14:52:08 ubuntu dstat.sh[65034]: 15-04 14:52:08|  1   1  98   0   0|5238M  196M  185M 2198M|4640B 1459B|   0  4098B|   0  1.00 | 898  1361 |0.51 1.10 0.97|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 15 14:52:09 ubuntu dstat.sh[65034]: 15-04 14:52:09|  1   1  97   0   0|5237M  197M  185M 2198M|5351B 1752B|   0    68k|   0  7.00 |1080  1498 |0.51 1.10 0.97|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 15 14:52:10 ubuntu dstat.sh[65034]: 15-04 14:52:10|  2   1  97   0   0|5235M  198M  185M 2198M|5119B 1458B|   0    96k|   0  12.0 |1040  1482 |0.51 1.10 0.97|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 15 14:52:11 ubuntu dstat.sh[65034]: 15-04 14:52:11|  2   1  97   0   0|5235M  198M  185M 2198M|4518B 1620B|   0     0 |   0     0 | 969  1387 |0.51 1.10 0.97|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 15 14:52:12 ubuntu dstat.sh[65034]: 15-04 14:52:12|  2   0  95   0   0|5235M  198M  185M 2198M|4277B 1458B|   0   196k|   0  30.0 |1432  2138 |0.51 1.10 0.97|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 15 14:52:13 ubuntu dstat.sh[65034]: 15-04 14:52:13|  1   1  97   0   0|5235M  198M  185M 2198M|4440B 1760B|   0   700k|   0  51.0 |1217  1997 |0.47 1.08 0.96|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 15 14:52:14 ubuntu dstat.sh[65034]: 15-04 14:52:14|  1   1  96   0   0|5235M  198M  185M 2198M|4979B 1704B|   0   968k|   0   207 |1236  1840 |0.47 1.08 0.96|  0   0 1.0|   0     0 |           | 18  305    0   18    0
Apr 15 14:52:15 ubuntu dstat.sh[65034]: 15-04 14:52:15|  3   2  95   1   0|5236M  198M  185M 2198M|4561B 1620B|4096B  548k|1.00  54.0 |1629  2493 |0.47 1.08 0.96|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 15 14:52:16 ubuntu dstat.sh[65034]: 15-04 14:52:16|  1   0  97   0   0|5235M  198M  185M 2198M|5074B 1458B|   0     0 |   0     0 |1025  1469 |0.47 1.08 0.96|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 15 14:52:17 ubuntu dstat.sh[65034]: 15-04 14:52:17|  2   1  97   0   0|5235M  198M  185M 2198M|5222B 1620B|   0     0 |   0     0 |1044  1451 |0.47 1.08 0.96|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 15 14:52:18 ubuntu dstat.sh[65034]: 15-04 14:52:18|  1   1  98   0   0|5235M  198M  185M 2198M|5221B 1620B|   0   176k|   0  11.0 | 879  1369 |0.43 1.06 0.96|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 15 14:52:19 ubuntu dstat.sh[65034]: 15-04 14:52:19|  1   1  97   0   0|5235M  198M  185M 2198M|5398B 1619B|   0    32k|   0  4.00 | 972  1416 |0.43 1.06 0.96|  0   0   0|   0     0 |           | 18  305    0   18    0
Apr 15 14:52:20 ubuntu dstat.sh[65034]: 15-04 14:52:20|  2   1  95   0   0|5235M  198M  185M 2198M|5515B 1619B|   0     0 |   0     0 |1131  1448 |0.43 1.06 0.96|  0   0 6.0|   0     0 |           | 18  305    0   18    0
Apr 15 14:52:21 ubuntu dstat.sh[65034]: 15-04 14:52:21|  2   1  97   0   0|5235M  198M  185M 2198M|4217B  960B|   0  4098B|   0  1.00 |1062  1494 |0.43 1.06 0.96|  0   0 2.0|   0     0 |           | 18  305    0   18    0
Apr 15 14:52:22 ubuntu dstat.sh[65034]: 15-04 14:52:22|  3   1  95   0   0|5235M  198M  185M 2198M|3882B 1081B|   0   236k|   0  34.0 |1528  2169 |0.43 1.06 0.96|1.0   0   0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:23 ubuntu dstat.sh[65034]: 15-04 14:52:23|  1   1  97   1   0|5235M  198M  185M 2198M|5626B 1566B|   0   652k|   0  52.0 |1347  2078 |0.40 1.05 0.95|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:24 ubuntu dstat.sh[65034]: 15-04 14:52:24|  2   1  97   0   0|5235M  198M  185M 2198M|6225B 1644B|   0    72k|   0  10.0 |1054  1492 |0.40 1.05 0.95|  0   0 1.0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:25 ubuntu dstat.sh[65034]: 15-04 14:52:25|  3   2  94   0   0|5235M  199M  185M 2198M|6046B 1566B|   0   396k|   0  34.0 |1670  2211 |0.40 1.05 0.95|  0   0  18|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:26 ubuntu dstat.sh[65034]: 15-04 14:52:26|  1   1  97   0   0|5235M  199M  185M 2198M|4849B 1512B|   0    32k|   0  4.00 |1008  1442 |0.40 1.05 0.95|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:27 ubuntu dstat.sh[65034]: 15-04 14:52:27|  1   1  97   0   0|5235M  199M  185M 2198M|5385B 1566B|   0   172k|   0  35.0 |1068  1423 |0.40 1.05 0.95|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:28 ubuntu dstat.sh[65034]: 15-04 14:52:28|  1   0  97   0   0|5235M  199M  185M 2198M|4352B 1512B|   0  8191B|   0  2.00 | 947  1388 |0.37 1.03 0.95|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:29 ubuntu dstat.sh[65034]: 15-04 14:52:29|  2   1  96   0   0|5235M  199M  185M 2198M|5567B 1566B|   0   200k|   0  20.0 |1317  1896 |0.37 1.03 0.95|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:30 ubuntu dstat.sh[65034]: 15-04 14:52:30|  2   1  96   0   0|5235M  199M  185M 2198M|5611B 1512B|   0   664k|   0   133 |1220  1826 |0.37 1.03 0.95|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:31 ubuntu dstat.sh[65034]: 15-04 14:52:31|  2   1  96   0   0|5235M  199M  185M 2198M|9935B 2673B|   0     0 |   0     0 |1168  1549 |0.37 1.03 0.95|1.0   0   0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:32 ubuntu dstat.sh[65034]: 15-04 14:52:32|  4   1  94   0   0|5235M  199M  185M 2198M|  12k 2274B|   0   196k|   0  30.0 |1689  2333 |0.37 1.03 0.95|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:33 ubuntu dstat.sh[65034]: 15-04 14:52:33|  1   1  97   0   0|5235M  199M  185M 2198M|4920B 1620B|   0   156k|   0  13.0 |1064  1672 |0.34 1.01 0.94|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:34 ubuntu dstat.sh[65034]: 15-04 14:52:34|  1   0  97   0   0|5235M  199M  185M 2198M|4799B 1620B|   0   108k|   0  8.00 |1069  1493 |0.34 1.01 0.94|  0   0 1.0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:35 ubuntu dstat.sh[65034]: 15-04 14:52:35|  2   1  96   0   0|5235M  199M  185M 2198M|4595B 1296B|   0  1124k|   0   158 |1273  1875 |0.34 1.01 0.94|  0   0 1.0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:36 ubuntu dstat.sh[65034]: 15-04 14:52:36|  2   1  96   0   0|5235M  199M  185M 2198M|4059B 1242B|   0   120k|   0  13.0 |1219  1820 |0.34 1.01 0.94|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:37 ubuntu dstat.sh[65034]: 15-04 14:52:37|  2   1  97   0   0|5235M  199M  185M 2198M|4758B 1458B|   0     0 |   0     0 |1059  1424 |0.34 1.01 0.94|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:38 ubuntu dstat.sh[65034]: 15-04 14:52:38|  1   0  97   0   0|5235M  199M  185M 2198M|4680B 1620B|   0   188k|   0  11.0 |1041  1460 |0.31 0.99 0.94|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:39 ubuntu dstat.sh[65034]: 15-04 14:52:39|  2   1  96   0   0|5235M  199M  185M 2198M|4821B 1523B|   0    76k|   0  11.0 |1048  1478 |0.31 0.99 0.94|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:40 ubuntu dstat.sh[65034]: 15-04 14:52:40|  2   1  97   0   0|5235M  199M  185M 2198M|4863B 1621B|   0    48k|   0  6.00 | 998  1415 |0.31 0.99 0.94|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:41 ubuntu dstat.sh[65034]: 15-04 14:52:41|  1   0  97   0   0|5235M  199M  185M 2198M|4594B 1458B|   0     0 |   0     0 | 980  1404 |0.31 0.99 0.94|2.0   0   0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:42 ubuntu dstat.sh[65034]: 15-04 14:52:42|  3   1  95   0   0|5235M  199M  185M 2198M|4681B 1620B|   0   252k|   0  37.0 |1590  2180 |0.31 0.99 0.94|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:43 ubuntu dstat.sh[65034]: 15-04 14:52:43|  2   1  96   0   0|5235M  199M  185M 2198M|4680B 1620B|   0   416k|   0  33.0 |1277  1859 |0.29 0.98 0.93|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:44 ubuntu dstat.sh[65034]: 15-04 14:52:44|  2   1  95   0   0|5234M  199M  185M 2199M|8763B 2670B|   0   176k|   0  20.0 |1531  2127 |0.29 0.98 0.93|1.0   0 1.0|   0     0 |           | 18  305    0   14    0
Apr 15 14:52:45 ubuntu dstat.sh[65034]: 15-04 14:52:45| 14   6  79   0   0|5256M  177M  185M 2199M|  19k   10k|   0   308k|   0  35.0 |2956  3287 |0.29 0.98 0.93|2.0   0  37|   0     0 |           | 18  306    0   14    0
Apr 15 14:52:46 ubuntu dstat.sh[65034]: 15-04 14:52:46| 14   1  83   0   0|5263M  170M  185M 2199M|7928B 4571B|4096B  300k|1.00  26.0 |2457  3092 |0.29 0.98 0.93|1.0   0 2.0|   0     0 |           | 18  309    0   15    0
Apr 15 14:52:47 ubuntu dstat.sh[65034]: 15-04 14:52:47| 12  22  65   0   0|5233M  200M  185M 2199M|9133B 2063B|   0   209k|   0  3.01 |7109    11k|0.29 0.98 0.93|1.0   0 521|   0     0 |           | 18  309    0   16    0
Apr 15 14:52:48 ubuntu dstat.sh[65034]: 15-04 14:52:48| 21   5  72   0   0|5288M  144M  185M 2199M|  11k 2087B|  72k  638k|3.99  21.9 |2294  1983 |0.34 0.98 0.93|1.0   0  17|   0     0 |           | 18  309    0   16    0
Apr 15 14:52:49 ubuntu dstat.sh[65034]: 15-04 14:52:49| 22   4  72   0   0|5328M  130M  184M 2174M|4769B 1610B| 294k  242k|21.9  3.97 |2112  1743 |0.34 0.98 0.93|1.0   0   0|   0     0 |           | 18  309    0   16    0
Apr 15 14:52:50 ubuntu dstat.sh[65034]: 15-04 14:52:50| 22   3  71   2   0|5321M  166M  184M 2146M|4951B 1715B|2822k 8244B| 295  1.01 |2544  3027 |0.34 0.98 0.93|2.0   0 2.0|   0     0 |           | 18  309    0   15    0
Apr 15 14:52:51 ubuntu dstat.sh[65034]: 15-04 14:52:51| 26   7  67   0   0|5386M  134M  183M 2115M|4998B 1620B|8194B 4413k|1.00   403 |3483  5016 |0.34 0.98 0.93|1.0   0 4.0|   0     0 |           | 18  310    0   15    0
Apr 15 14:52:52 ubuntu dstat.sh[65034]: 15-04 14:52:52| 31   5  60   1   0|5386M  134M  183M 2115M|4854B 1618B| 188k 2149k|12.0   195 |8546    13k|0.34 0.98 0.93|1.0   0 2.0|   0     0 |           | 18  313    0   21    0
Apr 15 14:52:53 ubuntu dstat.sh[65034]: 15-04 14:52:53| 25   3  67   2   0|5393M  125M  183M 2116M|6138B 2569B| 964k 1371k|61.0   199 |5009  6682 |0.64 1.03 0.95|  0   0 2.0|   0     0 |           | 18  316    0   24    0
Apr 15 14:52:54 ubuntu dstat.sh[65034]: 15-04 14:52:54|  6   2  92   0   0|5389M  130M  183M 2117M|4476B 1464B| 145k  366k|7.03  54.2 |2028  2777 |0.64 1.03 0.95|2.0   0 1.0|   0     0 |           | 18  318    0   14    0
Apr 15 14:52:55 ubuntu dstat.sh[65034]: 15-04 14:52:55|  6   1  90   0   0|5378M  141M  183M 2117M|6358B 2495B|  32k 1031k|1.99   124 |2427  3696 |0.64 1.03 0.95|  0   0   0|   0     0 |           | 18  316    0   15    0
Apr 15 14:52:56 ubuntu dstat.sh[65034]: 15-04 14:52:56|  7   2  90   0   0|5378M  140M  183M 2117M|6169B 1923B|  16k  757k|1.00  76.1 |2291  3148 |0.64 1.03 0.95|  0   0   0|   0     0 |           | 18  316    0   15    0
Apr 15 14:52:57 ubuntu dstat.sh[65034]: 15-04 14:52:57|  7   2  88   1   0|5377M  141M  183M 2117M|  10k 3294B|  64k 4177k|4.00   538 |2938  3882 |0.64 1.03 0.95|1.0   0 2.0|   0     0 |           | 18  316    0   15    0
Apr 15 14:52:58 ubuntu dstat.sh[65034]: 15-04 14:52:58| 16   3  78   1   0|5376M  141M  183M 2117M|  11k 2072B| 204k 1481k|14.0   136 |4899  6850 |0.83 1.06 0.96|3.0   0   0|   0     0 |           | 18  319    0   13    0
Apr 15 14:52:59 ubuntu dstat.sh[65034]: 15-04 14:52:59| 26   6  65   2   0|5376M  141M  183M 2118M|4578B 1458B| 224k 6985k|15.0   540 |8902    14k|0.83 1.06 0.96|1.0   0 1.0|   0     0 |           | 18  319    0   15    0
Apr 15 14:53:00 ubuntu dstat.sh[65034]: 15-04 14:53:00| 16   4  77   1   0|5378M  139M  183M 2118M|6813B 2630B|  16k 3434k|1.00   316 |5095  7762 |0.83 1.06 0.96|  0   0   0|   0     0 |           | 18  318    0   17    0
Apr 15 14:53:01 ubuntu dstat.sh[65034]: 15-04 14:53:01|  9   1  87   1   0|5377M  139M  183M 2118M|  10k 3133B|   0   924k|   0   114 |2941  3959 |0.83 1.06 0.96|1.0   0   0|   0     0 |           | 18  318    0   17    0
Apr 15 14:53:02 ubuntu dstat.sh[65034]: 15-04 14:53:02| 10   2  86   1   0|5378M  139M  183M 2118M|  12k 2234B|   0  1129k|   0   141 |3768  5589 |0.83 1.06 0.96|2.0   0   0|   0     0 |           | 18  319    0   17    0
Apr 15 14:53:03 ubuntu dstat.sh[65034]: 15-04 14:53:03| 25   5  67   2   0|5377M  139M  183M 2119M|5065B 1459B|   0  5121k|   0   497 |8186    13k|0.84 1.06 0.96|1.0   0   0|   0     0 |           | 18  319    0   18    0
Apr 15 14:53:04 ubuntu dstat.sh[65034]: 15-04 14:53:04| 16   4  76   2   0|5380M  137M  183M 2119M|6477B 2505B|   0  4750k|   0   442 |6038  9323 |0.84 1.06 0.96|  0   0 1.0|   0     0 |           | 18  318    0   19    0
Apr 15 14:53:05 ubuntu dstat.sh[65034]: 15-04 14:53:05| 11   2  83   2   0|5381M  136M  183M 2119M|6354B 2455B|   0  4537k|   0   349 |3949  5930 |0.84 1.06 0.96|1.0   0   0|   0     0 |           | 18  318    0   21    0
Apr 15 14:53:06 ubuntu dstat.sh[65034]: 15-04 14:53:06|  6   2  90   0   0|5380M  136M  183M 2119M|5366B 1623B|   0  1831k|   0   132 |2400  3506 |0.84 1.06 0.96|1.0 1.0   0|   0     0 |           | 18  319    0   21    0
Apr 15 14:53:07 ubuntu dstat.sh[65034]: 15-04 14:53:07|  7   2  89   1   0|5380M  135M  183M 2119M|6226B 2695B|   0  1329k|   0   150 |2859  4252 |0.84 1.06 0.96|  0   0   0|   0     0 |           | 18  318    0   23    0
Apr 15 14:53:08 ubuntu dstat.sh[65034]: 15-04 14:53:08| 18   2  77   0   0|5381M  135M  183M 2119M|  11k 3295B| 144k  604k|7.00  84.0 |4026  4875 |0.85 1.06 0.96|  0   0   0|   0     0 |           | 18  318    0   26    0
Apr 15 14:53:09 ubuntu dstat.sh[65034]: 15-04 14:53:09|  8   2  88   1   0|5381M  135M  183M 2119M|  18k 3801B|   0  1140k|   0   124 |2855  3928 |0.85 1.06 0.96|  0   0   0|   0     0 |           | 18  318    0   27    0
Apr 15 14:53:10 ubuntu dstat.sh[65034]: 15-04 14:53:10|  7   2  88   1   0|5381M  135M  183M 2119M|  14k 2989B|   0  1192k|   0   125 |2636  3801 |0.85 1.06 0.96|  0   0   0|   0     0 |           | 18  318    0   27    0
Apr 15 14:53:11 ubuntu dstat.sh[65034]: 15-04 14:53:11|  7   2  89   1   0|5381M  134M  183M 2120M|  16k 3105B|   0   854k|   0  75.2 |2771  3976 |0.85 1.06 0.96|1.0   0 1.0|   0     0 |           | 18  319    0   27    0
Apr 15 14:53:12 ubuntu dstat.sh[65034]: 15-04 14:53:12| 26   5  65   2   0|5382M  133M  183M 2120M|4671B 1617B|   0  4671k|   0   461 |8632    13k|0.85 1.06 0.96|1.0   0   0|   0     0 |           | 18  319    0   27    0
Apr 15 14:53:13 ubuntu dstat.sh[65034]: 15-04 14:53:13| 24   5  68   1   0|5382M  132M  183M 2120M|4680B 1620B|   0  2964k|   0   208 |7863    11k|1.11 1.11 0.98|1.0   0   0|   0     0 |           | 18  319    0   29    0
Apr 15 14:53:14 ubuntu dstat.sh[65034]: 15-04 14:53:14| 25   5  66   2   0|5382M  132M  183M 2120M|4558B 1619B|   0  7124k|   0   573 |9060    14k|1.11 1.11 0.98|1.0   0 1.0|   0     0 |           | 18  319    0   29    0
Apr 15 14:53:15 ubuntu dstat.sh[65034]: 15-04 14:53:15| 10   2  85   1   0|5382M  132M  183M 2121M|5160B 1620B|   0  1724k|   0   120 |3920  5935 |1.11 1.11 0.98|1.0   0 1.0|   0     0 |           | 18  320    0   29    0
Apr 15 14:53:16 ubuntu dstat.sh[65034]: 15-04 14:53:16|  4   1  93   0   0|5379M  135M  183M 2121M|4721B 1524B|   0  7235k|   0   898 |2124  2003 |1.11 1.11 0.98|1.0   0   0|   0     0 |           | 18  320    0   29    0
Apr 15 14:53:17 ubuntu dstat.sh[65034]: 15-04 14:53:17|  5   1  92   0   0|5379M  135M  183M 2121M|5100B 1620B|   0   192k|   0  20.0 |1933  2503 |1.11 1.11 0.98|2.0   0   0|   0     0 |           | 18  320    0   29    0
Apr 15 14:53:18 ubuntu dstat.sh[65034]: 15-04 14:53:18| 24   5  65   2   0|5380M  134M  183M 2121M|4276B 1457B|   0  3271k|   0   392 |8136    12k|1.10 1.11 0.98|1.0   0   0|   0     0 |           | 18  320    0   29    0
Apr 15 14:53:19 ubuntu dstat.sh[65034]: 15-04 14:53:19| 25   6  68   1   0|5380M  133M  183M 2121M|2743B  162B|   0  1988k|   0   207 |8009    12k|1.10 1.11 0.98|1.0   0   0|   0     0 |           | 18  320    0   29    0
Apr 15 14:53:20 ubuntu dstat.sh[65034]: 15-04 14:53:20| 13   3  80   2   0|5384M  130M  183M 2122M|4457B 1458B| 328k 7474k|17.0   530 |5330  8177 |1.10 1.11 0.98|  0   0 6.0|   0     0 |           | 18  319    0   31    0
Apr 15 14:53:21 ubuntu dstat.sh[65034]: 15-04 14:53:21| 14   3  81   1   0|5386M  128M  183M 2122M|5530B 2430B|   0  4701k|   0   634 |3753  5333 |1.10 1.11 0.98|1.0   0 2.0|   0     0 |           | 18  319    0   36    0
Apr 15 14:53:22 ubuntu dstat.sh[65034]: 15-04 14:53:22|  7   1  90   0   0|5386M  127M  183M 2122M|4737B 1661B|   0   851k|   0  73.0 |2100  2936 |1.10 1.11 0.98|1.0   0   0|   0     0 |           | 18  320    0   37    0
Apr 15 14:53:23 ubuntu dstat.sh[65034]: 15-04 14:53:23|  7   2  89   1   0|5388M  125M  183M 2122M|6153B 2321B|  64k 5498k|3.99   167 |2488  3809 |1.01 1.09 0.97|  0   0   0|   0     0 |           | 18  319    0   37    0
Apr 15 14:53:24 ubuntu dstat.sh[65034]: 15-04 14:53:24| 10   3  86   1   0|5389M  124M  183M 2122M|5585B 1621B|   0  1529k|   0   121 |2966  4288 |1.01 1.09 0.97|2.0   0 1.0|   0     0 |           | 18  320    0   37    0
Apr 15 14:53:25 ubuntu dstat.sh[65034]: 15-04 14:53:25|  7   2  90   1   0|5393M  120M  183M 2122M|6476B 2295B|   0   916k|   0  93.0 |2361  3298 |1.01 1.09 0.97|  0   0   0|   0     0 |           | 18  319    0   42    0
Apr 15 14:53:26 ubuntu dstat.sh[65034]: 15-04 14:53:26| 12   2  84   1   0|5384M  164M  181M 2090M|  15k 3788B|   0  1360k|   0   156 |3481  4943 |1.01 1.09 0.97|  0   0   0|   0     0 |           | 18  319    0   47    0
Apr 15 14:53:27 ubuntu dstat.sh[65034]: 15-04 14:53:27|  9   1  87   0   0|5385M  163M  181M 2090M|7095B 2148B|  16k 1240k|1.00   142 |2879  4160 |1.01 1.09 0.97|  0   0   0|   0     0 |           | 18  319    0   48    0
Apr 15 14:53:28 ubuntu dstat.sh[65034]: 15-04 14:53:28| 10   2  86   1   0|5384M  164M  181M 2090M|7419B 2685B|   0  1352k|   0   157 |2989  4308 |1.17 1.12 0.98|1.0   0   0|   0     0 |           | 18  319    0   51    0
Apr 15 14:53:29 ubuntu dstat.sh[65034]: 15-04 14:53:29|  8   2  87   1   0|5385M  163M  181M 2090M|  14k 2693B|  16k 1419k|1.00   119 |2891  3868 |1.17 1.12 0.98|1.0   0   0|   0     0 |           | 18  320    0   51    0
Apr 15 14:53:30 ubuntu dstat.sh[65034]: 15-04 14:53:30|  6   2  89   2   0|5385M  163M  181M 2090M|4900B 1613B|   0  6844k|   0   498 |3364  5586 |1.17 1.12 0.98|  0   0   0|   0     0 |           | 18  319    0   51    0
Apr 15 14:53:31 ubuntu dstat.sh[65034]: 15-04 14:53:31| 11   2  84   1   0|5385M  163M  181M 2090M|  10k 3865B|   0  1332k|   0   171 |3446  5049 |1.17 1.12 0.98|  0   0   0|   0     0 |           | 18  319    0   54    0
Apr 15 14:53:32 ubuntu dstat.sh[65034]: 15-04 14:53:32| 13   3  81   1   0|5387M  161M  181M 2090M|  13k 3241B|   0  1412k|   0   181 |3844  5375 |1.17 1.12 0.98|  0   0   0|   0     0 |           | 18  321    0   58    0
Apr 15 14:53:33 ubuntu dstat.sh[65034]: 15-04 14:53:33|  5   1  92   1   0|5386M  161M  181M 2091M|4320B 1620B|   0   844k|   0  88.0 |1856  2660 |1.15 1.12 0.98|  0   0 1.0|   0     0 |           | 18  321    0   59    0
Apr 15 14:53:34 ubuntu dstat.sh[65034]: 15-04 14:53:34|  6   1  93   1   0|5387M  161M  181M 2091M|4981B 1620B|   0   544k|   0  50.0 |1797  2548 |1.15 1.12 0.98|  0   0 1.0|   0     0 |           | 18  321    0   59    0
Apr 15 14:53:35 ubuntu dstat.sh[65034]: 15-04 14:53:35|  4   1  94   0   0|5387M  161M  181M 2091M|4696B 1625B|   0   714k|   0  47.2 |1646  2443 |1.15 1.12 0.98|3.0   0   0|   0     0 |           | 18  322    0   59    0
Apr 15 14:53:36 ubuntu dstat.sh[65034]: 15-04 14:53:36|  2   1  95   0   0|5387M  161M  181M 2091M|4698B 1453B|   0   387k|   0  36.9 |1398  2193 |1.15 1.12 0.98|1.0   0   0|   0     0 |           | 18  321    0   59    0
Apr 15 14:53:37 ubuntu dstat.sh[65034]: 15-04 14:53:37|  5   1  92   0   0|5386M  161M  181M 2091M|5161B 1620B|   0   504k|   0  44.0 |1886  2617 |1.15 1.12 0.98|  0   0   0|   0     0 |           | 18  321    0   60    0
Apr 15 14:53:38 ubuntu dstat.sh[65034]: 15-04 14:53:38| 10   2  87   1   0|5387M  160M  181M 2091M|6854B 3234B|   0  1492k|   0   182 |3048  4552 |1.06 1.10 0.98|  0   0   0|   0     0 |           | 18  321    0   63    0
Apr 15 14:53:39 ubuntu dstat.sh[65034]: 15-04 14:53:39| 10   2  84   1   0|5387M  160M  181M 2091M|6916B 2545B|   0  1727k|   0   219 |3621  5377 |1.06 1.10 0.98|  0   0   0|   0     0 |           | 18  321    0   65    0
Apr 15 14:53:40 ubuntu dstat.sh[65034]: 15-04 14:53:40|  9   2  88   0   0|5387M  160M  181M 2091M|5352B 2210B|   0   900k|   0  71.0 |2522  3335 |1.06 1.10 0.98|  0   0   0|   0     0 |           | 18  321    0   68    0
Apr 15 14:53:41 ubuntu dstat.sh[65034]: 15-04 14:53:41|  9   2  86   1   0|5387M  160M  181M 2091M|  16k 3028B|   0  1942k|   0   231 |3233  4685 |1.06 1.10 0.98|2.0   0   0|   0     0 |           | 18  322    0   68    0
