Apr 09 17:37:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 09 17:37:40 ubuntu dstat.sh[65126]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 09 17:37:40 ubuntu dstat.sh[65126]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 09 17:48:21 ubuntu dstat.sh[65126]: 09-04 17:48:21|  2   0  97   0   0|5245M  236M  170M 2175M|5086B 1511B|   0  8188B|   0  1.00 | 985  1433 |0.26 0.88 0.82|  0   0   0|   0     0 |           | 18  303    0   17    0
Apr 09 17:48:22 ubuntu dstat.sh[65126]: 09-04 17:48:22|  7   4  87   0   0|5228M  253M  170M 2175M|4792B 1568B|   0   104k|   0  12.0 |2384  7354 |0.26 0.88 0.82|1.0   0  36|   0     0 |           | 18  303    0   18    0
Apr 09 17:48:23 ubuntu dstat.sh[65126]: 09-04 17:48:23|  2   1  97   0   0|5228M  253M  170M 2175M|4293B 1576B|   0   192k|   0  14.0 |1092  1625 |0.26 0.88 0.82|1.0   0   0|   0     0 |           | 18  303    0   17    0
Apr 09 17:48:24 ubuntu dstat.sh[65126]: 09-04 17:48:24|  1   0  97   0   0|5228M  253M  170M 2175M|4716B 1563B|   0    84k|   0  12.0 |1137  1711 |0.26 0.88 0.82|  0   0   0|   0     0 |           | 18  303    0   17    0
Apr 09 17:48:25 ubuntu dstat.sh[65126]: 09-04 17:48:25|  1   1  96   0   0|5229M  252M  170M 2175M|4660B 1515B|   0     0 |   0     0 |1130  1466 |0.26 0.88 0.82|1.0   0 6.0|   0     0 |           | 18  303    0   17    0
Apr 09 17:48:26 ubuntu dstat.sh[65126]: 09-04 17:48:26|  1   1  97   0   0|5229M  252M  170M 2175M|4939B 1621B|   0   676k|   0   121 |1017  1462 |0.24 0.86 0.81|  0   0 1.0|   0     0 |           | 18  303    0   17    0
Apr 09 17:48:27 ubuntu dstat.sh[65126]: 09-04 17:48:27|  2   0  96   0   0|5229M  252M  170M 2175M|4711B 1512B|   0   220k|   0  22.0 |1319  1959 |0.24 0.86 0.81|  0   0   0|   0     0 |           | 18  303    0   17    0
Apr 09 17:48:28 ubuntu dstat.sh[65126]: 09-04 17:48:28|  1   1  96   0   0|5229M  252M  170M 2175M|5147B 1566B|   0    96k|   0  12.0 |1347  1970 |0.24 0.86 0.81|1.0   0 1.0|   0     0 |           | 18  303    0   17    0
Apr 09 17:48:29 ubuntu dstat.sh[65126]: 09-04 17:48:29|  3   1  95   0   0|5229M  252M  170M 2175M|5160B 1620B|   0   344k|   0  47.0 |1622  2434 |0.24 0.86 0.81|1.0   0   0|   0     0 |           | 18  303    0   17    0
Apr 09 17:48:30 ubuntu dstat.sh[65126]: 09-04 17:48:30|  1   1  97   0   0|5229M  252M  170M 2175M|5052B 1621B|   0   108k|   0  8.00 | 983  1408 |0.24 0.86 0.81|1.0   0   0|   0     0 |           | 18  303    0   17    0
Apr 09 17:48:31 ubuntu dstat.sh[65126]: 09-04 17:48:31|  9   5  85   0   0|5259M  222M  170M 2175M|6654B 3583B|   0   332k|   0  23.0 |1971  1957 |0.22 0.85 0.81|1.0   0  37|   0     0 |           | 18  304    0   17    0
Apr 09 17:48:32 ubuntu dstat.sh[65126]: 09-04 17:48:32| 14   2  81   0   0|5265M  215M  170M 2175M|  12k 7554B|  36k  108k|3.00  9.99 |3509  4471 |0.22 0.85 0.81|2.0   0 2.0|   0     0 |           | 18  310    0   18    0
Apr 09 17:48:33 ubuntu dstat.sh[65126]: 09-04 17:48:33|  8  14  77   0   0|5266M  214M  170M 2175M|8519B 4531B|   0  4100B|   0  1.00 |4815  4016 |0.22 0.85 0.81|4.0   0 291|   0     0 |           | 18  309    0   19    0
Apr 09 17:48:34 ubuntu dstat.sh[65126]: 09-04 17:48:34| 15  12  71   0   0|5298M  182M  170M 2175M|  17k 2565B|   0    80k|   0  7.99 |4338  3630 |0.22 0.85 0.81|1.0   0 207|   0     0 |           | 18  309    0   19    0
Apr 09 17:48:35 ubuntu dstat.sh[65126]: 09-04 17:48:35| 21   5  73   0   0|5348M  132M  170M 2175M|5087B 1566B|  76k    0 |5.00     0 |2126  1814 |0.22 0.85 0.81|2.0   0 2.0|   0     0 |           | 18  309    0   19    0
Apr 09 17:48:36 ubuntu dstat.sh[65126]: 09-04 17:48:36| 23   5  70   2   0|5357M  170M  168M 2131M|5443B 1502B|2323k  809k| 236  9.01 |2541  2401 |0.28 0.85 0.81|2.0   0   0|   0     0 |           | 18  309    0   19    0
Apr 09 17:48:37 ubuntu dstat.sh[65126]: 09-04 17:48:37| 23   4  71   1   0|5387M  138M  168M 2133M|5500B 1556B| 833k 2379k|78.1   318 |2867  3376 |0.28 0.85 0.81|2.0   0 3.0|   0     0 |           | 18  309    0   19    0
Apr 09 17:48:38 ubuntu dstat.sh[65126]: 09-04 17:48:38| 25   6  67   1   0|5411M  150M  167M 2099M|4845B 1630B|  16k 1166k|1.00   120 |6226  8828 |0.28 0.85 0.81|2.0   0 1.0|   0     0 |           | 18  310    0   22    0
Apr 09 17:48:39 ubuntu dstat.sh[65126]: 09-04 17:48:39| 29   5  64   2   0|5415M  144M  167M 2100M|4843B 2348B| 999k 1476k|66.2   221 |6227  8648 |0.28 0.85 0.81|1.0   0 1.0|   0     0 |           | 18  316    0   22    0
Apr 09 17:48:40 ubuntu dstat.sh[65126]: 09-04 17:48:40|  2   1  95   0   0|5413M  146M  167M 2100M|5597B 1572B|   0   367k|   0  40.8 |1479  2199 |0.28 0.85 0.81|  0   0   0|   0     0 |           | 18  317    0   22    0
Apr 09 17:48:41 ubuntu dstat.sh[65126]: 09-04 17:48:41| 13   3  80   2   0|5415M  143M  167M 2100M|7247B 2914B| 192k 7158k|9.99   571 |4686  7071 |0.58 0.90 0.83|  0   0   0|   0     0 |           | 18  316    0   22    0
Apr 09 17:48:42 ubuntu dstat.sh[65126]: 09-04 17:48:42|  8   2  89   1   0|5413M  146M  167M 2100M|  10k 3135B|  64k  652k|4.00  89.0 |2572  3534 |0.58 0.90 0.83|  0   0   0|   0     0 |           | 18  316    0   22    0
Apr 09 17:48:43 ubuntu dstat.sh[65126]: 09-04 17:48:43| 15   3  80   1   0|5403M  155M  167M 2101M|  11k 2075B|  16k 1387k|1.00   134 |4787  6685 |0.58 0.90 0.83|1.0   0 1.0|   0     0 |           | 18  319    0   11    0
Apr 09 17:48:44 ubuntu dstat.sh[65126]: 09-04 17:48:44| 26   6  64   2   0|5404M  153M  168M 2101M|4708B 1511B|   0  3181k|   0   333 |9799    16k|0.58 0.90 0.83|1.0   0 4.0|   0     0 |           | 18  319    0   13    0
Apr 09 17:48:45 ubuntu dstat.sh[65126]: 09-04 17:48:45| 18   3  76   1   0|5400M  157M  168M 2101M|5436B 2402B| 176k 2859k|11.0   264 |5447  8443 |0.58 0.90 0.83|  0   0 2.0|   0     0 |           | 18  318    0   18    0
Apr 09 17:48:46 ubuntu dstat.sh[65126]: 09-04 17:48:46|  8   2  88   1   0|5398M  159M  168M 2102M|  10k 3314B|   0  1591k|   0   151 |2907  4109 |0.53 0.89 0.82|1.0   0   0|   0     0 |           | 18  318    0   18    0
Apr 09 17:48:47 ubuntu dstat.sh[65126]: 09-04 17:48:47| 12   3  82   1   0|5403M  154M  168M 2102M|  11k 2234B|   0  6854k|   0   840 |5297  7797 |0.53 0.89 0.82|3.0   0   0|   0     0 |           | 18  319    0   18    0
Apr 09 17:48:48 ubuntu dstat.sh[65126]: 09-04 17:48:48| 24   4  68   1   0|5402M  154M  168M 2102M|4546B 1615B|   0  6696k|   0   497 |7612    12k|0.53 0.89 0.82|2.0   0 1.0|   0     0 |           | 18  319    0   19    0
Apr 09 17:48:49 ubuntu dstat.sh[65126]: 09-04 17:48:49| 14   4  79   2   0|5402M  153M  168M 2102M|6330B 2653B|   0  3750k|   0   361 |5538  8837 |0.53 0.89 0.82|1.0   0   0|   0     0 |           | 18  320    0   22    0
Apr 09 17:48:50 ubuntu dstat.sh[65126]: 09-04 17:48:50| 10   2  87   0   0|5394M  161M  169M 2102M|5694B 2455B|   0  1353k|   0   150 |3252  4745 |0.53 0.89 0.82|4.0   0   0|   0     0 |           | 18  318    0   24    0
Apr 09 17:48:51 ubuntu dstat.sh[65126]: 09-04 17:48:51|  9   2  88   1   0|5392M  163M  169M 2103M|5036B 1464B|   0   956k|   0   122 |2776  4061 |0.49 0.87 0.82|1.0   0   0|   0     0 |           | 18  318    0   26    0
Apr 09 17:48:52 ubuntu dstat.sh[65126]: 09-04 17:48:52|  3   1  94   0   0|5391M  164M  169M 2103M|6159B 2497B|   0   761k|   0  72.7 |1822  2851 |0.49 0.87 0.82|2.0   0   0|   0     0 |           | 18  319    0   26    0
Apr 09 17:48:53 ubuntu dstat.sh[65126]: 09-04 17:48:53| 16   2  79   1   0|5391M  164M  169M 2103M|  10k 3133B| 144k 1135k|7.00   119 |4070  5233 |0.49 0.87 0.82|3.0   0   0|   0     0 |           | 18  318    0   26    0
Apr 09 17:48:54 ubuntu dstat.sh[65126]: 09-04 17:48:54|  7   2  88   1   0|5390M  164M  169M 2103M|  17k 3748B|   0  1245k|   0   135 |2989  4392 |0.49 0.87 0.82|2.0   0   0|   0     0 |           | 18  318    0   26    0
Apr 09 17:48:55 ubuntu dstat.sh[65126]: 09-04 17:48:55|  7   2  90   0   0|5390M  164M  169M 2103M|  15k 3297B|   0  1164k|   0   126 |2793  4079 |0.49 0.87 0.82|  0   0   0|   0     0 |           | 18  318    0   27    0
Apr 09 17:48:56 ubuntu dstat.sh[65126]: 09-04 17:48:56|  9   2  87   0   0|5390M  164M  169M 2103M|  14k 2531B|   0   965k|   0   108 |3658  5479 |0.45 0.86 0.81|1.0   0   0|   0     0 |           | 18  320    0   28    0
Apr 09 17:48:57 ubuntu dstat.sh[65126]: 09-04 17:48:57| 24   5  66   2   0|5390M  164M  169M 2103M|4559B 1452B|   0  8146k|   0   625 |8766    14k|0.45 0.86 0.81|1.0   0   0|   0     0 |           | 18  319    0   29    0
Apr 09 17:48:58 ubuntu dstat.sh[65126]: 09-04 17:48:58| 26   5  67   1   0|5390M  163M  169M 2104M|4353B 1463B|   0  2641k|   0   307 |8342    13k|0.45 0.86 0.81|2.0   0 1.0|   0     0 |           | 18  319    0   33    0
Apr 09 17:48:59 ubuntu dstat.sh[65126]: 09-04 17:48:59| 25   4  68   1   0|5391M  162M  169M 2104M|4891B 1459B|   0  1605k|   0   182 |8150    12k|0.45 0.86 0.81|  0   0 1.0|   0     0 |           | 18  320    0   33    0
Apr 09 17:49:00 ubuntu dstat.sh[65126]: 09-04 17:49:00|  2   1  95   0   0|5391M  162M  169M 2104M|4131B  967B|   0   434k|   0  23.9 |1341  1873 |0.45 0.86 0.81|  0   0   0|   0     0 |           | 18  320    0   33    0
Apr 09 17:49:01 ubuntu dstat.sh[65126]: 09-04 17:49:01|  3   1  94   0   0|5391M  162M  169M 2104M|4099B 1201B|   0   384k|   0  23.0 |1448  1893 |0.41 0.84 0.81|  0   0   0|   0     0 |           | 18  320    0   33    0
Apr 09 17:49:02 ubuntu dstat.sh[65126]: 09-04 17:49:02| 12   2  84   1   0|5391M  162M  170M 2104M|4846B 1516B|   0  1091k|   0   134 |4310  6305 |0.41 0.84 0.81|1.0   0   0|   0     0 |           | 18  320    0   33    0
Apr 09 17:49:03 ubuntu dstat.sh[65126]: 09-04 17:49:03| 27   5  66   2   0|5390M  162M  170M 2104M|5418B 1622B|   0  3585k|   0   437 |9447    15k|0.41 0.84 0.81|1.0   0 1.0|   0     0 |           | 18  320    0   34    0
Apr 09 17:49:04 ubuntu dstat.sh[65126]: 09-04 17:49:04| 24   4  68   1   0|5392M  159M  170M 2105M|5496B 1613B| 223k 2234k|13.9   231 |7261    11k|0.41 0.84 0.81|1.0   0   0|   0     0 |           | 18  319    0   35    0
Apr 09 17:49:05 ubuntu dstat.sh[65126]: 09-04 17:49:05|  3   1  94   0   0|5392M  159M  170M 2105M|5153B 1624B|   0  1440k|   0  89.2 |1739  2514 |0.41 0.84 0.81|1.0   0   0|   0     0 |           | 18  320    0   35    0
Apr 09 17:49:06 ubuntu dstat.sh[65126]: 09-04 17:49:06|  7   2  87   1   0|5394M  157M  170M 2105M|6441B 2580B|   0  7078k|   0   513 |3897  6411 |0.38 0.83 0.80|1.0   0   0|   0     0 |           | 18  319    0   39    0
Apr 09 17:49:07 ubuntu dstat.sh[65126]: 09-04 17:49:07| 11   3  85   1   0|5395M  155M  170M 2105M|  20k 5816B|  64k 5930k|4.00   182 |3509  4902 |0.38 0.83 0.80|1.0   0 2.0|   0     0 |           | 18  320    0   40    0
Apr 09 17:49:08 ubuntu dstat.sh[65126]: 09-04 17:49:08|  5   1  91   0   0|5396M  154M  171M 2105M|4576B 1457B|   0  9163k|   0   987 |2708  3407 |0.38 0.83 0.80|1.0   0 1.0|   0     0 |           | 18  321    0   41    0
Apr 09 17:49:09 ubuntu dstat.sh[65126]: 09-04 17:49:09| 19   3  73   2   0|5397M  153M  171M 2106M|  12k 4077B|   0  2970k|   0   327 |5577  8360 |0.38 0.83 0.80|  0   0   0|   0     0 |           | 18  322    0   48    0
Apr 09 17:49:10 ubuntu dstat.sh[65126]: 09-04 17:49:10| 16   2  80   1   0|5396M  154M  171M 2105M|  13k 1962B|   0  1279k|   0   151 |3830  5323 |0.38 0.83 0.80|  0   0   0|   0     0 |           | 18  322    0   52    0
Apr 09 17:49:11 ubuntu dstat.sh[65126]: 09-04 17:49:11|  5   1  91   0   0|5396M  153M  171M 2106M|  11k 2257B|   0  1087k|   0   128 |2349  3462 |0.35 0.82 0.80|2.0   0   0|   0     0 |           | 18  323    0   53    0
Apr 09 17:49:12 ubuntu dstat.sh[65126]: 09-04 17:49:12|  7   2  88   1   0|5396M  153M  171M 2106M|  12k 2060B|  16k 1740k|1.00   181 |3132  4541 |0.35 0.82 0.80|  0   0   0|   0     0 |           | 18  322    0   53    0
Apr 09 17:49:13 ubuntu dstat.sh[65126]: 09-04 17:49:13| 11   4  83   2   0|5396M  152M  171M 2106M|6502B 2588B|   0  8166k|   0   610 |4411  7297 |0.35 0.82 0.80|  0   0 1.0|   0     0 |           | 18  322    0   58    0
Apr 09 17:49:14 ubuntu dstat.sh[65126]: 09-04 17:49:14| 12   3  84   1   0|5398M  150M  172M 2106M|6179B 2433B|   0  1437k|   0   165 |3442  5020 |0.35 0.82 0.80|  0   0   0|   0     0 |           | 18  322    0   62    0
Apr 09 17:49:15 ubuntu dstat.sh[65126]: 09-04 17:49:15|  6   1  91   0   0|5399M  150M  172M 2106M|  16k 3385B|   0   515k|   0  52.9 |2153  3000 |0.35 0.82 0.80|  0   0   0|   0     0 |           | 18  322    0   64    0
Apr 09 17:49:16 ubuntu dstat.sh[65126]: 09-04 17:49:16|  4   1  93   0   0|5399M  150M  172M 2106M|5502B 1510B|   0   415k|   0  40.9 |1723  2392 |0.32 0.80 0.80|  0   0   0|   0     0 |           | 18  322    0   64    0
Apr 09 17:49:17 ubuntu dstat.sh[65126]: 09-04 17:49:17|  3   1  94   0   0|5399M  150M  172M 2106M|5161B 1620B|   0   488k|   0  49.0 |1674  2459 |0.32 0.80 0.80|2.0   0   0|   0     0 |           | 18  323    0   64    0
Apr 09 17:49:18 ubuntu dstat.sh[65126]: 09-04 17:49:18|  4   1  94   0   0|5399M  149M  172M 2106M|5759B 1619B|   0   648k|   0  55.0 |1860  2626 |0.32 0.80 0.80|  0   0 1.0|   0     0 |           | 18  322    0   65    0
Apr 09 17:49:19 ubuntu dstat.sh[65126]: 09-04 17:49:19|  5   2  92   1   0|5399M  149M  172M 2106M|5239B 1458B|   0   932k|   0   106 |2487  3805 |0.32 0.80 0.80|  0   0   0|   0     0 |           | 18  322    0   65    0
Apr 09 17:49:20 ubuntu dstat.sh[65126]: 09-04 17:49:20|  9   2  88   1   0|5399M  149M  172M 2107M|7986B 3396B|   0  1320k|   0   174 |3120  4659 |0.32 0.80 0.80|2.0   0   0|   0     0 |           | 18  322    0   67    0
Apr 09 17:49:21 ubuntu dstat.sh[65126]: 09-04 17:49:21| 10   1  85   1   0|5399M  148M  172M 2107M|7408B 2543B|   0  1710k|   0   202 |3420  5035 |0.30 0.79 0.79|1.0   0   0|   0     0 |           | 18  322    0   70    0
Apr 09 17:49:22 ubuntu dstat.sh[65126]: 09-04 17:49:22| 14   6  78   0   0|5394M  194M  171M 2068M|6731B 1921B| 346k  977k|7.04   110 |3771    11k|0.30 0.79 0.79|2.0   0  36|   0     0 |           | 18  322    0   77    0
Apr 09 17:49:23 ubuntu dstat.sh[65126]: 09-04 17:49:23|  8   2  87   1   0|5398M  190M  171M 2068M|  15k 2889B|   0  1408k|   0   161 |2898  4134 |0.30 0.79 0.79|4.0   0   0|   0     0 |           | 18  323    0   79    0
Apr 09 17:49:24 ubuntu dstat.sh[65126]: 09-04 17:49:24|  8   2  87   2   0|5398M  190M  171M 2068M|5518B 1759B|   0  7454k|   0   522 |3679  6087 |0.30 0.79 0.79|  0   0   0|   0     0 |           | 18  322    0   79    0
Apr 09 17:49:25 ubuntu dstat.sh[65126]: 09-04 17:49:25| 13   4  80   1   0|5404M  184M  171M 2068M|6400B 2425B|  20k 1432k|2.00   191 |3964  5516 |0.30 0.79 0.79|  0   0 6.0|   0     0 |           | 18  322    0   82    0
Apr 09 17:49:26 ubuntu dstat.sh[65126]: 09-04 17:49:26|  8   2  89   1   0|5408M  180M  171M 2068M|6660B 2493B|   0   910k|   0   130 |2748  3954 |0.35 0.79 0.79|  0   0   0|   0     0 |           | 18  322    0   83    0
Apr 09 17:49:27 ubuntu dstat.sh[65126]: 09-04 17:49:27|  9   2  86   1   0|5408M  179M  172M 2068M|5661B 1919B|   0   859k|   0   110 |2973  4177 |0.35 0.79 0.79|1.0   0   0|   0     0 |           | 18  322    0   84    0
Apr 09 17:49:28 ubuntu dstat.sh[65126]: 09-04 17:49:28|  4   1  93   0   0|5408M  179M  172M 2069M|4698B 1619B|   0   140k|   0  9.00 |1751  2180 |0.35 0.79 0.79|1.0   0 1.0|   0     0 |           | 18  323    0   85    0
Apr 09 17:49:29 ubuntu dstat.sh[65126]: 09-04 17:49:29|  9   1  87   1   0|5407M  180M  172M 2069M|  17k 3744B|   0  7060k|   0   815 |3602  5090 |0.35 0.79 0.79|1.0   0   0|   0     0 |           | 18  322    0   86    0
Apr 09 17:49:30 ubuntu dstat.sh[65126]: 09-04 17:49:30| 23   4  69   2   0|5407M  179M  172M 2069M|3663B  868B|   0  3228k|   0   359 |7194    11k|0.35 0.79 0.79|2.0   0   0|   0     0 |           | 18  323    0   86    0
Apr 09 17:49:31 ubuntu dstat.sh[65126]: 09-04 17:49:31| 25   5  66   2   0|5407M  179M  172M 2069M|4418B 1242B|  16k 5519k|1.00   488 |8594    13k|0.40 0.80 0.79|1.0   0   0|   0     0 |           | 18  323    0   86    0
Apr 09 17:49:32 ubuntu dstat.sh[65126]: 09-04 17:49:32| 17   4  74   2   0|5407M  178M  173M 2069M|5897B 1558B|   0  6810k|   0   497 |6967    11k|0.40 0.80 0.79|  0   0   0|   0     0 |           | 18  322    0   87    0
Apr 09 17:49:33 ubuntu dstat.sh[65126]: 09-04 17:49:33| 10   3  86   1   0|5407M  178M  173M 2070M|5779B 1575B|   0  1384k|   0   151 |3033  4271 |0.40 0.80 0.79|2.0   0   0|   0     0 |           | 18  323    0   91    0
Apr 09 17:49:34 ubuntu dstat.sh[65126]: 09-04 17:49:34|  3   1  94   0   0|5407M  178M  173M 2070M|6647B 2578B|   0  1735k|   0   113 |1856  2948 |0.40 0.80 0.79|  0   0   0|   0     0 |           | 18  322    0   92    0
Apr 09 17:49:35 ubuntu dstat.sh[65126]: 09-04 17:49:35|  8   1  88   1   0|5407M  178M  173M 2070M|6450B 2511B|  32k 1348k|1.00   154 |2731  4072 |0.40 0.80 0.79|  0   0   0|   0     0 |           | 18  322    0   93    0
Apr 09 17:49:36 ubuntu dstat.sh[65126]: 09-04 17:49:36| 11   2  85   1   0|5407M  178M  173M 2070M|7174B 2085B|   0  1625k|   0   168 |3746  5436 |0.37 0.78 0.79|  0   0   0|   0     0 |           | 18  322    0   96    0
Apr 09 17:49:37 ubuntu dstat.sh[65126]: 09-04 17:49:37|  9   2  86   1   0|5407M  177M  173M 2070M|  11k 3391B|   0  1188k|   0   155 |3236  4611 |0.37 0.78 0.79|1.0   0   0|   0     0 |           | 18  322    0   97    0
Apr 09 17:49:38 ubuntu dstat.sh[65126]: 09-04 17:49:38|  8   2  88   0   0|5407M  177M  173M 2070M|  12k 2230B|   0  1139k|   0   101 |3176  4404 |0.37 0.78 0.79|3.0   0 1.0|   0     0 |           | 18  323    0   98    0
Apr 09 17:49:39 ubuntu dstat.sh[65126]: 09-04 17:49:39| 27   6  63   3   0|5407M  177M  174M 2070M|5764B 1520B|  48k 6592k|2.01   676 |9241    15k|0.37 0.78 0.79|2.0 1.0   0|   0     0 |           | 18  323    0   98    0
Apr 09 17:49:40 ubuntu dstat.sh[65126]: 09-04 17:49:40| 23   5  67   1   0|5408M  175M  174M 2071M|5984B 1565B|   0  6578k|   0   460 |8603    13k|0.37 0.78 0.79|1.0   0   0|   0     0 |           | 18  323    0   99    0
Apr 09 17:49:41 ubuntu dstat.sh[65126]: 09-04 17:49:41| 25   5  65   2   0|5409M  174M  174M 2071M|5496B 1509B|   0  4797k|   0   468 |8740    13k|0.42 0.79 0.79|2.0   0   0|   0     0 |           | 18  323    0   93    0
Apr 09 17:49:42 ubuntu dstat.sh[65126]: 09-04 17:49:42| 25   5  66   1   0|5409M  173M  174M 2071M|5077B 1563B|   0  2503k|   0   291 |8076    12k|0.42 0.79 0.79|2.0   0   0|   0     0 |           | 18  323    0   93    0
Apr 09 17:49:43 ubuntu dstat.sh[65126]: 09-04 17:49:43| 24   5  68   1   0|5410M  172M  174M 2071M|4666B 1517B|  32k 2837k|1.00   273 |7617    11k|0.42 0.79 0.79|2.0   0   0|   0     0 |           | 18  324    0   94    0
Apr 09 17:49:44 ubuntu dstat.sh[65126]: 09-04 17:49:44| 26   6  64   3   0|5410M  171M  174M 2072M|5280B 1634B|   0    12M|   0  1381 |9608    14k|0.42 0.79 0.79|1.0   0 1.0|   0     0 |           | 18  323    0   95    0
Apr 09 17:49:45 ubuntu dstat.sh[65126]: 09-04 17:49:45| 21   5  70   1   0|5411M  170M  174M 2072M|4548B 1183B|   0  8295k|   0   584 |8481    13k|0.42 0.79 0.79|  0   0 1.0|   0     0 |           | 18  322    0   87    0
Apr 09 17:49:46 ubuntu dstat.sh[65126]: 09-04 17:49:46| 11   4  83   0   0|5460M  148M  173M 2047M|4189B  810B|   0  1024k|   0  97.0 |3584  5637 |0.47 0.79 0.79|  0   0 3.0|   0     0 |           | 18  322    0   87    0
Apr 09 17:49:47 ubuntu dstat.sh[65126]: 09-04 17:49:47|  7   2  90   1   0|5480M  128M  173M 2047M|5326B 1626B|   0   618k|   0  50.2 |2284  3089 |0.47 0.79 0.79|1.0   0 2.0|   0     0 |           | 18  323    0   89    0
Apr 09 17:49:48 ubuntu dstat.sh[65126]: 09-04 17:49:48|  8   2  87   1   0|5481M  127M  173M 2048M|6218B 2405B|   0  1617k|   0   197 |3311  5151 |0.47 0.79 0.79|  0   0 1.0|   0     0 |           | 18  322    0   94    0
Apr 09 17:49:49 ubuntu dstat.sh[65126]: 09-04 17:49:49| 12   2  83   1   0|5474M  133M  173M 2048M|  10k 3459B|   0  2047k|   0   232 |4074  6015 |0.47 0.79 0.79|  0   0   0|   0     0 |           | 18  322    0   94    0
Apr 09 17:49:50 ubuntu dstat.sh[65126]: 09-04 17:49:50|  5   1  91   1   0|5474M  133M  173M 2048M|  16k 3445B|   0  1116k|   0  94.0 |2276  3063 |0.47 0.79 0.79|  0   0   0|   0     0 |           | 18  322    0   94    0
Apr 09 17:49:51 ubuntu dstat.sh[65126]: 09-04 17:49:51| 10   3  87   1   0|5474M  133M  173M 2048M|  12k 2125B|   0  1336k|   0   126 |3386  4811 |0.43 0.78 0.79|  0   0   0|   0     0 |           | 18  322    0   95    0
Apr 09 17:49:52 ubuntu dstat.sh[65126]: 09-04 17:49:52|  5   2  92   1   0|5473M  134M  173M 2048M|4978B 1622B|   0   865k|   0  92.1 |2023  2909 |0.43 0.78 0.79|2.0 1.0   0|   0     0 |           | 18  323    0   95    0
Apr 09 17:49:53 ubuntu dstat.sh[65126]: 09-04 17:49:53|  6   1  91   1   0|5473M  134M  173M 2048M|6714B 2586B|   0  1501k|   0   143 |2586  4020 |0.43 0.78 0.79|  0   0   0|   0     0 |           | 18  322    0   94    0
Apr 09 17:49:54 ubuntu dstat.sh[65126]: 09-04 17:49:54| 11   2  85   1   0|5473M  134M  174M 2048M|6802B 2579B|   0  1860k|   0   198 |3831  5729 |0.43 0.78 0.79|  0   0   0|   0     0 |           | 18  322    0  100    0
Apr 09 17:49:55 ubuntu dstat.sh[65126]: 09-04 17:49:55|  6   1  92   1   0|5473M  134M  174M 2048M|4401B  540B|   0  1264k|   0   108 |2075  3012 |0.43 0.78 0.79|1.0   0   0|   0     0 |           | 18  322    0  101    0
Apr 09 17:49:56 ubuntu dstat.sh[65126]: 09-04 17:49:56|  7   2  88   2   0|5472M  134M  174M 2048M|5198B 1459B|   0  6235k|   0   403 |2982  4696 |0.40 0.76 0.78|1.0   0   0|   0     0 |           | 18  322    0  102    0
Apr 09 17:49:57 ubuntu dstat.sh[65126]: 09-04 17:49:57| 10   2  87   0   0|5470M  136M  174M 2048M|7211B 2325B|   0   762k|   0  80.3 |2937  3912 |0.40 0.76 0.78|4.0   0   0|   0     0 |           | 18  322    0  105    0
Apr 09 17:49:58 ubuntu dstat.sh[65126]: 09-04 17:49:58|  8   2  89   1   0|5469M  137M  174M 2049M|  16k 3513B|   0  1549k|   0   162 |2954  4284 |0.40 0.76 0.78|4.0   0 1.0|   0     0 |           | 18  323    0  105    0
Apr 09 17:49:59 ubuntu dstat.sh[65126]: 09-04 17:49:59| 26   5  65   3   0|5466M  139M  174M 2049M|4879B 1458B|   0    10M|   0  1282 |9590    15k|0.40 0.76 0.78|1.0   0   0|   0     0 |           | 18  323    0  107    0
