Apr 02 00:18:34 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 00:18:35 ubuntu dstat.sh[65473]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 00:18:35 ubuntu dstat.sh[65473]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 00:28:52 ubuntu dstat.sh[65473]: 02-04 00:28:52| 24   5  67   1   0|5074M  227M  189M 2322M|5544B 1602B|   0  2785k|   0   259 |7836    12k|0.58 1.00 0.88|2.0   0   0|   0     0 |           | 18  302    0   32    0
Apr 02 00:28:53 ubuntu dstat.sh[65473]: 02-04 00:28:53| 25   6  64   3   0|5072M  229M  189M 2322M|6192B 1665B|   0    12M|   0  1125 |9483    15k|0.58 1.00 0.88|1.0   0   0|   0     0 |           | 18  301    0   32    0
Apr 02 00:28:54 ubuntu dstat.sh[65473]: 02-04 00:28:54|  8   2  88   0   0|5071M  230M  189M 2322M|4852B 1617B|   0   763k|   0  57.9 |3248  4623 |0.58 1.00 0.88|1.0   0 3.0|   0     0 |           | 18  304    0   32    0
Apr 02 00:28:55 ubuntu dstat.sh[65473]: 02-04 00:28:55| 19   4  74   2   0|5069M  231M  189M 2322M|5024B 1516B|   0  1856k|   0   252 |6238  9401 |0.58 1.00 0.88|1.0   0   0|   0     0 |           | 18  304    0   32    0
Apr 02 00:28:56 ubuntu dstat.sh[65473]: 02-04 00:28:56| 24   6  66   2   0|5068M  232M  189M 2322M|5487B 1716B|   0  3624k|   0   353 |8225    12k|0.58 1.00 0.88|1.0   0   0|   0     0 |           | 18  304    0   32    0
Apr 02 00:28:57 ubuntu dstat.sh[65473]: 02-04 00:28:57| 16   3  77   1   0|5068M  232M  189M 2323M|5070B 1561B| 287k 1627k|16.9   173 |5834  8701 |0.61 1.00 0.88|1.0   0   0|   0     0 |           | 18  303    0   34    0
Apr 02 00:28:58 ubuntu dstat.sh[65473]: 02-04 00:28:58| 10   4  82   3   0|5070M  229M  189M 2323M|4927B 1622B| 100k 7783k|6.01   535 |3980  6278 |0.61 1.00 0.88|3.0   0   0|   0     0 |           | 18  304    0   34    0
Apr 02 00:28:59 ubuntu dstat.sh[65473]: 02-04 00:28:59|  2   0  95   0   0|5070M  229M  189M 2323M|5098B 1619B|   0   260k|   0  21.0 |1295  1888 |0.61 1.00 0.88|1.0   0   0|   0     0 |           | 18  303    0   34    0
Apr 02 00:29:00 ubuntu dstat.sh[65473]: 02-04 00:29:00|  8   2  87   1   0|5070M  230M  189M 2323M|5158B 1619B|   0   996k|   0   128 |3235  4630 |0.61 1.00 0.88|1.0   0   0|   0     0 |           | 18  303    0   34    0
Apr 02 00:29:01 ubuntu dstat.sh[65473]: 02-04 00:29:01| 16   4  77   2   0|5070M  229M  189M 2324M|4786B 1511B|  32k 2179k|2.00   225 |5553  8687 |0.61 1.00 0.88|1.0   0 1.0|   0     0 |           | 18  308    0   33    0
Apr 02 00:29:02 ubuntu dstat.sh[65473]: 02-04 00:29:02| 25   5  66   2   0|5070M  229M  189M 2324M|4497B 1710B|   0  4644k|   0   461 |8486    13k|0.72 1.02 0.89|1.0   0   0|   0     0 |           | 18  308    0   33    0
Apr 02 00:29:03 ubuntu dstat.sh[65473]: 02-04 00:29:03| 21   4  71   1   0|5070M  228M  189M 2324M|4213B 1456B|   0  2804k|   0   249 |6851    10k|0.72 1.02 0.89|2.0   0 2.0|   0     0 |           | 18  307    0   33    0
Apr 02 00:29:04 ubuntu dstat.sh[65473]: 02-04 00:29:04|  4   1  93   0   0|5070M  228M  189M 2324M|4708B 1511B|   0  1299k|   0  97.9 |2007  2898 |0.72 1.02 0.89|1.0   0   0|   0     0 |           | 18  308    0   33    0
Apr 02 00:29:05 ubuntu dstat.sh[65473]: 02-04 00:29:05| 25   5  65   3   0|5071M  228M  189M 2324M|4781B 1564B|   0  7696k|   0   720 |9516    16k|0.72 1.02 0.89|2.0   0   0|   0     0 |           | 18  308    0   33    0
Apr 02 00:29:06 ubuntu dstat.sh[65473]: 02-04 00:29:06| 25   5  68   1   0|5070M  228M  189M 2325M|5268B 1462B|   0  3184k|   0   270 |8055    12k|0.72 1.02 0.89|2.0   0   0|   0     0 |           | 18  308    0   35    0
Apr 02 00:29:07 ubuntu dstat.sh[65473]: 02-04 00:29:07| 25   5  66   2   0|5070M  228M  189M 2325M|4826B 1510B|   0  5749k|   0   617 |9192    14k|0.75 1.02 0.89|4.0   0   0|   0     0 |           | 18  308    0   36    0
Apr 02 00:29:08 ubuntu dstat.sh[65473]: 02-04 00:29:08| 23   5  69   2   0|5071M  226M  189M 2325M|4638B 1458B|   0  3256k|   0   300 |8616    13k|0.75 1.02 0.89|3.0   0   0|   0     0 |           | 18  309    0   40    0
Apr 02 00:29:09 ubuntu dstat.sh[65473]: 02-04 00:29:09| 24   5  66   3   0|5066M  231M  189M 2326M|4665B 1566B|   0    15M|   0  1581 |9369    14k|0.75 1.02 0.89|2.0   0   0|   0     0 |           | 18  308    0   42    0
Apr 02 00:29:10 ubuntu dstat.sh[65473]: 02-04 00:29:10| 24   4  68   2   0|5067M  230M  189M 2326M|4300B 1515B|  32k 3635k|1.00   366 |8492    13k|0.75 1.02 0.89|2.0   0   0|   0     0 |           | 18  308    0   43    0
Apr 02 00:29:11 ubuntu dstat.sh[65473]: 02-04 00:29:11| 11   2  84   0   0|5068M  229M  189M 2326M|4905B 1560B|   0  1379k|   0   139 |4276  6501 |0.75 1.02 0.89|2.0   0 1.0|   0     0 |           | 18  307    0   44    0
Apr 02 00:29:12 ubuntu dstat.sh[65473]: 02-04 00:29:12|  9   2  86   1   0|5067M  229M  189M 2326M|4031B 1624B|   0  6903k|   0   221 |3494  5126 |0.69 1.00 0.88|1.0   0 1.0|   0     0 |           | 18  307    0   44    0
Apr 02 00:29:13 ubuntu dstat.sh[65473]: 02-04 00:29:13|  8   2  90   0   0|5068M  229M  189M 2326M|4623B 1621B|   0  1181k|   0   119 |2893  4130 |0.69 1.00 0.88|1.0   0   0|   0     0 |           | 18  308    0   44    0
Apr 02 00:29:14 ubuntu dstat.sh[65473]: 02-04 00:29:14| 25   6  66   3   0|5067M  229M  189M 2327M|4474B 1513B|   0  3874k|   0   473 |9118    14k|0.69 1.00 0.88|1.0   0   0|   0     0 |           | 18  308    0   44    0
Apr 02 00:29:15 ubuntu dstat.sh[65473]: 02-04 00:29:15| 23   5  68   1   0|5069M  227M  189M 2327M|4848B 1350B|   0  7497k|   0   518 |8665    13k|0.69 1.00 0.88|5.0   0   0|   0     0 |           | 18  309    0   44    0
Apr 02 00:29:16 ubuntu dstat.sh[65473]: 02-04 00:29:16|  7   1  89   0   0|5069M  227M  189M 2327M|4745B 1183B|   0  2016k|   0   151 |2474  3610 |0.69 1.00 0.88|1.0   0   0|   0     0 |           | 18  307    0   45    0
Apr 02 00:29:17 ubuntu dstat.sh[65473]: 02-04 00:29:17| 19   4  74   2   0|5069M  227M  189M 2327M|5712B 1623B|   0  1968k|   0   279 |6613    10k|0.63 0.98 0.88|1.0   0   0|   0     0 |           | 18  308    0   45    0
Apr 02 00:29:18 ubuntu dstat.sh[65473]: 02-04 00:29:18| 24   5  66   2   0|5069M  226M  189M 2327M|5192B 1462B|   0  4484k|   0   431 |8966    14k|0.63 0.98 0.88|2.0   0   0|   0     0 |           | 18  307    0   45    1
Apr 02 00:29:19 ubuntu dstat.sh[65473]: 02-04 00:29:19| 12   3  82   1   0|5070M  225M  189M 2328M|5323B 1451B|   0  2624k|   0   228 |4645  7145 |0.63 0.98 0.88|1.0   0   0|   0     0 |           | 18  307    0   46    0
Apr 02 00:29:20 ubuntu dstat.sh[65473]: 02-04 00:29:20| 13   3  81   1   0|5070M  225M  189M 2328M|5341B 1620B|   0  1932k|   0   189 |4706  7023 |0.63 0.98 0.88|1.0   0   0|   0     0 |           | 18  308    0   48    0
Apr 02 00:29:21 ubuntu dstat.sh[65473]: 02-04 00:29:21| 26   6  63   3   0|5070M  225M  189M 2328M|5033B 1463B|   0  9261k|   0   772 |9521    15k|0.63 0.98 0.88|1.0   0 1.0|   0     0 |           | 18  308    0   48    0
Apr 02 00:29:22 ubuntu dstat.sh[65473]: 02-04 00:29:22| 24   5  67   1   0|5072M  222M  189M 2328M|4583B 1460B|  32k 4593k|1.00   316 |8184    12k|0.58 0.97 0.87|3.0   0   0|   0     0 |           | 18  307    0   50    0
Apr 02 00:29:23 ubuntu dstat.sh[65473]: 02-04 00:29:23|  1   1  96   1   0|5072M  222M  189M 2328M|4268B 1455B|  32k 1828k|1.00   130 |1533  2568 |0.58 0.97 0.87|1.0   0   0|   0     0 |           | 18  307    0   50    0
Apr 02 00:29:24 ubuntu dstat.sh[65473]: 02-04 00:29:24| 24   5  66   2   0|5070M  224M  189M 2328M|4469B 1462B|  32k   10M|1.00  1332 |9160    14k|0.58 0.97 0.87|1.0   0   0|   0     0 |           | 18  308    0   50    0
Apr 02 00:29:25 ubuntu dstat.sh[65473]: 02-04 00:29:25| 23   5  67   2   0|5072M  222M  189M 2329M|4817B 1458B|   0  3755k|   0   334 |8803    13k|0.58 0.97 0.87|1.0   0   0|   0     0 |           | 18  308    0   51    0
Apr 02 00:29:26 ubuntu dstat.sh[65473]: 02-04 00:29:26| 25   5  67   2   0|5072M  221M  189M 2329M|4757B 1620B|  96k 7508k|5.00   583 |7837    12k|0.58 0.97 0.87|1.0   0   0|   0     0 |           | 18  308    0   52    0
Apr 02 00:29:27 ubuntu dstat.sh[65473]: 02-04 00:29:27| 24   6  64   2   0|5072M  221M  189M 2330M|4727B 1616B|   0  4265k|   0   496 |8897    14k|0.77 1.00 0.89|2.0   0   0|   0     0 |           | 18  308    0   54    0
Apr 02 00:29:28 ubuntu dstat.sh[65473]: 02-04 00:29:28| 24   5  68   1   0|5074M  219M  189M 2330M|4866B 1622B|   0  3604k|   0   312 |8350    13k|0.77 1.00 0.89|1.0   0   0|   0     0 |           | 18  308    0   54    0
Apr 02 00:29:29 ubuntu dstat.sh[65473]: 02-04 00:29:29| 10   3  84   1   0|5074M  218M  189M 2330M|4495B 1618B|   0  1730k|   0   184 |3761  5619 |0.77 1.00 0.89|1.0   0   0|   0     0 |           | 18  307    0   55    0
Apr 02 00:29:30 ubuntu dstat.sh[65473]: 02-04 00:29:30| 13   3  80   1   0|5074M  218M  189M 2330M|4321B 1620B|   0  2336k|   0   207 |4564  6516 |0.77 1.00 0.89|1.0   0   0|   0     0 |           | 18  308    0   55    0
Apr 02 00:29:31 ubuntu dstat.sh[65473]: 02-04 00:29:31| 25   6  64   3   0|5075M  217M  189M 2331M|4719B 1459B|   0  8167k|   0   743 |9094    15k|0.77 1.00 0.89|1.0   0 2.0|   0     0 |           | 18  308    0   55    0
Apr 02 00:29:32 ubuntu dstat.sh[65473]: 02-04 00:29:32| 24   5  68   1   0|5076M  216M  189M 2331M|5990B 1617B|   0  2484k|   0   213 |7723    11k|0.87 1.02 0.89|3.0   0   0|   0     0 |           | 18  308    0   55    0
Apr 02 00:29:33 ubuntu dstat.sh[65473]: 02-04 00:29:33|  6   3  89   1   0|5077M  214M  189M 2331M|5393B 1618B|   0  2573k|   0   236 |2770  4209 |0.87 1.02 0.89|1.0   0 6.0|   0     0 |           | 18  307    0   56    0
Apr 02 00:29:34 ubuntu dstat.sh[65473]: 02-04 00:29:34| 13   3  81   2   0|5078M  214M  189M 2331M|5484B 1460B|   0  2158k|   0   268 |4263  6248 |0.87 1.02 0.89|1.0   0   0|   0     0 |           | 18  307    0   55    0
Apr 02 00:29:35 ubuntu dstat.sh[65473]: 02-04 00:29:35|  9   2  86   1   0|5077M  214M  189M 2332M|5554B 1462B|  32k 1601k|1.00   160 |3615  5274 |0.87 1.02 0.89|1.0   0   0|   0     0 |           | 18  308    0   57    0
Apr 02 00:29:36 ubuntu dstat.sh[65473]: 02-04 00:29:36| 26   6  62   3   0|5077M  214M  189M 2332M|6266B 1456B|   0  9946k|   0   882 |  10k   17k|0.87 1.02 0.89|  0   0 1.0|   0     0 |           | 18  308    0   57    0
Apr 02 00:29:37 ubuntu dstat.sh[65473]: 02-04 00:29:37| 23   5  69   1   0|5079M  212M  189M 2332M|6604B 1663B|   0  2437k|   0   207 |7519    11k|0.88 1.02 0.89|2.0   0   0|   0     0 |           | 18  308    0   58    0
Apr 02 00:29:38 ubuntu dstat.sh[65473]: 02-04 00:29:38| 25   5  65   2   0|5079M  212M  189M 2332M|5237B 1500B|   0  3652k|   0   475 |8754    14k|0.88 1.02 0.89|1.0   0   0|   0     0 |           | 18  308    0   46    0
Apr 02 00:29:39 ubuntu dstat.sh[65473]: 02-04 00:29:39| 23   6  67   1   0|5079M  211M  189M 2333M|4110B  810B|   0    10M|   0  1273 |8829    13k|0.88 1.02 0.89|3.0   0   0|   0     0 |           | 18  309    0   46    0
Apr 02 00:29:40 ubuntu dstat.sh[65473]: 02-04 00:29:40|  4   1  93   0   0|5080M  210M  189M 2333M|3644B  647B|  60k  967k|3.00  54.9 |1594  2144 |0.88 1.02 0.89|1.0   0   0|   0     0 |           | 18  308    0   46    0
Apr 02 00:29:41 ubuntu dstat.sh[65473]: 02-04 00:29:41| 24   5  67   2   0|5080M  210M  189M 2333M|5008B 1623B|   0  3227k|   0   402 |7589    12k|0.88 1.02 0.89|2.0   0 1.0|   0     0 |           | 18  308    0   46    0
Apr 02 00:29:42 ubuntu dstat.sh[65473]: 02-04 00:29:42| 26   7  62   2   0|5087M  203M  189M 2333M|4448B 1455B|   0  9219k|   0   664 |9447    16k|0.97 1.04 0.90|4.0   0 3.0|   0     0 |           | 18  307    0   46    0
Apr 02 00:29:43 ubuntu dstat.sh[65473]: 02-04 00:29:43| 24   5  66   2   0|5087M  202M  189M 2334M|4520B 1459B|   0  3470k|   0   333 |8153    12k|0.97 1.04 0.90|4.0   0 1.0|   0     0 |           | 18  310    0   49    0
Apr 02 00:29:44 ubuntu dstat.sh[65473]: 02-04 00:29:44| 30   7  60   2   0|5087M  202M  189M 2334M|4504B 1621B|  64k 3691k|4.00   445 |9272    15k|0.97 1.04 0.90|3.0   0 2.0|   0     0 |           | 18  308    0   51    0
Apr 02 00:29:45 ubuntu dstat.sh[65473]: 02-04 00:29:45| 28   8  62   1   0|5100M  189M  189M 2334M|4504B 1622B|   0  3227k|   0   268 |8577    19k|0.97 1.04 0.90|1.0   0  36|   0     0 |           | 18  308    0   52    0
Apr 02 00:29:46 ubuntu dstat.sh[65473]: 02-04 00:29:46| 20   5  71   2   0|5099M  189M  189M 2335M|4567B 1617B|   0  7911k|   0   617 |7232    11k|0.97 1.04 0.90|  0   0   0|   0     0 |           | 18  307    0   49    0
Apr 02 00:29:47 ubuntu dstat.sh[65473]: 02-04 00:29:47|  7   1  90   0   0|5097M  191M  189M 2335M|4791B 1617B|   0  1888k|   0   125 |2335  3170 |0.89 1.02 0.89|1.0   0   0|   0     0 |           | 18  308    0   50    0
Apr 02 00:29:48 ubuntu dstat.sh[65473]: 02-04 00:29:48|  6   5  86   1   0|5092M  189M  189M 2342M|4409B 1462B|  32k 7747k|1.00   926 |3017  4033 |0.89 1.02 0.89|1.0   0 2.0|   0     0 |           | 18  307    0   51    0
Apr 02 00:29:49 ubuntu dstat.sh[65473]: 02-04 00:29:49| 19   4  73   1   0|5092M  189M  189M 2342M|4564B 1621B|   0  1801k|   0   272 |6516  9740 |0.89 1.02 0.89|1.0   0   0|   0     0 |           | 18  309    0   51    0
Apr 02 00:29:50 ubuntu dstat.sh[65473]: 02-04 00:29:50| 24   6  65   2   0|5091M  190M  189M 2342M|4698B 1458B|   0  4848k|   0   578 |8939    14k|0.89 1.02 0.89|2.0   0   0|   0     0 |           | 18  308    0   51    0
Apr 02 00:29:51 ubuntu dstat.sh[65473]: 02-04 00:29:51| 25   5  67   1   0|5091M  189M  189M 2343M|4834B 1458B|   0  4095k|   0   371 |7364    11k|0.89 1.02 0.89|2.0   0 1.0|   0     0 |           | 18  308    0   48    0
Apr 02 00:29:52 ubuntu dstat.sh[65473]: 02-04 00:29:52| 20   4  71   2   0|5092M  188M  189M 2343M|5789B 1511B|   0  7004k|   0   509 |7076    11k|0.90 1.02 0.90|  0   0   0|   0     0 |           | 18  307    0   51    0
Apr 02 00:29:53 ubuntu dstat.sh[65473]: 02-04 00:29:53|  5   2  92   1   0|5092M  188M  189M 2343M|5507B 1566B|   0  3921k|   0   130 |1900  2594 |0.90 1.02 0.90|2.0   0   0|   0     0 |           | 18  308    0   51    0
Apr 02 00:29:54 ubuntu dstat.sh[65473]: 02-04 00:29:54| 24   6  65   3   0|5092M  188M  189M 2343M|4344B 1460B|   0    12M|   0   519 |  10k   14k|0.90 1.02 0.90|1.0   0 2.0|   0     0 |           | 18  308    0   53    0
Apr 02 00:29:55 ubuntu dstat.sh[65473]: 02-04 00:29:55| 24   4  67   1   0|5092M  187M  189M 2343M|4407B 1458B|   0  3331k|   0   330 |8009    12k|0.90 1.02 0.90|2.0   0   0|   0     0 |           | 18  308    0   51    0
Apr 02 00:29:56 ubuntu dstat.sh[65473]: 02-04 00:29:56| 16   5  75   1   0|5124M  155M  189M 2344M|4809B 1542B|   0  2628k|   0   257 |5749  8368 |0.90 1.02 0.90|1.0   0   0|   0     0 |           | 18  307    0   52    0
Apr 02 00:29:57 ubuntu dstat.sh[65473]: 02-04 00:29:57| 13   4  81   2   0|5140M  139M  189M 2344M|4427B 1468B|   0  5766k|   0   421 |4429  6786 |0.83 1.00 0.89|1.0   0   0|   0     0 |           | 18  308    0   53    0
Apr 02 00:29:58 ubuntu dstat.sh[65473]: 02-04 00:29:58| 24   5  65   2   0|5140M  139M  189M 2344M|4571B 1456B|   0  4916k|   0   519 |8463    13k|0.83 1.00 0.89|1.0 1.0   0|   0     0 |           | 18  308    0   53    0
Apr 02 00:29:59 ubuntu dstat.sh[65473]: 02-04 00:29:59| 24   5  68   1   0|5140M  138M  189M 2344M|5343B 1621B|   0  2429k|   0   216 |7474    11k|0.83 1.00 0.89|2.0   0   0|   0     0 |           | 18  307    0   51    0
Apr 02 00:30:00 ubuntu dstat.sh[65473]: 02-04 00:30:00| 12   3  82   1   0|5140M  138M  189M 2345M|4916B 1619B|  16k 2358k|1.00   235 |4354  6531 |0.83 1.00 0.89|1.0   0   0|   0     0 |           | 18  307    0   52    0
Apr 02 00:30:01 ubuntu dstat.sh[65473]: 02-04 00:30:01| 13   4  82   1   0|5141M  137M  189M 2345M|5538B 1620B|   0  2096k|   0   202 |4367  6521 |0.83 1.00 0.89|1.0   0 1.0|   0     0 |           | 18  309    0   52    0
Apr 02 00:30:02 ubuntu dstat.sh[65473]: 02-04 00:30:02| 26   4  64   2   0|5141M  137M  189M 2345M|5806B 1616B|   0  4074k|   0   480 |8692    13k|0.92 1.02 0.90|1.0   0 1.0|   0     0 |           | 18  308    0   53    0
Apr 02 00:30:03 ubuntu dstat.sh[65473]: 02-04 00:30:03| 23   6  68   2   0|5141M  136M  189M 2345M|5127B 1766B|   0  8171k|   0   536 |8254    13k|0.92 1.02 0.90|1.0   0 2.0|   0     0 |           | 18  308    0   53    0
Apr 02 00:30:04 ubuntu dstat.sh[65473]: 02-04 00:30:04|  5   2  91   1   0|5141M  136M  189M 2345M|5413B 1457B|   0  2462k|   0   215 |2404  3819 |0.92 1.02 0.90|1.0   0   0|   0     0 |           | 18  307    0   54    0
Apr 02 00:30:05 ubuntu dstat.sh[65473]: 02-04 00:30:05| 22   4  71   2   0|5141M  136M  189M 2346M|5029B 1616B|   0  2183k|   0   273 |6474  9375 |0.92 1.02 0.90|2.0 1.0   0|   0     0 |           | 18  308    0   56    0
Apr 02 00:30:06 ubuntu dstat.sh[65473]: 02-04 00:30:06| 25   5  66   2   0|5141M  136M  189M 2346M|4924B 1464B|  28k 3325k|7.03   379 |8273    12k|0.92 1.02 0.90|1.0   0 2.0|   0     0 |           | 18  308    0   58    0
Apr 02 00:30:07 ubuntu dstat.sh[65473]: 02-04 00:30:07| 24   5  68   1   0|5140M  136M  189M 2346M|5082B 1613B|   0  2287k|   0   218 |6907    10k|0.93 1.02 0.90|2.0   0   0|   0     0 |           | 18  308    0   55    0
Apr 02 00:30:08 ubuntu dstat.sh[65473]: 02-04 00:30:08| 25   6  66   3   0|5141M  136M  189M 2346M|5058B 1458B|   0  3656k|   0   453 |8828    14k|0.93 1.02 0.90|4.0   0   0|   0     0 |           | 18  308    0   56    0
Apr 02 00:30:09 ubuntu dstat.sh[65473]: 02-04 00:30:09| 24   5  68   2   0|5141M  136M  189M 2347M|4623B 1621B|   0  6328k|   0   458 |8142    12k|0.93 1.02 0.90|2.0   0   0|   0     0 |           | 18  308    0   57    0
Apr 02 00:30:10 ubuntu dstat.sh[65473]: 02-04 00:30:10|  6   2  89   1   0|5141M  135M  189M 2347M|2979B  162B|   0  1898k|   0   196 |2531  3950 |0.93 1.02 0.90|1.0   0   0|   0     0 |           | 18  307    0   59    0
Apr 02 00:30:11 ubuntu dstat.sh[65473]: 02-04 00:30:11| 21   5  72   1   0|5141M  135M  189M 2347M|4388B 1300B|   0  2103k|   0   286 |6635  9777 |0.93 1.02 0.90|3.0   0 1.0|   0     0 |           | 18  308    0   51    0
Apr 02 00:30:12 ubuntu dstat.sh[65473]: 02-04 00:30:12| 25   4  65   2   0|5141M  135M  189M 2347M|4380B 1452B|   0  4458k|   0   430 |8185    12k|0.94 1.02 0.90|2.0   0   0|   0     0 |           | 18  308    0   51    0
Apr 02 00:30:13 ubuntu dstat.sh[65473]: 02-04 00:30:13| 24   4  69   1   0|5141M  134M  189M 2348M|4515B 1626B|   0  2553k|   0   234 |7839    12k|0.94 1.02 0.90|1.0   0   0|   0     0 |           | 18  309    0   53    0
Apr 02 00:30:14 ubuntu dstat.sh[65473]: 02-04 00:30:14|  9   3  86   1   0|5141M  134M  189M 2348M|4696B 1457B|  16k 3467k|1.00   261 |3285  5055 |0.94 1.02 0.90|1.0   0   0|   0     0 |           | 18  307    0   54    0
Apr 02 00:30:15 ubuntu dstat.sh[65473]: 02-04 00:30:15| 17   3  75   2   0|5141M  134M  189M 2348M|4739B 1620B|   0  8363k|   0   391 |5493  7938 |0.94 1.02 0.90|1.0   0   0|   0     0 |           | 18  308    0   55    0
Apr 02 00:30:16 ubuntu dstat.sh[65473]: 02-04 00:30:16| 25   6  64   3   0|5141M  134M  189M 2348M|5485B 1622B|   0    10M|   0   816 |9196    15k|0.94 1.02 0.90| 10   0   0|   0     0 |           | 18  308    0   56    0
Apr 02 00:30:17 ubuntu dstat.sh[65473]: 02-04 00:30:17| 25   5  66   2   0|5141M  133M  189M 2349M|4908B 1616B|   0  3388k|   0   351 |7992    12k|0.94 1.02 0.90|2.0   0   0|   0     0 |           | 18  308    0   56    0
Apr 02 00:30:18 ubuntu dstat.sh[65473]: 02-04 00:30:18| 21   5  70   1   0|5141M  133M  189M 2349M|5346B 1622B|   0  2875k|   0   317 |7027    11k|0.94 1.02 0.90|2.0   0   0|   0     0 |           | 18  307    0   59    0
Apr 02 00:30:19 ubuntu dstat.sh[65473]: 02-04 00:30:19|  4   1  94   1   0|5141M  133M  189M 2349M|5143B 1621B|   0  3334k|   0   100 |1557  2155 |0.94 1.02 0.90|1.0   0   0|   0     0 |           | 18  308    0   57    0
Apr 02 00:30:20 ubuntu dstat.sh[65473]: 02-04 00:30:20| 25   5  66   2   0|5141M  132M  189M 2349M|5096B 1661B|  16k 6587k|1.00   732 |8862    13k|0.94 1.02 0.90|  0 1.0   0|   0     0 |           | 18  308    0   62    0
Apr 02 00:30:21 ubuntu dstat.sh[65473]: 02-04 00:30:21| 25   5  65   3   0|5141M  132M  189M 2349M|4837B 1459B|   0    11M|   0   850 |9558    15k|0.94 1.02 0.90|2.0   0 1.0|   0     0 |           | 18  308    0   65    0
Apr 02 00:30:22 ubuntu dstat.sh[65473]: 02-04 00:30:22| 23   5  68   1   0|5142M  131M  189M 2350M|4617B 1619B|   0  2682k|   0   238 |7505    11k|0.95 1.01 0.90|1.0   0   0|   0     0 |           | 18  308    0   65    0
Apr 02 00:30:23 ubuntu dstat.sh[65473]: 02-04 00:30:23| 24   6  65   2   0|5142M  131M  189M 2350M|4518B 1458B|   0  3612k|   0   458 |9002    14k|0.95 1.01 0.90|5.0   0   0|   0     0 |           | 18  308    0   61    0
Apr 02 00:30:24 ubuntu dstat.sh[65473]: 02-04 00:30:24| 24   5  68   2   0|5143M  129M  189M 2350M|4628B 1623B|   0  9208k|   0   621 |9106    14k|0.95 1.01 0.90|2.0   0   0|   0     0 |           | 18  309    0   62    0
Apr 02 00:30:25 ubuntu dstat.sh[65473]: 02-04 00:30:25| 24   5  66   1   0|5143M  129M  189M 2351M|2898B  323B|  32k 2738k|1.00   359 |8364    13k|0.95 1.01 0.90|4.0 1.0   0|   0     0 |           | 18  308    0   64    0
Apr 02 00:30:26 ubuntu dstat.sh[65473]: 02-04 00:30:26| 24   5  67   2   0|5143M  128M  189M 2351M|4285B 1138B|   0  2961k|   0   324 |8664    14k|0.95 1.01 0.90|1.0 1.0   0|   0     0 |           | 18  308    0   64    0
Apr 02 00:30:27 ubuntu dstat.sh[65473]: 02-04 00:30:27| 25   5  68   1   0|5144M  128M  189M 2351M|4742B 1621B|   0  3018k|   0   337 |8531    13k|0.95 1.01 0.90|2.0   0   0|   0     0 |           | 18  308    0   61    0
Apr 02 00:30:28 ubuntu dstat.sh[65473]: 02-04 00:30:28| 24   5  67   2   0|5145M  126M  189M 2352M|3944B  917B|   0  3655k|   0   417 |9278    15k|0.95 1.01 0.90|1.0   0   0|   0     0 |           | 18  308    0   62    0
Apr 02 00:30:29 ubuntu dstat.sh[65473]: 02-04 00:30:29| 16   3  77   1   0|5145M  126M  189M 2352M|3953B 1076B|   0  6833k|   0   504 |5611  8717 |0.95 1.01 0.90|1.0   0   0|   0     0 |           | 18  307    0   63    0
Apr 02 00:30:30 ubuntu dstat.sh[65473]: 02-04 00:30:30| 10   2  86   1   0|5145M  126M  189M 2352M|4556B 1627B|   0  1659k|   0   163 |3643  5422 |0.95 1.01 0.90|1.0   0   0|   0     0 |           | 18  308    0   63    0
Apr 02 00:30:31 ubuntu dstat.sh[65473]: 02-04 00:30:31| 25   4  65   2   0|5146M  125M  189M 2352M|4533B 1457B|   0  4330k|   0   472 |8852    14k|0.95 1.01 0.90|1.0   0 1.0|   0     0 |           | 18  308    0   62    0
Apr 02 00:30:32 ubuntu dstat.sh[65473]: 02-04 00:30:32| 24   5  67   1   0|5146M  124M  189M 2352M|4912B 1618B|   0  3750k|   0   389 |8798    14k|0.96 1.01 0.90|2.0   0   0|   0     0 |           | 18  308    0   63    0
Apr 02 00:30:33 ubuntu dstat.sh[65473]: 02-04 00:30:33| 24   5  66   2   0|5148M  122M  189M 2353M|5035B 1618B|   0  3229k|   0   377 |8733    14k|0.96 1.01 0.90|2.0   0 6.0|   0     0 |           | 18  308    0   64    0
Apr 02 00:30:34 ubuntu dstat.sh[65473]: 02-04 00:30:34| 15   3  78   1   0|5148M  122M  189M 2353M|4913B 1618B|   0  7457k|   0   540 |6193    10k|0.96 1.01 0.90|1.0   0   0|   0     0 |           | 18  307    0   65    0
Apr 02 00:30:35 ubuntu dstat.sh[65473]: 02-04 00:30:35| 10   2  84   1   0|5148M  122M  189M 2353M|5791B 1503B|   0  1884k|   0   164 |3938  5809 |0.96 1.01 0.90|1.0   0   0|   0     0 |           | 18  308    0   66    0
