Apr 30 17:42:17 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 30 17:42:17 ubuntu dstat.sh[65030]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 30 17:42:17 ubuntu dstat.sh[65030]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 30 17:52:34 ubuntu dstat.sh[65030]: 30-04 17:52:34|  2   0  97   0   0|5084M  386M  183M 2163M|4501B 1620B|   0   860k|   0   190 |1011  1303 |0.64 1.13 0.96|  0   0   0|   0     0 |           | 18  293    0   24    0
Apr 30 17:52:35 ubuntu dstat.sh[65030]: 30-04 17:52:35|  1   1  96   0   0|5084M  386M  183M 2163M|4697B 1458B|   0   120k|   0  14.0 |1047  1421 |0.59 1.11 0.95|  0   0   0|   0     0 |           | 18  293    0   24    0
Apr 30 17:52:36 ubuntu dstat.sh[65030]: 30-04 17:52:36|  2   1  97   0   0|5084M  386M  183M 2163M|4878B 1620B|   0    68k|   0  16.0 |1043  1397 |0.59 1.11 0.95|1.0   0   0|   0     0 |           | 18  293    0   24    0
Apr 30 17:52:37 ubuntu dstat.sh[65030]: 30-04 17:52:37|  1   1  97   0   0|5085M  386M  183M 2163M|4680B 1620B|   0  8192B|   0  1.00 | 924  1292 |0.59 1.11 0.95|  0   0 1.0|   0     0 |           | 18  293    0   24    0
Apr 30 17:52:38 ubuntu dstat.sh[65030]: 30-04 17:52:38|  4   6  89   0   0|5088M  383M  183M 2163M|4568B 1660B|   0  4107B|   0  1.00 |2279  2115 |0.59 1.11 0.95|2.0   0  89|   0     0 |           | 18  293    0   13    0
Apr 30 17:52:39 ubuntu dstat.sh[65030]: 30-04 17:52:39| 15  14  69   0   0|5120M  350M  183M 2163M|4277B 1507B|   0     0 |   0     0 |4377  3537 |0.59 1.11 0.95|1.0   0 222|   0     0 |           | 18  293    0   13    0
Apr 30 17:52:40 ubuntu dstat.sh[65030]: 30-04 17:52:40| 22   3  73   0   0|5160M  311M  183M 2163M|  10k 7472B|  32k  428k|2.00  63.0 |2992  3080 |0.62 1.11 0.96|2.0   0 4.0|   0     0 |           | 18  294    0   13    0
Apr 30 17:52:41 ubuntu dstat.sh[65030]: 30-04 17:52:41| 21   4  73   1   0|5160M  310M  183M 2163M|9062B 5677B| 385k  665k|23.0  76.1 |4501  5993 |0.62 1.11 0.96|3.0   0 1.0|   0     0 |           | 18  294    0   15    0
Apr 30 17:52:42 ubuntu dstat.sh[65030]: 30-04 17:52:42| 38  11  49   1   0|5238M  232M  183M 2163M|6221B 2670B| 104k 3470k|6.02   250 |5051  5732 |0.62 1.11 0.96|2.0   0  32|   0     0 |           | 18  293    0   10    0
Apr 30 17:52:43 ubuntu dstat.sh[65030]: 30-04 17:52:43| 35   6  58   0   0|5302M  168M  183M 2164M|  32k   29k| 112k  327k|4.98  12.0 |3758  3215 |0.62 1.11 0.96|1.0   0 5.0|   0     0 |           | 18  295    0   16    0
Apr 30 17:52:44 ubuntu dstat.sh[65030]: 30-04 17:52:44| 12   4  83   0   0|5270M  199M  183M 2164M|  14k   11k|  64k  192k|4.00  8.00 |2412  2549 |0.62 1.11 0.96|1.0   0  38|   0     0 |           | 18  293    0   20    0
Apr 30 17:52:45 ubuntu dstat.sh[65030]: 30-04 17:52:45|  5   1  92   0   0|5264M  205M  183M 2164M|5040B 1620B|   0  2364k|   0   393 |1895  2151 |0.57 1.09 0.95|1.0   0 2.0|   0     0 |           | 18  293    0   20    0
Apr 30 17:52:46 ubuntu dstat.sh[65030]: 30-04 17:52:46|  2   1  95   0   0|5256M  213M  183M 2164M|5469B 1618B|   0   256k|   0  23.0 |1303  1924 |0.57 1.09 0.95|  0   0   0|   0     0 |           | 18  293    0   20    0
Apr 30 17:52:47 ubuntu dstat.sh[65030]: 30-04 17:52:47|  1   1  97   0   0|5250M  220M  183M 2164M|5288B 1622B|   0   200k|   0  12.0 |1025  1398 |0.57 1.09 0.95|  0   0 1.0|   0     0 |           | 18  293    0   20    0
Apr 30 17:52:48 ubuntu dstat.sh[65030]: 30-04 17:52:48|  2   1  96   0   0|5242M  228M  183M 2164M|4261B 1662B|   0   248k|   0  10.0 | 975  1369 |0.57 1.09 0.95|  0   0   0|   0     0 |           | 18  293    0   20    0
Apr 30 17:52:49 ubuntu dstat.sh[65030]: 30-04 17:52:49|  1   1  97   0   0|5234M  236M  183M 2164M|4037B 1458B|   0   900k|   0  47.0 | 931  1434 |0.57 1.09 0.95|  0   0   0|   0     0 |           | 18  293    0   20    0
Apr 30 17:52:50 ubuntu dstat.sh[65030]: 30-04 17:52:50|  2   1  96   0   0|5228M  241M  183M 2164M|4021B 1620B|   0   184k|   0  25.0 |1179  1779 |0.53 1.07 0.94|  0   0   0|   0     0 |           | 18  293    0   18    0
Apr 30 17:52:51 ubuntu dstat.sh[65030]: 30-04 17:52:51|  1   1  97   0   0|5222M  247M  183M 2164M|4398B 1620B|   0   356k|   0  29.0 |1047  1528 |0.53 1.07 0.94|  0 1.0   0|   0     0 |           | 18  293    0   18    0
Apr 30 17:52:52 ubuntu dstat.sh[65030]: 30-04 17:52:52|  1   1  96   0   0|5218M  252M  183M 2164M|4200B 1662B|  16k  200k|1.00  25.0 |1213  1815 |0.53 1.07 0.94|  0   0 1.0|   0     0 |           | 18  293    0   18    0
Apr 30 17:52:53 ubuntu dstat.sh[65030]: 30-04 17:52:53|  1   1  97   0   0|5214M  256M  183M 2164M|4106B 1457B|   0    36k|   0  4.00 | 953  1335 |0.53 1.07 0.94|  0   0   0|   0     0 |           | 18  293    0   18    0
Apr 30 17:52:54 ubuntu dstat.sh[65030]: 30-04 17:52:54|  1   1  97   0   0|5210M  259M  183M 2164M|4381B 1620B|   0   432k|   0  32.0 |1011  1423 |0.53 1.07 0.94|  0   0   0|   0     0 |           | 18  293    0   18    0
Apr 30 17:52:55 ubuntu dstat.sh[65030]: 30-04 17:52:55|  2   0  96   0   0|5208M  262M  183M 2164M|4446B 1619B|   0   372k|   0  41.0 |1358  2053 |0.48 1.06 0.94|  0   0   0|   0     0 |           | 18  293    0   18    0
Apr 30 17:52:56 ubuntu dstat.sh[65030]: 30-04 17:52:56|  3   1  95   0   0|5205M  264M  183M 2164M|4583B 1622B|   0   276k|   0  24.0 |1371  2164 |0.48 1.06 0.94|  0   0   0|   0     0 |           | 18  293    0   18    0
Apr 30 17:52:57 ubuntu dstat.sh[65030]: 30-04 17:52:57|  1   0  97   0   0|5203M  266M  183M 2164M|4457B 1458B|   0  4095B|   0  1.00 | 916  1313 |0.48 1.06 0.94|  0   0 1.0|   0     0 |           | 18  293    0   18    0
Apr 30 17:52:58 ubuntu dstat.sh[65030]: 30-04 17:52:58|  1   1  97   0   0|5201M  268M  183M 2164M|4803B 1714B|   0   288k|   0  19.0 |1006  1411 |0.48 1.06 0.94|2.0   0   0|   0     0 |           | 18  293    0   18    0
Apr 30 17:52:59 ubuntu dstat.sh[65030]: 30-04 17:52:59|  1   1  97   0   0|5200M  269M  183M 2164M|4407B 1620B|   0    68k|   0  6.00 | 891  1294 |0.48 1.06 0.94|  0   0   0|   0     0 |           | 18  293    0   18    0
Apr 30 17:53:00 ubuntu dstat.sh[65030]: 30-04 17:53:00|  2   0  96   0   0|5200M  269M  183M 2164M|4123B 1458B|   0    88k|   0  12.0 |1165  1719 |0.44 1.04 0.93|  0   0   0|   0     0 |           | 18  293    0   18    0
Apr 30 17:53:01 ubuntu dstat.sh[65030]: 30-04 17:53:01|  1   1  97   0   0|5200M  270M  183M 2164M|6044B 1620B|   0   224k|   0  14.0 |1011  1384 |0.44 1.04 0.93|  0   0   0|   0     0 |           | 18  293    0   18    0
Apr 30 17:53:02 ubuntu dstat.sh[65030]: 30-04 17:53:02|  1   1  97   0   0|5200M  270M  183M 2164M|6026B 1620B|   0    80k|   0  11.0 |1068  1653 |0.44 1.04 0.93|1.0   0   0|   0     0 |           | 18  293    0   18    0
Apr 30 17:53:03 ubuntu dstat.sh[65030]: 30-04 17:53:03|  1   0  98   0   0|5200M  270M  183M 2164M|6324B 1626B|   0     0 |   0     0 | 878  1238 |0.44 1.04 0.93|  0   0   0|   0     0 |           | 18  293    0   18    0
Apr 30 17:53:04 ubuntu dstat.sh[65030]: 30-04 17:53:04|  1   0  97   0   0|5200M  270M  183M 2164M|5978B 1614B|   0   283k|   0  17.9 | 867  1327 |0.44 1.04 0.93|  0   0   0|   0     0 |           | 18  293    0   18    0
Apr 30 17:53:05 ubuntu dstat.sh[65030]: 30-04 17:53:05|  1   1  97   0   0|5200M  270M  183M 2164M|4796B 1619B|   0   136k|   0  18.0 | 993  1445 |0.41 1.02 0.93|  0   0   0|   0     0 |           | 18  293    0   18    0
Apr 30 17:53:06 ubuntu dstat.sh[65030]: 30-04 17:53:06|  2   1  96   0   0|5200M  270M  183M 2164M|4957B 1459B|   0   312k|   0  28.0 |1238  1786 |0.41 1.02 0.93|  0   0   0|   0     0 |           | 18  293    0   18    0
Apr 30 17:53:07 ubuntu dstat.sh[65030]: 30-04 17:53:07|  1   0  98   0   0|5200M  270M  183M 2164M|4561B 1620B|   0    32k|   0  4.00 | 936  1353 |0.41 1.02 0.93|  0   0 1.0|   0     0 |           | 18  293    0   18    0
Apr 30 17:53:08 ubuntu dstat.sh[65030]: 30-04 17:53:08|  1   1  97   0   0|5200M  270M  183M 2164M|4722B 1621B|   0  4097B|   0  1.00 | 939  1317 |0.41 1.02 0.93|  0   0   0|   0     0 |           | 18  293    0   18    0
Apr 30 17:53:09 ubuntu dstat.sh[65030]: 30-04 17:53:09|  1   1  97   0   0|5200M  270M  183M 2164M|4799B 1620B|   0    28k|   0  1.00 | 930  1272 |0.41 1.02 0.93|  0   0   0|   0     0 |           | 18  293    0   18    0
Apr 30 17:53:10 ubuntu dstat.sh[65030]: 30-04 17:53:10|  3   1  94   1   0|5200M  270M  183M 2164M|3618B 1458B|   0   448k|   0  47.0 |1651  2503 |0.38 1.00 0.92|  0   0 2.0|   0     0 |           | 18  293    0   18    0
Apr 30 17:53:11 ubuntu dstat.sh[65030]: 30-04 17:53:11|  2   1  97   0   0|5200M  270M  183M 2164M|4398B 1620B|   0    16k|   0  2.00 | 964  1392 |0.38 1.00 0.92|2.0   0   0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:12 ubuntu dstat.sh[65030]: 30-04 17:53:12|  1   0  97   0   0|5200M  270M  183M 2164M|3909B 1620B|   0   208k|   0  20.0 |1109  1741 |0.38 1.00 0.92|  0   0   0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:13 ubuntu dstat.sh[65030]: 30-04 17:53:13|  1   1  97   0   0|5200M  270M  183M 2164M|4347B 1458B|   0   108k|   0  8.00 | 948  1356 |0.38 1.00 0.92|  0   0   0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:14 ubuntu dstat.sh[65030]: 30-04 17:53:14|  1   2  95   0   0|5200M  269M  183M 2164M|4500B 1620B|   0   724k|   0  85.0 |1184  1516 |0.38 1.00 0.92|1.0   0  18|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:15 ubuntu dstat.sh[65030]: 30-04 17:53:15|  1   1  97   0   0|5200M  269M  183M 2164M|5040B 1760B|   0    32k|   0  4.00 | 898  1295 |0.35 0.99 0.92|  0   0   0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:16 ubuntu dstat.sh[65030]: 30-04 17:53:16|  2   1  96   0   0|5200M  269M  183M 2164M|4849B 1512B|   0  1408k|   0   261 |1301  1852 |0.35 0.99 0.92|  0   0   0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:17 ubuntu dstat.sh[65030]: 30-04 17:53:17|  1   1  97   0   0|5200M  269M  183M 2164M|4667B 1566B|   0    68k|   0  8.00 | 967  1345 |0.35 0.99 0.92|  0   0 1.0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:18 ubuntu dstat.sh[65030]: 30-04 17:53:18|  1   1  97   0   0|5200M  269M  183M 2164M|4321B 1620B|   0     0 |   0     0 | 916  1289 |0.35 0.99 0.92|  0   0   0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:19 ubuntu dstat.sh[65030]: 30-04 17:53:19|  1   1  98   0   0|5200M  269M  183M 2164M|4380B 1620B|   0     0 |   0     0 | 875  1231 |0.35 0.99 0.92|  0   0   0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:20 ubuntu dstat.sh[65030]: 30-04 17:53:20|  1   1  96   0   0|5200M  269M  183M 2164M|4319B 1620B|   0   172k|   0  24.0 |1165  1739 |0.32 0.97 0.91|2.0   0   0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:21 ubuntu dstat.sh[65030]: 30-04 17:53:21|  1   0  97   0   0|5200M  269M  183M 2164M|4455B 1619B|   0   348k|   0  37.0 | 956  1378 |0.32 0.97 0.91|  0   0   0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:22 ubuntu dstat.sh[65030]: 30-04 17:53:22|  2   1  96   0   0|5200M  269M  183M 2164M|3872B 1512B|   0    32k|   0  4.00 | 993  1370 |0.32 0.97 0.91|1.0   0   0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:23 ubuntu dstat.sh[65030]: 30-04 17:53:23|  1   1  97   0   0|5200M  269M  183M 2164M|4197B 1566B|   0    16k|   0  3.00 | 963  1386 |0.32 0.97 0.91|  0   0   0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:24 ubuntu dstat.sh[65030]: 30-04 17:53:24|  1   1  98   0   0|5200M  269M  183M 2164M|4019B 1619B|   0     0 |   0     0 | 841  1251 |0.32 0.97 0.91|1.0   0   0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:25 ubuntu dstat.sh[65030]: 30-04 17:53:25|  1   1  96   0   0|5200M  269M  183M 2164M|4261B 1620B|   0   168k|   0  21.0 |1303  1954 |0.29 0.95 0.91|  0   0   0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:26 ubuntu dstat.sh[65030]: 30-04 17:53:26|  2   1  96   0   0|5200M  269M  183M 2164M|4370B 1512B|   0   208k|   0  23.0 |1235  1892 |0.29 0.95 0.91|  0   0   0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:27 ubuntu dstat.sh[65030]: 30-04 17:53:27|  1   0  98   0   0|5200M  269M  183M 2164M|4426B 1566B|   0     0 |   0     0 | 901  1262 |0.29 0.95 0.91|1.0   0 1.0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:28 ubuntu dstat.sh[65030]: 30-04 17:53:28|  1   1  97   0   0|5200M  269M  183M 2164M|4439B 1620B|   0   308k|   0  20.0 | 946  1390 |0.29 0.95 0.91|  0   0   0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:29 ubuntu dstat.sh[65030]: 30-04 17:53:29|  1   1  97   0   0|5200M  269M  183M 2164M|4353B 1512B|   0    56k|   0  6.00 | 891  1265 |0.29 0.95 0.91|1.0   0   0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:30 ubuntu dstat.sh[65030]: 30-04 17:53:30|  7   4  88   0   0|5189M  280M  183M 2164M|4370B 1567B|   0   192k|   0  28.0 |2382  9419 |0.27 0.94 0.90|1.0   0  36|   0     0 |           | 18  293    0   15    0
Apr 30 17:53:31 ubuntu dstat.sh[65030]: 30-04 17:53:31|  2   1  97   0   0|5189M  280M  183M 2164M|4758B 1620B|  80k  200k|5.00  14.0 |1147  1652 |0.27 0.94 0.90|  0   0   0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:32 ubuntu dstat.sh[65030]: 30-04 17:53:32|  1   1  97   0   0|5189M  280M  183M 2164M|3932B 1512B|   0    92k|   0  12.0 |1119  1638 |0.27 0.94 0.90|  0   0   0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:33 ubuntu dstat.sh[65030]: 30-04 17:53:33|  2   1  96   1   0|5189M  280M  183M 2164M|4257B 1608B|   0  2168k|   0   136 |1331  2088 |0.27 0.94 0.90|1.0   0   0|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:34 ubuntu dstat.sh[65030]: 30-04 17:53:34| 10   6  84   0   0|5212M  257M  183M 2164M|3841B 1620B|   0    40k|   0  4.00 |1889  1703 |0.27 0.94 0.90|1.0   0  37|   0     0 |           | 18  293    0   14    0
Apr 30 17:53:35 ubuntu dstat.sh[65030]: 30-04 17:53:35| 16   2  80   0   0|5220M  248M  183M 2164M|  12k 9555B|  36k  340k|3.00  18.0 |3088  3820 |0.33 0.94 0.90|1.0   0 2.0|   0     0 |           | 18  300    0   14    0
Apr 30 17:53:36 ubuntu dstat.sh[65030]: 30-04 17:53:36|  6   1  92   0   0|5189M  280M  183M 2164M|6878B  237k| 300k  132k|6.00  12.0 |1673  1902 |0.33 0.94 0.90|  0   0 4.0|   0     0 |           | 18  299    0   15    0
Apr 30 17:53:37 ubuntu dstat.sh[65030]: 30-04 17:53:37|  1   1  98   0   0|5189M  280M  183M 2164M|4501B 1620B|   0  1384k|   0   235 |1037  1335 |0.33 0.94 0.90|1.0   0 1.0|   0     0 |           | 18  299    0   15    0
Apr 30 17:53:38 ubuntu dstat.sh[65030]: 30-04 17:53:38|  1   1  96   0   0|5187M  282M  183M 2164M|4320B 1620B|   0   232k|   0  15.0 |1000  1415 |0.33 0.94 0.90|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 30 17:53:39 ubuntu dstat.sh[65030]: 30-04 17:53:39|  3   1  95   0   0|5177M  292M  183M 2164M|4527B 1500B|   0   264k|   0  23.0 |1336  1869 |0.33 0.94 0.90|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 30 17:53:40 ubuntu dstat.sh[65030]: 30-04 17:53:40|  2   1  95   1   0|5177M  292M  183M 2164M|4260B 1662B|   0   316k|   0  41.0 |1652  2422 |0.30 0.92 0.90|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 30 17:53:41 ubuntu dstat.sh[65030]: 30-04 17:53:41|  2   1  97   0   0|5177M  292M  183M 2164M|4878B 1620B|   0   140k|   0  10.0 |1015  1419 |0.30 0.92 0.90|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 30 17:53:42 ubuntu dstat.sh[65030]: 30-04 17:53:42|  1   1  96   0   0|5178M  290M  183M 2164M|4329B 1620B|   0    96k|   0  12.0 |1199  1466 |0.30 0.92 0.90|  0   0 6.0|   0     0 |           | 18  299    0   15    0
Apr 30 17:53:43 ubuntu dstat.sh[65030]: 30-04 17:53:43|  2   1  97   0   0|5178M  290M  183M 2164M|4458B 1458B|   0   300k|   0  20.0 |1025  1410 |0.30 0.92 0.90|  0   0   0|   0     0 |           | 18  299    0   15    0
Apr 30 17:53:44 ubuntu dstat.sh[65030]: 30-04 17:53:44|  2   1  96   0   0|5179M  290M  183M 2164M|3838B 1619B|   0     0 |   0     0 |1055  1420 |0.30 0.92 0.90|  0   0 1.0|   0     0 |           | 18  299    0    2    0
Apr 30 17:53:45 ubuntu dstat.sh[65030]: 30-04 17:53:45|  7   3  89   0   0|5226M  243M  183M 2164M|5043B 1621B|   0   212k|   0  40.0 |1836  2144 |0.28 0.91 0.89|  0   0 3.0|   0     0 |           | 18  299    0    2    0
Apr 30 17:53:46 ubuntu dstat.sh[65030]: 30-04 17:53:46|  9   2  87   0   0|5226M  243M  183M 2164M|4981B 1511B| 160k  264k|10.0  23.0 |2847  3826 |0.28 0.91 0.89|  0   0 2.0|   0     0 |           | 18  299    0    4    0
Apr 30 17:53:47 ubuntu dstat.sh[65030]: 30-04 17:53:47|  2   1  97   0   0|5226M  243M  183M 2164M|4234B 1567B|   0   156k|   0  13.0 |1195  1674 |0.28 0.91 0.89|  0   0 1.0|   0     0 |           | 18  299    0    4    0
Apr 30 17:53:48 ubuntu dstat.sh[65030]: 30-04 17:53:48|  1   1  97   0   0|5225M  244M  183M 2164M|4320B 1620B|   0     0 |   0     0 | 982  1395 |0.28 0.91 0.89|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 30 17:53:49 ubuntu dstat.sh[65030]: 30-04 17:53:49|  2   1  96   0   0|5225M  244M  183M 2164M|4080B 1620B|   0   388k|   0  33.0 |1016  1448 |0.28 0.91 0.89|1.0   0   0|   0     0 |           | 18  299    0    4    0
Apr 30 17:53:50 ubuntu dstat.sh[65030]: 30-04 17:53:50|  2   0  96   0   0|5225M  244M  183M 2164M|3859B 1458B|   0   192k|   0  24.0 |1219  1825 |0.25 0.89 0.89|1.0   0   0|   0     0 |           | 18  299    0    4    0
Apr 30 17:53:51 ubuntu dstat.sh[65030]: 30-04 17:53:51|  1   1  97   0   0|5225M  244M  183M 2164M|4645B 1619B|   0   180k|   0  12.0 | 954  1406 |0.25 0.89 0.89|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 30 17:53:52 ubuntu dstat.sh[65030]: 30-04 17:53:52|  1   1  97   0   0|5225M  244M  183M 2164M|4199B 1620B|   0    56k|   0  5.00 | 960  1371 |0.25 0.89 0.89|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 30 17:53:53 ubuntu dstat.sh[65030]: 30-04 17:53:53|  2   1  97   0   0|5225M  244M  183M 2164M|4511B 1624B|   0  4106B|   0  1.00 | 964  1339 |0.25 0.89 0.89|1.0   0   0|   0     0 |           | 18  299    0    4    0
Apr 30 17:53:54 ubuntu dstat.sh[65030]: 30-04 17:53:54|  1   0  97   0   0|5225M  244M  183M 2164M|4190B 1616B|   0     0 |   0     0 | 885  1289 |0.25 0.89 0.89|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 30 17:53:55 ubuntu dstat.sh[65030]: 30-04 17:53:55|  3   1  95   0   0|5225M  244M  183M 2164M|4039B 1458B|   0   332k|   0  35.0 |1410  2055 |0.31 0.89 0.89|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 30 17:53:56 ubuntu dstat.sh[65030]: 30-04 17:53:56|  2   1  95   1   0|5225M  244M  183M 2165M|4938B 1620B|   0   276k|   0  32.0 |1490  2102 |0.31 0.89 0.89|1.0   0   0|   0     0 |           | 18  299    0    4    0
Apr 30 17:53:57 ubuntu dstat.sh[65030]: 30-04 17:53:57|  0   0  97   0   0|5225M  244M  183M 2165M|4440B 1620B|   0     0 |   0     0 | 946  1306 |0.31 0.89 0.89|  0   0 1.0|   0     0 |           | 18  299    0    4    0
Apr 30 17:53:58 ubuntu dstat.sh[65030]: 30-04 17:53:58|  2   1  97   0   0|5225M  244M  183M 2165M|4141B 1620B|   0   324k|   0  22.0 | 972  1403 |0.31 0.89 0.89|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 30 17:53:59 ubuntu dstat.sh[65030]: 30-04 17:53:59|  1   1  97   0   0|5225M  244M  183M 2165M|4458B 1458B|   0  4096B|   0  1.00 | 850  1235 |0.31 0.89 0.89|1.0   0   0|   0     0 |           | 18  299    0    4    0
Apr 30 17:54:00 ubuntu dstat.sh[65030]: 30-04 17:54:00|  2   1  97   0   0|5225M  244M  183M 2165M|4576B 1626B|   0    96k|   0  12.0 |1235  1768 |0.29 0.88 0.88|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 30 17:54:01 ubuntu dstat.sh[65030]: 30-04 17:54:01|  1   1  96   0   0|5225M  244M  183M 2165M|5698B 1615B|   0   179k|   0  11.0 |1104  1471 |0.29 0.88 0.88|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 30 17:54:02 ubuntu dstat.sh[65030]: 30-04 17:54:02|  1   0  98   0   0|5225M  244M  183M 2165M|5117B 1458B|   0    32k|   0  4.00 | 949  1328 |0.29 0.88 0.88|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 30 17:54:03 ubuntu dstat.sh[65030]: 30-04 17:54:03|  1   1  97   0   0|5225M  244M  183M 2165M|5472B 1621B|   0  1284k|   0   254 |1048  1374 |0.29 0.88 0.88|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 30 17:54:04 ubuntu dstat.sh[65030]: 30-04 17:54:04|  1   0  98   0   0|5225M  244M  183M 2165M|5569B 1619B|   0     0 |   0     0 | 884  1255 |0.29 0.88 0.88|1.0   0   0|   0     0 |           | 18  299    0    4    0
Apr 30 17:54:05 ubuntu dstat.sh[65030]: 30-04 17:54:05|  3   1  95   0   0|5225M  244M  183M 2165M|5182B 1619B|   0   488k|   0  64.0 |1432  1994 |0.27 0.87 0.88|1.0   0 1.0|   0     0 |           | 18  299    0    4    0
Apr 30 17:54:06 ubuntu dstat.sh[65030]: 30-04 17:54:06|  2   1  96   0   0|5225M  244M  183M 2165M|4138B  973B|   0   140k|   0  13.0 |1156  1660 |0.27 0.87 0.88|1.0   0   0|   0     0 |           | 18  299    0    4    0
Apr 30 17:54:07 ubuntu dstat.sh[65030]: 30-04 17:54:07|  8   2  88   0   0|5255M  214M  183M 2165M| 266k 2179B|   0     0 |   0     0 |1564  1559 |0.27 0.87 0.88|1.0   0 8.0|   0     0 |           | 18  299    0    4    0
Apr 30 17:54:08 ubuntu dstat.sh[65030]: 30-04 17:54:08| 11   6  82   0   0|5269M  199M  183M 2165M| 278k   10k| 152k  324k|6.01  16.0 |2743  2132 |0.27 0.87 0.88|  0   0  37|   0     0 |           | 18  299    0    4    0
