Apr 24 01:45:07 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 24 01:45:07 ubuntu dstat.sh[64982]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 24 01:45:07 ubuntu dstat.sh[64982]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 24 01:55:03 ubuntu dstat.sh[64982]: 24-04 01:55:03|  1   1  96   0   0|5244M  205M  167M 2209M|4295B 1079B|   0   891k|   0  51.9 |1085  1619 |0.42 0.96 0.87|  0   0 1.0|   0     0 |           | 18  297    0   20    0
Apr 24 01:55:04 ubuntu dstat.sh[64982]: 24-04 01:55:04|  7  11  81   0   0|5249M  200M  167M 2209M|4435B  919B|  72k 8202B|8.01  2.00 |4229  4875 |0.42 0.96 0.87|  0   0 333|   0     0 |           | 18  297    0   20    0
Apr 24 01:55:05 ubuntu dstat.sh[64982]: 24-04 01:55:05|  1   0  97   0   0|5249M  200M  167M 2209M|4983B 1514B|   0  4100B|   0  1.00 | 935  1281 |0.42 0.96 0.87|  0   0   0|   0     0 |           | 18  297    0   18    0
Apr 24 01:55:06 ubuntu dstat.sh[64982]: 24-04 01:55:06|  1   1  97   0   0|5248M  200M  167M 2209M|5461B 1565B|   0     0 |   0     0 | 875  1243 |0.42 0.96 0.87|  0   0   0|   0     0 |           | 18  297    0   18    0
Apr 24 01:55:07 ubuntu dstat.sh[64982]: 24-04 01:55:07|  2   0  97   0   0|5248M  200M  167M 2209M|5310B 1511B|   0   344k|   0  24.0 |1191  1772 |0.39 0.94 0.86|1.0   0   0|   0     0 |           | 18  297    0   18    0
Apr 24 01:55:08 ubuntu dstat.sh[64982]: 24-04 01:55:08|  1   1  97   0   0|5248M  200M  167M 2209M|4541B 1564B|   0    32k|   0  4.00 | 937  1316 |0.39 0.94 0.86|  0   0   0|   0     0 |           | 18  297    0   18    0
Apr 24 01:55:09 ubuntu dstat.sh[64982]: 24-04 01:55:09|  3   1  95   0   0|5248M  200M  167M 2209M|4712B 1512B|   0  4096B|   0  1.00 |1346  1928 |0.39 0.94 0.86|  0   0   0|   0     0 |           | 18  297    0   16    0
Apr 24 01:55:10 ubuntu dstat.sh[64982]: 24-04 01:55:10|  2   1  97   0   0|5247M  201M  167M 2209M|4920B 1635B|   0   128k|   0  12.0 |1166  1513 |0.39 0.94 0.86|  0   0   0|   0     0 |           | 18  297    0   16    0
Apr 24 01:55:11 ubuntu dstat.sh[64982]: 24-04 01:55:11|  2   1  95   0   0|5247M  201M  167M 2209M|4609B 1512B|   0   664k|   0  68.0 |1661  2522 |0.39 0.94 0.86|  0   0 2.0|   0     0 |           | 18  297    0   16    0
Apr 24 01:55:12 ubuntu dstat.sh[64982]: 24-04 01:55:12|  1   1  96   0   0|5247M  201M  167M 2209M|4366B 1706B|   0  2656k|   0   392 |1098  1379 |0.36 0.93 0.86|1.0   0   0|   0     0 |           | 18  297    0   16    0
Apr 24 01:55:13 ubuntu dstat.sh[64982]: 24-04 01:55:13|  1   1  97   0   0|5247M  201M  167M 2209M|5219B 1684B|   0   156k|   0  14.0 | 999  1376 |0.36 0.93 0.86|  0   0 1.0|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:14 ubuntu dstat.sh[64982]: 24-04 01:55:14|  4   2  93   0   0|5247M  201M  167M 2210M|5011B 1512B|   0   388k|   0  5.00 |1657  2389 |0.36 0.93 0.86|  0   0  18|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:15 ubuntu dstat.sh[64982]: 24-04 01:55:15|  2   1  95   1   0|5247M  201M  167M 2210M|4849B 1567B|   0  2658k|   0   170 |1692  2553 |0.36 0.93 0.86|  0   0   0|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:16 ubuntu dstat.sh[64982]: 24-04 01:55:16|  2   1  97   0   0|5247M  201M  167M 2210M|5063B 1622B|   0   180k|   0  19.0 |1153  1743 |0.36 0.93 0.86|  0   0   0|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:17 ubuntu dstat.sh[64982]: 24-04 01:55:17|  1   1  97   0   0|5247M  201M  167M 2210M|4799B 1619B|   0   276k|   0  23.0 |1243  1806 |0.33 0.91 0.85|1.0   0 1.0|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:18 ubuntu dstat.sh[64982]: 24-04 01:55:18|  1   0  98   0   0|5247M  201M  167M 2210M|4439B 1620B|   0   104k|   0  7.00 | 918  1331 |0.33 0.91 0.85|  0   0   0|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:19 ubuntu dstat.sh[64982]: 24-04 01:55:19|  3   1  95   0   0|5247M  201M  167M 2210M|3565B 1026B|   0   536k|   0  34.0 |1602  2526 |0.33 0.91 0.85|  0   0   0|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:20 ubuntu dstat.sh[64982]: 24-04 01:55:20|  1   0  97   0   0|5247M  201M  167M 2210M|3848B  971B|   0    32k|   0  4.00 | 984  1338 |0.33 0.91 0.85|  0   0   0|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:21 ubuntu dstat.sh[64982]: 24-04 01:55:21|  2   1  95   0   0|5246M  201M  167M 2210M|4475B 1458B|   0   524k|   0  56.0 |1552  2376 |0.33 0.91 0.85|1.0   0   0|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:22 ubuntu dstat.sh[64982]: 24-04 01:55:22|  1   0  97   0   0|5246M  201M  167M 2210M|4259B 1620B|   0     0 |   0     0 | 975  1335 |0.30 0.90 0.85|  0   0   0|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:23 ubuntu dstat.sh[64982]: 24-04 01:55:23|  2   1  98   0   0|5246M  201M  167M 2210M|4297B 1514B|   0     0 |   0     0 | 910  1303 |0.30 0.90 0.85|  0   0 1.0|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:24 ubuntu dstat.sh[64982]: 24-04 01:55:24|  3   1  95   0   0|5246M  201M  167M 2210M|4310B 1567B|   0   464k|   0  10.0 |1644  2662 |0.30 0.90 0.85|  0   0   0|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:25 ubuntu dstat.sh[64982]: 24-04 01:55:25|  1   0  97   0   0|5246M  201M  167M 2210M|4339B 1522B|   0    92k|   0  12.0 |1038  1478 |0.30 0.90 0.85|1.0   0 1.0|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:26 ubuntu dstat.sh[64982]: 24-04 01:55:26|  7   5  87   0   0|5238M  209M  167M 2210M|9291B 2830B|  44k  160k|3.00  11.0 |2545  6461 |0.30 0.90 0.85|  0   0 121|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:27 ubuntu dstat.sh[64982]: 24-04 01:55:27|  2   1  95   0   0|5238M  209M  167M 2210M|  11k 2070B|   0   328k|   0  26.0 |1349  1880 |0.28 0.88 0.84|  0   0   0|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:28 ubuntu dstat.sh[64982]: 24-04 01:55:28|  1   0  98   0   0|5238M  209M  167M 2210M|4796B 1619B|   0    32k|   0  4.00 | 847  1248 |0.28 0.88 0.84|  0   0   0|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:29 ubuntu dstat.sh[64982]: 24-04 01:55:29|  3   2  94   0   0|5238M  209M  167M 2211M|5489B 1461B|   0     0 |   0     0 |1576  2378 |0.28 0.88 0.84|  0   0 6.0|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:30 ubuntu dstat.sh[64982]: 24-04 01:55:30|  1   1  96   0   0|5238M  209M  167M 2211M|5861B 1657B|   0   223k|   0  13.0 |1240  1729 |0.28 0.88 0.84|  0   0   0|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:31 ubuntu dstat.sh[64982]: 24-04 01:55:31|  3   1  95   1   0|5238M  209M  167M 2211M|4771B 1625B|   0   401k|   0  58.2 |1729  2675 |0.28 0.88 0.84|1.0   0   0|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:32 ubuntu dstat.sh[64982]: 24-04 01:55:32|  1   0  98   0   0|5238M  209M  167M 2211M|4615B 1618B|   0   348k|   0  55.9 | 886  1324 |0.26 0.87 0.84|  0   0   0|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:33 ubuntu dstat.sh[64982]: 24-04 01:55:33|  1   1  97   0   0|5238M  208M  167M 2211M|4518B 1458B|   0  2224k|   0   296 |1038  1413 |0.26 0.87 0.84|  0   0 1.0|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:34 ubuntu dstat.sh[64982]: 24-04 01:55:34|  4   2  94   0   0|5238M  208M  167M 2211M|3334B  325B|   0   373k|   0  23.1 |1827  2764 |0.26 0.87 0.84|1.0   0  17|   0     0 |           | 18  297    0   14    0
Apr 24 01:55:35 ubuntu dstat.sh[64982]: 24-04 01:55:35| 19   4  76   0   0|5267M  179M  167M 2212M|  12k 9352B|  32k   44k|2.00  3.99 |3128  3646 |0.26 0.87 0.84|2.0   0  20|   0     0 |           | 18  302    0   14    0
Apr 24 01:55:36 ubuntu dstat.sh[64982]: 24-04 01:55:36|  9   5  84   0   0|5264M  182M  167M 2212M|7953B 4405B|4096B   36k|1.00  3.00 |2639  2489 |0.26 0.87 0.84|1.0   0  82|   0     0 |           | 18  303    0   15    0
Apr 24 01:55:37 ubuntu dstat.sh[64982]: 24-04 01:55:37| 10  19  71   0   0|5249M  197M  167M 2212M|  16k 2834B|   0   168k|   0  21.0 |6234  5464 |0.40 0.89 0.84|1.0   0 404|   0     0 |           | 18  303    0   16    1
Apr 24 01:55:38 ubuntu dstat.sh[64982]: 24-04 01:55:38| 21   6  73   0   0|5304M  142M  167M 2212M|4765B 1458B|  72k    0 |4.00     0 |2156  1703 |0.40 0.89 0.84|1.0   0  16|   0     0 |           | 18  303    0   17    0
Apr 24 01:55:39 ubuntu dstat.sh[64982]: 24-04 01:55:39| 24   5  70   0   0|5340M  151M  165M 2168M|4379B 1620B| 292k  580k|21.0  11.0 |2191  3617 |0.40 0.89 0.84|1.0   0   0|   0     0 |           | 18  303    0   17    0
Apr 24 01:55:40 ubuntu dstat.sh[64982]: 24-04 01:55:40| 23   3  71   2   0|5302M  183M  165M 2174M|4335B 1541B|2806k  887k| 294  8.99 |2662  2540 |0.40 0.89 0.84|1.0   0 3.0|   0     0 |           | 18  303    0   17    0
Apr 24 01:55:41 ubuntu dstat.sh[64982]: 24-04 01:55:41| 24   4  69   0   0|5343M  141M  165M 2174M|4878B 1684B|  72k  671k|2.00  47.0 |3375  4046 |0.40 0.89 0.84|3.0   0   0|   0     0 |           | 18  304    0   17    0
Apr 24 01:55:42 ubuntu dstat.sh[64982]: 24-04 01:55:42| 24   5  69   1   0|5345M  139M  165M 2175M|4419B 1578B|  16k 1112k|1.00   120 |6931  9624 |0.44 0.89 0.84|1.0   0   0|   0     0 |           | 18  307    0   16    0
Apr 24 01:55:43 ubuntu dstat.sh[64982]: 24-04 01:55:43| 23   4  71   1   0|5358M  125M  166M 2176M|6375B 2520B|1005k 1350k|65.1   185 |4731  6376 |0.44 0.89 0.84|  0   0 2.0|   0     0 |           | 18  310    0   18    0
Apr 24 01:55:44 ubuntu dstat.sh[64982]: 24-04 01:55:44| 11   2  85   0   0|5360M  122M  166M 2176M|7296B 2510B| 176k  664k|10.0  91.1 |3041  4601 |0.44 0.89 0.84|2.0   0   0|   0     0 |           | 18  311    0   19    0
Apr 24 01:55:45 ubuntu dstat.sh[64982]: 24-04 01:55:45|  6   3  88   1   0|5368M  144M  164M 2148M|6647B 2076B|  16k 5589k|1.00   388 |3352  5276 |0.44 0.89 0.84|  0   0   0|   0     0 |           | 18  310    0   20    0
Apr 24 01:55:46 ubuntu dstat.sh[64982]: 24-04 01:55:46|  9   2  88   1   0|5381M  132M  164M 2148M|  18k 3846B|  64k  857k|4.01   112 |2867  3867 |0.44 0.89 0.84|1.0   0   0|   0     0 |           | 18  310    0    9    0
Apr 24 01:55:47 ubuntu dstat.sh[64982]: 24-04 01:55:47| 20   4  73   1   0|5380M  131M  164M 2149M|4856B 1619B|  16k 2118k|1.00   260 |6553  9911 |0.57 0.91 0.85|1.0 1.0 1.0|   0     0 |           | 18  313    0   11    0
Apr 24 01:55:48 ubuntu dstat.sh[64982]: 24-04 01:55:48| 23   6  69   1   0|5381M  130M  165M 2149M|4685B 1622B|  16k 2767k|1.00   271 |8037    12k|0.57 0.91 0.85|1.0   0   0|   0     0 |           | 18  314    0   11    0
Apr 24 01:55:49 ubuntu dstat.sh[64982]: 24-04 01:55:49|  8   3  87   1   0|5385M  126M  165M 2149M|6025B 2566B|   0  8520k|   0   950 |3880  6289 |0.57 0.91 0.85|  0   0   0|   0     0 |           | 18  312    0   13    0
Apr 24 01:55:50 ubuntu dstat.sh[64982]: 24-04 01:55:50|  8   2  88   1   0|5383M  127M  165M 2149M|  17k 3910B|   0  1485k|   0   136 |3017  4071 |0.57 0.91 0.85|  0   0   0|   0     0 |           | 18  312    0   13    0
Apr 24 01:55:51 ubuntu dstat.sh[64982]: 24-04 01:55:51| 18   4  74   2   0|5381M  129M  165M 2150M|4641B 1622B|   0  4212k|   0   372 |7098    11k|0.57 0.91 0.85|1.0   0   0|   0     0 |           | 18  313    0   14    0
Apr 24 01:55:52 ubuntu dstat.sh[64982]: 24-04 01:55:52| 25   5  67   1   0|5381M  128M  165M 2150M|4807B 1619B|   0  6875k|   0   522 |8312    13k|0.60 0.91 0.85|1.0   0   0|   0     0 |           | 18  312    0   19    0
Apr 24 01:55:53 ubuntu dstat.sh[64982]: 24-04 01:55:53|  3   2  94   1   0|5382M  128M  165M 2150M|5604B 2403B|   0  1694k|   0   113 |1884  2876 |0.60 0.91 0.85|2.0   0 1.0|   0     0 |           | 18  312    0   19    0
Apr 24 01:55:54 ubuntu dstat.sh[64982]: 24-04 01:55:54| 11   2  85   1   0|5381M  127M  166M 2151M|  10k 3494B|   0  1947k|   0   179 |3994  6141 |0.60 0.91 0.85|  0   0   0|   0     0 |           | 18  312    0   20    0
Apr 24 01:55:55 ubuntu dstat.sh[64982]: 24-04 01:55:55| 10   2  85   1   0|5382M  126M  166M 2151M|  12k 2740B|   0  1663k|   0   175 |3457  4944 |0.60 0.91 0.85|  0   0   0|   0     0 |           | 18  312    0   23    0
Apr 24 01:55:56 ubuntu dstat.sh[64982]: 24-04 01:55:56| 16   2  80   1   0|5383M  125M  166M 2151M|5127B 2019B| 160k  492k|11.0  47.0 |3528  4064 |0.60 0.91 0.85|1.0   0   0|   0     0 |           | 18  312    0   24    0
Apr 24 01:55:57 ubuntu dstat.sh[64982]: 24-04 01:55:57|  6   1  91   1   0|5383M  124M  166M 2152M|  16k 3351B|   0   785k|   0   103 |2491  3613 |0.56 0.89 0.85|2.0   0 1.0|   0     0 |           | 18  313    0   24    0
Apr 24 01:55:58 ubuntu dstat.sh[64982]: 24-04 01:55:58|  7   3  87   0   0|5387M  166M  164M 2108M|  17k 3487B|   0  1124k|   0   118 |4007  6170 |0.56 0.89 0.85|  0   0 2.0|   0     0 |           | 18  312    0   24    0
Apr 24 01:55:59 ubuntu dstat.sh[64982]: 24-04 01:55:59| 15   4  79   0   0|5390M  162M  164M 2109M|  17k 3744B| 284k 1191k|17.0   131 |4592  7019 |0.56 0.89 0.85|  0   0 2.0|   0     0 |           | 18  312    0   25    0
Apr 24 01:56:00 ubuntu dstat.sh[64982]: 24-04 01:56:00| 22   5  70   2   0|5391M  160M  165M 2109M|4580B 1459B|   0  4894k|   0   477 |7881    12k|0.56 0.89 0.85|1.0   0 1.0|   0     0 |           | 18  313    0   26    0
Apr 24 01:56:01 ubuntu dstat.sh[64982]: 24-04 01:56:01| 25   5  67   1   0|5391M  160M  165M 2110M|4907B 1461B|   0  7859k|   0   561 |8850    14k|0.56 0.89 0.85|1.0   0   0|   0     0 |           | 18  314    0   31    0
Apr 24 01:56:02 ubuntu dstat.sh[64982]: 24-04 01:56:02| 24   5  67   2   0|5391M  160M  165M 2110M|5198B 1564B|   0  3495k|   0   360 |8707    13k|0.59 0.90 0.85|1.0   0   0|   0     0 |           | 18  313    0   31    0
Apr 24 01:56:03 ubuntu dstat.sh[64982]: 24-04 01:56:03|  8   1  88   0   0|5391M  159M  165M 2110M|5536B 1457B|   0   660k|   0  52.0 |3270  4646 |0.59 0.90 0.85|  0   0 3.0|   0     0 |           | 18  314    0   31    0
Apr 24 01:56:04 ubuntu dstat.sh[64982]: 24-04 01:56:04|  6   1  92   0   0|5391M  159M  165M 2110M|4477B 1514B|   0  7108k|   0   862 |2287  2687 |0.59 0.90 0.85|  0   0   0|   0     0 |           | 18  314    0   31    0
Apr 24 01:56:05 ubuntu dstat.sh[64982]: 24-04 01:56:05|  6   1  92   0   0|5391M  159M  165M 2110M|4617B 1619B|   0   240k|   0  33.0 |2195  3020 |0.59 0.90 0.85|1.0   0   0|   0     0 |           | 18  314    0   31    0
Apr 24 01:56:06 ubuntu dstat.sh[64982]: 24-04 01:56:06| 25   4  65   2   0|5391M  158M  165M 2111M|5222B 1615B|   0  4918k|   0   485 |9047    14k|0.59 0.90 0.85|1.0   0   0|   0     0 |           | 18  314    0   31    0
Apr 24 01:56:07 ubuntu dstat.sh[64982]: 24-04 01:56:07| 24   5  69   1   0|5392M  157M  165M 2111M|4819B 1626B|  64k 2586k|4.02   232 |8058    12k|0.62 0.90 0.85|1.0   0   0|   0     0 |           | 18  314    0   32    0
Apr 24 01:56:08 ubuntu dstat.sh[64982]: 24-04 01:56:08| 18   4  74   2   0|5399M  149M  166M 2111M|5736B 2424B| 216k 8866k|12.0   701 |5543  8573 |0.62 0.90 0.85|  0   0   0|   0     0 |           | 18  313    0   35    0
Apr 24 01:56:09 ubuntu dstat.sh[64982]: 24-04 01:56:09| 10   2  86   0   0|5402M  146M  166M 2112M|5842B 2485B|  64k 2260k|3.99   203 |3583  5641 |0.62 0.90 0.85|  0   0   0|   0     0 |           | 18  313    0   36    0
Apr 24 01:56:10 ubuntu dstat.sh[64982]: 24-04 01:56:10|  8   1  90   1   0|5397M  150M  166M 2112M|4039B 1458B|   0   300k|   0  41.0 |2127  2790 |0.62 0.90 0.85|2.0   0   0|   0     0 |           | 18  314    0   36    0
Apr 24 01:56:11 ubuntu dstat.sh[64982]: 24-04 01:56:11| 10   2  86   1   0|5410M  137M  166M 2112M|5805B 2404B|   0  1801k|   0   163 |3305  4944 |0.62 0.90 0.85|1.0   0 3.0|   0     0 |           | 18  315    0   39    0
Apr 24 01:56:12 ubuntu dstat.sh[64982]: 24-04 01:56:12|  8   1  90   0   0|5414M  133M  166M 2112M|5014B 1921B|   0   160k|   0  23.0 |2267  3018 |0.57 0.88 0.84|1.0   0   0|   0     0 |           | 18  315    0   44    0
Apr 24 01:56:13 ubuntu dstat.sh[64982]: 24-04 01:56:13|  6   2  91   0   0|5418M  129M  166M 2113M|  16k 3443B| 160k 5580k|3.00   155 |2435  3599 |0.57 0.88 0.84|3.0   0 2.0|   0     0 |           | 18  316    0   44    0
Apr 24 01:56:14 ubuntu dstat.sh[64982]: 24-04 01:56:14|  7   2  89   1   0|5418M  128M  166M 2113M|4219B 1013B|   0  1310k|   0   131 |2882  4924 |0.57 0.88 0.84|1.0   0   0|   0     0 |           | 18  315    0   45    0
Apr 24 01:56:15 ubuntu dstat.sh[64982]: 24-04 01:56:15|  9   2  87   1   0|5419M  127M  167M 2113M|  16k 3738B|   0  1450k|   0   158 |3045  4493 |0.57 0.88 0.84|  0   0   0|   0     0 |           | 18  315    0   49    0
Apr 24 01:56:16 ubuntu dstat.sh[64982]: 24-04 01:56:16| 10   3  86   1   0|5419M  126M  167M 2113M|6682B 1687B|  16k 1549k|1.00   162 |3401  4814 |0.57 0.88 0.84|1.0   0   0|   0     0 |           | 18  315    0   52    0
Apr 24 01:56:17 ubuntu dstat.sh[64982]: 24-04 01:56:17| 11   2  84   1   0|5420M  125M  167M 2113M|6229B 2427B|   0  1887k|   0   228 |3692  5540 |0.53 0.87 0.84|3.0   0   0|   0     0 |           | 18  315    0   56    0
Apr 24 01:56:18 ubuntu dstat.sh[64982]: 24-04 01:56:18|  5   1  91   0   0|5420M  125M  167M 2113M|4736B 1619B|   0  1147k|   0   116 |2071  3272 |0.53 0.87 0.84|7.0   0   0|   0     0 |           | 18  315    0   57    1
Apr 24 01:56:19 ubuntu dstat.sh[64982]: 24-04 01:56:19|  7   2  88   1   0|5422M  123M  167M 2114M|5765B 2719B|   0  7061k|   0   474 |3432  5791 |0.53 0.87 0.84|1.0   0 1.0|   0     0 |           | 18  315    0   61    0
Apr 24 01:56:20 ubuntu dstat.sh[64982]: 24-04 01:56:20|  6   1  92   0   0|5422M  122M  167M 2114M|4487B 1566B|   0  6365k|   0   759 |2346  2764 |0.53 0.87 0.84|  0   0   0|   0     0 |           | 18  315    0   62    0
Apr 24 01:56:21 ubuntu dstat.sh[64982]: 24-04 01:56:21|  6   1  91   1   0|5423M  122M  167M 2114M|4700B 1621B|   0  1629k|   0  91.1 |2274  3326 |0.53 0.87 0.84|1.0   0 1.0|   0     0 |           | 18  315    0   62    0
Apr 24 01:56:22 ubuntu dstat.sh[64982]: 24-04 01:56:22|  4   1  93   0   0|5423M  121M  167M 2114M|4367B 1514B|   0   537k|   0  50.1 |1722  2531 |0.48 0.85 0.83|  0   0   0|   0     0 |           | 18  315    0   62    0
Apr 24 01:56:23 ubuntu dstat.sh[64982]: 24-04 01:56:23|  4   1  93   0   0|5423M  121M  168M 2114M|4801B 1620B|   0   484k|   0  45.0 |1873  2653 |0.48 0.85 0.83|  0   0 1.0|   0     0 |           | 18  315    0   63    0
Apr 24 01:56:24 ubuntu dstat.sh[64982]: 24-04 01:56:24| 11   2  85   1   0|5424M  120M  168M 2114M|6892B 3392B|   0  1343k|   0   172 |3661  5700 |0.48 0.85 0.83|  0   0   0|   0     0 |           | 18  315    0   65    0
Apr 24 01:56:25 ubuntu dstat.sh[64982]: 24-04 01:56:25|  9   2  87   1   0|5424M  119M  168M 2114M|6134B 2496B|   0  1414k|   0   187 |3234  4721 |0.48 0.85 0.83|1.0   0   0|   0     0 |           | 18  315    0   68    0
Apr 24 01:56:26 ubuntu dstat.sh[64982]: 24-04 01:56:26| 10   4  84   0   0|5427M  154M  167M 2079M|9178B 2715B| 339k  562k|5.98  49.8 |3188    11k|0.48 0.85 0.83|1.0   0  36|   0     0 |           | 18  316    0   71    0
Apr 24 01:56:27 ubuntu dstat.sh[64982]: 24-04 01:56:27| 10   2  85   1   0|5429M  152M  167M 2079M|  27k 6062B|8221B 1907k|1.00   225 |3707  5606 |0.45 0.84 0.83|  0   0   0|   0     0 |           | 18  316    0   71    0
Apr 24 01:56:28 ubuntu dstat.sh[64982]: 24-04 01:56:28|  8   2  88   1   0|5429M  152M  167M 2079M|4222B  874B|   0  1501k|   0   140 |3143  4657 |0.45 0.84 0.83|  0   0   0|   0     0 |           | 18  316    0   71    0
Apr 24 01:56:29 ubuntu dstat.sh[64982]: 24-04 01:56:29| 10   3  83   1   0|5429M  150M  167M 2080M|6568B 2155B|  16k 6680k|1.00   490 |4495  7652 |0.45 0.84 0.83|  0   0 6.0|   0     0 |           | 18  316    0   74    0
Apr 24 01:56:30 ubuntu dstat.sh[64982]: 24-04 01:56:30|  7   1  90   1   0|5430M  150M  167M 2080M|6205B 2437B|   0  1446k|   0   150 |2717  4081 |0.45 0.84 0.83|  0   0   0|   0     0 |           | 18  316    0   75    0
Apr 24 01:56:31 ubuntu dstat.sh[64982]: 24-04 01:56:31|  8   2  88   1   0|5430M  150M  167M 2080M|5641B 2082B|   0  1303k|   0   154 |3243  4906 |0.45 0.84 0.83|  0   0   0|   0     0 |           | 18  316    0   76    0
Apr 24 01:56:32 ubuntu dstat.sh[64982]: 24-04 01:56:32|  3   2  94   0   0|5436M  143M  167M 2080M|4401B 1459B|   0   448k|   0  27.0 |1418  1890 |0.41 0.82 0.82|3.0   0   0|   0     0 |           | 18  317    0   76    0
Apr 24 01:56:33 ubuntu dstat.sh[64982]: 24-04 01:56:33|  8   1  89   1   0|5438M  141M  167M 2080M|  17k 3740B|   0  5527k|   0   686 |3137  4459 |0.41 0.82 0.82|  0   0 3.0|   0     0 |           | 18  316    0   78    0
Apr 24 01:56:34 ubuntu dstat.sh[64982]: 24-04 01:56:34| 23   4  69   2   0|5437M  141M  168M 2080M|4312B 1568B|   0  3549k|   0   395 |7891    12k|0.41 0.82 0.82|3.0   0   0|   0     0 |           | 18  317    0   78    0
Apr 24 01:56:35 ubuntu dstat.sh[64982]: 24-04 01:56:35| 25   4  67   2   0|5435M  143M  168M 2081M|4341B 1459B|  16k 4727k|1.00   427 |8725    14k|0.41 0.82 0.82|  0   0   0|   0     0 |           | 18  317    0   78    0
Apr 24 01:56:36 ubuntu dstat.sh[64982]: 24-04 01:56:36| 12   2  83   2   0|5437M  140M  168M 2081M|4303B 1552B|   0  6060k|   0   446 |5037  7725 |0.41 0.82 0.82|  0   0   0|   0     0 |           | 18  316    0   80    0
Apr 24 01:56:37 ubuntu dstat.sh[64982]: 24-04 01:56:37|  9   2  85   1   0|5437M  140M  168M 2081M|6260B 2591B|   0  3476k|   0   244 |3714  5633 |0.46 0.83 0.82|  0   0   0|   0     0 |           | 18  316    0   84    0
Apr 24 01:56:38 ubuntu dstat.sh[64982]: 24-04 01:56:38|  6   2  91   1   0|5432M  145M  168M 2081M|6281B 2511B|   0  1104k|   0   140 |2588  3972 |0.46 0.83 0.82|  0   0   0|   0     0 |           | 18  316    0   85    0
Apr 24 01:56:39 ubuntu dstat.sh[64982]: 24-04 01:56:39|  8   1  88   0   0|5432M  145M  168M 2082M|5025B 1615B|   0  1141k|   0  95.7 |2852  4102 |0.46 0.83 0.82|2.0   0   0|   0     0 |           | 18  317    0   84    0
Apr 24 01:56:40 ubuntu dstat.sh[64982]: 24-04 01:56:40|  6   2  91   1   0|5432M  144M  168M 2082M|5779B 2087B|   0  1855k|   0   156 |2622  3953 |0.46 0.83 0.82|  0   0   0|   0     0 |           | 18  316    0   85    0
Apr 24 01:56:41 ubuntu dstat.sh[64982]: 24-04 01:56:41|  9   2  87   1   0|5434M  142M  168M 2082M|  16k 3792B|   0  1618k|   0   196 |3537  5218 |0.46 0.83 0.82|  0   0   0|   0     0 |           | 18  316    0   87    0
Apr 24 01:56:42 ubuntu dstat.sh[64982]: 24-04 01:56:42| 18   4  75   2   0|5434M  141M  169M 2083M|5928B 1647B|  48k 3431k|2.00   331 |6506    10k|0.58 0.85 0.83|1.0   0   0|   0     0 |           | 18  317    0   87    0
