May 16 18:03:09 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 16 18:03:09 ubuntu dstat.sh[67514]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 16 18:03:09 ubuntu dstat.sh[67514]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 16 18:13:36 ubuntu dstat.sh[67514]: 16-05 18:13:36|  1   1  96   0   0|5229M  227M  183M 2175M|4816B 1619B|   0   112k|   0  12.0 |1095  1568 |0.25 0.95 0.87|2.0   0   0|   0     0 |           | 18  297    0   14    0
May 16 18:13:37 ubuntu dstat.sh[67514]: 16-05 18:13:37|  1   1  97   0   0|5228M  228M  183M 2175M|4785B 1511B|   0   196k|   0  15.0 | 936  1294 |0.25 0.95 0.87|2.0   0   0|   0     0 |           | 18  297    0   14    0
May 16 18:13:38 ubuntu dstat.sh[67514]: 16-05 18:13:38|  1   0  97   0   0|5228M  227M  183M 2175M|4962B 1565B|   0    88k|   0  13.0 |1155  1645 |0.23 0.94 0.87|1.0   0   0|   0     0 |           | 18  297    0   14    0
May 16 18:13:39 ubuntu dstat.sh[67514]: 16-05 18:13:39|  3   1  96   0   0|5229M  227M  183M 2175M|4686B 1622B|   0   380k|   0  39.0 |1519  2135 |0.23 0.94 0.87|1.0   0 1.0|   0     0 |           | 18  297    0   14    0
May 16 18:13:40 ubuntu dstat.sh[67514]: 16-05 18:13:40|  1   0  97   0   0|5229M  227M  183M 2175M|4899B 1567B|   0     0 |   0     0 | 890  1200 |0.23 0.94 0.87|1.0   0   0|   0     0 |           | 18  297    0   14    0
May 16 18:13:41 ubuntu dstat.sh[67514]: 16-05 18:13:41|  1   1  98   0   0|5229M  227M  183M 2175M|4489B 1567B|   0    44k|   0  3.00 | 924  1329 |0.23 0.94 0.87|1.0   0   0|   0     0 |           | 18  297    0   14    0
May 16 18:13:42 ubuntu dstat.sh[67514]: 16-05 18:13:42|  1   1  96   0   0|5229M  227M  183M 2175M|4683B 1566B|   0  2936k|   0   136 |1155  1839 |0.23 0.94 0.87|1.0   0   0|   0     0 |           | 18  297    0   14    0
May 16 18:13:43 ubuntu dstat.sh[67514]: 16-05 18:13:43|  1   1  97   0   0|5229M  227M  183M 2175M|4433B 1617B|   0    20k|   0  1.00 |1012  1363 |0.21 0.92 0.86|1.0   0   0|   0     0 |           | 18  297    0   14    0
May 16 18:13:44 ubuntu dstat.sh[67514]: 16-05 18:13:44|  1   1  98   0   0|5229M  226M  183M 2175M|4861B 1620B|   0   584k|   0   131 | 902  1181 |0.21 0.92 0.86|1.0   0   0|   0     0 |           | 18  297    0   14    0
May 16 18:13:45 ubuntu dstat.sh[67514]: 16-05 18:13:45|  1   1  97   0   0|5229M  226M  183M 2175M|4685B 1622B|   0     0 |   0     0 | 944  1236 |0.21 0.92 0.86|1.0   0   0|   0     0 |           | 18  297    0   14    0
May 16 18:13:46 ubuntu dstat.sh[67514]: 16-05 18:13:46|  2   1  97   0   0|5229M  226M  183M 2175M|4676B 1516B|   0   108k|   0  12.0 |1063  1583 |0.21 0.92 0.86|4.0   0   0|   0     0 |           | 18  297    0   14    0
May 16 18:13:47 ubuntu dstat.sh[67514]: 16-05 18:13:47|  2   0  98   0   0|5229M  226M  183M 2175M|6203B 1622B|   0    72k|   0  6.01 | 924  1262 |0.21 0.92 0.86|1.0   0   0|   0     0 |           | 18  297    0   14    0
May 16 18:13:48 ubuntu dstat.sh[67514]: 16-05 18:13:48|  1   1  98   0   0|5229M  226M  183M 2175M|6232B 1615B|   0    56k|   0  5.98 | 943  1224 |0.19 0.91 0.86|1.0   0   0|   0     0 |           | 18  297    0   14    0
May 16 18:13:49 ubuntu dstat.sh[67514]: 16-05 18:13:49|  1   1  96   0   0|5229M  226M  183M 2175M|4858B 1698B|   0   152k|   0  21.0 |1260  1750 |0.19 0.91 0.86|2.0   0 1.0|   0     0 |           | 18  297    0   14    0
May 16 18:13:50 ubuntu dstat.sh[67514]: 16-05 18:13:50|  1   0  97   0   0|5229M  226M  183M 2175M|4436B 1618B|   0   316k|   0  20.0 | 943  1299 |0.19 0.91 0.86|1.0   0   0|   0     0 |           | 18  297    0   14    0
May 16 18:13:51 ubuntu dstat.sh[67514]: 16-05 18:13:51|  1   1  98   0   0|5229M  226M  183M 2175M|4223B 1509B|   0     0 |   0     0 | 846  1214 |0.19 0.91 0.86|1.0   0   0|   0     0 |           | 18  297    0   14    0
May 16 18:13:52 ubuntu dstat.sh[67514]: 16-05 18:13:52|  1   1  97   0   0|5229M  226M  183M 2175M|4577B 1571B|   0     0 |   0     0 | 894  1255 |0.19 0.91 0.86|1.0   0   0|   0     0 |           | 18  297    0   14    0
May 16 18:13:53 ubuntu dstat.sh[67514]: 16-05 18:13:53|  2   1  97   0   0|5229M  226M  183M 2175M|4691B 1620B|   0    88k|   0  12.0 |1179  1660 |0.18 0.89 0.85|1.0   0   0|   0     0 |           | 18  297    0   14    0
May 16 18:13:54 ubuntu dstat.sh[67514]: 16-05 18:13:54|  2   1  96   0   0|5229M  226M  183M 2175M|4721B 1606B|   0   212k|   0  40.0 |1178  1684 |0.18 0.89 0.85|1.0   0   0|   0     0 |           | 18  297    0   14    0
May 16 18:13:55 ubuntu dstat.sh[67514]: 16-05 18:13:55|  2   1  97   0   0|5230M  226M  183M 2175M|4732B 1568B|   0     0 |   0     0 |1038  1312 |0.18 0.89 0.85|2.0   0 7.0|   0     0 |           | 18  297    0   14    0
May 16 18:13:56 ubuntu dstat.sh[67514]: 16-05 18:13:56| 17   5  76   0   0|5256M  199M  183M 2176M|  13k 9527B|  32k  124k|1.99  13.0 |3311  4003 |0.18 0.89 0.85|2.0   0  30|   0     0 |           | 18  302    0   14    0
May 16 18:13:57 ubuntu dstat.sh[67514]: 16-05 18:13:57| 11   2  87   0   0|5237M  219M  183M 2175M|7551B  240k|  32k  523k|5.03  42.2 |2061  2414 |0.18 0.89 0.85|2.0   0 6.0|   0     0 |           | 18  303    0   15    0
May 16 18:13:58 ubuntu dstat.sh[67514]: 16-05 18:13:58|  1   0  97   0   0|5236M  219M  183M 2175M|4627B 1504B|   0     0 |   0     0 | 960  1346 |0.16 0.88 0.85|1.0   0   0|   0     0 |           | 18  303    0   15    0
May 16 18:13:59 ubuntu dstat.sh[67514]: 16-05 18:13:59|  2   2  95   0   0|5225M  230M  183M 2175M|4670B 1567B|   0   160k|   0  13.0 |1454  1867 |0.16 0.88 0.85|1.0   0 7.0|   0     0 |           | 18  303    0   15    0
May 16 18:14:00 ubuntu dstat.sh[67514]: 16-05 18:14:00|  1   1  97   0   0|5225M  230M  183M 2175M|4745B 1664B|   0  1666k|   0   256 |1031  1341 |0.16 0.88 0.85|1.0   0   0|   0     0 |           | 18  303    0   15    0
May 16 18:14:01 ubuntu dstat.sh[67514]: 16-05 18:14:01|  1   1  97   0   0|5225M  230M  183M 2175M|5153B 1660B|   0  8181B|   0  1.00 | 902  1223 |0.16 0.88 0.85|1.0   0   0|   0     0 |           | 18  303    0   15    0
May 16 18:14:02 ubuntu dstat.sh[67514]: 16-05 18:14:02|  1   0  98   0   0|5225M  230M  183M 2175M|5068B 1884B|   0    48k|   0  4.00 | 928  1255 |0.16 0.88 0.85|1.0   0   0|   0     0 |           | 18  301    0   15    2
May 16 18:14:03 ubuntu dstat.sh[67514]: 16-05 18:14:03|  1   1  97   0   0|5225M  230M  183M 2175M|4809B 1623B|   0    52k|   0  6.01 |1013  1352 |0.15 0.86 0.84|1.0   0   0|   0     0 |           | 18  301    0   15    2
May 16 18:14:04 ubuntu dstat.sh[67514]: 16-05 18:14:04|  1   1  98   0   0|5225M  230M  183M 2175M|4832B 1512B|   0    72k|   0  9.00 | 948  1306 |0.15 0.86 0.84|2.0   0   0|   0     0 |           | 18  301    0   15    2
May 16 18:14:05 ubuntu dstat.sh[67514]: 16-05 18:14:05|  2   1  96   0   0|5225M  230M  183M 2175M|4841B 1564B|   0   108k|   0  12.0 |1102  1601 |0.15 0.86 0.84|1.0   0   0|   0     0 |           | 18  301    0   10    2
May 16 18:14:06 ubuntu dstat.sh[67514]: 16-05 18:14:06|  2   0  96   0   0|5225M  230M  183M 2175M|5035B 1618B|   0   304k|   0  30.0 |1235  1753 |0.15 0.86 0.84|1.0   0   0|   0     0 |           | 18  301    0   10    2
May 16 18:14:07 ubuntu dstat.sh[67514]: 16-05 18:14:07|  1   1  97   0   0|5225M  230M  183M 2175M|4938B 1662B|   0    72k|   0  9.00 |1011  1338 |0.15 0.86 0.84|1.0   0   0|   0     0 |           | 18  301    0   10    2
May 16 18:14:08 ubuntu dstat.sh[67514]: 16-05 18:14:08|  2   1  97   0   0|5225M  230M  183M 2175M|4598B 1514B|   0    84k|   0  13.0 |1169  1648 |0.14 0.85 0.84|1.0   0   0|   0     0 |           | 18  301    0   10    2
May 16 18:14:09 ubuntu dstat.sh[67514]: 16-05 18:14:09|  2   1  95   0   0|5225M  230M  183M 2175M|4446B 1573B|   0   735k|   0  46.2 |1551  2175 |0.14 0.85 0.84|1.0   0 1.0|   0     0 |           | 18  301    0    2    2
May 16 18:14:10 ubuntu dstat.sh[67514]: 16-05 18:14:10|  1   0  97   0   0|5225M  230M  183M 2175M|4115B 1610B|   0   680k|   0   152 | 965  1267 |0.14 0.85 0.84|1.0   0   0|   0     0 |           | 18  301    0    2    2
May 16 18:14:11 ubuntu dstat.sh[67514]: 16-05 18:14:11|  1   1  98   0   0|5225M  230M  183M 2175M|4052B 1512B|   0     0 |   0     0 | 910  1217 |0.14 0.85 0.84|1.0   0   0|   0     0 |           | 18  301    0    2    2
May 16 18:14:12 ubuntu dstat.sh[67514]: 16-05 18:14:12|  1   1  97   0   0|5225M  230M  183M 2175M|3968B 1568B|   0   344k|   0  22.0 | 914  1277 |0.14 0.85 0.84|2.0   0   0|   0     0 |           | 18  301    0    2    2
May 16 18:14:13 ubuntu dstat.sh[67514]: 16-05 18:14:13|  2   1  97   0   0|5225M  230M  183M 2175M|4432B 1621B|   0     0 |   0     0 | 986  1264 |0.13 0.83 0.83|1.0   0   0|   0     0 |           | 18  301    0    2    2
May 16 18:14:14 ubuntu dstat.sh[67514]: 16-05 18:14:14|  2   1  97   0   0|5226M  230M  183M 2175M|4601B 1566B|   0    12k|   0  2.00 | 972  1250 |0.13 0.83 0.83|2.0   0 1.0|   0     0 |           | 18  301    0    2    2
May 16 18:14:15 ubuntu dstat.sh[67514]: 16-05 18:14:15|  3   1  95   0   0|5226M  230M  183M 2175M|4349B 1511B|   0   100k|   0  12.0 |1343  1827 |0.13 0.83 0.83|1.0   0 2.0|   0     0 |           | 18  301    0    2    2
May 16 18:14:16 ubuntu dstat.sh[67514]: 16-05 18:14:16| 11   3  84   0   0|5270M  186M  183M 2175M|4436B 1618B|  64k   96k|4.00  12.0 |2978  3680 |0.13 0.83 0.83|2.0   0 2.0|   0     0 |           | 18  301    0    4    2
May 16 18:14:17 ubuntu dstat.sh[67514]: 16-05 18:14:17|  3   1  96   0   0|5270M  186M  183M 2175M|5058B 1620B|   0   116k|   0  12.0 |1178  1719 |0.13 0.83 0.83|1.0   0 1.0|   0     0 |           | 18  301    0    4    2
May 16 18:14:18 ubuntu dstat.sh[67514]: 16-05 18:14:18|  1   1  97   0   0|5269M  187M  183M 2175M|4745B 1622B|   0    48k|   0  6.01 |1025  1374 |0.12 0.82 0.83|1.0   0   0|   0     0 |           | 18  301    0    4    2
May 16 18:14:19 ubuntu dstat.sh[67514]: 16-05 18:14:19|  2   1  97   0   0|5269M  186M  183M 2175M|4805B 1622B|   0   100k|   0  15.0 |1268  1722 |0.12 0.82 0.83|1.0   0 1.0|   0     0 |           | 18  301    0    4    2
May 16 18:14:20 ubuntu dstat.sh[67514]: 16-05 18:14:20|  1   1  97   0   0|5269M  186M  183M 2175M|4301B 1564B|   0   523k|   0  33.0 |1015  1447 |0.12 0.82 0.83|1.0   0   0|   0     0 |           | 18  301    0    4    2
May 16 18:14:21 ubuntu dstat.sh[67514]: 16-05 18:14:21|  1   0  97   0   0|5269M  186M  183M 2175M|4468B 1511B|   0     0 |   0     0 | 909  1294 |0.12 0.82 0.83|1.0   0   0|   0     0 |           | 18  301    0    4    2
May 16 18:14:22 ubuntu dstat.sh[67514]: 16-05 18:14:22|  6   4  89   0   0|5283M  173M  183M 2175M|4643B 1622B|   0  4101B|   0  1.00 |2248  7120 |0.12 0.82 0.83|1.0   0  36|   0     0 |           | 18  301    0    5    2
May 16 18:14:23 ubuntu dstat.sh[67514]: 16-05 18:14:23|  2   0  97   0   0|5283M  173M  183M 2175M|4652B 1621B|   0    84k|   0  12.0 |1239  1778 |0.11 0.81 0.82|1.0   0   0|   0     0 |           | 18  301    0    5    2
May 16 18:14:24 ubuntu dstat.sh[67514]: 16-05 18:14:24|  1   1  97   0   0|5283M  172M  183M 2175M|4219B 1459B|   0   252k|   0  23.0 |1090  1667 |0.11 0.81 0.82|1.0   0   0|   0     0 |           | 18  301    0    5    2
May 16 18:14:25 ubuntu dstat.sh[67514]: 16-05 18:14:25|  1   1  97   0   0|5276M  180M  183M 2175M|4560B 1620B|   0  1076k|   0   212 |1080  1297 |0.11 0.81 0.82|1.0   0   0|   0     0 |           | 18  301    0    4    2
May 16 18:14:26 ubuntu dstat.sh[67514]: 16-05 18:14:26|  2   0  96   0   0|5274M  181M  183M 2175M|4073B 1617B|   0   264k|   0  30.9 |1254  1904 |0.11 0.81 0.82|1.0   0   0|   0     0 |           | 18  301    0    4    2
May 16 18:14:27 ubuntu dstat.sh[67514]: 16-05 18:14:27|  1   1  97   0   0|5273M  182M  183M 2175M|4559B 1553B|   0   400k|   0  29.0 |1063  1439 |0.11 0.81 0.82|2.0   0   0|   0     0 |           | 18  301    0    4    2
May 16 18:14:28 ubuntu dstat.sh[67514]: 16-05 18:14:28|  4   2  94   0   0|5288M  167M  183M 2175M| 130k 1728B|   0     0 |   0     0 |1113  1339 |0.10 0.79 0.82|3.0   0 3.0|   0     0 |           | 18  301    0    4    2
May 16 18:14:29 ubuntu dstat.sh[67514]: 16-05 18:14:29| 12   4  82   0   0|5288M  167M  183M 2175M| 277k 8996B| 104k  128k|4.00  13.0 |2751  2335 |0.10 0.79 0.82|1.0   0  28|   0     0 |           | 18  301    0    4    2
