Apr 01 12:54:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 12:54:51 ubuntu dstat.sh[65074]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 12:54:51 ubuntu dstat.sh[65074]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 13:03:37 ubuntu dstat.sh[65074]: 01-04 13:03:37|  9  19  69   2   0|5003M  382M  187M 2249M|5062B 1574B|  40M  752k| 350  59.3 |6426  6133 |0.81 1.43 1.02|1.0   0 377|   0     0 |           | 18  287    0   21    0
Apr 01 13:03:38 ubuntu dstat.sh[65074]: 01-04 13:03:38| 18   3  77   0   0|5025M  360M  187M 2249M|5391B 2287B|  56k   16k|6.97  1.99 |2559  2246 |0.81 1.43 1.02|  0   0  28|   0     0 |           | 18  288    0   21    0
Apr 01 13:03:39 ubuntu dstat.sh[65074]: 01-04 13:03:39|  1   0  97   0   0|5022M  363M  187M 2249M|  56k 3744B|   0   116k|   0  7.00 | 935  1260 |0.81 1.43 1.02|  0   0   0|   0     0 |           | 18  288    0   21    0
Apr 01 13:03:40 ubuntu dstat.sh[65074]: 01-04 13:03:40|  2   1  95   0   0|5019M  366M  187M 2249M| 259k 8028B|   0    52k|   0  7.00 |1402  1558 |0.75 1.40 1.02|  0   0 2.0|   0     0 |           | 18  288    0   21    0
Apr 01 13:03:41 ubuntu dstat.sh[65074]: 01-04 13:03:41|  2   1  96   0   0|5019M  365M  187M 2250M| 415k   12k|   0   744k|   0  28.0 |1597  1875 |0.75 1.40 1.02|  0   0   0|   0     0 |           | 18  288    0   21    0
Apr 01 13:03:42 ubuntu dstat.sh[65074]: 01-04 13:03:42|  2   2  95   0   0|5019M  364M  187M 2251M| 835k   22k|   0    52k|   0  6.00 |2077  1873 |0.75 1.40 1.02|  0   0   0|   0     0 |           | 18  288    0   21    0
Apr 01 13:03:43 ubuntu dstat.sh[65074]: 01-04 13:03:43|  1   1  95   0   0|5019M  363M  187M 2251M| 629k   19k|   0  2162k|   0  14.0 |1742  1716 |0.75 1.40 1.02|  0   0   0|   0     0 |           | 18  288    0   21    0
Apr 01 13:03:44 ubuntu dstat.sh[65074]: 01-04 13:03:44|  1   1  97   0   0|5019M  363M  187M 2251M|  57k 2566B|   0     0 |   0     0 | 916  1255 |0.75 1.40 1.02|  0   0   0|   0     0 |           | 18  288    0   21    0
Apr 01 13:03:45 ubuntu dstat.sh[65074]: 01-04 13:03:45|  1   1  97   0   0|5019M  363M  187M 2252M| 263k 7217B|   0    48k|   0  3.01 |1219  1444 |0.69 1.38 1.01|  0   0   0|   0     0 |           | 18  288    0   21    0
Apr 01 13:03:46 ubuntu dstat.sh[65074]: 01-04 13:03:46|  2   1  95   0   0|5019M  363M  187M 2252M| 448k   12k|   0   388k|   0  25.0 |1649  1914 |0.69 1.38 1.01|  0   0   0|   0     0 |           | 18  288    0   21    0
Apr 01 13:03:47 ubuntu dstat.sh[65074]: 01-04 13:03:47|  3   1  93   0   0|5018M  363M  187M 2253M| 584k   14k|4087B 1648k|1.00  43.9 |2235  2695 |0.69 1.38 1.01|  0   0 1.0|   0     0 |           | 18  288    0   21    0
Apr 01 13:03:48 ubuntu dstat.sh[65074]: 01-04 13:03:48|  2   1  96   0   0|5018M  363M  187M 2253M|  80k 3050B|   0   364k|   0  24.0 |1356  1919 |0.69 1.38 1.01|  0   0 2.0|   0     0 |           | 18  288    0   21    0
Apr 01 13:03:49 ubuntu dstat.sh[65074]: 01-04 13:03:49|  1   1  97   0   0|5018M  363M  187M 2253M| 214k 4253B|   0   356k|   0  11.0 |1102  1356 |0.69 1.38 1.01|  0   0   0|   0     0 |           | 18  288    0   21    0
Apr 01 13:03:50 ubuntu dstat.sh[65074]: 01-04 13:03:50|  1   1  97   0   0|5017M  364M  187M 2253M|  78k 3085B|   0  1192k|   0   179 |1131  1401 |0.63 1.36 1.00|  0   0   0|   0     0 |           | 18  288    0   21    0
Apr 01 13:03:51 ubuntu dstat.sh[65074]: 01-04 13:03:51|  1   1  96   0   0|5015M  365M  187M 2253M| 323k 6899B|   0  1000k|   0  83.0 |1365  1788 |0.63 1.36 1.00|  0   0   0|   0     0 |           | 18  288    0   21    0
Apr 01 13:03:52 ubuntu dstat.sh[65074]: 01-04 13:03:52|  1   0  97   0   0|5014M  366M  187M 2253M|  68k 2424B|   0    64k|   0  1.00 | 893  1227 |0.63 1.36 1.00|  0   0   0|   0     0 |           | 18  288    0   21    0
Apr 01 13:03:53 ubuntu dstat.sh[65074]: 01-04 13:03:53|  7   2  90   0   0|5014M  365M  187M 2254M| 225k 3283B|1212k  296k|24.0  7.00 |1364  1371 |0.63 1.36 1.00|1.0   0 3.0|   0     0 |           | 18  287    0   22    0
Apr 01 13:03:54 ubuntu dstat.sh[65074]: 01-04 13:03:54| 10  15  70   4   0|5044M  311M  188M 2278M|4754B 1625B|2864k   30M|31.1  1552 |8811    12k|0.63 1.36 1.00|1.0   0 150|   0     0 |           | 18  287    0   22    0
Apr 01 13:03:55 ubuntu dstat.sh[65074]: 01-04 13:03:55| 20  12  66   2   0|5056M  292M  188M 2283M|4868B 1623B|  20k 8758k|2.00   746 |6174  8227 |0.66 1.35 1.00|1.0   0  70|   0     0 |           | 18  287    0   22    0
Apr 01 13:03:56 ubuntu dstat.sh[65074]: 01-04 13:03:56| 25   8  65   1   0|5058M  289M  188M 2284M|4799B 1614B|   0  1690k|   0   114 |3994  3551 |0.66 1.35 1.00|2.0   0  38|   0     0 |           | 18  287    0   24    0
Apr 01 13:03:57 ubuntu dstat.sh[65074]: 01-04 13:03:57| 23   8  67   1   0|5057M  289M  188M 2285M|4557B 1570B|   0  4370k|   0   251 |4093  3981 |0.66 1.35 1.00|1.0   0  32|   0     0 |           | 18  287    0   24    0
Apr 01 13:03:58 ubuntu dstat.sh[65074]: 01-04 13:03:58| 23   6  69   0   0|5052M  289M  188M 2290M|4663B 1614B|  64k 1164k|14.9  45.8 |3187  3059 |0.66 1.35 1.00|1.0   0  19|   0     0 |           | 18  287    0   22    0
Apr 01 13:03:59 ubuntu dstat.sh[65074]: 01-04 13:03:59| 22   5  71   1   0|5046M  294M  188M 2290M|4784B 1513B| 104k 5599k|26.0   108 |3873  4759 |0.66 1.35 1.00|1.0   0  17|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:00 ubuntu dstat.sh[65074]: 01-04 13:04:00| 14  13  72   0   0|5111M  171M  189M 2346M|4238B 1297B| 408k   84k|28.0  4.00 |2726  2153 |0.69 1.34 1.00|1.0   0  44|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:01 ubuntu dstat.sh[65074]: 01-04 13:04:01| 19   7  72   0   0|5129M  152M  189M 2346M|4297B 1241B| 172k 3794k|8.00   219 |2924  2265 |0.69 1.34 1.00|1.0   0  39|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:02 ubuntu dstat.sh[65074]: 01-04 13:04:02| 16   4  79   1   0|5088M  254M  189M 2285M|4832B 1512B|  48k  288k|9.00  20.0 |2405  2223 |0.69 1.34 1.00|  0   0  18|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:03 ubuntu dstat.sh[65074]: 01-04 13:04:03|  1   0  97   0   0|5049M  293M  189M 2285M|5306B 1457B|   0   120k|   0  13.0 |1056  1578 |0.69 1.34 1.00|1.0   0   0|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:04 ubuntu dstat.sh[65074]: 01-04 13:04:04|  1   1  97   0   0|5036M  306M  189M 2285M|4878B 1458B|   0     0 |   0     0 | 852  1207 |0.69 1.34 1.00|  0   0   0|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:05 ubuntu dstat.sh[65074]: 01-04 13:04:05|  1   1  97   0   0|5031M  311M  189M 2285M|5241B 1501B|   0   252k|   0  17.0 | 927  1267 |0.63 1.32 1.00|  0   0   0|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:06 ubuntu dstat.sh[65074]: 01-04 13:04:06|  1   1  97   0   0|5027M  315M  189M 2285M|4712B 1457B|   0    84k|   0  9.99 | 906  1307 |0.63 1.32 1.00|  0   0   0|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:07 ubuntu dstat.sh[65074]: 01-04 13:04:07|  1   1  96   0   0|5023M  319M  189M 2285M|5058B 1458B|   0   320k|   0  28.0 |1136  1562 |0.63 1.32 1.00|  0   0   0|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:08 ubuntu dstat.sh[65074]: 01-04 13:04:08|  0   1  97   0   0|5020M  322M  189M 2285M|4190B 1392B|   0    28k|   0  3.00 | 917  1402 |0.63 1.32 1.00|  0   0 1.0|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:09 ubuntu dstat.sh[65074]: 01-04 13:04:09|  1   0  98   0   0|5018M  324M  189M 2285M|4328B 1188B|   0    76k|   0  7.00 | 859  1234 |0.63 1.32 1.00|  0   0   0|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:10 ubuntu dstat.sh[65074]: 01-04 13:04:10|  2   1  97   0   0|5016M  326M  189M 2285M|5015B 1513B|   0    28k|   0  4.00 | 883  1208 |0.58 1.30 0.99|  0   0   0|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:11 ubuntu dstat.sh[65074]: 01-04 13:04:11| 12   5  81   1   0|4997M  345M  189M 2285M|4880B 1621B|   0   813k|   0  79.0 |3778    13k|0.58 1.30 0.99|  0   0  36|   0     0 |           | 18  287    0   10    0
Apr 01 13:04:12 ubuntu dstat.sh[65074]: 01-04 13:04:12|  0   0  98   0   0|4997M  345M  189M 2285M|5035B 1618B|   0     0 |   0     0 | 835  1187 |0.58 1.30 0.99|  0   0   0|   0     0 |           | 18  287    0   10    0
Apr 01 13:04:13 ubuntu dstat.sh[65074]: 01-04 13:04:13|  1   0  96   0   0|4997M  345M  189M 2285M|4442B 1403B|   0   284k|   0  27.0 |1157  1689 |0.58 1.30 0.99|  0   0 1.0|   0     0 |           | 18  287    0   10    0
Apr 01 13:04:14 ubuntu dstat.sh[65074]: 01-04 13:04:14|  1   1  98   0   0|4997M  345M  189M 2285M|4761B 1134B|   0     0 |   0     0 | 859  1241 |0.58 1.30 0.99|1.0   0   0|   0     0 |           | 18  287    0   10    0
Apr 01 13:04:15 ubuntu dstat.sh[65074]: 01-04 13:04:15|  1   1  98   0   0|4997M  345M  189M 2285M|5084B 1458B|   0    52k|   0  6.00 | 989  1291 |0.53 1.28 0.99|  0   0   0|   0     0 |           | 18  287    0    5    0
Apr 01 13:04:16 ubuntu dstat.sh[65074]: 01-04 13:04:16|  1   1  98   0   0|4997M  345M  189M 2285M|5894B 1459B|   0   945k|   0   212 | 905  1198 |0.53 1.28 0.99|  0   0   0|   0     0 |           | 18  287    0    5    0
Apr 01 13:04:17 ubuntu dstat.sh[65074]: 01-04 13:04:17|  2   0  95   0   0|4997M  345M  189M 2285M|5167B 1564B|   0   503k|   0  47.0 |1375  2045 |0.53 1.28 0.99|  0   0   0|   0     0 |           | 18  287    0    5    0
Apr 01 13:04:18 ubuntu dstat.sh[65074]: 01-04 13:04:18|  2   1  97   0   0|4997M  345M  189M 2285M|5197B 1606B|   0    84k|   0  12.0 |1148  1748 |0.53 1.28 0.99|  0   0 1.0|   0     0 |           | 18  287    0    5    0
Apr 01 13:04:19 ubuntu dstat.sh[65074]: 01-04 13:04:19|  1   1  98   0   0|4997M  345M  189M 2285M|5043B 1460B|   0     0 |   0     0 | 870  1225 |0.53 1.28 0.99|  0   0   0|   0     0 |           | 18  287    0    4    0
Apr 01 13:04:20 ubuntu dstat.sh[65074]: 01-04 13:04:20|  1   0  97   0   0|4997M  345M  189M 2285M|4877B 1458B|   0   176k|   0  11.0 | 925  1315 |0.49 1.26 0.98|  0   0   0|   0     0 |           | 18  287    0    4    0
Apr 01 13:04:21 ubuntu dstat.sh[65074]: 01-04 13:04:21|  2   1  96   1   0|4997M  345M  189M 2285M|4965B 1458B|   0   340k|   0  37.0 |1185  1704 |0.49 1.26 0.98|  0   0   0|   0     0 |           | 18  287    0    4    0
Apr 01 13:04:22 ubuntu dstat.sh[65074]: 01-04 13:04:22|  1   1  98   0   0|4997M  345M  189M 2285M|4278B 1458B|   0  2256k|   0   180 | 867  1243 |0.49 1.26 0.98|  0   0   0|   0     0 |           | 18  287    0    4    0
Apr 01 13:04:23 ubuntu dstat.sh[65074]: 01-04 13:04:23|  1   0  97   0   0|4997M  345M  189M 2285M|4579B 1458B|   0    36k|   0  5.00 | 906  1226 |0.49 1.26 0.98|  0   0   0|   0     0 |           | 18  287    0    4    0
Apr 01 13:04:24 ubuntu dstat.sh[65074]: 01-04 13:04:24|  1   0  98   0   0|4997M  345M  189M 2285M|4799B 1620B|   0     0 |   0     0 | 817  1152 |0.49 1.26 0.98|  0   0   0|   0     0 |           | 18  287    0    4    0
Apr 01 13:04:25 ubuntu dstat.sh[65074]: 01-04 13:04:25|  1   0  97   0   0|4997M  345M  189M 2285M|4620B 1620B|   0   112k|   0  1.00 | 878  1202 |0.45 1.23 0.98|  0   0   0|   0     0 |           | 18  287    0    4    0
Apr 01 13:04:26 ubuntu dstat.sh[65074]: 01-04 13:04:26|  1   1  98   0   0|4997M  345M  189M 2285M|4938B 1620B|   0     0 |   0     0 | 801  1171 |0.45 1.23 0.98|  0   0   0|   0     0 |           | 18  287    0    4    0
Apr 01 13:04:27 ubuntu dstat.sh[65074]: 01-04 13:04:27|  1   1  96   0   0|4997M  345M  189M 2285M|4737B 1619B|   0  2267k|   0  50.0 |1161  1680 |0.45 1.23 0.98|  0   0   0|   0     0 |           | 18  287    0    4    0
Apr 01 13:04:28 ubuntu dstat.sh[65074]: 01-04 13:04:28|  1   1  98   0   0|4997M  345M  189M 2285M|4174B 1513B|   0    48k|   0  6.00 | 948  1363 |0.45 1.23 0.98|  0   0 1.0|   0     0 |           | 18  287    0    4    0
Apr 01 13:04:29 ubuntu dstat.sh[65074]: 01-04 13:04:29|  1   1  97   0   0|4997M  345M  189M 2285M|4726B 1566B|   0    72k|   0  6.00 | 915  1249 |0.45 1.23 0.98|1.0   0   0|   0     0 |           | 18  287    0    4    0
Apr 01 13:04:30 ubuntu dstat.sh[65074]: 01-04 13:04:30|  1   0  97   0   0|4997M  345M  189M 2285M|4499B 1620B|   0    28k|   0  4.00 | 922  1244 |0.42 1.21 0.97|  0   0   0|   0     0 |           | 18  287    0    4    0
Apr 01 13:04:31 ubuntu dstat.sh[65074]: 01-04 13:04:31|  1   1  96   0   0|4997M  345M  189M 2285M|4834B 1458B|   0   248k|   0  23.0 |1125  1623 |0.42 1.21 0.97|  0   0   0|   0     0 |           | 18  287    0    4    0
Apr 01 13:04:32 ubuntu dstat.sh[65074]: 01-04 13:04:32|  7   4  88   1   0|5015M  327M  189M 2285M|4743B 1621B|   0    60M|   0   235 |1730  1913 |0.42 1.21 0.97|1.0   0 5.0|   0     0 |           | 18  287    0    4    0
Apr 01 13:04:33 ubuntu dstat.sh[65074]: 01-04 13:04:33| 13   4  79   2   0|5021M  317M  189M 2287M|  13k 9709B|2322k  959k| 503  15.0 |3532  5013 |0.42 1.21 0.97|1.0   0   0|   0     0 |           | 18  290    0    4    0
Apr 01 13:04:34 ubuntu dstat.sh[65074]: 01-04 13:04:34| 18   4  77   0   0|5027M  311M  189M 2288M|  12k 8023B|   0   268k|   0  20.0 |2390  2264 |0.42 1.21 0.97|1.0   0 5.0|   0     0 |           | 18  292    0    5    0
Apr 01 13:04:35 ubuntu dstat.sh[65074]: 01-04 13:04:35| 18   4  77   0   0|5040M  297M  189M 2288M|  11k 6146B|  32k  233k|2.01  25.1 |2544  2453 |0.46 1.21 0.97|1.0   0  11|   0     0 |           | 18  295    0    6    0
Apr 01 13:04:36 ubuntu dstat.sh[65074]: 01-04 13:04:36| 12   3  81   0   0|5044M  293M  189M 2288M|  16k   12k|   0   191k|   0  18.9 |2592  2667 |0.46 1.21 0.97|1.0   0 5.0|   0     0 |           | 18  295    0    7    0
Apr 01 13:04:37 ubuntu dstat.sh[65074]: 01-04 13:04:37| 15   4  81   0   0|5058M  280M  189M 2288M|  14k   10k|   0   316k|   0  36.0 |2600  2844 |0.46 1.21 0.97|1.0   0 5.0|   0     0 |           | 18  295    0    8    0
Apr 01 13:04:38 ubuntu dstat.sh[65074]: 01-04 13:04:38| 13   3  83   1   0|5037M  300M  189M 2288M|  15k   12k|   0   212k|   0  21.0 |2502  2631 |0.46 1.21 0.97|1.0   0 6.0|   0     0 |           | 18  295    0    9    0
Apr 01 13:04:39 ubuntu dstat.sh[65074]: 01-04 13:04:39| 14   4  80   0   0|5030M  307M  189M 2288M|  15k   12k|   0   136k|   0  16.0 |2716  2748 |0.46 1.21 0.97|5.0   0  20|   0     0 |           | 18  295    0   10    0
Apr 01 13:04:40 ubuntu dstat.sh[65074]: 01-04 13:04:40| 45   6  48   0   0|4834M  503M  189M 2288M|4653B 1463B| 305k    0 |3.01     0 |3129  1977 |0.59 1.22 0.98|2.0   0 6.0|   0     0 |           | 18  287    0   12    0
Apr 01 13:04:41 ubuntu dstat.sh[65074]: 01-04 13:04:41| 66   8  24   0   0|5000M  336M  189M 2289M|4635B 1619B|   0  1019k|   0  71.0 |4136  2698 |0.59 1.22 0.98|3.0   0 3.0|   0     0 |           | 18  289    0   13    0
Apr 01 13:04:42 ubuntu dstat.sh[65074]: 01-04 13:04:42| 60   6  34   0   0|4956M  381M  189M 2289M|4400B 1501B|   0   360k|   0  17.0 |3713  2376 |0.59 1.22 0.98|4.0   0 6.0|   0     0 |           | 18  285    0   14    0
Apr 01 13:04:43 ubuntu dstat.sh[65074]: 01-04 13:04:43| 39   5  55   0   0|4925M  411M  189M 2289M|4184B 1614B|   0  4399k|   0   557 |4210  4864 |0.59 1.22 0.98|1.0   0 3.0|   0     0 |           | 18  283    0   18    0
Apr 01 13:04:44 ubuntu dstat.sh[65074]: 01-04 13:04:44| 23   5  72   0   0|4902M  434M  189M 2289M|4631B 1624B|   0     0 |   0     0 |2043  1566 |0.59 1.22 0.98|3.0   0 2.0|   0     0 |           | 18  281    0   18    0
Apr 01 13:04:45 ubuntu dstat.sh[65074]: 01-04 13:04:45| 30   6  62   1   0|4965M  370M  189M 2290M|4804B 1621B|   0  2410k|   0   151 |5185  8218 |0.62 1.22 0.98|1.0   0 7.0|   0     0 |           | 18  283    0   20    0
Apr 01 13:04:46 ubuntu dstat.sh[65074]: 01-04 13:04:46| 18   4  77   0   0|4985M  350M  189M 2291M|4577B 1452B|   0   375k|   0  21.9 |4761  8246 |0.62 1.22 0.98|  0   0   0|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:47 ubuntu dstat.sh[65074]: 01-04 13:04:47|  3   1  95   0   0|4984M  350M  189M 2291M|4621B 1620B|   0   256k|   0  31.0 |1486  2152 |0.62 1.22 0.98|  0   0 1.0|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:48 ubuntu dstat.sh[65074]: 01-04 13:04:48|  3   1  93   0   0|4984M  350M  189M 2291M|4777B 1458B|   0   284k|   0  35.0 |1741  2573 |0.62 1.22 0.98|1.0   0 3.0|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:49 ubuntu dstat.sh[65074]: 01-04 13:04:49|  1   1  97   0   0|4984M  350M  189M 2291M|5746B 1459B|   0   200k|   0  17.0 |1066  1592 |0.62 1.22 0.98|1.0   0   0|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:50 ubuntu dstat.sh[65074]: 01-04 13:04:50|  1   1  97   0   0|4984M  350M  189M 2291M|6129B 1620B|   0   528k|   0  33.0 |1017  1431 |0.57 1.20 0.97|  0   0   0|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:51 ubuntu dstat.sh[65074]: 01-04 13:04:51|  1   0  96   0   0|4984M  350M  189M 2291M|6022B 1457B|   0    36k|   0  5.00 |1028  1403 |0.57 1.20 0.97|  0   0 1.0|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:52 ubuntu dstat.sh[65074]: 01-04 13:04:52|  3   2  94   0   0|4984M  350M  189M 2291M|4634B 1458B|   0     0 |   0     0 |2221  3370 |0.57 1.20 0.97|  0   0 3.0|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:53 ubuntu dstat.sh[65074]: 01-04 13:04:53|  4   0  94   0   0|4984M  350M  189M 2291M|4702B 1459B|   0   100k|   0  9.01 |1279  1711 |0.57 1.20 0.97|  0   0 2.0|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:54 ubuntu dstat.sh[65074]: 01-04 13:04:54|  1   1  97   0   0|4977M  357M  189M 2291M|4456B 1457B|   0    56k|   0  6.00 |1018  1483 |0.57 1.20 0.97|  0   0   0|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:55 ubuntu dstat.sh[65074]: 01-04 13:04:55|  1   0  97   0   0|4977M  357M  189M 2291M|4459B 1458B|   0     0 |   0     0 | 893  1250 |0.52 1.18 0.97|  0   0   0|   0     0 |           | 18  287    0   22    0
Apr 01 13:04:56 ubuntu dstat.sh[65074]: 01-04 13:04:56|  1   1  97   0   0|4977M  357M  189M 2291M|4845B 1458B|   0   312k|   0  12.0 | 847  1226 |0.52 1.18 0.97|  0   0   0|   0     0 |           | 18  287    0   20    0
Apr 01 13:04:57 ubuntu dstat.sh[65074]: 01-04 13:04:57|  2   0  96   0   0|4977M  357M  189M 2291M|4979B 1620B|   0   304k|   0  32.0 |1054  1546 |0.52 1.18 0.97|  0   0   0|   0     0 |           | 18  287    0   20    0
Apr 01 13:04:58 ubuntu dstat.sh[65074]: 01-04 13:04:58|  2   1  97   0   0|4977M  357M  189M 2291M|4922B 1621B|   0  1161k|   0   117 | 984  1478 |0.52 1.18 0.97|  0   0 1.0|   0     0 |           | 18  287    0   20    0
Apr 01 13:04:59 ubuntu dstat.sh[65074]: 01-04 13:04:59|  1   0  97   0   0|4977M  357M  189M 2291M|5097B 1619B|   0    96k|   0  9.00 | 826  1210 |0.52 1.18 0.97|  0   0   0|   0     0 |           | 18  287    0   20    0
Apr 01 13:05:00 ubuntu dstat.sh[65074]: 01-04 13:05:00|  1   1  98   0   0|4977M  357M  189M 2291M|5430B 1459B|   0    32k|   0  4.00 | 821  1211 |0.48 1.16 0.96|  0   0   0|   0     0 |           | 18  287    0   19    0
Apr 01 13:05:01 ubuntu dstat.sh[65074]: 01-04 13:05:01|  1   1  97   0   0|4969M  365M  189M 2291M|5169B 1621B|4098B    0 |1.00     0 | 917  1264 |0.48 1.16 0.96|  0   0 3.0|   0     0 |           | 18  287    0   19    0
Apr 01 13:05:02 ubuntu dstat.sh[65074]: 01-04 13:05:02|  1   0  97   0   0|4969M  365M  189M 2291M|5813B 1619B|   0   268k|   0  23.0 |1109  1644 |0.48 1.16 0.96|  0   0   0|   0     0 |           | 18  287    0   19    0
Apr 01 13:05:03 ubuntu dstat.sh[65074]: 01-04 13:05:03|  1   1  96   0   0|4970M  364M  189M 2291M|4456B 1457B|   0  6981k|   0   888 |1260  1752 |0.48 1.16 0.96|  0   0   0|   0     0 |           | 18  287    0   19    0
Apr 01 13:05:04 ubuntu dstat.sh[65074]: 01-04 13:05:04|  1   0  97   0   0|4970M  364M  189M 2291M|4802B 1621B|   0  1144k|   0  3.00 | 876  1260 |0.48 1.16 0.96|  0   0   0|   0     0 |           | 18  287    0   19    0
Apr 01 13:05:05 ubuntu dstat.sh[65074]: 01-04 13:05:05| 35  10  53   0   0|4618M  715M  189M 2292M|5046B 1735B| 491k  240k|30.9  11.0 |4068  2927 |0.68 1.19 0.97|1.0   0  79|   0     0 |           | 18  283    0   21    0
Apr 01 13:05:06 ubuntu dstat.sh[65074]: 01-04 13:05:06| 23   5  72   0   0|4691M  642M  189M 2292M|4822B 2122B|  56k 4100B|1.00  1.00 |2120  1763 |0.68 1.19 0.97|1.0   0 1.0|   0     0 |           | 18  283    0   21    0
Apr 01 13:05:07 ubuntu dstat.sh[65074]: 01-04 13:05:07| 23   5  69   0   0|4742M  591M  189M 2293M|4756B 1625B|  72k  546k|6.02  39.1 |3265  4989 |0.68 1.19 0.97|1.0   0  17|   0     0 |           | 18  287    0   23    0
Apr 01 13:05:08 ubuntu dstat.sh[65074]: 01-04 13:05:08| 21   6  72   0   0|4813M  519M  189M 2293M|4332B 1498B|   0    48k|   0  5.99 |2265  1960 |0.68 1.19 0.97|2.0   0 7.0|   0     0 |           | 18  287    0   23    0
Apr 01 13:05:09 ubuntu dstat.sh[65074]: 01-04 13:05:09| 20   3  77   0   0|4848M  484M  189M 2293M|4864B 1663B|   0   312k|   0  16.0 |1908  1514 |0.68 1.19 0.97|  0   0 1.0|   0     0 |           | 18  287    0   23    0
Apr 01 13:05:10 ubuntu dstat.sh[65074]: 01-04 13:05:10|  1   0  97   0   0|4845M  488M  189M 2293M|4388B 1678B|   0    48k|   0  7.98 | 843  1197 |0.71 1.19 0.97|  0   0   0|   0     0 |           | 18  287    0   23    0
Apr 01 13:05:11 ubuntu dstat.sh[65074]: 01-04 13:05:11|  6   4  89   0   0|4845M  488M  189M 2293M|4783B 1620B|   0     0 |   0     0 |2133  4538 |0.71 1.19 0.97|  0   0  36|   0     0 |           | 18  287    0   24    0
Apr 01 13:05:12 ubuntu dstat.sh[65074]: 01-04 13:05:12|  2   0  95   0   0|4842M  490M  189M 2293M|4169B 1453B|   0   255k|   0  6.97 | 956  1305 |0.71 1.19 0.97|  0   0   0|   0     0 |           | 18  287    0   23    0
Apr 01 13:05:13 ubuntu dstat.sh[65074]: 01-04 13:05:13|  1   1  97   0   0|4840M  493M  189M 2293M|5085B 1626B|   0   305k|   0  49.2 | 918  1277 |0.71 1.19 0.97|  0   0   0|   0     0 |           | 18  287    0   23    0
Apr 01 13:05:14 ubuntu dstat.sh[65074]: 01-04 13:05:14|  1   1  98   0   0|4838M  494M  189M 2293M|4920B 1620B|   0   668k|   0   112 | 816  1172 |0.71 1.19 0.97|  0   0   0|   0     0 |           | 18  287    0   23    0
Apr 01 13:05:15 ubuntu dstat.sh[65074]: 01-04 13:05:15|  1   0  97   0   0|4836M  496M  189M 2293M|5279B 1710B|   0  4096B|   0  1.00 | 919  1236 |0.65 1.17 0.97|  0   0   0|   0     0 |           | 18  287    0   23    0
Apr 01 13:05:16 ubuntu dstat.sh[65074]: 01-04 13:05:16|  1   1  97   0   0|4835M  498M  189M 2293M|4879B 1621B|   0    64k|   0  3.00 | 918  1248 |0.65 1.17 0.97|  0   0   0|   0     0 |           | 18  287    0   23    0
