Apr 30 15:40:15 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 30 15:40:16 ubuntu dstat.sh[64993]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 30 15:40:16 ubuntu dstat.sh[64993]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 30 15:50:37 ubuntu dstat.sh[64993]: 30-04 15:50:37|  1   1  97   0   0|4732M  721M  184M 2187M|2308B    0 |   0    96k|   0  12.0 |1043  1521 |0.44 1.03 0.91|2.0   0   0|   0     0 |           | 18  275    0   21    0
Apr 30 15:50:38 ubuntu dstat.sh[64993]: 30-04 15:50:38|  2   0  96   0   0|4732M  721M  184M 2187M|2366B    0 |   0  1164k|   0   218 |1052  1573 |0.44 1.03 0.91|1.0   0   0|   0     0 |           | 18  275    0   21    0
Apr 30 15:50:39 ubuntu dstat.sh[64993]: 30-04 15:50:39|  1   0  97   0   0|4732M  721M  184M 2187M|2159B    0 |   0    44k|   0  3.00 | 842  1288 |0.44 1.03 0.91|2.0   0   0|   0     0 |           | 18  275    0   21    0
Apr 30 15:50:40 ubuntu dstat.sh[64993]: 30-04 15:50:40|  1   1  98   0   0|4732M  721M  184M 2187M|2161B   84B|   0  4098B|   0  1.00 | 770  1119 |0.44 1.03 0.91|  0   0   0|   0     0 |           | 18  275    0   21    0
Apr 30 15:50:41 ubuntu dstat.sh[64993]: 30-04 15:50:41|  2   1  95   0   0|4732M  721M  184M 2187M|2236B    0 |   0   312k|   0  25.0 |1215  1740 |0.44 1.03 0.91|  0   0 2.0|   0     0 |           | 18  275    0   16    0
Apr 30 15:50:42 ubuntu dstat.sh[64993]: 30-04 15:50:42|  2   1  96   0   0|4732M  721M  184M 2187M|2457B    0 |  32k  204k|2.00  14.0 |1056  1523 |0.40 1.01 0.91|1.0   0 2.0|   0     0 |           | 18  275    0   16    0
Apr 30 15:50:43 ubuntu dstat.sh[64993]: 30-04 15:50:43|  1   1  98   0   0|4732M  721M  184M 2187M|2401B    0 |   0     0 |   0     0 | 698  1070 |0.40 1.01 0.91|  0   0 1.0|   0     0 |           | 18  275    0   16    0
Apr 30 15:50:44 ubuntu dstat.sh[64993]: 30-04 15:50:44|  2   1  97   0   0|4732M  721M  184M 2187M|2461B    0 |   0    32k|   0  3.00 | 907  1308 |0.40 1.01 0.91|1.0   0 1.0|   0     0 |           | 18  275    0   16    0
Apr 30 15:50:45 ubuntu dstat.sh[64993]: 30-04 15:50:45|  5  10  84   0   0|4741M  711M  184M 2187M|2527B   90B|   0   120k|   0  10.0 |3168  3017 |0.40 1.01 0.91|1.0   0 172|   0     0 |           | 18  275    0    5    0
Apr 30 15:50:46 ubuntu dstat.sh[64993]: 30-04 15:50:46| 17  11  70   0   0|4779M  673M  184M 2187M|3138B  140B|   0   168k|   0  16.0 |3804  3305 |0.40 1.01 0.91|1.0   0 144|   0     0 |           | 18  275    0    5    0
Apr 30 15:50:47 ubuntu dstat.sh[64993]: 30-04 15:50:47| 19   3  77   0   0|4808M  645M  184M 2188M|8025B 5698B|  32k   64k|1.99  5.98 |2068  1876 |0.45 1.01 0.91|2.0   0   0|   0     0 |           | 18  276    0    5    0
Apr 30 15:50:48 ubuntu dstat.sh[64993]: 30-04 15:50:48| 19   4  74   1   0|4807M  645M  184M 2188M|6495B 3980B| 916k  760k|54.0  93.0 |4616  6325 |0.45 1.01 0.91|2.0   0 1.0|   0     0 |           | 18  276    0    7    0
Apr 30 15:50:49 ubuntu dstat.sh[64993]: 30-04 15:50:49| 40   9  50   1   0|4861M  591M  184M 2189M|3215B 1207B|  76k 2057k|4.01   341 |4161  4092 |0.45 1.01 0.91|3.0   0  26|   0     0 |           | 18  275    0    8    0
Apr 30 15:50:50 ubuntu dstat.sh[64993]: 30-04 15:50:50| 33   6  60   0   0|4881M  570M  184M 2189M|  30k   28k| 112k  144k|4.99  7.98 |3604  3165 |0.45 1.01 0.91|4.0   0 4.0|   0     0 |           | 18  282    0   15    0
Apr 30 15:50:51 ubuntu dstat.sh[64993]: 30-04 15:50:51|  7   3  89   0   0|4874M  577M  184M 2189M|  11k 9024B|  16k  284k|1.00  19.0 |1769  1893 |0.45 1.01 0.91|2.0   0  35|   0     0 |           | 18  277    0   19    0
Apr 30 15:50:52 ubuntu dstat.sh[64993]: 30-04 15:50:52|  2   0  97   0   0|4870M  581M  184M 2189M|2282B   42B|   0   664k|   0  95.1 | 986  1587 |0.41 0.99 0.90|  0   0 1.0|   0     0 |           | 18  277    0   19    0
Apr 30 15:50:53 ubuntu dstat.sh[64993]: 30-04 15:50:53|  2   1  97   1   0|4867M  584M  184M 2189M|2400B    0 |   0   184k|   0  20.0 | 933  1525 |0.41 0.99 0.90|  0   0 1.0|   0     0 |           | 18  277    0   19    0
Apr 30 15:50:54 ubuntu dstat.sh[64993]: 30-04 15:50:54|  0   1  98   0   0|4864M  587M  184M 2189M|2340B    0 |   0   144k|   0  11.0 | 757  1128 |0.41 0.99 0.90|  0   0   0|   0     0 |           | 18  277    0   19    0
Apr 30 15:50:55 ubuntu dstat.sh[64993]: 30-04 15:50:55|  1   1  98   0   0|4864M  587M  184M 2189M|2463B    0 |   0     0 |   0     0 | 784  1160 |0.41 0.99 0.90|  0   0   0|   0     0 |           | 18  277    0   19    0
Apr 30 15:50:56 ubuntu dstat.sh[64993]: 30-04 15:50:56|  5   4  89   1   0|4877M  574M  184M 2192M|2060B    0 |   0  2767k|   0   172 |2081  6442 |0.41 0.99 0.90|1.0   0  36|   0     0 |           | 18  277    0   19    0
Apr 30 15:50:57 ubuntu dstat.sh[64993]: 30-04 15:50:57|  2   1  96   0   0|4855M  596M  184M 2189M|2756B    0 |   0    92k|   0  9.98 |1144  4891 |0.46 0.99 0.91|  0   0   0|   0     0 |           | 18  277    0   20    0
Apr 30 15:50:58 ubuntu dstat.sh[64993]: 30-04 15:50:58|  1   0  98   0   0|4853M  598M  184M 2189M|2577B    0 |   0    56k|   0  4.99 | 723  1105 |0.46 0.99 0.91|  0   0   0|   0     0 |           | 18  277    0   19    0
Apr 30 15:50:59 ubuntu dstat.sh[64993]: 30-04 15:50:59|  1   1  98   0   0|4852M  599M  184M 2189M|2342B    0 |  16k   96k|1.00  11.0 | 957  1547 |0.46 0.99 0.91|  0   0 1.0|   0     0 |           | 18  277    0   19    0
Apr 30 15:51:00 ubuntu dstat.sh[64993]: 30-04 15:51:00|  2   1  96   0   0|4849M  603M  184M 2189M|2400B    0 |   0   328k|   0  25.0 | 872  1263 |0.46 0.99 0.91|1.0   0   0|   0     0 |           | 18  277    0   19    0
Apr 30 15:51:01 ubuntu dstat.sh[64993]: 30-04 15:51:01|  1   0  97   0   0|4846M  606M  184M 2189M|3911B    0 |   0   204k|   0  27.0 |1090  1682 |0.46 0.99 0.91|  0   0   0|   0     0 |           | 18  277    0   19    0
Apr 30 15:51:02 ubuntu dstat.sh[64993]: 30-04 15:51:02|  1   1  97   0   0|4843M  608M  184M 2189M|4328B    0 |   0   244k|   0  21.0 | 858  1249 |0.50 0.99 0.91|  0   0   0|   0     0 |           | 18  277    0   19    0
Apr 30 15:51:03 ubuntu dstat.sh[64993]: 30-04 15:51:03|  1   1  98   0   0|4842M  609M  184M 2189M|3601B    0 |   0    80k|   0  12.0 | 841  1198 |0.50 0.99 0.91|1.0   0 1.0|   0     0 |           | 18  277    0   19    0
Apr 30 15:51:04 ubuntu dstat.sh[64993]: 30-04 15:51:04|  1   1  98   0   0|4841M  611M  184M 2189M|3721B    0 |   0  1488k|   0   307 | 894  1139 |0.50 0.99 0.91|1.0   0   0|   0     0 |           | 18  277    0   19    0
Apr 30 15:51:05 ubuntu dstat.sh[64993]: 30-04 15:51:05|  1   0  98   0   0|4840M  611M  184M 2189M|2340B    0 |   0     0 |   0     0 | 743  1066 |0.50 0.99 0.91|  0   0   0|   0     0 |           | 18  277    0   19    0
Apr 30 15:51:06 ubuntu dstat.sh[64993]: 30-04 15:51:06|  1   0  98   0   0|4840M  611M  184M 2189M|2295B    0 |   0   184k|   0  30.0 | 770  1110 |0.50 0.99 0.91|  0   0 2.0|   0     0 |           | 18  277    0   19    0
Apr 30 15:51:07 ubuntu dstat.sh[64993]: 30-04 15:51:07|  2   1  96   0   0|4840M  611M  184M 2189M|2339B    0 |   0    84k|   0  12.0 |1114  1511 |0.46 0.98 0.90|  0   0 6.0|   0     0 |           | 18  277    0   19    0
Apr 30 15:51:08 ubuntu dstat.sh[64993]: 30-04 15:51:08|  1   1  97   0   0|4841M  611M  184M 2189M|2440B    0 |   0   284k|   0  27.0 |1035  1658 |0.46 0.98 0.90|  0   0   0|   0     0 |           | 18  277    0   19    0
Apr 30 15:51:09 ubuntu dstat.sh[64993]: 30-04 15:51:09|  1   1  97   0   0|4841M  611M  184M 2189M|2222B    0 |  16k  100k|1.00  12.0 |1013  1562 |0.46 0.98 0.90|  0   0   0|   0     0 |           | 18  277    0   19    0
Apr 30 15:51:10 ubuntu dstat.sh[64993]: 30-04 15:51:10|  1   1  98   0   0|4841M  611M  184M 2189M|2220B    0 |   0   120k|   0  10.0 | 781  1153 |0.46 0.98 0.90|  0   0   0|   0     0 |           | 18  277    0   19    0
Apr 30 15:51:11 ubuntu dstat.sh[64993]: 30-04 15:51:11|  2   0  97   0   0|4841M  611M  184M 2189M|2058B    0 |   0   140k|   0  19.0 | 983  1530 |0.46 0.98 0.90|1.0   0   0|   0     0 |           | 18  277    0   19    0
Apr 30 15:51:12 ubuntu dstat.sh[64993]: 30-04 15:51:12|  1   0  97   0   0|4841M  611M  184M 2189M|1978B    0 |   0   464k|   0  32.0 | 825  1284 |0.43 0.96 0.90|1.0   0   0|   0     0 |           | 18  277    0   19    0
Apr 30 15:51:13 ubuntu dstat.sh[64993]: 30-04 15:51:13|  1   1  98   0   0|4841M  611M  184M 2189M|1860B    0 |   0     0 |   0     0 | 740  1124 |0.43 0.96 0.90|  0   0 1.0|   0     0 |           | 18  277    0   19    0
Apr 30 15:51:14 ubuntu dstat.sh[64993]: 30-04 15:51:14|  0   0  98   0   0|4841M  611M  184M 2189M|2037B    0 |   0     0 |   0     0 | 678  1079 |0.43 0.96 0.90|  0   0   0|   0     0 |           | 18  277    0   19    0
Apr 30 15:51:15 ubuntu dstat.sh[64993]: 30-04 15:51:15|  2   1  98   0   0|4841M  611M  184M 2189M|2355B    0 |   0    20k|   0  1.00 | 786  1176 |0.43 0.96 0.90|  0   0   0|   0     0 |           | 18  277    0   19    0
Apr 30 15:51:16 ubuntu dstat.sh[64993]: 30-04 15:51:16|  1   0  98   0   0|4841M  611M  184M 2189M|2177B    0 |   0    16k|   0  2.00 | 684  1072 |0.43 0.96 0.90|  0   0   0|   0     0 |           | 18  277    0   19    0
Apr 30 15:51:17 ubuntu dstat.sh[64993]: 30-04 15:51:17|  1   0  97   0   0|4841M  611M  184M 2189M|2339B    0 |   0    76k|   0  6.00 | 906  1252 |0.39 0.94 0.89|  0   0 2.0|   0     0 |           | 18  277    0   19    0
Apr 30 15:51:18 ubuntu dstat.sh[64993]: 30-04 15:51:18|  1   1  98   0   0|4841M  611M  184M 2189M|2038B    0 |   0   100k|   0  6.99 | 797  1192 |0.39 0.94 0.89|  0   0   0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:19 ubuntu dstat.sh[64993]: 30-04 15:51:19|  1   1  97   0   0|4841M  611M  184M 2189M|2163B    0 |   0    88k|   0  11.0 | 963  1513 |0.39 0.94 0.89|  0   0   0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:20 ubuntu dstat.sh[64993]: 30-04 15:51:20|  1   1  98   0   0|4841M  611M  184M 2189M|1981B    0 |   0   880k|   0   148 | 780  1220 |0.39 0.94 0.89|1.0   0   0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:21 ubuntu dstat.sh[64993]: 30-04 15:51:21|  2   2  96   0   0|4841M  610M  184M 2189M|2307B    0 |   0   120k|   0  15.0 |1252  1630 |0.39 0.94 0.89|  0   0  18|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:22 ubuntu dstat.sh[64993]: 30-04 15:51:22|  1   1  97   0   0|4841M  610M  184M 2189M|1857B  140B|   0   351k|   0  34.0 | 995  1543 |0.36 0.93 0.89|  0   0   0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:23 ubuntu dstat.sh[64993]: 30-04 15:51:23|  1   1  96   1   0|4841M  610M  184M 2189M|2460B    0 |   0  2700k|   0   187 |1408  2223 |0.36 0.93 0.89|  0   0 1.0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:24 ubuntu dstat.sh[64993]: 30-04 15:51:24|  1   1  97   0   0|4841M  610M  184M 2189M|2102B    0 |   0   116k|   0  9.01 | 782  1150 |0.36 0.93 0.89|  0   0   0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:25 ubuntu dstat.sh[64993]: 30-04 15:51:25|  1   0  97   0   0|4841M  610M  184M 2189M|2338B    0 |   0    32k|   0  3.00 | 793  1118 |0.36 0.93 0.89|  0   0   0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:26 ubuntu dstat.sh[64993]: 30-04 15:51:26|  1   1  98   0   0|4841M  610M  184M 2189M|2660B    0 |   0   601k|   0  31.0 | 738  1166 |0.36 0.93 0.89|1.0   0   0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:27 ubuntu dstat.sh[64993]: 30-04 15:51:27|  1   1  97   0   0|4841M  610M  184M 2189M|2161B    0 |   0  8196B|   0  1.00 | 765  1090 |0.33 0.91 0.88|  0   0   0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:28 ubuntu dstat.sh[64993]: 30-04 15:51:28|  1   0  98   0   0|4841M  610M  184M 2189M|2700B    0 |   0    44k|   0  2.00 | 745  1113 |0.33 0.91 0.88|  0   0   0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:29 ubuntu dstat.sh[64993]: 30-04 15:51:29|  1   0  98   0   0|4841M  610M  184M 2189M|2279B    0 |   0     0 |   0     0 | 755  1112 |0.33 0.91 0.88|1.0   0   0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:30 ubuntu dstat.sh[64993]: 30-04 15:51:30|  1   1  98   0   0|4841M  610M  184M 2189M|2038B    0 |   0     0 |   0     0 | 758  1132 |0.33 0.91 0.88|  0   0   0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:31 ubuntu dstat.sh[64993]: 30-04 15:51:31|  2   1  96   0   0|4841M  610M  184M 2189M|2237B    0 |  16k  668k|1.00   125 |1206  1823 |0.33 0.91 0.88|  0   0   0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:32 ubuntu dstat.sh[64993]: 30-04 15:51:32|  1   1  97   0   0|4841M  610M  184M 2189M|2288B    0 |   0   352k|   0  29.0 | 895  1355 |0.30 0.90 0.88|1.0   0   0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:33 ubuntu dstat.sh[64993]: 30-04 15:51:33|  1   1  98   0   0|4834M  617M  184M 2189M|2224B    0 |   0    52k|   0  7.01 | 819  1193 |0.30 0.90 0.88|1.0   0 1.0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:34 ubuntu dstat.sh[64993]: 30-04 15:51:34|  1   0  98   0   0|4834M  617M  184M 2189M|2100B    0 |   0  4095B|   0  1.00 | 719  1075 |0.30 0.90 0.88|  0   0   0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:35 ubuntu dstat.sh[64993]: 30-04 15:51:35|  1   0  98   0   0|4834M  617M  184M 2189M|2586B   94B|   0     0 |   0     0 | 789  1113 |0.30 0.90 0.88|1.0   0   0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:36 ubuntu dstat.sh[64993]: 30-04 15:51:36|  1   0  98   0   0|4834M  617M  184M 2189M|2596B    0 |   0     0 |   0     0 | 692  1036 |0.30 0.90 0.88|  0   0   0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:37 ubuntu dstat.sh[64993]: 30-04 15:51:37|  1   0  97   0   0|4834M  617M  184M 2189M|2276B    0 |   0   491k|   0  94.8 |1029  1528 |0.28 0.88 0.87|  0   0   0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:38 ubuntu dstat.sh[64993]: 30-04 15:51:38|  1   1  97   1   0|4834M  617M  184M 2189M|2162B    0 |   0   260k|   0  23.0 | 948  1498 |0.28 0.88 0.87|  0   0   0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:39 ubuntu dstat.sh[64993]: 30-04 15:51:39|  1   1  98   0   0|4834M  617M  184M 2189M|2039B    0 |   0  8188B|   0  1.00 | 660  1062 |0.28 0.88 0.87|  0   0   0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:40 ubuntu dstat.sh[64993]: 30-04 15:51:40|  1   1  97   0   0|4834M  617M  184M 2189M|2043B   42B|   0   120k|   0  14.0 | 860  1257 |0.28 0.88 0.87|  0   0   0|   0     0 |           | 18  277    0   15    0
Apr 30 15:51:41 ubuntu dstat.sh[64993]: 30-04 15:51:41| 11   5  82   0   0|4860M  591M  184M 2189M|3710B 1991B|   0   456k|   0  42.0 |2312  2365 |0.28 0.88 0.87|  0   0  37|   0     0 |           | 18  278    0   15    0
Apr 30 15:51:42 ubuntu dstat.sh[64993]: 30-04 15:51:42| 16   2  81   0   0|4867M  584M  184M 2189M|8785B 6056B|4094B   40k|1.00  3.00 |2596  3314 |0.26 0.87 0.87|  0   0 2.0|   0     0 |           | 18  282    0   15    0
Apr 30 15:51:43 ubuntu dstat.sh[64993]: 30-04 15:51:43|  1   1  98   0   0|4867M  584M  184M 2189M|2882B    0 |   0     0 |   0     0 | 735  1096 |0.26 0.87 0.87|  0   0 1.0|   0     0 |           | 18  282    0   15    0
Apr 30 15:51:44 ubuntu dstat.sh[64993]: 30-04 15:51:44|  1   1  98   0   0|4866M  585M  184M 2189M|2818B    0 |   0     0 |   0     0 | 705  1137 |0.26 0.87 0.87|1.0   0   0|   0     0 |           | 18  282    0   15    0
Apr 30 15:51:45 ubuntu dstat.sh[64993]: 30-04 15:51:45|  2   1  96   0   0|4866M  585M  184M 2189M|2760B    0 |   0   400k|   0  16.0 | 953  1329 |0.26 0.87 0.87|2.0   0 1.0|   0     0 |           | 18  282    0   15    0
Apr 30 15:51:46 ubuntu dstat.sh[64993]: 30-04 15:51:46|  6   4  88   0   0|4914M  536M  184M 2189M|2597B   42B|   0  4096B|   0  1.00 |1560  1772 |0.26 0.87 0.87|  0   0 3.0|   0     0 |           | 18  282    0   15    0
Apr 30 15:51:47 ubuntu dstat.sh[64993]: 30-04 15:51:47| 10   2  87   1   0|4915M  535M  184M 2190M|2583B   42B|  96k 1626k|6.01   251 |2643  3380 |0.32 0.87 0.87|  0   0 2.0|   0     0 |           | 18  282    0   17    0
Apr 30 15:51:48 ubuntu dstat.sh[64993]: 30-04 15:51:48|  1   1  97   0   0|4915M  535M  184M 2190M|2399B    0 |   0   192k|   0  38.0 | 952  1422 |0.32 0.87 0.87|1.0   0   0|   0     0 |           | 18  282    0   17    0
Apr 30 15:51:49 ubuntu dstat.sh[64993]: 30-04 15:51:49|  1   1  98   0   0|4915M  535M  184M 2190M|2281B    0 |   0     0 |   0     0 | 846  1237 |0.32 0.87 0.87|2.0   0   0|   0     0 |           | 18  282    0   17    0
Apr 30 15:51:50 ubuntu dstat.sh[64993]: 30-04 15:51:50|  1   0  97   0   0|4915M  535M  184M 2190M|2042B    0 |   0   168k|   0  13.0 | 867  1330 |0.32 0.87 0.87|1.0   0   0|   0     0 |           | 18  282    0   17    0
Apr 30 15:51:51 ubuntu dstat.sh[64993]: 30-04 15:51:51|  1   1  96   0   0|4915M  535M  184M 2190M|2530B    0 |   0   255k|   0  22.9 | 933  1442 |0.32 0.87 0.87|  0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:51:52 ubuntu dstat.sh[64993]: 30-04 15:51:52|  2   1  96   0   0|4915M  535M  184M 2190M|2523B    0 |   0   284k|   0  28.0 |1180  1729 |0.29 0.86 0.86|  0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:51:53 ubuntu dstat.sh[64993]: 30-04 15:51:53|  2   0  97   0   0|4915M  535M  184M 2190M|2401B    0 |   0    84k|   0  12.0 |1018  1529 |0.29 0.86 0.86|1.0   0 1.0|   0     0 |           | 18  282    0    3    0
Apr 30 15:51:54 ubuntu dstat.sh[64993]: 30-04 15:51:54|  1   1  98   0   0|4915M  535M  184M 2190M|2340B    0 |   0     0 |   0     0 | 734  1065 |0.29 0.86 0.86|  0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:51:55 ubuntu dstat.sh[64993]: 30-04 15:51:55|  1   0  98   0   0|4915M  535M  184M 2190M|2579B    0 |   0     0 |   0     0 | 747  1100 |0.29 0.86 0.86|  0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:51:56 ubuntu dstat.sh[64993]: 30-04 15:51:56|  0   0  98   0   0|4915M  535M  184M 2190M|2297B    0 |   0   276k|   0  20.0 | 724  1155 |0.29 0.86 0.86|1.0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:51:57 ubuntu dstat.sh[64993]: 30-04 15:51:57|  6   4  89   0   0|4909M  542M  184M 2190M|2343B    0 |   0    96k|   0  12.0 |2080    12k|0.35 0.86 0.86|  0   0  36|   0     0 |           | 18  282    0    4    0
Apr 30 15:51:58 ubuntu dstat.sh[64993]: 30-04 15:51:58|  0   0  98   0   0|4909M  542M  184M 2190M|2036B    0 |   0    36k|   0  3.99 | 742  1141 |0.35 0.86 0.86|1.0   0   0|   0     0 |           | 18  282    0    4    0
Apr 30 15:51:59 ubuntu dstat.sh[64993]: 30-04 15:51:59|  1   0  98   0   0|4909M  542M  184M 2190M|2472B    0 |   0     0 |   0     0 | 767  1105 |0.35 0.86 0.86|  0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:00 ubuntu dstat.sh[64993]: 30-04 15:52:00|  1   1  98   0   0|4909M  542M  184M 2190M|2351B    0 |   0     0 |   0     0 | 768  1147 |0.35 0.86 0.86|  0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:01 ubuntu dstat.sh[64993]: 30-04 15:52:01|  1   1  97   0   0|4908M  543M  184M 2190M|2957B    0 |   0    92k|   0  12.0 |1019  1514 |0.35 0.86 0.86|  0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:02 ubuntu dstat.sh[64993]: 30-04 15:52:02|  1   1  97   0   0|4908M  543M  184M 2190M|3838B    0 |   0   284k|   0  24.0 | 912  1305 |0.32 0.84 0.86|  0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:03 ubuntu dstat.sh[64993]: 30-04 15:52:03|  1   0  97   0   0|4908M  543M  184M 2190M|4798B    0 |   0   836k|   0   168 | 924  1231 |0.32 0.84 0.86|1.0   0 1.0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:04 ubuntu dstat.sh[64993]: 30-04 15:52:04|  1   1  98   0   0|4908M  543M  184M 2190M|4141B    0 |   0  4097B|   0  1.00 | 784  1103 |0.32 0.84 0.86|  0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:05 ubuntu dstat.sh[64993]: 30-04 15:52:05|  1   0  98   0   0|4908M  543M  184M 2190M|3122B    0 |   0     0 |   0     0 | 780  1089 |0.32 0.84 0.86|2.0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:06 ubuntu dstat.sh[64993]: 30-04 15:52:06|  1   1  98   0   0|4908M  543M  184M 2190M|2897B    0 |   0     0 |   0     0 | 723  1067 |0.32 0.84 0.86|1.0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:07 ubuntu dstat.sh[64993]: 30-04 15:52:07|  2   2  95   0   0|4909M  541M  184M 2190M|2281B    0 |   0   156k|   0  24.0 |1427  1987 |0.29 0.83 0.85|  0   0 7.0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:08 ubuntu dstat.sh[64993]: 30-04 15:52:08|  1   1  97   0   0|4909M  541M  184M 2190M|2267B    0 |   0   359k|   0  31.0 |1011  1595 |0.29 0.83 0.85|2.0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:09 ubuntu dstat.sh[64993]: 30-04 15:52:09|  1   1  97   0   0|4909M  541M  184M 2190M|2751B  132B|   0     0 |   0     0 | 799  1132 |0.29 0.83 0.85|  0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:10 ubuntu dstat.sh[64993]: 30-04 15:52:10|  1   0  98   0   0|4909M  541M  184M 2190M|2638B    0 |   0  8186B|   0  2.00 | 810  1156 |0.29 0.83 0.85|  0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:11 ubuntu dstat.sh[64993]: 30-04 15:52:11|  1   0  97   0   0|4909M  541M  184M 2190M|3256B    0 |   0   328k|   0  29.0 |1040  1627 |0.29 0.83 0.85|  0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:12 ubuntu dstat.sh[64993]: 30-04 15:52:12|  1   1  98   0   0|4909M  541M  184M 2190M|2334B    0 |   0   196k|   0  15.0 | 827  1244 |0.27 0.81 0.85|  0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:13 ubuntu dstat.sh[64993]: 30-04 15:52:13|  0   1  98   0   0|4909M  541M  184M 2190M|3027B    0 |   0   404k|   0  92.0 | 762  1137 |0.27 0.81 0.85|  0   0 1.0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:14 ubuntu dstat.sh[64993]: 30-04 15:52:14|  1   0  98   0   0|4909M  541M  184M 2190M|3026B   42B|   0     0 |   0     0 | 725  1085 |0.27 0.81 0.85|  0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:15 ubuntu dstat.sh[64993]: 30-04 15:52:15|  1   0  98   0   0|4909M  541M  184M 2190M|2278B    0 |   0     0 |   0     0 | 768  1145 |0.27 0.81 0.85|  0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:16 ubuntu dstat.sh[64993]: 30-04 15:52:16|  1   0  98   0   0|4909M  541M  184M 2190M|2650B    0 |   0    20k|   0  1.99 | 711  1096 |0.27 0.81 0.85|  0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:17 ubuntu dstat.sh[64993]: 30-04 15:52:17|  2   1  97   0   0|4909M  541M  184M 2190M|2705B    0 |   0    64k|   0  6.01 | 866  1221 |0.25 0.80 0.84|1.0   0 2.0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:18 ubuntu dstat.sh[64993]: 30-04 15:52:18|  2   1  97   0   0|4909M  541M  184M 2190M|2644B    0 |   0    48k|   0  6.01 | 779  1157 |0.25 0.80 0.84|1.0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:19 ubuntu dstat.sh[64993]: 30-04 15:52:19|  1   1  97   0   0|4909M  541M  184M 2190M|2700B    0 |   0    80k|   0  16.0 | 788  1113 |0.25 0.80 0.84|  0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:20 ubuntu dstat.sh[64993]: 30-04 15:52:20|  0   0  98   0   0|4909M  541M  184M 2190M|2520B    0 |   0     0 |   0     0 | 771  1133 |0.25 0.80 0.84|  0   0   0|   0     0 |           | 18  282    0    3    0
Apr 30 15:52:21 ubuntu dstat.sh[64993]: 30-04 15:52:21|  2   1  96   0   0|4909M  541M  184M 2190M|2773B    0 |   0   152k|   0  17.0 | 995  1509 |0.25 0.80 0.84|1.0   0   0|   0     0 |           | 18  282    0    3    0
