Apr 02 09:55:20 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 09:55:20 ubuntu dstat.sh[65460]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 09:55:20 ubuntu dstat.sh[65460]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 10:03:54 ubuntu dstat.sh[65460]: 02-04 10:03:54| 24   8  66   1   0|5062M  243M  185M 2331M|5249B 1190B|  32k 2080k|1.00   134 |3850  3402 |1.06 1.47 1.06|3.0   0  33|   0     0 |           | 18  289    0   30    0
Apr 02 10:03:55 ubuntu dstat.sh[65460]: 02-04 10:03:55| 22   5  71   0   0|5067M  231M  185M 2336M|4482B 1348B|  64k 1162k|15.0  46.9 |3070  2955 |1.06 1.47 1.06|1.0   0  15|   0     0 |           | 18  289    0   30    0
Apr 02 10:03:56 ubuntu dstat.sh[65460]: 02-04 10:03:56| 18   8  71   2   0|5123M  147M  185M 2363M|4812B 1456B| 108k 5684k|27.0   115 |4350  5691 |1.05 1.46 1.06|2.0   0  18|   0     0 |           | 18  289    0   30    0
Apr 02 10:03:57 ubuntu dstat.sh[65460]: 02-04 10:03:57| 16  12  71   0   0|5115M  149M  185M 2367M|4914B 1514B| 633k 2691k|54.1  14.0 |3372  2682 |1.05 1.46 1.06|1.0   0  62|   0     0 |           | 18  289    0   30    0
Apr 02 10:03:58 ubuntu dstat.sh[65460]: 02-04 10:03:58| 22   3  73   0   0|5129M  135M  185M 2367M|4725B 1566B| 196k    0 |14.0     0 |2150  1439 |1.05 1.46 1.06|2.0   0  22|   0     0 |           | 18  289    0   30    0
Apr 02 10:03:59 ubuntu dstat.sh[65460]: 02-04 10:03:59| 15   3  82   0   0|5031M  291M  185M 2309M|4519B 1458B|  24k   16k|3.00  3.00 |1967  1624 |1.05 1.46 1.06|  0   0  16|   0     0 |           | 18  289    0   30    0
Apr 02 10:04:00 ubuntu dstat.sh[65460]: 02-04 10:04:00|  1   0  98   0   0|5030M  292M  185M 2309M|4512B 1456B|   0     0 |   0     0 | 785  1157 |1.05 1.46 1.06|2.0   0   0|   0     0 |           | 18  289    0   30    0
Apr 02 10:04:01 ubuntu dstat.sh[65460]: 02-04 10:04:01|  1   1  97   0   0|5029M  293M  185M 2309M|4620B 1620B|   0   204k|   0  10.0 | 912  1356 |0.97 1.44 1.05|  0   0 1.0|   0     0 |           | 18  289    0   30    0
Apr 02 10:04:02 ubuntu dstat.sh[65460]: 02-04 10:04:02|  1   0  97   0   0|5026M  296M  185M 2309M|5001B 1621B|   0   108k|   0  15.0 |1145  1744 |0.97 1.44 1.05|1.0   0 1.0|   0     0 |           | 18  289    0   30    0
Apr 02 10:04:03 ubuntu dstat.sh[65460]: 02-04 10:04:03|  1   1  98   0   0|5023M  299M  185M 2309M|4381B 1620B|   0     0 |   0     0 | 930  1269 |0.97 1.44 1.05|  0   0 1.0|   0     0 |           | 18  289    0   30    0
Apr 02 10:04:04 ubuntu dstat.sh[65460]: 02-04 10:04:04|  2   1  95   0   0|5018M  303M  185M 2309M|5052B 1456B|   0  1458k|   0   241 |1416  2026 |0.97 1.44 1.05|1.0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:04:05 ubuntu dstat.sh[65460]: 02-04 10:04:05|  1   1  97   0   0|5015M  307M  185M 2309M|4860B 1620B|   0  4824k|   0   302 |1130  1636 |0.97 1.44 1.05|  0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:04:06 ubuntu dstat.sh[65460]: 02-04 10:04:06|  1   0  98   0   0|5013M  308M  185M 2309M|5465B 1446B|   0     0 |   0     0 | 746  1041 |0.97 1.43 1.05|  0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:04:07 ubuntu dstat.sh[65460]: 02-04 10:04:07|  1   1  97   0   0|5012M  309M  185M 2309M|4334B 1135B|   0    36k|   0  4.00 | 807  1122 |0.97 1.43 1.05|  0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:04:08 ubuntu dstat.sh[65460]: 02-04 10:04:08|  1   0  98   0   0|5011M  310M  185M 2309M|4285B 1026B|   0     0 |   0     0 | 792  1121 |0.97 1.43 1.05|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 02 10:04:09 ubuntu dstat.sh[65460]: 02-04 10:04:09|  1   0  97   0   0|5011M  310M  185M 2309M|4663B 1817B|   0     0 |   0     0 | 929  1213 |0.97 1.43 1.05|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 02 10:04:10 ubuntu dstat.sh[65460]: 02-04 10:04:10|  1   1  98   0   0|5004M  318M  185M 2309M|4463B 1410B|   0    52k|   0  5.00 | 842  1182 |0.97 1.43 1.05|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 02 10:04:11 ubuntu dstat.sh[65460]: 02-04 10:04:11|  1   1  98   0   0|5004M  318M  185M 2309M|3677B  966B|   0   212k|   0  8.00 | 809  1214 |0.89 1.41 1.05|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 02 10:04:12 ubuntu dstat.sh[65460]: 02-04 10:04:12|  1   1  98   0   0|5004M  318M  185M 2309M|4610B 1512B|   0    48k|   0  6.00 | 893  1212 |0.89 1.41 1.05|  0   0   0|   0     0 |           | 18  289    0   18    0
Apr 02 10:04:13 ubuntu dstat.sh[65460]: 02-04 10:04:13|  2   1  96   0   0|5004M  318M  185M 2309M|4308B 1567B|   0   132k|   0  10.0 |1045  1675 |0.89 1.41 1.05|  0   0 1.0|   0     0 |           | 18  289    0   18    0
Apr 02 10:04:14 ubuntu dstat.sh[65460]: 02-04 10:04:14|  2   0  96   0   0|5004M  318M  185M 2309M|4466B 1510B|   0   396k|   0  25.0 |1225  1672 |0.89 1.41 1.05|1.0 1.0   0|   0     0 |           | 18  289    0   18    0
Apr 02 10:04:15 ubuntu dstat.sh[65460]: 02-04 10:04:15|  1   1  98   0   0|5004M  318M  185M 2309M|4907B 1566B|   0   556k|   0   118 | 909  1303 |0.89 1.41 1.05|  0   0   0|   0     0 |           | 18  289    0   18    0
Apr 02 10:04:16 ubuntu dstat.sh[65460]: 02-04 10:04:16|  7   5  88   0   0|5005M  316M  185M 2309M|5346B 1622B|   0   252k|   0  23.0 |2383  7776 |0.90 1.40 1.05|  0   0  37|   0     0 |           | 18  289    0    4    0
Apr 02 10:04:17 ubuntu dstat.sh[65460]: 02-04 10:04:17|  1   1  95   0   0|5005M  316M  185M 2309M|5111B 1618B|   0   100k|   0  13.0 |1281  1679 |0.90 1.40 1.05|  0   0 7.0|   0     0 |           | 18  289    0    4    0
Apr 02 10:04:18 ubuntu dstat.sh[65460]: 02-04 10:04:18|  1   1  98   0   0|5005M  316M  185M 2309M|5057B 1514B|   0    56k|   0  3.00 | 852  1165 |0.90 1.40 1.05|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 10:04:19 ubuntu dstat.sh[65460]: 02-04 10:04:19|  0   0  97   0   0|5005M  316M  185M 2309M|5097B 1619B|   0   168k|   0  7.99 | 930  1235 |0.90 1.40 1.05|  0 1.0   0|   0     0 |           | 18  289    0    4    0
Apr 02 10:04:20 ubuntu dstat.sh[65460]: 02-04 10:04:20|  2   1  97   0   0|5005M  316M  185M 2310M|4862B 1621B|  96k  192k|5.00  15.0 |1063  1435 |0.90 1.40 1.05|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 10:04:21 ubuntu dstat.sh[65460]: 02-04 10:04:21|  1   1  98   0   0|5005M  316M  185M 2310M|5219B 1662B|   0    28k|   0  4.00 | 862  1203 |0.83 1.38 1.04|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 10:04:22 ubuntu dstat.sh[65460]: 02-04 10:04:22|  0   0  98   0   0|5005M  316M  185M 2310M|5162B 1566B|   0  8191B|   0  1.00 | 811  1124 |0.83 1.38 1.04|2.0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 10:04:23 ubuntu dstat.sh[65460]: 02-04 10:04:23|  2   1  97   0   0|5005M  316M  185M 2310M|4422B 1382B|   0   208k|   0  14.0 |1131  1627 |0.83 1.38 1.04|  0 1.0 1.0|   0     0 |           | 18  289    0    4    0
Apr 02 10:04:24 ubuntu dstat.sh[65460]: 02-04 10:04:24|  2   1  95   0   0|5005M  316M  185M 2310M|3059B  701B|   0   260k|   0  40.0 |1339  1977 |0.83 1.38 1.04|  0   0 2.0|   0     0 |           | 18  289    0    4    0
Apr 02 10:04:25 ubuntu dstat.sh[65460]: 02-04 10:04:25|  1   1  98   0   0|5005M  316M  185M 2310M|4742B 1713B|   0   576k|   0   122 | 900  1299 |0.83 1.38 1.04|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 10:04:26 ubuntu dstat.sh[65460]: 02-04 10:04:26|  1   1  97   0   0|5005M  316M  185M 2310M|4817B 1458B|   0  6474k|   0  60.0 |1041  1397 |0.84 1.37 1.04|  0 1.0   0|   0     0 |           | 18  289    0    4    0
Apr 02 10:04:27 ubuntu dstat.sh[65460]: 02-04 10:04:27|  1   1  97   0   0|5005M  316M  185M 2310M|4697B 1620B|   0   176k|   0  22.0 | 910  1296 |0.84 1.37 1.04|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 10:04:28 ubuntu dstat.sh[65460]: 02-04 10:04:28|  1   0  98   0   0|5005M  316M  185M 2310M|4773B 1512B|   0    12k|   0  1.00 | 870  1224 |0.84 1.37 1.04|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 10:04:29 ubuntu dstat.sh[65460]: 02-04 10:04:29|  7   4  89   1   0|5019M  301M  186M 2310M|4203B 1572B|1161k    0 | 240     0 |1630  1878 |0.84 1.37 1.04|  0 1.0 5.0|   0     0 |           | 18  289    0    4    0
Apr 02 10:04:30 ubuntu dstat.sh[65460]: 02-04 10:04:30| 14   2  80   1   0|5020M  297M  186M 2312M|  13k 9604B|1163k    0 | 263     0 |3034  3921 |0.84 1.37 1.04|1.0   0   0|   0     0 |           | 18  292    0    4    0
Apr 02 10:04:31 ubuntu dstat.sh[65460]: 02-04 10:04:31| 17   4  78   1   0|5019M  298M  186M 2312M|  13k   11k|  20k   57M|2.01  86.2 |2629  2677 |1.02 1.40 1.05|  0   0 6.0|   0     0 |           | 18  294    0    5    0
Apr 02 10:04:32 ubuntu dstat.sh[65460]: 02-04 10:04:32| 19   3  76   0   0|5028M  289M  186M 2312M|9208B 5190B|  16k  256k|1.00  33.0 |2628  2701 |1.02 1.40 1.05|  0 1.0 6.0|   0     0 |           | 18  298    0    6    0
Apr 02 10:04:33 ubuntu dstat.sh[65460]: 02-04 10:04:33| 15   3  80   0   0|5026M  291M  186M 2312M|  14k   10k|   0   375k|   0  43.9 |2997  3376 |1.02 1.40 1.05|1.0 1.0 6.0|   0     0 |           | 18  297    0    7    0
Apr 02 10:04:34 ubuntu dstat.sh[65460]: 02-04 10:04:34| 15   3  80   0   0|5028M  289M  186M 2312M|  15k   10k|   0   544k|   0  45.0 |2590  2830 |1.02 1.40 1.05|4.0   0 5.0|   0     0 |           | 18  297    0    8    0
Apr 02 10:04:35 ubuntu dstat.sh[65460]: 02-04 10:04:35| 13   3  82   0   0|5028M  289M  186M 2312M|  15k   12k|   0   268k|   0  24.0 |2354  2562 |1.02 1.40 1.05|2.0 1.0 5.0|   0     0 |           | 18  297    0    9    0
Apr 02 10:04:36 ubuntu dstat.sh[65460]: 02-04 10:04:36| 25   4  69   0   0|5026M  290M  186M 2312M|  16k   12k|8176B 3214k|1.00   430 |3085  2659 |1.17 1.42 1.06|7.0   0  20|   0     0 |           | 18  297    0   10    0
Apr 02 10:04:37 ubuntu dstat.sh[65460]: 02-04 10:04:37| 46   7  47   0   0|4902M  415M  186M 2312M|6765B 1574B|   0    52k|   0  6.03 |3130  1841 |1.17 1.42 1.06|3.0 1.0 5.0|   0     0 |           | 18  289    0   12    0
Apr 02 10:04:38 ubuntu dstat.sh[65460]: 02-04 10:04:38| 81   7  12   0   0|4941M  375M  186M 2313M|6039B 1398B| 311k  223k|5.98  16.9 |4584  2512 |1.17 1.42 1.06|6.0 1.0 1.0|   0     0 |           | 18  285    0   15    0
Apr 02 10:04:39 ubuntu dstat.sh[65460]: 02-04 10:04:39| 86  13   0   1   0|4909M  406M  186M 2314M|3835B  597B| 708k  354k|87.5  12.1 |6254  6007 |1.17 1.42 1.06|4.0   0  18|   0     0 |           | 18  283    0   15    0
Apr 02 10:04:40 ubuntu dstat.sh[65460]: 02-04 10:04:40| 59   9  31   0   0|5000M  312M  186M 2317M|4677B 1619B| 911k  384k|39.0  33.0 |7219    12k|1.17 1.42 1.06|3.0   0 4.0|   0     0 |           | 18  287    0   25    0
Apr 02 10:04:41 ubuntu dstat.sh[65460]: 02-04 10:04:41|  5   1  91   0   0|5000M  312M  186M 2317M|5122B 1559B| 291k  334k|16.9  29.9 |2141  3401 |1.08 1.40 1.06|  0   0 1.0|   0     0 |           | 18  289    0   25    0
Apr 02 10:04:42 ubuntu dstat.sh[65460]: 02-04 10:04:42|  2   0  97   1   0|5000M  312M  186M 2317M|5221B 1513B|   0   340k|   0  15.0 | 960  1367 |1.08 1.40 1.06|  0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 10:04:43 ubuntu dstat.sh[65460]: 02-04 10:04:43|  1   1  97   0   0|5000M  312M  186M 2317M|4398B 1458B|   0   324k|   0  21.0 |1032  1472 |1.08 1.40 1.06|  0   0 1.0|   0     0 |           | 18  289    0   25    0
Apr 02 10:04:44 ubuntu dstat.sh[65460]: 02-04 10:04:44|  2   1  95   1   0|5000M  312M  186M 2317M|4921B 1620B|   0  2000k|   0  78.0 |1334  1947 |1.08 1.40 1.06|  0   0   0|   0     0 |           | 18  289    0   25    0
Apr 02 10:04:45 ubuntu dstat.sh[65460]: 02-04 10:04:45|  1   1  97   0   0|4999M  312M  186M 2317M|4520B 1459B|   0   300k|   0  27.0 |1040  1692 |1.08 1.40 1.06|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 10:04:46 ubuntu dstat.sh[65460]: 02-04 10:04:46|  1   1  97   0   0|4999M  312M  186M 2317M|2699B    0 |   0   120k|   0  16.0 | 958  1461 |0.99 1.38 1.05|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 10:04:47 ubuntu dstat.sh[65460]: 02-04 10:04:47|  2   1  96   0   0|5000M  312M  186M 2317M|4768B 1624B|   0   241k|   0  26.1 |1285  1854 |0.99 1.38 1.05|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 10:04:48 ubuntu dstat.sh[65460]: 02-04 10:04:48|  1   0  98   0   0|5000M  312M  186M 2317M|4784B 1458B|   0   104k|   0  8.00 | 848  1235 |0.99 1.38 1.05|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 10:04:49 ubuntu dstat.sh[65460]: 02-04 10:04:49|  1   1  97   0   0|5000M  312M  186M 2317M|4827B 1620B|   0  4097B|   0  1.00 | 909  1193 |0.99 1.38 1.05|2.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 10:04:50 ubuntu dstat.sh[65460]: 02-04 10:04:50|  1   0  97   0   0|5000M  312M  186M 2317M|4705B 1620B|   0   400k|   0  28.0 | 903  1331 |0.99 1.38 1.05|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 10:04:51 ubuntu dstat.sh[65460]: 02-04 10:04:51|  1   1  97   0   0|5000M  312M  186M 2317M|4524B 1619B|   0  8440k|   0  1068 |1136  1328 |0.91 1.35 1.04|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 10:04:52 ubuntu dstat.sh[65460]: 02-04 10:04:52|  1   0  98   0   0|5000M  312M  186M 2317M|6362B 1658B|   0    52k|   0  2.99 | 901  1235 |0.91 1.35 1.04|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 10:04:53 ubuntu dstat.sh[65460]: 02-04 10:04:53|  1   1  98   0   0|5001M  311M  186M 2317M|5830B 1623B|   0     0 |   0     0 | 875  1262 |0.91 1.35 1.04|  0   0 1.0|   0     0 |           | 18  289    0   22    0
Apr 02 10:04:54 ubuntu dstat.sh[65460]: 02-04 10:04:54|  1   1  97   0   0|5001M  311M  186M 2317M|5775B 1457B|   0   120k|   0  13.0 |1070  1527 |0.91 1.35 1.04|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 10:04:55 ubuntu dstat.sh[65460]: 02-04 10:04:55|  7   1  91   1   0|5002M  309M  186M 2317M|4741B 1620B|   0   432k|   0  45.0 |2323  3340 |0.91 1.35 1.04|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 10:04:56 ubuntu dstat.sh[65460]: 02-04 10:04:56|  1   0  98   0   0|5002M  309M  186M 2317M|4874B 1457B|   0   104k|   0  6.99 | 839  1277 |0.84 1.33 1.04|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 10:04:57 ubuntu dstat.sh[65460]: 02-04 10:04:57|  1   1  97   0   0|5002M  309M  186M 2317M|4755B 1619B|   0     0 |   0     0 | 804  1181 |0.84 1.33 1.04|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 10:04:58 ubuntu dstat.sh[65460]: 02-04 10:04:58|  1   0  97   0   0|5002M  309M  186M 2317M|4606B 1296B|   0   360k|   0  24.0 | 912  1328 |0.84 1.33 1.04|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 10:04:59 ubuntu dstat.sh[65460]: 02-04 10:04:59| 30   7  62   0   0|4855M  456M  186M 2318M|5082B 1487B| 494k  181k|31.1  12.1 |3484  2815 |0.84 1.33 1.04|2.0   0  72|   0     0 |           | 18  285    0   24    0
Apr 02 10:05:00 ubuntu dstat.sh[65460]: 02-04 10:05:00| 21   6  71   0   0|4704M  607M  186M 2318M|4879B 1247B|  56k  279k|1.00  19.9 |2506  2315 |0.84 1.33 1.04|1.0   0 7.0|   0     0 |           | 18  285    0   24    0
Apr 02 10:05:01 ubuntu dstat.sh[65460]: 02-04 10:05:01| 23   5  71   1   0|4753M  558M  186M 2318M|4926B 1774B|  76k 2091k|6.98   129 |2660  2474 |0.85 1.32 1.04|1.0   0 5.0|   0     0 |           | 18  285    0   24    0
Apr 02 10:05:02 ubuntu dstat.sh[65460]: 02-04 10:05:02| 24   6  70   0   0|4850M  461M  186M 2319M|5048B 1649B|   0   664k|   0  44.3 |3496  4661 |0.85 1.32 1.04|1.0   0  17|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:03 ubuntu dstat.sh[65460]: 02-04 10:05:03| 21   5  72   0   0|4891M  420M  186M 2319M|4939B 1557B|   0     0 |   0     0 |2164  1662 |0.85 1.32 1.04|1.0   0 5.0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:04 ubuntu dstat.sh[65460]: 02-04 10:05:04| 14   2  83   0   0|4898M  412M  186M 2319M|4905B 1558B|   0   160k|   0  19.1 |1791  1795 |0.85 1.32 1.04|  0   0 1.0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:05 ubuntu dstat.sh[65460]: 02-04 10:05:05|  1   1  97   0   0|4895M  415M  186M 2319M|4980B 1760B|   0   732k|   0  34.0 | 951  1448 |0.85 1.32 1.04|  0   0 1.0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:06 ubuntu dstat.sh[65460]: 02-04 10:05:06|  1   1  98   0   0|4889M  421M  186M 2319M|5283B 1663B|   0     0 |   0     0 | 806  1168 |0.79 1.30 1.03|  0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:07 ubuntu dstat.sh[65460]: 02-04 10:05:07|  1   0  97   0   0|4887M  423M  186M 2319M|4842B 1620B|   0   460k|   0  54.0 | 847  1194 |0.79 1.30 1.03|  0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:08 ubuntu dstat.sh[65460]: 02-04 10:05:08|  1   1  98   0   0|4885M  426M  186M 2319M|4632B 1566B|   0     0 |   0     0 | 783  1130 |0.79 1.30 1.03|  0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:09 ubuntu dstat.sh[65460]: 02-04 10:05:09|  1   0  97   0   0|4883M  427M  186M 2319M|4821B 1708B|   0     0 |   0     0 | 906  1202 |0.79 1.30 1.03|  0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:10 ubuntu dstat.sh[65460]: 02-04 10:05:10|  1   1  98   0   0|4881M  429M  186M 2319M|4643B 1517B|   0     0 |   0     0 | 831  1194 |0.79 1.30 1.03|1.0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:11 ubuntu dstat.sh[65460]: 02-04 10:05:11|  1   0  97   0   0|4880M  430M  186M 2319M|4493B 1617B|   0    96k|   0  8.99 | 881  1324 |0.72 1.28 1.03|  0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:12 ubuntu dstat.sh[65460]: 02-04 10:05:12|  1   1  98   0   0|4878M  432M  186M 2319M|3395B  486B|   0    68k|   0  7.00 | 889  1260 |0.72 1.28 1.03|  0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:13 ubuntu dstat.sh[65460]: 02-04 10:05:13|  1   1  97   0   0|4877M  433M  186M 2319M|4455B 1457B|   0  4093B|   0  1.00 | 906  1266 |0.72 1.28 1.03|  0   0 1.0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:14 ubuntu dstat.sh[65460]: 02-04 10:05:14|  2   0  96   0   0|4877M  433M  186M 2319M|4811B 1456B|   0    92k|   0  12.0 |1220  1642 |0.72 1.28 1.03|1.0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:15 ubuntu dstat.sh[65460]: 02-04 10:05:15|  1   0  97   0   0|4877M  434M  186M 2319M|4379B 1760B|   0   200k|   0  15.0 | 974  1418 |0.72 1.28 1.03|  0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:16 ubuntu dstat.sh[65460]: 02-04 10:05:16|  2   2  96   0   0|4882M  428M  186M 2319M|5553B 1462B|   0   108k|   0  13.0 |1164  1539 |0.66 1.26 1.02|2.0   0  14|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:17 ubuntu dstat.sh[65460]: 02-04 10:05:17|  6   4  87   0   0|4883M  428M  186M 2319M|5344B 1616B|   0   247k|   0  22.9 |2431  5509 |0.66 1.26 1.02|2.0   0  28|   0     0 |           | 18  289    0   27    0
Apr 02 10:05:18 ubuntu dstat.sh[65460]: 02-04 10:05:18|  1   1  98   0   0|4882M  428M  186M 2319M|5523B 1529B|   0     0 |   0     0 | 877  1232 |0.66 1.26 1.02|  0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:19 ubuntu dstat.sh[65460]: 02-04 10:05:19|  1   0  97   0   0|4881M  429M  186M 2319M|5219B 1710B|   0  4095B|   0  1.00 | 945  1240 |0.66 1.26 1.02|  0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:20 ubuntu dstat.sh[65460]: 02-04 10:05:20|  1   0  97   0   0|4881M  429M  186M 2319M|4937B 1500B|   0   208k|   0  15.0 | 831  1206 |0.66 1.26 1.02|  0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:21 ubuntu dstat.sh[65460]: 02-04 10:05:21|  1   1  97   0   0|4878M  432M  186M 2319M|4862B 1621B|   0    32k|   0  3.00 | 884  1215 |0.61 1.24 1.01|1.0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:22 ubuntu dstat.sh[65460]: 02-04 10:05:22|  1   0  97   0   0|4876M  434M  186M 2319M|5185B 1620B|   0  4527k|   0   600 |1060  1270 |0.61 1.24 1.01|  0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:23 ubuntu dstat.sh[65460]: 02-04 10:05:23|  1   1  98   0   0|4875M  435M  186M 2319M|4680B 1620B|   0     0 |   0     0 | 872  1268 |0.61 1.24 1.01|  0   0 1.0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:24 ubuntu dstat.sh[65460]: 02-04 10:05:24|  1   1  97   0   0|4874M  436M  186M 2319M|4743B 1663B|   0   108k|   0  12.0 |1065  1480 |0.61 1.24 1.01|1.0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:25 ubuntu dstat.sh[65460]: 02-04 10:05:25|  1   1  97   0   0|4867M  443M  186M 2319M|4638B 1551B|   0   200k|   0  15.0 |1018  1457 |0.61 1.24 1.01|  0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:26 ubuntu dstat.sh[65460]: 02-04 10:05:26|  1   1  98   0   0|4867M  443M  186M 2319M|4924B 1621B|   0    76k|   0  10.0 | 913  1258 |0.56 1.22 1.01|  0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:27 ubuntu dstat.sh[65460]: 02-04 10:05:27|  1   0  97   0   0|4867M  443M  186M 2319M|4595B 1458B|   0    64k|   0  6.00 | 884  1263 |0.56 1.22 1.01|  0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:28 ubuntu dstat.sh[65460]: 02-04 10:05:28|  1   1  97   0   0|4867M  443M  186M 2319M|4436B 1619B|   0  4093B|   0  1.00 | 899  1270 |0.56 1.22 1.01|  0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:29 ubuntu dstat.sh[65460]: 02-04 10:05:29|  2   1  97   0   0|4867M  443M  186M 2319M|4524B 1460B|   0     0 |   0     0 | 898  1232 |0.56 1.22 1.01|  0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:30 ubuntu dstat.sh[65460]: 02-04 10:05:30|  7  16  76   0   0|4862M  448M  186M 2319M|4688B 1713B|  24k 8205B|2.00  1.00 |4657  3659 |0.56 1.22 1.01|1.0   0 265|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:31 ubuntu dstat.sh[65460]: 02-04 10:05:31| 19   7  72   0   0|4920M  390M  186M 2319M|4512B 1456B|   0   100k|   0  11.0 |2509  2072 |0.60 1.21 1.01|2.0   0  46|   0     0 |           | 18  289    0   26    0
Apr 02 10:05:32 ubuntu dstat.sh[65460]: 02-04 10:05:32| 17   2  80   0   0|4936M  374M  186M 2319M|  14k   11k|   0   319k|   0  23.0 |2621  2762 |0.60 1.21 1.01|  0   0   0|   0     0 |           | 18  290    0   28    0
Apr 02 10:05:33 ubuntu dstat.sh[65460]: 02-04 10:05:33| 28   6  63   1   0|4959M  350M  186M 2320M|7287B 3219B| 320k 1663k|19.0   246 |5985  8159 |0.60 1.21 1.01|2.0   0 6.0|   0     0 |           | 18  289    0   29    0
