May 12 16:35:46 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 12 16:35:46 ubuntu dstat.sh[65635]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 12 16:35:46 ubuntu dstat.sh[65635]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 12 16:46:15 ubuntu dstat.sh[65635]: 12-05 16:46:15| 16  12  70   0   0|5303M  141M  184M 2189M|2220B    0 | 392k  128k|22.0  6.00 |2746  2035 |0.59 1.07 0.90|2.0   0  33|   0     0 |           | 18  318    0    4    1
May 12 16:46:16 ubuntu dstat.sh[65635]: 12-05 16:46:16| 23   5  71   0   0|5305M  139M  184M 2189M|2417B    0 | 312k 4911k|31.0   199 |2790  2063 |0.59 1.07 0.90|1.0   0  32|   0     0 |           | 18  318    0    4    1
May 12 16:46:17 ubuntu dstat.sh[65635]: 12-05 16:46:17| 17   4  77   0   0|5218M  286M  184M 2130M|2766B    0 |2500k   20k|67.9  2.00 |2455  2410 |0.59 1.07 0.90|  0   0  18|   0     0 |           | 18  318    0    4    1
May 12 16:46:18 ubuntu dstat.sh[65635]: 12-05 16:46:18|  4   1  94   0   0|5203M  301M  184M 2130M|2940B    0 |   0     0 |   0     0 |1376  1740 |0.59 1.07 0.90|  0   0 2.0|   0     0 |           | 18  318    0    4    1
May 12 16:46:19 ubuntu dstat.sh[65635]: 12-05 16:46:19|  3   0  95   0   0|5203M  301M  184M 2130M|2820B    0 |   0   280k|   0  21.0 |1233  1775 |0.59 1.07 0.90|  0   0 1.0|   0     0 |           | 18  318    0    4    1
May 12 16:46:20 ubuntu dstat.sh[65635]: 12-05 16:46:20|  2   1  97   0   0|5203M  301M  184M 2130M|1919B    0 |   0    84k|   0  8.99 | 991  1401 |0.54 1.06 0.90|  0   0   0|   0     0 |           | 18  318    0    4    1
May 12 16:46:21 ubuntu dstat.sh[65635]: 12-05 16:46:21|  2   1  95   0   0|5203M  301M  184M 2130M|2178B    0 |   0  1625k|   0   278 |1153  1473 |0.54 1.06 0.90|1.0   0   0|   0     0 |           | 18  318    0    4    1
May 12 16:46:22 ubuntu dstat.sh[65635]: 12-05 16:46:22|  1   1  97   0   0|5201M  303M  184M 2130M|1913B   66B|   0   112k|   0  14.0 |1173  1750 |0.54 1.06 0.90|  0   0 1.0|   0     0 |           | 18  318    0    4    1
May 12 16:46:23 ubuntu dstat.sh[65635]: 12-05 16:46:23|  2   0  97   0   0|5199M  305M  184M 2130M|1981B    0 |   0  4098B|   0  1.00 | 861  1247 |0.54 1.06 0.90|  0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:24 ubuntu dstat.sh[65635]: 12-05 16:46:24|  2   1  96   1   0|5197M  307M  184M 2130M|1921B    0 |   0   392k|   0  31.0 |1300  1961 |0.54 1.06 0.90|  0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:25 ubuntu dstat.sh[65635]: 12-05 16:46:25|  2   1  97   0   0|5196M  308M  184M 2130M|2101B    0 |   0    88k|   0  12.0 |1104  1676 |0.50 1.04 0.89|  0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:26 ubuntu dstat.sh[65635]: 12-05 16:46:26|  7   4  88   0   0|5186M  318M  184M 2130M|2299B    0 |  24k 8198B|2.00  1.00 |2173  7026 |0.50 1.04 0.89|  0   0  36|   0     0 |           | 18  318    0    3    1
May 12 16:46:27 ubuntu dstat.sh[65635]: 12-05 16:46:27|  1   0  97   0   0|5185M  319M  184M 2130M|1919B    0 |   0   196k|   0  11.0 | 860  1278 |0.50 1.04 0.89|  0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:28 ubuntu dstat.sh[65635]: 12-05 16:46:28|  2   1  97   0   0|5177M  327M  184M 2130M|1920B    0 |   0   108k|   0  12.0 | 924  1357 |0.50 1.04 0.89|  0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:29 ubuntu dstat.sh[65635]: 12-05 16:46:29|  1   0  98   0   0|5177M  327M  184M 2130M|2100B    0 |   0     0 |   0     0 | 872  1267 |0.50 1.04 0.89|  0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:30 ubuntu dstat.sh[65635]: 12-05 16:46:30|  1   1  97   0   0|5177M  327M  184M 2130M|1980B    0 |   0     0 |   0     0 | 880  1281 |0.46 1.02 0.89|  0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:31 ubuntu dstat.sh[65635]: 12-05 16:46:31|  2   1  96   0   0|5177M  327M  184M 2130M|2423B    0 |   0   100k|   0  12.0 |1138  1606 |0.46 1.02 0.89|1.0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:32 ubuntu dstat.sh[65635]: 12-05 16:46:32|  1   1  97   0   0|5177M  327M  184M 2130M|2102B    0 |   0   204k|   0  14.0 |1119  1733 |0.46 1.02 0.89|  0   0 1.0|   0     0 |           | 18  318    0    2    1
May 12 16:46:33 ubuntu dstat.sh[65635]: 12-05 16:46:33|  1   0  98   0   0|5177M  327M  184M 2130M|2218B    0 |   0    40k|   0  4.99 | 886  1311 |0.46 1.02 0.89|  0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:34 ubuntu dstat.sh[65635]: 12-05 16:46:34|  2   1  97   0   0|5177M  327M  184M 2130M|2467B   94B|   0    72k|   0  8.01 | 989  1376 |0.46 1.02 0.89|  0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:35 ubuntu dstat.sh[65635]: 12-05 16:46:35|  2   1  95   1   0|5177M  327M  184M 2130M|2759B    0 |   0  1612k|   0  80.0 |1245  1885 |0.42 1.00 0.89|  0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:36 ubuntu dstat.sh[65635]: 12-05 16:46:36|  2   1  97   0   0|5177M  327M  184M 2130M|4333B    0 |   0   372k|   0  65.9 | 984  1323 |0.42 1.00 0.89|  0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:37 ubuntu dstat.sh[65635]: 12-05 16:46:37|  2   1  97   0   0|5177M  327M  184M 2130M|2882B    0 |   0     0 |   0     0 | 852  1275 |0.42 1.00 0.89|1.0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:38 ubuntu dstat.sh[65635]: 12-05 16:46:38|  2   1  97   0   0|5177M  327M  184M 2131M|2576B    0 |  12k    0 |3.00     0 | 971  1355 |0.42 1.00 0.89|  0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:39 ubuntu dstat.sh[65635]: 12-05 16:46:39|  2   1  96   0   0|5177M  327M  184M 2131M|2883B   84B|   0   276k|   0  24.0 |1290  1946 |0.42 1.00 0.89|  0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:40 ubuntu dstat.sh[65635]: 12-05 16:46:40|  2   0  96   0   0|5177M  327M  184M 2131M|2218B    0 |   0   200k|   0  21.0 |1129  1764 |0.39 0.99 0.88|  0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:41 ubuntu dstat.sh[65635]: 12-05 16:46:41|  1   1  97   0   0|5177M  327M  184M 2131M|2414B    0 |   0    52k|   0  4.99 | 912  1362 |0.39 0.99 0.88|3.0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:42 ubuntu dstat.sh[65635]: 12-05 16:46:42|  2   1  96   0   0|5177M  327M  184M 2131M|1864B    0 |   0  2686k|   0  48.1 |1261  1854 |0.39 0.99 0.88|  0   0 1.0|   0     0 |           | 18  318    0    2    1
May 12 16:46:43 ubuntu dstat.sh[65635]: 12-05 16:46:43|  1   0  97   0   0|5177M  327M  184M 2131M|2155B    0 |   0   108k|   0  7.98 | 875  1317 |0.39 0.99 0.88|  0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:44 ubuntu dstat.sh[65635]: 12-05 16:46:44|  2   1  97   0   0|5177M  327M  184M 2131M|2162B    0 |   0  8199B|   0  1.00 | 948  1331 |0.39 0.99 0.88|  0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:45 ubuntu dstat.sh[65635]: 12-05 16:46:45|  2   0  97   0   0|5177M  327M  184M 2131M|2522B    0 |   0     0 |   0     0 | 853  1237 |0.36 0.97 0.88|  0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:46 ubuntu dstat.sh[65635]: 12-05 16:46:46|  2   1  97   0   0|5177M  327M  184M 2131M|2933B    0 |   0  8180B|   0  2.00 |1099  1556 |0.36 0.97 0.88|  0   0   0|   0     0 |           | 18  318    0    2    1
May 12 16:46:47 ubuntu dstat.sh[65635]: 12-05 16:46:47|  7   3  88   1   0|5187M  316M  184M 2131M|2646B    0 |1010k   60M|67.2  84.2 |1626  1741 |0.36 0.97 0.88|1.0   0 5.0|   0     0 |           | 18  318    0    2    1
May 12 16:46:48 ubuntu dstat.sh[65635]: 12-05 16:46:48| 12   4  80   3   0|5199M  301M  184M 2134M|  11k 8999B|2641k 1008k| 529  14.0 |3320  4268 |0.36 0.97 0.88|1.0   0 5.0|   0     0 |           | 18  318    0    4    1
May 12 16:46:49 ubuntu dstat.sh[65635]: 12-05 16:46:49| 15   4  80   0   0|5201M  299M  184M 2134M|  12k   10k| 128k  367k|6.99  33.9 |2634  2777 |0.36 0.97 0.88|2.0   0 6.0|   0     0 |           | 18  320    0    6    1
May 12 16:46:50 ubuntu dstat.sh[65635]: 12-05 16:46:50| 14   4  81   0   0|5189M  311M  184M 2134M|  13k   10k|   0   196k|   0  19.0 |2528  2677 |0.33 0.95 0.87|2.0   0 5.0|   0     0 |           | 18  320    0    7    1
May 12 16:46:51 ubuntu dstat.sh[65635]: 12-05 16:46:51| 14   4  81   0   0|5181M  318M  184M 2134M|  11k 9059B|   0   136k|   0  19.0 |2368  2560 |0.33 0.95 0.87|3.0   0 5.0|   0     0 |           | 18  320    0    8    1
May 12 16:46:52 ubuntu dstat.sh[65635]: 12-05 16:46:52| 15   3  80   0   0|5180M  320M  184M 2134M|  12k   10k|   0  2799k|   0   424 |2776  2908 |0.33 0.95 0.87|1.0   0 6.0|   0     0 |           | 18  320    0    9    1
May 12 16:46:53 ubuntu dstat.sh[65635]: 12-05 16:46:53| 14   4  80   0   0|5196M  303M  184M 2134M|  12k   10k| 124k  120k|9.00  13.0 |2639  2705 |0.33 0.95 0.87|3.0   0  19|   0     0 |           | 18  320    0   10    1
May 12 16:46:54 ubuntu dstat.sh[65635]: 12-05 16:46:54| 48   7  43   0   0|4972M  527M  184M 2134M|2462B    0 |   0    96k|   0  12.0 |3388  2002 |0.33 0.95 0.87|1.0   0 1.0|   0     0 |           | 18  304    0   14    1
May 12 16:46:55 ubuntu dstat.sh[65635]: 12-05 16:46:55| 61  14  25   0   0|5067M  433M  184M 2135M|2224B    0 |  64k  180k|10.0  15.0 |4436  3237 |0.54 0.99 0.88|3.0   0 6.0|   0     0 |           | 18  304    0   14    1
May 12 16:46:56 ubuntu dstat.sh[65635]: 12-05 16:46:56| 81  16   3   0   0|5158M  339M  184M 2137M|2949B    0 |3075k  183k|61.8  1.00 |5506  3714 |0.54 0.99 0.88|4.0   0  12|   0     0 |           | 18  304    0   14    0
May 12 16:46:57 ubuntu dstat.sh[65635]: 12-05 16:46:57| 66  15  18   0   0|5071M  425M  184M 2138M|2644B    0 |1082k 1414k|50.1  81.1 |5403  5951 |0.54 0.99 0.88|4.0   0 6.0|   0     0 |           | 18  298    0   18    0
May 12 16:46:58 ubuntu dstat.sh[65635]: 12-05 16:46:58| 43  10  46   0   0|5131M  365M  184M 2138M|2704B    0 |4102B   72k|1.00  9.01 |3868  3226 |0.54 0.99 0.88|3.0   0   0|   0     0 |           | 18  298    0   18    0
May 12 16:46:59 ubuntu dstat.sh[65635]: 12-05 16:46:59| 64  13  20   1   0|5170M  325M  184M 2139M|2459B    0 | 520k   64k|38.0  3.00 |5120  4067 |0.54 0.99 0.88|5.0   0 9.0|   0     0 |           | 18  288    0   21    0
May 12 16:47:00 ubuntu dstat.sh[65635]: 12-05 16:47:00| 46   9  43   0   0|5183M  309M  184M 2142M|2095B    0 | 878k  651k|39.9  55.9 |8970    15k|0.66 1.00 0.89|3.0   0 3.0|   0     0 |           | 18  287    0   26    0
May 12 16:47:01 ubuntu dstat.sh[65635]: 12-05 16:47:01|  7   4  88   0   0|5216M  276M  184M 2143M|2719B    0 |  64k  376k|3.00  41.0 |3408  6163 |0.66 1.00 0.89|3.0   0 4.0|   0     0 |           | 18  285    0   30    0
May 12 16:47:02 ubuntu dstat.sh[65635]: 12-05 16:47:02|  2   1  95   0   0|5206M  285M  184M 2143M|2280B    0 |   0    10M|   0  1230 |1790  2020 |0.66 1.00 0.89|  0   0 1.0|   0     0 |           | 18  285    0   30    0
May 12 16:47:03 ubuntu dstat.sh[65635]: 12-05 16:47:03|  1   1  97   0   0|5200M  291M  184M 2143M|2700B    0 |   0    68k|   0  6.00 | 931  1315 |0.66 1.00 0.89|1.0   0   0|   0     0 |           | 18  285    0   30    0
May 12 16:47:04 ubuntu dstat.sh[65635]: 12-05 16:47:04|  2   1  96   1   0|5197M  295M  184M 2143M|2640B    0 |   0  1148k|   0  57.0 |1075  1601 |0.66 1.00 0.89|  0   0 1.0|   0     0 |           | 18  285    0   30    0
May 12 16:47:05 ubuntu dstat.sh[65635]: 12-05 16:47:05|  1   1  96   0   0|5193M  298M  184M 2143M|2879B    0 |   0   140k|   0  19.0 |1049  1589 |0.61 0.99 0.88|  0   0   0|   0     0 |           | 18  285    0   30    0
May 12 16:47:06 ubuntu dstat.sh[65635]: 12-05 16:47:06|  2   1  97   0   0|5191M  301M  184M 2143M|3250B    0 |   0    32k|   0  3.99 | 957  1319 |0.61 0.99 0.88|1.0   0   0|   0     0 |           | 18  285    0   30    0
May 12 16:47:07 ubuntu dstat.sh[65635]: 12-05 16:47:07|  2   1  98   0   0|5188M  304M  184M 2143M|2646B    0 |   0     0 |   0     0 | 836  1214 |0.61 0.99 0.88|  0   0   0|   0     0 |           | 18  285    0   30    0
May 12 16:47:08 ubuntu dstat.sh[65635]: 12-05 16:47:08|  5   2  92   0   0|5197M  294M  184M 2143M|2280B    0 |   0    56k|   0  6.00 |1940  3119 |0.61 0.99 0.88|  0   0   0|   0     0 |           | 18  293    0   29    0
May 12 16:47:09 ubuntu dstat.sh[65635]: 12-05 16:47:09|  3   1  95   0   0|5196M  295M  184M 2143M|2160B    0 | 124k   84k|7.00  12.0 |1465  1880 |0.61 0.99 0.88|  0   0 6.0|   0     0 |           | 18  293    0   29    0
May 12 16:47:10 ubuntu dstat.sh[65635]: 12-05 16:47:10|  3   1  96   0   0|5194M  297M  184M 2143M|2040B    0 |   0   216k|   0  25.0 |1464  2184 |0.88 1.04 0.90|  0   0   0|   0     0 |           | 18  293    0   29    0
May 12 16:47:11 ubuntu dstat.sh[65635]: 12-05 16:47:11|  2   1  96   0   0|5193M  299M  184M 2143M|2234B    0 |  16k 1278k|1.00  22.0 |1188  1838 |0.88 1.04 0.90|1.0   0   0|   0     0 |           | 18  293    0   29    0
May 12 16:47:12 ubuntu dstat.sh[65635]: 12-05 16:47:12|  2   1  96   0   0|5192M  300M  184M 2143M|1742B    0 |   0   140k|   0  20.0 |1260  1871 |0.88 1.04 0.90|  0   0 1.0|   0     0 |           | 18  293    0   29    0
May 12 16:47:13 ubuntu dstat.sh[65635]: 12-05 16:47:13|  2   0  97   0   0|5190M  301M  184M 2143M|1741B    0 |   0     0 |   0     0 | 896  1301 |0.88 1.04 0.90|  0   0   0|   0     0 |           | 18  293    0   29    0
May 12 16:47:14 ubuntu dstat.sh[65635]: 12-05 16:47:14|  1   1  97   0   0|5189M  302M  184M 2143M|2338B    0 |   0   720k|   0  45.0 | 973  1445 |0.88 1.04 0.90|  0   0   0|   0     0 |           | 18  293    0   29    0
May 12 16:47:15 ubuntu dstat.sh[65635]: 12-05 16:47:15|  1   0  97   0   0|5190M  301M  184M 2143M|2099B    0 |   0    32k|   0  4.00 | 844  1272 |0.81 1.02 0.90|  0   0   0|   0     0 |           | 18  293    0   29    0
May 12 16:47:16 ubuntu dstat.sh[65635]: 12-05 16:47:16|  2   2  96   0   0|5201M  290M  184M 2143M|2418B   54B|   0  4108B|   0  1.00 |1098  1455 |0.81 1.02 0.90|1.0   0 1.0|   0     0 |           | 18  293    0   29    0
May 12 16:47:17 ubuntu dstat.sh[65635]: 12-05 16:47:17|  6   3  90   0   0|5243M  248M  184M 2143M|2755B    0 |   0     0 |   0     0 |1576  1877 |0.81 1.02 0.90|  0   0 2.0|   0     0 |           | 18  293    0   29    0
May 12 16:47:18 ubuntu dstat.sh[65635]: 12-05 16:47:18| 10   2  86   0   0|5242M  248M  184M 2143M|2761B    0 | 288k 8196B|17.0  1.00 |2615  3164 |0.81 1.02 0.90|1.0   0 2.0|   0     0 |           | 18  293    0   31    0
May 12 16:47:19 ubuntu dstat.sh[65635]: 12-05 16:47:19|  3   1  95   0   0|5242M  248M  184M 2143M|3478B    0 |   0   208k|   0  21.0 |1278  1825 |0.81 1.02 0.90|  0   0 1.0|   0     0 |           | 18  293    0   31    0
May 12 16:47:20 ubuntu dstat.sh[65635]: 12-05 16:47:20|  2   1  96   0   0|5242M  248M  184M 2143M|2698B    0 |   0   116k|   0  15.0 |1042  1478 |0.90 1.04 0.90|  0   0   0|   0     0 |           | 18  293    0   31    0
May 12 16:47:21 ubuntu dstat.sh[65635]: 12-05 16:47:21|  2   1  96   0   0|5242M  248M  184M 2143M|2419B   42B|4099B  140k|1.00  9.01 |1102  1755 |0.90 1.04 0.90|  0   0   0|   0     0 |           | 18  293    0   31    0
May 12 16:47:22 ubuntu dstat.sh[65635]: 12-05 16:47:22|  2   1  96   0   0|5243M  248M  184M 2143M|2161B    0 |   0  1873k|   0   316 |1250  1888 |0.90 1.04 0.90|  0   0 1.0|   0     0 |           | 18  293    0   31    0
May 12 16:47:23 ubuntu dstat.sh[65635]: 12-05 16:47:23|  2   1  97   0   0|5243M  248M  184M 2143M|1914B    0 |   0   459k|   0  68.8 | 874  1318 |0.90 1.04 0.90|  0   0   0|   0     0 |           | 18  293    0   31    0
May 12 16:47:24 ubuntu dstat.sh[65635]: 12-05 16:47:24|  3   1  95   0   0|5243M  248M  184M 2143M|1985B    0 |   0   341k|   0  27.1 |1221  1805 |0.90 1.04 0.90|  0   0   0|   0     0 |           | 18  293    0   31    0
May 12 16:47:25 ubuntu dstat.sh[65635]: 12-05 16:47:25|  2   0  95   1   0|5243M  248M  184M 2143M|1859B    0 |   0  2031k|   0   133 |1375  2354 |0.83 1.02 0.90|  0   0   0|   0     0 |           | 18  293    0   31    0
May 12 16:47:26 ubuntu dstat.sh[65635]: 12-05 16:47:26|  2   1  97   0   0|5243M  248M  184M 2143M|2118B    0 |   0     0 |   0     0 |1031  1385 |0.83 1.02 0.90|1.0   0  10|   0     0 |           | 18  293    0   31    0
May 12 16:47:27 ubuntu dstat.sh[65635]: 12-05 16:47:27|  7   3  89   0   0|5244M  247M  184M 2143M|2275B    0 |   0   168k|   0  8.98 |1979    11k|0.83 1.02 0.90|1.0   0  26|   0     0 |           | 18  293    0   32    0
May 12 16:47:28 ubuntu dstat.sh[65635]: 12-05 16:47:28|  2   1  96   0   0|5244M  247M  184M 2143M|1984B    0 |   0   136k|   0  17.0 |1011  1460 |0.83 1.02 0.90|  0   0   0|   0     0 |           | 18  293    0   31    0
May 12 16:47:29 ubuntu dstat.sh[65635]: 12-05 16:47:29| 34  10  53   1   0|4905M  585M  185M 2145M|2748B  237B|1548k 4084B| 108  1.00 |4035  2971 |0.83 1.02 0.90|2.0   0  79|   0     0 |           | 18  289    0   33    0
May 12 16:47:30 ubuntu dstat.sh[65635]: 12-05 16:47:30| 23   5  72   0   0|4976M  513M  185M 2145M|1868B  683B|  80k    0 |7.03     0 |2122  1807 |0.84 1.02 0.90|1.0   0   0|   0     0 |           | 18  289    0   33    0
May 12 16:47:31 ubuntu dstat.sh[65635]: 12-05 16:47:31| 23   5  71   0   0|5037M  452M  185M 2146M|2230B    0 | 391k    0 |33.9     0 |3130  4187 |0.84 1.02 0.90|2.0   0  17|   0     0 |           | 18  293    0   35    0
May 12 16:47:32 ubuntu dstat.sh[65635]: 12-05 16:47:32| 22   6  71   0   0|5136M  352M  185M 2146M|1982B    0 |   0   416k|   0  23.0 |2376  2164 |0.84 1.02 0.90|1.0   0 7.0|   0     0 |           | 18  293    0   35    0
May 12 16:47:33 ubuntu dstat.sh[65635]: 12-05 16:47:33| 24   3  72   0   0|5144M  344M  185M 2146M|2281B    0 |4098B   52k|1.00  4.00 |1994  1506 |0.84 1.02 0.90|2.0   0   0|   0     0 |           | 18  293    0   35    0
May 12 16:47:34 ubuntu dstat.sh[65635]: 12-05 16:47:34|  3   0  94   0   0|5147M  341M  185M 2146M|2161B  276B|   0   100k|   0  11.0 |1126  1463 |0.84 1.02 0.90|  0   0 1.0|   0     0 |           | 18  293    0   35    0
May 12 16:47:35 ubuntu dstat.sh[65635]: 12-05 16:47:35|  2   1  97   1   0|5144M  344M  185M 2146M|2354B    0 |   0    64k|   0  6.01 |1016  1434 |0.78 1.00 0.89|1.0   0   0|   0     0 |           | 18  293    0   35    0
May 12 16:47:36 ubuntu dstat.sh[65635]: 12-05 16:47:36|  2   1  97   0   0|5141M  347M  185M 2146M|2896B    0 |   0     0 |   0     0 | 982  1348 |0.78 1.00 0.89|  0   0   0|   0     0 |           | 18  293    0   35    0
May 12 16:47:37 ubuntu dstat.sh[65635]: 12-05 16:47:37|  1   0  97   0   0|5139M  349M  185M 2146M|2816B    0 |   0   184k|   0  1.00 | 852  1264 |0.78 1.00 0.89|  0   0   0|   0     0 |           | 18  293    0   35    0
May 12 16:47:38 ubuntu dstat.sh[65635]: 12-05 16:47:38|  3   2  95   0   0|5137M  351M  185M 2146M|3065B    0 |   0  5112k|   0   664 |1642  1958 |0.78 1.00 0.89|  0   0 1.0|   0     0 |           | 18  293    0   35    0
May 12 16:47:39 ubuntu dstat.sh[65635]: 12-05 16:47:39|  2   1  96   0   0|5135M  353M  185M 2146M|2458B  174B|   0   100k|   0  12.0 |1179  1692 |0.78 1.00 0.89|  0   0   0|   0     0 |           | 18  293    0   35    0
May 12 16:47:40 ubuntu dstat.sh[65635]: 12-05 16:47:40|  2   1  96   0   0|5134M  354M  185M 2146M|2099B    0 |   0   112k|   0  17.0 |1240  1815 |0.71 0.98 0.89|  0   0   0|   0     0 |           | 18  293    0   35    0
May 12 16:47:41 ubuntu dstat.sh[65635]: 12-05 16:47:41|  1   1  97   0   0|5133M  355M  185M 2146M|2180B  140B|   0     0 |   0     0 | 898  1293 |0.71 0.98 0.89|  0   0   0|   0     0 |           | 18  293    0   35    0
May 12 16:47:42 ubuntu dstat.sh[65635]: 12-05 16:47:42|  3   1  95   0   0|5131M  357M  185M 2146M|2339B    0 |   0   904k|   0  43.0 |1326  1920 |0.71 0.98 0.89|1.0   0 1.0|   0     0 |           | 18  293    0   35    0
May 12 16:47:43 ubuntu dstat.sh[65635]: 12-05 16:47:43|  1   0  97   0   0|5130M  358M  185M 2146M|2040B    0 |   0   100k|   0  7.00 | 937  1359 |0.71 0.98 0.89|  0   0   0|   0     0 |           | 18  293    0   35    0
May 12 16:47:44 ubuntu dstat.sh[65635]: 12-05 16:47:44|  1   0  97   0   0|5130M  358M  185M 2146M|2047B    0 |   0     0 |   0     0 | 944  1332 |0.71 0.98 0.89|  0   0   0|   0     0 |           | 18  293    0   35    0
May 12 16:47:45 ubuntu dstat.sh[65635]: 12-05 16:47:45|  1   1  98   0   0|5129M  359M  185M 2146M|1803B    0 |   0    32k|   0  3.00 | 866  1285 |0.66 0.97 0.88|  0   0   0|   0     0 |           | 18  293    0   35    0
May 12 16:47:46 ubuntu dstat.sh[65635]: 12-05 16:47:46|  2   0  97   0   0|5128M  360M  185M 2146M|2217B    0 |   0  4096B|   0  1.00 | 944  1321 |0.66 0.97 0.88|  0   0   0|   0     0 |           | 18  293    0   35    0
May 12 16:47:47 ubuntu dstat.sh[65635]: 12-05 16:47:47|  1   1  97   0   0|5128M  360M  185M 2146M|2099B    0 |   0     0 |   0     0 | 841  1243 |0.66 0.97 0.88|  0   0   0|   0     0 |           | 18  293    0   35    0
May 12 16:47:48 ubuntu dstat.sh[65635]: 12-05 16:47:48|  1   0  97   0   0|5128M  360M  185M 2146M|2458B    0 |   0   232k|   0  45.0 | 917  1315 |0.66 0.97 0.88|  0   0   0|   0     0 |           | 18  293    0   35    0
May 12 16:47:49 ubuntu dstat.sh[65635]: 12-05 16:47:49|  2   1  97   0   0|5128M  360M  185M 2146M|2641B   90B|   0    64k|   0  6.00 | 993  1373 |0.66 0.97 0.88|  0   0   0|   0     0 |           | 18  293    0   33    0
May 12 16:47:50 ubuntu dstat.sh[65635]: 12-05 16:47:50|  2   1  98   0   0|5128M  360M  185M 2146M|2222B    0 |   0    52k|   0  6.00 | 980  1376 |0.60 0.95 0.88|  0   0   0|   0     0 |           | 18  293    0   33    0
May 12 16:47:51 ubuntu dstat.sh[65635]: 12-05 16:47:51|  1   0  97   0   0|5128M  360M  185M 2146M|2296B    0 |   0     0 |   0     0 | 926  1329 |0.60 0.95 0.88|  0   0   0|   0     0 |           | 18  293    0   33    0
May 12 16:47:52 ubuntu dstat.sh[65635]: 12-05 16:47:52|  2   1  97   0   0|5128M  360M  185M 2146M|1982B    0 |   0   264k|   0  25.0 |1111  1770 |0.60 0.95 0.88|  0   0 1.0|   0     0 |           | 18  293    0   33    0
May 12 16:47:53 ubuntu dstat.sh[65635]: 12-05 16:47:53|  1   1  97   0   0|5128M  360M  185M 2146M|2520B    0 |   0    32k|   0  4.00 | 912  1324 |0.60 0.95 0.88|  0   0   0|   0     0 |           | 18  293    0   28    0
May 12 16:47:54 ubuntu dstat.sh[65635]: 12-05 16:47:54|  1   0  97   0   0|5128M  360M  185M 2146M|2218B    0 |   0   248k|   0  23.0 |1139  1743 |0.60 0.95 0.88|  0   0   0|   0     0 |           | 18  293    0   28    0
May 12 16:47:55 ubuntu dstat.sh[65635]: 12-05 16:47:55|  2   1  97   0   0|5128M  360M  185M 2146M|2642B  182B|   0    80k|   0  12.0 |1088  1611 |0.56 0.94 0.87|  0   0   0|   0     0 |           | 18  293    0   28    0
May 12 16:47:56 ubuntu dstat.sh[65635]: 12-05 16:47:56|  2   1  98   0   0|5128M  360M  185M 2146M|3077B    0 |   0     0 |   0     0 | 918  1257 |0.56 0.94 0.87|  0   0   0|   0     0 |           | 18  293    0   28    0
May 12 16:47:57 ubuntu dstat.sh[65635]: 12-05 16:47:57|  1   0  97   0   0|5128M  360M  185M 2146M|2516B    0 |   0   176k|   0  11.0 | 885  1313 |0.56 0.94 0.87|  0   0   0|   0     0 |           | 18  293    0   19    0
May 12 16:47:58 ubuntu dstat.sh[65635]: 12-05 16:47:58|  1   1  97   0   0|5128M  360M  185M 2146M|2669B    0 |   0    36k|   0  5.01 | 939  1354 |0.56 0.94 0.87|  0   0   0|   0     0 |           | 18  293    0   19    0
May 12 16:47:59 ubuntu dstat.sh[65635]: 12-05 16:47:59|  2   2  96   0   0|5129M  359M  185M 2146M|2426B   90B|   0   840k|   0   186 |1180  1497 |0.56 0.94 0.87|1.0   0  16|   0     0 |           | 18  293    0   19    0
May 12 16:48:00 ubuntu dstat.sh[65635]: 12-05 16:48:00| 10  18  70   0   0|5144M  344M  185M 2146M|2375B    0 |4095B    0 |1.00     0 |5132  4062 |0.67 0.95 0.88|1.0   0 295|   0     0 |           | 18  293    0   19    0
